Gene1	Gene2	Score
G96	G40	0.1122448033781
G92	G71	0.112228066006048
G9	G98	-0.112215781291516
G60	G21	-0.112214569210689
G23	G22	-0.112213256414585
G18	G82	0.112197952918769
G21	G97	-0.112194732546944
G49	G93	0.112178646839061
G3	G52	-0.11217090183124
G47	G50	-0.112141336847694
G18	G57	-0.112135672548577
G93	G74	-0.112124892380387
G67	G7	0.112096714144447
G80	G29	0.112089924179568
G55	G97	-0.112050698103681
G1	G33	0.112042808540891
G91	G87	-0.11200282421394
G52	G96	0.112002176458257
G27	G82	-0.111993913464898
G71	G35	0.111984547556563
G42	G4	-0.111978677595238
G21	G17	-0.111965082109079
G34	G51	-0.111963430938988
G38	G21	0.111949279880854
G4	G61	-0.111945435480531
G24	G30	0.111917392398696
G100	G19	-0.11189343286703
G39	G47	0.111886218183922
G87	G60	-0.111871023985256
G71	G98	0.111868818144932
G34	G17	0.111867414358645
G21	G55	0.111841569729699
G16	G55	0.111834827639246
G45	G73	0.111831806201959
G65	G75	0.111821481973167
G21	G68	0.111819875491115
G72	G82	-0.111817432972402
G26	G95	0.111812242659765
G34	G41	0.111804522821735
G56	G13	-0.111803700782201
G46	G47	0.111801315058676
G40	G37	-0.111797914693608
G9	G67	0.11179675560058
G19	G46	0.111792899114109
G11	G74	0.111786709256719
G29	G30	-0.111771736987627
G71	G4	0.111764216836399
G4	G71	0.111764216836399
G21	G19	0.111750849124595
G18	G61	-0.111743947476008
G17	G49	0.111731369184445
G13	G33	0.111718777299859
G6	G61	-0.111710460579136
G94	G25	-0.111677811526322
G46	G61	0.111673224439172
G81	G50	0.111670966115099
G11	G35	-0.111653489146927
G47	G60	-0.111635427597902
G13	G79	0.11163347473988
G55	G8	-0.111619967511625
G25	G89	0.111606840764735
G59	G32	0.111581320609304
G3	G17	-0.111575546617443
G29	G53	-0.111548401310637
G52	G14	0.111531006641119
G19	G34	0.11152756310738
G11	G38	-0.111516144735758
G11	G8	-0.111512148372284
G62	G27	-0.111495343817398
G46	G51	-0.111490350274973
G59	G98	0.111468494986263
G59	G37	-0.111464975983816
G75	G49	-0.11142672148711
G52	G65	-0.111412932989049
G12	G95	0.111395464464049
G50	G8	0.111369811688018
G4	G33	-0.111358028662799
G44	G81	0.111342107680599
G48	G86	-0.111340431645683
G40	G22	-0.111339544006584
G91	G96	-0.111339270556213
G38	G50	0.111338916377668
G100	G73	-0.111332013201896
G21	G78	-0.111299032310613
G59	G8	-0.111255317576925
G79	G50	0.111247539737827
G83	G13	0.111241053753262
G27	G37	-0.111229877498053
G96	G26	0.111220155110498
G78	G53	-0.111209049516158
G58	G40	0.111195732631674
G86	G92	0.111177570040674
G26	G9	-0.111165637797296
G9	G26	-0.111165637797296
G47	G62	-0.111152767227911
G53	G62	0.111120109276192
G82	G52	0.111119502210242
G52	G82	0.111119502210242
G24	G36	-0.11110565543894
G88	G53	-0.111104357581448
G53	G88	-0.111104357581448
G86	G49	0.111077625965937
G100	G79	-0.1110702864569
G46	G16	0.111049679077252
G31	G24	-0.111034533624236
G23	G75	-0.111028747973622
G96	G100	0.111005342656915
G86	G59	0.110980989543503
G99	G13	0.110970557514188
G17	G46	0.110964461780785
G6	G93	0.110963192935166
G81	G27	0.110947414445123
G23	G4	-0.11093959122883
G82	G100	0.110913225071153
G74	G89	-0.110910933426292
G18	G35	-0.110898879451109
G4	G49	0.110893747053192
G52	G80	0.110878024398824
G86	G27	0.110873386682622
G83	G46	0.110857167448845
G87	G29	0.110851135595509
G58	G8	-0.110846083381767
G66	G44	-0.110839950043151
G96	G72	0.110826391818942
G98	G7	0.110825980104855
G40	G4	-0.110822753497729
G5	G28	-0.110815792360295
G33	G14	0.110809178992967
G62	G50	-0.110805720762587
G41	G50	0.110803014584173
G55	G94	0.110799187676815
G90	G50	-0.110795924190477
G73	G1	0.110791227910405
G14	G51	-0.110785813038187
G24	G13	-0.110773585030616
G91	G40	-0.110755192519308
G21	G15	-0.110751838319747
G87	G82	0.110749738045127
G82	G87	0.110749738045127
G45	G53	0.110732295939836
G21	G56	-0.11073101121711
G1	G39	0.110729147766476
G28	G62	0.110719572939848
G25	G40	-0.11071643478221
G35	G67	0.110680092350068
G53	G58	-0.110655381153601
G96	G98	0.110637737749426
G50	G13	0.110634509070049
G22	G64	0.110633547310673
G96	G51	-0.110627394281242
G13	G48	-0.110620719267672
G46	G44	-0.110609045068012
G68	G25	-0.110606547608473
G95	G46	-0.110601718046971
G26	G57	-0.110593809010137
G90	G46	-0.110587085801761
G97	G30	0.110584609435219
G22	G25	0.11058400829352
G61	G6	-0.110569526062341
G50	G72	0.110568879177604
G87	G16	0.110534077723798
G59	G50	-0.110517367909742
G6	G50	0.11051293928212
G99	G76	-0.110510979703001
G92	G52	0.110495631541043
G39	G48	-0.110449388239749
G72	G57	0.110449317499644
G15	G39	-0.110449096327465
G99	G100	-0.110441566914005
G22	G62	0.110440138640525
G72	G18	-0.110435516120665
G41	G25	0.110431234873111
G46	G40	0.110426469052979
G35	G33	0.110413010518055
G87	G2	-0.110410498031927
G90	G22	0.110402458950548
G91	G38	0.110393725959094
G59	G76	-0.110390278675871
G46	G18	0.110390073840952
G49	G73	0.110380773119283
G75	G42	0.11037580532191
G25	G2	0.110330744634803
G39	G65	-0.110330165252088
G81	G54	0.110322445895651
G54	G95	0.110315440387068
G43	G39	0.110305786079445
G7	G76	0.110301018147383
G39	G91	-0.110290549472039
G53	G73	-0.110283024874241
G27	G1	-0.110255508973666
G19	G16	0.110235685194103
G67	G24	-0.110232244812992
G40	G88	0.11021994535166
G89	G86	0.110216561907956
G14	G27	0.110201050896967
G72	G46	0.110180513644255
G13	G53	0.110170704476767
G69	G23	0.110162479875828
G93	G28	-0.110156346246042
G23	G59	0.110154290444776
G53	G2	0.110120529561223
G30	G29	0.110086771720394
G44	G12	0.110074547532223
G26	G49	0.110061342541459
G3	G8	0.110045459967332
G33	G61	0.110031292741381
G88	G44	0.11003011255899
G9	G78	0.110027987248435
G28	G5	-0.110016013059497
G18	G52	0.110006614196538
G5	G27	0.109999108481822
G85	G95	0.109991075966086
G57	G7	0.109952702572692
G69	G48	-0.109935601991611
G18	G93	-0.109918691063202
G4	G85	0.109912087655729
G82	G42	-0.109904482153091
G42	G82	-0.109904482153091
G52	G84	-0.109882530432644
G20	G75	-0.109874073990709
G48	G99	-0.109861080749156
G32	G1	0.109839241999836
G33	G39	0.109835794786052
G25	G19	0.109809220104195
G36	G79	-0.109803932601281
G60	G12	-0.109787781206651
G57	G76	-0.109783785680696
G31	G39	0.109783055422202
G46	G66	-0.109778898661315
G48	G20	-0.109772035611153
G55	G23	0.109765436847945
G86	G90	-0.10970795416337
G33	G6	0.109678730367908
G6	G33	0.109678730367908
G15	G96	-0.109671753494825
G98	G76	-0.109667897505057
G53	G38	-0.109663175123422
G62	G18	0.109650321392977
G13	G93	0.109612902377695
G100	G11	0.109611068045346
G52	G21	-0.10959803261446
G60	G59	-0.109581654175868
G100	G28	0.1095551505209
G80	G79	0.109551267787167
G79	G80	0.109551267787167
G9	G3	0.109547522739038
G3	G9	0.109547522739038
G13	G23	0.1095468926358
G54	G70	-0.109540994076974
G38	G18	-0.109524219620567
G91	G61	-0.109517254586917
G28	G14	-0.109488950230686
G61	G4	-0.109482897030741
G29	G28	-0.10948086867318
G8	G30	0.109479989331952
G20	G39	0.109450641583114
G89	G71	0.109445207175044
G54	G71	0.10938342153665
G40	G74	-0.10937811237242
G89	G1	-0.109378035244169
G98	G58	0.109377645222804
G80	G47	0.109366062778748
G65	G12	-0.109362760096845
G100	G78	0.109356902822346
G24	G39	-0.109334375968796
G30	G98	-0.109329042552036
G39	G56	-0.109316944992053
G88	G36	-0.109306630421943
G8	G34	-0.109290823535147
G30	G80	0.109275552543954
G10	G51	0.109271992745461
G73	G53	-0.109271979004883
G71	G33	0.109267332761058
G15	G25	0.109262919848176
G53	G51	0.109255869502523
G25	G86	0.109251254917173
G48	G68	-0.109250732396778
G96	G85	0.109243619007143
G24	G95	-0.109221695620456
G10	G67	0.109215288410651
G40	G53	0.109205358218857
G90	G47	0.109186797471887
G57	G33	-0.109180376576108
G48	G42	0.109143965097927
G74	G66	0.109100846195182
G34	G59	-0.109081583281431
G28	G26	-0.10905837363448
G63	G71	0.109053152283915
G47	G100	-0.109052259517693
G27	G88	0.109032961646511
G66	G52	-0.109028934739222
G91	G81	0.109011937471391
G82	G74	0.108972749608239
G68	G32	0.108960970901993
G22	G45	0.108952659520213
G54	G46	-0.108949935046856
G24	G44	0.108920407409821
G60	G11	0.108905052335022
G81	G35	0.10888222397048
G66	G87	-0.108860772605136
G61	G33	0.108838418341993
G25	G60	-0.108836869607914
G40	G43	0.108820412629437
G27	G59	-0.108819426135786
G80	G9	-0.108809305303484
G10	G95	-0.108799689266324
G12	G1	-0.10879015579049
G1	G12	-0.10879015579049
G42	G40	0.10878606698723
G95	G52	-0.108774189361674
G45	G33	0.108758615894208
G65	G8	-0.108749770367226
G6	G60	-0.108734734189094
G34	G85	0.108715984914058
G4	G88	-0.108690726424003
G18	G54	-0.108690427048226
G80	G91	-0.108688259911183
G58	G75	-0.108680687120106
G63	G48	-0.108673406364577
G13	G89	0.108671407267301
G96	G89	0.108652002169988
G99	G95	0.10864838005964
G13	G88	0.108643070394857
G88	G40	0.108642430834742
G39	G16	-0.108640580113766
G69	G96	-0.108629120460462
G38	G75	-0.108616935119726
G28	G39	-0.108612177732336
G36	G9	0.108598239641726
G96	G64	-0.108596908662663
G7	G14	0.108588387009491
G75	G56	-0.108578673738789
G11	G15	0.108563413523268
G39	G34	0.108552097461611
G47	G27	0.108536747547029
G92	G61	0.108536372950979
G13	G56	-0.108529079371467
G28	G83	-0.10852071936805
G87	G4	-0.108502769730464
G74	G78	-0.10848956312968
G81	G13	-0.108476251732682
G13	G81	-0.108476251732682
G13	G1	0.108451935495805
G9	G90	0.108444687916065
G54	G39	0.108406902302267
G53	G56	-0.108403328588686
G98	G3	-0.10839656863764
G79	G46	0.108393707690307
G4	G60	0.108312536237618
G40	G28	-0.108281758384729
G10	G2	-0.108253643407606
G77	G13	-0.108248845317378
G13	G60	-0.108240018562124
G50	G2	0.108226811728153
G9	G76	0.108204316648222
G4	G12	-0.108201863629
G80	G25	-0.108178227646646
G70	G49	0.108175280535483
G97	G78	0.108166610383278
G95	G11	0.108155033069687
G74	G8	-0.108144261200676
G60	G13	-0.108139795292318
G19	G18	-0.108130815436442
G35	G51	0.108129789271964
G92	G42	0.108129258948613
G64	G86	-0.108121036858643
G78	G13	0.108115659856392
G90	G52	-0.108112624278247
G98	G53	-0.108105696293155
G66	G58	-0.108091446244948
G88	G42	0.108089128474484
G72	G36	-0.108082201018453
G18	G30	0.108075600074907
G21	G65	-0.108074723076601
G95	G51	0.108069941290597
G53	G18	-0.108063678630063
G80	G1	0.108052744582765
G40	G27	0.108042571703015
G51	G86	-0.10803817910137
G34	G40	0.108030795604712
G89	G46	0.108030292812668
G28	G32	-0.108018509173787
G95	G80	0.108010525694999
G4	G16	0.107989644157579
G96	G82	-0.107974921555265
G16	G48	0.107973361708732
G13	G8	0.107969064444532
G7	G24	-0.107968637594392
G25	G75	0.107960224888222
G52	G7	0.107906299514343
G34	G26	0.107905170518676
G96	G61	0.107887709696993
G66	G22	0.107882072222881
G70	G11	0.107861042806409
G90	G96	-0.107856377554312
G66	G74	0.107848783972535
G87	G74	-0.10784866882425
G65	G22	0.107846503884247
G35	G6	-0.107842608945015
G16	G76	-0.107830946667726
G65	G20	-0.107809555890966
G6	G71	0.107804974950754
G46	G57	0.107786707801805
G8	G25	0.107778140264718
G96	G28	-0.107770133350303
G60	G80	0.107745667197619
G61	G13	0.107734512092855
G39	G38	0.107722318636491
G100	G34	-0.107720533286534
G13	G72	0.107707121640414
G25	G94	0.107693896646188
G61	G20	-0.107687659562035
G59	G30	0.107650359716513
G96	G65	-0.107625617507445
G95	G23	-0.107621976123511
G60	G4	0.107618900757628
G87	G23	-0.107612719799251
G23	G87	-0.107612719799251
G3	G20	-0.107604672491941
G83	G9	-0.107591732057985
G18	G29	-0.10758999817527
G89	G24	-0.107576009810264
G90	G95	-0.107568352166255
G72	G48	-0.107560617389496
G48	G72	-0.107560617389496
G92	G12	0.107560404986273
G3	G82	0.107557059213865
G15	G11	0.107532206067206
G92	G87	0.107519137533899
G3	G67	-0.107491044563327
G83	G70	-0.107484804198907
G94	G12	0.107473368523661
G31	G50	0.10746773306757
G62	G44	-0.107461668659036
G47	G97	-0.107454199393393
G31	G12	0.107446869164423
G22	G34	-0.107432165224536
G47	G83	0.107423945178451
G68	G26	0.107423475042557
G72	G100	-0.107418243876829
G33	G97	-0.107402039507647
G32	G25	0.107373245267414
G25	G32	0.107373245267414
G4	G64	0.107371717153161
G7	G33	0.10735878137697
G57	G6	-0.107352638207394
G59	G72	0.107347565181943
G54	G65	-0.107338918830064
G87	G50	-0.107319250014573
G87	G48	-0.10731616198833
G48	G13	0.10731197835663
G97	G54	0.107311057737473
G90	G72	-0.107305913142555
G27	G31	0.107304752880708
G16	G31	-0.107289241261659
G96	G37	-0.107281626830549
G23	G47	0.107274817840845
G25	G74	-0.107266386785656
G51	G14	-0.107257975795975
G32	G10	0.107257732260583
G16	G33	0.107239785203484
G13	G73	0.107231763948024
G35	G98	0.107212191083487
G4	G50	-0.10720365254663
G85	G96	0.107200529084924
G44	G11	-0.107193909033474
G41	G34	0.107189028290363
G34	G21	0.107186725061864
G86	G1	0.107176953232818
G8	G59	0.107175140043672
G71	G65	-0.107169392696146
G27	G79	-0.107159425046437
G64	G34	-0.107159014758252
G3	G98	-0.107110907846791
G21	G70	0.107094289544199
G80	G24	-0.107089040437422
G64	G87	-0.107086891151985
G97	G92	-0.107081308520591
G84	G47	-0.107079706547426
G47	G40	0.107069613092543
G44	G97	-0.107062653115751
G95	G6	-0.107053681248562
G51	G3	0.107044683205477
G24	G50	0.107039217838288
G80	G11	-0.107038010570958
G42	G13	0.107033535941524
G27	G40	0.106999392903953
G15	G12	-0.106990071160867
G23	G96	0.106974319129712
G71	G42	0.106967265738582
G47	G84	-0.106955297694693
G54	G32	0.106947510007629
G13	G9	-0.106937869972461
G96	G54	-0.106937657128193
G16	G67	0.106893451534736
G18	G84	0.10687750080648
G37	G13	-0.106864734950723
G1	G69	-0.10685977095139
G18	G48	-0.106856119576867
G29	G35	0.106819615344844
G24	G71	-0.106796365433169
G72	G45	0.106786351780604
G17	G13	0.106767780765152
G60	G28	0.106765201842445
G28	G60	0.106765201842445
G30	G33	-0.106763824321196
G84	G100	0.106763355621824
G57	G53	0.106760797276514
G74	G100	0.106760598695505
G20	G87	-0.106753808290537
G35	G40	0.106744119145368
G73	G80	0.106741358996952
G37	G6	0.106739100567752
G68	G46	0.106714212013412
G57	G40	-0.10670919078674
G40	G100	-0.106697316438679
G6	G2	-0.106655877459983
G2	G6	-0.106655877459983
G40	G61	0.106650802975135
G68	G41	0.106648226073851
G100	G38	-0.106643119976042
G39	G33	0.106639030527707
G46	G4	-0.106638605422198
G69	G76	0.10663594590509
G44	G71	0.106622117536135
G55	G87	0.10660346594802
G3	G7	-0.10659361131992
G26	G18	-0.106591864094132
G27	G33	0.106583747875121
G100	G61	-0.106576237993223
G61	G100	-0.106576237993223
G22	G6	0.106571997632843
G96	G35	0.106558252356801
G92	G50	0.106547950188496
G84	G78	-0.106546922998251
G50	G42	0.106539306489709
G98	G57	-0.106519486219482
G57	G98	-0.106519486219482
G47	G71	0.106515937080784
G74	G90	0.106511818112886
G1	G6	0.10650133057677
G98	G55	-0.106474822818995
G54	G14	-0.106456034568581
G4	G17	0.106452861603282
G16	G42	0.106443629913639
G3	G97	0.106441378942053
G54	G49	0.106420977903714
G19	G21	0.106403253842912
G49	G76	-0.106371845505482
G10	G94	-0.10636458745025
G35	G47	0.106360887058326
G40	G33	0.106356334727752
G55	G85	0.106351699870341
G96	G42	0.106346126337866
G96	G75	0.106337479475666
G81	G80	-0.106337390963935
G80	G81	-0.106337390963935
G46	G84	-0.106323255688796
G13	G24	-0.106317169957323
G45	G63	0.106286380680259
G2	G28	0.106279322145917
G54	G81	0.106264175270152
G97	G33	0.106260865712968
G66	G96	-0.106246277568338
G12	G30	-0.106237631226363
G36	G59	0.106233761051733
G5	G1	0.10622481938885
G55	G27	0.106206432680683
G17	G21	-0.106196096633865
G87	G92	0.106190213673344
G8	G58	0.106175028774779
G76	G4	0.106161798655236
G39	G30	-0.106152232476505
G27	G17	0.106146303987549
G58	G53	-0.106140590558652
G67	G9	-0.106114203562824
G81	G24	-0.106097393939172
G24	G81	-0.106097393939172
G47	G66	-0.106097043158609
G80	G12	0.106091174365841
G90	G16	0.106078456480412
G11	G60	0.106065972889079
G6	G68	0.106028926648202
G93	G46	0.106022434341755
G82	G71	0.10601970087557
G49	G3	-0.106002912366185
G60	G10	-0.105991492329633
G4	G23	0.105960804102359
G80	G38	0.105953327472442
G38	G80	0.105953327472442
G66	G9	0.105947265434527
G8	G98	-0.105942825230758
G46	G15	-0.10594245728199
G25	G42	-0.105942006685297
G60	G49	-0.105939726643265
G5	G48	-0.105932467119841
G14	G34	0.105913099009142
G19	G22	-0.105901204481034
G62	G46	-0.105895774607829
G9	G44	0.105887120865839
G53	G19	-0.105870389496201
G84	G75	0.105866926144474
G32	G22	-0.105864516921133
G13	G67	0.105862419163085
G40	G26	0.10585141127162
G8	G26	-0.105849523286864
G49	G47	0.105829114810395
G14	G96	0.105813646534691
G4	G38	0.105807543073073
G82	G93	0.105784764104107
G70	G53	0.10578460515212
G93	G61	0.105716079996077
G44	G3	-0.105703672808028
G96	G66	-0.105692957478674
G3	G46	-0.105689850930227
G78	G57	0.105677718924802
G93	G24	-0.105671933375892
G73	G28	-0.1056711477053
G13	G45	0.105671140327513
G69	G78	0.105660661416544
G31	G18	-0.105655199337987
G23	G76	0.105638751599625
G28	G89	-0.105627306290055
G91	G95	-0.105602209719973
G61	G7	0.105583363627416
G95	G39	-0.105579057842937
G39	G95	-0.105579057842937
G6	G30	0.105575936437142
G90	G53	0.105574985320432
G16	G9	-0.105561241704372
G96	G92	0.105556077514249
G37	G74	0.105550671412855
G56	G24	-0.105528543240936
G24	G56	-0.105528543240936
G77	G57	-0.105516533905483
G93	G1	0.105505286711282
G83	G34	0.105504002000597
G94	G76	0.105498044048912
G46	G19	0.105497698887501
G91	G22	0.105486010838196
G67	G100	-0.105478150255376
G45	G84	-0.105476021266412
G13	G30	-0.105470857110306
G1	G10	0.10544362037916
G18	G89	-0.105417328132434
G56	G51	0.105415488819919
G8	G14	0.10541343618332
G18	G46	-0.105401357731482
G95	G10	-0.105395940067603
G62	G45	-0.105379845992041
G75	G18	0.105374145174897
G54	G90	0.105367862521159
G33	G13	0.105365467451267
G44	G88	0.10536385812468
G71	G68	0.105359768201929
G61	G53	0.105354862312082
G89	G95	0.105339044421106
G25	G66	0.105333162542027
G100	G23	-0.105324520924227
G4	G39	0.105318323316823
G54	G9	0.105310861638661
G7	G65	-0.10530330993596
G65	G26	-0.10527606175211
G66	G34	-0.105249706289416
G80	G86	0.105246547110152
G27	G62	-0.105232365959614
G49	G60	-0.105225829443852
G77	G74	0.105194980738682
G40	G16	0.10518791565498
G24	G65	0.10518698783755
G40	G87	0.10518434706793
G76	G84	-0.105165428958126
G27	G81	-0.105163466311539
G30	G87	-0.105162690800994
G47	G64	-0.105152405219723
G36	G42	-0.105148219080106
G87	G12	-0.105119900111953
G55	G49	0.105116508538788
G71	G45	0.105111531402576
G56	G58	0.105106623047966
G12	G89	0.105096072416052
G8	G80	0.105095910229214
G53	G48	0.105082098864074
G44	G95	0.105077346143061
G19	G45	0.105076469593934
G7	G50	0.105072592992307
G97	G75	0.105054363764442
G86	G36	-0.105053452892815
G61	G74	-0.105051435759029
G78	G74	-0.105049968529243
G10	G84	-0.105045980870264
G76	G90	-0.105037742997726
G6	G54	0.10502185391546
G80	G87	-0.105014943462463
G3	G10	0.104991930324535
G74	G87	-0.104983438599897
G66	G48	0.104982407003906
G48	G66	0.104982407003906
G59	G54	0.104971822553225
G69	G65	-0.104965968389786
G10	G89	0.10495732837875
G100	G20	0.104956885712592
G60	G74	0.10495545545303
G31	G95	0.104946399479348
G70	G28	0.104934372742022
G36	G14	0.104919662193689
G49	G4	0.104912125265802
G28	G61	-0.104887174272819
G100	G33	-0.104828423411486
G62	G80	0.104814803074921
G13	G78	0.104799026113617
G46	G2	-0.104794282036734
G2	G46	-0.104794282036734
G65	G99	-0.104787953722927
G38	G34	0.104767979289595
G29	G13	0.104762193411434
G42	G96	0.104754644772586
G45	G14	0.104751629288095
G16	G45	0.104749956936285
G27	G39	-0.104746642413105
G29	G1	0.104744652553646
G65	G79	-0.10473654218137
G92	G53	-0.104733680512033
G4	G65	0.104728628400683
G1	G64	0.1047273412071
G44	G10	0.104725520783889
G53	G36	0.104702755438084
G91	G10	0.104691162689357
G88	G7	-0.104685370991226
G7	G88	-0.104685370991226
G30	G28	0.104679063882029
G28	G30	0.104679063882029
G37	G10	0.104675700499289
G30	G44	0.104670949751752
G69	G62	-0.104666984130448
G21	G4	-0.10465755948929
G76	G33	-0.104656339154219
G16	G2	-0.104653392512428
G2	G16	-0.104653392512428
G78	G96	0.104643145629022
G72	G52	0.104631448780021
G63	G10	0.104627672526068
G13	G98	0.104624644280227
G32	G82	-0.104607787651127
G97	G87	0.104601344524195
G44	G64	-0.104594133362455
G80	G75	-0.104574714644281
G39	G27	0.104551412368373
G33	G28	-0.104538792052359
G10	G1	-0.10453850992626
G100	G75	0.104536722252927
G7	G64	-0.104535338759233
G29	G48	-0.104531612253274
G96	G13	0.10453041240441
G46	G68	0.104524737665582
G42	G53	-0.104522542444125
G1	G14	0.104522358089246
G20	G4	-0.104517888346007
G37	G18	0.104507743028171
G35	G55	-0.104502191358659
G55	G21	0.104491698176062
G74	G23	0.104483211574657
G36	G81	0.104481829541612
G95	G49	0.104462806096651
G24	G54	-0.104441646805375
G39	G32	0.104438381154936
G42	G51	-0.104438199390339
G49	G68	0.104419469629131
G49	G11	-0.104404654492567
G36	G84	0.104403333137865
G61	G21	0.104402762602736
G89	G10	0.104396036845643
G80	G18	0.104393057002949
G33	G81	0.104390514138468
G45	G77	-0.104379321722401
G85	G34	0.10437801180186
G67	G96	0.104371944007656
G46	G1	-0.104369265741901
G11	G54	0.104354186747858
G54	G62	0.104351905509615
G63	G96	0.104349124276027
G47	G49	-0.104344460314531
G45	G85	0.104330600736118
G9	G83	0.104326391206874
G51	G28	0.104292114827511
G46	G3	-0.104267134160082
G48	G23	-0.104266353275937
G23	G95	0.104264436600913
G84	G53	0.104255926708578
G68	G11	-0.104253619310813
G47	G70	-0.104251156347291
G51	G97	0.10422851218015
G23	G57	-0.104200696170476
G6	G95	0.104188212854639
G45	G13	0.104185479691618
G70	G12	-0.104171995593985
G74	G62	-0.104163013112797
G3	G14	-0.104162328328194
G57	G18	0.104159201743904
G13	G51	-0.104151988077548
G86	G78	0.104150095365005
G73	G48	-0.104146248329842
G96	G91	-0.104144838294416
G3	G88	-0.1041433455453
G95	G4	-0.104135120273996
G64	G18	0.104126093838047
G92	G21	0.104123694139417
G80	G39	0.104121640625517
G94	G34	0.104113789323259
G7	G73	0.104112840238374
G93	G39	0.104111516131856
G31	G49	0.104109367760755
G12	G83	0.10410728630753
G64	G22	0.104102012871887
G33	G57	0.104094181447178
G97	G69	-0.104068616859656
G82	G19	-0.104056518022012
G53	G22	-0.104053024000335
G18	G58	0.104048851856608
G66	G75	0.104047219369749
G32	G13	0.104040884109754
G2	G76	0.104024608457374
G69	G9	-0.104008673505379
G47	G10	-0.104000771823633
G78	G80	0.103995881451522
G74	G93	-0.103992820492357
G69	G61	0.103975303031588
G67	G3	-0.103961433336234
G49	G86	-0.103956747548062
G49	G35	0.103949581948093
G1	G8	-0.103944702526369
G80	G17	0.103934114395577
G50	G60	-0.103931147290447
G89	G4	-0.10391775509873
G2	G34	-0.10390350715718
G70	G6	-0.103885009492085
G100	G21	-0.103879859144531
G8	G22	-0.103874726081809
G82	G28	0.103847760385491
G28	G82	0.103847760385491
G27	G53	0.103834942740822
G8	G94	-0.103832448963563
G9	G92	0.103832289362518
G54	G47	0.103791981251335
G45	G17	0.103789610061057
G31	G40	0.10376353256411
G35	G5	0.103754167853793
G55	G45	-0.103743894963495
G81	G96	0.103723419071009
G74	G22	-0.103715807633536
G18	G63	-0.103713007580558
G24	G61	0.103671649161546
G69	G7	0.103668326286074
G28	G78	-0.103668020793553
G41	G21	-0.103666946387959
G44	G86	0.103665784448032
G22	G84	0.103649655172742
G28	G20	-0.10362659636676
G14	G7	0.103621339577803
G86	G61	-0.103620190388171
G18	G65	0.103606037457075
G73	G21	0.103588353928348
G12	G36	-0.103584200150943
G80	G94	-0.103573381345539
G39	G18	-0.103553391663536
G34	G5	0.103553130777008
G62	G87	-0.103552153050809
G22	G91	0.103547137947012
G95	G93	-0.103546258547394
G47	G76	0.103538993093649
G53	G9	-0.103508853028987
G46	G50	-0.103506164681489
G4	G76	0.103501936482606
G29	G4	-0.103444830910363
G34	G29	0.103444070001715
G57	G88	-0.103421396851464
G45	G43	0.103414174584289
G48	G60	0.103399350727154
G35	G52	-0.103396310148935
G97	G23	0.103392700125361
G25	G48	0.103380809791091
G70	G47	-0.103367933152602
G13	G50	0.103366041558079
G11	G46	0.103362805582318
G30	G11	0.103358370254601
G45	G48	0.103356457887879
G13	G70	-0.103355592694294
G42	G33	0.103340565538924
G86	G55	0.103297687146894
G24	G96	0.103294127712543
G24	G57	-0.103280897801541
G35	G75	-0.103268063669117
G40	G80	-0.103244609715516
G49	G41	0.10323229096924
G96	G79	0.103229462757348
G8	G79	-0.103226533895527
G44	G14	0.103209891236655
G78	G87	0.10320603892283
G66	G50	-0.103193899503834
G90	G4	0.103171289703227
G14	G87	0.103166623795249
G16	G51	-0.103157811293694
G10	G64	-0.103150524027685
G49	G91	-0.10314545209628
G97	G73	0.103133573229989
G86	G68	0.103132829762434
G57	G100	-0.103126413027318
G10	G40	0.103115355972763
G67	G4	-0.103109600381512
G9	G10	-0.103093253130895
G54	G76	0.103087359400203
G49	G98	0.103081074703158
G47	G24	-0.103080691024926
G66	G69	-0.103071369987964
G53	G30	0.103071234193828
G37	G96	-0.103059140496041
G11	G28	-0.103048516518948
G34	G60	-0.103045954045804
G74	G47	0.103024333669432
G47	G74	0.103024333669432
G61	G10	0.103022292807898
G96	G17	0.103019211333565
G33	G100	-0.103017305033232
G8	G78	-0.103005385566631
G15	G18	0.102966777099113
G24	G76	-0.102964277741745
G57	G82	-0.102950251368297
G80	G19	0.102948377242871
G68	G69	-0.10293904329945
G79	G13	0.1029372706852
G45	G41	0.102913936914484
G54	G10	0.102906202684141
G53	G66	0.102896258172911
G73	G4	-0.102893455673673
G58	G87	-0.102875516492833
G40	G31	0.102869779191766
G96	G83	0.102865437054614
G52	G40	0.102848021775548
G78	G49	0.102842769738419
G9	G13	-0.102842505480869
G48	G95	-0.102837544117621
G38	G4	-0.102831457505666
G78	G75	0.102827181996542
G80	G98	0.102825264333985
G64	G74	0.102810740039521
G45	G71	0.102810654392219
G27	G12	0.102810187530343
G30	G9	0.102809163266906
G98	G21	-0.102799180350816
G21	G98	-0.102799180350816
G36	G27	-0.102793192433927
G86	G65	-0.102792574082612
G59	G16	0.102784581354965
G77	G53	0.102742499995388
G68	G20	0.102734471185003
G42	G81	0.102728919486293
G76	G69	-0.102728254004278
G98	G59	-0.102726700489707
G87	G46	0.10270997329836
G49	G22	-0.102705924481928
G25	G47	0.102687958866494
G4	G94	0.102676317937504
G71	G11	0.10266551461157
G11	G71	0.10266551461157
G86	G44	0.102646542225112
G69	G1	-0.102633276989954
G70	G46	-0.102614667710902
