Parent	Type	Child	Weight	Probability	Score
G36	+	G45	0.029613	0.391131	0.046271
G37	-	G45	-0.021874	0.360263	-0.031481
G38	+	G45	0.066783	0.977409	0.260759
G39	-	G45	-0.078861	0.953658	-0.300439
G40	-	G45	-0.006200	0.264740	-0.006557
G41	-	G45	-0.057961	0.737967	-0.170873
G42	+	G45	0.012594	0.302741	0.015232
G43	+	G45	0.060166	0.889266	0.213737
G44	-	G45	-0.017352	0.305589	-0.021183
G45	+	G45	0.031511	0.445671	0.056101
G46	+	G45	0.027985	0.321046	0.035891
G47	+	G45	0.042975	0.606895	0.104192
G48	+	G45	0.048819	0.564705	0.110131
G49	+	G45	0.043245	0.657969	0.113668
G50	+	G45	0.093807	0.995905	0.373210
G51	+	G45	0.051541	0.850999	0.175219
G52	-	G45	-0.012947	0.306658	-0.015861
G53	+	G45	0.147458	0.998756	0.588338
G54	+	G45	0.122513	0.999890	0.489366
G55	+	G45	0.058169	0.738485	0.171606
G56	+	G45	0.006123	0.248461	0.006077
G57	+	G45	0.008382	0.259805	0.008699
G58	-	G45	-0.027132	0.422481	-0.045791
G59	-	G45	-0.027972	0.395224	-0.044164
G60	-	G45	-0.031829	0.346545	-0.044064
G61	-	G45	-0.038227	0.537560	-0.082092
G62	+	G45	0.050752	0.705313	0.143000
G63	+	G45	0.076960	0.989119	0.304097
G64	-	G45	-0.003879	0.260747	-0.004041
G65	+	G45	0.033218	0.484939	0.064352
G66	-	G45	-0.040649	0.574806	-0.093342
G67	+	G45	0.039877	0.538721	0.085820
G68	+	G45	0.043146	0.607924	0.104783
G69	+	G45	0.065714	0.899483	0.236129
G70	+	G45	0.014052	0.208574	0.011708
G71	+	G45	0.000520	0.243574	0.000506
G72	-	G45	-0.044938	0.567165	-0.101818
G73	+	G45	0.029921	0.442999	0.052952
G74	-	G45	-0.013370	0.347102	-0.018539
G75	-	G45	-0.021683	0.403801	-0.034978
G76	+	G45	0.010641	0.256733	0.010913
G77	+	G45	0.006144	0.284532	0.006984
G78	+	G45	0.006691	0.257869	0.006893
G79	-	G45	-0.033638	0.437479	-0.058787
G80	+	G45	0.012468	0.199606	0.009942
G81	-	G45	-0.000562	0.360516	-0.000809
G82	+	G45	0.044689	0.602730	0.107604
G83	+	G45	0.015922	0.312494	0.019877
G84	-	G45	-0.009567	0.228337	-0.008727
G85	+	G45	0.026501	0.405842	0.042966
G86	+	G45	0.120506	1.000000	0.481403
G87	+	G45	0.044572	0.563830	0.100395
G88	-	G45	-0.056096	0.707485	-0.158543
G89	-	G45	-0.009068	0.247485	-0.008965
G90	-	G45	-0.021954	0.246493	-0.021618
G91	-	G45	-0.023794	0.341692	-0.032479
G92	+	G45	0.102258	0.999900	0.408465
G93	+	G45	0.049426	0.820800	0.162066
G94	-	G45	-0.018726	0.266102	-0.019906
G95	-	G45	-0.043223	0.532966	-0.092026
G96	+	G45	0.028114	0.353120	0.039659
G97	-	G45	-0.037228	0.633785	-0.094256
G98	+	G45	0.015278	0.439701	0.026836
G99	+	G45	0.077694	0.994783	0.308754
G100	+	G45	0.037469	0.591258	0.088500
G1	+	G46	0.071099	0.813207	0.230975
G2	+	G46	0.011775	0.399665	0.018800
G3	-	G46	-0.001352	0.427249	-0.002307
G4	+	G46	0.001824	0.374516	0.002729
G5	+	G46	0.084094	0.872805	0.293212
G6	+	G46	0.018976	0.221326	0.016778
G7	-	G46	-0.102797	0.996955	-0.409407
G8	+	G46	0.004780	0.268686	0.005131
G9	+	G46	0.020793	0.267229	0.022197
G10	+	G46	0.013258	0.340833	0.018052
G11	-	G46	-0.051628	0.773282	-0.159487
G12	+	G46	0.015203	0.160705	0.009760
G13	-	G46	-0.037128	0.545889	-0.080968
G14	-	G46	-0.008222	0.295701	-0.009712
G15	-	G46	-0.061259	0.921208	-0.225438
G16	+	G46	0.009803	0.170142	0.006663
G17	+	G46	0.047774	0.494732	0.094419
G18	-	G46	-0.007277	0.239005	-0.006948
G19	+	G46	0.047825	0.433493	0.082820
G20	+	G46	0.009356	0.182646	0.006827
G21	+	G46	0.008690	0.296754	0.010302
G22	+	G46	0.072247	0.832631	0.240311
G23	+	G46	0.023191	0.223868	0.020740
G24	-	G46	-0.112299	0.999128	-0.448225
G25	-	G46	-0.129169	0.999358	-0.515677
G26	-	G46	-0.009392	0.327852	-0.012301
G27	-	G46	-0.045375	0.673627	-0.122105
G28	+	G46	0.148305	0.999760	0.592314
G29	+	G46	0.077888	0.879395	0.273624
G30	+	G46	0.015083	0.238217	0.014353
G31	+	G46	0.104916	0.986426	0.413435
G32	-	G46	-0.081437	0.998860	-0.324956
G33	-	G46	-0.006228	0.236800	-0.005892
G34	-	G46	-0.012873	0.270686	-0.013920
G35	+	G46	0.095782	0.985392	0.377043
G36	+	G46	0.033813	0.369711	0.049939
G37	+	G46	0.034914	0.334013	0.046587
G38	-	G46	-0.011139	0.341886	-0.015213
G39	+	G46	0.013421	0.265711	0.014246
G40	-	G46	-0.023746	0.433398	-0.041112
G41	+	G46	0.021179	0.281932	0.023853
G42	+	G46	0.059233	0.660344	0.156254
G43	+	G46	0.063688	0.741397	0.188628
G44	+	G46	0.008519	0.200184	0.006812
G45	+	G46	0.036741	0.311625	0.045738
G46	+	G46	0.045185	0.428873	0.077414
G47	+	G46	0.045123	0.471974	0.085077
G48	+	G46	0.002728	0.435121	0.004742
G49	-	G46	-0.001659	0.193059	-0.001279
G50	+	G46	0.113194	0.997461	0.451044
G51	-	G46	-0.079894	0.998128	-0.318567
G52	+	G46	0.079579	0.864872	0.274949
G53	+	G46	0.043595	0.473023	0.082379
G54	+	G46	0.122235	0.998603	0.487629
G55	+	G46	0.028728	0.314239	0.036063
G56	+	G46	0.037240	0.393130	0.058484
G57	-	G46	-0.036476	0.481543	-0.070168
G58	-	G46	-0.021906	0.410067	-0.035885
G59	-	G46	-0.077007	0.905405	-0.278530
G60	+	G46	0.001213	0.187488	0.000909
G61	+	G46	0.002826	0.270075	0.003049
G62	+	G46	0.016109	0.174904	0.011256
G63	+	G46	0.034122	0.267164	0.036418
G64	+	G46	0.043897	0.418677	0.073420
G65	-	G46	-0.000899	0.354025	-0.001271
G66	+	G46	0.019821	0.183737	0.014548
G67	+	G46	0.026966	0.284923	0.030693
G68	+	G46	0.002122	0.195925	0.001661
G69	+	G46	0.007343	0.234695	0.006884
G70	+	G46	0.070888	0.819341	0.232027
G71	+	G46	0.117342	0.998302	0.467966
G72	-	G46	-0.003935	0.248915	-0.003913
G73	-	G46	-0.047531	0.828451	-0.157306
G74	+	G46	0.076005	0.685325	0.208083
G75	+	G46	0.009791	0.345919	0.013530
G76	-	G46	-0.072550	0.988838	-0.286591
G77	+	G46	0.135522	0.987656	0.534705
G78	-	G46	-0.044393	0.617922	-0.109584
G79	-	G46	-0.015258	0.337121	-0.020549
G80	+	G46	0.043468	0.326799	0.056748
G81	-	G46	-0.029426	0.487788	-0.057341
G82	-	G46	-0.015495	0.320437	-0.019835
G83	-	G46	-0.008667	0.297084	-0.010286
G84	-	G46	-0.023177	0.298605	-0.027647
G85	+	G46	0.041858	0.330672	0.055294
G86	+	G46	0.047815	0.384643	0.073472
G87	+	G46	0.061442	0.683056	0.167657
G88	-	G46	-0.017809	0.273074	-0.019427
G89	+	G46	0.028828	0.269440	0.031029
G90	+	G46	0.016307	0.216961	0.014133
G91	-	G46	-0.090616	0.999678	-0.361879
G92	+	G46	0.053662	0.482787	0.103496
G93	-	G46	-0.100179	0.999768	-0.400105
G94	-	G46	-0.041684	0.814083	-0.135561
G95	-	G46	-0.035301	0.460545	-0.064947
G96	+	G46	0.012118	0.149423	0.007234
G97	-	G46	-0.015557	0.435699	-0.027077
G98	-	G46	-0.028995	0.489846	-0.056739
G99	+	G46	0.108136	0.997596	0.430946
G100	+	G46	0.076210	0.893228	0.271939
G1	-	G47	-0.012390	0.226661	-0.011219
G2	+	G47	0.013957	0.419315	0.023379
G3	+	G47	0.020294	0.466909	0.037852
G4	-	G47	-0.012450	0.383609	-0.019079
G5	+	G47	0.031703	0.546319	0.069190
G6	+	G47	0.065521	0.992334	0.259739
G7	+	G47	0.016565	0.291642	0.019299
G8	+	G47	0.026453	0.372873	0.039404
G9	+	G47	0.024343	0.415853	0.040440
G10	-	G47	-0.007699	0.342502	-0.010534
G11	+	G47	0.032328	0.510740	0.065960
G12	+	G47	0.004809	0.188317	0.003618
G13	+	G47	0.068555	0.988080	0.270603
G14	+	G47	0.031052	0.465163	0.057702
G15	+	G47	0.039263	0.720328	0.112984
G16	+	G47	0.001094	0.215122	0.000940
G17	+	G47	0.055863	0.774829	0.172913
G18	+	G47	0.008651	0.223950	0.007740
G19	+	G47	0.041481	0.727002	0.120470
G20	+	G47	0.058305	0.983928	0.229175
G21	+	G47	0.065894	0.778664	0.204971
G22	+	G47	0.022645	0.407901	0.036901
G23	-	G47	-0.001773	0.165981	-0.001176
G24	+	G47	0.007472	0.217021	0.006478
G25	+	G47	0.034090	0.480661	0.065459
G26	+	G47	0.027043	0.469710	0.050744
G27	+	G47	0.035104	0.580847	0.081455
G28	-	G47	-0.003609	0.255057	-0.003678
G29	-	G47	-0.003183	0.213826	-0.002719
G30	+	G47	0.047249	0.897724	0.169447
G31	+	G47	0.038181	0.655837	0.100034
G32	+	G47	0.082262	0.999874	0.328584
G33	-	G47	-0.006336	0.233076	-0.005899
G34	+	G47	0.068068	0.995322	0.270650
G35	-	G47	-0.013300	0.307695	-0.016348
G36	-	G47	-0.008451	0.275364	-0.009296
G37	+	G47	0.053035	0.940162	0.199190
G38	+	G47	0.038305	0.816295	0.124910
G39	+	G47	0.032299	0.571370	0.073723
G40	+	G47	0.015273	0.334116	0.020385
G41	+	G47	0.035986	0.576041	0.082810
G42	-	G47	-0.007834	0.290844	-0.009102
G43	-	G47	-0.054080	0.925540	-0.199955
G44	+	G47	0.008379	0.259875	0.008699
G45	-	G47	-0.001645	0.221246	-0.001454
G46	+	G47	0.038541	0.530226	0.081636
G47	-	G47	-0.019416	0.364995	-0.028311
G48	+	G47	0.016843	0.461600	0.031059
G49	+	G47	0.043370	0.874899	0.151583
G50	-	G47	-0.000813	0.205176	-0.000666
G51	+	G47	0.070111	0.999047	0.279816
G52	+	G47	0.042031	0.678131	0.113864
G53	+	G47	0.019391	0.381286	0.029536
G54	-	G47	-0.034455	0.607926	-0.083676
G55	-	G47	-0.020288	0.327482	-0.026542
G56	+	G47	0.011532	0.279008	0.012853
G57	+	G47	0.008799	0.255985	0.008998
G58	+	G47	0.028812	0.457364	0.052642
G59	+	G47	0.068216	0.957614	0.260960
G60	-	G47	-0.001474	0.191117	-0.001125
G61	+	G47	0.089616	0.998979	0.357635
G62	-	G47	-0.036499	0.565297	-0.082426
G63	+	G47	0.010914	0.261550	0.011404
G64	-	G47	-0.033530	0.659520	-0.088340
G65	+	G47	0.010007	0.361382	0.014447
G66	+	G47	0.043031	0.826303	0.142042
G67	+	G47	0.082324	0.998202	0.328281
G68	-	G47	-0.058681	0.946027	-0.221769
G69	-	G47	-0.000342	0.243876	-0.000334
G70	+	G47	0.018411	0.258658	0.019024
G71	+	G47	0.013330	0.296221	0.015774
G72	+	G47	0.035972	0.581545	0.083568
G73	+	G47	0.024560	0.444928	0.043654
G74	-	G47	-0.016532	0.359841	-0.023765
G75	+	G47	0.008781	0.360770	0.012655
G76	+	G47	0.030370	0.583034	0.070735
G77	-	G47	-0.037804	0.479558	-0.072423
G78	-	G47	-0.019938	0.346569	-0.027604
G79	+	G47	0.011596	0.292703	0.013560
G80	-	G47	-0.025798	0.398859	-0.041105
G81	-	G47	-0.020306	0.438345	-0.035557
G82	+	G47	0.014786	0.311461	0.018398
G83	+	G47	0.006336	0.275910	0.006983
G84	+	G47	0.018527	0.279263	0.020669
G85	-	G47	-0.027910	0.533941	-0.059532
G86	-	G47	-0.028887	0.501835	-0.057910
G87	+	G47	0.062977	0.933470	0.234843
G88	+	G47	0.019744	0.293616	0.023158
G89	+	G47	0.022506	0.395149	0.035526
G90	+	G47	0.009920	0.207110	0.008207
G91	+	G47	0.031034	0.601115	0.074523
G92	-	G47	-0.021613	0.396034	-0.034194
G93	+	G47	0.031881	0.652752	0.083133
G94	+	G47	0.013530	0.250145	0.013520
G95	-	G47	-0.045028	0.723133	-0.130077
G96	-	G47	-0.027486	0.427428	-0.046932
G97	+	G47	0.081025	0.999841	0.323631
G98	+	G47	0.001462	0.420600	0.002456
G99	+	G47	0.029561	0.592817	0.070007
G100	-	G47	-0.058568	0.982833	-0.229953
G1	-	G48	-0.000913	0.187380	-0.000684
G2	+	G48	0.001675	0.388947	0.002603
G3	-	G48	-0.017489	0.535985	-0.037447
G4	+	G48	0.014310	0.455044	0.026013
G5	+	G48	0.028842	0.830810	0.095725
G6	+	G48	0.030051	0.951400	0.114215
G7	+	G48	0.004369	0.223614	0.003903
G8	-	G48	-0.001219	0.249878	-0.001217
G9	+	G48	0.001983	0.244397	0.001936
G10	-	G48	-0.002770	0.335471	-0.003712
G11	-	G48	-0.028962	0.942988	-0.109103
G12	-	G48	-0.004148	0.214732	-0.003559
G13	-	G48	-0.012805	0.427211	-0.021853
G14	+	G48	0.029577	0.837714	0.098981
G15	+	G48	0.005522	0.212789	0.004694
G16	-	G48	-0.004907	0.267432	-0.005243
G17	+	G48	0.000818	0.270355	0.000884
G18	-	G48	-0.007713	0.306035	-0.009430
G19	-	G48	-0.011975	0.371170	-0.017757
G20	-	G48	-0.000084	0.216953	-0.000073
G21	+	G48	0.009174	0.326584	0.011969
G22	+	G48	0.017300	0.533162	0.036847
G23	-	G48	-0.006115	0.193234	-0.004721
G24	-	G48	-0.021337	0.718625	-0.061254
G25	-	G48	-0.022439	0.668323	-0.059910
G26	+	G48	0.005963	0.317273	0.007558
G27	-	G48	-0.007769	0.281417	-0.008734
G28	+	G48	0.012221	0.367103	0.017923
G29	+	G48	0.028992	0.898663	0.104082
G30	-	G48	-0.000906	0.265852	-0.000962
G31	+	G48	0.007479	0.311739	0.009314
G32	-	G48	-0.009377	0.462822	-0.017337
G33	-	G48	-0.016025	0.532294	-0.034077
G34	+	G48	0.002556	0.182356	0.001862
G35	+	G48	0.006196	0.244170	0.006044
G36	-	G48	-0.001143	0.248104	-0.001132
G37	+	G48	0.018376	0.605432	0.044444
G38	-	G48	-0.006755	0.351436	-0.009484
G39	-	G48	-0.014871	0.552789	-0.032840
G40	+	G48	0.014686	0.450822	0.026449
G41	+	G48	0.005943	0.259598	0.006164
G42	+	G48	0.006107	0.276588	0.006748
G43	+	G48	0.007482	0.325956	0.009742
G44	-	G48	-0.005126	0.290291	-0.005944
G45	+	G48	0.009830	0.287217	0.011279
G46	+	G48	0.001904	0.206054	0.001567
G47	-	G48	-0.011042	0.416902	-0.018391
G48	-	G48	-0.006873	0.447356	-0.012283
G49	-	G48	-0.016035	0.654386	-0.041918
G50	+	G48	0.019257	0.570422	0.043881
G51	+	G48	0.020768	0.717539	0.059531
G52	+	G48	0.014674	0.448007	0.026262
G53	-	G48	-0.007769	0.346450	-0.010752
G54	+	G48	0.007502	0.292510	0.008766
G55	+	G48	0.001441	0.230631	0.001328
G56	+	G48	0.018544	0.549707	0.040722
G57	+	G48	0.021876	0.629920	0.055050
G58	-	G48	-0.002104	0.367114	-0.003086
G59	+	G48	0.008954	0.312180	0.011166
G60	-	G48	-0.000217	0.182743	-0.000158
G61	-	G48	-0.011712	0.442219	-0.020690
G62	-	G48	-0.001310	0.161287	-0.000844
G63	+	G48	0.005901	0.224189	0.005285
G64	+	G48	0.008264	0.298148	0.009843
G65	-	G48	-0.002596	0.356695	-0.003700
G66	+	G48	0.012502	0.332644	0.016614
G67	+	G48	0.011214	0.334504	0.014985
G68	+	G48	0.004239	0.205259	0.003476
G69	+	G48	0.014998	0.453509	0.027172
G70	+	G48	0.040075	0.997768	0.159737
G71	+	G48	0.018838	0.587483	0.044211
G72	-	G48	-0.000706	0.232996	-0.000657
G73	+	G48	0.000802	0.233030	0.000747
G74	-	G48	-0.002909	0.324415	-0.003770
G75	+	G48	0.018146	0.553505	0.040124
G76	-	G48	-0.033966	0.995832	-0.135122
G77	+	G48	0.010411	0.339015	0.014100
G78	+	G48	0.008589	0.293542	0.010072
G79	+	G48	0.009279	0.319074	0.011828
G80	-	G48	-0.010712	0.366239	-0.015672
G81	+	G48	0.009922	0.420528	0.016669
G82	-	G48	-0.024039	0.814060	-0.078177
G83	+	G48	0.001403	0.276833	0.001552
G84	-	G48	-0.020148	0.559766	-0.045054
G85	+	G48	0.013119	0.381125	0.019974
G86	+	G48	0.029365	0.965462	0.113256
G87	+	G48	0.011006	0.327979	0.014421
G88	+	G48	0.000514	0.189235	0.000389
G89	+	G48	0.002023	0.225385	0.001821
G90	-	G48	-0.004590	0.196879	-0.003610
G91	+	G48	0.010844	0.289605	0.012545
G92	+	G48	0.013574	0.382658	0.020750
G93	-	G48	-0.001879	0.265695	-0.001994
G94	-	G48	-0.026290	0.974268	-0.102320
G95	-	G48	-0.012602	0.372058	-0.018730
G96	-	G48	-0.000821	0.160029	-0.000525
G97	+	G48	0.020540	0.733505	0.060188
G98	-	G48	-0.019517	0.583427	-0.045489
G99	+	G48	0.005517	0.216372	0.004769
G100	-	G48	-0.005151	0.264459	-0.005442
G1	-	G49	-0.011078	0.203667	-0.009013
G2	+	G49	0.009483	0.401436	0.015208
G3	-	G49	-0.018423	0.440752	-0.032438
G4	-	G49	-0.036484	0.424628	-0.061889
G5	-	G49	-0.011932	0.341841	-0.016294
G6	-	G49	-0.017332	0.267658	-0.018532
G7	-	G49	-0.000154	0.238096	-0.000147
G8	-	G49	-0.116952	0.865040	-0.404152
G9	-	G49	-0.016760	0.278823	-0.018668
G10	+	G49	0.001872	0.332147	0.002484
G11	+	G49	0.094332	0.929791	0.350385
G12	+	G49	0.065771	0.769618	0.202213
G13	-	G49	-0.008651	0.227791	-0.007872
G14	-	G49	-0.025415	0.326951	-0.033195
G15	+	G49	0.083017	0.899454	0.298295
G16	-	G49	-0.068901	0.819797	-0.225649
G17	+	G49	0.031191	0.340088	0.042377
G18	-	G49	-0.024714	0.272528	-0.026906
G19	+	G49	0.017472	0.201851	0.014089
G20	+	G49	0.036571	0.406506	0.059388
G21	-	G49	-0.003893	0.284879	-0.004431
G22	+	G49	0.064751	0.700294	0.181146
G23	-	G49	-0.152508	0.998867	-0.608557
G24	+	G49	0.005525	0.227426	0.005020
G25	+	G49	0.039406	0.347621	0.054722
G26	+	G49	0.024567	0.347188	0.034073
G27	+	G49	0.036636	0.341531	0.049985
G28	-	G49	-0.036671	0.385152	-0.056422
G29	+	G49	0.071312	0.715487	0.203828
G30	+	G49	0.032548	0.402775	0.052371
G31	+	G49	0.059621	0.607497	0.144692
G32	+	G49	0.101504	0.991173	0.401914
G33	+	G49	0.008056	0.231532	0.007451
G34	-	G49	-0.027141	0.280025	-0.030361
G35	+	G49	0.053874	0.669303	0.144046
G36	+	G49	0.038211	0.380260	0.058046
G37	+	G49	0.078852	0.880444	0.277343
G38	+	G49	0.063116	0.798768	0.201401
G39	+	G49	0.059135	0.633248	0.149595
G40	+	G49	0.046683	0.495416	0.092390
G41	+	G49	0.010758	0.257498	0.011066
G42	+	G49	0.072433	0.861408	0.249255
G43	-	G49	-0.160925	0.999513	-0.642555
G44	-	G49	-0.035323	0.393750	-0.055562
G45	-	G49	-0.003061	0.229230	-0.002803
G46	+	G49	0.069462	0.572835	0.158955
G47	-	G49	-0.044909	0.463912	-0.083228
G48	+	G49	0.057282	0.535252	0.122483
G49	-	G49	-0.060086	0.668625	-0.160494
G50	+	G49	0.062372	0.617129	0.153768
G51	-	G49	-0.001347	0.196049	-0.001055
G52	-	G49	-0.001044	0.285613	-0.001191
G53	-	G49	-0.071449	0.573263	-0.163625
G54	+	G49	0.070674	0.759236	0.214355
G55	+	G49	0.117808	0.963130	0.453272
G56	+	G49	0.072198	0.703354	0.202862
G57	+	G49	0.143734	0.994995	0.571321
G58	-	G49	-0.040494	0.441574	-0.071432
G59	+	G49	0.040556	0.406702	0.065892
G60	+	G49	0.011430	0.211175	0.009642
G61	-	G49	-0.142661	0.994870	-0.566986
G62	+	G49	0.072361	0.743379	0.214888
G63	-	G49	-0.015027	0.249063	-0.014951
G64	+	G49	0.117125	0.995337	0.465716
G65	+	G49	0.056746	0.546131	0.123804
G66	+	G49	0.012052	0.214636	0.010334
G67	+	G49	0.127425	0.995404	0.506705
G68	+	G49	0.083329	0.895551	0.298117
G69	+	G49	0.105390	0.965911	0.406664
G70	+	G49	0.010847	0.185578	0.008041
G71	+	G49	0.071768	0.725563	0.208019
G72	-	G49	-0.132158	0.983966	-0.519485
G73	-	G49	-0.063763	0.707465	-0.180207
G74	+	G49	0.024752	0.356041	0.035206
G75	+	G49	0.002638	0.344963	0.003635
G76	+	G49	0.015987	0.263921	0.016856
G77	+	G49	0.041371	0.369189	0.061016
G78	+	G49	0.082869	0.805081	0.266521
G79	+	G49	0.000822	0.256597	0.000842
G80	+	G49	0.163528	1.000000	0.653269
G81	+	G49	0.081371	0.733625	0.238475
G82	-	G49	-0.024730	0.314202	-0.031041
G83	-	G49	-0.016891	0.307386	-0.020742
G84	-	G49	-0.075368	0.634143	-0.190931
G85	+	G49	0.119061	0.998175	0.474760
G86	-	G49	-0.070783	0.820055	-0.231885
G87	-	G49	-0.025131	0.299457	-0.030064
G88	-	G49	-0.078190	0.724589	-0.226331
G89	-	G49	-0.076975	0.829069	-0.254942
G90	-	G49	-0.009292	0.203184	-0.007542
G91	+	G49	0.081445	0.933606	0.303759
G92	+	G49	0.011155	0.238363	0.010622
G93	+	G49	0.132123	0.999253	0.527418
G94	+	G49	0.003028	0.193099	0.002336
G95	-	G49	-0.024564	0.247747	-0.024312
G96	+	G49	0.154328	1.000000	0.616516
G97	+	G49	0.114417	0.997948	0.456139
G98	-	G49	-0.069130	0.603630	-0.166700
G99	-	G49	-0.013009	0.240740	-0.012511
G100	+	G49	0.099179	0.988624	0.391698
G1	+	G50	0.025063	0.252071	0.025238
G2	+	G50	0.070009	0.621380	0.173784
G3	+	G50	0.089622	0.673670	0.241190
G4	+	G50	0.015617	0.372936	0.023267
G5	+	G50	0.070449	0.704732	0.198335
G6	+	G50	0.090659	0.963807	0.349061
G7	+	G50	0.013770	0.234640	0.012907
G8	+	G50	0.016034	0.276972	0.017741
G9	+	G50	0.072060	0.776347	0.223484
G10	+	G50	0.011899	0.342334	0.016273
G11	+	G50	0.019545	0.236490	0.018465
G12	+	G50	0.008578	0.187766	0.006434
G13	-	G50	-0.045946	0.447755	-0.082183
G14	-	G50	-0.015207	0.277296	-0.016846
G15	-	G50	-0.040130	0.397318	-0.063695
G16	+	G50	0.037299	0.416842	0.062110
G17	-	G50	-0.037538	0.374965	-0.056229
G18	+	G50	0.008446	0.203888	0.006879
G19	+	G50	0.024078	0.230390	0.022161
G20	-	G50	-0.049678	0.595292	-0.118138
G21	-	G50	-0.022785	0.312515	-0.028446
G22	+	G50	0.001102	0.246420	0.001085
G23	+	G50	0.085964	0.820923	0.281915
G24	+	G50	0.007526	0.208674	0.006274
G25	-	G50	-0.031574	0.300790	-0.037939
G26	-	G50	-0.018511	0.330501	-0.024439
G27	-	G50	-0.047098	0.442959	-0.083342
G28	+	G50	0.088005	0.860068	0.302370
G29	+	G50	0.010412	0.220215	0.009160
G30	+	G50	0.145000	0.999853	0.579167
G31	+	G50	0.019585	0.309138	0.024187
G32	+	G50	0.078821	0.948369	0.298618
G33	+	G50	0.041857	0.405803	0.067856
G34	+	G50	0.067272	0.787211	0.211554
G35	-	G50	-0.032328	0.400393	-0.051709
G36	-	G50	-0.005429	0.251959	-0.005465
G37	+	G50	0.088061	0.949831	0.334141
G38	+	G50	0.025879	0.333092	0.034436
G39	-	G50	-0.009542	0.274854	-0.010478
G40	-	G50	-0.080108	0.862991	-0.276172
G41	-	G50	-0.044955	0.434753	-0.078076
G42	+	G50	0.045816	0.570177	0.104359
G43	+	G50	0.059611	0.722007	0.171937
G44	+	G50	0.086505	0.963224	0.332864
G45	-	G50	-0.017005	0.255602	-0.017364
G46	+	G50	0.046060	0.382935	0.070461
G47	+	G50	0.080017	0.843821	0.269731
G48	-	G50	-0.011965	0.438224	-0.020946
G49	+	G50	0.065430	0.824527	0.215518
G50	+	G50	0.001885	0.192594	0.001450
G51	-	G50	-0.005861	0.200186	-0.004687
G52	-	G50	-0.004968	0.276398	-0.005486
G53	+	G50	0.137488	0.950149	0.521861
G54	-	G50	-0.064474	0.710163	-0.182913
G55	-	G50	-0.009440	0.242959	-0.009162
G56	-	G50	-0.054010	0.531644	-0.114707
G57	-	G50	-0.057470	0.533469	-0.122475
G58	-	G50	-0.000684	0.368117	-0.001006
G59	-	G50	-0.056500	0.544523	-0.122903
G60	-	G50	-0.005919	0.192181	-0.004544
G61	+	G50	0.158059	0.999434	0.631062
G62	-	G50	-0.003781	0.161637	-0.002442
G63	+	G50	0.030735	0.341035	0.041873
G64	-	G50	-0.045563	0.549383	-0.099998
G65	+	G50	0.006896	0.346445	0.009544
G66	+	G50	0.032473	0.331311	0.042979
G67	-	G50	-0.036801	0.376016	-0.055279
G68	+	G50	0.015184	0.225130	0.013656
G69	-	G50	-0.113560	0.982065	-0.445518
G70	-	G50	-0.006669	0.177285	-0.004723
G71	-	G50	-0.051641	0.529134	-0.109160
G72	+	G50	0.040538	0.403077	0.065276
G73	-	G50	-0.012042	0.255168	-0.012276
G74	+	G50	0.008416	0.326397	0.010974
G75	-	G50	-0.042996	0.477392	-0.081998
G76	+	G50	0.028319	0.338771	0.038325
G77	-	G50	-0.032184	0.337870	-0.043441
G78	-	G50	-0.070461	0.691754	-0.194716
G79	+	G50	0.026184	0.316818	0.033139
G80	+	G50	0.009827	0.170758	0.006704
G81	-	G50	-0.054530	0.562828	-0.122605
G82	-	G50	-0.019643	0.286068	-0.022448
G83	-	G50	-0.022264	0.296402	-0.026362
G84	+	G50	0.095419	0.874696	0.333419
G85	-	G50	-0.100294	0.988011	-0.395856
G86	+	G50	0.029069	0.297312	0.034526
G87	+	G50	0.012647	0.252625	0.012763
G88	+	G50	0.054712	0.503434	0.110034
G89	+	G50	0.159477	0.999962	0.637060
G90	+	G50	0.091770	0.794003	0.291087
G91	-	G50	-0.020349	0.260270	-0.021158
G92	+	G50	0.004340	0.215988	0.003745
G93	-	G50	-0.092588	0.972270	-0.359619
G94	+	G50	0.058805	0.733621	0.172340
G95	-	G50	-0.015280	0.206249	-0.012589
G96	+	G50	0.008497	0.166994	0.005668
G97	+	G50	0.027989	0.372112	0.041606
G98	+	G50	0.092123	0.725105	0.266852
G99	+	G50	0.093387	0.988842	0.368903
G100	+	G50	0.044389	0.520215	0.092249
G1	-	G51	-0.032276	0.319759	-0.041229
G2	-	G51	-0.000656	0.394068	-0.001033
G3	+	G51	0.076726	0.643536	0.197249
G4	-	G51	-0.037102	0.439015	-0.065069
G5	-	G51	-0.025553	0.395034	-0.040326
G6	+	G51	0.006825	0.251614	0.006860
G7	+	G51	0.076074	0.849877	0.258282
G8	-	G51	-0.020761	0.306095	-0.025386
G9	+	G51	0.083771	0.911118	0.304906
G10	+	G51	0.050728	0.537531	0.108931
G11	+	G51	0.073682	0.842833	0.248086
G12	+	G51	0.032095	0.351051	0.045010
G13	+	G51	0.027319	0.318394	0.034748
G14	+	G51	0.018995	0.305380	0.023173
G15	-	G51	-0.042409	0.465248	-0.078820
G16	+	G51	0.128081	0.999961	0.511642
G17	+	G51	0.029329	0.359940	0.042173
G18	-	G51	-0.000811	0.206781	-0.000670
G19	-	G51	-0.090133	0.956183	-0.344290
G20	+	G51	0.023120	0.311865	0.028805
G21	-	G51	-0.075703	0.609470	-0.184317
G22	-	G51	-0.047545	0.556096	-0.105623
