edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G3_G69,0.0045226248344168,0,1.29754403956125,0.0089895242317382,7718,0.392951,0.102727333171816,1.52002173162906,0,1.3867353276637,0.0311079968181287,0,0,0.00306666566078748,-0.00012001200120012,0,0.798297947426093
G3_G70,0.0038223035739393,0,0.625190094423975,0.0035002412603409,8948,0.520496,0.0945464040988714,0.506574245999307,0,2.15501986836768,0.0167212311374711,2.51625525096502e-35,0,0.0308302905638992,-0.21051305130513,0,0.00451004152340151
G3_G71,0.0073639204929837,0,0.0957691484904723,0.0106721265758408,4872,0.994814,0.198271543827019,0.926143019791361,0,1.40300523380174,0.0614672692312077,0,0,4.5590608705388e-05,-0.0317431743174317,0,0.901476536033357
G3_G72,0.014131896776807,0,0,0.0060125416786064,355,0.37227,0.176986771603489,0.316788126522952,0,0.0404850324173442,0.0013787568093788,3.94059808612155e-36,0,9.28666710796781e-05,-0.0784878487848785,0,0.0521053773309145
G3_G73,0.0045690766659771,0,0.100477631177486,0.0035834811766721,5764,0.427983,0.14409678466572,1.16503305139683,0,0.921420178712376,0.0012447573799151,0.0038378201517607,0,0.0104407444837329,-0.00651067059910101,0,0.28674742415067
G3_G74,0.0044854355041483,0,0.547257142426646,0.0061215594341711,3400,0.420697,0.127604060371942,0.0629225768205897,0,0.444069291960831,0.0114919757551867,0.0026587727850343,0,0.00282419433273534,-0.136033603360336,0,0.524757429253276
G3_G75,0.0050543711163017,0,0.578418315067993,0.0078557947294196,6147,0.414732,0.119215332821958,1.09372515374412,0,1.2659605792446,0.0199218091406769,6.9512403462831e-05,0,0.023379945522954,-0.0793048821525117,0,0.781876898501649
G3_G76,0.0040877757977495,0,0.845122508405989,0.0044858802715044,2796,0.43635,0.183115350268486,1.36279495880499,0,0.772782354719228,0.0306294013636146,1.5143770549184e-35,0,0.00714273674414787,0.0334353435343534,0,0.00975876264578221
G3_G77,0.0057939518303144,0,0.0862912964543688,0.0041481775753809,7432,0.662464,0.194093272858074,0.85314943546238,0,0.209432665751854,0.0078855202474774,0,0,0.014158363474676,-0.0540326453205256,0,0.130928078462147
G3_G78,0.005512888096754,0,0.349336712558589,0.0033929168309871,6254,0.403636,0.167661709199935,0.442517999742952,0,0.943376398441285,0.0179487481659205,0,0,0.0212273511192815,0.156507650765077,0,0.459391465968724
G3_G79,0.0035364409109563,0,0.814868609493759,0.0053946815387774,5466,0.429756,0.12231092478388,1.130047031785,0,0.692554912643221,0.0614658372622087,0.0288539271258477,0,0.00732077117488539,-0.00321632163216322,0,0.832306252681465
G3_G80,0.0045610471692537,0,0.639727361866312,0.005828645493293,2729,0.514906,0.187028581388477,1.67801981166036,0,0.0443417647867699,0.0106036892049421,3.16612325740021e-36,0,0.0665600763319624,0.266126612661266,0,0.4944887007253
G3_G81,0.0056389778657992,0,0.746092973618801,0.0041667829219656,5870,0.444955,0.160437642964154,1.38869156625328,0,1.07444642724904,0.0101815283499045,2.3339290858972e-36,0,0.00286000669641664,0.0128353220382277,0,0.00224697633987408
G3_G82,0.0041043357058591,0,0.824061129835841,0.0052540421142242,6206,0.432015,0.144526693893276,1.07257480551476,0,0.847113873145809,0.0022705785071012,0,0,0.0202873332154252,0.0537293729372937,0,0.418261373573961
G3_G83,0.0073257364193716,0,0.589217238730836,0.0109723877558266,5999,0.495647,0.136167257325979,1.22604020370267,0,1.10110339730497,0.0284404470445827,0,0,3.63598420773549e-06,0.0850225988688601,0,0.487530135786405
G3_G84,0.0040179237342271,0,0.292045518669866,0.0028153779387292,3361,0.457762,0.135247686756728,0.428239244107089,0,0.347804443584966,0.0051348741079837,4.64469794056319e-36,0,0.0220562292504525,0.0944734473447345,0,0.123438376494044
G3_G85,0.0034045702502149,0,0.494559980240841,0.0043748635127218,6511,0.395477,0.15485034016458,0.488903890512796,0,2.00747994277427,0.0231998105681724,0,0,0.0437451475134896,-0.175396801663155,0,0.0143365515235438
G3_G86,0.0022550552162043,0,0.132992426825797,0.0026377454427864,4247,0.560789,0.118308594552313,0.0159606708549646,0,1.10568580415842,0.0179777130005432,1.29761469334274e-35,0,0.038920520965504,0.299321932193219,0,0.664346984105686
G3_G87,0.0143032328195644,0,0,0.007844313307546,6799,0.456603,0.185017077502573,1.93064681909784,0,0.901930565481196,0.0665119696871469,0,0,0.0689972220117355,0.244560456045605,0,0.0187726438465724
G3_G88,0.0125300679961642,0,0.142465683873489,0.0085087851744066,3072,0.729675,0.142502097841568,1.73192583532346,0,0.64265882967284,0.0645938447295424,0,0,0.0468268854270652,0.212073207320732,0,0.140631559378104
G3_G89,0.0123735757343178,0,0.214441414096918,0.007323797150531,4332,0.942388,0.120410843893803,1.29374436613635,0,0.0799643849325325,0.0254292918516678,6.63924310566231e-36,0,0.0122809588334069,-0.109282928292829,0,0.933749985675592
G3_G90,0.004014094328593,0,0.0903548361467366,0.0038818457900866,2490,0.457954,0.108147150137254,1.57521163716616,0,0.0921065772770109,0.0129125744541643,1.8638709573296e-35,0,0.056007844718695,-0.143906390639064,0,0.0378772389862667
G3_G91,0.0184815167874203,0,5.39808059882496,0.0131206256351766,2597,0.388077,0.172719808613322,0.867293755310997,0,0.863737469608564,0.0452579130702076,0,0,0.0190613361613355,-0.000708070807080708,0,0.240524807602681
G3_G92,0.003296044051566,0,0.482221134971593,0.0030384822030219,9420,0.442878,0.142070752670946,1.40366863926723,0,3.45078134944566,0.0264788402126991,0,0,0.00345708706913523,-0.0678108498580564,0,0.000123669277695034
G3_G93,0.0154032022671118,0,0.187574025461407,0.0108450924451411,7826,0.755215,0.175071294077349,1.5719985732161,0,1.23023159881441,0.0391351124161235,0,0,0.0215363938931353,0.126384638463846,0,0.554321947459162
G3_G94,0.0048221141606593,0,0.79652391465546,0.0037597056301988,4741,0.449506,0.121491625818199,0.372574993477972,0,0.269838936345206,0.0542115673215666,0.0009245115502322,0,0.0400106330911601,0.159399939993999,0,0.0431214730395778
G3_G95,0.0024768491897638,0,0.392763433692129,0.0038170507893405,7488,0.501403,0.180943718993735,0.130158566225399,0,4.24527392296962,0.0300659404715275,0,0,0.0141905368953247,-0.128280828082808,0,0.83536144583853
G3_G96,0.0054329603537846,0,0.0419577449129061,0.0077927828989532,4748,0.5137,0.153701310716706,0.546068365920322,0,0.0210927954266562,0.0596342335442965,0.185931328042516,0,0.00242199467318813,0.155181983745024,0,0.15794328527782
G3_G97,0.0033591763141088,0,0.0319705307540079,0.001164279853445,7551,0.38028,0.15708151795023,1.14233053208293,0,1.50021409639013,0.0070387221840944,2.20853702878742e-35,0,0.000110320086818817,0.116903690369037,0,0.746525434539636
G3_G98,0.004780588434296,0,0.178739596659633,0.0089107954399362,4723,0.985772,0.204051788476922,0.423245052766697,0,0.997080047042824,0.0375977307610515,2.52791974083872e-35,0,0.00625350504529654,0.16013201320132,0,0.158954464485872
G3_G99,0.0050954672901189,0,0.114664039238837,0.0045549922456393,4476,0.38273,0.144937178500837,0.0217224794558903,0,1.94713350204963,0.0691793923500138,0.0002071886614931,0,0.0176174810528087,0.125808580858086,0,0.00438043900328149
G3_G100,0.0041169799818243,0,0.349229889911666,0.0046284657696627,9621,0.745822,0.151997402960902,1.90158576673121,0,0.333883309455508,0.0367999404465878,1.16913978753973e-35,0,0.100100335056978,-0.272259225922592,0,0.484355385301807
G97_G1,0.0092414741258209,0,0.410983246102207,0.0083165417704689,1547,0.348016,0.189454024294735,0.0911353013105601,0,0.0321406468388854,0.0206204031456749,0,0,0.00205339086619007,-0.0562496249624962,0,0.996905295514699
G97_G2,0.0237839028719792,0.19469485824123,5.71042066714554,0.0147208124918627,4783,0.37321,0.348278659156987,1.78193748822153,0,0.088457104994985,0.0093194808541273,0.0034169043192325,0,0.00336140960050607,0.247506335191577,0,0.501990560291534
G97_G3,0.0081943092189027,0,0,0.0079853905146163,5070,0.400447,0.147267343805586,1.14233053208293,0,0.0495830705638068,0.0185449187509959,0.0198167648562583,0,0.000110320086818817,0.116903690369037,0,0.000250908091014386
G97_G4,0.0053771030137976,0,0.992494700223816,0.0032220478849467,1495,0.363933,0.298907944856546,0.595853088699381,0,0.081801014687502,0.0066193024280068,0.0039494893661715,0,0.54860291286721,0.649120912091209,0,0.886963837943958
G97_G5,0.0068893954224795,0,2.39664122665507,0.0121990785015068,1422,0.348721,0.282145999889092,1.74813245047902,0,0.0174987497438267,0.0537864409231361,0,0,0.00507740028919599,-0.0332433243324332,0,0.998948282924746
G97_G6,0.0077982970227646,0,0.342776147282654,0.0088119823288243,4162,0.420518,0.152359080789989,0.798846394493094,0,0.032921345952964,0.0200153867497204,0,0,0.315526278235047,-0.482156680585475,0,0.934166771593582
G97_G7,0.0293596247837819,0.19327246516098,7.08389627350245,0.0253980072197526,9509,0.357437,0.462636190714966,1.55524896582673,0,0.410934645602975,0.0678937400194559,0.203890420662986,0,0.018702620478587,0.0466726672667267,0,0.96959233821081
G97_G8,0.0040037305409055,0,2.34129331423839,0.0080100743938329,2411,0.382735,0.271560577549924,0.667956496304026,0,0.0194649919574018,0.0800434524241042,0.178210625248861,0,0.764607859729729,-0.790620850284437,0,0.999999999999999
G97_G9,0.0126304327021763,0,0.865909691614251,0.009321911836522,1335,0.356884,0.275461657269566,1.03053309378917,0,0.0447882708503638,0.0122673331943676,0,0,0.663499402459483,0.748358835883588,0,0.939024427427747
G97_G10,0.0199260734697202,0,3.96053487185977,0.0134996794175155,6438,0.35887,0.198730967734627,1.22195033593845,0,0.184276741068911,0.0398607799550167,0,0,5.85553508061841e-05,-0.118379837983798,0,0.998325802462044
G97_G11,0.0090901800637207,0,0.606663271007006,0.0149301640645604,7009,0.374505,0.225839778894496,1.6197096367792,0,0.281709970496373,1.00736456307361e-05,0,0,0.369502851378069,-0.505594076192123,0,0.736564212367329
G97_G12,0.0165082663154099,0,0,0.0092384236982621,1231,0.347961,0.235081421199715,0.200499220105678,0,0.0022074564137382,0.005994895996663,0.004883454593046,0,0.0838577799427643,0.157300201921506,0,0.928459454109133
G97_G13,0.0085168552896619,0,2.73354816848248,0.0125058517498157,7126,0.380326,0.319052509726302,1.12895991300923,0,0.422800281017381,0.023693050087745,0.038178713997602,0,0.00153501434932931,-0.132467220798322,0,0.951248169887729
G97_G14,0.0085346249211485,0,1.56226565039403,0.0067546949414992,6827,0.442028,0.29152841850417,0.45799283600296,0,0.549351684992269,0.0414597961087678,0,0,2.33956549131803e-05,0.10958295829583,0,0.93565627200888
G97_G15,0.0078440616145407,0,0.596676837165767,0.0113616268463857,6004,0.40727,0.0980453879781032,0.280183035339449,0,0.120607510476726,0.0252317686813933,0,0,0.0374842193305936,0.167432874373778,0,0.338256036609226
G97_G16,0.0234762205315491,0,4.86462965995279,0.0283792385599973,6708,0.389764,0.273214905617559,1.5006775529651,0,0.176610096183108,0.0434086274730958,0,0,0.00436284329290238,0.156051605160516,0,0.982917316646784
G97_G17,0.0068873956918057,0,1.01059599778831,0.0102506120571993,9544,0.35729,0.340752703568736,1.3255350336109,0,0.337976631880434,0.095247738003641,0.126574457280901,0,0.118794504680585,-0.401944194419442,0,0.966136932067631
G97_G18,0.011898982964454,0,0.98691218618985,0.0177344835021086,7343,0.381756,0.185196009018098,0.711057083293962,0,0.148445392726955,0.0183293981437417,0,0,0.0139573401097546,0.0228382838283828,0,0.786625761240846
G97_G19,0.0159478111021483,0.791657856799616,12.2064352660664,0.0285214241651647,8706,0.423703,0.49096474618905,1.83960141825936,0,0.253825742360319,0.0084381980985328,1.37107337461998e-36,0,0.00579977993731275,-0.0218302485156954,0,0.967327865720165
G97_G20,0.008268392719424,0,0.197264228897035,0.0074333546971598,5884,0.453933,0.230055124447033,0.795671540678165,0,0.135763640120008,0.0241067737068694,0,0,0.0135999612668174,0.0677518508034971,0,0.986083839218186
G97_G21,0.0086319356533268,0.193695338779433,0.867477879894141,0.0079832043406796,9448,0.424652,0.221789416239065,0.448929170686684,0,0.610148956633154,5.37661039055625e-05,1.05417307545695e-35,0,0.0190553571788458,-0.07998799879988,0,0.63085409497438
G97_G22,0.0081919312116116,0,0,0.0076042674035498,7568,0.356698,0.120779866788163,0.147384303301728,0,0.187229621246167,0.0151465235736955,0,0,0.0246065621622221,0.107351057159371,0,0.0382654839770994
G97_G23,0.0136544302849534,0,5.98871514790602,0.0264383341631001,7666,0.396303,0.367481820240381,1.09225480944587,0,0.099843823763704,0.0255130079231224,0.0117453602109123,0,0.0503044370456386,-0.0606438837321785,0,0.851541688646208
G97_G24,0.0399734954183196,0,27.1794668109411,0.0678222755511182,2235,0.357014,0.356523539091449,1.57871536753121,0,0.257201660250287,0.026478513128624,0.0047576389727644,0,0.468104922984123,0.657953795379538,0,0.773639459359914
G97_G25,0.0102185583022558,0,0.0001331928372739,0.0087365878304132,1096,0.349241,0.133683434111735,1.06472050748698,0,0.0079304379340811,0.0433245021279674,0.0468481944599844,0,0.00382659408360965,-0.00766876687668767,0,0.136475527789611
G97_G26,0.0055905642915303,0,1.88534689532665,0.006257032103761,2266,0.368168,0.246159090910263,1.17553128192875,0,0.184412984992049,0.0662564516125026,0,0,0.176444686264572,0.514959495949595,0,0.330590538108862
G97_G27,0.0073834135476332,0,0.442188018984234,0.0054876670063308,5883,0.455102,0.219464123472838,0.777176368021382,0,0.108769966221074,0.0161037517178346,0,0,0.0567011017266572,0.223894573492009,0,0.665453903415236
G97_G28,0.023414252586728,0.993810667948102,19.8771873172715,0.0486302844504933,6103,0.381519,0.58505915075948,1.8762621292624,0,0.225174048804791,0.0838554325104344,0.003079928439757,0,0.00361184343866295,-0.0693069306930693,0,0.880484225123819
G97_G29,0.0506567663483797,0,23.1528454869304,0.0534034436271049,2477,0.587055,0.242117204559972,1.84853748040521,0,0.138813049686322,0.0561153572208968,0.0051967602996697,0,0.124177969763007,-0.347302730273027,0,0.983530357984531
G97_G30,0.0103097643708971,0,2.29141507345417,0.0111167259255432,9747,0.565475,0.314571837604349,1.13617454180409,0,0.326005195871447,0.108618475684818,0,0,2.2594940009326e-06,0.0565143296089857,0,0.99999825028124
G97_G31,0.0072829696452267,0,2.56146813724654,0.0123244619558275,2026,0.352676,0.28141989290567,1.68012285370783,0,0.160140188184553,0.0806770420811862,0,0,0.00188921601945497,-0.0311329813330616,0,0.999997208918319
G97_G32,0.0117704903280256,0,2.34863034109065,0.0142565739220515,3216,0.376593,0.178112849215738,1.42629737375876,0,0.152468770681456,0.0588678399406982,0,0,0.0262902168154986,0.0824771964999227,0,0.330532194774724
G97_G33,0.0174838373359367,0,4.77968718833802,0.0106162760207347,9765,0.711597,0.351058208515598,0.269445132136913,0,1.15781411681792,0.0205513372013961,1.24319812528227e-35,0,0.00318314960709732,-0.0171857185718572,0,0.459336317918147
G97_G34,0.0063674986953445,0,0.567767932419333,0.0044915140885809,9447,0.482507,0.242324911564059,0.60196789499726,0,0.58446889558328,0.0163139963712197,0.111361643041587,0,0.0151242675451979,-0.00685268526852685,0,0.978309039156992
G97_G35,0.0060994584615713,0,0.256268821992354,0.0076948288115005,3476,0.579436,0.15112557975518,0.373060593783897,0,0.165353391894152,0.0518153771816322,0.0009013032226889,0,2.8038614868754e-05,0.0293429342934293,0,0.513582172650226
G97_G36,0.0126039283772544,0,0.523521022727044,0.0077663527561683,8742,0.437258,0.149888545435731,0.620316556181976,0,0.413029069593926,0.0056932334463251,0,0,0.00397146977525886,0.0992259225922592,0,0.466080281096977
G97_G37,0.0077222634021205,0.390543008169149,1.39998919643773,0.0111240475056111,3971,0.647887,0.275414587634954,1.67811181278911,0,0.0249816984046993,0.0017111849720776,0,0,0.100915249125414,0.297281728172817,0,0.996004131168995
G97_G38,0.0091307623704527,0,1.37681849116842,0.0086606762033488,7296,0.395545,0.177830858008247,1.0897359563837,0,0.200445104184783,0.120114236142551,0,0,0.052898788709634,0.1401500150015,0,0.0791022069271661
G97_G39,0.0112725612754791,0,2.83527261845074,0.009248391204275,8018,0.585284,0.354740635774033,0.586542219934551,0.304198084712389,0.653369957384185,0.0869852679812925,2.4820518234237e-36,0,0.848869219209193,-0.745574557455746,0,0.670452109509547
G97_G40,0.0040296840531634,0,1.70025735750688,0.0078107523588042,964,0.35085,0.211381206906277,1.63848815271757,0,0.0946663565915745,0.0259543719521704,1.71732760654081e-37,0,0.0441710839962727,-0.189174268223484,0,0.370193872590039
G97_G41,0.0164049527034019,0,8.10665283474666,0.0244125392718741,866,0.354746,0.162173484843397,1.96181681073521,0,0.0644969983124621,0.0047364631977025,1.09706032238331e-36,0,0.000496764681207885,0.142154215421542,0,0.189981095085947
G97_G42,0.008383116698853,0,0.0063382914862418,0.0086520396706107,3580,0.369024,0.17517291884032,0.876980468226453,0,0.029471542938656,0.0815578398243507,0.0103190893116683,0,0.0143727048281612,0.139224099195554,0,0.782629896835826
G97_G43,0.0170015802228373,0.195848149927919,5.32466605638615,0.0138344242299347,762,0.359102,0.325604781761401,1.72359517634933,0,0.0023956659669943,0.0112416538086527,0.0056552958035862,0,0.0335603805082971,-0.221566156615662,0,0.747961013408474
G97_G44,0.0171558935027746,0,4.41569195292758,0.0136578424264612,5080,0.366644,0.243160671660281,1.35875523172909,0,0.1759570095358,0.10771738586618,1.62584173525481e-37,0,0.00730454572503371,0.0246987662636,0,0.99537901293373
G97_G45,0.0349677167808464,0,11.5177424675275,0.0300779525795135,2791,0.414117,0.332780255916155,1.45293269761243,0,0.224311865094429,0.0218204853497293,2.29477714090163e-36,0,1.72679849787436e-05,-0.00987698769876988,0,0.995526069458892
G97_G46,0.0160171116502749,0,6.23322846178721,0.0240797091525723,6079,0.418541,0.418606688255668,1.58846361377421,0,0.350179277805184,0.0176499088130254,0,0,0.0194408190138976,0.0499375796142006,0,0.897572442061516
G97_G47,0.0096197247835154,0,1.26448854027708,0.0097568048240518,8559,0.415348,0.234995630198856,1.04077043764024,0,0.236102593863867,0.043528106064978,2.24613670126412e-37,0,0.113744932426968,-0.148978660565652,0,0.710396913904823
G97_G48,0.0062293299685984,0,1.30194877308734,0.0088724247217052,627,0.348243,0.236972746878112,1.8321901395681,0,0.013804998711931,0.0131502631320318,0.129629096471802,0,0.00956094298634053,-0.0842749557821803,0,0.97085679632504
G97_G49,0.0061597451619893,0,0.0056267334195355,0.0075756673920982,4943,0.410103,0.145016847617537,0.192034482164353,0,0.220589663315545,0.0123307725593476,0,0,0.0019592414748592,-0.17984273931926,0,0.59392627756945
G97_G50,0.0039791792106543,0,1.73000380321983,0.0054733469528602,5290,0.359327,0.193378338735338,0.889504477014569,0,0.0542131178150489,0.0037108358674745,0.0077340186834832,0,2.83853745793124e-06,-0.114930389069159,0,0.118296873018513
G97_G51,0.0064810942933215,0,3.99289606271521,0.0049066707514897,8042,0.76116,0.297336173751549,0.118429215042983,0,0.726345609731379,0.0916141805045653,1.08951115550954e-35,0,0.422829239221931,0.499069906990699,0,0.999306787538782
G97_G52,0.0023421409889716,0,2.24206221059316,0.0034176610223513,7351,0.469464,0.244076828502744,1.37791697253578,0,0.489163661973182,0.0454136536003477,0,0,0.0121343523572125,0.0464686468646865,0,0.999009415588264
G97_G53,0.0122943506805984,0.393426237385872,7.48518542398207,0.0183677971849539,8447,0.537647,0.390900147446878,1.54680061249877,0,0.469053335871526,0.0959946320992898,0,0,0.00477076540866006,-0.183156263755316,0,0.715289823370999
G97_G54,0.0638631804424408,0.986544930321961,34.2421972264915,0.0770955066034623,9268,0.366394,0.447404466914769,1.95022022230215,0,0.20329963152771,0.080257714270667,0,0,0.00114007721214012,-0.137765909630255,0,0.873538013192036
G97_G55,0.0142153984315963,0,6.774338053435,0.0240902692927974,4312,0.691811,0.289347744571783,1.63774332032646,0,0.205629809005316,0.042888519982038,0.0286759947996365,0,0.0133720075708964,0.0839363936393639,0,0.999196166848656
G97_G56,0.0165879261510129,0,6.84495806405069,0.0249998745657189,502,0.36353,0.328998925816627,1.78146694941312,0,0.0358117207720273,0.0084377597094196,0.0066181920751124,0,0.272655480899067,0.637227722772277,0,0.989795660167603
G97_G57,0.0111829970425892,0,0.43230654463188,0.0090356660188568,8826,0.359577,0.223201750101422,0.233335093250681,0.24636544997828,0.0986632385444667,0.0290834773788832,0.0067713448196959,0,0.0354423008628716,0.184842484248425,0,0.951140328850527
G97_G58,0.0072670739473553,0,0.632891369893471,0.0135599797421126,5554,0.356747,0.136675424268083,1.62332130114413,0,0.223007829833354,0.0419302038215635,0,0,0.888387797082657,-0.713663366336634,0,0.51095371407219
G97_G59,0.0163792873823274,0,1.45452284721675,0.0106651619377054,3564,0.369763,0.263116053481957,0.455489089311657,0,0.0425568849248847,0.003110793361936,0.152418364405507,0,0.250813877579744,0.58978697869787,0,0.873499561505353
G97_G60,0.007229562295095,0,0.338244201219661,0.0072814353881918,2200,0.387099,0.0999127269330257,0.439762066114294,0,0.0074901765953585,0.0151999809516204,0,0,0.00929707489513822,0.11523043707738,0,0.00735123922122809
G97_G61,0.0070018531748634,0,1.62258762463995,0.0159751638270518,3333,0.374181,0.135573990866269,0.669921523297668,0,0.0796089152421599,0.0148214385193871,0,0,0.62446001816663,-0.643756375637564,0,0.128238266352532
G97_G62,0.0069944054405131,0,2.55162630047845,0.0080506215884237,5738,0.991025,0.324787392202762,0.98275088591067,0,0.317606981918561,0.0125639729646474,0.0079969859476136,0,0.0192798691342262,0.000804080408040804,0,0.988476593041122
G97_G63,0.0192873464637847,0.387352234502643,5.09920763868721,0.0180526780380186,386,0.357273,0.307598838407081,1.65945332870609,0,0.0115985533724541,0.0295401095034595,0.0005016987837312,0,0.00265631392842194,-0.0130633455246478,0,0.988650250938482
G97_G64,0.0091454880740394,0.587890437289765,3.85519217981935,0.0154026643393654,6346,0.386727,0.227872044702777,1.81343754038421,0,0.014058770992823,0.030138802461832,0,0,0.000395178286302669,-0.103234323432343,0,0.401745879700729
G97_G65,0.0325015696021581,0,9.93529851775078,0.0381273453903996,9174,0.40578,0.293681723548647,1.60152570579532,0,0.461992530334853,0.0311820982166188,0,0,0.0245209687248373,-0.132553255325533,0,0.260205094433445
G97_G66,0.0067341432982123,0,0.323630731202782,0.0084079573237762,8379,0.372599,0.149375695682851,0.699264804532994,0,0.178476390867672,0.045581220808253,1.18200589625727e-36,0,0.0380265007222343,0.166910706013449,0,0.700884650164497
G97_G67,0.0110984720274058,0,0.443074190809759,0.0073635731578127,4665,0.388555,0.209113877535995,0.171552834494767,0,0.21917502492212,0.0346899151454997,0,0,0.227247939210851,-0.452697269726973,0,0.176320780287392
G97_G68,0.0067217333835996,0,0,0.0077611227087756,3247,0.361958,0.198647273833136,0.747782165227866,0,0.185644332038765,0.057346337320197,0.0053657010594082,0,0.00218030934697453,-0.00224422442244224,0,0.914195064271045
G97_G69,0.0129450089747926,0,5.85246525172384,0.0224912700078681,9122,0.365507,0.229965285550602,0.825921373907085,0,0.2476699558626,0.0012038581704794,0.0027927394545511,0,0.00480524500438266,-0.0188898889888989,0,0.829643125334387
G97_G70,0.0070327045538349,0,2.61350990352674,0.0108190603550244,6762,0.528963,0.297426841326671,1.39332393748116,0,0.424645509761585,0.0186069779749617,0,0,0.00212019823072076,-0.181542154215422,0,0.0462367276594665
G97_G71,0.008713053440316,0,0,0.0074110342186186,5334,0.363656,0.183584000025083,0.416330683613363,0,0.268173709227928,0.0258978347900892,0.155613108125488,0,0.000210365805823145,0.0633183318331833,0,0.262516422759501
G97_G72,0.0044153658942582,0,0.547444993874205,0.0085023598849545,261,0.349582,0.1893109079528,0.895713791263734,0,0.0061184345284924,0.0132532871169235,1.87540257022232e-36,0,0.0637065040221091,-0.53000900090009,0,0.999999999935931
G97_G73,0.0193299886890396,0.390888995675156,11.4039613774375,0.0289813559784893,9131,0.359271,0.361192885783037,1.74415281300992,0,0.148393216197182,0.0368811884333824,0,0,0.0103031574315432,-0.0234924197193368,0,0.999988386752755
G97_G74,0.0076933865627097,0,0.831042067853233,0.0084837194931344,2720,0.354934,0.171042234022144,1.23574341879241,0,0.0906329761827849,0.06484940879251,0.0002224370358448,0,0.0344690951336441,0.252361236123612,0,1.48353490766321e-05
G97_G75,0.0173750814456157,0,4.08893412243309,0.0224216911737305,4040,0.439536,0.349573844178214,1.65010732181931,0,0.252216280143867,0.063234574404458,0.0013896986328564,0,4.75177656059983e-05,-0.113508712984028,0,0.945819640732375
G97_G76,0.0198465108990339,0,14.6415815985215,0.0372486857879851,1612,0.719137,0.388980316544037,1.69780155539378,0.251393162137766,0.158104276897144,0.0639902010545531,1.04743958883486e-36,0,0.00294006562655672,0.0522772277227723,1,0.995735808081005
G97_G77,0.007595074415739,0,0.784105133026092,0.008616715561876,8094,0.389252,0.237042366681673,0.285151506075527,0,0.0562897055020176,0.0304151527011632,0.0721331484589973,0,0.0015699978799368,-0.155160826011496,0,0.860724619953222
G97_G78,0.0032831769092123,0,0.39615377945198,0.0024962306103153,3192,0.354964,0.32854572966513,1.50093443230174,0,0.201337415816639,0.0143458623857759,6.0445875436619e-36,0,0.30956355332826,0.659369936993699,0,0.298240138114097
G97_G79,0.0089913939841029,0.596386352715041,5.75032590228371,0.0138074510399244,5357,0.400527,0.358051160804689,1.83051542553348,0,0.112531931456212,0.0148073204711129,0,0,0.0292373420244877,-0.0296189618961896,0,0.999975375418086
G97_G80,0.0085317472685944,0,0.705285588458427,0.008916812303524,2278,0.364217,0.167232697508189,0.186371272491568,0,0.013327030516027,0.0216847050417842,0,0,0.00461493504348103,0.139117911791179,0,0.752697004345331
G97_G81,0.003350260352744,0,0.852055627537435,0.0031600916612329,3426,0.397854,0.235434793746009,0.633616023646188,0,0.218065507341451,0.0136741306255267,1.07261361946678e-36,0,0.516795233952204,0.603284138268957,0,0.392258130583478
G97_G82,0.0080034884749146,0,1.17770504379699,0.0078615525991238,5825,0.435125,0.210361476347104,1.08798273084645,0,0.156443988905257,0.0560699229689098,4.97337241730353e-36,0,0.109465293676501,-0.217233723372337,0,0.986184304340116
G97_G83,0.0088806812529841,0,0,0.0063893480068711,4556,0.555114,0.132103657035866,0.81118190616722,0,0.202643064301827,0.0362256145565289,0.0074817162419048,0,0.0468601733964543,0.159598980958182,0,0.200500629544057
G97_G84,0.0237676616366194,0,13.6024147252263,0.033878669151217,4521,0.369367,0.166725252518489,1.93722050414569,0,0.0657010464066898,0.184945119288356,0,0,0.0203526582148267,-0.111311131113111,0,0.999122346485051
G97_G85,0.0039031251486774,0,0.92573779786437,0.0050894314757521,5057,0.388943,0.298539167729282,0.289431414111055,0,0.384350877003668,0.17403720951586,0.115613680443941,0,0.0969036819021796,0.250700591189685,0,0.243314556335772
G97_G86,0.0141439129035015,0,5.55865331276774,0.0149070654604795,4323,0.357545,0.404248593226519,0.50385870338097,0,0.239879599851573,0.217235606008081,0,0,0.0513332353164736,0.314275427542754,0,0.953939608800305
G97_G87,0.021890600247964,0,1.26235837312258,0.0135579659784408,2424,0.39015,0.228218672488982,1.02618582913301,0,0.171852657838568,0.0561304546953716,0.0059748091854995,0,0.00947733715218502,0.0930573057305731,0,1
G97_G88,0.0068578553862253,0,0.117613367134496,0.0074076353008327,3505,0.369563,0.159905005147795,0.0862006411253764,0,0.115970703472964,0.0251907551717736,0,0,0.0148940318358288,0.134089408940894,0,0.997422554103664
G97_G89,0.01167612838817,0,1.09768686644433,0.011099138430667,3336,0.379543,0.188275909217659,0.0142090494241717,0,0.0168486301345553,0.0011966263182422,0,0,0.00700748812313035,0.00681668166816682,0,0.909213611207203
G97_G90,0.0155722710413302,0,2.81674375228932,0.0224005336790515,1761,0.552932,0.291247486883434,1.54564163611903,0,0.0151951677663981,0.0454192605832407,0,0,0.156361164741978,0.37975397539754,0,0.235858437722867
