edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G90_G91,0.0047775261674943,0.0,0.3297417632490383,0.0047567582536749,1722.0,0.441808,0.156550430194659,1.2554443183220312,0.0,0.225003095024004,0.0405996274627083,0.0094271082039835,0.0,0.00011021280372331346,0
G90_G48,0.0129666393035775,0.0,0.6157291905198934,0.0086991373524487,634.0,0.433507,0.220215751193157,1.2247090411836357,0.0,0.0211616277550945,0.0064345929284251,0.139269994471006,0.0,4.4501603131515136e-06,0
G90_G74,0.0078939480359291,0.0,0.8296922898723189,0.0094276401090927,5436.0,0.441906,0.173969150368969,0.7021015253939688,0.0,0.115978710433208,0.0085965623141089,0.0012420321315219,0.0,3.2529105912519845e-06,0
G90_G68,0.0086147128296661,0.0,0.0,0.0085768808256946,4015.0,0.444968,0.125501051179877,0.8907037606495292,0.0,0.245324299753658,0.0428022172575555,0.0,0.0,0.035450110569313915,0
G90_G6,0.0119241471720626,0.0,0.4306379209849982,0.013049493632847,4077.0,0.538051,0.148910650846865,1.485642320328835,0.0,0.0520107938880765,0.0628040328558552,0.0,0.0,0.06959007256429461,0
G90_G8,0.0160333846808509,0.0,3.3770496524619893,0.0136893759171919,4081.0,0.483386,0.24813487731077,1.4442647574171672,0.0,0.0244228532023204,0.0204112585769515,0.135757954162366,0.0,0.10219632384900892,0
G90_G85,0.0089585342720341,0.0,3.4362968599852763,0.0084008501385663,7102.0,0.484678,0.312521647733138,0.7179033869338896,0.0,0.524232214481042,0.0878590029108637,0.0487226694618153,0.0,0.07860820802637239,0
G90_G66,0.0085456137974577,0.0,0.9840927542963568,0.0119767734254397,5896.0,0.495734,0.17379038990811,0.7695479697762069,0.0,0.258218353643714,0.0210958722858143,2.76975126205864e-36,0.0,0.016011960888513,0
G90_G96,0.005796293739103,0.0,0.1203691863157497,0.0071943538777928,4156.0,0.442092,0.23832291816817,0.7063727916636722,0.0,0.0057531009982322,0.0084465319399267,0.0,0.0,0.002298002392302558,0
G90_G26,0.0045141180924093,0.0,1.4738824591042068,0.0047072684576091,2565.0,0.444322,0.14785563103268,1.119931861631681,0.0,0.240178556400769,0.0306696545425151,0.0,0.0,3.859122535909934e-05,0
G90_G46,0.0141433422947884,0.0,4.138647130761439,0.0241175739399976,9165.0,0.615046,0.48723152642936,1.7988214498143158,0.0,0.451069757888794,0.0493427291490991,0.0,0.0,0.023023688755641685,0
G90_G52,0.0035395265807728,0.0,1.2680429590506688,0.0034879334224128,9038.0,0.459573,0.142555646934564,1.4427394253941903,0.0,0.592690130617189,0.101632458346002,0.0,0.0,0.037534180686969544,0
G90_G25,0.0083696832366215,0.0,0.2358902253689229,0.0062109433072079,1103.0,0.436071,0.147591588271706,0.5513451001841151,0.0,0.0121833634604393,0.0076402588567378,0.0089365908498691,0.0,0.019273418017238975,0
G90_G40,0.0090076251860073,0.0,2.963224847480438,0.0095468541161804,967.0,0.437179,0.166957320953849,1.4551191123461853,0.0,0.121274075887498,0.0689263187085905,0.0,0.0,0.01751630704740518,0
G90_G97,0.0087374900270806,0.0,1.04204824376468,0.0029176729439986,8549.0,0.475956,0.149225388125754,1.5456416361190328,0.0,0.389353293762114,0.0543023633521947,0.0,0.0,0.15636116474197836,0
G90_G83,0.0078133028296411,0.0,0.1955477988875125,0.0073136020977599,5168.0,0.449247,0.151234911981455,0.6163168976330234,0.0,0.288837794615104,0.0029295626080225,0.016294183553714,0.0,0.0005107233926941391,0
G90_G2,0.0083279732700948,0.0,3.0076600881942723,0.0088035783105689,7294.0,0.442109,0.192018332589949,1.212158988564562,0.0,0.130522235724822,0.0733251910341636,0.0039820172856712,0.0,0.054275911701586146,0
G90_G36,0.010386628892105,0.0,0.5994660305527287,0.0093603270881452,4795.0,0.452546,0.152464023256677,0.1271912628359026,0.0,0.585961771938135,0.0082053567999894,2.10779590088994e-36,0.0,0.017503054779071943,0
G90_G35,0.0089112200828147,0.0,0.1611300279437636,0.0091290736376602,3693.0,0.559952,0.0823699314025678,1.6366275059307138,0.0,0.20795857286022,0.112124015532586,0.0,0.0,0.11167192750482341,0
G90_G41,0.0025690683927819,0.0,0.4176934927414646,0.0053481034722802,873.0,0.441132,0.183466405610752,0.4001702415872329,0.0,0.0909691737173104,0.0042663089899507,3.04614097585462e-36,0.0,0.014772389413569986,0
G90_G92,0.0033016575974066,0.0,0.1807281427210309,0.0031726157083548,7210.0,0.443661,0.17371883024419,0.3831858921878686,0.0,0.901634284095163,0.0556071069258322,0.0,0.0,5.28462091370315e-07,0
G90_G12,0.0092076674185782,0.0,0.7516542109923634,0.0125060389586909,1238.0,0.43337,0.145023453264718,1.5459078686166974,0.0,0.0030863474554217,0.0,0.0056539892631712,0.0,0.006212409953675378,0
G90_G21,0.0135764031707453,0.0,3.1467053513990715,0.0153563366800712,5761.0,0.461859,0.248480516283592,1.2506479704656277,0.0,0.845089650294611,0.0118510420198373,9.878044189301069e-36,0.0,0.0014868240314814005,0
G90_G79,0.0032044756423086,0.0,0.1166948761049277,0.003328242554893,4765.0,0.451055,0.200776334827138,0.3674326846695962,0.0,0.18219370065695,0.0116041335853515,0.0,0.0,0.2062433893699678,0
G90_G32,0.0208050504321762,0.0,2.475464136731614,0.0191558508969053,5355.0,0.606356,0.251258634695053,1.8704220193129968,0.0,0.201465681517955,0.0552292756126261,0.0,0.0,0.008268027638352554,0
G90_G39,0.0133289419776054,0.0,2.7129408309292784,0.0096122133666299,7313.0,0.448322,0.161107668641644,1.6378709156224502,0.0,0.767082968229028,0.0664828577526941,1.07788146203544e-35,0.0,0.059599629185425176,0
G90_G99,0.0069712653924646,0.0,3.785586638346361,0.0112901075166312,7569.0,0.452531,0.212714885451142,1.3866324029527248,0.0,0.509890863240803,0.11572329449886,0.0,0.0,0.048387377336324026,0
G90_G73,0.0093151855524554,0.0,4.565118230255239,0.0103469609825293,8557.0,0.473031,0.227917899357878,1.5464057784421017,0.0,0.242637321730242,0.0350199616110035,0.0,0.0,4.812663577096746e-06,0
G90_G14,0.0339660919333726,0.0,13.96478135443466,0.0488395683093682,6807.0,0.458484,0.416901585469353,1.9185134953091123,0.0,0.722356491016979,0.0515260141566059,5.488462004556e-37,0.0,0.0821930431744958,0
G90_G34,0.0272871861355759,0.3902354637193657,12.638389362044432,0.0281571797625534,9678.0,0.491753,0.490978685334815,1.7998441308251751,0.0,0.806131434886228,0.109917808369959,0.0568871428134149,0.0,0.05370553040688416,0
G90_G28,0.006715407540073,0.0,1.1302627926417437,0.005539859575063,6141.0,0.488644,0.133388426315439,1.5345953284249294,0.0,0.271331154340607,0.102272922992073,0.0027851994417127,0.0,0.005690701609419018,0
G90_G57,0.0090534621536061,0.0,0.6822026626460151,0.008346733740304,9813.0,0.446286,0.125774572450311,1.470967076833026,0.0,0.159748656396704,0.0405903419042124,0.0070208530923039,0.0,0.10284236957707141,0
G90_G100,0.0048691972320338,0.0,4.245961850847653,0.0100201050652417,6456.0,0.444656,0.19779140330638,1.444237751884725,0.0,0.0852200596432014,0.0991691017997474,0.0,0.0,0.19948210513679693,0
G90_G94,0.0195090140366897,0.0,3.6692941765431,0.0132759344619056,6756.0,0.50405,0.276435457553052,1.5733771509386123,0.0,0.0704968565165236,0.0205354607321439,0.0018751591159116,0.0,0.11885935109010375,0
G90_G43,0.0102864878864065,0.0,1.384384023832731,0.0044314519588754,769.0,0.43987,0.208681805518966,0.6817810130471906,0.0,0.0033311240697377,0.0107263257253582,0.0079407425666084,0.0,0.05957337191726551,0
G90_G13,0.0043256525832561,0.0,1.7477047161571309,0.004214611626409,7721.0,0.795953,0.184268322358434,0.1432901035843359,0.0,0.546497926905101,0.0244417195143168,0.0443729478074248,0.0,0.010646564024809289,0
G90_G88,0.0095641835999471,0.0,0.2105930463205041,0.0073782269894413,2100.0,0.448103,0.137710585927185,0.49499287489147,0.0,0.168275228583584,0.0444766047134419,0.0,0.0,0.0013372689238071232,0
G90_G47,0.0211452357850314,0.0,4.57338146136325,0.0233373354542308,7001.0,0.506302,0.363187257451799,1.821062265346038,0.0,0.30101538237852,0.0421953229054949,3.29178078662588e-36,0.0,0.15367963328872145,0
G90_G20,0.0271560690274098,0.0,7.010685480386592,0.0314795109726313,8808.0,0.444236,0.287712245945948,1.8235423538257889,0.0,0.18063848887103,0.0009716568843963,0.0,0.0,0.004759975936881017,0
G90_G5,0.0098327834157076,0.0,0.962644324378358,0.0097418810658117,2237.0,0.434547,0.202021002217665,1.6451986178423743,0.0,0.0233367445270626,0.0039280432679814,0.0,0.0,0.02991310019794591,0
G90_G56,0.012419210317263,0.0,1.5067254808251649,0.0148724033634765,509.0,0.439589,0.209824337495968,1.807879463514305,0.0,0.0440186062223066,0.0103106853690332,0.0,0.0,0.0014980642883657086,0
G90_G1,0.011545763283334,0.0,0.3477857940538461,0.0061576921717923,8409.0,0.434315,0.132438923040709,1.0765836075836503,0.0,0.0447641542823384,0.0207091626929847,0.0,0.0,0.02261541743083381,0
G90_G15,0.0093743969347158,0.0,0.280857050251426,0.0080036612910814,4482.0,0.575493,0.171626856657496,1.1968179213223804,0.0,0.149657086072426,0.0608282528275916,0.0,0.0,0.09009165645583722,0
G90_G4,0.0033071403462411,0.0,0.9117946780979544,0.0066650022610334,2945.0,0.437524,0.193298277033902,1.6072927810889344,0.0,0.0946097380851871,0.0093332398385725,0.0078740778623067,0.0,0.07271699527426252,0
G90_G82,0.0049510498292759,0.0,0.6067443613050763,0.0057586315016924,6308.0,0.440431,0.199846727635141,0.7354485669700452,0.0,0.221273465463374,0.0131211291136495,3.8746159262343794e-36,0.0,0.05077773323701636,0
G90_G70,0.016344555435246,0.0,5.6805762089455865,0.0159866462023608,9143.0,0.569599,0.326770188002064,1.856390155122692,0.0,0.562230087703695,0.0488176383633407,0.0,0.0,0.01626709282934151,0
G90_G16,0.0169748182248468,0.1956559346468044,1.805039763007568,0.0148433602812841,6564.0,0.52711,0.327050869322993,1.647472756309715,0.0,0.228232551877753,0.0469899232449919,2.15701909758871e-36,0.0,0.03913882735929108,0
G55_G33,0.0016085363415136,0.0,0.3329486357991675,0.0014419335775564,9555.0,0.997351,0.260618797208116,0.1013576864778578,0.0,4.53082031806323,0.0827860034118927,2.2963066880080401e-35,0.0,0.0017893086390617188,0
G55_G58,0.0155717453166114,0.0,0.3524221163747238,0.0120384913747013,4544.0,0.600786,0.193990722299842,1.861378106856024,0.0,0.90987403142779,0.0690635137786419,0.0,0.0,0.013703755818276608,0
G55_G69,0.0082339522766779,0.0,0.9960449147946104,0.0102827245541893,7558.0,0.400535,0.249193769683172,0.7812588573649348,0.0,1.07126118061212,0.0658817095896079,0.0,0.0,0.023151424000143413,0
G55_G93,0.0068374261185562,0.0,0.2727392802301448,0.0102010678223403,3449.0,0.50906,0.170003739183211,0.7301731736831755,0.0,0.94732909747606,0.0137093392338677,0.0,0.0,0.02985236725164744,0
G55_G67,0.0076980242164454,0.0,0.7187193273074571,0.0057726494793327,4219.0,0.586161,0.258902215263375,0.1916345504276808,0.0,0.821675703257936,0.04155844509785,1.22090937329169e-36,0.0,0.2896887353021823,0
G55_G75,0.0074062349287899,0.0,0.119232044540744,0.0060791809862037,3234.0,0.980991,0.121271709092984,0.7163940274844061,0.0,0.961185906026753,0.0174692571544765,0.0,0.0,0.06888090185411978,0
G55_G61,0.0066634070410217,0.0,0.2347967540945091,0.0075061222142697,4710.0,0.418958,0.137165039330495,0.3548351610597959,0.0,0.308850999816406,0.0254067405311278,9.38879061012832e-36,0.0,0.0259005979112972,0
G55_G76,0.0099798110959695,0.0,5.757821163774347,0.0143889753149317,2062.0,0.393561,0.289000706250465,1.6893942748277615,0.0,0.588213273356352,0.032743829800584,0.0,0.0,0.02193074378514698,0
G55_G49,0.0161216758311727,0.0,0.3965652837210917,0.0107008702048068,5313.0,0.415714,0.118973354224358,1.5580660913803897,0.0,0.814897841670871,0.0351201590434236,0.0,0.0,0.008299647027932872,0
G55_G78,0.0037388405698706,0.0,1.1084293921174675,0.0025102847189706,3085.0,0.481193,0.203024823414337,1.1951005177570435,0.0,0.710931429731409,0.0440958410694848,7.445774174069959e-36,0.0,0.041198925194353204,0
G55_G95,0.003544710964722,0.0,0.7305106448247403,0.0030014403348803,8452.0,0.549973,0.291756390081399,0.2856812147257407,0.0,3.23438074679151,0.0356526388464029,0.414169066822712,0.0,0.0015830293725980831,0
G55_G29,0.0129795903126466,0.0,2.7436507593309187,0.0128098081496068,4576.0,0.440168,0.263797923403086,1.7615300218025205,0.0,0.504200355047493,0.0757764742701459,0.0104858814314537,0.0,0.004814669466456977,0
G55_G87,0.0251832101715058,0.7740893801057184,1.7364069012525216,0.0163372432555466,3574.0,0.479185,0.288823597134632,1.3871480547172013,0.0,0.693956285146175,0.0228263946901413,0.0,0.0,0.024048158729734627,0
G55_G7,0.0056830741335668,0.0,1.102774935311063,0.006422310048914,9068.0,0.937974,0.225774895140657,1.7342155209589023,0.0,1.7124914163535,0.028216801554162,0.22830207560248,0.0,0.008716195660137512,0
G55_G64,0.0049834638480878,0.0,0.1167788018743178,0.0036022933324427,5929.0,0.40969,0.157537125087304,0.4872063613956312,0.0,0.0503163539827811,0.0852608345073729,0.0,0.0,0.013842137039848426,0
G55_G81,0.0073230008850623,0.0,0.3101276489554394,0.0050467086730626,2469.0,0.514383,0.171661952961562,0.5970294803051465,0.0,0.816310507534109,0.0236640153241152,1.31380359867878e-35,0.0,0.004500376746967037,0
G55_G17,0.0061425313126552,0.0,0.3270380658362484,0.0047521171518779,6491.0,0.400567,0.252540610864317,1.1416209032784246,0.0,1.28311339098031,0.085774834956619,0.200577244756188,0.0,0.0017330957465876214,0
G55_G72,0.0154118366882824,0.1938875540605478,0.6703062497471656,0.0078699020045559,303.0,0.383155,0.185630773906893,1.4114803809902736,0.0,0.0318981885646083,0.0013131313131313,0.0,0.0,0.08757970719482909,0
G55_G3,0.0064343050647066,0.0,0.2338685876971465,0.0114631052003008,5050.0,0.529146,0.130964774629963,1.199452976434746,0.0,0.229329643733605,0.0139023856578291,0.0,0.0,0.010159973481090379,0
G55_G98,0.0116366022698156,0.0,0.0324800071747731,0.0057152731793136,9755.0,0.396651,0.19488153495695,0.0455002735800599,0.0,0.778346877867188,0.125360792807588,7.92778719180006e-36,0.0,4.895102751322646e-07,0
G55_G31,0.0043310481383123,0.0,0.0952783217329666,0.0027629708397486,3856.0,0.492783,0.166218845239711,0.8678869828961973,0.0,0.585899228902732,0.0636000744154339,1.86889882017756e-35,0.0,0.02789512620730894,0
G55_G10,0.0061687953263819,0.0,0.6134121456981413,0.0092814258257977,4560.0,0.560413,0.208540092057466,1.6547609579531273,0.0,0.736869761937902,0.0798948130449459,0.0,0.0,0.0007589909907554848,0
G55_G84,0.0124693309334006,0.0,4.575201493285945,0.0139004504938906,2456.0,0.39378,0.314036001251269,1.8947349122325527,0.0,0.267816679418119,0.0082717257453524,3.07566537278759e-36,0.0,0.4308420748958887,0
G55_G9,0.0100154107544498,0.0,1.5290345579511462,0.0097582280045361,1373.0,0.384878,0.229108584738361,1.102417746298547,0.0,0.168218357479495,0.00295517562788,0.0,0.0,0.017010781376476592,0
G55_G59,0.0088179461170429,0.0,0.6185814145939319,0.008959507128567,3451.0,0.486216,0.202745199164206,1.110524576104849,0.0,0.209333600585608,0.0359523804342493,0.156042440345485,0.0,0.001646504237810835,0
G55_G63,0.0048584273233337,0.0,0.1177769257389225,0.0047398636047836,428.0,0.389139,0.150833318032833,1.1957835144498157,0.0,0.0344199385441198,0.0133349521993444,0.0038158140121211,0.0,0.0014542692596451355,0
G55_G89,0.0138899929431879,0.0,0.4123402921635595,0.0152499893214724,4632.0,0.424513,0.141293824728586,0.5768910765666861,0.0,0.058757245285459,0.001092543323237,1.3497620757484402e-35,0.0,0.0163983098783127,0
G55_G27,0.0052125780433058,0.0,0.413956669308444,0.0044053851979804,7494.0,0.659863,0.178723481711734,0.5024998394357671,0.0,0.369111335183668,0.0422243692790666,1.48298139694905e-36,0.0,0.0007598796396982473,0
G55_G44,0.0058791243752053,0.0,0.2601310330265626,0.0033857143586178,5991.0,0.455974,0.205155217885904,0.9670501546861152,0.0,0.618514516631158,0.0394648338462305,2.93280879421297e-36,0.0,0.0007661393024760454,0
G55_G80,0.0049879414869224,0.0,0.0,0.0065544444976372,3182.0,0.398753,0.244256091750866,0.1113349793618297,0.0,0.0301744666573035,0.0373360767914754,1.24607816543059e-35,0.0,0.04314472025690498,0
G55_G42,0.0088865276021754,0.0,1.2368806214270585,0.01505258159508,4939.0,0.600538,0.158085200031598,1.261660352920336,0.0,0.117736220820406,0.0561941638504322,0.0,0.0,0.44939815186626514,0
G55_G90,0.0045536231989698,0.0,0.4318563666318132,0.0044712918464445,2626.0,0.436199,0.141393333484496,0.8394097195847185,0.0,0.0701957087996044,0.0070722079426286,0.0,0.0,0.00011053336235165302,0
G55_G45,0.0064893236521951,0.0,0.4419974944034682,0.0056566027827079,4494.0,0.41055,0.260731644620111,1.1684314965003648,0.0,0.73184286424553,0.0780003202835156,0.0,0.0,5.017189027084381e-08,0
G55_G55,0.052887574539923,0.0,0.0,0.0,3909.0,0.69076,0.0,0.0,1.0,0.759928829527624,0.0,0.0,0.0,1.0,0
G55_G38,0.0045334707000163,0.0,0.1071758781501932,0.004464525961491,4441.0,0.399495,0.276407566998562,0.1041617836549341,0.0,0.781914445270803,0.003494593629562,2.38094244513026e-35,0.0,0.001068165294990444,0
G55_G24,0.0041955943992017,0.0,0.306772137238799,0.0029329255454046,1846.0,0.393038,0.266269039725067,1.7051340436262898,0.0,0.922292024688672,0.0154152998348848,0.0038962779021955,0.0,0.014631982731561473,0
G55_G37,0.0189476786735474,0.1953483901970206,15.962211112104155,0.0378348587207003,6202.0,0.499544,0.422844946084885,1.793065379651622,0.0,0.0121951165039986,0.0736481172132325,3.07216487558937e-36,0.0,0.005194903366897608,0
G55_G62,0.0112819108005006,0.0,0.923963292959914,0.0080843127396347,8191.0,0.809425,0.145348232025381,1.0785771819705452,0.0,1.09012090895414,0.025489183647643,0.0016253088402197,0.0,0.44532948365131597,0
G55_G51,0.0064983836603995,0.0,0.622024318790818,0.0049977731789367,7603.0,0.418527,0.270661533332028,1.1489024351140644,0.0,2.59327891403143,0.0725377123234166,0.0,0.0,0.0013105308883644307,0
G55_G71,0.0102359846288339,0.0,0.0,0.0090894832759851,7079.0,0.553554,0.164427271061394,1.1045723208964229,0.0,1.07860387887448,0.0339062210556376,0.0,0.0,0.001354165068533066,0
G55_G86,0.0027636117714018,0.0,0.365083460487598,0.0032986954519969,2615.0,0.395394,0.235782775665362,0.3504071145569437,0.0,0.829755299642496,0.148173659874009,2.49399634313623e-35,0.0,0.021246272347674913,0
G55_G60,0.0089452645303154,0.0,0.3376739131770383,0.00687729566908,3932.0,0.629342,0.215257913256516,1.2841924582188922,0.0,0.0437847781619943,0.0254187225401669,1.2890915761970302e-35,0.0,0.01339955788998044,0
G55_G30,0.0030835685008219,0.0,0.4830441810607295,0.0022422127936804,9669.0,0.409562,0.227529593490393,0.4695175543373988,0.0,1.00411658801609,0.124269929634578,0.0,0.0,0.008472232835241322,0
G55_G11,0.0100267802007451,0.0,0.0,0.0133935823905337,4415.0,0.985023,0.230010523160107,1.738437051629498,0.0,1.11726517148732,0.0104458107011862,0.212744105771159,0.0,0.008834489156214253,0
G55_G18,0.0077577431244461,0.0,0.0,0.0092703909174859,5271.0,0.77939,0.185773173543356,0.4541613803127446,0.0,0.528775341960433,0.0228319631058363,0.0,0.0,0.023391488618949716,0
G55_G91,0.0397882156100403,0.1934646804420951,16.553326212881448,0.0581405610226017,2249.0,0.596544,0.60949953213559,1.9496073212360256,0.0,0.654166736017149,0.0140700418511786,0.0,0.0,0.7008920520440282,1
G55_G48,0.0217937515135037,0.1951561749159058,2.759552812835784,0.0178472562230691,669.0,0.391355,0.238100206026995,1.7560028351347403,0.0,0.0621237404948686,0.0094089052462933,0.0,0.0,0.5386991341754647,0
G55_G74,0.0086873058569882,0.0,1.944306942468764,0.0106823774714713,3310.0,0.415031,0.184824170131465,1.4970397739486732,0.0,0.339833050584605,0.0207288971181164,0.0,0.0,0.0005639274013119783,0
G55_G68,0.0103306495416069,0.0,0.8277425211084367,0.0120135775378391,6987.0,0.41031,0.19531720145118,1.7161028139159296,0.0,0.713744890721123,0.0047318071833825,0.110760755044985,0.0,0.0028305211202622658,0
G55_G6,0.0063207140131194,0.0,0.2365319042599163,0.0090236912998417,3919.0,0.593077,0.175606897442738,0.7467350639231388,0.0,0.155878832506782,0.0146178735190997,0.0099011243913813,0.0,0.06084233413593423,0
G55_G8,0.0071729085173212,0.0,0.8177430620978335,0.006268135912374,3765.0,0.565109,0.183479427040135,1.4779889788530336,0.0,0.0688421603383966,0.010514016838676,0.110980277914403,0.0,0.14275153827862128,0
G55_G85,0.006779631561048,0.0,0.3459359664453094,0.0030260835760664,7484.0,0.402562,0.225227963498259,0.2342892529244754,0.0,1.52884402587047,0.136628666827676,0.491613681231013,0.0,0.026257245387822915,0
G55_G66,0.0159053833054154,0.0,0.2142911400338842,0.0104077080699709,8179.0,0.676746,0.111039676704003,1.428442004511468,0.0,0.758386730233754,0.0296743544762586,0.0,0.0,0.05973875698498174,0
G55_G96,0.0077054168679583,0.0,0.1224761437002639,0.0087626093355004,3343.0,0.80975,0.234777630591283,0.6840421479585617,0.0,0.019158754491842,0.0288705116609488,0.0,0.0,0.0053043106727819755,0
G55_G26,0.0057101886551542,0.0,0.1343565256952529,0.0051916305052069,2116.0,0.412526,0.275698079459462,0.3966049556180062,0.0,0.702290583387696,0.0185968795273118,5.73441023339829e-36,0.0,0.013635826157623201,0
G55_G46,0.0030032632513616,0.0,0.1929346210492249,0.0022736101296587,5914.0,0.92804,0.193058845288118,0.5324853067914566,0.0,1.31647335733261,0.0247852617555987,0.0,0.0,0.005300037395666359,0
G55_G52,0.024365879673854,0.0,23.30972201489075,0.0371723784954496,9696.0,0.398788,0.345012004555417,1.2022072575403535,0.0,1.71574572088761,0.001483554712346,1.68630004826773e-35,0.0,0.008228571648312017,0
G55_G25,0.0057642333460981,0.0,0.2806838316199694,0.0086835809739728,1138.0,0.392507,0.265576810511405,0.1867902904447065,0.0,0.0358057204184605,0.0014381404737334,0.0579068420181235,0.0,0.024681688606927467,0
G55_G40,0.0034543961282016,0.0,0.0410566923085506,0.0025135171514326,1854.0,0.416237,0.212138059418223,1.2180428034783128,0.0,0.352896128116215,0.0592368776985721,5.08288959998193e-36,0.0,0.013981677210686985,0
G55_G97,0.0095416764187932,0.0,6.05216914678627,0.0071242697656458,9307.0,0.861972,0.289347744571783,1.6377433203264595,0.0,1.12495385923374,0.0111630694814133,0.0,0.0,0.01337200757089642,0
G55_G83,0.0074092398816808,0.0,0.4827810765169983,0.0091130433880719,7461.0,0.429455,0.160124735402291,0.1735918232367561,0.0,0.852531415753788,0.0523117131325241,0.0,0.0,0.3845459256711931,0
G55_G2,0.0051482328524146,0.0,1.4566645706616743,0.006524384910489,2848.0,0.758021,0.250322775830868,1.362027056940218,0.0,0.382344778422925,0.0518264845755916,0.0,0.0,0.012860001799489651,0
G55_G36,0.0116663011873188,0.0,0.7992370469918819,0.0098697887293303,6158.0,0.401739,0.172528158560975,1.469458966805666,0.0,1.72761647709809,0.0183222808092061,0.0,0.0,0.013789305549127544,0
G55_G35,0.003891353571197,0.0,0.2090024243557068,0.0079144551905912,5294.0,0.585831,0.155778119505688,1.2365299978937565,0.0,0.603180682532928,0.0114875471543809,0.133410065597274,0.0,0.005654592170708249,0
G55_G41,0.0063643383178467,0.0,1.8093701856304016,0.0075553691010492,908.0,0.425358,0.175179604429254,1.2167242845606512,0.0,0.2669086291088,0.0003287156906624,0.0,0.0,0.015696035011145658,0
G55_G92,0.0048776066650987,0.0,1.0673219163136802,0.0054087886786668,7716.0,0.403187,0.258834294213471,1.3620814434947452,0.0,2.63441663797493,0.0495471601516767,0.444773644791332,0.0,0.01578421945091776,0
G55_G12,0.0071486877401638,0.0,0.3200006513908325,0.0052878832926905,1273.0,0.383067,0.214347642758062,0.9983381830546694,0.0,0.0090811262333235,0.0,0.0,0.0,0.005673544637216603,0
G55_G21,0.0040958750531797,0.0,0.7725022082224764,0.0061541825128204,9003.0,0.401837,0.214028645029439,0.013259143671938,0.0,2.47524190133158,0.0289392607348977,0.0,0.0,0.04140813754694065,0
G55_G79,0.0134652190807139,0.0,3.8739176175460464,0.0155080638385844,7202.0,0.812971,0.258442918654725,1.678017365219603,0.0,0.538821474341033,0.0027215862848377,0.0034725339835969,0.0,0.0011786861182110293,0
G55_G32,0.0056372879726107,0.0,1.257984801183834,0.0113025770898086,5084.0,0.411441,0.160799598024919,1.2254187694312535,0.0,0.587954031088655,0.0626341928434724,4.4285155032618194e-36,0.0,0.22934544336749094,1
G55_G39,0.0046055128743342,0.0,0.3676509200320552,0.0040070990327081,9714.0,0.438197,0.246865207382809,0.102154678625852,0.0,2.21232600538996,0.0094110420996611,0.0,0.0,0.01799038407876724,0
G55_G99,0.0052523550735207,0.0,2.430579242725664,0.0111873867017165,9338.0,0.393196,0.191956669282236,0.7187195132808812,0.0,1.49574167247373,0.0315610263288466,0.0222352460461764,0.0,0.06258649372621204,0
G55_G73,0.0093114342332163,0.0,1.345844499326671,0.0108660676710345,8453.0,0.853597,0.171180292896421,1.8357945907849724,0.0,0.719329953866816,0.0865346055156073,0.0151220295532071,0.0,0.545957130304269,0
G55_G14,0.0120129406989228,0.0,0.6604934847774405,0.0049421296797924,8765.0,0.522293,0.215600215793311,0.6699601849480572,0.0,2.11062161320673,0.0157195492242227,0.0,0.0,0.009093099294502426,0
G55_G34,0.0039975540072519,0.0,0.6218557598989016,0.0031395852063786,8356.0,0.864348,0.272081941785476,1.587849079481033,0.0,2.35789790587723,0.0442130117513268,0.259080152404198,0.0,0.024289211104923842,0
G55_G28,0.0054219673779674,0.0,0.0808781420112942,0.0029138710022537,5119.0,0.468856,0.198894739670858,0.8837858191423646,0.0,0.785296552799566,0.0337702892925948,0.0041461059248784,0.0,0.002428957181736093,0
G55_G57,0.0068955812948284,0.0,1.238974236158383,0.0085190023398801,9687.0,0.646489,0.144873126845862,1.5356470021183135,0.0,0.474949539297592,0.0229560348830144,0.0081221482943077,0.0,0.02610207084460189,0
G55_G100,0.0083150573082256,0.0,2.134724056644417,0.006182002951696,6894.0,0.859437,0.236529856558883,0.8566036427672683,0.0,0.241688989707601,0.114338787876527,1.33067899913604e-35,0.0,0.04660473752293151,0
G55_G94,0.0077918341043156,0.0,1.7095759297501003,0.0068196291774399,7833.0,0.406699,0.201751419330528,0.3385247015133961,0.0,0.205188105814109,0.0250158930719968,0.0,0.0,0.003887584935949544,0
G55_G43,0.0041034674692664,0.0,0.0702497273883087,0.003206905732507,804.0,0.396125,0.266239913321472,0.6806978831476773,0.0,0.0104614562097435,0.0094053061479387,0.0,0.0,0.0017977629456106031,0
G55_G13,0.0046570464387304,0.0,1.011284511448233,0.0039356974499374,6442.0,0.440883,0.182696368950114,1.1141415569374664,0.0,1.59666420596946,0.0522424563830581,0.0,0.0,0.02353955748615398,0
G55_G88,0.0089214665922086,0.0,0.3726424515135569,0.0081376630728776,3232.0,0.566075,0.146017019496335,0.6209163187994119,0.0,0.493222876853406,0.0358485581596662,0.223048747765247,0.0,0.06187638679405201,0
G55_G47,0.0042813325925529,0.0,0.707844554007646,0.0043495987851536,2707.0,0.849876,0.268957728919093,0.1963379011950961,0.0,0.873411875054079,0.115960837993035,0.0,0.0,0.02375938569620001,0
