G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6900672	0.0231110	0.7052548	0.4113289	0.0113556	0.3511001	0.4568139	0.0000000	0.3187230	0.6614093	0.1921642	0.0002427	0.7343966	0.8273600	0.6686037	0.7307393	0.2813356	0.8149590	0.7062322	0.5196132	0.4849864	0.6247823	0.7535467	0.4121044	0.4658131	0.2413393	0.6483091	0.4130354	0.0080908	0.5894532	0.1235703	0.7869438	0.1211800	0.5279069	0.5951673	0.0000000	0.2344071	0.4587783	0.0431639	0.0357596	0.1814253	0.6290483	0.0068500	0.1713791	0.0638096	0.3659550	0.2296464	0.0027632	0.6077671	0.7643846	0.4358084	0.0409615	0.6691929	0.6051166	0.4877535	0.0556776	0.6583309	0.0212482	0.3673263	0.7079028	0.4065535	0.4518788	0.0132234	0.2506703	0.6100813	0.6559374	0.4079738	0.6047287	0.6417122	0.2846873	0.6769420	0.0004546	0.4175865	0.4648285	0.5261434	0.0835222	0.6734060	0.2299106	0.5072596	0.6490300	0.5044575	0.4285748	0.8175989	0.1702897	0.3357388	0.2863195	0.2869611	0.2647220	0.2394812	0.1870538	0.0665413	0.3257447	0.6846549	0.2773926	0.2381576	0.7199637	0.3407117	0.2320856	0.1133392	0.2257288
0.0046331	0.0032052	0.7238341	0.2707396	0.0418520	0.4770888	0.3667135	0.0000000	0.3529021	0.5399194	0.2601291	0.0002474	0.7341970	0.7453169	0.7216679	0.6070458	0.3365410	0.6453200	0.6566191	0.2006775	0.5357264	0.7613040	0.6004609	0.4642112	0.0403208	0.3144007	0.7250183	0.4154427	0.0124509	0.7385461	0.1721065	0.3075592	0.1969522	0.5814538	0.6094404	0.6715921	0.3919657	0.5946002	0.0608407	0.0447669	0.0265496	0.0000000	0.0126718	0.2310887	0.0531676	0.3179835	0.1669240	0.0022474	0.6216900	0.7172183	0.5210012	0.0421364	0.6824251	0.5915177	0.0117911	0.1704380	0.5825499	0.0172086	0.7329348	0.6474469	0.3304708	0.4731266	0.0111045	0.2111525	0.6344808	0.7799180	0.0051194	0.7231589	0.7266351	0.3752877	0.5983465	0.0014085	0.4602555	0.5852613	0.4195573	0.0579534	0.6671965	0.1363111	0.3904261	0.4040659	0.5809649	0.4890904	0.6929258	0.2152352	0.3771164	0.2450196	0.2103389	0.3508065	0.6748956	0.2142424	0.3314435	0.3784728	0.5981999	0.2256495	0.2218912	0.7030008	0.3999805	0.4774201	0.0729566	0.3840286
0.0100410	0.2111841	0.7120767	0.3872964	0.0518233	0.0427988	0.0460093	0.0000000	0.4053113	0.4856410	0.3292371	0.3421699	0.2061156	0.5601074	0.5901120	0.2967215	0.3850923	0.2711389	0.7405605	0.2067963	0.1775918	0.7673025	0.5657755	0.3345964	0.3608050	0.2425889	0.5796665	0.2774415	0.0002033	0.6430712	0.4094199	0.7458426	0.3933295	0.0419019	0.6302720	0.7563922	0.0754694	0.5611157	0.0538873	0.1009615	0.0269474	0.6783615	0.0168760	0.1840683	0.0847568	0.0013101	0.2708912	0.0011370	0.0536056	0.0000000	0.4366636	0.0368855	0.6636812	0.6449517	0.4893179	0.3006521	0.4257213	0.0464740	0.7227159	0.3271351	0.1416401	0.4880610	0.0195500	0.2541199	0.7922604	0.7355901	0.3643982	0.0224539	0.6886425	0.3394984	0.6592375	0.0001321	0.5305468	0.4491874	0.5460078	0.0447670	0.6475843	0.5902329	0.6246267	0.6865314	0.5344959	0.3343962	0.6955913	0.1736957	0.5068018	0.6493944	0.2102014	0.2882392	0.2728386	0.0029176	0.1020041	0.4207850	0.7563579	0.2908330	0.3013322	0.6291118	0.3702474	0.7175589	0.0701007	0.1932438
0.0036534	0.0154726	0.7093036	0.3969015	0.0068930	0.4007848	0.3964257	0.0000000	0.3885685	0.6641275	0.2477486	0.0011126	0.6908137	0.5594149	0.7847319	0.6578214	0.3873693	0.6883656	0.6891722	0.4737752	0.5990932	0.6795951	0.5935829	0.3626265	0.0423088	0.2490936	0.6816426	0.4602234	0.0106128	0.6561914	0.0906008	0.7435778	0.1625462	0.5754749	0.6134421	0.7491530	0.3616763	0.5734010	0.0853218	0.0378801	0.0209951	0.7377834	0.0068194	0.1973756	0.0546306	0.4086039	0.2628823	0.0080807	0.5818730	0.7270016	0.0000000	0.0933332	0.6763099	0.7929061	0.4701026	0.1316870	0.6168102	0.0125230	0.6054065	0.6685857	0.3494950	0.5019725	0.0344379	0.5702828	0.5929348	0.6367939	0.4058012	0.6047248	0.7790460	0.3356493	0.4495086	0.0000680	0.5648176	0.3721698	0.6074600	0.0660643	0.5718366	0.1423064	0.3636215	0.3547002	0.4702300	0.0000842	0.7008415	0.2117065	0.3396426	0.3013383	0.2524649	0.2967659	0.5814197	0.2196243	0.0851174	0.0463604	0.5311816	0.2701058	0.2853317	0.7217678	0.3133024	0.4273583	0.1419159	0.1518784
0.0053036	0.0037557	0.6709635	0.3467801	0.0034499	0.3412970	0.4964098	0.0000000	0.3347815	0.7530006	0.3387317	0.0016206	0.5653828	0.7401151	0.6592135	0.5197403	0.4696246	0.6305234	0.6079050	0.5048290	0.4146974	0.7555818	0.7318773	0.3964376	0.4588773	0.2467718	0.4466444	0.3462730	0.0537640	0.7618160	0.2274705	0.0408035	0.1501136	0.7467032	0.8415950	0.0195047	0.2439566	0.6127473	0.0444425	0.0606228	0.1677406	0.6100212	0.0449457	0.0143435	0.0283098	0.2930490	0.2685314	0.0057178	0.5373783	0.5989748	0.3906999	0.0460430	0.6346046	0.0000000	0.3849522	0.0466958	0.6650529	0.0171874	0.3540780	0.6654039	0.4445972	0.4234603	0.0250763	0.2602255	0.6927353	0.0407769	0.3006825	0.6829908	0.1530591	0.3948084	0.6593688	0.4183049	0.4844270	0.4626960	0.4903026	0.5850195	0.7139785	0.1735346	0.4447935	0.0066027	0.4568884	0.3716692	0.7153384	0.1610132	0.4333248	0.3456363	0.2506648	0.3430904	0.7312870	0.1321443	0.0917032	0.5291211	0.7042164	0.2691124	0.4240021	0.7100476	0.3289669	0.0757917	0.2275758	0.0266263
0.0064271	0.0053047	0.7330442	0.3711337	0.0000464	0.3708713	0.3858035	0.0000000	0.3651971	0.8145485	0.3123468	0.0001069	0.6488738	0.7456802	0.6867638	0.6218461	0.3700709	0.6353899	0.6717556	0.5155738	0.4700682	0.6088099	0.7939590	0.4092493	0.0132648	0.2959836	0.7507515	0.4184675	0.0614915	0.7236062	0.1489130	0.7034762	0.1553578	0.5571901	0.7345262	0.7926960	0.3192216	0.5290022	0.0486614	0.0578478	0.0423758	0.6546931	0.0154274	0.2711202	0.0108069	0.3800707	0.1832349	0.0009251	0.7129419	0.7555307	0.3612810	0.0241879	0.6388962	0.7677200	0.5351517	0.4503834	0.6419856	0.0172525	0.5669534	0.6515104	0.4572648	0.4212892	0.0000000	0.2451883	0.5419242	0.6858458	0.3260076	0.6038670	0.7054874	0.3308352	0.7729969	0.0001092	0.4559817	0.4580748	0.4534248	0.1104312	0.6569074	0.1714866	0.3460311	0.3440776	0.5018080	0.3022089	0.6697287	0.1935304	0.4747093	0.3185296	0.2359048	0.2903122	0.5764095	0.1970624	0.0549730	0.3128936	0.6279121	0.2502321	0.1911962	0.7514077	0.3187587	0.0009086	0.0955292	0.2383455
0.0048825	0.0050357	0.7061037	0.3734916	0.0050504	0.4841806	0.4289084	0.0000000	0.3342409	0.6364430	0.2716644	0.0017495	0.5475639	0.6181467	0.6405270	0.5661595	0.2896354	0.6819689	0.6620031	0.5000771	0.5642073	0.6787260	0.7217262	0.3135659	0.0057373	0.2623662	0.6039024	0.3729468	0.0411319	0.7100331	0.0994339	0.7425122	0.1415882	0.6574319	0.7606352	0.7181072	0.3702716	0.6153101	0.0309117	0.0228434	0.0223661	0.7764317	0.0063114	0.2751989	0.0403425	0.3448931	0.1663176	0.0045535	0.6715108	0.7010060	0.4051686	0.0569293	0.6531998	0.6446942	0.5638320	0.0291582	0.5968556	0.0211245	0.7268356	0.7481439	0.3049580	0.4070143	0.0293120	0.2424506	0.7322297	0.0000000	0.5130386	0.6034597	0.2550414	0.2638442	0.4986005	0.0012294	0.5098260	0.5293285	0.4836007	0.1117109	0.5392137	0.2090761	0.4671733	0.3061328	0.5085111	0.4137459	0.5423285	0.1641503	0.1831890	0.3050505	0.2096488	0.2785450	0.5577577	0.1564004	0.0576134	0.4328870	0.7426907	0.2167726	0.2569746	0.6200347	0.2182195	0.0826757	0.1750771	0.1187860
0.0025650	0.0355901	0.5934963	0.4813387	0.0052932	0.4316866	0.4849530	0.0000000	0.3192191	0.5782609	0.2502595	0.0011310	0.7993443	0.6353432	0.6485294	0.6059908	0.4181656	0.6184384	0.7528530	0.4600978	0.5202077	0.8367298	0.6476422	0.3738464	0.0066954	0.2282859	0.7065192	0.4045922	0.1062488	0.6288568	0.1340541	0.6824936	0.1425753	0.6199236	0.6424897	0.8116610	0.2920582	0.6147808	0.0486662	0.0643495	0.0156672	0.6923967	0.0127510	0.1942427	0.0499594	0.3758689	0.2145368	0.0008763	0.5269679	0.6418140	0.3875911	0.0269038	0.6619155	0.6027229	0.4900103	0.0324558	0.6729824	0.0568205	0.6090030	0.6776950	0.2964118	0.4522789	0.0235957	0.3640544	0.6508046	0.6819320	0.3607942	0.5815143	0.6534390	0.3247399	0.6720790	0.0000000	0.4573738	0.5181428	0.5053636	0.0576490	0.5245409	0.1636288	0.6176331	0.3124328	0.4438067	0.4774398	0.6509972	0.1594988	0.3736529	0.3259463	0.2180440	0.3255191	0.5977162	0.1996491	0.1131445	0.3004399	0.8061193	0.1952731	0.2392663	0.5753727	0.3137428	0.0906397	0.1007075	0.2041526
0.0036513	0.0035946	0.8216850	0.2802322	0.0010997	0.3992601	0.3699615	0.0000000	0.2672120	0.7147978	0.2664578	0.0008764	0.6200083	0.7395890	0.5852250	0.6309396	0.3120731	0.6222269	0.6800321	0.6955095	0.4605913	0.6451815	0.7026268	0.3400996	0.0406899	0.1584651	0.7388839	0.3979893	0.0681440	0.6118687	0.1861503	0.6820789	0.1997410	0.6914113	0.6206643	0.5879568	0.2968183	0.4554676	0.0572825	0.0430220	0.0211647	0.6207649	0.0045469	0.2579890	0.0387736	0.4266316	0.2338993	0.0016760	0.6096975	0.5970261	0.3658871	0.0446356	0.6611872	0.6783881	0.4788034	0.0108966	0.6141701	0.0139531	0.6608916	0.5819364	0.4430231	0.5323618	0.6648498	0.2546656	0.6734279	0.7355650	0.3918957	0.7886178	0.6276274	0.2666519	0.6334687	0.0000122	0.4290231	0.5400100	0.5533596	0.0750723	0.0000000	0.2043623	0.3581735	0.4511861	0.5148174	0.4330136	0.6825728	0.1022694	0.5170729	0.3609712	0.2736482	0.2947601	0.5871980	0.1469158	0.1174778	0.3781381	0.6981038	0.2743241	0.1589350	0.6355325	0.3421008	0.0292922	0.1087278	0.2939820
0.0165427	0.0482267	0.7889512	0.4256375	0.0148938	0.3595939	0.3534737	0.0000000	0.3271347	0.7039017	0.2757806	0.0000668	0.5428787	0.7617895	0.6434991	0.5797355	0.3683976	0.6268603	0.6589226	0.4593961	0.4553405	0.6462643	0.6975081	0.3420325	0.0098534	0.3392099	0.5566979	0.4282422	0.0804099	0.6532741	0.1306922	0.6876926	0.1674109	0.5938813	0.6561678	0.6397767	0.2771553	0.5258103	0.0631647	0.0347568	0.0287291	0.7041563	0.0098505	0.1566965	0.0561504	0.3430725	0.2509922	0.0085358	0.4962293	0.6289040	0.5523920	0.0341272	0.6806304	0.6214278	0.4454936	0.0005689	0.6021378	0.0201588	0.6530979	0.6221435	0.3796499	0.4712355	0.0183851	0.2304265	0.6848202	0.8287091	0.4786804	0.7331247	0.6309194	0.3652292	0.7103606	0.0014225	0.5494140	0.4587293	0.5048900	0.0669760	0.6491940	0.1433754	0.4340305	0.3409071	0.0000000	0.6714068	0.7315495	0.1522419	0.3143070	0.3041736	0.2192803	0.3471549	0.6691236	0.1267642	0.0733120	0.3409101	0.6440411	0.5748902	0.2342658	0.7617609	0.2374439	0.1566526	0.0876610	0.2485045
0.0068566	0.0121164	0.6782077	0.3632121	0.0943494	0.3858208	0.4243883	0.0000000	0.3817393	0.7948789	0.2489623	0.0094052	0.5872602	0.6391969	0.6838694	0.5563274	0.2514373	0.5745216	0.6929020	0.0925877	0.5647246	0.6540346	0.6348299	0.3261076	0.0054146	0.2456569	0.7251688	0.4240306	0.0335005	0.7242086	0.1270319	0.6925369	0.1230537	0.5923574	0.6095201	0.6505109	0.4037378	0.6460052	0.0508058	0.0618054	0.0161753	0.2658708	0.0207253	0.1698043	0.0549654	0.3982468	0.2512916	0.0063243	0.5735594	0.7430515	0.4741530	0.0292593	0.5800072	0.7214669	0.3619552	0.2507614	0.6346383	0.0075138	0.6627703	0.4122397	0.3347929	0.5154274	0.0355080	0.0043820	0.6448105	0.6494862	0.2961735	0.5724344	0.6340719	0.4415432	0.7094638	0.0000215	0.4561333	0.5286792	0.7267697	0.0916582	0.7394778	0.1973218	0.4839541	0.3994158	0.6381581	0.4571449	0.0000000	0.1376036	0.2023334	0.3845238	0.1991218	0.0004296	0.5638482	0.1898150	0.1060274	0.3067031	0.7592300	0.2020772	0.2738243	0.7444121	0.3626062	0.3693448	0.1194440	0.1855493
0.6737290	0.7296312	0.6893637	0.4476005	0.2272485	0.3566605	0.0412589	0.4727136	0.2302465	0.0762710	0.0000000	0.0000702	0.0024171	0.3722946	0.7286442	0.3461857	0.5774305	0.1723574	0.6389226	0.4873280	0.4578915	0.7142501	0.6519324	0.6078562	0.0012769	0.0213365	0.7412381	0.3915307	0.0001590	0.5506865	0.3836142	0.7669167	0.6875572	0.0530297	0.1448274	0.5773131	0.1698309	0.5430453	0.4519932	0.0371882	0.0233602	0.5964800	0.0710334	0.1951141	0.0491399	0.0000000	0.2098477	0.0089576	0.5833536	0.6832527	0.1630669	0.0843786	0.6460826	0.6677037	0.4449374	0.0002049	0.5011479	0.6673109	0.5429940	0.7712224	0.4104275	0.4127812	0.0251828	0.2362311	0.7299141	0.5628383	0.6358592	0.7387818	0.7538311	0.3456283	0.6619100	0.0050802	0.5477556	0.0461558	0.5633773	0.0518941	0.7398274	0.0432913	0.3815460	0.3361785	0.0486513	0.4514313	0.6185294	0.1495885	0.5297456	0.2189989	0.2375202	0.3647571	0.5661337	0.0517589	0.0634335	0.0387454	0.6045934	0.3670536	0.2493775	0.7055692	0.0234660	0.7035765	0.1442827	0.2792258
0.7847357	0.0006644	0.5110801	0.2774393	0.1471321	0.1578260	0.4585676	0.0444140	0.1771586	0.4577196	0.6904782	0.0000046	0.0000000	0.0385402	0.7494459	0.5630845	0.6857716	0.6865010	0.5667080	0.5111307	0.4180800	0.6194311	0.6553140	0.6429057	0.0294596	0.1771171	0.7955547	0.3443635	0.1440006	0.5903131	0.2932408	0.7332810	0.1389270	0.5971739	0.0205277	0.6110734	0.6549512	0.6037917	0.2057647	0.0021733	0.0157973	0.6615922	0.0107338	0.1918683	0.0650972	0.3231956	0.0000000	0.0014068	0.5892407	0.6907239	0.2230063	0.0222120	0.6372552	0.5320331	0.3876266	0.0099753	0.5022244	0.1434832	0.6528842	0.7348568	0.2185422	0.4764784	0.0097022	0.2564966	0.7326554	0.6287198	0.6523155	0.6497430	0.6163785	0.3304766	0.5964208	0.0006988	0.5400026	0.5792318	0.5776272	0.0501787	0.6798264	0.1188556	0.0023002	0.3044943	0.3417558	0.3625215	0.6955407	0.1118977	0.5736583	0.1761444	0.2099501	0.2822662	0.6360598	0.7013588	0.0635599	0.3517308	0.4870727	0.1247366	0.5233094	0.6580191	0.3445325	0.0013337	0.1233602	0.6346041
0.0019007	0.0004768	0.6738582	0.0061013	0.0247811	0.8041444	0.4152528	0.3414757	0.0136398	0.5872932	0.7143570	0.0000217	0.7292622	0.6885530	0.0000000	0.7257756	0.3645633	0.6782953	0.5603703	0.4566332	0.6169773	0.7325531	0.7575153	0.0027245	0.0052472	0.2164040	0.7835831	0.7076308	0.6169073	0.6032440	0.0000000	0.6273406	0.1684305	0.7587339	0.7371162	0.6570251	0.3660995	0.2174597	0.4011646	0.0398516	0.0324416	0.8109221	0.0084527	0.2887698	0.0298109	0.5238518	0.2540045	0.0039774	0.7227090	0.6643376	0.0504921	0.1660944	0.7056944	0.6801642	0.5051981	0.0001260	0.5475036	0.6758156	0.4518372	0.6132575	0.6716859	0.4197632	0.0055525	0.3699154	0.7618004	0.7382449	0.5744015	0.7104656	0.7796865	0.6695502	0.7428750	0.0032402	0.4940974	0.6030517	0.6192483	0.0628056	0.6389760	0.0270635	0.3936129	0.3883502	0.1060863	0.3362990	0.6517577	0.1990300	0.2112173	0.1856323	0.2850526	0.3336290	0.4713129	0.0009838	0.0880300	0.4036077	0.4325071	0.3311887	0.2134165	0.7182766	0.0548304	0.0519896	0.0032570	0.3245479
0.0109159	0.0056206	0.6056242	0.0069686	0.0036406	0.5739508	0.3773361	0.3021631	0.0106949	0.7214703	0.6504414	0.0007402	0.6251427	0.5940910	0.0000000	0.6298226	0.5752236	0.6784231	0.6384921	0.4923886	0.4912889	0.7025378	0.6761564	0.0012638	0.0098440	0.2373778	0.7661087	0.6998438	0.6352580	0.5529835	0.1470923	0.6506554	0.1328906	0.6422470	0.6087230	0.6690804	0.3096564	0.2654342	0.3928431	0.0043851	0.0409383	0.6067953	0.0204417	0.3045067	0.0659969	0.4276064	0.2277871	0.0129937	0.6967584	0.7213779	0.1865350	0.2590099	0.6629125	0.6769079	0.4718945	0.0002153	0.4379971	0.7060665	0.4589709	0.6340955	0.6371045	0.6249944	0.0189959	0.2927382	0.5936385	0.6049846	0.7058609	0.6380561	0.6983348	0.4075305	0.5672374	0.0014496	0.5960696	0.5284160	0.5462100	0.0590783	0.6185991	0.0462865	0.4690644	0.2892477	0.0771143	0.5135521	0.6207956	0.2110105	0.3861459	0.2784151	0.2443718	0.2678067	0.6914062	0.0002607	0.1224054	0.0000000	0.3983523	0.4055994	0.3220092	0.6923861	0.0344889	0.0124943	0.0007000	0.3731146
0.0095426	0.0005099	0.7482497	0.0050775	0.0219346	0.5754673	0.4483806	0.3811311	0.0048971	0.7604308	0.5961539	0.0000282	0.6700584	0.7060806	0.0000000	0.6635187	0.4162456	0.6805890	0.7238027	0.4451959	0.7507423	0.6385140	0.6532791	0.0035383	0.0077957	0.2229030	0.6541141	0.6758926	0.7522887	0.6703191	0.0320091	0.7134379	0.1353772	0.5994162	0.6053786	0.6393056	0.3764922	0.1872054	0.3724589	0.3836379	0.0119424	0.6800965	0.0110716	0.2097532	0.0624261	0.4024727	0.5396611	0.0068975	0.5947306	0.6900928	0.1113100	0.6810758	0.7014356	0.7896611	0.3625075	0.0000360	0.5176005	0.6836257	0.5293657	0.5713927	0.7194136	0.4749710	0.0218904	0.2711421	0.7936631	0.8053474	0.6701350	0.6288863	0.7162718	0.3581697	0.6849327	0.0033802	0.5106521	0.4592058	0.4796989	0.0647610	0.8309501	0.0377992	0.4421608	0.4187530	0.1337131	0.4463249	0.7807430	0.1704100	0.0541016	0.1716757	0.2800290	0.2973817	0.7810088	0.0017328	0.0687261	0.4813973	0.4210692	0.3253051	0.7712044	0.0000000	0.0177398	0.0907553	0.0057731	0.3729075
0.0063607	0.0013189	0.8185393	0.2685338	0.0037186	0.0812540	0.2967682	0.0067005	0.2738763	0.6468036	0.3762773	0.0000236	0.7275211	0.5943452	0.7287937	0.3909090	0.6407350	0.7524346	0.0000000	0.4894612	0.0738614	0.7584039	0.0000000	0.3964268	0.0103068	0.2297091	0.5529642	0.5003453	0.0362808	0.7056984	0.2693009	0.7304800	0.2131583	0.6554195	0.5988290	0.6871900	0.5420897	0.6122811	0.0773583	0.0033674	0.0245579	0.6687080	0.0989085	0.2423106	0.0651955	0.3531519	0.0198752	0.0122077	0.6132651	0.6506222	0.3867911	0.0455373	0.6942278	0.7256485	0.5386505	0.1038897	0.6608057	0.0397648	0.7091347	0.6515834	0.1732655	0.4274410	0.0270069	0.2050032	0.5526607	0.7048567	0.2984180	0.7519588	0.6602985	0.3039700	0.7451251	0.0000860	0.5060715	0.6464772	0.4112523	0.0677165	0.7229559	0.1188678	0.4396050	0.4323652	0.5580923	0.4201274	0.6521062	0.1753428	0.6902191	0.2519841	0.3708062	0.2472565	0.6919649	0.6356227	0.0846732	0.3989205	0.6299652	0.1106055	0.5599877	0.6809711	0.3146582	0.6206676	0.0768352	0.5464178
0.0170014	0.2444090	0.7735530	0.0368016	0.2161959	0.3142878	0.0746642	0.1947968	0.0113046	0.5047875	0.5606654	0.0001112	0.1677160	0.4827558	0.6236613	0.3775046	0.5195800	0.2581440	0.8270993	0.0000000	0.4378188	0.7921025	0.6908143	0.0164785	0.3610284	0.1178697	0.6162764	0.3279321	0.0002436	0.8543123	0.5195342	0.7339349	0.3766544	0.0638032	0.6633496	0.7715022	0.1699456	0.5705875	0.3473603	0.0401061	0.0327023	0.6327516	0.0038093	0.2144524	0.0583565	0.0018329	0.2183570	0.0045602	0.0388712	0.0000000	0.1913616	0.0353164	0.6542135	0.7733335	0.3713631	0.0223576	0.4639686	0.7446844	0.6301889	0.0639317	0.6896861	0.4250440	0.0085690	0.3787085	0.6451283	0.7570846	0.6384247	0.0078100	0.6588610	0.3276282	0.9102337	0.0038976	0.5331081	0.5175660	0.5109744	0.0517276	0.7924444	0.5120872	0.6503727	0.6992871	0.0362448	0.4825722	0.6807054	0.1651997	0.4964228	0.6506288	0.2423325	0.2992295	0.1971058	0.0107256	0.0967638	0.2323459	0.6233262	0.6005075	0.2882451	0.6789538	0.0671300	0.5708473	0.1121327	0.2875825
0.0143787	0.0006736	0.7956155	0.0084098	0.1172533	0.6503168	0.3402593	0.5205325	0.0074695	0.6387578	0.5171577	0.0000269	0.7292896	0.6801266	0.6661074	0.6782991	0.3371918	0.6723235	0.7718007	0.0000000	0.5447814	0.6495462	0.7783452	0.0017020	0.0154223	0.0675284	0.7721063	0.3874625	0.2043946	0.6654064	0.1390685	0.4971600	0.1794708	0.5988748	0.5840568	0.6292078	0.3219601	0.5715970	0.3639774	0.0362843	0.0659278	0.3900927	0.0165008	0.2685077	0.0309797	0.3792182	0.1856610	0.5411318	0.6031322	0.7599287	0.1445366	0.0245874	0.0000000	0.6521433	0.0100618	0.0193791	0.6397422	0.6477122	0.6021920	0.4149415	0.5877719	0.0027725	0.0047853	0.2513838	0.6172676	0.7324567	0.4135055	0.5518266	0.7450298	0.4039915	0.7163150	0.0095859	0.0323225	0.5044598	0.3162546	0.0536864	0.7276262	0.0215506	0.4026302	0.3942546	0.4671078	0.4232711	0.0371438	0.3624664	0.5449618	0.0561426	0.3397671	0.4290763	0.6321573	0.2536104	0.5271072	0.2161583	0.6977769	0.1514068	0.2165089	0.7816789	0.0499103	0.4660775	0.1839512	0.2872055
0.0132968	0.0008283	0.7045340	0.0284770	0.1367358	0.5442195	0.2828336	0.1786052	0.0052545	0.8273475	0.5054987	0.0000000	0.7215091	0.7705633	0.6870693	0.6914050	0.3812760	0.5966288	0.6567610	0.0000000	0.5118005	0.5803423	0.7259597	0.0016685	0.0066262	0.0857422	0.6927676	0.4620751	0.1579784	0.6324674	0.1145593	0.8220522	0.1608202	0.5917958	0.6362559	0.7413004	0.3063960	0.5218703	0.3484269	0.0267632	0.0411046	0.9398106	0.0007025	0.2037268	0.0495567	0.3302925	0.2399009	0.0023435	0.6329812	0.8061750	0.1441020	0.0364228	0.6997466	0.6900156	0.4853155	0.2520417	0.6344649	0.6045512	0.5288773	0.0000000	0.6434150	0.4396579	0.0193211	0.2282863	0.6568428	0.8138643	0.5691507	0.7166978	0.5968880	0.7026788	0.6802893	0.0034987	0.4667507	0.5795117	0.5347002	0.0716838	0.7859708	0.0684422	0.4492475	0.3385513	0.4405592	0.2974421	0.6889555	0.1992302	0.4375189	0.0463479	0.2724649	0.3385161	0.5170351	0.2138922	0.0903925	0.2828275	0.6343795	0.2354744	0.2171600	0.6471566	0.0505467	0.4581245	0.1116015	0.3523669
0.0041724	0.0004443	0.6792754	0.0119222	0.0658044	0.5615820	0.3121968	0.2237828	0.0121837	0.6881738	0.5326219	0.0000361	0.6940341	0.6379575	0.7177599	0.5900688	0.3520979	0.7398651	0.6545528	0.0000000	0.5742150	0.6625429	0.8184563	0.0153441	0.0384181	0.2876083	0.7474009	0.4340499	0.2048842	0.7890104	0.1677131	0.6381770	0.1836277	0.6063932	0.7283473	0.5891870	0.3073860	0.4581670	0.4133106	0.0260051	0.0424529	0.7409579	0.0214450	0.2161044	0.0574960	0.3899067	0.2286191	0.0032965	0.6465363	0.7609843	0.1884377	0.0266586	0.6298723	0.6175303	0.4576557	0.0018273	0.7061995	0.5691561	0.5596774	0.4292813	0.6750479	0.4261691	0.7170239	0.2640308	0.6959399	0.6332020	0.7458748	0.7754147	0.6592593	0.3690521	0.6456405	0.0024247	0.4607450	0.5862437	0.4646954	0.0517918	0.0000000	0.0479041	0.3546780	0.3013635	0.3874281	0.5559030	0.5739811	0.1778133	0.4449392	0.0760460	0.2303670	0.3710441	0.5631662	0.1774407	0.0975923	0.3847585	0.7186068	0.1386964	0.1848185	0.6230553	0.0598997	0.4580947	0.0835529	0.2590104
0.0110986	0.0017750	0.5929119	0.0054139	0.1553176	0.6002403	0.3828710	0.5353450	0.0156349	0.5639653	0.5301093	0.0002336	0.7296886	0.6970720	0.7011268	0.6245494	0.3933576	0.6835769	0.7178995	0.0000000	0.5800265	0.7303700	0.6586831	0.0002226	0.0237486	0.0569699	0.6430012	0.4216549	0.1580716	0.7643072	0.1820013	0.7173802	0.1748835	0.6780642	0.6644285	0.6557722	0.3010671	0.6001469	0.3631169	0.0276128	0.0053497	0.3706676	0.0075223	0.2181791	0.0994510	0.3714649	0.2634809	0.0015624	0.6564628	0.7804646	0.1662757	0.0256512	0.8415804	0.5752119	0.3950065	0.0065123	0.6965309	0.7952626	0.2509133	0.4879183	0.6649010	0.5320947	0.0189795	0.0026417	0.6093901	0.6256824	0.6029032	0.7012656	0.7586739	0.3807468	0.8388569	0.0024565	0.5158992	0.5217779	0.7193971	0.0687389	0.6448171	0.0190187	0.4663102	0.2878867	0.4701368	0.6066774	0.0000000	0.1617038	0.4863371	0.0434012	0.2048012	0.0001442	0.5005930	0.2192382	0.0892866	0.3687132	0.6205959	0.2040483	0.2341412	0.7230681	0.0204155	0.3789962	0.2329874	0.3429119
