TF	target	importance
G41	G69	1.0186369570457152
G33	G56	1.0180730812268455
G57	G26	1.0180035981912234
G38	G41	1.0178164004491081
G78	G81	1.0175508474410107
G95	G43	1.0172488852307953
G87	G65	1.0171900696734695
G32	G14	1.0168079804437375
G49	G92	1.0157560791546405
G61	G48	1.0155198329535764
G48	G83	1.0154975710153993
G88	G99	1.015487835707946
G82	G73	1.0145307892859476
G92	G19	1.014487381934186
G35	G37	1.0143099956036308
G2	G19	1.0141214207881157
G29	G2	1.0140463192070621
G49	G55	1.0137351758032882
G45	G53	1.0135914917307696
G74	G31	1.0134402975693009
G91	G63	1.01238368325287
G19	G50	1.0122913262088142
G53	G81	1.0115942701232417
G72	G22	1.0113139401898295
G19	G96	1.0105292283914282
G63	G11	1.009810436862272
G32	G96	1.009622583216546
G40	G95	1.0094569651618936
G84	G36	1.0087637924548094
G35	G75	1.0084954751158262
G28	G60	1.0083537341888769
G44	G18	1.0081679334874731
G94	G72	1.0077222316272323
G2	G88	1.0074686431017328
G95	G29	1.0074553162096738
G27	G13	1.0074207826567327
G99	G11	1.0070907806709974
G45	G71	1.0068810731598226
G50	G78	1.0065326444894958
G67	G88	1.0056022888477234
G33	G15	1.0054940315610135
G10	G96	1.005401750884836
G37	G55	1.0045284638878125
G70	G48	1.0042832937819663
G62	G22	1.0032705573057332
G80	G76	1.0029757411476872
G95	G24	1.0027082160186962
G1	G78	1.002194125253163
G60	G33	1.0020741056091058
G21	G65	1.0003084296317364
G10	G13	1.000278620474765
G26	G40	0.9999326456163578
G41	G51	0.9999252435929421
G39	G47	0.998804715833316
G74	G67	0.9981266477725101
G76	G69	0.9980217935967904
G42	G91	0.997685936441107
G26	G71	0.997477700067885
G52	G29	0.9972236954812141
G35	G23	0.9969652550565016
G3	G27	0.9968149177980932
G10	G86	0.9964867940806031
G83	G94	0.9961573071864278
G95	G81	0.9955209837213576
G15	G81	0.9948302920993832
G93	G9	0.9947758720704314
G92	G34	0.9944779538391257
G34	G42	0.9941898542216544
G33	G43	0.9938976509179168
G90	G32	0.9937656755273798
G56	G88	0.9935446511988122
G75	G43	0.9931587447571171
G27	G40	0.9927612480949446
G55	G95	0.9924316091567991
G95	G82	0.9923790654538212
G100	G82	0.9918667489625548
G50	G80	0.9918425046883532
G57	G6	0.9913833580696949
G44	G45	0.9913651205946139
G28	G26	0.990941946166296
G34	G82	0.9908095741691205
G11	G70	0.9904097453027002
G28	G88	0.9902266857352467
G95	G52	0.9901323498249232
G50	G61	0.9900166009781488
G84	G69	0.9884330249049367
G34	G71	0.9883018102766762
G32	G89	0.9882385817385992
G65	G80	0.9880125597101312
G81	G91	0.9879815324456499
G3	G5	0.9874154894700536
G25	G45	0.9868934740264054
G66	G10	0.9867424479472366
G76	G92	0.9867398794631368
G67	G98	0.9866822736730293
G11	G75	0.9866785671688083
G26	G38	0.9865979165954544
G9	G63	0.9864933632346214
G42	G26	0.9860663663526432
G97	G42	0.98550793548655
G84	G73	0.9852804668941636
G28	G34	0.9850163909182179
G96	G45	0.9845230044064249
G84	G66	0.9844601332297553
G65	G21	0.9843445695304454
G70	G13	0.9842992420807892
G51	G76	0.9839753207508898
G82	G6	0.9836329483041208
G84	G59	0.9835270170818353
G85	G7	0.9833855040851783
G2	G43	0.9831282066505389
G35	G31	0.9818331164132333
G99	G82	0.9810643374165928
G2	G77	0.9809662060161234
G63	G76	0.9807315647736504
G90	G16	0.9799712661012804
G62	G42	0.9799370411686638
G15	G91	0.9796453590176325
G94	G64	0.9790881313414108
G15	G61	0.9788335014837708
G7	G56	0.9788164178639295
G52	G2	0.9783577670395724
G15	G11	0.977870671442756
G56	G54	0.9778467861830978
G80	G62	0.977294903637084
G28	G69	0.9767323772987752
G58	G66	0.9763217213294105
G61	G62	0.9761431458331756
G2	G79	0.9760295871121767
G68	G21	0.9753703362372294
G35	G41	0.9753481184528686
G60	G47	0.9748783653527451
G79	G28	0.9748662841662585
G93	G75	0.9748158775342413
G65	G8	0.9747948768652415
G18	G70	0.974684429113944
G56	G79	0.9745616033282466
G24	G78	0.9728963108767593
G88	G69	0.9727851865147281
G84	G74	0.9727261936592415
G34	G14	0.9725771297706642
G53	G74	0.9725339147684763
G55	G18	0.9720581001784455
G15	G10	0.9719686695429318
G31	G48	0.9715952511044591
G8	G36	0.9711811941490114
G18	G43	0.9709239998732757
G54	G33	0.9708552469637628
G47	G2	0.9708315996323855
G80	G52	0.9705250286741164
G73	G61	0.9703409083031207
G57	G43	0.9702065208585751
G8	G65	0.9689816108311035
G50	G69	0.9671203580308281
G54	G26	0.9668854044063757
G98	G76	0.9667990274074353
G78	G6	0.965485832851151
G36	G92	0.9654847785404989
G63	G67	0.9653364406745716
G2	G46	0.9650580180399272
G8	G16	0.9643539141009045
G4	G74	0.9641923629293412
G2	G61	0.9637012366274067
G91	G59	0.9633413708113788
G21	G41	0.9627714823282235
G41	G61	0.962518024283956
G67	G18	0.9624559582970792
G69	G36	0.9623412318107833
G17	G28	0.9620889199102961
G54	G93	0.9618725897484972
G92	G47	0.9617770749218528
G93	G56	0.9613001543282478
G8	G47	0.9609183594419931
G57	G71	0.9606169785969342
G88	G71	0.9604029527143564
G91	G73	0.9600724818543839
G47	G54	0.9599464914340257
G72	G97	0.9597617853431887
G3	G17	0.9584603281497417
G63	G15	0.9581018423808352
G23	G35	0.9580003380561306
G29	G45	0.957936549183123
G60	G55	0.9579096882863354
G39	G50	0.9573686188104035
G8	G75	0.9573431969200581
G55	G82	0.9571849437421561
G18	G96	0.9567412969168326
G89	G62	0.9541339445070063
G33	G81	0.9535739374733301
G53	G47	0.9526961546027418
G65	G37	0.952665740685442
G97	G57	0.9521551436822818
G51	G64	0.9521447422339608
G67	G7	0.9518539774828952
G7	G92	0.9513230739705808
G8	G18	0.951287981050968
G2	G9	0.9509849674088926
G93	G13	0.9504099214555751
G46	G18	0.9501052651524619
G81	G95	0.9497320854745178
G23	G91	0.9488230606063612
G100	G17	0.948288788775601
G27	G67	0.9480163142348146
G24	G88	0.9480144685593856
G91	G69	0.9479846616282752
G13	G60	0.9478950817924466
G27	G54	0.9477565961904683
G4	G92	0.9476594482400814
G27	G100	0.9469415984632472
G57	G56	0.9465727838260192
G55	G48	0.9465283216667009
G9	G50	0.94647257235608
G86	G77	0.9464386063445143
G28	G44	0.9460641760009735
G9	G42	0.9452351643920462
G22	G48	0.9448739532961267
G8	G90	0.9446841360699751
G57	G62	0.9442403900410055
G18	G9	0.9438181341546739
G58	G72	0.9437859313711685
G46	G55	0.94306055079848
G10	G8	0.9430308967581185
G84	G94	0.9427374692666654
G83	G2	0.9423215063415273
G46	G47	0.9411347228969821
G8	G4	0.9406477329074955
G87	G66	0.9401589092424658
G72	G89	0.940016727040453
G23	G71	0.9399035588915173
G85	G25	0.9397292970439259
G82	G72	0.9394168534273888
G59	G28	0.9392582712165067
G88	G19	0.9389071823557851
G12	G2	0.9387228885490891
G68	G58	0.9382476602789623
G6	G39	0.9382385792280383
G49	G21	0.9380922106841922
G2	G59	0.9380654992694392
G90	G52	0.9377057655076426
G90	G58	0.9373604224189324
G75	G93	0.9371486797033592
G80	G14	0.9359671133416072
G63	G8	0.9356051053492133
G33	G83	0.935537991166019
G79	G22	0.9355071028995064
G36	G43	0.9353913577872357
G2	G26	0.9352173916571029
G97	G13	0.9350287756217279
G14	G100	0.9343523143259361
G51	G61	0.9338557915932995
G89	G10	0.9336875218949687
G44	G82	0.9333465985074253
G100	G70	0.9332359285433406
G12	G56	0.9327535318217107
G67	G61	0.9326125031660234
G99	G66	0.9320696693671012
G90	G12	0.9320489427309827
G8	G50	0.9319130712666964
G94	G57	0.9318448568973574
G88	G20	0.9315132540333462
G36	G97	0.9313810014223862
G73	G65	0.9308643633917227
G84	G99	0.9308570642108858
G32	G5	0.9308310012652989
G60	G46	0.9308161922343008
G96	G6	0.9307632077706874
G31	G5	0.9307321143761268
G54	G19	0.9305636942477524
G26	G42	0.9305192423347203
G46	G43	0.9304013194406485
G78	G36	0.9303135282706756
G10	G66	0.9296201303018112
G61	G37	0.9294200793681031
G11	G86	0.9291072011476309
G73	G94	0.9291071612829831
G27	G47	0.9288137538231923
G44	G21	0.9282961014975545
G72	G59	0.9279298648122398
G41	G94	0.9276542040641874
G95	G50	0.9273151150529088
G49	G63	0.9270443142915143
G22	G10	0.9266835903983476
G70	G27	0.9258865461254059
G58	G20	0.9247674502077129
G83	G36	0.923940693350192
G41	G46	0.923843388498974
G62	G97	0.9234714902431304
G60	G2	0.9233371709358923
G94	G9	0.9233040574265974
G47	G19	0.923078768779714
G50	G31	0.92292401469323
G28	G82	0.9223028599369513
G22	G79	0.9221695365291434
G74	G75	0.9220816061774861
G31	G92	0.9218348106346205
G95	G15	0.9216246941706494
G76	G82	0.9214750090475278
G66	G99	0.9212672428065636
G75	G86	0.9207714544306216
G16	G93	0.9207471937873275
G61	G8	0.9206313979792461
G57	G18	0.920487462418146
G20	G78	0.9204009715497912
G59	G78	0.919165195540433
G34	G6	0.9190179196396534
G41	G24	0.9187340662641424
G75	G26	0.9182896963821404
G87	G46	0.9180214499787761
G67	G55	0.9177915276001055
G91	G49	0.9177806713741792
G30	G94	0.917751954333045
G28	G54	0.9174576167329526
G94	G63	0.9174022827588276
G30	G55	0.9163167782433032
G43	G41	0.9154359412733877
G23	G82	0.9150471350531063
G68	G14	0.914761684219295
G40	G47	0.9142060864609811
G60	G82	0.9131487325918182
G56	G76	0.9124988961205259
G69	G73	0.9123747422817456
G89	G97	0.912266345005182
G31	G50	0.9122529116397827
G40	G17	0.912211898942734
G24	G55	0.9117958747635854
G46	G89	0.9117944821206999
G70	G59	0.9113458848454888
G91	G58	0.910676191174008
G75	G84	0.9106631424749331
G97	G12	0.9104567181754172
G75	G38	0.9103951216808202
G84	G67	0.9097766956826648
G14	G43	0.9094601279846645
G34	G37	0.9093878048769024
G31	G17	0.9091697660949826
G33	G96	0.909133222066157
G63	G7	0.9089878027632734
G34	G84	0.9082713608444907
G47	G25	0.9076049108547338
G94	G4	0.9070021881372572
G70	G57	0.9068479101502869
G58	G54	0.9065587371353665
G82	G45	0.9065475610692367
G33	G19	0.9063491020554363
G98	G65	0.9058578219533647
G35	G45	0.9057906896936161
G11	G17	0.9054869466646025
G42	G57	0.9054654830550618
G51	G29	0.9054186039744648
G65	G64	0.9052242834335049
G6	G61	0.9046512958838049
G20	G82	0.9044659398071384
G11	G57	0.9042116764712288
G41	G64	0.9024277798963478
G6	G26	0.9004503085707636
G53	G96	0.9004294378020788
G43	G82	0.9003080929790498
G69	G29	0.8996828447666078
G38	G84	0.8994548418817755
G69	G57	0.8992578979710499
G57	G28	0.8992540045209103
G32	G37	0.8989279315311488
G31	G11	0.8987003909633229
G2	G92	0.8979567068557255
G4	G84	0.8978028835773422
G28	G14	0.8976108006512735
G42	G3	0.8975346100025237
G3	G44	0.8974822394688226
G31	G9	0.8965777906376783
G69	G26	0.8962339793224657
G58	G17	0.8953198815453207
G28	G90	0.8947851040112526
G55	G21	0.8943555347249958
G86	G90	0.8942303929413814
G22	G9	0.8939866766338807
G14	G36	0.8934357570217654
G59	G27	0.8930295504805802
G17	G44	0.8930223241925377
G58	G25	0.8929232950951588
G64	G60	0.8928523670433064
G12	G7	0.892733847439283
G16	G6	0.8927080245128785
G76	G90	0.8925429557461126
G34	G39	0.8924708664443333
G6	G74	0.8918179608459643
G70	G86	0.8911339351006834
G62	G46	0.8910662053818502
G73	G19	0.8906360614361234
G53	G57	0.8905270428987913
G4	G87	0.8900844009002571
G32	G64	0.8899993860282818
G16	G37	0.8898234828374368
G22	G28	0.8898079659498945
G19	G53	0.8898024937251071
G29	G9	0.889702125609125
G92	G5	0.8891990609717358
G70	G4	0.8891939898988944
G18	G84	0.8886538025193363
G14	G17	0.8884269731910133
G11	G65	0.8884149028310534
G29	G3	0.8876879446179998
G47	G77	0.8876763748145869
G76	G4	0.8874587783403496
G76	G34	0.8874150996046242
G58	G95	0.8874032423063325
G41	G32	0.8873639081221578
G58	G86	0.8870186857788569
G63	G13	0.8869311965072332
G2	G60	0.8868554994969421
G15	G19	0.8863924079937541
G56	G18	0.8843870143959581
G41	G97	0.8839521587201927
G30	G19	0.8836615097247782
G12	G83	0.8836556209633298
G19	G35	0.8829675957477081
G18	G66	0.8827183021824138
G65	G39	0.8823534544164507
G17	G89	0.8821259749450591
G24	G10	0.8819273909678321
G91	G15	0.881516121909066
G20	G62	0.8813186772382574
G88	G73	0.8811759611060402
G77	G73	0.8804871340583946
G92	G91	0.8799147669325289
G27	G32	0.8798416674670335
G77	G87	0.8791785037751124
G50	G6	0.8781844695451588
G75	G49	0.8779270655869359
G33	G22	0.8778547862832099
G51	G78	0.8772274616964253
G78	G95	0.8763445463088901
G79	G7	0.8761735175000733
G35	G56	0.8756688735423864
G94	G40	0.8756504009778199
G30	G65	0.8753274205206267
G3	G61	0.874742033169449
G96	G10	0.8744593659416519
G39	G80	0.8744063961052524
G81	G78	0.8735280956131626
G2	G55	0.8734059149669059
G75	G6	0.8730446156001846
G67	G89	0.8722923870643488
G56	G99	0.8721045072427606
G1	G39	0.8720619594698064
G50	G28	0.871811419108298
G83	G98	0.8715206381316533
G65	G36	0.8713529559190514
G20	G38	0.8712850821921714
G88	G85	0.8712835367104731
G48	G15	0.8707677174887231
G23	G53	0.8707520495693798
G4	G56	0.8704701722519111
G98	G55	0.8704700381153196
G27	G66	0.8704660189929765
G62	G95	0.870418521945862
G64	G45	0.8702800717443729
G28	G72	0.8702683452198217
G58	G56	0.8701236600302431
G55	G78	0.8697747200669586
G18	G75	0.8696950535404666
G81	G2	0.8693573353853847
G43	G28	0.869286826677986
G25	G97	0.8690551730226654
G97	G10	0.8690384462731873
G32	G78	0.8687890578563177
G92	G4	0.8687678165030845
G42	G73	0.868587378221311
G87	G60	0.8678439106555571
G39	G20	0.8678017082841885
G86	G19	0.867601688675994
G29	G4	0.8674886368087825
G26	G7	0.8674493607803351
G26	G64	0.8668744994113576
G9	G11	0.8668418112600961
G22	G39	0.8661874861279852
G8	G98	0.8661250304061107
G61	G74	0.8659211124616325
G53	G43	0.8647658496097297
G90	G36	0.8645152080748811
G8	G10	0.8643676031587678
G52	G42	0.864204244066369
G12	G79	0.8641920785137176
G62	G17	0.864100766965601
G94	G21	0.8640970732475416
G8	G84	0.8637107960095185
G64	G32	0.8635420042992278
G3	G8	0.8633364668466118
G97	G54	0.8632207497241721
G38	G3	0.8631997246298463
G96	G38	0.8630838823652621
G74	G13	0.8630355816514939
G8	G82	0.8629850393129493
G42	G70	0.8625198312294959
G27	G4	0.8622434123147429
G21	G71	0.8621571164884108
G48	G80	0.8618082854750494
G64	G9	0.8617257851063553
G2	G66	0.8617089024989286
G48	G85	0.8617033717615563
G82	G27	0.8616840741477035
G12	G39	0.8610750053953757
G28	G41	0.8599565727184145
G23	G62	0.8592577318704233
G20	G96	0.8589208708911136
G13	G45	0.8586844745388843
G34	G41	0.8581268437862892
G18	G56	0.8580044358346224
G73	G75	0.8578744801106518
G71	G38	0.8577722559876947
G8	G60	0.85761594860024
G76	G24	0.8575279599970498
G57	G16	0.8573393560626795
G16	G78	0.8572781416325022
G76	G9	0.8568953884195554
G79	G59	0.8567763028628027
G54	G38	0.8567272955155241
G94	G46	0.8553931339894024
G93	G65	0.8553703855369432
G57	G100	0.8553163544419616
G55	G8	0.8552097938945483
G24	G19	0.8544758020548343
G12	G93	0.8540718109836083
G44	G4	0.8537129729964154
G79	G24	0.8534920802123919
G53	G19	0.8529666193085548
G26	G44	0.8527352311021805
G44	G53	0.851982247116824
G33	G97	0.8517093774425722
G91	G8	0.8513815139859477
G57	G66	0.8506017309071986
G43	G100	0.8500331168082021
G78	G46	0.8500236434516344
G19	G82	0.8491039260839385
G62	G87	0.8490884782056823
G84	G96	0.8481735669982142
G59	G18	0.8479871125959813
G84	G7	0.8479801244544625
G62	G98	0.847671919732093
G53	G39	0.8474617203265945
G32	G68	0.8472094771317575
G70	G63	0.8471806608902671
G85	G6	0.8471639902447468
G72	G42	0.847126103972735
G73	G77	0.8471208921135146
G67	G70	0.8458878623992938
G16	G82	0.8458615340189107
G67	G21	0.8458196526158698
G39	G65	0.8457041966010101
G15	G83	0.8455221442283056
G59	G31	0.8452603751441559
G7	G11	0.8452306921996057
G68	G48	0.8443748440554205
G63	G18	0.8439612763274319
G99	G74	0.8433382187481007
G31	G63	0.8432387733337179
G56	G49	0.8431484285129436
G12	G85	0.8431459768233487
G2	G29	0.8427837854831306
G38	G31	0.8423864847652184
G13	G19	0.8420884222930759
G4	G51	0.8414532850555051
G82	G32	0.841354356495846
G82	G58	0.8412599571820228
G55	G23	0.841057683214459
G47	G86	0.840989945247916
G18	G61	0.8409744118884874
G74	G81	0.8408311766862472
G63	G98	0.8407489641563628
G40	G91	0.8404349901022047
G59	G54	0.8403278501885543
G35	G95	0.8400894004185765
G67	G66	0.8398885077420593
G65	G32	0.839756896779878
G83	G64	0.8396337685204496
G73	G40	0.8391890283875155
G71	G34	0.8387913825595686
G81	G30	0.8383980604459842
G73	G4	0.8381976080616811
G62	G90	0.8381896436671139
G89	G56	0.8379513756057881
G72	G43	0.8373157158851997
G87	G42	0.8369839039269833
G73	G57	0.836890554350589
G51	G80	0.8368494922154454
G81	G89	0.8363804472358027
G72	G17	0.8363244478102213
G75	G52	0.8360750538910889
G95	G45	0.8360075719351502
G85	G72	0.8347665035118276
G24	G21	0.8344040318994437
G95	G4	0.834378111552737
G82	G60	0.8340995065162209
G96	G8	0.8336261691944963
G12	G94	0.8334611238171125
G27	G15	0.8332317366673194
G39	G60	0.8331580065770013
G65	G66	0.8327930907534834
G97	G48	0.8327532901125421
G69	G55	0.8327151836806006
G96	G23	0.8326483999083146
G78	G69	0.8325884236793959
G14	G99	0.8321500648496075
G24	G68	0.8321192130954793
G89	G98	0.8318475415378439
G67	G19	0.8317932489626862
G77	G46	0.8316750946812383
G10	G71	0.8315984068314671
G78	G7	0.8315830403681208
G30	G80	0.8311689128000156
G89	G7	0.8300170821470031
G21	G98	0.8297729456599351
G75	G33	0.8286006502893546
G40	G2	0.8282758223318045
G6	G85	0.8281325399157377
G94	G82	0.8275950625829537
G23	G50	0.8272800328386369
G15	G5	0.8271917228619943
G7	G64	0.8266402271830782
G51	G4	0.8266285517887072
G44	G31	0.8263498774693113
G23	G11	0.8259383059959963
G60	G4	0.8256545442654295
G1	G60	0.8254054634339769
G31	G95	0.8252593322481259
G2	G5	0.8251771863036628
G19	G46	0.8248601856533992
G6	G62	0.8243157909095135
G86	G7	0.8242972841204018
G79	G66	0.8241023286258621
G55	G98	0.8239346713498173
G43	G91	0.8236337692250234
G95	G71	0.8235561661434194
G56	G73	0.8235472074092232
G22	G41	0.823322015378397
G91	G33	0.822618325658655
G76	G96	0.822306901169946
G38	G77	0.8221276304099401
G72	G60	0.8220074329407742
G83	G1	0.8212075221768395
G70	G97	0.820781566379181
G96	G74	0.8202060159739483
G45	G65	0.8200321638523387
G93	G79	0.8200274899549782
G8	G44	0.8195287819135942
G76	G59	0.819243061884101
G52	G4	0.8183306618512998
G7	G83	0.817953422945276
G93	G24	0.8175316499602815
G81	G3	0.8173490963787928
G21	G13	0.8165766208540106
G62	G9	0.8165733746477243
G81	G49	0.8165038380048661
G54	G72	0.8157199565270941
G68	G61	0.8150566998232477
G69	G28	0.814388842625948
G100	G16	0.8141447161142225
G95	G55	0.813941774631436
G88	G76	0.8138690424876139
G98	G17	0.8134570218377726
G75	G29	0.812987877877628
G38	G19	0.8129485843584499
G66	G21	0.8126358883772218
G15	G47	0.8119728799177437
G84	G65	0.811972753853685
G28	G20	0.8117481578419785
G35	G54	0.8113891146366713
G42	G66	0.8110145249287563
G30	G40	0.8107948302539792
G99	G94	0.8099354124994911
G82	G37	0.8097307172096447
G14	G72	0.8096254734395981
G49	G36	0.8096031675753061
G48	G5	0.8094913183762147
G70	G7	0.8093749342360528
G91	G62	0.809328431594307
G7	G29	0.8087938266876339
G93	G95	0.8086420766930252
G85	G10	0.8084521927539802
G86	G32	0.8083046277639621
G54	G40	0.8082963778485387
G29	G34	0.8080305441278202
G92	G23	0.8080126919701855
G62	G27	0.8079438248593679
G60	G77	0.8074446556176301
G9	G17	0.806681047684699
G66	G34	0.806405749903905
G28	G21	0.8063636358312476
G2	G42	0.8062785922262538
G54	G95	0.8061492249246222
G54	G62	0.8060388008563559
G7	G74	0.805184073627449
G52	G76	0.8048752110756555
G27	G49	0.804700285110027
G100	G42	0.8044949123412791
G63	G53	0.8044485428856418
G69	G53	0.804061443366261
G33	G38	0.8040235240481369
G89	G31	0.8034788162388511
G81	G60	0.8029436518123989
G8	G24	0.8026181779938805
G54	G8	0.8022592518326649
G97	G41	0.8015325398707127
G92	G11	0.8013403767585486
G89	G15	0.8009600353372109
G22	G82	0.8005829790966732
G18	G90	0.8003606436688059
G80	G13	0.8003053333144355
G1	G62	0.8000924179284921
G10	G93	0.7999784210330984
G83	G12	0.7999735006743599
G9	G71	0.7999320767880723
G40	G58	0.7994398447517568
G88	G70	0.7993759072435296
G75	G98	0.7988562335373954
G68	G100	0.798515615652819
G94	G29	0.7972684734219924
G13	G22	0.7970722945461497
G97	G91	0.7970626029250334
G50	G76	0.7969196518637329
G24	G93	0.7965516294485775
G56	G85	0.7964356936794763
G54	G7	0.7962235010044516
G15	G9	0.7959721067806331
G9	G48	0.7959516060273784
G88	G31	0.7957860234425141
G56	G65	0.7957161707788548
G15	G53	0.7957078615405291
G66	G47	0.7956942868802339
G70	G50	0.7954345527691702
G61	G100	0.7952611881435487
G55	G62	0.7951634841933225
G57	G45	0.7949067191512577
G90	G27	0.7947386336223751
G96	G53	0.7946549238451691
G18	G21	0.7946021540991268
G52	G98	0.7937317672952002
G76	G80	0.7933033949237865
G66	G4	0.7932925900065763
G99	G2	0.7930211449935712
G89	G47	0.7928272447235899
G78	G83	0.7927019239071259
G5	G59	0.7925037332152512
G77	G58	0.7920345947654996
G43	G47	0.7915581736174201
G69	G23	0.7913841962868496
G31	G1	0.7913729356363898
G66	G9	0.7908727341576155
G5	G41	0.7908635152040627
G84	G49	0.7903581471721632
G5	G60	0.7897652787253812
G62	G50	0.7892611278468904
G48	G21	0.7892563522994528
G33	G6	0.7891925036163824
G52	G7	0.7889429144597694
G58	G91	0.7888723057033855
G27	G73	0.788691486261798
G33	G53	0.7881606206678978
G85	G16	0.7879066089410545
G79	G74	0.787860850290728
G52	G61	0.7875363482622239
G52	G100	0.7869034006732349
G66	G91	0.7865210234383426
G8	G58	0.7860960953654363
G56	G4	0.785943725770076
G83	G15	0.7850496166303806
G45	G4	0.78486363686279
G40	G61	0.7842602722502029
G43	G29	0.7838321486016342
G10	G81	0.7834202765750722
G5	G72	0.78324269835636
G4	G33	0.7831833475582607
G39	G76	0.7830760887406925
G96	G85	0.7829771321894424
G44	G33	0.7824952708499556
G53	G3	0.7823843502688812
G47	G44	0.782371405132252
G81	G71	0.7822832372904298
G60	G64	0.7820365326619673
G73	G50	0.7819586781777327
G11	G59	0.7816204997998121
G46	G88	0.781378250282963
G34	G86	0.7807718039165642
G31	G96	0.780289043569359
G48	G81	0.7801742147740096
G67	G28	0.7797315605269415
G43	G32	0.7796205939185643
G55	G41	0.7788864480357568
G35	G68	0.7787984601730482
G16	G24	0.7783468850221485
G96	G71	0.7779957050902284
G20	G74	0.7779752305441857
G81	G4	0.7775160237979758
G69	G63	0.7773184429074819
G84	G1	0.7772096759740943
G78	G21	0.7769118394767446
G46	G57	0.7766606431986887
G97	G94	0.7761570455380136
G62	G10	0.7750719645306821
G66	G53	0.7750333059327308
G5	G3	0.7747439785024952
G13	G93	0.7747242863345102
G94	G12	0.774437551051639
G79	G58	0.774423241164723
G73	G84	0.7742933565363318
G33	G75	0.7741235207594293
G40	G27	0.7740259591055598
G35	G72	0.7737902206866073
G58	G82	0.7737628648743871
G86	G96	0.7736867413314568
G44	G26	0.7735618919543679
G29	G87	0.7731140084324635
G33	G8	0.7728128199954103
G46	G38	0.7726572836283203
G89	G52	0.7725956394842663
G6	G22	0.7725340249426281
G65	G46	0.772489805919166
G41	G100	0.7715149676809644
G67	G16	0.7709636800460345
G48	G96	0.7709064659291169
G65	G56	0.7703620999329355
G35	G84	0.7703031926273372
G71	G3	0.7697881344799522
G76	G25	0.7697722348750315
G41	G23	0.7697559687692039
G58	G3	0.7693422908623738
G67	G81	0.7690674317854618
G30	G70	0.76869444120519
G70	G75	0.7685897332197194
G48	G6	0.7685812514681925
G88	G33	0.768026768158909
G1	G19	0.7676443401860522
G53	G71	0.7676141833925483
G56	G24	0.7673499072254053
G28	G43	0.7672718264311342
G2	G91	0.7671474694111027
G57	G92	0.7668811122925083
G60	G20	0.7667537717251621
G43	G72	0.7666194080995286
G23	G59	0.7661891498338762
G86	G11	0.7658557047481291
G90	G4	0.7652249304447685
G65	G68	0.7649469939433435
G80	G7	0.7649292086961763
G67	G23	0.7643913951482635
G46	G21	0.7643532965967914
G28	G37	0.7642769270665852
G6	G14	0.763909753792509
G92	G17	0.7635319594063966
G54	G86	0.7634065834402417
G96	G19	0.763182316383014
G74	G37	0.7630273741547146
G61	G70	0.762927735097985
G36	G1	0.7626039870012618
G72	G75	0.7624899185222881
G53	G83	0.7624318828804366
G33	G9	0.7619982316147188
G96	G47	0.7615391755870933
G70	G28	0.7612902141112606
G66	G79	0.7611370926386808
G5	G25	0.7608379004065139
G53	G9	0.760260910807192
G41	G71	0.7602104655609667
G52	G50	0.7602011770535848
G59	G15	0.7601993466902468
G40	G29	0.7593565862166937
G71	G90	0.7589425835252019
G69	G54	0.7588878394168777
G34	G75	0.7588794718977441
G55	G77	0.7585646563646641
G46	G54	0.7585391929196208
G35	G55	0.7584878205167098
G93	G92	0.7584527576863948
G1	G73	0.7583010732346488
G43	G9	0.758218475017117
G61	G72	0.7580377829210262
G83	G24	0.7577668851021595
G28	G9	0.757528218572692
G60	G87	0.7573509988526584
G12	G9	0.756975958198979
G61	G97	0.7566321424755106
G11	G98	0.7563983688031158
G76	G52	0.7563812283005286
G8	G38	0.7562393500454047
G42	G69	0.7558099806127879
G13	G16	0.755712002568855
G7	G6	0.7556720253081848
G30	G1	0.7555887812691298
G96	G33	0.7555319623043837
G86	G47	0.7551135872995636
G28	G24	0.7548811627278734
G86	G76	0.7536819098752072
G75	G18	0.7530815387924794
G5	G15	0.753064357780179
G27	G72	0.7530411130397874
G85	G58	0.7529017465288178
G12	G84	0.7523505862381098
G30	G100	0.7522400514436989
G23	G10	0.7515509488247423
G31	G20	0.7512993584753125
G52	G35	0.7512569934018372
G74	G40	0.751156897933078
G30	G33	0.751015013600251
G94	G66	0.7509952327080152
G97	G68	0.7508763168815719
G39	G83	0.750591016409027
G17	G12	0.7501861905033629
G25	G34	0.7498704280021249
G79	G69	0.7495247051410878
G78	G48	0.7493571443910807
G5	G13	0.7493513099555354
G63	G47	0.7492443001533219
G94	G43	0.7492309291827498
G69	G6	0.7489989092445505
G48	G68	0.748651365768726
G74	G25	0.7480812838861313
G40	G5	0.7478972423737245
G44	G43	0.7473116069908765
G37	G39	0.7468707730597935
G71	G50	0.7463793757488603
G4	G60	0.7458087551564421
G6	G43	0.745394178985919
G39	G79	0.7452690387001506
G84	G34	0.7452500916615578
G8	G92	0.7450492946126017
G44	G93	0.7449684554856904
G19	G86	0.7444617467305708
G78	G24	0.7443580906369971
G2	G7	0.7442517243631
G21	G50	0.7438142196005597
G36	G50	0.743456515566525
G64	G50	0.7429917703987893
G26	G82	0.7428915286968906
G80	G83	0.7424991424923226
G78	G76	0.7407773773327663
G58	G23	0.7404608233113626
G98	G57	0.7401365558542713
G1	G56	0.7401120097181421
G75	G81	0.7400543365129538
G61	G73	0.7398296041849496
