Gene1	Gene2	Score
G48	G59	-0.220770151448688
G8	G2	-0.220755694866377
G42	G36	0.220746364642539
G54	G31	-0.220737786337565
G67	G65	0.220648669945429
G65	G67	0.220648669945429
G83	G78	0.220622220832604
G94	G50	-0.220611680294801
G70	G13	0.220602717954455
G99	G11	-0.220597340591712
G51	G6	-0.220570021302517
G46	G38	0.22051781476024
G32	G74	0.220493510306633
G52	G21	-0.220449113236568
G54	G67	-0.220442949592501
G50	G86	-0.220422120953499
G76	G35	0.220413453893025
G35	G76	0.220413453893025
G69	G13	-0.220407228217881
G97	G56	-0.220358856244661
G52	G41	-0.220354343141523
G16	G1	-0.220297315257204
G1	G16	-0.220297315257204
G60	G82	-0.220282241587016
G87	G44	-0.220234901262116
G44	G87	-0.220234901262116
G99	G20	-0.220169002887235
G57	G94	-0.220162534233315
G7	G62	-0.220113811244517
G80	G11	-0.220089388899802
G39	G90	-0.220070613144416
G93	G6	-0.219997597445198
G58	G74	0.219972284706765
G78	G14	-0.219902508298093
G14	G78	-0.219902508298093
G88	G40	-0.219871638355645
G81	G58	-0.219852614277958
G36	G15	-0.219748694570967
G14	G27	-0.219738745932528
G86	G13	0.219614452207327
G13	G86	0.219614452207327
G85	G81	0.219556457914797
G32	G73	0.219545109985833
G33	G29	0.219501603684346
G10	G51	0.219495737083792
G15	G62	0.219476019262179
G85	G44	0.21943204283102
G44	G85	0.21943204283102
G13	G3	0.219425125793509
G3	G13	0.219425125793509
G43	G55	-0.219397579378276
G58	G20	0.219375323939091
G100	G76	0.219352964312447
G17	G26	-0.219351094718053
G78	G40	0.219305433127033
G48	G15	0.219291581980738
G93	G55	-0.219233275919741
G81	G40	-0.2191755420455
G43	G39	-0.219118975675172
G38	G49	0.219063106773631
G98	G14	-0.219005648614665
G40	G52	0.218997259603119
G41	G83	-0.21898698660804
G93	G24	-0.218978006260819
G15	G88	0.218924781467534
G98	G16	-0.218889014773177
G97	G42	0.218868271220354
G93	G72	-0.218862149556614
G85	G15	-0.218849646657186
G100	G67	-0.21883811766859
G94	G12	0.218831695847203
G12	G94	0.218831695847203
G11	G46	-0.218781596806925
G84	G79	-0.218776166466325
G67	G57	0.218714360131275
G72	G19	0.218714341958813
G42	G46	0.21870672005524
G94	G36	0.218694442278957
G11	G70	0.218652229736099
G34	G7	0.218595804859081
G7	G34	0.218595804859081
G58	G24	0.218580930724771
G24	G58	0.218580930724771
G27	G23	-0.218575553345593
G42	G70	-0.218564472705221
G41	G49	-0.218562210910859
G64	G13	0.218499844469204
G13	G64	0.218499844469204
G50	G94	-0.218498450715748
G29	G22	0.21846447545843
G10	G67	-0.218448806714405
G44	G33	-0.218443891659441
G33	G44	-0.218443891659441
G93	G74	-0.218420333562575
G38	G71	0.218405672217719
G93	G34	0.218395678853302
G34	G93	0.218395678853302
G55	G77	0.218392805194456
G91	G24	-0.218384618909511
G22	G32	0.218364142606901
G48	G7	0.218341314319888
G67	G20	0.218324208305257
G34	G71	0.218312400235244
G100	G8	0.218267008652084
G8	G100	0.218267008652084
G71	G32	-0.218224630041924
G71	G6	-0.218165454053617
G18	G15	0.218043078922936
G15	G18	0.218043078922936
G92	G36	0.218008116419834
G36	G92	0.218008116419834
G52	G15	-0.217948695252104
G15	G52	-0.217948695252104
G99	G53	0.217936352492308
G41	G33	0.217895359218147
G33	G41	0.217895359218147
G42	G93	0.217885970112112
G25	G15	0.217842415061161
G97	G68	0.217760453516127
G68	G97	0.217760453516127
G1	G79	0.217745249096421
G81	G99	0.217719993712985
G21	G42	-0.21768783226967
G49	G28	-0.217655152428583
G28	G49	-0.217655152428583
G27	G62	-0.217649384462141
G100	G85	0.217646252244518
G40	G7	0.217624256342573
G80	G40	0.217620899277198
G53	G67	-0.217568786188033
G51	G29	-0.217533401178362
G54	G92	0.217495343222401
G82	G71	0.217484805994832
G36	G6	-0.217461974273142
G76	G43	0.217413103087571
G43	G76	0.217413103087571
G50	G49	-0.217412559352519
G49	G50	-0.217412559352519
G11	G81	-0.21734718884927
G78	G93	0.21732529270283
G40	G25	-0.217309790741532
G24	G65	0.217262449170513
G26	G91	0.217259249957049
G47	G5	0.217234203568402
G5	G96	0.21715718929851
G52	G39	-0.217124626177403
G88	G7	-0.217108635327022
G44	G71	-0.217096188870232
G14	G84	0.217093971549049
G71	G50	-0.217037664339287
G88	G34	0.217033824123241
G50	G18	0.217013626443667
G18	G50	0.217013626443667
G58	G86	-0.216989816624472
G26	G20	-0.216976713050322
G47	G44	0.216970624059584
G44	G47	0.216970624059584
G5	G27	0.216946915097004
G19	G3	0.216934009211871
G3	G19	0.216934009211871
G100	G62	0.216925121920714
G62	G100	0.216925121920714
G71	G64	-0.21690051685921
G64	G71	-0.21690051685921
G92	G77	-0.216893488322491
G77	G92	-0.216893488322491
G74	G6	0.216823338108592
G93	G18	-0.216723858276349
G18	G93	-0.216723858276349
G92	G37	0.216679497589291
G11	G32	0.216677939981161
G76	G50	-0.216654467957978
G43	G21	-0.216641837653645
G18	G11	-0.216557684299236
G89	G66	0.216553489830183
G96	G77	-0.216501582993811
G53	G29	-0.216499886188132
G5	G82	-0.216490250642382
G93	G32	-0.216451733573229
G41	G96	-0.216425661834024
G95	G24	0.216418507805821
G24	G95	0.216418507805821
G78	G47	0.2163865368783
G49	G31	-0.216376520639845
G40	G20	-0.216343570522709
G33	G72	0.216328119875187
G81	G15	-0.216305580322486
G92	G100	0.216272874742057
G72	G21	0.21624446889187
G40	G15	-0.216243398602041
G100	G34	-0.216192379632613
G54	G14	-0.216155002215539
G84	G10	-0.216147952780857
G37	G7	0.216125923872051
G96	G37	0.216124623686768
G66	G56	-0.216120587600716
G83	G4	-0.21608261656778
G4	G83	-0.21608261656778
G87	G86	0.216036085674433
G48	G100	0.216035613273306
G98	G19	-0.21602292472048
G41	G67	0.21601260618389
G32	G95	-0.216007355225764
G4	G2	-0.215986473399843
G2	G4	-0.215986473399843
G16	G4	-0.215967769391225
G4	G16	-0.215967769391225
G25	G7	-0.215895581063713
G39	G26	-0.21586818294632
G88	G8	0.215731614872658
G8	G88	0.215731614872658
G62	G52	-0.215727673942026
G52	G62	-0.215727673942026
G36	G55	-0.215723089300964
G21	G89	0.215676145476403
G39	G41	0.215621166630825
G44	G35	0.215603089719647
G35	G44	0.215603089719647
G22	G97	-0.215576757365288
G34	G25	0.2155754258508
G30	G19	-0.215571489847051
G96	G34	0.215571079499139
G34	G96	0.215571079499139
G36	G14	-0.215544581948354
G67	G21	0.215514466249952
G65	G50	0.215497928983191
G50	G65	0.215497928983191
G30	G23	-0.215482550480397
G48	G2	-0.215479484627265
G90	G32	0.215427001934425
G32	G90	0.215427001934425
G82	G42	-0.215343792388504
G87	G24	0.215311198410435
G24	G87	0.215311198410435
G27	G38	-0.215242820783566
G97	G96	0.215228958364822
G44	G24	-0.21520560384278
G24	G44	-0.21520560384278
G50	G80	-0.215191956859998
G88	G55	0.215184792240012
G96	G78	0.215150318708394
G44	G73	-0.215143857379702
G80	G76	0.215109036169623
G76	G80	0.215109036169623
G81	G10	0.21495449574001
G49	G46	0.214945409740571
G100	G72	-0.214903909593565
G41	G37	-0.214876837399322
G92	G44	0.214862551931287
G38	G75	-0.21479457502689
G98	G92	0.214793617175012
G38	G84	-0.214782448260893
G49	G56	-0.214776588487195
G51	G32	-0.214766456695854
G66	G57	-0.214736868869439
G82	G17	0.214732511172083
G52	G93	0.214726567202005
G67	G47	-0.21471670687249
G36	G11	-0.214714025871768
G60	G28	-0.214643617759372
G28	G60	-0.214643617759372
G38	G48	0.214568226940207
G78	G37	0.214554515018273
G91	G69	0.214545415935621
G5	G32	-0.214537430241069
G81	G23	-0.214528627919315
G91	G82	-0.214485769082647
G7	G85	0.214474222203335
G93	G73	-0.214443130772298
G91	G14	-0.214407871655243
G70	G38	-0.214391456068058
G38	G70	-0.214391456068058
G90	G64	0.214324360490292
G64	G90	0.214324360490292
G86	G96	0.214295746972237
G58	G14	0.214277118686481
G74	G44	-0.214229685121348
G44	G74	-0.214229685121348
G44	G3	0.21422189395602
G3	G44	0.21422189395602
G2	G11	0.214197001796138
G65	G18	-0.214189347279115
G18	G65	-0.214189347279115
G87	G6	-0.21413737217645
G6	G87	-0.21413737217645
G21	G67	0.214122348960783
G85	G11	-0.214113522495504
G87	G28	0.214112921669211
G50	G27	-0.214068660651848
G42	G72	-0.214040341275631
G92	G47	0.213987009445566
G56	G86	-0.213926220294517
G80	G49	-0.213906604700336
G49	G80	-0.213906604700336
G34	G53	-0.213903478752805
G15	G34	-0.213876530008886
G66	G36	0.213796812494038
G91	G55	-0.213776855728253
G9	G20	0.213767976469958
G37	G93	0.213727020020519
G81	G88	-0.213718560833573
G32	G14	0.21369419537278
G44	G14	0.213691087911151
G14	G44	0.213691087911151
G17	G52	-0.213685429551342
G52	G13	-0.21368409920841
G13	G52	-0.21368409920841
G24	G19	0.213678193211853
G90	G16	0.213669716004641
G16	G90	0.213669716004641
G82	G80	-0.213661754807905
G80	G82	-0.213661754807905
G41	G5	-0.213626764961545
G9	G19	0.213583883865572
G17	G81	-0.213564738054425
G18	G32	-0.213523448718655
G99	G74	-0.213506747524466
G74	G99	-0.213506747524466
G74	G20	0.213478777047954
G40	G87	0.213466486307671
G16	G65	-0.213420277696233
G87	G38	0.21334623231287
G61	G47	-0.213323200574034
G47	G61	-0.213323200574034
G100	G91	0.213293142692155
G87	G26	0.213244296945064
G37	G51	0.213218391555385
G54	G72	-0.213211306839433
G45	G96	0.213189932053364
G58	G73	0.213180619256189
G51	G16	-0.213124924426441
G85	G30	0.213075214111338
G30	G85	0.213075214111338
G9	G39	0.212999341940819
G59	G55	0.212925016916926
G55	G59	0.212925016916926
G20	G85	-0.212922644755099
G60	G54	0.212910031773135
G8	G50	-0.212902593875666
G58	G55	0.21282437184006
G42	G57	-0.212776138218776
G5	G37	0.212761827537901
G88	G39	0.212756601936852
G92	G59	0.212707493367855
G59	G92	0.212707493367855
G4	G41	-0.2126907342979
G78	G27	0.212650739881018
G27	G78	0.212650739881018
G40	G14	-0.212628740626877
G46	G16	-0.212604103669354
G84	G78	-0.212565712043258
G66	G46	0.212532858936679
G79	G92	0.212499979919491
G80	G38	0.212471158361227
G42	G53	0.212436841241822
G47	G94	0.212425493293645
G61	G21	-0.212390662588479
G21	G61	-0.212390662588479
G31	G13	0.212343227141255
G58	G91	-0.212323957938954
G86	G66	0.212293577536207
G18	G5	-0.212272251963447
G5	G18	-0.212272251963447
G43	G93	0.21225601067933
G94	G100	0.212244445283091
G75	G17	-0.21224305358687
G17	G75	-0.21224305358687
G55	G28	-0.212184562376998
G60	G3	-0.212181308595709
G3	G60	-0.212181308595709
G66	G77	-0.212159659741569
G93	G19	-0.212146500068592
G2	G38	-0.212087839745379
G51	G17	-0.21208025552959
G92	G46	0.212017501272685
G32	G24	0.211972072000465
G88	G14	0.211956889626627
G94	G80	-0.211898676123028
G80	G94	-0.211898676123028
G61	G57	-0.21186464722483
G77	G81	-0.211855157466032
G77	G5	0.211822575821918
G5	G77	0.211822575821918
G67	G56	0.211806639072138
G27	G48	0.211780389845871
G17	G19	0.211709482409822
G99	G13	-0.211642816915176
G39	G78	-0.211639601705258
G67	G17	0.211612229872374
G93	G79	0.211567627949739
G8	G96	0.211563599103194
G86	G10	0.211525998824795
G10	G86	0.211525998824795
G65	G77	0.211477721945952
G19	G18	-0.21147029841045
G37	G5	0.211468758481187
G20	G81	-0.211355121888558
G14	G3	0.211346315771846
G3	G14	0.211346315771846
G2	G73	0.211248717139708
G88	G100	-0.211204476585136
G22	G90	-0.21116489918366
G68	G65	0.211117151566246
G65	G68	0.211117151566246
G57	G4	0.21107423252575
G52	G11	-0.211025616559058
G54	G97	0.210968303942969
G91	G88	-0.210942331685889
G35	G23	-0.210926318984434
G87	G34	-0.210913231146848
G6	G88	0.210870708906414
G15	G28	-0.210820063282893
G43	G12	-0.210810439642792
G12	G43	-0.210810439642792
G48	G55	-0.210804459124637
G94	G96	0.210797384649396
G31	G100	-0.210767381305515
G32	G25	0.210764158560696
G66	G25	-0.210758132233177
G17	G55	0.210735479514048
G19	G33	0.210720095517194
G31	G15	0.210709930373725
G11	G28	-0.210648040617835
G25	G21	0.210579819038167
G18	G14	0.210501914200804
G14	G18	0.210501914200804
G41	G85	-0.210461243101632
G56	G71	0.210460171530509
G83	G55	-0.2104216652476
G85	G96	0.210320051447154
G98	G73	-0.210311404369426
G97	G93	0.210252222566942
G4	G34	-0.210147944845714
G80	G2	-0.210117290372868
G94	G90	0.2101055143064
G81	G85	0.210059736001403
G40	G29	-0.210049854728621
G40	G76	0.209998739433823
G85	G41	-0.209985503016729
G100	G95	0.209973315624927
G95	G100	0.209973315624927
G41	G13	0.209919431446505
G86	G91	0.209884300044819
G67	G7	-0.209862186164165
G54	G38	0.209859376279368
G98	G1	-0.209848489352
G27	G3	0.209813573942504
G3	G27	0.209813573942504
G3	G31	0.209797684853036
G54	G18	0.209783993679725
G18	G54	0.209783993679725
G15	G2	0.209751408736519
G2	G15	0.209751408736519
G85	G79	0.209739480904865
G79	G85	0.209739480904865
G30	G14	-0.209730115168223
G59	G25	0.209693394916339
G55	G15	0.209681660624877
G87	G13	-0.209676095016604
G13	G87	-0.209676095016604
G32	G7	-0.209665661678341
G85	G13	-0.209566256181377
G4	G84	-0.209546451348466
G3	G35	0.20954082915971
G11	G51	-0.209539558942536
G47	G41	-0.209456645057113
G58	G78	-0.209426026915446
G86	G78	0.209399678341579
G38	G8	0.209393806950466
G4	G26	0.209324238787372
G42	G85	0.209283580560097
G96	G48	0.209280642001134
G96	G8	0.209280544244774
G46	G70	-0.209244251808632
G94	G16	0.209241954360863
G27	G4	-0.209238623492327
G7	G33	-0.2092201046771
G84	G25	0.209216390861685
G25	G84	0.209216390861685
G96	G99	0.209208584209498
G67	G97	-0.209204714349563
G96	G80	0.209186230776039
G80	G96	0.209186230776039
G14	G88	0.209160221436843
G11	G56	0.209156278259115
G48	G44	0.209134642858844
G44	G48	0.209134642858844
G53	G1	-0.209125031792558
G85	G32	-0.209080536521444
G32	G85	-0.209080536521444
G85	G94	0.20905476388081
G100	G3	-0.208990387571486
G4	G27	0.208968117344413
G4	G96	0.208952241610099
G46	G99	0.208925944296147
G42	G83	0.208877595888658
G97	G22	-0.208852125263771
G53	G4	-0.208848969352667
G42	G28	0.20882916561779
G21	G73	0.208821292983826
G86	G40	0.2087868114454
G66	G91	0.208776878579733
G11	G85	-0.208773270313085
G12	G71	0.208767981471445
G68	G56	0.208751450022985
G56	G68	0.208751450022985
G83	G40	0.20874031752675
G92	G4	0.208714791554661
G4	G92	0.208714791554661
G97	G13	-0.208661608242312
G54	G99	0.208634722183311
G38	G97	0.208623180070194
G93	G91	0.20858495508107
G8	G57	-0.208580055576426
G91	G77	-0.208576166283991
G51	G77	-0.208559185417104
G27	G15	-0.208551862385784
G90	G4	0.208534412390506
G4	G90	0.208534412390506
G79	G32	-0.208508012197906
G32	G79	-0.208508012197906
G34	G95	-0.208500901855421
G31	G11	0.208495873607203
G80	G100	0.208495814038503
G15	G32	0.208495229437232
G88	G38	-0.208465169749531
G81	G96	0.208449563740446
G9	G92	-0.208426864239356
G96	G76	0.208413254061929
G81	G67	-0.208361829194218
G24	G32	0.208341622743717
G85	G14	-0.20832144135804
G36	G40	0.208258197119545
G96	G90	0.208251082209912
G27	G19	-0.208166247975623
G91	G34	-0.208112299142578
G84	G4	0.20810923775833
G95	G46	-0.208102165369253
G81	G90	0.208096987678663
G81	G84	-0.208085079865149
G32	G3	-0.208074049583343
G3	G32	-0.208074049583343
G94	G11	-0.208041499699822
G11	G94	-0.208041499699822
G27	G25	-0.208034985532907
G41	G52	-0.207983203348536
G38	G11	-0.207911205212672
G99	G57	-0.207899041900206
G96	G6	-0.207853196077062
G42	G81	0.207846125333997
G26	G87	0.207826097897254
G38	G79	0.20774618509418
G5	G39	-0.207685776571297
G37	G78	0.207684127143367
G16	G80	-0.207649739165613
G51	G92	0.20764663409402
G81	G34	-0.207606209014133
G92	G82	-0.207585342026967
G15	G61	0.207554022869065
G18	G6	0.207535240518499
G6	G18	0.207535240518499
G19	G2	0.207530037988331
G2	G19	0.207530037988331
G38	G85	0.207509647626025
G8	G53	0.207501854290283
G41	G79	-0.20747852841373
G52	G92	0.207460681399592
G66	G17	-0.207459899038372
G52	G40	0.207457077058383
G74	G32	0.207415950824188
G54	G60	0.207410913015077
G40	G48	0.207407529509232
G37	G41	-0.20732698554971
G38	G7	0.207198775004664
G28	G8	-0.207141179426451
G8	G28	-0.207141179426451
G65	G13	0.207068980546169
G13	G65	0.207068980546169
G88	G19	0.207024458791375
G59	G70	0.206931646843143
G81	G75	0.206927289111407
G75	G81	0.206927289111407
G71	G7	0.206923132904023
G40	G3	-0.206917031632766
G95	G23	-0.206906724605827
G82	G70	0.206900511950071
G90	G55	-0.206839654245973
G8	G46	0.206837214199681
G79	G20	-0.206810900764426
G5	G91	0.206802266581531
G80	G10	0.206780931224436
G99	G38	0.20677676090135
G38	G99	0.20677676090135
G47	G7	0.206774079299296
G53	G70	-0.206715030969277
G33	G87	0.206689559161308
G70	G12	0.206675598647289
G12	G70	0.206675598647289
G59	G72	0.206657485006226
G43	G54	0.206655808940859
G96	G67	0.206652358850861
G67	G96	0.206652358850861
G94	G85	0.206640131915654
G17	G2	0.20662987807227
G1	G26	0.206629686965061
G26	G7	0.2066240989109
G38	G40	0.206620866304171
G98	G69	0.206582901269877
G69	G98	0.206582901269877
G71	G16	-0.206571099005219
G16	G71	-0.206571099005219
G66	G97	0.20654894241638
G40	G24	-0.206547522181644
G99	G1	-0.206511963195042
G41	G90	-0.206499293675355
G13	G22	0.206497543853073
G40	G85	0.206375548220653
G26	G15	-0.206365290645774
G41	G76	-0.206353361004643
G66	G18	0.2063389339692
G18	G66	0.2063389339692
G86	G7	0.206329547778226
G95	G54	-0.206295857667867
G61	G56	-0.206244400867743
G3	G83	-0.206204931895294
G47	G10	0.206197726220945
G43	G74	-0.206191197651087
G29	G84	0.206166418157859
G32	G47	-0.206142865135736
G2	G79	-0.206082693032505
G59	G65	-0.206020581651349
G10	G91	0.20600913509771
G30	G66	-0.205992005518271
G34	G22	0.205973351161009
G33	G23	0.205960265715166
G88	G44	-0.205955708917636
G44	G88	-0.205955708917636
G86	G92	0.20590962350309
G13	G100	-0.205903810397406
G100	G32	-0.205843841052844
G87	G96	0.205717971763336
G46	G73	-0.205715258206635
G54	G32	-0.205706273910922
G32	G54	-0.205706273910922
G52	G2	-0.205674600128465
G43	G48	0.205658040092649
G9	G65	-0.205637433042623
G94	G7	0.205470173475956
G7	G94	0.205470173475956
G27	G61	-0.205386681535621
G6	G85	-0.205352668202336
G90	G93	0.205312611778322
G85	G93	0.205297459238707
G14	G1	0.205203772770946
G44	G25	-0.205194971488147
G25	G44	-0.205194971488147
G12	G73	0.205189437689896
G91	G33	-0.205184878681065
G88	G78	-0.205183216102419
G6	G28	-0.205075853989129
G99	G6	-0.205073085647833
G12	G83	0.204983369131311
G82	G95	-0.20494346167747
G81	G44	0.204927137736182
G44	G81	0.204927137736182
G73	G19	0.204841164564668
G91	G23	-0.204798898854912
G50	G31	0.20469455386096
G55	G91	-0.204690521527434
G22	G77	0.204666301621619
G66	G48	0.204650505716869
G90	G41	-0.204630063695489
G94	G55	-0.20462615776912
G20	G83	-0.204612929711285
G93	G70	-0.204498564842437
G100	G38	0.204484720606581
G83	G43	0.204468905896536
G73	G13	0.204465688697937
G67	G51	-0.204422380328441
G98	G6	-0.204407672967811
G92	G89	-0.204398475847831
G89	G92	-0.204398475847831
G92	G5	0.204393619169844
G4	G98	0.204359779146658
G84	G20	0.204315580041829
G91	G42	0.204252443333343
G32	G29	-0.204248253925181
G29	G32	-0.204248253925181
G72	G14	0.204246346861637
G5	G28	0.204206838336765
G72	G34	0.204204882306666
G99	G14	-0.204156161527636
G7	G83	0.204147121561962
G24	G14	-0.204142124245074
G94	G69	0.204139549887492
G38	G4	0.204122478929581
G23	G2	0.204121575229449
G2	G23	0.204121575229449
G52	G99	0.204113652281221
G75	G57	0.204089395815801
G57	G75	0.204089395815801
G84	G70	0.204061217026061
G93	G48	0.204027564748128
G42	G67	-0.204000517666992
G78	G3	-0.203953237015316
G3	G78	-0.203953237015316
G97	G9	-0.203952433988065
G100	G80	-0.203915835611823
G20	G18	-0.203909680664131
G95	G26	-0.203899569173754
G10	G24	-0.203874113665356
G75	G24	0.203841047117513
G24	G75	0.203841047117513
G13	G83	-0.203783077036645
G90	G99	0.203735027345392
G91	G20	-0.203716472920287
G81	G87	0.203683346089834
G44	G13	-0.203642211914647
G90	G42	0.203628255781064
G98	G7	0.203621994675904
G89	G26	-0.20361685831418
G26	G89	-0.20361685831418
G92	G56	-0.203577269786404
G75	G34	0.203564195699922
G34	G75	0.203564195699922
G44	G72	-0.203486516311019
G76	G41	-0.203471264992992
G4	G97	0.20346821085658
G28	G19	-0.203453457906541
G21	G23	0.203439175783781
G78	G48	0.203357237383386
G23	G19	0.203326071791522
G77	G50	0.203299539149201
G97	G55	-0.203268402277
G67	G28	-0.203230949752124
G28	G67	-0.203230949752124
G28	G98	0.203217664920453
G31	G7	-0.203207774350067
G42	G48	0.203194064777016
G85	G100	0.203176957838109
G9	G96	-0.2031573393912
G94	G30	-0.203150999190242
G30	G94	-0.203150999190242
G4	G36	0.203142596458904
G14	G61	0.203104616514942
G14	G62	0.203064053410923
G5	G98	0.203053954272988
G79	G11	-0.203044615359914
G92	G27	0.203023489306545
G27	G92	0.203023489306545
G55	G97	-0.202984566188722
G40	G28	0.202975809809277
G39	G73	0.202949891554967
G38	G41	-0.20291489597946
G58	G25	0.202884757208489
G66	G21	-0.202871277189827
G12	G18	0.202856335199414
G26	G65	0.202854530037504
G64	G43	-0.202851958113499
G43	G64	-0.202851958113499
G84	G14	0.202848184439057
G11	G82	0.202834379453513
G32	G21	0.202827485062147
G39	G50	0.202819360673345
G3	G100	-0.2028131622239
G72	G58	0.202800179971895
G80	G99	0.202792951948267
G90	G82	-0.202761459030773
G86	G97	0.202674835931966
G35	G19	-0.202668047759411
G22	G66	0.202639719207996
G62	G56	0.202620949527546
G56	G62	0.202620949527546
G22	G99	-0.202598541335917
G4	G43	0.20257339063202
G98	G31	-0.202527297468213
G21	G1	0.202525141158626
G42	G56	-0.202516642741723
G38	G60	0.202515813044993
G84	G19	-0.20250071368806
G19	G84	-0.20250071368806
G35	G24	-0.20249923509131
G24	G35	-0.20249923509131
G34	G92	-0.202491623777428
G60	G40	0.202462617378631
G55	G14	0.20243811897026
G66	G83	0.202385174660511
G42	G69	0.202357990867516
G83	G94	0.202343784514461
G88	G99	-0.202330712068158
G80	G55	-0.202294729959182
G87	G55	-0.202274134236626
G37	G32	-0.202257659008472
G10	G5	0.202223389379286
G5	G10	0.202223389379286
G14	G67	0.202210121154795
G11	G27	-0.202209529666498
G31	G42	-0.202188768884522
G52	G12	-0.202141525090307
G12	G52	-0.202141525090307
G40	G78	0.202101560023876
G79	G42	0.202092335127122
G91	G89	-0.202073296797217
G36	G13	-0.202039615638685
G31	G81	-0.202018274547012
G95	G17	-0.20201204321612
G17	G95	-0.20201204321612
G68	G31	0.201959292314921
G31	G68	0.201959292314921
G59	G97	0.201957949462681
G40	G9	-0.201916329071426
G38	G28	0.201907001398409
G81	G38	0.201889684428696
G85	G55	-0.20188746433058
G55	G85	-0.20188746433058
G31	G3	0.201882117072141
G86	G35	0.201875112200212
G35	G86	0.201875112200212
G10	G92	0.201793545807189
G72	G81	-0.201793201151127
G8	G52	0.201778044348631
G96	G7	0.201671917856121
G22	G91	-0.20166610036867
G67	G52	-0.201662550520315
G84	G32	0.201657127459466
G32	G84	0.201657127459466
G11	G80	0.201638935272209
G90	G14	-0.201631552856029
G99	G26	0.201613660991798
G26	G99	0.201613660991798
G2	G52	-0.20159352058007
G84	G99	-0.201539812679142
G95	G87	-0.201517547017475
G87	G95	-0.201517547017475
G94	G73	-0.201472166972601
G41	G64	0.201403389082394
G67	G14	0.201345237209364
G46	G95	-0.201289449379282
G47	G27	0.201271395628239
G32	G100	-0.201226027100156
G26	G4	0.201215844021003
G88	G59	0.201202423816559
G68	G67	-0.201186309076606
G85	G5	-0.201184226602978
G5	G85	-0.201184226602978
G96	G91	0.20115744157399
G7	G96	0.201153672713927
G40	G68	0.201130449863773
G78	G28	-0.201130102340598
G28	G78	-0.201130102340598
G18	G39	-0.201116724080295
G66	G8	0.201108927353558
G8	G66	0.201108927353558
G42	G52	0.201099345195104
G27	G20	-0.201084826744188
G60	G31	0.201041787876078
G31	G60	0.201041787876078
G77	G28	-0.201037813826784
G28	G77	-0.201037813826784
G33	G20	0.201030227954871
G81	G86	0.201024387549597
G61	G82	-0.201004863900129
G33	G6	0.200971909444749
G67	G55	0.200942188859821
G91	G78	0.200911754577452
G89	G5	0.20089975569706
G5	G89	0.20089975569706
G51	G69	0.200887692689662
G31	G93	-0.200883749376094
G57	G49	-0.200877176966457
G61	G81	0.200871645787228
G81	G91	0.200811647096715
G41	G92	-0.200801753730028
G100	G74	-0.200765158091209
G64	G88	0.200723356635805
G57	G29	0.200659787815344
G22	G78	-0.20065943426015
G81	G13	-0.200658591934324
G47	G42	0.200651613217466
G100	G92	0.200648286131653
G70	G16	0.20064526650452
G78	G90	0.200557664685308
G55	G12	0.200555650877075
G12	G55	0.200555650877075
G18	G94	0.200548615980871
G30	G24	-0.200492226049301
G32	G23	0.200491894684386
G94	G89	-0.200449608762018
G98	G80	0.200421274271678
G80	G98	0.200421274271678
G81	G42	0.200414322404063
G14	G81	-0.200409779689399
G99	G91	0.200366514460351
G91	G99	0.200366514460351
G82	G64	0.200363074655282
G64	G82	0.200363074655282
G66	G47	0.200286743068484
G84	G31	0.200279640381639
G45	G59	-0.200258805161059
G36	G7	0.200234150962078
G21	G10	-0.20021037990295
G39	G5	0.200187950403843
G40	G34	-0.200173433197397
G15	G51	-0.200165552104499
G14	G33	0.200153535024536
G7	G88	-0.200142485238985
G72	G20	0.200128793645935
G78	G43	0.200097615514804
G4	G66	0.200090822944013
G48	G21	-0.200088360351558
G47	G40	0.20003288947122
G9	G13	0.200032400761495
G18	G19	-0.200021421049061
G80	G93	0.199978567770256
G9	G93	-0.199925264643104
G88	G87	-0.199880701256483
G95	G38	-0.199853976194739
G99	G100	0.199838008908444
G51	G42	0.199803596057335
G86	G28	0.199777582683923
G52	G75	-0.199746858830144
G39	G20	0.199743819301123
G70	G19	0.199738093168455
G67	G6	0.199720483550248
G27	G90	-0.199688822169518
G10	G37	0.199686317335513
G81	G1	-0.19968591137891
G48	G43	0.199655377039968
G55	G44	-0.199591934919988
G22	G3	0.199555400893184
G10	G70	-0.199510790055322
G88	G94	-0.199500747443449
G41	G7	-0.199496817863738
G76	G66	0.199490832416087
G66	G76	0.199490832416087
G2	G3	0.199486493791839
G88	G97	-0.199335927539586
G79	G67	-0.199333233554063
G84	G8	-0.199329534796756
G26	G95	0.199318819675458
G54	G11	-0.199293901388116
G66	G44	0.19926561735325
G44	G66	0.19926561735325
G70	G28	-0.199224497770369
G28	G70	-0.199224497770369
G17	G92	-0.199218106658528
G28	G86	0.199206472013757
G35	G15	-0.199206266883246
G32	G72	0.19915321259326
G59	G73	0.199121599898938
G76	G91	0.199111124823827
G75	G52	-0.199105674894428
G87	G40	0.199102254007648
G31	G2	0.199097938940464
G90	G96	0.199056449269196
G94	G14	-0.199044632033485
G90	G11	-0.199013680101279
G42	G8	0.199012229150895
G68	G79	0.199007986125566
G79	G14	-0.198987290596571
G46	G89	-0.198971539128447
G81	G92	0.198965073985429
G73	G7	-0.198958017331986
G93	G13	-0.198957803410278
G61	G79	0.198939015637753
G78	G55	-0.198929276727113
G10	G8	0.198885670221972
