SourceGENES,TargetGENES,Interaction,Edges
G33,G97,5.2020599737995e-38,repression
G98,G4,5.1383241358848e-38,activation
G46,G15,5.01538144966365e-38,repression
G72,G57,4.9580562122899e-38,repression
G3,G91,4.89192198101565e-38,repression
G67,G23,4.88528841635545e-38,activation
G33,G43,4.65127580498674e-38,activation
G35,G48,4.37906895315878e-38,activation
G89,G99,4.37412487939872e-38,activation
G3,G10,3.90845793038242e-38,activation
G92,G73,3.84609503958367e-38,repression
G67,G37,3.78536483599853e-38,repression
G95,G87,3.62657631932715e-38,activation
G43,G10,3.42379727885247e-38,activation
G12,G71,3.32497934231726e-38,activation
G63,G77,3.10177740897781e-38,activation
G36,G41,3.08102293695522e-38,repression
G38,G76,2.84929943749371e-38,repression
G3,G64,2.84595402138159e-38,activation
G7,G55,2.70163865450428e-38,activation
G70,G42,2.66950823891911e-38,repression
G76,G4,2.62429611993721e-38,repression
G9,G30,2.53225789457681e-38,activation
G38,G16,2.23046665718222e-38,activation
G92,G64,2.2147483419003e-38,repression
G93,G37,2.09613611222701e-38,repression
G100,G51,2.02628087427802e-38,repression
G3,G19,1.98554878094968e-38,repression
G74,G73,1.92936676487855e-38,activation
G43,G41,1.60342864616558e-38,activation
G12,G75,1.53801884099331e-38,repression
G12,G83,1.46129740566843e-38,repression
G36,G98,1.3991803486816e-38,repression
G70,G69,1.30893889618127e-38,activation
G33,G77,1.20356240000412e-38,activation
G49,G23,1.14773381704761e-38,activation
G16,G44,1.13368609753378e-38,repression
G3,G20,1.06168052246193e-38,activation
G9,G31,1.03241132015053e-38,repression
G9,G46,1.02827648908729e-38,repression
G100,G12,8.73101445862337e-39,repression
G74,G64,7.77195287065762e-39,repression
G75,G52,6.75341736730637e-39,activation
G47,G37,3.57265868684955e-39,repression
G24,G32,3.09538580937257e-39,activation
G89,G64,2.59179355124847e-39,repression
G89,G83,2.4255346200968e-39,repression
G25,G76,1.50455379572076e-39,repression
G17,G24,3.95280812832648e-40,repression
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G5,0,no regulation
G1,G6,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G9,0,no regulation
G1,G12,0,no regulation
G1,G13,0,no regulation
G1,G15,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G23,0,no regulation
G1,G24,0,no regulation
G1,G25,0,no regulation
G1,G27,0,no regulation
G1,G29,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G33,0,no regulation
G1,G34,0,no regulation
G1,G35,0,no regulation
G1,G36,0,no regulation
G1,G37,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G45,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G61,0,no regulation
G1,G63,0,no regulation
G1,G66,0,no regulation
G1,G67,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G72,0,no regulation
G1,G77,0,no regulation
G1,G78,0,no regulation
G1,G79,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G1,G92,0,no regulation
G1,G93,0,no regulation
G1,G94,0,no regulation
G1,G98,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G13,0,no regulation
G2,G14,0,no regulation
G2,G15,0,no regulation
G2,G16,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G21,0,no regulation
G2,G22,0,no regulation
G2,G23,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G31,0,no regulation
G2,G32,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G43,0,no regulation
G2,G44,0,no regulation
G2,G45,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G54,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G65,0,no regulation
G2,G66,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G70,0,no regulation
G2,G72,0,no regulation
G2,G73,0,no regulation
G2,G74,0,no regulation
G2,G75,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G97,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G3,G1,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G11,0,no regulation
G3,G12,0,no regulation
G3,G13,0,no regulation
G3,G14,0,no regulation
G3,G15,0,no regulation
G3,G16,0,no regulation
G3,G18,0,no regulation
G3,G21,0,no regulation
G3,G22,0,no regulation
G3,G23,0,no regulation
G3,G24,0,no regulation
G3,G26,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G32,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G37,0,no regulation
G3,G38,0,no regulation
G3,G39,0,no regulation
G3,G40,0,no regulation
G3,G41,0,no regulation
G3,G42,0,no regulation
G3,G43,0,no regulation
G3,G45,0,no regulation
G3,G47,0,no regulation
G3,G48,0,no regulation
G3,G49,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G61,0,no regulation
G3,G62,0,no regulation
G3,G63,0,no regulation
G3,G65,0,no regulation
G3,G66,0,no regulation
G3,G67,0,no regulation
G3,G68,0,no regulation
G3,G69,0,no regulation
G3,G70,0,no regulation
G3,G72,0,no regulation
G3,G73,0,no regulation
G3,G74,0,no regulation
G3,G75,0,no regulation
G3,G76,0,no regulation
G3,G77,0,no regulation
G3,G78,0,no regulation
G3,G80,0,no regulation
G3,G82,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G88,0,no regulation
G3,G90,0,no regulation
G3,G92,0,no regulation
G3,G93,0,no regulation
G3,G94,0,no regulation
G3,G97,0,no regulation
G3,G98,0,no regulation
G3,G99,0,no regulation
G4,G1,0,no regulation
G4,G2,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G6,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G13,0,no regulation
G4,G14,0,no regulation
G4,G15,0,no regulation
G4,G16,0,no regulation
G4,G17,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G20,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G27,0,no regulation
G4,G28,0,no regulation
G4,G29,0,no regulation
G4,G30,0,no regulation
G4,G31,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G35,0,no regulation
G4,G36,0,no regulation
G4,G37,0,no regulation
G4,G38,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G41,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G47,0,no regulation
G4,G48,0,no regulation
G4,G49,0,no regulation
G4,G50,0,no regulation
G4,G51,0,no regulation
G4,G53,0,no regulation
G4,G54,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G63,0,no regulation
G4,G64,0,no regulation
G4,G65,0,no regulation
G4,G66,0,no regulation
G4,G67,0,no regulation
G4,G68,0,no regulation
G4,G69,0,no regulation
G4,G70,0,no regulation
G4,G72,0,no regulation
G4,G73,0,no regulation
G4,G74,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G79,0,no regulation
G4,G80,0,no regulation
G4,G81,0,no regulation
G4,G82,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G91,0,no regulation
G4,G92,0,no regulation
G4,G93,0,no regulation
G4,G94,0,no regulation
G4,G95,0,no regulation
G4,G97,0,no regulation
G4,G98,0,no regulation
G4,G99,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G9,0,no regulation
G5,G12,0,no regulation
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G15,0,no regulation
G5,G16,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G23,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G27,0,no regulation
G5,G29,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G38,0,no regulation
G5,G39,0,no regulation
G5,G40,0,no regulation
G5,G45,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G55,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G63,0,no regulation
G5,G66,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G69,0,no regulation
G5,G70,0,no regulation
G5,G72,0,no regulation
G5,G77,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G82,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G92,0,no regulation
G5,G93,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G98,0,no regulation
G6,G2,0,no regulation
G6,G3,0,no regulation
G6,G6,0,no regulation
G6,G10,0,no regulation
G6,G12,0,no regulation
G6,G15,0,no regulation
G6,G17,0,no regulation
G6,G18,0,no regulation
G6,G19,0,no regulation
G6,G22,0,no regulation
G6,G24,0,no regulation
G6,G25,0,no regulation
G6,G33,0,no regulation
G6,G36,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G51,0,no regulation
G6,G53,0,no regulation
G6,G54,0,no regulation
G6,G63,0,no regulation
G6,G71,0,no regulation
G6,G79,0,no regulation
G6,G81,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G89,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G7,G1,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G12,0,no regulation
G7,G13,0,no regulation
G7,G15,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G26,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G35,0,no regulation
G7,G36,0,no regulation
G7,G37,0,no regulation
G7,G38,0,no regulation
G7,G39,0,no regulation
G7,G42,0,no regulation
G7,G45,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G61,0,no regulation
G7,G63,0,no regulation
G7,G66,0,no regulation
G7,G67,0,no regulation
G7,G69,0,no regulation
G7,G70,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G78,0,no regulation
G7,G79,0,no regulation
G7,G82,0,no regulation
G7,G84,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G93,0,no regulation
G7,G94,0,no regulation
G8,G1,0,no regulation
G8,G2,0,no regulation
G8,G3,0,no regulation
G8,G4,0,no regulation
G8,G6,0,no regulation
G8,G9,0,no regulation
G8,G10,0,no regulation
G8,G12,0,no regulation
G8,G14,0,no regulation
G8,G15,0,no regulation
G8,G17,0,no regulation
G8,G18,0,no regulation
G8,G19,0,no regulation
G8,G20,0,no regulation
G8,G24,0,no regulation
G8,G25,0,no regulation
G8,G32,0,no regulation
G8,G33,0,no regulation
G8,G36,0,no regulation
G8,G40,0,no regulation
G8,G44,0,no regulation
G8,G45,0,no regulation
G8,G46,0,no regulation
G8,G54,0,no regulation
G8,G55,0,no regulation
G8,G63,0,no regulation
G8,G64,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G73,0,no regulation
G8,G75,0,no regulation
G8,G77,0,no regulation
G8,G79,0,no regulation
G8,G81,0,no regulation
G8,G83,0,no regulation
G8,G85,0,no regulation
G8,G86,0,no regulation
G8,G87,0,no regulation
G8,G89,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G95,0,no regulation
G8,G96,0,no regulation
G8,G99,0,no regulation
G9,G1,0,no regulation
G9,G2,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G13,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G22,0,no regulation
G9,G24,0,no regulation
G9,G25,0,no regulation
G9,G27,0,no regulation
G9,G29,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G35,0,no regulation
G9,G36,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G47,0,no regulation
G9,G49,0,no regulation
G9,G51,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G55,0,no regulation
G9,G58,0,no regulation
G9,G61,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G66,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G77,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G88,0,no regulation
G9,G89,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G93,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G10,G1,0,no regulation
G10,G2,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G13,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G18,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G22,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G36,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G39,0,no regulation
G10,G40,0,no regulation
G10,G41,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G49,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G55,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G64,0,no regulation
G10,G65,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G74,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G79,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G82,0,no regulation
G10,G83,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G89,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G93,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G97,0,no regulation
G10,G98,0,no regulation
G10,G99,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G4,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G13,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G19,0,no regulation
G11,G20,0,no regulation
G11,G22,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G27,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G32,0,no regulation
G11,G33,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G36,0,no regulation
G11,G37,0,no regulation
G11,G38,0,no regulation
G11,G39,0,no regulation
G11,G40,0,no regulation
G11,G41,0,no regulation
G11,G43,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G47,0,no regulation
G11,G49,0,no regulation
G11,G51,0,no regulation
G11,G53,0,no regulation
G11,G54,0,no regulation
G11,G55,0,no regulation
G11,G56,0,no regulation
G11,G57,0,no regulation
G11,G58,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G63,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G66,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G70,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G74,0,no regulation
G11,G75,0,no regulation
G11,G76,0,no regulation
G11,G77,0,no regulation
G11,G79,0,no regulation
G11,G80,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G83,0,no regulation
G11,G84,0,no regulation
G11,G85,0,no regulation
G11,G86,0,no regulation
G11,G87,0,no regulation
G11,G88,0,no regulation
G11,G89,0,no regulation
G11,G91,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G12,G1,0,no regulation
G12,G2,0,no regulation
G12,G3,0,no regulation
G12,G6,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G12,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G17,0,no regulation
G12,G18,0,no regulation
G12,G19,0,no regulation
G12,G20,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G33,0,no regulation
G12,G36,0,no regulation
G12,G40,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G46,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G63,0,no regulation
G12,G68,0,no regulation
G12,G77,0,no regulation
G12,G79,0,no regulation
G12,G81,0,no regulation
G12,G85,0,no regulation
G12,G86,0,no regulation
G12,G87,0,no regulation
G12,G89,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G13,G3,0,no regulation
G13,G15,0,no regulation
G13,G17,0,no regulation
G13,G18,0,no regulation
G13,G19,0,no regulation
G13,G33,0,no regulation
G13,G36,0,no regulation
G13,G44,0,no regulation
G13,G45,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G71,0,no regulation
G13,G79,0,no regulation
G13,G85,0,no regulation
G13,G86,0,no regulation
G13,G87,0,no regulation
G13,G89,0,no regulation
G13,G90,0,no regulation
G13,G96,0,no regulation
G13,G100,0,no regulation
G14,G1,0,no regulation
G14,G2,0,no regulation
G14,G3,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G9,0,no regulation
G14,G10,0,no regulation
G14,G11,0,no regulation
G14,G12,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G15,0,no regulation
G14,G16,0,no regulation
G14,G17,0,no regulation
G14,G18,0,no regulation
G14,G19,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G25,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G33,0,no regulation
G14,G34,0,no regulation
G14,G35,0,no regulation
G14,G36,0,no regulation
G14,G37,0,no regulation
G14,G38,0,no regulation
G14,G39,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G47,0,no regulation
G14,G49,0,no regulation
G14,G51,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G55,0,no regulation
G14,G56,0,no regulation
G14,G57,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G61,0,no regulation
G14,G63,0,no regulation
G14,G64,0,no regulation
G14,G65,0,no regulation
G14,G66,0,no regulation
G14,G67,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G72,0,no regulation
G14,G73,0,no regulation
G14,G74,0,no regulation
G14,G75,0,no regulation
G14,G76,0,no regulation
G14,G77,0,no regulation
G14,G79,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G83,0,no regulation
G14,G84,0,no regulation
G14,G85,0,no regulation
G14,G86,0,no regulation
G14,G87,0,no regulation
G14,G88,0,no regulation
G14,G89,0,no regulation
G14,G91,0,no regulation
G14,G92,0,no regulation
G14,G93,0,no regulation
G14,G94,0,no regulation
G14,G95,0,no regulation
G14,G97,0,no regulation
G14,G98,0,no regulation
G14,G99,0,no regulation
G15,G3,0,no regulation
G15,G6,0,no regulation
G15,G13,0,no regulation
G15,G15,0,no regulation
G15,G17,0,no regulation
G15,G18,0,no regulation
G15,G19,0,no regulation
G15,G33,0,no regulation
G15,G36,0,no regulation
G15,G45,0,no regulation
G15,G51,0,no regulation
G15,G53,0,no regulation
G15,G54,0,no regulation
G15,G59,0,no regulation
G15,G63,0,no regulation
G15,G71,0,no regulation
G15,G78,0,no regulation
G15,G79,0,no regulation
G15,G86,0,no regulation
G15,G87,0,no regulation
G15,G89,0,no regulation
G15,G90,0,no regulation
G16,G1,0,no regulation
G16,G2,0,no regulation
G16,G4,0,no regulation
G16,G5,0,no regulation
G16,G6,0,no regulation
G16,G7,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G10,0,no regulation
G16,G11,0,no regulation
G16,G12,0,no regulation
G16,G13,0,no regulation
G16,G14,0,no regulation
G16,G15,0,no regulation
G16,G16,0,no regulation
G16,G18,0,no regulation
G16,G19,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G27,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G31,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G35,0,no regulation
G16,G36,0,no regulation
G16,G37,0,no regulation
G16,G38,0,no regulation
G16,G39,0,no regulation
G16,G40,0,no regulation
G16,G45,0,no regulation
G16,G47,0,no regulation
G16,G48,0,no regulation
G16,G49,0,no regulation
G16,G50,0,no regulation
G16,G51,0,no regulation
G16,G52,0,no regulation
G16,G53,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G58,0,no regulation
G16,G59,0,no regulation
G16,G60,0,no regulation
G16,G61,0,no regulation
G16,G63,0,no regulation
G16,G66,0,no regulation
G16,G67,0,no regulation
G16,G68,0,no regulation
G16,G69,0,no regulation
G16,G70,0,no regulation
G16,G72,0,no regulation
G16,G74,0,no regulation
G16,G76,0,no regulation
G16,G77,0,no regulation
G16,G78,0,no regulation
G16,G79,0,no regulation
G16,G80,0,no regulation
G16,G82,0,no regulation
G16,G84,0,no regulation
G16,G85,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G88,0,no regulation
G16,G89,0,no regulation
