SourceGENES,TargetGENES,Interaction,Edges
G21,G66,6.99200418413177e-36,activation
G21,G25,6.94594571326553e-36,repression
G21,G13,6.86315937816041e-36,repression
G21,G93,6.83583626124755e-36,repression
G80,G38,6.65880047291403e-36,activation
G33,G24,6.6420345263715e-36,repression
G1,G32,6.62792006006109e-36,activation
G91,G6,6.60410737280981e-36,repression
G95,G66,6.60339855273811e-36,repression
G95,G59,6.54352340769998e-36,activation
G53,G30,6.53955997643184e-36,activation
G32,G60,6.52867367092604e-36,repression
G25,G79,6.39563391319757e-36,activation
G53,G38,6.30268355967101e-36,activation
G53,G73,6.2878742902231e-36,repression
G93,G30,6.25062883269283e-36,activation
G25,G30,6.17775130623049e-36,repression
G93,G79,6.1373880917237e-36,activation
G8,G47,6.12805464303264e-36,repression
G91,G100,6.08639755879507e-36,activation
G91,G41,6.07192171360461e-36,activation
G8,G87,6.0408422149484e-36,repression
G23,G79,5.9687564886647e-36,activation
G91,G43,5.93656181728415e-36,repression
G41,G23,5.92002202434506e-36,activation
G36,G38,5.8782139714989e-36,activation
G8,G48,5.85280771589726e-36,activation
G53,G66,5.83690842369973e-36,repression
G25,G86,5.81556323696345e-36,repression
G21,G12,5.60846728013797e-36,repression
G1,G6,5.5742366647916e-36,activation
G73,G60,5.53686557692508e-36,activation
G67,G48,5.52712370372008e-36,activation
G30,G24,5.45736437345236e-36,activation
G1,G27,5.43839041729763e-36,activation
G36,G86,5.42311444110425e-36,activation
G1,G84,5.41506585215887e-36,activation
G1,G73,5.41165587414477e-36,activation
G95,G6,5.34523143963696e-36,repression
G1,G26,5.30438442274515e-36,activation
G91,G2,5.22745350105644e-36,activation
G91,G86,5.21824004799246e-36,repression
G81,G67,5.18118790915921e-36,repression
G23,G30,5.17121871729368e-36,activation
G21,G26,5.0866805113152e-36,activation
G95,G73,5.04749239120389e-36,repression
G8,G71,5.02997654704236e-36,activation
G54,G38,5.01528286813294e-36,repression
G81,G5,4.98858726359468e-36,activation
G55,G48,4.98126008492061e-36,activation
G96,G87,4.98104307165889e-36,repression
G91,G36,4.94555075457726e-36,repression
G95,G26,4.94518497328844e-36,repression
G98,G72,4.91253619175208e-36,repression
G30,G75,4.88575943494764e-36,repression
G95,G38,4.8665483407288e-36,activation
G67,G87,4.83429463108959e-36,activation
G95,G27,4.79862483150575e-36,activation
G5,G38,4.78484953006366e-36,repression
G91,G27,4.75884366293851e-36,repression
G91,G78,4.71933630154379e-36,activation
G91,G66,4.67339022964675e-36,repression
G1,G48,4.66023030400417e-36,repression
G55,G87,4.65634570622026e-36,activation
G25,G98,4.6463806322518e-36,activation
G33,G48,4.641484277034e-36,activation
G53,G27,4.62736244630403e-36,repression
G56,G30,4.62029830571295e-36,activation
G1,G50,4.61881519665766e-36,repression
G91,G42,4.61630318900175e-36,activation
G91,G50,4.587875579885e-36,activation
G67,G24,4.50325096010855e-36,repression
G95,G84,4.49658270951233e-36,repression
G21,G19,4.47697721102832e-36,repression
G95,G30,4.42707336323546e-36,activation
G21,G86,4.33035022973302e-36,repression
G32,G24,4.30895989018378e-36,repression
G16,G24,4.28725162005251e-36,repression
G91,G80,4.2846951958859e-36,repression
G81,G60,4.28185643691868e-36,activation
G81,G55,4.28153276667115e-36,activation
G5,G86,4.26594542745211e-36,activation
G1,G100,4.26457927335927e-36,activation
G53,G33,4.23510581733723e-36,activation
G91,G46,4.23368347296687e-36,repression
G19,G98,4.23207563846054e-36,activation
G95,G50,4.19979965298964e-36,activation
G36,G75,4.16916657709388e-36,repression
G98,G24,4.16212821996565e-36,repression
G8,G3,4.15967296986709e-36,activation
G81,G33,4.15595550491012e-36,activation
G53,G6,4.14658606828049e-36,repression
G5,G75,4.13641886871331e-36,repression
G93,G98,4.13165858021299e-36,repression
G95,G100,4.1288890605038e-36,activation
G23,G23,4.11074959170011e-36,activation
G56,G98,4.10503251713949e-36,activation
G16,G67,4.10114046537967e-36,repression
G91,G70,4.10042384530891e-36,repression
G81,G47,4.09225018596065e-36,repression
G13,G79,4.08053398531131e-36,activation
G70,G63,4.06388704291554e-36,repression
G95,G33,4.04092572334823e-36,repression
G30,G63,4.03784388098243e-36,activation
G53,G84,4.00403131480258e-36,repression
G8,G9,3.99271760257904e-36,activation
G21,G68,3.96957407435819e-36,activation
G91,G96,3.93002731300888e-36,repression
G1,G33,3.927829862409e-36,repression
G23,G24,3.92397109787e-36,activation
G8,G52,3.92371293195541e-36,repression
G32,G87,3.91992311704651e-36,activation
G98,G59,3.91945083210674e-36,repression
G53,G5,3.90720605950053e-36,activation
G32,G48,3.90645816872046e-36,repression
G81,G73,3.90500910769625e-36,repression
G30,G59,3.89691950176824e-36,activation
G54,G60,3.89179214599252e-36,activation
G56,G79,3.88328015482303e-36,repression
G1,G94,3.8797018225747e-36,repression
G1,G68,3.87149243332402e-36,activation
G53,G100,3.86406546666693e-36,repression
G95,G55,3.82662916882074e-36,activation
G23,G75,3.81331641214411e-36,repression
G53,G50,3.79316275680532e-36,activation
G97,G48,3.76664450700865e-36,repression
G81,G41,3.71886651094857e-36,activation
G35,G35,3.69738339713602e-36,activation
G1,G46,3.68076638183195e-36,repression
G91,G56,3.67937388618155e-36,repression
G73,G59,3.5536126920762e-36,repression
G25,G38,3.49249240385155e-36,activation
G95,G43,3.44421280386144e-36,activation
G95,G46,3.40242558200088e-36,activation
G95,G68,3.39508928022715e-36,activation
G91,G26,3.39384015695731e-36,activation
G1,G43,3.38238100635812e-36,activation
G91,G25,3.37839736478665e-36,activation
G55,G47,3.36029801308327e-36,activation
G54,G72,3.32543580441951e-36,activation
G5,G23,3.27212010074361e-36,activation
G82,G75,3.26083720492387e-36,activation
G53,G46,3.24656212475812e-36,activation
G91,G82,3.24049440238648e-36,activation
G53,G43,3.18999136499707e-36,activation
G1,G55,3.18787306672582e-36,repression
G35,G75,3.18489693479741e-36,activation
G95,G5,3.15959180563435e-36,repression
G91,G93,3.15761088574205e-36,repression
G8,G94,3.1354385380192e-36,repression
G81,G78,3.13201075155654e-36,repression
G73,G35,3.11952858628799e-36,activation
G8,G66,3.11950077064561e-36,repression
G16,G73,3.05999503707348e-36,activation
G81,G36,3.05710716520928e-36,activation
G81,G70,3.04428443732015e-36,activation
G8,G44,3.02370609453027e-36,activation
G16,G66,3.00036863884622e-36,repression
G1,G53,2.99673479976371e-36,repression
G93,G86,2.99488181694937e-36,activation
G81,G42,2.9822169154843e-36,activation
G95,G2,2.97427955875724e-36,repression
G55,G24,2.96507002841682e-36,repression
G21,G84,2.95072880778775e-36,activation
G23,G54,2.92229502582989e-36,activation
G53,G41,2.91219286645189e-36,activation
G81,G43,2.90819473028272e-36,activation
G95,G48,2.90623180632111e-36,repression
G91,G13,2.84754431223464e-36,repression
G1,G5,2.84561757326178e-36,activation
G95,G94,2.82460853701592e-36,activation
G55,G52,2.81334974842405e-36,activation
G55,G71,2.81087540493846e-36,repression
G21,G97,2.80913123394172e-36,activation
G16,G84,2.7893776082243e-36,activation
G67,G52,2.77873630092037e-36,repression
G56,G86,2.77249887979751e-36,activation
G98,G60,2.76852661144754e-36,repression
G53,G48,2.76010796349324e-36,activation
G16,G87,2.72064802266704e-36,activation
G16,G52,2.69179704094282e-36,activation
G53,G68,2.681370028809e-36,repression
G54,G74,2.67211778565835e-36,activation
G8,G84,2.66903069858232e-36,repression
G96,G52,2.64427229715404e-36,activation
G91,G12,2.62274565480226e-36,activation
G81,G54,2.6219229060049e-36,activation
G16,G94,2.60990228699397e-36,repression
G81,G96,2.58514778751579e-36,activation
G67,G47,2.58105151668291e-36,activation
G54,G86,2.56402400606547e-36,repression
G81,G13,2.56284155272649e-36,repression
G95,G41,2.55837645106765e-36,repression
G13,G30,2.55199608676887e-36,repression
G91,G68,2.55155918350681e-36,activation
G81,G2,2.54935835501749e-36,repression
G1,G2,2.54357495041173e-36,repression
G81,G100,2.53352153871763e-36,repression
G81,G80,2.52149829676891e-36,repression
G53,G36,2.4627583128767e-36,repression
G95,G53,2.45077618193946e-36,activation
G91,G84,2.43326918255223e-36,repression
G73,G98,2.40716184255086e-36,activation
G67,G63,2.39855331996266e-36,repression
G1,G30,2.34304247433063e-36,repression
G1,G41,2.3123423613338e-36,repression
G16,G44,2.26604056135434e-36,repression
G81,G56,2.26136352354127e-36,repression
G81,G82,2.25884578848257e-36,repression
G35,G24,2.24357364958463e-36,activation
G30,G72,2.23335629305715e-36,repression
G8,G31,2.21761777208063e-36,repression
G1,G91,2.20890255641682e-36,activation
G67,G71,2.20721028446501e-36,repression
G97,G98,2.19643213970008e-36,activation
G53,G26,2.1616075240093e-36,repression
G8,G90,2.11933083877985e-36,repression
G1,G39,2.09335091947631e-36,activation
G81,G71,2.08689838597907e-36,activation
G81,G6,2.06850235210571e-36,repression
G53,G55,2.06117738820225e-36,repression
G35,G63,2.05611454230337e-36,repression
G55,G44,2.05302500190765e-36,activation
G95,G36,2.05205622183542e-36,activation
G98,G23,2.05181475754674e-36,repression
G33,G87,2.0368064375862e-36,activation
G53,G25,2.03377774576073e-36,repression
G1,G77,2.02916972009217e-36,activation
G53,G80,2.02812849573832e-36,activation
G8,G61,2.02489410003681e-36,activation
G55,G3,2.01710215141157e-36,activation
G16,G27,2.00922560829732e-36,repression
G81,G93,1.9901057316073e-36,activation
G8,G98,1.96039320245729e-36,activation
G8,G76,1.95330262734542e-36,activation
G67,G44,1.9427260627102e-36,activation
G32,G52,1.93698981574039e-36,activation
G95,G80,1.9350600886401e-36,activation
G8,G14,1.92219990447159e-36,repression
G91,G19,1.91182213386727e-36,activation
G96,G74,1.90387985825223e-36,repression
G95,G39,1.89558595840335e-36,activation
G33,G23,1.86942962791428e-36,activation
G1,G36,1.86897530242534e-36,repression
G1,G25,1.83599619303645e-36,repression
G95,G25,1.83475927012242e-36,activation
G53,G42,1.83171863982268e-36,repression
G1,G80,1.7691555447846e-36,activation
G81,G25,1.76103972197524e-36,activation
G8,G27,1.74990606905478e-36,activation
G95,G42,1.73047026251152e-36,repression
G8,G77,1.72077677748464e-36,repression
G8,G4,1.71589079545638e-36,activation
G53,G94,1.71546579309378e-36,activation
G8,G67,1.71066475911751e-36,activation
G96,G47,1.68930663416653e-36,activation
G95,G91,1.66641596178694e-36,repression
G32,G74,1.66458822721157e-36,activation
G53,G78,1.65471296100159e-36,activation
G95,G78,1.65320872328681e-36,repression
G96,G44,1.63631187355209e-36,repression
G13,G38,1.63344624356386e-36,activation
G70,G74,1.62627836994295e-36,repression
G55,G9,1.61640290142846e-36,repression
G81,G12,1.60087838233503e-36,repression
G81,G19,1.55713462836254e-36,repression
G1,G44,1.54835439664874e-36,repression
G55,G94,1.52174699792608e-36,activation
G53,G53,1.49157619500137e-36,activation
G30,G35,1.48108659702294e-36,activation
G30,G60,1.48017421312513e-36,repression
G95,G56,1.47971440900977e-36,repression
G21,G54,1.46917575910375e-36,repression
G96,G71,1.46545928518582e-36,activation
G93,G38,1.43844656593202e-36,activation
G1,G42,1.43336426736547e-36,activation
G8,G53,1.4221847331347e-36,repression
G81,G35,1.41616295612518e-36,repression
G8,G91,1.39907357871653e-36,repression
G95,G96,1.38572910104481e-36,activation
G67,G74,1.37779981317975e-36,repression
G81,G46,1.365868436563e-36,activation
G95,G77,1.36542620456004e-36,activation
G35,G79,1.35746872397886e-36,activation
G55,G31,1.34903985652575e-36,repression
G73,G54,1.34035813024674e-36,activation
G53,G24,1.31786161341355e-36,activation
G1,G78,1.28743679476907e-36,activation
G13,G86,1.28668467633407e-36,activation
G54,G62,1.28603314986082e-36,repression
G67,G3,1.25528105862762e-36,activation
G1,G57,1.24789499400508e-36,activation
G8,G24,1.23994948019278e-36,activation
G81,G97,1.23700591969187e-36,repression
G95,G93,1.23020043271055e-36,activation
G32,G44,1.21795177335082e-36,repression
G53,G70,1.21288706088748e-36,activation
G53,G2,1.18586242292549e-36,activation
G98,G75,1.17999761789064e-36,activation
G1,G52,1.15792635827992e-36,activation
G8,G68,1.15692249578783e-36,repression
G8,G73,1.1498139804747e-36,activation
G67,G31,1.14695350413541e-36,repression
G95,G57,1.14067092119885e-36,repression
G55,G63,1.13938063261263e-36,repression
G53,G12,1.11427048503247e-36,repression
G95,G12,1.10558442973155e-36,activation
G98,G38,1.08988761559181e-36,repression
G81,G50,1.08751645025492e-36,activation
G33,G52,1.08014853612436e-36,repression
G55,G74,1.06588364589414e-36,activation
G33,G47,1.05483840295815e-36,repression
G21,G24,1.02125780713592e-36,repression
G1,G56,1.01671079584735e-36,activation
G91,G97,1.01589520505364e-36,activation
G95,G70,1.01463412560918e-36,activation
G56,G38,1.01056867111346e-36,activation
G53,G82,9.97965364080635e-37,activation
G95,G82,9.90953504106847e-37,repression
G1,G83,9.86482928725301e-37,activation
G1,G96,9.79216229019046e-37,repression
G1,G12,9.66618759637556e-37,activation
G8,G50,9.64713208619976e-37,activation
G67,G94,9.61590714874753e-37,activation
G1,G93,9.46504372774153e-37,activation
G41,G75,9.28902161261862e-37,repression
G53,G96,9.26678803963871e-37,repression
G54,G29,9.21060775312239e-37,repression
G53,G79,9.01188794374495e-37,activation
G55,G84,8.99511140049116e-37,activation
G53,G93,8.78146867441448e-37,activation
G81,G24,8.69522755767577e-37,repression
G8,G74,8.63380373284294e-37,activation
G35,G54,8.53313259262625e-37,repression
G8,G92,8.45444317261576e-37,repression
G95,G83,8.4407478295674e-37,activation
G33,G71,8.42096106441812e-37,activation
G33,G74,8.38668753564817e-37,repression
G98,G86,8.31658843631985e-37,repression
G1,G51,8.27523089261341e-37,activation
G81,G27,8.05445423529396e-37,repression
G80,G98,7.95078365991567e-37,activation
G91,G59,7.75587826217264e-37,repression
G70,G23,7.71232545136736e-37,activation
G32,G31,7.50808522491292e-37,activation
G13,G75,7.297516542187e-37,activation
G35,G62,7.15395283211443e-37,repression
G8,G88,7.11340610891469e-37,repression
G1,G82,6.92902361036214e-37,repression
G16,G50,6.88390112523085e-37,activation
G16,G31,6.56680195277685e-37,repression
G67,G9,6.45167444021793e-37,activation
G56,G73,6.40650017002987e-37,repression
G23,G62,6.38922361023077e-37,activation
G96,G23,6.38325973882269e-37,repression
G8,G46,6.148953150212e-37,activation
G55,G61,6.07198996911275e-37,repression
G30,G38,6.0668905160328e-37,repression
G33,G44,6.02636298030095e-37,activation
G1,G70,6.0058365872086e-37,activation
G16,G53,5.8112585348165e-37,activation
G73,G70,5.77347354751104e-37,activation
G1,G21,5.76691988171266e-37,activation
G95,G44,5.72057206328375e-37,activation
G16,G46,5.66451523015157e-37,repression
G95,G51,5.64210795291837e-37,repression
G1,G90,5.6037472440851e-37,repression
G73,G5,5.58588563995701e-37,repression
G16,G68,5.46665694690918e-37,activation
G23,G70,5.38284321640448e-37,activation
G30,G74,5.26672668355213e-37,repression
G30,G62,5.02698639272513e-37,repression
G32,G3,4.84681953176831e-37,activation
G78,G75,4.72883641277295e-37,repression
G55,G66,4.61351371424903e-37,activation
G55,G98,4.59441113684578e-37,repression
G97,G47,4.37434979395079e-37,activation
G16,G3,4.33891834627686e-37,repression
G35,G30,4.27637600873917e-37,activation
G8,G21,4.24262824070639e-37,activation
G53,G56,4.20703123529525e-37,repression
G56,G5,4.07663177678084e-37,repression
G53,G91,4.02224345020656e-37,repression
G95,G21,3.76791111050431e-37,repression
G1,G3,3.61944728295288e-37,repression
G8,G51,3.45798842347585e-37,repression
G55,G73,3.42064925115334e-37,repression
G96,G31,3.31106669103461e-37,repression
G23,G72,3.19129285536864e-37,activation
G55,G67,3.17438285499107e-37,activation
G91,G53,2.85052388254045e-37,repression
G8,G23,2.8025459602156e-37,activation
G91,G24,2.635192799341e-37,repression
G95,G19,2.57058871812493e-37,repression
G98,G79,2.53303077910733e-37,repression
G55,G76,2.44933551038114e-37,repression
G97,G73,2.41546252312908e-37,activation
G32,G29,2.14983249303899e-37,repression
G30,G79,1.83805832544671e-37,activation
G5,G74,1.6563536287538e-37,repression
G16,G91,1.62070803841695e-37,repression
G32,G75,1.49706431536245e-37,activation
G96,G63,1.45161459755271e-37,activation
G8,G83,1.36652684596727e-37,activation
G67,G84,1.3430697502273e-37,activation
G23,G5,1.17402827257647e-37,activation
G55,G77,1.09512038057575e-37,activation
G1,G10,1.05261451421192e-37,activation
G1,G9,1.05156020140741e-37,activation
G35,G74,9.72564946746626e-38,repression
G16,G25,9.49950163959199e-38,repression
G8,G10,8.94817672758874e-38,repression
G95,G13,6.86989723760021e-38,repression
G55,G27,6.73416713262621e-38,repression
G56,G70,4.67730805920697e-38,repression
G8,G64,3.79927608544437e-38,repression
G1,G31,2.61595613404482e-38,repression
G8,G26,2.35128985338781e-38,repression
G36,G79,2.02185555717841e-38,activation
G8,G100,1.46257198806642e-38,activation
G23,G13,1.29778062338068e-38,repression
G82,G74,1.21394528043957e-38,activation
G33,G98,1.04654761461509e-38,repression
G55,G91,6.44057304985639e-39,repression
G97,G71,4.92346522506839e-39,repression
G1,G1,0,no regulation
G1,G4,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G11,0,no regulation
G1,G13,0,no regulation
G1,G14,0,no regulation
G1,G15,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G22,0,no regulation
G1,G24,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G34,0,no regulation
G1,G35,0,no regulation
G1,G37,0,no regulation
G1,G40,0,no regulation
G1,G49,0,no regulation
G1,G54,0,no regulation
G1,G58,0,no regulation
G1,G61,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G64,0,no regulation
G1,G65,0,no regulation
G1,G69,0,no regulation
G1,G74,0,no regulation
G1,G75,0,no regulation
G1,G76,0,no regulation
G1,G79,0,no regulation
G1,G81,0,no regulation
G1,G85,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G92,0,no regulation
G1,G95,0,no regulation
G1,G97,0,no regulation
G1,G99,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G13,0,no regulation
G2,G14,0,no regulation
G2,G15,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G21,0,no regulation
G2,G22,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G31,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G43,0,no regulation
G2,G44,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G65,0,no regulation
G2,G66,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G71,0,no regulation
G2,G74,0,no regulation
G2,G75,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G90,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G96,0,no regulation
G2,G97,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G11,0,no regulation
G3,G14,0,no regulation
G3,G15,0,no regulation
G3,G17,0,no regulation
G3,G24,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G31,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G37,0,no regulation
G3,G38,0,no regulation
G3,G44,0,no regulation
G3,G45,0,no regulation
G3,G48,0,no regulation
G3,G49,0,no regulation
G3,G52,0,no regulation
G3,G59,0,no regulation
G3,G61,0,no regulation
G3,G62,0,no regulation
G3,G63,0,no regulation
G3,G64,0,no regulation
G3,G74,0,no regulation
G3,G75,0,no regulation
G3,G76,0,no regulation
G3,G81,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G89,0,no regulation
G3,G92,0,no regulation
G3,G95,0,no regulation
G3,G99,0,no regulation
G4,G1,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G14,0,no regulation
G4,G15,0,no regulation
G4,G17,0,no regulation
G4,G18,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G24,0,no regulation
G4,G28,0,no regulation
G4,G29,0,no regulation
G4,G31,0,no regulation
G4,G34,0,no regulation
G4,G38,0,no regulation
G4,G40,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G48,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G53,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G62,0,no regulation
G4,G63,0,no regulation
G4,G64,0,no regulation
G4,G65,0,no regulation
G4,G66,0,no regulation
G4,G71,0,no regulation
G4,G74,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G81,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G91,0,no regulation
G4,G92,0,no regulation
G4,G94,0,no regulation
G4,G95,0,no regulation
G4,G99,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G3,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G11,0,no regulation
G5,G12,0,no regulation
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G15,0,no regulation
G5,G16,0,no regulation
G5,G17,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G29,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G39,0,no regulation
G5,G40,0,no regulation
G5,G41,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G55,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G61,0,no regulation
G5,G62,0,no regulation
G5,G63,0,no regulation
G5,G64,0,no regulation
G5,G65,0,no regulation
G5,G66,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G69,0,no regulation
G5,G70,0,no regulation
G5,G71,0,no regulation
G5,G73,0,no regulation
G5,G76,0,no regulation
G5,G77,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G82,0,no regulation
G5,G83,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G91,0,no regulation
G5,G92,0,no regulation
G5,G93,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G2,0,no regulation
G6,G3,0,no regulation
G6,G4,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G8,0,no regulation
G6,G9,0,no regulation
G6,G10,0,no regulation
G6,G11,0,no regulation
G6,G13,0,no regulation
G6,G14,0,no regulation
G6,G15,0,no regulation
G6,G16,0,no regulation
G6,G17,0,no regulation
G6,G18,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G21,0,no regulation
G6,G22,0,no regulation
G6,G26,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G29,0,no regulation
G6,G31,0,no regulation
G6,G34,0,no regulation
G6,G35,0,no regulation
G6,G37,0,no regulation
G6,G38,0,no regulation
G6,G39,0,no regulation
G6,G40,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G46,0,no regulation
G6,G47,0,no regulation
G6,G48,0,no regulation
G6,G49,0,no regulation
G6,G50,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G53,0,no regulation
G6,G55,0,no regulation
G6,G56,0,no regulation
G6,G57,0,no regulation
G6,G58,0,no regulation
G6,G61,0,no regulation
G6,G62,0,no regulation
G6,G63,0,no regulation
G6,G64,0,no regulation
G6,G65,0,no regulation
G6,G66,0,no regulation
G6,G68,0,no regulation
G6,G69,0,no regulation
G6,G71,0,no regulation
G6,G74,0,no regulation
G6,G75,0,no regulation
G6,G76,0,no regulation
G6,G77,0,no regulation
G6,G81,0,no regulation
G6,G83,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G88,0,no regulation
G6,G89,0,no regulation
G6,G90,0,no regulation
G6,G91,0,no regulation
G6,G92,0,no regulation
G6,G93,0,no regulation
G6,G94,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G6,G97,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G26,0,no regulation
G7,G27,0,no regulation
G7,G28,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G34,0,no regulation
G7,G35,0,no regulation
G7,G37,0,no regulation
G7,G38,0,no regulation
G7,G39,0,no regulation
G7,G40,0,no regulation
G7,G44,0,no regulation
G7,G48,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G55,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
