Gene1	Gene2	corVal	pValue
G48	G34	0.0165712896693775	0.959234019804772
G34	G48	0.0165712896693749	0.959234019804778
G82	G92	0.0164961316638076	0.959418776797278
G92	G82	0.016496131663797	0.959418776797304
G9	G25	0.0163529660419597	0.959770718418872
G25	G9	0.0163529660419565	0.95977071841888
G42	G44	0.0161908610836877	0.960169226246692
G44	G42	0.0161908610836841	0.960169226246701
G28	G73	0.0161212937020914	0.960340248547815
G73	G28	0.0161212937020887	0.960340248547822
G33	G67	0.0157454191855276	0.961264313225516
G67	G33	0.0157454191855255	0.961264313225521
G95	G50	0.0154355538801066	0.962026131221006
G50	G95	0.0154355538801062	0.962026131221007
G80	G58	0.0153151364034497	0.962322190982426
G58	G80	0.0153151364034349	0.962322190982463
G52	G69	0.015035077071163	0.963010764842356
G69	G52	0.0150350770711617	0.963010764842359
G60	G28	0.0149172758140152	0.963300406376508
G28	G60	0.014917275814013	0.963300406376514
G51	G19	0.0143455214388848	0.964706253518533
G19	G51	0.0143455214388828	0.964706253518538
G86	G67	0.0137413998707877	0.966191786281427
G67	G86	0.0137413998707817	0.966191786281442
G50	G21	0.0136605098108192	0.96639070223387
G21	G50	0.0136605098108177	0.966390702233874
G83	G86	0.0136097805799965	0.966515450885433
G86	G83	0.0136097805799959	0.966515450885435
G23	G76	0.0132246567891437	0.967462534128271
G76	G23	0.0132246567891436	0.967462534128272
G84	G55	0.0131165253334741	0.96772845429058
G55	G84	0.0131165253334702	0.96772845429059
G40	G39	0.0131023521574367	0.967763309620101
G39	G40	0.0131023521574334	0.967763309620109
G57	G23	0.0124624429820392	0.969337056935062
G23	G57	0.0124624429820385	0.969337056935063
G74	G33	0.0120182938946523	0.970429425099378
G33	G74	0.0120182938946451	0.970429425099396
G74	G86	0.0117534782231114	0.971080751707996
G86	G74	0.0117534782231086	0.971080751708003
G42	G82	0.0116552122253883	0.971322445700339
G82	G42	0.0116552122253818	0.971322445700355
G56	G66	0.0114218938113939	0.97189632200317
G66	G56	0.0114218938113867	0.971896322003187
G72	G77	0.0113302051431943	0.972121845302713
G77	G72	0.01133020514318	0.972121845302748
G31	G16	0.0111422817516777	0.972584079510754
G16	G31	0.0111422817516758	0.972584079510759
G4	G69	0.0109993265693694	0.972935710836942
G69	G4	0.0109993265693667	0.972935710836948
G71	G83	0.010976583062876	0.972991654159485
G83	G71	0.0109765830628711	0.972991654159497
G47	G34	0.0109420736276198	0.97307653892955
G34	G47	0.0109420736276079	0.973076538929579
G42	G90	0.0109038638746499	0.973170525875272
G90	G42	0.010903863874648	0.973170525875277
G42	G32	0.0108908330928401	0.97320257858504
G32	G42	0.0108908330928389	0.973202578585043
G58	G89	0.0108812448385116	0.973226163496563
G89	G58	0.010881244838506	0.973226163496577
G64	G77	0.0106768142622648	0.973729020590102
G77	G64	0.0106768142622607	0.973729020590112
G45	G76	0.0104913252727776	0.974185292886552
G76	G45	0.0104913252727715	0.974185292886567
G74	G99	0.00928913561986704	0.977142647663671
G99	G74	0.00928913561986655	0.977142647663672
G47	G54	0.00899395129747862	0.97786883501667
G54	G47	0.00899395129747477	0.977868835016679
G32	G21	0.00864063236705043	0.978738060422858
G21	G32	0.00864063236704951	0.978738060422861
G18	G90	0.00854158027842134	0.978981749464212
G90	G18	0.00854158027841921	0.978981749464217
G10	G27	0.00848931051282485	0.979110344784373
G27	G10	0.00848931051281685	0.979110344784392
G5	G18	0.0084312857040074	0.979253099333281
G18	G5	0.00843128570400465	0.979253099333288
G86	G55	0.00841680631110422	0.979288722100642
G55	G86	0.00841680631110031	0.979288722100651
G75	G12	0.0080560179135381	0.980176358854682
G12	G75	0.0080560179135321	0.980176358854697
G11	G47	0.00805377560942197	0.980181875593002
G47	G11	0.00805377560942072	0.980181875593005
G85	G94	0.00796035487022978	0.980411719239291
G94	G85	0.0079603548702262	0.9804117192393
G55	G57	0.00773121591756082	0.980975477037908
G57	G55	0.00773121591755625	0.980975477037919
G35	G66	0.00771888579677026	0.981005813451986
G66	G35	0.00771888579675868	0.981005813452014
G89	G42	0.00739531288058884	0.981801924258892
G42	G89	0.00739531288058771	0.981801924258895
G39	G32	0.00736609483014678	0.981873812388385
G32	G39	0.00736609483014174	0.981873812388398
G77	G96	0.00686557818119171	0.983105303018016
G96	G77	0.00686557818118575	0.983105303018031
G73	G11	0.00678818167767839	0.983295735469964
G11	G73	0.00678818167767771	0.983295735469965
G52	G19	0.00665885178437857	0.983613950705438
G19	G52	0.00665885178437767	0.98361395070544
G86	G30	0.00624882120527898	0.984622842170237
G30	G86	0.00624882120527758	0.984622842170241
G34	G62	0.00590209884391604	0.985475978224442
G62	G34	0.00590209884390039	0.985475978224481
G48	G5	0.00579513521561543	0.985739173012678
G5	G48	0.00579513521561439	0.98573917301268
G69	G95	0.0057359331570261	0.985884846207443
G95	G69	0.00573593315702216	0.985884846207452
G35	G45	0.00527216055261332	0.987026023223133
G45	G35	0.0052721605526043	0.987026023223155
G78	G76	0.00497713309807894	0.987751991061972
G76	G78	0.0049771330980653	0.987751991062006
G18	G23	0.00490049204603284	0.987940581499207
G23	G18	0.00490049204603168	0.98794058149921
G42	G76	0.00463077451940763	0.988604279161727
G76	G42	0.00463077451940179	0.988604279161741
G68	G44	0.00462370224351336	0.988621682100125
G44	G68	0.00462370224351052	0.988621682100132
G51	G67	0.00458969958574273	0.988705353412735
G67	G51	0.00458969958574243	0.988705353412736
G27	G22	0.00449252694479186	0.988944469483127
G22	G27	0.00449252694478458	0.988944469483145
G54	G64	0.00421360527023885	0.98963082624773
G64	G54	0.00421360527023491	0.98963082624774
G84	G42	0.00414974185636492	0.989787979124968
G42	G84	0.00414974185636077	0.989787979124979
G99	G35	0.00412681887546711	0.989844387284055
G35	G99	0.00412681887546221	0.989844387284067
G29	G66	0.00399400709473344	0.990171207219834
G66	G29	0.00399400709472851	0.990171207219846
G31	G77	0.00367342070497496	0.99096010388085
G77	G31	0.00367342070496341	0.990960103880878
G26	G85	0.00355115038971581	0.991260987778333
G85	G26	0.00355115038971466	0.991260987778336
G99	G16	0.00342587221278067	0.991569274532772
G16	G99	0.00342587221277748	0.99156927453278
G23	G3	0.00327052805653038	0.991951549646844
G3	G23	0.00327052805652704	0.991951549646852
G50	G82	0.00295385577145198	0.992730830129996
G82	G50	0.00295385577143549	0.992730830130037
G5	G10	0.00271408623841339	0.993320868998188
G10	G5	0.00271408623840923	0.993320868998198
G30	G68	0.00206079899746399	0.994928531184542
G68	G30	0.00206079899746063	0.99492853118455
G63	G96	0.00185597149627454	0.995432591123298
G96	G63	0.00185597149627129	0.995432591123306
G67	G42	0.00152898226552704	0.996237281934518
G42	G67	0.00152898226552577	0.996237281934521
G63	G91	0.0014329114820361	0.996473704053439
G91	G63	0.00143291148203279	0.996473704053447
G63	G21	0.00128127293160847	0.99684687429669
G21	G63	0.00128127293160689	0.996846874296694
G13	G7	0.00127756269854113	0.996856004888595
G7	G13	0.00127756269853621	0.996856004888607
G71	G68	0.00114689696082063	0.997177563210558
G68	G71	0.00114689696081697	0.997177563210567
G91	G86	0.000906103586323757	0.997770138146558
G86	G91	0.000906103586320552	0.997770138146566
G7	G80	0.000624333421862702	0.99846355526816
G80	G7	0.000624333421850743	0.99846355526819
G17	G73	0.000466713571250656	0.998851447404323
G73	G17	0.000466713571250019	0.998851447404325
G93	G9	0.000387109923443431	0.999047346863121
G9	G93	0.000387109923442718	0.999047346863123
G93	G63	-4.99668096656998e-05	0.999877034804748
G63	G93	-4.99668096668054e-05	0.999877034804745
G95	G87	-0.000217557563544873	0.999464604467252
G87	G95	-0.000217557563546262	0.999464604467248
G70	G48	-0.000220469124761224	0.999457439298446
G48	G70	-0.000220469124766098	0.999457439298434
G47	G97	-0.000368681065109714	0.999092699105766
G97	G47	-0.00036868106511298	0.999092699105758
G60	G88	-0.000499355571253174	0.998771117557441
G88	G60	-0.000499355571259398	0.998771117557426
G77	G81	-0.000533345107061289	0.998687471523402
G81	G77	-0.000533345107071383	0.998687471523377
G75	G6	-0.000761546843625325	0.998125882263718
G6	G75	-0.000761546843632108	0.998125882263701
G82	G4	-0.00154958571093732	0.996186578623633
G4	G82	-0.00154958571095758	0.996186578623584
G12	G13	-0.00226501705731352	0.994425972714195
G13	G12	-0.00226501705731834	0.994425972714184
G9	G18	-0.00235327293411594	0.99420878515031
G18	G9	-0.00235327293411851	0.994208785150303
G40	G33	-0.00250328484430094	0.99383962392508
G33	G40	-0.00250328484431244	0.993839623925051
G17	G67	-0.00335561512150236	0.991742164891847
G67	G17	-0.00335561512150313	0.991742164891845
G23	G91	-0.00343766282660719	0.991540259935923
G91	G23	-0.00343766282660953	0.991540259935918
G15	G55	-0.00369490543276915	0.990907234179063
G55	G15	-0.00369490543277133	0.990907234179058
G57	G9	-0.00373754522479276	0.990802306112509
G9	G57	-0.00373754522479464	0.990802306112505
G48	G32	-0.00405849110334903	0.990012526394816
G32	G48	-0.00405849110335163	0.990012526394809
G22	G16	-0.00419114115178949	0.989686105134158
G16	G22	-0.00419114115179424	0.989686105134146
G34	G79	-0.00434994797803028	0.989295319972648
G79	G34	-0.0043499479780443	0.989295319972613
G62	G22	-0.00460056992903994	0.988678604436645
G22	G62	-0.00460056992904042	0.988678604436643
G4	G9	-0.00482927074643586	0.988115836073856
G9	G4	-0.00482927074643649	0.988115836073855
G31	G47	-0.00525878415919934	0.987058938040766
G47	G31	-0.00525878415920096	0.987058938040762
G35	G58	-0.00528818926275668	0.986986581968103
G58	G35	-0.0052881892627645	0.986986581968083
G74	G94	-0.00556419601356341	0.986307426614946
G94	G74	-0.00556419601356428	0.986307426614944
G9	G27	-0.00579319524454663	0.985743946519145
G27	G9	-0.00579319524454961	0.985743946519137
G83	G55	-0.00582147339846863	0.985674365137102
G55	G83	-0.00582147339848074	0.985674365137073
G85	G78	-0.00587413765450552	0.985544779421829
G78	G85	-0.00587413765450643	0.985544779421827
G73	G61	-0.00599848997569089	0.985238799267534
G61	G73	-0.00599848997569236	0.98523879926753
G65	G94	-0.00606981298097396	0.985063303371757
G94	G65	-0.00606981298097974	0.985063303371743
G96	G21	-0.00612768229755982	0.984920911787463
G21	G96	-0.00612768229755995	0.984920911787463
G25	G53	-0.00635590208507536	0.98435936468383
G53	G25	-0.00635590208508718	0.984359364683801
G51	G91	-0.00641758444785142	0.984207593010267
G91	G51	-0.00641758444785161	0.984207593010267
G35	G65	-0.00641834319805556	0.984205726081065
G65	G35	-0.00641834319806528	0.984205726081041
G22	G5	-0.00655695213204239	0.983864675584486
G5	G22	-0.00655695213204856	0.983864675584471
G81	G22	-0.00664139841322078	0.983656894763517
G22	G81	-0.00664139841322486	0.983656894763507
G87	G82	-0.00675580377745439	0.983375400843313
G82	G87	-0.00675580377746968	0.983375400843276
G77	G42	-0.00675757449205535	0.983371044021046
G42	G77	-0.00675757449205719	0.983371044021041
G27	G100	-0.00689535280657374	0.983032043400206
G100	G27	-0.00689535280657482	0.983032043400203
G95	G2	-0.00705696122699041	0.982634412596589
G2	G95	-0.00705696122699312	0.982634412596582
G73	G38	-0.00726872833903053	0.982113373921169
G38	G73	-0.00726872833903145	0.982113373921167
G82	G14	-0.0075378369488141	0.981451259645864
G14	G82	-0.00753783694882493	0.981451259645837
G74	G17	-0.00764146940531355	0.981196285405778
G17	G74	-0.00764146940531742	0.981196285405768
G46	G6	-0.00764401499937894	0.981190022321441
G6	G46	-0.00764401499938108	0.981190022321436
G38	G87	-0.00775822249015428	0.980909031494868
G87	G38	-0.00775822249015958	0.980909031494855
G92	G10	-0.00784112441987713	0.980705064668418
G10	G92	-0.00784112441989186	0.980705064668382
G69	G86	-0.00799706659456265	0.980321396983488
G86	G69	-0.00799706659456552	0.980321396983481
G21	G79	-0.00814577337061329	0.979955534260664
G79	G21	-0.00814577337061329	0.979955534260664
G9	G41	-0.00828880183082652	0.979603645221366
G41	G9	-0.00828880183082784	0.979603645221362
G53	G76	-0.00849821262092361	0.979088443574026
G76	G53	-0.00849821262093968	0.979088443573987
G57	G90	-0.00899207137097412	0.977873459901863
G90	G57	-0.00899207137097896	0.977873459901851
G20	G73	-0.00907918666688964	0.977659144607175
G73	G20	-0.00907918666689208	0.977659144607169
G35	G50	-0.0092468250607522	0.977246735534797
G50	G35	-0.00924682506075388	0.977246735534793
G28	G6	-0.00967414597630037	0.976195501962319
G6	G28	-0.00967414597630598	0.976195501962305
G77	G45	-0.00987962740852588	0.975690018325206
G45	G77	-0.00987962740853768	0.975690018325177
G63	G24	-0.0100546100867421	0.975259567987113
G24	G63	-0.0100546100867442	0.975259567987108
G21	G18	-0.0100874665203218	0.975178743156842
G18	G21	-0.0100874665203233	0.975178743156839
G37	G68	-0.0108688325633067	0.973256694882445
G68	G37	-0.0108688325633076	0.973256694882443
G69	G57	-0.011013670656802	0.972900428036516
G57	G69	-0.011013670656808	0.972900428036501
G23	G75	-0.0110794961348395	0.972738514704703
G75	G23	-0.0110794961348422	0.972738514704697
G67	G7	-0.0112054429943157	0.972428721253776
G7	G67	-0.0112054429943158	0.972428721253776
G86	G12	-0.0112843367086734	0.972234666935807
G12	G86	-0.0112843367086776	0.972234666935797
G47	G95	-0.011400169239849	0.971949756975464
G95	G47	-0.0114001692398525	0.971949756975455
G34	G12	-0.0114958276591661	0.971714470968517
G12	G34	-0.0114958276591741	0.971714470968497
G82	G55	-0.0117258292982137	0.971148756481646
G55	G82	-0.0117258292982213	0.971148756481627
G9	G77	-0.0117415625252679	0.97111005931178
G77	G9	-0.0117415625252683	0.971110059311779
G91	G46	-0.0117790507080532	0.971017854264249
G46	G91	-0.011779050708059	0.971017854264234
G89	G9	-0.0120062088724246	0.970459148421964
G9	G89	-0.0120062088724278	0.970459148421956
G29	G67	-0.0120075095425287	0.970455949399539
G67	G29	-0.0120075095425341	0.970455949399526
G23	G88	-0.0121646495801452	0.970069463495004
G88	G23	-0.0121646495801488	0.970069463494995
G38	G47	-0.0122768314062914	0.969793555918259
G47	G38	-0.0122768314062939	0.969793555918253
G10	G80	-0.0123397966096713	0.969638696365363
G80	G10	-0.0123397966096875	0.969638696365323
G65	G32	-0.0127809649365985	0.968553693720135
G32	G65	-0.012780964936606	0.968553693720117
G21	G64	-0.0129736455865591	0.968079833131043
G64	G21	-0.0129736455865605	0.968079833131039
G16	G37	-0.0130606689987329	0.96786581907029
G37	G16	-0.0130606689987394	0.967865819070274
G57	G38	-0.0131406206565043	0.96766919807765
G38	G57	-0.0131406206565088	0.967669198077639
G66	G98	-0.0133208798881796	0.967225901916242
G98	G66	-0.0133208798881804	0.96722590191624
G92	G2	-0.0133674394367734	0.967111403366993
G2	G92	-0.0133674394367813	0.967111403366973
G99	G2	-0.0134228175482621	0.966975219081646
G2	G99	-0.0134228175482634	0.966975219081642
G9	G30	-0.0134479548108696	0.966913402503554
G30	G9	-0.013447954810873	0.966913402503545
G42	G86	-0.0140802920921809	0.965358439098927
G86	G42	-0.0140802920921854	0.965358439098916
G35	G83	-0.0141009915160051	0.965307539554332
G83	G35	-0.0141009915160108	0.965307539554318
G26	G95	-0.0143099489293241	0.964793723379716
G95	G26	-0.0143099489293266	0.96479372337971
G17	G69	-0.0144836387850462	0.964366637772406
G69	G17	-0.0144836387850469	0.964366637772405
G71	G84	-0.0147200607419551	0.963785314173396
G84	G71	-0.0147200607419572	0.963785314173391
G44	G14	-0.0148120521841904	0.963559126360461
G14	G44	-0.0148120521841979	0.963559126360443
G26	G41	-0.0149860675823243	0.963131265466503
G41	G26	-0.0149860675823255	0.9631312654665
G58	G76	-0.0150162609467185	0.96305702834523
G76	G58	-0.0150162609467269	0.963057028345209
G53	G89	-0.0152835826665945	0.962399770078287
G89	G53	-0.0152835826666025	0.962399770078268
G80	G22	-0.0154302765198882	0.962039106106139
G22	G80	-0.0154302765199041	0.962039106106099
G41	G85	-0.0155381528953979	0.961773883601799
G85	G41	-0.0155381528954009	0.961773883601792
G42	G54	-0.0155839847680251	0.961661203434533
G54	G42	-0.0155839847680261	0.96166120343453
G82	G5	-0.015705658021125	0.961362066211831
G5	G82	-0.0157056580211349	0.961362066211806
G12	G99	-0.0158309089959239	0.961054137834831
G99	G12	-0.015830908995925	0.961054137834829
G49	G38	-0.015853114673648	0.960999545887838
G38	G49	-0.015853114673653	0.960999545887826
G86	G76	-0.0160319840447475	0.960559806898631
G76	G86	-0.0160319840447553	0.960559806898612
G68	G99	-0.0162474990253412	0.960029990419217
G99	G68	-0.0162474990253438	0.960029990419211
G47	G28	-0.0162992915907423	0.959902667115014
G28	G47	-0.0162992915907473	0.959902667115002
G18	G29	-0.016555833930483	0.959272013688863
G29	G18	-0.0165558339304864	0.959272013688855
G41	G51	-0.0165636076280245	0.959252904080727
G51	G41	-0.0165636076280263	0.959252904080723
G33	G2	-0.0166587985304142	0.959018903671215
G2	G33	-0.0166587985304192	0.959018903671202
G68	G33	-0.0172707307494426	0.957514709807767
G33	G68	-0.0172707307494431	0.957514709807765
G31	G37	-0.0176874565442766	0.956490426438938
G37	G31	-0.0176874565442794	0.956490426438931
G68	G89	-0.0178190071365709	0.95616709660129
G89	G68	-0.0178190071365753	0.956167096601279
G22	G15	-0.0178434462782282	0.956107029855416
G15	G22	-0.0178434462782287	0.956107029855414
G46	G33	-0.0180098332817489	0.95569808794283
G33	G46	-0.0180098332817627	0.955698087942796
G68	G12	-0.0180870741513832	0.955508250547767
G12	G68	-0.018087074151384	0.955508250547765
G46	G58	-0.0185385094787322	0.95439878601856
G58	G46	-0.0185385094787456	0.954398786018527
G7	G90	-0.0187112199496275	0.953974345788183
G90	G7	-0.0187112199496308	0.953974345788175
G99	G5	-0.0188976756767407	0.953516138577468
G5	G99	-0.0188976756767415	0.953516138577466
G93	G95	-0.0192520492001751	0.952645316071165
G95	G93	-0.0192520492001761	0.952645316071163
G6	G16	-0.0193858679302297	0.952316487904351
G16	G6	-0.0193858679302374	0.952316487904332
G43	G79	-0.0193861190693436	0.95231587079524
G79	G43	-0.0193861190693436	0.95231587079524
G50	G68	-0.0194029398329727	0.952274538194438
G68	G50	-0.0194029398329782	0.952274538194424
G65	G31	-0.0200387341915395	0.950712320846917
G31	G65	-0.0200387341915488	0.950712320846894
G42	G57	-0.0201126450992424	0.950530723776716
G57	G42	-0.0201126450992457	0.950530723776708
G94	G37	-0.020336010323399	0.949981934718727
G37	G94	-0.0203360103233994	0.949981934718725
G68	G94	-0.0206044022627937	0.949322545318998
G94	G68	-0.0206044022627972	0.949322545318989
G99	G100	-0.0218639471398871	0.946228472377832
G100	G99	-0.0218639471398874	0.946228472377831
G97	G92	-0.0224730959998927	0.944732339964378
G92	G97	-0.0224730959999049	0.944732339964348
G37	G45	-0.0225340034472577	0.944582753934612
G45	G37	-0.0225340034472589	0.944582753934609
G77	G87	-0.0226972311065073	0.944181882049821
G87	G77	-0.0226972311065222	0.944181882049784
G9	G96	-0.0228098399090678	0.943905332273102
G96	G9	-0.0228098399090692	0.943905332273098
G37	G78	-0.0228100965973223	0.943904701892992
G78	G37	-0.0228100965973243	0.943904701892987
G54	G58	-0.0233963368475479	0.942465079192
G58	G54	-0.0233963368475571	0.942465079191977
G87	G22	-0.0238234283314117	0.941416375370808
G22	G87	-0.0238234283314186	0.941416375370791
G94	G16	-0.024428835347887	0.939929972528002
G16	G94	-0.0244288353478911	0.939929972527992
G9	G84	-0.0245184911612503	0.939709863312621
G84	G9	-0.0245184911612537	0.939709863312613
G60	G34	-0.0246181527514917	0.939465193993188
G34	G60	-0.0246181527514984	0.939465193993172
G17	G92	-0.0247201558514909	0.93921478124062
G92	G17	-0.0247201558514996	0.939214781240599
G70	G22	-0.0252234864433878	0.937979203013209
G22	G70	-0.0252234864433884	0.937979203013207
G42	G87	-0.0258563037034626	0.936425938803351
G87	G42	-0.0258563037034664	0.936425938803342
G4	G63	-0.0259933892526704	0.936089485875467
G63	G4	-0.0259933892526728	0.936089485875461
G47	G71	-0.0260856500992648	0.935863052878944
G71	G47	-0.0260856500992655	0.935863052878942
G24	G16	-0.0261342682788659	0.935743732510066
G16	G24	-0.0261342682788715	0.935743732510053
G77	G97	-0.0264776684460796	0.934900982979519
G97	G77	-0.0264776684460924	0.934900982979487
G40	G22	-0.0265563301319837	0.93470794538154
G22	G40	-0.0265563301319909	0.934707945381522
G48	G26	-0.0266507603037678	0.934476215818861
G26	G48	-0.0266507603037735	0.934476215818847
G58	G83	-0.0266996698026624	0.934356194819563
G83	G58	-0.0266996698026669	0.934356194819552
G82	G9	-0.0267202762275143	0.934305628254981
G9	G82	-0.0267202762275171	0.934305628254974
G64	G84	-0.0271039703080935	0.933364113709915
G84	G64	-0.0271039703080936	0.933364113709915
G83	G44	-0.0271306906083499	0.933298549925284
G44	G83	-0.0271306906083555	0.93329854992527
G2	G19	-0.0273283613377067	0.932813535740776
G19	G2	-0.027328361337711	0.932813535740766
G81	G67	-0.0274271791431382	0.932571079587282
G67	G81	-0.0274271791431457	0.932571079587264
G65	G26	-0.027446714748983	0.932523148282382
G26	G65	-0.0274467147489869	0.932523148282372
G43	G57	-0.0276052107365045	0.932134280349814
G57	G43	-0.0276052107365084	0.932134280349805
G21	G54	-0.0277787538076442	0.931708510210363
G54	G21	-0.027778753807647	0.931708510210356
G32	G92	-0.0280916639015946	0.93094085895939
G92	G32	-0.0280916639015951	0.930940858959388
G84	G83	-0.0282535676261187	0.930543687455938
G83	G84	-0.0282535676261244	0.930543687455924
G66	G44	-0.0285828176429198	0.929736038058121
G44	G66	-0.0285828176429275	0.929736038058102
G84	G100	-0.0287892016674511	0.929229809589082
G100	G84	-0.0287892016674569	0.929229809589068
G75	G39	-0.0288491548557023	0.92908275808768
G39	G75	-0.0288491548557045	0.929082758087675
G85	G69	-0.0288773012851777	0.929013722015765
G69	G85	-0.0288773012851793	0.929013722015762
G83	G7	-0.0289617778845925	0.92880652498505
G7	G83	-0.0289617778845943	0.928806524985046
G83	G31	-0.0290680032465234	0.928545990198317
G31	G83	-0.029068003246528	0.928545990198306
G74	G3	-0.0292788462143379	0.928028883008295
G3	G74	-0.0292788462143402	0.928028883008289
G33	G36	-0.0295949224825487	0.927253731691281
G36	G33	-0.0295949224825595	0.927253731691254
G100	G24	-0.0296125817627963	0.92721042545076
G24	G100	-0.0296125817628016	0.927210425450747
G9	G23	-0.0299737616626796	0.926324735989119
G23	G9	-0.0299737616626806	0.926324735989116
G92	G4	-0.0301542486663748	0.92588217241471
G4	G92	-0.0301542486663887	0.925882172414676
G92	G24	-0.0301629728522495	0.925860780742304
G24	G92	-0.0301629728522569	0.925860780742286
G90	G79	-0.0306188689553807	0.92474298816536
G79	G90	-0.0306188689553824	0.924742988165355
G52	G92	-0.0306549715286492	0.924654475091149
G92	G52	-0.0306549715286647	0.924654475091111
G63	G42	-0.0309079852449565	0.924034180655644
G42	G63	-0.0309079852449583	0.924034180655639
G45	G66	-0.0309392303330062	0.923957582143882
G66	G45	-0.0309392303330065	0.923957582143881
G43	G18	-0.031280377874194	0.92312128478866
G18	G43	-0.0312803778741971	0.923121284788652
G77	G52	-0.0314310591648168	0.922751923725496
G52	G77	-0.0314310591648306	0.922751923725462
G61	G79	-0.0318178344312883	0.921803896028039
G79	G61	-0.0318178344312943	0.921803896028024
G30	G63	-0.0320958756697694	0.921122444759641
G63	G30	-0.0320958756697722	0.921122444759634
G9	G64	-0.0320961003179033	0.921121894189165
G64	G9	-0.0320961003179041	0.921121894189163
G37	G88	-0.0322480320883726	0.920749545185127
G88	G37	-0.0322480320883772	0.920749545185116
G77	G71	-0.0322493814469702	0.9207462382902
G71	G77	-0.0322493814469835	0.920746238290167
G67	G2	-0.0323235932714052	0.920564367948368
G2	G67	-0.0323235932714095	0.920564367948358
G29	G100	-0.0325876624865183	0.91991724396309
G100	G29	-0.032587662486522	0.91991724396308
G42	G96	-0.0326740362044994	0.919705587510511
G96	G42	-0.0326740362045064	0.919705587510494
G27	G58	-0.0329012691468182	0.919148782229798
G58	G27	-0.0329012691468247	0.919148782229782
G33	G76	-0.032996251713706	0.918916049456857
G76	G33	-0.0329962517137146	0.918916049456836
G47	G37	-0.0332124038621909	0.918386440498154
G37	G47	-0.033212403862193	0.918386440498149
G73	G71	-0.0333293245652958	0.918099977874256
G71	G73	-0.0333293245652965	0.918099977874254
G43	G99	-0.0335951477193407	0.917448728774762
G99	G43	-0.0335951477193423	0.917448728774758
G79	G77	-0.0338695519916515	0.916776505366428
G77	G79	-0.0338695519916577	0.916776505366413
G51	G6	-0.0345903122240611	0.915011058295612
G6	G51	-0.034590312224067	0.915011058295598
G25	G64	-0.0352001157791106	0.913517666112367
G64	G25	-0.0352001157791149	0.913517666112356
G38	G54	-0.0353458001931487	0.913160926807136
G54	G38	-0.0353458001931512	0.91316092680713
G38	G29	-0.0353902895775285	0.913051988007295
G29	G38	-0.0353902895775334	0.913051988007283
G95	G8	-0.0354879709739875	0.912812805566217
G8	G95	-0.0354879709739907	0.912812805566209
G63	G85	-0.0357952094025003	0.912060545642157
G85	G63	-0.035795209402503	0.912060545642151
G57	G50	-0.0359016248678671	0.911800007427753
G50	G57	-0.035901624867868	0.911800007427751
G14	G23	-0.0365037536710029	0.910325959395434
G23	G14	-0.0365037536710065	0.910325959395425
G69	G21	-0.0366956223985503	0.909856307369739
G21	G69	-0.036695622398552	0.909856307369735
G67	G38	-0.0369370267988394	0.909265440666507
G38	G67	-0.036937026798841	0.909265440666503
G67	G4	-0.0370143703954907	0.909076141697587
G4	G67	-0.0370143703954993	0.909076141697566
G37	G67	-0.0371898805172909	0.908646595620765
G67	G37	-0.0371898805172964	0.908646595620752
G95	G37	-0.0373340979807256	0.90829365246624
G37	G95	-0.0373340979807295	0.908293652466231
G92	G93	-0.0373671251120038	0.908212827363934
G93	G92	-0.0373671251120114	0.908212827363916
G27	G29	-0.0374491938145041	0.908011989546722
G29	G27	-0.0374491938145099	0.908011989546708
G73	G13	-0.0375391117192964	0.907791948907063
G13	G73	-0.0375391117192991	0.907791948907056
G79	G1	-0.0378420768006084	0.907050598396844
G1	G79	-0.0378420768006123	0.907050598396835
G58	G85	-0.0380448934203092	0.906554347519926
G85	G58	-0.0380448934203092	0.906554347519926
G42	G97	-0.038231208071695	0.906098500621984
G97	G42	-0.0382312080716978	0.906098500621977
G16	G78	-0.0386333489840441	0.905114691054738
G78	G16	-0.0386333489840468	0.905114691054731
G48	G15	-0.038695403944273	0.904962888816247
G15	G48	-0.0386954039442757	0.90496288881624
G57	G32	-0.0387833796482932	0.904747682842454
G32	G57	-0.0387833796482956	0.904747682842448
G66	G72	-0.0388640068560226	0.904550457910256
G72	G66	-0.0388640068560318	0.904550457910233
G81	G84	-0.0389800198619844	0.904266683274091
G84	G81	-0.0389800198619874	0.904266683274084
G47	G18	-0.0393194709745661	0.903436425053369
G18	G47	-0.0393194709745669	0.903436425053367
G31	G95	-0.0394220580202843	0.903185526422264
G95	G31	-0.0394220580202859	0.90318552642226
G59	G48	-0.0397327474778078	0.902425718374963
G48	G59	-0.0397327474778096	0.902425718374958
G35	G91	-0.0399530916814736	0.901886900097597
G91	G35	-0.0399530916814851	0.901886900097569
G34	G35	-0.04004724425961	0.901656675848341
G35	G34	-0.0400472442596113	0.901656675848338
G100	G32	-0.0401305041731469	0.901453092410794
G32	G100	-0.0401305041731473	0.901453092410793
G39	G49	-0.0401853273200278	0.901319044265682
G49	G39	-0.0401853273200328	0.90131904426567
G8	G84	-0.0405576090431388	0.900408840514799
G84	G8	-0.0405576090431465	0.90040884051478
G82	G89	-0.0406723249951308	0.900128389882532
G89	G82	-0.0406723249951444	0.900128389882498
G22	G61	-0.0409337678826807	0.899489269323765
G61	G22	-0.0409337678826908	0.89948926932374
G47	G30	-0.0409751099914043	0.899388209845264
G30	G47	-0.0409751099914127	0.899388209845243
