Gene1	Gene2	Score
G69	G82	0.207413548837782
G87	G23	0.207382589259935
G23	G87	0.207382589259935
G4	G2	0.207367966625202
G49	G93	0.207323961109327
G28	G16	-0.207255315972696
G16	G28	-0.207255315972696
G95	G29	-0.207168232877594
G92	G94	-0.207058566821389
G76	G15	-0.207006550763295
G15	G76	-0.207006550763295
G9	G93	0.206991281275381
G95	G8	0.206987622902796
G80	G76	-0.20696483135613
G76	G73	0.20689505351903
G2	G64	-0.206868461833713
G62	G86	-0.206832549897636
G68	G73	-0.206827064921512
G31	G46	-0.206815932286579
G20	G48	0.206752351624794
G67	G18	-0.206688204269601
G18	G67	-0.206688204269601
G48	G22	-0.206665263685296
G22	G48	-0.206665263685296
G71	G21	0.206574997089379
G21	G71	0.206574997089379
G1	G9	-0.206537083950947
G60	G24	0.206535376869609
G34	G15	0.206516819129837
G36	G52	-0.206476101946017
G1	G35	0.206466877734099
G10	G53	0.206459976708849
G83	G63	0.206458119580317
G88	G64	-0.206428513043809
G35	G14	0.206421526320366
G91	G82	0.206421089092753
G15	G93	-0.206371400343508
G56	G2	0.206360156029271
G60	G21	-0.206269457417672
G80	G73	-0.206229604735093
G81	G48	-0.206217104763262
G80	G19	0.206206311010586
G19	G95	0.206167176701165
G5	G1	-0.206142269598226
G1	G5	-0.206142269598226
G35	G62	0.206106689479421
G29	G99	-0.206084180656989
G41	G68	0.205985098217056
G4	G100	-0.205982881003385
G52	G5	-0.205974981161915
G98	G65	-0.205972636525503
G91	G86	0.205958162040107
G67	G75	-0.205951566228006
G44	G74	0.205925232615595
G20	G40	0.205870057160928
G53	G35	-0.205731527854923
G53	G75	0.205680530799493
G74	G16	-0.205641586692256
G93	G36	-0.205586332110795
G11	G8	0.205578115308047
G46	G65	-0.205577629017387
G75	G69	0.205568924495607
G69	G75	0.205568924495607
G12	G58	0.205554801788051
G56	G10	-0.20553399652255
G4	G21	-0.205521553302275
G52	G50	0.205495933165956
G63	G55	0.205486418974846
G30	G21	-0.205485055207402
G21	G30	-0.205485055207402
G98	G69	0.205382512431949
G69	G98	0.205382512431949
G62	G45	0.205370143846993
G81	G95	-0.205356689094052
G8	G88	0.205351361946993
G66	G12	-0.205345072822967
G67	G62	0.205321547880248
G10	G94	-0.205261600429196
G75	G39	0.205260947604432
G88	G70	-0.205181370033311
G80	G5	-0.205178670184041
G99	G38	0.205175664346022
G38	G99	0.205175664346022
G73	G2	-0.205161407326808
G60	G8	0.205101453863595
G34	G41	-0.205066674456196
G16	G13	0.205046339244296
G67	G74	-0.205034477792998
G75	G19	0.204978809817674
G85	G74	0.204970818347066
G70	G64	0.204932719067675
G70	G9	-0.20485765398249
G67	G43	-0.204852848865174
G81	G24	-0.204821028932617
G66	G92	0.2047643123033
G67	G48	-0.204670393430545
G64	G88	-0.204661282898509
G68	G92	0.204624922962599
G36	G76	0.204602280922117
G68	G31	-0.20455287950123
G31	G68	-0.20455287950123
G43	G70	-0.204529378829379
G45	G27	0.204464579456505
G44	G22	-0.204433250468342
G10	G82	0.204431356403262
G93	G75	0.204412565053819
G48	G37	0.204393184295416
G62	G7	-0.204341007971589
G7	G62	-0.204341007971589
G60	G34	-0.204322604386939
G42	G37	-0.204299640425327
G53	G34	-0.204295280222699
G21	G37	-0.204285600986061
G22	G39	-0.204272776140575
G52	G45	-0.204247338244204
G42	G39	-0.204221847460178
G25	G99	0.204202499476568
G38	G56	-0.204123841253768
G37	G22	-0.204030674086614
G22	G94	0.204010705608799
G9	G64	-0.204010237118772
G95	G21	-0.204005018093446
G95	G5	-0.203996206673892
G30	G48	-0.203892661644786
G76	G57	0.203877430966059
G71	G10	-0.203817248378927
G10	G71	-0.203817248378927
G86	G55	0.203769768858217
G52	G12	-0.203745448499418
G81	G68	-0.203700990213147
G34	G30	0.203689711681167
G62	G29	0.203673329713453
G94	G53	-0.203645327779912
G46	G10	0.203645119833175
G95	G92	0.203610693684048
G94	G37	-0.203557202791169
G10	G64	-0.203474962605068
G2	G74	0.203414852370115
G76	G9	-0.203413548248754
G91	G48	0.203407521632438
G75	G9	0.203364755228817
G22	G17	0.203345204794091
G17	G22	0.203345204794091
G97	G14	-0.203326982812812
G48	G30	-0.203301409558024
G15	G56	0.203229854228246
G97	G56	-0.203184210629409
G31	G20	-0.203165695977598
G55	G76	-0.20315775666963
G22	G44	-0.203143930399999
G34	G13	0.203073258941449
G13	G34	0.203073258941449
G35	G8	-0.203053904444435
G40	G41	0.203045862911611
G39	G98	0.20302673540176
G65	G86	-0.202964921209184
G40	G77	0.202943378218584
G51	G50	-0.202905127879501
G50	G51	-0.202905127879501
G53	G57	-0.20289628479372
G51	G97	-0.202842405638533
G35	G74	-0.202819226094693
G25	G80	0.202782856733648
G16	G36	0.202671190494912
G94	G73	0.202656856660128
G93	G86	0.202646034116336
G58	G25	-0.202572909895876
G93	G43	0.202501766993006
G42	G25	0.202453794047235
G25	G42	0.202453794047235
G68	G35	-0.202444661446278
G39	G95	0.202406030687362
G72	G3	-0.202375512926545
G3	G72	-0.202375512926545
G94	G41	-0.202364605720563
G89	G41	0.20233157770227
G41	G89	0.20233157770227
G56	G30	0.202316579026373
G68	G12	-0.202311726938464
G93	G4	0.202292360354324
G46	G19	0.202289251238824
G42	G70	0.202276221340995
G80	G41	0.202232438063786
G45	G34	0.202228767753519
G92	G40	0.20221958708696
G40	G92	0.20221958708696
G63	G77	0.202175516573542
G46	G36	-0.202167369539939
G25	G37	0.202131008156551
G5	G46	-0.202128714795603
G62	G22	0.202109808412329
G100	G20	-0.202037723001912
G20	G100	-0.202037723001912
G65	G92	-0.202021098282335
G93	G16	-0.202018966245605
G4	G94	-0.201992950532132
G2	G95	0.201937629566882
G95	G97	-0.201905787350571
G89	G56	-0.201903206150709
G56	G89	-0.201903206150709
G60	G50	-0.201902721175332
G50	G60	-0.201902721175332
G86	G51	-0.201889294768798
G39	G21	-0.201870235904598
G97	G82	0.201866891845243
G63	G56	-0.201841745932693
G37	G42	-0.201836336089327
G15	G2	-0.201819135174454
G15	G73	0.201723719343938
G24	G83	0.201719664735507
G26	G39	0.201673752140317
G48	G12	-0.201668481068482
G15	G81	0.201612605658692
G20	G25	0.201527229117581
G57	G80	-0.201525547259598
G66	G70	-0.201487607436556
G36	G2	-0.201476579026514
G26	G55	0.201462925427295
G92	G65	-0.201431011385056
G97	G66	0.201430625844268
G56	G63	-0.201385190333304
G22	G52	-0.201349351831304
G65	G38	-0.201317406308669
G38	G65	-0.201317406308669
G19	G14	-0.201309454474855
G39	G2	0.201275407352411
G47	G53	0.201256698240886
G86	G38	0.201238232478827
G38	G86	0.201238232478827
G66	G57	-0.201201054658176
G73	G68	-0.20119648458766
G98	G46	0.201194414314074
G22	G67	0.201189246694518
G97	G70	-0.201161988819425
G13	G88	-0.20104772979517
G82	G19	0.20104197625256
G4	G13	-0.201027747541642
G82	G61	-0.201026131571915
G85	G95	0.201008365533216
G27	G38	-0.200986592516128
G62	G15	-0.200865627505319
G15	G62	-0.200865627505319
G55	G63	0.200850820088516
G99	G44	0.200845528375762
G51	G83	-0.200744709846378
G19	G94	-0.200732689958461
G42	G44	-0.200710252945897
G34	G97	-0.200708238260979
G8	G57	-0.200691728924922
G53	G36	-0.200677914381683
G95	G39	0.200675098218895
G19	G99	0.200663751539729
G70	G42	0.200623933005745
G70	G99	-0.200608588937046
G56	G73	0.200601000310621
G5	G48	-0.200598700188326
G16	G21	0.200585811793897
G67	G46	-0.2005851950964
G93	G54	0.200557266929391
G40	G91	0.200486265913346
G75	G46	0.200478416992645
G46	G75	0.200478416992645
G14	G95	-0.20044445055386
G22	G46	-0.200369688736322
G99	G86	0.200364303529727
G14	G16	0.200342431820652
G68	G84	-0.200323244948365
G51	G93	-0.200288341344983
G1	G84	0.20027466636168
G94	G16	0.200270127438216
G70	G82	-0.200249726908066
G94	G12	0.200230845033476
G95	G41	0.200208061895911
G75	G38	0.200142380262856
G38	G75	0.200142380262856
G36	G58	0.200128128544099
G48	G75	0.20011362680839
G44	G18	0.200092539687994
G68	G25	0.199980662893711
G34	G53	-0.199970253175494
G67	G13	0.19992780629222
G53	G45	-0.199925255726385
G82	G85	0.199900178361896
G53	G8	0.199876735593208
G39	G36	-0.199846593035724
G36	G92	-0.199821413348966
G61	G82	-0.199818999466951
G51	G99	-0.19980159450738
G88	G68	0.199790280176327
G68	G88	0.199790280176327
G50	G1	0.19977967350861
G1	G50	0.19977967350861
G46	G5	-0.199771705137529
G75	G12	-0.199751947895354
G48	G44	0.199702655434147
G11	G42	-0.199680080458012
G95	G14	-0.199622735517661
G49	G95	0.199615164345698
G93	G60	0.199561665287073
G91	G68	0.199531657871718
G45	G95	-0.199477113433918
G48	G15	-0.199388727228315
G94	G27	0.199374437497319
G75	G20	0.199232053401915
G18	G53	0.199157205648307
G76	G92	-0.199149430714427
G35	G25	-0.199133903393358
G15	G47	-0.19911090080606
G65	G57	0.199090488562799
G31	G50	-0.199079098085437
G61	G46	-0.199067786218158
G88	G63	0.199045896165179
G91	G24	0.19901604070557
G39	G60	0.198953970134428
G99	G34	-0.198876664480907
G48	G36	-0.198869998468344
G94	G69	-0.198851786876309
G69	G94	-0.198851786876309
G13	G53	-0.198839940920232
G76	G21	0.198739070725348
G77	G40	0.198736587222662
G99	G74	0.198691827470561
G61	G7	-0.198644161541739
G7	G61	-0.198644161541739
G76	G67	0.198642320234304
G73	G46	-0.198642181661288
G85	G4	0.198612183054967
G60	G66	0.1985455978635
G38	G15	0.198529353903553
G15	G38	0.198529353903553
G87	G7	0.19850048157052
G7	G87	0.19850048157052
G70	G25	-0.198433749107854
G53	G88	0.198377007971813
G99	G47	0.19835652105655
G92	G80	0.198345696893245
G15	G30	0.198321294718093
G88	G13	-0.198320324535479
G87	G34	-0.198311806537597
G56	G26	-0.198277227210822
G62	G19	-0.198244045661265
G97	G93	0.198180077569389
G79	G22	-0.198152354922062
G22	G79	-0.198152354922062
G66	G93	0.198092475929058
G95	G47	0.198084467211419
G26	G24	-0.198068195075228
G24	G26	-0.198068195075228
G62	G28	0.198030954744899
G28	G62	0.198030954744899
G92	G50	-0.198010950851574
G50	G92	-0.198010950851574
G19	G82	0.198003933428924
G95	G36	0.197993269087739
G36	G95	0.197993269087739
G73	G74	-0.19796864105809
G29	G73	0.197965584587761
G8	G85	0.19793980317444
G39	G5	-0.197931475402621
G82	G84	-0.197926735027879
G76	G39	-0.197917035407409
G56	G60	-0.19791532142492
G22	G93	-0.197885760566488
G67	G19	-0.19787337533145
G14	G4	-0.197864201065266
G25	G43	0.197851248804866
G14	G52	-0.197733910076555
G38	G31	-0.197725232659376
G86	G84	-0.197669878508594
G53	G7	0.197661777986427
G34	G92	-0.197660769959462
G49	G10	0.19763582178952
G86	G37	0.197585008379965
G8	G98	0.197546542678081
G97	G65	-0.197540697107974
G65	G97	-0.197540697107974
G20	G15	-0.197524390907559
G51	G60	-0.197481435863674
G53	G48	0.197429649891104
G99	G27	-0.197414605508633
G12	G47	-0.197411955493181
G46	G62	-0.197379655788555
G45	G91	-0.197363473032563
G1	G61	0.197359820581229
G85	G76	-0.197342120632091
G34	G50	-0.197324418091124
G95	G91	0.197311385890642
G84	G74	-0.197299641250222
G52	G38	0.197284466962862
G38	G52	0.197284466962862
G29	G36	0.197277108093969
G72	G4	0.197249220810996
G25	G74	0.197204340349835
G59	G21	-0.197195958034505
G21	G59	-0.197195958034505
G84	G99	-0.197104826914432
G24	G91	-0.197017762019475
G13	G84	0.197012180404633
G82	G30	0.196898915894348
G94	G86	-0.196894008784928
G86	G94	-0.196894008784928
G51	G82	-0.196869636569518
G3	G20	-0.196826516154926
G16	G74	-0.196813370019722
G10	G87	0.196806477789319
G46	G88	0.196787762514975
G95	G96	-0.196782346608294
G22	G34	0.196754596665817
G43	G10	0.196705432127003
G38	G78	0.196691354719439
G44	G32	0.196670963216554
G64	G12	0.196629287429394
G87	G61	-0.196617052561008
G61	G87	-0.196617052561008
G41	G80	0.196612482552792
G2	G63	0.196582767932525
G20	G3	0.196578992341775
G93	G12	-0.196552585286217
G51	G4	0.196550308463698
G9	G48	0.196541726091126
G49	G91	0.196539112189197
G60	G74	0.196486600675644
G81	G25	-0.196478678910906
G19	G44	0.196475218414476
G64	G75	-0.196419918152502
G36	G75	-0.196394311697971
G41	G87	0.19638938404369
G94	G47	-0.196357356976017
G47	G94	-0.196357356976017
G49	G66	0.196355612563617
G75	G47	0.196346491789176
G47	G75	0.196346491789176
G84	G23	-0.1962773609994
G99	G4	0.196259035740169
G56	G67	0.196252946416532
G66	G19	0.196203026218228
G39	G50	0.196176313457376
G70	G73	0.196163221439963
G32	G5	-0.196158466840335
G29	G94	0.196113322715604
G24	G31	-0.196103909334059
G93	G8	0.196091073918565
G8	G93	0.196091073918565
G63	G1	-0.196066297862739
G1	G63	-0.196066297862739
G29	G92	-0.196064726169092
G53	G70	-0.196022774449443
G19	G92	0.196011159176326
G76	G2	-0.196006656955101
G64	G57	0.195911859075829
G44	G9	0.195879455701019
G2	G83	0.195878783073962
G36	G74	-0.195814734111329
G87	G88	0.19576943587946
G37	G76	-0.195735058032513
G64	G49	-0.195714692114697
G51	G91	-0.195650356803758
G39	G73	-0.195644540777893
G8	G12	-0.195629038846522
G87	G2	-0.195628306078341
G2	G87	-0.195628306078341
G93	G34	-0.195602737991507
G76	G19	-0.195573869702963
G45	G63	-0.195536625965361
G63	G88	0.195524915956215
G23	G17	-0.195495723935209
G17	G23	-0.195495723935209
G66	G9	0.195494260369261
G11	G66	0.195483732538687
G63	G86	0.195468422971438
G82	G75	0.195442596120804
G5	G34	0.195376292059609
G13	G98	-0.195375759535631
G9	G66	0.195372679380127
G9	G11	0.195356594241637
G13	G16	0.195352608437276
G42	G93	-0.195278476335391
G74	G87	0.195247587079332
G95	G60	0.195230205100198
G24	G84	-0.195220450200831
G53	G58	-0.195196783012935
G99	G87	0.195188740877771
G22	G3	-0.19518391238644
G3	G22	-0.19518391238644
G47	G25	0.195162856614101
G25	G47	0.195162856614101
G27	G83	-0.195147550589448
G70	G36	0.195096276848697
G63	G11	0.195092698602816
G92	G69	0.195061764534694
G69	G92	0.195061764534694
G87	G72	-0.19503069513368
G72	G87	-0.19503069513368
G100	G41	-0.194931921421362
G82	G44	0.194930337737889
G48	G82	0.194922082466415
G38	G55	0.194893964308749
G83	G93	0.194889880762517
G63	G75	0.194866415470645
G55	G87	0.194860685714404
G60	G56	-0.194826768043732
G54	G99	-0.194818574940477
G69	G41	0.194811467357983
G32	G31	0.19479698778126
G31	G32	0.19479698778126
G64	G1	0.194795340203809
G13	G31	0.194792259675993
G93	G94	-0.194786600738229
G66	G21	-0.194770456690181
G43	G29	-0.19476844069151
G9	G51	-0.194759659386581
G36	G16	-0.194758477976846
G53	G54	0.194745270318768
G15	G66	-0.194744759078959
G22	G66	-0.194725339810929
G40	G74	0.194723009909962
G21	G35	0.19471979530828
G18	G70	-0.194696336355559
G88	G21	-0.194685734280768
G39	G47	0.194680720982868
G82	G46	0.194662369304635
G63	G74	0.194629984636821
G51	G30	0.194584873478333
G21	G53	-0.194571909528496
G15	G5	0.194571001811022
G74	G15	-0.194504359321842
G49	G83	0.194494142208283
G34	G47	-0.194444841396316
G44	G99	0.194431625096117
G15	G34	0.194417964707491
G52	G48	0.194385077790787
G43	G39	0.194381488245338
G12	G81	0.194334322318378
G20	G82	0.194328321346934
G75	G74	0.194319674854266
G83	G65	-0.194182280713165
G16	G52	-0.194166106455253
G67	G56	0.194164757660234
G30	G94	0.194148573549689
G65	G46	-0.194147325647753
G26	G13	0.194144839663392
G13	G26	0.194144839663392
G41	G13	-0.194131603865521
G17	G64	0.194111946144789
G4	G46	0.194101560926556
G30	G28	-0.194060593319928
G38	G44	0.19404869191451
G80	G29	-0.194047608834464
G25	G94	-0.194017328738749
G66	G13	-0.194015637850014
G74	G52	0.19397376576897
G24	G39	0.193946257992529
G94	G22	0.193885668758636
G62	G34	0.193845589986482
G78	G24	-0.193841835488686
G24	G78	-0.193841835488686
G20	G53	0.193839431744352
G98	G23	-0.193834082834698
G23	G98	-0.193834082834698
G8	G35	-0.193816492512004
G56	G20	-0.19381357740047
G95	G25	0.193742749041236
G13	G9	-0.193661514980954
G64	G41	-0.193638777185549
G14	G1	0.19360655994528
G17	G73	0.193589752258353
G70	G15	0.193573409162735
G52	G11	0.193571863166444
G99	G15	-0.193552547945745
G95	G9	0.193520608149167
G48	G20	0.19350350909128
G95	G80	-0.193488900725969
G80	G95	-0.193488900725969
G28	G3	-0.193487066405754
G3	G28	-0.193487066405754
G40	G85	0.193475902584574
G10	G7	0.193464816960517
G7	G10	0.193464816960517
G83	G38	0.193425010597519
G87	G31	-0.193403518248559
G38	G17	-0.193319449525498
G17	G38	-0.193319449525498
G89	G36	0.193296138555554
G15	G98	-0.193286611031079
G9	G25	0.193256183418484
G88	G47	0.193255960374648
G29	G44	-0.193212522862118
G76	G94	0.19319858540526
G64	G19	-0.193176266172885
G16	G2	-0.193168624658357
G44	G82	0.193132703641927
G40	G30	-0.193127760664419
G39	G44	0.193086317995656
G82	G1	-0.193029460796444
G1	G82	-0.193029460796444
G76	G47	-0.192945578049723
G47	G76	-0.192945578049723
G48	G5	-0.192918667406985
G42	G50	-0.192897200250459
G21	G31	0.192883367909705
G25	G64	-0.192857346599607
G93	G42	-0.192850692343988
G41	G38	0.192840867881766
G86	G93	0.192816218739132
G27	G62	0.192801496149078
G81	G64	0.192749141880896
G5	G93	-0.192731880194072
G76	G74	-0.192706499043951
G99	G10	0.192699314771624
G60	G2	0.192684214756231
G19	G64	-0.192652183997815
G73	G69	-0.192633016553033
G69	G73	-0.192633016553033
G21	G39	-0.192610087220295
G4	G93	0.192558571253948
G27	G48	-0.192557462926232
G97	G78	0.192503777311367
G27	G64	0.192483037667441
G24	G46	0.192474638743734
G42	G46	-0.192466279553591
G13	G66	-0.19244847041682
G39	G4	-0.192423779770096
G56	G92	-0.192397797558265
G41	G40	0.192390865169749
G36	G44	-0.192389548136148
G62	G16	0.192378409692166
G46	G13	-0.192369717621738
G27	G20	-0.19234846839397
G44	G87	0.192314903513706
G77	G63	0.192313244856931
G89	G58	0.19228802295421
G88	G16	-0.192286296741736
G56	G75	-0.192235997907471
G22	G16	0.192182640266282
G15	G19	-0.192150049499627
G20	G2	0.192147641416557
G95	G43	0.192144884713326
G43	G95	0.192144884713326
G97	G1	-0.192144711721636
G81	G21	0.192135877120069
G100	G22	0.192084565700824
G22	G100	0.192084565700824
G43	G5	-0.192030243227853
G62	G76	0.191995870431267
G16	G99	-0.19195048156935
G91	G38	0.191937358836019
G64	G27	0.191933170847179
G66	G75	0.19193131939787
G80	G57	0.191910608960086
G42	G19	-0.191899072291885
G29	G97	-0.191879571942616
G65	G41	-0.191854365799586
G35	G67	0.19181892026385
G82	G98	0.191787725103999
G65	G98	-0.191735680673488
G13	G57	0.191733263533208
G54	G50	0.191723851840373
G50	G54	0.191723851840373
G66	G50	0.191663563197117
G44	G86	0.191660485436083
G59	G45	-0.191649127864064
G45	G59	-0.191649127864064
G12	G50	-0.19159774070653
G37	G20	0.191583602129879
G86	G99	0.191526381937431
G89	G86	0.191512945437675
G86	G89	0.191512945437675
G74	G94	-0.19150450825017
G26	G7	-0.191493333495712
G7	G26	-0.191493333495712
G88	G78	0.191334857761905
G78	G88	0.191334857761905
G93	G56	-0.19131702437373
G76	G44	-0.191290886202012
G57	G8	-0.191289767274436
G15	G54	-0.191285746574067
G82	G54	0.191276127123329
G54	G82	0.191276127123329
G5	G21	0.191248215625946
G98	G87	0.191227160529408
G49	G46	0.191224850640767
G44	G50	0.191223970641644
G74	G25	0.191170286307333
G82	G57	-0.191169925093958
G73	G76	0.191106582254548
G32	G2	0.191034094299547
G2	G32	0.191034094299547
G40	G67	-0.191026259022139
G22	G58	0.191015934622294
G72	G30	-0.19101163293757
G30	G72	-0.19101163293757
G86	G75	0.191000030763199
G29	G95	-0.190968697335041
G9	G44	0.190932374998101
G2	G97	0.190890958136569
G86	G48	0.190885866305289
G48	G85	0.190862657103723
G41	G24	0.190862018919807
G76	G54	-0.190800651456908
G54	G76	-0.190800651456908
G43	G24	-0.190746795823963
G24	G43	-0.190746795823963
G36	G70	0.190724749015231
G39	G67	-0.190712272232753
G77	G87	0.190700848545334
G62	G56	0.190654664572958
G84	G8	-0.190646010592511
G67	G26	-0.190570004646872
G64	G35	0.190543216509518
G55	G78	0.190498413635414
G24	G35	-0.190475383325072
G1	G75	-0.190409275932041
G1	G11	-0.190396828886108
G43	G2	0.190349858440652
G18	G21	-0.190336752977884
G36	G10	-0.190334606414627
G66	G94	-0.190325424457001
G40	G25	0.190305417486309
G25	G40	0.190305417486309
G57	G26	-0.190298485750615
G59	G43	-0.190280543889484
G48	G95	0.190175031537717
G40	G60	0.190174513745266
G94	G23	-0.190154297151104
G23	G94	-0.190154297151104
G53	G18	0.190105309230936
G99	G24	0.190069522252536
G52	G47	0.190034909677448
G28	G9	0.190014703147532
G39	G56	-0.1899946218983
G88	G66	0.189982194276038
G46	G1	-0.189965288944182
G62	G23	-0.189953842383859
G62	G64	0.189950805748683
G26	G83	0.189913318688347
G2	G34	-0.189910904966063
G35	G50	-0.189865391816642
G92	G95	0.189817897192376
G60	G96	-0.189817214384515
G99	G13	-0.189807691285729
G53	G13	-0.189795856295147
G22	G10	-0.18973835323855
G48	G81	-0.189654818414853
G14	G82	-0.189646773596364
G54	G27	-0.189612204174289
G27	G54	-0.189612204174289
G16	G15	0.189564270845741
G20	G68	0.189561040922176
G72	G69	0.189542629218094
G69	G72	0.189542629218094
G27	G94	0.189480283787508
G21	G95	-0.189457137072847
G31	G38	-0.189428345404413
G60	G99	0.189409032450986
G75	G66	0.189395077311791
G15	G58	0.189321741175451
G66	G36	-0.189299206298865
G97	G21	-0.189276312799123
G43	G22	-0.189260933689584
G93	G10	0.189256231030376
G83	G87	0.189240882754167
G2	G82	0.189144786223184
G99	G8	0.189143626737569
G15	G39	-0.189130201297966
G80	G31	0.18904037869528
G31	G80	0.18904037869528
G92	G46	0.18903308231662
G94	G29	0.18903062082945
G56	G91	-0.18902389684194
G93	G27	-0.189013679415127
G94	G51	0.188976475988161
G86	G92	0.188966137164359
G13	G68	0.188922510631835
G2	G66	0.188902576867926
G94	G5	0.18888793409449
G76	G66	-0.188863524935377
G25	G20	0.188829904742054
G40	G31	-0.188828752694624
G31	G40	-0.188828752694624
G89	G29	0.188820157468694
G49	G30	-0.188803117678522
G60	G95	0.188743331088932
G21	G5	0.188699318769817
G68	G27	-0.188689742407405
G62	G48	-0.188667520846135
G95	G62	-0.188635126277576
G44	G21	-0.188579508087928
G12	G1	0.188563959415462
G23	G25	-0.188561283457735
G98	G54	-0.188525455639224
G54	G98	-0.188525455639224
G49	G81	-0.188498445611392
G27	G63	-0.188478563827667
G38	G88	0.188419644370115
G8	G5	-0.188417720659275
G15	G82	-0.188415690947099
G85	G8	0.188309659289119
G25	G48	0.188307296149494
G99	G46	0.188278124763967
G94	G44	-0.188236573984307
G56	G42	0.188207019748752
G37	G74	0.188202646200478
G53	G84	-0.188193975438223
G39	G93	0.188180984373835
G89	G60	-0.188164321624195
G75	G42	-0.18815671224415
G16	G47	-0.188153368261146
G68	G70	-0.188149390571662
G43	G93	0.188043993554601
G64	G43	0.188042093793164
G43	G64	0.188042093793164
G97	G42	-0.188030850452346
G22	G8	-0.188012861320588
G8	G22	-0.188012861320588
G84	G78	-0.187998745221335
G39	G23	0.187966062564077
G86	G39	0.187959773947211
G43	G36	-0.187931856620409
G36	G43	-0.187931856620409
G21	G98	-0.187892683253772
G94	G34	0.187892201953918
G30	G68	-0.187883572001757
G14	G62	0.187839246332842
G93	G97	0.187813384972777
G8	G66	0.187801343829196
G100	G10	-0.18779241905198
G100	G57	0.187697915198273
G52	G56	-0.187663155980111
G52	G86	0.187662896316615
G52	G83	0.187657994713704
G82	G36	-0.187642331853652
G4	G24	0.187623578852919
G86	G52	0.187562843129623
G63	G24	0.187492330164803
G74	G67	-0.187463771911779
G9	G45	-0.187427640073401
G34	G7	-0.18731491083763
G7	G34	-0.18731491083763
G62	G32	0.187302137729911
G32	G62	0.187302137729911
G49	G75	0.187301196228108
G50	G80	-0.187280153443966
G89	G11	0.187258515416705
G11	G89	0.187258515416705
G27	G13	0.187225996925965
G13	G27	0.187225996925965
G16	G49	-0.187170515485375
G8	G84	-0.187140326414689
G95	G56	-0.187122566898408
G24	G62	-0.187115129969324
G42	G56	0.18710194570017
G13	G41	-0.187025088747851
G63	G94	-0.187009949333933
G37	G69	0.186992301459559
G40	G22	-0.186972353317313
G22	G40	-0.186972353317313
G100	G16	0.186959302744288
G6	G4	-0.186957207302459
G4	G6	-0.186957207302459
G48	G34	-0.186947200219859
G19	G46	0.18694127839431
G22	G75	-0.1869364920047
G74	G63	0.186903789263474
G89	G37	-0.186868114078277
G37	G89	-0.186868114078277
G51	G16	0.186867780185458
G44	G46	0.186836154033795
G36	G48	-0.186830789325
G1	G68	-0.186822979678552
G91	G1	-0.186779763596438
G46	G94	-0.186758871875787
G47	G35	-0.186708456359948
G68	G22	-0.186701087212393
G59	G57	0.186690278150658
G67	G38	-0.186673790903778
G38	G67	-0.186673790903778
G91	G40	0.186649219070605
G2	G20	0.186644362572318
G44	G64	-0.186633116146642
G100	G67	0.186563696141195
G46	G22	-0.186560525660936
G14	G93	-0.186558018833126
G26	G98	0.186531886563739
G76	G86	-0.186510325200203
G43	G27	-0.186506416070156
G70	G1	0.186503078788113
G46	G99	0.186434799448252
G95	G57	-0.186426200965579
G62	G12	0.186425428664446
G84	G43	-0.18641956203192
G42	G64	0.186349719666508
G9	G27	-0.186343797206522
G48	G29	-0.186319672652249
G82	G94	-0.186317028308582
G18	G17	0.186305113402877
G17	G18	0.186305113402877
G75	G68	0.186303131966566
G34	G91	-0.186265169269612
G71	G76	0.186246806938127
G50	G40	0.186237658966122
G40	G50	0.186237658966122
G1	G41	-0.186220726151605
G72	G14	-0.186208394359827
G42	G67	0.186193334307454
G69	G5	-0.186178223734421
G82	G27	-0.18611648040273
G27	G22	0.186116430471092
G53	G98	0.186111850449594
G64	G38	-0.186107537839603
G38	G64	-0.186107537839603
G80	G21	-0.186057934481195
G21	G80	-0.186057934481195
G23	G29	-0.18602384251646
G73	G25	-0.186020030829374
G87	G98	0.185983015089572
G86	G72	-0.185968450049369
G72	G86	-0.185968450049369
G97	G64	-0.185921739428078
G50	G25	0.185913120900227
G25	G50	0.185913120900227
G55	G20	0.185910701584557
G87	G77	0.185902365153938
G48	G24	0.185865546498753
G15	G95	-0.185840717783325
G73	G8	-0.185820784201067
G80	G88	0.185796816210943
G94	G2	-0.185674697633349
G75	G80	0.185671278431566
G34	G82	-0.185645739544056
G28	G30	-0.185630469899612
G89	G13	-0.185575285541893
G13	G89	-0.185575285541893
G66	G20	0.1855706688584
G45	G4	-0.185533279705186
G30	G80	-0.18550213783644
G66	G22	-0.185448322374139
G40	G8	0.1854054305825
G75	G48	0.185343383093925
G45	G93	-0.185323976964058
G53	G68	-0.18527156965825
G64	G34	0.185143084307949
G34	G37	-0.185109024090609
G46	G24	0.185048019935388
G94	G87	-0.18504141007587
G87	G94	-0.18504141007587
G43	G66	0.185031391228111
G26	G57	-0.185025145625198
G53	G93	0.185016227440842
G44	G76	-0.185010932358894
G98	G78	0.18496674328947
G94	G30	0.184955230386448
G47	G15	-0.18494613919147
G11	G80	0.184901856090667
G25	G35	-0.184894301712847
G80	G24	0.184885383916191
G46	G74	0.184880162808259
G12	G43	-0.184814364445702
G28	G18	-0.184791266145928
G18	G28	-0.184791266145928
G20	G64	-0.184788242760709
G42	G55	-0.184746735063174
G44	G66	0.184697891517344
G74	G46	0.184679997795978
G82	G10	-0.184667400976147
