G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2995781	0.2330842	0.5895089	0.3906225	0.4507799	0.5485743	0.0467908	0.6889372	0.6585284	0.2116209	0.2350204	0.0912805	0.0000000	0.0131663	0.3367613	0.2153354	0.0000000	0.1240099	0.5170355	0.7113989	0.1387817	0.0489344	0.3983764	0.6032286	0.3919838	0.1700176	0.0111545	0.2549169	0.0254764	0.0163303	0.0739011	0.4112265	0.0047846	0.0735176	0.1335788	0.0206881	0.3874560	0.4545340	0.6206981	0.3010865	0.6917697	0.0266256	0.5040010	0.7426380	0.0671356	0.7390046	0.3841093	0.5120248	0.5968210	0.5590627	0.1670257	0.6014197	0.4121644	0.3995320	0.6844658	0.2439457	0.0555550	0.0337748	0.5709767	0.5600613	0.0099758	0.0630245	0.6824806	0.0139966	0.2563942	0.5495447	0.0266321	0.0418558	0.4246917	0.0302274	0.6242342	0.3467296	0.2202483	0.0237068	0.5084894	0.0628302	0.6373769	0.3437855	0.2844923	0.0277241	0.3441836	0.2464949	0.5771543	0.0443463	0.5172677	0.6671268	0.5996115	0.6040492	0.6237897	0.6636439	0.6672938	0.6981914	0.5969176	0.0002849	0.6945214	0.1229201	0.6056409	0.7270190	0.0307601	0.6123188
0.2776488	0.2281890	0.5354615	0.3612968	0.1085400	0.6747581	0.6149554	0.6386600	0.7696898	0.2165737	0.2793022	0.1416228	0.0000000	0.0212477	0.3700199	0.2415587	0.5340567	0.1616315	0.4177181	0.6115665	0.1819690	0.0495798	0.0000000	0.6448740	0.5088800	0.4092387	0.3025942	0.4806864	0.0917821	0.0476724	0.2710111	0.3597159	0.6927220	0.2739806	0.1582410	0.0485086	0.6315077	0.2941452	0.7517117	0.1921271	0.6634379	0.0281540	0.5063865	0.0293315	0.0600813	0.6899718	0.3513357	0.2583280	0.4813892	0.5717918	0.1923158	0.7347054	0.4453640	0.2828633	0.7414767	0.2977535	0.1111676	0.0310912	0.0355762	0.6980223	0.0230337	0.1133367	0.6757573	0.3605908	0.1743112	0.5266872	0.0234186	0.0337819	0.3350700	0.0382827	0.6974682	0.2984228	0.2329634	0.0332392	0.4247417	0.0508798	0.6072065	0.3263228	0.3045748	0.0701643	0.4173343	0.3276763	0.6413337	0.0431252	0.6862785	0.6088967	0.6293627	0.6421910	0.5310456	0.7588048	0.6644278	0.6890688	0.0813881	0.5009777	0.1056045	0.4864888	0.4743398	0.6231138	0.0262419	0.5313345
0.3361492	0.2167695	0.6866834	0.4873688	0.0936452	0.4866554	0.5416711	0.6809249	0.6614870	0.2237921	0.3280159	0.1217116	0.0000000	0.0185286	0.3667372	0.2662656	0.5038567	0.1003894	0.4631324	0.6073287	0.2043047	0.0386499	0.4847864	0.5522576	0.5245813	0.2792423	0.0000000	0.1838124	0.0303726	0.0044788	0.1091181	0.2706153	0.0077639	0.0578310	0.2058337	0.0227701	0.6487927	0.5642323	0.6823216	0.2418272	0.6523690	0.0341549	0.5938520	0.0818054	0.0769713	0.5955306	0.4088212	0.3142061	0.4917788	0.6112882	0.1399154	0.6491871	0.4734399	0.3733158	0.6330736	0.2453065	0.0951790	0.0302562	0.1189355	0.6984853	0.0159630	0.1506082	0.5024498	0.3990875	0.1915380	0.6238411	0.0168869	0.0658314	0.2484421	0.0222357	0.6004221	0.3660333	0.2041383	0.0768958	0.4908193	0.0843941	0.7414242	0.2447218	0.2710450	0.0470277	0.3784765	0.2435999	0.6718863	0.0456176	0.6390590	0.7275673	0.7038137	0.7308309	0.6811352	0.5841144	0.6353270	0.5389470	0.0689298	0.3950287	0.0910244	0.4869963	0.6232025	0.6169236	0.0463827	0.5678479
0.2939316	0.2952157	0.6174839	0.5061728	0.0765428	0.6661775	0.4754966	0.5011849	0.6245186	0.2279078	0.4063237	0.1011812	0.0000000	0.0307554	0.2878615	0.1625159	0.4464314	0.1175912	0.5044154	0.6510256	0.1643161	0.0601086	0.5758037	0.6251958	0.4701711	0.4421414	0.3253862	0.4897147	0.0000000	0.0379886	0.2217786	0.3581793	0.7239943	0.3433164	0.1445086	0.0483308	0.6578220	0.3039726	0.5818227	0.2694429	0.6532146	0.0323920	0.4684804	0.0438696	0.0268057	0.5674696	0.3673197	0.2427191	0.5623484	0.5777028	0.1477230	0.5102247	0.4308586	0.3967519	0.6484184	0.0589274	0.0220371	0.0289807	0.6507383	0.5624536	0.0055580	0.1373492	0.6477291	0.4375833	0.2140969	0.5969170	0.0426314	0.0810102	0.2088032	0.0536881	0.6210779	0.4086473	0.1718123	0.0312392	0.4960402	0.0489881	0.6518314	0.2680832	0.3142829	0.1131125	0.4169464	0.2599475	0.6668277	0.0704523	0.6460181	0.6869616	0.6327421	0.6776531	0.4896988	0.6693663	0.7231262	0.5519193	0.0899233	0.4628493	0.0730775	0.5694880	0.4889499	0.7229803	0.0330045	0.5767265
0.3224474	0.1905318	0.6405880	0.4096500	0.0945754	0.5672575	0.5141939	0.6835552	0.7057276	0.2469968	0.3608976	0.1197955	0.0000000	0.0271126	0.3914795	0.1474835	0.6050190	0.1252627	0.5551186	0.7146539	0.1456242	0.0224884	0.3932597	0.7571360	0.1747779	0.2964569	0.2810192	0.5034340	0.0382926	0.0741395	0.1925217	0.3488788	0.7988974	0.2154654	0.0000000	0.0862426	0.5715282	0.4279652	0.7012295	0.3358303	0.5854123	0.0409071	0.4613000	0.0463626	0.0530425	0.5990562	0.3639324	0.3069349	0.6366272	0.5176715	0.1299484	0.6614774	0.4759851	0.1682145	0.5943535	0.4513822	0.0886385	0.0619033	0.0599447	0.6166273	0.0141041	0.0780279	0.5299082	0.5035530	0.1728749	0.5788838	0.0448366	0.0331007	0.2745835	0.0414857	0.7442066	0.3273339	0.2787556	0.0490093	0.4863027	0.0512032	0.5509131	0.2979966	0.3023885	0.0659096	0.4277211	0.2442209	0.5742574	0.0582727	0.6946557	0.6879066	0.6538302	0.6432076	0.6785498	0.6540692	0.6700558	0.6538133	0.0432338	0.5627387	0.0805805	0.5836565	0.5039341	0.6977960	0.0407967	0.5191641
0.3257444	0.2049237	0.6391693	0.4878122	0.0865026	0.7254819	0.4307156	0.6647336	0.7997359	0.1746892	0.3299538	0.1273187	0.0000000	0.0123897	0.3484807	0.2005607	0.5889693	0.1672994	0.5624790	0.5598821	0.1730603	0.0588278	0.4965583	0.6902492	0.5436609	0.2909186	0.2149157	0.5886664	0.0807311	0.0607261	0.1680208	0.3787791	0.5501004	0.2890656	0.1248233	0.0000000	0.5125368	0.5026863	0.6675729	0.3289225	0.5629678	0.0507489	0.5487374	0.0432118	0.0471871	0.6472589	0.3799177	0.2789778	0.5041771	0.5281909	0.1053961	0.5070821	0.5262154	0.2424296	0.7769079	0.4321052	0.0775333	0.0243798	0.0700654	0.6576612	0.0133012	0.1311905	0.6222599	0.4230549	0.2039305	0.6217715	0.0311302	0.0700789	0.1614349	0.0578200	0.5647363	0.3472105	0.1769006	0.0459558	0.4910918	0.0450561	0.5796673	0.3565691	0.2647167	0.0376494	0.4091077	0.3418473	0.6281155	0.0694345	0.7549849	0.5892230	0.6528749	0.7570933	0.5200992	0.8348242	0.5942186	0.7172167	0.0843425	0.4163542	0.0666367	0.5905013	0.4922068	0.6737156	0.0192788	0.5388278
0.3111409	0.2082181	0.5045839	0.3902072	0.1124708	0.5300461	0.5379466	0.6411214	0.5987267	0.2377019	0.3897578	0.1240871	0.0000000	0.0092598	0.4699808	0.1960418	0.4860044	0.1373901	0.4811981	0.5535752	0.2152103	0.0803047	0.7492280	0.5539638	0.5039693	0.3234145	0.2967564	0.5541305	0.0540053	0.0525105	0.1220033	0.3738550	0.7498963	0.1940273	0.1753521	0.0342287	0.8191765	0.4125102	0.6379111	0.0000000	0.6624995	0.0536837	0.4994289	0.0639303	0.0390522	0.6955544	0.3278192	0.3046784	0.5231336	0.5388999	0.1224872	0.6935890	0.4173415	0.3754316	0.6701353	0.4139043	0.1311820	0.0136775	0.0674314	0.7312581	0.0199878	0.1312375	0.6885653	0.3941420	0.1691348	0.4972826	0.0160809	0.0635328	0.1998336	0.0277678	0.6867115	0.3241054	0.2335237	0.0528281	0.4542841	0.0557918	0.5423827	0.3120809	0.2571348	0.0578536	0.4023047	0.2525719	0.7553900	0.0672656	0.6321160	0.6993608	0.7285066	0.6940723	0.4146993	0.7166869	0.5653582	0.5520864	0.0823499	0.4406519	0.0649148	0.5233828	0.5481607	0.6520492	0.0290118	0.5684671
0.2991126	0.2589861	0.6727781	0.4430400	0.1116500	0.6788407	0.4942210	0.6557138	0.5718872	0.2020639	0.2813617	0.1920023	0.0000000	0.0464574	0.4338595	0.2505862	0.5058285	0.2035983	0.4820088	0.5957486	0.2166612	0.0231190	0.4695205	0.5675664	0.5848677	0.3165777	0.2772816	0.4503530	0.0843053	0.0377087	0.2867538	0.4027638	0.6439373	0.2292155	0.1521382	0.0626772	0.5925745	0.3573130	0.5198576	0.2761917	0.6177546	0.0309917	0.0000000	0.0402129	0.0565239	0.6600227	0.3099115	0.3364171	0.5630822	0.5450181	0.1432386	0.6550905	0.4907832	0.2427035	0.6572752	0.1819524	0.0557144	0.0392014	0.0811637	0.8028049	0.0047889	0.1781622	0.6180995	0.3766672	0.2774606	0.6458038	0.0498955	0.0516649	0.2767936	0.0272722	0.6211595	0.2608886	0.1706750	0.0466420	0.5356200	0.0418392	0.6463815	0.2568217	0.2023474	0.0459250	0.3598168	0.2886846	0.6437153	0.0628561	0.4836127	0.5642559	0.6200718	0.7437851	0.5071059	0.5765042	0.7316988	0.5695844	0.0790814	0.4063275	0.0867012	0.4891390	0.5246004	0.6784089	0.0248578	0.5735071
0.2379526	0.1825851	0.5766278	0.3959791	0.1156766	0.6393965	0.6010648	0.6821426	0.7243263	0.1894612	0.4080445	0.0760265	0.0000000	0.0251990	0.3995834	0.2214694	0.5203634	0.1704911	0.4997701	0.6969500	0.2226408	0.0523808	0.3954819	0.6630114	0.4811619	0.2294203	0.3102777	0.4950433	0.0646183	0.0257166	0.2016113	0.4105928	0.5472148	0.2368725	0.1861063	0.0239869	0.3288019	0.4560236	0.6217234	0.2583524	0.7028964	0.0286980	0.5277811	0.0000000	0.0604448	0.6726903	0.3284696	0.2987819	0.4355384	0.5070828	0.0619541	0.6030277	0.4018223	0.2244183	0.6783970	0.5907361	0.1161735	0.0320653	0.1348352	0.6064497	0.0119594	0.0976458	0.8032718	0.4627993	0.1945359	0.5836709	0.0400386	0.0406105	0.2547845	0.0269118	0.7053527	0.3924086	0.1794346	0.0331120	0.5093185	0.0748293	0.6165667	0.3023068	0.2495501	0.0431201	0.4313885	0.2587541	0.6584809	0.0457316	0.5614470	0.6237821	0.6344034	0.6149638	0.5401275	0.6338174	0.5981124	0.6251296	0.1161803	0.5091454	0.0781688	0.4643368	0.4635809	0.6312601	0.0339550	0.5480757
0.5852949	0.0121021	0.3089321	0.2500552	0.4800099	0.7410122	0.0687836	0.6565246	0.6729962	0.2175442	0.2941229	0.1697251	0.0000000	0.3663000	0.5500383	0.2559280	0.0337586	0.0618304	0.4497586	0.6768921	0.0841198	0.0053419	0.4814208	0.6876316	0.5136777	0.0627351	0.0267856	0.2995232	0.0196480	0.0015096	0.0294310	0.4271298	0.0610181	0.0882842	0.1690381	0.0184692	0.0583044	0.6743216	0.7737125	0.2172370	0.7013683	0.0424684	0.5021731	0.4283777	0.1008763	0.6247215	0.5996892	0.3529223	0.4523498	0.2338775	0.0006526	0.6892981	0.4688476	0.2253680	0.6456603	0.2803883	0.0211453	0.0465663	0.5705055	0.5703465	0.0322715	0.0416615	0.7055946	0.0203661	0.0114004	0.6140140	0.0373798	0.2766278	0.4750753	0.0429707	0.0000000	0.0450733	0.3136380	0.6931843	0.2582860	0.3231488	0.3104539	0.0275792	0.4182461	0.0185084	0.0647488	0.0085416	0.6098322	0.0423057	0.5496593	0.6292408	0.7823444	0.7055841	0.5305537	0.7142870	0.7146966	0.7015669	0.5634920	0.0000653	0.6624277	0.1371342	0.5973784	0.6421197	0.6650044	0.0055755
0.4158752	0.2321533	0.4898948	0.4371495	0.3967899	0.5708685	0.0240161	0.4885594	0.5511834	0.2112186	0.3138934	0.1113237	0.1943744	0.1925257	0.1530706	0.2106626	0.0000000	0.3518639	0.6670102	0.5062522	0.1495846	0.0805733	0.5606440	0.5032551	0.4239155	0.4277298	0.0000000	0.2125932	0.0473234	0.0026868	0.0645047	0.3711977	0.0028555	0.0655769	0.1153828	0.0417663	0.3345043	0.1217312	0.5300976	0.2783604	0.6632764	0.0554299	0.4872115	0.5546859	0.0782050	0.5567250	0.3924008	0.3444702	0.5193603	0.6435903	0.0850409	0.6640432	0.4055202	0.5507462	0.7076172	0.1883914	0.0523716	0.0405334	0.0522115	0.6436904	0.0117645	0.0536619	0.5576740	0.0302995	0.1704717	0.6226996	0.0370471	0.0280487	0.3626862	0.0218228	0.6406899	0.2580713	0.2418936	0.0383697	0.4668261	0.0622745	0.5534919	0.2987596	0.2695227	0.1248727	0.4817245	0.2956827	0.6371765	0.0659805	0.5936908	0.6447263	0.2158282	0.6604398	0.4242917	0.6459914	0.6467271	0.5736788	0.6705765	0.0000464	0.6981032	0.2085594	0.5102608	0.6847723	0.0212075	0.5931718
0.2985563	0.2576400	0.6345840	0.4566826	0.3365966	0.6586285	0.0489754	0.4381422	0.5999941	0.2425548	0.2815774	0.0877104	0.2077385	0.3179727	0.1404595	0.1412763	0.0000000	0.2630882	0.4174018	0.4394659	0.1364532	0.2490818	0.4361291	0.4736594	0.4317823	0.4998558	0.0304392	0.3285404	0.0391674	0.0055952	0.0713202	0.3399757	0.0146449	0.0909787	0.1381879	0.0000000	0.3496084	0.4286964	0.6988049	0.2230620	0.6741150	0.0444709	0.5165403	0.5737405	0.0732359	0.7067291	0.4818610	0.2863864	0.5348953	0.4451952	0.1959506	0.6375440	0.4267643	0.5479831	0.6741972	0.1128135	0.0364125	0.0318001	0.0611588	0.6875546	0.0015448	0.0471410	0.6564558	0.0143527	0.2696389	0.5931128	0.0422064	0.0578030	0.4487890	0.0297426	0.7014816	0.2902034	0.2489335	0.0459625	0.4729791	0.0273303	0.5316492	0.3873181	0.2825796	0.0993029	0.3699198	0.2329594	0.5582277	0.0604345	0.6215698	0.7847613	0.2238144	0.6039559	0.5784585	0.5534050	0.6689297	0.6361444	0.6772655	0.0007144	0.6336319	0.1267769	0.6511540	0.6223518	0.0416937	0.5921780
0.3241324	0.2112374	0.5785918	0.3977240	0.4475124	0.5806919	0.0263306	0.5194867	0.6406130	0.2050015	0.2540391	0.0950256	0.1679569	0.3108378	0.1721250	0.2435696	0.0000000	0.2888248	0.4631419	0.4890462	0.2155723	0.1859354	0.5958661	0.3137460	0.5518426	0.7299296	0.0174037	0.2747047	0.0340351	0.0059875	0.0567090	0.2886585	0.0113225	0.0992314	0.1225103	0.2760739	0.3432333	0.0000000	0.7219064	0.2537264	0.6666746	0.0281594	0.4233779	0.5339486	0.0254259	0.6504631	0.3799823	0.2324620	0.4113657	0.6095066	0.1490561	0.6232840	0.4867847	0.8052673	0.6890386	0.1014739	0.0274547	0.0409842	0.1305555	0.7875825	0.0125817	0.0469045	0.2817142	0.0261699	0.2049303	0.5439977	0.0488948	0.0600171	0.3826391	0.0571646	0.5551166	0.2900307	0.2546434	0.0813724	0.2999714	0.0360566	0.6043034	0.4328308	0.2227796	0.4453532	0.3326842	0.2432831	0.5863999	0.0382063	0.4628544	0.6680286	0.0255539	0.6945503	0.0477967	0.7846288	0.5462674	0.7896190	0.8204830	0.0000601	0.7342221	0.0872740	0.6994666	0.5915973	0.0130031	0.5401547
0.3074609	0.2433574	0.5701095	0.3775853	0.4682294	0.6247239	0.0693961	0.4234013	0.7165869	0.1860209	0.3154085	0.1407465	0.1756020	0.2821052	0.2459953	0.2646931	0.0000000	0.3022253	0.4762614	0.4846624	0.1918241	0.0952502	0.5624596	0.4663132	0.5004793	0.6984732	0.0422933	0.2621830	0.0273764	0.0020565	0.0346431	0.3638927	0.0104887	0.0708007	0.1593244	0.0631004	0.3368742	0.0670090	0.6265260	0.2688025	0.5864982	0.0799618	0.4890152	0.0000000	0.0269533	0.6246019	0.3356228	0.1990540	0.4667301	0.5527397	0.0474688	0.6666475	0.4305730	0.4641426	0.6407327	0.2176759	0.0419745	0.0376849	0.0768825	0.6484830	0.0039252	0.0377528	0.4208817	0.0303920	0.1713020	0.5723554	0.0251546	0.0560515	0.2983291	0.0228180	0.6098796	0.3289856	0.2385689	0.0461921	0.4890510	0.0607985	0.6411447	0.3299078	0.3145180	0.3441761	0.3829388	0.2162941	0.6127045	0.0651545	0.5661683	0.6342688	0.3411199	0.7141896	0.1959764	0.7039818	0.6867938	0.5993166	0.7978282	0.0000767	0.7182615	0.1571899	0.5356930	0.6283068	0.0317658	0.5601179
0.2373910	0.2449716	0.5577057	0.5144177	0.3585182	0.6032273	0.0129673	0.2119753	0.7281627	0.2277476	0.2896368	0.2041440	0.3120850	0.3000708	0.2263826	0.1216530	0.0000000	0.2729315	0.1316221	0.4104509	0.2107713	0.5401369	0.5596523	0.2526840	0.5535311	0.7886301	0.0209426	0.2877880	0.0591051	0.0038270	0.0331496	0.4342865	0.0063003	0.0908243	0.1388923	0.4868863	0.4164332	0.0138742	0.6411495	0.3243239	0.6611626	0.0406754	0.5167288	0.6433890	0.0658515	0.6532497	0.4081151	0.2085805	0.5435450	0.5705849	0.4273204	0.4874771	0.3715353	0.5799689	0.6170125	0.1372055	0.0560983	0.0214615	0.0585429	0.6985835	0.0056374	0.0432321	0.3283717	0.0085848	0.4883175	0.2740418	0.1452797	0.0407982	0.5182979	0.0802250	0.6423912	0.5009101	0.3701144	0.0000000	0.4154133	0.0529433	0.5626571	0.4839021	0.2144655	0.5453909	0.4240240	0.2608574	0.6939882	0.0644297	0.2934365	0.2735769	0.0006559	0.3145438	0.0811009	0.5997749	0.6095738	0.6249531	0.6372247	0.0035940	0.6106319	0.1059216	0.6839977	0.6055921	0.0244083	0.5448718
0.4008757	0.2045937	0.6221264	0.3881555	0.3402258	0.5960449	0.0406198	0.4225944	0.7867253	0.2024391	0.3342559	0.1361376	0.1313085	0.2530791	0.2220863	0.1353513	0.0000000	0.2873797	0.5597251	0.4423003	0.4277571	0.1098694	0.3805405	0.6787500	0.5567523	0.4854884	0.0189241	0.2795731	0.0377659	0.0054852	0.0263873	0.4395659	0.0130676	0.0859005	0.2005840	0.0372143	0.3880681	0.0717280	0.6591167	0.2768120	0.6905968	0.0474549	0.4961559	0.6716154	0.0261106	0.6708131	0.3785053	0.2429541	0.6262760	0.5885320	0.1102287	0.6311398	0.4657063	0.4714967	0.6370172	0.1135733	0.0480798	0.0228459	0.1147689	0.6935148	0.0051806	0.0309904	0.3573730	0.0384893	0.1674546	0.5187657	0.0558482	0.0991933	0.4364226	0.0368328	0.7528003	0.3631598	0.0730825	0.0574535	0.4305036	0.0485476	0.5190808	0.3840083	0.0000000	0.2910076	0.4215012	0.1979057	0.6306057	0.0499148	0.5994228	0.6324818	0.4659371	0.6078212	0.0451057	0.0217849	0.6083710	0.6776707	0.5586287	0.0007504	0.5941502	0.1878836	0.6907227	0.6559676	0.0154050	0.6963154
0.3256530	0.2819130	0.7765612	0.4465574	0.4528824	0.6653907	0.0364641	0.3701134	0.6123441	0.1669772	0.3423903	0.1363478	0.1630140	0.1962522	0.1593223	0.2316085	0.0000000	0.2778971	0.4177588	0.4915476	0.1316557	0.1699133	0.4994628	0.5332452	0.5879545	0.3748327	0.0361897	0.3394647	0.0505243	0.0008515	0.0230222	0.4278223	0.0533762	0.0764532	0.1828437	0.2029670	0.2761270	0.0972134	0.5236703	0.2609520	0.6052180	0.0639277	0.2739762	0.6218759	0.0711843	0.6196658	0.4160289	0.2436688	0.4775565	0.5420632	0.1163507	0.6070247	0.5095840	0.6827746	0.6409691	0.2191317	0.0793501	0.0254530	0.0912799	0.6393111	0.0055421	0.0631322	0.5687201	0.0347464	0.2239006	0.6395050	0.0382591	0.0399347	0.3284355	0.0498896	0.7037116	0.2758731	0.2505530	0.0678922	0.4677090	0.0526981	0.5769799	0.4357537	0.3250566	0.1966539	0.4122587	0.2863231	0.6682311	0.0370341	0.4260755	0.6041366	0.0678993	0.5202220	0.4859065	0.6226185	0.0000000	0.5771757	0.6692035	0.0002721	0.6084157	0.0885493	0.6334152	0.7447411	0.0215710	0.5887424
0.2049072	0.2411303	0.6283791	0.4441397	0.3739812	0.4920934	0.0143300	0.4494474	0.6047453	0.2017777	0.4267432	0.1181616	0.1562899	0.2447157	0.1326114	0.1871302	0.0000000	0.2796062	0.4233077	0.3972054	0.1631925	0.1316017	0.4855464	0.6957062	0.3348735	0.3702235	0.0579006	0.3308166	0.0337045	0.0147389	0.0828198	0.3404871	0.0563481	0.0856438	0.1949631	0.0744185	0.3438776	0.5064686	0.6715836	0.2194400	0.7646034	0.0511012	0.6262662	0.6211006	0.0975101	0.7057586	0.2904018	0.3504801	0.6038318	0.5176081	0.1285577	0.7123740	0.4049238	0.4808950	0.6048464	0.1099649	0.0643222	0.0365734	0.0832706	0.6002513	0.0031525	0.0278098	0.7200493	0.0237215	0.1625785	0.5519364	0.0324329	0.0395082	0.3974953	0.0362454	0.6686852	0.2529505	0.2176109	0.0709983	0.4457762	0.0435596	0.6142293	0.2436338	0.2711219	0.0633659	0.3378663	0.2625350	0.6517206	0.0401960	0.5840493	0.6263840	0.5435553	0.7744806	0.6259137	0.7083075	0.6259078	0.0000000	0.6727228	0.0000979	0.6098998	0.1101852	0.6192769	0.6419526	0.0259631	0.5047616
0.3807231	0.2088440	0.6233850	0.3815024	0.4502230	0.6392417	0.0438718	0.5055395	0.7035442	0.2077114	0.3472446	0.0616956	0.2388497	0.3152938	0.1360391	0.2114231	0.0434946	0.2610051	0.6137111	0.5661316	0.2103606	0.0000000	0.0000000	0.6549726	0.5419115	0.3535838	0.0287821	0.3737435	0.0281736	0.0094596	0.0301350	0.3674033	0.0078418	0.0740753	0.1852132	0.0188994	0.3985517	0.3139798	0.7786462	0.2244694	0.7579391	0.0443133	0.5111096	0.2768031	0.0462045	0.6740876	0.3997611	0.3829228	0.5940539	0.5577131	0.0652426	0.5246525	0.5019216	0.2878835	0.6212836	0.2597607	0.0566529	0.0385916	0.0348073	0.6624741	0.0142824	0.0888247	0.6233831	0.0498680	0.1686352	0.5885631	0.0265997	0.0615774	0.4284684	0.0530052	0.7380411	0.3616273	0.2021699	0.0423517	0.4714513	0.0348667	0.5366496	0.3614010	0.2500044	0.1183724	0.3327499	0.2938442	0.6136103	0.0351849	0.6417653	0.5488394	0.6532229	0.6328687	0.4565352	0.5774056	0.7083202	0.6035304	0.6362379	0.0020357	0.5832108	0.1499120	0.5867568	0.5888427	0.0289538	0.5309651
0.3377414	0.2769667	0.7187192	0.4041518	0.4544187	0.6070211	0.0414962	0.3548197	0.6651130	0.2762803	0.3509537	0.0589256	0.1255954	0.3348467	0.0887244	0.2531135	0.0768147	0.2030852	0.4249975	0.4970316	0.1446048	0.0000000	0.5680469	0.5138940	0.4686651	0.5275960	0.0355806	0.2227334	0.0000000	0.0046818	0.0685231	0.3774038	0.0033126	0.0463553	0.1279714	0.0261048	0.4233092	0.2841264	0.6514513	0.2499772	0.6203893	0.0663661	0.5062064	0.3996667	0.0577444	0.7324674	0.3955945	0.2510981	0.5938667	0.5668032	0.2186463	0.6603163	0.5323650	0.2353877	0.7573787	0.0676438	0.0354299	0.0255533	0.5928323	0.5967231	0.0032319	0.0969925	0.6725230	0.0323440	0.2450514	0.4976649	0.0728255	0.0609370	0.4006250	0.0518489	0.6681162	0.3111796	0.2370904	0.0742326	0.4043202	0.0636517	0.6098010	0.3547573	0.3173324	0.1390408	0.3879448	0.2529445	0.5840529	0.0604959	0.7560272	0.5605712	0.6704397	0.5618812	0.5958812	0.7779175	0.6213518	0.7342147	0.6283482	0.0003691	0.5654610	0.1167489	0.6530789	0.6291827	0.0504224	0.5322319
0.3876916	0.3205266	0.6870563	0.3921875	0.5305809	0.6086734	0.0589265	0.3826398	0.6571952	0.2346327	0.4121537	0.1718429	0.2651235	0.2820842	0.0946504	0.2300176	0.0644756	0.2678128	0.4606407	0.4441235	0.1483793	0.0000000	0.4100811	0.5594055	0.5890817	0.5040688	0.0148870	0.2265958	0.0369287	0.0204177	0.0308089	0.4051729	0.0145672	0.0881016	0.1205977	0.0111881	0.3176570	0.3798924	0.5472978	0.2691251	0.6051626	0.0320379	0.5166869	0.0000000	0.0336795	0.6728457	0.4423356	0.2105621	0.4737751	0.6666447	0.2028160	0.6728991	0.4143234	0.2610696	0.5869497	0.1653659	0.0522547	0.0168526	0.0687361	0.6363431	0.0047713	0.0684100	0.6866134	0.0298502	0.1876715	0.5156916	0.0462338	0.0534307	0.3812146	0.0275569	0.6276286	0.2571382	0.2020409	0.0375011	0.4322569	0.0733724	0.6007908	0.3682925	0.3072660	0.1159991	0.4458975	0.3138435	0.5612415	0.0592596	0.8051850	0.6496346	0.6780033	0.6264111	0.5290343	0.6105976	0.7596912	0.4846041	0.6833994	0.0003286	0.7192638	0.1029106	0.6419953	0.8047319	0.0243452	0.5517613
0.2952682	0.1939553	0.6332357	0.3201853	0.5387561	0.6185695	0.0440431	0.5096034	0.6531922	0.1778092	0.3465948	0.1357997	0.1491739	0.2220124	0.1525793	0.2149836	0.0533506	0.2277279	0.4269167	0.5194050	0.2531161	0.0000000	0.5302650	0.5530486	0.5447851	0.4338535	0.0134314	0.3392606	0.0287059	0.0056574	0.0272377	0.3504421	0.0452214	0.0755148	0.2054258	0.0383736	0.5067117	0.3075368	0.6354010	0.2874754	0.6214214	0.0499914	0.4416715	0.3725082	0.0303075	0.6183654	0.3204818	0.2228706	0.5621743	0.5807403	0.1368762	0.5752218	0.4127297	0.2013066	0.5944619	0.1571701	0.0532916	0.0256029	0.1076820	0.6852987	0.0035647	0.0537321	0.5744654	0.0000000	0.2743732	0.6173196	0.0583566	0.0482736	0.3691740	0.0266361	0.7142246	0.4565188	0.1849889	0.0597486	0.4969748	0.0447310	0.5469501	0.3128192	0.2788786	0.1069430	0.4832254	0.2987117	0.6781619	0.0599827	0.5862666	0.6781851	0.6662545	0.7669702	0.5952494	0.5985145	0.7702557	0.7757052	0.6410285	0.0000835	0.6697006	0.0109395	0.6120221	0.6587705	0.0078270	0.6884968
