edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G38_G56,0.0016636695369148,0.0,0.5821640620927702,0.0041632399162448,7652.0,0.486024,0.250338808595501,0.95827664625028,0.0,0.0830926207369559,0.0032923153615556,0.0,0.0,0.09659587874188168,0
G38_G1,0.0042793544592047,0.0,0.4526759167070349,0.0031835150832877,9991.0,0.48933,0.144723035617109,1.1479911711369803,0.0,0.0375983127209891,0.0064355692287271,0.0087080276232707,0.0,0.16325111631133643,0
G38_G15,0.0068082516798571,0.0,3.338270055792352,0.0101359055521646,1120.0,0.484564,0.118367275360641,1.8614694838158752,0.0,0.0808947687039222,0.0020201123973891,0.0,0.0,0.4842739124180529,0
G38_G4,0.0058719799703017,0.0,0.1957286656059635,0.0037495620819473,8484.0,0.485464,0.212779290096212,0.3586292279891149,0.0,0.024755599244489,0.0080132675442343,0.0056500658389466,0.0,0.09257706491573567,0
G38_G82,0.0060870102866084,0.0,1.6997751571923123,0.0078186203656483,4234.0,0.485152,0.197188815333083,1.7113100211488388,0.0,0.011321323289621,0.0163649940332547,0.0,0.0,0.3294706442788752,0
G38_G77,0.0099801511357956,0.0,0.4743571891327409,0.0074245065898699,1011.0,0.486769,0.125961486631056,1.105889418653549,0.0,0.017334959321173,0.0011497467179285,0.0,0.0,0.16211343158021926,0
G38_G70,0.0718824394640566,0.0,38.64022971504796,0.0971401752153201,410.0,0.493372,0.379504920765021,1.935331600467836,0.0,0.0303344520663531,0.0096641331117655,0.0,0.0,0.08195555825985786,0
G38_G16,0.0032353483304562,0.0,1.3151873635815334,0.0031558967752444,1170.0,0.485031,0.168382779252902,0.8543226735103546,0.0,0.069396935718929,0.0346583616979797,0.0,0.0,0.043833101730746574,0
G40_G33,0.0103658843992906,0.0,0.4734901715227028,0.0086470382382263,8223.0,0.714914,0.124498473459679,0.9886077595905172,0.0,0.278549040839482,0.0051010658013629,1.25609854157464e-35,0.0,0.005134751267377361,0
G40_G23,0.0034784732735965,0.1929773197486044,2.672330562401849,0.010163447683295,6167.0,0.419425,0.447471905041193,1.5065345513178814,0.0,0.45308983958482,0.0426523717812543,0.0481715449570096,0.0,0.012194435533671727,1
G40_G69,0.0041666364559596,0.0,0.7035005605066683,0.0043461594115023,2311.0,0.415406,0.271063545770551,0.7098919171120401,0.0,0.0493284249640973,0.0074637912455176,0.0191000666738525,0.0,0.0022982527126911363,0
G40_G58,0.0039394927426956,0.0,0.5034573388840895,0.0016195356224238,5250.0,0.484205,0.250815110529146,0.9384424376714446,0.0,0.320800154125847,0.0264052249006909,0.0616902967594781,0.0,0.04234241356667151,0
G40_G93,0.0059878898527093,0.0,1.4377489790725355,0.0131976427931386,247.0,0.403504,0.22700942086477,1.1882887277732437,0.0,0.0284123203130511,0.0519745010173185,0.0,0.0,0.01173892252704719,0
G40_G67,0.0007246498029214,0.0,0.0518988272844911,0.0012682313181608,6305.0,0.409988,0.259278766681795,0.9523347929083888,0.0,0.26626415820859,0.0064216337852161,1.87215985983384e-35,0.0,0.0002635264689733267,0
G40_G75,0.0038255855925472,0.0,0.7475080203941642,0.0044079994907878,8001.0,0.83586,0.120383877535995,0.8241207282709102,0.0,0.639672911193906,0.0688137009531865,0.0044391383593226,0.0,0.0001471861992523539,0
G40_G61,0.0022191341549992,0.0,0.0642537108449008,0.0024389374931385,2125.0,0.664566,0.18240481953765,0.5776526604847904,0.0,0.450795536602518,0.0595300868533421,0.185304699264198,0.0,0.006253894166128915,0
G40_G76,0.0030213443780785,0.0,0.2177201714133439,0.0018071133763075,819.0,0.406618,0.161343161648218,0.6004628302130857,0.0,0.0664555087122693,0.0335860087059875,0.018734491898332,0.0,5.9795072028152715e-05,0
G40_G22,0.0054397151127767,0.0,0.9939842518102582,0.0045963733281405,4969.0,0.481717,0.191802752971353,1.00504762679148,0.0,0.491312509604956,0.0485026493458405,0.0567047411609009,0.0,0.0003340146599709131,0
G40_G49,0.0026371778685905,0.0,1.3558584381474257,0.0060260136317321,9494.0,0.410996,0.223492716515968,0.645459176400148,0.0,1.11384883736644,0.0310405751272394,0.0660012427644846,0.0,1.523922254602677e-07,0
G40_G78,0.0071139605627539,0.0,0.5460040576837474,0.0086021633746451,3050.0,0.725366,0.138824966901313,0.4873535431987015,0.0,0.13740061844085,0.0347064274357117,8.001848405556729e-36,0.0,0.0003579490953453948,0
G40_G95,0.0100945606249043,0.0,6.194049788508894,0.01645089037594,156.0,0.414102,0.24885350798942,1.827208607199126,0.0,0.120437298175432,0.0064934710540779,2.8513900072306298e-36,0.0,0.012513354090287275,0
G40_G29,0.0024014847342641,0.0,0.3654883956547819,0.001633006183335,8781.0,0.414949,0.137997728299288,1.5543742261002025,0.0,0.691677566202557,0.0023364372396029,0.0406392231802702,0.0,0.0025322330580937447,0
G40_G87,0.0066988601759048,0.0,0.4876314015700682,0.0031975023090668,9512.0,0.417553,0.0906806075165762,1.1515116209327143,0.0,0.335194699832861,0.116641242499574,0.363890371684468,0.0,0.011680170352052021,0
G40_G7,0.0030297860544426,0.0,1.339003422048072,0.007447726815051,8920.0,0.430983,0.325567479091467,1.2034720719402157,0.0,0.736257034320153,0.0377502911349215,0.331465329699302,0.0,0.01061664295543707,0
G40_G64,0.0174119098283149,0.1955342155599797,2.788955202535333,0.0086805704874833,3469.0,0.593729,0.244790399924574,1.5522607038446217,0.0,0.35325466202273,0.062595354327941,2.03192641762e-36,0.0,0.010554825239133264,0
G40_G81,0.004738232988295,0.0,0.2117916413066994,0.0042495174024541,2253.0,0.412935,0.164850883432156,0.0893972660238229,0.0,0.486827661318167,0.0418294320474697,0.0,0.0,1.3700172319514005e-06,0
G40_G17,0.0116954601358672,0.0,2.507128918185515,0.0190800642839529,3014.0,0.570879,0.319196031490563,1.6193308136597069,0.0,0.0608835459199101,0.0250797679855437,0.258780430678217,0.0,0.012520249861357599,0
G40_G72,0.0100743537624942,0.0,10.852350610079428,0.0178599244423145,5369.0,0.417198,0.375216641761316,1.74261962444569,0.0,0.0460203350372071,0.0148228147379422,0.0150501948386915,0.0,5.252863597802402e-05,0
G40_G3,0.0185415714641667,0.0,9.389052679011984,0.0289502119485705,4430.0,0.468091,0.293286219403545,1.8200048021223056,0.0,0.0486201673466144,0.0179333292185712,0.0036542389851423,0.0,0.00042128228349719955,0
G40_G31,0.0057691004324402,0.0,3.2796904720066182,0.0062254155598727,4131.0,0.412685,0.259494126291711,0.9680479970271564,0.0,0.708398247043368,0.0514459457711694,3.10393004764986e-35,0.0,0.0027926680939016485,0
G40_G10,0.0072699342258628,0.0,11.496700039297275,0.0263268214184644,5791.0,0.44148,0.1965044114636,1.635131741271259,0.0,0.271547691213034,0.115577347443339,1.01619863597842e-35,0.0,0.00025710625653810283,0
G40_G84,0.0035327451024792,0.0,1.0854642172341544,0.0015027769922317,3382.0,0.518108,0.199560564835453,0.6518099299513617,0.0,0.112307186103169,0.0604754148195537,0.014985515540318,0.0,0.0021130795138100825,0
G40_G59,0.0032091121359393,0.0,1.03967542824414,0.0050404559079318,502.0,0.451373,0.202169659688058,0.8173756299372106,0.0,0.0217902388546926,0.0042929647361218,6.310340179905369e-36,0.0,0.00016927879502660437,0
G40_G63,0.0089276979889953,0.0,5.1073848929329495,0.0094323481459971,3618.0,0.451598,0.300433062636141,1.7583206182793272,0.0,0.0645319414218286,0.0504615396672873,1.50617960967171e-35,0.0,4.9287348044938e-05,0
G40_G89,0.002636851370693,0.0,1.1400504894925871,0.0033661277396823,760.0,0.500852,0.185577708669478,1.431063278957675,0.0,0.213912056238144,0.0234579228281273,0.0,0.0,0.002383662083875044,0
G40_G27,0.005324893677185,0.0,0.3631202187863458,0.0032946644928857,1711.0,0.523004,0.222748840646855,1.253747989026547,0.0,0.274285850206455,0.0140988232990836,8.57838796946446e-36,0.0,0.012320741652386587,0
G40_G44,0.0098814932416567,0.0,3.1547323745879754,0.0171618808860221,614.0,0.402024,0.222687654068984,1.871834801487492,0.0,0.0216808885874357,0.0346191999371225,5.61724927075376e-36,0.0,0.016142760820260817,0
G40_G80,0.0060040134080235,0.0,3.6908405348432063,0.0096809513001384,4504.0,0.956458,0.247100153370554,1.6178153615714674,0.0,0.737620433665727,0.0676845435892635,1.9048147091601305e-35,0.0,0.0018199439876319154,0
G40_G42,0.0030874956343245,0.0,13.692592824108656,0.0235357327436323,2304.0,0.521037,0.418149961938819,1.5272168292832349,0.0,0.539278268960153,0.035447472386247,0.0,0.0,0.0021653304642770235,0
G40_G90,0.0023405226456101,0.0,2.084725950298507,0.004478019561357,7957.0,0.424624,0.145204780220106,0.4796034060846986,0.0,0.461718116393424,0.0359326739394502,0.0056075830254139,0.0,0.006996310296189312,0
G40_G45,0.0030216320229413,0.0,2.1461060284591285,0.0027882242412017,9823.0,0.45798,0.309915770891133,0.8396621571188821,0.0,0.829236999463731,0.0222577941249298,3.76390068543178e-35,0.0,0.00405929837070268,0
G40_G55,0.0053917092439785,0.0,1.0845211781414217,0.004873624083996,9255.0,0.454849,0.191955831134323,0.8964882883222584,0.0,0.898896026942708,0.0325089958881608,0.0368853487654672,0.0,0.0007494674058182131,0
G40_G38,0.0075135594368042,0.0,1.05288333177284,0.0037895279280761,709.0,0.405106,0.146700585569665,0.9847967032754696,0.0,0.0771304231232053,0.0318751049238604,0.0,0.0,0.00029006099796045757,0
G40_G24,0.0063380243645052,0.0,3.747263694464459,0.0106091260219433,9798.0,0.488005,0.301975914290854,0.9939479791362278,0.0,0.523861597641793,0.127723757004981,8.580763438677879e-36,0.0,0.006863460414509122,0
G40_G37,0.0059601538806881,0.0,1.3733771601939126,0.0061369340228519,6059.0,0.447203,0.206688827783771,1.1324177560735595,0.0,0.170068879444673,0.075105115487565,2.25090809740164e-35,0.0,0.023283916302648047,0
G40_G62,0.0232178896183516,0.1916695944099621,14.67094517502078,0.0386551056063333,6721.0,0.507331,0.179898513552468,1.8268555287027155,0.0,0.143335528847239,0.0005479326896466,1.47256680664157e-35,0.0,0.02113634045341193,0
G40_G51,0.0014619453574415,0.0,0.4730625362127043,0.0035960320842466,6672.0,0.415862,0.228658976815492,0.4735710993842059,0.0,0.246246309553829,0.097374006753431,0.0147443159608756,0.0,0.006109368842680867,0
G40_G71,0.0035917210261919,0.0,0.783298920631001,0.0055422612503313,2237.0,0.521316,0.22205630131671,0.7269850469819139,0.0,0.140783996487069,0.0450733828852856,0.147358477949121,0.0,0.0012124599569360809,0
G40_G86,0.0031438222959814,0.0,0.4654377382952473,0.0019565593289368,9796.0,0.415633,0.117946490869261,0.1512582816155871,0.0,1.84184425164542,0.027870030989327,0.0516746829985298,0.0,0.0016355985435715255,0
G40_G53,0.0057274754608017,0.0,1.4632769135874784,0.006102151745112,8744.0,0.425783,0.24926925275765,1.0873030570847606,0.0,0.749881957872504,0.0431104288937516,0.0636803213097857,0.0,0.0019547882248537375,0
G40_G60,0.0031463793107728,0.0,0.0001501560826328,0.0034067241433617,6646.0,0.420838,0.132516603827658,0.2475838238268249,0.0,0.220185167369553,0.0192369357945338,0.0,0.0,0.00617689944902543,0
G40_G30,0.011938809710498,0.0,3.0366493855482903,0.0111544707399995,5298.0,0.414884,0.32482199236695,1.643344574744997,0.0,0.208386706209241,0.0068167650144908,0.0300464438612768,0.0,0.0006128755687377607,0
G40_G11,0.0092806053594623,0.0,0.536803821239484,0.0047616320545795,4495.0,0.452125,0.239201970571884,1.4241866478713925,0.0,0.295739253440602,0.0232645693706106,1.88087805001359e-36,0.0,0.0001612607318094301,0
G40_G18,0.0025043367166144,0.0,1.07144854610087,0.0056472633920358,1190.0,0.479143,0.213983792668787,0.9187449976095404,0.0,0.30859016454575,0.170943680997925,0.0232302497759754,0.0,0.0011475018722551004,0
G40_G54,0.00504390495801,0.0,1.5324480502747273,0.0065172778689118,7697.0,0.42913,0.169458130346418,1.2658228041457789,0.0,0.338469142700328,0.178867839108608,2.87502401516115e-35,0.0,0.011567461845918703,0
G40_G48,0.0040616866380887,0.0,3.156670582831281,0.0088454370558319,1064.0,0.404688,0.123655693057036,1.6592838256255051,0.0,0.155516650007994,0.0339365636359774,3.53905694875991e-35,0.0,0.0012826195600832493,0
G40_G74,0.0065096331503848,0.0,0.5045049463662131,0.0063516066595172,363.0,0.418785,0.192950515103245,1.608928343515843,0.0,0.0900214388309499,0.0133809540341361,2.90966823370486e-36,0.0,4.1102412488823155e-05,0
G40_G68,0.0054589054895871,0.0,1.1513107500479278,0.0041074454237384,771.0,0.402318,0.262151777845502,1.4993258245062764,0.0,0.148737898869592,0.0709466763746573,0.0,0.0,3.3537185226047445e-06,0
G40_G6,0.0198609616685504,0.190888862864504,0.0,0.0085424700194964,3142.0,0.691541,0.165421975398547,0.2402977902010226,0.0,0.283145239968598,0.0235908999114319,0.0200132522789893,0.0,0.004705281580201207,0
G40_G8,0.0063633233291184,0.0,0.1405148022780346,0.0025742033640958,3190.0,0.408855,0.160024094100242,1.3881558494364472,0.0,0.375398150230058,0.104364439623455,0.0481992473619743,0.0,0.00016565817438416,0
G40_G85,0.0054430539169633,0.0,0.7646443993699957,0.0032417165197246,4147.0,0.404839,0.168694056612868,0.1107594706861494,0.0,0.72287274560956,0.0225085049833308,4.17888012753229e-35,0.0,0.007467020940026148,0
G40_G66,0.0028425298347327,0.0,0.4849479752169101,0.0035916482337205,3318.0,0.56447,0.238440910707029,1.1791104672201285,0.0,0.147551023929065,0.0546009105277203,0.0184158802707373,0.0,0.005600846855391593,0
G40_G96,0.0101678499442211,0.0,1.6474370883960163,0.0158173116776477,2792.0,0.560885,0.139270389827419,1.4683337536017242,0.0,0.129210033293951,0.0047177121569675,0.0,0.0,0.01970211968600667,0
G40_G26,0.003750647369429,0.0,0.0852533799509559,0.006138641103451,2886.0,0.622085,0.127831289011838,1.0764785443317206,0.0,0.227600371580475,0.0665266778523958,0.0,0.0,0.0004434864395800576,0
G40_G46,0.0040723798303658,0.0,1.9236304955936965,0.0074539754418923,9142.0,0.70439,0.281775765483959,1.4638334392437935,0.0,0.340797759916805,0.0662836759456399,2.2588864602977705e-35,0.0,0.04420764530057737,0
G40_G52,0.0049078518343707,0.0,0.3045032646539536,0.0036853743752483,7315.0,0.477708,0.175217386418368,0.6829630310947565,0.0,0.336538362639403,0.0407788456433763,0.0301297124527458,0.0,0.005336330613250648,0
G40_G25,0.0050292990802063,0.0,0.7767717550313867,0.005545632447802,3764.0,0.859328,0.175073258001225,0.6889857225214671,0.0,0.407790056863448,0.0644409430314715,1.58985104585625e-35,0.0,0.020741402968101508,0
G40_G40,0.2839604199067365,0.0,0.0,0.0,5110.0,0.432419,0.0,0.0,1.0,0.106611373140377,0.0,6.90795020174224e-36,0.0,0.9999999999999996,0
G40_G97,0.0061162250126008,0.0,3.6341343545603984,0.0196081376416519,7490.0,0.896209,0.352631707205077,1.7337588047465746,0.0,0.304631192360389,0.0412712851909646,0.0191339013965322,0.0,9.584430266048859e-05,0
G40_G65,0.0022742250649986,0.0,5.62553946105595,0.0098325372074256,3058.0,0.440005,0.213533688643774,1.4014523540286432,0.0,0.266300726264209,0.0359802472674281,6.63088846374479e-36,0.0,0.0024994706555239187,0
G40_G2,0.0033137415568567,0.0,1.1847443448328028,0.0039144497684481,4072.0,0.405591,0.180103402104522,0.7059443671600425,0.0,0.231651971286831,0.0426909497628067,0.0992608500427292,0.0,0.0017111138814892614,0
G40_G36,0.0065511865194198,0.0,4.059509655102118,0.0066596371749543,5895.0,0.629205,0.226785692422685,1.5140042667223244,0.0,1.15832412402883,0.0891682805221608,0.0519565178788652,0.0,0.0007171390211042689,0
G40_G35,0.0031358434023099,0.0,0.5995507236853311,0.0054373000898627,5161.0,0.413246,0.195776044849947,0.243199057290349,0.0,0.204094543369277,0.0778191513268383,0.0417292391181507,0.0,0.026470415284736145,0
G40_G12,0.0071973115443086,0.0,2.2101117546475457,0.0058745126078938,6934.0,0.410352,0.237449004696271,1.4992482737728896,0.0,0.629161227736527,0.0434447747347867,0.0389723874119919,0.0,0.0016417665128168914,0
G40_G21,0.0031904619105422,0.0,0.8944673466430341,0.0034808081912812,9553.0,0.409066,0.218424935387593,1.040738941748435,0.0,0.705145301265907,0.0469802504449567,1.11525179846117e-35,0.0,0.00391645596132751,0
G40_G79,0.0031126916765138,0.0,0.6543741168412803,0.0048101336537822,1284.0,0.441578,0.153653698353855,0.488806608783364,0.0,0.114441146233152,0.0022722386384892,0.0,0.0,0.0016565048570647322,0
G40_G32,0.0059294620349877,0.0,0.9259375308006564,0.0050577064944637,1865.0,0.407653,0.184008486769421,0.7871308543790569,0.0,0.207332498514547,0.0544411038833175,0.0124204597788395,0.0,0.0023579986719101925,0
G40_G39,0.014902825138696,0.0,21.06193035409225,0.0568051049111242,8776.0,0.636609,0.557029876355803,1.895354349086933,0.0,0.481798011971659,0.0270176044706534,4.82405948489217e-37,0.0,0.009922659936490346,0
G40_G99,0.0066556142847074,0.0,0.2325901826793419,0.0040198862885096,59.0,0.412718,0.265690072535704,0.6562769687473029,0.0,0.0730631895293549,0.0583894808771795,8.840680619831179e-36,0.0,0.0007116509497865412,0
G40_G73,0.005990945063581,0.0,0.9985489513197116,0.0069190570162396,1897.0,0.711837,0.175143169555815,0.5852177422356621,0.0,0.0523308843760333,0.0712402991434742,0.0106121342565645,0.0,0.00646694060356536,0
G40_G14,0.0096996305216932,0.3848030604676582,7.005782870869979,0.0165479319173322,9010.0,0.436255,0.332440160296571,1.6767804415197152,0.0,0.351197354012728,0.0178259548805113,0.0091527168328512,0.0,0.0015294513860996451,0
G40_G34,0.0093254157552123,0.0,1.796113563190968,0.0078789260782349,1582.0,0.413769,0.188674670248813,1.4957030308881396,0.0,0.17658598611573,0.0725579861681375,1.9418813662661e-35,0.0,2.5516118011828e-10,0
G40_G28,0.0082072563669165,0.0,0.9690637370193036,0.0095760159032254,3212.0,0.495429,0.176398681536085,0.6293770137838821,0.0,0.229323369952571,0.0338544955056312,0.0633791897862614,0.0,0.0020302883353768533,0
G40_G19,0.0043846203929955,0.0,0.7148558372020737,0.0039728204231333,7903.0,0.470438,0.14182835112745,0.6221435433501515,0.0,1.43725292376915,0.145000151926852,0.0387917047924115,0.0,0.001757665080498145,0
G40_G57,0.0044615576777941,0.0,5.1883897643928725,0.0086886892937016,9841.0,0.940646,0.321437119949446,1.3700408767998442,0.0,1.26474688357207,0.0608572494964629,0.0620181078329734,0.0,0.01977572546250277,0
G40_G100,0.0098680809510184,0.0,0.0,0.0094668433823176,1822.0,0.748476,0.223227876011195,1.4649360357519758,0.0,0.0928161434960895,0.0376945489737962,0.008375156164807,0.0,2.7526136213981386e-05,0
G40_G50,0.0064154046329238,0.0,2.410249232356813,0.0071889158865113,4063.0,0.482667,0.225508963516328,1.1658161546045704,0.0,0.828011967481229,0.0382106365576473,0.21223789466136,0.0,0.00023741501570877498,0
G40_G94,0.0153218543990374,0.0,2.609095239775101,0.0197347289817283,6437.0,0.487588,0.217877736688436,1.6748720375784147,0.0,0.310300651463192,0.0135193603449621,0.0,0.0,0.006513809022151944,0
G40_G43,0.0054182150896956,0.0,0.2406896538230701,0.0030600067425761,8928.0,0.408712,0.223566042548191,0.2463914469619027,0.0,0.065076385180682,0.0706987441153596,3.96909056806116e-36,0.0,0.00043011642303763024,0
G40_G13,0.0018610372464561,0.0,2.010272589097652,0.0039439124767199,7927.0,0.438247,0.239956507249385,0.7996569597739029,0.0,0.748193214785601,0.0951797371581344,0.0393876704279243,0.0,0.00038208195756297075,0
G40_G88,0.0041635545200424,0.0,2.4758614975587774,0.0076650514102422,7384.0,0.497129,0.246530347676471,1.8296385645286903,0.0,0.663057184752644,0.0710672704404392,0.224085228859484,0.0,0.011107745192633153,0
G40_G47,0.0023094235243967,0.0,0.6101803802421927,0.0027469907109044,6764.0,0.724812,0.147802532258947,1.438282333493053,0.0,0.946080202165621,0.0944110582250531,0.488985776144148,0.0,0.004470994221322456,0
G40_G20,0.007224181143952,0.0,1.462882997468259,0.0049718654983336,5572.0,0.776544,0.188829360486869,1.48479255260273,0.0,0.847481243131534,0.0161705768675008,0.0,0.0,0.0018675724482990054,0
G40_G5,0.0017082949856031,0.0,0.3939089082987617,0.0056862823575673,6636.0,0.496078,0.218091209065338,1.0298787493730246,0.0,0.126162959845105,0.0258631721158504,8.025236410098179e-36,0.0,0.0046157884497242925,0
G40_G56,0.006391454100169,0.0,0.4854093564520673,0.0044127420679665,8226.0,0.776563,0.166503125862447,0.4875331253365281,0.0,0.677444046550997,0.0482978201547813,0.975246083716471,0.0,0.01009793799625658,0
G40_G1,0.0444788220647952,0.0,22.12922352351684,0.0600961489306505,5454.0,0.411615,0.53603586105666,1.845278097996884,0.0,0.210534110834707,0.0090239296512476,0.0,0.0,9.584033242415566e-07,0
G40_G15,0.0189348301404362,0.3860131943631182,19.75746032867509,0.0324988553916287,8013.0,0.501406,0.208206987526996,1.919714380076858,0.0,0.626188744903768,0.0360767437139193,1.2526245155110101e-35,0.0,0.0008920067591502421,0
G40_G4,0.0080438634644781,0.0,2.9327782030581977,0.0123834614920836,6718.0,0.857896,0.239260953658926,1.5950787869334144,0.0,0.140274965149796,0.0499592944530537,0.0,0.0,0.005324684023818155,0
G40_G82,0.003863461730158,0.0,1.4264162519159669,0.0039388290908809,2934.0,0.426562,0.185810905397959,1.132011141466942,0.0,0.0645053153325298,0.100380387437631,1.83198419800484e-35,0.0,0.0017670912054070541,0
G40_G77,0.0087523011681308,0.0,0.3687973991735008,0.0089170337381834,4451.0,0.415383,0.210662918369494,0.7918358310921139,0.0,0.146427996311042,0.0459001631886797,0.0030031063322293,0.0,0.0021865856227428443,0
G40_G70,0.0017905186554259,0.0,1.9679898535574647,0.0048453609805038,1368.0,0.406947,0.193705665472216,1.5163705449892455,0.0,0.254351485220627,0.0342213083142988,0.161296719970463,0.0,0.011705480120543631,0
G40_G16,0.0143329520388529,0.1957293984463442,21.96696272914997,0.0373197170197288,3304.0,0.720105,0.535512613535572,1.811395439665884,0.0,0.563213261389535,0.0235160134992354,0.0238414600915179,0.0,8.653826821265917e-06,0
G22_G33,0.0096742794752106,0.0,0.3334169914271928,0.0134987617187798,4829.0,0.636175,0.154574183864434,1.1300322434565535,0.0,0.45596854963909,0.0565814596123679,6.28420314422933e-37,0.0,0.10918732164301806,0
G22_G23,0.0037335978065965,0.0,8.255272863229095,0.0410865961854996,1894.0,0.523245,0.593405259518599,1.8006313012893815,0.0,0.810822814531225,0.202565828561642,0.0,0.0,0.02843103625651645,0
G22_G69,0.0066800118398295,0.0,4.396981342615946,0.0079683559770439,1791.0,0.353809,0.133214456844564,1.138970859394722,0.0,0.0638218758525136,0.020273069890489,0.0,0.0,0.0324023129957636,0
G22_G58,0.0022382324103865,0.0,6.587201613167066,0.0102077832636136,8282.0,0.386185,0.386924625934865,0.8557020440132888,0.0,0.628099005146002,0.0430136064666546,0.0,0.0,0.001676425376335559,0
G22_G93,0.0179077841243688,0.0,4.124693652900136,0.0372527886842687,265.0,0.340179,0.591912173125076,1.7633668579038029,0.0,0.0401975231662476,0.0789649351082399,0.0,0.0,0.08361579193347066,0
G22_G67,0.0004229122694746,0.0,0.1166456344997267,0.0041399158227398,1479.0,0.39445,0.259654648096442,0.2340693616668482,0.0,0.493257650092587,0.0096761150039588,0.0,0.0,0.25008904799860954,0
G22_G75,0.0041366609242868,0.0,1.495688531864474,0.0071253448920851,5738.0,0.345219,0.152888237074735,0.0123969759994557,0.0,1.00418257241916,0.0521532218621346,0.0001404977643031,0.0,0.03768223526062702,0
G22_G61,0.0019723139940458,0.0,0.6764317241394526,0.0067314781517962,1007.0,0.35281,0.381407080905683,1.6510599063395202,0.0,0.735140742981438,0.0455858848604568,0.0096947617555483,0.0,0.012095264181262838,0
G22_G76,0.0006132677926622,0.0,0.6741148575119278,0.0025568060876588,1869.0,0.350227,0.213918746729955,0.0114547148166583,0.0,0.160980570965315,0.0077282732643986,0.0007472148636485,0.0,0.13522925550126025,0
G22_G22,0.1417758108975008,0.0,0.0,0.0,9924.0,0.407833,0.0,0.0,1.0,1.03449697791562,0.0,0.0,0.0,0.9999999999999991,0
G22_G49,0.0041565632420189,0.0,10.485169671773956,0.030915890364156,9029.0,0.41641,0.47754978781706,1.6214087309758496,0.0,1.79598013898992,0.0940523059894847,0.0,0.0,0.003112007887137064,0
G22_G78,0.0083042755869885,0.0,3.610235694976194,0.0157393586677465,4596.0,0.459527,0.254402055280747,0.139796890277871,0.0,0.149345785007944,0.0140101966961471,0.0,0.0,0.1562432415201725,0
G22_G95,0.0033224502839011,0.0,1.884624896422652,0.006893747013052,173.0,0.342077,0.358247739063347,0.5338003289020441,0.0,0.218102691914454,0.0546509471581032,0.0,0.0,0.08079760616044085,0
G22_G29,0.005588230074404,0.0,2.932320355576936,0.0170014676468699,4792.0,0.35758,0.474411869373688,1.8726861536313413,0.0,1.22389072912247,0.0705205241880474,0.0,0.0,0.06049405678025305,0
G22_G87,0.0596509497725678,0.1970371237849865,41.10954561828398,0.0727325926573265,6784.0,0.364305,0.519625303685691,1.9362066071466253,0.0,0.416610573776136,0.102206721520909,0.0375206737485223,0.0,0.5456591525598388,1
G22_G7,0.0096715665094315,0.0,5.68104108881747,0.0365961417120963,8306.0,0.355972,0.580222320057273,1.8611038496091368,0.0,1.15847894434277,0.109492513802451,0.0185635510744016,0.0,0.06734766678812876,0
G22_G64,0.0529724308106388,0.0,14.430764969000483,0.0573607285011542,2004.0,0.442963,0.582320640640316,0.8103090060851033,0.0,0.624532544089544,0.0130655577727939,0.0,0.0,0.08924576114639537,0
G22_G81,0.005652354935894,0.0,1.5054381292766343,0.0065239068905296,2664.0,0.357612,0.156728270843038,0.4173516924938414,0.0,0.798720277161232,0.0748662225886704,0.0,0.0,0.12184839237535319,0
G22_G17,0.0077480999955825,0.0,1.1118672477093186,0.0122126366326227,1946.0,0.73764,0.290689424523051,0.7524851149512537,0.0,0.0338398915354698,0.0556906631952577,0.0270303241296167,0.0,0.09755816489879855,1
G22_G72,0.0033631090919753,0.0,0.94191304136707,0.0050181696940957,4443.0,0.355055,0.14908757066201,0.729158070441796,0.0,0.0364132486719113,0.0150703730247024,0.0022539945183244,0.0,0.4138213239130568,0
G22_G3,0.0049867425832796,0.0,1.513098819341019,0.0082359622511291,3161.0,0.44137,0.237749707815648,0.920986137392892,0.0,0.0747103571553654,0.063190774550116,0.0,0.0,0.005785844382506512,0
G22_G31,0.0320183049304726,0.0,14.683379569308173,0.0444838749745814,7356.0,0.742766,0.644542483758119,1.7938473646415405,0.0,1.34219950857355,0.0406146037768369,0.0,0.0,0.049337395152681006,0
G22_G10,0.0060186203898882,0.0,3.4834537878898386,0.0118433397660767,3974.0,0.378896,0.280668618772419,0.969678835779625,0.0,0.408518186663478,0.0820846148965446,0.0,0.0,2.3723367223826037e-05,0
G22_G84,0.0011414977318102,0.0,1.9883196602064943,0.006150275226852,1098.0,0.379611,0.288490305110157,0.3078440413513533,0.0,0.259559892095037,0.0513520277774913,6.35502896457812e-05,0.0,0.00011406214023960384,0
G22_G59,0.00860167903409,0.0,3.5177221861898667,0.0151272725266758,519.0,0.375381,0.363642772950104,1.5467215513218555,0.0,0.027325521515075,0.0211258791630414,0.0,0.0,0.060084482983371344,0
G22_G63,0.0081572500040988,0.0,2.589354506224644,0.0080331273964564,2054.0,0.345778,0.319175610663776,1.1394120649902482,0.0,0.0886889822470176,0.053804959421548,0.0,0.0,0.16581017308857676,0
G22_G89,0.0040464827974283,0.0,0.6628219728424731,0.0064408507854278,3026.0,0.37201,0.238074476162663,0.0932782052975169,0.0,0.332660367594348,0.0622696234586559,0.0,0.0,0.1608019676599894,0
