edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G72_G8,0.0030061807778419,0,0.230536020718694,0.0021835679764576,3394,0.378345,0.160558634175427,0.541522173504377,0,0.470185166708783,0.0687808205048877,0,0,0.101712225631406,-0.281166377869254,0,0.276878430832589
G72_G9,0.0152585235070396,0.191005972596323,11.3890467236306,0.0251084146692537,4784,0.440119,0.480993218736282,1.73879301825848,0,0.107888215609772,0.0614968240441404,0,0,0.00241773265700001,0.156753287421688,0,0.107851265417094
G72_G10,0.0102222547890494,0.193348167232697,5.39762931817127,0.0206722674871891,4744,0.375055,0.48630216044483,1.74312442554799,0,0.316284830250147,0.0858077262339864,0,0,0.0166297248214019,0.14331128778411,0,0.210343065488121
G72_G11,0.0043038859169325,0,1.24309044246551,0.0082982437528539,6022,0.388282,0.278850184328371,1.60766341112347,0,0.315215216463355,0.0496853164769057,0,0,0.00807371223005512,0.028739103289453,0,0.474607098244101
G72_G12,0.003234001648195,0,0.337446129273804,0.0015702344395684,5896,0.423112,0.166854536727586,0.508973326318688,0,0.803040389267656,0.104762442712506,0,0,0.0821724754772327,0.209572721459834,0,0.959681807068739
G72_G13,0.0037729500030137,0,0.468876292385103,0.0034707580173712,6299,0.474859,0.172887673547647,1.3600074108066,0,0.936408556811724,0.151665125743802,0,0,0.267929433095461,0.339837238867094,1,0.923027473841455
G72_G14,0.0018619125078805,0,2.88992065615713,0.0096054954084156,5435,0.39754,0.277176504540662,0.477654280468548,0,0.441951932497245,0.0339589528764689,0,0,0.257769975183993,-0.428949277402993,0,0.45595844414914
G72_G15,0.0306788519026428,0,17.8175321262044,0.043279476793369,4711,0.428063,0.442302922232965,1.78263946072797,0,0.7257265803488,0.0866843073049045,0,0,0.41595698909049,-0.311351292185988,0,0.0191476831615485
G72_G16,0.0784519406583496,0.580903306398095,8.69657962096979,0.0161988043708205,1790,0.421586,0.464715259937616,1.44310363123617,0,0.677387290909315,0.0701680876211425,0,0,0.35358819204543,-0.476923828141664,1,0.576900337229746
G72_G17,0.0192004828196395,0,1.85623226141266,0.0149301425861786,7870,0.766379,0.198663360501512,1.35510621313037,0,0.0567584128489422,0.0073776600115485,0,0,0.201755555579493,0.365336216475959,0,0.00418733152702367
G72_G18,0.032867143930134,0,1.48260864775269,0.007762082621798,7708,0.990435,0.201286855283802,1.31614201183307,0,0.351358121668009,0.0950049610003623,0,0,0.00141418468216946,-0.0269200207123266,1,0.0249311374334292
G72_G19,0.0039561809314086,0,0.0196049543320815,0.0014128886615531,8061,0.383351,0.169491120326846,0.545059947555446,0,1.73007232343353,0.0177008952855769,0,0,0.170578548060307,-0.128302355629601,0,0.0577046319855681
G72_G20,0.0031497442437297,0,0.539105403735879,0.0055519963507126,5705,0.388198,0.283651101188544,1.09220460141387,0,0.957905617124018,0.001848931386852,5.33151321386004e-36,0,0.0652465154847807,-0.184381729731707,0,0.051599668468948
G72_G21,0.0056948089872258,0,0.896494931746226,0.0042762578038243,2250,0.379762,0.216188966495287,0.602076856013475,0,0.872135898893905,0.0860861485517279,0,0,0.377254199442533,0.604115522791832,1,0.914702890935977
G72_G22,0.0022759881109598,0,0.371395672192971,0.001964504517023,6496,0.500568,0.20253231567672,0.729158070441796,0,0.646861654657019,0.0873550044623945,0,0,0.413821323913057,0.485589421342177,1,0.0439542829813518
G72_G23,0.0090256281000091,0.194558301128157,6.36014549829829,0.0160032008213985,5364,0.381837,0.21743280384226,1.75475141471718,0,0.558323156082458,0.180563970908318,0,0,0.045908739618727,-0.400001222334837,1,0.0325223370536286
G72_G24,0.0579434399158379,0,5.65406054155143,0.0093093569642832,6331,0.375141,0.356833408223361,1.02535173400124,0,0.580631923896401,0.135087031768947,0,0,0.22985489735299,-0.293724802263733,1,0.210391181413857
G72_G25,0.0062385131899899,0,0.455262043262919,0.0070546421684856,3763,0.420156,0.134895656100639,0.888984524776042,0,0.489522155550745,0.0217040269435463,0,0,0.0521251433928897,0.239758685808982,0,0.718833757162922
G72_G26,0.0203485192539683,0,0.315589427158446,0.0067029221376882,3252,0.380445,0.171691195643815,1.02637983529346,0,0.278906561513314,0.0546434369158474,0.103089205705885,0,0.202748311386668,0.271765538568163,1,0.180447340391909
G72_G27,0.0139196808020608,0,6.71817582776824,0.0217961837584067,2620,0.988347,0.336681988555075,1.77222741342482,0,0.356200460041969,0.0301552875909964,0,0,0.165267204860321,0.305699657236397,0,0.0482427467955942
G72_G28,0.0051089879602243,0,0.226935013441732,0.0060556741001538,1763,0.42213,0.144356160989627,0.490348497335181,0,0.273635892054755,0.0123154780722349,0,0,0.0951460772903924,0.264307295240896,0,0.476555756212984
G72_G29,0.0034726921766766,0,0.492668633467466,0.002071130327619,7357,0.383887,0.227311156731799,1.16496996057328,0,0.851040661116437,0.0167375829825529,0,0,0.0697754265317934,0.252671105681438,0,0.0174442284462878
G72_G30,0.001175281037498,0,3.0107422763356,0.0036038606480022,9118,0.871522,0.193292814292577,0.338730079754512,0,0.306553501863163,0.0122897539861661,0,0,0.0112903843020445,0.0747444821294527,0,0.154604185917789
G72_G31,0.0064736778611896,0,4.7961284357476,0.0123222416656212,9781,0.983317,0.257071942140146,0.364235331161278,0,0.894572521875173,0.17934508329411,0,0,0.126174822430981,0.274015072558432,0,0.183391074186313
G72_G32,0.0064614015226222,0,1.90992192198788,0.0094226405800404,6465,0.483278,0.203339443017705,1.19133151297404,0,0.242034892915573,0.0654499994851343,0,0,0.0219160701491129,0.114290016570152,0,0.999995930049693
G72_G33,0.0115421851878062,0,0.461629874092649,0.0113545358160049,5583,0.493246,0.173085626113742,0.775143775874987,0,0.335020058390036,0.0088711435725489,0,0,0.169236917491976,0.269806567982308,0,0.049932467103682
G72_G34,0.0070520807320331,0,1.2818916973452,0.0098147668794795,1961,0.789363,0.188887578372091,1.51528113128405,0,0.17489187477846,0.108983309527028,0,0,0.101808984764193,0.233004666339453,0,0.443669606593785
G72_G35,0.0179314664230753,0,5.58945027662851,0.0220295845160982,4926,0.384289,0.321520911744732,1.04055441813563,0,0.277395433228219,0.0172225583956396,0,0,1.75716116410117e-05,0.145091575144545,0,0.105862275790393
G72_G36,0.0031504030510237,0,0.257536089554587,0.0016328121391099,9629,0.391117,0.189733098930663,0.947952400698639,0,1.41512976804425,0.141699183233188,0,0,0.286774482442669,0.249394173710671,0,0.141912165839485
G72_G37,0.0062863105021152,0,2.51568761208242,0.0111878337493049,4378,0.577771,0.222221374056053,0.944072677484442,0,0.217696755829001,0.0006188876770725,0,0,0.502790819022965,0.545736780283655,0,0.00624423552324578
G72_G38,0.0037541669553304,0,0.526442243538396,0.0047421970266978,679,0.384309,0.104372584092706,0.0743051208548166,0,0.0858807594710363,0.0293469666456518,0.0125981674679603,0,0.339213263005717,-0.380919781866132,0,0.335360661885211
G72_G39,0.0461609026117872,0.58923761564586,16.9688028184615,0.0617231342888939,9413,0.378489,0.556318134978856,1.8913878424306,0,0.550139900559134,0.0205392371762326,0,0,0.000173060562231151,0.0749426000338922,0,0.494086700492016
G72_G40,0.0367251329754248,0,17.0456904484211,0.0361243114011256,8260,0.380004,0.375216641761316,1.74261962444569,0,0.112817154744554,0.0067199325958395,0,0,5.2528635978024e-05,0.0630562825231278,0,0.460805907703274
G72_G41,0.0040498153833187,0,0.139232953418452,0.00450366885359,4410,0.549129,0.18896389122114,0.227092299141352,0,0.19765500273418,0.0596065001065726,0,0,0.00114079118019385,0.0449307392977369,0,0.206891861905639
G72_G42,0.0072804973953157,0,5.00397983006672,0.0097006144424534,4377,0.376781,0.289492895067176,1.48625332314491,0,0.638287722421199,0.0622321669086402,0.0017620966265667,0,0.0189631483081679,-0.117309813719639,0,0.736983121979351
G72_G43,0.0093354598372088,0,6.18616188208302,0.0104893673772863,5901,0.382114,0.167518414231993,1.28089914161657,0,0.0939025159616826,0.0623893087277213,0,0,0.00925186028364089,-0.241446414195919,0,0.226819035432293
G72_G44,0.0034844346979487,0,0.74796813082216,0.006431836577919,582,0.374361,0.131009194034741,0.703603088222545,0,0.0219479753510642,0.0364483310917609,0,0,0.174260061152623,-0.331708220998781,0,0.803752383495115
G72_G45,0.0110656700203586,0,3.86663154328198,0.0111581385840716,7082,0.438019,0.17815046202682,1.71557729233629,0,1.01069407429368,0.0682645230680308,0,0,0.00193644756946871,0.023560494138928,0,0.6857152721454
G72_G46,0.0057317690466526,0,1.45463944402618,0.0081573907043278,6526,0.43925,0.207507901545776,1.67299832515631,0,0.463352246135174,0.0305970387502094,0,0,0.0271567517465885,-0.178942492718913,0,0.027150581991684
G72_G47,0.0024072985493364,0,0.392216941481553,0.0026725938370008,3780,0.482055,0.189386852391233,1.61299829993837,0,1.13734114869907,0.0840568440916186,0,0,0.638894844821607,-0.668341745267405,0,0.27819547148924
G72_G48,0.0025764674759957,0,0.77168041573,0.0029205376686771,1745,0.601201,0.17170900494626,0.953702041919521,0,0.207313603401039,0.065202692273661,0,0,0.0882326455636186,-0.27786936633571,0,0.305260122499863
G72_G49,0.0031465769124584,0,1.26194794311806,0.0072533523706751,9484,0.431964,0.161682510309784,1.47110931746841,0,1.32419169634477,0.0864376091627235,0,0,0.0338071237329527,0.182886840089118,0,0.514466452246721
G72_G50,0.0206106335372305,0,20.3113301570008,0.0480838215389356,5795,0.393699,0.157216952571727,1.68203482923783,0,0.97020401931625,0.0645954680560358,0,0,0.4713564550757,0.464700553795033,0,0.972975945793865
G72_G51,0.0121207689952334,0,6.72336452690266,0.0093257327386353,9566,0.71506,0.382450163573554,1.74550134752518,0,0.334463284228711,0.105231213286209,0,0,0.569266893242351,0.527808746314017,0,0.119413684592807
G72_G52,0.0135372802831232,0,12.7632510111153,0.0319425646408993,9440,0.493703,0.253258394983541,1.35778063745705,0,0.431052046924903,0.0721219632726827,0,0,0.277275438425874,-0.408675211848683,0,0.262011853540581
G72_G53,0.0096613308817487,0,1.67236620858644,0.007585429391849,9419,0.378688,0.268874332424329,1.1049558382109,0,0.887081132445039,0.0883476208289805,0,0,0.11126734246007,-0.234097316600301,0,0.223156651845897
G72_G54,0.0077664932072444,0,1.42637615882764,0.0050196872463654,6353,0.378369,0.177571436527592,0.30007710231673,0,0.379759576929447,0.102608112116075,0,0,0.127994639614012,0.254689571516287,0,0.03993898519593
G72_G55,0.0071461480520536,0,0.962473353929972,0.003997050867329,6321,0.37695,0.209676615629465,0.701882957006456,0,1.09790311635148,0.0877437968736294,0,0,0.00220384086899392,0.0345385546739551,0,0.244358514040328
G72_G56,0.0034407052988312,0,0.656357476951686,0.0056218209618637,5265,0.466928,0.160489573412855,0.974171857256188,0,0.816090400003337,0.0676368623524207,0,0,0.171771565079082,0.343686535619661,0,0.00232186205566422
G72_G57,0.0029782197227355,0,0.55446240632659,0.0021410937850288,3680,0.39603,0.164700399292089,0.585910151844587,0,1.52288274677662,0.185178437456055,0,0,0.0791985565632113,0.233454934304088,0,0.920509030383689
G72_G58,0.0309672031399364,0.191220673771324,35.9833261360904,0.0555784399542241,7183,0.453047,0.309714897441132,1.5296276911343,0,0.410096751081531,0.129147278538597,0,0,0.00565458619130716,0.0754529037271455,0,0.285934107081939
G72_G59,0.0038994659711068,0,2.18134176121331,0.0111884285793167,470,0.385383,0.155683511422141,0.198650093401916,0,0.0214483663194847,0.0292879883132624,0,0,0.217522469039379,-0.370870713537907,0,0.284541686630805
G72_G60,0.0069971632028506,0,0.351795590279055,0.0041415550443272,8583,0.406044,0.149915787520018,1.13800819819162,0,0.249252348165224,0.0279238739486271,1.03034932079224e-35,0,0.00981558351244923,0.0303420572435545,0,0.124696722096432
G72_G61,0.0009579916191436,0,0.287070408415068,0.0018173454692918,434,0.388988,0.187675512943081,0.947173927885056,0,0.538684150287594,0.033077945930633,0,0,0.0126698327679811,0.125732826444749,0,0.275115884635166
G72_G62,0.0067513254043949,0,2.8578838677763,0.0101026383827864,6381,0.37788,0.273604284026143,1.65962121465029,0,0.140066861616524,0.060545809520552,0,0,0.0489465042218668,0.181181825396366,0,0.0728502797231125
G72_G63,0.0027756654109076,0,0.531509992531186,0.0044348092609557,6715,0.386126,0.156171961892552,0.0667531665124814,0,0.0736481993735811,0.067667467628247,0,0,0.12005452501443,-0.268972071354517,0,0.367220098982159
G72_G64,0.0118019829205623,0,2.08634938831244,0.0134858134633356,4692,0.58476,0.274266215576684,1.17626406636358,0,0.435565142287762,0.0734553502524806,0,0,0.17898437176778,0.294957838004655,0,0.729343903932938
G72_G65,0.173291969170724,0.99422258656361,24.7414890321011,0.0364153808220247,4667,0.38176,0.536629820211537,1.88467191888031,0.256111955299402,0.285530866736152,0.11831160147715,0,0,0.718413401192757,0.607501754316059,1,0.0296585571430706
G72_G66,0.0073643367511973,0,2.08190705549924,0.0056757876962292,9724,0.487301,0.302953087739555,1.6024568415278,0,0.143964893622177,0.164271762068453,0,0,0.304904297813032,-0.346550239874741,0,0.704495108133144
G72_G67,0.0010526237060416,0,0.33508886145225,0.0013717681995471,3270,0.483017,0.217294223901281,0.87079665530693,0,0.333261101695214,0.0420232090711631,0,0,0.188192955809449,0.325033434738038,0,0.172242966696708
G72_G68,0.0202058248824991,0,3.67011233483173,0.0145036952497558,1737,0.393236,0.333112041954964,1.5471261445058,0,0.158741442355001,0.0346010617259872,0,0,0.583657941258252,-0.512987290322518,0,0.0334294834472449
G72_G69,0.0140475740022022,0,6.35307286156388,0.0178147852019267,4501,0.374934,0.427296968081431,1.4607388294462,0,0.0553921636547769,0.027630472660209,0,0,0.231240087644211,-0.362579779415756,0,0.00380396800243396
G72_G70,0.0013626385435706,0,0.661587936963258,0.0020251536677695,406,0.373836,0.209585488860702,1.37840396656653,0,0.31361678140577,0.0248261321058404,0,0,0.157354802016371,0.259924687051779,0,0.30192307917936
G72_G71,0.0348972019559367,0.192977319748604,3.98514815544752,0.037028833594078,9473,0.384167,0.374304276371739,1.64665367337613,0,0.178313473674391,0.0266787967015221,0,0,0.580312010371112,0.397899923643411,0,0.0426523555121998
G72_G72,0.414027006409525,0,0,0,8038,0.373612,0,0,1,0.0458045100398802,0,0,0,1,1,0,1
G72_G73,0.008404098743881,0,4.31779880297084,0.0164276340418189,5755,0.978366,0.151649089754487,1.01659914006375,0,0.051043551369566,0.0460658849690758,0,0,0.0243036772353432,0.0329055828555446,1,0.819366360440855
G72_G74,0.0263445684901614,0.575496740445798,1.69452286254891,0.0192293684696451,331,0.384698,0.37395120636109,1.82844462855074,0,0.102510617604562,0.0229680059278296,0,0,0.660597222921676,-0.61172014503889,0,0.117312943629418
G72_G75,0.0092873915091373,0,3.06593442534469,0.0097567121280996,6435,0.543494,0.170505283378128,1.09555615492173,0,0.75329616282569,0.0882076753906221,0,0,0.331225345397138,0.554592050254815,0,0.945474763681061
G72_G76,0.0010276982625141,0,0.0114934327782533,0.0026978656215404,867,0.459011,0.247611806131358,0.233307774921723,0,0.0929288719361764,0.0197137575758375,0,0,0.605103156127902,-0.37823709743934,0,0.203999741754844
G72_G77,0.0060052323247756,0,1.32416246172403,0.0092514925127869,4418,0.452941,0.199399475773712,1.2789554129018,0,0.18007646299239,0.0296735613065625,0.0016252667709453,0,0.296096607534973,0.447758471179023,0,0.385082199235978
G72_G78,0.0068606129706378,0,0.925582028170402,0.0078945805305715,3779,0.386338,0.221179049915409,0.443490965046215,0,0.140688345914805,0.042087248563279,0,0,0.449236724351955,0.461086402932227,0,0.998250135641204
G72_G79,0.004093094901737,0,0.285505746623034,0.0042367247485358,2340,0.528545,0.140026101330867,0.919924619586905,0,0.150239646141229,0.0326740557089776,9.73950163789922e-37,0,0.092455671730036,-0.344526385309322,0,0.338889494057391
G72_G80,0.0136270434142472,0.193972752469064,14.189066727057,0.0279128750595461,7170,0.377408,0.544334874347161,1.79046764671715,0,0.841795235653383,0.0820947302273492,0,0,0.166934346819619,0.402119310283594,0,0.921005665626985
G72_G81,0.0177880503767592,0,3.57153994790652,0.0113732495655958,2916,0.674454,0.202062072757571,1.70042625658348,0,0.583970218000251,0.0711627746463876,0,0,0.573324522827193,0.506959703169267,0,0.950252866627133
G72_G82,0.0063006332050105,0,1.21590969057745,0.0046282454513343,7145,0.692038,0.232127968202089,0.657051460168145,0,0.099954954621547,0.105537214595139,0,0,0.48813754590525,0.406549947055605,0,0.416922589957934
G72_G83,0.042984404181611,0,14.5469274482506,0.0522230204615131,9716,0.381096,0.542010919585313,1.83281803983433,0,0.130636961780524,0.0245736039265848,0,0,0.00177486293151719,0.0585408389754452,0,0.0151834427561836
G72_G84,0.0010543530680582,0,0.507098819166354,0.0026090518475047,6213,0.804877,0.167741052454108,0.720533501978589,0,0.153777641915536,0.0083426989903314,0,0,0.0763727362402684,0.194725885772594,0,0.99999600699623
G72_G85,0.0016402812840302,0,0.0609953205363479,0.0023728185334407,4300,0.452925,0.136019115193095,0.322319365539551,0,0.896192521237912,0.0299347498070485,0,0,0.281211465617084,-0.363444293907856,0,0.0956068960255941
G72_G86,0.0016463733961226,0,1.30747392407658,0.0018765481159333,7542,0.92874,0.163089412470734,0.0324474890990134,0,2.20630265153213,0.125773805856771,0,0,0.267806052861578,-0.254725592953458,0,0.407082461897311
G72_G87,0.0031779424248813,0,0.385174987484855,0.0026910837341359,8715,0.433956,0.128814400505744,0.526513810666473,0,0.36776812768702,0.042633620567803,0,0,0.228610275708128,-0.365215347902088,0,0.449509046954274
G72_G88,0.0050759827561371,0,3.34052023602685,0.007430800794035,7234,0.411672,0.163036172859136,1.14578741220354,0,0.794058143153571,0.0505543169212281,0,0,0.171729564302123,-0.213360975935632,0,0.142451953236865
G72_G89,0.0265124678486325,0.778077058203537,22.3889596688552,0.0583418625121745,2780,0.572751,0.55226724010771,1.81986114004108,0,0.251670681016091,0.0902338613676814,0,0,0.0722336619409456,-0.153379279473354,0,0.900928267400088
G72_G90,0.0034237178940541,0,0.0719048925323977,0.0036366454893862,6211,0.552833,0.200946718137798,0.717127643485926,0,0.54142378917613,0.0625912822555193,0,0,8.34103573517579e-05,-0.0306962680424009,0,0.0039036997568178
G72_G91,0.0147773254982582,0,5.21845502032913,0.0181201217173055,6068,0.38237,0.320112950283934,1.85445126758312,0,0.0725552636669853,0.0598647175175322,0,0,0.000464584846803705,-0.0163897539127234,0,0.328714791449314
G72_G92,0.0038322684388947,0,1.55112557585012,0.0069079003610628,4833,0.528714,0.199582066529356,0.357697610178331,0,0.166387195137286,0.021457499285523,0,0,0.00784355183975855,0.149681527680649,0,0.983735493402745
G72_G93,0.0070157058040192,0,1.42655890744724,0.0085651633550656,218,0.382046,0.250564683691391,1.07048927668171,0,0.0277688035676416,0.0736099215689378,0,0,0.17556950480187,-0.297362967417986,0,0.615738989064592
G72_G94,0.0061611625083289,0,2.85155785952898,0.0118029476326636,5899,0.766129,0.18391186404628,1.42874153199075,0,0.368776374718655,0.0487530902889992,0.0045725951696934,0,0.181913554480941,0.29887586777916,0,0.0622254153342879
G72_G95,0.0033368251164847,0,0.570220532799435,0.0050774097856461,125,0.368825,0.159685138607937,1.08705529305768,0,0.149204783432981,0.0447168225232752,0,0,0.184978109141461,-0.384150616708216,0,0.345879339925737
G72_G96,0.0052126478451501,0,0.333632380473224,0.008321942049754,2221,0.49124,0.134960428353372,0.200284183620869,0,0.129892469538421,0.0055809262507597,0,0,0.148845574142129,0.329812278736033,0,0.104022076363874
G72_G97,0.0274552200786578,0,32.0775113773329,0.0599058121741204,7139,0.378226,0.231652989266729,1.89409555385324,0,0.380629985805305,0.117393355469074,0,0,0.0681666127300407,-0.272694286528835,0,0.0551280983114156
G72_G98,0.0036639053570497,0,1.04784868752482,0.0046673344821048,5818,0.641122,0.186908642791381,1.40192370418942,0,0.311477145245856,0.0082913301224645,0,0,0.000314668964484998,0.0237261199498471,0,0.369851570516807
G72_G99,0.0178920724431955,0,1.73984399043814,0.0108532971714531,27,0.368802,0.163017997973401,1.083619134855,0,0.0804775179298593,0.0379540711462238,0,0,0.628221002834081,-0.384780991858705,0,0.325163538173537
G72_G100,0.0113753654582882,0,0.0600025788013694,0.0072591374979762,5927,0.457036,0.137427174094952,0.0849253069260392,0,0.100746029478371,0.111759004546387,0,0,0.646502070862491,0.584381778795084,0,0.202767654392453
G96_G1,0.0030875714866236,0.193797087871335,2.02791168518149,0.0040887755237057,3465,0.687229,0.288011853681081,1.63060067906886,0,0.371538740266985,0.0223602988741816,0,0,0.13924871786182,-0.314318291492502,0,0.326662578014959
G96_G2,0.0030471034188797,0,0.379519832403846,0.0027771233070715,2498,0.955295,0.13627056070869,0.827102057653782,0,0.468953877632542,0.0222596060691515,0.0243886431286481,0,0.155321013271021,0.250837083708371,0,0.356275859899928
G96_G3,0.0056793525881232,0,0.165579998803277,0.0061466532436461,3404,0.957889,0.207562280738686,1.82736093864004,0,0.0969412649503632,0.060730974094635,0.0037036714370368,0,0.0250542379990198,0.0886888688868887,0,0.00925126964040612
G96_G4,0.0042716094614221,0,0.459742662263117,0.0036584276529827,9206,0.81933,0.214829349051755,0.764363391776289,0,0.24933920435729,0.0045313547291068,0,0,0.101221563560926,0.338866903292564,0,0.999641868798664
G96_G5,0.0014642976998163,0,0.739564165637901,0.0018437346999988,3544,0.407637,0.141943953771546,1.16143946897717,0,0.317590125378305,0.0279064294071236,2.98164917612433e-36,0,0.732857255295037,-0.677563756375637,0,0.287727067041159
G96_G6,0.0081265064707759,0,0.169565502014222,0.0130500333277099,6398,0.413515,0.192234311922409,0.997059217701696,0,0.54722428670169,0.0369359142137137,0.0072923824711806,0,0.0438828293133917,-0.156747674767477,0,0.00321627719504638
G96_G7,0.0022730721482811,0,0.437286519050825,0.0028312843520582,8936,0.412339,0.153487621399973,0.0002344381190645,0,1.52701319313213,0.0565364941395701,0.0920981986739174,0,0.83894028067344,0.711395139513951,0,0.0707639526699431
G96_G8,0.0022190941093897,0,0.348924323631917,0.0020140708753211,6502,0.620119,0.136675834926018,1.00571690800935,0,0.827438652701533,0.0161543788060264,0.0162840326889869,0,0.0222785417782298,-0.0638441403266289,0,0.100808844746248
G96_G9,0.0022060161325075,0,0.416514579834096,0.0034532303579075,5097,0.411788,0.208998939780518,1.17422326277106,0,0.186006045064045,0.0049606285336679,2.75939676918468e-36,0,0.000277669950499883,-0.136609660966097,0,0.587266131197653
G96_G10,0.0025482420342671,0,0.13441032563834,0.0024948276925255,7511,0.554413,0.158591904643845,0.994261479423638,0,0.557177345747612,0.0145790691504185,3.94003779711333e-36,0,0.00607999213102836,-0.0215181518151815,0,0.257996464668484
G96_G11,0.0017517030578548,0,1.19687010446567,0.0062577442283841,9567,0.439603,0.167767948164721,0.0420978080305261,0,0.555565514769695,0.0145928151150343,3.16533159090431e-36,0,0.0183234152715595,0.115535553555356,0,0.865817924117898
G96_G12,0.0032570637059711,0,0.0503128242732349,0.0010621249332009,6995,0.969316,0.217651105555592,0.509116816295897,0,1.41368410092576,0.000808290973737,0.0162001401221071,0,0.0033097759543723,-0.0533933393339334,0,0.775812617941212
G96_G13,0.0018011375595711,0,0.237866826516529,0.0012742644278539,7525,0.901135,0.185744297705001,0.835442887595271,0.295662163661209,1.64865641717188,0.0371383377007109,0.013220563200075,0,2.34653115134313e-05,-0.0326477904091308,0,0.160798903072221
G96_G14,0.0018414516343678,0,0.3034340996135,0.0028917676543635,5409,0.429524,0.225409942098542,0.757559761782097,0,0.778396952911889,0.0117223494707127,0.0035760136323787,0,0.200607117670744,-0.411257125712571,0,0.244310652882969
G96_G15,0.0018211275624969,0,0.67743240956866,0.0033433115097711,2261,0.589008,0.195766106436313,1.1014673614469,0,1.27802103110086,0.0082164106500888,5.09352665950853e-37,0,0.0878613974298677,-0.112223222322232,0,0.297901947230816
G96_G16,0.0026526042560887,0,1.37505167784718,0.0030639501253778,2555,0.465705,0.229418808915118,1.40521917774062,0,1.19288444749802,0.016825907530289,0.0064675508641797,0,0.0171107864355448,-0.162436243624362,0,0.0175134490111262
G96_G17,0.005798334066333,0,0,0.0076439838970837,2666,0.978766,0.153999238857628,1.02536286978506,0,0.0960130847248689,0.0163567515775787,0.0433877497713034,0,0.896070067737431,0.726852566378541,0,0.567357129538391
G96_G18,0.0032331798837491,0,0.627897793517357,0.0034687355157922,6516,0.710797,0.174640866742864,0.450738475164624,0,0.618933857980423,0.0507180877154609,0.0054947750219762,0,0.00647812855390861,0.0136693669366937,0,0.00762758914578474
G96_G19,0.0009384806829738,0,0.11850609277857,0.0012716582803747,6180,0.672468,0.2158187290406,0.171949245474251,0,3.0455423226309,0.0191841628562249,0.0106451626560702,0,0.00647896116037895,0.18961896189619,0,0.074741414464915
G96_G20,0.0034985941871212,0,0.400822913330507,0.003522236358294,6704,0.444044,0.159021586438127,1.15638046542626,0,1.68727784299137,0.0437633340458916,0,0,0.00058323137263284,-0.026978697869787,0,0.402210072467425
G96_G21,0.0038348207619905,0,1.73194562741535,0.0040454148389167,4367,0.947854,0.179618867585931,0.836474538493178,0,1.53551211252011,0.0437800910899906,7.12773165853846e-36,0,0.118680893793135,0.268358835883588,0,0.633671888611103
G96_G22,0.0034970807102986,0,0.496371698047309,0.0015480219333128,7468,0.980221,0.19439620869407,0.442607399428785,0,1.13890733305787,0.0402745838898583,0.0183753005286447,0,0.0559830440117168,0.350846719979728,0,0.825225285137729
G96_G23,0.0015017502409436,0,0.109078980351178,0.0022052953555636,6561,0.410978,0.132521288822315,0.796230562055257,0,0.982468099003406,0.0234940751624424,0.0177734467644883,0,0.0124890136532412,-0.148215723906188,0,1.54887603771286e-06
G96_G24,0.002391020086045,0,0.270040702288732,0.0026259913670563,7032,0.730055,0.233361368664372,0.52885816978511,0,1.02287366158955,0.0221996458125719,3.988063478335e-37,0,6.24534425941839e-05,0.076039603960396,0,0.0899087314362267
G96_G25,0.0079276652949505,0,0,0.0059851994455125,4077,0.728034,0.263252515983438,0.478027583732693,0,0.862466108279271,0.0051790601148353,2.58299352946441e-36,0,0.00430342219864595,0.0704470447044704,0,0.997430541344713
G96_G26,0.0109001974816346,0,0.108321003929537,0.0071563779760207,4090,0.639703,0.148476788729413,0.0885158792585022,0,0.491582611169505,0.029450329194571,0,0,0.069527667684616,0.212053558384252,0,0.339006439503556
G96_G27,0.0046472827332584,0,0.70224942585026,0.0035022572209472,3533,0.942847,0.170117978650015,1.17326535267781,0,0.627233289292275,0.0299667348106564,4.27505225935359e-36,0,0.558467134686949,0.457043452643795,0,0.000111518915172981
G96_G28,0.0048675848819972,0,1.08436175807099,0.0141834141345404,5940,0.489943,0.157193647966857,1.88292771211472,0,0.482191825508939,0.0247995756454612,0.0011977994100956,0,0.179006604311154,0.417641764176418,0,0.998752043416419
G96_G29,0.0014068665516186,0,0.221074015669128,0.0022842308786507,8257,0.998558,0.188251721386037,0.622086163766422,0,1.49828314571971,0.0181911084451541,0.01399666300052,0,0.180319617997222,0.40182547494512,0,0.367855282056887
G96_G30,0.0037580905124944,0,0.0537902168494914,0.001371816708109,7724,0.589615,0.246850486793633,1.31074497483975,0,0.539400880790693,0.0098705585612417,0.0115991992699441,0,0.100413243591021,0.127284728472847,0,0.0763268724240724
G96_G31,0.0019874627526427,0,0.424965107160127,0.0024601567342246,5395,0.716632,0.277762706511092,0.720197025677452,0,1.57496272598572,0.0371506978384225,1.29968055066519e-35,0,0.671338644320115,0.744650465046505,0,0.11953203056814
G96_G32,0.0023154611309929,0,0.475718600139056,0.00431443404464,3859,0.481554,0.132395453572149,0.141591096528648,0,0.425715226831492,0.0294344725468005,0.0040558865105355,0,3.77519666154987e-05,-0.00409240924092409,0,0.077971501096214
G96_G33,0.0063236958656506,0,0.95545670757603,0.018155017773471,6186,0.41712,0.161817319799599,0.130055488515954,0,0.590509692947604,0.0106913553628464,2.09900606688655e-36,0,0.622759257518179,0.504866486648665,0,0.996103224408516
