G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1736433	0.6009604	0.6740930	0.0668649	0.3332466	0.0618696	0.3758705	0.4263449	0.5513619	0.4305797	0.0002611	0.6326913	0.6071862	0.6477881	0.5692674	0.0719760	0.7627232	0.0438294	0.6682073	0.5213870	0.7371377	0.0301603	0.0520026	0.6455885	0.0321722	0.5757529	0.5317667	0.0000000	0.4670363	0.7282518	0.6791797	0.0362523	0.3158626	0.4099555	0.1065367	0.8181726	0.0000000	0.5068958	0.6055059	0.6849803	0.0769116	0.6552751	0.7601232	0.0951556	0.8157704	0.7168902	0.0075822	0.6024236	0.4909224	0.5076408	0.6020807	0.3831778	0.6651750	0.6968695	0.6365983	0.6748031	0.5665560	0.3334432	0.4848373	0.5649159	0.0075659	0.3275106	0.3750441	0.0320575	0.6080271	0.4823620	0.6522948	0.0000493	0.6905636	0.0817287	0.0000850	0.7826040	0.8291358	0.0607194	0.6932913	0.1775845	0.4274457	0.0329518	0.0138105	0.0468276	0.0009721	0.2059410	0.8160203	0.5730194	0.6951188	0.3065709	0.6212253	0.2506106	0.1018039	0.0001047	0.7328930	0.6824295	0.0154546	0.3817459	0.4700047	0.6559695	0.6121911	0.2820753	0.0112614	0.2525383
0.2038892	0.8036266	0.6858975	0.0608365	0.2360494	0.1270422	0.4181917	0.4705470	0.6263809	0.3780820	0.0003844	0.6037482	0.6100011	0.5925968	0.7373456	0.0513951	0.6230802	0.0470361	0.7581976	0.4371889	0.7431289	0.0244621	0.0508932	0.7108111	0.0313357	0.6782999	0.5986175	0.0000000	0.3867127	0.6471574	0.5771831	0.0462041	0.2592838	0.3736813	0.3169103	0.6597045	0.0084263	0.5670971	0.6145863	0.7378822	0.0761770	0.6906502	0.7768129	0.0640333	0.4120251	0.2331518	0.0000000	0.6421333	0.5085242	0.6383767	0.4996669	0.3790101	0.6284463	0.5508739	0.6545746	0.5184731	0.6862608	0.0130630	0.4755076	0.6604114	0.0032098	0.3269474	0.3764658	0.0469352	0.6488555	0.7204974	0.6429874	0.0002745	0.7011416	0.0739705	0.0003764	0.6851884	0.6264455	0.0347948	0.7576520	0.5425907	0.4267179	0.2786436	0.0011793	0.0036060	0.0216732	0.3833601	0.7359965	0.5394326	0.0010363	0.2998916	0.6903316	0.0654421	0.0193753	0.0009660	0.7053544	0.7145841	0.0072432	0.2898499	0.4244620	0.6270245	0.6535321	0.3326257	0.0268693	0.2352661
0.0040479	0.7444994	0.6731792	0.0035579	0.3446269	0.6954164	0.6454626	0.3899733	0.5831405	0.6680541	0.0002568	0.6231798	0.6129622	0.6831285	0.7336311	0.0663058	0.7115222	0.0453856	0.6830273	0.4604598	0.6262342	0.0549823	0.0530582	0.5746369	0.0311855	0.6643267	0.5792873	0.0000000	0.4220648	0.8079342	0.5804188	0.0269679	0.5526031	0.2808416	0.1503167	0.7720591	0.0206913	0.5075815	0.6088637	0.7030679	0.0175943	0.6329699	0.7860932	0.0713918	0.6890819	0.5966830	0.1239179	0.5352933	0.4729646	0.6275350	0.5186579	0.3633085	0.6400704	0.6617031	0.7754446	0.6443655	0.6363680	0.3452409	0.4941605	0.5885494	0.0225261	0.3389492	0.4511813	0.0304311	0.0000000	0.5472403	0.3336012	0.0003831	0.6613236	0.1594941	0.0041491	0.6700216	0.7246993	0.0553587	0.7123553	0.4380853	0.4039418	0.2742713	0.0023154	0.7365183	0.0117865	0.3691239	0.6949301	0.5471781	0.7765901	0.3533983	0.6466778	0.0157474	0.0480954	0.0012796	0.6781850	0.6700071	0.0123930	0.2910013	0.4905290	0.6094431	0.6474330	0.2985909	0.0691597	0.3039175
0.0524940	0.7577385	0.7074651	0.0610151	0.2645423	0.1480145	0.4757311	0.3865993	0.6144515	0.5182590	0.0018782	0.6368067	0.6587428	0.5830622	0.6346723	0.0737448	0.7167584	0.0439424	0.6324520	0.7135443	0.6446433	0.0361601	0.0499122	0.3946675	0.5930794	0.7000453	0.5769074	0.1040483	0.2250109	0.7865655	0.5940825	0.0486202	0.0148907	0.0588881	0.1673818	0.4655064	0.0000000	0.0000000	0.6042670	0.7227912	0.0647193	0.7593657	0.6133928	0.0100413	0.6669432	0.6437391	0.0225843	0.1440344	0.5335275	0.5116811	0.4541022	0.1217577	0.6459360	0.7668528	0.6597832	0.5314622	0.6565836	0.4097024	0.4622644	0.5767381	0.2203206	0.2366600	0.4718502	0.0152728	0.5256321	0.4241895	0.5563565	0.0005280	0.5563057	0.0257090	0.0008696	0.7883180	0.6524841	0.0436548	0.6649530	0.6548758	0.3007528	0.2887639	0.0129649	0.2504037	0.2317450	0.4111083	0.0049557	0.6544076	0.6003823	0.2794524	0.5536501	0.2167877	0.0346133	0.0745153	0.5122447	0.6255241	0.1122478	0.5452778	0.4030924	0.3938076	0.5821052	0.8000933	0.0002560	0.7791647
0.1660832	0.7013716	0.6158492	0.0876869	0.2619334	0.1354630	0.4285799	0.6162651	0.6396359	0.5074822	0.0002131	0.4435677	0.6205498	0.6649085	0.6660252	0.0512523	0.7670238	0.0364200	0.6722301	0.3694392	0.8122404	0.0575670	0.0528793	0.3728223	0.0422733	0.5800028	0.6038384	0.0017160	0.3767873	0.5988949	0.7006119	0.0615855	0.2076843	0.4117946	0.3992108	0.5680213	0.0000000	0.5939761	0.6430065	0.6237950	0.0862317	0.5631917	0.6624478	0.1097233	0.7741085	0.7058952	0.0004014	0.5282792	0.5630506	0.5901063	0.5731542	0.3551044	0.6857348	0.7051899	0.6085317	0.5405051	0.5192269	0.4985604	0.4195449	0.4854100	0.1891071	0.2275674	0.3906326	0.0395747	0.6208844	0.5278532	0.7190325	0.0006758	0.6579522	0.1044116	0.0008467	0.6592578	0.8090206	0.0509264	0.6497925	0.1651719	0.5242655	0.0487159	0.0002537	0.0853262	0.0000000	0.0881557	0.6019553	0.5863713	0.7088085	0.4121038	0.6116159	0.2726207	0.0940361	0.0015733	0.6270760	0.2225469	0.0205977	0.3013449	0.4507629	0.6046988	0.6146412	0.7702379	0.0301542	0.3150501
0.0124820	0.7441383	0.6595299	0.0398425	0.3651491	0.5248849	0.5933805	0.5763351	0.7330633	0.5761604	0.0008485	0.4872799	0.6001717	0.6130393	0.7040280	0.0697527	0.6515467	0.0628088	0.7156304	0.3984544	0.6164595	0.0232328	0.0821524	0.4211664	0.1004153	0.6870348	0.4773501	0.0101093	0.1413109	0.6962248	0.6990027	0.0330914	0.0174258	0.3914707	0.1507540	0.5345858	0.0000000	0.6796792	0.5893240	0.6238109	0.0934666	0.6523089	0.7268884	0.0966799	0.4689846	0.7405683	0.3678764	0.7534643	0.5877416	0.5523342	0.6205235	0.3383419	0.7218078	0.6972957	0.7439304	0.5646412	0.6873666	0.2205114	0.4746961	0.4782106	0.0042852	0.6159920	0.3838547	0.0434576	0.5506053	0.6985609	0.5143476	0.0058722	0.7509442	0.5528258	0.0001017	0.7037400	0.6957981	0.0212644	0.6204973	0.7373831	0.4681774	0.0533066	0.0510096	0.4520355	0.0123787	0.2451736	0.8299276	0.0000000	0.0004349	0.0289948	0.5278129	0.0270930	0.1373701	0.0003533	0.6360708	0.5755311	0.0207650	0.3389791	0.4316334	0.6422429	0.2004662	0.3067095	0.3434259	0.3548986
0.0178347	0.7124008	0.7725708	0.0336984	0.3596136	0.5502344	0.5941546	0.6639546	0.6743988	0.5682098	0.0019654	0.5258641	0.6000581	0.6023716	0.7255335	0.0646460	0.6854911	0.0398389	0.6999658	0.6197121	0.7103987	0.0488499	0.0336666	0.5154773	0.6663507	0.5461484	0.7055737	0.0037500	0.4272001	0.6275577	0.5761530	0.0370451	0.3459266	0.3506501	0.5085709	0.6537114	0.0219399	0.0000000	0.6329221	0.6551170	0.0280245	0.6351307	0.6830123	0.0121736	0.6117473	0.6009351	0.0446327	0.7138337	0.4902291	0.5776769	0.5244183	0.4609944	0.6203346	0.5701934	0.6035657	0.5457700	0.5986317	0.6711495	0.4477124	0.5820613	0.2192324	0.2524278	0.4308009	0.0549956	0.5450201	0.6424000	0.6201636	0.0013896	0.5854478	0.1058636	0.0107503	0.7932529	0.6343615	0.0422733	0.6461401	0.4170433	0.3199967	0.5604698	0.0145022	0.4231567	0.0000000	0.0244398	0.6354577	0.5577921	0.7496380	0.2615062	0.5338791	0.0789681	0.0345319	0.0032811	0.5759437	0.2529879	0.1350629	0.4251963	0.5076086	0.4237750	0.6436371	0.4992628	0.0244056	0.5690294
0.1956377	0.7383519	0.7523685	0.1065785	0.3308371	0.1135685	0.4641871	0.7093963	0.7549667	0.4345636	0.0003204	0.6666672	0.7166414	0.6307292	0.7074072	0.0734052	0.5332539	0.0185329	0.6542938	0.4457119	0.6811827	0.0396623	0.0501088	0.3937181	0.0643631	0.5423949	0.4918163	0.0803167	0.4297718	0.6406222	0.6559714	0.0338945	0.0429074	0.2322660	0.0701059	0.6554536	0.0237249	0.1594224	0.6648202	0.6151084	0.0829163	0.6855830	0.7171564	0.0773328	0.3580672	0.6909662	0.0000000	0.2827888	0.4764756	0.7229778	0.5096932	0.2230818	0.6571645	0.6710252	0.7089532	0.5345613	0.6514055	0.0070380	0.4925451	0.4440781	0.0252407	0.2426002	0.4723239	0.0000000	0.6631237	0.6336130	0.6505134	0.0009064	0.5520814	0.1259831	0.0005990	0.5458538	0.5924418	0.0714781	0.6752569	0.6196843	0.4670206	0.3824571	0.0019258	0.0204431	0.1904231	0.3012681	0.3066955	0.6348033	0.0054805	0.3560925	0.6534845	0.2173492	0.0115633	0.0021217	0.4982371	0.6009480	0.0398301	0.3190513	0.5008485	0.6120504	0.6112696	0.7164618	0.0119471	0.3622741
0.1206540	0.8222408	0.6529974	0.1079554	0.4350272	0.1347990	0.4783586	0.5414832	0.6728677	0.3548121	0.0001587	0.4442138	0.6231938	0.6349763	0.7559852	0.0707480	0.6619812	0.0366370	0.6561974	0.4289092	0.6228781	0.0339778	0.0532836	0.3834584	0.0311353	0.6398755	0.6125544	0.1014372	0.3850414	0.6399291	0.7668857	0.0512132	0.1753188	0.3228213	0.6081701	0.5747755	0.0269573	0.4664705	0.5411945	0.5440955	0.1093747	0.5634469	0.6461541	0.1951333	0.3823577	0.3358173	0.0000000	0.5827602	0.4399614	0.6940900	0.5926860	0.3558381	0.7926246	0.6600862	0.6855075	0.5916939	0.5605275	0.0476229	0.3390000	0.5772223	0.0311349	0.2440301	0.3984943	0.0349575	0.7255658	0.7190951	0.5773142	0.0009238	0.6018672	0.1323827	0.0018172	0.9009303	0.5861321	0.0299050	0.6378296	0.4890722	0.4235367	0.4932080	0.0019463	0.0135385	0.0298612	0.1465629	0.7319306	0.6387891	0.0000000	0.2682305	0.5102204	0.0171578	0.0654308	0.0007252	0.6106643	0.3005827	0.0141675	0.3289424	0.3597182	0.6354573	0.6394604	0.7201297	0.0218938	0.3090832
0.1647390	0.7744246	0.6754600	0.0904594	0.2843260	0.0957485	0.6050556	0.4548235	0.7499460	0.4687418	0.0003237	0.5777884	0.6377892	0.4855316	0.5631271	0.0694953	0.6087706	0.0404748	0.6902360	0.5050661	0.8282778	0.0179898	0.0670227	0.4252122	0.0284798	0.6614721	0.5871949	0.0454302	0.4302553	0.8034850	0.6068755	0.0310906	0.1769415	0.2627316	0.2460858	0.6273244	0.0113334	0.4082315	0.6261448	0.7225071	0.1262682	0.6365881	0.5562728	0.0813118	0.3145156	0.4206648	0.0000000	0.6030446	0.5891743	0.5979456	0.4923577	0.5255501	0.6175318	0.7082114	0.7008975	0.7153057	0.5908197	0.0538421	0.4306073	0.5139979	0.0002200	0.2432813	0.4388678	0.0580403	0.7599612	0.7542946	0.5383369	0.0001596	0.6418867	0.0931111	0.0018630	0.8506821	0.6954300	0.0489747	0.6622925	0.4660449	0.4811536	0.3212409	0.0011223	0.0058683	0.0188550	0.3229549	0.7810653	0.5502965	0.0047598	0.3184432	0.7388944	0.1592769	0.0686632	0.0029510	0.0000000	0.6034381	0.0332311	0.0455211	0.1176917	0.6733832	0.6054506	0.7942465	0.0320676	0.2857609
0.0053870	0.5762320	0.6419710	0.0172711	0.3879570	0.6852123	0.7779929	0.5688171	0.7773299	0.5837640	0.0003611	0.6356485	0.6646261	0.5337497	0.7209969	0.0545805	0.7778005	0.0187743	0.7259291	0.4891061	0.6177080	0.0172136	0.0457847	0.4817718	0.0454643	0.2630890	0.5557619	0.0010829	0.6390805	0.6503929	0.0893767	0.0458779	0.3007389	0.3355047	0.0331524	0.7316657	0.2902296	0.6599589	0.2445530	0.5756717	0.0563286	0.0385400	0.7839781	0.6101168	0.0313098	0.3226815	0.5144298	0.4678884	0.0845529	0.6208255	0.6782420	0.1681239	0.7726216	0.0000000	0.6512619	0.0004889	0.0000000	0.3737096	0.0247560	0.0594384	0.0169164	0.3923349	0.4655211	0.0310894	0.5934442	0.7261733	0.6289875	0.1397618	0.7188976	0.3881675	0.0011522	0.8237540	0.4708156	0.5067272	0.7877628	0.5042375	0.6182821	0.4235419	0.1074327	0.7047729	0.0056161	0.3597259	0.6507195	0.0021924	0.0020324	0.0640328	0.4571736	0.0001476	0.0515164	0.0010463	0.6691200	0.6212849	0.3063851	0.1760315	0.4088258	0.8449790	0.2139391	0.0417342	0.5996039	0.5945742
0.0027836	0.7066509	0.6272600	0.0007755	0.5404116	0.6795136	0.6507179	0.4413123	0.6642983	0.5986500	0.0047369	0.5926373	0.7330143	0.6376224	0.5193557	0.0538086	0.6615441	0.0406781	0.7259872	0.4583169	0.7229121	0.0371650	0.0449707	0.4865570	0.0500051	0.6824681	0.5412704	0.0012450	0.6791755	0.7278639	0.3675989	0.0534075	0.2592717	0.3597572	0.3859916	0.6401450	0.0914720	0.7607375	0.2809610	0.7661086	0.0450000	0.4828401	0.7574575	0.2389044	0.0238844	0.4164508	0.3618827	0.4244987	0.3941005	0.6523209	0.5539979	0.4870112	0.6109151	0.0000000	0.6684409	0.0044738	0.7412892	0.5721074	0.0950038	0.0360732	0.0029855	0.3943440	0.6372946	0.0210649	0.6109469	0.6499299	0.5885219	0.0213095	0.6536908	0.3368858	0.0071154	0.6454739	0.5235179	0.0410663	0.6131775	0.4276521	0.3002685	0.3664906	0.0208491	0.7901914	0.0000000	0.3722394	0.5295942	0.0116145	0.2644450	0.0487726	0.6155846	0.0000181	0.0350530	0.0014792	0.7107772	0.6994375	0.0010087	0.2588082	0.4498021	0.6162258	0.3531670	0.0768703	0.4739381	0.2563423
0.1538741	0.6443367	0.8706796	0.0927673	0.3871617	0.1442495	0.4436381	0.7564428	0.5532438	0.4676040	0.0000408	0.5853266	0.6947534	0.7764646	0.6926067	0.0716742	0.6088926	0.0540270	0.6647551	0.4947592	0.7034376	0.0227947	0.0364371	0.3293088	0.0404540	0.6991962	0.6219136	0.0041586	0.7086258	0.5291189	0.6492011	0.0269557	0.6438363	0.3982363	0.4325335	0.6161311	0.0355751	0.4975222	0.3472394	0.6521835	0.0379503	0.5314326	0.6585645	0.0875524	0.5694624	0.0477172	0.0038860	0.2856668	0.5123451	0.6553312	0.5873024	0.0424326	0.6100900	0.7630844	0.6500494	0.0000000	0.7367899	0.0375857	0.1112362	0.0348033	0.0353965	0.1894021	0.3733174	0.0158675	0.6178338	0.7323492	0.2174623	0.0002706	0.6076454	0.3221582	0.0024606	0.6869445	0.4421099	0.4036720	0.6067247	0.3022174	0.3268862	0.4368244	0.0011632	0.0152258	0.0256420	0.1841241	0.7797946	0.2727595	0.0012063	0.0530683	0.7247295	0.0180974	0.0351653	0.0002881	0.7502781	0.2814121	0.0000000	0.3489627	0.3582402	0.6144037	0.5416807	0.3458382	0.1621360	0.3058879
0.1658720	0.7137463	0.5892084	0.1181644	0.4264488	0.3088954	0.5363796	0.5581006	0.6783529	0.5188289	0.0009331	0.6264743	0.5420144	0.5223160	0.7612832	0.0613996	0.5432512	0.0298180	0.6830527	0.5327534	0.6122570	0.0467063	0.0394571	0.4417503	0.0421991	0.3743245	0.5494411	0.1113028	0.3034705	0.6270129	0.4304189	0.0536385	0.0238531	0.1029838	0.6070536	0.1454549	0.0964586	0.2223353	0.6241095	0.6686798	0.0173679	0.6406024	0.7305262	0.2868945	0.6315157	0.4043380	0.0275726	0.5846169	0.4889757	0.5101561	0.2387682	0.3510925	0.5566950	0.7568607	0.7407604	0.6456932	0.0000000	0.0818736	0.4140398	0.5415800	0.3453176	0.1429847	0.1578366	0.0581190	0.3538622	0.2891686	0.6629577	0.0076911	0.7174099	0.0213907	0.0031063	0.5488713	0.6768937	0.0511849	0.7216223	0.5820575	0.6873049	0.3684043	0.0000000	0.0098011	0.0917458	0.3084620	0.0032838	0.5837583	0.0021017	0.3425759	0.5987040	0.0020970	0.0456352	0.0345844	0.5203226	0.6320954	0.2860813	0.2110581	0.4887662	0.4013952	0.6109491	0.6117985	0.0000776	0.6351140
0.1346067	0.6700440	0.8146782	0.0856406	0.3034660	0.0656479	0.4140476	0.5114209	0.6008185	0.4986433	0.0003384	0.5654870	0.6677404	0.6334457	0.7091248	0.0658188	0.7001617	0.0257241	0.6317461	0.5100193	0.5899216	0.0398370	0.0854315	0.4171672	0.0916806	0.6222863	0.6229628	0.0005153	0.3988550	0.5666870	0.7273008	0.0322759	0.2967117	0.4126273	0.3597563	0.6684522	0.0321991	0.1750393	0.4533839	0.7151785	0.1267063	0.7398796	0.6355710	0.0723010	0.6239135	0.7405932	0.0038520	0.7299562	0.4860392	0.5952918	0.6148723	0.3803425	0.5576073	0.7354707	0.5897065	0.5262171	0.5142123	0.3090644	0.3871967	0.5252446	0.1297331	0.2498002	0.4961385	0.0000000	0.5978093	0.7317044	0.4579588	0.0011999	0.7510681	0.1325666	0.0026854	0.8685718	0.5687731	0.0363154	0.7417274	0.3013970	0.4291920	0.5350354	0.0004682	0.0629570	0.0000000	0.0873495	0.7003968	0.6764632	0.6374065	0.3391227	0.5814201	0.0755537	0.0082630	0.0004684	0.6389487	0.2568958	0.0601610	0.4725896	0.5724554	0.5313245	0.6302677	0.7246140	0.0324161	0.4963994
0.0038930	0.7011249	0.5304392	0.0099442	0.4802215	0.7410209	0.6569374	0.5447600	0.6833144	0.7319032	0.0006757	0.4205459	0.6813860	0.4904903	0.6491897	0.0795978	0.5817708	0.0440423	0.6255543	0.4385757	0.7358981	0.0925978	0.0475600	0.3550282	0.0378336	0.5298802	0.5870072	0.0063753	0.1565177	0.7299775	0.6948720	0.0378447	0.0091187	0.3870549	0.5837628	0.5740178	0.0624318	0.7548602	0.3920225	0.6763590	0.1107517	0.6935224	0.0658084	0.2387605	0.4179886	0.3409820	0.5404608	0.7321843	0.6145939	0.6252155	0.7014458	0.5467284	0.6985654	0.7263375	0.7506847	0.5442486	0.5060542	0.0777354	0.5334672	0.4816045	0.0007736	0.5513294	0.4931208	0.6562671	0.7160636	0.5987026	0.6951458	0.0414401	0.6378011	0.5560795	0.0001558	0.0000000	0.6050419	0.0640664	0.6166699	0.4917109	0.4170925	0.5271759	0.2025303	0.5098236	0.0147670	0.6149494	0.6302729	0.0000000	0.0019028	0.3631648	0.5361427	0.0062014	0.5672583	0.0040652	0.6640050	0.6741621	0.0065197	0.3463877	0.3967540	0.7102626	0.7265170	0.2791074	0.3824072	0.2291422
0.2220143	0.6071881	0.6592902	0.0690296	0.3648639	0.1060535	0.5001647	0.5265835	0.6501610	0.4523062	0.0041459	0.4732108	0.6794769	0.5312986	0.5964260	0.0585657	0.6693101	0.0334116	0.6191095	0.4429094	0.7475660	0.0295530	0.0303672	0.3759213	0.0488467	0.7670019	0.5905470	0.0002889	0.4268175	0.6479261	0.6041248	0.0249098	0.2743473	0.3829010	0.3407443	0.7285213	0.0298234	0.4785659	0.5311364	0.7312739	0.1827945	0.7054668	0.7629691	0.1135395	0.6417943	0.7151378	0.0032031	0.5701064	0.6024105	0.6932364	0.5628124	0.4545284	0.7556274	0.6638252	0.6931057	0.5789432	0.6287814	0.5161555	0.4684042	0.5572098	0.2370353	0.2718618	0.3656973	0.0435775	0.6847498	0.5209997	0.5774008	0.0001734	0.7679746	0.1105923	0.0005377	0.7551625	0.6541080	0.0261498	0.6090141	0.2423162	0.4210836	0.3548987	0.0000000	0.0202080	0.0000000	0.0448410	0.6452995	0.7012177	0.6092841	0.3058952	0.6636784	0.1792276	0.0381264	0.0006378	0.8388306	0.3106075	0.0213049	0.3864523	0.3673950	0.4546195	0.6090935	0.5075413	0.0287793	0.3489198
0.2524766	0.6929114	0.7202430	0.0845817	0.1990347	0.1785165	0.5526875	0.5958123	0.7079866	0.4269544	0.0001731	0.4962496	0.7963139	0.6921477	0.6361606	0.0704746	0.6229779	0.0410772	0.6693270	0.5559275	0.6968527	0.0434827	0.0219921	0.4205194	0.0353797	0.7651725	0.4541923	0.0307386	0.3809349	0.6476160	0.6457825	0.0451350	0.1089890	0.2906210	0.1117279	0.7342222	0.0185195	0.5420691	0.5270514	0.6430231	0.1010084	0.6841311	0.7050845	0.1071342	0.7181042	0.4724411	0.0043001	0.5200508	0.4403426	0.7052922	0.6316212	0.3643136	0.6825338	0.6575973	0.6247833	0.5699184	0.5743699	0.0158208	0.3885047	0.6356825	0.0000514	0.3041923	0.3844523	0.0527514	0.6806742	0.6450964	0.5734364	0.0012707	0.7490630	0.0815729	0.0008454	0.8248969	0.6470891	0.0842543	0.7592594	0.4522804	0.3013859	0.3437870	0.0018644	0.0287302	0.0326764	0.3746739	0.7412537	0.5422898	0.0012901	0.2734798	0.6351614	0.1093270	0.0476674	0.0000706	0.0000000	0.6861465	0.0000000	0.0193762	0.1155473	0.7306946	0.5967645	0.6668197	0.0369854	0.3429201
0.0013787	0.6966862	0.6975436	0.0083661	0.3820909	0.6430110	0.6937634	0.4229358	0.6994565	0.6794063	0.0002404	0.5520949	0.7419466	0.6266227	0.6164195	0.1026155	0.6997093	0.0306400	0.6195528	0.4848538	0.6709289	0.0413013	0.0550608	0.7247925	0.0389904	0.6362906	0.6099350	0.0000000	0.5773589	0.6232123	0.4209526	0.0218618	0.3117081	0.3755940	0.2899695	0.7362242	0.1039927	0.5375097	0.2697390	0.6267437	0.1861670	0.4288142	0.6590640	0.3918337	0.0085699	0.6126634	0.4389026	0.3818073	0.4774915	0.6208528	0.6774327	0.0285703	0.6322006	0.0000000	0.5788806	0.0070109	0.6153522	0.3664509	0.1041683	0.0761908	0.0034147	0.5512698	0.6495365	0.0392589	0.6003521	0.6354133	0.5685889	0.0005156	0.6435128	0.3314838	0.0008131	0.6484327	0.3918641	0.4025787	0.7768247	0.4349270	0.3882911	0.4937481	0.0548966	0.6256366	0.0002227	0.4140727	0.8483099	0.0032611	0.1661807	0.0119021	0.6122219	0.0000255	0.0469673	0.0006245	0.6833253	0.7920312	0.0149380	0.3169000	0.4386621	0.6610685	0.2287073	0.0288352	0.4939214	0.2783541
0.1295206	0.5553268	0.6658252	0.0787789	0.4194538	0.2336805	0.5216745	0.5665877	0.6085753	0.3629946	0.0013616	0.5177942	0.6363815	0.5895847	0.6142009	0.0507984	0.7408156	0.0258810	0.6510471	0.5494814	0.6840068	0.0368878	0.0348001	0.7884340	0.0589594	0.5690577	0.5266107	0.0000000	0.4386352	0.6195585	0.6067913	0.0391993	0.2812930	0.2943181	0.5752288	0.6731220	0.0677628	0.2126191	0.5801687	0.6899499	0.0295467	0.7525724	0.6334546	0.1573409	0.6280060	0.4301538	0.0070562	0.5555289	0.4012894	0.6726572	0.6447845	0.3449519	0.6900500	0.6693986	0.0000000	0.5510806	0.6543476	0.5822915	0.4586852	0.5505508	0.0075349	0.0607399	0.3876791	0.0416042	0.7023073	0.6212080	0.6139955	0.0000544	0.5438553	0.1237248	0.0005462	0.6075435	0.8090815	0.0445673	0.6636897	0.3282044	0.4763247	0.5347086	0.0189508	0.0986423	0.0164216	0.3534417	0.6037572	0.6754157	0.6061938	0.3068104	0.7563508	0.0001541	0.1066667	0.0528631	0.5371894	0.6774162	0.0430985	0.2981011	0.4318040	0.6571295	0.6824325	0.2621162	0.0185835	0.3461796
0.1158613	0.6218163	0.6616548	0.0602192	0.3264185	0.2967831	0.5891866	0.6356295	0.7114455	0.4100084	0.0020569	0.6280570	0.5590375	0.5412848	0.6393046	0.0874589	0.5969373	0.0353263	0.5744217	0.4810764	0.6713981	0.0243640	0.0440633	0.3313909	0.0477860	0.5833509	0.5410189	0.0000000	0.3981125	0.9042348	0.6445980	0.0294606	0.3147389	0.3901042	0.0930832	0.4917844	0.0011437	0.4801193	0.6674314	0.6459784	0.1341093	0.6712174	0.6514629	0.0660943	0.6488237	0.7255570	0.0139603	0.6067836	0.4488632	0.6579790	0.5910253	0.0716851	0.6063763	0.7641419	0.6220437	0.5607155	0.5281168	0.0400223	0.0000000	0.5619288	0.0080474	0.2786351	0.4044036	0.0405163	0.5908224	0.5115046	0.6781552	0.0000806	0.7220347	0.3301597	0.0001987	0.8421389	0.5946002	0.2483013	0.7260264	0.4941472	0.4574599	0.1927776	0.0165958	0.0800522	0.0214335	0.3921622	0.6519942	0.6074678	0.5895531	0.1579639	0.6729897	0.2816926	0.0644092	0.0001340	0.5623529	0.5852159	0.0232146	0.2798212	0.4857834	0.6538403	0.5613022	0.0462647	0.2689718	0.3878864
0.1586351	0.6418354	0.7204591	0.1035763	0.3922534	0.0764568	0.4757342	0.6375358	0.7227331	0.5055566	0.0015738	0.5607858	0.6374989	0.6449222	0.6642904	0.0922927	0.6492454	0.0664000	0.6132301	0.4384750	0.6781740	0.0352131	0.0210798	0.6065347	0.0519395	0.7175640	0.5373369	0.0000000	0.6297971	0.7707251	0.5673070	0.0604115	0.3169995	0.3722219	0.2194976	0.7196728	0.0132840	0.4452654	0.6008326	0.6865333	0.0368152	0.5207015	0.7609391	0.1163593	0.6291382	0.7245579	0.0024796	0.5606783	0.4708636	0.6137557	0.5390538	0.4618651	0.6637377	0.6716313	0.6264972	0.5570674	0.5144879	0.0429458	0.4675401	0.5356184	0.0138177	0.3217243	0.3821626	0.0350543	0.6053224	0.7211913	0.5829255	0.0007183	0.7752542	0.1126970	0.0009539	0.5919995	0.6352312	0.0784839	0.6549783	0.2244620	0.6187227	0.2725766	0.0000000	0.0678946	0.0127094	0.3723630	0.5767145	0.5857542	0.6177635	0.3004062	0.7684430	0.2231203	0.0397884	0.0031891	0.5775635	0.6063826	0.0167447	0.4173331	0.3636581	0.6321906	0.7258472	0.2363152	0.0351992	0.3144791
