Gene1	Gene2	corVal	pValue
G57	G21	0.00769297572421606	0.981069561377144
G21	G57	0.00769297572420485	0.981069561377171
G46	G85	0.00759454419912747	0.981311738600547
G85	G46	0.00759454419911772	0.981311738600571
G61	G14	0.00756208242599327	0.981391606645154
G14	G61	0.0075620824259889	0.981391606645165
G76	G42	0.0074878325395038	0.981574289591316
G42	G76	0.00748783253949208	0.981574289591345
G50	G96	0.00738500460229613	0.981827286746113
G96	G50	0.00738500460229069	0.981827286746126
G10	G25	0.00731627481956697	0.981996389892734
G25	G10	0.00731627481955314	0.981996389892768
G52	G67	0.00627689665805775	0.984553761075128
G67	G52	0.00627689665804844	0.98455376107515
G7	G73	0.00624361091374461	0.984635662371133
G73	G7	0.00624361091374282	0.984635662371137
G24	G54	0.00608461213030353	0.985026888970205
G54	G24	0.00608461213030274	0.985026888970207
G26	G21	0.00580835188727088	0.985706651988806
G21	G26	0.0058083518872694	0.98570665198881
G67	G39	0.00576425723731012	0.985815151634312
G39	G67	0.0057642572372984	0.985815151634341
G92	G77	0.00514743269701204	0.987332937355394
G77	G92	0.00514743269700866	0.987332937355403
G24	G23	0.0051437845696235	0.987341914218095
G23	G24	0.00514378456961862	0.987341914218107
G65	G100	0.00501077655197437	0.987669204883809
G100	G65	0.00501077655196861	0.987669204883824
G29	G18	0.00494910137113881	0.987820968593187
G18	G29	0.00494910137113685	0.987820968593192
G54	G33	0.00483773601414585	0.988095005525851
G33	G54	0.00483773601414498	0.988095005525854
G5	G11	0.0048221673350691	0.988133315496959
G11	G5	0.00482216733506801	0.988133315496962
G13	G3	0.00481757026599672	0.988144627545401
G3	G13	0.00481757026599239	0.988144627545412
G36	G37	0.00479918306719411	0.98818987310781
G37	G36	0.00479918306719131	0.988189873107817
G12	G98	0.00464037603309168	0.988580652467569
G98	G12	0.0046403760330834	0.98858065246759
G45	G34	0.00449515123112485	0.988938011800147
G34	G45	0.00449515123112361	0.98893801180015
G24	G12	0.00443625050868892	0.989082951234213
G12	G24	0.00443625050868243	0.989082951234229
G50	G83	0.00438033082475848	0.989220555384462
G83	G50	0.00438033082475415	0.989220555384473
G63	G54	0.00436686334924251	0.989253695464206
G54	G63	0.00436686334924184	0.989253695464208
G23	G47	0.00337124213237353	0.991703709534962
G47	G23	0.00337124213237145	0.991703709534967
G74	G23	0.00328746429313644	0.991909872419547
G23	G74	0.00328746429313489	0.991909872419551
G42	G72	0.00310981135454608	0.992347047301611
G72	G42	0.00310981135453392	0.992347047301641
G35	G84	0.00305562825433083	0.992480383456086
G84	G35	0.0030556282543286	0.992480383456092
G98	G95	0.00304089169935236	0.992516647848961
G95	G98	0.00304089169935225	0.992516647848961
G81	G80	0.00249498352838746	0.993860052434343
G80	G81	0.0024949835283864	0.993860052434346
G17	G98	0.0022870007093638	0.994371873441485
G98	G17	0.00228700070936059	0.994371873441493
G92	G43	0.00165278002380585	0.995932626474543
G43	G92	0.00165278002380109	0.995932626474555
G69	G81	0.00131370071500858	0.996767072085888
G81	G69	0.0013137007150076	0.99676707208589
G56	G21	0.000938874334124389	0.997689491658938
G21	G56	0.000938874334113135	0.997689491658966
G4	G77	0.000922968306487762	0.997728635263132
G77	G4	0.000922968306481257	0.997728635263148
G68	G51	0.000849021167370133	0.997910613979068
G51	G68	0.000849021167361486	0.997910613979089
G15	G93	0.000758345919180701	0.998133759520521
G93	G15	0.00075834591917133	0.998133759520544
G53	G12	0.000659142542673241	0.998377892338564
G12	G53	0.00065914254267219	0.998377892338567
G70	G34	0.000272579222060608	0.999329199637164
G34	G70	0.000272579222053437	0.999329199637181
G35	G97	3.56539133366118e-05	0.999912257947797
G97	G35	3.56539133291333e-05	0.999912257947815
G86	G21	-0.000110616284987925	0.999727780240604
G21	G86	-0.000110616285001736	0.99972778024057
G53	G96	-0.000220860734532549	0.999456475571462
G96	G53	-0.000220860734538028	0.999456475571448
G69	G76	-0.000298202032321784	0.999266143523094
G76	G69	-0.000298202032332428	0.999266143523067
G27	G3	-0.000307134148105496	0.999244162152462
G3	G27	-0.000307134148107856	0.999244162152456
G67	G66	-0.00037922531965694	0.999066750368857
G66	G67	-0.000379225319666714	0.999066750368833
G9	G37	-0.000733817816205535	0.998194121514525
G37	G9	-0.000733817816205987	0.998194121514524
G51	G30	-0.00104423939556292	0.997430195848759
G30	G51	-0.00104423939556979	0.997430195848742
G33	G55	-0.00107146112570205	0.997363205172125
G55	G33	-0.00107146112570912	0.997363205172108
G5	G36	-0.00130011194517379	0.996800512970682
G36	G5	-0.00130011194517381	0.996800512970682
G62	G80	-0.00131931471536296	0.996753256477672
G80	G62	-0.00131931471536829	0.996753256477659
G5	G97	-0.00195089673105771	0.995198989439469
G97	G5	-0.00195089673106342	0.995198989439455
G31	G30	-0.00202670935576163	0.995012422260493
G30	G31	-0.00202670935576968	0.995012422260473
G57	G85	-0.00213911954880543	0.994735792602933
G85	G57	-0.00213911954881274	0.994735792602915
G93	G17	-0.00225186825851828	0.99445833042605
G17	G93	-0.00225186825852787	0.994458330426026
G67	G84	-0.00271244342792018	0.993324911733086
G84	G67	-0.00271244342793105	0.99332491173306
G71	G79	-0.00356336322263708	0.991230934281063
G79	G71	-0.00356336322264123	0.991230934281053
G83	G100	-0.00366940694726833	0.990969980955145
G100	G83	-0.00366940694727028	0.99096998095514
G24	G89	-0.00377601437463911	0.990707641283463
G89	G24	-0.00377601437464396	0.990707641283451
G24	G20	-0.00398212112028892	0.990200455999226
G20	G24	-0.00398212112029921	0.990200455999201
G93	G38	-0.00416367936185439	0.989753682165522
G38	G93	-0.00416367936186134	0.989753682165505
G51	G28	-0.00427727049250874	0.989474161410268
G28	G51	-0.00427727049251876	0.989474161410244
G35	G75	-0.00441335601326988	0.989139288744205
G75	G35	-0.00441335601327133	0.989139288744202
G2	G87	-0.00465016043828665	0.988556575736183
G87	G2	-0.00465016043828929	0.988556575736177
G39	G87	-0.00472481230728253	0.988372878298743
G87	G39	-0.00472481230728263	0.988372878298743
G95	G81	-0.00489900495456922	0.987944240786933
G81	G95	-0.00489900495457053	0.98794424078693
G15	G78	-0.00519120109555155	0.987225237574695
G78	G15	-0.00519120109555914	0.987225237574677
G27	G69	-0.00524883603919924	0.987083417039413
G69	G27	-0.00524883603920832	0.987083417039391
G62	G40	-0.00567647121249935	0.986031159278578
G40	G62	-0.00567647121250661	0.98603115927856
G43	G98	-0.00585595074845224	0.985589530102942
G98	G43	-0.00585595074845417	0.985589530102937
G95	G89	-0.00614165580930893	0.984886529024748
G89	G95	-0.00614165580931461	0.984886529024734
G66	G80	-0.00618313406018093	0.984784469146214
G80	G66	-0.00618313406018725	0.984784469146199
G69	G31	-0.00625266351722326	0.984613387958403
G31	G69	-0.00625266351722328	0.984613387958402
G29	G86	-0.00628542098231138	0.984532786556264
G86	G29	-0.00628542098231289	0.98453278655626
G40	G32	-0.00643147066632469	0.984173425536066
G32	G40	-0.00643147066632911	0.984173425536055
G68	G73	-0.00660015844942973	0.983758365943064
G73	G68	-0.00660015844943588	0.983758365943049
G65	G28	-0.00735431855657488	0.981902786782299
G28	G65	-0.007354318556587	0.981902786782269
G41	G21	-0.00749491670733497	0.981556859810279
G21	G41	-0.00749491670733506	0.981556859810279
G2	G44	-0.00777817513353672	0.980859941137751
G44	G2	-0.007778175133545	0.980859941137731
G34	G43	-0.0078223462372276	0.980751265265484
G43	G34	-0.00782234623723366	0.98075126526547
G82	G90	-0.00793366188807314	0.980477392407091
G90	G82	-0.00793366188807807	0.980477392407079
G1	G20	-0.00797514811459722	0.980375323233361
G20	G1	-0.0079751481145988	0.980375323233357
G90	G24	-0.00800699769250538	0.980296963431315
G24	G90	-0.00800699769251843	0.980296963431283
G64	G95	-0.00803755478552023	0.980221783691706
G95	G64	-0.00803755478552691	0.980221783691689
G35	G68	-0.00821048370417757	0.979796328773292
G68	G35	-0.00821048370418295	0.979796328773279
G63	G75	-0.0084080431598917	0.979310281564041
G75	G63	-0.0084080431598942	0.979310281564035
G11	G67	-0.00898684552895	0.977886316215935
G67	G11	-0.00898684552895813	0.977886316215915
G76	G49	-0.00926851664849384	0.977193372190927
G49	G76	-0.00926851664850828	0.977193372190891
G37	G26	-0.00933022879762062	0.977041554976082
G26	G37	-0.00933022879762082	0.977041554976081
G68	G39	-0.00950677911128394	0.97660722984008
G39	G68	-0.00950677911129102	0.976607229840063
G98	G35	-0.00973677377345634	0.976041436930838
G35	G98	-0.00973677377346134	0.976041436930826
G41	G31	-0.00977507071598386	0.975947226424497
G31	G41	-0.00977507071599	0.975947226424482
G31	G83	-0.00997581600953489	0.975453397498701
G83	G31	-0.00997581600953872	0.975453397498691
G24	G84	-0.0100029765491875	0.975386583783658
G84	G24	-0.0100029765491991	0.97538658378363
G47	G80	-0.010191450068275	0.974922951362665
G80	G47	-0.01019145006828	0.974922951362652
G15	G87	-0.0102868639722177	0.974688242162912
G87	G15	-0.0102868639722192	0.974688242162908
G25	G81	-0.0102880728158932	0.974685268533333
G81	G25	-0.0102880728158963	0.974685268533326
G33	G51	-0.0103026221756564	0.974649478646394
G51	G33	-0.0103026221756613	0.974649478646382
G78	G94	-0.0103089718452718	0.974633859143843
G94	G78	-0.0103089718452798	0.974633859143823
G42	G19	-0.0103185903440103	0.974610198689718
G19	G42	-0.010318590344021	0.974610198689692
G43	G25	-0.0104021054084425	0.974404761563855
G25	G43	-0.0104021054084475	0.974404761563843
G22	G77	-0.0106674016894416	0.973752173792496
G77	G22	-0.0106674016894482	0.97375217379248
G54	G47	-0.0107706875256825	0.973498110604648
G47	G54	-0.0107706875256848	0.973498110604643
G41	G39	-0.0108659416655484	0.973263805840936
G39	G41	-0.0108659416655562	0.973263805840917
G69	G87	-0.0109176418091552	0.973136635382293
G87	G69	-0.0109176418091578	0.973136635382286
G37	G75	-0.0111898386330704	0.972467103354999
G75	G37	-0.0111898386330712	0.972467103354997
G1	G75	-0.0112527307838059	0.972312407642958
G75	G1	-0.0112527307838088	0.972312407642951
G3	G84	-0.0114144005439722	0.971914752851212
G84	G3	-0.0114144005439775	0.971914752851199
G11	G21	-0.0119439007158587	0.97061239696474
G21	G11	-0.0119439007158664	0.970612396964721
G7	G55	-0.012425946694897	0.969426816395252
G55	G7	-0.0124259466948988	0.969426816395248
G47	G56	-0.0124289651180486	0.969419392832328
G56	G47	-0.0124289651180566	0.969419392832309
G91	G70	-0.0125042660839672	0.969234197036543
G70	G91	-0.0125042660839694	0.969234197036537
G54	G86	-0.0125252576544555	0.969182570449092
G86	G54	-0.0125252576544572	0.969182570449088
G78	G17	-0.0125314499479299	0.969167341167154
G17	G78	-0.0125314499479352	0.969167341167141
G82	G45	-0.0125959239721048	0.969008774779452
G45	G82	-0.0125959239721099	0.969008774779439
G81	G46	-0.0126113600276766	0.968970811743014
G46	G81	-0.0126113600276775	0.968970811743012
G13	G4	-0.0130630946858797	0.967859853678652
G4	G13	-0.013063094685886	0.967859853678636
G56	G75	-0.0132984188271975	0.96728113802656
G75	G56	-0.0132984188271994	0.967281138026555
G77	G36	-0.0133066335967567	0.967260936297792
G36	G77	-0.0133066335967616	0.96726093629778
G90	G6	-0.0133608892522458	0.967127511448918
G6	G90	-0.0133608892522488	0.96712751144891
G64	G75	-0.0137033705030518	0.966285303706606
G75	G64	-0.013703370503053	0.966285303706603
G44	G47	-0.0137892965663517	0.966074004820774
G47	G44	-0.0137892965663545	0.966074004820767
G60	G59	-0.0139201330005257	0.965752271684695
G59	G60	-0.0139201330005331	0.965752271684677
G43	G26	-0.0139620936742774	0.965649089344053
G26	G43	-0.0139620936742774	0.965649089344053
G32	G95	-0.0139696208981331	0.965630579764457
G95	G32	-0.013969620898136	0.96563057976445
G36	G56	-0.0139741122900245	0.965619535357984
G56	G36	-0.0139741122900254	0.965619535357982
G9	G75	-0.0140534076868	0.965424547589179
G75	G9	-0.0140534076868018	0.965424547589175
G56	G10	-0.0140537655385504	0.965423667633907
G10	G56	-0.014053765538563	0.965423667633875
G61	G57	-0.0141060609273445	0.965295073972886
G57	G61	-0.0141060609273559	0.965295073972858
G87	G28	-0.0142478342516679	0.964946459092397
G28	G87	-0.0142478342516694	0.964946459092394
G73	G60	-0.0144333129018737	0.964490383096707
G60	G73	-0.0144333129018824	0.964490383096686
G43	G36	-0.0146587897399921	0.963935968177415
G36	G43	-0.0146587897399959	0.963935968177406
G79	G74	-0.0148092121901427	0.963566109278005
G74	G79	-0.0148092121901463	0.963566109277996
G9	G47	-0.0148529694780017	0.963458520041415
G47	G9	-0.0148529694780104	0.963458520041394
G5	G95	-0.0151224863418783	0.962795851660853
G95	G5	-0.0151224863418834	0.96279585166084
G98	G7	-0.015373504304426	0.96217868645738
G7	G98	-0.0153735043044264	0.962178686457379
G88	G66	-0.0158045729767477	0.96111888429296
G66	G88	-0.0158045729767525	0.961118884292948
G55	G13	-0.015845750132309	0.961017651359654
G13	G55	-0.0158457501323219	0.961017651359622
G87	G64	-0.0159294364752965	0.960811912358539
G64	G87	-0.0159294364752998	0.960811912358531
G14	G93	-0.0159648807394148	0.960724774936553
G93	G14	-0.0159648807394219	0.960724774936536
G98	G74	-0.0159895217310604	0.960664196890946
G74	G98	-0.0159895217310639	0.960664196890937
G22	G43	-0.0161590829280344	0.960247348491687
G43	G22	-0.0161590829280372	0.96024734849168
G37	G49	-0.0163897888886277	0.959680196806887
G49	G37	-0.0163897888886289	0.959680196806884
G81	G50	-0.0169509483689013	0.958300753005378
G50	G81	-0.0169509483689028	0.958300753005374
G63	G31	-0.0170126809169153	0.958149008231325
G31	G63	-0.0170126809169234	0.958149008231306
G39	G30	-0.017032330359624	0.958100708204258
G30	G39	-0.0170323303596329	0.958100708204236
G20	G92	-0.017159897323	0.957787140744412
G92	G20	-0.0171598973230056	0.957787140744398
G11	G74	-0.0172836238321778	0.957483018604634
G74	G11	-0.0172836238321799	0.957483018604629
G41	G66	-0.0173605881356844	0.957293841489198
G66	G41	-0.0173605881356907	0.957293841489183
G12	G30	-0.017405677949159	0.957183012336133
G30	G12	-0.0174056779491644	0.95718301233612
G57	G11	-0.0174752518657773	0.957012003497202
G11	G57	-0.0174752518657796	0.957012003497197
G31	G12	-0.0176184412930732	0.956660057047951
G12	G31	-0.0176184412930777	0.95666005704794
G48	G50	-0.0177272129035564	0.956392711174071
G50	G48	-0.0177272129035588	0.956392711174065
G82	G71	-0.0177647584363508	0.956300430300453
G71	G82	-0.0177647584363516	0.956300430300451
G16	G6	-0.0180356172104823	0.955634717707961
G6	G16	-0.0180356172104834	0.955634717707958
G28	G46	-0.0183421527515267	0.954881350710932
G46	G28	-0.0183421527515361	0.954881350710909
G61	G82	-0.0185727469639905	0.95431464568891
G82	G61	-0.018572746963993	0.954314645688904
G13	G75	-0.0187161077560422	0.953962334042937
G75	G13	-0.0187161077560427	0.953962334042936
G50	G65	-0.018777620385047	0.953811168000674
G65	G50	-0.0187776203850528	0.95381116800066
G84	G5	-0.0188047209177332	0.953744569432604
G5	G84	-0.0188047209177333	0.953744569432604
G40	G22	-0.0188217517166199	0.953702717006072
G22	G40	-0.0188217517166242	0.953702717006062
G1	G31	-0.018914779943943	0.95347410619578
G31	G1	-0.0189147799439495	0.953474106195764
G8	G10	-0.0189746985225232	0.953326861894556
G10	G8	-0.018974698522529	0.953326861894542
G84	G26	-0.0189853138331957	0.953300775901265
G26	G84	-0.0189853138331967	0.953300775901263
G72	G33	-0.0191148708002477	0.95298240687618
G33	G72	-0.0191148708002562	0.952982406876159
G84	G30	-0.0192859755275293	0.952561949429404
G30	G84	-0.0192859755275354	0.952561949429389
G100	G42	-0.0192913933532075	0.952548636330198
G42	G100	-0.0192913933532137	0.952548636330183
G57	G6	-0.0193394459167495	0.952430558351872
G6	G57	-0.0193394459167536	0.952430558351862
G61	G54	-0.0194879114747232	0.952065744394346
G54	G61	-0.0194879114747254	0.952065744394341
G26	G85	-0.019664737619206	0.951631252992424
G85	G26	-0.0196647376192098	0.951631252992415
G34	G68	-0.01969041712178	0.951568155163944
G68	G34	-0.0196904171217863	0.951568155163929
G31	G48	-0.0199394600248248	0.950956238133766
G48	G31	-0.0199394600248331	0.950956238133746
G54	G19	-0.0199525481700057	0.950924080252589
G19	G54	-0.0199525481700057	0.950924080252589
G22	G66	-0.0200497196803197	0.950685329666325
G66	G22	-0.0200497196803201	0.950685329666324
G80	G14	-0.0202988340143699	0.95007327232013
G14	G80	-0.0202988340143739	0.95007327232012
G34	G72	-0.0203096103512598	0.950046796134044
G72	G34	-0.020309610351269	0.950046796134021
G34	G63	-0.0209717812004094	0.948420010544914
G63	G34	-0.0209717812004168	0.948420010544896
G75	G99	-0.02150100807657	0.947119964249883
G99	G75	-0.0215010080765748	0.947119964249871
G87	G59	-0.0217179881062644	0.946586986668755
G59	G87	-0.0217179881062647	0.946586986668755
G38	G13	-0.0217496552575378	0.94650920292981
G13	G38	-0.0217496552575435	0.946509202929796
G79	G35	-0.021818538180571	0.94634000790693
G35	G79	-0.0218185381805752	0.946340007906919
G33	G8	-0.0218365948644147	0.946295656161566
G8	G33	-0.0218365948644161	0.946295656161562
G88	G94	-0.0218922820273807	0.946158875401164
G94	G88	-0.0218922820273868	0.946158875401149
G49	G50	-0.0219464435814412	0.946025843175073
G50	G49	-0.0219464435814486	0.946025843175054
G37	G3	-0.022017571884641	0.945851138949406
G3	G37	-0.0220175718846432	0.9458511389494
G34	G6	-0.022026080082101	0.945830241394397
G6	G34	-0.0220260800821056	0.945830241394386
G4	G6	-0.0220534981257202	0.945762898309982
G6	G4	-0.0220534981257222	0.945762898309978
G51	G70	-0.022184035730074	0.945442281628084
G70	G51	-0.0221840357300802	0.945442281628069
G51	G47	-0.0222297172820777	0.945330083776306
G47	G51	-0.0222297172820818	0.945330083776295
G75	G38	-0.0223078328376368	0.945138227314166
G38	G75	-0.0223078328376392	0.94513822731416
G59	G67	-0.0225290653270922	0.944594881680845
G67	G59	-0.0225290653270993	0.944594881680827
G33	G20	-0.0226429613501803	0.944315162187376
G20	G33	-0.0226429613501851	0.944315162187364
G43	G7	-0.0227792044974819	0.943980567536915
G7	G43	-0.022779204497483	0.943980567536912
G91	G57	-0.022978948260205	0.943490039045572
G57	G91	-0.0229789482602078	0.943490039045565
G22	G14	-0.0231677325306404	0.943026441314769
G14	G22	-0.0231677325306409	0.943026441314768
G81	G12	-0.0232785198268641	0.942754388383598
G12	G81	-0.0232785198268644	0.942754388383597
G79	G3	-0.0233133702977513	0.942668809580086
G3	G79	-0.0233133702977531	0.942668809580082
G76	G37	-0.0234199020929067	0.942407213597445
G37	G76	-0.0234199020929074	0.942407213597443
G45	G85	-0.0236212948612759	0.941912694412126
G85	G45	-0.0236212948612796	0.941912694412117
G37	G92	-0.0237444017297038	0.941610415222764
G92	G37	-0.023744401729706	0.941610415222759
G33	G83	-0.0238231709973859	0.941417007217308
G83	G33	-0.0238231709973893	0.941417007217299
G88	G31	-0.0238647314212115	0.941314962006766
G31	G88	-0.0238647314212153	0.941314962006757
G24	G82	-0.0238757369607778	0.941287939737439
G82	G24	-0.023875736960778	0.941287939737438
G58	G31	-0.0240482535746099	0.940864361371532
G31	G58	-0.0240482535746204	0.940864361371506
G58	G69	-0.0241796465594534	0.94054176288341
G69	G58	-0.0241796465594638	0.940541762883384
G7	G62	-0.0242168581459939	0.94045040179624
G62	G7	-0.0242168581459968	0.940450401796233
G22	G3	-0.0242200710617048	0.940442513545561
G3	G22	-0.0242200710617074	0.940442513545555
G16	G78	-0.0247740977600103	0.939082358466097
G78	G16	-0.0247740977600163	0.939082358466082
G40	G52	-0.0249149509321888	0.938736582655018
G52	G40	-0.0249149509321974	0.938736582654997
G96	G26	-0.0251062894898875	0.938266887504817
G26	G96	-0.0251062894898926	0.938266887504805
G9	G39	-0.0251202737071538	0.938232559955224
G39	G9	-0.0251202737071637	0.9382325599552
G56	G58	-0.0251814300827705	0.938082438385561
G58	G56	-0.0251814300827826	0.938082438385532
G5	G2	-0.0253575770895438	0.937650057763606
G2	G5	-0.0253575770895518	0.937650057763586
G46	G16	-0.0255212968162049	0.93724819572175
G16	G46	-0.025521296816212	0.937248195721733
G29	G21	-0.0255686428550855	0.937131983908749
G21	G29	-0.0255686428550857	0.937131983908749
G44	G40	-0.0258086915622801	0.936542796859967
G40	G44	-0.0258086915622851	0.936542796859955
G5	G72	-0.0258213993875278	0.936511606976796
G72	G5	-0.0258213993875351	0.936511606976778
G42	G41	-0.0258739275352822	0.936382683600243
G41	G42	-0.0258739275352898	0.936382683600225
G13	G43	-0.0259108587082888	0.936292041770597
G43	G13	-0.0259108587082934	0.936292041770585
G21	G75	-0.0260740051451557	0.935891632496248
G75	G21	-0.0260740051451569	0.935891632496245
G23	G13	-0.0261759823527661	0.935641357396542
G13	G23	-0.0261759823527699	0.935641357396532
G14	G100	-0.0262494607358501	0.935461028162779
G100	G14	-0.0262494607358502	0.935461028162779
G79	G27	-0.0264739633061802	0.934910075558044
G27	G79	-0.026473963306189	0.934910075558022
G78	G76	-0.0265068940049659	0.934829262405243
G76	G78	-0.0265068940049741	0.934829262405223
G25	G8	-0.0266938038077334	0.934370589555813
G8	G25	-0.0266938038077349	0.934370589555809
G4	G23	-0.0270824824610622	0.933416838863847
G23	G4	-0.0270824824610704	0.933416838863827
G34	G41	-0.0271602721392528	0.933225965963157
G41	G34	-0.0271602721392546	0.933225965963153
G1	G50	-0.0272994916645066	0.932884370422278
G50	G1	-0.0272994916645079	0.932884370422274
G27	G25	-0.0274322974041983	0.932558521731548
G25	G27	-0.0274322974042131	0.932558521731512
G99	G46	-0.0274639193587991	0.93248093632967
G46	G99	-0.0274639193588061	0.932480936329653
G74	G97	-0.0275525663309438	0.932263441236618
G97	G74	-0.0275525663309456	0.932263441236613
G36	G70	-0.0275930369163546	0.932164148184072
G70	G36	-0.0275930369163581	0.932164148184063
G98	G15	-0.0279693772341791	0.931240854111718
G15	G98	-0.0279693772341856	0.931240854111702
G8	G32	-0.0279883490839696	0.931194311597835
G32	G8	-0.0279883490839729	0.931194311597827
G30	G85	-0.028031479961623	0.931088501910196
G85	G30	-0.0280314799616271	0.931088501910186
G44	G54	-0.028055052372698	0.931030673947406
G54	G44	-0.0280550523726995	0.931030673947402
G44	G80	-0.0282638453879901	0.930518475220741
G80	G44	-0.0282638453879917	0.930518475220737
G7	G65	-0.0284061494170397	0.930169397215328
G65	G7	-0.0284061494170399	0.930169397215327
G37	G11	-0.0284583885049552	0.930041255280435
G11	G37	-0.028458388504958	0.930041255280428
G89	G42	-0.0286420230357138	0.92959081382512
G42	G89	-0.028642023035718	0.92959081382511
G71	G52	-0.028845516370601	0.929091682404055
G52	G71	-0.028845516370608	0.929091682404038
G22	G16	-0.0289156333417506	0.92891970389966
G16	G22	-0.028915633341751	0.928919703899659
G26	G19	-0.0292384426159388	0.928127973697661
G19	G26	-0.0292384426159415	0.928127973697654
G64	G36	-0.0293195505181321	0.927929055781593
G36	G64	-0.0293195505181321	0.927929055781593
G20	G18	-0.0294442650352669	0.927623199612841
G18	G20	-0.0294442650352723	0.927623199612827
G75	G40	-0.02944504640375	0.927621283373692
G40	G75	-0.029445046403751	0.927621283373689
G100	G52	-0.02948768619732	0.927516713474739
G52	G100	-0.02948768619732	0.927516713474739
G57	G74	-0.0298452157774847	0.926639948920057
G74	G57	-0.0298452157774883	0.926639948920048
G11	G35	-0.0299615117940598	0.92635477400381
G35	G11	-0.0299615117940609	0.926354774003808
G19	G33	-0.0299963259867352	0.92626940603526
G33	G19	-0.0299963259867435	0.92626940603524
G88	G17	-0.0303208917542064	0.925473571967502
G17	G88	-0.0303208917542116	0.92547357196749
G30	G14	-0.03081467605891	0.924262935167936
G14	G30	-0.0308146760589147	0.924262935167924
G11	G3	-0.0315580260811645	0.922440703952881
G3	G11	-0.031558026081168	0.922440703952873
G32	G43	-0.0315997996564999	0.922338311250553
G43	G32	-0.0315997996565004	0.922338311250551
G84	G60	-0.0316404484648287	0.922238676543839
G60	G84	-0.0316404484648377	0.922238676543817
G39	G18	-0.0319318136218579	0.921524538568175
G18	G39	-0.0319318136218657	0.921524538568156
G3	G33	-0.032045642927002	0.921245556596238
G33	G3	-0.0320456429270031	0.921245556596235
G25	G48	-0.0322929583844253	0.920639444205003
G48	G25	-0.032292958384437	0.920639444204974
G6	G27	-0.0324970914706707	0.920139190904555
G27	G6	-0.0324970914706712	0.920139190904554
G60	G34	-0.0327888834610129	0.91942416483549
G34	G60	-0.0327888834610194	0.919424164835474
G48	G37	-0.0329170086150961	0.919110215906492
G37	G48	-0.0329170086150974	0.919110215906488
G72	G97	-0.0329828906613018	0.918948787267374
G97	G72	-0.0329828906613123	0.918948787267348
G6	G76	-0.0331340777657752	0.918578349042776
G76	G6	-0.033134077765776	0.918578349042774
G7	G83	-0.0331839173670119	0.918456235443692
G83	G7	-0.0331839173670141	0.918456235443687
G45	G67	-0.0333711873490819	0.917997413754956
G67	G45	-0.0333711873490914	0.917997413754933
G88	G33	-0.0334905691097519	0.917704933895787
G33	G88	-0.0334905691097526	0.917704933895785
G43	G69	-0.0337159222314459	0.917152854595844
G69	G43	-0.0337159222314529	0.917152854595827
G15	G43	-0.0339205756589903	0.916651515355525
G43	G15	-0.0339205756589937	0.916651515355517
G54	G37	-0.0341630654493002	0.916057524518722
G37	G54	-0.0341630654493016	0.916057524518719
G59	G85	-0.0342397529528911	0.915869682842929
G85	G59	-0.0342397529528921	0.915869682842927
G9	G95	-0.0344634093259265	0.915321871878656
G95	G9	-0.0344634093259287	0.91532187187865
G33	G40	-0.0347479282416902	0.914625036632335
G40	G33	-0.0347479282416946	0.914625036632324
G95	G91	-0.0349725257914069	0.914074997957742
G91	G95	-0.0349725257914122	0.914074997957729
G87	G42	-0.0350398867282795	0.913910037976272
G42	G87	-0.0350398867282809	0.913910037976268
G1	G70	-0.0350480346352073	0.913890084804536
G70	G1	-0.0350480346352099	0.91389008480453
G87	G90	-0.0351729373903527	0.913584219807423
G90	G87	-0.0351729373903536	0.91358421980742
G23	G82	-0.035263851896749	0.913361592851736
G82	G23	-0.035263851896751	0.913361592851731
G23	G20	-0.0355511936081075	0.912658002309932
G20	G23	-0.0355511936081128	0.912658002309918
G61	G26	-0.0358650506419898	0.911889551629831
G26	G61	-0.0358650506419913	0.911889551629827
G8	G11	-0.0358823873537671	0.911847106266258
G11	G8	-0.0358823873537687	0.911847106266254
G71	G90	-0.0360547974852271	0.911425007141283
G90	G71	-0.0360547974852337	0.911425007141267
G37	G89	-0.0361526191798334	0.911185526774334
G89	G37	-0.0361526191798342	0.911185526774332
G39	G80	-0.0367526516105227	0.90971671762706
G80	G39	-0.0367526516105291	0.909716717627044
G30	G6	-0.0368297255390806	0.909528068388269
G6	G30	-0.0368297255390811	0.909528068388268
G74	G83	-0.0370270554052898	0.909045095465614
G83	G74	-0.0370270554052936	0.909045095465605
G11	G96	-0.0370724513959052	0.908933990915153
G96	G11	-0.037072451395908	0.908933990915146
G43	G74	-0.0371055610933582	0.908852957433508
G74	G43	-0.0371055610933611	0.908852957433502
G78	G23	-0.0373496678147348	0.908255549347237
G23	G78	-0.0373496678147357	0.908255549347234
G91	G42	-0.0373966084072386	0.908140675531
G42	G91	-0.0373966084072414	0.908140675530994
G66	G98	-0.0375009380243216	0.907885364106165
G98	G66	-0.0375009380243288	0.907885364106148
G59	G83	-0.0375221646007693	0.907833420223946
G83	G59	-0.0375221646007733	0.907833420223936
G68	G44	-0.0375235305680105	0.907830077555816
G44	G68	-0.0375235305680138	0.907830077555808
G43	G30	-0.0376640672812459	0.90748617651163
G30	G43	-0.0376640672812461	0.90748617651163
G89	G46	-0.0377231112136457	0.907341697118452
G46	G89	-0.0377231112136503	0.907341697118441
G74	G61	-0.0377995369632671	0.907154688573909
G61	G74	-0.0377995369632677	0.907154688573908
