G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7603711	0.6525464	0.4425441	0.7572106	0.2550319	0.3211434	0.0186572	0.2394121	0.0153908	0.4361596	0.0006672	0.0764096	0.6850278	0.2430716	0.0725874	0.0379561	0.6412675	0.7259688	0.7250251	0.6339669	0.1537437	0.6275677	0.0653149	0.0000000	0.7085204	0.6403888	0.6917060	0.1310150	0.6812648	0.0680526	0.6128062	0.0093450	0.6635768	0.0000000	0.4229080	0.0353153	0.1867599	0.6208624	0.6538404	0.7063528	0.5392864	0.0447315	0.0941866	0.6772725	0.6609080	0.7996102	0.7252452	0.0299949	0.0181066	0.0382283	0.6274232	0.7357683	0.7500225	0.0439838	0.7018513	0.7382989	0.1757180	0.1573390	0.5934354	0.7374893	0.3483030	0.4279011	0.0317166	0.1498864	0.2267895	0.6060210	0.1422706	0.0238395	0.4918765	0.4799236	0.6379716	0.0139971	0.7691751	0.0657679	0.0750762	0.4521900	0.0146180	0.6535128	0.6774208	0.6997353	0.0005046	0.2670379	0.4749644	0.0543449	0.7866212	0.3863644	0.8214854	0.7138004	0.7967106	0.0571824	0.0551646	0.0192930	0.5114743	0.2178305	0.5760608	0.5763178	0.5886651	0.0037895	0.0001029	0.0097848
0.7427287	0.6848533	0.3487936	0.6275377	0.3687737	0.2590139	0.0240144	0.1568534	0.0260647	0.3439369	0.0023360	0.1046776	0.5778738	0.2547720	0.0508041	0.0255684	0.5134732	0.6953268	0.5828138	0.6411065	0.1304144	0.5191438	0.0373878	0.7034945	0.6559970	0.6615622	0.6102690	0.1971839	0.0000000	0.5632099	0.6158424	0.0075597	0.6615266	0.0000000	0.3159918	0.0224750	0.1365414	0.6506809	0.5998273	0.7853641	0.5266703	0.0347541	0.1067436	0.6422764	0.6288597	0.6184447	0.6906200	0.0228538	0.0317252	0.0674625	0.6231989	0.7763096	0.7294162	0.0879722	0.7819511	0.8174812	0.3049826	0.0397145	0.6837995	0.6797844	0.3790200	0.4838123	0.0165529	0.0783924	0.1029393	0.7619728	0.1268838	0.0111581	0.5133177	0.2715025	0.6713649	0.0038261	0.7795952	0.1804632	0.0648461	0.4121121	0.0326968	0.5835841	0.5984842	0.7404523	0.0079649	0.1905694	0.5051558	0.0360023	0.6529850	0.6260305	0.7138937	0.6122102	0.7420382	0.0478470	0.0900287	0.0576338	0.5045710	0.1531138	0.3849366	0.5221760	0.7268068	0.0028776	0.0000582	0.0093708
0.6942225	0.7460357	0.4510233	0.7718865	0.1521448	0.1477491	0.0041238	0.2597454	0.0163964	0.4237926	0.0036957	0.0783919	0.6075129	0.5375302	0.0751169	0.0181535	0.6893286	0.6249188	0.7426835	0.6987138	0.1810277	0.6853176	0.0583138	0.7053415	0.6721197	0.6255885	0.8568307	0.1323749	0.0000000	0.0279308	0.5381964	0.0181166	0.7315530	0.2120327	0.3779921	0.5874920	0.1072525	0.6372450	0.5982353	0.6656931	0.0000000	0.0603013	0.1057222	0.6947072	0.6645914	0.6862409	0.7221269	0.0286790	0.0313816	0.0807985	0.6258518	0.7819546	0.7412795	0.1128228	0.7161150	0.7331755	0.1621622	0.1574432	0.6532873	0.7547427	0.3257801	0.4087381	0.0161188	0.0839988	0.1656617	0.7143685	0.1922853	0.0044631	0.4951906	0.3819511	0.7554859	0.0241322	0.8138434	0.0861081	0.0171986	0.3797024	0.0293390	0.3765242	0.6106631	0.5939898	0.0021695	0.1699004	0.3746547	0.0309662	0.6465946	0.3175492	0.6753513	0.7794484	0.6741106	0.0284043	0.0332701	0.0684988	0.5573410	0.2135967	0.6271785	0.7407111	0.7088709	0.0007056	0.0003060	0.0067071
0.6165782	0.6615642	0.5366565	0.5854735	0.2994638	0.2452460	0.0075532	0.2711026	0.0252336	0.3317616	0.0009260	0.1044298	0.7591639	0.5026339	0.0671748	0.0356683	0.6032442	0.6607630	0.6857562	0.7497442	0.1441663	0.7238578	0.0661760	0.5863555	0.6309448	0.6219148	0.6857179	0.1873671	0.6884637	0.0914476	0.6127866	0.0045095	0.7795807	0.6491953	0.0000000	0.6065363	0.0000000	0.6258899	0.5602930	0.7197378	0.5206211	0.0450748	0.0906434	0.6675544	0.7353759	0.7113504	0.6540264	0.0221647	0.0211363	0.0762705	0.5923558	0.7112714	0.6996907	0.1422272	0.7185423	0.7742217	0.1478546	0.1467807	0.5073117	0.5775249	0.4242592	0.3637362	0.0327203	0.1241388	0.3296457	0.6845084	0.1694352	0.0178069	0.5636212	0.6486427	0.7039637	0.0094174	0.5967376	0.0964085	0.0784170	0.4012917	0.0275906	0.6372157	0.5750675	0.6600850	0.0090955	0.1881910	0.4941639	0.0371601	0.6116730	0.4617026	0.7267880	0.6417435	0.6639742	0.0459849	0.0762063	0.1021799	0.5494192	0.1658208	0.5294545	0.5851967	0.7227993	0.0029706	0.0000520	0.0106379
0.7249955	0.5656189	0.3990187	0.6275770	0.2683379	0.2421079	0.0185393	0.2347077	0.0192102	0.6001938	0.0021853	0.0911839	0.7814573	0.4034375	0.0528126	0.0094439	0.6480966	0.7355499	0.7399578	0.5907094	0.1223523	0.6333548	0.0431543	0.5449735	0.6954769	0.6394982	0.7254174	0.1649100	0.6937083	0.0834383	0.5849335	0.0178004	0.7181533	0.1715895	0.0000000	0.5422739	0.1397653	0.6168265	0.6784131	0.0000000	0.6687931	0.6687793	0.7868968	0.0044221	0.6753005	0.7344404	0.7771206	0.0672992	0.0255089	0.0769805	0.6503436	0.5741562	0.7667689	0.0880322	0.6366805	0.5943455	0.1767633	0.1161334	0.6115703	0.6747869	0.4415693	0.4802329	0.0370884	0.1295304	0.2125552	0.7316170	0.1500101	0.0287152	0.4885751	0.4763120	0.6171073	0.0041411	0.7051967	0.1389891	0.0717097	0.3897542	0.0263750	0.6741100	0.7705057	0.6496887	0.0007927	0.1418923	0.5149762	0.0279131	0.7237518	0.6418470	0.7065984	0.7325518	0.7091482	0.0241541	0.0288650	0.0721774	0.6246113	0.1944058	0.4514114	0.5277326	0.7987194	0.0041679	0.0034260	0.0250595
0.6686498	0.8277482	0.5422851	0.7469274	0.0742610	0.1575002	0.0171176	0.2311398	0.0104497	0.3604191	0.0014616	0.0600110	0.6558517	0.5842239	0.0350331	0.0161425	0.6786257	0.7782302	0.5580075	0.6347276	0.0834575	0.5915850	0.0454997	0.5161775	0.6512124	0.7279361	0.6624042	0.1170718	0.7592480	0.0935561	0.6798836	0.0327492	0.7091109	0.2628433	0.0321201	0.5529727	0.0000000	0.7486035	0.6507274	0.0000000	0.6644196	0.6339054	0.7393655	0.0014065	0.7243900	0.6918002	0.7441683	0.0153005	0.0384153	0.0407831	0.5574175	0.6456449	0.7999501	0.1198852	0.6286414	0.7653592	0.1517511	0.2268325	0.5993916	0.6315588	0.4705579	0.4191760	0.0163502	0.1107672	0.3955727	0.7292421	0.1804445	0.0284038	0.5360054	0.6403941	0.5688137	0.0118280	0.7415768	0.1186818	0.0316241	0.3501711	0.0132851	0.6605745	0.6676021	0.7583200	0.0197445	0.2048031	0.4009845	0.0356182	0.6673158	0.5993581	0.7048207	0.6334855	0.8418609	0.0242341	0.0382765	0.0508236	0.4765703	0.1010421	0.5076988	0.5880860	0.5312019	0.0016314	0.0003210	0.0132893
0.7288267	0.7237277	0.3782087	0.7334068	0.1571316	0.2249152	0.0107102	0.1705284	0.0246628	0.3445214	0.0028372	0.0738255	0.5488286	0.4234868	0.0478343	0.0154746	0.5926633	0.6018575	0.6554473	0.5824414	0.0972224	0.5918313	0.0603716	0.5412666	0.5665145	0.7773046	0.5906377	0.1432862	0.7184195	0.0688803	0.5919375	0.0148497	0.6479227	0.5624251	0.3001532	0.5966374	0.0000000	0.6652908	0.8307576	0.6494802	0.4895851	0.0435046	0.1337363	0.6729011	0.7533723	0.7570791	0.5446350	0.0127613	0.0542178	0.0729358	0.5606489	0.7109946	0.6341009	0.0751127	0.6530044	0.0000000	0.2900250	0.0816474	0.7418045	0.5880390	0.4195791	0.6726980	0.0273459	0.1488760	0.2044305	0.6921864	0.8233806	0.0072472	0.5354690	0.5511269	0.6612227	0.0078965	0.5715900	0.1550933	0.0445669	0.3795644	0.0135447	0.7302354	0.6749135	0.7347143	0.0045529	0.1815876	0.4286592	0.0496651	0.6420749	0.7062648	0.7113249	0.7021883	0.6512532	0.0211866	0.0593408	0.0603439	0.5238753	0.1076431	0.5200034	0.4520614	0.7331089	0.0006175	0.0009488	0.0098083
0.7548763	0.5594932	0.4161778	0.6445710	0.2827855	0.1761213	0.0460134	0.1859216	0.0092953	0.3651147	0.0000764	0.0952977	0.7666233	0.4393207	0.0987065	0.0211362	0.5646119	0.6352037	0.7625527	0.6194335	0.1266761	0.6280367	0.0846503	0.5761681	0.7394853	0.8613287	0.6926996	0.1777331	0.7590122	0.1172652	0.7149745	0.0068905	0.7045885	0.1550724	0.4888494	0.4410688	0.1935665	0.6513281	0.6716191	0.0000000	0.6509552	0.6386069	0.6470950	0.0002500	0.0000000	0.6138450	0.8732502	0.0293522	0.0257026	0.0732505	0.5822570	0.7376097	0.8307008	0.0778484	0.6789827	0.6860916	0.1577011	0.2318254	0.6263262	0.6322663	0.2851171	0.4652721	0.0158947	0.1117202	0.3523924	0.6666677	0.1974670	0.0405121	0.5687907	0.6211236	0.8699114	0.0127109	0.7240244	0.1257135	0.0542850	0.3866877	0.0171383	0.6820417	0.7014003	0.6387843	0.0027709	0.2195724	0.4982672	0.0322291	0.6792127	0.5664606	0.6477202	0.6829672	0.6590221	0.0171158	0.0630703	0.0355944	0.5599306	0.1722793	0.3754653	0.4713380	0.6272374	0.0014494	0.0001001	0.0072401
0.6687136	0.6539250	0.4821708	0.6977350	0.3310807	0.3022305	0.0136294	0.2220827	0.0132004	0.3510740	0.0015040	0.0548782	0.6837447	0.3449810	0.0740646	0.0133170	0.5974463	0.6954511	0.7551113	0.7068060	0.0942802	0.4791395	0.0693166	0.6082181	0.6460402	0.6490232	0.8702790	0.1545771	0.7854037	0.0807171	0.5991732	0.0317459	0.6682543	0.1230071	0.5523957	0.2644772	0.3107775	0.6858726	0.5264657	0.6682667	0.5701604	0.0411051	0.0982570	0.7182297	0.6372101	0.0000000	0.7338992	0.0315994	0.0216144	0.0356002	0.5519053	0.7635042	0.7074860	0.0584199	0.7929622	0.0000000	0.3325436	0.0998500	0.6072950	0.7467635	0.4207394	0.5836003	0.0307865	0.1397165	0.3754089	0.7059456	0.6994073	0.0046097	0.4670801	0.6963020	0.8652711	0.0026094	0.6588736	0.1056355	0.0501335	0.3769761	0.0375950	0.4283660	0.6990042	0.8450540	0.0013711	0.2251925	0.5027715	0.0229705	0.7539457	0.5419636	0.6451882	0.6025919	0.7399933	0.0256456	0.0764069	0.0353800	0.4683553	0.1748177	0.6390011	0.7304969	0.6895959	0.0002843	0.0024654	0.0183092
0.6083077	0.6100345	0.4278670	0.7905547	0.1764820	0.3146180	0.0057362	0.2213103	0.0243697	0.4541920	0.0027854	0.1102006	0.6426764	0.4479193	0.0777010	0.0142791	0.5571599	0.5599630	0.7732988	0.5868679	0.1676680	0.6700315	0.0413403	0.5921840	0.6881340	0.6896183	0.5999404	0.1404494	0.6012867	0.1173293	0.7049021	0.0102917	0.5553042	0.0631214	0.3520191	0.3413147	0.6644636	0.7224214	0.5774492	0.8225894	0.5015984	0.0505375	0.0902527	0.7494859	0.6538085	0.0000000	0.7547676	0.0325931	0.0129899	0.0610948	0.4920577	0.6558658	0.7173604	0.0957536	0.6586240	0.6234545	0.2114001	0.1750107	0.5934279	0.6906791	0.3447169	0.4594867	0.0211255	0.0990014	0.3619515	0.7521043	0.2145930	0.0184959	0.5412654	0.6159694	0.8444322	0.0243226	0.7018143	0.1356587	0.0428917	0.5159345	0.0158264	0.5402628	0.7499559	0.6994871	0.0028900	0.1544412	0.4690647	0.0414157	0.6218921	0.4979542	0.6967243	0.8857032	0.7733744	0.0275425	0.0448887	0.0000000	0.6015210	0.1247660	0.6226623	0.6849164	0.6300928	0.0016455	0.0000656	0.0055956
0.6889710	0.6475788	0.4481008	0.6870048	0.3746391	0.4184627	0.7009742	0.5190037	0.0098545	0.3888069	0.0009797	0.1060917	0.5750572	0.0135596	0.3500228	0.4254001	0.0456988	0.7863132	0.7045767	0.8759922	0.1138112	0.6824464	0.0410303	0.5287003	0.6913815	0.8282623	0.6942175	0.1214044	0.6385334	0.1010247	0.6102989	0.0259627	0.6945051	0.3441277	0.3922995	0.4639715	0.1388737	0.6315309	0.7611372	0.7463611	0.5638221	0.0623213	0.0675552	0.6900050	0.8667233	0.6365998	0.7844345	0.0000000	0.6943883	0.5377475	0.0000000	0.4515434	0.5421031	0.6759139	0.7023668	0.6461095	0.1672475	0.4551765	0.4991597	0.7233451	0.4243515	0.4124460	0.0259936	0.3093664	0.3219044	0.7058581	0.1966114	0.0250212	0.5593064	0.1770354	0.6935574	0.0033016	0.6602782	0.1396422	0.6250033	0.4805459	0.0092115	0.6550554	0.1485205	0.7383524	0.0003340	0.1842556	0.4642465	0.0558057	0.7293780	0.5419077	0.6640719	0.6951709	0.6323581	0.0198050	0.0518273	0.0471467	0.4315544	0.1606533	0.4309631	0.5737186	0.7665639	0.0002739	0.0000400	0.5783996
0.6502729	0.6531479	0.4250339	0.6403368	0.2506897	0.3118118	0.0059978	0.2103136	0.0456244	0.4179292	0.0005176	0.0731222	0.6745562	0.4358127	0.1295411	0.0204962	0.6295690	0.8154859	0.6662129	0.6537177	0.1060086	0.5211333	0.0713172	0.7122687	0.6965468	0.7648787	0.5825967	0.1316287	0.7456816	0.0890958	0.5386579	0.0418579	0.6655879	0.1872534	0.4789269	0.4735887	0.1697504	0.7789799	0.6536785	0.7190634	0.3793568	0.0419792	0.0997165	0.6828957	0.6461299	0.7102810	0.6643878	0.0000000	0.0339128	0.0534438	0.6783141	0.5548865	0.0000000	0.0888432	0.6430852	0.5652777	0.1298882	0.0674109	0.2457829	0.6085988	0.3963194	0.4238938	0.0336675	0.4353139	0.5155884	0.7755247	0.1345092	0.0271095	0.5705314	0.6001885	0.7409630	0.4074951	0.5346632	0.1846676	0.0318665	0.4156364	0.0198430	0.7404101	0.7160483	0.7850976	0.1245691	0.2622356	0.5397954	0.0418959	0.7176449	0.4798716	0.5889242	0.6108029	0.7597965	0.0198380	0.1330865	0.0794470	0.5414297	0.1066646	0.3995771	0.5405834	0.7265641	0.0016623	0.0055272	0.0111373
0.6503836	0.6912627	0.4010686	0.5190401	0.1414532	0.1843253	0.0124375	0.3402987	0.0092271	0.6669541	0.0016509	0.0854486	0.7552218	0.5677609	0.0915257	0.0129206	0.5732560	0.6918672	0.7576844	0.6187065	0.1203575	0.7073649	0.0700498	0.6509257	0.6863627	0.7664881	0.6570048	0.1868323	0.7058722	0.0983877	0.5924729	0.0266734	0.7470364	0.2680562	0.4458286	0.5377096	0.1307288	0.7106022	0.6926764	0.7027525	0.5795204	0.0890283	0.0825598	0.5070806	0.6192493	0.6916807	0.7044449	0.0000000	0.0200771	0.0803957	0.5881261	0.7149758	0.8403651	0.0741539	0.7375684	0.7066723	0.2495624	0.1314117	0.7631067	0.6521495	0.4499971	0.3936597	0.0232725	0.0000000	0.1828409	0.5999699	0.1699017	0.0165981	0.6275542	0.4676461	0.5850670	0.0004852	0.7319535	0.1452313	0.0699420	0.4654822	0.0333022	0.5702484	0.7298335	0.6030978	0.0066850	0.1341659	0.5566427	0.0554067	0.7406617	0.5734113	0.6686989	0.7733044	0.6360207	0.0432533	0.0771050	0.0318546	0.5241213	0.2003133	0.4558254	0.5602491	0.6375892	0.0013664	0.0000375	0.0153924
0.7852575	0.7970787	0.4413872	0.7671158	0.3093650	0.2962795	0.0182377	0.2475389	0.0161533	0.4444173	0.0003102	0.0605696	0.6980847	0.2825997	0.0998798	0.0378530	0.6637699	0.7606078	0.5970953	0.6764996	0.1384420	0.6249707	0.0579117	0.5765446	0.6414173	0.7819882	0.6687282	0.1335262	0.6872729	0.1154715	0.6546489	0.0306009	0.6256934	0.2447617	0.4385368	0.5044437	0.1491594	0.6977875	0.6101633	0.8156393	0.4856221	0.0396518	0.0601364	0.6031191	0.6566970	0.8657984	0.6245010	0.0000000	0.0341127	0.0447504	0.6317673	0.8314523	0.9157376	0.0604186	0.7932347	0.6618243	0.2421697	0.1172288	0.6373368	0.6809645	0.4449385	0.3458069	0.0472257	0.0547301	0.0000000	0.8508038	0.1426533	0.0224294	0.5358375	0.0130363	0.8239039	0.0078872	0.7188736	0.1279596	0.0454803	0.4949480	0.0222234	0.5663114	0.7456272	0.8553657	0.0158011	0.1970351	0.4672042	0.0256631	0.6280105	0.5087317	0.7028752	0.5874762	0.6424807	0.0207007	0.0599082	0.0597510	0.6678288	0.2233719	0.6029952	0.6978810	0.6830085	0.0042890	0.0018680	0.0486496
0.6769698	0.5881236	0.5076923	0.6920106	0.0889207	0.2240798	0.0068454	0.2555691	0.0275888	0.4831813	0.0010984	0.1199128	0.6445338	0.6450958	0.0458785	0.0179582	0.5907327	0.7309363	0.6787337	0.7157578	0.1370933	0.5861287	0.0515163	0.5347046	0.6763648	0.6063372	0.8009465	0.1261820	0.7099314	0.1627941	0.6395702	0.0085873	0.6619578	0.2285012	0.4754421	0.4620908	0.1671097	0.7697734	0.6399391	0.7226448	0.5675077	0.0377226	0.0753823	0.7299380	0.5971542	0.6508766	0.7163172	0.0000000	0.0371989	0.0931051	0.6074773	0.6347142	0.7136979	0.0407940	0.7127913	0.6440599	0.2007261	0.2050004	0.3073448	0.6196023	0.3701226	0.3445223	0.0200825	0.3587310	0.0188435	0.0000000	0.1530059	0.0336951	0.5105811	0.0199171	0.7509107	0.0062430	0.7630616	0.1034678	0.0511529	0.5468986	0.0081040	0.5987957	0.6675919	0.7764635	0.0125300	0.1664369	0.5296430	0.0335499	0.5538458	0.6447464	0.6294672	0.8197465	0.6696100	0.7079756	0.0323720	0.0641190	0.5936488	0.1104415	0.6222567	0.5023060	0.6974919	0.0023612	0.0000703	0.0093022
0.7575447	0.5991175	0.4655699	0.5800525	0.2426156	0.2163924	0.0038255	0.3225221	0.0241756	0.3031373	0.0026339	0.0826519	0.7100771	0.4375625	0.1034543	0.0294252	0.6086522	0.7095356	0.5843620	0.8021382	0.1278604	0.6243576	0.0657898	0.6015925	0.7026194	0.6474779	0.7982285	0.1571422	0.8307463	0.0522299	0.6683427	0.0105977	0.3575015	0.2339102	0.3195087	0.5411411	0.1493126	0.6646422	0.5745943	0.6423425	0.5081266	0.0442923	0.1216625	0.7150605	0.7045123	0.6469608	0.5911740	0.0000000	0.0488927	0.0478221	0.6385566	0.6454058	0.7532011	0.0547875	0.6298478	0.7103260	0.2255410	0.1644677	0.2671236	0.7536120	0.3599688	0.3857916	0.0549762	0.4788786	0.4302816	0.6832195	0.1393364	0.0263834	0.5126859	0.5908453	0.7115558	0.0003017	0.6902713	0.1137701	0.0347753	0.4824798	0.0053525	0.5162715	0.0000000	0.6848230	0.0018542	0.1970650	0.5065609	0.0284708	0.6851992	0.4653211	0.6656890	0.6404848	0.6388604	0.0462414	0.0490037	0.0628322	0.5271901	0.1197785	0.4533027	0.4937159	0.6436680	0.0007093	0.0015216	0.0196452
0.7953195	0.6245713	0.4166183	0.6803703	0.3225917	0.4190590	0.0239093	0.2427811	0.0131936	0.4825658	0.0010290	0.0705417	0.7075708	0.2209265	0.1275183	0.0708641	0.5069104	0.7394167	0.6520485	0.6631431	0.0787737	0.7289124	0.0587215	0.6457021	0.6049019	0.7364999	0.7817063	0.1429912	0.6822893	0.0929578	0.6330249	0.0186830	0.5988687	0.2558064	0.3851859	0.6175613	0.1190378	0.6461648	0.7362434	0.6346122	0.4794109	0.0408058	0.0789741	0.7616566	0.8495624	0.6848945	0.6235387	0.0000000	0.0471492	0.0836928	0.6845127	0.6320794	0.6064318	0.0696393	0.6773243	0.7107196	0.2275292	0.1197355	0.3912710	0.7420782	0.4313435	0.3637768	0.0081860	0.3938914	0.0072899	0.0091943	0.1481178	0.0233070	0.5889342	0.0042579	0.7105789	0.0108171	0.6627257	0.1046060	0.0464756	0.5611360	0.0081463	0.5016079	0.5714262	0.7768121	0.0038928	0.0910294	0.5788607	0.0303723	0.6921635	0.4057656	0.6084110	0.6010332	0.7125590	0.6824903	0.0351206	0.0852021	0.5706258	0.1795725	0.6391412	0.6760997	0.0000000	0.0007370	0.0000126	0.0126560
0.7424842	0.5964717	0.4475956	0.7000980	0.4365673	0.3568016	0.7123555	0.3896792	0.0075706	0.3800470	0.0001774	0.0918267	0.6301792	0.0276634	0.2204991	0.4713062	0.0361473	0.6226287	0.7320167	0.6910911	0.0864145	0.5924543	0.0397194	0.6549883	0.5866932	0.6943375	0.6361570	0.1301916	0.8478103	0.1306499	0.5708635	0.0074814	0.4792352	0.1385053	0.5133940	0.4960849	0.1580239	0.7084150	0.7294781	0.5954802	0.4682670	0.0288534	0.0860851	0.6868221	0.7696691	0.6809163	0.6960305	0.0216170	0.7294638	0.6967549	0.0000000	0.4404966	0.0000000	0.6379251	0.7276382	0.6214009	0.2222712	0.5028218	0.5496850	0.6935317	0.3354650	0.4161687	0.0342860	0.1016929	0.2285782	0.6283606	0.1422737	0.0309332	0.5359267	0.4984078	0.9220070	0.0000633	0.6116624	0.1547332	0.5955016	0.4123697	0.0195557	0.7708828	0.0804763	0.7061881	0.0004751	0.1289727	0.3940015	0.0199052	0.7257776	0.4569422	0.6310383	0.7480464	0.7842445	0.0213216	0.0649516	0.0761760	0.5749259	0.1489424	0.5353684	0.5081709	0.7512461	0.0002737	0.0012133	0.6467550
0.7351052	0.7437051	0.4096119	0.6247999	0.3957026	0.3912480	0.7082068	0.4450793	0.0189453	0.5345699	0.0005845	0.0735093	0.7814104	0.0262440	0.2761668	0.3397668	0.0318901	0.6238820	0.7236811	0.7269914	0.1602008	0.6980038	0.0396035	0.5627353	0.6929102	0.7749963	0.6220549	0.1814241	0.6755975	0.0703014	0.6767189	0.0291824	0.7049336	0.1851783	0.4347165	0.4444536	0.1792108	0.7345929	0.6967262	0.6764684	0.5477104	0.0461301	0.0713206	0.6509872	0.7450399	0.6966413	0.7405484	0.0299774	0.7172035	0.5561710	0.0000000	0.3928763	0.5101134	0.7403866	0.7535115	0.7234248	0.2542430	0.5669729	0.5311434	0.7153432	0.4502615	0.3755926	0.0329631	0.1198643	0.1096000	0.6557077	0.1856951	0.0039767	0.5518705	0.4952226	0.6008035	0.0000857	0.6704720	0.0000000	0.5646401	0.4077095	0.0127651	0.6322414	0.1432096	0.8329394	0.0005163	0.2766768	0.5871029	0.0579446	0.6251226	0.5571301	0.7174379	0.7234283	0.6408881	0.0296338	0.0369068	0.0679318	0.7200952	0.1461783	0.3875670	0.4875371	0.7444121	0.0029851	0.0001495	0.6035456
0.7836357	0.7249283	0.4279739	0.6585643	0.1916408	0.3425519	0.7425023	0.4472594	0.0250625	0.7323100	0.0008376	0.0737088	0.6664250	0.0185961	0.2056460	0.4423297	0.0222408	0.7069084	0.6300042	0.7445522	0.1072183	0.6703947	0.0531727	0.5273708	0.5843841	0.7178755	0.6784508	0.1407811	0.6704306	0.1162049	0.6147697	0.0086069	0.4130193	0.2602124	0.4716807	0.5077220	0.1558953	0.8214380	0.7183143	0.5810194	0.4608751	0.0449893	0.0758647	0.7490282	0.6258949	0.6149698	0.6962562	0.0259909	0.7615443	0.6563509	0.0000000	0.4046395	0.5511986	0.5850815	0.7335435	0.7568695	0.1772258	0.4564467	0.6138437	0.6759386	0.3426741	0.3844669	0.0550715	0.1357156	0.6011442	0.6884622	0.1620376	0.0262795	0.4861520	0.7110637	0.7702438	0.0002217	0.6342017	0.0940413	0.7378990	0.2948218	0.0070427	0.5999135	0.0000000	0.6830171	0.0005902	0.2815740	0.4445669	0.0497549	0.6534316	0.6099414	0.6140316	0.6976093	0.6396408	0.0132468	0.0467174	0.0452302	0.5662961	0.1658562	0.4305296	0.4892058	0.7278688	0.0002350	0.0010568	0.6840548
0.6985716	0.6657874	0.3655590	0.5488507	0.3500925	0.3616246	0.6356136	0.4508883	0.0341835	0.5116847	0.0018928	0.0837645	0.7264137	0.0081191	0.3537652	0.3911961	0.0668435	0.7432771	0.7395711	0.6251238	0.0859237	0.5976932	0.0474582	0.6608890	0.5857365	0.5963486	0.6084872	0.2020059	0.6998449	0.0843640	0.4974865	0.0146600	0.5408814	0.6673639	0.0583474	0.6646268	0.0059616	0.7512714	0.7366348	0.7148420	0.4810683	0.0364939	0.1113204	0.6761465	0.8483390	0.6622664	0.7062664	0.0296896	0.6352296	0.6125927	0.0000000	0.5024207	0.5106793	0.6020102	0.7249283	0.6973975	0.1929388	0.4637799	0.6759581	0.6994971	0.7512078	0.3665495	0.0276751	0.0788731	0.3801646	0.6679613	0.2017681	0.0163342	0.1891225	0.6420362	0.7577050	0.2581819	0.6813565	0.0944218	0.6330196	0.4349917	0.4856503	0.5972719	0.1284113	0.0000000	0.5533176	0.7254499	0.3070111	0.0341154	0.6880681	0.5335319	0.7227446	0.7178637	0.0059212	0.0147636	0.7608808	0.4245240	0.1031033	0.1478571	0.6268951	0.5332391	0.7571233	0.5899129	0.0003195	0.7687752
0.6268965	0.6947235	0.4096813	0.6353638	0.0369160	0.2001311	0.0038943	0.2683164	0.0360236	0.5349236	0.0004318	0.1049072	0.6514127	0.4931531	0.0743003	0.0398538	0.6291917	0.6309049	0.7107649	0.7761226	0.1373467	0.4553057	0.0323022	0.6220157	0.7016394	0.7277394	0.6339674	0.1509435	0.8392605	0.0522341	0.6509045	0.0139356	0.4419422	0.6082607	0.0965616	0.7104473	0.0119138	0.5675352	0.6733232	0.6640333	0.4953085	0.0806128	0.0930926	0.6443914	0.6719817	0.6389795	0.7093127	0.0305227	0.0291022	0.0895042	0.6732880	0.6679671	0.0000000	0.0939238	0.5961361	0.6788449	0.2259176	0.2030211	0.6502044	0.6994289	0.6265797	0.3879329	0.0165944	0.1326640	0.1796655	0.5810251	0.1457557	0.0302673	0.1060732	0.5621421	0.6509474	0.7321910	0.8053187	0.1193117	0.0475249	0.4857145	0.4891051	0.6715363	0.6572668	0.0000000	0.5339112	0.7287097	0.5186294	0.0693391	0.7791168	0.6933654	0.7078828	0.6073727	0.0088117	0.0252530	0.6545251	0.4735115	0.0406445	0.1564164	0.3964550	0.4731473	0.7154824	0.7092435	0.0006547	0.0062131
