G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3568019	0.1952367	0.7818343	0.3989744	0.5079845	0.6745611	0.0299679	0.8014736	0.6082603	0.2608510	0.2978170	0.1210837	0.0000000	0.0230675	0.3924051	0.1941707	0.0000000	0.2127911	0.6640901	0.8173233	0.2055952	0.0564064	0.4846481	0.8768196	0.4216151	0.1345898	0.0379599	0.3160010	0.0785093	0.0006717	0.0758558	0.4020538	0.0137449	0.1241732	0.1374722	0.0113132	0.3631683	0.6010119	0.8303192	0.2417134	0.7411939	0.0481478	0.6385303	0.6777040	0.0473890	0.6706945	0.4459580	0.4745898	0.5965233	0.6413276	0.1124486	0.7364504	0.4839401	0.4235041	0.7699928	0.1124822	0.0410858	0.0141569	0.7075439	0.6812935	0.0009494	0.0422563	0.6417649	0.0264812	0.1793476	0.6565749	0.0415113	0.0887838	0.3990739	0.0572782	0.6123810	0.2943655	0.2668926	0.0493049	0.5780185	0.0735568	0.6724639	0.2393811	0.3222286	0.0154041	0.4630954	0.2924958	0.7398428	0.0404448	0.6793314	0.6115287	0.6675365	0.6917713	0.5302698	0.7431471	0.5992605	0.7549725	0.5772292	0.0005515	0.7440623	0.1616787	0.8392447	0.7583350	0.0375394	0.5766154
0.3624244	0.2230134	0.6496253	0.4424265	0.0768587	0.7461690	0.5554821	0.8486782	0.7353554	0.2121979	0.4026706	0.1322706	0.0000000	0.0544039	0.4522960	0.2418394	0.5383275	0.1985077	0.5843857	0.6911874	0.1950971	0.0639318	0.0000000	0.7360220	0.5681742	0.2818594	0.3246171	0.4765025	0.0697104	0.0410333	0.2023732	0.4566543	0.6099004	0.3223391	0.2361352	0.0264007	0.5285891	0.5764545	0.5521465	0.2712926	0.7156439	0.0563295	0.5169345	0.0775413	0.0600532	0.6327013	0.4723291	0.3043687	0.7196875	0.5581020	0.1361499	0.7086727	0.4038154	0.2658608	0.6011574	0.5805474	0.1282641	0.0214341	0.0512277	0.7236384	0.0166095	0.1790528	0.5901027	0.4139693	0.2506754	0.7200438	0.0313656	0.0791111	0.3164307	0.0383855	0.6549687	0.3614625	0.1623252	0.0592301	0.5019428	0.0515267	0.6673695	0.3168007	0.3147502	0.0684892	0.5389605	0.3846383	0.6402854	0.0824774	0.5999641	0.6436183	0.5867763	0.6392228	0.6421608	0.8675934	0.6457051	0.6596038	0.0443226	0.4645405	0.0766214	0.5350044	0.6681039	0.6085063	0.0275362	0.7097715
0.5188776	0.2742790	0.5611575	0.3645466	0.0941112	0.5909247	0.5704386	0.6100600	0.5699854	0.2386354	0.3247192	0.1220273	0.0000000	0.0191473	0.4615572	0.2056709	0.5846157	0.1095027	0.6021956	0.7667835	0.1829788	0.0858620	0.5760336	0.6789883	0.4440322	0.4011797	0.0000000	0.1828772	0.0484782	0.0033816	0.1199916	0.1935061	0.0090889	0.0870513	0.1231379	0.0285255	0.6075965	0.3008014	0.8480793	0.2818124	0.6666528	0.0361276	0.5408883	0.0313126	0.0674983	0.6069530	0.4051857	0.2709668	0.5902388	0.6559773	0.1591089	0.7981889	0.4679817	0.4025843	0.6941942	0.2394591	0.0798761	0.0181669	0.0492439	0.7370748	0.0093821	0.0692448	0.5796439	0.4373006	0.2229200	0.5859228	0.0478978	0.0652844	0.3592239	0.0530866	0.6767633	0.3579800	0.2687311	0.0510015	0.5299782	0.0459464	0.5985084	0.4084852	0.3312888	0.0876570	0.4769434	0.3341024	0.7095587	0.0375755	0.6866903	0.7864279	0.7927165	0.7277827	0.5666783	0.8115111	0.7263382	0.5930939	0.0861211	0.3396811	0.1062746	0.6868908	0.6303380	0.7370041	0.0185299	0.6858232
0.3392536	0.2149770	0.6289786	0.3755019	0.0932831	0.7375928	0.5086805	0.7347799	0.6308121	0.2050510	0.4363700	0.1095360	0.0000000	0.0185524	0.4447699	0.2161488	0.6300370	0.1192347	0.4736040	0.6737567	0.1597009	0.1217822	0.4433893	0.7584120	0.4478647	0.3536239	0.3589449	0.5442773	0.0000000	0.0607271	0.1754212	0.3976248	0.7375779	0.2959845	0.2125682	0.0332051	0.7147640	0.4304514	0.7438709	0.2789634	0.6113007	0.0249845	0.5853112	0.0229051	0.0797635	0.7477161	0.3606354	0.3435782	0.5165260	0.5758688	0.1580779	0.7693060	0.5467216	0.4755419	0.7200458	0.1183137	0.0412027	0.0306375	0.6668070	0.7663511	0.0134205	0.1167431	0.7045707	0.5335202	0.2756736	0.6240851	0.0591729	0.0487520	0.3914028	0.0393703	0.6151697	0.3137678	0.2780495	0.0369828	0.5772046	0.0567657	0.7080961	0.3215578	0.3182490	0.0463149	0.4132132	0.3342680	0.6375200	0.0353130	0.6997170	0.6767384	0.5406014	0.7711245	0.5154876	0.6380056	0.7319779	0.6338927	0.0828392	0.4373623	0.0881149	0.5355989	0.6583983	0.6804267	0.0210063	0.5214999
0.3768687	0.3340751	0.6397486	0.4370650	0.1286928	0.6669451	0.4937586	0.6338129	0.6938355	0.2444846	0.4292441	0.1447856	0.0000000	0.0225071	0.3619501	0.2061613	0.4998118	0.1307095	0.4967124	0.7212485	0.1574898	0.0531389	0.4679147	0.7070673	0.2250112	0.3880755	0.3718055	0.6311866	0.0614742	0.0476853	0.1805425	0.3626467	0.7222211	0.2714990	0.0000000	0.0477122	0.6994890	0.5620906	0.7460418	0.2319134	0.6964067	0.0517282	0.5611748	0.1101554	0.0758176	0.7902072	0.3144362	0.3514278	0.6003163	0.5255936	0.2025490	0.6895522	0.4694443	0.2692499	0.5486997	0.2624719	0.0814184	0.0219365	0.0965145	0.6705834	0.0144982	0.1235195	0.6698895	0.5103717	0.2023546	0.5025554	0.0656321	0.0705801	0.3239779	0.0394616	0.7009744	0.3550880	0.2729977	0.0277107	0.6688815	0.0436037	0.6184693	0.3190118	0.3587379	0.0704750	0.4618045	0.4045818	0.7656442	0.0599264	0.6258249	0.7217208	0.7863530	0.8341056	0.7040719	0.6006438	0.7126285	0.6648555	0.0615581	0.3682278	0.0769034	0.5709221	0.5181960	0.6266968	0.0291752	0.6740287
0.4605783	0.2557392	0.7269335	0.4242342	0.1022295	0.8717406	0.6859599	0.7448833	0.7598899	0.2781637	0.3781285	0.1547040	0.0000000	0.0065308	0.3972543	0.2352358	0.6079580	0.0976426	0.5248870	0.9955240	0.1903553	0.1616272	0.5950202	0.5712698	0.4741613	0.3324562	0.3090997	0.4875726	0.0422434	0.0663378	0.1696415	0.3733088	0.7000866	0.3135577	0.1827110	0.0000000	0.7380857	0.4807309	0.7596539	0.2078575	0.8096692	0.0455021	0.6838206	0.0405658	0.0371653	0.6760293	0.3413691	0.2920375	0.6278980	0.6127523	0.1445632	0.5929396	0.5022732	0.4459247	0.7768793	0.4291679	0.0897122	0.0617724	0.0729055	0.6200163	0.0160265	0.1504681	0.6938882	0.3744626	0.3081188	0.5508630	0.0489003	0.0837050	0.3893880	0.0236740	0.6852419	0.5391701	0.2818568	0.0564004	0.6103325	0.0243459	0.6139222	0.3506583	0.3359623	0.0352057	0.4724820	0.2952025	0.8015671	0.0569947	0.7607624	0.7051755	0.7171082	0.6203989	0.6087635	0.6136772	0.8290803	0.5658123	0.1009498	0.4723852	0.1071206	0.6076684	0.5091080	0.6611005	0.0263281	0.6994514
0.3388802	0.3241641	0.4825391	0.5532824	0.1060812	0.6899715	0.5782375	0.7574956	0.7611862	0.1734067	0.3265075	0.1319739	0.0000000	0.0230623	0.4448976	0.1727651	0.5469865	0.1128774	0.5099798	0.7010441	0.1578958	0.0203220	0.7874702	0.5548804	0.6090096	0.3168627	0.2899843	0.6079705	0.0387605	0.0482450	0.1777225	0.2809364	0.7186189	0.3231660	0.1758213	0.0324541	0.6496687	0.4707697	0.6221155	0.0000000	0.7838694	0.0462518	0.5881617	0.0368062	0.0301938	0.5603403	0.4704864	0.3940682	0.7619995	0.6672348	0.1854719	0.7371443	0.5007589	0.4861709	0.7450046	0.3828889	0.0925577	0.0468700	0.1212849	0.7074323	0.0096264	0.1697519	0.6750048	0.5337790	0.2282725	0.6773790	0.0531205	0.0610485	0.3945852	0.0355663	0.6110492	0.3156258	0.1792321	0.0707021	0.6205439	0.0644216	0.7083279	0.3141288	0.3447903	0.0552283	0.4171600	0.4362002	0.7522426	0.0544543	0.6986679	0.7475523	0.5152753	0.6282762	0.5783858	0.7136465	0.7465219	0.8014232	0.0951506	0.4200613	0.0729006	0.5421207	0.5665344	0.6246871	0.0291708	0.6076382
0.4807984	0.2384811	0.6305623	0.3966462	0.1268836	0.7393838	0.5925057	0.6826821	0.7540901	0.2269117	0.3546293	0.0763171	0.0000000	0.0055750	0.3591480	0.1937859	0.5759545	0.1067833	0.4943687	0.6541020	0.1625576	0.1203790	0.4308073	0.8386702	0.6162517	0.4811347	0.3233381	0.4519521	0.0697289	0.0990910	0.2562518	0.3678606	0.8181197	0.2880087	0.1730315	0.0627591	0.6749170	0.4497013	0.8185874	0.2166750	0.6950551	0.0438967	0.0000000	0.0543800	0.0614010	0.8149071	0.3125464	0.2585572	0.6037202	0.7342470	0.2100230	0.7086486	0.4957240	0.5345817	0.7006439	0.2970297	0.0985617	0.0228406	0.1165033	0.7414668	0.0045275	0.1868832	0.5668469	0.5537146	0.2287000	0.5231826	0.0322161	0.0562776	0.3893888	0.0314009	0.6716319	0.3718170	0.3251503	0.0356457	0.5792902	0.0524271	0.7202548	0.3022102	0.3045686	0.0352678	0.4646423	0.3137417	0.7203435	0.0411285	0.7499730	0.7689407	0.6723652	0.6896170	0.3963144	0.7966994	0.6406291	0.7438776	0.0518288	0.5133813	0.0613439	0.4966820	0.5400143	0.7780803	0.0122887	0.7253525
0.3945032	0.2830382	0.5434750	0.4774116	0.1043872	0.6744191	0.6058366	0.7653433	0.6511201	0.2663237	0.3664117	0.0902813	0.0000000	0.0095222	0.4263015	0.1745455	0.4596315	0.1033058	0.4538056	0.6710068	0.2010863	0.0716013	0.3770098	0.6247557	0.5596519	0.4163213	0.2995343	0.5268146	0.0601405	0.0888568	0.2260848	0.5467930	0.7581017	0.3183045	0.2047742	0.0650564	0.4298577	0.5618511	0.7282030	0.3093377	0.6023880	0.0256266	0.6085239	0.0000000	0.0416902	0.7812107	0.3966923	0.3661986	0.5576700	0.5669507	0.1108622	0.8258813	0.5195122	0.3427255	0.7230403	0.3828719	0.0629971	0.0293080	0.0936410	0.7350071	0.0108608	0.1334221	0.8059322	0.5229735	0.2406780	0.5237956	0.0540280	0.0678087	0.2869995	0.0887684	0.7706675	0.4428923	0.2332875	0.0756436	0.5678735	0.0852567	0.6098062	0.2924003	0.2541812	0.0351296	0.3651358	0.2860081	0.7682975	0.0569888	0.6689649	0.6247743	0.6820851	0.6362700	0.6002207	0.7162483	0.7211521	0.7298263	0.0582156	0.5763188	0.0673347	0.5023614	0.5454958	0.7322266	0.0121113	0.5042799
0.5120028	0.0072597	0.3065464	0.3362921	0.4884817	0.6743562	0.0643569	0.5536765	0.7873730	0.1976761	0.4008478	0.1263016	0.0000000	0.5121941	0.6277577	0.2452909	0.0791543	0.0524593	0.4417540	0.6559107	0.0285982	0.0031140	0.5434775	0.7748824	0.5314526	0.0677166	0.0312187	0.3612929	0.0274120	0.0056330	0.1017648	0.4290239	0.0174043	0.1296763	0.2029452	0.0605119	0.0636315	0.7070980	0.6073237	0.2604418	0.7515236	0.0480508	0.5571854	0.4331271	0.0365518	0.6722881	0.6639260	0.5827978	0.5572275	0.3288502	0.0041567	0.7138065	0.5390624	0.3269903	0.7370189	0.1120294	0.1180165	0.0320186	0.7331805	0.5771325	0.0041400	0.0530746	0.7583866	0.0194368	0.0150145	0.7480753	0.0233520	0.4359073	0.6377497	0.0342898	0.0000000	0.0356530	0.2810779	0.7976464	0.1967176	0.4353868	0.3680946	0.0577114	0.5282704	0.0252855	0.1339052	0.0125645	0.7752795	0.0517865	0.7293145	0.8291852	0.7057409	0.5316158	0.5559021	0.6862838	0.6179664	0.6225962	0.6357305	0.0002933	0.7522494	0.1557957	0.8440776	0.7559317	0.7645327	0.0130645
0.2820919	0.2512087	0.6749463	0.4292611	0.4699456	0.5964702	0.0342280	0.3506379	0.7023088	0.1953641	0.4470162	0.1768429	0.1986745	0.2648493	0.1204571	0.2906149	0.0000000	0.2464467	0.4930909	0.4614110	0.1872549	0.2295739	0.6651616	0.5362263	0.6158672	0.5834419	0.0000000	0.2877989	0.0212136	0.0120242	0.0466761	0.3555942	0.0049809	0.0639302	0.1628429	0.1610696	0.4322586	0.0269074	0.6964246	0.1928704	0.5996481	0.0381325	0.6788932	0.7819120	0.0396338	0.7690438	0.2828318	0.2681341	0.5739831	0.5999912	0.1856358	0.6810716	0.5271913	0.6618583	0.6443841	0.1824133	0.0628953	0.0332986	0.0797445	0.6197955	0.0150472	0.0228024	0.2642531	0.0217518	0.2426202	0.5282429	0.0582470	0.0536680	0.4761501	0.0276284	0.7306321	0.3222441	0.2303982	0.0303216	0.4040547	0.0531682	0.5798005	0.6149636	0.3492815	0.3298474	0.3875561	0.2755924	0.7214708	0.0388112	0.4778241	0.6718585	0.0270489	0.6131939	0.0478852	0.6836321	0.7625478	0.7644872	0.7083084	0.0004205	0.7679044	0.0951309	0.6491249	0.7227657	0.0250079	0.7321969
0.3681809	0.2852503	0.6140682	0.4339860	0.4086086	0.7188015	0.0199177	0.3605319	0.7101843	0.2500815	0.4087670	0.1825660	0.1974818	0.3966606	0.1981780	0.2867088	0.0000000	0.3201346	0.4527385	0.4521243	0.1564787	0.2914744	0.4992224	0.5251761	0.6047817	0.4608948	0.0430796	0.3980719	0.0510097	0.0109986	0.0376165	0.3925950	0.0210279	0.1067672	0.1516174	0.0000000	0.3629500	0.3255632	0.6041546	0.2249486	0.7012803	0.0523508	0.6410692	0.7315007	0.0250149	0.5990320	0.4794910	0.2604885	0.5620730	0.6101115	0.2539153	0.7138872	0.3947746	0.6319531	0.5866369	0.2425813	0.0589453	0.0130392	0.0512661	0.6160651	0.0080343	0.0502247	0.6437379	0.0205447	0.2339170	0.5058670	0.0603411	0.0835151	0.5683093	0.0392447	0.6893901	0.4101811	0.2964655	0.0446449	0.4956534	0.0370973	0.7718687	0.4784281	0.2830057	0.1066097	0.3959332	0.3079650	0.7463250	0.0522233	0.4850119	0.5082530	0.0031382	0.6611579	0.5945697	0.6285228	0.6353824	0.7537533	0.7318924	0.0003358	0.5923778	0.1819527	0.5620621	0.7430225	0.0374114	0.5553466
0.3485945	0.2078347	0.7246724	0.4722343	0.4633655	0.6835708	0.0234997	0.5138164	0.6758250	0.2303339	0.3957054	0.1076088	0.1322907	0.4220927	0.2047010	0.2028186	0.0000000	0.3377753	0.5956091	0.5587408	0.1841832	0.0791699	0.5727443	0.4950352	0.5023964	0.5847584	0.0551651	0.3651308	0.0557525	0.0022308	0.0694615	0.4058297	0.0138817	0.0416293	0.1868666	0.0653626	0.3809713	0.0000000	0.6869166	0.2609100	0.7268928	0.0451734	0.5550476	0.6979052	0.0407293	0.6307465	0.4207119	0.3310384	0.5964286	0.6373643	0.0710209	0.7877118	0.4362877	0.5765396	0.7814738	0.1802362	0.1123814	0.0162164	0.0488064	0.7234432	0.0088688	0.0605363	0.2986322	0.0196548	0.2076526	0.6039414	0.0320161	0.0540650	0.3372915	0.0358424	0.7232918	0.3748179	0.2839516	0.0535586	0.4847687	0.0454540	0.6137706	0.4852065	0.3028878	0.3961907	0.4302356	0.3173750	0.8406224	0.0315101	0.6071956	0.6737391	0.4868817	0.6604674	0.0802430	0.7701635	0.7023146	0.7748809	0.7790228	0.0018956	0.6174557	0.1673139	0.6318481	0.7138607	0.0377671	0.6321661
0.3445530	0.3234673	0.6252763	0.5733883	0.4673645	0.6446540	0.0301925	0.4468246	0.7215464	0.3296650	0.2765264	0.1384083	0.1658412	0.2369775	0.2073624	0.1718868	0.0000000	0.3202120	0.5433685	0.4568337	0.1434080	0.1225264	0.5580054	0.4979357	0.5905699	0.5230624	0.0315965	0.3353034	0.0145686	0.0021568	0.0427383	0.3443673	0.0136797	0.0733835	0.1858922	0.0824843	0.4072150	0.2279985	0.6861217	0.2660926	0.5816256	0.0472832	0.6757503	0.0000000	0.0578112	0.6878949	0.3413909	0.2933388	0.5145017	0.5117094	0.0675524	0.6778156	0.3943548	0.5705113	0.7399883	0.0753670	0.0277561	0.0234040	0.1815634	0.7248968	0.0018120	0.0652127	0.5932367	0.0366960	0.3109678	0.7095493	0.0228912	0.0560503	0.3580643	0.0395897	0.6850698	0.3165940	0.3683931	0.0788724	0.5358785	0.0305737	0.6044651	0.3631200	0.3067163	0.2216709	0.5006057	0.3250139	0.5993373	0.0670208	0.7164865	0.6672209	0.5813803	0.7647545	0.5772113	0.7076187	0.6954080	0.7423635	0.6086301	0.0003038	0.7752296	0.1321608	0.5447102	0.6495406	0.0428273	0.6028619
0.3289597	0.3331121	0.5428275	0.4359124	0.3943409	0.6416821	0.0395747	0.1994460	0.5929428	0.1648563	0.3439199	0.2640050	0.3571781	0.3913342	0.2396194	0.0969016	0.0000000	0.3068524	0.2334457	0.4931783	0.2017274	0.5197440	0.4209500	0.2561455	0.6721375	0.6305299	0.0425268	0.3536604	0.0373058	0.0076107	0.0658587	0.4369213	0.0605938	0.1084734	0.1899647	0.4128580	0.4279987	0.0146353	0.6374349	0.2966511	0.5881432	0.0446789	0.6506983	0.7176854	0.0662892	0.7260541	0.5032897	0.1883772	0.5309832	0.4901435	0.4141606	0.4855558	0.5119938	0.6960545	0.7462803	0.1005999	0.0494681	0.0265365	0.0675105	0.7562832	0.0079745	0.0292157	0.3588363	0.0364437	0.4163181	0.4599303	0.0520727	0.0556897	0.5916074	0.0530367	0.5951332	0.7221047	0.4084501	0.0000000	0.4709043	0.0428718	0.5909016	0.5553858	0.2807904	0.5852234	0.4114236	0.3015165	0.6340371	0.0316810	0.2533559	0.2437621	0.0019291	0.5204810	0.0604293	0.7323582	0.7153608	0.6932715	0.6651062	0.0043975	0.5947616	0.1134233	0.5678188	0.6563110	0.0235997	0.6434050
0.3655438	0.2905910	0.6251230	0.5314524	0.4199281	0.7487608	0.0188141	0.4608402	0.7077110	0.1893745	0.3348559	0.1552236	0.2325478	0.3693542	0.1307195	0.2678986	0.0000000	0.3077985	0.5750567	0.5543514	0.4388664	0.1463620	0.6213336	0.7261281	0.6749923	0.6899540	0.0098540	0.3480877	0.0180377	0.0042152	0.0544411	0.3454589	0.0382022	0.0996663	0.1953265	0.2222897	0.4189794	0.0273004	0.7085281	0.2271209	0.8015533	0.0405914	0.5034740	0.6627227	0.0719694	0.6968399	0.3981344	0.2035720	0.5933508	0.5931240	0.0951802	0.6566833	0.5911405	0.5638172	0.6738377	0.1126694	0.0586520	0.0263357	0.0490012	0.6473119	0.0121359	0.0529127	0.2982795	0.0343464	0.2265176	0.7387433	0.0702269	0.0516314	0.4933062	0.0387957	0.6382885	0.2628170	0.0587497	0.0533919	0.4732979	0.0738191	0.7361570	0.4329710	0.0000000	0.3880409	0.4179350	0.2783186	0.6537832	0.0408451	0.5085707	0.6242793	0.0678374	0.6259669	0.0661690	0.0403243	0.7350904	0.7496695	0.6656048	0.0001114	0.6448711	0.1560306	0.9204681	0.7032254	0.0350863	0.5588936
0.4219680	0.3295157	0.6057346	0.3955756	0.4424480	0.8447193	0.0547910	0.5444424	0.6660048	0.1992244	0.4352212	0.1677406	0.2292682	0.2669479	0.1542885	0.2416751	0.0000000	0.2745914	0.4861635	0.4183190	0.1959882	0.1317697	0.4141679	0.4745654	0.6683085	0.6643277	0.0155966	0.3834786	0.0230593	0.0112316	0.0306792	0.3971480	0.0351260	0.1172546	0.1372533	0.1449430	0.3985476	0.0566189	0.6710459	0.2066821	0.6974397	0.0547866	0.3841923	0.7205066	0.0432100	0.7960373	0.2793620	0.2946082	0.6457818	0.6927847	0.1494636	0.6816949	0.5311395	0.6967047	0.7814331	0.1507290	0.0913533	0.0218955	0.0694430	0.7234906	0.0109464	0.0323799	0.3517305	0.0207035	0.2154989	0.6180125	0.0281020	0.0562611	0.4524114	0.0284820	0.7317712	0.3409464	0.2216618	0.0382039	0.4890202	0.0949578	0.8039505	0.4908709	0.3008606	0.2835724	0.4599701	0.3033006	0.8889628	0.0512147	0.7551844	0.6962374	0.1945388	0.6560664	0.1207037	0.6466185	0.0000000	0.6705914	0.6637646	0.0014774	0.8729518	0.0786368	0.7015940	0.6269844	0.0226570	0.6766893
0.3959845	0.2549934	0.7239474	0.3496945	0.4731567	0.7775743	0.0280476	0.3899788	0.6537811	0.2319426	0.3585815	0.1145557	0.1949664	0.3736700	0.1517015	0.2252792	0.0000000	0.3568927	0.4587050	0.4827625	0.1746038	0.1726889	0.5329083	0.4754004	0.6030816	0.5086025	0.0171877	0.3973858	0.0362514	0.0134434	0.1420538	0.4461694	0.0079427	0.1002322	0.1854252	0.1920949	0.4236436	0.0675030	0.6560031	0.2651585	0.6638786	0.0323860	0.6947311	0.6409061	0.0647766	0.8398332	0.3335003	0.2761666	0.6288954	0.6115847	0.0835651	0.6231488	0.5304811	0.6040293	0.7172757	0.2711550	0.0512602	0.0217884	0.0717920	0.5649248	0.0086073	0.0852989	0.3718913	0.0133083	0.2375420	0.5421922	0.0412523	0.0548631	0.5150697	0.0205157	0.6767532	0.3399491	0.2842452	0.0623333	0.4092096	0.0431096	0.6840023	0.3809644	0.2731304	0.3475722	0.5051686	0.3016153	0.7289233	0.0670499	0.5604562	0.8094311	0.0748364	0.7459222	0.0334102	0.7821459	0.7607932	0.0000000	0.6716237	0.0020160	0.7050920	0.1698321	0.6764640	0.6426185	0.0277915	0.5725578
0.3085787	0.2181248	0.6308064	0.4555789	0.3881891	0.7877862	0.0244270	0.4812319	0.7240706	0.2590960	0.3884619	0.1281550	0.1422238	0.2811105	0.1983457	0.2333537	0.0787732	0.2508267	0.5413687	0.5688482	0.1745511	0.0000000	0.0000000	0.6400810	0.5218985	0.2660733	0.0549002	0.3858722	0.0490760	0.0080145	0.0766963	0.4063522	0.0392712	0.1241055	0.1641804	0.0339866	0.3511724	0.3493294	0.7069244	0.2173736	0.7438683	0.0454455	0.6213385	0.3403714	0.0433059	0.4979900	0.3860405	0.2900385	0.6030574	0.6341363	0.1135137	0.6154283	0.4957173	0.3929518	0.8437137	0.1721041	0.0544202	0.0388075	0.1045223	0.7615639	0.0071064	0.1094691	0.7057390	0.0417750	0.1528634	0.5587526	0.0486092	0.0792201	0.3904902	0.0691514	0.6458124	0.3134804	0.2771685	0.0305224	0.5556711	0.0533646	0.6693127	0.4223813	0.2917852	0.1110128	0.3869860	0.3455029	0.6533522	0.0529174	0.7297830	0.6378046	0.6589933	0.7005630	0.5941106	0.7224437	0.6585984	0.6763918	0.7328861	0.0000954	0.7209491	0.1736901	0.5362989	0.7018481	0.0322329	0.5474695
0.3008994	0.4156004	0.5370874	0.3683652	0.4105369	0.5973387	0.0409944	0.5857814	0.8045298	0.1601871	0.3766776	0.1462945	0.1095820	0.1990882	0.2063080	0.2595090	0.0230004	0.2619967	0.5484667	0.5593226	0.2641370	0.0000000	0.5410686	0.5771905	0.5773967	0.4376745	0.0263292	0.3856059	0.0000000	0.0127380	0.0833773	0.3782785	0.0320691	0.1028152	0.1264323	0.0299612	0.4187779	0.4376026	0.6856950	0.2841891	0.7755515	0.0523313	0.5938095	0.4248947	0.0598188	0.6384743	0.2702824	0.3019880	0.7524004	0.5507336	0.1332541	0.7015080	0.5058945	0.3318599	0.7217603	0.0710075	0.0457970	0.0191274	0.7565652	0.5709766	0.0015993	0.0538292	0.6931314	0.0334217	0.2665886	0.5475422	0.0465938	0.0766318	0.3267331	0.0251371	0.7242470	0.4329376	0.2020519	0.0538498	0.5209845	0.0745314	0.6989167	0.3662508	0.2680487	0.0865696	0.4709087	0.3706518	0.6098300	0.0904003	0.7665323	0.7494355	0.9987105	0.6933873	0.6074983	0.8388506	0.7019595	0.6771593	0.7078181	0.0000671	0.8153528	0.1084186	0.6641956	0.6367496	0.0239017	0.5811742
0.5110887	0.2736799	0.5806865	0.5116599	0.3901466	0.6473135	0.0479970	0.5615706	0.5681260	0.2671517	0.4072532	0.1505386	0.1705116	0.3468370	0.1063797	0.2409035	0.0493712	0.3804517	0.4267351	0.5270146	0.1791190	0.0000000	0.4890775	0.4975124	0.6248273	0.4314877	0.0167459	0.3052096	0.0210493	0.0067969	0.0377849	0.3323817	0.0098320	0.0592991	0.2518746	0.0286659	0.4677782	0.4511016	0.7456398	0.2363926	0.6766510	0.0324584	0.5485487	0.0000000	0.0381073	0.6533139	0.3979784	0.3410180	0.5990737	0.6877146	0.1081348	0.6661386	0.4460782	0.3300270	0.6419069	0.1489649	0.0536154	0.0321829	0.1443383	0.6818376	0.0045258	0.0703251	0.7056999	0.0322408	0.2666104	0.6313267	0.0491877	0.0379888	0.3851942	0.0326047	0.6654200	0.3093124	0.3261607	0.0710312	0.4243939	0.0423289	0.5692070	0.3322819	0.2863785	0.0636694	0.5665389	0.2920550	0.6483965	0.0572167	0.5569808	0.6161763	0.7311224	0.6764314	0.5746694	0.7865061	0.7590096	0.6601998	0.7009549	0.0001593	0.8344443	0.0759078	0.6426726	0.7338181	0.0799829	0.6250364
0.3161735	0.1750400	0.7604241	0.4463103	0.5219967	0.5907396	0.0512207	0.4357105	0.7329697	0.1613067	0.3542560	0.1298715	0.1554775	0.3015420	0.2184062	0.3420021	0.0614239	0.2663369	0.5635345	0.5289243	0.1350621	0.0000000	0.4792906	0.5685510	0.4839923	0.3142480	0.0676302	0.3396062	0.0176002	0.0154573	0.0149611	0.3643870	0.0154445	0.0904515	0.1307978	0.0245387	0.5196660	0.4131383	0.8094705	0.2446511	0.6917974	0.0356819	0.5680105	0.4111277	0.0485456	0.8801072	0.5189017	0.2748858	0.6792588	0.5927320	0.0972379	0.6183189	0.5646875	0.3333487	0.7586535	0.1178745	0.0504568	0.0346284	0.1138821	0.6653297	0.0043539	0.0968974	0.7567681	0.0000000	0.2123525	0.6491459	0.0300085	0.0586708	0.5034632	0.0309557	0.7510330	0.2940212	0.2529300	0.0409656	0.5356918	0.0500901	0.8147881	0.3261707	0.3929033	0.0627395	0.4268156	0.2646586	0.7030579	0.0754390	0.8327380	0.7886370	0.7017132	0.5993030	0.6308745	0.8242935	0.8035901	0.7128406	0.7077286	0.0000697	0.8230548	0.0239673	0.6471519	0.6429457	0.0169903	0.6285625
