SourceGENES,TargetGENES,Interaction,Edges
G50,G81,5.40744595893301e-37,activation
G50,G41,5.32908265982529e-37,repression
G10,G30,5.30727379214191e-37,activation
G96,G4,5.29626139800641e-37,repression
G13,G74,5.27860833261527e-37,repression
G68,G20,5.26872036876153e-37,repression
G43,G72,5.26475002297174e-37,activation
G75,G1,5.26392427204789e-37,activation
G74,G7,5.1332054532641e-37,activation
G78,G33,5.11065322769835e-37,repression
G28,G45,5.0812248238778e-37,repression
G56,G96,5.01585025375329e-37,repression
G42,G77,5.01509189752958e-37,activation
G43,G28,5.0052590665231e-37,repression
G78,G6,4.98030701367925e-37,repression
G56,G3,4.9778657630283e-37,repression
G59,G47,4.9016432066761e-37,repression
G75,G21,4.87351644579781e-37,repression
G90,G31,4.83725443506012e-37,repression
G12,G62,4.79246883733431e-37,activation
G78,G7,4.73940676844491e-37,repression
G52,G12,4.71145919770566e-37,activation
G53,G40,4.70045530218148e-37,activation
G75,G3,4.62028088980782e-37,activation
G70,G4,4.60282450052738e-37,repression
G79,G15,4.58424912212086e-37,repression
G12,G77,4.57965984645855e-37,activation
G23,G65,4.56524054879093e-37,activation
G45,G66,4.54786903416277e-37,repression
G12,G14,4.52748538585713e-37,activation
G30,G68,4.49751030834186e-37,activation
G74,G60,4.47919996670751e-37,repression
G89,G7,4.47074482921295e-37,activation
G23,G69,4.44569323941892e-37,activation
G79,G47,4.44221058180075e-37,activation
G36,G99,4.44078193441084e-37,repression
G78,G8,4.42109615654169e-37,repression
G74,G57,4.3796004203426e-37,activation
G36,G45,4.30956911535517e-37,repression
G95,G20,4.29307807175814e-37,activation
G77,G85,4.26956670285785e-37,repression
G30,G30,4.2421382745562e-37,activation
G73,G49,4.21401234759302e-37,activation
G68,G68,4.19087255650317e-37,activation
G36,G7,4.11591889444125e-37,activation
G38,G7,4.11174958719341e-37,repression
G36,G5,4.06634948076204e-37,activation
G47,G6,3.98808442471437e-37,activation
G58,G26,3.98478358082317e-37,repression
G37,G31,3.97027757881611e-37,repression
G28,G60,3.9699172509354e-37,repression
G56,G81,3.96940009960074e-37,activation
G95,G66,3.95318873568498e-37,repression
G88,G43,3.94985375602185e-37,activation
G45,G82,3.94725950040146e-37,activation
G68,G30,3.93882266861959e-37,activation
G56,G19,3.93272773676535e-37,activation
G75,G51,3.88669196799062e-37,repression
G79,G55,3.88245911573318e-37,activation
G74,G1,3.84831698165577e-37,repression
G70,G62,3.80577827603353e-37,repression
G78,G76,3.76173900511052e-37,activation
G36,G27,3.68565493069966e-37,repression
G47,G88,3.66105932370597e-37,activation
G96,G74,3.65698006101343e-37,activation
G21,G65,3.64896764559557e-37,repression
G56,G43,3.62402659760418e-37,repression
G78,G34,3.60875724873158e-37,repression
G74,G80,3.60553178411827e-37,repression
G30,G46,3.5339655687357e-37,repression
G77,G47,3.53176955428411e-37,activation
G21,G83,3.53129708984187e-37,activation
G78,G26,3.52837385904107e-37,activation
G42,G17,3.51463731223994e-37,activation
G52,G88,3.49865211984964e-37,repression
G10,G68,3.46629629716874e-37,repression
G52,G21,3.43529089478751e-37,repression
G68,G46,3.4157801338954e-37,activation
G93,G23,3.39643268606803e-37,repression
G11,G89,3.3940748937915e-37,activation
G28,G62,3.39253333815533e-37,repression
G78,G50,3.35770673566921e-37,repression
G36,G43,3.31147194960764e-37,activation
G13,G17,3.26582051471731e-37,activation
G46,G7,3.26522346910672e-37,repression
G78,G85,3.23208931621043e-37,repression
G21,G64,3.18749546398675e-37,activation
G36,G33,3.13710231199134e-37,repression
G11,G88,3.12687880433099e-37,repression
G93,G89,3.11636413139602e-37,repression
G77,G80,3.09301336983326e-37,activation
G79,G23,3.07392490005192e-37,activation
G88,G93,3.07222673363697e-37,activation
G78,G40,2.98563272455767e-37,activation
G68,G23,2.97908604765507e-37,activation
G63,G100,2.96432490538248e-37,activation
G74,G53,2.94105950189462e-37,activation
G28,G87,2.9262046175906e-37,repression
G30,G23,2.91322629403077e-37,activation
G70,G90,2.91194368980295e-37,activation
G89,G93,2.89384088863205e-37,repression
G78,G5,2.8799505981607e-37,repression
G13,G61,2.87353285746936e-37,activation
G79,G42,2.86870243634597e-37,activation
G95,G46,2.86287930506758e-37,activation
G73,G58,2.80906735640369e-37,repression
G23,G83,2.77798995296993e-37,repression
G43,G93,2.76873847752297e-37,repression
G78,G87,2.76217264839019e-37,activation
G58,G62,2.73200838537013e-37,activation
G93,G49,2.69956625347508e-37,activation
G75,G4,2.69926605119245e-37,activation
G78,G67,2.65239108011335e-37,repression
G45,G69,2.60651561648129e-37,activation
G77,G74,2.57387956244382e-37,activation
G74,G98,2.54556187889927e-37,activation
G78,G55,2.50505016609614e-37,repression
G74,G17,2.36395407385559e-37,activation
G78,G61,2.33122649482299e-37,activation
G52,G74,2.29478484623044e-37,repression
G43,G70,2.29435264432909e-37,repression
G78,G56,2.27319937941451e-37,repression
G28,G47,2.26225909281433e-37,activation
G23,G22,2.23772548278356e-37,repression
G75,G40,2.22159562376956e-37,activation
G21,G70,2.19526555732441e-37,repression
G36,G54,2.19369023978519e-37,activation
G95,G30,2.15879626008296e-37,activation
G58,G21,2.1583536097163e-37,repression
G78,G62,2.12082669888278e-37,activation
G38,G19,2.07963280306405e-37,activation
G70,G7,2.07477496999976e-37,repression
G45,G52,2.06502411834088e-37,activation
G70,G10,2.06449217362518e-37,activation
G38,G25,2.0439404627899e-37,repression
G21,G35,2.01775558464961e-37,repression
G53,G15,2.01117690809197e-37,repression
G30,G93,1.97191729750025e-37,repression
G89,G19,1.93802309161802e-37,activation
G42,G42,1.89417190646265e-37,activation
G68,G93,1.87472936978794e-37,activation
G79,G67,1.87286723780849e-37,activation
G59,G81,1.85555884089181e-37,repression
G95,G68,1.81211878314864e-37,repression
G78,G32,1.80952091414316e-37,activation
G75,G8,1.80826271750833e-37,activation
G91,G30,1.80709550819501e-37,repression
G50,G84,1.77328656277748e-37,activation
G56,G8,1.66589234463894e-37,repression
G43,G62,1.65384098132744e-37,repression
G58,G70,1.65061328289517e-37,activation
G28,G57,1.63589708603893e-37,activation
G11,G26,1.62708868942032e-37,repression
G75,G88,1.57450312485432e-37,repression
G56,G98,1.56389049652724e-37,activation
G56,G60,1.55039587734748e-37,activation
G52,G6,1.45478530580096e-37,activation
G63,G49,1.45448371600222e-37,repression
G23,G32,1.44752856071672e-37,repression
G78,G74,1.38382729568768e-37,repression
G89,G33,1.35857395270835e-37,activation
G53,G38,1.33718635787678e-37,activation
G88,G28,1.27601001035582e-37,repression
G78,G57,1.2583662290938e-37,repression
G50,G71,1.25731090483226e-37,repression
G56,G87,1.25329983719159e-37,repression
G29,G7,1.21829514895487e-37,repression
G45,G20,1.19623751152948e-37,repression
G75,G89,1.17753984353529e-37,activation
G36,G49,1.17310520332233e-37,repression
G78,G60,1.15478078841292e-37,repression
G91,G68,1.15270012728631e-37,repression
G45,G90,1.13716208305665e-37,repression
G74,G13,1.12260830938222e-37,repression
G78,G92,1.10044701186384e-37,repression
G43,G55,1.09879206712611e-37,activation
G75,G25,1.07856956162863e-37,repression
G11,G85,1.06730423417603e-37,repression
G46,G33,1.00537826603687e-37,repression
G93,G24,1.00036157677806e-37,activation
G42,G15,9.98674259382819e-38,activation
G78,G9,9.77134342407818e-38,repression
G23,G64,9.59099600705216e-38,repression
G56,G7,9.51374304654208e-38,repression
G78,G16,9.35741461068764e-38,repression
G77,G21,8.95616797414024e-38,activation
G21,G75,8.95345772546993e-38,repression
G21,G73,8.92404137002441e-38,repression
G96,G80,8.76336855142699e-38,repression
G21,G34,8.56683417486684e-38,repression
G56,G2,8.19861498386434e-38,activation
G36,G67,7.96431449935635e-38,activation
G36,G93,7.82207890740631e-38,activation
G28,G15,7.81267002915816e-38,repression
G36,G16,7.61716956103939e-38,activation
G45,G30,7.54828042539573e-38,activation
G74,G6,7.53578844052526e-38,activation
G45,G10,7.5243339816725e-38,activation
G36,G14,6.32251843356495e-38,activation
G56,G57,6.04805014030676e-38,activation
G12,G81,5.90932434326264e-38,repression
G47,G60,5.30689850740277e-38,repression
G77,G61,5.03453973752306e-38,repression
G78,G15,4.77245238413111e-38,activation
G78,G41,4.65114197808605e-38,activation
G70,G20,4.47092213814418e-38,repression
G42,G60,4.36677539309026e-38,activation
G36,G97,2.93098108289581e-38,activation
G45,G7,2.92263976578893e-38,repression
G38,G49,2.79755243091767e-38,activation
G58,G61,2.25395269432563e-38,activation
G58,G45,2.13430793642094e-38,repression
G36,G28,2.13343105694253e-38,repression
G75,G80,1.42892012310743e-38,activation
G73,G51,1.29737748763623e-38,activation
G78,G12,5.89988549231197e-39,activation
G46,G23,4.65229679313251e-39,activation
G79,G41,4.26460072758129e-39,repression
G36,G34,1.76582151941329e-39,activation
G52,G61,1.22717817998199e-39,repression
G78,G42,3.65207931943671e-40,repression
G1,G2,0,no regulation
G1,G5,0,no regulation
G1,G10,0,no regulation
G1,G11,0,no regulation
G1,G16,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G24,0,no regulation
G1,G28,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G36,0,no regulation
G1,G38,0,no regulation
G1,G43,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G48,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G63,0,no regulation
G1,G66,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G70,0,no regulation
G1,G72,0,no regulation
G1,G79,0,no regulation
G1,G82,0,no regulation
G1,G88,0,no regulation
G1,G90,0,no regulation
G1,G93,0,no regulation
G1,G97,0,no regulation
G1,G100,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G13,0,no regulation
G2,G14,0,no regulation
G2,G15,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G22,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G32,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G42,0,no regulation
G2,G44,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G65,0,no regulation
G2,G66,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G71,0,no regulation
G2,G73,0,no regulation
G2,G74,0,no regulation
G2,G75,0,no regulation
G2,G77,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G90,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G96,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G3,G5,0,no regulation
G3,G9,0,no regulation
G3,G11,0,no regulation
G3,G14,0,no regulation
G3,G16,0,no regulation
G3,G20,0,no regulation
G3,G21,0,no regulation
G3,G22,0,no regulation
G3,G24,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G32,0,no regulation
G3,G36,0,no regulation
G3,G38,0,no regulation
G3,G43,0,no regulation
G3,G46,0,no regulation
G3,G48,0,no regulation
G3,G50,0,no regulation
G3,G53,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G63,0,no regulation
G3,G66,0,no regulation
G3,G67,0,no regulation
G3,G68,0,no regulation
G3,G70,0,no regulation
G3,G72,0,no regulation
G3,G79,0,no regulation
G3,G82,0,no regulation
G3,G93,0,no regulation
G3,G97,0,no regulation
G3,G99,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G14,0,no regulation
G4,G16,0,no regulation
G4,G19,0,no regulation
G4,G21,0,no regulation
G4,G24,0,no regulation
G4,G27,0,no regulation
G4,G28,0,no regulation
G4,G31,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G36,0,no regulation
G4,G48,0,no regulation
G4,G49,0,no regulation
G4,G50,0,no regulation
G4,G53,0,no regulation
G4,G67,0,no regulation
G4,G70,0,no regulation
G4,G72,0,no regulation
G4,G80,0,no regulation
G4,G93,0,no regulation
G4,G94,0,no regulation
G4,G99,0,no regulation
G4,G100,0,no regulation
G5,G5,0,no regulation
G5,G10,0,no regulation
G5,G16,0,no regulation
G5,G20,0,no regulation
G5,G21,0,no regulation
G5,G24,0,no regulation
G5,G28,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G32,0,no regulation
G5,G36,0,no regulation
G5,G38,0,no regulation
G5,G43,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G63,0,no regulation
G5,G66,0,no regulation
G5,G68,0,no regulation
G5,G70,0,no regulation
G5,G72,0,no regulation
G5,G79,0,no regulation
G5,G88,0,no regulation
G5,G93,0,no regulation
G5,G97,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G3,0,no regulation
G6,G4,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G8,0,no regulation
G6,G9,0,no regulation
G6,G14,0,no regulation
G6,G16,0,no regulation
G6,G17,0,no regulation
G6,G19,0,no regulation
G6,G21,0,no regulation
G6,G22,0,no regulation
G6,G24,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G31,0,no regulation
G6,G32,0,no regulation
G6,G33,0,no regulation
G6,G34,0,no regulation
G6,G36,0,no regulation
G6,G38,0,no regulation
G6,G44,0,no regulation
G6,G48,0,no regulation
G6,G49,0,no regulation
G6,G50,0,no regulation
G6,G55,0,no regulation
G6,G60,0,no regulation
G6,G62,0,no regulation
G6,G67,0,no regulation
G6,G79,0,no regulation
G6,G80,0,no regulation
G6,G82,0,no regulation
G6,G85,0,no regulation
G6,G92,0,no regulation
G6,G93,0,no regulation
G6,G94,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G7,0,no regulation
G7,G19,0,no regulation
G7,G21,0,no regulation
G7,G23,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G36,0,no regulation
G7,G43,0,no regulation
G7,G45,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G70,0,no regulation
G7,G72,0,no regulation
G7,G76,0,no regulation
G7,G78,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G97,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G4,0,no regulation
G8,G5,0,no regulation
G8,G7,0,no regulation
G8,G9,0,no regulation
G8,G14,0,no regulation
G8,G16,0,no regulation
G8,G19,0,no regulation
G8,G21,0,no regulation
G8,G22,0,no regulation
G8,G24,0,no regulation
G8,G27,0,no regulation
G8,G28,0,no regulation
G8,G31,0,no regulation
G8,G32,0,no regulation
G8,G34,0,no regulation
G8,G36,0,no regulation
G8,G38,0,no regulation
G8,G43,0,no regulation
G8,G48,0,no regulation
G8,G50,0,no regulation
G8,G53,0,no regulation
G8,G55,0,no regulation
G8,G67,0,no regulation
G8,G70,0,no regulation
G8,G72,0,no regulation
G8,G79,0,no regulation
G8,G93,0,no regulation
G8,G99,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G2,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G13,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G20,0,no regulation
G9,G22,0,no regulation
G9,G24,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G34,0,no regulation
G9,G35,0,no regulation
G9,G36,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G46,0,no regulation
G9,G48,0,no regulation
G9,G50,0,no regulation
G9,G52,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G75,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G90,0,no regulation
G9,G92,0,no regulation
G9,G93,0,no regulation
G9,G94,0,no regulation
G9,G96,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G1,0,no regulation
G10,G2,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G13,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G17,0,no regulation
G10,G18,0,no regulation
G10,G19,0,no regulation
G10,G22,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G39,0,no regulation
G10,G40,0,no regulation
G10,G41,0,no regulation
G10,G42,0,no regulation
G10,G44,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G49,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G55,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G64,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G69,0,no regulation
G10,G71,0,no regulation
G10,G73,0,no regulation
G10,G74,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G79,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G82,0,no regulation
G10,G83,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G90,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G93,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G96,0,no regulation
G10,G98,0,no regulation
G10,G99,0,no regulation
G11,G2,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G13,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G20,0,no regulation
G11,G22,0,no regulation
G11,G24,0,no regulation
G11,G27,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G32,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G36,0,no regulation
G11,G37,0,no regulation
G11,G38,0,no regulation
G11,G39,0,no regulation
G11,G41,0,no regulation
G11,G42,0,no regulation
G11,G43,0,no regulation
G11,G46,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G50,0,no regulation
G11,G52,0,no regulation
G11,G55,0,no regulation
G11,G56,0,no regulation
G11,G57,0,no regulation
G11,G58,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G62,0,no regulation
G11,G63,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G66,0,no regulation
G11,G67,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G71,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G74,0,no regulation
G11,G75,0,no regulation
G11,G77,0,no regulation
G11,G79,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G83,0,no regulation
G11,G84,0,no regulation
G11,G86,0,no regulation
G11,G87,0,no regulation
G11,G90,0,no regulation
G11,G91,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G11,G100,0,no regulation
G12,G2,0,no regulation
G12,G5,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G13,0,no regulation
G12,G16,0,no regulation
G12,G18,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G22,0,no regulation
G12,G24,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G31,0,no regulation
G12,G32,0,no regulation
G12,G35,0,no regulation
G12,G36,0,no regulation
G12,G37,0,no regulation
G12,G38,0,no regulation
G12,G39,0,no regulation
G12,G41,0,no regulation
G12,G43,0,no regulation
G12,G46,0,no regulation
G12,G48,0,no regulation
G12,G50,0,no regulation
G12,G52,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G55,0,no regulation
G12,G58,0,no regulation
G12,G59,0,no regulation
G12,G63,0,no regulation
G12,G64,0,no regulation
G12,G65,0,no regulation
G12,G66,0,no regulation
G12,G67,0,no regulation
G12,G68,0,no regulation
G12,G69,0,no regulation
G12,G70,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G73,0,no regulation
G12,G75,0,no regulation
G12,G79,0,no regulation
G12,G82,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G86,0,no regulation
G12,G88,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G93,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G100,0,no regulation
G13,G2,0,no regulation
G13,G5,0,no regulation
G13,G6,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G11,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G18,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G22,0,no regulation
G13,G24,0,no regulation
G13,G27,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G31,0,no regulation
G13,G32,0,no regulation
G13,G34,0,no regulation
G13,G35,0,no regulation
G13,G36,0,no regulation
G13,G37,0,no regulation
G13,G38,0,no regulation
G13,G39,0,no regulation
G13,G41,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G46,0,no regulation
G13,G48,0,no regulation
G13,G50,0,no regulation
G13,G52,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G58,0,no regulation
G13,G60,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G67,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G71,0,no regulation
G13,G72,0,no regulation
G13,G73,0,no regulation
G13,G75,0,no regulation
G13,G77,0,no regulation
G13,G79,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G83,0,no regulation
G13,G84,0,no regulation
G13,G86,0,no regulation
G13,G87,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G93,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G96,0,no regulation
G13,G98,0,no regulation
G13,G99,0,no regulation
G13,G100,0,no regulation
G14,G2,0,no regulation
G14,G5,0,no regulation
G14,G9,0,no regulation
G14,G10,0,no regulation
G14,G11,0,no regulation
G14,G16,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G24,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G36,0,no regulation
G14,G38,0,no regulation
G14,G43,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G48,0,no regulation
G14,G50,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G63,0,no regulation
G14,G66,0,no regulation
G14,G67,0,no regulation
G14,G68,0,no regulation
G14,G70,0,no regulation
G14,G72,0,no regulation
G14,G79,0,no regulation
G14,G82,0,no regulation
G14,G88,0,no regulation
G14,G90,0,no regulation
G14,G92,0,no regulation
G14,G93,0,no regulation
G14,G97,0,no regulation
G14,G99,0,no regulation
G14,G100,0,no regulation
G15,G1,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G5,0,no regulation
G15,G6,0,no regulation
G15,G7,0,no regulation
G15,G8,0,no regulation
G15,G9,0,no regulation
G15,G11,0,no regulation
G15,G13,0,no regulation
G15,G14,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G17,0,no regulation
G15,G19,0,no regulation
G15,G22,0,no regulation
G15,G24,0,no regulation
G15,G26,0,no regulation
G15,G27,0,no regulation
G15,G28,0,no regulation
G15,G29,0,no regulation
G15,G31,0,no regulation
G15,G32,0,no regulation
G15,G33,0,no regulation
G15,G34,0,no regulation
G15,G35,0,no regulation
G15,G36,0,no regulation
G15,G38,0,no regulation
G15,G41,0,no regulation
G15,G42,0,no regulation
G15,G44,0,no regulation
G15,G48,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G52,0,no regulation
G15,G55,0,no regulation
G15,G56,0,no regulation
G15,G57,0,no regulation
G15,G60,0,no regulation
