SourceGENES,TargetGENES,Interaction,Edges
G9,G16,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G25,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G34,0,no regulation
G9,G37,0,no regulation
G9,G40,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G47,0,no regulation
G9,G49,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G67,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G73,0,no regulation
G9,G75,0,no regulation
G9,G77,0,no regulation
G9,G78,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G83,0,no regulation
G9,G84,0,no regulation
G9,G87,0,no regulation
G9,G92,0,no regulation
G9,G95,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G10,G7,0,no regulation
G10,G10,0,no regulation
G10,G16,0,no regulation
G10,G23,0,no regulation
G10,G28,0,no regulation
G10,G34,0,no regulation
G10,G37,0,no regulation
G10,G40,0,no regulation
G10,G47,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G63,0,no regulation
G10,G64,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G69,0,no regulation
G10,G71,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G87,0,no regulation
G10,G92,0,no regulation
G10,G97,0,no regulation
G10,G99,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G4,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G7,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G13,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G18,0,no regulation
G11,G21,0,no regulation
G11,G22,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G26,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G32,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G37,0,no regulation
G11,G42,0,no regulation
G11,G43,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G46,0,no regulation
G11,G47,0,no regulation
G11,G49,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G52,0,no regulation
G11,G53,0,no regulation
G11,G54,0,no regulation
G11,G55,0,no regulation
G11,G56,0,no regulation
G11,G57,0,no regulation
G11,G58,0,no regulation
G11,G59,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G62,0,no regulation
G11,G63,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G67,0,no regulation
G11,G68,0,no regulation
G11,G70,0,no regulation
G11,G71,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G74,0,no regulation
G11,G78,0,no regulation
G11,G80,0,no regulation
G11,G81,0,no regulation
G11,G83,0,no regulation
G11,G84,0,no regulation
G11,G87,0,no regulation
G11,G89,0,no regulation
G11,G90,0,no regulation
G11,G91,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G11,G100,0,no regulation
G12,G1,0,no regulation
G12,G2,0,no regulation
G12,G3,0,no regulation
G12,G4,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G7,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G13,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G16,0,no regulation
G12,G17,0,no regulation
G12,G18,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G22,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G26,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G32,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G35,0,no regulation
G12,G37,0,no regulation
G12,G39,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G46,0,no regulation
G12,G47,0,no regulation
G12,G49,0,no regulation
G12,G50,0,no regulation
G12,G51,0,no regulation
G12,G52,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G55,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G61,0,no regulation
G12,G62,0,no regulation
G12,G63,0,no regulation
G12,G64,0,no regulation
G12,G65,0,no regulation
G12,G66,0,no regulation
G12,G67,0,no regulation
G12,G68,0,no regulation
G12,G70,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G73,0,no regulation
G12,G74,0,no regulation
G12,G78,0,no regulation
G12,G80,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G87,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G93,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G100,0,no regulation
G13,G1,0,no regulation
G13,G2,0,no regulation
G13,G3,0,no regulation
G13,G4,0,no regulation
G13,G5,0,no regulation
G13,G6,0,no regulation
G13,G7,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G11,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G18,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G22,0,no regulation
G13,G24,0,no regulation
G13,G25,0,no regulation
G13,G26,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G32,0,no regulation
G13,G33,0,no regulation
G13,G34,0,no regulation
G13,G35,0,no regulation
G13,G37,0,no regulation
G13,G39,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G44,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G47,0,no regulation
G13,G49,0,no regulation
G13,G50,0,no regulation
G13,G51,0,no regulation
G13,G52,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G58,0,no regulation
G13,G59,0,no regulation
G13,G60,0,no regulation
G13,G61,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G67,0,no regulation
G13,G68,0,no regulation
G13,G70,0,no regulation
G13,G71,0,no regulation
G13,G72,0,no regulation
G13,G73,0,no regulation
G13,G74,0,no regulation
G13,G78,0,no regulation
G13,G79,0,no regulation
G13,G80,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G83,0,no regulation
G13,G84,0,no regulation
G13,G87,0,no regulation
G13,G88,0,no regulation
G13,G89,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G93,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G96,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G100,0,no regulation
G14,G1,0,no regulation
G14,G2,0,no regulation
G14,G3,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G7,0,no regulation
G14,G9,0,no regulation
G14,G10,0,no regulation
G14,G11,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G16,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G25,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G32,0,no regulation
G14,G34,0,no regulation
G14,G37,0,no regulation
G14,G40,0,no regulation
G14,G42,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G47,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G55,0,no regulation
G14,G56,0,no regulation
G14,G57,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G61,0,no regulation
G14,G62,0,no regulation
G14,G63,0,no regulation
G14,G64,0,no regulation
G14,G65,0,no regulation
G14,G67,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G71,0,no regulation
G14,G73,0,no regulation
G14,G74,0,no regulation
G14,G75,0,no regulation
G14,G77,0,no regulation
G14,G78,0,no regulation
G14,G79,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G83,0,no regulation
G14,G84,0,no regulation
G14,G87,0,no regulation
G14,G88,0,no regulation
G14,G92,0,no regulation
G14,G93,0,no regulation
G14,G95,0,no regulation
G14,G97,0,no regulation
G14,G98,0,no regulation
G14,G99,0,no regulation
G14,G100,0,no regulation
G15,G1,0,no regulation
G15,G2,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G5,0,no regulation
G15,G6,0,no regulation
G15,G7,0,no regulation
G15,G9,0,no regulation
G15,G10,0,no regulation
G15,G11,0,no regulation
G15,G12,0,no regulation
G15,G13,0,no regulation
G15,G14,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G18,0,no regulation
G15,G20,0,no regulation
G15,G21,0,no regulation
G15,G22,0,no regulation
G15,G24,0,no regulation
G15,G25,0,no regulation
G15,G28,0,no regulation
G15,G29,0,no regulation
G15,G32,0,no regulation
G15,G34,0,no regulation
G15,G37,0,no regulation
G15,G42,0,no regulation
G15,G43,0,no regulation
G15,G44,0,no regulation
G15,G45,0,no regulation
G15,G46,0,no regulation
G15,G47,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G51,0,no regulation
G15,G52,0,no regulation
G15,G53,0,no regulation
G15,G54,0,no regulation
G15,G55,0,no regulation
G15,G56,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G59,0,no regulation
G15,G60,0,no regulation
G15,G61,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G64,0,no regulation
G15,G65,0,no regulation
G15,G67,0,no regulation
G15,G68,0,no regulation
G15,G70,0,no regulation
G15,G71,0,no regulation
G15,G72,0,no regulation
G15,G73,0,no regulation
G15,G74,0,no regulation
G15,G75,0,no regulation
G15,G78,0,no regulation
G15,G79,0,no regulation
G15,G80,0,no regulation
G15,G81,0,no regulation
G15,G83,0,no regulation
G15,G84,0,no regulation
G15,G87,0,no regulation
G15,G88,0,no regulation
G15,G89,0,no regulation
G15,G91,0,no regulation
G15,G92,0,no regulation
G15,G93,0,no regulation
G15,G95,0,no regulation
G15,G96,0,no regulation
G15,G97,0,no regulation
G15,G98,0,no regulation
G15,G99,0,no regulation
G15,G100,0,no regulation
G16,G3,0,no regulation
G16,G5,0,no regulation
G16,G7,0,no regulation
G16,G9,0,no regulation
G16,G10,0,no regulation
G16,G14,0,no regulation
G16,G16,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G26,0,no regulation
G16,G28,0,no regulation
G16,G30,0,no regulation
G16,G34,0,no regulation
G16,G36,0,no regulation
G16,G37,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G46,0,no regulation
G16,G47,0,no regulation
G16,G49,0,no regulation
G16,G51,0,no regulation
G16,G52,0,no regulation
G16,G53,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G58,0,no regulation
G16,G60,0,no regulation
G16,G61,0,no regulation
G16,G63,0,no regulation
G16,G64,0,no regulation
G16,G67,0,no regulation
G16,G70,0,no regulation
G16,G71,0,no regulation
G16,G75,0,no regulation
G16,G81,0,no regulation
G16,G83,0,no regulation
G16,G84,0,no regulation
G16,G87,0,no regulation
G16,G89,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G95,0,no regulation
G16,G97,0,no regulation
G16,G98,0,no regulation
G16,G99,0,no regulation
G17,G1,0,no regulation
G17,G2,0,no regulation
G17,G3,0,no regulation
G17,G4,0,no regulation
G17,G5,0,no regulation
G17,G6,0,no regulation
G17,G7,0,no regulation
G17,G8,0,no regulation
G17,G9,0,no regulation
G17,G10,0,no regulation
G17,G11,0,no regulation
G17,G12,0,no regulation
G17,G13,0,no regulation
G17,G14,0,no regulation
G17,G15,0,no regulation
G17,G16,0,no regulation
G17,G17,0,no regulation
G17,G18,0,no regulation
G17,G19,0,no regulation
G17,G20,0,no regulation
G17,G21,0,no regulation
G17,G22,0,no regulation
G17,G24,0,no regulation
G17,G25,0,no regulation
G17,G26,0,no regulation
G17,G27,0,no regulation
G17,G28,0,no regulation
G17,G29,0,no regulation
G17,G32,0,no regulation
G17,G33,0,no regulation
G17,G34,0,no regulation
G17,G35,0,no regulation
G17,G37,0,no regulation
G17,G39,0,no regulation
G17,G41,0,no regulation
G17,G42,0,no regulation
G17,G43,0,no regulation
G17,G44,0,no regulation
G17,G45,0,no regulation
G17,G46,0,no regulation
G17,G47,0,no regulation
G17,G49,0,no regulation
G17,G50,0,no regulation
G17,G51,0,no regulation
G17,G52,0,no regulation
G17,G53,0,no regulation
G17,G54,0,no regulation
G17,G55,0,no regulation
G17,G56,0,no regulation
G17,G57,0,no regulation
G17,G58,0,no regulation
G17,G59,0,no regulation
G17,G60,0,no regulation
G17,G61,0,no regulation
G17,G62,0,no regulation
G17,G63,0,no regulation
G17,G65,0,no regulation
G17,G66,0,no regulation
G17,G67,0,no regulation
G17,G68,0,no regulation
G17,G70,0,no regulation
G17,G72,0,no regulation
G17,G73,0,no regulation
G17,G74,0,no regulation
G17,G78,0,no regulation
G17,G79,0,no regulation
G17,G80,0,no regulation
G17,G81,0,no regulation
G17,G82,0,no regulation
G17,G83,0,no regulation
G17,G84,0,no regulation
G17,G86,0,no regulation
G17,G87,0,no regulation
G17,G88,0,no regulation
G17,G89,0,no regulation
G17,G90,0,no regulation
G17,G91,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G96,0,no regulation
G17,G97,0,no regulation
G17,G98,0,no regulation
G17,G100,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G5,0,no regulation
G18,G7,0,no regulation
G18,G9,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G12,0,no regulation
G18,G13,0,no regulation
G18,G14,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G18,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G24,0,no regulation
G18,G25,0,no regulation
G18,G26,0,no regulation
G18,G28,0,no regulation
G18,G29,0,no regulation
G18,G30,0,no regulation
G18,G34,0,no regulation
G18,G35,0,no regulation
G18,G36,0,no regulation
G18,G37,0,no regulation
G18,G42,0,no regulation
G18,G43,0,no regulation
G18,G44,0,no regulation
G18,G45,0,no regulation
G18,G46,0,no regulation
G18,G47,0,no regulation
G18,G49,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G52,0,no regulation
G18,G53,0,no regulation
G18,G54,0,no regulation
G18,G55,0,no regulation
G18,G56,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G59,0,no regulation
G18,G60,0,no regulation
G18,G61,0,no regulation
G18,G62,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G65,0,no regulation
G18,G67,0,no regulation
G18,G68,0,no regulation
G18,G70,0,no regulation
G18,G72,0,no regulation
G18,G73,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G78,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G83,0,no regulation
G18,G84,0,no regulation
G18,G87,0,no regulation
G18,G89,0,no regulation
G18,G90,0,no regulation
G18,G91,0,no regulation
G18,G92,0,no regulation
G18,G93,0,no regulation
G18,G94,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G97,0,no regulation
G18,G98,0,no regulation
G18,G100,0,no regulation
G19,G1,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G4,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G7,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G13,0,no regulation
G19,G14,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G17,0,no regulation
G19,G18,0,no regulation
G19,G19,0,no regulation
G19,G20,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G24,0,no regulation
G19,G25,0,no regulation
G19,G26,0,no regulation
G19,G28,0,no regulation
G19,G29,0,no regulation
G19,G30,0,no regulation
G19,G32,0,no regulation
G19,G33,0,no regulation
G19,G34,0,no regulation
G19,G35,0,no regulation
G19,G36,0,no regulation
G19,G37,0,no regulation
G19,G39,0,no regulation
G19,G42,0,no regulation
G19,G43,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G46,0,no regulation
G19,G47,0,no regulation
G19,G49,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G52,0,no regulation
G19,G53,0,no regulation
G19,G54,0,no regulation
G19,G55,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G58,0,no regulation
G19,G59,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G65,0,no regulation
G19,G66,0,no regulation
G19,G68,0,no regulation
G19,G70,0,no regulation
G19,G72,0,no regulation
G19,G73,0,no regulation
G19,G74,0,no regulation
G19,G78,0,no regulation
G19,G80,0,no regulation
G19,G81,0,no regulation
G19,G82,0,no regulation
G19,G83,0,no regulation
G19,G84,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G89,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G97,0,no regulation
G19,G98,0,no regulation
G19,G100,0,no regulation
G20,G1,0,no regulation
G20,G2,0,no regulation
G20,G3,0,no regulation
G20,G4,0,no regulation
G20,G5,0,no regulation
G20,G6,0,no regulation
G20,G7,0,no regulation
G20,G8,0,no regulation
G20,G9,0,no regulation
G20,G10,0,no regulation
G20,G11,0,no regulation
G20,G12,0,no regulation
G20,G13,0,no regulation
G20,G14,0,no regulation
G20,G15,0,no regulation
G20,G16,0,no regulation
G20,G17,0,no regulation
G20,G18,0,no regulation
G20,G19,0,no regulation
G20,G20,0,no regulation
G20,G21,0,no regulation
G20,G22,0,no regulation
G20,G24,0,no regulation
G20,G25,0,no regulation
G20,G26,0,no regulation
G20,G27,0,no regulation
G20,G28,0,no regulation
G20,G29,0,no regulation
G20,G30,0,no regulation
G20,G31,0,no regulation
G20,G32,0,no regulation
G20,G33,0,no regulation
G20,G34,0,no regulation
G20,G35,0,no regulation
G20,G37,0,no regulation
G20,G38,0,no regulation
G20,G39,0,no regulation
G20,G41,0,no regulation
G20,G42,0,no regulation
G20,G43,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G46,0,no regulation
G20,G47,0,no regulation
G20,G49,0,no regulation
G20,G50,0,no regulation
G20,G51,0,no regulation
G20,G52,0,no regulation
G20,G53,0,no regulation
G20,G54,0,no regulation
G20,G55,0,no regulation
G20,G56,0,no regulation
G20,G57,0,no regulation
G20,G58,0,no regulation
G20,G59,0,no regulation
G20,G60,0,no regulation
G20,G61,0,no regulation
G20,G62,0,no regulation
G20,G63,0,no regulation
G20,G65,0,no regulation
G20,G66,0,no regulation
G20,G68,0,no regulation
G20,G70,0,no regulation
G20,G72,0,no regulation
G20,G73,0,no regulation
G20,G74,0,no regulation
G20,G78,0,no regulation
G20,G79,0,no regulation
G20,G80,0,no regulation
G20,G81,0,no regulation
G20,G82,0,no regulation
G20,G83,0,no regulation
G20,G84,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G88,0,no regulation
G20,G89,0,no regulation
G20,G90,0,no regulation
G20,G91,0,no regulation
G20,G92,0,no regulation
G20,G93,0,no regulation
G20,G94,0,no regulation
G20,G95,0,no regulation
G20,G96,0,no regulation
G20,G97,0,no regulation
G20,G98,0,no regulation
G20,G100,0,no regulation
G21,G2,0,no regulation
G21,G3,0,no regulation
G21,G5,0,no regulation
G21,G7,0,no regulation
G21,G9,0,no regulation
G21,G10,0,no regulation
G21,G14,0,no regulation
G21,G16,0,no regulation
G21,G21,0,no regulation
G21,G22,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G28,0,no regulation
G21,G34,0,no regulation
G21,G37,0,no regulation
G21,G40,0,no regulation
G21,G42,0,no regulation
G21,G43,0,no regulation
G21,G44,0,no regulation
G21,G45,0,no regulation
G21,G47,0,no regulation
G21,G49,0,no regulation
G21,G51,0,no regulation
G21,G52,0,no regulation
G21,G53,0,no regulation
G21,G56,0,no regulation
G21,G57,0,no regulation
G21,G58,0,no regulation
G21,G59,0,no regulation
G21,G60,0,no regulation
G21,G61,0,no regulation
G21,G62,0,no regulation
G21,G63,0,no regulation
G21,G64,0,no regulation
G21,G65,0,no regulation
G21,G67,0,no regulation
G21,G70,0,no regulation
G21,G71,0,no regulation
G21,G73,0,no regulation
G21,G75,0,no regulation
G21,G77,0,no regulation
G21,G78,0,no regulation
G21,G80,0,no regulation
G21,G81,0,no regulation
G21,G83,0,no regulation
G21,G84,0,no regulation
G21,G87,0,no regulation
G21,G92,0,no regulation
G21,G95,0,no regulation
G21,G97,0,no regulation
G21,G98,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G2,0,no regulation
G22,G3,0,no regulation
G22,G4,0,no regulation
G22,G5,0,no regulation
G22,G7,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G13,0,no regulation
G22,G14,0,no regulation
G22,G16,0,no regulation
G22,G20,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G25,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G29,0,no regulation
G22,G32,0,no regulation
G22,G34,0,no regulation
G22,G37,0,no regulation
G22,G39,0,no regulation
G22,G40,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G47,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G53,0,no regulation
G22,G55,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G59,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G67,0,no regulation
G22,G69,0,no regulation
G22,G70,0,no regulation
G22,G71,0,no regulation
G22,G73,0,no regulation
G22,G75,0,no regulation
G22,G77,0,no regulation
G22,G78,0,no regulation
G22,G79,0,no regulation
G22,G80,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G92,0,no regulation
G22,G93,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G23,G4,0,no regulation
G23,G6,0,no regulation
G23,G8,0,no regulation
G23,G11,0,no regulation
G23,G12,0,no regulation
G23,G13,0,no regulation
G23,G15,0,no regulation
G23,G17,0,no regulation
G23,G18,0,no regulation
G23,G19,0,no regulation
G23,G20,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G26,0,no regulation
G23,G27,0,no regulation
G23,G30,0,no regulation
G23,G31,0,no regulation
G23,G32,0,no regulation
G23,G33,0,no regulation
G23,G35,0,no regulation
G23,G36,0,no regulation
G23,G38,0,no regulation
G23,G39,0,no regulation
G23,G41,0,no regulation
G23,G46,0,no regulation
G23,G48,0,no regulation
G23,G50,0,no regulation
G23,G54,0,no regulation
G23,G66,0,no regulation
G23,G68,0,no regulation
G23,G72,0,no regulation
G23,G74,0,no regulation
G23,G76,0,no regulation
G23,G82,0,no regulation
G23,G85,0,no regulation
G23,G86,0,no regulation
G23,G89,0,no regulation
G23,G90,0,no regulation
G23,G91,0,no regulation
G23,G93,0,no regulation
G23,G94,0,no regulation
G23,G96,0,no regulation
G23,G100,0,no regulation
G24,G3,0,no regulation
G24,G5,0,no regulation
G24,G7,0,no regulation
G24,G10,0,no regulation
G24,G16,0,no regulation
G24,G23,0,no regulation
G24,G28,0,no regulation
G24,G34,0,no regulation
G24,G37,0,no regulation
G24,G40,0,no regulation
G24,G44,0,no regulation
G24,G45,0,no regulation
G24,G47,0,no regulation
G24,G49,0,no regulation
G24,G51,0,no regulation
G24,G52,0,no regulation
G24,G53,0,no regulation
G24,G57,0,no regulation
G24,G58,0,no regulation
G24,G60,0,no regulation
G24,G61,0,no regulation
G24,G63,0,no regulation
G24,G64,0,no regulation
G24,G65,0,no regulation
G24,G67,0,no regulation
G24,G69,0,no regulation
G24,G70,0,no regulation
G24,G71,0,no regulation
G24,G75,0,no regulation
G24,G77,0,no regulation
G24,G78,0,no regulation
G24,G87,0,no regulation
G24,G92,0,no regulation
G24,G97,0,no regulation
G24,G99,0,no regulation
G25,G1,0,no regulation
G25,G2,0,no regulation
G25,G3,0,no regulation
G25,G4,0,no regulation
G25,G5,0,no regulation
G25,G7,0,no regulation
G25,G9,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G14,0,no regulation
G25,G16,0,no regulation
G25,G20,0,no regulation
G25,G21,0,no regulation
G25,G22,0,no regulation
G25,G25,0,no regulation
G25,G28,0,no regulation
G25,G29,0,no regulation
G25,G34,0,no regulation
G25,G37,0,no regulation
G25,G40,0,no regulation
G25,G42,0,no regulation
G25,G43,0,no regulation
G25,G44,0,no regulation
G25,G45,0,no regulation
G25,G47,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G51,0,no regulation
G25,G52,0,no regulation
G25,G53,0,no regulation
G25,G55,0,no regulation
G25,G56,0,no regulation
G25,G57,0,no regulation
G25,G58,0,no regulation
G25,G59,0,no regulation
G25,G60,0,no regulation
G25,G61,0,no regulation
G25,G62,0,no regulation
G25,G63,0,no regulation
G25,G64,0,no regulation
G25,G65,0,no regulation
G25,G67,0,no regulation
G25,G69,0,no regulation
G25,G70,0,no regulation
G25,G71,0,no regulation
G25,G73,0,no regulation
G25,G74,0,no regulation
G25,G75,0,no regulation
G25,G77,0,no regulation
G25,G78,0,no regulation
