G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7733884	0.0025093	0.4946872	0.4636133	0.0020338	0.3860703	0.3221350	0.0000000	0.3267047	0.6971529	0.3591969	0.0000787	0.6780800	0.7695526	0.7662572	0.6838343	0.3347305	0.6797059	0.7335215	0.6031587	0.4741554	0.6671340	0.6087163	0.3504945	0.3900395	0.2887282	0.6536182	0.3919098	0.0340807	0.6804636	0.1424426	0.7402016	0.1648319	0.6801918	0.6783331	0.0000000	0.2641467	0.5039547	0.0965845	0.0380619	0.2320466	0.7129791	0.0062627	0.1774692	0.0349983	0.3458475	0.2155531	0.0131258	0.6222885	0.5844975	0.4293066	0.0226731	0.6553649	0.5749242	0.4124416	0.0648648	0.7688584	0.0240915	0.3980088	0.7204789	0.4044723	0.4812660	0.0398333	0.2146706	0.6297763	0.6324027	0.4763699	0.6354174	0.5850368	0.3889804	0.6442291	0.0025906	0.5408091	0.4573444	0.5294531	0.0589113	0.6720151	0.1711818	0.4444406	0.5919487	0.6046007	0.3828700	0.7512540	0.1483708	0.3138945	0.3572860	0.3722839	0.2640703	0.2424186	0.1834954	0.1340011	0.4040844	0.6488072	0.2545824	0.2367758	0.6689417	0.3608079	0.2357660	0.1196099	0.2893440
0.0048448	0.0172143	0.6207092	0.4806934	0.0148897	0.4165484	0.4626513	0.0000000	0.3836117	0.6900962	0.2375034	0.0000843	0.7479194	0.5947943	0.6340800	0.6836999	0.3280677	0.7285293	0.6460900	0.2992299	0.5497931	0.7281860	0.7356052	0.4464743	0.0060655	0.3268917	0.6367138	0.3987906	0.0209163	0.8116057	0.1624797	0.2044886	0.1059743	0.5776960	0.6394300	0.6310572	0.4013082	0.5644241	0.0530716	0.0368362	0.0348838	0.0000000	0.0079144	0.2275199	0.0725729	0.4160137	0.2248504	0.0031371	0.5867556	0.6640161	0.4976646	0.0471182	0.6666629	0.6689618	0.0077700	0.1718628	0.6277425	0.0441570	0.6535195	0.6338622	0.3820342	0.5153390	0.0247135	0.3068268	0.7030635	0.6505097	0.0017638	0.5739945	0.7309563	0.3941791	0.7430526	0.0041711	0.4580071	0.4483528	0.4680856	0.0371895	0.6609934	0.2198358	0.4639012	0.5012384	0.6176924	0.4558579	0.6510118	0.2080514	0.3370319	0.3055468	0.2572853	0.3310232	0.5548563	0.1501128	0.2319400	0.4472275	0.7441229	0.2241131	0.2708941	0.7541400	0.4087846	0.4894120	0.0866262	0.1759259
0.0065778	0.2759460	0.7128202	0.2675199	0.0740954	0.0557024	0.0473325	0.0000000	0.3969743	0.4394187	0.2718367	0.2706219	0.1214991	0.4164594	0.7552935	0.5797361	0.3718363	0.3057709	0.7143792	0.2796080	0.2287470	0.5761280	0.6191181	0.3438796	0.4934666	0.2182161	0.7417296	0.3756895	0.0005047	0.7128945	0.4829126	0.7413521	0.3462873	0.0444502	0.7266040	0.6638505	0.2104753	0.5143665	0.0754909	0.0545471	0.0247699	0.5677914	0.0077339	0.2480015	0.0610281	0.0063158	0.2383666	0.0065949	0.0321337	0.0000000	0.6004268	0.0203113	0.7671387	0.7259179	0.5288480	0.3383643	0.4794081	0.0216865	0.7048039	0.3669164	0.1563915	0.5847498	0.0307707	0.3109589	0.5939249	0.7907075	0.3357263	0.0077124	0.7070260	0.3828166	0.7743646	0.0001938	0.5345611	0.4794306	0.4439761	0.0690738	0.6149765	0.6429222	0.8092321	0.7023108	0.3594866	0.4476041	0.6215983	0.1480687	0.4032796	0.7652229	0.3477451	0.1901413	0.1675098	0.0256943	0.1178203	0.5317184	0.6608747	0.3389927	0.2926463	0.7539426	0.2685249	0.5197790	0.0757734	0.1586539
0.0039023	0.0480176	0.7678038	0.3542520	0.0101136	0.4025131	0.4559045	0.0000000	0.3755097	0.7144671	0.2458051	0.0003617	0.6175364	0.7581073	0.8129349	0.6725624	0.2994529	0.7312126	0.7032861	0.4198002	0.5794010	0.6674666	0.8048944	0.4164232	0.0038742	0.2411529	0.6661316	0.4580083	0.1057197	0.6253188	0.1403553	0.5933909	0.0579086	0.6982963	0.6691381	0.7678414	0.3163281	0.5098556	0.1205934	0.0298918	0.0295269	0.6444303	0.0062877	0.2131879	0.0457702	0.5424876	0.2605704	0.0011938	0.5330447	0.6385511	0.0000000	0.0512277	0.6735290	0.7383652	0.4855693	0.0143339	0.7834322	0.0498840	0.8049092	0.6695457	0.3658525	0.3653741	0.0138525	0.6473683	0.6480631	0.6535936	0.3054185	0.7920746	0.8462269	0.3751268	0.3937063	0.0001298	0.4686513	0.4450297	0.5176439	0.0847190	0.7743842	0.1582933	0.6224412	0.3674215	0.5493086	0.0002289	0.7796015	0.2021160	0.4837771	0.2340672	0.2674102	0.2479873	0.5723320	0.2041760	0.0789388	0.0588130	0.7753294	0.2525954	0.2587827	0.6540611	0.3455966	0.3634848	0.0655171	0.4914871
0.0040646	0.0070342	0.6718347	0.4493659	0.0123601	0.4135656	0.3646516	0.0000000	0.3175800	0.8869813	0.3887604	0.0000706	0.7919723	0.7248821	0.5845311	0.6630084	0.3921349	0.6829014	0.8855778	0.5204225	0.4239873	0.7294715	0.8399104	0.2915325	0.4372014	0.2830221	0.3715223	0.4013393	0.0246551	0.6862910	0.2554269	0.0550088	0.1520494	0.8173946	0.7264639	0.0715839	0.2501250	0.6175616	0.0369295	0.0702999	0.1875714	0.6946471	0.0124375	0.0327852	0.0413879	0.3029857	0.2402581	0.0023041	0.6407214	0.7435750	0.4660149	0.0378476	0.6819307	0.0000000	0.4548803	0.0701067	0.5864265	0.0092728	0.3960864	0.6912731	0.4157028	0.5333184	0.0133410	0.2531984	0.5903563	0.0134073	0.4547684	0.6920254	0.1262263	0.3504655	0.6851009	0.5404650	0.5570770	0.5238819	0.5902028	0.6595623	0.6626373	0.2034125	0.4668344	0.0108263	0.4890892	0.3886268	0.7986285	0.2127644	0.3644415	0.3500978	0.2424948	0.2999012	0.6610397	0.1313920	0.1008582	0.4624381	0.7272126	0.2753571	0.3399391	0.8235998	0.2577335	0.1104817	0.2205437	0.0433392
0.0110680	0.0104133	0.7210836	0.3660189	0.0000418	0.3713939	0.3818574	0.0000000	0.3782634	0.6719432	0.3059781	0.0003011	0.7283857	0.7427818	0.6924337	0.6974037	0.3690708	0.7521326	0.7802151	0.5958482	0.5786314	0.6808107	0.6815566	0.3894692	0.0040294	0.2703802	0.7065283	0.3836877	0.0493646	0.7158463	0.1294644	0.7442311	0.1261210	0.6828775	0.7839933	0.7228562	0.3949084	0.5505305	0.0464310	0.0515602	0.0170995	0.8306782	0.0096430	0.2301442	0.0253373	0.3839967	0.2323943	0.0016473	0.6849110	0.7773432	0.2826769	0.0471770	0.7088434	0.7193884	0.4837948	0.3773297	0.5988461	0.0363986	0.5545915	0.6764307	0.4792162	0.5028712	0.0000000	0.2057062	0.6196838	0.7359653	0.3597620	0.7329340	0.7256472	0.3939099	0.7630781	0.0012658	0.5743868	0.5620771	0.5261082	0.0713110	0.5894446	0.1145250	0.4740912	0.3605176	0.4771334	0.3838085	0.5588749	0.1875817	0.4440711	0.4077184	0.3308586	0.2967948	0.6342815	0.2334013	0.0719272	0.3967053	0.8467945	0.1921001	0.2973056	0.6621807	0.4149432	0.0007950	0.0764218	0.2610722
0.0292309	0.0041388	0.6426565	0.4082170	0.0293053	0.4068586	0.3894254	0.0000000	0.3429652	0.6658734	0.3354796	0.0002299	0.7776521	0.6295260	0.6002907	0.7216340	0.4479759	0.6518119	0.7080824	0.4689378	0.4955952	0.6883162	0.6793196	0.4840404	0.0057494	0.1812292	0.6396484	0.3608827	0.0305194	0.7322787	0.1541132	0.6351768	0.1839893	0.7108628	0.6922560	0.5742986	0.2764468	0.6921191	0.0678755	0.0288923	0.0459162	0.5823330	0.0057262	0.2599224	0.0441114	0.4568260	0.2086211	0.0038002	0.6892906	0.6920428	0.4980312	0.0514588	0.7311011	0.6346886	0.5235344	0.0847549	0.6275337	0.0134427	0.7024357	0.6554570	0.3705484	0.4161771	0.0055124	0.2288336	0.7517268	0.0000000	0.4663916	0.6340322	0.2165224	0.3369691	0.4131289	0.0151332	0.5128409	0.4682874	0.4770624	0.0575125	0.7022756	0.1347817	0.3910216	0.4308854	0.5603866	0.4647914	0.6831175	0.2004738	0.3524465	0.3158520	0.3693686	0.2426190	0.5526610	0.1783596	0.0820535	0.4792429	0.7615041	0.2175636	0.2634600	0.6946140	0.3233471	0.2495103	0.1304935	0.2691028
0.0062571	0.0079933	0.7962322	0.3888537	0.0006922	0.3634845	0.4067752	0.0000000	0.2562726	0.6753741	0.2928847	0.0002786	0.6399743	0.7476142	0.6788234	0.7392731	0.4277186	0.7635379	0.7730211	0.5498020	0.6311819	0.7403921	0.6901932	0.3611801	0.0244685	0.2245367	0.5795254	0.4874332	0.0401288	0.6886846	0.1509456	0.6955512	0.1738602	0.7251775	0.6107378	0.6664286	0.2987557	0.5917066	0.0514659	0.0328274	0.0264572	0.7070925	0.0086703	0.2105044	0.0394828	0.3983312	0.2183512	0.0024735	0.6198827	0.8034093	0.3855301	0.0328410	0.7095752	0.7731729	0.3497855	0.0555271	0.5186697	0.0607094	0.6817576	0.6214232	0.5092346	0.5011977	0.0212339	0.3662347	0.6981666	0.6762272	0.4076252	0.5804131	0.5213452	0.3441936	0.7071217	0.0000000	0.5305209	0.6034643	0.5364090	0.0363418	0.6749135	0.2037117	0.4596219	0.3700969	0.6143479	0.4339285	0.6224860	0.2942534	0.4525227	0.3601238	0.2588360	0.3336986	0.5845949	0.1385526	0.0825093	0.3767413	0.5405264	0.2337665	0.1867157	0.6588100	0.2498100	0.0295832	0.0884056	0.2847495
0.0031269	0.0172295	0.6887017	0.3646030	0.0014565	0.4944010	0.3069155	0.0000000	0.3043353	0.6677997	0.2665536	0.0000965	0.6365641	0.5663377	0.7169682	0.5957321	0.3768184	0.6059486	0.5926965	0.7097895	0.4918858	0.6820989	0.6267903	0.3705717	0.0312505	0.3190974	0.7743014	0.4726301	0.0090731	0.7050113	0.1712924	0.7771947	0.1346768	0.6312850	0.7365163	0.7912663	0.3416129	0.5423294	0.0291392	0.0790000	0.0259244	0.7530359	0.0094080	0.2520212	0.0815957	0.3558761	0.2283587	0.0057088	0.5283106	0.7439822	0.3533626	0.0424618	0.6715477	0.7732218	0.4730571	0.0103057	0.6837744	0.0343603	0.7981479	0.7257928	0.4083855	0.3426404	0.7083660	0.2664794	0.6210400	0.6911159	0.3767407	0.7311737	0.7949991	0.3505795	0.6433695	0.0000472	0.5835283	0.5050550	0.5224146	0.1159180	0.0000000	0.1402888	0.4105170	0.3806245	0.4668445	0.4805457	0.7413756	0.1748883	0.3935365	0.4042293	0.2625234	0.2974916	0.6032701	0.2131771	0.0831176	0.3380090	0.8363589	0.1920849	0.2173013	0.7496155	0.2996031	0.1608698	0.0998833	0.1498084
0.0115808	0.0073433	0.5506733	0.3451997	0.0003355	0.3926819	0.3838810	0.0000000	0.3867778	0.6044228	0.2451974	0.0000429	0.7149423	0.6856436	0.7243500	0.6466965	0.3696873	0.6858848	0.6219809	0.5323240	0.6186679	0.7157085	0.6505864	0.3461180	0.0166024	0.3083481	0.7542733	0.3812548	0.0250862	0.6848011	0.1190080	0.7298632	0.2230175	0.8134725	0.7234694	0.7076522	0.3203389	0.5868969	0.0632413	0.0474427	0.0184401	0.7309277	0.0387632	0.2207242	0.0647643	0.3475378	0.2291289	0.0033569	0.5787503	0.7615892	0.4490167	0.0324749	0.6635503	0.6439993	0.4365004	0.0059554	0.5983654	0.0411286	0.6838393	0.7592199	0.4380439	0.4223232	0.0073169	0.2934822	0.7421887	0.7281546	0.3675733	0.6568771	0.7401403	0.3570520	0.6805842	0.0000965	0.5281540	0.5296188	0.4668374	0.1018056	0.7434746	0.1921389	0.5387129	0.3527106	0.0000000	0.7208108	0.7090266	0.1703371	0.3598909	0.2776936	0.2322920	0.3564821	0.5096742	0.2471551	0.0578071	0.4106815	0.8082499	0.5232734	0.3033218	0.6511210	0.3554480	0.0297625	0.0988088	0.3644272
0.0058355	0.0114832	0.6411850	0.4194636	0.0260122	0.4227709	0.3145271	0.0000000	0.3372775	0.6414776	0.2385507	0.0009208	0.7255019	0.6674898	0.7056675	0.6032596	0.3060767	0.7019527	0.7411252	0.0921664	0.4550254	0.6654750	0.6986463	0.3388711	0.0177869	0.1994519	0.5982473	0.2734451	0.0505058	0.5463735	0.1122838	0.7046531	0.1261546	0.5611225	0.6303861	0.6634248	0.3090066	0.4962681	0.0489719	0.0353653	0.0277763	0.2703749	0.0139254	0.2514171	0.0694534	0.2928523	0.2497150	0.0085998	0.5036209	0.7387087	0.4512482	0.0114807	0.6020503	0.7811970	0.4114504	0.2621869	0.6515650	0.0292920	0.6912866	0.5320622	0.3234708	0.4206679	0.0065681	0.0003538	0.7233886	0.8176596	0.2207392	0.6223512	0.6562814	0.3700090	0.6816607	0.0016512	0.4253287	0.5104335	0.6978777	0.0532744	0.8681051	0.1545905	0.5481330	0.4310262	0.7726524	0.4763261	0.0000000	0.1419226	0.3001979	0.3815410	0.2533934	0.0001796	0.6047501	0.2442076	0.1202171	0.3931884	0.7194611	0.2276582	0.2791392	0.7740731	0.3388806	0.5229719	0.0693666	0.2626438
0.7934256	0.7121458	0.5387590	0.3965483	0.3109713	0.4762719	0.0371723	0.4049376	0.1101230	0.0736534	0.0000000	0.0027326	0.0185686	0.4661065	0.7045986	0.2750263	0.6336108	0.1591261	0.6957651	0.5459606	0.3796147	0.7163505	0.8105412	0.6529647	0.0021766	0.0214694	0.7369995	0.3750791	0.0000886	0.7822239	0.5190478	0.7566090	0.6688452	0.0475207	0.2631512	0.6287458	0.2599191	0.5121129	0.4960239	0.0766040	0.0256600	0.6624499	0.0548111	0.2099757	0.0329143	0.0000000	0.2503431	0.0117628	0.6012281	0.6577785	0.2844346	0.1704864	0.6254486	0.5879795	0.5718871	0.0012127	0.4109533	0.7302151	0.5034693	0.7520721	0.3924115	0.3930768	0.0083204	0.2042827	0.7355123	0.6485229	0.5980986	0.5423942	0.6263266	0.3974275	0.5083551	0.0045415	0.4993998	0.0443401	0.6261081	0.0459698	0.7326001	0.0337224	0.4082396	0.4547448	0.0592653	0.5709542	0.7189250	0.1967863	0.5460094	0.2317542	0.2200802	0.2724780	0.5004193	0.0147040	0.0658594	0.0711410	0.6560350	0.4337038	0.2337162	0.8462992	0.0199396	0.7108458	0.1581502	0.3203776
0.6944026	0.0083138	0.5577888	0.3153377	0.1789013	0.2176383	0.4384557	0.0801464	0.1558771	0.4751672	0.5910083	0.0000889	0.0000000	0.0168948	0.6386704	0.5685817	0.6543504	0.5791515	0.6824795	0.5573641	0.5196475	0.8073555	0.6734136	0.5661317	0.0115776	0.1533170	0.7643470	0.4184253	0.1678467	0.7303744	0.3158660	0.7733807	0.1802335	0.6149751	0.0103916	0.7834287	0.6055769	0.6274906	0.2755421	0.0070146	0.0185223	0.5224468	0.0056020	0.2580098	0.0289376	0.3242927	0.0000000	0.0022525	0.6094856	0.6964960	0.2384161	0.0394796	0.6997975	0.6809070	0.4759095	0.0102037	0.5306208	0.5286989	0.6499789	0.7780459	0.2023114	0.4474093	0.0218740	0.1557747	0.8438719	0.6196809	0.6598688	0.5885016	0.7619440	0.3875762	0.6115244	0.0001245	0.4927555	0.4358059	0.5272831	0.0660431	0.7468020	0.1175833	0.0005053	0.4303890	0.2939337	0.1457526	0.7090212	0.1573245	0.7731702	0.2175230	0.2193317	0.3205925	0.5733085	0.6717978	0.0580674	0.1931427	0.4325778	0.2810486	0.4601498	0.7584668	0.2902613	0.0000210	0.1325272	0.6190631
0.0115680	0.0022858	0.7186344	0.0040944	0.0094921	0.6170529	0.3619947	0.4607199	0.0302757	0.8234306	0.5488312	0.0000986	0.7385368	0.6642420	0.0000000	0.6103791	0.2985959	0.6212818	0.6671411	0.4664831	0.6878354	0.7573668	0.6950193	0.0044871	0.0175987	0.2650604	0.8179555	0.6997640	0.6323678	0.6781988	0.0000000	0.6146497	0.1648855	0.5720912	0.7208106	0.5730219	0.5157255	0.2261659	0.4420522	0.0075784	0.0185396	0.7486863	0.0144590	0.2976837	0.0150699	0.3544425	0.2658791	0.0085696	0.5631842	0.7705166	0.0958511	0.3465916	0.5976792	0.7463379	0.4357386	0.0006845	0.4540471	0.7219891	0.5493865	0.7189416	0.6598471	0.5015552	0.0097525	0.3185871	0.7464096	0.7956391	0.6686071	0.7409462	0.7780230	0.7054539	0.5819118	0.0109205	0.5029227	0.4795375	0.5421437	0.0797582	0.6659316	0.0182678	0.3972833	0.3856716	0.0796371	0.3480985	0.6382265	0.2113809	0.1290134	0.3173952	0.2287968	0.2839952	0.5618340	0.0060079	0.0590750	0.4264072	0.3926151	0.4228840	0.3638219	0.4801310	0.0391584	0.2308704	0.0075209	0.3444892
0.0012447	0.0022890	0.6982517	0.0035076	0.0102539	0.7824937	0.3371137	0.3809352	0.0065876	0.6162909	0.7005219	0.0002623	0.7424660	0.6302916	0.0000000	0.6969262	0.5726865	0.6522172	0.8123199	0.5087997	0.5178997	0.6590259	0.8843906	0.0005420	0.0248375	0.2088822	0.8166453	0.6267893	0.6658637	0.6247169	0.1658013	0.8586945	0.1571333	0.6877728	0.6069135	0.7465328	0.3826136	0.2492543	0.4464383	0.0062624	0.0190966	0.7261995	0.0075477	0.2725154	0.0121793	0.3505685	0.2840668	0.0053428	0.6003848	0.7873284	0.1063738	0.7761457	0.6684423	0.6916083	0.4623961	0.0013120	0.4538296	0.5593293	0.5784179	0.6777428	0.7631863	0.4445044	0.0051640	0.3103919	0.7376525	0.8680416	0.5836322	0.7325110	0.6217783	0.2905771	0.6298772	0.0077825	0.4536238	0.5125783	0.5687241	0.0630434	0.6567090	0.0193006	0.4375661	0.4716142	0.1154388	0.3478596	0.6800507	0.1769559	0.5356555	0.1717063	0.2431189	0.2742296	0.6729067	0.0036735	0.1183543	0.0000000	0.3797361	0.4462313	0.2990378	0.7338268	0.0564044	0.0156830	0.0045256	0.3195928
0.0134615	0.0001808	0.7515662	0.0101906	0.0047360	0.6484225	0.3638172	0.5285473	0.0043811	0.6437694	0.6493687	0.0000023	0.7874585	0.6720581	0.0000000	0.7511114	0.4746347	0.6732818	0.7754767	0.4848248	0.6732109	0.7274281	0.7393030	0.0001693	0.0416224	0.1767647	0.5839173	0.6511900	0.8237344	0.6698946	0.0242890	0.6827119	0.1838884	0.6661215	0.7401039	0.6921447	0.4529316	0.2427376	0.4939845	0.3307467	0.0231785	0.6299761	0.0110064	0.2199154	0.0606057	0.4406451	0.7402034	0.0166492	0.6035783	0.6956924	0.1900172	0.6695013	0.6256674	0.4828301	0.5902333	0.0003520	0.5054820	0.7550863	0.5785596	0.7242599	0.7803697	0.4793528	0.0085501	0.2877442	0.6693043	0.6110326	0.6401561	0.6833389	0.6559306	0.4226913	0.7833570	0.0105435	0.4696259	0.4641053	0.5119620	0.0684898	0.6368053	0.0096412	0.4965875	0.3854542	0.0539677	0.4893178	0.7793785	0.0670067	0.0559837	0.2912225	0.2680732	0.2896392	0.5023160	0.0002724	0.1133554	0.4520381	0.4794385	0.4270548	0.6244544	0.0000000	0.0614178	0.2059146	0.0081700	0.3215197
0.0460518	0.0066085	0.7665718	0.4075865	0.0024583	0.0575230	0.4294678	0.0011570	0.1914830	0.6357430	0.3046346	0.0010743	0.7634912	0.7222072	0.8259739	0.3144204	0.8074265	0.6437354	0.0000000	0.6268715	0.0937016	0.7250371	0.0000000	0.3755073	0.0107682	0.2177418	0.7615644	0.4265629	0.0082489	0.6088393	0.2569110	0.7243797	0.1219258	0.6312572	0.8391657	0.7603214	0.2772045	0.5950657	0.0574384	0.0011613	0.0211333	0.5814440	0.0589970	0.1887562	0.0303272	0.2977553	0.0446987	0.0039969	0.5847056	0.7101970	0.3963054	0.0506438	0.7913374	0.6709246	0.5223367	0.0273460	0.7621532	0.0177248	0.8463203	0.7218922	0.0728005	0.6327192	0.0131533	0.2817738	0.6222156	0.7693895	0.3900527	0.6904187	0.7140739	0.3595789	0.6046506	0.0000043	0.5108943	0.6334425	0.5245637	0.0777798	0.8326468	0.1273735	0.5363908	0.3856210	0.5332240	0.3799589	0.6932210	0.1719592	0.6552470	0.3457854	0.2934968	0.2761885	0.6145490	0.5330298	0.0692153	0.4007478	0.6193136	0.0451946	0.5641643	0.6174273	0.2944738	0.4512799	0.0476004	0.6479192
0.0027318	0.2790584	0.6859746	0.0441999	0.2125855	0.2889602	0.0578934	0.2216641	0.0185369	0.5480858	0.5934587	0.0000618	0.2417579	0.4133759	0.7365802	0.3714281	0.4398710	0.3789399	0.6796862	0.0000000	0.3521795	0.7329654	0.6251383	0.0314590	0.3999174	0.0594346	0.5996667	0.3786806	0.0055183	0.5881113	0.4263860	0.5765221	0.4092579	0.0501097	0.8241113	0.6192401	0.2156899	0.5984226	0.3829064	0.0540190	0.0414850	0.5610074	0.0083318	0.2013506	0.0482677	0.0046140	0.2076991	0.0027499	0.0302694	0.0000000	0.2281137	0.0529622	0.6180223	0.6391643	0.4666207	0.0107414	0.3868993	0.7724180	0.5623598	0.1218585	0.7576273	0.5446199	0.0134454	0.2042150	0.6867632	0.7613924	0.8079410	0.0182910	0.6583259	0.3102690	0.6651190	0.0054275	0.5550596	0.5407858	0.4844329	0.0832845	0.7264593	0.4197789	0.7351450	0.6551893	0.0253714	0.4264091	0.5934626	0.1578198	0.5833607	0.6722438	0.2435845	0.4020700	0.1616842	0.0021199	0.0575778	0.2560060	0.6466605	0.6213308	0.2827684	0.6968695	0.0628394	0.7837063	0.1303679	0.2189641
0.0032603	0.0038425	0.7044321	0.0037049	0.1565912	0.6716464	0.3751752	0.3206051	0.0099804	0.7544383	0.5581697	0.0004434	0.6717242	0.7347082	0.7715957	0.6628018	0.3663165	0.6319812	0.7491962	0.0000000	0.5398035	0.7500087	0.6793329	0.0003312	0.0190392	0.0520334	0.7659157	0.3650571	0.1601075	0.7060485	0.1524223	0.7261215	0.1522461	0.6785201	0.8578117	0.7505497	0.2922675	0.6229763	0.4187528	0.0512912	0.0474906	0.6251951	0.0147225	0.2330101	0.0419974	0.3998398	0.2061824	0.5728588	0.5554069	0.7174544	0.1462220	0.0300842	0.0000000	0.6702652	0.2846999	0.0142666	0.6332336	0.7393738	0.6081659	0.4837926	0.6388293	0.0167107	0.0347264	0.3519173	0.7900629	0.6890724	0.3188079	0.5951457	0.6903493	0.3374727	0.8294165	0.0098159	0.0298716	0.5309815	0.4739204	0.0692663	0.9287343	0.0318631	0.4723238	0.3509662	0.4233302	0.4014819	0.0290998	0.2697181	0.1738228	0.0209844	0.3404411	0.6203223	0.5882089	0.1962411	0.8063822	0.2443303	0.8111123	0.1455603	0.2665400	0.7545532	0.0861337	0.5440825	0.1103032	0.2025659
0.0038106	0.0025047	0.6346132	0.0116132	0.1389290	0.5859319	0.3626661	0.2155892	0.0190571	0.7184558	0.5743357	0.0002597	0.6213491	0.7231613	0.6692806	0.7366606	0.3024549	0.6857054	0.5933489	0.0000000	0.5602007	0.7249346	0.6365233	0.0027969	0.0150765	0.1144866	0.6010023	0.4149864	0.1705151	0.6873476	0.1249024	0.6436638	0.2406285	0.4851631	0.6549531	0.7401054	0.3430981	0.5379947	0.3475336	0.0491095	0.0469854	0.7842356	0.0052992	0.1980293	0.0297942	0.3648119	0.2947475	0.0029475	0.5705914	0.7299326	0.2513658	0.0428513	0.7516460	0.6805637	0.5105946	0.2384626	0.6971315	0.6378816	0.5401338	0.0000000	0.7526179	0.4379401	0.0242980	0.2796072	0.6838873	0.8452384	0.6425407	0.6794073	0.6554736	0.7075601	0.7485397	0.0002401	0.4680760	0.5812228	0.5253063	0.1023916	0.6828249	0.0536393	0.4878693	0.3084683	0.3819757	0.2732509	0.6795163	0.1455667	0.4633824	0.0445042	0.1983197	0.3497356	0.6558065	0.1903203	0.0787504	0.2326505	0.6131256	0.1862707	0.2431765	0.5632193	0.0633991	0.4538292	0.1172914	0.3008856
0.0123081	0.0001535	0.5337573	0.0146421	0.1268982	0.5732200	0.3547327	0.2306076	0.0196574	0.7320555	0.6255176	0.0000067	0.6498602	0.7034989	0.6897427	0.6452942	0.3873844	0.7683851	0.6760074	0.0000000	0.5556929	0.7656029	0.6262953	0.0027291	0.0418310	0.3277447	0.6186395	0.4180810	0.1506813	0.7391042	0.1602302	0.7961952	0.1928419	0.6732291	0.6666828	0.6347357	0.3194910	0.5261950	0.4201780	0.0249791	0.0286121	0.7087855	0.0084009	0.2249499	0.0315633	0.3583441	0.2453625	0.0059509	0.6122194	0.6689366	0.2385298	0.0238087	0.7149554	0.7260758	0.4590209	0.0014753	0.5568611	0.6693396	0.6047592	0.4356105	0.5602346	0.4962576	0.7343351	0.2774993	0.6379011	0.7291132	0.7430964	0.6453480	0.6411460	0.3903593	0.6117741	0.0031223	0.5849034	0.5300689	0.5409957	0.0370951	0.0000000	0.0237297	0.5103129	0.4343265	0.3996729	0.4093006	0.7230223	0.1564817	0.4733382	0.0728568	0.3036171	0.2695974	0.6145829	0.1967830	0.0870563	0.3574852	0.6135825	0.1297404	0.2409650	0.8346617	0.0640667	0.5011571	0.1113509	0.3687950
0.0103747	0.0008890	0.6523280	0.0025865	0.1149381	0.5502649	0.3825572	0.5536868	0.0188428	0.6965276	0.5986224	0.0011508	0.6740295	0.5660080	0.6864620	0.5189936	0.4060029	0.6723669	0.7051101	0.0000000	0.5939496	0.6205349	0.8928496	0.0027503	0.0411262	0.0473355	0.7070849	0.3727732	0.1940591	0.7695638	0.1250174	0.7355345	0.1196779	0.6499275	0.7294838	0.7254393	0.3262536	0.5647243	0.4211001	0.0221436	0.0015767	0.3156202	0.0113485	0.2454718	0.0554729	0.3240749	0.2660787	0.0005367	0.5461773	0.6469262	0.2342746	0.0201164	0.6487791	0.7734117	0.3335821	0.0142177	0.8158491	0.7494016	0.3026629	0.4179885	0.7637203	0.4069594	0.0217010	0.0009922	0.7647811	0.6994684	0.6173654	0.6177111	0.8648148	0.3209609	0.7745386	0.0054991	0.4553374	0.4533009	0.6868564	0.0828028	0.7424791	0.0146356	0.4214342	0.2750725	0.4168379	0.4942003	0.0000000	0.2010185	0.4061745	0.1083369	0.2996322	0.0000099	0.6251092	0.1676289	0.0792116	0.3745944	0.5793321	0.1903681	0.3031473	0.8148313	0.0296726	0.4374870	0.1305522	0.3152057
