G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3389762	0.2376865	0.0355368	0.0066653	0.2731459	0.5548836	0.3130413	0.0672000	0.3976013	0.1915128	0.5131622	0.6210853	0.2606667	0.0657011	0.6077107	0.7264890	0.1092471	0.6118295	0.3310590	0.7582438	0.0870389	0.3477436	0.1625522	0.4374583	0.3543172	0.1692140	0.2886049	0.2534892	0.2988751	0.5286181	0.1922739	0.7675560	0.4082921	0.5905913	0.7362784	0.3424718	0.4257081	0.7035622	0.3115508	0.2711690	0.2057326	0.5399023	0.5320770	0.7290760	0.4605985	0.1713751	0.3075894	0.0397045	0.6708743	0.2933112	0.6642770	0.3529615	0.0836401	0.3102632	0.3659072	0.3561757	0.3031351	0.0120859	0.0000000	0.0935725	0.4199247	0.5775249	0.6956919	0.4989926	0.1764626	0.6919479	0.2728500	0.4427534	0.3078475	0.4183734	0.2519855	0.2361074	0.4992238	0.0586569	0.1926561	0.5419536	0.0696388	0.3454356	0.2715597	0.8090864	0.1749657	0.2839437	0.0134385	0.2624974	0.7368960	0.6747628	0.2009111	0.2732515	0.4477833	0.0907216	0.6070884	0.7198760	0.5940991	0.7704669	0.2920800	0.6449127	0.6410511	0.1452112	0.7202751	0.0004734
0.2925035	0.0730052	0.0925113	0.0055181	0.2088704	0.5062007	0.3921289	0.0354989	0.3002591	0.2297955	0.4504166	0.7062059	0.2983474	0.1024665	0.5153515	0.7243605	0.0915387	0.6004860	0.5590173	0.7060161	0.0691099	0.3988917	0.2394435	0.3626841	0.3988596	0.2124810	0.1910024	0.2683404	0.2640970	0.6077380	0.2877492	0.6173616	0.4844419	0.5587877	0.8149776	0.3134964	0.5364802	0.7259981	0.4078835	0.4010642	0.1910954	0.3709015	0.3180600	0.5295216	0.5264936	0.1040580	0.3125394	0.0505144	0.6909924	0.3522530	0.7319386	0.3075060	0.1479396	0.2686919	0.3276318	0.3446572	0.3503600	0.0060143	0.1425352	0.0778656	0.4363387	0.5224306	0.6487854	0.5099757	0.1850758	0.5978629	0.4053700	0.4895433	0.3500562	0.3046284	0.3516696	0.2120326	0.3706191	0.0958760	0.2253140	0.5538117	0.0655674	0.3657040	0.2554099	0.6783294	0.1508621	0.3393200	0.0036784	0.3750808	0.0000000	0.6223472	0.3123092	0.2417115	0.3594207	0.0906953	0.7038980	0.7798099	0.5011943	0.7655578	0.2745747	0.5205286	0.6694745	0.0699512	0.0000000	0.6102032
0.0000000	0.3284128	0.3395128	0.6152278	0.4292678	0.7350177	0.3649197	0.4074956	0.4477773	0.0000000	0.4023826	0.6588020	0.4426757	0.1308879	0.4860936	0.5694847	0.0891741	0.6307288	0.4565567	0.7978286	0.0515755	0.3759905	0.2192103	0.4329689	0.3241177	0.0652557	0.2695124	0.2819029	0.3073240	0.4992198	0.2235116	0.5638314	0.5146452	0.6297236	0.7008398	0.1789110	0.3792013	0.7425279	0.3949515	0.4431608	0.2223855	0.5561888	0.4175021	0.5150599	0.5245339	0.1270348	0.3872850	0.0321673	0.6140977	0.3494559	0.6767383	0.2273586	0.0585317	0.4027723	0.2871095	0.2488562	0.2730144	0.0234781	0.2597312	0.1225453	0.2897802	0.5894664	0.7018857	0.4967721	0.1840676	0.7339024	0.3566912	0.5309614	0.2936698	0.2654214	0.2712819	0.2109458	0.4663927	0.0477676	0.1848780	0.4856461	0.0326471	0.3396326	0.2388839	0.6976363	0.2034740	0.3835984	0.4005680	0.6660427	0.6742793	0.7211561	0.3321739	0.2568092	0.4115222	0.0554106	0.7014648	0.6957765	0.7197876	0.6740864	0.3279181	0.7181099	0.6410784	0.0691894	0.6680876	0.5819827
0.0000000	0.2855181	0.0024012	0.3249658	0.4737946	0.6437456	0.0205638	0.2417838	0.5692848	0.1807309	0.4723215	0.5795755	0.0000000	0.0354820	0.6198123	0.0760220	0.6750268	0.7963122	0.0283890	0.5456125	0.7376481	0.3094363	0.2390499	0.4563154	0.2566957	0.1370647	0.3268479	0.2742367	0.7983731	0.6432927	0.2595024	0.6124183	0.4738932	0.7024657	0.7611902	0.3025303	0.4481787	0.6629149	0.3447946	0.4944877	0.2478113	0.5369908	0.5396661	0.7307279	0.4532504	0.0601247	0.2723869	0.0778945	0.6858673	0.3940074	0.7724126	0.2842461	0.1191909	0.3637239	0.3325219	0.2951155	0.3106057	0.0061569	0.2388906	0.0903686	0.3465366	0.6589130	0.6812564	0.6561911	0.1326555	0.7318812	0.4895286	0.5682419	0.3652415	0.2742387	0.3435019	0.2640267	0.4404971	0.0832913	0.1562591	0.6706732	0.0931512	0.3202900	0.3067637	0.6002629	0.1948988	0.4109386	0.0132933	0.0178185	0.7433506	0.6875798	0.3285161	0.2459410	0.3897254	0.0773408	0.6636640	0.5137401	0.6866410	0.5848927	0.4411594	0.6361973	0.7631602	0.0852942	0.7622956	0.5887980
0.0000000	0.3512762	0.0008549	0.3375247	0.4399911	0.7172973	0.0186671	0.2531617	0.5483297	0.2456284	0.4905050	0.5537499	0.2172046	0.1005134	0.5494094	0.7290213	0.1219577	0.6391605	0.3053154	0.7645623	0.0928812	0.3131647	0.2163074	0.0000000	0.2412732	0.1583370	0.2442171	0.2888070	0.5924750	0.4937584	0.3093133	0.7396508	0.5143581	0.6417939	0.7458488	0.2193355	0.4464234	0.6601270	0.3336896	0.4643986	0.1904715	0.6633924	0.5393716	0.6484199	0.5500322	0.1300698	0.3708105	0.0583681	0.7441692	0.3829237	0.6500450	0.2100611	0.1234110	0.2782097	0.3174416	0.2219019	0.1616898	0.0037015	0.1501259	0.1545340	0.4113009	0.5323018	0.6271600	0.6696638	0.1572702	0.7358846	0.4095815	0.6287387	0.3401851	0.3782052	0.3098864	0.2699296	0.5114548	0.0682750	0.1189143	0.6414543	0.0524705	0.3227748	0.2358487	0.7604454	0.2125682	0.3667893	0.0197858	0.0139572	0.6934245	0.6810437	0.3035014	0.3521005	0.4785932	0.0956527	0.6178494	0.7173350	0.5105302	0.6392967	0.3045461	0.6889039	0.6639905	0.1084229	0.6159676	0.6674823
0.0000000	0.2824622	0.0000308	0.2812824	0.2965398	0.6756368	0.0526514	0.1972521	0.3166514	0.1671840	0.5158136	0.7747749	0.2927357	0.0894327	0.5823635	0.6893803	0.0728862	0.6006495	0.4851636	0.3033660	0.0516615	0.4527155	0.2229150	0.3846669	0.2795267	0.1305202	0.2835359	0.3405455	0.7351274	0.5158452	0.3278055	0.7829633	0.4419143	0.5631352	0.0000000	0.3281160	0.1154660	0.6568031	0.2873436	0.5312753	0.1974766	0.6483927	0.4193081	0.6181364	0.4599275	0.1286974	0.4300436	0.0258106	0.6100606	0.3879377	0.6658497	0.3445833	0.0647860	0.3996259	0.3653963	0.3191859	0.3608507	0.0232105	0.2805098	0.1440653	0.3291485	0.4718781	0.7298915	0.5216072	0.1944648	0.6550662	0.4071166	0.5202171	0.2797757	0.2743556	0.3582161	0.3092550	0.5499258	0.0236515	0.1717201	0.6412184	0.0516413	0.3319004	0.2454173	0.6560810	0.2203939	0.3983217	0.0043138	0.0564877	0.6736919	0.6036056	0.2916292	0.2255639	0.4457155	0.0782661	0.7228882	0.7073934	0.5963672	0.6940576	0.2885400	0.5889381	0.5641950	0.1195118	0.7251670	0.5982353
0.0000000	0.3309488	0.0002442	0.3011227	0.4383840	0.5659570	0.0221072	0.2026760	0.4613500	0.1444723	0.4294349	0.6215154	0.5106820	0.3909702	0.2124073	0.6787138	0.1116717	0.5294104	0.5864703	0.2443713	0.0463365	0.4461372	0.2054694	0.6891345	0.1710624	0.6428543	0.5644547	0.3797695	0.7847137	0.6867306	0.2655217	0.6832715	0.3188530	0.6775388	0.7165295	0.5093393	0.4762166	0.0000000	0.0588460	0.0305815	0.5700675	0.3333077	0.0201012	0.0020441	0.5717962	0.6460998	0.0762680	0.5990345	0.5361888	0.3179770	0.0866504	0.6507255	0.5986085	0.0116182	0.6392292	0.6788837	0.7477532	0.0180499	0.0091253	0.0128833	0.6313818	0.3703769	0.4739736	0.3810970	0.1185757	0.8092242	0.0934998	0.5935509	0.3245140	0.1977238	0.2558016	0.2869694	0.4432323	0.0020676	0.2046749	0.6145061	0.0676665	0.2258337	0.1635706	0.7269818	0.1559183	0.2130846	0.0447587	0.0197991	0.7363135	0.7089531	0.5872447	0.0237420	0.3279123	0.0440241	0.7915938	0.7532682	0.7015132	0.6588752	0.0649483	0.7138592	0.6937592	0.0968654	0.6195434	0.6480447
0.0000000	0.3110485	0.0000668	0.3685005	0.3729334	0.5480064	0.0301803	0.2177255	0.5733159	0.6650339	0.6911748	0.5535564	0.3678390	0.1067445	0.4964838	0.5986411	0.1043849	0.7071583	0.3136050	0.5037338	0.0622433	0.3777412	0.2731765	0.4363702	0.2518601	0.1868800	0.2762782	0.3154760	0.6052369	0.5048469	0.3354936	0.5782814	0.4233828	0.5976237	0.7150921	0.4611030	0.4697515	0.5796310	0.3416211	0.4531439	0.2251479	0.6640864	0.4495195	0.5505682	0.0000000	0.3566698	0.2258935	0.0478181	0.6291416	0.4048341	0.6754605	0.2732642	0.1380498	0.2916364	0.3176926	0.6464047	0.3596383	0.0072805	0.2293239	0.0306092	0.4528698	0.3319894	0.3538338	0.4702628	0.2607480	0.7029954	0.1094525	0.4423590	0.3926416	0.2898527	0.3204664	0.2574128	0.4012786	0.0047159	0.2143675	0.5119450	0.0506295	0.1826919	0.2112671	0.6843756	0.1889115	0.2323787	0.0169771	0.0322208	0.6786971	0.6126877	0.5315107	0.0176276	0.5546312	0.5933945	0.0015503	0.5966005	0.5963664	0.7228776	0.0389808	0.8360374	0.6685431	0.1219933	0.8122427	0.7666289
0.0000000	0.3111428	0.0000029	0.3559275	0.3280424	0.6172162	0.0223536	0.2156042	0.4605361	0.6417518	0.4877466	0.5867545	0.2649694	0.1587783	0.5703036	0.7669268	0.1151146	0.6546380	0.3672504	0.6220317	0.1250335	0.3305087	0.5902937	0.3659021	0.3714109	0.1268834	0.3069760	0.2707098	0.7659873	0.4984715	0.3175076	0.6641405	0.5158665	0.5927998	0.7059113	0.2156015	0.3501321	0.6458513	0.3292974	0.4450990	0.2227451	0.5024633	0.4329854	0.5350862	0.5770928	0.1092919	0.4792419	0.0269678	0.6369021	0.3529222	0.6032577	0.2605815	0.0843148	0.3132140	0.3371205	0.2447854	0.3636917	0.0085675	0.1882667	0.0931758	0.2880513	0.6176122	0.7078632	0.0000000	0.7957758	0.6178815	0.3400747	0.4362506	0.4354583	0.1546295	0.3088007	0.3109890	0.5684820	0.1499041	0.1558074	0.5723876	0.0608987	0.3570597	0.3266489	0.6046099	0.1488105	0.3363745	0.0119694	0.0131533	0.7465339	0.7762295	0.2660438	0.2115317	0.5357994	0.0701035	0.5785407	0.6724946	0.6694850	0.5793794	0.2902421	0.5703611	0.6366404	0.0923783	0.7660056	0.7470574
0.0000000	0.6823524	0.0069915	0.4556429	0.4298557	0.7529713	0.0305561	0.2310607	0.4634227	0.1842244	0.3264803	0.7993192	0.3004822	0.1007635	0.4476050	0.7014706	0.0912825	0.6849812	0.3919592	0.5859896	0.1150063	0.0606896	0.2342459	0.3756048	0.4513286	0.1954212	0.2922330	0.3202915	0.7995186	0.5133479	0.2909468	0.6856773	0.5427005	0.6718275	0.8128377	0.3345012	0.5369988	0.8818237	0.3484326	0.3996156	0.2099137	0.5294361	0.4983696	0.6454141	0.4718591	0.0931364	0.3667212	0.0342863	0.6992510	0.3044994	0.6477783	0.2979309	0.0896440	0.2790493	0.3459213	0.2165014	0.3226842	0.4213159	0.2072052	0.0586014	0.4277244	0.5686278	0.8042015	0.5696050	0.1611685	0.5136638	0.3859441	0.5106152	0.4647104	0.2703743	0.3779056	0.3206666	0.4646122	0.0500393	0.2448770	0.5142855	0.0516621	0.3789917	0.2986879	0.6062671	0.1880584	0.2786399	0.0135499	0.0054525	0.6396476	0.7181121	0.2129314	0.2098495	0.4192833	0.0554178	0.6507692	0.6787018	0.6769017	0.6542247	0.3101480	0.6814403	0.0000000	0.5957536	0.8091022	0.7298590
0.8433178	0.1292291	0.0000000	0.0005732	0.1628328	0.2653629	0.2875198	0.0060950	0.5549452	0.1985598	0.4667832	0.6922810	0.0000000	0.0347365	0.6035524	0.0417003	0.7648410	0.7323215	0.0371417	0.6823580	0.7373543	0.4015475	0.2035969	0.4131185	0.3432452	0.1459203	0.2205053	0.2245586	0.7590564	0.5024467	0.3203972	0.6832742	0.4508720	0.5387291	0.6479398	0.2727763	0.5332143	0.7484350	0.3724337	0.4131677	0.2385186	0.5457569	0.4651067	0.6590601	0.5733590	0.0944591	0.2996190	0.0646465	0.7503228	0.4464042	0.7682311	0.2727288	0.1037222	0.3657231	0.3163573	0.2112811	0.2893655	0.0080263	0.1621174	0.1079140	0.4025389	0.5744908	0.5494634	0.4052967	0.2942329	0.6023871	0.3559696	0.5347464	0.4182848	0.3475965	0.2481368	0.2611584	0.5283163	0.0698618	0.2045485	0.5040768	0.0492533	0.3832249	0.3872352	0.6940569	0.1606632	0.3540103	0.0422853	0.0351986	0.6463867	0.7949571	0.2860093	0.2999813	0.4230244	0.0664256	0.7804321	0.6281147	0.5390745	0.7077720	0.2564955	0.6572492	0.6757226	0.1600214	0.7454092	0.7655096
0.7082193	0.0796153	0.0000000	0.0026510	0.1585948	0.5870437	0.3322428	0.0083747	0.5361032	0.2045263	0.3021743	0.5672004	0.3643480	0.2024978	0.6561200	0.7421051	0.0860472	0.0000000	0.4073897	0.6774322	0.0450741	0.4237362	0.0336212	0.4019045	0.3973335	0.1195439	0.2209818	0.5669046	0.6809372	0.4183894	0.4488045	0.7418671	0.1143630	0.3313217	0.7117245	0.2008664	0.3763850	0.7966519	0.4382303	0.5152285	0.2604475	0.5491839	0.4670508	0.7445211	0.6594454	0.1084339	0.4757216	0.0404416	0.7158457	0.4416791	0.6901249	0.3233269	0.1312322	0.2603662	0.3983005	0.1730016	0.3311967	0.0037670	0.2335663	0.0828234	0.3087010	0.5002879	0.6951976	0.5710284	0.2137290	0.5658993	0.3359612	0.5326175	0.4405927	0.2237395	0.3117656	0.2741331	0.0058891	0.3782932	0.0005291	0.5668516	0.1516907	0.3054884	0.2969163	0.6833334	0.2244951	0.3386115	0.0025597	0.0170865	0.5929395	0.6475759	0.2345066	0.3462193	0.4075496	0.0558530	0.6773338	0.8088719	0.5340501	0.7693438	0.2606776	0.8017546	0.6824660	0.1192853	0.6692284	0.7485107
0.6821627	0.0804408	0.0000000	0.0012310	0.1319409	0.4877904	0.3023815	0.0132833	0.4414740	0.1818722	0.3663216	0.6223603	0.3291774	0.1228251	0.6151495	0.6918467	0.1527618	0.6176903	0.4307407	0.6710639	0.0965023	0.2602674	0.2158225	0.0000000	0.1937211	0.1205877	0.3582456	0.2754411	0.6532985	0.5007580	0.2590824	0.5746978	0.5295526	0.5825656	0.6137454	0.1680229	0.4604352	0.7981917	0.4153187	0.4484230	0.2805294	0.6126015	0.3291485	0.4851323	0.5414782	0.1444714	0.4483037	0.0411571	0.6697407	0.3956194	0.6821793	0.3041001	0.0639675	0.3359025	0.2168310	0.2582257	0.2825385	0.0028481	0.2434292	0.0845106	0.3220726	0.5765506	0.6113081	0.5172513	0.1468336	0.5904241	0.4664231	0.5864645	0.4388545	0.3250489	0.3208522	0.3196877	0.6063669	0.0585223	0.1846315	0.4741170	0.0906997	0.3159107	0.3474002	0.7305860	0.2260839	0.3837395	0.0086411	0.0183660	0.6452610	0.5795678	0.2942891	0.2889402	0.4409955	0.0751997	0.7421601	0.8098656	0.6516802	0.6327217	0.3459943	0.6456755	0.7487803	0.0961610	0.7702575	0.7496156
0.7648239	0.0633118	0.0000000	0.0025044	0.1150033	0.3159356	0.4565840	0.0102808	0.5016097	0.2191697	0.4184692	0.6168263	0.2780482	0.1149238	0.6159780	0.6678749	0.1291343	0.7080485	0.3857612	0.6623469	0.0949194	0.4333134	0.3368951	0.4439484	0.3947362	0.1717818	0.3183202	0.0000000	0.3900378	0.0342336	0.0267321	0.0194234	0.6893048	0.6448424	0.5897019	0.1940584	0.4568561	0.6624989	0.3944153	0.4928688	0.2104061	0.5917867	0.4997045	0.6815426	0.6450508	0.1476443	0.4682292	0.0302251	0.6574398	0.3102623	0.7217709	0.3242470	0.0630222	0.3076521	0.3590772	0.3291625	0.4134713	0.1166381	0.1709616	0.0957221	0.3357712	0.5868335	0.6080989	0.2445280	0.2262947	0.7218019	0.3869567	0.8238862	0.0253027	0.3122390	0.1485043	0.0804151	0.5304147	0.0652104	0.1386795	0.6412080	0.1268685	0.2923663	0.2491671	0.7438948	0.2846741	0.3221819	0.0184299	0.0124242	0.6963190	0.7794493	0.2513518	0.3238214	0.3117908	0.1016974	0.7842132	0.6635223	0.6325472	0.8121824	0.2245868	0.7278361	0.7670220	0.0713596	0.6524863	0.6778552
0.6299212	0.1162525	0.0000000	0.0014131	0.1509319	0.2281291	0.2960680	0.0072211	0.5581227	0.3247454	0.2849500	0.7753918	0.2334069	0.0751392	0.6937104	0.7242810	0.0837855	0.6393942	0.3790261	0.7802879	0.1307366	0.3387988	0.2246758	0.4171061	0.2611058	0.1859510	0.2957710	0.3396286	0.6187071	0.4333596	0.0000000	0.7012107	0.4518029	0.5283499	0.6631288	0.3433279	0.4034556	0.7905368	0.2682659	0.3490390	0.2300347	0.4855930	0.3291494	0.7556675	0.4099335	0.1727894	0.3067449	0.0447865	0.5373238	0.2779534	0.6661908	0.2615789	0.0979513	0.2679907	0.3399200	0.2539946	0.4972282	0.1994986	0.2004723	0.0983679	0.3973076	0.6190995	0.5036213	0.1707966	0.4191191	0.7650022	0.2775870	0.4151682	0.0320321	0.2048370	0.1430676	0.0066895	0.5356612	0.0651664	0.2267402	0.5988042	0.1010266	0.2952646	0.3871300	0.7507332	0.2199916	0.3613455	0.0082343	0.0160589	0.6239184	0.8422792	0.3764545	0.2314068	0.2801634	0.0996839	0.7598263	0.5907734	0.5782346	0.6917842	0.3903395	0.7409368	0.6848179	0.1232488	0.5504279	0.7653733
0.6746246	0.0969672	0.0000000	0.0042521	0.1855175	0.5160949	0.2703992	0.0066517	0.3331824	0.1733280	0.4990504	0.6013476	0.2520411	0.0805919	0.6917477	0.6591981	0.1057570	0.6736588	0.2722876	0.3171908	0.0425685	0.4060842	0.1061884	0.4048601	0.2974878	0.2265185	0.2997229	0.2752487	0.6734039	0.5443660	0.2548744	0.5230177	0.3762812	0.6542563	0.0000000	0.2337410	0.0923524	0.7120624	0.3388416	0.4714052	0.2139812	0.6459904	0.5202738	0.5243335	0.6128269	0.1043429	0.4479967	0.0590984	0.6374050	0.3676801	0.6940862	0.3363652	0.1873450	0.4334160	0.3839015	0.1873581	0.4267028	0.0134183	0.2623768	0.1671885	0.2563178	0.6060606	0.7479714	0.5879710	0.1779135	0.6873043	0.4104565	0.5672728	0.5006189	0.3442914	0.3163653	0.2958628	0.5423323	0.0574027	0.1809218	0.6147124	0.0869329	0.3694990	0.2136844	0.6450054	0.1783446	0.5321011	0.0065652	0.0148336	0.6570591	0.7946484	0.1964551	0.2806655	0.5070866	0.0495699	0.5897075	0.7347041	0.7427722	0.6897896	0.4173945	0.6544789	0.7379896	0.0810811	0.6677748	0.7011531
0.7206916	0.1006488	0.0000000	0.0000164	0.1954758	0.1078012	0.3850330	0.0052988	0.4838851	0.1638915	0.5027717	0.6743312	0.6114453	0.4052774	0.2520898	0.7634601	0.0670120	0.4593957	0.6591366	0.2856094	0.0385447	0.4100432	0.2161127	0.6875975	0.1695146	0.5739018	0.4847183	0.2723120	0.6901853	0.6424515	0.2557268	0.5867641	0.4154270	0.6710317	0.8486273	0.5579610	0.4235735	0.0000000	0.0300177	0.0214964	0.6869749	0.2947292	0.0340652	0.0029191	0.6240693	0.8350038	0.0700283	0.6620194	0.6752397	0.3674164	0.1387873	0.6476820	0.6396346	0.0637482	0.8038424	0.6648590	0.6675090	0.0107195	0.0198479	0.0331073	0.6739591	0.3937118	0.4981098	0.3979887	0.1530949	0.7722577	0.1149489	0.4420193	0.3875817	0.1960348	0.2208965	0.2717695	0.4190360	0.0009924	0.2102443	0.7533660	0.1125028	0.1801135	0.2227512	0.8177425	0.1501918	0.1523589	0.0504351	0.0173241	0.5439743	0.7327948	0.4850838	0.0289303	0.4200609	0.0299632	0.7998318	0.7094032	0.7459872	0.7731624	0.0591486	0.6973325	0.6566973	0.0944901	0.7178557	0.6269214
0.5995124	0.0914011	0.0000000	0.0001027	0.2070068	0.3650882	0.2608633	0.0091559	0.5898541	0.2261950	0.4462580	0.6374160	0.0053950	0.0307828	0.6541684	0.0452494	0.6577039	0.6455534	0.0202702	0.6978488	0.0682698	0.4024653	0.2190810	0.3445815	0.3549163	0.5748704	0.6499809	0.3740034	0.7364354	0.5516432	0.2715109	0.6431407	0.5031347	0.6757870	0.7100804	0.6878156	0.4070470	0.7872090	0.3908681	0.0305638	0.2396537	0.5292705	0.4604618	0.5374144	0.4668651	0.4131600	0.3543606	0.0129653	0.6743410	0.4005273	0.0597089	0.0000000	0.5300622	0.0177336	0.5660489	0.6642515	0.6355276	0.0081561	0.0234877	0.0173026	0.6582235	0.3732211	0.2705626	0.4596454	0.2137916	0.6988120	0.1205318	0.7130372	0.6603214	0.6793667	0.2371296	0.1970882	0.5133446	0.0024494	0.2094603	0.7146394	0.0407747	0.1806684	0.1420449	0.7569818	0.1105813	0.2165738	0.0158598	0.0214786	0.6293486	0.7570728	0.5512276	0.0405162	0.4087418	0.0573384	0.6100468	0.7044062	0.6292933	0.5675263	0.0554742	0.7852687	0.7355407	0.1325411	0.6005698	0.7703552
0.5835255	0.1060947	0.0000000	0.0000618	0.1163129	0.2687660	0.2490298	0.0033033	0.4202416	0.6488785	0.3284335	0.6152172	0.3886948	0.1040357	0.7468823	0.6568507	0.0661672	0.6002819	0.5267687	0.7196960	0.1152949	0.3585498	0.6687090	0.4041481	0.3195277	0.1373596	0.3048384	0.2254498	0.6376898	0.5065434	0.3971784	0.6753574	0.5092860	0.7398778	0.6625205	0.2679725	0.3885769	0.6585047	0.2616730	0.4818117	0.2072195	0.5896998	0.4591799	0.5079378	0.6625391	0.0755194	0.4399462	0.0330447	0.7078703	0.3511582	0.7841191	0.3788590	0.1701228	0.2456712	0.4028355	0.2705596	0.4716328	0.0039389	0.1914174	0.1396139	0.3763374	0.5260791	0.6524088	0.0000000	0.7087446	0.6314979	0.3316186	0.4631514	0.4108910	0.2564559	0.2909137	0.2196349	0.5751824	0.1077735	0.1853701	0.5092333	0.0689066	0.4325724	0.2697570	0.6023522	0.2267762	0.3745211	0.0175306	0.0077812	0.6418479	0.6789776	0.2734600	0.2713492	0.4988757	0.0858223	0.7417661	0.8951689	0.6020798	0.7222271	0.2909927	0.6745060	0.6193276	0.1578230	0.7438823	0.7563853
0.5927629	0.0971798	0.0000000	0.0000423	0.1210625	0.5552039	0.2878402	0.0039960	0.4857711	0.1994308	0.5799240	0.6331748	0.3001226	0.1944635	0.5055770	0.7340557	0.0766783	0.6224451	0.2596408	0.6616861	0.0569102	0.2420709	0.1936648	0.4152490	0.3996636	0.2093662	0.3003050	0.2750543	0.6649689	0.4978584	0.2503771	0.6726424	0.4685400	0.6106424	0.7351921	0.2388288	0.4484526	0.6751339	0.4592435	0.3785834	0.1895826	0.5931937	0.5750735	0.6113332	0.5477135	0.2269004	0.4171822	0.0269274	0.6959596	0.3907245	0.7121976	0.2520577	0.0475029	0.3421285	0.3017904	0.2569584	0.3987394	0.0027821	0.2097978	0.0724164	0.3026360	0.4997293	0.6560214	0.6396298	0.2871210	0.7686059	0.3523991	0.5604483	0.3643816	0.3288421	0.3178393	0.0000000	0.5609984	0.0532095	0.1410420	0.5549991	0.0969450	0.4055195	0.3306559	0.6051151	0.2496925	0.2714529	0.0099246	0.0165649	0.5786632	0.6478764	0.2699065	0.3148403	0.4958601	0.0862626	0.5747394	0.6051949	0.7164003	0.6509936	0.2315600	0.7823697	0.6849659	0.1036128	0.7001569	0.7049105
0.6795510	0.0832860	0.0000000	0.0008953	0.1335840	0.5680972	0.2760771	0.0153526	0.3561266	0.1358098	0.3806915	0.6703614	0.3178849	0.0934452	0.4990481	0.7760348	0.1147031	0.6062802	0.3545242	0.6617807	0.0793129	0.3513813	0.0704246	0.3648092	0.2426121	0.1844716	0.4108628	0.7761556	0.8313570	0.4884073	0.3495641	0.7685347	0.1631421	0.3289822	0.7381743	0.1605963	0.4324654	0.7429743	0.4574943	0.4478310	0.2783583	0.6609434	0.6363897	0.7303076	0.7807867	0.1444955	0.4896281	0.0616268	0.6316743	0.3898854	0.6085223	0.3535784	0.0962334	0.3942754	0.2989876	0.1390652	0.2214625	0.0003372	0.2964736	0.0885337	0.3089522	0.5032255	0.5660445	0.4860175	0.1620518	0.5353699	0.5675115	0.6474250	0.3868420	0.4356380	0.3801932	0.2831574	0.0000000	0.4176894	0.0010562	0.3945022	0.0776331	0.3403666	0.3508340	0.6321812	0.2048116	0.3808891	0.0230945	0.0277896	0.8548414	0.5941798	0.1525031	0.4663874	0.4389046	0.0454402	0.6437029	0.7130786	0.6532877	0.7461157	0.2654608	0.7322372	0.5503002	0.0719334	0.7295450	0.6850831
0.7373932	0.1114884	0.0000000	0.0038311	0.1347492	0.6476700	0.3058141	0.0143148	0.4981873	0.1610489	0.4266856	0.6886947	0.3030431	0.1380795	0.5187480	0.7779173	0.0915430	0.7045989	0.4121698	0.6208329	0.1304045	0.4321653	0.1631680	0.4228304	0.3473510	0.1747277	0.3387736	0.1913107	0.6996519	0.4925348	0.2258825	0.7379587	0.4767998	0.6261121	0.7305002	0.3146050	0.4858367	0.8236653	0.5148437	0.4961928	0.2225831	0.6174861	0.4825094	0.4960675	0.5600674	0.0906216	0.2212569	0.0336615	0.5681855	0.3783149	0.7216516	0.3796155	0.1137301	0.4554602	0.3590685	0.2845753	0.3119883	0.0259615	0.2059925	0.1668447	0.3194476	0.5964508	0.7484892	0.4948784	0.1794785	0.6829703	0.3082209	0.4494059	0.4407645	0.4552866	0.3924357	0.2544012	0.5527340	0.0895354	0.2379755	0.5294334	0.0549404	0.3639962	0.2383145	0.6353137	0.2691869	0.4382684	0.0414208	0.0130428	0.7647366	0.0000000	0.2548175	0.1519258	0.6651856	0.0431130	0.5777291	0.6501071	0.6740437	0.6465359	0.4383689	0.6659498	0.7524390	0.1287376	0.7638424	0.7570538
