Gene1	Gene2	Score
G41	G68	-0.208062699163965
G51	G7	-0.20804963495542
G77	G70	0.207984015801525
G70	G77	0.207984015801525
G44	G66	0.207962296964042
G27	G48	0.207928074827669
G99	G5	-0.207899191614058
G100	G41	-0.207885296549919
G18	G58	-0.207852836500358
G97	G52	0.207836794474401
G89	G67	0.207823583272111
G67	G89	0.207823583272111
G99	G48	-0.207772414770033
G78	G39	0.207717899623133
G58	G83	0.207687660673981
G17	G48	-0.207595994912968
G17	G59	-0.207543098010008
G87	G6	-0.207475233350029
G6	G87	-0.207475233350029
G3	G31	0.207449306394758
G83	G87	0.207441150346452
G6	G56	-0.207386182195625
G51	G28	-0.207377046871057
G99	G53	-0.207366400857192
G41	G24	0.207293746968859
G1	G34	0.207289556928238
G23	G65	-0.20728654983148
G66	G61	-0.207281940592617
G63	G23	0.20727783978664
G23	G63	0.20727783978664
G77	G37	0.207266876173146
G37	G77	0.207266876173146
G92	G24	-0.207262961227429
G17	G2	0.207247705009426
G98	G19	0.207245180802147
G19	G98	0.207245180802147
G58	G38	-0.207120182083904
G82	G16	0.207089157981444
G18	G9	0.207045545960473
G68	G83	-0.207021596915677
G41	G98	0.206963247559523
G92	G11	-0.206937773608537
G11	G92	-0.206937773608537
G61	G5	0.206882746090832
G75	G13	-0.206857210872568
G37	G6	-0.206854983986343
G87	G68	0.206838549781417
G68	G87	0.206838549781417
G74	G9	-0.206802598044608
G39	G8	-0.206792347880595
G41	G37	0.206790688541783
G44	G80	0.20672449365256
G77	G20	0.206701808808694
G20	G77	0.206701808808694
G55	G52	0.206675534941756
G53	G55	0.206664080168891
G71	G4	0.206649850176049
G77	G22	-0.206572102094802
G22	G77	-0.206572102094802
G23	G51	-0.206551544398203
G5	G81	-0.206535333095829
G15	G67	0.206455158027506
G90	G73	0.20645350900044
G73	G90	0.20645350900044
G85	G65	0.206370997667458
G9	G98	-0.206295120848131
G44	G18	0.206226791493189
G96	G79	0.206179969372756
G55	G90	0.206176946127113
G57	G29	-0.206165473440078
G29	G57	-0.206165473440078
G43	G4	-0.206141026945255
G64	G92	-0.206132722494929
G49	G43	0.206079855575225
G43	G49	0.206079855575225
G74	G4	0.206066134983846
G55	G10	0.206030039730126
G96	G24	-0.205997540557161
G96	G45	0.205991503544449
G16	G85	0.205955249115433
G12	G57	0.205939560085654
G13	G85	0.205933599932814
G37	G1	-0.205921824821676
G73	G30	-0.20591748553614
G30	G73	-0.20591748553614
G39	G19	-0.205865650901946
G19	G39	-0.205865650901946
G7	G27	0.20586492939197
G64	G26	0.205773336817885
G4	G80	-0.205754709077433
G39	G33	-0.205732748417112
G33	G39	-0.205732748417112
G97	G63	0.205708012628915
G16	G82	0.205697916600042
G1	G48	-0.205655001467546
G12	G68	0.205649027106822
G71	G65	-0.205635905955474
G16	G39	0.205634585420541
G37	G75	-0.205563840148454
G34	G37	-0.205544812707097
G95	G23	0.20548875677813
G48	G32	-0.205483723161047
G32	G48	-0.205483723161047
G52	G26	0.205472909416505
G62	G78	0.205471420673329
G54	G1	-0.205435628712391
G47	G18	0.205408812071047
G18	G47	0.205408812071047
G67	G23	0.20534244968061
G23	G67	0.20534244968061
G54	G48	0.20526860798277
G2	G74	-0.205251458229216
G94	G46	0.205242409160676
G86	G23	-0.205213905965278
G71	G56	0.205196611257335
G21	G48	0.205175096562543
G24	G16	-0.205166687167896
G12	G2	-0.205147175054066
G24	G92	-0.205140742409872
G20	G16	0.205091863733749
G83	G34	-0.205013915149032
G56	G66	-0.205007817298801
G64	G30	0.205001036788658
G60	G42	-0.204922935928224
G42	G60	-0.204922935928224
G2	G53	0.204915008372808
G43	G33	-0.204833049255308
G33	G43	-0.204833049255308
G15	G9	0.204823085161089
G18	G2	-0.204814170908509
G80	G5	-0.204809149448823
G10	G54	-0.204802370399786
G12	G19	0.204746611821405
G42	G2	-0.204671643511812
G2	G42	-0.204671643511812
G86	G30	-0.204670940377986
G71	G36	0.204656771002603
G13	G78	0.204656103350284
G100	G38	0.204601340027694
G96	G3	-0.204600630155163
G81	G15	0.204547659410469
G87	G55	0.204495326530227
G30	G68	-0.204384613823954
G88	G30	0.204377810688155
G81	G70	-0.204363855104628
G81	G51	0.204240193669902
G31	G78	-0.204209800584659
G84	G65	-0.204193663553025
G34	G83	-0.204188246714111
G41	G52	-0.204157961005344
G21	G71	0.204142610572653
G85	G29	0.204105973403173
G29	G85	0.204105973403173
G79	G68	-0.204074781903607
G68	G79	-0.204074781903607
G63	G82	0.204030728937068
G70	G100	-0.203963575398879
G47	G4	-0.203951899287058
G4	G47	-0.203951899287058
G66	G79	0.203937547608518
G3	G87	0.203911432116834
G22	G17	0.203892990469322
G17	G22	0.203892990469322
G72	G6	-0.203876751556617
G19	G48	-0.203872684733465
G92	G8	-0.203834361705368
G34	G64	-0.20382383887917
G17	G55	0.203810036223679
G59	G40	-0.20380047786167
G86	G4	-0.203788248782526
G9	G41	-0.203778227114397
G60	G10	-0.203768186058145
G68	G4	-0.203765650883766
G57	G66	0.203726784209487
G39	G52	-0.203705459291013
G57	G3	-0.203671128242052
G100	G27	-0.203652805861111
G30	G61	0.20352812855361
G98	G85	-0.203480109724016
G85	G98	-0.203480109724016
G90	G79	-0.203448574006621
G79	G90	-0.203448574006621
G15	G5	-0.203431480503808
G63	G15	0.203400777277886
G15	G63	0.203400777277886
G30	G95	0.203392784826763
G18	G100	0.203387826958841
G83	G39	-0.203312091566594
G28	G6	0.20329129502754
G6	G28	0.20329129502754
G66	G59	-0.203236995150007
G51	G95	0.203222421502299
G95	G9	-0.203216700501378
G88	G5	-0.203205728531729
G5	G88	-0.203205728531729
G48	G55	0.203167163179516
G97	G55	0.203160587071013
G55	G97	0.203160587071013
G94	G60	-0.203159206700017
G76	G3	0.203145000191318
G3	G76	0.203145000191318
G34	G4	-0.203125153183146
G82	G9	-0.20312012723941
G16	G55	-0.203099243859953
G56	G72	0.203093749179362
G38	G96	0.20308117867453
G74	G1	-0.203030034364335
G95	G48	-0.202933337586797
G48	G95	-0.202933337586797
G42	G3	-0.202906240080673
G92	G55	0.2028551554729
G55	G92	0.2028551554729
G36	G28	-0.20281913161172
G28	G36	-0.20281913161172
G9	G74	-0.202752922933253
G88	G12	-0.202741774792991
G70	G61	0.202741560676828
G92	G13	0.202726300255927
G17	G5	0.202697726500696
G12	G86	-0.202680902365446
G58	G14	-0.202671578297238
G14	G58	-0.202671578297238
G39	G17	-0.202654010652189
G85	G40	0.202631939191968
G41	G42	-0.20261870918721
G64	G71	0.202614126606254
G23	G43	-0.202595586144928
G21	G2	0.202575506733113
G99	G83	-0.202566763982791
G78	G19	0.202557710199541
G64	G85	-0.202506944011465
G62	G33	0.202476717657148
G18	G37	-0.20244627220494
G50	G23	-0.202441722815824
G23	G50	-0.202441722815824
G78	G60	0.202359243400871
G67	G59	0.202316997995238
G59	G67	0.202316997995238
G82	G74	0.202297138411437
G74	G82	0.202297138411437
G95	G51	0.202218865919272
G94	G63	-0.20220295780325
G63	G94	-0.20220295780325
G15	G53	-0.202201548271303
G10	G30	-0.202125022260688
G60	G15	-0.202097099605324
G15	G60	-0.202097099605324
G59	G58	0.202060197234999
G58	G59	0.202060197234999
G75	G26	-0.202043345266833
G26	G75	-0.202043345266833
G52	G40	0.202035543522495
G62	G41	0.202028680329109
G41	G62	0.202028680329109
G65	G9	0.202025084132996
G88	G28	-0.202021408727649
G53	G98	0.201948636396838
G88	G45	0.201936421942402
G45	G88	0.201936421942402
G9	G92	0.201917173040764
G3	G37	0.201916760979898
G64	G56	0.201914284666178
G52	G33	0.20190677581792
G33	G52	0.20190677581792
G1	G49	0.201883701433658
G92	G46	-0.201878740971276
G56	G73	-0.201868903138958
G78	G5	-0.201859642243177
G34	G85	0.201792056211108
G29	G25	0.201786706852053
G25	G29	0.201786706852053
G13	G97	0.201785705515334
G66	G51	0.20175953680883
G75	G19	0.201718523944647
G19	G75	0.201718523944647
G64	G25	-0.201716861910324
G25	G64	-0.201716861910324
G37	G51	-0.201667580909132
G83	G9	0.201658704494144
G49	G51	0.201623980532669
G64	G34	-0.201622200554766
G75	G21	0.201580873900234
G82	G83	-0.201567408712686
G3	G90	0.201548452144435
G85	G17	-0.201539483923459
G68	G41	-0.201522236849467
G85	G38	0.201508451814156
G5	G69	0.201499635689041
G31	G58	0.201494899783526
G34	G95	-0.201487394180657
G7	G85	-0.201485135642412
G70	G29	0.201447570965001
G29	G70	0.201447570965001
G96	G86	0.20142478833152
G52	G54	-0.201418147242484
G85	G81	0.2013527685877
G81	G85	0.2013527685877
G52	G85	0.20135052830884
G81	G19	0.201323473839403
G30	G29	0.201317472720833
G81	G53	-0.201290972998472
G18	G15	0.201252253104503
G92	G85	0.201218679083214
G85	G92	0.201218679083214
G92	G54	-0.201213908117692
G18	G71	-0.201213872609091
G95	G7	0.201209216534506
G66	G67	0.201184928253622
G64	G8	0.201082506704833
G57	G42	0.201073298405342
G42	G57	0.201073298405342
G13	G64	-0.201071857840949
G80	G63	0.201059360292578
G76	G29	-0.201043335026971
G29	G76	-0.201043335026971
G54	G20	0.20099657722988
G20	G54	0.20099657722988
G84	G24	0.200979229761782
G68	G84	-0.200976755675387
G16	G98	-0.200962674427933
G7	G37	0.200959928331616
G78	G9	0.200923306691917
G97	G47	0.200920938274537
G61	G45	0.200910237594419
G45	G61	0.200910237594419
G87	G16	-0.200845281407167
G87	G49	0.200809305782838
G49	G87	0.200809305782838
G51	G19	0.200805647836175
G41	G61	0.200803933887862
G52	G10	0.20073081098558
G59	G81	-0.200703874114484
G83	G90	0.200693601058581
G27	G41	0.20068834835303
G68	G67	0.200686981066729
G57	G45	0.200668827751933
G45	G57	0.200668827751933
G60	G20	0.20064759464011
G57	G81	0.20062707159704
G82	G17	-0.200614739008329
G28	G65	0.20060908026592
G59	G60	0.200586804877061
G31	G51	-0.200569785645976
G13	G51	0.200546506261335
G78	G75	-0.200495944996576
G85	G46	-0.200448996193225
G63	G43	0.200446602583453
G81	G100	0.20041491442518
G71	G41	0.20039418191568
G60	G46	-0.200386564889615
G5	G40	-0.200379575291889
G99	G47	0.200347157594652
G40	G82	0.200317937942462
G72	G79	-0.200308270348143
G8	G24	0.200171276574942
G24	G96	-0.200142403408041
G79	G10	0.200010700969883
G92	G95	-0.200003367930374
G5	G39	-0.199997407677014
G100	G1	0.199935780378179
G37	G61	0.199858686669692
G41	G59	0.199808274113195
G90	G27	-0.199795607381012
G27	G90	-0.199795607381012
G17	G43	-0.199763541222391
G4	G96	-0.199756482862485
G66	G34	0.19973740499751
G6	G41	-0.199718339679666
G81	G13	0.199661057251485
G52	G99	0.199602639367148
G99	G19	0.199602208099309
G85	G16	0.199590934538204
G72	G61	0.199555440280004
G38	G13	0.19953788118723
G21	G63	-0.199534994256444
G72	G9	-0.199530439052178
G100	G2	-0.19951007911557
G56	G22	-0.199469738606268
G1	G62	0.199438072454908
G74	G65	-0.199432396795375
G91	G55	-0.199424092867025
G89	G61	-0.199374941605187
G61	G89	-0.199374941605187
G46	G85	-0.199369978861294
G84	G44	-0.199351478250176
G5	G44	-0.199347741007292
G58	G46	-0.19934515031173
G46	G58	-0.19934515031173
G93	G68	0.199288139735378
G68	G93	0.199288139735378
G48	G39	-0.199271216437964
G23	G1	-0.199179291087265
G81	G59	-0.199175948870882
G40	G92	0.199164956921912
G99	G71	-0.199163325748173
G17	G28	0.199091957545201
G100	G8	-0.199077201670682
G37	G53	0.199024970985995
G88	G10	-0.198980735935354
G49	G14	0.198892823240042
G4	G69	0.198891297938914
G96	G85	0.198870245276452
G7	G36	0.198867194402595
G19	G4	-0.198841446631571
G55	G75	-0.198826755060256
G22	G55	-0.198809776163195
G91	G44	0.198787059773893
G44	G99	0.198706441712479
G28	G60	-0.198607555808341
G100	G26	-0.198564064660419
G80	G73	0.19853818163655
G69	G62	-0.198522303030735
G54	G70	0.198465240722023
G44	G85	0.198457590745328
G5	G17	0.198442539002419
G70	G85	-0.198434308282506
G42	G1	0.198367786331294
G81	G98	-0.198363670594375
G71	G91	-0.198329212700528
G52	G83	-0.198306401900268
G96	G69	-0.198298736247163
G69	G68	-0.19829605855393
G75	G63	-0.198254562282861
G90	G8	0.198229380470938
G77	G57	0.198213249517767
G31	G56	0.198196038963084
G61	G70	0.198189694212829
G83	G12	-0.198183993643173
G49	G9	0.198161078244705
G18	G81	0.198125341444361
G67	G6	0.198108559982505
G6	G67	0.198108559982505
G78	G50	-0.198092489263572
G50	G78	-0.198092489263572
G23	G70	0.198040777699982
G80	G87	0.198016661827339
G84	G20	-0.198014529820818
G58	G41	0.198009092098229
G1	G39	0.19799788921122
G44	G81	0.197900905059506
G45	G96	-0.197881093505767
G12	G5	-0.197836982550909
G39	G48	-0.197807801212991
G43	G21	-0.197781431271333
G83	G80	-0.197742150979417
G87	G39	-0.197700933092791
G64	G1	-0.197668346406088
G45	G31	-0.197644882821558
G15	G62	0.197592579851708
G26	G62	-0.197581806789211
G18	G54	-0.197557213948454
G19	G62	0.197555144168055
G79	G96	-0.197531941061721
G16	G88	0.197506994248076
G96	G6	0.197497847778248
G23	G15	-0.197458959382041
G63	G17	-0.197439925535097
G8	G98	0.19743888813748
G72	G88	-0.197416783660782
G34	G41	-0.197365735861423
G21	G68	-0.197338422612445
G28	G21	-0.197315198980393
G73	G36	-0.197299091339608
G13	G24	-0.19729020444064
G74	G54	0.197289190805957
G82	G98	-0.197283910686138
G1	G54	-0.197247468095412
G52	G4	-0.197163754866006
G48	G37	0.197151548997676
G75	G10	-0.197148848069618
G8	G48	0.197129622946964
G40	G81	0.197124458247305
G13	G4	-0.197114089273998
G39	G46	-0.197097355798905
G79	G24	-0.19706526192982
G24	G79	-0.19706526192982
G23	G92	-0.197025987280625
G65	G36	-0.197024883650745
G43	G25	-0.197005269829486
G25	G43	-0.197005269829486
G85	G34	0.19698652080794
G55	G72	-0.196925972558857
G99	G92	0.196883254342485
G99	G3	-0.19687199530774
G94	G90	0.196858854259745
G45	G59	-0.196854400907514
G54	G44	-0.196841221181015
G62	G92	-0.196789491524766
G81	G31	-0.196767224448717
G8	G37	-0.196738384667848
G59	G17	-0.196709951515493
G81	G36	-0.196701406678701
G70	G81	-0.196631320100825
G75	G2	0.196603963407456
G2	G75	0.196603963407456
G34	G59	-0.196588107621109
G55	G95	-0.196529658833508
G84	G55	0.196465079781936
G55	G84	0.196465079781936
G11	G6	0.196464784057653
G6	G11	0.196464784057653
G37	G49	-0.196434259708238
G97	G62	0.196429714288093
G64	G98	0.196410060715017
G21	G13	-0.196376675750956
G85	G44	0.196368369042417
G10	G77	0.196310304109038
G59	G4	0.196249516889248
G75	G71	0.196241929904709
G3	G92	-0.196241238607332
G28	G96	0.196238232849592
G69	G57	-0.196158636969187
G10	G96	0.196124826472985
G39	G67	0.196117492740642
G60	G43	0.196089423673141
G100	G7	-0.196072706218947
G68	G8	-0.19599283524625
G82	G40	0.195977145194122
G68	G30	0.195966661570028
G69	G74	-0.195936228790533
G45	G38	0.195929587051545
G81	G52	0.195874327533496
G98	G53	0.195852635080482
G12	G82	0.195843502700421
G68	G65	0.195816504150049
G41	G63	-0.195813370015443
G65	G20	0.195795037897773
G23	G30	0.195736230840155
G6	G99	0.195733251020251
G68	G29	0.195708429762815
G29	G68	0.195708429762815
G96	G12	0.195697549696725
G58	G11	0.195676304397335
G11	G58	0.195676304397335
G23	G56	0.195673217745875
G44	G11	-0.195638713671584
G13	G1	0.195620838496436
G71	G10	-0.195601787167585
G10	G71	-0.195601787167585
G95	G22	0.195586358893049
G7	G29	-0.195572042599462
G23	G6	-0.195529631183469
G62	G53	-0.195508584039399
G78	G96	0.195492868339298
G24	G39	-0.195488623869163
G38	G5	0.195480090465549
G5	G38	0.195480090465549
G80	G84	-0.195478050549966
G69	G36	0.195458890297809
G64	G19	-0.195458669624358
G39	G62	0.195436878465407
G71	G61	0.195434972955277
G79	G51	0.195410852343832
G51	G79	0.195410852343832
G54	G41	0.195398235213252
G46	G54	-0.19533465056194
G3	G62	-0.195257955794636
G68	G12	-0.195227990664829
G52	G100	0.195218427818572
G40	G64	-0.195190154629179
G36	G73	-0.195189893900848
G90	G78	-0.195123432016819
G78	G90	-0.195123432016819
G2	G37	0.195069025807586
G24	G82	-0.195061573753435
G75	G99	-0.1950225428106
G41	G17	0.194973094508939
G80	G14	0.194968534782167
G14	G80	0.194968534782167
G11	G4	-0.194967896694575
G4	G11	-0.194967896694575
G67	G50	0.194957426200405
G50	G67	0.194957426200405
G47	G7	0.194939905723422
G7	G47	0.194939905723422
G10	G13	0.194925830478675
G48	G85	-0.194878909115372
G22	G61	-0.194877990500401
G39	G60	0.194841013181974
G64	G45	-0.194838710504211
G51	G29	-0.19483805649934
G63	G70	-0.194820474597865
G71	G21	0.194817375042886
G42	G39	0.194807151616443
G39	G42	0.194807151616443
G37	G98	0.194786109100394
G56	G62	-0.194734316889662
G84	G43	-0.19470668778184
G60	G28	-0.19468840085138
G100	G51	0.194641156567644
G70	G9	0.194639011965085
G9	G70	0.194639011965085
G13	G72	0.194630485882731
G70	G30	0.194621765840457
G28	G59	-0.194594895894414
G37	G27	0.194566917471982
G96	G91	0.19454498972253
G82	G57	-0.194538772677338
G53	G37	-0.194524452672719
G26	G28	0.194500927951456
G23	G52	-0.194465951803433
G58	G68	-0.194437860700066
G7	G63	-0.194414180200906
G48	G58	0.194261686773268
G84	G92	-0.194249645772278
G33	G2	0.194249516209054
G2	G33	0.194249516209054
G85	G63	0.194249418049725
G28	G92	0.194228089981344
G24	G64	0.19422068553902
G45	G37	0.194199695244455
G37	G45	0.194199695244455
G96	G46	0.194198095882476
G46	G96	0.194198095882476
G91	G5	-0.194191903577694
G5	G91	-0.194191903577694
G84	G10	0.194191219825415
G10	G84	0.194191219825415
G21	G31	0.194164918780363
G3	G13	-0.194159690497273
G42	G16	0.194083261240543
G62	G97	0.194075970773508
G49	G56	-0.194070657605631
G65	G84	-0.194070126792603
G43	G67	0.194065228307253
G66	G42	0.194064110041755
G2	G71	0.193985877135888
G92	G63	0.193960375205095
G1	G19	0.193907059158726
G54	G85	-0.193906923248297
G10	G31	-0.193885915620338
G62	G17	-0.193881412170597
G71	G96	-0.193855086050979
G54	G77	-0.193850274054477
G5	G87	0.193777270462719
G49	G2	-0.193718393438165
G2	G49	-0.193718393438165
G41	G99	-0.19371600275607
G98	G22	-0.193686742606705
G73	G2	-0.193661781691635
G73	G46	-0.193646001058839
G86	G1	0.193644237925252
G19	G8	-0.193640931445017
G10	G23	-0.193630400925958
G56	G85	-0.193615730907392
G51	G98	-0.19360875876009
G3	G96	-0.193583246818883
G6	G85	0.193555061405204
G76	G65	0.193519232204637
G65	G76	0.193519232204637
G73	G24	-0.19349814944137
G27	G66	-0.19348390323558
G92	G9	0.193467955248662
G98	G73	-0.193438983982631
G73	G98	-0.193438983982631
G94	G37	0.193414755555319
G73	G67	0.193321783301188
G26	G30	0.193311705269562
G97	G43	0.193279831358352
G90	G51	-0.193273968616786
G88	G16	0.193254191209204
G23	G74	0.193249990697096
G64	G48	0.193246869699033
G85	G24	-0.193215640058587
G54	G24	-0.193212428386443
G24	G54	-0.193212428386443
G7	G52	0.193199408407903
G44	G23	-0.193198408850201
G15	G75	-0.193157848601637
G23	G46	0.193154615902724
G48	G96	-0.193103112729615
G51	G73	0.193071278418629
G100	G59	-0.19304684048498
G15	G30	-0.193018002235527
G52	G55	0.192998869805728
G57	G49	0.192973139820037
G54	G73	-0.192958596709009
G71	G66	0.192905785842623
G91	G53	-0.192891878524881
G66	G14	0.192882035356801
G14	G66	0.192882035356801
G6	G2	-0.192861350394042
G2	G6	-0.192861350394042
G23	G96	-0.192847457209188
G42	G62	0.192846999292234
G99	G84	-0.192787568065463
G73	G59	-0.192778308841354
G59	G73	-0.192778308841354
G51	G84	-0.192671050437161
G90	G67	-0.192637737050814
G67	G90	-0.192637737050814
G88	G39	-0.192630592146832
G46	G5	0.192629408248924
G91	G65	0.192618379028866
G15	G85	0.192593645580537
G13	G21	-0.192580522622398
G96	G8	-0.19255666489994
G71	G14	0.192550722273352
G14	G71	0.192550722273352
G88	G18	-0.192497249960939
G12	G63	0.192479565814652
G26	G42	-0.192448479228555
G9	G13	0.192381036708611
G76	G27	0.192359707928447
G27	G76	0.192359707928447
G100	G87	0.192347941946207
G87	G100	0.192347941946207
G3	G59	-0.192335887105713
G82	G55	-0.19231689643146
G17	G4	0.192310240406157
G73	G56	-0.192275573890131
G45	G99	0.192203311916064
G66	G96	0.192194005224595
G97	G19	0.192172504505913
G38	G87	-0.192139222531824
G38	G84	-0.192131307184023
G95	G54	0.192045924339358
G86	G62	0.192032086069091
G57	G99	0.191995766616198
G15	G18	0.19195258430828
G60	G82	0.191937856999766
G73	G7	-0.191926352290799
G39	G51	0.191885197668837
G55	G53	0.191879443145576
G59	G77	-0.191878967856026
G68	G21	-0.191869939054875
G71	G22	-0.191829342245519
G22	G71	-0.191829342245519
G67	G9	-0.191824644124695
G9	G67	-0.191824644124695
G99	G1	0.191734748611999
G20	G88	0.19171481578789
G37	G85	-0.191648997191563
G91	G21	-0.191628211831802
G12	G16	0.191627640187009
G67	G52	-0.191620284175571
G10	G75	-0.191600354315921
G4	G13	-0.19154913411741
G91	G77	-0.191521719157482
G58	G4	0.191433520692885
G18	G61	-0.191421828837229
G99	G45	0.19142132784728
G57	G74	-0.191419268052989
G77	G10	0.191385132277541
G100	G10	0.191370779461822
G52	G23	-0.191331438025225
G54	G46	-0.191251845090394
G97	G20	0.191250392440118
G38	G36	-0.191219338970662
G82	G70	0.191212798961886
G25	G21	-0.191207441462558
G21	G25	-0.191207441462558
G4	G19	-0.19118715501137
G81	G26	-0.191186669086592
G96	G78	0.191155106475993
G75	G95	0.191141566385394
G86	G81	0.191132519640843
G60	G72	0.191113766709401
G18	G68	0.191102633686069
G64	G2	0.191089813498433
G97	G33	-0.191082135376499
G33	G97	-0.191082135376499
G84	G26	0.191079975345496
G6	G96	-0.191040994211444
G47	G31	0.191010058034113
G31	G47	0.191010058034113
G16	G63	0.190940922755333
G70	G41	0.190925679256682
G24	G58	-0.190919969822539
G42	G36	-0.190918155891364
G17	G90	0.190918046292928
G44	G17	-0.190913545227985
G24	G23	0.190866770774691
G32	G31	-0.19086071115206
G31	G32	-0.19086071115206
G45	G100	0.190860588961959
G49	G8	-0.190835243437759
G95	G6	0.19081341072188
G6	G95	0.19081341072188
G53	G7	0.190729983112338
G58	G18	-0.190718129397459
G57	G13	0.190709410506754
G60	G37	0.190679966642404
G37	G60	0.190679966642404
G32	G22	0.190562324661435
G7	G19	-0.190559239102418
G78	G31	-0.190552083881152
G7	G75	0.190518397324451
G97	G17	0.190485199187837
G17	G97	0.190485199187837
G98	G43	-0.190481230411561
G53	G99	0.190465449127132
G28	G87	0.190457972854433
G12	G54	-0.190427429333421
G37	G66	-0.190419686770122
G43	G97	0.190419626695649
G82	G21	-0.190417295659906
G70	G50	-0.190391652783785
G50	G70	-0.190391652783785
G67	G25	-0.19034395697321
G25	G67	-0.19034395697321
G8	G62	-0.19029036284245
G97	G74	-0.190262994184499
G65	G19	0.19025764528942
G17	G98	-0.190244491300487
G9	G53	-0.190223951931049
G13	G3	-0.190202910600076
G69	G84	0.190202055096225
G75	G46	0.190129492245398
G58	G48	0.190127317146176
G23	G75	0.190100604715625
G57	G15	0.190064571064103
G44	G39	0.190064408903268
G58	G78	-0.190029262332825
G31	G2	0.190027730696196
G73	G47	0.189988905737644
G91	G87	-0.189973590340513
G71	G87	0.189969108819458
G66	G13	0.189959632096482
G82	G60	0.189866678365954
G66	G16	0.189859562063184
G3	G54	0.189858071351922
G12	G84	-0.189823230635394
G22	G38	-0.189802515989569
G30	G63	-0.189786033963136
G34	G1	0.189770529124157
G64	G16	-0.189725535760528
G68	G23	-0.189694441625973
G42	G65	-0.189691993318928
G42	G18	0.189690314629421
G89	G40	0.189678483698091
G40	G89	0.189678483698091
G31	G85	-0.189606679424221
G49	G46	-0.189577448087026
G21	G5	0.189573000302477
G64	G74	0.189571572389695
G73	G97	0.189560344269739
G73	G44	0.189557273514852
G89	G8	-0.189520648233608
G8	G89	-0.189520648233608
G77	G54	-0.189452146726546
G9	G100	0.189367250811791
G56	G52	0.189287564140933
G74	G30	0.18928551849581
G65	G77	0.189284253880436
G19	G44	0.189274018950621
G42	G27	-0.1892451696648
G61	G19	-0.189222645388201
G19	G61	-0.189222645388201
G62	G85	0.189210605494211
G4	G100	-0.189201054984647
G18	G16	0.189152723752188
G21	G43	-0.189152641783751
G52	G39	-0.189097704854785
G7	G74	0.189079288002597
G72	G29	-0.189058119426539
G29	G72	-0.189058119426539
G1	G98	-0.189003092137897
G47	G52	-0.188984414936745
G48	G25	-0.188971619524283
G73	G78	0.188960335078632
G67	G39	0.188955752632783
G66	G43	0.188924193777341
G18	G99	0.188800672693951
G60	G45	-0.188779651027393
G84	G63	-0.188779111157853
G83	G6	-0.188771677133946
G34	G27	-0.188761356895269
G39	G16	0.188727999674581
G89	G5	-0.18870027513007
G5	G89	-0.18870027513007
G13	G38	0.188684535649636
G77	G31	0.188644371950002
G31	G77	0.188644371950002
G99	G61	-0.188614328243264
G30	G86	-0.188588738665304
G78	G42	0.188518040171511
G57	G48	-0.188485310312169
G5	G98	0.188464705062903
G40	G100	0.188456827771178
G60	G38	-0.188453188777258
G38	G60	-0.188453188777258
G41	G96	-0.188414544834993
G83	G62	-0.188405854131432
G74	G58	0.188396291233837
G74	G23	0.18837980888233
G59	G99	-0.188373095462539
G38	G100	0.188368496996164
G59	G71	0.188331924085133
G92	G19	0.188331836813968
G5	G52	0.188317434792577
G68	G60	0.188300134658384
G98	G23	0.188269333981249
G10	G81	0.188264699916924
G47	G39	0.188244042401666
G45	G97	0.18823914064727
G3	G100	-0.188197299798401
G30	G19	-0.188195480167935
G19	G30	-0.188195480167935
G60	G75	0.188188661778939
G98	G84	0.188167850527441
G100	G81	0.188151662795226
G40	G34	0.188080472660916
G44	G60	0.188031314951029
G38	G33	-0.188021909673754
G33	G38	-0.188021909673754
G1	G58	-0.187957057694708
G31	G16	-0.187954343292736
G18	G67	0.187907398685436
G63	G39	-0.187888620022738
G39	G63	-0.187888620022738
G72	G50	0.187879731784838
G50	G72	0.187879731784838
G95	G47	0.187787580644045
G47	G95	0.187787580644045
G23	G49	-0.187764508681556
G57	G96	0.187762320308308
G99	G75	-0.1877583896062
G78	G21	-0.187705011733393
G85	G48	-0.187681645794373
G66	G46	0.187674513714734
G46	G66	0.187674513714734
G29	G44	0.187671208001052
G37	G71	0.187665761798975
G65	G11	0.187592731916508
G11	G65	0.187592731916508
G80	G27	-0.187579250294962
G42	G83	-0.187542688007583
G73	G71	-0.18753081794072
G69	G43	-0.187446215798331
G81	G64	-0.187436489608994
G17	G44	0.18743089933303
G57	G77	0.187425208085329
G83	G41	0.187402833115312
G98	G31	0.187317958723716
G43	G60	0.187311932863059
G39	G22	0.187296618336686
G85	G30	-0.187279162565146
G19	G38	0.187263691129082
G79	G66	0.187248083439365
G62	G98	-0.187241129388871
G49	G5	-0.187240940200867
G28	G14	0.187224912984655
G14	G28	0.187224912984655
G94	G4	0.187210465538998
G4	G94	0.187210465538998
G1	G42	0.187195439073271
G37	G10	-0.187192753405231
G60	G25	-0.187121050782715
G25	G60	-0.187121050782715
G87	G31	-0.187116161198564
G37	G7	0.18711123881261
G69	G96	-0.18709120209962
G75	G42	-0.187053793025214
G67	G34	-0.187051039757297
G34	G67	-0.187051039757297
G62	G22	-0.187044623726655
G22	G62	-0.187044623726655
G40	G41	-0.187043738877936
G47	G17	-0.187007743004401
G26	G80	-0.187003596630666
G15	G81	0.187002544452397
G81	G46	-0.1869792453108
G10	G62	0.186961726781999
G39	G47	0.18695147066288
