Gene1	Gene2	Score
G70	G41	-0.203111693941546
G70	G25	0.203057026770051
G13	G89	0.203041371541838
G2	G95	-0.202943936574066
G54	G53	-0.202942964878439
G53	G54	-0.202942964878439
G24	G75	-0.202830026745452
G75	G39	-0.202810754844875
G65	G31	0.202765511927677
G93	G50	0.202667002978044
G50	G93	0.202667002978044
G67	G14	0.202657883642748
G77	G25	-0.202656466399939
G25	G77	-0.202656466399939
G51	G19	-0.202614048169997
G76	G64	0.202588827323418
G3	G68	-0.202566692825777
G90	G46	0.202561183907547
G95	G19	-0.202507453064523
G19	G95	-0.202507453064523
G66	G7	0.202494843032648
G31	G80	0.202433544601956
G89	G54	0.202365858985599
G54	G89	0.202365858985599
G37	G55	0.202363410999172
G60	G92	0.202350124383073
G78	G31	0.202172109340731
G60	G71	0.202169421985349
G48	G32	-0.202161062887773
G32	G48	-0.202161062887773
G80	G50	-0.202127951434292
G95	G4	0.20209943008176
G93	G14	-0.202072319811767
G97	G20	0.202038692613417
G81	G46	-0.201991025220115
G46	G81	-0.201991025220115
G20	G65	-0.201955620237472
G44	G3	0.201954994422574
G55	G77	0.201946250364688
G66	G46	0.201944396794891
G93	G60	0.201924196397315
G65	G88	-0.201879688134671
G43	G89	-0.201875435817652
G51	G31	0.201831637437147
G25	G61	0.201648847929688
G9	G44	0.201648645928817
G53	G97	0.201631817932153
G95	G56	-0.201615488453663
G61	G62	0.201591817672881
G27	G14	0.201590285978519
G50	G51	-0.201564023786473
G64	G27	0.201453188486108
G19	G11	-0.20138668804336
G99	G93	0.201360003230587
G50	G37	0.201345542360629
G37	G50	0.201345542360629
G46	G20	-0.201256158548781
G20	G46	-0.201256158548781
G12	G80	0.201240355293997
G46	G84	-0.201222217914108
G18	G100	-0.201120398212176
G48	G52	0.201118632089429
G100	G55	-0.2010830943134
G55	G100	-0.2010830943134
G52	G29	-0.201066057958629
G43	G14	-0.201048918673071
G94	G5	0.201041714678317
G91	G50	0.201041438957286
G20	G90	0.20102817618641
G36	G59	-0.201004224791182
G75	G13	-0.200964935505306
G13	G75	-0.200964935505306
G64	G46	-0.200940883918423
G22	G11	-0.200914098979773
G11	G22	-0.200914098979773
G83	G19	0.200871913405415
G19	G83	0.200871913405415
G44	G59	0.200869501455524
G49	G71	0.200863132057268
G40	G92	0.200846463994041
G80	G67	-0.200837969964258
G52	G34	-0.200835779595632
G64	G94	0.200815291731089
G51	G27	0.200796723024459
G51	G77	-0.200765667952801
G69	G47	0.200734416925082
G77	G74	-0.200732213800948
G74	G77	-0.200732213800948
G56	G78	-0.200731699109926
G18	G93	-0.200683539296471
G65	G28	-0.200652003402751
G28	G65	-0.200652003402751
G65	G47	-0.200556861719705
G5	G51	0.20050808049624
G62	G56	0.200479862183958
G56	G62	0.200479862183958
G89	G51	0.200479275108396
G71	G39	0.20047532446674
G39	G71	0.20047532446674
G59	G35	-0.200423256705533
G14	G45	0.200417579086739
G91	G78	-0.200355725352126
G44	G50	0.200288610028492
G5	G28	-0.200220362234029
G100	G36	0.200183600325229
G51	G45	0.200142565232025
G50	G90	0.200105113173718
G53	G7	0.200091183083207
G68	G35	0.199986158174549
G35	G68	0.199986158174549
G45	G19	-0.199934451564909
G92	G9	0.199921518083303
G5	G60	-0.199901078196358
G80	G95	0.199893855368667
G97	G25	-0.199874135529815
G80	G66	0.199855523055315
G83	G29	-0.199793370370409
G7	G66	-0.199785859643674
G35	G87	-0.199755723985214
G20	G19	0.19972971765891
G87	G43	0.19967233004803
G43	G87	0.19967233004803
G22	G5	0.199672217865126
G52	G59	0.199643622323937
G36	G26	-0.199633614689296
G81	G24	-0.199626410317494
G24	G81	-0.199626410317494
G92	G67	-0.199561145730768
G18	G47	-0.199543971671013
G93	G98	0.199531881617813
G85	G58	-0.199518756938987
G46	G25	-0.199484627244329
G67	G7	-0.199428602249089
G48	G2	-0.199328363706281
G3	G48	0.199302662627818
G37	G32	-0.199282952831648
G32	G37	-0.199282952831648
G26	G4	0.199251282537671
G4	G26	0.199251282537671
G83	G69	0.199241725426809
G22	G58	0.199223443022703
G12	G69	-0.199191581111715
G78	G27	0.199161102740608
G27	G78	0.199161102740608
G94	G19	-0.199140989066257
G51	G47	-0.199121889881091
G48	G76	-0.199121799763836
G14	G52	-0.199120240616775
G14	G22	0.199110384583518
G51	G44	0.199091281587963
G97	G64	-0.19903156227992
G71	G18	-0.198989548735673
G18	G71	-0.198989548735673
G64	G54	0.198894290661763
G54	G64	0.198894290661763
G76	G71	-0.198831165310427
G71	G76	-0.198831165310427
G85	G52	0.198805589724499
G58	G59	-0.198788856068974
G26	G90	0.198785480570318
G94	G44	-0.198776163675987
G1	G51	-0.19874169686129
G97	G2	-0.198738983268801
G89	G48	-0.198730342290791
G1	G19	0.198688921247059
G36	G73	-0.198686164509389
G93	G16	0.198677877749406
G16	G93	0.198677877749406
G6	G13	-0.198667295142846
G80	G71	-0.198632130301771
G41	G66	0.198607102993842
G98	G75	-0.198490960243514
G75	G98	-0.198490960243514
G65	G22	0.198489183938962
G52	G30	-0.198481044828917
G46	G2	-0.198439979964362
G2	G46	-0.198439979964362
G53	G56	-0.198408124337742
G1	G56	-0.198402778573754
G85	G6	0.19836684423569
G23	G2	-0.198362292401473
G14	G21	0.198352791825245
G22	G40	-0.198343267067471
G9	G69	0.198338551104776
G93	G21	-0.198330744173581
G32	G29	0.198318385542707
G29	G32	0.198318385542707
G18	G91	-0.198307774220177
G46	G36	-0.198290348221093
G83	G7	0.198243119532781
G7	G83	0.198243119532781
G55	G20	0.198191125019967
G80	G45	-0.198185109596097
G76	G89	0.198143668501812
G25	G29	0.198080287116438
G40	G41	0.198063305141945
G52	G14	-0.198057307567551
G6	G22	-0.197981198660029
G53	G95	0.197956576611015
G1	G68	-0.1979438632861
G40	G63	0.197941762907314
G53	G44	-0.197912688672623
G87	G71	0.197854644474425
G27	G18	0.197819037518407
G93	G12	-0.197805986972906
G35	G67	0.197804954245735
G90	G10	-0.197744329026206
G43	G68	-0.197599837169719
G23	G15	-0.197581544356822
G15	G23	-0.197581544356822
G14	G56	0.197523099757653
G9	G3	0.197507085124721
G57	G39	-0.197423490920515
G39	G57	-0.197423490920515
G42	G9	-0.197412432153791
G89	G86	-0.197394424745725
G27	G5	-0.197372170618763
G52	G15	-0.197318701112941
G93	G83	-0.197292605861971
G83	G93	-0.197292605861971
G18	G67	0.197286696396881
G41	G27	-0.197267109462824
G22	G6	-0.197248121510946
G9	G7	0.197229833592207
G60	G50	0.197199893853339
G38	G13	-0.197144031334259
G13	G38	-0.197144031334259
G34	G77	-0.197140204149018
G51	G50	-0.197114939609138
G47	G68	-0.197054111691265
G65	G5	0.197047303107702
G42	G89	0.19697355320897
G40	G24	0.196960988979288
G98	G51	-0.196960395064817
G60	G56	-0.196949643803181
G9	G2	-0.196941511549221
G9	G59	0.196898497153043
G88	G32	-0.196878914376159
G32	G88	-0.196878914376159
G46	G86	0.196852435360052
G85	G63	0.196837717098521
G63	G85	0.196837717098521
G5	G8	-0.196830596769275
G68	G66	0.196817254881146
G66	G68	0.196817254881146
G73	G50	0.196808424895528
G1	G9	0.19669216129138
G47	G28	0.196641444109265
G20	G35	-0.19661997944608
G44	G52	0.196579480629212
G82	G68	-0.196533753017581
G68	G82	-0.196533753017581
G84	G41	-0.196530664897059
G89	G5	0.196524017260279
G49	G39	0.196497160954099
G39	G49	0.196497160954099
G47	G66	0.196465080284167
G41	G40	0.196421518793572
G34	G30	0.196411878583586
G6	G36	-0.196382636294925
G44	G69	0.196379154972969
G57	G17	0.196365291427624
G3	G53	0.196342150728907
G94	G97	-0.196338761042287
G21	G96	0.196329850026247
G9	G53	0.196329098200721
G28	G18	0.19628843488429
G18	G28	0.19628843488429
G43	G46	0.196288154635115
G13	G37	-0.196284057649955
G3	G50	0.196242831426633
G63	G7	0.196140404172323
G7	G63	0.196140404172323
G14	G48	-0.196121725546971
G94	G27	0.196081966423297
G26	G36	-0.196014858163725
G77	G64	-0.196013822536564
G61	G26	-0.195842121860285
G7	G70	-0.195825078273995
G97	G11	0.195815651058949
G69	G97	0.195801028440383
G8	G40	0.195784578084157
G86	G46	0.195635611756591
G55	G87	0.195535591601696
G36	G28	-0.19546450246196
G79	G25	-0.195359025591464
G17	G13	0.19523809995218
G13	G17	0.19523809995218
G14	G46	-0.195229965458622
G51	G23	-0.19522315932379
G84	G64	0.195202914201803
G5	G18	0.195173132502885
G6	G9	0.195170682447421
G80	G11	0.195156428445629
G56	G30	0.195139084152661
G30	G56	0.195139084152661
G19	G8	0.195131514528223
G55	G69	0.195073782719401
G51	G3	-0.195046214005502
G92	G6	0.195038834447559
G35	G57	0.195037277840411
G7	G8	0.195035383817203
G50	G1	0.194995967549205
G1	G50	0.194995967549205
G55	G44	0.194987094327447
G64	G53	-0.194984916312358
G10	G90	-0.194973550529758
G44	G18	-0.194968753914407
G18	G44	-0.194968753914407
G62	G84	0.194964450296487
G59	G84	-0.194910053055627
G68	G52	0.194905714164388
G52	G68	0.194905714164388
G87	G29	-0.194902179396947
G90	G5	-0.194889355416293
G62	G12	0.19484604231274
G85	G66	0.194823078681106
G65	G29	0.194808995378372
G3	G27	-0.194804109562912
G67	G92	-0.194796601065065
G6	G7	0.194793855404419
G2	G88	-0.19477493746649
G90	G54	-0.194748833417356
G54	G90	-0.194748833417356
G82	G69	-0.194721703531065
G67	G40	-0.194713570328388
G25	G57	0.194588708924468
G86	G3	0.194569747147363
G42	G92	-0.194555462414825
G94	G42	0.19443483799153
G50	G41	0.194434101712755
G41	G50	0.194434101712755
G78	G93	-0.194402922561329
G57	G40	-0.194398669629919
G25	G97	-0.194328720482322
G80	G57	0.194278760845565
G57	G80	0.194278760845565
G86	G41	0.194153989696426
G8	G2	-0.194140722894733
G83	G20	0.194121129665324
G44	G76	-0.194104404264469
G75	G48	0.194098928702563
G48	G75	0.194098928702563
G46	G95	0.194059085085668
G65	G76	0.194002283973023
G97	G46	0.193947355697222
G34	G5	0.193930420565524
G100	G86	-0.193930407110955
G24	G21	-0.193904649082626
G21	G24	-0.193904649082626
G92	G4	0.193884530075847
G56	G37	-0.19387957760995
G37	G56	-0.19387957760995
G42	G14	0.193850876883752
G41	G22	-0.193841901470804
G97	G82	0.193796590150519
G82	G97	0.193796590150519
G89	G15	0.193761344695773
G99	G88	0.193651361640299
G32	G11	-0.19362627855664
G47	G80	-0.193600258826773
G49	G73	0.193559651314101
G83	G90	0.193548442886471
G55	G19	0.193477277605809
G3	G54	0.193408836282552
G70	G68	0.193402895190756
G43	G4	0.19339401073875
G43	G5	-0.193377819915324
G91	G14	-0.193367642798577
G66	G38	-0.193342714437286
G78	G18	-0.193322063019272
G18	G78	-0.193322063019272
G100	G58	0.193310124925272
G58	G100	0.193310124925272
G22	G2	0.193274535821958
G73	G55	-0.193252290997979
G55	G73	-0.193252290997979
G62	G57	0.193202453350248
G57	G62	0.193202453350248
G74	G39	0.19317081062545
G43	G32	-0.193153104058852
G32	G43	-0.193153104058852
G49	G65	-0.193141043555802
G98	G56	-0.193131719117236
G73	G1	-0.193121273934291
G90	G91	0.193115164176973
G55	G93	0.193111077891828
G69	G100	-0.193105929660775
G77	G90	0.19307588782198
G68	G63	0.193059419402504
G63	G68	0.193059419402504
G30	G7	-0.193031623322664
G3	G42	-0.193021528077294
G85	G46	0.193000688515782
G62	G76	0.192998501987053
G3	G35	-0.192986196281184
G55	G37	-0.192985571969041
G43	G37	0.192982469303441
G37	G43	0.192982469303441
G38	G84	0.192952735187719
G18	G1	-0.192951708278474
G100	G63	-0.192939193839475
G94	G95	-0.192925577477666
G43	G38	0.192912611288143
G38	G43	0.192912611288143
G59	G52	0.192848773394173
G94	G81	0.192843075139115
G81	G94	0.192843075139115
G30	G62	0.192826916543068
G3	G80	-0.19277254050577
G29	G28	-0.19276552926298
G56	G90	-0.192762476138478
G64	G9	-0.192751406419721
G55	G56	-0.192745665591816
G25	G51	-0.192727571850596
G63	G20	0.192721833408867
G53	G21	-0.192679458566626
G32	G96	0.192643501829832
G41	G92	0.19262783536028
G40	G6	0.192623614063672
G43	G56	-0.192488904408151
G59	G62	-0.192474967933085
G93	G79	0.19246249909193
G45	G69	-0.192416797987549
G12	G56	0.192377335128381
G97	G51	-0.192330427905678
G41	G32	0.192312213803493
G32	G41	0.192312213803493
G48	G93	0.192302808282052
G52	G76	-0.192300423773662
G47	G7	0.192264680279532
G65	G34	0.192242824413252
G35	G69	-0.192193627907219
G4	G41	0.192187433921422
G4	G90	0.192163973516551
G22	G10	0.192162412960075
G65	G79	-0.192087974438518
G85	G30	-0.192072189009525
G92	G35	0.192034667077051
G35	G92	0.192034667077051
G49	G68	-0.19200529858411
G83	G9	0.191944670955199
G44	G10	0.19192158450089
G10	G44	0.19192158450089
G89	G46	-0.191902640523829
G5	G19	-0.191889189902294
G35	G51	0.191877302720719
G65	G3	-0.191876561042298
G3	G65	-0.191876561042298
G67	G72	-0.191846956483488
G4	G71	-0.191846363443672
G83	G66	0.191832817347832
G89	G36	0.191826216462655
G62	G53	-0.191823727922701
G64	G30	-0.191807976395847
G12	G28	-0.191798401618831
G5	G30	0.191791497695616
G25	G90	-0.191734369167587
G22	G79	-0.191729603704743
G34	G94	0.191666774663606
G41	G10	-0.191665649999882
G10	G41	-0.191665649999882
G78	G20	-0.191642645168688
G20	G78	-0.191642645168688
G83	G98	0.191640882640125
G13	G92	-0.19163645356732
G29	G10	0.191632265141699
G81	G42	0.191623983131323
G42	G81	0.191623983131323
G30	G93	-0.191610509574922
G44	G32	-0.191599566390403
G32	G44	-0.191599566390403
G64	G51	0.191512253868519
G14	G94	0.191495929249533
G55	G6	0.191457816425383
G53	G6	0.191432088915461
G55	G41	0.191408995504306
G18	G58	0.191387676495313
G54	G45	-0.191361634950132
G45	G54	-0.191361634950132
G34	G41	-0.191318331986108
G19	G27	-0.191294495072727
G18	G60	-0.191294278668303
G65	G85	-0.191269818264846
G98	G69	0.191266615243565
G69	G98	0.191266615243565
G70	G80	0.19124953349871
G52	G10	-0.191234193325552
G83	G12	-0.191212258152862
G73	G4	-0.191169370171023
G86	G79	0.191118745967237
G15	G90	-0.191112061053524
G26	G42	-0.191046495791839
G92	G59	0.191038261070865
G3	G87	0.190952369773247
G81	G7	0.1909300723056
G7	G81	0.1909300723056
G35	G60	-0.190929952957113
G66	G3	0.190908308967685
G76	G87	-0.190882153697484
G15	G6	0.190852062037947
G6	G15	0.190852062037947
G10	G35	-0.190837918828942
G47	G30	-0.190791658161191
G93	G48	0.190738777300049
G69	G21	-0.190734998752165
G86	G59	0.190727911299607
G44	G1	0.190726178693426
G14	G51	0.190670197162072
G74	G93	0.190663892603734
G14	G2	0.190663085307443
G36	G9	-0.190649311604935
G62	G61	0.190641664227922
G85	G71	0.190579962264422
G79	G72	0.190574894981965
G92	G43	0.190571912122511
G43	G10	0.190566359666385
G10	G43	0.190566359666385
G26	G22	0.190540233577658
G22	G26	0.190540233577658
G27	G25	0.190520566804773
G82	G49	0.190460072880847
G49	G82	0.190460072880847
G92	G62	-0.190455096471189
G58	G77	-0.190446791094179
G78	G16	-0.190429301581651
G16	G78	-0.190429301581651
G14	G73	-0.190386536758172
G31	G65	0.190379591257067
G5	G62	0.190356918242393
G98	G83	0.190282360015236
G33	G55	-0.190255951064921
G75	G31	-0.19021852203464
G31	G75	-0.19021852203464
G37	G29	-0.190183879774195
G29	G37	-0.190183879774195
G100	G79	-0.190148037814951
G53	G70	-0.190132308455677
G34	G80	0.190126571214531
G83	G41	0.190117421393067
G45	G26	-0.190108323078321
G89	G81	-0.190097120930339
G44	G4	0.190065433236739
G94	G3	-0.190011793583083
G40	G2	-0.190007770839341
G60	G5	-0.189949942517138
G85	G64	-0.189945571209381
G44	G73	0.189920517592608
G93	G55	0.189904231175767
G86	G9	0.189843308821853
G42	G87	-0.1898362017087
G78	G98	-0.189835851067324
G39	G2	0.189797133872268
G2	G39	0.189797133872268
G60	G9	0.189783201173024
G61	G56	0.189752304458854
G56	G61	0.189752304458854
G100	G76	0.189751800846434
G9	G62	-0.189735654676013
G61	G37	-0.189713679620629
G89	G52	-0.189666288021327
G48	G58	-0.189647026417778
G64	G10	0.189607052680659
G86	G28	0.189579703045069
G19	G14	-0.189575110822817
G2	G8	-0.189542794058743
G5	G65	0.189515705816128
G6	G71	0.189471260760465
G59	G16	0.189432301530441
G16	G59	0.189432301530441
G35	G76	0.189401368882145
G66	G87	0.189401161964729
G72	G34	-0.189374471812926
G34	G72	-0.189374471812926
G9	G89	-0.189373338935505
G44	G25	-0.189364255075208
G25	G44	-0.189364255075208
G58	G63	-0.18934717708313
G59	G46	0.189270895005617
G35	G91	-0.189262890987886
G44	G41	0.189244091341603
G94	G37	0.189232034174714
G37	G94	0.189232034174714
G7	G68	-0.189175497279758
G70	G56	0.189078837296527
G51	G49	-0.189031523991307
G3	G10	-0.188964890260474
G80	G43	0.188947720162218
G91	G100	-0.188924129718666
G89	G17	0.188834187307216
G17	G89	0.188834187307216
G77	G23	0.188825835538809
G20	G92	0.188824582038758
G92	G50	0.188822410977714
G50	G92	0.188822410977714
G87	G1	0.188817187345177
G24	G40	0.188781422631481
G92	G52	0.188757308001839
G48	G39	0.188752516459948
G39	G48	0.188752516459948
G90	G17	-0.188731100604566
G21	G16	0.188730844367907
G26	G85	0.188713416723039
G48	G28	0.18869936557606
G86	G92	0.18859105818142
G55	G92	0.188541393304391
G51	G11	-0.188538667427016
G11	G51	-0.188538667427016
G73	G61	0.188518136051937
G61	G73	0.188518136051937
G82	G16	-0.188461621215428
G16	G82	-0.188461621215428
G82	G94	0.188452095563284
G27	G4	-0.188451424408798
G86	G65	-0.188323403539405
G10	G2	-0.188260223896738
G2	G10	-0.188260223896738
G50	G5	0.188222381699996
G5	G50	0.188222381699996
G86	G11	0.1882069892514
G11	G86	0.1882069892514
G92	G3	0.18806917020998
G46	G13	-0.188068724301882
G12	G51	0.188025196968106
G6	G76	-0.188003386835335
G5	G53	-0.188000794806476
G60	G41	0.187996882618132
G2	G70	0.187996210889058
G50	G27	-0.18796410158655
G27	G50	-0.18796410158655
G25	G76	0.187931030090427
G70	G65	0.187907185603002
G41	G85	0.187892760059212
G56	G49	-0.187892521682663
G1	G27	-0.18786710983496
G85	G44	0.187855331641985
G94	G56	0.187796912235783
G53	G57	-0.187730048577009
G14	G34	0.187708164502964
G92	G63	0.187700499460402
G83	G51	0.187683714747677
G51	G83	0.187683714747677
G99	G98	0.187656036050373
G100	G85	-0.187652711505071
G85	G41	0.18764417463722
G82	G54	-0.187640355480087
G54	G82	-0.187640355480087
G77	G73	0.187624395030529
G73	G77	0.187624395030529
G30	G41	-0.187613129058043
G4	G99	0.187596156761074
G17	G85	-0.187583230496104
G13	G46	-0.187542249510408
G69	G53	0.187519544357747
G34	G4	-0.18742232434433
G98	G68	-0.187338841550789
G68	G98	-0.187338841550789
G62	G13	0.187338284246022
G13	G62	0.187338284246022
G19	G6	0.18733180777868
G35	G2	0.187301307113665
G66	G54	0.187212819886505
G89	G22	0.187204121607671
G34	G26	-0.187182760199871
G47	G60	0.187115062099181
G100	G91	-0.187081712778923
G23	G25	-0.187073569850456
G67	G46	-0.187066031433483
G59	G77	0.18705289161644
G87	G10	-0.186967560390447
G10	G87	-0.186967560390447
G89	G92	-0.186953537353681
G49	G37	0.18690921314346
G37	G49	0.18690921314346
G93	G58	-0.186908823469706
G26	G10	-0.186894880948897
G10	G26	-0.186894880948897
G85	G27	-0.186887493993089
G74	G23	0.186877151710568
G34	G71	-0.186853421076524
G20	G77	0.186839532867107
G6	G21	-0.186835780782208
G29	G16	0.186827784872722
G19	G1	0.18681387841169
G15	G14	0.186802418178885
G42	G80	0.186798379047744
G66	G25	-0.186787879325534
G81	G18	-0.186776997064159
G18	G81	-0.186776997064159
G70	G73	-0.186759229647085
G42	G37	-0.186754207138677
G44	G99	0.186735972883476
G66	G40	0.186730538461304
G44	G30	-0.186722946868249
G45	G16	0.186706613002562
G33	G14	0.186697734992071
G65	G1	-0.186694852093978
G81	G22	0.186611244588206
G30	G38	0.186607316192056
G48	G10	0.186600782722581
G10	G48	0.186600782722581
G56	G32	0.186514452396633
G32	G56	0.186514452396633
G41	G15	-0.186454163427976
G73	G53	0.186400635544742
G14	G84	0.186390922287995
G69	G22	-0.186374841506232
G59	G44	0.18637415822943
G76	G14	0.186331558158574
G82	G26	0.186309091655929
G26	G82	0.186309091655929
G44	G94	-0.186210133814626
G44	G64	-0.186200892557398
G78	G37	-0.186194325518288
G82	G41	-0.18615106782709
G22	G73	-0.186150206727387
G10	G73	-0.186103602452291
G64	G43	-0.186102901466376
G83	G38	-0.186091962747291
G35	G94	0.186085363958227
G21	G83	-0.186069890622452
G76	G69	-0.186025915254153
G13	G28	-0.186013489858903
G69	G30	-0.186003229041834
G83	G80	0.186002665030929
G100	G1	-0.185975390955676
G1	G100	-0.185975390955676
G14	G98	0.185964705448403
G53	G73	0.185888003610745
G31	G10	0.185879204759813
G78	G97	-0.185862115060229
G23	G81	-0.185847064763369
G99	G49	0.185835013347285
G94	G69	-0.185834961951151
G7	G1	0.185818234948237
G52	G7	0.185783192810084
G75	G63	0.185767407745382
G65	G49	-0.185743134256816
G13	G73	-0.185720925238597
G65	G39	0.18569756163935
G39	G65	0.18569756163935
G99	G86	0.185678065645259
G29	G7	-0.185628491289263
G7	G29	-0.185628491289263
G100	G39	-0.185612806582064
G89	G57	0.185517648738236
G68	G47	-0.185506385200696
G60	G39	0.185490519039956
G87	G91	-0.185442602755339
G100	G20	-0.185404217933862
G20	G100	-0.185404217933862
G56	G15	0.185344314296593
G15	G56	0.185344314296593
G77	G56	-0.185304080588201
G100	G46	-0.185301066006941
G14	G77	-0.185297673898046
G65	G60	-0.185251656872433
G51	G12	0.18525090873768
G31	G69	-0.185234125992456
G64	G4	-0.185181792325348
G29	G41	-0.185180040475092
G20	G15	-0.18517856669277
G26	G73	0.185177674797858
G39	G75	0.18516704655739
G35	G7	-0.185125372492935
G72	G58	-0.185120101693223
G14	G53	-0.185101615969411
G6	G37	0.185100649198974
G47	G96	-0.185090935578687
G5	G78	0.185090007237321
G62	G94	0.185080410029964
G87	G73	0.18504953494773
G87	G56	-0.184992699164795
G95	G62	-0.184990747850194
G60	G1	0.184968580562366
G76	G17	0.184955818807934
G52	G87	0.184942063239361
G44	G2	-0.184940842114057
G45	G68	0.184935867208171
G65	G64	0.18491314558306
G44	G62	-0.184904973315873
G22	G9	-0.184904705515189
G30	G20	-0.184874667338352
G73	G70	0.184863166622889
G25	G7	-0.184850247382431
G40	G3	0.184836788749626
G8	G68	-0.184831569715325
G65	G36	0.184829222503792
G78	G70	0.184818621130265
G40	G14	-0.184797281377446
G72	G5	-0.184776961040583
G93	G32	0.184746122386366
G32	G93	0.184746122386366
G64	G55	-0.184616159587289
G46	G14	-0.184600642115165
G2	G89	0.184595420681928
G27	G46	-0.184569396027477
G5	G33	0.184524656492771
G76	G100	-0.184490283867151
G46	G28	0.184477239329244
G56	G14	0.184442838245979
G57	G4	-0.184406360680667
G80	G100	-0.184391165214638
G41	G39	0.184387711686549
G80	G32	0.184320893401314
G32	G80	0.184320893401314
G82	G38	0.184300295727715
G38	G82	0.184300295727715
G38	G30	0.184295754762866
G25	G49	-0.184232866338947
G52	G25	-0.184189576838445
G65	G7	-0.184165228973626
G93	G70	-0.18416487722688
G22	G94	0.184162290136771
G93	G43	0.184113981879066
G30	G4	-0.184067495726008
G82	G76	0.18406547012969
G70	G7	-0.184027704997461
G62	G46	-0.184018968246444
G9	G73	-0.184015823527409
G38	G29	0.184003450335478
G29	G38	0.184003450335478
G98	G78	-0.183988709987415
G87	G16	-0.183976095308651
G16	G87	-0.183976095308651
G94	G10	0.183975815018615
G78	G43	-0.183967421057798
G65	G54	0.183962526568771
G54	G65	0.183962526568771
G34	G19	-0.183940006629372
G57	G3	-0.183915975396096
G77	G14	-0.18391355684567
G46	G5	-0.183899622644486
G10	G80	0.183865029919654
G94	G73	0.183712835357961
G73	G94	0.183712835357961
G18	G98	-0.183692540583167
G47	G41	0.183682064303923
G42	G77	-0.183670957053255
G39	G15	0.183661365088304
G69	G76	-0.183623489502258
G95	G87	0.183597792808252
G7	G47	0.183582514654777
G37	G70	-0.183576359828861
G78	G40	-0.183574199275596
G40	G78	-0.183574199275596
G36	G94	0.183527085943245
G50	G7	0.183454099713053
G34	G87	-0.183431054025319
G71	G87	0.183389207474797
G37	G90	0.183361536397449
G30	G53	-0.183350110737555
G62	G41	-0.183349744595519
G94	G28	-0.183337286980064
G19	G55	0.18324056526608
G80	G91	0.1831574162002
G93	G73	-0.183141959732814
G73	G93	-0.183141959732814
G41	G36	-0.183128706495222
G56	G10	0.183124693896354
G53	G16	-0.183115874639836
G87	G27	0.183112979118174
G15	G83	-0.183075232526673
G87	G34	-0.183074475175608
G80	G37	-0.183073217431574
G37	G80	-0.183073217431574
G55	G4	0.183045613973864
G41	G4	0.183002884164714
G99	G95	0.182983151334893
G69	G34	0.182975647609341
G34	G69	0.182975647609341
G97	G50	0.18294787914031
G75	G57	-0.182941677662556
G57	G75	-0.182941677662556
G64	G11	0.182934233099171
G11	G64	0.182934233099171
G77	G80	-0.18292557943988
G73	G82	0.182836053371751
G90	G73	0.182787588407617
G46	G77	0.182763966994946
G71	G40	-0.182710526329675
G37	G45	-0.182684456018914
G24	G70	-0.182683702063229
G3	G31	-0.18267414171339
G19	G34	-0.182621980140413
G90	G43	0.182572128832513
G92	G40	0.182535615698244
G63	G47	0.182503171888984
G14	G40	-0.182487475146854
G20	G73	-0.182486609419979
G93	G87	0.18247400492926
G26	G48	0.182455499031749
G69	G27	-0.182450914480082
G97	G75	0.182425069658222
G75	G97	0.182425069658222
G2	G14	-0.182417833683138
G50	G24	-0.182386831203363
G24	G50	-0.182386831203363
G6	G66	0.182258567640121
G3	G83	0.182258294123074
G87	G2	-0.182226050501522
G2	G87	-0.182226050501522
G64	G18	0.182222955947917
G40	G1	0.182221304903228
G67	G18	0.182200197528779
G40	G18	-0.182195405680174
G97	G32	-0.182182293777153
G32	G97	-0.182182293777153
G44	G40	0.182175256117433
G9	G46	0.182174242896049
G5	G92	-0.182146262982679
G14	G3	-0.182142657723566
G51	G35	0.182106182494933
G67	G26	-0.182092659660377
G9	G56	-0.182061275774624
G59	G19	0.18203315118492
G51	G7	-0.181956164494541
G54	G6	0.18194937504901
G21	G7	-0.181944673730969
G73	G69	0.18193528692142
G4	G46	0.181928980993605
G63	G53	0.181861704596062
G27	G7	-0.181856517086357
G64	G76	0.181854421503429
G25	G59	0.181836234560826
G38	G41	-0.181827379213389
G83	G52	0.181813661207648
G95	G81	-0.181777612749343
G81	G95	-0.181777612749343
G86	G54	0.181770668644842
G54	G86	0.181770668644842
G3	G88	0.181669380572017
G51	G88	-0.18164164063247
G68	G80	0.181609337947123
G59	G14	-0.181567037510592
G70	G38	0.181542447213431
G41	G3	0.181535508394728
G67	G16	0.181484705620437
G95	G16	-0.181480341666831
G70	G11	-0.181470905426586
G47	G38	-0.181385673110078
G38	G47	-0.181385673110078
G25	G45	0.181334701528224
G80	G58	-0.181334579082952
G74	G56	0.181284189099785
G56	G74	0.181284189099785
G1	G30	-0.181245620656421
G8	G28	0.181228384953855
G3	G5	-0.181215334198827
G51	G80	0.181211575602601
G41	G55	0.181210831183153
G25	G17	0.181133643227833
G87	G79	-0.181133460188225
G27	G96	0.181129804732895
G13	G20	-0.181122494479511
G37	G13	-0.181110591495828
G83	G62	-0.181097805006478
G62	G83	-0.181097805006478
G2	G47	-0.181054400676237
G62	G2	0.180950374719236
G17	G4	-0.180946833673896
G4	G17	-0.180946833673896
G99	G38	0.180945172137928
G38	G99	0.180945172137928
G100	G23	-0.180938870635332
