G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1949183	0.3041084	0.4987009	0.3428659	0.6621326	0.0637331	0.7983659	0.4255161	0.0390776	0.4316896	0.0090648	0.3964697	0.0143448	0.0120828	0.0092434	0.0765333	0.4106928	0.6109636	0.0527607	0.0001117	0.0523835	0.1522912	0.0000000	0.3752660	0.1116656	0.7700021	0.5598299	0.5803760	0.1035446	0.5029515	0.2326711	0.0255102	0.3223686	0.1809518	0.7099384	0.7641259	0.6847147	0.1106480	0.0531077	0.7087155	0.0572255	0.6635136	0.7487757	0.4663140	0.6744795	0.7415857	0.6151276	0.5912770	0.4334432	0.1741256	0.6217055	0.6885427	0.4073058	0.2321553	0.5717883	0.3763432	0.4095962	0.2223246	0.0565189	0.2256604	0.0082674	0.2426094	0.6305622	0.4588782	0.4407000	0.5332366	0.3756287	0.4472656	0.5381568	0.0523139	0.1885217	0.0277818	0.0444114	0.0690266	0.0000000	0.7249761	0.0143584	0.0720952	0.1055547	0.0447565	0.4612663	0.1624987	0.7433106	0.2300551	0.6592713	0.1798041	0.1020091	0.0850958	0.0440152	0.6490348	0.7536842	0.5308530	0.7433254	0.3936958	0.5086806	0.7297791	0.3230558	0.7191382	0.7212609	0.7899423
0.3044274	0.3628512	0.4968891	0.5397493	0.7285921	0.0674011	0.6724694	0.6072092	0.0388937	0.5977656	0.0202525	0.4216025	0.0463880	0.0266069	0.0111965	0.0953995	0.4810417	0.5920992	0.0538100	0.0043234	0.0745575	0.1071914	0.6416351	0.7220380	0.3693515	0.0000000	0.0022918	0.5363159	0.5567446	0.0918314	0.0236649	0.7175695	0.7679970	0.7265978	0.0189952	0.6871445	0.0000000	0.0832388	0.0689405	0.7510982	0.0960754	0.6666687	0.8643681	0.4931702	0.6797132	0.8147060	0.4364808	0.3293769	0.3433351	0.1908666	0.5950876	0.6721174	0.3904544	0.2672793	0.4533949	0.2991928	0.3423936	0.2478729	0.2513575	0.6197641	0.2613755	0.6310774	0.7225692	0.6082412	0.3838261	0.4487014	0.2320308	0.3412560	0.0885130	0.6832585	0.7792338	0.6482311	0.6649838	0.7795984	0.6281970	0.0496176	0.6157364	0.1165174	0.1895960	0.0318557	0.4336142	0.1197075	0.7967778	0.1589282	0.6154485	0.1987296	0.1579750	0.1214170	0.7915754	0.6710656	0.6964809	0.6143036	0.7011737	0.4735535	0.6211171	0.6280640	0.3447214	0.5771565	0.6888985	0.7109980
0.1170016	0.2382692	0.5152893	0.3519953	0.6342305	0.0308942	0.5964101	0.5110949	0.0202182	0.3204522	0.0280049	0.4728762	0.0401291	0.0373049	0.0133156	0.1371002	0.4348792	0.5376044	0.1370041	0.2637294	0.0352328	0.1526826	0.1458314	0.4225430	0.1111122	0.0000000	0.0094390	0.7122067	0.0456518	0.0693142	0.0461121	0.5737856	0.7425505	0.6194690	0.0330226	0.7950467	0.8066787	0.0866764	0.0656916	0.7133480	0.0496539	0.7313725	0.5556340	0.0000000	0.6610664	0.6862361	0.8671770	0.5512765	0.4807397	0.0311938	0.6747311	0.6752525	0.4091287	0.2670756	0.6263258	0.4092079	0.2272238	0.2624909	0.5610374	0.3994009	0.3923195	0.1818754	0.0345868	0.2241293	0.7609622	0.3268363	0.5201777	0.4452796	0.5913763	0.0232117	0.1940071	0.0455696	0.0474730	0.0898975	0.0785718	0.7251485	0.0251258	0.6035901	0.7920317	0.7354333	0.4968998	0.0861810	0.7452311	0.1739370	0.7155811	0.2104719	0.1280171	0.0726740	0.0365241	0.7390067	0.6624436	0.4446102	0.6506667	0.2742072	0.4283516	0.7276601	0.3274076	0.7058786	0.6167059	0.6882707
0.2145972	0.3097118	0.6744320	0.3367059	0.6366631	0.0496460	0.6751791	0.4700017	0.0162949	0.4247600	0.0357918	0.3427909	0.0328227	0.0194516	0.0117784	0.1413248	0.5208490	0.6356518	0.0683294	0.0016666	0.0319353	0.1569732	0.1035289	0.0799719	0.2134834	0.0000000	0.0095348	0.6033354	0.0209641	0.0582492	0.0413054	0.6530971	0.6644217	0.6639086	0.0284368	0.6937888	0.6574462	0.1439389	0.0854888	0.6546119	0.0369095	0.6904794	0.6179718	0.5316595	0.6472120	0.7008160	0.6737194	0.6954297	0.4037169	0.2323637	0.6424899	0.6643041	0.5379230	0.3319476	0.5464434	0.5091739	0.2459674	0.1991146	0.0578464	0.2292964	0.0310221	0.3058933	0.8549692	0.0000000	0.5820139	0.3826586	0.3723512	0.5209083	0.5550684	0.0110707	0.1942923	0.0261390	0.0523484	0.0900765	0.4017553	0.7294301	0.0243003	0.0766233	0.2085536	0.0213322	0.3943700	0.1391104	0.6744898	0.1582062	0.7044777	0.1979686	0.1939301	0.0758008	0.0393244	0.7074283	0.7537170	0.4740007	0.7168777	0.0989519	0.3744265	0.6656901	0.2461600	0.7901281	0.6921888	0.6983581
0.1450170	0.2193511	0.5009608	0.3591270	0.5758404	0.0325864	0.7059373	0.4491082	0.0219725	0.4909840	0.0425431	0.3796331	0.0185469	0.0303314	0.0138201	0.1486064	0.3517634	0.4947003	0.0728199	0.0136838	0.0592813	0.1807896	0.1804657	0.1114735	0.1872156	0.0000000	0.0167538	0.4884624	0.0534372	0.0450713	0.0314233	0.5835854	0.7327994	0.6448445	0.0122219	0.7184689	0.7991317	0.1326081	0.0736318	0.7539490	0.0420585	0.7239259	0.6569297	0.5528401	0.6906279	0.7436899	0.6226018	0.6341230	0.4441519	0.1804015	0.7025355	0.7993414	0.3856130	0.3137720	0.5312834	0.3422948	0.3246620	0.2868871	0.0994409	0.3379964	0.0136748	0.3553890	0.6678172	0.5934969	0.4786430	0.2961071	0.3468008	0.5560547	0.5137803	0.6915056	0.1460334	0.0192895	0.1023826	0.0618958	0.4144933	0.6364998	0.0207079	0.1111146	0.1986484	0.0250386	0.5493690	0.1011858	0.6728754	0.2069082	0.6484196	0.2225224	0.1747369	0.0731514	0.0502637	0.0000000	0.6849355	0.4137141	0.8205972	0.5661993	0.5501913	0.6569510	0.3079802	0.6789791	0.6443138	0.6534086
0.1010557	0.2418391	0.6520934	0.3533453	0.7953886	0.0738630	0.8276185	0.4692968	0.0203197	0.5521938	0.0103998	0.3514075	0.0403957	0.0726011	0.0016143	0.2007970	0.3941392	0.5181783	0.0559122	0.0029689	0.0429789	0.1644542	0.0981526	0.0881204	0.1280797	0.0000000	0.0101451	0.6421348	0.0495778	0.0629237	0.0266901	0.6939011	0.8033456	0.8570890	0.0364458	0.7406317	0.7370239	0.0945809	0.0705118	0.7275930	0.0640468	0.7139927	0.7203044	0.5456075	0.5209238	0.5832003	0.6427808	0.5298917	0.4478639	0.1383033	0.6031517	0.6439196	0.4969964	0.3192027	0.6032179	0.3231569	0.2141292	0.2585886	0.1052720	0.2297820	0.0089182	0.3249556	0.6243452	0.4661420	0.4113911	0.5385795	0.3921368	0.3543107	0.4413856	0.0251835	0.1590068	0.0095478	0.0676481	0.1130527	0.4446154	0.6231318	0.0572571	0.1461511	0.1396808	0.0247469	0.4096682	0.0838621	0.6587330	0.1600420	0.6342217	0.2928895	0.1662415	0.0845225	0.0501003	0.8299919	0.6796029	0.0000000	0.6486917	0.4917596	0.6345311	0.7264502	0.2786616	0.6776746	0.7498461	0.7839278
0.2104228	0.2377923	0.5904882	0.3407018	0.8121595	0.0272580	0.6475757	0.4402230	0.0241462	0.5141715	0.0156327	0.4190315	0.0163562	0.0148592	0.0141559	0.0744656	0.3518874	0.5566695	0.0536370	0.0022099	0.0294161	0.1820733	0.1183047	0.0907910	0.1587142	0.0000000	0.0053548	0.4771018	0.0616626	0.0874730	0.0512321	0.7305907	0.6680588	0.6866230	0.0206714	0.6106936	0.6988544	0.1011039	0.0379798	0.6684078	0.0405413	0.6374972	0.6624791	0.5009313	0.7229232	0.6300772	0.7599219	0.5524045	0.5392743	0.1372685	0.6791172	0.7902253	0.5222764	0.2713085	0.6081632	0.4651169	0.2743337	0.2290646	0.1179507	0.2785121	0.0282601	0.2949885	0.6851455	0.4096694	0.4986919	0.3265639	0.3156665	0.5603361	0.4205225	0.0227084	0.1727605	0.0315287	0.0829299	0.1082353	0.5068735	0.7403915	0.0036932	0.0706873	0.1274302	0.0428243	0.4347420	0.0878243	0.7004757	0.1764983	0.5604250	0.1862890	0.1406902	0.0727712	0.0321240	0.7738228	0.7558050	0.5706723	0.0000000	0.1045008	0.2516864	0.6001346	0.3057223	0.6816611	0.5907682	0.6892429
0.3902033	0.3222277	0.6334915	0.5914543	0.7069131	0.0229033	0.6733262	0.5973191	0.0458192	0.7863379	0.0170960	0.4456718	0.0409536	0.0255176	0.0230950	0.0366466	0.3770502	0.0799140	0.0419003	0.0030301	0.0335563	0.4512369	0.6094047	0.6659511	0.3376680	0.7166791	0.6012650	0.3284551	0.6973250	0.6118967	0.2575879	0.0091271	0.1996926	0.1311026	0.6184172	0.0000000	0.0068401	0.0784640	0.0776402	0.6188777	0.0761419	0.6240003	0.6589257	0.7655767	0.6179811	0.0000000	0.0168556	0.0404851	0.0674228	0.2606138	0.6301648	0.0866242	0.0657260	0.3878716	0.1738988	0.7949589	0.6985284	0.4695987	0.0479210	0.1299735	0.0033203	0.5694955	0.7633119	0.5932393	0.4605051	0.3784650	0.3801972	0.5799314	0.0782697	0.7183828	0.7383083	0.7580179	0.7054424	0.8222029	0.6446602	0.0243726	0.5486809	0.1313059	0.1751825	0.0678151	0.4441051	0.0716859	0.6457161	0.1754198	0.6200214	0.2329075	0.1214254	0.0425457	0.7121763	0.6388074	0.6577835	0.5509074	0.5843374	0.4042626	0.6757209	0.7291219	0.2504725	0.6339981	0.5655093	0.5680029
0.6535902	0.4773524	0.6524956	0.5730931	0.8225744	0.0396184	0.7539041	0.6477365	0.0215073	0.5845696	0.0171175	0.4163074	0.0333538	0.0299554	0.0038473	0.0941409	0.4287835	0.5021491	0.0801936	0.0053544	0.0827364	0.2179648	0.6305954	0.7460735	0.3464034	0.7004491	0.6008080	0.3974498	0.6923499	0.4694862	0.1335057	0.0372631	0.2096427	0.1273135	0.6623660	0.8698637	0.0000000	0.1076389	0.0637022	0.7121381	0.0415273	0.0000000	0.7083820	0.5719411	0.6699464	0.6605054	0.4234464	0.3282187	0.3865551	0.2064222	0.7102766	0.6620147	0.5033806	0.3092618	0.5176786	0.3442630	0.2929740	0.2989777	0.3031273	0.5786555	0.2177404	0.5919264	0.6782116	0.5835701	0.5509556	0.2953608	0.3378844	0.4090117	0.0824531	0.6201150	0.7350554	0.8247466	0.7925267	0.6602391	0.6379522	0.0327516	0.5812522	0.1494317	0.1811525	0.0390801	0.5296126	0.1340843	0.6706727	0.1725349	0.4813017	0.1211626	0.1292828	0.0696534	0.7461130	0.7082634	0.6445459	0.5687020	0.7150073	0.5295057	0.5600600	0.6340137	0.3301859	0.5888467	0.7489836	0.8510348
0.4133582	0.3998321	0.6302946	0.6914177	0.6281448	0.0305184	0.6457416	0.5175828	0.0141363	0.6324817	0.0302496	0.3347968	0.0284642	0.0156356	0.0081887	0.1271284	0.3166554	0.5443919	0.0382611	0.0017652	0.0423417	0.1389271	0.7393778	0.8105195	0.4280274	0.6376224	0.6278168	0.3584958	0.6468813	0.4686270	0.1483690	0.0424681	0.2042986	0.2083184	0.7659494	0.6781384	0.0000000	0.1129904	0.0696403	0.6482575	0.0531526	0.7309791	0.9125380	0.3699039	0.6241766	0.5448170	0.5488430	0.3044605	0.4535668	0.4677536	0.7057586	0.7762543	0.3927649	0.3257856	0.5593502	0.4052621	0.3786793	0.2734095	0.2707510	0.4643070	0.1868285	0.0000000	0.6946456	0.5006290	0.5084783	0.2552379	0.2893674	0.3336625	0.0584810	0.6238808	0.7410356	0.7805843	0.6302520	0.8407597	0.5126766	0.0129291	0.5391189	0.1834787	0.1727826	0.0227795	0.3871333	0.1360054	0.7940156	0.2275537	0.7443748	0.1918509	0.1552855	0.0610347	0.6750763	0.7910484	0.5775736	0.5376022	0.6767063	0.6820725	0.4620653	0.7059160	0.3282566	0.6599991	0.6153197	0.7721772
0.3404071	0.3644539	0.5486531	0.5535295	0.7052486	0.0381081	0.8322147	0.6457109	0.0208494	0.5418984	0.0099175	0.4499333	0.0626305	0.0394732	0.0095008	0.1129772	0.2847032	0.6065145	0.0884681	0.0003735	0.0186202	0.1767439	0.6682268	0.7505951	0.3939948	0.8080612	0.4768932	0.2176321	0.6277587	0.4698502	0.2252764	0.0480350	0.1651182	0.0910063	0.7080342	0.5809976	0.0000000	0.1332508	0.0800581	0.7189418	0.0466633	0.6018496	0.6146852	0.6445292	0.6085862	0.6983091	0.4708934	0.3696196	0.4165419	0.2231080	0.8607888	0.7726339	0.4033837	0.2275904	0.4578141	0.3667006	0.3134960	0.3291343	0.2079751	0.5182963	0.2694968	0.5888799	0.7749950	0.6777622	0.4560929	0.4450976	0.2587679	0.3305030	0.1114570	0.8001330	0.6434261	0.7448065	0.7062528	1.0000000	0.0000000	0.0494070	0.5371687	0.1099012	0.1784931	0.0194437	0.4707136	0.0800889	0.7075125	0.1988960	0.5906159	0.2387087	0.2261977	0.0833166	0.7087835	0.6194639	0.6680118	0.4343335	0.6764397	0.5097309	0.5474557	0.7973731	0.2622021	0.7294079	0.6199163	0.7608181
0.4211157	0.3299025	0.7158594	0.6159785	0.8141959	0.0204773	0.5614102	0.5913091	0.2313583	0.5218038	0.3110374	0.6825441	0.6994947	0.0247832	0.0169689	0.0226419	0.0679882	0.6190704	0.0323511	0.0017075	0.0654561	0.1597532	0.6580754	0.7807815	0.7668357	0.7545291	0.4947477	0.2553634	0.6362009	0.4695223	0.2352400	0.0560433	0.3149996	0.1212314	0.6367239	0.7315204	0.0000000	0.7168391	0.4842798	0.8603271	0.0552342	0.7909178	0.7259477	0.7279362	0.6798112	0.6487687	0.4584956	0.3785237	0.4599867	0.2103425	0.6929729	0.6620533	0.4610946	0.2900020	0.5631771	0.3857862	0.2877479	0.0033504	0.2181909	0.5069014	0.1652317	0.6235621	0.7115510	0.6313247	0.6200488	0.3064711	0.3149946	0.2850547	0.0901329	0.7325150	0.7199841	0.7067398	0.7740558	0.6315647	0.5675923	0.0473451	0.5187420	0.0757501	0.2196214	0.0253942	0.4633397	0.1400752	0.8056152	0.6909507	0.0000000	0.0741081	0.5641286	0.3756812	0.6288269	0.6188819	0.7161207	0.4755791	0.6914127	0.5545639	0.5067836	0.7280565	0.2647126	0.6209783	0.6725983	0.8257908
0.4568634	0.3428919	0.6782762	0.5972581	0.7704426	0.0465616	0.7078676	0.5781355	0.0398229	0.5000927	0.0107759	0.4297213	0.0271707	0.0203381	0.0222312	0.0830513	0.4831763	0.6661575	0.0518736	0.0009463	0.0315666	0.1767664	0.8763046	0.7073040	0.4000392	0.8669295	0.5913826	0.1425282	0.6576108	0.4378174	0.1633627	0.0154464	0.2666926	0.1394550	0.8729313	0.6503103	0.0000000	0.1075946	0.0622316	0.6130945	0.0376941	0.7707125	0.7489022	0.5812996	0.6240055	0.7384471	0.6335366	0.2448478	0.3427959	0.1998765	0.6912132	0.7129170	0.3831514	0.2218804	0.4744839	0.4124457	0.2645570	0.2538311	0.1774358	0.5407219	0.1989325	0.5357760	0.7399702	0.7138453	0.4963593	0.2289172	0.3112937	0.3273260	0.0721917	0.6570017	0.6743850	0.7187509	0.6727538	0.7356855	0.6639161	0.0581608	0.5896462	0.0799187	0.1446415	0.0283164	0.4380886	0.0835539	0.6394865	0.2280085	0.6616134	0.1637103	0.1566099	0.0693203	0.7771729	0.0000000	0.8298700	0.4316358	0.8002310	0.4540923	0.5451901	0.6453762	0.2092643	0.6810560	0.6665579	0.6740354
0.4447047	0.4030980	0.5003966	0.4904002	0.6151409	0.0633292	0.7204206	0.5854520	0.0153747	0.5091782	0.0203586	0.3860140	0.0536837	0.0123433	0.0048019	0.1016160	0.4031700	0.5084712	0.0478156	0.0028220	0.0319300	0.2009894	0.6450668	0.6167310	0.4169981	0.7030745	0.4440595	0.4882016	0.5951164	0.5114571	0.3062403	0.0321557	0.1995654	0.0948376	0.7560139	0.6694185	0.0000000	0.1377625	0.0881877	0.7196684	0.0319692	0.6713357	0.6946664	0.6052781	0.7834734	0.7919078	0.6098219	0.3533653	0.5066478	0.1717075	0.8048043	0.7536802	0.4505477	0.2687202	0.5456210	0.3846711	0.2982929	0.2476810	0.2648385	0.5008534	0.2167078	0.6561543	0.5921262	0.5651361	0.4873501	0.3625481	0.2853925	0.3981160	0.0765298	0.7093662	0.6935873	0.7683807	0.6917838	0.7385310	0.7213915	0.0585705	0.6726414	0.1228562	0.1750200	0.0239430	0.3878149	0.1456522	0.7012143	0.2216512	0.6903343	0.1861598	0.1855334	0.0454089	0.6174677	0.7340163	0.6937242	0.4716207	0.0000000	0.0815094	0.3139041	0.6362892	0.2569245	0.7153280	0.6458552	0.7187637
0.4520440	0.3231426	0.6600480	0.4708079	0.6252835	0.0525905	0.7643943	0.6304092	0.0164331	0.6135685	0.0127493	0.4641997	0.0635602	0.0168201	0.0162762	0.1531597	0.4142942	0.6009268	0.1271667	0.0054965	0.0414200	0.2044552	0.6419503	0.8812197	0.4770863	0.7571377	0.5857947	0.3808404	0.6507268	0.4072673	0.3009031	0.0104178	0.1444673	0.1318747	0.7237133	0.7666081	0.0000000	0.1156292	0.0290035	0.6130624	0.0520477	0.6425692	0.8219124	0.6243156	0.7234469	0.6157914	0.4524330	0.3314325	0.3768850	0.2031516	0.7697878	0.7081991	0.3811607	0.3207891	0.5451985	0.2862250	0.3759417	0.1838800	0.2711718	0.4888612	0.2360857	0.7542781	0.5747998	0.5766849	0.4796008	0.3929625	0.3040980	0.4005551	0.0702431	0.8411235	0.5569660	0.7222145	0.7701997	0.7095964	0.6402034	0.0452157	0.5144887	0.1236547	0.1583537	0.0558272	0.3641187	0.1470731	0.8069382	0.1808080	0.6534582	0.1840768	0.1882830	0.0002957	0.6428526	0.7820734	0.6442234	0.5661443	0.7805869	0.4544571	0.4153772	0.6933442	0.2390409	0.6826174	0.5688856	0.0000000
0.3625056	0.3197500	0.5982447	0.6271039	0.7460386	0.0519860	0.7731339	0.6167798	0.0750414	0.7640604	0.0181978	0.3801446	0.0249393	0.0232027	0.0059041	0.0252911	0.4059179	0.0609442	0.0884623	0.0011116	0.0487001	0.5105874	0.7811672	0.6516971	0.4948453	0.7681801	0.4213857	0.3624883	0.6609152	0.4681002	0.2730089	0.0071329	0.2202270	0.0947748	0.7782408	0.6952664	0.0059475	0.0000000	0.0549561	0.7244826	0.0467374	0.9698755	0.5588459	0.5420283	0.7592905	0.0000000	0.0029946	0.0386418	0.1529848	0.3590979	0.7086333	0.0283634	0.0362459	0.3072496	0.1712258	0.7208841	0.7239281	0.5060537	0.0499582	0.1013370	0.0080599	0.6814678	0.6473932	0.5586211	0.6004319	0.3874553	0.3933910	0.6688674	0.0997469	0.7380932	0.7177510	0.7548529	0.6635077	0.7389137	0.6056305	0.0639824	0.5645417	0.0821931	0.1586743	0.0236534	0.5375947	0.1031862	0.7079554	0.1825610	0.5522705	0.2065257	0.1488666	0.1068985	0.6339432	0.7110792	0.8002524	0.4774886	0.7248536	0.6089012	0.4776202	0.6977907	0.2493054	0.6599969	0.7040536	0.7655450
0.0990925	0.2134323	0.5421064	0.2743048	0.7636821	0.0602709	0.6771795	0.4858940	0.0098507	0.4988997	0.0113596	0.4707100	0.0478553	0.0229139	0.0111949	0.1119468	0.4163783	0.4631364	0.1074453	0.3118387	0.0480887	0.1679649	0.1364026	0.3986577	0.1885832	0.7143228	0.5846709	0.3220173	0.2513547	0.5077373	0.2264713	0.0216232	0.2657242	0.1403707	0.7415359	0.6937696	0.7627079	0.1136015	0.0601943	0.0000000	0.1083460	0.6669553	0.7056075	0.5429480	0.5995001	0.7868232	0.7194447	0.6895513	0.4625743	0.1923976	0.6810127	0.7044557	0.4350060	0.2777298	0.3690172	0.3405626	0.2813071	0.2172817	0.4225714	0.4943154	0.3391469	0.3586776	0.0000000	0.5139673	0.5964668	0.3091162	0.4371209	0.3371072	0.4638788	0.0252741	0.2103405	0.0098107	0.0290423	0.0757731	0.0322711	0.7113436	0.0482590	0.7052881	0.7416171	0.7948271	0.3990332	0.1089226	0.7065609	0.1797406	0.6187874	0.2329782	0.1537367	0.0689391	0.0580935	0.7222500	0.6177804	0.4912381	0.7100401	0.5210424	0.5379334	0.6504853	0.2817379	0.6892351	0.5542962	0.6834377
0.1537559	0.2311098	0.4786473	0.2926903	0.7989626	0.0463812	0.8748843	0.4526661	0.0165411	0.3669253	0.0119424	0.5082466	0.0443656	0.0243144	0.0093906	0.0890541	0.2987330	0.4955630	0.1528968	0.4022968	0.0421993	0.1971202	0.1953202	0.4358432	0.1493300	0.6689914	0.4756749	0.5854269	0.1382508	0.4343622	0.0153928	0.0356166	0.2358938	0.1826553	0.6978873	0.6040476	0.6996113	0.0744619	0.0620370	0.6992135	0.0571898	0.7275424	0.0000000	0.0139245	0.0000000	0.8810698	0.6152324	0.6049014	0.5899375	0.1066224	0.6377795	0.7581986	0.5512064	0.2218701	0.5563831	0.4431959	0.2396426	0.2776705	0.4854620	0.4657322	0.2111972	0.1813049	0.0465530	0.1687411	0.6350798	0.2914250	0.3483865	0.5277086	0.5070980	0.0257449	0.1866272	0.0414583	0.0436329	0.1218116	0.0066465	0.7122749	0.0359924	0.6728623	0.5820427	0.5982375	0.3466281	0.2725585	0.6368640	0.1865654	0.5781561	0.2048585	0.1708763	0.0652609	0.0739426	0.7688182	0.7460147	0.4261946	0.6184080	0.2385683	0.3514685	0.6214702	0.3084711	0.7242675	0.7265160	0.6203640
0.1704769	0.2434772	0.5779695	0.3476655	0.7303458	0.0447212	0.7807431	0.5622879	0.0107591	0.4258400	0.0290312	0.3617851	0.0499335	0.0142882	0.0069537	0.1027406	0.4354633	0.5359550	0.1232065	0.2697216	0.0205433	0.2218735	0.1756017	0.3481367	0.1489474	0.7963109	0.4782553	0.5706355	0.1629286	0.5038702	0.0219044	0.0142695	0.2032797	0.1046260	0.6718224	0.7799797	0.6593737	0.1200494	0.0592181	0.8037927	0.0612374	0.7041408	0.0000000	0.0448842	0.0159983	0.6893039	0.6134570	0.6083427	0.4450901	0.0988161	0.6899058	0.7800671	0.4777565	0.2697275	0.5826988	0.2823600	0.2659453	0.2806426	0.4075320	0.4388514	0.3376533	0.0000000	0.0397593	0.1361488	0.3576402	0.4342552	0.3636172	0.5278832	0.4845215	0.0383028	0.1420737	0.0132909	0.0583600	0.1133716	0.0478725	0.8645702	0.0311878	0.5862265	0.7338151	0.5576898	0.4442114	0.1147262	0.7208297	0.2109240	0.5066821	0.3007220	0.1777424	0.0634465	0.0239094	0.7287911	0.7082830	0.4966480	0.6438968	0.2960450	0.4035197	0.5948891	0.3292099	0.7673038	0.6523447	0.7685386
0.2173096	0.2272232	0.5205533	0.3395936	0.7082131	0.0502868	0.7152908	0.4985557	0.0231057	0.3169253	0.0079938	0.3694877	0.0209222	0.0439533	0.0131641	0.0711534	0.4184881	0.4695553	0.1590965	0.2788262	0.0455584	0.2820385	0.3434662	0.3902903	0.1133170	0.7253270	0.4709829	0.6667358	0.2121958	0.5176572	0.0202711	0.0390366	0.1577936	0.0943925	0.7312459	0.7169931	0.6288010	0.1317785	0.0856185	0.6862895	0.1066454	0.5362967	0.6149566	0.0000000	0.6364295	0.7639075	0.6892833	0.5398385	0.5284503	0.0430919	0.7196062	0.5648892	0.4069678	0.2106851	0.5799764	0.4321605	0.3011217	0.2999733	0.4869376	0.4661513	0.4239719	0.1764874	0.0221557	0.0548747	0.5036039	0.4417233	0.4313264	0.4213687	0.3829845	0.0426753	0.1978920	0.0218130	0.0397193	0.0526036	0.0481363	0.5923086	0.0406778	0.6641673	0.6994618	0.6866968	0.4912025	0.1597977	0.7197796	0.2813353	0.5463188	0.2176386	0.1641431	0.0679403	0.0423100	0.6411855	0.6954937	0.4069052	0.0000000	0.0647754	0.0374487	0.6857430	0.2105036	0.7633540	0.6345783	0.6101682
0.1389448	0.2759377	0.5523379	0.3415144	0.6673183	0.0500015	0.7252037	0.5839156	0.0217127	0.6767631	0.0133273	0.4492739	0.0485999	0.0463204	0.0035358	0.1500681	0.4057444	0.6105816	0.0865286	0.3006754	0.0323842	0.2337951	0.1629040	0.4177768	0.1901574	0.7552323	0.4755493	0.5224277	0.1905521	0.5185600	0.0250090	0.0168704	0.1745491	0.0962905	0.6955302	0.7373207	0.7022092	0.1492869	0.0517903	0.6219968	0.0166765	0.5429424	0.6933887	0.0000000	0.6179897	0.7301410	0.7573467	0.6318494	0.4438743	0.0400296	0.7254866	0.7312880	0.4920467	0.3114939	0.4989540	0.3766846	0.3111351	0.2282428	0.5273961	0.4848562	0.3385623	0.1906077	0.0225728	0.2761996	0.3536979	0.4764092	0.3699734	0.4329106	0.5381540	0.0072407	0.2021107	0.0259367	0.0431299	0.0895575	0.0236365	0.6227449	0.0257212	0.7506939	0.6946708	0.7177669	0.3914262	0.1003323	0.7317516	0.2249600	0.6539487	0.2538225	0.1659020	0.0011939	0.0310037	0.7353647	0.6484116	0.5040454	0.7148106	0.1494122	0.3620804	0.6994180	0.2430780	0.7062203	0.6544227	0.0000000
0.1505300	0.2873401	0.5333705	0.3697573	0.6414430	0.0660568	0.7615178	0.4562003	0.0283778	0.5106441	0.0128205	0.3537900	0.0269172	0.0254585	0.0087944	0.1014748	0.3920530	0.5221674	0.0429020	0.0041379	0.0572938	0.1675658	0.1047616	0.0770038	0.1044947	0.7156025	0.4990318	0.4231690	0.2160167	0.4861174	0.0653780	0.0240764	0.2061671	0.1016406	0.7348204	0.6610349	0.7921712	0.0829487	0.0871641	0.7580558	0.0372258	0.6140068	0.6784420	0.3249324	0.0000000	0.6025573	0.6759707	0.7579644	0.4454783	0.3586083	0.6943276	0.7132863	0.4238355	0.2527257	0.5324741	0.5896525	0.3008237	0.2387857	0.1261474	0.3252979	0.0090652	0.0000000	0.6938561	0.4214073	0.4822385	0.3566382	0.3435477	0.4693866	0.5492188	0.0212111	0.1461848	0.0287464	0.0776495	0.0401054	0.3699557	0.8136514	0.0141645	0.1391776	0.1960441	0.0256923	0.4177627	0.1245181	0.7653899	0.1656449	0.5569949	0.2512061	0.1029021	0.1122127	0.0476120	0.6279616	0.6637837	0.4632337	0.6650059	0.3922591	0.5397149	0.7342547	0.2033111	0.6258423	0.6385457	0.5760251
