G80	G100	0.943146064358974
G100	G80	0.943146064358974
G63	G86	0.9430564788300384
G86	G63	0.9430564788300384
G6	G82	0.9429494516526913
G82	G6	0.9429494516526913
G63	G68	0.9427463344462719
G68	G63	0.9427463344462719
G37	G84	0.9420758518928656
G84	G37	0.9420758518928656
G3	G39	0.9419196002048288
G39	G3	0.9419196002048288
G3	G64	0.9416877050228343
G64	G3	0.9416877050228343
G34	G77	0.9416670546978966
G77	G34	0.9416670546978966
G18	G41	0.9408495521008464
G41	G18	0.9408495521008464
G35	G55	0.9407912748927408
G55	G35	0.9407912748927408
G50	G85	0.9405506804473401
G85	G50	0.9405506804473401
G49	G77	0.9405481849719561
G77	G49	0.9405481849719561
G23	G34	0.9404109352775634
G34	G23	0.9404109352775634
G59	G81	0.939626193024573
G81	G59	0.939626193024573
G9	G57	0.9391908845864834
G57	G9	0.9391908845864834
G35	G65	0.9390588168538656
G65	G35	0.9390588168538656
G19	G38	0.938758548836037
G38	G19	0.938758548836037
G45	G100	0.9384245906595151
G100	G45	0.9384245906595151
G13	G86	0.9384107931717213
G86	G13	0.9384107931717213
G82	G96	0.9381019466212935
G96	G82	0.9381019466212935
G44	G76	0.9373863625605198
G76	G44	0.9373863625605198
G51	G68	0.9369776164942257
G68	G51	0.9369776164942257
G58	G61	0.936448618783774
G61	G58	0.936448618783774
G37	G74	0.9355068121689113
G74	G37	0.9355068121689113
G11	G74	0.934957406217933
G74	G11	0.934957406217933
G13	G29	0.9346560340790045
G29	G13	0.9346560340790045
G4	G61	0.9343762587105224
G61	G4	0.9343762587105224
G37	G41	0.9338332995793579
G41	G37	0.9338332995793579
G21	G100	0.9332498174050574
G100	G21	0.9332498174050574
G27	G80	0.9332371553984546
G80	G27	0.9332371553984546
G3	G46	0.9331946176028417
G46	G3	0.9331946176028417
G16	G27	0.9319989369462536
G27	G16	0.9319989369462536
G16	G61	0.9317673732281146
G61	G16	0.9317673732281146
G42	G84	0.9311659600572895
G84	G42	0.9311659600572895
G52	G91	0.9306403585641674
G91	G52	0.9306403585641674
G44	G83	0.9303567443440985
G83	G44	0.9303567443440985
G33	G36	0.9300976992495498
G36	G33	0.9300976992495498
G8	G86	0.9300515199782422
G86	G8	0.9300515199782422
G42	G58	0.9299057341252568
G58	G42	0.9299057341252568
G43	G99	0.9293989553247561
G99	G43	0.9293989553247561
G7	G85	0.9292753301322644
G85	G7	0.9292753301322644
G3	G100	0.9277585722692585
G100	G3	0.9277585722692585
G3	G4	0.9270016133478733
G4	G3	0.9270016133478733
G43	G61	0.9262023517062977
G61	G43	0.9262023517062977
G49	G73	0.9261683302248094
G73	G49	0.9261683302248094
G46	G71	0.9256541873244244
G71	G46	0.9256541873244244
G20	G56	0.9242522719475446
G56	G20	0.9242522719475446
G80	G84	0.9236201620138909
G84	G80	0.9236201620138909
G10	G66	0.9227506929735492
G66	G10	0.9227506929735492
G57	G60	0.921810358351202
G60	G57	0.921810358351202
G36	G89	0.9209300282707723
G89	G36	0.9209300282707723
G25	G58	0.9204575566166731
G58	G25	0.9204575566166731
G71	G92	0.9201182700995194
G92	G71	0.9201182700995194
G8	G11	0.9193305733189088
G11	G8	0.9193305733189088
G77	G94	0.9189429196528917
G94	G77	0.9189429196528917
G11	G26	0.9186942956566739
G26	G11	0.9186942956566739
G33	G66	0.9181276450019121
G66	G33	0.9181276450019121
G42	G88	0.9175585836535333
G88	G42	0.9175585836535333
G6	G74	0.9174529204615698
G74	G6	0.9174529204615698
G13	G74	0.9173082312108215
G74	G13	0.9173082312108215
G82	G94	0.9172566722083826
G94	G82	0.9172566722083826
G38	G93	0.9170052817763488
G93	G38	0.9170052817763488
G23	G95	0.916124620156346
G95	G23	0.916124620156346
G10	G96	0.9132163858296628
G96	G10	0.9132163858296628
G28	G32	0.9131568184739084
G32	G28	0.9131568184739084
G63	G64	0.912776610320696
G64	G63	0.912776610320696
G46	G68	0.912627638269621
G68	G46	0.912627638269621
G23	G55	0.9122030897843374
G55	G23	0.9122030897843374
G46	G57	0.9121987674102201
G57	G46	0.9121987674102201
G12	G43	0.9121685913702449
G43	G12	0.9121685913702449
G12	G17	0.9119367932380038
G17	G12	0.9119367932380038
G26	G47	0.9116039340538676
G47	G26	0.9116039340538676
G3	G63	0.9114470497307272
G63	G3	0.9114470497307272
G31	G33	0.9111983379352151
G33	G31	0.9111983379352151
G10	G81	0.9104338917284911
G81	G10	0.9104338917284911
G35	G48	0.9102449607849513
G48	G35	0.9102449607849513
G16	G62	0.9100416084604118
G62	G16	0.9100416084604118
G10	G87	0.9097469510486459
G87	G10	0.9097469510486459
G55	G92	0.9096311517512363
G92	G55	0.9096311517512363
G2	G95	0.9090342508160858
G95	G2	0.9090342508160858
G89	G97	0.9086873817599468
G97	G89	0.9086873817599468
G67	G92	0.90860700703805
G92	G67	0.90860700703805
G62	G64	0.9082680112253534
G64	G62	0.9082680112253534
G2	G91	0.9081084678951333
G91	G2	0.9081084678951333
G46	G88	0.9080935227739431
G88	G46	0.9080935227739431
G14	G70	0.9076312043181374
G70	G14	0.9076312043181374
G39	G42	0.9071371399978976
G42	G39	0.9071371399978976
G11	G52	0.9054546238036292
G52	G11	0.9054546238036292
G21	G50	0.9053537002125241
G50	G21	0.9053537002125241
G14	G55	0.904632980874272
G55	G14	0.904632980874272
G39	G79	0.9043044649327763
G79	G39	0.9043044649327763
G2	G60	0.9037206859260356
G60	G2	0.9037206859260356
G3	G75	0.9027907207129521
G75	G3	0.9027907207129521
G17	G44	0.9025165575956406
G44	G17	0.9025165575956406
G26	G84	0.9022629680662722
G84	G26	0.9022629680662722
G57	G71	0.9022523230448594
G71	G57	0.9022523230448594
G8	G45	0.9019953712348199
G45	G8	0.9019953712348199
G77	G97	0.9019776197614849
G97	G77	0.9019776197614849
G29	G41	0.9018089823085068
G41	G29	0.9018089823085068
G34	G63	0.9013351666556215
G63	G34	0.9013351666556215
G47	G67	0.8995996453043883
G67	G47	0.8995996453043883
G75	G95	0.8991347920209256
G95	G75	0.8991347920209256
G30	G36	0.8982338946959383
G36	G30	0.8982338946959383
G15	G91	0.8978677198374634
G91	G15	0.8978677198374634
G4	G95	0.8978328794286009
G95	G4	0.8978328794286009
G46	G67	0.8975355270171372
G67	G46	0.8975355270171372
G60	G78	0.8975063285575506
G78	G60	0.8975063285575506
G15	G94	0.8972773632464063
G94	G15	0.8972773632464063
G21	G67	0.8964499667346645
G67	G21	0.8964499667346645
G4	G31	0.8961738692246478
G31	G4	0.8961738692246478
G3	G50	0.896096008880164
G50	G3	0.896096008880164
G43	G74	0.896062286506061
G74	G43	0.896062286506061
G17	G35	0.8956835324143461
G35	G17	0.8956835324143461
G18	G43	0.8955997623781073
G43	G18	0.8955997623781073
G53	G79	0.8954642911038762
G79	G53	0.8954642911038762
G3	G60	0.8954085765856794
G60	G3	0.8954085765856794
G21	G84	0.8950946122870111
G84	G21	0.8950946122870111
G78	G94	0.8949726394572146
G94	G78	0.8949726394572146
G90	G96	0.894897922791507
G96	G90	0.894897922791507
G9	G82	0.8943575032068283
G82	G9	0.8943575032068283
G68	G72	0.893584550504327
G72	G68	0.893584550504327
G69	G72	0.8933816101237649
G72	G69	0.8933816101237649
G40	G94	0.8933492569001495
G94	G40	0.8933492569001495
G22	G81	0.8932866402729696
G81	G22	0.8932866402729696
G21	G30	0.8932705067397319
G30	G21	0.8932705067397319
G12	G62	0.8929314119087897
G62	G12	0.8929314119087897
G62	G90	0.8929072788187726
G90	G62	0.8929072788187726
G2	G3	0.8927903220854523
G3	G2	0.8927903220854523
G48	G61	0.8925176843655194
G61	G48	0.8925176843655194
G62	G66	0.8922838863700197
G66	G62	0.8922838863700197
G7	G88	0.8920710108254137
G88	G7	0.8920710108254137
G50	G64	0.8918075779028224
G64	G50	0.8918075779028224
G29	G71	0.8912815438785495
G71	G29	0.8912815438785495
G85	G87	0.8906625870046517
G87	G85	0.8906625870046517
G60	G68	0.8904105195733467
G68	G60	0.8904105195733467
G70	G79	0.8903287248090481
G79	G70	0.8903287248090481
G18	G64	0.890141967571051
G64	G18	0.890141967571051
G5	G49	0.8900685097094321
G49	G5	0.8900685097094321
G22	G29	0.8896828894315807
G29	G22	0.8896828894315807
G75	G89	0.889271238246133
G89	G75	0.889271238246133
G23	G66	0.8885737847373323
G66	G23	0.8885737847373323
G13	G77	0.8884814002907699
G77	G13	0.8884814002907699
G39	G94	0.8881617588129374
G94	G39	0.8881617588129374
G17	G90	0.8879443996701548
G90	G17	0.8879443996701548
G36	G60	0.8876777932500755
G60	G36	0.8876777932500755
G11	G25	0.8870730648484461
G25	G11	0.8870730648484461
G40	G75	0.8869921585093714
G75	G40	0.8869921585093714
G38	G55	0.8866680862323444
G55	G38	0.8866680862323444
G49	G94	0.8866016194246713
G94	G49	0.8866016194246713
G12	G85	0.8864504525541486
G85	G12	0.8864504525541486
G34	G66	0.8863830886762214
G66	G34	0.8863830886762214
G55	G70	0.8862376607120511
G70	G55	0.8862376607120511
G16	G75	0.885928748891001
G75	G16	0.885928748891001
G18	G20	0.8857965907586585
G20	G18	0.8857965907586585
G71	G80	0.8850576188778142
G80	G71	0.8850576188778142
G86	G92	0.8850403166485556
G92	G86	0.8850403166485556
G14	G93	0.8847800923068447
G93	G14	0.8847800923068447
G63	G77	0.8839534493248986
G77	G63	0.8839534493248986
G38	G45	0.8835695928308747
G45	G38	0.8835695928308747
G28	G84	0.8831576258462062
G84	G28	0.8831576258462062
G20	G25	0.8827083598907896
G25	G20	0.8827083598907896
G48	G75	0.8820583205234706
G75	G48	0.8820583205234706
G2	G14	0.8819114305740037
G14	G2	0.8819114305740037
G54	G70	0.8818823863157165
G70	G54	0.8818823863157165
G15	G96	0.8809278684121437
G96	G15	0.8809278684121437
G47	G98	0.8788704618356872
G98	G47	0.8788704618356872
G12	G21	0.878427036291091
G21	G12	0.878427036291091
G39	G52	0.8779879310892763
G52	G39	0.8779879310892763
G16	G66	0.8779724182317648
G66	G16	0.8779724182317648
G47	G80	0.8775644516549205
G80	G47	0.8775644516549205
G20	G24	0.8773856154298877
G24	G20	0.8773856154298877
G37	G90	0.8771632552936605
G90	G37	0.8771632552936605
G9	G85	0.8769629754533297
G85	G9	0.8769629754533297
G27	G76	0.8766869690646802
G76	G27	0.8766869690646802
G95	G99	0.8757107367556909
G99	G95	0.8757107367556909
G28	G64	0.8754299517480256
G64	G28	0.8754299517480256
G24	G85	0.8750366033975762
G85	G24	0.8750366033975762
G7	G15	0.8746390957946174
G15	G7	0.8746390957946174
G14	G89	0.8738901211662371
G89	G14	0.8738901211662371
G5	G83	0.873424889532243
G83	G5	0.873424889532243
G45	G95	0.8728614878957779
G95	G45	0.8728614878957779
G7	G52	0.8728307476517604
G52	G7	0.8728307476517604
G10	G53	0.8727915809301963
G53	G10	0.8727915809301963
G35	G50	0.8727001762428593
G50	G35	0.8727001762428593
G10	G25	0.8719923310307021
G25	G10	0.8719923310307021
G60	G100	0.8716341410401912
G100	G60	0.8716341410401912
G8	G36	0.8715710743128948
G36	G8	0.8715710743128948
G58	G89	0.8709422435135404
G89	G58	0.8709422435135404
G43	G55	0.8702919157784845
G55	G43	0.8702919157784845
G51	G98	0.8701450089329267
G98	G51	0.8701450089329267
G61	G78	0.8697346574606326
G78	G61	0.8697346574606326
G43	G44	0.8693078142045061
G44	G43	0.8693078142045061
G10	G12	0.8684785987072126
G12	G10	0.8684785987072126
G56	G83	0.8683901626350328
G83	G56	0.8683901626350328
G45	G57	0.8682027341349776
G57	G45	0.8682027341349776
G40	G64	0.8680444743281472
G64	G40	0.8680444743281472
G31	G83	0.8671873485678396
G83	G31	0.8671873485678396
G38	G41	0.8668491987017527
G41	G38	0.8668491987017527
G56	G97	0.8664750479726028
G97	G56	0.8664750479726028
G35	G57	0.8661810026692572
G57	G35	0.8661810026692572
G10	G57	0.8660663031114413
G57	G10	0.8660663031114413
G66	G69	0.8657820570779737
G69	G66	0.8657820570779737
G14	G73	0.8657109565253708
G73	G14	0.8657109565253708
G45	G63	0.8656438821428938
G63	G45	0.8656438821428938
G51	G81	0.86551611332668
G81	G51	0.86551611332668
G41	G50	0.8654883958106259
G50	G41	0.8654883958106259
G10	G13	0.863978593830535
G13	G10	0.863978593830535
G28	G61	0.86391733433494
G61	G28	0.86391733433494
G23	G42	0.8638791842067994
G42	G23	0.8638791842067994
G7	G13	0.8633936700749202
G13	G7	0.8633936700749202
G10	G63	0.8632638560371425
G63	G10	0.8632638560371425
G4	G7	0.8631612177132834
G7	G4	0.8631612177132834
G34	G56	0.8630774324017378
G56	G34	0.8630774324017378
G23	G47	0.8620372199838837
G47	G23	0.8620372199838837
G32	G39	0.8612085321242265
G39	G32	0.8612085321242265
G42	G47	0.8607736714820771
G47	G42	0.8607736714820771
G72	G73	0.8606589099916849
G73	G72	0.8606589099916849
G24	G72	0.8605841407994665
G72	G24	0.8605841407994665
G14	G84	0.8605459523077462
G84	G14	0.8605459523077462
G17	G84	0.8600481917636016
G84	G17	0.8600481917636016
G70	G72	0.8600420177524781
G72	G70	0.8600420177524781
G23	G73	0.8600112639759747
G73	G23	0.8600112639759747
G27	G49	0.8592416375001177
G49	G27	0.8592416375001177
G1	G35	0.8591290246620822
G35	G1	0.8591290246620822
G23	G33	0.8579208260295512
G33	G23	0.8579208260295512
G14	G54	0.8575982468692371
G54	G14	0.8575982468692371
G35	G68	0.8571528702378609
G68	G35	0.8571528702378609
G34	G79	0.8556537762086823
G79	G34	0.8556537762086823
G61	G95	0.8551934473975746
G95	G61	0.8551934473975746
G64	G78	0.8547310114347
G78	G64	0.8547310114347
G18	G26	0.85399752045474
G26	G18	0.85399752045474
G93	G97	0.8537834446623345
G97	G93	0.8537834446623345
G20	G62	0.8537177680529422
G62	G20	0.8537177680529422
G25	G98	0.8531565042575513
G98	G25	0.8531565042575513
G27	G69	0.8528689418443588
G69	G27	0.8528689418443588
G33	G43	0.8526277591322782
G43	G33	0.8526277591322782
G46	G93	0.8523449553426177
G93	G46	0.8523449553426177
G46	G97	0.852260745390446
G97	G46	0.852260745390446
G53	G89	0.8515260696187197
G89	G53	0.8515260696187197
G24	G68	0.8514359034132148
G68	G24	0.8514359034132148
G31	G32	0.8511181679982409
G32	G31	0.8511181679982409
G11	G34	0.8507169204461986
G34	G11	0.8507169204461986
G26	G49	0.8505822747856723
G49	G26	0.8505822747856723
G74	G93	0.8503760411237843
G93	G74	0.8503760411237843
G66	G88	0.8503464717579299
G88	G66	0.8503464717579299
G63	G69	0.8500891976382037
G69	G63	0.8500891976382037
G39	G96	0.8493045921694018
G96	G39	0.8493045921694018
G49	G59	0.8488691461866271
G59	G49	0.8488691461866271
G27	G50	0.8487563410265762
G50	G27	0.8487563410265762
G68	G69	0.8480370224352541
G69	G68	0.8480370224352541
G6	G95	0.847594965572003
G95	G6	0.847594965572003
G16	G25	0.847472146368784
G25	G16	0.847472146368784
G29	G33	0.846807519257558
G33	G29	0.846807519257558
G6	G54	0.8467078932931742
G54	G6	0.8467078932931742
G69	G79	0.846066061753787
G79	G69	0.846066061753787
G55	G90	0.8456578076999728
G90	G55	0.8456578076999728
G7	G69	0.8450658994778398
G69	G7	0.8450658994778398
G51	G90	0.8448262194989539
G90	G51	0.8448262194989539
G34	G73	0.8447908702291045
G73	G34	0.8447908702291045
G74	G97	0.8443311112677552
G97	G74	0.8443311112677552
G3	G13	0.8442074636777905
G13	G3	0.8442074636777905
G57	G75	0.8441147128735572
G75	G57	0.8441147128735572
G54	G79	0.8440955322917296
G79	G54	0.8440955322917296
G20	G45	0.8438485871173195
G45	G20	0.8438485871173195
G6	G9	0.8432022813235117
G9	G6	0.8432022813235117
G13	G30	0.8426444387673626
G30	G13	0.8426444387673626
G19	G86	0.8425088610425024
G86	G19	0.8425088610425024
G7	G19	0.8420685864060987
G19	G7	0.8420685864060987
G14	G58	0.8419053893480096
G58	G14	0.8419053893480096
G9	G68	0.8404682847773188
G68	G9	0.8404682847773188
G46	G69	0.8402968889687603
G69	G46	0.8402968889687603
G26	G58	0.839736039712185
G58	G26	0.839736039712185
G38	G71	0.8397349557898485
G71	G38	0.8397349557898485
G4	G16	0.8394477466696331
G16	G4	0.8394477466696331
G51	G99	0.8391260310618328
G99	G51	0.8391260310618328
G58	G76	0.8390516128653509
G76	G58	0.8390516128653509
G42	G67	0.838810492674995
G67	G42	0.838810492674995
G17	G47	0.8382053110918499
G47	G17	0.8382053110918499
G17	G18	0.8378131631344943
G18	G17	0.8378131631344943
G70	G99	0.8376649505772693
G99	G70	0.8376649505772693
G4	G29	0.8370570525016242
G29	G4	0.8370570525016242
G32	G56	0.8367125638871414
G56	G32	0.8367125638871414
G74	G99	0.8357568995540342
G99	G74	0.8357568995540342
G67	G94	0.8343534257972224
G94	G67	0.8343534257972224
G51	G85	0.8343136592447478
G85	G51	0.8343136592447478
G17	G92	0.8341896301938241
G92	G17	0.8341896301938241
G27	G44	0.8339698521539565
G44	G27	0.8339698521539565
G38	G68	0.8337141519291784
G68	G38	0.8337141519291784
G49	G58	0.832838939271485
G58	G49	0.832838939271485
G89	G95	0.8328382514103609
G95	G89	0.8328382514103609
G62	G91	0.8324579814699764
G91	G62	0.8324579814699764
G80	G85	0.8315335988912937
G85	G80	0.8315335988912937
G10	G20	0.8314160379208255
G20	G10	0.8314160379208255
G67	G79	0.8295457240652166
G79	G67	0.8295457240652166
G1	G31	0.8293786757318875
G31	G1	0.8293786757318875
G82	G93	0.8286567889055988
G93	G82	0.8286567889055988
G44	G59	0.8284690130566328
G59	G44	0.8284690130566328
G47	G58	0.8284548670878115
G58	G47	0.8284548670878115
G39	G66	0.8282899705996599
G66	G39	0.8282899705996599
G25	G55	0.8282078517782919
G55	G25	0.8282078517782919
G11	G93	0.8281293131426609
G93	G11	0.8281293131426609
G30	G90	0.8279465563692966
G90	G30	0.8279465563692966
G1	G100	0.8278553540740913
G100	G1	0.8278553540740913
G1	G17	0.8276766593965343
G17	G1	0.8276766593965343
G8	G10	0.826902185328121
G10	G8	0.826902185328121
G6	G37	0.8268724731371047
G37	G6	0.8268724731371047
G65	G81	0.826428890678075
G81	G65	0.826428890678075
G14	G29	0.8261795710016557
G29	G14	0.8261795710016557
G24	G43	0.8252880568217555
G43	G24	0.8252880568217555
G8	G68	0.8233101008348385
G68	G8	0.8233101008348385
G65	G90	0.8226761729146779
G90	G65	0.8226761729146779
G3	G6	0.8225620348996782
G6	G3	0.8225620348996782
G1	G74	0.8220371615992352
G74	G1	0.8220371615992352
G19	G78	0.8220168542692216
G78	G19	0.8220168542692216
G45	G53	0.8210052511175576
G53	G45	0.8210052511175576
G2	G83	0.8206969295590552
G83	G2	0.8206969295590552
G6	G41	0.8206330004832973
G41	G6	0.8206330004832973
G2	G9	0.8205233399597849
G9	G2	0.8205233399597849
G72	G84	0.8205032125463039
G84	G72	0.8205032125463039
G27	G57	0.8202284940486269
G57	G27	0.8202284940486269
G71	G95	0.8199671878742226
G95	G71	0.8199671878742226
G52	G79	0.8195797773300116
G79	G52	0.8195797773300116
G32	G42	0.8193906223116811
G42	G32	0.8193906223116811
G22	G82	0.8193725669043164
G82	G22	0.8193725669043164
G66	G71	0.8192101286154538
G71	G66	0.8192101286154538
G60	G82	0.8191889507588701
G82	G60	0.8191889507588701
G66	G96	0.8189077742532493
G96	G66	0.8189077742532493
G5	G33	0.8179340437389324
G33	G5	0.8179340437389324
G24	G47	0.8178574472475184
G47	G24	0.8178574472475184
G41	G51	0.8176861645392435
G51	G41	0.8176861645392435
G62	G69	0.8173311169834975
G69	G62	0.8173311169834975
G28	G48	0.8171300650228965
G48	G28	0.8171300650228965
G1	G61	0.8169426263736046
G61	G1	0.8169426263736046
G28	G54	0.8167520339191425
G54	G28	0.8167520339191425
G17	G37	0.816280240193791
G37	G17	0.816280240193791
G21	G82	0.8160749008176029
G82	G21	0.8160749008176029
G36	G50	0.8152905936590099
G50	G36	0.8152905936590099
G2	G41	0.815286217831652
G41	G2	0.815286217831652
G25	G99	0.8150702516111368
G99	G25	0.8150702516111368
G34	G70	0.814809073666773
G70	G34	0.814809073666773
G87	G91	0.8138197323916778
G91	G87	0.8138197323916778
G11	G47	0.8134155529244886
G47	G11	0.8134155529244886
G16	G98	0.8133117547255279
G98	G16	0.8133117547255279
G9	G24	0.8129002145128775
G24	G9	0.8129002145128775
G31	G42	0.8128550907328255
G42	G31	0.8128550907328255
G83	G97	0.8125289880407855
G97	G83	0.8125289880407855
G21	G38	0.8118782624540953
G38	G21	0.8118782624540953
G19	G76	0.8118432762838439
G76	G19	0.8118432762838439
G2	G64	0.8118380153230118
G64	G2	0.8118380153230118
G34	G96	0.8111594324668596
G96	G34	0.8111594324668596
G19	G94	0.8109615875778987
G94	G19	0.8109615875778987
G29	G62	0.810740704239446
G62	G29	0.810740704239446
G44	G49	0.8105904165466744
G49	G44	0.8105904165466744
G3	G29	0.8104666454895914
G29	G3	0.8104666454895914
G11	G94	0.8103497694321327
G94	G11	0.8103497694321327
G73	G80	0.8102679595091018
G80	G73	0.8102679595091018
G29	G82	0.8099525740060227
G82	G29	0.8099525740060227
G2	G58	0.8095610635191006
G58	G2	0.8095610635191006
G42	G79	0.809178120201481
G79	G42	0.809178120201481
G45	G96	0.8089187676790709
G96	G45	0.8089187676790709
G11	G29	0.8086749711739132
G29	G11	0.8086749711739132
G10	G75	0.8081945516025852
G75	G10	0.8081945516025852
G51	G71	0.8078261992875492
G71	G51	0.8078261992875492
G6	G7	0.8073814268367691
G7	G6	0.8073814268367691
G43	G53	0.807198033294378
G53	G43	0.807198033294378
G12	G63	0.8070264056818055
G63	G12	0.8070264056818055
G42	G69	0.8065619633431415
G69	G42	0.8065619633431415
G46	G65	0.8063845923161447
G65	G46	0.8063845923161447
G35	G39	0.8059153366549198
G39	G35	0.8059153366549198
G11	G84	0.8058266420559299
G84	G11	0.8058266420559299
G21	G85	0.8046476216422247
G85	G21	0.8046476216422247
G68	G81	0.8046361434512559
G81	G68	0.8046361434512559
G16	G58	0.803870660486637
G58	G16	0.803870660486637
G27	G55	0.8037505750814009
G55	G27	0.8037505750814009
G58	G67	0.8034984748931348
G67	G58	0.8034984748931348
G2	G86	0.8033948999988365
G86	G2	0.8033948999988365
G47	G87	0.8033783860805672
G87	G47	0.8033783860805672
G56	G77	0.8027669629086962
G77	G56	0.8027669629086962
G32	G61	0.80262616898532
G61	G32	0.80262616898532
G10	G99	0.8024160734621978
G99	G10	0.8024160734621978
G24	G94	0.8018944399593652
G94	G24	0.8018944399593652
G44	G92	0.8011080450330113
G92	G44	0.8011080450330113
G67	G73	0.8002911950750181
G73	G67	0.8002911950750181
G3	G72	0.7998152703162856
G72	G3	0.7998152703162856
G20	G63	0.7996645298499252
G63	G20	0.7996645298499252
G15	G21	0.799534016268023
G21	G15	0.799534016268023
G26	G51	0.7988871426284687
G51	G26	0.7988871426284687
G34	G83	0.7988617493023145
G83	G34	0.7988617493023145
G5	G46	0.7986830783246266
G46	G5	0.7986830783246266
G7	G51	0.7978691898259253
G51	G7	0.7978691898259253
G4	G87	0.7970844011112437
G87	G4	0.7970844011112437
G17	G54	0.7970540795671122
G54	G17	0.7970540795671122
G4	G100	0.7967630782860986
G100	G4	0.7967630782860986
G27	G56	0.7966085900629744
G56	G27	0.7966085900629744
G80	G99	0.7964540878510036
G99	G80	0.7964540878510036
G11	G75	0.7964127511629198
G75	G11	0.7964127511629198
G50	G69	0.796255918330361
G69	G50	0.796255918330361
G49	G65	0.7956495394395425
G65	G49	0.7956495394395425
G6	G26	0.7951218444527579
G26	G6	0.7951218444527579
G29	G99	0.795033649450678
G99	G29	0.795033649450678
G7	G65	0.7949750609037398
G65	G7	0.7949750609037398
G6	G31	0.7948791975305575
G31	G6	0.7948791975305575
G50	G51	0.794285213676842
G51	G50	0.794285213676842
G6	G75	0.7942594806900809
G75	G6	0.7942594806900809
G68	G90	0.7940178509776458
G90	G68	0.7940178509776458
G90	G94	0.7940111696606351
G94	G90	0.7940111696606351
G47	G57	0.7930593999398781
G57	G47	0.7930593999398781
G76	G81	0.792895881015431
G81	G76	0.792895881015431
G13	G36	0.7923733568246076
G36	G13	0.7923733568246076
G58	G94	0.792145738487023
G94	G58	0.792145738487023
G34	G94	0.7921301496751239
G94	G34	0.7921301496751239
G16	G49	0.7919268161573254
G49	G16	0.7919268161573254
G4	G69	0.7919020084064159
G69	G4	0.7919020084064159
G20	G43	0.7912515309664373
G43	G20	0.7912515309664373
G9	G74	0.7911533449371612
G74	G9	0.7911533449371612
G10	G27	0.7903099436015828
G27	G10	0.7903099436015828
G3	G12	0.7900828005995912
G12	G3	0.7900828005995912
G39	G88	0.7891791973821276
G88	G39	0.7891791973821276
G5	G99	0.7881816303591391
G99	G5	0.7881816303591391
G28	G82	0.7879407132991112
G82	G28	0.7879407132991112
G14	G18	0.7879405670168491
G18	G14	0.7879405670168491
G72	G78	0.7877584442361263
G78	G72	0.7877584442361263
G9	G91	0.7875408322959372
G91	G9	0.7875408322959372
G54	G63	0.7872844268350659
G63	G54	0.7872844268350659
G54	G81	0.7866643639837956
G81	G54	0.7866643639837956
G58	G63	0.7857627100307789
G63	G58	0.7857627100307789
G3	G82	0.784651750596833
G82	G3	0.784651750596833
G61	G66	0.7824818891639409
G66	G61	0.7824818891639409
G49	G99	0.7808362383428222
G99	G49	0.7808362383428222
G13	G54	0.7801068018613961
G54	G13	0.7801068018613961
G22	G68	0.780088066865872
G68	G22	0.780088066865872
G19	G72	0.7796029662844394
G72	G19	0.7796029662844394
G28	G81	0.7795418570276464
G81	G28	0.7795418570276464
G36	G70	0.7789275077505625
G70	G36	0.7789275077505625
G26	G64	0.7771144263947154
G64	G26	0.7771144263947154
G52	G60	0.7770149621730793
G60	G52	0.7770149621730793
G23	G89	0.7768781716350018
G89	G23	0.7768781716350018
G3	G24	0.776316908365551
G24	G3	0.776316908365551
G17	G82	0.7762663612543805
G82	G17	0.7762663612543805
G51	G56	0.7758247361797779
G56	G51	0.7758247361797779
G4	G83	0.7757345212423901
G83	G4	0.7757345212423901
G77	G82	0.7754137349015024
G82	G77	0.7754137349015024
G31	G58	0.7752581375855783
G58	G31	0.7752581375855783
G61	G99	0.7743501869948461
G99	G61	0.7743501869948461
G27	G87	0.7727502699417497
G87	G27	0.7727502699417497
G24	G41	0.771893101407747
G41	G24	0.771893101407747
G45	G62	0.7714367153613284
G62	G45	0.7714367153613284
G84	G88	0.7710233781515877
G88	G84	0.7710233781515877
G34	G69	0.7709954256263172
G69	G34	0.7709954256263172
G1	G82	0.7705205352485233
G82	G1	0.7705205352485233
G1	G19	0.7705022111705109
G19	G1	0.7705022111705109
G28	G92	0.7699183939444841
G92	G28	0.7699183939444841
G14	G53	0.7695266498162017
G53	G14	0.7695266498162017
G70	G97	0.7692802057366033
G97	G70	0.7692802057366033
G31	G72	0.7689966643683052
G72	G31	0.7689966643683052
G66	G93	0.7688371064766742
G93	G66	0.7688371064766742
G37	G95	0.7684088909488904
G95	G37	0.7684088909488904
G82	G89	0.7680704066332693
G89	G82	0.7680704066332693
G79	G84	0.7676265885170834
G84	G79	0.7676265885170834
G32	G52	0.7671961571803015
G52	G32	0.7671961571803015
G19	G27	0.7666040482590619
G27	G19	0.7666040482590619
G51	G77	0.7663372231372075
G77	G51	0.7663372231372075
G10	G79	0.7651797774921043
G79	G10	0.7651797774921043
G20	G88	0.7648675672888214
G88	G20	0.7648675672888214
G56	G95	0.7646842746553483
G95	G56	0.7646842746553483
G33	G82	0.7646565701720582
G82	G33	0.7646565701720582
G14	G66	0.763519392321155
G66	G14	0.763519392321155
G8	G98	0.7627877419603192
G98	G8	0.7627877419603192
G25	G53	0.7623943922423055
G53	G25	0.7623943922423055
G30	G33	0.762020275824983
G33	G30	0.762020275824983
