Gene1	Gene2	Score
G77	G69	0.223252262575494
G88	G66	0.223184873291342
G66	G88	0.223184873291342
G27	G9	0.223173398730026
G36	G85	0.223129633941152
G36	G37	-0.223124938856953
G26	G100	-0.223122673085722
G63	G95	-0.223087970921499
G76	G13	-0.222901098872161
G48	G68	0.222883233402613
G88	G36	-0.222868827589753
G41	G38	-0.22286568084183
G72	G100	0.222850537140046
G83	G16	0.222824934008
G15	G32	0.222794469192692
G2	G71	-0.222780473105075
G39	G11	-0.222734012183715
G48	G83	-0.222733023435912
G72	G47	-0.222732121975192
G60	G24	0.222731729833729
G95	G75	-0.222725959414985
G43	G47	-0.222687986535067
G24	G1	0.222563436086238
G1	G24	0.222563436086238
G52	G95	0.222487823033647
G9	G30	0.222424401479059
G34	G6	0.222417316508582
G6	G34	0.222417316508582
G63	G18	0.222414163118059
G72	G97	-0.22241159166477
G76	G38	-0.222408581287004
G43	G30	0.222407322308327
G43	G9	0.222403583263691
G92	G76	-0.222391755115273
G76	G92	-0.222391755115273
G82	G100	-0.222381935800561
G15	G98	0.222381597725565
G70	G59	0.222370984122525
G58	G23	0.222330080075945
G31	G71	0.222293304601246
G82	G72	-0.222243869352597
G72	G82	-0.222243869352597
G9	G48	-0.222226869473955
G34	G100	0.222174715963239
G62	G31	-0.222145971099602
G84	G48	-0.222095906309687
G95	G77	0.222060505846967
G77	G95	0.222060505846967
G54	G39	0.222043350972255
G39	G54	0.222043350972255
G10	G78	-0.222008555079441
G32	G50	0.222002316400704
G11	G55	-0.221983051316074
G90	G63	0.221972871616951
G63	G90	0.221972871616951
G70	G79	0.221970772565429
G51	G100	-0.221930150371254
G14	G37	0.221897100944096
G76	G62	-0.221867278595656
G3	G50	0.221845288392685
G39	G95	0.221827658364273
G55	G10	0.221809138985285
G70	G19	-0.221761141106957
G73	G23	-0.221740089458648
G23	G73	-0.221740089458648
G13	G64	0.221738651746266
G76	G53	0.221682150287225
G30	G17	0.221672556639526
G49	G53	-0.22162906249316
G37	G12	-0.221625089137829
G85	G83	0.221584860389386
G5	G47	-0.221575283074917
G38	G5	0.221542278579106
G35	G92	-0.221515435397212
G74	G99	0.221481049499449
G29	G2	-0.221479648548581
G2	G29	-0.221479648548581
G8	G58	-0.221440952984433
G84	G7	0.221420241843881
G61	G30	0.221376466483625
G99	G33	0.22137467334984
G33	G99	0.22137467334984
G52	G54	-0.221343584740841
G10	G42	0.221303690743375
G19	G33	0.221282768833712
G26	G49	-0.221272519368317
G63	G9	-0.221231785140239
G39	G62	0.221206091554037
G79	G53	-0.221201648251323
G53	G79	-0.221201648251323
G100	G65	-0.221198899535044
G39	G85	-0.22116433702925
G96	G82	-0.22114865647286
G68	G50	0.221102336647639
G75	G60	0.221039629720913
G89	G71	-0.221009002130279
G71	G89	-0.221009002130279
G64	G1	0.22100709675294
G16	G62	0.220994369914452
G94	G57	-0.220960740807392
G37	G3	-0.22091996396822
G65	G52	-0.220879015144435
G10	G88	-0.220871885156568
G16	G18	-0.22086891940784
G62	G7	0.220860732190704
G5	G19	-0.220806515848819
G20	G90	0.220760119839178
G75	G63	0.220750958450359
G63	G75	0.220750958450359
G59	G46	-0.220745197020773
G22	G15	-0.220738831996396
G10	G95	0.22072717526125
G70	G9	0.22071736802692
G32	G24	-0.220696111378043
G31	G27	-0.22069097011957
G42	G27	0.220636769091768
G99	G71	-0.220635231181604
G37	G59	-0.220631724892019
G67	G62	-0.220610127534717
G82	G55	-0.220599346725053
G3	G29	0.220594035142152
G84	G99	0.220556633984184
G85	G45	-0.220551420500004
G80	G34	-0.220520535092676
G94	G51	-0.220512250759726
G3	G68	0.220488290115355
G12	G18	-0.220487538657722
G15	G56	0.220483227861724
G27	G34	0.220442905633533
G78	G62	-0.220408683302937
G96	G5	0.220403300454996
G6	G19	-0.220306814430721
G27	G16	0.220286889254002
G53	G94	0.220280850029172
G29	G62	0.220265971930433
G13	G59	0.22022095880797
G26	G2	-0.220191410082306
G99	G81	-0.220135137153581
G81	G99	-0.220135137153581
G63	G48	-0.220135116115341
G78	G25	-0.220115388048466
G75	G6	-0.220108503278115
G61	G36	0.220045862985139
G95	G39	-0.2199742211494
G87	G47	-0.219925423460788
G85	G67	-0.219904804982582
G82	G25	0.2198878660073
G34	G41	-0.21988615880288
G72	G55	0.21986910439852
G71	G8	0.219839051796994
G57	G94	0.219797654079059
G79	G51	-0.219728414140212
G64	G62	-0.219710356931036
G80	G57	-0.219703100639378
G57	G80	-0.219703100639378
G80	G73	-0.219694616230908
G73	G80	-0.219694616230908
G54	G16	-0.219679157603337
G50	G22	-0.219667908102713
G50	G80	-0.219652359571451
G31	G11	-0.219613739450045
G11	G31	-0.219613739450045
G84	G81	-0.219572359156152
G11	G18	-0.219530470314551
G68	G16	0.21952680641589
G16	G68	0.21952680641589
G53	G27	-0.219510531963227
G16	G46	-0.219394847250941
G90	G46	0.219394543277244
G88	G18	0.219369882653806
G95	G81	0.219321285178297
G32	G13	0.219314608188174
G72	G41	-0.219243044876391
G17	G87	-0.219235084462795
G31	G50	-0.21922557959533
G92	G36	-0.219221459568907
G20	G91	-0.219188440909246
G23	G49	0.219182513378602
G43	G7	-0.219175963381805
G7	G1	0.21916225468936
G90	G71	0.21911410025926
G71	G90	0.21911410025926
G92	G97	0.219090565042625
G96	G44	-0.21905338321096
G8	G89	-0.218999014954831
G90	G94	-0.218981728698897
G43	G15	0.21897916603608
G15	G43	0.21897916603608
G27	G73	0.218975450613222
G2	G60	-0.218975014563503
G67	G96	-0.218947810035088
G74	G23	0.218940757189573
G20	G36	0.218917952412399
G69	G6	-0.218899448441641
G6	G69	-0.218899448441641
G80	G59	-0.218886333735726
G96	G16	0.218842184992141
G54	G10	-0.218839024058779
G23	G12	0.218837982206548
G8	G13	-0.218821348158473
G94	G59	0.218800457489816
G18	G73	-0.218793691451517
G27	G31	-0.21869627389227
G82	G37	0.218693123975798
G2	G93	0.218689191024174
G18	G21	-0.218660025676664
G11	G75	0.218619829037196
G34	G83	0.218577716097755
G36	G92	-0.218576518817474
G27	G36	0.218563540516123
G45	G58	0.218478728241658
G54	G34	-0.218403954817947
G47	G37	0.218397202183694
G54	G45	0.218351445509963
G91	G17	0.218345962189357
G61	G5	0.218316602214853
G40	G94	0.218299247978847
G40	G62	0.218288797125771
G25	G96	-0.21827390359885
G70	G25	-0.21825655946881
G81	G72	0.218218300596825
G78	G29	-0.218196157368667
G80	G36	-0.218150483961709
G42	G17	0.218140970032683
G63	G19	0.218096603734937
G95	G44	-0.218093826383388
G73	G14	0.21809012973646
G2	G43	0.218086484323175
G59	G76	-0.218077063538985
G3	G4	-0.218052801714303
G74	G7	0.218052209524033
G7	G74	0.218052209524033
G43	G21	0.218047318550919
G8	G42	0.218030882464181
G69	G42	-0.21799110436747
G99	G43	0.217990108682802
G36	G2	0.217902948119962
G78	G69	-0.217876821014487
G30	G4	-0.217872837254642
G90	G88	-0.217861664755659
G83	G29	0.217860772298346
G22	G67	0.2178460910876
G48	G11	0.217752203017109
G67	G68	-0.217745610701238
G73	G62	-0.217680221329448
G50	G91	-0.217678690785438
G48	G93	-0.217666561749051
G63	G96	-0.217663997759047
G29	G7	-0.217635352994581
G7	G29	-0.217635352994581
G33	G44	-0.217626827915158
G54	G28	-0.217622414915155
G28	G54	-0.217622414915155
G72	G14	0.21759124500085
G32	G97	-0.217582089132783
G97	G99	-0.217536202911778
G79	G24	-0.217521179219743
G85	G32	-0.21751985904244
G12	G27	0.217505377142146
G91	G77	-0.217468675200601
G50	G2	0.2174534206498
G40	G48	-0.217447128516127
G84	G68	0.217431429106563
G68	G84	0.217431429106563
G84	G96	-0.217428687531857
G38	G26	-0.217420581731649
G73	G40	0.217409592250788
G31	G62	-0.217351572851556
G95	G55	0.217322645187988
G50	G46	-0.217272875804937
G46	G50	-0.217272875804937
G47	G33	0.217261244848487
G24	G76	0.217223592188055
G44	G48	0.217185615808103
G94	G93	0.217184245205689
G93	G94	0.217184245205689
G27	G50	0.217167662789001
G35	G56	0.217166600788097
G71	G18	-0.217135957589802
G55	G30	0.217125939979801
G59	G10	0.217119506908985
G96	G68	0.217104776647722
G27	G97	-0.217092561810007
G3	G37	-0.217085496136746
G76	G22	0.21707893371768
G87	G82	0.217072351364213
G57	G81	0.21704621334551
G33	G62	-0.216982095027777
G80	G51	0.216973866992322
G24	G18	0.216971974371891
G44	G92	-0.216965632116923
G19	G72	0.216951534566937
G30	G33	-0.216935154092476
G41	G53	0.216929435188201
G28	G4	-0.216894101965865
G34	G28	0.216894086781603
G26	G99	-0.216801261657662
G83	G62	0.216748483044985
G70	G22	-0.21674209033632
G10	G17	0.216728535189645
G91	G24	-0.216724298500845
G94	G68	0.216700696769357
G66	G61	-0.216682040794403
G61	G66	-0.216682040794403
G64	G96	-0.216681294169376
G16	G88	-0.216676703775711
G7	G56	-0.216668952430792
G9	G43	0.216666014239705
G81	G61	0.216663088804029
G61	G81	0.216663088804029
G69	G23	-0.216642981119976
G24	G52	-0.216637691007297
G98	G92	-0.21662222850002
G59	G37	-0.21661733767423
G17	G82	-0.216586354314753
G86	G81	0.216575158611242
G81	G86	0.216575158611242
G39	G59	-0.216560400202342
G10	G37	-0.216557742716913
G96	G80	-0.21652445316351
G16	G83	0.216521192113317
G99	G73	0.216492856753174
G73	G99	0.216492856753174
G51	G27	0.216459672635518
G66	G77	0.216449249643805
G77	G89	-0.216445593694885
G80	G47	0.21643940782089
G81	G32	-0.216428003039816
G97	G46	0.216406364544818
G50	G55	0.216389933542204
G47	G26	0.216387391609722
G84	G42	0.216369128967229
G76	G7	0.21636608682824
G19	G68	-0.216361309969401
G100	G5	0.216345459206703
G67	G47	0.216313756658425
G96	G30	0.216292720922655
G70	G88	-0.216288601938255
G100	G6	0.216277102284494
G11	G16	0.216223653718047
G74	G56	0.216222494179086
G84	G54	0.216199436355628
G98	G68	-0.216169560873794
G55	G34	0.216124261930181
G53	G23	-0.2161213547602
G4	G40	-0.216113511453903
G70	G63	0.216104304179351
G63	G70	0.216104304179351
G46	G18	0.21598445585823
G60	G56	-0.215921121115747
G11	G100	-0.215851252283676
G6	G26	-0.21583506201456
G24	G66	0.215828363678932
G99	G24	-0.215769701404061
G75	G38	-0.215752921729318
G38	G75	-0.215752921729318
G49	G89	0.215736688340766
G65	G87	0.215654290379008
G27	G18	-0.215644996529633
G9	G52	0.21562054926346
G98	G24	0.215603963182413
G24	G98	0.215603963182413
G16	G43	0.215585450900572
G29	G35	0.215457633400625
G23	G14	0.215413043644833
G27	G13	0.215407496820628
G12	G83	0.21540216226649
G70	G26	-0.215388056768557
G33	G47	0.215370246491854
G67	G48	0.215346322921659
G48	G67	0.215346322921659
G19	G78	0.21532774796987
G57	G78	-0.21532200468301
G69	G96	-0.215304100025573
G35	G84	-0.215284379246689
G68	G57	0.215283192245228
G37	G2	-0.215282373264623
G95	G69	0.215249294419495
G24	G26	0.215227512889586
G78	G10	0.215217993391289
G54	G59	-0.215174284629068
G52	G61	0.21514001777662
G17	G94	-0.215071726463038
G60	G91	-0.215063956421698
G43	G18	-0.215054485264228
G69	G21	-0.214986344896094
G60	G73	-0.214984393393316
G27	G70	0.214955398399265
G97	G62	0.214916606468112
G62	G97	0.214916606468112
G49	G23	0.214913081791526
G95	G78	-0.214905612705721
G78	G95	-0.214905612705721
G42	G18	0.214891591755458
G18	G42	0.214891591755458
G83	G64	-0.214880056500515
G64	G83	-0.214880056500515
G90	G33	-0.214853699819929
G52	G38	0.214825666140623
G18	G74	-0.214817350228449
G10	G72	0.214793569931987
G3	G18	-0.2147859860702
G30	G87	-0.214782625257798
G37	G92	0.214772853461874
G87	G25	-0.214766494268636
G84	G87	0.214764824871031
G76	G23	-0.214764146517856
G39	G89	0.214758233993278
G21	G50	0.214749213136512
G9	G60	-0.214749092372659
G34	G32	0.214675161246374
G86	G58	0.214671502168523
G38	G56	-0.214666057297558
G13	G6	0.214621864993792
G88	G64	0.21455971556763
G28	G81	-0.214557313198249
G90	G73	0.214530014479991
G73	G90	0.214530014479991
G100	G1	-0.214495779058007
G11	G34	-0.214492547578642
G96	G38	-0.214488803429716
G46	G9	-0.214466966118637
G48	G22	0.214439749076622
G22	G48	0.214439749076622
G49	G70	0.214439341295121
G11	G61	-0.214369879581505
G4	G75	0.214355623743156
G6	G47	-0.214353650384507
G31	G96	-0.21433509892499
G58	G88	0.214308128461982
G71	G81	0.21428903622081
G82	G6	-0.214273382587851
G35	G29	0.214215947739916
G37	G55	-0.214209443580591
G23	G71	-0.214203215568348
G47	G49	-0.214198023896193
G73	G48	0.214171817265042
G33	G4	-0.214161544242972
G6	G65	0.21411258285799
G70	G62	0.214091868785376
G11	G95	0.214037471269014
G84	G4	0.214025159929781
G93	G91	0.214007075302916
G58	G41	-0.213973987712565
G64	G86	-0.213931871742155
G59	G65	0.213913434936697
G2	G88	-0.213885325906539
G34	G57	-0.213880909881188
G79	G78	-0.213856714627496
G32	G38	0.213855082695635
G78	G43	0.21383421417998
G43	G78	0.21383421417998
G19	G95	-0.213825413969489
G19	G14	-0.2138236339747
G98	G57	0.213819544099672
G57	G98	0.213819544099672
G83	G88	-0.213774197856716
G86	G67	-0.213755155811531
G54	G47	0.213743667430751
G88	G57	-0.213715016637501
G74	G15	0.213702687443331
G58	G83	0.213695467476826
G88	G98	-0.213624097770096
G42	G96	0.213607107668318
G64	G40	-0.21357353678958
G40	G64	-0.21357353678958
G54	G41	0.213560405675826
G52	G80	-0.213517052520411
G72	G10	0.213500655071597
G42	G6	-0.213473999238243
G2	G52	0.213458170993521
G69	G16	-0.213451161450576
G90	G34	0.213451094610023
G63	G4	-0.213430249986963
G4	G63	-0.213430249986963
G5	G45	-0.213419583673265
G66	G10	-0.213395388597536
G73	G37	-0.213330033230341
G75	G35	-0.213322229989067
G33	G57	0.213304808957539
G15	G94	0.213297809547049
G84	G74	-0.213255102337579
G63	G65	-0.213246718869455
G73	G63	0.213226315887659
G63	G73	0.213226315887659
G99	G85	0.213224627594292
G11	G86	-0.213216777551039
G46	G86	-0.213163158718163
G23	G29	0.213147518053685
G50	G11	0.21313821639929
G30	G18	-0.213113931232518
G1	G26	0.213107422183415
G30	G100	0.213100025717638
G44	G1	0.213094300330282
G9	G98	0.213087838432329
G18	G84	0.213076336564044
G96	G53	-0.213045859031726
G98	G67	-0.213027221741843
G67	G98	-0.213027221741843
G17	G10	0.213023076992397
G41	G15	-0.212990429173859
G92	G13	-0.212962747970817
G59	G49	0.212961249560595
G24	G37	0.212947805030539
G11	G62	0.212915629691568
G17	G15	-0.212911717908605
G15	G17	-0.212911717908605
G85	G17	0.212909673824948
G75	G67	0.212889907686548
G85	G35	0.212864505991062
G14	G6	0.212819723934231
G24	G9	-0.212817153714164
G49	G62	0.212791766923759
G39	G56	-0.212787226422834
G34	G85	0.212777560721351
G76	G94	-0.212774224778857
G76	G24	0.212761880485548
G58	G49	0.212761688795866
G1	G31	0.212750716048632
G24	G89	0.212705842264134
G83	G99	0.212672105446657
G66	G7	0.212601544349408
G87	G3	-0.212498021150894
G3	G87	-0.212498021150894
G66	G81	-0.212491980079041
G92	G35	-0.212474697600192
G93	G65	0.212395006614001
G80	G91	-0.212384153637985
G73	G13	0.212382690762356
G4	G92	0.212365140148238
G75	G36	-0.212321061368134
G7	G49	-0.212299069170122
G10	G13	0.212284909253776
G17	G31	-0.212252922329692
G86	G18	-0.212251366847634
G21	G87	-0.212239242300965
G12	G74	0.212230098392397
G93	G32	-0.212218581215296
G86	G17	0.212197860766519
G9	G17	0.212169720421431
G84	G8	0.212167694246853
G57	G96	-0.21210777350877
G84	G71	0.212092469513698
G39	G100	0.21207902916958
G55	G98	0.212068094742196
G59	G41	-0.212060552226081
G46	G8	0.212010825859788
G34	G61	0.212008067290134
G70	G10	0.211999733722837
G24	G14	-0.21196410625307
G18	G8	0.211943502988011
G93	G37	0.211906492876455
G91	G33	-0.211901191909232
G9	G74	-0.211896307298202
G38	G29	0.211870688637985
G61	G75	-0.211843560850398
G29	G94	-0.211818675864384
G17	G85	0.211784620727992
G43	G42	0.211779641475767
G50	G72	0.21176599623287
G97	G4	0.211757083912212
G27	G71	-0.21172685603283
G39	G22	0.211680567285762
G39	G36	-0.211667898873499
G36	G39	-0.211667898873499
G31	G37	0.211648855741912
G7	G80	0.211581747057522
G50	G19	-0.211568293313344
G19	G50	-0.211568293313344
G69	G99	-0.211558630361136
G59	G23	0.211525517142097
G63	G88	0.211491706760687
G2	G59	0.211490265254669
G1	G51	-0.211484621078318
G6	G49	0.211461204803775
G50	G27	0.211447092919418
G88	G27	-0.211435270985986
G86	G11	-0.211417080095306
G60	G80	0.211366341129999
G88	G50	-0.211363766992491
G99	G88	-0.211360989710664
G57	G45	-0.21134182917703
G72	G34	0.211320414888851
G76	G16	-0.211303923556648
G21	G83	0.211299278652279
G9	G15	0.211296802200016
G13	G96	0.211283233450338
G59	G39	-0.211281024441127
G98	G78	0.21127203128712
G78	G98	0.21127203128712
G65	G68	-0.211253545916267
G42	G9	0.211244090639786
G9	G42	0.211244090639786
G33	G97	-0.211202964463188
G35	G94	0.211198202966054
G48	G74	0.21107518911
G99	G7	0.211064024225567
G7	G99	0.211064024225567
G4	G18	0.211063904481092
G46	G31	0.211039833592964
G93	G76	-0.211016632478852
G85	G1	-0.211013377221261
G37	G11	0.210998882221477
G3	G88	-0.210954986743346
G34	G88	-0.210911070584044
G67	G34	-0.210909180815995
G39	G91	0.210906110607486
G49	G72	-0.210878337877173
G69	G100	-0.210831704332948
G61	G35	0.210823642985947
G35	G61	0.210823642985947
G4	G69	0.210795450794807
G19	G13	-0.210782181196512
G32	G17	0.210761374330296
G46	G77	0.210752285648909
G81	G24	0.210748000706598
G35	G9	0.210721789944709
G78	G72	0.210708657067942
G67	G2	-0.210636365059524
G27	G88	-0.210617348391879
G36	G71	0.210613556599777
G59	G63	0.210612215785908
G98	G1	-0.210607702630371
G45	G24	-0.210601501368433
G71	G27	0.210591015746043
G30	G59	0.210574691569771
G88	G99	-0.210552047138247
G46	G47	0.210514593628686
G72	G24	0.210502286128579
G14	G87	-0.210463078179244
G91	G6	0.210453553351907
G88	G34	-0.210437458930274
G27	G67	-0.210434978095414
G87	G23	0.210417820444931
G37	G18	0.21040140637342
G18	G37	0.21040140637342
G23	G42	-0.210396661013343
G95	G63	-0.210366743846169
G80	G56	0.210340489295557
G40	G87	-0.210325482715807
G55	G43	0.210260468665475
G3	G96	0.210258852274832
G73	G22	0.210241392277442
G22	G73	0.210241392277442
G95	G85	0.210217355283345
G71	G47	0.210213585060483
G47	G71	0.210213585060483
G29	G27	0.210200894317685
G27	G29	0.210200894317685
G17	G40	0.210152049279176
G94	G62	0.210130458804139
G6	G93	0.210102480153359
G55	G52	0.210073423583419
G8	G34	-0.210070000018398
G97	G64	0.210069065297498
G23	G99	0.210054634380654
G54	G29	-0.210030009533082
G29	G54	-0.210030009533082
G5	G31	-0.210026637851976
G20	G85	0.210003749975805
G6	G97	-0.210000891541223
G95	G17	-0.209983181477455
G2	G27	0.209973754306973
G47	G61	-0.20992049451677
G48	G35	-0.209875239535859
G82	G83	-0.209845694648217
G77	G39	0.209828435535502
G39	G12	-0.2098083079086
G82	G39	0.209807916517356
G44	G69	0.209806620945233
G70	G27	0.209773664448562
G17	G3	0.209768333108219
G74	G18	-0.209736349592259
G26	G10	-0.209610274081317
G62	G89	0.209591828517516
G28	G24	-0.209555426158795
G94	G70	0.209541870992004
G88	G15	-0.209539500057479
G15	G70	0.209526853647174
G27	G45	-0.209503894895821
G75	G12	-0.209390031541717
G19	G64	0.209373041526125
G23	G35	0.209366443463826
G76	G98	-0.209343752600608
G42	G19	-0.209325725878137
G14	G68	0.209308106608472
G11	G91	-0.209302095203756
G38	G71	-0.209289381892151
G15	G28	0.209252740091994
G69	G60	0.209234544624577
G64	G90	0.209201543007195
G24	G68	-0.209186710277246
G65	G91	-0.209184127588126
G66	G18	0.209133290865193
G5	G49	0.209068842619231
G69	G17	-0.209062241847458
G90	G27	0.208971486832308
G64	G34	-0.208964171524381
G54	G30	-0.208944516596224
G35	G71	-0.208920936685392
G1	G70	-0.208881712739656
G89	G52	-0.208878606635671
G56	G78	-0.208858157880723
G74	G11	0.208857161948657
G11	G74	0.208857161948657
G1	G21	-0.208842256485927
G51	G68	-0.20883969035526
G85	G60	-0.208837291661373
G100	G84	-0.208832447255241
G41	G62	-0.208817419696699
G42	G39	0.20880434337675
G70	G2	0.20880253241453
G40	G60	-0.208796988878862
G9	G67	-0.20879516851631
G33	G26	-0.208765619462066
G49	G27	0.208759443956738
G24	G16	-0.208733652756238
G4	G60	0.208708167757535
G100	G23	0.208657767333984
G31	G46	0.208651674757475
G18	G68	-0.208638594786404
G51	G29	0.208584760667933
G94	G5	0.208568521398258
G57	G18	-0.208553264014974
G18	G57	-0.208553264014974
G48	G27	-0.20852992691175
G73	G39	-0.208524415684968
G66	G50	0.208523723976222
G50	G66	0.208523723976222
G99	G54	-0.208485643331062
G95	G51	-0.20845806937456
G68	G35	0.208456869674189
G55	G37	-0.208442893748604
G64	G32	-0.20843114204843
G75	G24	0.208394793091468
G31	G5	-0.208391904518248
G47	G74	0.208391570199847
G90	G52	0.208333767134721
G52	G90	0.208333767134721
G27	G23	0.208310797731746
G41	G24	0.20830535266566
G54	G35	-0.208256284875812
G43	G99	0.208217756279097
G74	G39	0.208205026675165
G39	G74	0.208205026675165
G81	G29	-0.208190787740465
G29	G81	-0.208190787740465
G71	G24	0.208180201874485
G88	G76	-0.208164256292284
G76	G88	-0.208164256292284
G30	G38	0.208155924525334
G38	G93	0.208120556770197
G85	G87	-0.208091479268268
G72	G76	-0.208062323301842
G31	G28	-0.208053484336391
G56	G23	0.208046082217092
G90	G50	-0.208027641357169
G87	G13	0.208003385573619
G95	G4	0.207995301804416
G4	G95	0.207995301804416
G83	G25	-0.207995048288525
G19	G22	0.207918571305194
G53	G45	0.207905186777853
G14	G15	0.207850410489471
G18	G56	-0.207819413562613
G80	G24	0.207807604579588
G53	G61	-0.207758795830557
G91	G8	-0.207745175055768
G56	G64	-0.207744016545983
G3	G27	0.20772888147816
G93	G10	0.20771848994819
G43	G26	-0.207702808693516
G92	G82	0.207702076420398
G66	G62	-0.207684183481577
G46	G39	-0.207680668109264
G5	G43	0.20764192129078
G6	G16	0.207624330526726
G45	G19	0.207609801987544
G86	G53	0.207584039473015
G53	G86	0.207584039473015
G48	G47	0.207576873204511
G90	G17	0.207569722831982
G8	G100	-0.207562678483122
G81	G8	-0.207553532187787
G60	G89	-0.207543581356879
G37	G27	-0.207538085879247
G92	G75	0.207529047879143
G59	G54	-0.207514951639806
G73	G60	-0.207513073622537
G40	G39	-0.207512955639791
G93	G87	-0.207506002736909
G37	G51	0.207497168776098
G13	G51	-0.207491168894537
G50	G10	0.207478065964916
G11	G68	0.207433764603854
G92	G33	0.207398792436904
G18	G67	0.207384065307365
G63	G79	-0.207372438533872
G53	G96	-0.207364398855202
G100	G95	0.207360213068831
G88	G83	-0.2073086237223
G55	G33	-0.207262075962954
G100	G12	0.207247522256491
G44	G94	0.207240498598017
G18	G64	-0.2072277959404
G82	G64	-0.207200289800345
G94	G81	0.207193757602808
G81	G94	0.207193757602808
G5	G40	0.207189720430768
G11	G47	0.207156136369261
G75	G98	-0.207149211687005
G12	G45	-0.207138350197661
G65	G100	-0.20712131423631
G97	G10	-0.207109018128025
G54	G1	0.207107685514019
G76	G97	0.207089089529643
G27	G92	-0.207057146028259
G82	G35	-0.207041986462167
G58	G91	0.207016247569887
G28	G97	-0.207009369807972
G45	G83	-0.207002576821966
G31	G4	-0.206987091009907
G23	G76	-0.206967631843801
G6	G95	0.206947271908567
G92	G47	0.206927564442515
G8	G59	-0.206904535139613
G4	G80	0.206885388265578
G69	G37	0.206869718245912
G61	G10	-0.20686679952889
G10	G61	-0.20686679952889
G23	G16	0.206865034670146
G27	G8	-0.206836578922542
G72	G2	0.206746268175538
G60	G94	-0.206724129204161
G72	G38	-0.206704248508925
G1	G7	0.206699021746377
G42	G8	-0.206676387773373
G62	G80	-0.206660478587946
G58	G78	-0.206647066273797
G51	G56	-0.206634785087767
G82	G46	0.206627945897403
G32	G92	-0.206623962362984
G82	G5	-0.206620213587978
G48	G34	-0.206588204274757
G33	G9	0.206564581356114
G82	G59	-0.206512283669835
G22	G78	0.206502392237132
G21	G11	-0.206481279866803
G23	G55	0.206473385144869
G8	G82	0.206423291047982
G14	G80	-0.206419753711318
G43	G48	-0.206417805332889
G96	G74	0.206404908811713
G59	G27	0.206397492784413
G37	G29	0.206394770941976
G94	G53	-0.206381332405021
G16	G54	-0.206379330464087
G7	G72	-0.206334226558775
G61	G91	0.206325573284948
G48	G70	0.20630143605229
G1	G77	0.2062922132879
G86	G23	0.206290967261751
G95	G27	0.206231473747783
G91	G39	0.206230268971771
G46	G17	-0.206178949244368
G4	G55	-0.206139637561847
G62	G33	-0.206100301734255
G59	G53	-0.206098679709889
G53	G59	-0.206098679709889
G47	G22	0.206052194849716
G68	G95	0.206047743690552
G24	G91	0.206033081048155
G77	G74	-0.20599193582963
G22	G49	-0.205981371922033
G23	G28	0.205966186577131
G64	G23	-0.20592355067414
G15	G27	0.205907329647708
G62	G25	-0.205905249729541
G85	G70	0.205886815864736
G70	G85	0.205886815864736
G78	G31	0.20588562962876
G60	G48	0.205864837001336
G80	G71	0.205854451276502
G64	G68	-0.205838342608962
G92	G86	-0.205815299939854
G95	G9	0.20581178778792
G9	G95	0.20581178778792
G9	G27	0.205807275156152
G76	G15	-0.205732766357816
G40	G69	-0.205721830490528
G95	G43	-0.205668603839134
G35	G43	0.205660916447008
G18	G36	-0.205660366789467
G69	G89	0.205629947426214
G17	G29	0.205600665709888
G96	G78	0.205567787917996
G78	G96	0.205567787917996
G71	G38	-0.205562496301695
G75	G56	-0.205535321460184
G7	G52	-0.205518160295043
G34	G54	-0.205515303436324
G94	G8	-0.205499342031866
G42	G29	0.205462878111285
G17	G30	0.205445375162957
G96	G43	0.205437367334299
G91	G29	-0.205428492897439
G24	G21	-0.205399207240126
G54	G25	0.205397806472781
G14	G69	0.20534558286386
G51	G41	0.205292811972239
G41	G51	0.205292811972239
G50	G48	-0.205237538713666
G94	G32	0.205228962534052
G98	G72	0.205174824838582
G88	G44	-0.205152410537411
G18	G12	-0.205144842983453
G100	G89	0.205143904750393
G5	G79	0.205137613638913
G59	G2	0.205089565838292
G86	G5	0.205063416706144
G5	G23	0.205058242790308
G55	G78	-0.204995172506901
G100	G67	-0.204950463780763
G64	G74	-0.204948186177455
G97	G37	0.204925544902911
G79	G46	-0.204923177793079
G72	G50	0.204865891946932
G26	G55	-0.204854440488904
G84	G34	-0.204808578308006
G37	G91	-0.204798804084511
G27	G1	-0.204790098514699
G55	G56	0.204789749224244
G62	G10	0.20478733049111
G1	G41	0.204781000891854
G77	G57	-0.204743215738972
G57	G77	-0.204743215738972
G79	G13	0.204720692859271
G53	G91	-0.204714032083095
G23	G58	0.204711168348309
G23	G31	-0.20469545601261
G62	G48	-0.204679204243929
G64	G66	-0.204673805158325
G92	G99	-0.204646118772134
G54	G31	0.2046344878891
G83	G2	0.204611741877892
G73	G26	-0.204605835774943
G79	G15	0.204599476646261
G66	G99	-0.204539833368208
G8	G15	-0.204531771856351
G68	G49	0.204514378715831
G12	G1	-0.204459390474893
G1	G55	-0.204459290322427
G59	G13	0.204449699459866
G13	G33	-0.204442681555203
G19	G94	-0.204370966080289
G66	G4	0.204331244417468
G91	G98	0.204315443519942
G56	G83	0.20430092516074
G47	G14	-0.204250381891015
G32	G83	0.204210656051179
G70	G76	-0.204170215975037
G86	G24	-0.204157224868734
G81	G65	-0.204048658793337
G10	G24	-0.204030715543447
G1	G82	0.204002080141309
