G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6559795	0.0190126	0.7854401	0.4125022	0.0208253	0.3919155	0.4024666	0.0000000	0.3097336	0.7320699	0.2368358	0.0002274	0.6516622	0.6213152	0.5965259	0.5561881	0.3659834	0.7353576	0.6312715	0.5743282	0.5953305	0.5166201	0.6684831	0.2980054	0.4513415	0.2611735	0.7609405	0.4225270	0.0752783	0.6662843	0.1531356	0.6888190	0.1895371	0.6313337	0.6560985	0.0000000	0.2781643	0.4489295	0.0483661	0.0324226	0.1530298	0.6053618	0.0198418	0.2557171	0.0399136	0.4147844	0.2645672	0.0046831	0.5655036	0.6817870	0.2693349	0.0450970	0.6963156	0.7098704	0.4283965	0.1039742	0.6200173	0.0220252	0.3092183	0.5773111	0.5079100	0.5334740	0.0159051	0.2834895	0.7158014	0.6353227	0.4639280	0.5517076	0.8053797	0.3306323	0.7014026	0.0001290	0.6174779	0.5542537	0.4569131	0.0629143	0.7055506	0.1630916	0.4623283	0.5941649	0.4953761	0.3267328	0.7709596	0.1432976	0.3938879	0.2811686	0.2524469	0.3148827	0.2815514	0.1894922	0.0648613	0.4068556	0.7835996	0.2779721	0.2862991	0.7692690	0.3072051	0.2156603	0.1084607	0.2726566
0.0034288	0.0149642	0.6067021	0.3868876	0.0194600	0.3646930	0.3243405	0.0000000	0.3411809	0.7223354	0.1932356	0.0001081	0.6869089	0.6612287	0.6989302	0.6231280	0.3968730	0.6597134	0.5366188	0.2639407	0.3886360	0.7790329	0.6249541	0.3683081	0.0159020	0.3382238	0.5611099	0.3318146	0.0620965	0.6984691	0.1371139	0.3238724	0.1406726	0.6023082	0.7008957	0.6930923	0.3451361	0.4662572	0.0633703	0.0429272	0.0275764	0.0000000	0.0635489	0.2453659	0.0590487	0.3994762	0.1815109	0.0042042	0.5656379	0.7096639	0.2732836	0.0477058	0.6599940	0.8141644	0.0192244	0.2637335	0.6603155	0.0171277	0.6927672	0.7438216	0.3468615	0.3433943	0.0355090	0.2702848	0.6713173	0.4961868	0.0013081	0.6196552	0.6279987	0.3710429	0.6721760	0.0040228	0.5965370	0.5005908	0.4842342	0.0458639	0.6949627	0.1521265	0.4237421	0.2878630	0.7351178	0.5341689	0.7355058	0.1652604	0.3657998	0.3255974	0.2790866	0.2169329	0.5605996	0.1693555	0.2886546	0.3858238	0.6320026	0.2829612	0.2313744	0.6272033	0.4828239	0.5178511	0.0860608	0.3028497
0.0090518	0.2333531	0.6538898	0.4053944	0.0871230	0.0357486	0.0405850	0.0000000	0.3242325	0.5009113	0.3614524	0.3116223	0.1909217	0.3815891	0.6094010	0.2757187	0.3336972	0.3216337	0.6593658	0.2923643	0.1841743	0.6666157	0.7098981	0.3106468	0.3864842	0.2526913	0.7466436	0.4041913	0.0014662	0.5728086	0.3496480	0.5560680	0.1782183	0.0379539	0.7343241	0.6894833	0.1461159	0.6179244	0.0653897	0.0601004	0.0287032	0.8239529	0.0247581	0.1869515	0.0444344	0.0026552	0.2159702	0.0126754	0.0409179	0.0000000	0.4069789	0.0435123	0.7437646	0.7456119	0.4950810	0.3365048	0.4779762	0.0243543	0.6421304	0.2940760	0.1443733	0.3900300	0.0138303	0.3071493	0.6387570	0.7345023	0.3803650	0.0079657	0.7933321	0.3715713	0.6953103	0.0005728	0.4810712	0.4697680	0.4457997	0.0502659	0.6936409	0.6826964	0.7429196	0.6476065	0.4271405	0.4613200	0.6773591	0.1711656	0.3842142	0.6832113	0.2606439	0.2609844	0.2233309	0.0002022	0.0823976	0.4833143	0.7341627	0.3345883	0.2454530	0.7095148	0.2786431	0.6197205	0.1007263	0.1102939
0.0035005	0.0048314	0.7395623	0.4761921	0.0076611	0.3984572	0.4590808	0.0000000	0.3315859	0.7430658	0.2852365	0.0005030	0.5523696	0.6252632	0.6293135	0.5532340	0.3057128	0.7687412	0.7685479	0.5033542	0.5088598	0.7226233	0.5877253	0.3988245	0.0102181	0.2646051	0.7561650	0.3991689	0.0038122	0.7012253	0.0927466	0.6792814	0.1792190	0.8403621	0.7201083	0.6328602	0.3692213	0.6099632	0.0491950	0.0466979	0.0100419	0.6746243	0.0050151	0.2372497	0.0608888	0.3450411	0.1832561	0.0042529	0.4558096	0.6371042	0.0000000	0.0829612	0.6079139	0.7495018	0.4925985	0.0093316	0.5569561	0.0128047	0.7249551	0.6658214	0.3715612	0.4220065	0.0306322	0.5385699	0.8175326	0.5885900	0.3389972	0.7553917	0.5670328	0.3531404	0.4265050	0.0005208	0.4267078	0.4111871	0.4364933	0.0703933	0.7884866	0.1036523	0.4898029	0.2989268	0.5354313	0.0013549	0.7164218	0.1300388	0.3314790	0.3275774	0.2025928	0.2550845	0.6122882	0.1559532	0.0667844	0.0584462	0.5716281	0.2186460	0.2170848	0.6482195	0.3814425	0.0357325	0.0621815	0.2600070
0.0120111	0.0054857	0.6843828	0.3176649	0.0061224	0.4022146	0.3480721	0.0000000	0.3227296	0.5959266	0.3517599	0.0000728	0.6559028	0.5663121	0.7245466	0.6342798	0.4347695	0.6662789	0.6287865	0.4321684	0.4731188	0.7080331	0.6609854	0.3514453	0.4557540	0.2079407	0.3625349	0.4518157	0.0392454	0.6447914	0.2563457	0.0656481	0.1478098	0.5649801	0.7236735	0.0477294	0.2868384	0.7153466	0.0635006	0.0419110	0.2062194	0.6505313	0.0654843	0.0038624	0.0416363	0.4145232	0.2362319	0.0032895	0.5595852	0.6243896	0.4211699	0.0429801	0.7391349	0.0000000	0.4571056	0.1910097	0.7147710	0.0245272	0.3423045	0.6230866	0.3709789	0.4194298	0.0271237	0.2942388	0.6621748	0.0477553	0.4192499	0.6825100	0.0931443	0.3599843	0.5933201	0.4766274	0.5210512	0.4895875	0.4958027	0.7239302	0.7335955	0.1162492	0.4009097	0.0303903	0.4464420	0.4531871	0.6338669	0.2647596	0.4892287	0.3148793	0.2425318	0.3949843	0.7173287	0.1794389	0.0805581	0.4397617	0.6340929	0.2098181	0.3351844	0.6934196	0.3277846	0.4270228	0.0822396	0.2516444
0.0046866	0.0075782	0.5102068	0.3736729	0.0005773	0.3380742	0.3482531	0.0000000	0.2825759	0.6186107	0.3489784	0.0011031	0.8605548	0.7853649	0.7203445	0.7281037	0.3849628	0.6365105	0.6149538	0.4503071	0.5010332	0.6584195	0.7874583	0.3937440	0.0096902	0.2891640	0.6346770	0.3017240	0.0557510	0.7189738	0.1889225	0.7669359	0.1648051	0.6165866	0.7578447	0.6504686	0.2988012	0.5057897	0.0587971	0.0222685	0.0334217	0.5729686	0.0031772	0.2393754	0.0241949	0.2922814	0.2736656	0.0011355	0.5265650	0.5350588	0.3702289	0.0444561	0.5996051	0.7328535	0.4027560	0.3934839	0.6211646	0.0177254	0.7163930	0.6714218	0.4594674	0.4185480	0.0000000	0.2354490	0.5726667	0.6205074	0.3222201	0.6171961	0.6677743	0.4379738	0.7006042	0.0014920	0.5263033	0.4600940	0.4987087	0.1029071	0.6231468	0.1566914	0.5204964	0.3827633	0.5473266	0.3887327	0.6672226	0.1809368	0.4904951	0.3366203	0.2049727	0.3593776	0.5004501	0.2561914	0.0831586	0.3732098	0.7239891	0.1697390	0.2757490	0.7079089	0.2617398	0.0060680	0.1194979	0.3113260
0.0009407	0.0087542	0.5841461	0.4223931	0.0108964	0.3311252	0.3224781	0.0000000	0.2683592	0.6979123	0.2715770	0.0004633	0.7342690	0.8379326	0.6119526	0.6187705	0.3754475	0.7157253	0.6950330	0.5161865	0.6249088	0.6946576	0.6332934	0.3534931	0.0213230	0.2776360	0.6521784	0.3319236	0.0026301	0.6610728	0.1204233	0.7060904	0.1551272	0.7058647	0.7892815	0.6691059	0.3255695	0.6390088	0.0425322	0.0189842	0.0314678	0.6860589	0.0009861	0.2998467	0.0564128	0.4824197	0.2326189	0.0086136	0.6841396	0.6191808	0.4520536	0.0727237	0.6296080	0.7382229	0.5419355	0.0197083	0.6190814	0.0225888	0.7398739	0.7061123	0.4018163	0.4623692	0.0271898	0.2486945	0.7646260	0.0000000	0.3953588	0.6579221	0.2287141	0.3906504	0.5106361	0.0098933	0.4808459	0.5831606	0.5220547	0.0611463	0.6385398	0.1646548	0.4355656	0.4305119	0.7058665	0.4602197	0.7360841	0.1599792	0.4195658	0.3335740	0.2012999	0.2502369	0.6425675	0.2181508	0.1011948	0.4050172	0.6891117	0.2520049	0.2411165	0.6489219	0.3200173	0.0677842	0.0851259	0.2827254
0.0135147	0.0118283	0.7609325	0.4521573	0.0033968	0.3317124	0.5868405	0.0000000	0.2910031	0.7188970	0.2282743	0.0062089	0.6582623	0.5671230	0.7030284	0.7242828	0.2890370	0.4907001	0.6781322	0.4405964	0.6232243	0.7365775	0.5035945	0.3975248	0.0289485	0.2561615	0.7478493	0.3514293	0.0166519	0.7157949	0.1248847	0.6982539	0.1394126	0.6662644	0.6331453	0.6875079	0.3733200	0.4999696	0.0602085	0.0354694	0.0228266	0.6603725	0.0241473	0.2768672	0.0268942	0.4093668	0.2479820	0.0221180	0.5997607	0.6405736	0.3880005	0.0310826	0.7380600	0.7000214	0.5657203	0.1110249	0.5875192	0.0138952	0.7898251	0.6964315	0.4360892	0.5004989	0.0063239	0.3933236	0.6237116	0.6838019	0.3889556	0.7203495	0.6387842	0.3069380	0.7023799	0.0000000	0.6002082	0.4610947	0.5267652	0.0767499	0.7605932	0.1490080	0.4925263	0.3837133	0.4429380	0.4126115	0.5309806	0.1763619	0.4357839	0.3602319	0.2195010	0.3419461	0.6199000	0.1697578	0.0928177	0.4856123	0.6262168	0.2537329	0.2432627	0.7960737	0.3012728	0.4034061	0.1093510	0.3159871
0.0091026	0.0073119	0.6627671	0.4543090	0.0034687	0.4973004	0.4208403	0.0000000	0.3222212	0.7347625	0.2991990	0.0017583	0.7466152	0.6411286	0.6712687	0.5998794	0.3364621	0.6544659	0.6597196	0.7032791	0.3910253	0.8367873	0.6525057	0.3768222	0.0152380	0.2553471	0.6723530	0.6006327	0.0089774	0.7610540	0.1431464	0.6430667	0.1390444	0.6362996	0.6614555	0.7482442	0.3044268	0.4969878	0.0916124	0.0389020	0.0259612	0.5976121	0.0049859	0.2843693	0.0633928	0.3094229	0.2354578	0.0019099	0.5405189	0.6493356	0.3865139	0.0228642	0.7357087	0.6645616	0.3710065	0.0011033	0.7927712	0.0236015	0.8654093	0.7299974	0.4874661	0.4442810	0.8056999	0.1917428	0.6226312	0.5744089	0.3245700	0.6941635	0.6440502	0.3718570	0.6492784	0.0001399	0.5012432	0.5390824	0.5654113	0.0512732	0.0000000	0.1638316	0.3376627	0.3405977	0.5646413	0.3431556	0.6635880	0.1577763	0.4308871	0.3838206	0.2379680	0.2776366	0.7418838	0.2013863	0.0965272	0.3094614	0.6941134	0.2325712	0.2575888	0.6643961	0.2910899	0.0076364	0.0990304	0.2621270
0.0054305	0.0155680	0.6307348	0.3400146	0.0053875	0.4613181	0.4259069	0.0000000	0.2087368	0.5607296	0.3365521	0.0004506	0.6385999	0.7238068	0.7834963	0.5967560	0.3114278	0.6325796	0.7164861	0.4980118	0.4725813	0.7886597	0.6828502	0.2914067	0.0089983	0.2296295	0.6072595	0.2953960	0.0552330	0.6730788	0.1125933	0.6470874	0.1237834	0.6478433	0.7104301	0.7410378	0.4460884	0.5277552	0.0830450	0.0625512	0.0270267	0.6850293	0.0157411	0.2460601	0.0368260	0.3871413	0.1878375	0.0035690	0.6592219	0.6889916	0.4085430	0.0340491	0.8147380	0.7024792	0.4767437	0.0034267	0.6696628	0.0146867	0.5912985	0.6020329	0.4942811	0.4438993	0.0265191	0.2636213	0.5285184	0.7046914	0.4298195	0.6947584	0.6961147	0.4292785	0.7590081	0.0020424	0.4253207	0.4315280	0.4574670	0.0605036	0.7254507	0.1593770	0.4369998	0.3843302	0.0000000	0.6573727	0.7148422	0.1857647	0.3330161	0.3045841	0.2132993	0.2653097	0.6001448	0.1569420	0.0748308	0.3610660	0.5237999	0.6198820	0.2029794	0.6893112	0.3450113	0.4234398	0.0544820	0.1264104
0.0041997	0.0126904	0.6864748	0.3404378	0.0186699	0.3602180	0.4239895	0.0000000	0.3030925	0.6465775	0.3185440	0.0020230	0.7798295	0.7348349	0.5736464	0.7426671	0.3998967	0.6651794	0.5785619	0.0791580	0.5193897	0.6310475	0.6820988	0.3117142	0.0223542	0.2370431	0.7282402	0.3559776	0.0135209	0.6351060	0.0856800	0.6180107	0.1275620	0.6445309	0.6904968	0.7081008	0.2882185	0.5274258	0.0708052	0.0378256	0.0204170	0.3322943	0.0055223	0.1834891	0.0564239	0.4043306	0.2094564	0.0090731	0.5834237	0.7644849	0.4433493	0.0162265	0.6543158	0.7306894	0.4282892	0.2612812	0.6167171	0.0167616	0.7674686	0.6295618	0.3985552	0.4077780	0.0039849	0.0000548	0.7106587	0.7502358	0.2512355	0.6602962	0.6348707	0.3468956	0.6663425	0.0008470	0.5995489	0.6086798	0.5682667	0.0837038	0.8383047	0.1398042	0.5409695	0.3914504	0.7692065	0.5175047	0.0000000	0.1770160	0.3947906	0.3359199	0.1713163	0.0025799	0.5207241	0.1687855	0.0871677	0.4081026	0.7600403	0.2041896	0.3506747	0.8981815	0.3600662	0.5296255	0.1188984	0.1804427
0.5361419	0.5957377	0.6891610	0.3999956	0.1684442	0.3840946	0.0530616	0.3870134	0.2209704	0.0723849	0.0000000	0.0000058	0.0069798	0.4278471	0.6534259	0.3073296	0.6051264	0.1620266	0.6796372	0.3829726	0.4760522	0.7914894	0.6572558	0.6351181	0.0012136	0.0447346	0.8312352	0.4752463	0.0000550	0.5616475	0.4725587	0.7594151	0.6746454	0.0853982	0.1637254	0.6604397	0.2415377	0.5060430	0.3148932	0.0606602	0.0128820	0.7194143	0.0459320	0.2203400	0.0437609	0.0000000	0.1676961	0.0092766	0.5659565	0.6521915	0.1354105	0.0707706	0.7885084	0.7802329	0.4295165	0.0032592	0.4072468	0.6615990	0.4729275	0.7252759	0.4870901	0.4406212	0.0177344	0.2657083	0.7483572	0.5387149	0.8236293	0.6486390	0.7702214	0.3864103	0.8753242	0.0054843	0.5482327	0.0382918	0.4303793	0.0641285	0.7009832	0.0162540	0.3434379	0.3260585	0.0803822	0.5470733	0.6524131	0.1400472	0.6113329	0.1795802	0.1954774	0.2918575	0.6024192	0.0244180	0.0799738	0.1108123	0.8024934	0.3911484	0.2538793	0.6519508	0.0212760	0.7848704	0.1850911	0.2587409
0.5777844	0.0001045	0.5589224	0.2087998	0.0558701	0.1912604	0.3783175	0.1360343	0.0827917	0.3469675	0.6449958	0.0000656	0.0000000	0.0113524	0.6342840	0.6570532	0.6173401	0.7450102	0.6826530	0.4759751	0.3846897	0.8606414	0.7123683	0.4294025	0.0165539	0.1435029	0.6085058	0.3469245	0.1600081	0.6194046	0.2734788	0.7118455	0.1945551	0.6419143	0.0118719	0.6832419	0.5984926	0.5614742	0.2856551	0.0059050	0.0156791	0.5523428	0.0254804	0.2084827	0.0498958	0.3155689	0.0000000	0.0094611	0.7159223	0.6246323	0.1799196	0.0112504	0.6932134	0.7347976	0.4579851	0.0103350	0.4604520	0.3982037	0.6322793	0.6886335	0.2546107	0.4783634	0.0162636	0.2639995	0.5809953	0.7664905	0.7505655	0.7503194	0.5521025	0.2562610	0.6535267	0.0007421	0.4703085	0.4355931	0.4951051	0.0747335	0.6859940	0.1449252	0.0016985	0.4700385	0.1839148	0.3323643	0.6676942	0.1815292	0.7373559	0.1091337	0.2866642	0.3315930	0.5899645	0.7516343	0.0849136	0.3069278	0.3946856	0.2773820	0.5746328	0.6939451	0.1839269	0.0002085	0.1232973	0.6981883
0.0199022	0.0040320	0.8825291	0.0142141	0.0143308	0.5308626	0.4379581	0.4552132	0.0092241	0.6959568	0.6983476	0.0000014	0.6586287	0.5654544	0.0000000	0.7054666	0.3644859	0.7176510	0.7466268	0.5398381	0.7348415	0.6958476	0.6939998	0.0007754	0.0168076	0.2028364	0.6181375	0.7326602	0.7205780	0.6571210	0.0000000	0.7009258	0.1576399	0.6670296	0.6796457	0.7457893	0.4383920	0.2505950	0.3471181	0.0050604	0.0124606	0.8351154	0.0150211	0.2881443	0.0239618	0.3753827	0.2442466	0.0026884	0.5562630	0.6090395	0.0712815	0.1600604	0.5801478	0.6347588	0.5149190	0.0000128	0.3923836	0.6923216	0.5411234	0.7263912	0.7065312	0.5584902	0.0235550	0.3097388	0.6049258	0.6685267	0.6771396	0.7082805	0.6494226	0.7103899	0.8048317	0.0042652	0.3743199	0.5085473	0.5011570	0.0570355	0.6032926	0.0499115	0.4080501	0.3892312	0.0842887	0.2601166	0.6874330	0.1493632	0.1928971	0.3229811	0.2805152	0.2793005	0.5951483	0.0016939	0.0690994	0.4216810	0.4686756	0.4252767	0.2336975	0.5531205	0.0332571	0.1975987	0.0035232	0.3682118
0.0150207	0.0006601	0.6191040	0.0026028	0.0095257	0.6064761	0.4062638	0.3747836	0.0093518	0.5940617	0.6030737	0.0087246	0.6999159	0.6894186	0.0000000	0.6825768	0.6080947	0.5555430	0.5976779	0.5345094	0.5669768	0.6749690	0.8634753	0.0012364	0.0474075	0.1659603	0.7052791	0.6886689	0.5402122	0.8882679	0.1306908	0.6371806	0.1667077	0.7441651	0.6318061	0.6250687	0.2766493	0.2785364	0.3969078	0.0038485	0.0235302	0.7937433	0.0063708	0.2178931	0.0491583	0.4087677	0.2111055	0.0028366	0.6377248	0.6370213	0.2062821	0.4827893	0.6580989	0.7300785	0.5374383	0.0000941	0.5184531	0.6247795	0.4397933	0.6747503	0.6547686	0.4192473	0.0151706	0.1837612	0.7325642	0.7968479	0.5448739	0.5714943	0.7171575	0.3315730	0.6526488	0.0213177	0.5346513	0.5104359	0.6110261	0.0773926	0.7142935	0.0177297	0.3842406	0.3031210	0.0675007	0.6983845	0.6470267	0.1841927	0.4687105	0.2546193	0.1539130	0.3371751	0.6222700	0.0024849	0.0779050	0.0000000	0.4456432	0.4438548	0.2406633	0.6095789	0.0443393	0.3193489	0.0128929	0.3178177
0.0034957	0.0002954	0.6844107	0.0051716	0.0079919	0.7255482	0.4020047	0.3602785	0.0176512	0.6353117	0.5049777	0.0001088	0.7230123	0.6337388	0.0000000	0.7242151	0.3998403	0.7030187	0.6531414	0.3855900	0.5838899	0.6156917	0.7424959	0.0022768	0.0153636	0.2503621	0.7171708	0.6999453	0.6714010	0.6254081	0.0174705	0.7055323	0.1471525	0.5902751	0.6486863	0.7601047	0.3566196	0.1934905	0.5476509	0.3614123	0.0290033	0.7031357	0.0077275	0.2205636	0.0569447	0.3952082	0.5455100	0.0033156	0.6039622	0.6418028	0.2441468	0.7270307	0.6559641	0.7157222	0.4637358	0.0002165	0.5567102	0.6910969	0.6054975	0.6320736	0.6973558	0.4918089	0.0092525	0.2244563	0.5392010	0.7909583	0.7812055	0.7001622	0.6183830	0.4032832	0.6275032	0.0043162	0.5774361	0.4029905	0.5017920	0.0618386	0.8136886	0.0258081	0.4347611	0.2951701	0.0571655	0.3706903	0.7222197	0.1341012	0.0821441	0.2560539	0.2750004	0.3682028	0.5745348	0.0031208	0.0584480	0.5501152	0.4548956	0.2866207	0.7169766	0.0000000	0.0439605	0.2393362	0.0017992	0.3891402
0.0174353	0.0015412	0.7104995	0.1234398	0.0136838	0.1490280	0.3354141	0.0452642	0.2327127	0.6316727	0.3426687	0.0000710	0.7838055	0.6902663	0.5939275	0.3876634	0.5938166	0.7067601	0.0000000	0.4666416	0.0719393	0.6898880	0.0000000	0.3210287	0.0090310	0.1768652	0.6604297	0.4549425	0.0114133	0.6634897	0.2291748	0.6718004	0.2516237	0.5974270	0.5398838	0.6597545	0.5310800	0.5587542	0.1653043	0.0062445	0.0120961	0.7559642	0.1381161	0.2570522	0.0544476	0.2854870	0.0280645	0.0055418	0.5612931	0.6802834	0.4430482	0.0291390	0.6047682	0.6916619	0.5166402	0.0616312	0.5021349	0.1240677	0.6160661	0.6166477	0.1357582	0.4236224	0.0287303	0.2826159	0.6211480	0.5533492	0.5017176	0.7399051	0.6496630	0.4275229	0.7134864	0.0028570	0.3688247	0.6061786	0.5165192	0.0663270	0.6606155	0.1910110	0.4202987	0.3698789	0.4183344	0.4085376	0.6821230	0.1488585	0.7666526	0.1890405	0.2773559	0.3119813	0.5718648	0.6328352	0.0759631	0.4227556	0.6461655	0.0486564	0.5483540	0.6845557	0.2386009	0.3646317	0.0521448	0.5964408
0.0362756	0.2863879	0.5850949	0.0433532	0.2715165	0.2218870	0.0376951	0.1561126	0.0122470	0.4601919	0.6068115	0.0002658	0.2049487	0.5134430	0.7357291	0.2912046	0.3408894	0.3927235	0.6632057	0.0000000	0.4202640	0.5337491	0.7089778	0.0570909	0.4087697	0.0662782	0.6858946	0.3629501	0.0014017	0.7103238	0.4622048	0.8011239	0.3935902	0.0241048	0.7190294	0.6089744	0.2704717	0.6257496	0.4786894	0.0432487	0.0285403	0.6360201	0.0121179	0.2165967	0.0535168	0.0038862	0.2194649	0.0017275	0.0485273	0.0000000	0.1972673	0.0431888	0.7636597	0.6898163	0.5596755	0.0017853	0.3931512	0.6660713	0.6227460	0.0535600	0.6770381	0.5792022	0.0372064	0.2607046	0.6269494	0.7664264	0.6268626	0.0074242	0.6991681	0.4225118	0.5567262	0.0051149	0.5210158	0.6014019	0.4884403	0.0907243	0.6264250	0.4039186	0.6374766	0.6253888	0.0394070	0.3903967	0.7331151	0.2251175	0.4364013	0.7173785	0.2708051	0.2391272	0.1823645	0.0036076	0.0728771	0.1426057	0.6411817	0.7297573	0.2855592	0.6376817	0.1106155	0.5941043	0.1113486	0.3420646
0.0013399	0.0019487	0.7311471	0.0106571	0.1620840	0.6321835	0.3589975	0.4733676	0.0122459	0.7350955	0.5519199	0.0000153	0.6120147	0.7090485	0.7360302	0.5734679	0.4573938	0.6692676	0.6942301	0.0000000	0.5188106	0.7247645	0.6306997	0.0002339	0.0199255	0.0407729	0.7632545	0.3807196	0.2101434	0.7295646	0.1701456	0.6075626	0.1678162	0.5989070	0.6522778	0.7061780	0.3253537	0.5180083	0.4105752	0.0358598	0.0502968	0.4190684	0.0051865	0.2312753	0.0196037	0.3885543	0.2020094	0.6290791	0.5488629	0.6739669	0.2549012	0.0238149	0.0000000	0.6285453	0.0050696	0.0109261	0.6191704	0.8169465	0.5083452	0.5167922	0.5708457	0.0083094	0.0242571	0.3344147	0.8734510	0.6477841	0.2949638	0.6649384	0.7661113	0.3515021	0.5961908	0.0047384	0.0129760	0.4228163	0.4414282	0.0679704	0.7233854	0.0208957	0.3772903	0.4273761	0.4922213	0.4144028	0.0262534	0.2517218	0.3629853	0.0452884	0.2995063	0.3732086	0.6778823	0.1833686	0.4562742	0.2084205	0.7613658	0.1761731	0.2423423	0.6517863	0.0320652	0.4220187	0.1199753	0.2378924
0.0100692	0.0004775	0.5855866	0.0424636	0.0646735	0.5380541	0.3705478	0.2203598	0.0133000	0.6772873	0.6721820	0.0002168	0.6964208	0.7718188	0.5903848	0.6500472	0.3463955	0.7035022	0.7096588	0.0000000	0.4620235	0.7833471	0.6355909	0.0028000	0.0066555	0.0897836	0.6336326	0.3219239	0.1781832	0.7886403	0.1672277	0.7325697	0.1739805	0.6665176	0.6499463	0.7116291	0.3407768	0.6227176	0.4504258	0.0457234	0.0111416	0.5892485	0.0092741	0.1687825	0.0424250	0.4295110	0.2477564	0.0051419	0.6445588	0.6816051	0.1319176	0.0314574	0.5969378	0.6144121	0.5651622	0.2547422	0.6227419	0.5970578	0.5715887	0.0000000	0.6798189	0.5109616	0.0170780	0.2229307	0.7493459	0.8266054	0.6349075	0.5811432	0.6049149	0.7394766	0.6691523	0.0027194	0.4909091	0.4540362	0.5014401	0.0441107	0.7025548	0.0617504	0.3986692	0.3699177	0.5378449	0.3283599	0.6592097	0.1122302	0.3490568	0.0680406	0.2732313	0.3191127	0.5075623	0.1868767	0.1214837	0.3185681	0.8121036	0.1553397	0.2825663	0.6409417	0.0786769	0.5094048	0.1437576	0.1390305
0.0064258	0.0002480	0.6381955	0.0116177	0.0807951	0.6183730	0.3814685	0.2237053	0.0352101	0.6599911	0.6853889	0.0002921	0.6160018	0.6348276	0.6729511	0.5774637	0.3615301	0.6746839	0.7250643	0.0000000	0.6014371	0.6739989	0.7802761	0.0109050	0.0454211	0.2402767	0.7245475	0.4360557	0.2023307	0.8149485	0.0853019	0.5614881	0.1962502	0.6519370	0.6384452	0.6432431	0.4142177	0.6162117	0.3583315	0.0557364	0.0197187	0.6885989	0.0185627	0.2101112	0.0412056	0.3731181	0.2072474	0.0006384	0.5796402	0.7488566	0.2013709	0.0347560	0.6517800	0.7384416	0.4911681	0.0024327	0.7261468	0.6489407	0.5418637	0.4375821	0.6518520	0.3964238	0.6479213	0.2317123	0.7022210	0.6450604	0.5532498	0.6501652	0.6817327	0.3530868	0.6233135	0.0033376	0.5959033	0.4129209	0.4172645	0.0555863	0.0000000	0.0427097	0.4810434	0.3601414	0.3972380	0.3967935	0.6883987	0.1933996	0.2442613	0.0371064	0.3814662	0.2586565	0.4769751	0.1722121	0.0529444	0.2636014	0.6616351	0.1472364	0.2342910	0.5817071	0.0827635	0.5092409	0.1377417	0.1831812
0.0081691	0.0008733	0.6141847	0.0117569	0.2550861	0.6117821	0.3597002	0.4503593	0.0036323	0.8272858	0.6141537	0.0006577	0.7076085	0.7092071	0.5378655	0.5688536	0.3141927	0.6839576	0.6982689	0.0000000	0.5024978	0.6769268	0.8067777	0.0025869	0.0154609	0.0897388	0.6076283	0.4165388	0.1737862	0.5726503	0.1025403	0.8496810	0.1270250	0.6773107	0.6032995	0.7149542	0.3330720	0.5062603	0.4236158	0.0335567	0.0006750	0.2858177	0.0067039	0.2261626	0.0567877	0.3499984	0.2696173	0.0067112	0.6152862	0.7315748	0.2415188	0.0303223	0.7545825	0.7687817	0.2611493	0.0041580	0.6540418	0.7832257	0.2753143	0.4165850	0.5488111	0.4754916	0.0463492	0.0005045	0.7211928	0.7284622	0.4734971	0.5826472	0.6794236	0.3490900	0.6891604	0.0138787	0.4964726	0.5441325	0.5770612	0.0975995	0.7585063	0.0316175	0.4623398	0.3330111	0.3181941	0.5325072	0.0000000	0.1657162	0.3480859	0.0685070	0.2109940	0.0001289	0.6501825	0.1300488	0.0741489	0.3542378	0.6491385	0.1180861	0.2409952	0.6513333	0.0198270	0.4691171	0.1829641	0.2286691
