edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G36_G41,0.0041427832542956,0,0.150492211197359,0.0016913725282658,8127,0.473866,0.111488799418719,0.987683473007804,0,2.13662212409882,0.0114956384531575,0,0,0.249636411347678,-0.0168831168831169,0,0.0423866704004992
G36_G42,0.0078503792714493,0,0.454301694381382,0.0091159842668975,1004,0.391838,0.176322235088829,1.23810866206011,0,0.0145103540013902,0.0124719585753532,0,0,0.761701186358737,-0.581818181818182,0,0.076121669856293
G36_G43,0.0035363422952298,0,0.820098976197082,0.0068584863280008,3093,0.403985,0.182468535534817,0.0310252949695616,0,0.662324798329125,0.0221664996930123,1.11222159894813e-36,0,0.538536515546251,-0.325974025974026,0,0.978976557122652
G36_G44,0.0054187001064797,0,0.2453498665418,0.0038669165860008,9339,0.971093,0.143487463204561,0.499433009250142,0,0.758058923097384,0.0174678182911185,0,0,0.662569545345034,0.669710393278283,0,0.136069599779495
G36_G45,0.0125494096817537,0,0.170526208964804,0.007098512951631,7238,0.859393,0.141418112807656,0.0145709562759108,0,0.331404574434291,0.0482575256820454,6.98726801894661e-36,0,0.501082257284614,0.35974025974026,0,0.00657611168171306
G36_G46,0.0091880490132514,0,0.180207198597963,0.0093420537901635,3591,0.527535,0.20713636473771,0.257654661321519,0,1.16107378437093,0.0338930513895009,3.83150653068627e-36,0,0.546279015188277,0.225974025974026,0,0.757199706312256
G36_G47,0.009209332385818,0,0.0144356032166896,0.0069727660512827,4986,0.440052,0.193272651373442,0.343415697712778,0,0.921100702252296,0.0606728249307087,0,0,0.197258514666293,-0.503896103896104,0,0.0188149825937524
G36_G48,0.0055474004054562,0,0.0971103068255607,0.0049122772664605,6856,0.426289,0.204978077032724,0.797048158464,0,0.121145651142733,0.03476262363072,0.0077897244214455,0,0.02379714925441,0.202663213027138,0,0.025753503707841
G36_G49,0.0179898431493239,0.19370717492321,0.244984225682423,0.0122514967319812,4839,0.952714,0.190747950773074,0.135812036794468,0,1.39980720271166,0.0394159735139636,0.0566803908081567,0,0.052714382019173,0.223376623376623,0,0.111795476993529
G36_G50,0.004619336167803,0,0.370158099999703,0.0030160365349183,8585,0.448328,0.11062962934548,0.630070111299273,0,1.09404410663921,0.0846061055815495,0,0,0.0800787079100582,0.233766233766234,0,0.39500006656792
G36_G51,0.0022935829605098,0,0.138282152806832,0.0031234477649314,8954,0.515529,0.158238336429217,1.01730183436435,0,0.584474605932387,0.0209923731393099,0.0021555303459477,0,0.0438995853843106,0.00333909639288735,0,0.195660075162033
G36_G52,0.0057986753650661,0,0.150130478637864,0.0041388255066016,885,0.407507,0.177461731736139,0.715212496249089,0,0.0997566614955472,0.0088768082411336,0,0,0.00682005222693309,0.112987012987013,0,0.000395829604396784
G36_G53,0.0092161296596658,0,0.336260881854977,0.0078202453951566,8337,0.439154,0.194996685314327,0.298884511341198,0,0.870252622261851,0.0184030106095062,0,0,0.0369740296906209,0.0168831168831169,0,0.222992606642359
G36_G54,0.0091816432091924,0,0.625432879469655,0.0136108475535175,4894,0.481168,0.176529998653818,0.673196246171945,0,0.777518854344768,0.028536460979449,0,0,0.0996016935917979,-0.168831168831169,0,0.869572849916697
G36_G55,0.0035399624954202,0,1.5675851695974,0.0056307175299112,4126,0.50037,0.154288023739084,1.24329699309946,0,0.372525700049601,0.0174903609646704,0,0,0.0256924036907736,-0.136363636363636,0,0.155564061800294
G36_G56,0.0113091740870613,0,0.134725319475463,0.0105325695443096,6966,0.974846,0.0797920160096697,1.58360775528825,0,0.64968604900675,0.0123152108333994,0,0,0.0155537184645109,0.223376623376623,0,0.0360778658121305
G36_G57,0.0059459811119975,0,0.48102054681261,0.0058657177444148,805,0.396768,0.177001364498724,0.398589121150691,0,0.089360002382287,0.0155682421588688,0,0,0.0521798328977105,0.0818181818181818,0,0.333243610467036
G36_G58,0.0026256935678789,0,0.376728761336234,0.0037835018728095,7922,0.41522,0.152477917711391,0.81757368536291,0,1.0372210782191,0.0095763977231815,0,0,0.0451117646557071,-0.255844155844156,0,0.135280030289111
G36_G59,0.007538307868659,0,0.0825743913378992,0.009933684399706,7131,0.606636,0.17743893613372,1.04533513135704,0,0.52264163116269,0.0271836146376443,0,0,0.0355810687332141,-0.0116883116883117,0,0.311156343724728
G36_G60,0.0021689263562459,0,0.326062862574446,0.001835982764038,9165,0.967498,0.180958011950936,0.176239744536323,0,3.85653572445155,0.0108185486430155,0,0,0.0703915699088985,-0.157142857142857,0,0.00559858804758331
G36_G61,0.0046052731605734,0,0.681092445461538,0.005650361811484,5551,0.462569,0.137631077576481,1.55923147288456,0,0.664251383284571,0.0645953899478954,0,0,0.00559154296188836,0.2,0,0.202817699366886
G36_G62,0.0022740933199492,0,0.385633791904822,0.0026735281277384,7986,0.406497,0.12123591890668,1.13409849568483,0,3.45497667689564,0.0659145884348002,0,0,0.242390349666006,0.477922077922078,0,0.0735040161443077
G36_G63,0.0020427864166827,0,0.806902201066778,0.0054544649476426,6802,0.838941,0.145117235693747,0.479068286408443,0,3.12502243800143,0.0219609215319983,0,0,0.0245941381481065,0.0818181818181818,0,0.539774960973585
G36_G64,0.0032673108430052,0,0.756857435655945,0.0037761228852365,6841,0.519694,0.135657280621225,0.472174548416374,0,0.781577656482177,0.100121373280962,0,0,0.00591893955461843,0.348051948051948,0,0.0248974239065265
G36_G65,0.0087128591072593,0,1.54270243422164,0.0074139528049178,703,0.40364,0.186504346297489,0.653549634807823,0,0.386238689682939,0.0241184009881791,0,0,0.0142588038338288,-0.061038961038961,0,0.011739336573455
G36_G66,0.0187626792438133,0,0.0340464699759645,0.0087631984320098,8358,0.794278,0.210418450076408,0.397248340751143,0,0.511369926590688,0.0101047629646282,0,0,0.0119468501288345,-0.141558441558442,0,0.289088548379795
G36_G67,0.0044788472989693,0,0.577287128089299,0.005462955950688,4735,0.664493,0.140954773589145,0.0119585459106788,0,1.45216548559638,0.0131119328952541,0,0,0.00788391774888741,0.332467532467532,0,0.0917150639011979
G36_G68,0.0043323461637409,0,2.36089466642748,0.0100071425811413,602,0.393286,0.136818870750987,0.756931048102368,0,0.140362988222089,0.0037553676050429,2.77636717052729e-36,0,0.059951976620099,0.0103896103896104,0,0.304212939543159
G36_G69,0.0080634170163866,0,0.193867250372335,0.0075670995104378,8030,0.436615,0.172255504275798,0.0052411634818595,0,0.0581190326794598,0.0848499871295324,0,0,0.0589415624978034,-0.120779220779221,0,0.0714263042166435
G36_G70,0.0100813018625189,0,0.696380820996163,0.0113409257573745,5088,0.994639,0.195743608664478,0.853353021364782,0,0.546214049605868,0.00148051239052,1.09531398163747e-35,0,0.135317568825368,-0.263636363636364,0,0.0405734723920675
G36_G71,0.0027197089902558,0,0.0531337055290123,0.0013039850585346,2909,0.407807,0.142783488250651,0.843623127376789,0,0.74590924726294,0.0658469457567904,0,0,0.111381991718202,0.0948051948051948,0,0.0189091010426962
G36_G72,0.00429004985158,0,0.237559599335731,0.004762840586667,8883,0.950565,0.19300435818363,0.303564320918255,0,0.240319791198589,0.0308923447311184,0.0023201418793111,0,0.112722948389251,-0.236671201407686,0,0.300924813397137
G36_G73,0.0036755955585547,0,0.0143624529553239,0.0034420288613267,5441,0.747441,0.197512638417568,0.0641599846325647,0,1.43044070977025,0.024750469286555,0,0,0.00902709242138588,0.0233766233766234,0,0.0917361349994326
G36_G74,0.0038446084994023,0,1.34657246811763,0.0042624692519941,9039,0.410015,0.130968798502896,1.24524433517271,0,0.325502234116111,0.0491544273713356,0,0,0.0450603210448451,-0.310490435342859,0,0.198557621489275
G36_G75,0.0045404910339414,0,0.315331921779195,0.0057709520126405,5210,0.415096,0.164973115053595,0.167044493213908,0,0.118990398172526,0.0009226353569334,0,0,0.0473332490524451,-0.161038961038961,0,0.0144234091004279
G36_G76,0.0033503483492259,0,0.2722414413297,0.0040447460591467,7606,0.597736,0.178767574107052,0.749388076261703,0,0.425661967253393,0.0122870655076622,0.0487841761564207,0,0.0782154702231153,-0.00520156486610299,0,0.610348854914001
G36_G77,0.0020433120238083,0,1.69042751674804,0.0040458437328481,5580,0.400059,0.155386943672204,0.480221432010939,0,0.939929471875836,0.0575989165844558,0,0,0.0292143121885971,0.197402597402597,0,0.00620385873619849
G36_G78,0.001890510704178,0,0.0658141239671809,0.0014725276489175,6062,0.662784,0.121744074209953,1.13178709448821,0,0.927445559176866,0.0417826073504832,0,0,0.0327395565894837,-0.41038961038961,0,0.975641517518335
G36_G79,0.0010964772828724,0,0.0674358857443583,0.0009772907083757,6880,0.588073,0.100555868507252,1.16085236917385,0,1.40014226166614,0.0075321495572413,0,0,0.0527344780371673,0.320779220779221,0,0.956886601154307
G36_G80,0.0023195967660414,0,0.482681774350629,0.0038674659307539,7619,0.513784,0.152668780424191,0.729743548176148,0.256987925205527,0.0892074264497472,0.0019476314274799,0,0,0.0466363258379987,-0.107792207792208,0,0.80247867893672
G36_G81,0.0046604203095387,0,0.602996287258129,0.002561846633181,8810,0.535622,0.191873953543918,0.925054602662031,0,0.857678601246279,0.0178850963194693,0,0,0.000842861961712102,0.319480519480519,0,0.0506125752340302
G36_G82,0.0032740374681481,0,0.223109939811771,0.0054829722370964,8871,0.427709,0.111198771538871,1.09461307823343,0,2.08025802998813,0.0070132735351903,0,0,0.0469793677678701,0.277922077922078,0,0.00948513415188978
G36_G83,0.0031902425492878,0,1.09114060018503,0.0036887402729936,7410,0.578756,0.138909104041061,1.1464421755593,0,1.77056892997848,0.0218047932345814,0,0,0.011150526114845,0.153446163550038,0,0.310925460368182
G36_G84,0.0015833001804151,0,0.0652890747466965,0.0011147067138763,2774,0.399663,0.115633974332413,0.0575934056822661,0,0.718691276469138,0.0316408145217708,0,0,0.0336064733325702,-0.0311688311688312,0,0.120577811543343
G36_G85,0.0025871617020861,0,0.493438148672029,0.0044065777644016,2797,0.417969,0.129377585642673,1.14820583120868,0,0.758835963025901,0.0279061901276896,0,0,0.0246353054643358,-0.306493506493506,0,0.0126884143227112
G36_G86,0.0149962857223776,0,0.401804519407425,0.0064787651326742,7880,0.598129,0.169361439615813,0.773928350870054,0,0.052436336570151,0.0590581145646258,0.004812954050495,0,0.00138306058350058,-0.167532467532468,0,0.213676759592827
G36_G87,0.007180380719326,0.194022209970859,0.247954630786064,0.0080957629611274,5571,0.421724,0.171812224567238,1.72627639623874,0,0.702052236120623,0.0223696736142008,0,0,0.204357692396277,-0.549031334896802,0,0.0833894328460773
G36_G88,0.0025707798796925,0,0.370228155298745,0.0038714093813284,2065,0.430428,0.120990086396676,0.0359679634744289,0,0.255965555850757,0.0936929511181092,2.5004068329271e-36,0,0.172639581674297,0.433766233766234,0,0.0777168134691235
G36_G89,0.0108171726563582,0,0.229763227707745,0.0078990941300991,4630,0.96909,0.114172017824166,1.36122653306859,0,0.0483069898957112,0.0530106621293303,2.65979366564654e-36,0,0.144722163876767,-0.207792207792208,0,0.156890297037526
G36_G90,0.0042682616953991,0.195223281090021,2.11046419185726,0.0078770115474639,414,0.399903,0.188795000068554,1.49321834037626,0,0.53891684662452,0.0565644623979366,0,0,0.148939658828488,0.167532467532468,0,0.233021100560512
G36_G91,0.0070996981209999,0,0.172147351593714,0.0045211824563341,322,0.39952,0.173990378983184,0.736550963373687,0,0.405753064828441,0.0505609278707127,5.50993437760721e-36,0,0.163055480539646,0.363636363636364,0,0.130938817411026
G36_G92,0.007559651389709,0,0.247140616392768,0.0097452275821204,8402,0.975201,0.178466911000876,1.55161834786692,0,0.240053668177498,0.0025130762890547,0,0,0.165174115553861,-0.396103896103896,0,0.00645986816024235
G36_G93,0.0064427093094131,0,0.624674990965404,0.0110939425529195,236,0.39672,0.125925269246983,1.68861690188497,0,0.0556849280747042,0.0285702447229061,0,0,0.15802484035512,0.271428571428571,0,0.0718405492407516
G36_G94,0.0086051659099874,0,0.239147236509757,0.0048130771926217,147,0.409708,0.176361453145919,1.12059070194188,0,0.0396383494233537,0.0272067728809602,0,0,0.139108508692803,0.197402597402597,0,0.665075257786966
G36_G95,0.0007207277600498,0,0.0862647991418794,0.0013327680439002,5726,0.560993,0.12337355721759,1.21353512773245,0,1.2529422109193,0.008661968121385,2.0721684885906e-36,0,0.052325242516427,0.283116883116883,0,0.584224323430994
G36_G96,0.0053212312359158,0,0.265726840127224,0.0029946294217696,7494,0.492553,0.158595958608745,0.653031413259008,0,0.971405972894818,0.0093989631103613,0,0,0.178411943885067,-0.487012987012987,0,0.0396148099805576
G36_G97,0.0071149522856414,0,0.318969268105466,0.0071391615042019,3717,0.726324,0.172341896146852,1.91564269778577,0,1.17937593791414,0.0484382055319047,0,0,0.00368946534695935,0.1,0,0.420799668116907
G36_G98,0.0039375887806253,0,0.461904871749884,0.0056636120219565,64,0.39961,0.167276124527242,0.528579459750751,0,0.497851603701164,0.0283711308364255,0,0,0.154306363723112,0.267532467532468,0,0.00697255775115856
G36_G99,0.0099458407996448,0,0.215214138810993,0.0156266973637167,4466,0.754602,0.187245527799811,1.49473664774261,0,0.840049495576566,0.0281313958447437,0,0,0.0893184209105139,-0.25974025974026,0,0.28105542223474
G36_G100,0.0074118125495847,0,0.337575634665878,0.0116355995374829,4323,0.527921,0.140452343854604,0.338225492549137,0,0.210135246543053,0.0303054310097237,0.000396960636512,0,0.134880241115564,-0.268831168831169,0,0.356501016661647
G74_G1,0.0113247270035566,0,4.80480978649378,0.0103262447272293,9104,0.363675,0.478541924581972,1.82122438208083,0,1.17277003725826,0.0679359708112254,0.115762646721972,0,0.0743471047636223,-0.1137102014295,0,0.263030201390811
G74_G2,0.0442981529122874,0.595002756556667,18.8881442326157,0.0511305980446572,6786,0.997643,0.506304063294258,1.88536940916458,0,2.87399877183252,0.014200655777837,0,0,0.131194378414897,-0.100032483353139,0,0.932047504889965
G74_G3,0.008536015681131,0,0.0772265259663864,0.0045890927016957,5197,0.309697,0.317588077635826,1.65775754736952,0,0.381349788916991,0.0759839270011741,0.0830535321741392,0,0.102416689356851,-0.370899662302871,0,0.0599471203904479
G74_G4,0.0493694121602463,0.794301803575648,19.9725616920843,0.0474737797607069,8399,0.322546,0.563080473537883,1.87552705879366,0,1.54126596603423,0.243476241545981,0.0557773574057977,0,0.0764898308145592,-0.159792148732936,0,0.876872146847671
G74_G5,0.0129963224963509,0,2.50252276216176,0.0060388562698015,6468,0.35334,0.219639181856165,1.83693652369779,0,1.44726079765506,0.0061064439633727,0.0566208776711379,0,0.0919397022473045,0.312439120083505,0,0.0362402931361203
G74_G6,0.0031864898418051,0,2.00692835161893,0.0070878891824895,6702,0.998616,0.302426407586304,1.41797875485066,0,0.322891101297495,0.077090277352307,0.0475079371618568,0,0.00379341916270311,-0.0584605422193668,0,0.100434941207275
G74_G7,0.0086781455224846,0,0,0.0069597357713085,3216,0.308694,0.202656017289739,0.254339117448808,0,0.250474536446882,0.0071969418259687,0.0832164105852368,0,0.0083319141416692,-0.145501793968202,0,0.98254437715812
G74_G8,0.0109733598946206,0,0.351012611473715,0.0055287538156319,9483,0.313766,0.401685592532804,1.68186196779117,0,1.955253826702,0.0600170271931128,0.118242343065502,0,0.0861578903248357,-0.109775907056367,0,0.30017255222455
G74_G9,0.0074169023825456,0,0.445188138779735,0.005084156684106,8743,0.322632,0.204981380800547,1.43564594518136,0,3.06965325928186,0.149164418423962,0.0003287712967322,0,0.0437142262206267,0.213056198310581,0,0.129917678184401
G74_G10,0.0033062621341345,0,0.241473519921609,0.0047098723249227,3671,0.313347,0.342478608926668,1.31035040611345,0,2.15021304389521,0.0472072912322064,0,0,0.0876733324317833,-0.257226385765214,0,0.999265916356986
G74_G11,0.0034581193510815,0,0.673479868031759,0.0040098196203092,6092,0.354012,0.27490995772181,1.23906383186125,0,1.06507119003551,0.0090440924573595,0,0,0.00222017726835475,-0.0578109806391516,0,0.000105544506907721
G74_G12,0.0016404600411228,0,0.388506062627025,0.002372433704183,2413,0.443705,0.284769615038376,1.27663164786873,0,0.660192565364495,0.0692335352646098,1.93709648508487e-36,0,0.00624911525173332,0.253329016283923,0,0.61258842352539
G74_G13,0.0109997079917744,0,0.233139382046116,0.0067887987265731,3302,0.53823,0.136643248431488,0.558780004035263,0,1.04712289762931,0.0077651359112177,5.27860833261527e-37,0,0.000898415879669671,0.00389736948129112,0,0.627673636978347
G74_G14,0.0132129679112433,0,0.425305021981097,0.0096247996701951,3105,0.313374,0.182181113914848,1.17802908306428,0,0.0240570761078119,0.0446997550288541,0.0635210330695385,0,0.00337568884977453,0.0181877242460252,0,0.0194019917956472
G74_G15,0.0094759809173256,0.58978498857998,2.8701433746619,0.0081549825092044,1690,0.382421,0.200798968290177,1.78363495448645,0,0.438296476643293,0.0242184278683393,0,0,0.00108839075059303,-0.132510562363898,0,0.117208289662133
G74_G16,0.0011318722831634,0,0.876569688948311,0.0028834243070283,8008,0.816559,0.232495588460522,0.997248728723296,0,1.57735674202507,0.0188273497227163,0,0,0.00485018144121144,-0.0954855522916324,0,0.86591572292891
G74_G17,0.0117482112985678,0,0,0.0084630791430986,4513,0.559669,0.162992302806734,0.625397270902098,0,0.859468163183917,0.0301216138485026,0.0144015351720785,0,0.0251037410135301,-0.318934735885657,0,0.841124399920566
G74_G18,0.0028525668292226,0,1.16151478719066,0.0042576994780282,1455,0.311187,0.220472224550747,1.2942983157346,0.242605429706255,0.517561635278005,0.0213887800184126,0,0,0.00139056445650464,0.0162390395053797,0,0.526782271313778
G74_G19,0.0084948035367691,0,0.104573386082149,0.0104792609868776,3445,0.349422,0.192003770325423,1.54432382627229,0,0.484825541574646,0.0395343885381531,0.0631432541329533,0,9.29988281318572e-09,0.0467684337754934,0,0.949276290142375
G74_G20,0.0008073552323783,0,2.28478086262486,0.0034044045817069,5246,0.649352,0.276972099042232,1.46097392988406,0,1.24366466321676,0.0161504959928358,0,0,0.00173988856938238,-0.0266320247888226,0,0.113515503093544
G74_G21,0.0083425431327426,0,2.64145899046467,0.01913489700613,4849,0.46548,0.17203171163496,0.595445886889649,0,0.194429247132606,0.0386561754499923,0,0,0.0263085999812519,0.0240337784679619,0,0.872648880876161
G74_G22,0.0054850212561124,0,0.341085561465108,0.0049587600135776,2885,0.990264,0.324604606048007,1.2036738710162,0,0.861483511434994,0.0120185273646781,0,0,0.00608206732203582,0.0519649264172149,0,0.912705553521896
G74_G23,0.0058470211731102,0,0.801581414747909,0.0051269000436294,1358,0.29958,0.19529119442079,1.75979145407985,0,0.438686550446176,0.0376913295295841,0,0,0.00426528993309393,-0.0266320247888226,0,0.839869256993161
G74_G24,0.0137478902514815,0,0,0.006660166300869,5899,0.873512,0.167201200128437,0.236120160702467,0,1.78720182012047,0.0048999635160926,0.0342641708057049,0,0.0127487623080723,-0.248132523642201,0,0.602348592152864
G74_G25,0.0091484318810464,0,0.218378943305069,0.0075697463035076,6510,0.970236,0.167795166220129,0.3285515485557,0,1.5586434308555,0.00024511376031,0,0,0.000134695563222956,0.0266320247888226,0,0.733075962194578
G74_G26,0.0123446209435261,0,0.652310731314383,0.0153526222988326,6133,0.536943,0.0944755532731741,0.474650342450321,0,0.90666040595208,0.0434943858416376,0.0023789291169874,0,0.0214135910127871,0.17278338033724,0,0.795008589193482
G74_G27,0.0043737528670205,0,1.77953130449081,0.0045443148373281,1262,0.297381,0.198631270295745,1.22382281444025,0,0.135751923407772,0.0245041161039322,0.0786135603831025,0,0.00577764055580308,-0.0422215027139871,0,0.125907651751764
G74_G28,0.0101394776126457,0,1.72153106898985,0.0067029567582197,8032,0.735086,0.241726700296186,1.07492866017101,0,1.45463091573424,0.0452680372370029,9.59761712501874e-37,0,0.00286751480620296,0.286456656874897,0,0.999961027292434
G74_G29,0.0118930168845091,0,1.10461778892369,0.0054368556924972,9735,0.537892,0.333854196961691,1.66631230477152,0,2.75488676477505,0.0101554610074976,0,0,0.274222757638504,-0.545631727380757,0,0.882443019878199
G74_G30,0.0082062801785045,0,1.18061244158618,0.0047529364523132,5334,0.418472,0.176845508078524,0.665226572411398,0,0.112378765960261,0.0482701181154391,0,0,0.0224532358021418,0.0610587885402275,0,0.0155997686336481
G74_G31,0.0065670238187095,0,0.0829217084026189,0.0072876501955582,8881,0.331982,0.163428427985114,0.559199507051281,0,1.37711664425035,0.0007737527917032,0,0,0.0479817553342277,-0.114359974009097,0,0.871926047366715
G74_G32,0.0063555254089339,0,1.85176785369583,0.0103046931189582,1174,0.487158,0.25957093336637,0.831779405461207,0,0.390197539326042,0.0564597874412699,0,0,0.0547397050999616,0.29555051899791,0,0.829671779532722
G74_G33,0.0071050711384485,0,0,0.0073216612776046,6082,0.956934,0.175087388782365,1.2731513489305,0,0.892986388959656,0.0118680741807281,0,0,0.0693120399756359,-0.333874652230606,0,0.991731587681828
G74_G34,0.00822048851999,0,0.895397003713649,0.016492338460266,3170,0.329531,0.156781471888154,1.55955477759092,0,0.422594874185417,0.0277598349366039,0.193422480993233,0,0.0465354357473653,-0.133809685524328,0,0.999998056113462
G74_G35,0.0052118918047054,0,4.39012370353324,0.0134447227683459,1078,0.332872,0.241986933588171,1.67232967613507,0,0.118624151616437,0.0090473753177876,0,0,0.0467143681565181,0.0831438822675439,0,0.974299363263009
G74_G36,0.0060340600566145,0,0.738869038148508,0.0143438922086157,7861,0.668352,0.132995960549876,1.24524433517271,0,0.258243979418709,0.0155418876442616,0,0,0.0450603210448451,-0.310490435342859,0,0.291176184893481
G74_G37,0.0071817009985333,0,1.07061554106054,0.0150820575723343,6632,0.635353,0.253264470021071,1.50217276171012,0,0.959789792111014,0.0101902654858163,0,0,0.0484152256612523,-0.396232563931264,0,0.171642875763375
G74_G38,0.0054973472074309,0,0.353283869442422,0.0053923360562964,4082,0.759978,0.172640912315579,0.313654955817029,0,0.0705597865546317,0.0089578034193114,0,0,0.019607592138283,-0.111724591797012,0,0.015851803452773
G74_G39,0.0063986551449078,0,3.89701896573185,0.009213041782423,7309,0.322921,0.204562659506251,1.39903054001047,0,0.489172110773454,0.0844537038091051,0,0,0.0340425972899002,-0.032488628979857,0,0.775024492424749
G74_G40,0.0092816102529843,0,0.167331043675266,0.010183166397183,7635,0.858028,0.148226687701189,0.990604834413303,0,1.05341283150206,0.0111004081551394,0,0,0.054423605552215,-0.17278338033724,0,0.0576905531686788
G74_G41,0.0072336761981434,0,1.08785515531422,0.0030623917218199,5618,0.305693,0.297538667877649,1.4565624998434,0,2.04073528289567,0.0209267117186597,0,0,0.013944611665355,-0.0824943206873287,0,0.928146920260535
G74_G42,0.0128695153833866,0,0.0432569211571372,0.0066020858601864,966,0.291598,0.174846947604782,1.56710670082815,0,0.0153165990095665,0.0071912061680523,1.36866785816192e-36,0,0.0421143400203214,0.278661917912315,0,0.208003393375283
G74_G43,0.0028120054477555,0,0.497020306363913,0.0073650655218656,1653,0.299958,0.180393939311601,0.0941154341948875,0,0.662971865231845,0.0413876341845197,0,0,0.038330961492941,0.0331276405909745,0,0.999370093546151
G74_G44,0.0061818250113966,0,1.42610759415426,0.0062773407960049,3391,0.3059,0.228970877809974,1.39117356615501,0,0.789386509576613,0.0506045234683574,0.0384585415954693,0,0.0522990168839077,-0.313458500018903,0,0.559437948271438
G74_G45,0.0173262576612526,0,0.619032139945775,0.011156993927917,2644,0.315219,0.12133122610375,0.975796951711907,0,0.284289239297153,0.0606448180822573,0,0,0.015169573979215,-0.0734004585643161,0,0.967998336195537
G74_G46,0.0067861326402303,0,0.237421649597483,0.010717378965003,3042,0.355767,0.182924145661047,0.812014733838707,0,1.16343581318119,0.0168355859067124,0,0,0.0432038706226314,-0.230594360976391,0,0.621394119219493
G74_G47,0.0079724976149372,0,0.41228502975694,0.0092194937963143,3983,0.906523,0.138067238385719,1.03458272025339,0,0.9212233991866,0.0288780500623746,6.79328066827359e-37,0,0.0562426463049678,-0.0318285174305441,0,0.800456946758344
G74_G48,0.009399516968316,0.195282350161455,6.25039277269134,0.0210840215446751,4253,0.931278,0.309927001952012,1.77478609629569,0,0.108681762869833,0.0002674213469289,0,0,0.0201182804323263,-0.092267706302794,0,0.798710890711947
G74_G49,0.0119595748152142,0,0.290016765234447,0.008247138958147,6642,0.363842,0.149404548274659,1.50065029059114,0,1.42418725817623,0.0461979108893817,0.0343809272500072,0,0.141541631505657,-0.259175070505859,0,0.985656106411038
G74_G50,0.0089651166697942,0,3.34370270335644,0.0115830717357407,6029,0.940904,0.248679036541113,1.53414877895574,0,1.09926369539485,0.0030804663096549,3.05378670426943e-36,0,0.139242167382509,-0.421565465559656,0,0.519489808606885
G74_G51,0.0164756551775865,0,17.6262940129313,0.045072095991699,9123,0.335721,0.387810103392999,1.93033165490259,0,0.445070679894176,0.0074511082263319,0,0,0.08631609318647,-0.229804455783188,0,0.00947411890155416
G74_G52,0.036727171166622,0.591143577222966,5.66228258553947,0.0422307336561997,861,0.489146,0.472448295930596,1.7499179501998,0,0.0726914363990416,0.0288695155605012,2.29478484623044e-37,0,0.0827736989905866,0.144202670807771,0,0.644006677907668
G74_G53,0.005294560910515,0,2.19799109544484,0.0109250427233841,3813,0.378791,0.20319019844935,0.342514675645345,0,0.857666232345273,0.0142110600411513,5.55590870599616e-37,0,0.150630641718484,-0.407275110794922,0,0.999999999991549
G74_G54,0.0092395937075813,0,0.842870113132255,0.0099659351457829,5693,0.339594,0.180076554714753,1.7545409414436,0,0.769341192135229,0.0827547527714127,0,0,0.0386402513056534,0.192270227743695,0,0.854570314840975
G74_G55,0.0107973658365837,0,2.58798119509223,0.0113255622430105,3670,0.334093,0.28624331536232,1.82552775958716,0,0.437678867102001,0.0224260502669738,0.0022799493927892,0,0.0543440055569551,0.0402728179733415,0,0.410265001685282
G74_G56,0.0088936185103497,0,1.19727308689964,0.0129134674241092,5547,0.385484,0.260940318390309,1.52456767085461,0,0.601083388229291,0.0183397250519574,1.52554290834053e-36,0,0.0143145285789898,-0.0409223795535567,0,0.997440845468462
G74_G57,0.0065207064798593,0.194376624399464,2.08280279016836,0.0112048760965762,767,0.297978,0.219802363915741,1.4026654333907,0,0.0951151818732766,0.0211057579795602,0.0007218168373181,0,0.0564974487028054,-0.0110425468636582,0,0.793498466410985
G74_G58,0.0034302676635564,0,0.339157709611753,0.0052677128095725,5363,1,0.379271476259328,0.872490334175113,0,1.00499109019146,0.0077476475667336,0,0,0.0324865263531571,-0.205911020928214,0,0.69834166105411
G74_G59,0.0091799193697336,0,0.172519248516597,0.0085129925420217,7864,0.343179,0.172983377305079,0.808614249826395,0,0.589864572684904,0.0081857279020821,2.77323343573941e-36,0,0.0162716555952181,-0.310490435342859,0,0.891126558862204
G74_G60,0.0071195032474532,0,2.65848015857606,0.0061215496981149,9136,0.998681,0.374834734821118,1.72593363225368,0,3.72150123199036,0.116790585060385,0.0060293143966984,0,0.16516930221332,-0.438454066645251,0,0.0933502634240182
G74_G61,0.0045909540572158,0,1.3516424429785,0.0045762750305306,4376,1,0.260518187088928,0.837599486346268,0,0.639629993108521,0.0003944432667986,0.0017233701620152,0,0.00902874044114117,-0.059110103799582,0,0.643302736131937
G74_G62,0.0048757800531843,0,1.54144665588648,0.0054666145941377,9608,0.997085,0.315325471895757,1.58974865663497,0,3.36123851259372,0.0657883869511055,0.008284543263707,0,0.072554878390673,-0.0630074732808731,0,0.930155290607448
G74_G63,0.0055888842330205,0,1.02197609172743,0.0072289072803036,9669,0.610206,0.250010303810907,1.67640431741404,0,3.16730207371556,0.0178079422362894,0,0,0.139113958643903,-0.432608012423314,0,0.985759683248077
G74_G64,0.0029347503808411,0,0.246029792551617,0.003657833070823,6319,0.832834,0.346083548074162,1.13617103205688,0,0.596293078330569,0.0562514399773175,0,0,0.0337927603570938,-0.0389736948129112,0,0.993011814705161
