edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G76_G26,0.0114199681699898,0.0,0.0039158956955926,0.0077929362399379,5220.0,0.323458,0.17904640477299,0.7387773226142713,0.0,0.928622902294616,0.0237834491920437,0.0143526304388169,0.0,0.07152581491429393,0
G76_G46,0.0060534398152965,0.0,0.8322847962913804,0.013744840574008,3763.0,0.318719,0.158756296098087,0.8469927300690829,0.0,1.18173752702218,0.0784737900765396,0.0,0.0,0.08267057493027055,0
G76_G52,0.003871360023753,0.0,0.3363622370826571,0.0051760605066722,1736.0,0.422556,0.155614807511899,1.2143328630615016,0.0,0.0855918330241668,0.0020045236588226,2.04100587272706e-35,0.0,0.018309820742056834,0
G76_G25,0.0102545173639831,0.0,0.0,0.0066182474115616,8345.0,0.317229,0.142707536666858,0.9242870371081932,0.0,1.56223068853881,0.0769564986537195,0.0,0.0,0.02621169623835055,0
G76_G40,0.0085994403638758,0.0,0.379272206690339,0.0085022367946392,4979.0,0.686638,0.131780984344341,1.1125225624596555,0.0,1.05486369590133,0.0326258851486559,0.0231103994907138,0.0,0.09666006726515321,0
G76_G97,0.0089512912202195,0.0,0.128524471133018,0.0084544303612626,9400.0,0.331935,0.145456845316668,0.8687456385847037,0.0,1.20191985650396,0.0043104983148805,0.0017901434457282,0.0,0.03151352596510116,0
G76_G65,0.004976910180778,0.0,1.2322410084433977,0.0050375550747247,663.0,0.295389,0.216763650936329,1.5879156411111168,0.0,0.390196606955264,0.0688752314812927,1.84065366300272e-35,0.0,0.015440288879698123,0
G76_G2,0.0032941207616581,0.0,0.543654575299766,0.0029694147265294,9613.0,0.309973,0.201389910976324,0.803266494160786,0.0,2.9252713438869,0.0353857875772772,0.00283551011115,0.0,0.0004323739120730366,0
G76_G36,0.0137166193235475,0.0,0.2188604992356851,0.0088572773082283,4306.0,0.647985,0.189991304872347,0.7493880762617029,0.0,0.281209951541627,0.0144131023659512,0.0,0.0,0.07821547022311527,0
G76_G35,0.0097964162144284,0.1955580058281484,2.055255717335501,0.0114692682102973,1076.0,0.29509,0.288891104273099,1.7598320543233394,0.0,0.128071161135427,0.0301688734249764,0.037329261805773,0.0,0.0953750065269624,0
G76_G41,0.0388053153825362,0.3951523982043002,39.39243929063544,0.069275356727959,8260.0,0.426685,0.523887389125948,1.9280528796845264,0.0,2.12961066973989,0.0409324514956443,0.022096125554231,0.0,0.01770151247700038,0
G76_G92,0.0085468368882007,0.0,0.4860848084267262,0.0107809206695915,6850.0,0.318503,0.137979362690315,1.6187328590051568,0.0,0.222111528857674,0.0150579605246829,0.0028567002165303,0.0,0.031396732768249495,0
G76_G12,0.0007938971944305,0.0,0.1135456787814569,0.0008512260099618,2088.0,0.376407,0.237065483944941,0.2950585789720537,0.0,0.668872286799743,0.0038548461580235,1.36251433994423e-35,0.0,0.0015964658683325368,0
G76_G21,0.0133437028460821,0.0,1.024240844290378,0.0157265594899686,3797.0,0.318682,0.195775778250948,1.3220541378925814,0.254425729795415,0.219972414838674,0.0451296579556499,0.0,0.0,0.005405006344954802,0
G76_G79,0.0891492668507917,0.1988855635189415,18.837654394712445,0.0719834009498815,8997.0,0.410509,0.778959915320488,1.9158555656557872,0.0,1.42202061843312,0.0652237347956263,8.74688819242655e-36,0.0,0.9237935117734135,1
G76_G32,0.0091949022204803,0.0,1.0898580924862489,0.0073191437036636,1172.0,0.296956,0.213602415365084,1.1162187083159174,0.0,0.379217326829026,0.0689848133346898,0.0,0.0,0.1183666437377884,0
G76_G39,0.052088122589649,0.5912026462944002,28.579671749151807,0.0676491462903902,8497.0,0.443254,0.662622618041502,1.926815773106475,0.0,0.457191356829031,0.0162207301600099,0.0139412797309557,0.0,0.06113584919128259,0
G76_G99,0.0085115469110437,0.0,0.0,0.0076738513406567,3096.0,0.765939,0.132850643850185,0.2987173755826487,0.0,0.851568792611837,0.0305920878748774,0.0968957315607842,0.0,0.013563471396750054,0
G76_G73,0.0022734677762845,0.0,0.2543613945474827,0.0023680180123047,7787.0,0.413506,0.198479018005312,0.5463261061779017,0.0,1.42253519691957,0.0674390130856044,4.6546447175136896e-36,0.0,0.058161987323265774,1
G76_G14,0.0073499480943968,0.0,0.5871339601838299,0.0111057407891851,4665.0,0.389343,0.167055496560476,0.1874589563209652,0.0,0.0515325513736144,0.0431430973843458,0.246702770377283,0.0,0.027590658352087905,0
G76_G34,0.0146313699292361,0.0,0.433205730911352,0.012874172392283,6285.0,0.796563,0.203396529619522,1.1327229551999214,0.0,0.389574810196081,0.0734342609776647,0.709488689557684,0.0,0.08003040185759708,0
G76_G28,0.0061799182964098,0.0,1.7213157017475014,0.0074091195682816,6091.0,0.495363,0.211126850405238,0.5453952181576026,0.0,1.44539228058915,0.052901422522609,9.095335395784108e-36,0.0,0.0018313184351236172,0
G76_G19,0.0070808926053565,0.0,0.0020829134306181,0.0089136236610331,3816.0,0.309202,0.155023807513685,0.5215410187126198,0.0,0.514845241730514,0.0539249660702954,0.078116919271462,0.0,0.08336600830322559,0
G76_G57,0.0039055306828405,0.0,6.426381831464793,0.0107925444335115,765.0,0.323439,0.170527196695036,1.1019240173451343,0.0,0.0935322271772963,0.0047545656235817,0.0184015432561683,0.0,0.007541949998311927,0
G76_G100,0.0101115013136876,0.0,0.0,0.0064299017432593,5109.0,0.351004,0.138604912360386,0.9562418891424108,0.0,0.22788072429346,0.0685578080217746,0.0,0.0,0.02012111006070681,0
G76_G94,0.005139841582077,0.0,0.7861085352249739,0.0092094839826752,124.0,0.31461,0.156671187363163,1.147202197041563,0.0,0.04736499228943,0.011071353501182,0.213107716412919,0.0,0.0232416207796867,0
G76_G43,0.0602194707733198,0.0,14.372442024577737,0.0457574877710204,2296.0,0.308067,0.639592721645398,1.916269819759538,0.0,0.674125119915058,0.0064380862683166,0.0,0.0,0.054276893112014106,0
G76_G13,0.0096304802770386,0.0,0.5896980836540102,0.0096846336772827,4411.0,0.534509,0.231847101544308,0.580509725968578,0.0,1.05123723795803,0.0102646502833838,1.51595213883349e-35,0.0,0.0018028050061130727,0
G76_G88,0.0185876982926845,0.0,4.147055391801059,0.0208390075553227,1768.0,0.579007,0.357245258824626,1.8347366492202275,0.0,0.227830868600613,0.0223019834153486,0.0,0.0,0.0356090945103108,0
G76_G47,0.0078772780560594,0.0,0.1549322967703206,0.0074151951140909,3699.0,0.367458,0.162351268121559,0.4415418275514008,0.0,0.936533762429635,0.0282487018776191,1.04811895439062e-35,0.0,0.007640919804175171,0
G76_G20,0.000869473628346,0.0,0.043452039467618,0.0005404406432458,2938.0,0.462829,0.222232915518871,0.5535201701837176,0.0,1.25970139435563,0.0089395830729454,0.0025251665017602,0.0,0.006583487697318834,0
G76_G5,0.0006206920169314,0.0,0.3691555437479029,0.001104150680837,4195.0,0.303494,0.152713588095491,0.9522366667923036,0.0,1.45657532962954,0.0226878022836326,0.140384066318199,0.0,0.0014166085636057725,0
G76_G56,0.007867081743832,0.0,0.0,0.0084655551507045,6411.0,0.312739,0.203083464365085,1.0213525771498473,0.0,0.638731270879423,0.0685157504755474,1.37280267308298e-35,0.0,0.0015413305915749737,0
G76_G1,0.0011290567472954,0.0,0.308531620119564,0.0017102961475672,4393.0,0.680802,0.179294789059673,0.4126830942589967,0.0,1.18198886440222,0.0099011266811245,0.393787300174708,0.0,0.0015553476682527217,0
G76_G15,0.0025719086792556,0.0,0.4662976403362536,0.0026332759960827,1788.0,0.341247,0.167600729758449,0.3559723220923682,0.0,0.432915286614273,0.0163863849644482,0.0143312360554547,0.0,0.004565044100915145,0
G76_G4,0.0027614354749092,0.0,0.1579975236454707,0.0026239861966223,8874.0,0.675028,0.203880929124827,0.6277122267600095,0.0,1.57044263648273,0.0104957969818793,0.151733010583415,0.0,0.002017472779643993,0
G76_G82,0.0066132969759711,0.3906631487753012,3.706298361324037,0.0129590387450331,7892.0,0.321377,0.192513183632451,1.508259396658187,0.0,2.08630602675473,0.0284669743162629,0.0255029899571169,0.0,0.03158207755056917,0
G76_G77,0.0016537179218779,0.0,0.4178985581487709,0.0021817785491533,5275.0,0.391375,0.224135467513656,0.2464201744800005,0.0,0.96259852472821,0.024688009298323,1.05227705261866e-35,0.0,0.0001503721861422304,0
G76_G70,0.0059653549814343,0.0,1.9862619086048792,0.018810768709529,8254.0,0.350545,0.133641878557836,1.1859443978522033,0.0,0.54390420280714,0.001570859053797,0.0,0.0,0.01635531843604605,0
G76_G16,0.0019619831352036,0.0,0.2968878758796581,0.0014802051563382,4013.0,0.397994,0.22227229676942,1.7714463769391866,0.0,1.60188549330559,0.0992888186858496,0.0036460205554077,0.0,0.008381572930200138,0
G1_G33,0.0122637408646516,0.0,0.0,0.0083080226076941,4857.0,0.433497,0.143520925117884,1.148551105124448,0.0,0.118806278952359,0.0091045520418041,0.0,0.0,0.08984914759291483,0
G1_G23,0.0084830275852957,0.0,1.7288626745570863,0.0085011307689336,1423.0,0.434661,0.237476066707149,1.6602170478202538,0.0,0.055172689854853,0.0268763537115695,0.0,0.0,0.0306951580729826,0
G1_G69,0.01028154794359,0.0,0.9280186813255136,0.0116723182558815,5825.0,0.511191,0.193175410582385,1.6518171571943618,0.0,0.0182182236708675,0.0172791826764029,0.0,0.0,0.9589137836854945,0
G1_G93,0.0077015080318955,0.0,0.0670583997165708,0.0056145901363923,271.0,0.429597,0.197063596360938,0.3735648361771668,0.0,0.0059005500226521,0.0017518170757937,0.0,0.0,0.05058276722443653,0
G1_G67,0.0055983628974719,0.0,1.2770403826559047,0.006851727985744,5400.0,0.452034,0.212243343310953,0.9167675738316572,0.0,0.197505564594367,0.0035291208548552,0.108124110398336,0.0,0.030646945542174342,0
G1_G75,0.0045211448726949,0.0,0.3707291066308649,0.0059789720481705,5431.0,0.447152,0.237482919109742,1.2073368913161648,0.0,0.0202677785184354,0.0047735630774842,5.26392427204789e-37,0.0,0.06025097981093685,0
G1_G22,0.0031814981462553,0.0,0.3909625787074471,0.0043050125024957,1440.0,0.444408,0.196034598328953,0.7280306031728024,0.0,0.103745944276553,0.0447673317620815,0.0,0.0,0.039900223153861616,0
G1_G49,0.010780891133892,0.0,0.3953169733332057,0.011761320053531,7428.0,0.438719,0.137654541900735,1.3559852947617728,0.0,0.173504988870143,0.015994451976407,0.0,0.0,0.5268403937732781,0
G1_G78,0.0016096886880606,0.0,0.4382554725668613,0.0025985534062095,2417.0,0.495596,0.342695441320824,1.2599620658506128,0.0,0.103361142975778,0.0257473661431922,9.09247926736543e-37,0.0,2.1936070287826637e-05,0
G1_G95,0.0008198697647923,0.0,0.216122749150132,0.0009002675141698,3231.0,0.515649,0.30672667549101,1.4989775436888744,0.0,0.143523645078647,0.0193448619634317,0.0,0.0,0.00010109607791318932,0
G1_G29,0.0966842071090385,0.397200126014019,17.50437986993302,0.0727390455983452,9804.0,0.436796,0.71801022492496,1.92167162362509,0.0,0.363979647720734,0.0184407869244638,0.0,0.0,0.3465042959140864,1
G1_G7,0.0123207308278896,0.0,0.1554573187296524,0.0122847950528204,7089.0,0.452894,0.156813750356579,0.3957464316413558,0.0,0.0269214890612229,2.26991730276117e-05,0.0848407011866837,0.0,0.019671699189810484,0
G1_G81,0.0020129838955404,0.0,0.442254835855161,0.0030104399457096,9873.0,0.47507,0.254835685484587,0.9785352992909976,0.0,0.0818854731471886,0.0069045108257406,0.0,0.0,0.00068799189733145,0
G1_G17,0.0083043642511306,0.0,0.370708990258122,0.0117497283824176,5205.0,0.431709,0.205140579352041,0.1862270068301352,0.0,0.0962367592406348,0.0202458184973625,0.0,0.0,0.025984489035116323,0
G1_G72,0.0054006128138351,0.0,0.2616434859764291,0.0067975294075833,6421.0,0.43568,0.196950770973363,1.4477577519136535,0.0,0.0450072204591575,0.0143178051928635,0.0025628925917889,0.0,0.03816691496374643,0
G1_G3,0.0574707327255308,0.9953926124281326,12.158837715454144,0.0502284824747011,9834.0,0.455086,0.689788014117368,1.9048492724693435,0.0,0.0509316020003618,0.0058892254692747,0.0657631205801147,0.0,0.9535770654433212,1
G1_G98,0.0057693346766156,0.0,0.1297003396491935,0.0072437838737339,99.0,0.431271,0.157816355824975,0.9334639213176804,0.0,0.0586088953372284,0.0084321432322991,0.0,0.0,0.05541385811000029,0
G1_G31,0.0117998305230077,0.0,0.3517118494940297,0.0087853813583265,5314.0,0.490723,0.234887731291168,0.9282207906788394,0.0,0.162602550144394,0.011147485539303,0.0043513220556624,0.0,0.11552608297111416,0
G1_G10,0.0187141153802883,0.0,6.364523879222819,0.0135326346261315,7852.0,0.481497,0.318996878888793,1.6311317802906744,0.0,0.211642911196203,0.0381243119972424,0.0,0.0,0.7901125521899024,1
G1_G84,0.0222187723441664,0.1964046625187052,15.272587891240104,0.0439528302701894,8769.0,0.450053,0.589968777828423,1.431586067720171,0.0,0.0688486352501688,0.0315633407273128,0.0,0.0,0.008824206141674742,0
G1_G9,0.0455351011319691,0.0,14.203911067822505,0.0325121171536725,7877.0,0.441007,0.422264117280565,1.805446812202066,0.0,0.390647352467147,0.0454124576548752,0.0,0.0,0.5789793411302258,1
G1_G59,0.0107528513559868,0.0,0.3540972731109983,0.0099078767193518,4294.0,0.435303,0.188946795206872,1.1563424925094965,0.0,0.0984780012661605,0.0025174340378893,1.12863124346133e-35,0.0,0.035281924267929275,0
G1_G63,0.0395451377537121,0.5935457194612901,18.16041324411856,0.0459800824264924,5480.0,0.445086,0.506575873180349,1.888625091377663,0.0,0.377470415291176,0.0016654909126451,0.0,0.0,0.9520464591151941,0
G1_G89,0.0093553989071868,0.0,0.2940938248257937,0.0089227410275335,5368.0,0.432542,0.133334231989939,0.9136365047842464,0.0,0.0345068402395871,0.0256097688756787,0.0,0.0,0.02833846279985221,0
G1_G27,0.0133458136221805,0.0,4.6592483210007805,0.0138530834399388,1332.0,0.43397,0.229595290802181,1.689613068831204,0.0,0.0124005113855059,0.0156302014118529,0.0958409421608644,0.0,0.04844457958890689,0
G1_G44,0.0058589188204709,0.0,1.324487924338113,0.0069156904388504,2590.0,0.43603,0.179056789973783,0.818277555873743,0.0,0.104452109336955,0.0083691904658342,0.0,0.0,0.035192851308685096,0
G1_G80,0.0091355635175788,0.0,0.099279150151465,0.0040199224188471,6644.0,0.445739,0.29310286229255,0.8445827982292573,0.0,0.0138856907012076,0.0089847880692833,0.0,0.0,0.00788929653754471,0
G1_G42,0.0039065432065567,0.0,0.0166069136129238,0.0053139180790684,1039.0,0.429367,0.0971176438557912,0.819859457369527,0.0,0.0020641857815115,0.0304111993035806,1.78205881035997e-36,0.0,0.07848649372580159,0
G1_G90,0.0050495692812347,0.0,1.0502824289146997,0.00605454571307,447.0,0.444158,0.223900881150636,1.0537424174565748,0.0,0.0644376562042845,0.0191547838557302,0.0,0.0,0.05813289885662558,0
G1_G45,0.008698943423386,0.0,0.6991081876910382,0.0079309628489274,3375.0,0.435647,0.156341011636472,1.141791311543855,0.0,0.012310025793651,0.0248064507110106,0.0,0.0,0.06620316982811635,0
G1_G55,0.0479428417886466,0.5959478616996141,12.006035827430674,0.0472529951158803,7211.0,0.46856,0.617742298948314,1.7991778591034726,0.0,0.0810333567253643,0.041849519303875,0.0,0.0,0.6217827906029184,0
G1_G38,0.0386427033145773,0.0,6.404838190459437,0.0379096459882851,2582.0,0.436637,0.198360719038092,1.743893533605032,0.0,0.0079298101973497,0.0102545299346615,0.0,0.0,0.0028712639752793002,0
G1_G24,0.0111012401247748,0.0,0.2049558434586335,0.0100104172866102,4869.0,0.437229,0.157079514175482,0.8083685809610877,0.0,0.241783916979278,0.0028809515282483,0.0180768281110702,0.0,8.730750991372353e-05,0
G1_G37,0.0070567264419249,0.0,0.1123993846433735,0.0074966221658459,2967.0,0.533669,0.151437167855113,1.5897667719977762,0.0,0.109293920675852,0.002592642882125,0.0,0.0,0.04130671204719301,0
G1_G62,0.016185094368351,0.0,3.377840423100245,0.008176870169713,5645.0,0.536035,0.299964800269501,1.391959588106103,0.0,0.333416180803741,0.0095355472829131,0.0,0.0,0.05560899328257167,0
G1_G71,0.0744878164454826,0.9974009608568952,21.93052626491708,0.0750153679949543,7168.0,0.431675,0.915201339668658,1.804566354846724,0.0,0.0932934812142815,0.0170858342890924,0.0,0.0,0.670785613833707,0
G1_G86,0.0066125148398963,0.0,0.0433082163598147,0.0071686894101226,4669.0,0.437118,0.152961964164958,0.3173254274288515,0.0,0.0290863315679905,0.0093635754676198,0.0,0.0,0.18681856619631992,0
G1_G53,0.0128616318636317,0.3911357013467748,3.0523959835928736,0.0167740746914536,9232.0,0.512347,0.226547712164895,1.859819007544208,0.0,0.0913610961223595,0.0099401320461875,7.31248642490745e-36,0.0,0.9545623687582143,0
G1_G60,0.0185674237809096,0.0,3.527640801863284,0.012713255732622,8987.0,0.579594,0.266682699119915,1.5865020074395155,0.0,0.356192705899832,0.004172052638795,0.0,0.0,0.1043442337563955,0
G1_G30,0.0451928730689828,0.0,10.5795242565204,0.0369297704259289,2314.0,0.436868,0.332718529530784,1.708784995138158,0.0,0.0303009317592536,0.0021828765680004,0.0,0.0,0.4020170619704714,1
G1_G11,0.0128933516030948,0.0,3.687821095099304,0.0136475990954038,4244.0,0.442074,0.268973963281555,1.4097492539494052,0.0,0.128901566596213,0.0226044398171443,2.65691705384276e-36,0.0,0.02751874853298744,0
G1_G18,0.0095926660407682,0.0,0.7733475117382996,0.007947529355899,2165.0,0.438235,0.245870083466686,1.2951652390880557,0.0,0.0634925212555574,0.0157783613586234,0.0,0.0,0.019340528955911346,0
G1_G91,0.0121267244922645,0.0,0.6509687971161384,0.0085013100186163,349.0,0.43595,0.140515084830569,1.324380266039355,0.0,0.0325626163102108,0.0016959386934302,0.0,0.0,0.047629343497137676,0
G1_G54,0.0173928242715119,0.0,1.464303656833451,0.0223524102747558,5158.0,0.436069,0.304050845892986,1.4655466889499018,0.0,0.0829488397912487,0.021509078766542,0.0044527019740893,0.0,0.9397802330270286,0
G1_G68,0.02108405480711,0.388497282822714,8.139738690322694,0.0298516767427635,637.0,0.430837,0.374600299776255,1.5560601239087797,0.0,0.0211598450296565,0.0040170268698303,0.0,0.0,0.9812006415608598,0
G1_G8,0.071251483879533,0.9904701898086162,18.92049424725756,0.0467632414811991,9694.0,0.434926,0.724024842102015,1.9063273150966469,0.0,0.255134729015224,0.0646897919838832,0.0,0.0,0.7778225862644544,1
G1_G85,0.0059799265805094,0.0,0.6699782995862197,0.005508197598224,3847.0,0.436029,0.180117956941856,1.5215117599254286,0.0,0.0622108855530213,0.078283312917501,0.0,0.0,0.03462237244862878,0
G1_G66,0.0133993697470844,0.0,0.2235550361357989,0.0120880652008099,6229.0,0.478073,0.1470795968016,0.6037200399452682,0.0,0.0400048055219601,0.0017135804044972,0.0021380623482486,0.0,0.038721578027150504,0
G1_G96,0.0206101971047636,0.0,2.369929730351678,0.01046164029647,8324.0,0.432648,0.232335184711779,1.235786152933276,0.0,0.136421903889613,0.0054553601814159,1.9858568904292295e-36,0.0,0.03100082908179348,0
G1_G26,0.0092456044596947,0.0,0.5635956778932055,0.0109593858337254,6010.0,0.449909,0.186092437662128,0.3952713688320909,0.0,0.096763130439837,0.0277098417697273,0.0017661436856639,0.0,0.1259190683197364,0
G1_G46,0.0106017098925045,0.0,0.0,0.0108458880302188,4192.0,0.440788,0.124203459704155,1.1140866595621222,0.0,0.133016498824267,0.0058029120700046,0.0,0.0,0.04320620299187803,0
G1_G52,0.0098351267449654,0.0,1.3910072591680087,0.0121195669888642,908.0,0.443175,0.34557926564176,0.8289189766668029,0.0,0.0044273625769967,0.050406259757862,4.3544620291101696e-36,0.0,0.04988932680353984,0
G1_G25,0.0116335072355822,0.0,0.5863837722726973,0.0075916128455313,4174.0,0.461056,0.182353155148903,1.518007727169544,0.0,0.195532968764764,0.0173582911499755,0.0,0.0,0.00016096129076748365,0
G1_G40,0.0134173289421753,0.0,0.5369012605795017,0.0073542772649048,4879.0,0.45844,0.11085061437849,0.1367203683361353,0.0,0.132540226030329,0.0145133473464782,0.0,0.0,0.14598077938862017,0
G1_G97,0.0080332559254221,0.0,0.2482443364775386,0.0065039109765788,4965.0,0.446808,0.117437781597276,0.1188042791423632,0.0,0.136593728230893,0.004075196752274,0.0021173179819817,0.0,0.04863705621089211,0
G1_G65,0.0063703554782925,0.0,1.163100439556026,0.0085494469435276,738.0,0.429811,0.215568859809369,1.1973915015802148,0.0,0.0404284984415928,0.0049484844991458,0.0,0.0,0.1299126099332857,0
G1_G2,0.0387028517142156,0.0,11.59183100004466,0.0389357888049625,6726.0,0.43578,0.441784202547458,1.837183749890321,0.0,0.322529047840425,0.00084462407165,0.0,0.0,0.8474576973086342,1
G1_G36,0.014245578629866,0.0,0.3629748648487869,0.0134321347117038,5861.0,0.432094,0.19396189087837,1.5384964079541994,0.0,0.0175194305026084,0.0595483969822372,0.0,0.0,0.08185066450219838,0
G1_G35,0.0053888421149255,0.0,1.3552957065545863,0.0060657235342021,1151.0,0.430368,0.142654405070482,0.8428027250305392,0.0,0.0078443731662868,0.075966201144942,0.0,0.0,0.11247820312399512,0
G1_G41,0.0048732602837224,0.0,1.7689512490986916,0.007357979932126,9666.0,0.548242,0.157711375532388,1.0270039802849582,0.0,0.185319964985432,0.0148677346094656,0.0,0.0,0.06420911627814424,0
G1_G92,0.0078576415178782,0.0,0.1575652192703393,0.007411932506122,4188.0,0.460283,0.111867543185326,0.894088384226825,0.0,0.0022902126374622,0.0185199426857084,0.0,0.0,0.07599019180149898,0
G1_G12,0.009408032330324,0.0,3.884724465709025,0.0091420924692582,2306.0,0.450883,0.24444789262833,1.2417056478589936,0.0,0.0765222306311688,0.0014907221852413,4.9256297306411e-36,0.0,0.0324690716460378,0
G1_G21,0.008788169085575,0.0,0.8067111985077684,0.0100522051393813,6046.0,0.433156,0.151006591612585,0.5532973178402902,0.0,0.0084552683864898,0.0059755780395645,0.0,0.0,0.08593124988945303,0
G1_G79,0.001618475499297,0.0,0.0426386230323738,0.0004823089348078,2453.0,0.582848,0.263507807171627,0.6471549805831459,0.0,0.155486995879024,0.0223357776287642,5.44417070547364e-36,0.0,0.0001383623141370236,0
G1_G32,0.0046547673233681,0.0,0.4257482936612328,0.0056829702788251,1231.0,0.432143,0.169408459960493,1.3741075062919537,0.0,0.0589263820762784,0.039712179669111,0.0,0.0,0.13693824569534,0
G1_G39,0.00479413798599,0.0,0.6894703361681096,0.0057864621174593,4086.0,0.441227,0.169773130887937,1.053022336402491,0.0,0.0889911654002016,0.0267730583413634,0.0,0.0,0.004714335694705047,0
G1_G99,0.0070924248720439,0.0,0.0,0.0094993945924283,3067.0,0.541879,0.131808660322299,1.0513293522049258,0.0,0.0902865627280213,0.0069437120048717,0.0069691745892455,0.0,0.04859134784438587,0
G1_G73,0.0243599212684235,0.0,4.197321084141295,0.0219983314376248,6732.0,0.443466,0.155790612187737,1.6073147936994174,0.0,0.119435580675817,0.0231940391071008,0.0,0.0,0.00013480456911105763,0
G1_G14,0.0080001287104321,0.0,0.1871368950357373,0.0070893675471885,6707.0,0.443995,0.163932326631543,0.1621689286634957,0.0,0.0223047658093511,0.0219667144700072,0.0752447283531257,0.0,0.02973468525892725,0
G1_G34,0.0095734714613302,0.0,0.174797424054461,0.0104415993803763,4844.0,0.487679,0.142827735217631,1.3766294860866597,0.0,0.0817548254065106,0.0200163652692795,0.127929924597931,0.0,0.12976482199892533,0
G1_G28,0.0112314623735845,0.0,7.0872601206723935,0.0176707578184531,4926.0,0.461979,0.187015305458695,1.8151840891733533,0.0,0.193518137562397,0.0003672483336867,4.22491902015519e-36,0.0,0.013900102055515479,0
G1_G19,0.0069299259713206,0.0,0.4379373603635968,0.0102110087345195,5501.0,0.43307,0.199170685032611,1.4597435043851743,0.0,0.0362187032258273,0.0091106213075194,0.0849587756758279,0.0,0.01787773099835293,0
G1_G57,0.0064031390820488,0.0,0.5046242733559332,0.0065565760730201,840.0,0.429628,0.245132262267045,0.6898994962634086,0.0,0.0133462979914984,0.0113568833352019,0.0,0.0,0.8902411692323725,0
G1_G100,0.0103079209818512,0.0,0.1283771375591068,0.0081558116040902,5316.0,0.511424,0.143476071879794,1.35803898640803,0.0,0.0429317881150987,0.0116795658865872,0.0037943275031349,0.0,0.0511144409469631,0
G1_G94,0.0206846104289155,0.0,3.062012184769736,0.0265296665664028,171.0,0.430782,0.438582632942735,1.8045833801038311,0.0,0.014063677062649,0.0177458458506581,0.0,0.0,0.06782078270507562,0
G1_G43,0.0042842420402456,0.0,0.3043380552780628,0.0054518260721912,2449.0,0.444079,0.239634289774818,0.9996169771666664,0.0,0.0746449799446663,0.0105777218982263,4.2442392552560497e-36,0.0,0.03967894700541249,0
G1_G13,0.0150904276546461,0.0,0.8770371129387047,0.0105557798722837,3994.0,0.516193,0.174634855313939,0.822109294539574,0.0,0.130103857336516,0.0074678528519435,2.1962471719089697e-36,0.0,0.09372182711137514,0
G1_G88,0.0050051158917848,0.0,0.2916312851653409,0.0048973234456396,1901.0,0.449641,0.246010034482305,0.4245847650042189,0.0,0.0131322906673691,0.0203436170085323,1.38611789444474e-36,0.0,0.06924156610936624,0
G1_G47,0.0251604211590156,0.0,5.833327901948714,0.0195532704564309,6857.0,0.487631,0.165761922010998,1.6283912521040336,0.0,0.104898984708689,0.0119424541826426,2.0360749355376897e-36,0.0,0.6989726843372692,0
G1_G20,0.0110675640317714,0.0,4.5119278909564695,0.0118718891636019,4273.0,0.451004,0.304034149807358,1.6350318995177635,0.0,0.144635330550949,0.0378075448324185,0.0,0.0,0.022325559945748693,0
G1_G5,0.0908240713064936,0.0,26.03348711542997,0.0646248953544767,6618.0,0.444059,0.604197391529535,1.899541222796553,0.0,0.175648240675504,0.011268436739677,0.0740971771851214,0.0,0.8469682690621063,1
G1_G56,0.0114445946347474,0.0,0.4928195049154217,0.0107781129741622,4417.0,0.465491,0.117065832091193,1.342304218093596,0.0,0.0451453571186251,0.012710374075131,0.0,0.0,0.5016767898091018,0
G1_G1,0.0802594546956091,0.0,0.0,0.0,8979.0,0.433098,0.0,0.0,1.0,0.141090183971792,0.0,0.165603493524125,0.0,0.9999999999999998,0
G1_G15,0.0046034316260476,0.0,0.2581621358573376,0.0067807841400313,1926.0,0.434329,0.203071592976988,1.4633446216992,0.0,0.0601394928178834,0.0029993083762535,0.0,0.0,0.05571998806396984,0
G1_G4,0.0434215275312315,0.0,11.014119668591729,0.0417112510512767,8766.0,0.450992,0.688566606689141,1.7212808233492805,0.0,0.171361880804785,0.0260236510950561,0.0,0.0,0.9269759320729182,1
G1_G82,0.0343308870040367,0.0,9.966252109871776,0.0298384021493121,9636.0,0.461451,0.259100416591104,1.6584442374657105,0.0,0.197014053381285,0.0005269031176324,0.0,0.0,0.012439272560021442,0
G1_G77,0.0011207222350554,0.0,0.6299875394248698,0.0044066006291546,3588.0,0.432969,0.275232290179969,0.1835732338352111,0.0,0.11397317630938,0.0136004207496567,1.24196870132613e-36,0.0,0.04141695327078114,0
G1_G70,0.0148773537466004,0.0,0.1084651783088079,0.0062384044368751,6148.0,0.468788,0.146265722139553,0.8132114855870821,0.0,0.0475583283536345,0.007221906593288,0.0,0.0,0.35988273615070066,0
G1_G16,0.0109146619468997,0.0,4.221222119743082,0.0076651222409238,6012.0,0.442849,0.242636621054968,1.4104005145221907,0.0,0.179744936033912,0.00321680736867,0.0,0.0,0.03275609642336755,0
G51_G33,0.0101157035922309,0.0,0.1307669039316176,0.008193252843805,5657.0,0.323778,0.207848119526215,0.494007396339184,0.0,0.856510946816936,0.069254949061056,0.0,0.0,0.053189652029677924,0
G51_G23,0.0184139452155684,0.0,4.319958888570626,0.0157127335859318,1381.0,0.437927,0.484426837768214,1.4462252261289177,0.0,0.422839182718928,0.037351817966215,0.0,0.0,0.03862193455469309,0
