Gene1	Gene2	corVal	pValue
G46	G6	-0.00973590940476514	0.843810602308594
G81	G29	-0.00974951766061475	0.843595096162201
G29	G81	-0.00974951766061477	0.843595096162201
G37	G88	-0.00975686421963971	0.843478757766819
G88	G37	-0.00975686421963974	0.843478757766819
G80	G81	-0.00978019927083187	0.843109251918539
G81	G80	-0.00978019927083198	0.843109251918537
G9	G65	-0.00980124345099323	0.842776051057542
G65	G9	-0.00980124345099324	0.842776051057542
G37	G19	-0.00981134758828775	0.842616078200118
G19	G37	-0.00981134758828778	0.842616078200117
G88	G55	-0.00982677545585228	0.842371830340915
G55	G88	-0.00982677545585229	0.842371830340915
G2	G63	-0.00983377124414577	0.842261080782461
G63	G2	-0.00983377124414584	0.84226108078246
G51	G13	-0.00984248054226207	0.84212320918212
G13	G51	-0.00984248054226226	0.842123209182117
G88	G44	-0.00987487223455958	0.841610478358953
G44	G88	-0.00987487223455959	0.841610478358953
G46	G1	-0.00991022435309728	0.841050963075931
G1	G46	-0.00991022435309728	0.841050963075931
G37	G85	-0.00996438414662928	0.840193935374061
G85	G37	-0.0099643841466293	0.84019393537406
G92	G12	-0.00996864834530085	0.84012646644859
G12	G92	-0.00996864834530086	0.840126466448589
G59	G8	-0.0100033223606206	0.839577891372396
G8	G59	-0.0100033223606208	0.839577891372393
G30	G82	-0.0100103052998959	0.839467424181056
G82	G30	-0.010010305299896	0.839467424181056
G25	G69	-0.0100122162673621	0.839437194020567
G69	G25	-0.0100122162673621	0.839437194020567
G25	G30	-0.010025941185695	0.839220082408542
G30	G25	-0.0100259411856951	0.839220082408541
G8	G3	-0.0100275742787005	0.839194249663132
G3	G8	-0.0100275742787005	0.839194249663131
G83	G6	-0.010076812529484	0.838415465715027
G6	G83	-0.010076812529484	0.838415465715027
G64	G53	-0.0101386325059235	0.837437904391298
G53	G64	-0.0101386325059235	0.837437904391298
G46	G34	-0.0101626230049042	0.837058609088091
G34	G46	-0.0101626230049042	0.837058609088091
G39	G55	-0.0101804791422199	0.836776323941295
G55	G39	-0.0101804791422199	0.836776323941295
G11	G32	-0.010242509624704	0.835795855758497
G32	G11	-0.010242509624704	0.835795855758496
G81	G97	-0.0102714075747763	0.835339174752709
G97	G81	-0.0102714075747763	0.835339174752709
G42	G14	-0.0102798535340128	0.835205711738488
G14	G42	-0.0102798535340128	0.835205711738488
G41	G91	-0.0102838967090851	0.835141823175354
G91	G41	-0.0102838967090852	0.835141823175354
G56	G29	-0.0103062538997722	0.834788563769247
G29	G56	-0.0103062538997723	0.834788563769246
G17	G41	-0.0103154072359988	0.834643944169248
G41	G17	-0.0103154072359989	0.834643944169248
G74	G17	-0.010318972888585	0.834587609578518
G17	G74	-0.0103189728885851	0.834587609578517
G36	G87	-0.0103856334757154	0.833534579168036
G87	G36	-0.0103856334757156	0.833534579168033
G47	G29	-0.0103994275010118	0.833316713456505
G29	G47	-0.0103994275010118	0.833316713456505
G24	G62	-0.010433639798845	0.832776412362537
G62	G24	-0.010433639798845	0.832776412362537
G87	G71	-0.0104413221821944	0.832655098374724
G71	G87	-0.0104413221821945	0.832655098374722
G46	G16	-0.0104806688074307	0.832033830581275
G16	G46	-0.0104806688074307	0.832033830581274
G68	G49	-0.0104850056676532	0.831965359646865
G49	G68	-0.0104850056676532	0.831965359646865
G16	G17	-0.0104852648169195	0.8319612682035
G17	G16	-0.0104852648169195	0.8319612682035
G95	G79	-0.0104875093209884	0.831925832208544
G79	G95	-0.0104875093209884	0.831925832208544
G31	G98	-0.0105167344756482	0.831464459624375
G98	G31	-0.0105167344756482	0.831464459624375
G98	G70	-0.0105840398308873	0.830402141654202
G70	G98	-0.0105840398308875	0.830402141654199
G75	G70	-0.0106339457407635	0.829614648072267
G70	G75	-0.0106339457407636	0.829614648072266
G32	G28	-0.0106452240256569	0.829436705229236
G28	G32	-0.0106452240256569	0.829436705229234
G88	G28	-0.010652711579018	0.829318575367323
G28	G88	-0.0106527115790181	0.829318575367322
G17	G39	-0.0107555755661034	0.827696097982244
G39	G17	-0.0107555755661035	0.827696097982242
G42	G66	-0.010816030865804	0.82674287559476
G66	G42	-0.0108160308658041	0.826742875594759
G27	G20	-0.0109126327151189	0.825220244792524
G20	G27	-0.010912632715119	0.825220244792523
G64	G83	-0.0109536132308097	0.824574510604519
G83	G64	-0.0109536132308098	0.824574510604518
G71	G81	-0.0109581719020181	0.824502686456825
G81	G71	-0.0109581719020181	0.824502686456825
G52	G84	-0.0109807734073167	0.82414661005729
G84	G52	-0.0109807734073167	0.824146610057289
G58	G24	-0.0110012713550856	0.823823705424954
G24	G58	-0.0110012713550856	0.823823705424954
G11	G8	-0.0110032565590345	0.823792434039736
G8	G11	-0.0110032565590346	0.823792434039734
G18	G100	-0.011003982056155	0.823781005913225
G100	G18	-0.0110039820561551	0.823781005913225
G93	G28	-0.0110907083412617	0.82241515089407
G28	G93	-0.0110907083412617	0.822415150894069
G69	G80	-0.0110933222218604	0.822373993105897
G80	G69	-0.0110933222218605	0.822373993105896
G61	G95	-0.0110972562874695	0.822312048792384
G95	G61	-0.0110972562874695	0.822312048792384
G51	G59	-0.0111104736665719	0.822103941009231
G59	G51	-0.011110473666572	0.822103941009229
G4	G8	-0.011134394035783	0.821727346240829
G8	G4	-0.0111343940357831	0.821727346240828
G94	G6	-0.0111410331334505	0.821622829627849
G6	G94	-0.0111410331334506	0.821622829627847
G43	G12	-0.0112479254259122	0.819940503252727
G12	G43	-0.0112479254259122	0.819940503252727
G95	G85	-0.0112503220343509	0.819902793615263
G85	G95	-0.011250322034351	0.819902793615262
G87	G39	-0.0112704850949043	0.819585552676133
G39	G87	-0.0112704850949044	0.819585552676132
G98	G30	-0.0113188360212797	0.81882493030573
G30	G98	-0.0113188360212797	0.818824930305729
G70	G71	-0.0113331025661798	0.818600531591841
G71	G70	-0.0113331025661799	0.818600531591839
G66	G44	-0.0113808251915367	0.817850009338976
G44	G66	-0.0113808251915368	0.817850009338975
G38	G36	-0.0114107872779922	0.817378887756806
G36	G38	-0.0114107872779922	0.817378887756805
G44	G16	-0.0114185592598298	0.817256692430303
G16	G44	-0.0114185592598298	0.817256692430303
G19	G36	-0.0114235235906235	0.817178642836617
G36	G19	-0.0114235235906235	0.817178642836617
G35	G12	-0.0114445765614915	0.816847666475979
G12	G35	-0.0114445765614915	0.816847666475978
G31	G12	-0.0114452927317754	0.816836408046264
G12	G31	-0.0114452927317754	0.816836408046264
G45	G58	-0.0115620920145159	0.81500079081847
G58	G45	-0.0115620920145159	0.81500079081847
G80	G15	-0.0115663249042846	0.814934285663685
G15	G80	-0.0115663249042846	0.814934285663684
G7	G70	-0.0115789987306102	0.814735168466739
G70	G7	-0.0115789987306103	0.814735168466737
G36	G52	-0.0116090834784595	0.814262557818201
G52	G36	-0.0116090834784596	0.8142625578182
G65	G21	-0.0116563177403543	0.813520676070194
G21	G65	-0.0116563177403543	0.813520676070194
G76	G15	-0.0116743264105016	0.813237867955556
G15	G76	-0.0116743264105017	0.813237867955555
G53	G98	-0.0116913658293199	0.812970303298342
G98	G53	-0.01169136582932	0.812970303298341
G69	G53	-0.0117018378879046	0.812805874631055
G53	G69	-0.0117018378879046	0.812805874631054
G11	G38	-0.0117505440858845	0.812041214799534
G38	G11	-0.0117505440858845	0.812041214799534
G63	G41	-0.0117749324031441	0.81165839902162
G41	G63	-0.0117749324031441	0.81165839902162
G24	G85	-0.0117874447479337	0.811462014068859
G85	G24	-0.0117874447479338	0.811462014068858
G90	G77	-0.011821722865557	0.810924069447869
G77	G90	-0.011821722865557	0.810924069447869
G86	G6	-0.0118470199033879	0.810527126687815
G6	G86	-0.011847019903388	0.810527126687813
G20	G30	-0.0118476900987888	0.810516611127525
G30	G20	-0.0118476900987888	0.810516611127525
G7	G99	-0.0118687359735698	0.810186412589499
G99	G7	-0.0118687359735699	0.810186412589499
G44	G10	-0.0118939862163696	0.809790294178241
G10	G44	-0.0118939862163697	0.80979029417824
G51	G93	-0.0118961305134367	0.809756657308869
G93	G51	-0.0118961305134368	0.809756657308868
G80	G67	-0.0119068480609162	0.809588539983402
G67	G80	-0.0119068480609162	0.809588539983402
G28	G35	-0.0119293877053683	0.809235007749237
G35	G28	-0.0119293877053685	0.809235007749235
G94	G12	-0.0119751235488174	0.808517764560214
G12	G94	-0.0119751235488175	0.808517764560213
G72	G91	-0.0119794211604737	0.808450376356675
G91	G72	-0.0119794211604737	0.808450376356674
G75	G83	-0.0120322781325871	0.807621674633663
G83	G75	-0.0120322781325871	0.807621674633663
G2	G79	-0.0120697322389333	0.807034592108235
G79	G2	-0.0120697322389333	0.807034592108235
G49	G62	-0.012077420894836	0.80691408798729
G62	G49	-0.012077420894836	0.80691408798729
G26	G46	-0.0120981368810406	0.806589429561413
G46	G26	-0.0120981368810407	0.806589429561411
G91	G12	-0.0120992032564035	0.806572718353984
G12	G91	-0.0120992032564035	0.806572718353984
G78	G9	-0.0121121461294215	0.806369897132757
G9	G78	-0.0121121461294215	0.806369897132756
G44	G17	-0.0122115820762698	0.804812120361522
G17	G44	-0.0122115820762698	0.804812120361522
G29	G28	-0.0122370174745876	0.80441376973572
G28	G29	-0.0122370174745877	0.804413769735719
G83	G79	-0.0122436729173174	0.804309545400825
G79	G83	-0.0122436729173174	0.804309545400825
G22	G28	-0.0122782281154315	0.803768466217455
G28	G22	-0.0122782281154315	0.803768466217454
G36	G11	-0.0123247501227142	0.80304015391489
G11	G36	-0.0123247501227143	0.803040153914889
G70	G96	-0.0123535798407807	0.80258890378041
G96	G70	-0.0123535798407807	0.802588903780409
G13	G62	-0.0123592470502201	0.80250020687389
G62	G13	-0.0123592470502201	0.80250020687389
G85	G65	-0.0123800653190585	0.802174404078917
G65	G85	-0.0123800653190585	0.802174404078916
G47	G77	-0.0124062281602897	0.801765008118023
G77	G47	-0.0124062281602897	0.801765008118023
G44	G75	-0.0124333513481552	0.801340641903724
G75	G44	-0.0124333513481552	0.801340641903724
G85	G13	-0.0125565091099854	0.799414466337027
G13	G85	-0.0125565091099854	0.799414466337026
G29	G46	-0.0126616484920149	0.797771057527584
G46	G29	-0.0126616484920151	0.797771057527581
G16	G63	-0.0127278251635639	0.796737122862934
G63	G16	-0.0127278251635639	0.796737122862933
G15	G97	-0.0127988075118234	0.795628500003425
G97	G15	-0.0127988075118234	0.795628500003424
G57	G5	-0.0128186014601673	0.795319425568467
G5	G57	-0.0128186014601673	0.795319425568467
G34	G1	-0.012832133801735	0.795108141984793
G1	G34	-0.012832133801735	0.795108141984793
G1	G17	-0.0128330472104317	0.795093881262421
G17	G1	-0.0128330472104318	0.795093881262419
G77	G42	-0.0128476717146964	0.794865563414986
G42	G77	-0.0128476717146964	0.794865563414985
G59	G84	-0.0128907544716329	0.794193056970377
G84	G59	-0.0128907544716329	0.794193056970377
G51	G95	-0.0128925686964259	0.794164740909898
G95	G51	-0.0128925686964259	0.794164740909897
G91	G78	-0.0129086565847063	0.793913656171387
G78	G91	-0.0129086565847063	0.793913656171387
G3	G57	-0.0129139117705835	0.793831642746272
G57	G3	-0.0129139117705835	0.793831642746272
G60	G74	-0.0129279377907128	0.793612761145053
G74	G60	-0.0129279377907128	0.793612761145053
G42	G53	-0.0129386455697359	0.793445672911478
G53	G42	-0.0129386455697359	0.793445672911478
G40	G92	-0.0129866711848937	0.792696379347351
G92	G40	-0.0129866711848937	0.792696379347351
G35	G55	-0.0129964408183236	0.792543977268789
G55	G35	-0.0129964408183236	0.792543977268788
G24	G86	-0.0130043536979994	0.792420545537475
G86	G24	-0.0130043536979995	0.792420545537474
G46	G11	-0.0130228405075674	0.792132192986954
G11	G46	-0.0130228405075674	0.792132192986953
G21	G73	-0.0130332467798499	0.791969891058621
G73	G21	-0.01303324677985	0.791969891058619
G45	G77	-0.013078993486843	0.791256506961102
G77	G45	-0.013078993486843	0.791256506961102
G97	G49	-0.0131374012229707	0.790345937224251
G49	G97	-0.0131374012229708	0.790345937224249
G65	G88	-0.013141404066903	0.7902835437827
G88	G65	-0.0131414040669031	0.790283543782699
G62	G35	-0.0131431954889193	0.79025562082334
G35	G62	-0.0131431954889193	0.79025562082334
G77	G37	-0.0132924906709874	0.787929497574717
G37	G77	-0.0132924906709874	0.787929497574717
G26	G6	-0.0133009226254699	0.787798177825329
G6	G26	-0.01330092262547	0.787798177825328
G3	G59	-0.0133511787415362	0.787015610930594
G59	G3	-0.0133511787415363	0.787015610930593
G39	G73	-0.0134021448633055	0.78622220693747
G73	G39	-0.0134021448633056	0.786222206937469
G3	G75	-0.0134373586712408	0.785674152777679
G75	G3	-0.0134373586712408	0.785674152777678
G44	G95	-0.0134387247039892	0.785652894499875
G95	G44	-0.0134387247039892	0.785652894499874
G66	G97	-0.0134732520070579	0.7851156316066
G97	G66	-0.0134732520070579	0.785115631606598
G15	G99	-0.0135215981383444	0.784363511945996
G99	G15	-0.0135215981383444	0.784363511945996
G28	G64	-0.0136087225186454	0.783008626910453
G64	G28	-0.0136087225186454	0.783008626910453
G72	G9	-0.0136580085302335	0.782242462329936
G9	G72	-0.0136580085302335	0.782242462329936
G63	G42	-0.0137045408650197	0.781519297525296
G42	G63	-0.0137045408650198	0.781519297525294
G53	G10	-0.013714257846886	0.781368308430742
G10	G53	-0.0137142578468861	0.78136830843074
G37	G32	-0.0137293734067033	0.781133448870725
G32	G37	-0.0137293734067034	0.781133448870724
G86	G4	-0.0137543722125694	0.780745071018168
G4	G86	-0.0137543722125695	0.780745071018167
G34	G98	-0.0138899745589391	0.778639324269077
G98	G34	-0.0138899745589392	0.778639324269076
G86	G41	-0.0139211945451745	0.778154742785049
G41	G86	-0.0139211945451745	0.778154742785049
G83	G45	-0.0139223045825286	0.778137514904664
G45	G83	-0.0139223045825287	0.778137514904664
G32	G17	-0.0139340712756574	0.777954901441996
G17	G32	-0.0139340712756574	0.777954901441995
G65	G6	-0.013944697268819	0.777790001596864
G6	G65	-0.013944697268819	0.777790001596864
G12	G27	-0.0139696628793018	0.777402611146025
G27	G12	-0.0139696628793019	0.777402611146025
G27	G32	-0.0139838563437913	0.77718239625964
G32	G27	-0.0139838563437913	0.77718239625964
G68	G11	-0.0140059678369886	0.77683936686739
G11	G68	-0.0140059678369887	0.776839366867389
G63	G98	-0.0140096423161022	0.77678236657864
G98	G63	-0.0140096423161023	0.776782366578639
G44	G32	-0.0140402537453575	0.776307553919574
G32	G44	-0.0140402537453576	0.776307553919573
G33	G37	-0.0140706279780511	0.775836502711149
G37	G33	-0.0140706279780511	0.775836502711149
G39	G99	-0.0141051801198254	0.775300759324946
G99	G39	-0.0141051801198254	0.775300759324946
G77	G23	-0.014184759595781	0.774067256589411
G23	G77	-0.0141847595957811	0.77406725658941
G56	G74	-0.014191060829891	0.77396961004241
G74	G56	-0.014191060829891	0.77396961004241
G3	G15	-0.0141995600827536	0.773837907726375
G15	G3	-0.0141995600827537	0.773837907726373
G82	G8	-0.0142031216732685	0.773782720130685
G8	G82	-0.0142031216732686	0.773782720130684
G49	G86	-0.0142381521132477	0.773239976828013
G86	G49	-0.0142381521132477	0.773239976828013
G83	G24	-0.0142856157698748	0.772504776043188
G24	G83	-0.0142856157698748	0.772504776043187
G5	G62	-0.0143564652687355	0.771407712715993
G62	G5	-0.0143564652687355	0.771407712715993
G58	G98	-0.014358464623814	0.771376760459704
G98	G58	-0.0143584646238141	0.771376760459703
G7	G62	-0.0143692743967939	0.771209419346136
G62	G7	-0.0143692743967939	0.771209419346135
G61	G53	-0.0143832484868917	0.770993108617475
G53	G61	-0.0143832484868917	0.770993108617474
G36	G33	-0.0144263369401589	0.770326236364173
G33	G36	-0.014426336940159	0.770326236364172
G56	G62	-0.0144289382735578	0.770285981403677
G62	G56	-0.0144289382735579	0.770285981403676
G93	G40	-0.0144363080338326	0.770171939620721
G40	G93	-0.0144363080338327	0.77017193962072
G20	G49	-0.0145031804475814	0.769137363302004
G49	G20	-0.0145031804475814	0.769137363302004
G81	G45	-0.0145198448369617	0.768879613880648
G45	G81	-0.0145198448369617	0.768879613880648
G26	G54	-0.0145624771168119	0.768220332952799
G54	G26	-0.0145624771168121	0.768220332952796
G6	G7	-0.0145711766819402	0.768085820247542
G7	G6	-0.0145711766819403	0.768085820247541
G28	G2	-0.0145834636493251	0.767895850971205
G2	G28	-0.0145834636493251	0.767895850971204
G78	G30	-0.0145971025637782	0.767684995457039
G30	G78	-0.0145971025637783	0.767684995457038
G47	G44	-0.0146051235222857	0.767561000673932
G44	G47	-0.0146051235222857	0.767561000673931
G46	G90	-0.0146052868927471	0.76755847521629
G90	G46	-0.0146052868927472	0.76755847521629
G68	G95	-0.0146869908833072	0.766295765064326
G95	G68	-0.0146869908833073	0.766295765064325
G44	G30	-0.0146966179177158	0.766147022847007
G30	G44	-0.0146966179177158	0.766147022847007
G44	G50	-0.014700884451155	0.766081105641294
G50	G44	-0.014700884451155	0.766081105641293
G16	G27	-0.014742971627493	0.765430956507791
G27	G16	-0.014742971627493	0.765430956507791
G88	G81	-0.0147698157448255	0.765016363186489
G81	G88	-0.0147698157448256	0.765016363186488
G42	G95	-0.0147725051218646	0.764974830862595
G95	G42	-0.0147725051218646	0.764974830862594
G7	G58	-0.0147796796510342	0.764864037171445
G58	G7	-0.0147796796510342	0.764864037171444
G44	G5	-0.0148606194723033	0.763614445059834
G5	G44	-0.0148606194723034	0.763614445059833
G44	G6	-0.0148836766134374	0.7632585887148
G6	G44	-0.0148836766134374	0.7632585887148
G48	G51	-0.0149293413657192	0.762553961070022
G51	G48	-0.0149293413657193	0.762553961070021
G81	G82	-0.0150005245617612	0.76145596349194
G82	G81	-0.0150005245617613	0.761455963491939
G2	G54	-0.0150029800490382	0.761418096235027
G54	G2	-0.0150029800490383	0.761418096235026
G3	G17	-0.0150052667623753	0.761382832234608
G17	G3	-0.0150052667623754	0.761382832234607
G75	G13	-0.0150183640764196	0.761180864667873
G13	G75	-0.0150183640764196	0.761180864667873
G66	G4	-0.015018662697232	0.761176259964684
G4	G66	-0.0150186626972321	0.761176259964683
G94	G63	-0.0150334528857866	0.76094820727872
G63	G94	-0.0150334528857866	0.760948207278719
G88	G59	-0.0150392669572473	0.760858564687347
G59	G88	-0.0150392669572473	0.760858564687346
G67	G65	-0.0151034440967902	0.759869280661261
G65	G67	-0.0151034440967903	0.75986928066126
G73	G8	-0.015242470211375	0.757727551166353
G8	G73	-0.0152424702113754	0.757727551166348
G34	G4	-0.0152509085613657	0.757597615871452
G4	G34	-0.0152509085613657	0.757597615871452
G88	G67	-0.0152796716390176	0.757154767902814
G67	G88	-0.0152796716390178	0.757154767902812
G54	G66	-0.0153275469452221	0.756417836515212
G66	G54	-0.0153275469452221	0.756417836515211
G53	G17	-0.0154073374337391	0.755190134155609
G17	G53	-0.0154073374337391	0.755190134155609
G19	G6	-0.0154302655165789	0.754837463252506
G6	G19	-0.0154302655165789	0.754837463252506
G32	G89	-0.0155031742471617	0.753716348053184
G89	G32	-0.0155031742471617	0.753716348053184
G78	G24	-0.0155219516094792	0.753427692797
G24	G78	-0.0155219516094792	0.753427692797
G30	G77	-0.0155436205354833	0.753094629610699
G77	G30	-0.0155436205354833	0.753094629610699
G58	G29	-0.0155474840812303	0.7530352496168
G29	G58	-0.0155474840812303	0.7530352496168
G34	G44	-0.0155707316221673	0.752677981926271
G44	G34	-0.0155707316221673	0.752677981926271
G64	G15	-0.0156384664826387	0.751637335243558
G15	G64	-0.0156384664826388	0.751637335243556
G50	G39	-0.0156992560298108	0.750703776001638
G39	G50	-0.0156992560298109	0.750703776001637
G7	G90	-0.0157075986067713	0.750575685442473
G90	G7	-0.0157075986067713	0.750575685442472
G56	G10	-0.015718048282743	0.750415252494355
G10	G56	-0.015718048282743	0.750415252494355
G6	G76	-0.0157251158675868	0.750306750586944
G76	G6	-0.0157251158675868	0.750306750586944
G86	G58	-0.0157476267475579	0.749961195267434
G58	G86	-0.015747626747558	0.749961195267432
G12	G89	-0.0157809497682192	0.749449758980907
G89	G12	-0.0157809497682192	0.749449758980907
G54	G59	-0.0157947044660427	0.749238686109204
G59	G54	-0.0157947044660428	0.749238686109203
G86	G48	-0.0158001357330133	0.74915534569283
G48	G86	-0.0158001357330133	0.74915534569283
G62	G48	-0.0158230810126121	0.748803292633516
G48	G62	-0.0158230810126122	0.748803292633515
G92	G62	-0.0158518901641408	0.748361343123377
G62	G92	-0.0158518901641408	0.748361343123377
G57	G89	-0.0159005283791453	0.747615390960764
G89	G57	-0.0159005283791454	0.747615390960763
G4	G42	-0.0159233888041534	0.747264867609525
G42	G4	-0.0159233888041534	0.747264867609525
G99	G60	-0.0159425402849129	0.746971254302525
G60	G99	-0.015942540284913	0.746971254302524
G44	G27	-0.0160220173581597	0.745753174540451
G27	G44	-0.0160220173581597	0.745753174540451
G18	G70	-0.0160687197830811	0.745037699882695
G70	G18	-0.0160687197830811	0.745037699882695
G97	G40	-0.0161409618832517	0.743931392720432
G40	G97	-0.0161409618832517	0.743931392720431
G39	G16	-0.0161412233739651	0.743927389236664
G16	G39	-0.0161412233739651	0.743927389236664
G50	G66	-0.0162503071860265	0.742257893338058
G66	G50	-0.0162503071860266	0.742257893338057
G41	G12	-0.0162582380583084	0.742136560645752
G12	G41	-0.0162582380583084	0.742136560645752
G90	G35	-0.0163126347900075	0.741304529084518
G35	G90	-0.0163126347900076	0.741304529084516
G32	G48	-0.0163246331979274	0.741121046556416
G48	G32	-0.0163246331979275	0.741121046556414
G25	G37	-0.0163567714452195	0.74062965306114
G37	G25	-0.0163567714452196	0.740629653061139
G22	G73	-0.0163761003905994	0.740334164420926
G73	G22	-0.0163761003905994	0.740334164420926
G66	G60	-0.0164087614866684	0.739834949088492
G60	G66	-0.0164087614866685	0.739834949088491
G37	G16	-0.0164103421807438	0.739810791408504
G16	G37	-0.0164103421807438	0.739810791408504
G45	G53	-0.0164193949554869	0.739672443166093
G53	G45	-0.0164193949554869	0.739672443166093
G43	G28	-0.0164936915470797	0.738537329412215
G28	G43	-0.0164936915470798	0.738537329412214
G80	G2	-0.0164965613404318	0.738493495676301
G2	G80	-0.0164965613404318	0.7384934956763
G86	G10	-0.0165434762463551	0.737777029212738
G10	G86	-0.0165434762463552	0.737777029212738
G84	G38	-0.0165492342175296	0.737689111305352
G38	G84	-0.0165492342175296	0.737689111305352
G19	G12	-0.0166168559498135	0.736656857722053
G12	G19	-0.0166168559498136	0.736656857722052
G28	G73	-0.0166298817207176	0.736458072127947
G73	G28	-0.0166298817207177	0.736458072127946
G69	G91	-0.0166499851661331	0.736151309014679
G91	G69	-0.0166499851661332	0.736151309014679
G19	G98	-0.0166680373551422	0.73587588220224
G98	G19	-0.0166680373551422	0.735875882202239
G73	G47	-0.0166843172881966	0.735627524148813
G47	G73	-0.0166843172881967	0.735627524148811
G66	G8	-0.016747167257746	0.734668976737213
G8	G66	-0.0167471672577461	0.734668976737212
G39	G10	-0.0167632805025585	0.734423294111231
G10	G39	-0.0167632805025586	0.73442329411123
G17	G96	-0.0168437603286141	0.733196604198705
G96	G17	-0.0168437603286141	0.733196604198705
G84	G43	-0.0168893036693924	0.732502723736216
G43	G84	-0.0168893036693924	0.732502723736216
G67	G18	-0.0169325454962926	0.731844109786478
G18	G67	-0.0169325454962927	0.731844109786477
G36	G61	-0.0169374602786208	0.731769265445463
G61	G36	-0.0169374602786209	0.731769265445462
G70	G64	-0.0169541246218833	0.731515512854286
G64	G70	-0.0169541246218833	0.731515512854285
G23	G43	-0.0169557241496688	0.731491157938183
G43	G23	-0.0169557241496689	0.731491157938182
G76	G45	-0.0169866707370246	0.731020008496633
G45	G76	-0.0169866707370247	0.731020008496632
G59	G47	-0.0170022302838778	0.730783158778531
G47	G59	-0.0170022302838778	0.730783158778531
G5	G56	-0.0170311426078408	0.730343119034659
G56	G5	-0.0170311426078409	0.730343119034657
G68	G20	-0.0170436389369701	0.73015295478373
G20	G68	-0.0170436389369701	0.73015295478373
G30	G7	-0.0170747652723729	0.729679358264167
G7	G30	-0.0170747652723729	0.729679358264166
G90	G70	-0.017109098730258	0.729157083556037
G70	G90	-0.017109098730258	0.729157083556037
G44	G97	-0.0171172666702628	0.729032852671312
G97	G44	-0.0171172666702628	0.729032852671311
G100	G70	-0.0171217705192235	0.728964354080759
G70	G100	-0.0171217705192235	0.728964354080759
G83	G44	-0.0171287432146893	0.728858311301781
G44	G83	-0.0171287432146894	0.72885831130178
G53	G24	-0.0171339612607813	0.728778957121652
G24	G53	-0.0171339612607814	0.728778957121651
G93	G7	-0.0172089425211143	0.727638989030478
G7	G93	-0.0172089425211144	0.727638989030477
G81	G19	-0.0172436573672681	0.727111409382742
G19	G81	-0.0172436573672682	0.727111409382741
G68	G64	-0.017267949496873	0.726742305832222
G64	G68	-0.017267949496873	0.726742305832221
G4	G73	-0.0172805153260336	0.726551400793246
G73	G4	-0.0172805153260336	0.726551400793246
G4	G50	-0.0172985584277115	0.726277312455678
G50	G4	-0.0172985584277116	0.726277312455676
G18	G65	-0.0173289562829242	0.725815625054813
G65	G18	-0.0173289562829242	0.725815625054813
G80	G19	-0.0173313826302749	0.725778777585013
G19	G80	-0.0173313826302749	0.725778777585012
G47	G11	-0.0173684785404432	0.725215503221488
G11	G47	-0.0173684785404433	0.725215503221486
G98	G86	-0.0173685282070948	0.725214749168786
G86	G98	-0.0173685282070948	0.725214749168786
G43	G18	-0.0173708528525853	0.725179456061607
G18	G43	-0.0173708528525853	0.725179456061606
G2	G10	-0.0173910797348335	0.724872393138113
G10	G2	-0.0173910797348335	0.724872393138113
G6	G39	-0.0174220151581694	0.72440284985933
G39	G6	-0.0174220151581695	0.72440284985933
G39	G41	-0.0174651293243621	0.723748627777741
G41	G39	-0.0174651293243621	0.72374862777774
G90	G100	-0.0175042353728995	0.723155399438156
G100	G90	-0.0175042353728996	0.723155399438155
G88	G12	-0.0175076329606565	0.723103866756093
G12	G88	-0.0175076329606566	0.723103866756092
G76	G35	-0.0175147273601753	0.722996266965796
G35	G76	-0.0175147273601754	0.722996266965795
G66	G16	-0.0175285673383546	0.722786373610697
G16	G66	-0.0175285673383548	0.722786373610695
G4	G18	-0.0175305846460268	0.722755781404588
G18	G4	-0.0175305846460269	0.722755781404588
G68	G73	-0.0175703496997009	0.722152839775084
G73	G68	-0.017570349699701	0.722152839775083
G56	G12	-0.0175777616122566	0.722040474901731
G12	G56	-0.0175777616122567	0.72204047490173
G21	G34	-0.0175902197403687	0.721851622672432
G34	G21	-0.0175902197403687	0.721851622672432
G18	G19	-0.0175959118891021	0.721765341254891
G19	G18	-0.0175959118891021	0.721765341254891
G10	G13	-0.0176098660630096	0.721553839233715
G13	G10	-0.0176098660630096	0.721553839233714
G59	G7	-0.0176236683709265	0.721344659895498
G7	G59	-0.0176236683709265	0.721344659895497
G28	G83	-0.0176276980278479	0.721283592795118
G83	G28	-0.017627698027848	0.721283592795117
G43	G36	-0.0176490052849415	0.720960723178507
G36	G43	-0.0176490052849415	0.720960723178507
G20	G77	-0.0176839904954181	0.720430698547041
G77	G20	-0.0176839904954181	0.720430698547041
G55	G100	-0.0177690794659773	0.719142162786233
G100	G55	-0.0177690794659774	0.719142162786232
G94	G66	-0.0177917063475583	0.718799648669519
G66	G94	-0.0177917063475584	0.718799648669518
G26	G67	-0.0178081645889862	0.718550547607618
G67	G26	-0.0178081645889863	0.718550547607616
G81	G15	-0.0178183591388189	0.718396264583222
G15	G81	-0.0178183591388189	0.718396264583222
G58	G76	-0.0178677598963022	0.717648801887619
G76	G58	-0.0178677598963023	0.717648801887617
G32	G99	-0.017902384318395	0.717125074327914
G99	G32	-0.017902384318395	0.717125074327914
G46	G20	-0.0179029129019146	0.717117080021803
G20	G46	-0.0179029129019146	0.717117080021802
G21	G100	-0.0179165913327262	0.716910217941996
G100	G21	-0.0179165913327262	0.716910217941995
