Gene1	Gene2	Score
G5	G24	-0.169797410539941
G30	G65	-0.169784437915451
G25	G35	0.169732936384617
G90	G53	-0.169728879148519
G59	G49	-0.169695512463857
G49	G59	-0.169695512463857
G24	G79	0.169683853982301
G37	G62	-0.169668756358073
G33	G91	-0.169661652845609
G100	G56	0.169653164032351
G91	G46	0.169638816651301
G75	G22	-0.169605804636184
G40	G74	0.169577106555692
G36	G6	-0.169556880805168
G90	G68	-0.169489555678495
G98	G23	-0.169461569464891
G74	G51	0.169439016244393
G54	G82	-0.169434018905843
G29	G74	0.169394455000393
G72	G71	0.169389175491426
G73	G76	0.169383779810805
G8	G5	0.169379269637412
G6	G16	0.169372467233286
G77	G20	0.169286000088671
G20	G77	0.169286000088671
G45	G75	0.169279952012947
G94	G81	-0.169267897520434
G81	G94	-0.169267897520434
G72	G88	0.169253442573483
G40	G83	0.169199955623264
G88	G51	0.169195710884474
G51	G88	0.169195710884474
G37	G89	0.16917561065192
G86	G98	0.169174923749725
G34	G29	-0.169162388827269
G62	G8	-0.169156409392488
G83	G100	0.16914335062079
G82	G38	0.169135192465516
G88	G10	0.169098275956817
G10	G88	0.169098275956817
G9	G62	0.169060296177257
G96	G23	0.168991230732655
G39	G8	-0.168983326463482
G68	G22	0.168982801014592
G79	G86	-0.168973387579499
G67	G46	0.168941980502964
G40	G72	0.168925894215488
G59	G36	0.16892060979155
G36	G59	0.16892060979155
G30	G29	-0.168822441295982
G11	G29	0.168796053489659
G73	G21	0.168741810262642
G21	G73	0.168741810262642
G5	G7	-0.168729142718538
G93	G45	0.168703837330562
G25	G81	-0.168699170199781
G89	G83	-0.168689713285277
G45	G42	-0.168663724889121
G30	G71	-0.168628691794323
G100	G1	0.168600706525871
G13	G12	0.168596308335203
G12	G13	0.168596308335203
G65	G39	0.16859365052823
G86	G66	0.168572366995268
G2	G71	-0.168547601596847
G83	G86	-0.168510676069755
G33	G2	0.168394916819364
G93	G99	-0.168362235950653
G34	G87	0.168198963712724
G58	G13	-0.168123527333004
G13	G58	-0.168123527333004
G78	G7	-0.168094737727877
G7	G78	-0.168094737727877
G54	G65	0.168016407768223
G62	G88	0.168003563554008
G10	G65	0.167877997298516
G24	G69	0.167852756239504
G71	G72	0.16782091797828
G73	G97	0.167778387218834
G82	G69	-0.167710546865059
G85	G97	-0.167649609309297
G20	G14	0.167618633655974
G14	G20	0.167618633655974
G100	G15	0.167600637041351
G15	G100	0.167600637041351
G79	G93	0.167563187980856
G84	G55	-0.167558117656779
G62	G6	-0.167550514336222
G21	G13	-0.167537377441231
G13	G21	-0.167537377441231
G68	G65	0.167478912566782
G98	G59	0.167477283050423
G59	G98	0.167477283050423
G2	G6	0.167445950768613
G53	G44	0.167429262216193
G44	G53	0.167429262216193
G84	G31	0.167416758674596
G71	G34	-0.167415358520154
G35	G57	-0.167382330220009
G54	G74	0.167290646022867
G55	G81	-0.167265354507127
G23	G92	0.16724832665755
G85	G23	-0.167187061157427
G10	G5	-0.16716008839365
G6	G33	0.167136800894044
G45	G68	-0.1671250314551
G49	G8	0.167036853962171
G8	G49	0.167036853962171
G48	G95	0.167036481263044
G45	G30	0.167017132467004
G62	G94	-0.166987167399544
G74	G52	-0.166852655221166
G52	G74	-0.166852655221166
G31	G81	0.166839534503418
G96	G82	-0.166829297474286
G97	G45	-0.166803055791646
G79	G3	0.166738071642302
G3	G79	0.166738071642302
G34	G40	-0.166724557316052
G98	G62	-0.166722783294208
G50	G15	-0.166703430103736
G15	G50	-0.166703430103736
G45	G54	-0.166689934779159
G69	G29	0.166678052869181
G5	G76	-0.1666630890578
G100	G68	0.16665845858438
G31	G7	0.166632102740563
G79	G82	-0.166613633631619
G71	G20	0.166597259072953
G20	G71	0.166597259072953
G39	G57	0.166594000337234
G53	G27	-0.166593573920692
G35	G91	-0.166588250416815
G75	G9	-0.166570897331105
G74	G47	0.166570854266821
G47	G74	0.166570854266821
G83	G46	0.166569728577816
G46	G83	0.166569728577816
G72	G3	-0.16653355437211
G3	G72	-0.16653355437211
G73	G83	0.166493011007858
G9	G54	0.166475594039959
G68	G95	-0.166386028242496
G66	G73	-0.166239593641303
G22	G3	0.166219292433485
G3	G22	0.166219292433485
G72	G45	-0.166209618624628
G55	G23	-0.166188592128172
G38	G85	0.166162226058217
G97	G47	0.166101142164703
G86	G14	-0.166073330461503
G14	G86	-0.166073330461503
G93	G75	0.166060578895002
G75	G93	0.166060578895002
G19	G18	-0.166039950758589
G8	G45	0.165984843838506
G66	G35	0.165972825257837
G41	G57	0.165926987968366
G10	G8	-0.165926408456999
G92	G91	0.16591517038627
G55	G32	0.165892350767729
G26	G72	-0.165866641248784
G40	G65	0.165829199079661
G79	G84	0.165823133940145
G74	G10	0.165806252520833
G61	G4	-0.16579118150558
G4	G61	-0.16579118150558
G96	G3	0.16577988341055
G3	G96	0.16577988341055
G22	G54	-0.165777591552454
G37	G18	0.165730025028313
G72	G100	0.165725549111206
G26	G21	-0.165655386346373
G21	G26	-0.165655386346373
G90	G22	-0.165639177589442
G23	G42	0.165624360123416
G42	G48	-0.165612205383843
G69	G40	0.165601274136279
G16	G39	-0.165597756158372
G50	G30	0.16554810317823
G42	G24	0.165523079230984
G24	G42	0.165523079230984
G72	G24	0.165514206189778
G44	G16	0.165403394091216
G16	G44	0.165403394091216
G45	G76	-0.165393229375988
G83	G12	0.165351843888804
G12	G83	0.165351843888804
G96	G75	-0.165342432601297
G62	G26	0.16534193017458
G26	G62	0.16534193017458
G79	G70	0.165311128958338
G70	G79	0.165311128958338
G54	G72	0.165278441303169
G45	G93	0.165270704008231
G16	G5	0.165251875610246
G51	G1	0.165222044778204
G97	G39	0.165217075975555
G39	G97	0.165217075975555
G66	G29	-0.165182471952203
G98	G35	0.165173879029863
G75	G3	0.165159236501208
G3	G75	0.165159236501208
G29	G16	-0.165155119898193
G52	G16	-0.165118970749115
G42	G35	-0.165056605483286
G89	G16	0.165013620749025
G16	G89	0.165013620749025
G7	G71	0.16500609369216
G23	G56	0.164982643391572
G62	G53	0.164945434210264
G38	G82	0.164944840598719
G68	G47	0.164911887511847
G16	G48	0.164911851092893
G68	G93	-0.164867369844261
G66	G9	-0.164859546307758
G76	G99	0.16484823053473
G34	G35	0.164839085306204
G87	G19	-0.164826815257127
G5	G39	-0.164781622942766
G96	G52	0.164777942196086
G53	G4	-0.164750753303081
G4	G53	-0.164750753303081
G75	G73	-0.164717294591104
G9	G100	0.164688425328526
G68	G21	0.164684115479279
G100	G66	-0.164621794492714
G54	G16	-0.164572013902655
G88	G11	0.164562822814945
G97	G76	0.164481839577294
G72	G39	0.164441088799865
G55	G64	0.164424009457433
G91	G18	-0.164422237686237
G18	G91	-0.164422237686237
G8	G24	-0.164410200991281
G73	G33	-0.164341920828905
G98	G64	0.164291369796739
G64	G98	0.164291369796739
G100	G69	0.164288716022922
G5	G46	-0.164245522668308
G79	G78	0.164236892440839
G78	G79	0.164236892440839
G54	G12	0.164139384563912
G12	G54	0.164139384563912
G39	G34	-0.164127251690745
G90	G24	-0.164125753581343
G97	G72	0.164103412085934
G62	G98	-0.164072862975669
G69	G82	-0.164054036942694
G35	G48	0.164036033871482
G47	G56	0.164034510789852
G48	G16	0.164003164017291
G62	G74	0.163978405839555
G88	G9	0.163904363002797
G72	G87	-0.163892877863852
G61	G2	0.163881562433511
G2	G61	0.163881562433511
G53	G23	0.163806121003859
G81	G55	-0.163794257048407
G79	G97	0.163789274678893
G91	G33	0.163748515498975
G96	G41	0.163697521232531
G21	G10	0.163629190000984
G10	G21	0.163629190000984
G50	G24	-0.163599501122936
G6	G97	-0.1634501271098
G9	G35	-0.163446146013736
G79	G24	0.163386416671257
G83	G82	-0.163382806680764
G33	G1	-0.163281385226088
G89	G68	-0.163274582555062
G58	G19	-0.163268154537781
G29	G38	-0.163253224176884
G8	G29	-0.163144382908595
G89	G61	0.163123514365682
G61	G89	0.163123514365682
G57	G40	0.162993751231936
G10	G98	-0.162949279486383
G18	G14	0.162918283302052
G14	G18	0.162918283302052
G29	G23	-0.162914222532363
G23	G29	-0.162914222532363
G99	G30	0.162907542718777
G30	G99	0.162907542718777
G81	G57	0.162889351661713
G92	G87	-0.162861397309649
G100	G52	-0.162838064970513
G52	G100	-0.162838064970513
G81	G90	-0.162832071595776
G5	G93	0.162831564890764
G38	G5	0.162783706389425
G69	G76	0.162779726561644
G4	G92	-0.162728070113026
G99	G66	0.162643018833793
G72	G33	-0.162637515399148
G100	G26	-0.16255903644273
G26	G100	-0.16255903644273
G41	G11	0.162542171029519
G11	G41	0.162542171029519
G5	G74	-0.162504627916129
G35	G9	0.162481116646151
G63	G5	0.162463411121957
G5	G63	0.162463411121957
G73	G35	-0.162458758708476
G81	G73	0.162424187194531
G46	G16	-0.162415507466654
G98	G81	-0.162401686554908
G59	G16	-0.162359419921123
G16	G59	-0.162359419921123
G93	G44	0.162326828535967
G49	G22	0.162272448918592
G22	G49	0.162272448918592
G65	G10	0.162257984473922
G98	G41	-0.162244896144083
G69	G39	0.162205206115418
G93	G95	0.16220276838195
G50	G62	-0.162195711770865
G54	G89	-0.162171614838514
G63	G32	-0.162157155276288
G32	G63	-0.162157155276288
G83	G10	0.162141598581239
G89	G90	0.162123746770346
G90	G19	-0.162076654684308
G22	G18	-0.162003571159418
G47	G55	-0.161981632753968
G47	G31	0.161915122429996
G24	G65	0.161898936702964
G56	G82	-0.16188116207565
G85	G38	0.161865027246231
G89	G38	0.161742601305059
G76	G47	0.161701799754285
G47	G76	0.161701799754285
G69	G17	0.161666570566699
G17	G69	0.161666570566699
G73	G62	0.161661178592033
G62	G83	0.161572411087161
G73	G48	0.161495474992803
G48	G73	0.161495474992803
G62	G59	-0.161477284138726
G59	G62	-0.161477284138726
G93	G5	0.161396240817544
G33	G65	-0.161365813715538
G76	G35	-0.161289840552767
G2	G76	-0.161288561410981
G97	G2	-0.161287088299226
G29	G24	0.161286045492503
G50	G32	-0.161266948804758
G32	G50	-0.161266948804758
G100	G37	-0.161250535316896
G2	G86	0.161217386798103
G9	G87	-0.161208791658078
G38	G29	-0.16114083155868
G23	G98	0.161129478426962
G29	G30	-0.161099213426104
G74	G91	0.161092708386144
G87	G12	-0.161078697447036
G12	G87	-0.161078697447036
G64	G35	0.161075109745958
G30	G87	0.161073509350001
G10	G72	0.161062362507818
G68	G2	-0.161059661246796
G22	G20	-0.161056862248456
G29	G17	0.161032831619798
G17	G29	0.161032831619798
G5	G56	-0.161010480462284
G65	G3	0.160979258081834
G3	G65	0.160979258081834
G85	G100	-0.16096286714547
G99	G59	-0.160901128542747
G59	G99	-0.160901128542747
G26	G5	0.160862069594145
G5	G26	0.160862069594145
G65	G27	-0.160855112081343
G83	G25	-0.160854255044816
G25	G83	-0.160854255044816
G47	G65	0.160850461530672
G76	G39	0.160839878947575
G5	G11	-0.160833779021489
G83	G21	0.160820522975953
G21	G83	0.160820522975953
G62	G32	-0.160811740243497
G32	G62	-0.160811740243497
G93	G85	0.160809779548922
G10	G24	0.160790187707445
G88	G76	0.160789628756827
G60	G2	-0.16078443621604
G2	G60	-0.16078443621604
G74	G29	-0.160784160879491
G57	G99	0.160781038577759
G75	G66	0.160765213466131
G64	G24	0.160739892654624
G24	G64	0.160739892654624
G42	G41	0.160722774525529
G82	G83	-0.160711059306596
G87	G69	-0.160707865049144
G36	G29	0.160700078767149
G61	G7	-0.160678937038879
G7	G61	-0.160678937038879
G65	G86	-0.160675870165359
G41	G55	-0.160655406316875
G22	G82	-0.160636611758422
G85	G47	-0.160616261710569
G42	G29	0.160574699332702
G6	G98	0.160555582596966
G90	G84	-0.160554520239502
G84	G90	-0.160554520239502
G50	G67	-0.160501824314612
G97	G25	-0.160488563919569
G25	G97	-0.160488563919569
G88	G39	-0.160487541196091
G39	G88	-0.160487541196091
G82	G81	-0.160485633871415
G41	G91	0.16044134846013
G54	G14	0.160408718542823
G14	G54	0.160408718542823
G36	G85	-0.160402883344512
G73	G72	0.160379164308946
G45	G25	-0.160377281510775
G25	G45	-0.160377281510775
G2	G91	-0.160316849052977
G87	G48	0.160281864173273
G36	G86	-0.160275073442343
G37	G23	-0.160194134995556
G90	G9	-0.160188531493258
G9	G90	-0.160188531493258
G62	G89	-0.160183428547815
G25	G1	-0.160169593179002
G15	G55	-0.160168816042961
G47	G50	-0.160131895323975
G95	G77	0.160072889246543
G77	G95	0.160072889246543
G90	G33	-0.160066493103161
G50	G2	0.160021941883961
G29	G65	0.16000783837181
G46	G91	0.160003181014407
G25	G66	0.159966041616354
G87	G10	-0.159962103940719
G10	G87	-0.159962103940719
G34	G15	-0.159906796265974
G15	G34	-0.159906796265974
G86	G95	-0.15985825528037
G39	G27	0.15985304327463
G27	G39	0.15985304327463
G75	G72	-0.159796252899761
G38	G72	-0.159795246968562
G29	G93	-0.159786761613853
G93	G96	-0.159765399378552
G6	G24	-0.159762684872542
G23	G82	-0.159758293951508
G10	G33	-0.159748206081613
G96	G35	-0.159732428507551
G35	G90	0.159700071653834
G22	G62	0.159681207887218
G48	G30	0.159675705898552
G30	G48	0.159675705898552
G55	G85	0.159663737464557
G74	G43	-0.159628506106144
G43	G74	-0.159628506106144
G83	G54	0.15960473720248
G33	G6	0.159596103962334
G58	G37	0.159553583990406
G32	G51	-0.159545124265298
G42	G54	0.159518987137563
G38	G30	0.159512821952283
G94	G54	-0.159492449727489
G54	G94	-0.159492449727489
G37	G58	0.159461302708569
G59	G5	-0.15944374580801
G5	G59	-0.15944374580801
G93	G35	0.159370124601838
G86	G1	-0.159329765126058
G97	G91	0.159223128536341
G91	G97	0.159223128536341
G74	G24	0.15920133011342
G43	G7	0.159180952670392
G7	G43	0.159180952670392
G48	G57	-0.159174336876653
G65	G99	0.159092302122258
G52	G50	-0.159029243706678
G76	G68	0.159005946188423
G46	G11	0.159005409174098
G11	G46	0.159005409174098
G6	G2	-0.159005392458729
G71	G7	0.158996311739223
G61	G39	0.158996311334266
G39	G61	0.158996311334266
G97	G31	0.158995044508682
G73	G32	-0.15896589934099
G32	G73	-0.15896589934099
G91	G5	-0.158928435265549
G99	G58	0.158910406391218
G58	G99	0.158910406391218
G22	G11	0.158899278826357
G100	G34	-0.158884575761632
G96	G14	-0.158789880244029
G72	G81	0.158785598688314
G90	G76	-0.158781852318252
G8	G100	-0.158772929093376
G87	G16	-0.158733677486094
G16	G87	-0.158733677486094
G2	G9	-0.158708749051253
G25	G53	-0.158687449049222
G68	G73	0.158683090823919
G68	G74	0.158672422570064
G61	G16	0.158666609204886
G1	G35	-0.158567439747564
G24	G90	-0.158562805397525
G71	G83	0.158550989298866
G71	G32	0.158498163087762
G32	G71	0.158498163087762
G20	G5	0.158436387271884
G5	G20	0.158436387271884
G88	G6	-0.158436026080121
G45	G97	-0.158430778087001
G35	G16	0.15840837461448
G83	G62	0.158406589629025
G45	G13	0.158399258640321
G13	G45	0.158399258640321
G65	G51	0.158307004423553
G78	G58	-0.158303143091289
G58	G78	-0.158303143091289
G96	G60	-0.158291767045332
G60	G96	-0.158291767045332
G86	G36	-0.158286793205691
G100	G58	-0.158252649785978
G58	G100	-0.158252649785978
G29	G36	0.15821397466409
G33	G98	0.158211577054266
G71	G65	0.158169350293453
G24	G74	0.158167621699307
G10	G92	0.158162692402719
G16	G32	0.158096113950392
G86	G15	-0.158052435021761
G15	G86	-0.158052435021761
G29	G46	0.157992876236845
G100	G33	-0.157929252042379
G83	G11	0.157908781030665
G11	G83	0.157908781030665
G50	G49	-0.157900476755774
G49	G50	-0.157900476755774
G24	G76	0.157844532748319
G36	G1	0.157828947857751
G99	G98	0.157816749746153
G72	G99	0.157794832011095
G81	G11	0.157752326313759
G11	G81	0.157752326313759
G86	G17	-0.157724150916471
G17	G86	-0.157724150916471
G61	G6	0.15768559990243
G6	G61	0.15768559990243
G9	G75	-0.157676939270128
G35	G85	0.15767056292467
G54	G9	0.157668184034805
G84	G18	-0.15762288105326
G18	G84	-0.15762288105326
G45	G4	-0.157567591440431
G4	G45	-0.157567591440431
G11	G5	-0.157564247775724
G71	G19	0.157479607122728
G56	G23	0.157475106546095
G23	G96	0.157474161149235
G54	G97	0.157456565003645
G88	G38	-0.15744372317161
G23	G53	-0.157408231622557
G93	G83	-0.157398564144316
G33	G51	-0.157397644596985
G1	G100	0.157396299849377
G10	G39	0.15732948138439
G15	G93	-0.157323572174023
G92	G81	0.157320525909694
G30	G38	0.157283230728336
G94	G53	-0.157269908120625
G53	G94	-0.157269908120625
G90	G67	-0.157269268181035
G11	G6	-0.157252129761572
G6	G11	-0.157252129761572
G50	G85	0.157236685263487
G46	G64	-0.157217856341831
G86	G26	-0.157184823496337
G26	G86	-0.157184823496337
G47	G27	-0.157181423182852
G91	G42	-0.157180208904641
G42	G91	-0.157180208904641
G68	G30	-0.15717017105875
G60	G8	-0.157153005606716
G8	G60	-0.157153005606716
G16	G68	-0.157137593976412
G90	G65	-0.157134778551991
G43	G22	-0.157124706667222
G22	G43	-0.157124706667222
G91	G84	0.157120441644015
G84	G91	0.157120441644015
G41	G50	-0.157114645204267
G1	G75	-0.157104708195819
G24	G72	0.157084980772201
G33	G96	-0.157071609516315
G46	G55	-0.157069588707148
G93	G65	-0.157062365710503
G82	G35	0.157032795961465
G25	G88	-0.156978703329726
G5	G8	0.156966996023051
G86	G10	-0.156918134552085
G42	G89	-0.156897277925969
G58	G30	0.156876455191228
G76	G67	0.156873094482647
G87	G96	-0.156844228702827
G63	G44	0.156823995272042
G44	G63	0.156823995272042
G97	G20	-0.156815597575507
G20	G97	-0.156815597575507
G68	G89	-0.156814404952076
G40	G21	0.156799027473903
G21	G40	0.156799027473903
G58	G6	-0.156730784361003
G6	G58	-0.156730784361003
G99	G61	0.156723199169523
G61	G99	0.156723199169523
G10	G11	0.156721693711125
G94	G20	-0.156710586536383
G20	G94	-0.156710586536383
G31	G49	0.156691501171898
G16	G61	0.156678420360663
G90	G89	0.156671249398677
G21	G1	-0.15664868622303
G1	G21	-0.15664868622303
G81	G1	0.15662959748081
G1	G81	0.15662959748081
G76	G46	0.156609717304559
G42	G73	0.156594119799874
G8	G82	0.156585116356789
G64	G55	0.156551588800989
G55	G47	-0.156550337615287
G8	G62	-0.156524645049824
G41	G17	0.156517007885917
G17	G41	0.156517007885917
G49	G32	0.156470670140733
G32	G49	0.156470670140733
G98	G67	-0.156457063780222
G67	G98	-0.156457063780222
G69	G67	0.156446435620253
G8	G75	0.15636084162443
G38	G15	-0.156356638729919
G15	G38	-0.156356638729919
G85	G16	0.156345091042016
G76	G38	-0.156338959253047
G47	G53	0.156332377393406
G22	G91	0.156290579477523
G58	G62	-0.156258733518701
G92	G41	0.156242063597055
G77	G9	-0.156179001016182
G9	G77	-0.156179001016182
G72	G89	-0.156147733920667
G6	G53	-0.156119775552188
G73	G44	0.156036343730091
G44	G73	0.156036343730091
G73	G52	0.156008854211382
G93	G53	-0.155968239046684
G2	G18	0.155958368873679
G83	G91	0.155942510390349
G85	G9	-0.155809836594385
G85	G17	0.155797874360309
G17	G85	0.155797874360309
G76	G57	0.155788813990258
G72	G62	0.155746806679924
G93	G92	-0.155718420230914
G48	G29	-0.155702592862798
G85	G76	-0.155669349873478
G87	G14	-0.155642234981178
G14	G87	-0.155642234981178
G33	G30	0.155641197450533
G40	G93	-0.15556891213171
G83	G23	0.15554591978559
G40	G29	0.155503815542475
G21	G9	0.155465605168972
G9	G21	0.155465605168972
G47	G22	-0.155427061948779
G9	G31	0.155414830127686
G65	G87	-0.155398868577132
G88	G25	-0.155386964512772
G41	G6	-0.155367840949056
G57	G18	-0.155347849821141
G89	G9	-0.155329992715651
G66	G49	0.155313353770825
G49	G66	0.155313353770825
G66	G12	-0.155293605143677
G29	G97	0.155279467614502
G38	G73	0.15527866238649
G69	G44	-0.15526979951705
G44	G69	-0.15526979951705
G71	G95	-0.155238520843416
G54	G79	0.155191348062699
G88	G16	-0.155174549643189
G45	G9	-0.155167048167152
G30	G85	0.15516404386023
G82	G79	-0.155157612791575
G90	G69	-0.155100798164377
G45	G38	0.155075894896563
G100	G61	0.155042300856364
G61	G100	0.155042300856364
G23	G68	0.155021164470307
G40	G5	-0.155005873344862
G38	G93	0.154985808836191
G16	G41	-0.154961289251713
G56	G67	0.154954471125064
G32	G92	0.154951594342238
G42	G33	-0.154927910111964
G10	G35	-0.154922858245868
G21	G18	-0.154878807229526
G18	G21	-0.154878807229526
G2	G89	0.154869795581044
G47	G38	-0.154862197255846
G38	G47	-0.154862197255846
G88	G82	-0.154805491318995
G62	G72	0.154785235574269
G3	G33	-0.154780569831356
G19	G20	-0.15475521984615
G62	G40	-0.154716841751304
G40	G62	-0.154716841751304
G20	G22	-0.15468712556306
G87	G65	-0.154686813751982
G72	G18	-0.154677932161795
G54	G90	-0.154667704169034
G1	G11	0.154647327642543
G82	G76	-0.154567408593456
G68	G96	0.154563466970533
G94	G18	-0.15455407441887
G18	G94	-0.15455407441887
G67	G24	-0.15454738716098
G24	G67	-0.15454738716098
G55	G88	-0.154534193791686
G87	G9	-0.154529836542982
G85	G44	0.15443367603384
G44	G85	0.15443367603384
G76	G18	-0.154425187928809
G87	G63	-0.154423731211993
G63	G87	-0.154423731211993
G23	G10	0.154406099230471
G10	G23	0.154406099230471
G83	G29	0.154328282501803
G99	G11	0.154318301602036
G11	G99	0.154318301602036
G58	G53	-0.154308649708264
G99	G57	0.154308184092417
G23	G57	0.154286540347255
G45	G21	-0.154208751962589
G65	G62	0.154188132375447
G3	G31	0.154170373452963
G62	G31	0.154126394879318
G22	G71	0.15409209447254
G85	G40	-0.154088565867086
G73	G6	-0.154034066475436
G25	G68	-0.153953863938815
G14	G1	-0.153911433234365
G1	G14	-0.153911433234365
G43	G51	0.153911335399387
G87	G74	-0.153891544085979
G1	G23	0.153859251068541
G73	G89	-0.15380525512742
G1	G12	0.153792536060227
G74	G40	0.153791253567042
G91	G89	-0.153768983459129
G89	G91	-0.153768983459129
G100	G8	-0.153757511629077
G29	G83	0.153731882389226
G10	G96	0.153658092964228
G83	G35	-0.153649474088036
G37	G29	-0.153596436007511
G51	G67	0.153576646188676
G100	G24	0.15356337660314
G100	G23	0.153520448720023
G23	G100	0.153520448720023
G9	G99	0.15349223643693
G5	G66	0.153467829739762
G74	G89	-0.153447815941599
G32	G22	0.153435748481459
G22	G32	0.153435748481459
G19	G58	-0.153301000232308
G72	G15	-0.153228187791087
G15	G72	-0.153228187791087
G90	G3	-0.153216783619784
G3	G90	-0.153216783619784
G74	G25	-0.153171583762526
G77	G32	-0.153169836718898
G32	G77	-0.153169836718898
G47	G89	-0.153139589693651
G42	G23	0.153116132303072
G42	G99	0.153026015227146
G31	G22	0.153016591660335
G79	G39	0.153002955131333
G87	G11	-0.152899991343836
G11	G87	-0.152899991343836
G25	G69	-0.15287943162394
G72	G91	0.152876376070153
G86	G22	-0.15285513884707
G59	G21	-0.152838085316643
G21	G59	-0.152838085316643
G91	G72	-0.152801892201988
G90	G11	-0.152799203456418
G79	G20	-0.152787401842526
G20	G79	-0.152787401842526
G12	G78	-0.152765351216044
G62	G10	0.152708721985527
G41	G48	-0.152693540959444
G22	G75	-0.152655550930693
G79	G54	-0.152630131532156
G83	G41	0.152575583945653
G92	G99	0.152564112184885
G52	G8	-0.152561637664149
G85	G81	-0.15255875018121
G24	G47	0.152550906885074
G78	G74	0.152503140778529
G74	G78	0.152503140778529
G47	G19	0.152472002759414
G7	G51	0.152471522237665
G7	G18	-0.152442448085783
G71	G42	0.152442250509387
G52	G73	-0.152433204726726
G1	G82	-0.152398214912927
G23	G97	0.152393632201776
G84	G5	-0.152377386941581
G76	G36	0.152377363755536
G36	G72	0.1523544949969
G97	G65	0.152314746724629
G47	G36	0.152313750646465
G91	G83	-0.15231300648966
G46	G12	0.152312216170288
G12	G46	0.152312216170288
G47	G16	-0.152310184667042
G35	G23	-0.152272138781414
G55	G87	0.152270267774303
G78	G37	0.152233945351561
G37	G78	0.152233945351561
G35	G22	-0.152193122663686
G93	G1	-0.15217762743804
G42	G6	-0.152159034364804
G47	G34	-0.152158247504502
G24	G29	0.15215646755558
G97	G9	0.152155922280809
G38	G18	0.152147835075272
G5	G34	0.15208996865009
G71	G66	-0.152085270679487
G87	G49	-0.152082721690008
G20	G56	-0.1520802630949
G79	G47	0.152066427264283
G62	G30	-0.152048723158082
G68	G83	0.152038935437488
G25	G30	0.152037655712494
G72	G29	0.151999992833923
G25	G33	0.151999019288199
G23	G1	0.151980728743791
G72	G75	-0.151959495942222
G11	G98	-0.151936562133333
G14	G12	0.151934449545867
G12	G14	0.151934449545867
G23	G25	-0.151773594868399
G94	G40	0.151767040667864
G40	G94	0.151767040667864
G27	G98	0.151760187429978
G29	G15	-0.151755115807964
G15	G29	-0.151755115807964
G74	G23	0.151702694405464
G30	G62	-0.151663999420476
G93	G90	-0.151663974145171
G90	G93	-0.151663974145171
G88	G62	0.151662360739061
G47	G69	0.151651836373146
G45	G58	0.151645057062961
G97	G82	-0.151643955959817
G33	G85	0.151636263024174
G76	G26	0.151632136667632
G26	G76	0.151632136667632
G87	G72	-0.151613576803834
G75	G82	0.151589319940245
G10	G54	0.151555449894895
G54	G10	0.151538105097307
G58	G56	-0.151479351793218
G35	G73	-0.151434369221617
G90	G64	0.151346311149852
G65	G60	0.151343121309951
G45	G100	-0.151336676142253
G33	G73	-0.151324877963325
G74	G82	-0.151269025357968
G23	G76	0.151256603158556
G71	G14	0.151238020636966
G14	G71	0.151238020636966
G23	G19	0.151231587869584
G70	G93	-0.151181915417813
G79	G29	0.15116983815723
G14	G69	-0.151153810899025
G92	G23	0.151125269129138
G95	G58	0.151120388838105
G48	G5	0.151099001700749
G77	G57	-0.151092234680581
G51	G76	0.151087348637601
G91	G54	-0.151079038508266
G54	G91	-0.151079038508266
G38	G9	-0.151077627379213
G93	G15	-0.151075674767882
G26	G4	0.151052696651697
G4	G26	0.151052696651697
G20	G57	-0.151044712779654
G25	G22	-0.151039078327699
G22	G25	-0.151039078327699
G79	G75	-0.15102847138096
G55	G73	-0.151025798419232
G97	G73	0.150978739639949
G24	G23	0.150970827921999
G42	G18	-0.150960740544677
G85	G80	0.150918369423698
G67	G21	-0.150879733927795
G21	G67	-0.150879733927795
G83	G51	0.150845806503129
G54	G76	0.150842521078626
G36	G69	0.150820214817815
G85	G26	0.15080015477206
G39	G76	0.150776341129765
G11	G86	-0.150744639904287
G74	G99	0.15069926835622
G39	G5	-0.150693098303821
G26	G6	-0.150691211755938
G6	G26	-0.150691211755938
G86	G90	0.150657500655807
G79	G27	-0.150653793233223
G27	G79	-0.150653793233223
G22	G81	0.150611546595333
G79	G17	-0.15060289669991
G17	G79	-0.15060289669991
G55	G67	-0.150583447370633
G100	G9	0.150486632465405
G74	G5	-0.150480922955222
G62	G76	0.150460213100013
G75	G1	-0.150449853755179
G90	G88	-0.150449747575215
G89	G39	-0.150424498007857
G39	G89	-0.150424498007857
G14	G68	-0.150405006502822
G77	G65	-0.150390226094729
G89	G54	-0.150376892559903
G27	G11	-0.150368569045802
G38	G27	0.150366501515666
G17	G43	0.150353271938944
G97	G58	-0.15034170821575
G17	G11	0.150318819523637
G11	G17	0.150318819523637
G92	G61	0.150316010852854
G61	G92	0.150316010852854
G5	G90	0.15029289865177
G74	G75	-0.150276119500051
G63	G53	0.150198608719473
G53	G63	0.150198608719473
G76	G86	-0.150152902583002
G64	G78	0.150144346783438
G68	G14	-0.150135233090227
G18	G42	-0.150130162842983
G96	G18	-0.150119890196459
G18	G96	-0.150119890196459
G3	G76	0.150040212836135
G64	G41	-0.150010498784347
G39	G32	-0.149998873171288
G32	G39	-0.149998873171288
G80	G85	0.14989281264483
G100	G90	-0.149884282441744
G90	G100	-0.149884282441744
G50	G18	0.149832516393931
G18	G50	0.149832516393931
