TF	target	importance
G15	G84	1.1035777362602701
G55	G94	1.1027527761384948
G11	G20	1.1025719870256336
G87	G73	1.101361915617916
G48	G13	1.1013425917484216
G41	G50	1.1013303154435352
G67	G54	1.1011808408713384
G8	G97	1.1006508289767312
G37	G78	1.1005597248464152
G64	G71	1.100482903720521
G57	G92	1.10020607207275
G32	G37	1.0994848347202157
G98	G93	1.0991992864431943
G77	G65	1.0988875289380449
G91	G32	1.0987868188732484
G50	G68	1.0984437553587092
G35	G75	1.0978394753772693
G29	G75	1.097336642346904
G4	G100	1.0969228341394937
G10	G60	1.0967833586713724
G26	G49	1.0964523356285822
G24	G85	1.0964379082041482
G8	G55	1.0962716144897588
G77	G21	1.095388180502315
G49	G81	1.0943729565566276
G54	G95	1.0942859698898264
G42	G14	1.0942796122371028
G54	G7	1.093687294057572
G84	G3	1.093476203138368
G21	G52	1.0926491401167844
G16	G28	1.0925765373367358
G52	G13	1.0919797910872977
G9	G93	1.091635309302244
G53	G1	1.0914666105265747
G58	G62	1.0914555514555135
G56	G15	1.0912971137543859
G78	G41	1.0911524235217402
G94	G90	1.0909187384363959
G21	G81	1.0907972857661263
G31	G56	1.0904732469900287
G61	G16	1.0904707050545819
G76	G95	1.0900694109204159
G29	G14	1.0885544800459552
G70	G54	1.0884163591920935
G2	G49	1.0878710525971516
G27	G80	1.0876125641129712
G62	G87	1.0867329021103984
G77	G50	1.0867280127780987
G36	G94	1.0867164075429223
G37	G29	1.0865179184046054
G12	G81	1.0860223328679857
G22	G39	1.0858629015773027
G40	G84	1.0854642172341544
G14	G20	1.0853207468237538
G93	G70	1.0852694239869485
G62	G7	1.085219546095703
G49	G59	1.0851965542116593
G40	G55	1.0845211781414215
G96	G28	1.0843617580709926
G51	G20	1.0842482462959173
G10	G45	1.0840574037575719
G35	G26	1.0834059544299914
G7	G58	1.0821517760730799
G2	G63	1.0819178054821348
G11	G41	1.0814861872258217
G62	G45	1.0813920596738327
G86	G44	1.080707778249127
G12	G94	1.0802751373005275
G34	G22	1.0794902669797304
G39	G18	1.0794585602711868
G59	G24	1.0792826130620576
G53	G38	1.0788970152457027
G64	G44	1.078316337304105
G64	G46	1.07819498373746
G56	G7	1.0777565321916032
G6	G99	1.077205390511201
G54	G13	1.0761087588460891
G22	G37	1.0757595765292975
G48	G39	1.0754537241007343
G30	G93	1.0751918812459471
G73	G21	1.0750392456967173
G57	G81	1.0745596254624288
G57	G23	1.0743302860052795
G35	G13	1.0742557949428624
G57	G53	1.0737425284647204
G66	G61	1.0730931961625612
G81	G97	1.0725648640191836
G23	G57	1.0721880347878987
G89	G55	1.0719231450450195
G40	G18	1.07144854610087
G75	G38	1.0710495445818948
G30	G36	1.0706544868515266
G61	G97	1.0705034428669156
G87	G20	1.0703757472565352
G15	G34	1.0702032471588658
G56	G34	1.0696224849440994
G91	G10	1.0690526408341579
G93	G85	1.0687943897186558
G2	G92	1.068634625463212
G8	G92	1.0686186599586192
G84	G27	1.067918068691553
G88	G55	1.0679064698888334
G13	G18	1.0676190567309989
G70	G61	1.067583676275194
G52	G44	1.0668818436923941
G76	G19	1.0665827339949472
G78	G77	1.066497931877275
G87	G55	1.0654443402012264
G71	G7	1.0643781039341849
G39	G34	1.0629802434355902
G11	G33	1.0619621937200339
G82	G100	1.0616501869392405
G29	G37	1.0615983995146103
G8	G3	1.0613820411946004
G47	G81	1.0608026182407226
G89	G13	1.0607299994353585
G25	G8	1.0604944699737207
G27	G81	1.0603293012036017
G44	G13	1.0588391051038137
G10	G48	1.058503154754385
G13	G98	1.0577972224857728
G26	G29	1.0562281216978477
G48	G14	1.054795511850264
G25	G5	1.054160531282931
G7	G95	1.0539389997445245
G43	G76	1.0537422075664895
G55	G48	1.0537180143952858
G11	G83	1.05317181710689
G18	G42	1.0531074099832922
G97	G69	1.053060487447624
G40	G38	1.05288333177284
G45	G81	1.0519371316483301
G48	G83	1.0510741240626205
G68	G59	1.050830138650353
G5	G71	1.0504849759947876
G69	G84	1.0490923188987693
G18	G45	1.0485149233762134
G17	G75	1.0483615560642363
G48	G100	1.0482439593339823
G55	G12	1.0480215005688198
G72	G98	1.0478486875248203
G35	G2	1.046910985007504
G10	G42	1.0466797168082196
G99	G48	1.0456031251774671
G4	G40	1.0455708219620885
G1	G71	1.0451222884285452
G95	G15	1.0449655029763363
G23	G90	1.0444853658800086
G93	G23	1.043722152136783
G22	G96	1.0433406043154798
G27	G87	1.0432836539550043
G97	G61	1.0431802229534162
G34	G50	1.0431485364869235
G54	G72	1.0413727986267434
G13	G94	1.0413331888438169
G20	G16	1.0409480822809318
G40	G59	1.03967542824414
G64	G92	1.0392799699064772
G59	G49	1.0390075673745407
G76	G18	1.0388357594841449
G61	G20	1.0384645289186525
G73	G28	1.0382094632774708
G64	G80	1.0378997655386473
G64	G98	1.0378879163637387
G45	G41	1.037850157600477
G78	G27	1.037627515916407
G89	G11	1.0375170719881373
G44	G41	1.0375078649655771
G99	G2	1.0374001686458392
G1	G35	1.0369664691494174
G33	G64	1.0369561044664837
G1	G94	1.0365127359638175
G24	G77	1.035819185111697
G90	G87	1.0357421979881323
G85	G78	1.0355403172046733
G61	G89	1.0354864569642437
G73	G71	1.0347134669574003
G67	G18	1.0344647119713302
G29	G38	1.0342015877441904
G5	G14	1.0335682232566537
G55	G72	1.0333238338584323
G6	G27	1.0333124580029323
G86	G69	1.033206729317552
G79	G77	1.0329074794639022
G67	G42	1.0326194220605496
G43	G36	1.0321679436445734
G5	G88	1.0321528429867333
G91	G94	1.0318797096776653
G43	G12	1.0313269832923182
G37	G71	1.0305920127660722
G53	G11	1.030491018873337
G3	G78	1.030460879099234
G59	G11	1.030319658530933
G39	G62	1.0301322005181954
G37	G61	1.0293552323384279
G98	G79	1.0291267268347888
G34	G11	1.0283918192998638
G74	G61	1.0278289200392994
G21	G76	1.0268551728927684
G14	G10	1.0268026602985105
G7	G63	1.0263111776447746
G67	G37	1.0261408548184663
G30	G89	1.024338817402609
G37	G98	1.0243210394105697
G66	G8	1.0242296456146587
G86	G90	1.0242290812250867
G55	G9	1.0240625974302506
G55	G56	1.0230720068149488
G1	G5	1.0230117373862258
G52	G92	1.022718710334456
G52	G3	1.0223916033869345
G29	G3	1.0222503419635944
G53	G35	1.0221450569771586
G2	G64	1.0216179340516638
G35	G9	1.0215825314910776
G24	G93	1.021267224395462
G47	G66	1.0210824803017124
G57	G72	1.020627736545168
G12	G57	1.0199777402387493
G21	G75	1.0199572274206936
G13	G32	1.0199148886699947
G14	G65	1.019625381845534
G38	G37	1.0194200485804248
G59	G92	1.0184024052825846
G2	G46	1.0183187689901145
G41	G31	1.017959539282601
G34	G91	1.017716407539378
G2	G6	1.0173923001084655
G97	G30	1.01670565692439
G23	G25	1.016085670858855
G71	G64	1.0152268017361863
G9	G2	1.0151823368565012
G2	G41	1.0143142982805522
G48	G35	1.014199980248551
G20	G76	1.0141913745042932
G21	G9	1.014185367835214
G84	G47	1.0138773992488794
G77	G3	1.0135893485051977
G53	G14	1.0128670032819136
G33	G96	1.0125518933865627
G10	G81	1.0124586604732904
G52	G22	1.0124501668255006
G13	G55	1.0123345934312937
G66	G12	1.011744365842464
G93	G33	1.0115188315156365
G49	G56	1.0111248675290434
G79	G24	1.0109228209641654
G57	G96	1.0105541078994338
G31	G38	1.0103317985840563
G96	G74	1.0100774539290536
G27	G75	1.0098997471333988
G91	G3	1.0090113490117316
G97	G55	1.0090000898907459
G17	G72	1.008856697952179
G98	G87	1.0084536890480416
G68	G47	1.0083029928430243
G17	G89	1.0082230590022012
G20	G56	1.007810512554346
G3	G64	1.0069686999116523
G78	G94	1.0067864233921453
G66	G28	1.006514891101844
G25	G61	1.0062980954584262
G74	G63	1.0061616622867067
G42	G27	1.005057805699803
G78	G88	1.0045779973697722
G62	G72	1.0036563242682695
G60	G41	1.0033756281802209
G63	G22	1.0024590342986908
G95	G46	1.0016517662906377
G11	G59	1.0012508010915722
G78	G48	1.001190751899463
G60	G28	1.0010218707161145
G1	G19	1.000881737731256
G28	G66	1.0007849450835988
G7	G64	1.0003214034579753
G79	G75	1.0000435562573033
G80	G21	1.000041433950491
G27	G54	0.9992527158196653
G86	G60	0.9989971065176386
G11	G1	0.9989386087736252
G40	G73	0.9985489513197116
G45	G82	0.9983330728542263
G30	G68	0.9980778842933407
G4	G13	0.9980109181967481
G42	G95	0.9970592262729224
G38	G18	0.9970306689990618
G46	G88	0.9970110698086807
G54	G45	0.9969701539550941
G81	G62	0.996683806315022
G76	G43	0.9966071230161688
G67	G56	0.9963558175297983
G53	G98	0.9957674262488402
G52	G68	0.9955786640814541
G32	G19	0.9953372605970398
G39	G35	0.9944874479223085
G40	G22	0.9939842518102582
G40	G41	0.9937599876402925
G66	G44	0.9932483511372865
G95	G52	0.9931646699045708
G94	G24	0.993048613978785
G61	G84	0.9923539837126417
G83	G1	0.9919938973195469
G59	G72	0.9914864959418661
G8	G74	0.9910729032914996
G47	G76	0.9910464757054357
G46	G87	0.9906825666395733
G39	G99	0.9903659619913496
G90	G27	0.9895496554034214
G71	G51	0.9889946951365045
G90	G81	0.9889330833442779
G30	G70	0.9887413583580228
G45	G44	0.9882324047174704
G51	G64	0.9881435852327364
G41	G40	0.9879613055287849
G21	G62	0.987939254027884
G77	G39	0.9873774111542111
G50	G23	0.9873356020758989
G11	G28	0.9863234184581656
G52	G10	0.9862328611871055
G84	G58	0.985958117587702
G32	G21	0.9858844753160002
G20	G25	0.9856710799002782
G42	G69	0.9856589228530815
G2	G8	0.9854714565017157
G43	G41	0.98539566496833
G75	G19	0.9851096108725428
G7	G3	0.9842798912323991
G61	G94	0.98346869933933
G83	G58	0.9832203411287579
G50	G46	0.982481309480774
G32	G63	0.982069787024103
G3	G52	0.9817312786006476
G91	G14	0.9816423898365453
G80	G68	0.9815604941359002
G53	G92	0.9810922881810886
G53	G32	0.9808554916887503
G77	G44	0.9805031664605858
G92	G90	0.9801891494181775
G43	G20	0.9798806329950466
G99	G34	0.9797727939594794
G36	G9	0.9790226186287561
G1	G81	0.9789392835223373
G29	G31	0.9785072910267242
G84	G60	0.9781539908761877
G62	G39	0.978077927817837
G75	G62	0.9775255557841163
G92	G67	0.9758108685496132
G41	G54	0.975282978802342
G68	G45	0.974998434352505
G88	G81	0.9749552026060152
G58	G86	0.9737228331367733
G6	G40	0.9733191394172971
G87	G39	0.9730777886818011
G80	G66	0.9710809252067982
G13	G5	0.9701268628578155
G1	G49	0.970072868053776
G79	G63	0.9697599392926077
G84	G79	0.9694999650860563
G52	G77	0.9693200993300661
G40	G28	0.9690637370193037
G93	G57	0.9688238315697089
G12	G25	0.9685255491705334
G15	G57	0.9681041273871779
G52	G82	0.9676565629664243
G42	G64	0.9653921830527656
G90	G92	0.9652478259710046
G60	G48	0.965133133936168
G34	G1	0.9647077925290367
G74	G78	0.9639508967006141
G61	G30	0.9630786687606507
G42	G71	0.9628691883519184
G72	G55	0.9624733539299716
G77	G38	0.9623752354917258
G56	G14	0.9608115884438382
G55	G83	0.9595934645860381
G62	G71	0.9593593255506792
G78	G7	0.9589967472022997
G98	G37	0.9588298496812853
G28	G81	0.9581300126819872
G5	G11	0.9580768558407586
G11	G34	0.9578786110584638
G63	G93	0.9573833008880791
G69	G49	0.9569832509592974
G15	G98	0.9569468700494629
G85	G73	0.9567777672171983
G67	G45	0.9556944444717047
G67	G78	0.9555428513657092
G96	G33	0.9554567075760302
G18	G34	0.9546357653773789
G52	G46	0.9545464265455654
G50	G38	0.9538900813275664
G15	G52	0.9528947521298273
G55	G13	0.9527790131502066
G11	G38	0.9521816974493842
G81	G43	0.9521209874544947
G90	G32	0.9520906976139591
G27	G12	0.9517153504168879
G74	G4	0.9506681359069701
G6	G4	0.9499408960721109
G65	G82	0.9498470569193982
G70	G73	0.9496857273656587
G46	G71	0.9495692077370087
G33	G10	0.949424925879229
G53	G93	0.9486193308210674
G60	G69	0.9481630085836044
G42	G67	0.948147987090742
G92	G82	0.9481470243126936
G45	G79	0.9475403880234411
G64	G4	0.9470145178970293
G51	G94	0.9469643569877888
G96	G81	0.9467880028504428
G70	G57	0.9467527964214729
G13	G41	0.9467503797562036
G73	G15	0.946324770624348
G6	G72	0.9458019919879264
G42	G63	0.9457325397784647
G9	G63	0.9456249596206572
G74	G46	0.9454317995264616
G36	G34	0.9454198952480832
G93	G32	0.9452103296874844
G79	G89	0.944680327535888
G51	G40	0.9433748992600643
G71	G16	0.9430641503844329
G60	G87	0.9428686113187527
G49	G18	0.9426775799861251
G96	G68	0.9421362343908998
G22	G72	0.9419130413670699
G18	G89	0.9419004564572757
G52	G23	0.9415345432845816
G93	G71	0.9414420378759301
G32	G57	0.9409754117924312
G17	G35	0.9408361325555747
G85	G83	0.9401977473748325
G10	G25	0.9400498497281292
G28	G15	0.9397567148746975
G62	G77	0.9396265428216214
G94	G9	0.9395986873406421
G23	G64	0.9391907325058594
G67	G100	0.9389146570066347
G12	G16	0.9382544316312557
G64	G97	0.9380378737120878
G19	G79	0.9378841943047619
G69	G37	0.9378421198996152
G78	G22	0.9376804480829863
G35	G31	0.9370334179349387
G2	G39	0.9365442965359378
G92	G79	0.9364612083535304
G57	G20	0.9359695851235139
G75	G88	0.9358698886375557
G4	G8	0.9358308081168532
G90	G50	0.9358143176579558
G90	G86	0.9351106897424509
G88	G42	0.9350727814490272
G90	G41	0.934221292035306
G52	G9	0.9341536431156632
G21	G74	0.9336545322601705
G71	G90	0.9330654296742588
G87	G14	0.9329946776530255
G42	G51	0.9326883244532816
G81	G14	0.931950032871133
G43	G24	0.931444178113875
G94	G72	0.9311851401830177
G4	G58	0.9307364445870173
G32	G66	0.9299539935206214
G74	G52	0.9296596171686018
G19	G98	0.9286665010570887
G5	G40	0.9286514667140385
G35	G57	0.9283888163720561
G76	G68	0.9280532568579035
G64	G73	0.9273065473817936
G26	G64	0.9271196980498555
G44	G61	0.9267668432362075
G40	G32	0.9259375308006563
G72	G78	0.9255820281704021
G94	G18	0.9255282709558129
G14	G43	0.9251522714190805
G39	G100	0.9251256251229095
G98	G99	0.9248803310964386
G47	G46	0.9243942813290333
G9	G42	0.9241111386837169
G79	G83	0.9239258776613789
G55	G15	0.9238712521561312
G90	G76	0.9231550532979883
G48	G93	0.9227255189426793
G84	G36	0.9226994624551663
G64	G75	0.9221953988695195
G64	G21	0.9220187923133077
G98	G80	0.9219998370592202
G65	G57	0.9217719058695654
G11	G67	0.9216610135472816
G88	G72	0.9216250144694356
G75	G4	0.9216097484023834
G84	G68	0.9214168451410519
G14	G72	0.9213049352303899
G62	G97	0.9211035176300518
G76	G49	0.9207638304755423
G61	G41	0.9206519481410158
G54	G40	0.9202300023692236
G70	G97	0.92010134094224
G76	G41	0.919366787607458
G59	G48	0.9189386416436939
G51	G45	0.9171245045747474
G3	G87	0.9160500467475124
G98	G24	0.9149735355370194
G1	G69	0.9145484426672266
G8	G89	0.9136771209879813
G73	G87	0.913471748045441
G29	G82	0.9134409715150459
G56	G12	0.9132410109096102
G82	G16	0.9128362820619974
G32	G20	0.9128098121563203
G35	G40	0.9118426335588726
G77	G31	0.9117114915253433
G73	G1	0.9116753609631946
G67	G71	0.9116142780620998
G20	G37	0.9114758863261102
G91	G43	0.9113636558565601
G47	G26	0.9112865382784748
G31	G17	0.9112435756306019
G85	G71	0.9105656131071489
G25	G81	0.909812444076596
G20	G47	0.909660634902885
G2	G48	0.9095861317454821
G47	G71	0.9089071245642988
G61	G65	0.908806125301445
G91	G25	0.9082723898142328
G45	G2	0.9082394740619781
G12	G40	0.9078970138415151
G53	G9	0.9076988466825492
G69	G36	0.907280190614309
G93	G54	0.9071232133300098
G86	G51	0.9070328417348719
G34	G76	0.9068157872064414
G89	G46	0.9065006301316529
G43	G80	0.9064636798513126
G3	G33	0.9060608479827217
G55	G47	0.9059549803207284
G2	G15	0.9057622594218327
G84	G12	0.9053700359977049
G53	G81	0.9050724922133556
G85	G41	0.9049289717831102
G61	G96	0.904298897719279
G99	G91	0.903629746407598
G21	G37	0.9035421815375533
G6	G34	0.9030330812218879
G100	G98	0.9028959518602481
G13	G60	0.902832059139239
G9	G5	0.9027361345744268
G59	G76	0.9023430618636422
G15	G73	0.9023195354343772
G94	G67	0.9018840125839268
G82	G90	0.9018640466166365
G9	G71	0.9005370304825171
G70	G25	0.9003326237644854
G1	G56	0.8994521641880246
G8	G54	0.8982507479651268
G2	G45	0.8981357564826465
G41	G66	0.8977698346638122
G44	G89	0.8977196379638721
G49	G66	0.8972704452673164
G72	G21	0.8964949317462263
G5	G50	0.8960184942040563
G30	G73	0.8951357267033351
G36	G53	0.894883406645209
G40	G21	0.8944673466430341
G46	G34	0.8939148197213512
G4	G89	0.8931710335895491
G20	G99	0.8929169068346612
G68	G49	0.8925784965904117
G22	G77	0.8925762368716874
G85	G77	0.8923834846028714
G34	G89	0.8922783977198544
G94	G20	0.8917583528053672
G95	G69	0.8917177169934745
G15	G12	0.891673445695306
G43	G95	0.8914533052006671
G7	G90	0.890965152544091
G75	G50	0.8908251111032628
G57	G28	0.8907214329680752
G3	G76	0.8904299041201998
G79	G11	0.8901589924016077
G14	G73	0.8895653975813431
G8	G76	0.8895468966061728
G80	G93	0.8892039201742505
G78	G64	0.889023767329367
G20	G40	0.8888827990176927
G35	G8	0.8888655899221508
G13	G81	0.8887311337982852
G61	G70	0.8886951465517715
G94	G65	0.8883195282050661
G92	G17	0.8880040102917552
G2	G47	0.8879210580422855
G9	G64	0.887731035544672
G16	G8	0.8876923522464186
G38	G36	0.8876615537216248
G91	G92	0.887145235963405
G84	G71	0.8864527528698315
G4	G51	0.8864273185158483
G92	G62	0.8862562529944293
G3	G88	0.8859870832168546
G15	G56	0.8857700625581917
G79	G10	0.8855530823305833
G52	G84	0.8853911181102339
G18	G1	0.8853171664237973
G78	G80	0.8847595655477198
G18	G8	0.8847294929768393
G84	G57	0.8846851925637329
G82	G47	0.8844125592815043
G9	G95	0.8844013301963639
G30	G53	0.8843479115908058
G63	G9	0.8842510348698763
G47	G5	0.8840558815203708
G84	G26	0.8836235387970658
G59	G75	0.8831748972163286
G60	G27	0.8830758947674516
G22	G2	0.8830017549972629
G56	G44	0.8828651360457682
G55	G81	0.8825846777577172
G88	G92	0.8822425957615654
G28	G60	0.8820141527076362
G69	G34	0.8817922018850504
G9	G56	0.8814280617344947
G50	G7	0.8813251558597773
G15	G25	0.8804158215288723
G86	G77	0.8803542644422601
G51	G78	0.8802176990328665
G53	G23	0.8800420696169303
G99	G4	0.8799898222434644
G93	G83	0.8799335138583607
G51	G48	0.879097610347826
G49	G16	0.8788976120923038
G23	G89	0.8788332704718637
G1	G36	0.8777413910729013
G27	G65	0.8777328997020013
G11	G64	0.8776585897349641
G77	G48	0.8775105406891432
G66	G93	0.877127001249735
G68	G97	0.8766924903146935
G48	G26	0.8762323005397863
G99	G98	0.8753502460899629
G98	G15	0.8753495211670147
G34	G53	0.875225276491222
G19	G44	0.8752174132197355
G29	G84	0.8751715665848486
G63	G64	0.8747018462367379
G28	G96	0.8744191006705608
G57	G9	0.8736583644126755
G56	G64	0.8733254640271877
G27	G15	0.8729757817484363
G49	G38	0.8729247698914552
G32	G87	0.8727043858470124
G27	G32	0.8720967955672029
G20	G52	0.8707452588422517
G34	G14	0.8706796563256525
G65	G17	0.8704927259515568
G49	G21	0.870332020882646
G100	G25	0.8700470223897395
G89	G92	0.8696687772164761
G60	G84	0.8695833958206118
G60	G44	0.869219831444173
G68	G54	0.8690494752948378
G7	G48	0.8688391098657081
G81	G27	0.868692920035817
G36	G90	0.8682539020576814
G17	G55	0.867771013221512
G71	G9	0.8672875882488897
G20	G44	0.86715129834197
G37	G85	0.8671143369107367
G74	G79	0.8667966978230229
G43	G32	0.8666203889678603
G87	G43	0.8663775810388789
G3	G23	0.8662696038959503
G97	G10	0.8655832081460348
G68	G58	0.865555543960749
G93	G86	0.8641336851105339
G80	G63	0.8632855642620089
G94	G34	0.8631829079019921
G1	G76	0.8630203588640669
G54	G66	0.8620125035338185
G15	G51	0.8619838705576643
G87	G12	0.8613855657663784
G9	G75	0.8613087208526268
G16	G58	0.8609248215379868
G92	G61	0.8606659606764182
G11	G78	0.8605831949837773
G21	G59	0.8600434939467414
G66	G39	0.85997541189697
G31	G41	0.8599579704935005
G33	G91	0.8599150581120167
G20	G87	0.8597151768059824
G20	G14	0.8592895672368941
G85	G69	0.8586164668865489
G19	G65	0.8582034900820049
G3	G63	0.8580185987714254
G52	G38	0.8576547969323624
G54	G27	0.8576277076290271
G94	G97	0.8575731165014874
G42	G19	0.857554909244841
G27	G21	0.8569421068665133
G59	G94	0.8562184545691621
G22	G51	0.8561023448225823
G64	G34	0.8553724843909667
G60	G46	0.8551474552379633
G54	G46	0.8550652146809626
G57	G94	0.8548793787773854
G34	G98	0.8548464561576735
G93	G60	0.854479024551804
G94	G85	0.8539257238406175
G89	G78	0.8538842106250573
G86	G82	0.8536976850598317
G17	G3	0.8535096463579613
G70	G89	0.853409185626986
G41	G75	0.8532691872752559
G81	G100	0.8532622208156417
G34	G75	0.8532314330230485
G17	G69	0.8529407554925224
G67	G92	0.8526581704458529
G9	G76	0.8522337949579595
G41	G87	0.8520564342766365
G88	G28	0.8519643537838796
G21	G87	0.8519224555760867
G10	G41	0.8512791813593205
G68	G53	0.8511373588729598
G27	G49	0.8508847555806291
G20	G34	0.850821817307762
G37	G99	0.8507343407440683
G100	G54	0.8506350650025318
G92	G2	0.8504501764341035
G4	G7	0.850388991347751
G79	G37	0.8502980282899276
G66	G54	0.850264464232348
G10	G56	0.8499799537131507
G17	G67	0.8498280725352861
G69	G40	0.8497380754171749
G42	G31	0.8494939348593713
G63	G51	0.8493770600104159
G2	G19	0.84889270416508
G59	G1	0.8488715290099194
G88	G96	0.8487906510153693
G82	G40	0.848583533414618
G53	G7	0.8481866679716404
G47	G34	0.8474817350324441
G81	G94	0.8472399890268589
G39	G47	0.8471484469166745
G77	G4	0.846991009107832
G21	G71	0.8465672522231984
G54	G44	0.8463924041250037
G94	G61	0.8463037254171171
G2	G40	0.8463014890240377
G77	G87	0.8461948734080977
G2	G25	0.8458110896596308
G64	G23	0.8457770652244138
G74	G42	0.8457645655112304
G16	G81	0.8456370800096591
G21	G54	0.8454036333378119
G73	G12	0.8449516285620338
G79	G52	0.8447878852911315
G78	G11	0.8442757951728952
G6	G94	0.8435986156735432
G87	G65	0.8434672334986527
G23	G95	0.8432083486614883
G30	G32	0.8424513110435904
G47	G79	0.8423906672008669
G98	G34	0.841791817051387
G90	G72	0.841419418271783
G94	G21	0.841308934442539
G95	G16	0.8408570447992478
G27	G97	0.8407287236136007
G26	G4	0.840680503690095
G42	G3	0.8404851688204927
G73	G17	0.8401632691542646
G87	G90	0.8399903527386922
G78	G59	0.8399132750297497
G58	G54	0.8396322657712753
G38	G35	0.8393416936282244
G23	G68	0.8393090815735876
G59	G98	0.8393082539888616
G81	G35	0.8391165972132991
G75	G77	0.8390364630044733
G29	G71	0.8390202672448552
G98	G92	0.838623849762758
G86	G43	0.8384001646867368
G80	G50	0.8382281283649702
G97	G85	0.8379925273527188
G6	G7	0.8379367852221175
G69	G28	0.8374600019269169
G20	G93	0.8372374035577482
G73	G38	0.8370071251641826
G80	G64	0.8368615983345455
G37	G7	0.8364155041204302
G43	G9	0.8358605631193547
G54	G53	0.8355219477769771
G16	G68	0.8354173456047236
G21	G40	0.8352676670984321
G34	G63	0.8348380657616339
G77	G7	0.8346953564267396
G75	G17	0.8345393402689627
G25	G78	0.8342807992523252
G86	G67	0.833929677227165
G44	G9	0.8336050348499635
G60	G99	0.8331243118759233
G3	G12	0.8324167044615576
G55	G78	0.8320988274173138
G15	G71	0.8319202182994808
G59	G78	0.831888897565688
G3	G19	0.8318661912018911
G51	G7	0.8307636480339124
G30	G25	0.8307460632359466
G39	G20	0.8306471817184368
G24	G41	0.8305435492553372
G48	G43	0.8305278350848839
G7	G99	0.8303365534074432
G69	G68	0.8301685838342542
G70	G52	0.8295897237513261
G9	G89	0.8293630575478133
G8	G59	0.8291081498780338
G95	G77	0.8285843522278604
G1	G38	0.8281597554055602
G52	G60	0.8274751352638233
G86	G72	0.8270269698626924
G75	G41	0.8269895240818
G60	G14	0.8269672322595245
G33	G7	0.8268447661648258
G56	G18	0.8264211040784036
G100	G71	0.8262679837681297
G15	G8	0.8260430729505814
G37	G63	0.8257379866129656
G48	G71	0.8256886524958713
G47	G65	0.8256257399404475
G4	G73	0.82551029965866
G20	G12	0.8250851634892528
G71	G20	0.8247299878050209
G33	G53	0.8242073787442362
G93	G25	0.8240353246172719
G8	G40	0.823609741684336
G76	G35	0.8235641657728742
G45	G78	0.8232054526858259
G32	G74	0.8230660422437921
G92	G64	0.8226996052684001
G55	G2	0.8223404808844272
G12	G63	0.8217303952004333
G46	G26	0.8214548046584207
G15	G36	0.8214246426859073
G70	G49	0.8213668683543677
G12	G73	0.8205576187764078
G99	G79	0.8203204258296389
G70	G45	0.8200661502705545
G89	G32	0.819103308828605
G73	G22	0.8190225096556002
G59	G68	0.8180221946670148
G19	G72	0.8173830648396394
G97	G70	0.8173355075833099
G50	G56	0.8170980447355565
G46	G49	0.8167249813081514
G69	G20	0.8166704897578385
G49	G89	0.8165430828200514
G1	G51	0.8158927808957267
G34	G47	0.8157012080919636
G86	G24	0.8153486764190971
G54	G81	0.815328700279427
G30	G72	0.8150417130103169
G59	G27	0.8150355132312863
G67	G79	0.8148658099067329
G83	G14	0.8147877182705027
G57	G39	0.8146097622980908
G76	G50	0.8143300708837711
G27	G29	0.8139166036082871
G76	G85	0.8137642808477583
G3	G99	0.8137030538514631
G88	G45	0.8130912638726573
G64	G59	0.8129919775271786
G94	G91	0.8129587734425223
G94	G29	0.8124673547784292
G33	G89	0.8123812877148383
G35	G69	0.8115512210969466
G39	G61	0.811390320980657
G63	G18	0.8108426133863835
G5	G39	0.8108373591903089
G54	G77	0.8106679114483542
G24	G60	0.810056420617778
G60	G86	0.8098243127139578
G32	G28	0.8097645105267083
G75	G14	0.80962119238645
G99	G78	0.8092255644683698
G68	G52	0.8089338539298052
G20	G39	0.808692651246964
G1	G24	0.8084846151968021
G94	G10	0.808229888316004
G8	G73	0.807475984073337
G84	G22	0.8074144539211005
G98	G75	0.807231185860249
G24	G98	0.8071628106834143
G85	G58	0.807114920665157
G18	G19	0.8064212395058926
G39	G49	0.8064036698815051
G41	G52	0.8061484768985961
G70	G43	0.8056069050097759
G11	G17	0.8054265909717375
G67	G24	0.8052806635027366
G89	G57	0.8047976015409326
G3	G85	0.8046309143460025
G27	G24	0.8045097528176982
G95	G72	0.8044916221080929
G30	G61	0.8044514598635372
G66	G24	0.8044122886216365
G70	G18	0.804139235198943
G35	G78	0.8040903603653998
G85	G84	0.8039916228018129
G25	G38	0.8037491359326923
G21	G33	0.8033759903898924
G84	G18	0.803106841616185
G56	G21	0.8030665121323253
G34	G4	0.8023583416242882
G21	G10	0.8022746958330013
G76	G34	0.8022197606602296
G7	G4	0.8020955142387144
G82	G51	0.8020948444561372
G47	G40	0.80169215131653
G6	G39	0.8007799299400051
G16	G13	0.8007561385895545
G84	G69	0.800411156474345
G53	G59	0.7999941788278894
G30	G76	0.7997133988635623
G94	G62	0.7995529057046525
G37	G87	0.7995241152160321
G31	G66	0.7993069464163638
G22	G99	0.7991099428802035
G36	G97	0.7988455050006943
G61	G85	0.7986826295065456
G33	G3	0.7985307222325829
G68	G25	0.7985002917859924
G25	G51	0.7980172994250687
G14	G17	0.7978914284797868
G47	G60	0.7975233406940011
G16	G26	0.7959171309213491
G74	G50	0.7954448704462926
G100	G49	0.7954157876062847
G69	G54	0.79493130120758
G26	G19	0.7948874031412962
G41	G11	0.7946359576236186
G67	G52	0.7943687897788804
