Parent	Type	Child	Weight	Probability	Score
G88	-	G52	-0.000285	0.326112	-0.000321
G89	+	G52	0.022657	0.563082	0.044067
G90	+	G52	0.005523	0.348328	0.006645
G91	+	G52	0.016864	0.421094	0.024529
G92	-	G52	-0.012066	0.384489	-0.016024
G93	+	G52	0.040562	0.918210	0.128649
G94	+	G52	0.038185	0.718110	0.094715
G95	+	G52	0.003726	0.274275	0.003530
G96	-	G52	-0.010643	0.405273	-0.014899
G97	+	G52	0.000465	0.346102	0.000556
G98	+	G52	0.013430	0.283598	0.013156
G99	-	G52	-0.005108	0.372861	-0.006579
G100	+	G52	0.001587	0.292771	0.001605
G1	+	G53	0.002664	0.499152	0.004593
G2	+	G53	0.001115	0.499857	0.001925
G3	+	G53	0.024469	0.558491	0.047203
G4	+	G53	0.005839	0.494735	0.009979
G5	-	G53	-0.001055	0.400931	-0.001462
G6	-	G53	-0.042646	0.793687	-0.116915
G7	+	G53	0.045623	0.769001	0.121185
G8	-	G53	-0.005242	0.369298	-0.006686
G9	+	G53	0.002034	0.487973	0.003428
G10	+	G53	0.028714	0.579105	0.057436
G11	+	G53	0.037748	0.778289	0.101478
G12	-	G53	-0.000703	0.499985	-0.001214
G13	+	G53	0.044293	0.849832	0.130019
G14	+	G53	0.052682	0.887087	0.161425
G15	+	G53	0.026387	0.592148	0.053970
G16	+	G53	0.034869	0.690770	0.083198
G17	+	G53	0.061452	0.955688	0.202859
G18	+	G53	0.064494	0.982746	0.218926
G19	+	G53	0.078652	0.997056	0.270873
G20	+	G53	0.021661	0.434496	0.032509
G21	+	G53	0.034475	0.648068	0.077174
G22	+	G53	0.065934	0.983745	0.224043
G23	+	G53	0.077362	0.996184	0.266197
G24	+	G53	0.015617	0.349524	0.018855
G25	-	G53	-0.001560	0.469044	-0.002528
G26	+	G53	0.005596	0.409923	0.007923
G27	-	G53	-0.015262	0.434324	-0.022896
G28	+	G53	0.014398	0.309610	0.015397
G29	-	G53	-0.032591	0.558608	-0.062884
G30	+	G53	0.035483	0.684556	0.083900
G31	+	G53	0.016428	0.470190	0.026681
G32	+	G53	0.006902	0.289796	0.006909
G33	+	G53	0.002474	0.414231	0.003540
G34	+	G53	0.046370	0.871421	0.139574
G35	+	G53	0.020065	0.510941	0.035411
G36	-	G53	-0.068966	0.978511	-0.233099
G37	+	G53	0.035277	0.589168	0.071791
G38	+	G53	0.002974	0.341525	0.003509
G39	+	G53	0.021068	0.498086	0.036246
G40	+	G53	0.010572	0.463857	0.016938
G41	+	G53	0.034562	0.552211	0.065923
G42	+	G53	0.043342	0.851138	0.127422
G43	-	G53	-0.007684	0.448081	-0.011893
G44	+	G53	0.011095	0.408726	0.015664
G45	-	G53	-0.052185	0.686748	-0.123788
G46	+	G53	0.026894	0.523658	0.048645
G47	+	G53	0.022545	0.491204	0.038252
G48	+	G53	0.001880	0.497711	0.003232
G49	+	G53	0.102859	0.999792	0.355215
G50	+	G53	0.075697	0.995576	0.260311
G51	-	G53	-0.022339	0.380139	-0.029333
G52	-	G53	-0.012924	0.421858	-0.018832
G53	+	G53	0.056745	0.955214	0.187225
G54	+	G53	0.054289	0.905246	0.169754
G55	-	G53	-0.006612	0.348517	-0.007959
G56	-	G53	-0.018918	0.486221	-0.031772
G57	+	G53	0.004287	0.357141	0.005288
G58	+	G53	0.062630	0.972819	0.210451
G59	+	G53	0.006958	0.367969	0.008844
G60	+	G53	0.025016	0.563484	0.048690
G61	+	G53	0.080006	0.997090	0.275545
G62	+	G53	0.012050	0.394004	0.016400
G63	+	G53	0.008520	0.327690	0.009643
G64	+	G53	0.012479	0.415896	0.017927
G65	+	G53	0.013988	0.417801	0.020187
G66	+	G53	0.019313	0.363976	0.024281
G67	-	G53	-0.005078	0.344836	-0.006049
G68	+	G53	0.067309	0.988574	0.229838
G69	+	G53	0.014333	0.341944	0.016929
G70	-	G53	-0.029415	0.504295	-0.051238
G71	+	G53	0.051126	0.923531	0.163091
G72	+	G53	0.044975	0.559149	0.086863
G73	+	G53	0.041319	0.775716	0.110711
G74	+	G53	0.068242	0.971939	0.229103
G75	+	G53	0.029907	0.590655	0.061017
G76	+	G53	0.003587	0.395951	0.004905
G77	+	G53	0.040624	0.740857	0.103958
G78	+	G53	0.016392	0.460310	0.026062
G79	+	G53	0.020232	0.425878	0.029762
G80	+	G53	0.050958	0.771533	0.135802
G81	+	G53	0.015143	0.264162	0.013817
G82	-	G53	-0.007265	0.304445	-0.007639
G83	+	G53	0.034036	0.722388	0.084926
G84	-	G53	-0.003499	0.448267	-0.005418
G85	+	G53	0.017559	0.358772	0.021760
G86	+	G53	0.046600	0.646846	0.104118
G87	-	G53	-0.008549	0.406387	-0.012000
G88	+	G53	0.071621	0.919920	0.227579
G89	-	G53	-0.039684	0.738436	-0.101221
G90	+	G53	0.039188	0.569342	0.077067
G91	+	G53	0.000255	0.368378	0.000324
G92	-	G53	-0.005999	0.344366	-0.007135
G93	+	G53	0.026125	0.582407	0.052556
G94	-	G53	-0.028951	0.482611	-0.048261
G95	-	G53	-0.022168	0.371185	-0.028422
G96	+	G53	0.049135	0.911283	0.154661
G97	-	G53	-0.020288	0.401251	-0.028119
G98	+	G53	0.020585	0.304949	0.021683
G99	-	G53	-0.042290	0.590466	-0.086252
G100	-	G53	-0.006312	0.305604	-0.006663
G1	+	G54	0.001822	0.498792	0.003138
G2	-	G54	-0.004011	0.500041	-0.006929
G3	+	G54	0.168164	0.995459	0.578220
G4	+	G54	0.016119	0.497231	0.027684
G5	-	G54	-0.067142	0.524064	-0.121540
G6	-	G54	-0.068372	0.789795	-0.186521
G7	-	G54	-0.014132	0.390389	-0.019056
G8	+	G54	0.222914	0.995904	0.766820
G9	+	G54	0.008344	0.489613	0.014111
G10	-	G54	-0.002551	0.329205	-0.002900
G11	+	G54	0.057827	0.503652	0.100601
G12	-	G54	-0.001575	0.499998	-0.002720
G13	+	G54	0.122751	0.936686	0.397153
G14	+	G54	0.239933	0.999992	0.828753
G15	+	G54	0.067835	0.563919	0.132133
G16	+	G54	0.182469	0.997368	0.628610
G17	+	G54	0.043779	0.417901	0.063194
G18	-	G54	-0.004109	0.367377	-0.005214
G19	+	G54	0.157997	0.992195	0.541483
G20	+	G54	0.022819	0.322582	0.025425
G21	-	G54	-0.001508	0.329130	-0.001714
G22	+	G54	0.168367	0.995814	0.579126
G23	+	G54	0.204556	0.999781	0.706409
G24	-	G54	-0.211606	0.981142	-0.717129
G25	-	G54	-0.021226	0.479811	-0.035178
G26	+	G54	0.085665	0.622294	0.184136
G27	-	G54	-0.037397	0.577812	-0.074639
G28	+	G54	0.270147	0.999994	0.933115
G29	-	G54	-0.002487	0.424335	-0.003646
G30	-	G54	-0.004829	0.329606	-0.005498
G31	+	G54	0.035651	0.479069	0.058994
G32	-	G54	-0.065548	0.722285	-0.163533
G33	+	G54	0.093616	0.642762	0.207844
G34	-	G54	-0.021336	0.440975	-0.032499
G35	-	G54	-0.016101	0.435016	-0.024193
G36	-	G54	-0.011556	0.306358	-0.012228
G37	+	G54	0.005716	0.353650	0.006982
G38	+	G54	0.029254	0.351522	0.035521
G39	-	G54	-0.025961	0.467648	-0.041936
G40	+	G54	0.018106	0.467060	0.029210
G41	+	G54	0.001412	0.481408	0.002348
G42	-	G54	-0.085904	0.928522	-0.275514
G43	-	G54	-0.086443	0.586504	-0.175122
G44	-	G54	-0.046748	0.494524	-0.079853
G45	-	G54	-0.158449	0.952930	-0.521540
G46	-	G54	-0.045167	0.524396	-0.081813
G47	-	G54	-0.005803	0.422582	-0.008471
G48	+	G54	0.000012	0.497601	0.000020
G49	+	G54	0.047888	0.446438	0.073846
G50	-	G54	-0.029869	0.508009	-0.052411
G51	-	G54	-0.138766	0.957766	-0.459073
G52	-	G54	-0.032045	0.440090	-0.048713
G53	+	G54	0.040334	0.377653	0.052614
G54	+	G54	0.120508	0.905051	0.376727
G55	-	G54	-0.145314	0.989598	-0.496710
G56	-	G54	-0.026808	0.481689	-0.044604
G57	-	G54	-0.051004	0.680665	-0.119916
G58	-	G54	-0.149189	0.997801	-0.514184
G59	+	G54	0.100142	0.798141	0.276079
G60	+	G54	0.004098	0.338485	0.004791
G61	-	G54	-0.081903	0.902729	-0.255386
G62	+	G54	0.004772	0.354069	0.005836
G63	+	G54	0.170408	0.898261	0.528726
G64	+	G54	0.039500	0.447144	0.061007
G65	+	G54	0.061965	0.513986	0.110011
G66	-	G54	-0.061510	0.679571	-0.144385
G67	+	G54	0.037058	0.364816	0.046697
G68	+	G54	0.042119	0.391537	0.056963
G69	-	G54	-0.148479	0.997637	-0.511654
G70	-	G54	-0.024984	0.389567	-0.033619
G71	-	G54	-0.031626	0.521701	-0.056991
G72	-	G54	-0.005588	0.381066	-0.007355
G73	-	G54	-0.010508	0.404761	-0.014691
G74	-	G54	-0.029144	0.467702	-0.047082
G75	-	G54	-0.009698	0.377514	-0.012646
G76	+	G54	0.021123	0.406359	0.029648
G77	+	G54	0.031673	0.291999	0.031946
G78	-	G54	-0.012309	0.454647	-0.019330
G79	-	G54	-0.073987	0.758135	-0.193749
G80	+	G54	0.012214	0.346353	0.014612
G81	-	G54	-0.176858	0.992513	-0.606315
G82	-	G54	-0.023623	0.373874	-0.030506
G83	+	G54	0.090484	0.762140	0.238202
G84	+	G54	0.056659	0.537742	0.105241
G85	+	G54	0.020261	0.306327	0.021438
G86	+	G54	0.063976	0.524711	0.115952
G87	+	G54	0.138259	0.870614	0.415772
G88	-	G54	-0.011817	0.367487	-0.015000
G89	-	G54	-0.023913	0.442915	-0.036584
G90	+	G54	0.061911	0.484299	0.103567
G91	-	G54	-0.138292	0.812969	-0.388338
G92	-	G54	-0.034227	0.433168	-0.051212
G93	+	G54	0.168840	0.995618	0.580637
G94	-	G54	-0.087079	0.742664	-0.223379
G95	+	G54	0.022374	0.293335	0.022669
G96	+	G54	0.042774	0.401725	0.059354
G97	-	G54	-0.250208	0.994200	-0.859238
G98	+	G54	0.042498	0.318664	0.046778
G99	-	G54	-0.065498	0.547791	-0.123930
G100	-	G54	-0.024458	0.342913	-0.028970
G1	-	G55	-0.001173	0.498819	-0.002020
G2	+	G55	0.002339	0.500079	0.004040
G3	+	G55	0.013791	0.413856	0.019715
G4	-	G55	-0.004453	0.494226	-0.007602
G5	+	G55	0.013721	0.417426	0.019783
G6	-	G55	-0.037950	0.705748	-0.092512
G7	+	G55	0.072164	0.953845	0.237758
G8	-	G55	-0.067919	0.883203	-0.207199
G9	+	G55	0.007477	0.491228	0.012687
G10	+	G55	0.004908	0.321238	0.005446
G11	-	G55	-0.023609	0.537997	-0.043873
G12	-	G55	-0.001528	0.500082	-0.002639
G13	+	G55	0.045667	0.844236	0.133170
G14	-	G55	-0.068618	0.968399	-0.229524
G15	+	G55	0.026873	0.581965	0.054020
G16	-	G55	-0.019216	0.438832	-0.029127
G17	+	G55	0.051900	0.880238	0.157798
G18	+	G55	0.017784	0.462686	0.028422
G19	+	G55	0.070431	0.987099	0.240138
G20	-	G55	-0.023859	0.447930	-0.036915
G21	+	G55	0.026528	0.515903	0.047272
G22	+	G55	0.063564	0.970666	0.213118
G23	-	G55	-0.046857	0.815315	-0.131957
G24	+	G55	0.025228	0.394397	0.034369
G25	-	G55	-0.006489	0.472494	-0.010591
G26	-	G55	-0.026888	0.492815	-0.045770
G27	-	G55	-0.019041	0.470690	-0.030957
G28	-	G55	-0.024047	0.382009	-0.031729
G29	-	G55	-0.010480	0.435954	-0.015781
G30	+	G55	0.027063	0.525020	0.049077
G31	+	G55	0.001781	0.442089	0.002720
G32	-	G55	-0.012555	0.319899	-0.013873
G33	-	G55	-0.010051	0.424612	-0.014741
G34	+	G55	0.023693	0.526021	0.043049
G35	+	G55	0.042809	0.835847	0.123595
G36	-	G55	-0.017238	0.354179	-0.021088
G37	+	G55	0.070891	0.925047	0.226514
G38	+	G55	0.009441	0.361181	0.011778
G39	-	G55	-0.012073	0.427605	-0.017831
G40	+	G55	0.005136	0.458424	0.008132
G41	+	G55	0.005584	0.483514	0.009326
G42	+	G55	0.047655	0.879498	0.144770
G43	+	G55	0.005641	0.447101	0.008712
G44	-	G55	-0.004126	0.395773	-0.005640
G45	+	G55	0.059153	0.761954	0.155684
G46	+	G55	0.005437	0.373165	0.007007
G47	+	G55	0.018630	0.462319	0.029751
G48	+	G55	0.000545	0.497574	0.000937
G49	+	G55	0.065069	0.970430	0.218112
G50	+	G55	0.018129	0.449922	0.028173
G51	+	G55	0.076284	0.961792	0.253427
G52	+	G55	0.018370	0.438859	0.027847
G53	-	G55	-0.042802	0.802227	-0.118605
G54	-	G55	-0.054649	0.859646	-0.162271
G55	+	G55	0.030860	0.572240	0.060998
G56	-	G55	-0.003284	0.462557	-0.005247
G57	+	G55	0.062367	0.966686	0.208247
G58	+	G55	0.048012	0.863546	0.143211
G59	-	G55	-0.028352	0.556327	-0.054482
G60	+	G55	0.038293	0.756222	0.100024
G61	+	G55	0.079378	0.995234	0.272876
G62	+	G55	0.058785	0.910051	0.184785
G63	-	G55	-0.012874	0.338541	-0.015054
G64	+	G55	0.020073	0.452430	0.031369
G65	+	G55	0.035059	0.708637	0.085815
G66	+	G55	0.078922	0.994640	0.271145
G67	-	G55	-0.049094	0.862858	-0.146320
G68	+	G55	0.043323	0.837965	0.125397
G69	+	G55	0.070602	0.982429	0.239583
G70	-	G55	-0.009037	0.342591	-0.010694
G71	+	G55	0.055018	0.935707	0.177819
G72	+	G55	0.017341	0.411547	0.024651
G73	+	G55	0.031877	0.630380	0.069409
G74	+	G55	0.066444	0.959596	0.220232
G75	-	G55	-0.007285	0.370810	-0.009331
G76	-	G55	-0.004809	0.399102	-0.006629
G77	+	G55	0.009612	0.279186	0.009270
G78	+	G55	0.008043	0.445615	0.012381
G79	+	G55	0.039390	0.678022	0.092251
G80	+	G55	0.028649	0.492007	0.048688
G81	+	G55	0.060725	0.802902	0.168410
G82	+	G55	0.044723	0.729479	0.112689
G83	+	G55	0.013248	0.413212	0.018908
G84	+	G55	0.018836	0.485547	0.031591
G85	+	G55	0.046888	0.692668	0.112181
G86	-	G55	-0.034085	0.530919	-0.062508
G87	-	G55	-0.029259	0.513727	-0.051920
G88	+	G55	0.030159	0.496930	0.051767
G89	-	G55	-0.019229	0.441338	-0.029313
G90	-	G55	-0.004347	0.347820	-0.005223
G91	+	G55	0.005114	0.375218	0.006628
G92	+	G55	0.000564	0.341901	0.000666
G93	+	G55	0.121305	0.999994	0.418999
G94	-	G55	-0.018258	0.374630	-0.023626
G95	+	G55	0.061562	0.835841	0.177736
G96	+	G55	0.021650	0.510146	0.038149
G97	+	G55	0.020002	0.398043	0.027501
G98	+	G55	0.005392	0.243429	0.004534
G99	-	G55	-0.014201	0.399305	-0.019586
G100	-	G55	-0.013642	0.336408	-0.015852
G1	-	G56	-0.001233	0.498913	-0.002124
G2	+	G56	0.001805	0.500195	0.003118
G3	-	G56	-0.001524	0.340870	-0.001795
G4	-	G56	-0.000511	0.492862	-0.000869
G5	+	G56	0.010446	0.423531	0.015282
G6	-	G56	-0.004577	0.352121	-0.005567
G7	+	G56	0.040282	0.912931	0.127026
G8	-	G56	-0.045767	0.919783	-0.145405
G9	+	G56	0.000363	0.487296	0.000611
G10	-	G56	-0.003324	0.316928	-0.003639
G11	-	G56	-0.014077	0.525367	-0.025546
G12	-	G56	-0.000206	0.499962	-0.000356
G13	-	G56	-0.009395	0.393154	-0.012758
G14	-	G56	-0.029997	0.816788	-0.084631
G15	-	G56	-0.010094	0.434819	-0.015161
G16	-	G56	-0.027667	0.804943	-0.076925
G17	-	G56	-0.013402	0.479135	-0.022181
G18	-	G56	-0.011450	0.466059	-0.018433
G19	+	G56	0.000482	0.293506	0.000489
G20	-	G56	-0.001100	0.306250	-0.001164
G21	+	G56	0.017340	0.494835	0.029639
G22	-	G56	-0.001685	0.332918	-0.001938
G23	-	G56	-0.048508	0.994973	-0.166710
G24	+	G56	0.015940	0.389947	0.021470
G25	-	G56	-0.007260	0.475719	-0.011930
G26	-	G56	-0.020543	0.526780	-0.037379
G27	+	G56	0.002594	0.346517	0.003105
G28	-	G56	-0.014565	0.365387	-0.018382
G29	+	G56	0.011952	0.459452	0.018967
G30	+	G56	0.012794	0.398627	0.017616
G31	-	G56	-0.006739	0.448717	-0.010445
G32	-	G56	-0.007709	0.308871	-0.008225
G33	-	G56	-0.020580	0.522474	-0.037140
G34	+	G56	0.000893	0.342126	0.001055
G35	+	G56	0.034010	0.920242	0.108105
G36	+	G56	0.016246	0.424052	0.023796
G37	+	G56	0.010261	0.380977	0.013503
G38	-	G56	-0.018225	0.560559	-0.035289
G39	-	G56	-0.000397	0.389609	-0.000534
G40	-	G56	-0.003222	0.455663	-0.005071
G41	-	G56	-0.001617	0.480567	-0.002685
G42	+	G56	0.030849	0.869310	0.092631
G43	+	G56	0.016992	0.491126	0.028826
G44	-	G56	-0.013281	0.446277	-0.020473
G45	+	G56	0.012588	0.345618	0.015028
G46	+	G56	0.004586	0.363420	0.005757
G47	-	G56	-0.024278	0.603846	-0.050638
G48	+	G56	0.001094	0.497618	0.001881
G49	-	G56	-0.001383	0.359676	-0.001718
G50	-	G56	-0.009416	0.411257	-0.013375
G51	+	G56	0.032694	0.733091	0.082788
G52	-	G56	-0.002510	0.402562	-0.003491
G53	-	G56	-0.000006	0.323925	-0.000007
G54	-	G56	-0.005429	0.214668	-0.004025
G55	+	G56	0.003218	0.328975	0.003657
G56	-	G56	-0.002192	0.458653	-0.003472
G57	+	G56	0.016259	0.510750	0.028684
G58	+	G56	0.024561	0.700516	0.059430
G59	-	G56	-0.004620	0.362202	-0.005780
G60	+	G56	0.014994	0.488203	0.025285
G61	+	G56	0.015005	0.475872	0.024664
G62	-	G56	-0.000369	0.343453	-0.000437
G63	-	G56	-0.017149	0.392238	-0.023235
G64	+	G56	0.001104	0.381505	0.001455
G65	+	G56	0.004708	0.345047	0.005611
G66	+	G56	0.026117	0.673047	0.060717
G67	-	G56	-0.022140	0.683199	-0.052246
G68	+	G56	0.007717	0.375632	0.010012
G69	+	G56	0.032724	0.859380	0.097137
G70	-	G56	-0.012915	0.405073	-0.018070
G71	-	G56	-0.006562	0.376727	-0.008539
G72	-	G56	-0.002641	0.373258	-0.003405
G73	+	G56	0.000812	0.371412	0.001041
G74	+	G56	0.018317	0.543797	0.034405
G75	-	G56	-0.012137	0.446681	-0.018725
G76	+	G56	0.008233	0.404233	0.011496
G77	+	G56	0.001620	0.243484	0.001362
G78	+	G56	0.006400	0.445165	0.009841
G79	+	G56	0.004589	0.322516	0.005112
G80	+	G56	0.004611	0.337835	0.005381
G81	+	G56	0.037578	0.779752	0.101211
G82	+	G56	0.003672	0.293641	0.003724
G83	+	G56	0.001661	0.342052	0.001963
G84	-	G56	-0.006425	0.455648	-0.010111
G85	+	G56	0.002974	0.283037	0.002907
G86	-	G56	-0.010265	0.416410	-0.014764
G87	-	G56	-0.019007	0.513119	-0.033688
G88	+	G56	0.011920	0.392229	0.016149
G89	-	G56	-0.018036	0.563914	-0.035131
G90	+	G56	0.000342	0.338206	0.000399
G91	+	G56	0.007140	0.378182	0.009327
G92	+	G56	0.012719	0.400839	0.017610
G93	+	G56	0.008303	0.375283	0.010763
G94	+	G56	0.000316	0.303304	0.000331
G95	+	G56	0.004942	0.278379	0.004752
G96	+	G56	0.009558	0.399883	0.013203
G97	+	G56	0.021094	0.464998	0.033881
G98	+	G56	0.014320	0.309861	0.015326
G99	+	G56	0.012959	0.417456	0.018687
G100	-	G56	-0.001725	0.296158	-0.001765
G1	+	G57	0.002730	0.499292	0.004708
G2	-	G57	-0.000686	0.499820	-0.001184
G3	+	G57	0.046369	0.937010	0.150077
G4	+	G57	0.001777	0.492933	0.003025
G5	-	G57	-0.002903	0.406946	-0.004080
G6	-	G57	-0.010772	0.389319	-0.014485
G7	-	G57	-0.020165	0.489314	-0.034081
G8	-	G57	-0.026071	0.521571	-0.046968
G9	-	G57	-0.001896	0.488106	-0.003197
G10	+	G57	0.057999	0.979555	0.196241
G11	+	G57	0.073086	0.997866	0.251909
G12	-	G57	-0.000160	0.499958	-0.000276
G13	+	G57	0.030805	0.708446	0.075382
G14	-	G57	-0.001829	0.254269	-0.001606
G15	+	G57	0.019134	0.517863	0.034226
G16	-	G57	-0.049517	0.926045	-0.158389
G17	+	G57	0.080457	0.998245	0.277420
G18	+	G57	0.065792	0.994667	0.226043
G19	-	G57	-0.001164	0.312385	-0.001256
G20	-	G57	-0.039845	0.758743	-0.104424
G21	+	G57	0.046557	0.888255	0.142845
G22	+	G57	0.073706	0.998236	0.254139
G23	+	G57	0.026370	0.559276	0.050941
G24	+	G57	0.014420	0.357232	0.017793
G25	+	G57	0.001625	0.468446	0.002629
G26	+	G57	0.033610	0.582955	0.067676
G27	+	G57	0.021251	0.548915	0.040292
G28	+	G57	0.004857	0.272541	0.004572
G29	+	G57	0.052217	0.782332	0.141106
G30	+	G57	0.036546	0.774646	0.097787
G31	-	G57	-0.003137	0.439386	-0.004761
G32	-	G57	-0.007316	0.285812	-0.007223
G33	+	G57	0.009263	0.426985	0.013661
G34	+	G57	0.088404	0.999730	0.305277
G35	+	G57	0.049944	0.959983	0.165608
G36	+	G57	0.018674	0.407755	0.026302
G37	+	G57	0.050023	0.838545	0.144889
G38	+	G57	0.008687	0.366556	0.010999
G39	-	G57	-0.000289	0.398124	-0.000397
G40	-	G57	-0.011038	0.467949	-0.017842
G41	+	G57	0.009821	0.488946	0.016586
G42	-	G57	-0.010014	0.397445	-0.013747
G43	-	G57	-0.006539	0.447260	-0.010102
G44	-	G57	-0.042012	0.658295	-0.095528
G45	+	G57	0.025856	0.424839	0.037943
G46	+	G57	0.064932	0.962183	0.215802
G47	-	G57	-0.010686	0.430017	-0.015872
G48	-	G57	-0.000449	0.497499	-0.000771
G49	+	G57	0.054739	0.966916	0.182819
G50	+	G57	0.008027	0.376035	0.010426
G51	+	G57	0.019420	0.373024	0.025022
G52	+	G57	0.004636	0.406582	0.006511
G53	+	G57	0.058019	0.983390	0.197077
G54	+	G57	0.030329	0.534025	0.055945
G55	+	G57	0.020051	0.477661	0.033082
G56	-	G57	-0.004308	0.461210	-0.006862
G57	-	G57	-0.022864	0.566004	-0.044699
G58	+	G57	0.076441	0.998710	0.263695
G59	+	G57	0.029246	0.641338	0.064787
G60	+	G57	0.019302	0.515311	0.034357
G61	+	G57	0.035931	0.802928	0.099652
G62	+	G57	0.104042	0.999908	0.359339
G63	+	G57	0.011221	0.339449	0.013157
G64	-	G57	-0.020940	0.482382	-0.034890
G65	+	G57	0.017581	0.487553	0.029608
G66	-	G57	-0.026193	0.513447	-0.046453
G67	+	G57	0.003360	0.338431	0.003928
G68	-	G57	-0.003262	0.363712	-0.004098
G69	-	G57	-0.009012	0.309741	-0.009642
G70	-	G57	-0.040832	0.715374	-0.100895
G71	+	G57	0.087130	0.999805	0.300899
G72	+	G57	0.004867	0.375243	0.006309
G73	+	G57	0.003694	0.389629	0.004972
G74	+	G57	0.106266	0.999957	0.367041
G75	+	G57	0.003976	0.364988	0.005012
G76	+	G57	0.007452	0.401097	0.010324
G77	+	G57	0.012995	0.323219	0.014508
G78	+	G57	0.015628	0.465883	0.025148
G79	+	G57	0.028362	0.578966	0.056720
G80	+	G57	0.014037	0.388512	0.018838
G81	+	G57	0.004885	0.225022	0.003797
G82	+	G57	0.007368	0.308923	0.007862
G83	+	G57	0.024809	0.624310	0.053499
G84	+	G57	0.011459	0.464188	0.018373
G85	+	G57	0.002466	0.290980	0.002478
G86	+	G57	0.031139	0.548761	0.059024
G87	+	G57	0.005868	0.397555	0.008058
G88	+	G57	0.024559	0.478406	0.040583
G89	+	G57	0.012870	0.400567	0.017807
G90	+	G57	0.014624	0.389792	0.019690
G91	+	G57	0.000020	0.370036	0.000025
G92	-	G57	-0.000111	0.336947	-0.000129
G93	+	G57	0.034697	0.798955	0.095753
G94	+	G57	0.023220	0.456847	0.036641
G95	+	G57	0.003521	0.279482	0.003399
G96	+	G57	0.055796	0.978412	0.188565
G97	-	G57	-0.000894	0.350575	-0.001083
G98	-	G57	-0.065362	0.881113	-0.198926
G99	+	G57	0.051971	0.744378	0.133627
G100	+	G57	0.001488	0.297967	0.001532
G1	+	G58	0.004266	0.499740	0.007364
G2	-	G58	-0.000643	0.499808	-0.001110
G3	+	G58	0.040183	0.799171	0.110923
G4	+	G58	0.006659	0.495127	0.011388
G5	-	G58	-0.005752	0.403672	-0.008020
G6	+	G58	0.049890	0.873935	0.150602
G7	+	G58	0.040290	0.687219	0.095638
G8	-	G58	-0.008545	0.373966	-0.011038
G9	+	G58	0.026978	0.527802	0.049183
G10	-	G58	-0.011170	0.354716	-0.013686
G11	+	G58	0.041588	0.818065	0.117515
G12	+	G58	0.000778	0.499990	0.001343
G13	+	G58	0.066663	0.982272	0.226180
G14	-	G58	-0.012469	0.292066	-0.012579
G15	+	G58	0.083606	0.998086	0.288234
G16	+	G58	0.097394	0.999409	0.336211
G17	-	G58	-0.022330	0.494885	-0.038171
G18	+	G58	0.015236	0.439960	0.023154
G19	+	G58	0.042463	0.793185	0.116338
G20	+	G58	0.026801	0.491554	0.045505
G21	+	G58	0.063808	0.953783	0.210213
G22	+	G58	0.050300	0.901882	0.156695
G23	+	G58	0.016515	0.369355	0.021070
G24	+	G58	0.005497	0.322933	0.006131
G25	-	G58	-0.014936	0.482887	-0.024913
G26	+	G58	0.000438	0.403926	0.000612
G27	+	G58	0.073106	0.991951	0.250486
G28	+	G58	0.027732	0.423130	0.040531
G29	-	G58	-0.015968	0.451582	-0.024907
G30	+	G58	0.007264	0.326887	0.008202
G31	-	G58	-0.033877	0.544869	-0.063758
G32	-	G58	-0.009203	0.296336	-0.009420
G33	+	G58	0.028631	0.507778	0.050216
G34	-	G58	-0.011309	0.396670	-0.015494
G35	+	G58	0.069687	0.989169	0.238100
G36	+	G58	0.025762	0.466891	0.041546
G37	+	G58	0.029047	0.507705	0.050938
G38	-	G58	-0.016934	0.419394	-0.024531
G39	+	G58	0.006257	0.407091	0.008799
G40	+	G58	0.002735	0.455755	0.004306
G41	+	G58	0.017750	0.500083	0.030661
G42	+	G58	0.074454	0.993194	0.255422
G43	-	G58	-0.031832	0.514249	-0.056543
G44	+	G58	0.008304	0.400449	0.011486
G45	-	G58	-0.031899	0.446504	-0.049198
G46	-	G58	-0.012642	0.393182	-0.017169
G47	+	G58	0.040206	0.627213	0.087105
G48	+	G58	0.004220	0.498417	0.007265
G49	+	G58	0.051988	0.906147	0.162720
G50	+	G58	0.018842	0.461648	0.030046
G51	-	G58	-0.028291	0.435220	-0.042530
G52	+	G58	0.005348	0.406475	0.007509
G53	+	G58	0.011752	0.383783	0.015579
G54	-	G58	-0.065578	0.960467	-0.217560
G55	+	G58	0.086074	0.994014	0.295531
G56	+	G58	0.006107	0.464417	0.009797
G57	+	G58	0.018454	0.458249	0.029209
G58	+	G58	0.011123	0.368198	0.014146
G59	+	G58	0.026778	0.541370	0.050074
G60	+	G58	0.035032	0.712964	0.086273
G61	+	G58	0.064755	0.976578	0.218431
G62	+	G58	0.042586	0.751019	0.110472
G63	-	G58	-0.030812	0.424856	-0.045217
G64	+	G58	0.019600	0.448081	0.030335
G65	+	G58	0.109884	0.999962	0.379537
G66	+	G58	0.028384	0.486416	0.047689
G67	+	G58	0.003549	0.338256	0.004147
G68	+	G58	0.027398	0.601588	0.056932
G69	+	G58	0.026795	0.491961	0.045532
G70	-	G58	-0.012734	0.359373	-0.015807
G71	-	G58	-0.039807	0.777038	-0.106841
G72	+	G58	0.013344	0.391541	0.018047
G73	+	G58	0.102428	0.998903	0.353410
G74	+	G58	0.034375	0.652514	0.077476
G75	+	G58	0.012618	0.399288	0.017403
G76	+	G58	0.029547	0.476129	0.048592
