G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6703419	0.1631305	0.4480728	0.4963779	0.2891017	0.5929314	0.4557527	0.0747664	0.5585989	0.2624123	0.6729568	0.6592023	0.5001267	0.3391657	0.6046639	0.1977369	0.4317858	0.4102656	0.2531319	0.6157071	0.3383100	0.0318678	0.6714305	0.3867255	0.0827842	0.0313636	0.1257928	0.6655781	0.0000000	0.6954351	0.4095634	0.6808578	0.3423309	0.7367019	0.5807575	0.3258307	0.6256445	0.5016286	0.1853425	0.7343021	0.0352363	0.1590255	0.3145824	0.0435577	0.6735093	0.2673695	0.1299783	0.4819956	0.5236751	0.4562095	0.2133118	0.6963265	0.0957314	0.6873787	0.6355687	0.1769347	0.4444348	0.5749092	0.6534328	0.6866736	0.5941250	0.6526005	0.4767892	0.3767036	0.2588498	0.0000000	0.6091522	0.4523861	0.5935244	0.6402291	0.5466889	0.6613003	0.7312545	0.6500271	0.3402184	0.6160015	0.0003670	0.4662171	0.5506255	0.2248115	0.2955710	0.2770138	0.5434869	0.1347966	0.2756086	0.6621935	0.2190817	0.5627708	0.4177810	0.6034570	0.4956010	0.3663425	0.4994417	0.6131023	0.6047361	0.8531903	0.2648650	0.7556014	0.7169754	0.6079832
0.6857892	0.1143937	0.5303017	0.5450982	0.2742192	0.5307027	0.5255627	0.0569890	0.5145471	0.3058084	0.6964233	0.6685296	0.4730292	0.3107246	0.7019535	0.1179024	0.2950724	0.6552228	0.1920157	0.6306487	0.3404131	0.0207693	0.6549868	0.5398436	0.0271090	0.0620980	0.1046125	0.6544430	0.0000000	0.6627774	0.5256417	0.6919015	0.3652486	0.7089206	0.5163835	0.3341941	0.6012809	0.4919279	0.2013833	0.4940594	0.0171607	0.1756238	0.3493995	0.0503939	0.6789731	0.3630308	0.0776311	0.5285181	0.3830017	0.6362326	0.2207011	0.6412533	0.1499718	0.5033326	0.4878837	0.1540427	0.3502872	0.5257956	0.6704300	0.6389367	0.5255528	0.5891530	0.3699584	0.3558725	0.2580141	0.0225424	0.6762688	0.5081055	0.8051505	0.6702826	0.6540863	0.5697327	0.7276746	0.7243593	0.3876355	0.5040426	0.0048800	0.5267593	0.4860508	0.2114670	0.3252283	0.3111852	0.4418808	0.1706607	0.3222287	0.6142945	0.2835028	0.4936099	0.3581040	0.5571286	0.4198122	0.4504089	0.6749863	0.7993616	0.5655890	0.6190581	0.2196606	0.0000000	0.5968437	0.6387734
0.7950115	0.0796869	0.5673395	0.5198433	0.2500338	0.5781579	0.6572390	0.0729176	0.5627294	0.2224503	0.5840815	0.5559080	0.6203347	0.2899659	0.6429256	0.1860715	0.3563512	0.4616164	0.2615529	0.7001249	0.3453984	0.0431676	0.6144506	0.3651823	0.0334453	0.0209267	0.0784367	0.7722536	0.0000000	0.7045609	0.4790128	0.6580281	0.2334729	0.7309366	0.5596031	0.5586721	0.5764965	0.5019958	0.1607308	0.6889598	0.0140911	0.2509547	0.2910346	0.0387051	0.6831066	0.3961788	0.1065825	0.4354558	0.4029084	0.4538452	0.1552477	0.8117761	0.0745173	0.5108695	0.5470468	0.1824281	0.3385349	0.5382808	0.5882940	0.5316212	0.6453352	0.6160937	0.5510614	0.2702139	0.3094098	0.0208452	0.6696819	0.5218292	0.5794679	0.6198597	0.4411636	0.8215983	0.7767173	0.6405732	0.4442380	0.6755822	0.0002945	0.4640098	0.5196897	0.2279468	0.2937569	0.2725306	0.5547754	0.1883995	0.3727761	0.6211531	0.1865100	0.5407478	0.4639067	0.5782559	0.4765373	0.4386612	0.5313770	0.6612374	0.7936722	0.6675517	0.4480989	0.6476409	0.6416851	0.0000000
0.6647022	0.0646815	0.3995565	0.1994347	0.1742733	0.2231249	0.3286377	0.0769116	0.6147988	0.2094832	0.5962370	0.4584642	0.6220547	0.2564299	0.6932900	0.4050299	0.2860945	0.4443181	0.3119135	0.5766201	0.2102968	0.0287103	0.7366230	0.3974524	0.0104981	0.0405959	0.1382680	0.7574460	0.5345406	0.7243886	0.0881140	0.6885149	0.1016912	0.0000000	0.0632923	0.0059992	0.1855475	0.0000000	0.4326049	0.3687597	0.0304509	0.2304429	0.2933608	0.7775278	0.5412487	0.0000516	0.0858750	0.3888066	0.4762331	0.5193283	0.2307717	0.7166380	0.0799750	0.3722599	0.6688540	0.1302768	0.3672071	0.4852109	0.6634105	0.4211617	0.5793898	0.0475702	0.3299644	0.2424268	0.2218910	0.5200350	0.3247508	0.2816862	0.5960032	0.6538019	0.0183571	0.1601262	0.0923449	0.7204234	0.3618691	0.0489277	0.0007393	0.4598052	0.4818585	0.2145790	0.3575843	0.2464007	0.4203188	0.2795532	0.5416047	0.7258632	0.1786955	0.6064968	0.4019847	0.5919011	0.4179117	0.3358587	0.4907638	0.6726526	0.8260929	0.7222214	0.2672757	0.7274487	0.7795460	0.6906737
0.6568592	0.0775402	0.5194632	0.5623694	0.3615731	0.1724436	0.5198630	0.0532656	0.7374413	0.1978862	0.7258587	0.5256505	0.4745455	0.3313893	0.6509917	0.5906042	0.4019104	0.3280378	0.1966513	0.6091649	0.3090712	0.0364745	0.8077107	0.3804138	0.0173820	0.0350024	0.1387043	0.8110099	0.5052987	0.6578195	0.1636651	0.6956521	0.1504083	0.0000000	0.0293824	0.0100195	0.1784526	0.0617321	0.4597560	0.3137927	0.0162545	0.2386017	0.2451677	0.7770075	0.7169503	0.0000000	0.1227497	0.5112942	0.5102763	0.4327917	0.2552354	0.6542531	0.1369041	0.5066017	0.5347782	0.0984290	0.3736359	0.7052547	0.6251185	0.4583739	0.6343323	0.0272163	0.4019904	0.2352925	0.3528978	0.5099735	0.3917614	0.2038771	0.6612843	0.7430689	0.0530060	0.1343680	0.1610281	0.5919873	0.4766443	0.0156052	0.0009905	0.4552402	0.5352474	0.2050711	0.3411619	0.3145128	0.6376508	0.1093973	0.4443812	0.7107732	0.2620267	0.5329110	0.4456501	0.6179286	0.4194010	0.4601692	0.5231021	0.6356514	0.8219773	0.6656014	0.2694612	0.7382272	0.6423228	0.6358979
0.8387705	0.0495597	0.5392230	0.4702807	0.2851123	0.1347657	0.2901736	0.0405003	0.6414597	0.2706103	0.6599410	0.6454624	0.4858921	0.3106004	0.7630124	0.4795655	0.4017540	0.4670377	0.1635265	0.6700466	0.2427623	0.0383600	0.7317097	0.3581928	0.0129994	0.0495601	0.1707818	0.7170491	0.5351095	0.6693144	0.1376348	0.8234178	0.0908574	0.6446956	0.5453250	0.0000000	0.3877205	0.4831432	0.4543438	0.2934249	0.0197508	0.2655770	0.2793187	0.6905299	0.7399811	0.3297603	0.1041574	0.4287629	0.4917119	0.4907236	0.2315625	0.5605482	0.0613290	0.5613968	0.6402942	0.1322976	0.4316803	0.5336024	0.6214945	0.2141241	0.5124637	0.0093126	0.3187748	0.2380701	0.3074944	0.4754729	0.3551893	0.2519508	0.6557095	0.7567724	0.0175806	0.1103173	0.1782417	0.7317903	0.4648878	0.0239003	0.0009804	0.4525519	0.5245422	0.2614222	0.2439320	0.2218839	0.5135456	0.0877924	0.6043044	0.6262588	0.2199918	0.5398910	0.4463603	0.6223137	0.3349248	0.3647290	0.4652931	0.7046345	0.7463150	0.6122120	0.1739078	0.0000000	0.7999404	0.6631894
0.5628902	0.0733821	0.5727632	0.5127636	0.3192051	0.3024123	0.7137549	0.0679710	0.6344914	0.2114997	0.5534990	0.6360560	0.5285318	0.3555764	0.6768059	0.4854926	0.3592938	0.4474430	0.1973967	0.6522178	0.3265103	0.0381267	0.7020227	0.3641274	0.0110253	0.0391907	0.2367687	0.5778042	0.5805526	0.5942302	0.0923667	0.7544266	0.0878787	0.7277763	0.5680878	0.0000000	0.4641216	0.4286929	0.4239997	0.3737216	0.0178855	0.2396658	0.3103672	0.8503595	0.6321322	0.0012115	0.0750721	0.5241452	0.3885486	0.3896277	0.2857257	0.6638100	0.0878634	0.4543163	0.6694876	0.1571809	0.4366861	0.5939650	0.7590022	0.3988292	0.5138306	0.0426042	0.4116076	0.2109125	0.2576534	0.5844859	0.2285922	0.1445866	0.5785281	0.7032839	0.0038516	0.0884024	0.0617623	0.7687079	0.4033068	0.0285023	0.0006426	0.4650058	0.5767468	0.2462755	0.2871242	0.3417668	0.5050306	0.1286186	0.6057187	0.6970067	0.3183550	0.5883131	0.3649261	0.5807786	0.3857389	0.3524769	0.3945470	0.6891806	0.7448796	0.7226225	0.1951170	0.6747197	0.7171109	0.0000000
0.6533105	0.0951719	0.5400851	0.5544605	0.3175047	0.1918182	0.4064899	0.0924123	0.6379358	0.3108515	0.5033956	0.4144695	0.5222598	0.2628693	0.6878339	0.4542126	0.3238040	0.3682172	0.1903277	0.6325651	0.3067860	0.0371429	0.6307749	0.3657382	0.0137971	0.0403311	0.1696780	0.6260178	0.5412889	0.7465677	0.1691834	0.5715302	0.0876869	0.7091674	0.4977389	0.0124925	0.1334573	0.0000000	0.5241712	0.3071196	0.0371346	0.3446916	0.2958493	0.8019340	0.6889235	0.0000000	0.1888629	0.4437962	0.4521398	0.3670457	0.2278213	0.6080446	0.1397612	0.5535656	0.5949743	0.1617973	0.4054270	0.7195417	0.6377904	0.5168248	0.6054136	0.0442767	0.3331647	0.3034553	0.2211328	0.6212684	0.2273822	0.2549648	0.5438869	0.7713484	0.0153923	0.1786113	0.1557645	0.6428874	0.3244599	0.0310252	0.0067403	0.5402925	0.5659308	0.1926857	0.3249770	0.3630374	0.4941841	0.1365815	0.4501896	0.6698850	0.2760405	0.6083168	0.4680416	0.5555696	0.4675715	0.4258556	0.4519420	0.7106503	0.6420156	0.7977724	0.3154760	0.5833196	0.7019974	0.7675940
0.7242026	0.0918821	0.4690052	0.4457093	0.2864174	0.5681065	0.6567006	0.0796448	0.5270069	0.2395839	0.4343510	0.6117827	0.5667293	0.3510581	0.6893851	0.1686215	0.3601833	0.3416112	0.1703901	0.7973484	0.2342346	0.0130110	0.7731519	0.4408089	0.0261114	0.0140517	0.1633178	0.6632418	0.5356839	0.7564745	0.4294868	0.5506332	0.1048357	0.6195491	0.5923432	0.4200738	0.4566721	0.4778704	0.4591443	0.4547495	0.0431383	0.2093679	0.2399299	0.7227104	0.6317675	0.0000000	0.1247619	0.5489728	0.4991734	0.4456865	0.1361062	0.6685285	0.0850516	0.4278936	0.6867064	0.1260587	0.4139448	0.5438602	0.6774738	0.5231759	0.6068047	0.6616214	0.3712264	0.2739817	0.3077162	0.5737748	0.1591073	0.3100851	0.6837937	0.1497510	0.1738984	0.1239139	0.0788830	0.4142134	0.4023005	0.0848956	0.0008943	0.4480290	0.5889159	0.1072636	0.3465549	0.3288509	0.5063002	0.1451437	0.4347317	0.6897810	0.2431700	0.5677411	0.4919104	0.6502236	0.3915681	0.4689382	0.5408466	0.6003030	0.7042607	0.6395011	0.2445386	0.6860029	0.5996127	0.0000000
0.7390825	0.0950530	0.4496809	0.6221352	0.3332903	0.4002109	0.3811271	0.0552152	0.6625677	0.2223142	0.6037125	0.0431992	0.4516366	0.1030737	0.4586565	0.2548333	0.4054278	0.3383831	0.1774309	0.7104663	0.4969284	0.0489629	0.7332292	0.3704341	0.0345934	0.0368829	0.1262336	0.6008056	0.6024000	0.6995116	0.4763436	0.7612136	0.0791132	0.6365206	0.5162479	0.3521832	0.4032441	0.4822482	0.4705917	0.3357590	0.0430417	0.6340313	0.2681960	0.6129779	0.7584004	0.0041853	0.0910301	0.4335470	0.4434612	0.0000000	0.3945846	0.5704389	0.0000000	0.2526421	0.6199345	0.1117587	0.4823721	0.6328576	0.5816007	0.5479705	0.6824539	0.6157986	0.3914612	0.2141522	0.3247652	0.5615532	0.2148546	0.1693287	0.7162274	0.2091939	0.1681141	0.1423224	0.0810284	0.4085432	0.4139838	0.1099476	0.0026385	0.4832717	0.5481927	0.2006961	0.4693400	0.3300818	0.6319145	0.1375133	0.3280371	0.6673116	0.2436147	0.4459626	0.4510266	0.6116013	0.4574515	0.3919062	0.5366395	0.6537910	0.5757012	0.6739404	0.3115244	0.7069052	0.5767562	0.6783027
0.7104775	0.0894721	0.4416674	0.2506115	0.1581736	0.4405579	0.5100498	0.0142051	0.3790108	0.1780996	0.5325511	0.7148809	0.5467481	0.5746481	0.5602641	0.1651473	0.2783905	0.4669604	0.3409285	0.6804494	0.2471274	0.0321225	0.5574777	0.3717155	0.0193366	0.1356769	0.4295527	0.5313118	0.6195049	0.7289671	0.4191285	0.6545163	0.1103582	0.6428376	0.4830265	0.3677491	0.4400667	0.5066675	0.4190094	0.3739203	0.0100450	0.3199299	0.2405364	0.7310240	0.8224321	0.0124737	0.1402089	0.7259736	0.3940810	0.5844915	0.1991764	0.6650186	0.0539631	0.5321416	0.5386593	0.1615867	0.3494390	0.5144523	0.5521335	0.4939565	0.4120246	0.6773780	0.0000000	0.2030720	0.3105323	0.5589635	0.3749509	0.1952527	0.5695817	0.1861701	0.1739648	0.2256119	0.1330713	0.4537038	0.7607986	0.1505802	0.0028849	0.3789475	0.0000000	0.7834627	0.4274302	0.4617273	0.2984604	0.0111214	0.4596519	0.2858901	0.3589451	0.3333803	0.0224446	0.7383291	0.2409000	0.3939631	0.0238674	0.7819985	0.7642803	0.6880501	0.0887441	0.6872564	0.7000162	0.6793844
0.6773783	0.0991354	0.5095009	0.4909019	0.3216157	0.4570953	0.4676783	0.0164471	0.3004428	0.2388281	0.5784163	0.6910172	0.4705307	0.5397543	0.6388666	0.1168308	0.3190283	0.4084141	0.3172574	0.7626349	0.1946715	0.0266570	0.7266863	0.4960780	0.0187531	0.0727520	0.3390926	0.6448063	0.4995754	0.8471624	0.3999705	0.7053907	0.0927807	0.6406781	0.4412630	0.2573586	0.4879759	0.4947960	0.4447688	0.3378077	0.0440932	0.3147524	0.2527647	0.7511070	0.5189767	0.0073492	0.3472364	0.5708506	0.2985157	0.4840560	0.2342352	0.6606758	0.0854958	0.5817721	0.5505499	0.1561896	0.3580923	0.6402761	0.5807589	0.7590805	0.2509722	0.6350818	0.0000000	0.2817468	0.3354815	0.5171853	0.2592254	0.1817291	0.6601068	0.1576369	0.1507528	0.1124533	0.1305858	0.3946945	0.3824819	0.1238597	0.0001995	0.4366428	0.6282060	0.0000000	0.4118090	0.2983995	0.5014111	0.0502148	0.3713031	0.8303058	0.3122125	0.2584921	0.0201903	0.5182727	0.4199135	0.0609469	0.0463609	0.7539900	0.5035218	0.6244444	0.0770774	0.6549423	0.6359871	0.7617728
0.7974238	0.0936798	0.4084696	0.4969904	0.3585818	0.5756378	0.4472355	0.0579002	0.5855462	0.2105606	0.4801425	0.7057178	0.6411973	0.3499131	0.5709755	0.1437436	0.4923521	0.4570392	0.2386847	0.6487431	0.2769976	0.0271831	0.5794053	0.4837610	0.0286557	0.0298354	0.2036912	0.7731093	0.5577304	0.6749496	0.3857528	0.7468800	0.0625655	0.7356657	0.4927843	0.3795642	0.4118063	0.4823615	0.4812275	0.3280629	0.0182958	0.2019296	0.3284701	0.6822786	0.8321357	0.0098713	0.1179302	0.4281663	0.4366869	0.5433942	0.2610122	0.5980517	0.0713663	0.4998445	0.4938507	0.1377090	0.5341380	0.5255375	0.5816787	0.4786063	0.6459754	0.6909669	0.0000000	0.2582494	0.2984770	0.5173400	0.3010779	0.2437737	0.6384999	0.1445703	0.1062774	0.1481050	0.1300179	0.3735468	0.3775932	0.1022567	0.0015427	0.3792365	0.5420450	0.1735300	0.3143080	0.3267383	0.5621562	0.1547504	0.3746112	0.6730987	0.0000000	0.5841578	0.4935448	0.6829908	0.4718498	0.2714575	0.1805897	0.8032731	0.6958681	0.6686843	0.1559559	0.6191118	0.6288327	0.7368809
0.5945008	0.0614541	0.5742191	0.4468571	0.3114172	0.4576031	0.4531485	0.0520053	0.6192172	0.2121342	0.4981247	0.5164951	0.3772586	0.3413860	0.6791428	0.1731211	0.3366543	0.3734288	0.2964898	0.8023943	0.3017693	0.0574246	0.7097680	0.3563456	0.0356261	0.0558899	0.3588237	0.7170149	0.4982788	0.8276519	0.3312127	0.5980658	0.1175345	0.7425020	0.5791645	0.3486504	0.4459424	0.4827421	0.4809768	0.4069666	0.0310924	0.2004469	0.3108273	0.7848721	0.6180870	0.0080499	0.1358948	0.5446209	0.4771363	0.6008512	0.2658985	0.6566869	0.0335518	0.4534205	0.6364978	0.1636482	0.4545028	0.5089910	0.7617780	0.5810884	0.6535308	0.6347739	0.0000000	0.2680160	0.2971117	0.4460619	0.2732651	0.2228444	0.6808890	0.1667416	0.1578838	0.1360955	0.1920836	0.3918554	0.4217795	0.1427292	0.0013537	0.5491504	0.5809411	0.2377049	0.3534585	0.1734077	0.5487095	0.1444958	0.3371489	0.5611589	0.2062378	0.5538939	0.5036469	0.5731387	0.3493303	0.2979973	0.2371922	0.6838911	0.0000000	0.6861354	0.0497193	0.7382587	0.9335255	0.7508464
0.5486180	0.0657460	0.4819389	0.5166966	0.3048332	0.4087872	0.4962798	0.0064395	0.3374575	0.2165111	0.5877308	0.6707940	0.5150932	0.5348604	0.5321928	0.2089716	0.3598504	0.4148378	0.3995985	0.6340998	0.2699087	0.0267823	0.6948469	0.3954525	0.0212631	0.6272535	0.5980678	0.6185854	0.4925328	0.7416372	0.4418071	0.6280739	0.0926891	0.7357665	0.5159058	0.4121747	0.4471872	0.4296276	0.4356981	0.3484489	0.0270616	0.2662842	0.2146572	0.7899021	0.6613643	0.0011251	0.1792962	0.7065917	0.4525693	0.5219027	0.1977008	0.5305497	0.0592397	0.5405964	0.4660885	0.1079282	0.4140333	0.5547456	0.5773329	0.6817470	0.4188201	0.5992566	0.0386901	0.2786954	0.2234595	0.5693692	0.2495883	0.2391856	0.6949131	0.1526203	0.1518566	0.1701124	0.0574035	0.4656096	0.4942629	0.1147080	0.0009150	0.3110988	0.0000000	0.8383538	0.3408809	0.4532640	0.4274048	0.0508596	0.6467157	0.4154844	0.4358835	0.3830405	0.0066126	0.6414441	0.2712906	0.3579273	0.0219352	0.6975950	0.7657279	0.0000000	0.1161238	0.6539143	0.5959696	0.6004756
0.7479045	0.0598128	0.4727162	0.6287673	0.2565226	0.4653143	0.4578964	0.0096787	0.4104825	0.2054894	0.4819086	0.6032370	0.6214034	0.4902371	0.6504663	0.1891982	0.3609269	0.4258512	0.3712428	0.6350671	0.3213286	0.0325480	0.6424106	0.3494216	0.0170471	0.0350613	0.2143521	0.6439318	0.4903569	0.7355642	0.4637031	0.7184916	0.1175334	0.6762928	0.5801079	0.2890803	0.4049897	0.4998022	0.4292722	0.3507841	0.0189360	0.3699579	0.3627502	0.7211344	0.7520594	0.0065325	0.1438750	0.6991516	0.5260699	0.4836379	0.2469814	0.6107407	0.0687873	0.6337639	0.5909046	0.1235968	0.4602613	0.3174511	0.3488069	0.5145611	0.4064127	0.5788062	0.2952100	0.3043733	0.3173083	0.6141315	0.2463083	0.1561052	0.6220769	0.1762851	0.1310966	0.1406302	0.2141718	0.4945759	0.5751431	0.2469411	0.0067495	0.3606261	0.0000000	0.7940704	0.2968571	0.4710703	0.3713527	0.0357776	0.4671426	0.3230854	0.2706352	0.3497431	0.0118334	0.7601750	0.2861485	0.5551242	0.5936885	0.6754004	0.6818823	0.6160312	0.2422310	0.7344729	0.0000000	0.6775016
0.6639931	0.0873218	0.4686514	0.4198791	0.2695147	0.7139833	0.4934244	0.0076977	0.3607010	0.1939550	0.5847637	0.6313930	0.5859811	0.4222677	0.6589573	0.1588684	0.3381844	0.3772954	0.2780798	0.6605307	0.2982178	0.0317972	0.7296898	0.3922968	0.0263254	0.4483526	0.6769176	0.6791572	0.5266252	0.7570010	0.4106713	0.6019014	0.0529902	0.6094979	0.5392882	0.2635991	0.4674527	0.5314371	0.4047029	0.4278943	0.0308745	0.2404141	0.2331193	0.5754153	0.5666260	0.0080925	0.4035984	0.6803461	0.3390541	0.4587637	0.2369378	0.6358740	0.0798148	0.4866579	0.6617906	0.1014508	0.3664629	0.5380328	0.6640853	0.5485811	0.3108191	0.7933469	0.0464923	0.2974739	0.2051178	0.5686009	0.2722505	0.1617552	0.5088892	0.1668720	0.1484738	0.2126198	0.1398772	0.4273967	0.3832967	0.1218090	0.0027889	0.5134386	0.7336593	0.0000000	0.3796581	0.2358118	0.4400145	0.0255712	0.4156907	0.7088695	0.2525840	0.3722215	0.0183041	0.5947002	0.2383043	0.0573238	0.0507550	0.5967221	0.6749741	0.0000000	0.0727389	0.6346373	0.5964367	0.6624447
0.5566178	0.0729321	0.4717841	0.4254912	0.2128131	0.5269870	0.4121740	0.0139568	0.3844593	0.1797162	0.5133152	0.6845931	0.6611555	0.4841554	0.6224354	0.1207410	0.3744060	0.4919404	0.2559818	0.6282238	0.1946493	0.0072078	0.8046144	0.4283495	0.0141921	0.0198871	0.0953465	0.7642326	0.6257788	0.6960142	0.4854725	0.6234019	0.1355149	0.5914552	0.5744778	0.2711644	0.4461101	0.4185383	0.6327794	0.3394021	0.0229874	0.2111394	0.2519784	0.7659635	0.6009532	0.0062944	0.3842098	0.7420404	0.3296275	0.5562995	0.1564961	0.6991866	0.0788529	0.4645480	0.5875252	0.1135881	0.4509856	0.1618202	0.3526965	0.6041424	0.3013164	0.7186890	0.3644002	0.2159909	0.2416793	0.5887561	0.2787130	0.2853374	0.7989997	0.2095050	0.1650361	0.1650549	0.1155685	0.4341814	0.4174801	0.1872740	0.0025126	0.5452331	0.7152426	0.0000000	0.3597586	0.3224706	0.3622540	0.0254010	0.4212685	0.7294595	0.2402586	0.3491241	0.0051323	0.7200140	0.2852175	0.1384903	0.4032980	0.6871685	0.7622528	0.6075709	0.2625199	0.7634257	0.0000000	0.6872481
0.6996218	0.0827385	0.4632675	0.4228907	0.2364533	0.5620600	0.4619617	0.0564561	0.5972994	0.2594798	0.5948510	0.6686275	0.5270303	0.3901569	0.8182348	0.1900948	0.2817959	0.3733197	0.1968806	0.6587114	0.3187442	0.0345185	0.7469966	0.3868105	0.0141558	0.0423633	0.3383014	0.6331325	0.5057880	0.7486503	0.4776563	0.7864413	0.1030726	0.7117699	0.5786306	0.3109471	0.4497105	0.4296728	0.5557616	0.3588366	0.0207758	0.2298007	0.2670006	0.7378557	0.6762666	0.0104212	0.0866383	0.5869332	0.4756460	0.4229230	0.2000089	0.7382946	0.0798593	0.5007030	0.7107140	0.1153509	0.4103067	0.4859777	0.6389545	0.5372726	0.4780479	0.7553778	0.3783781	0.3072622	0.2800503	0.5433170	0.3581364	0.2752765	0.7622538	0.1351725	0.1584594	0.2083399	0.1836759	0.3767693	0.4486916	0.1728931	0.0027339	0.4707925	0.5187507	0.2810111	0.3584538	0.3185249	0.5433167	0.1939317	0.3822541	0.6321539	0.0000000	0.5058535	0.5537721	0.6288592	0.3841967	0.4106812	0.4823438	0.7001530	0.0000000	0.8336110	0.3778587	0.7731274	0.5442901	0.6971405
0.6502949	0.0842922	0.5267468	0.4747392	0.3558869	0.4407473	0.4934681	0.1072747	0.7211304	0.2366367	0.5717518	0.5464526	0.5147071	0.3038868	0.6336777	0.1969857	0.4113219	0.3756531	0.2158186	0.6485961	0.2815082	0.0236740	0.7093754	0.2724972	0.0188202	0.4937762	0.8258660	0.6554365	0.6189987	0.7579915	0.4985049	0.6602682	0.0899007	0.6817225	0.5616664	0.3094748	0.4545281	0.4865849	0.4424085	0.3472365	0.0239270	0.2360865	0.3396711	0.6425205	0.5830498	0.0041599	0.1206291	0.4863559	0.4010831	0.4751482	0.1902093	0.6443560	0.0839798	0.4677940	0.5754685	0.1849115	0.5429577	0.5572271	0.6712795	0.6632837	0.6546842	0.6606203	0.0482081	0.2333564	0.3339950	0.4381232	0.2707191	0.2772320	0.6212552	0.2100142	0.1618943	0.1873296	0.1347177	0.3679772	0.4004801	0.1641170	0.0011024	0.4522458	0.5652523	0.2111638	0.2479859	0.2606661	0.3949188	0.1256564	0.4123574	0.6728176	0.0000000	0.4548070	0.4324260	0.5271556	0.4771805	0.3273502	0.0212095	0.6790038	0.5716682	0.0000000	0.0835900	0.7109062	0.5942579	0.6476884
0.7025026	0.0896743	0.3440847	0.4895139	0.2866004	0.6498833	0.4470377	0.0566335	0.8040737	0.2035077	0.5362434	0.4931698	0.5202110	0.2919859	0.7440675	0.1497249	0.3850800	0.4375772	0.2072082	0.7247618	0.2435081	0.0220362	0.7995791	0.4324225	0.0313322	0.5511196	0.7081000	0.7395980	0.5113585	0.5764100	0.4699129	0.6694259	0.1040093	0.6286028	0.5742103	0.3768198	0.5319402	0.4978547	0.3564305	0.4183960	0.0179421	0.2668964	0.2729870	0.7653769	0.7588642	0.0099168	0.1001655	0.4795252	0.6053326	0.5279605	0.2325515	0.6648068	0.0930258	0.4440812	0.6042363	0.1162610	0.5190985	0.5184272	0.6111390	0.5509699	0.4911583	0.6948968	0.0454651	0.2222214	0.2801705	0.4874569	0.3226691	0.2213362	0.6673716	0.1812401	0.1600558	0.2103224	0.1739819	0.4806602	0.3410968	0.1912279	0.0104992	0.4894891	0.5874948	0.1826879	0.3095799	0.3166691	0.5571295	0.1708246	0.3686354	0.6430195	0.2526808	0.5555197	0.4920949	0.6365334	0.4413421	0.2672717	0.0120693	0.7218725	0.0000000	0.0000000	0.0590398	0.8151683	0.6177899	0.5934053
0.0000000	0.6201928	0.7487472	0.0299973	0.6346703	0.2809749	0.0000000	0.4422973	0.6320232	0.6341754	0.6486439	0.8434300	0.2425145	0.2451478	0.6311412	0.3174262	0.7263597	0.4208733	0.0014096	0.0009016	0.4596559	0.5105790	0.6629044	0.3877587	0.0319193	0.0253810	0.1812322	0.5453382	0.3814111	0.5697412	0.4941191	0.6065881	0.0909867	0.6983499	0.5516732	0.2771196	0.3502492	0.6243858	0.4401624	0.4005593	0.2246196	0.4914299	0.1180395	0.6478100	0.6096715	0.0028961	0.1603939	0.5846259	0.3717753	0.2336719	0.3942757	0.7636487	0.3004579	0.5962240	0.6857133	0.0646325	0.5722520	0.5850300	0.7081056	0.5824945	0.5347304	0.6658230	0.3705089	0.2559791	0.3034777	0.4642292	0.4074072	0.2593151	0.5972584	0.2348299	0.2127572	0.3194106	0.2934787	0.4821272	0.3763219	0.2303014	0.0009286	0.6207647	0.5250844	0.1754010	0.3179449	0.2587246	0.6402015	0.1272894	0.3167975	0.6954836	0.2570533	0.5681421	0.5018275	0.6318797	0.3494530	0.3187129	0.5370208	0.6035337	0.6058883	0.6810592	0.3033535	0.6103448	0.6021301	0.6413736
