Gene1	Gene2	corVal	pValue
G6	G3	-0.00884040047181381	0.789766914487609
G77	G64	-0.00890740048467293	0.788211345394419
G64	G77	-0.00890740048467299	0.788211345394418
G66	G46	-0.00893602714944699	0.787546964018898
G46	G66	-0.00893602714944699	0.787546964018898
G38	G61	-0.00895173065067238	0.787182575139331
G61	G38	-0.00895173065067238	0.787182575139331
G82	G49	-0.00895812904902727	0.787034118065153
G49	G82	-0.00895812904902732	0.787034118065151
G55	G27	-0.00896689811733532	0.786830668727282
G27	G55	-0.00896689811733532	0.786830668727282
G9	G22	-0.00897923903094275	0.786544374356146
G22	G9	-0.00897923903094276	0.786544374356146
G25	G69	-0.00899847483293548	0.786098184315479
G69	G25	-0.0089984748329355	0.786098184315478
G29	G90	-0.0090471908107187	0.784968491681034
G90	G29	-0.00904719081071871	0.784968491681034
G41	G42	-0.00906742433473156	0.784499421824722
G42	G41	-0.00906742433473158	0.784499421824721
G41	G64	-0.00909239221618769	0.783920704002681
G64	G41	-0.0090923922161877	0.783920704002681
G15	G68	-0.00909947646203235	0.783756523584181
G68	G15	-0.00909947646203237	0.783756523584181
G46	G30	-0.00913714731051229	0.782883647198446
G30	G46	-0.00913714731051235	0.782883647198444
G69	G33	-0.00915287670858795	0.782519259833673
G33	G69	-0.009152876708588	0.782519259833672
G78	G70	-0.0091787053317766	0.78192101710281
G70	G78	-0.00917870533177662	0.781921017102809
G58	G59	-0.00918163188655697	0.781853240338797
G59	G58	-0.00918163188655698	0.781853240338797
G40	G42	-0.00918810455650447	0.781703344141755
G42	G40	-0.00918810455650448	0.781703344141754
G83	G60	-0.00922119549973822	0.780937139901504
G60	G83	-0.00922119549973822	0.780937139901504
G100	G90	-0.00923358121310158	0.780650409462033
G90	G100	-0.00923358121310159	0.780650409462033
G51	G86	-0.00930026161312618	0.77910726446054
G86	G51	-0.00930026161312624	0.779107264460539
G99	G89	-0.00933249282390437	0.778361667743775
G89	G99	-0.00933249282390439	0.778361667743774
G7	G37	-0.00933388552164041	0.778329455392466
G37	G7	-0.00933388552164044	0.778329455392465
G60	G46	-0.00937189556356272	0.777450450501923
G46	G60	-0.00937189556356281	0.777450450501921
G60	G90	-0.00946315532235396	0.775341176871462
G90	G60	-0.00946315532235401	0.77534117687146
G38	G7	-0.00946948312300148	0.775194984460166
G7	G38	-0.00946948312300149	0.775194984460166
G100	G75	-0.00951413628282138	0.774163580209936
G75	G100	-0.00951413628282138	0.774163580209936
G5	G96	-0.00962017082668331	0.771715978225218
G96	G5	-0.00962017082668337	0.771715978225217
G79	G77	-0.00962728745090466	0.771551785642813
G77	G79	-0.00962728745090466	0.771551785642813
G99	G58	-0.00963447549420797	0.771385955670587
G58	G99	-0.00963447549420802	0.771385955670586
G37	G70	-0.00964447097481463	0.771155374746328
G70	G37	-0.00964447097481469	0.771155374746327
G100	G95	-0.00968265252431653	0.770274768960148
G95	G100	-0.00968265252431657	0.770274768960147
G12	G2	-0.00968786665207965	0.770154535072269
G2	G12	-0.00968786665207967	0.770154535072269
G77	G99	-0.00970287697189554	0.769808439120466
G99	G77	-0.00970287697189566	0.769808439120463
G42	G86	-0.00972506672429532	0.769296889415732
G86	G42	-0.00972506672429537	0.769296889415731
G62	G5	-0.00975883818137537	0.768518534228477
G5	G62	-0.00975883818137543	0.768518534228476
G80	G76	-0.00975959565875422	0.768501078767552
G76	G80	-0.00975959565875439	0.768501078767548
G7	G29	-0.0097646427957874	0.768384774519621
G29	G7	-0.00976464279578743	0.76838477451962
G54	G14	-0.00980438064947339	0.767469253003979
G14	G54	-0.00980438064947339	0.767469253003979
G91	G45	-0.00988162528716235	0.765690539331375
G45	G91	-0.00988162528716236	0.765690539331375
G27	G33	-0.00988271958168291	0.765665349824593
G33	G27	-0.00988271958168297	0.765665349824592
G24	G53	-0.00990428526859327	0.765168980943434
G53	G24	-0.00990428526859341	0.76516898094343
G95	G90	-0.00992134416027494	0.764776411367391
G90	G95	-0.00992134416027495	0.764776411367391
G59	G38	-0.00993331606046887	0.764500942750046
G38	G59	-0.00993331606046889	0.764500942750046
G8	G34	-0.00996741171712648	0.763716578482653
G34	G8	-0.00996741171712649	0.763716578482653
G1	G12	-0.00998676591462349	0.763271446389939
G12	G1	-0.00998676591462353	0.763271446389938
G13	G37	-0.00998847301922968	0.763232188005757
G37	G13	-0.00998847301922979	0.763232188005754
G80	G24	-0.010066326066469	0.761442444439332
G24	G80	-0.0100663260664691	0.76144244443933
G89	G45	-0.0101036174111101	0.760585613818556
G45	G89	-0.0101036174111101	0.760585613818556
G23	G29	-0.010218597853506	0.757945596503007
G29	G23	-0.010218597853506	0.757945596503007
G64	G59	-0.0102435587054181	0.757372851868069
G59	G64	-0.0102435587054181	0.757372851868068
G35	G72	-0.0102453756335719	0.757331166337743
G72	G35	-0.010245375633572	0.757331166337741
G5	G81	-0.0102673101089919	0.75682798234893
G81	G5	-0.010267310108992	0.756827982348929
G55	G44	-0.0102830813840821	0.756466247755382
G44	G55	-0.0102830813840821	0.756466247755382
G34	G93	-0.0103105469930152	0.75583641569544
G93	G34	-0.0103105469930152	0.75583641569544
G13	G74	-0.0103354406827751	0.75526570191536
G74	G13	-0.0103354406827751	0.75526570191536
G79	G98	-0.0103570137267769	0.754771225225229
G98	G79	-0.0103570137267769	0.754771225225229
G84	G24	-0.0103726456272059	0.754412988418897
G24	G84	-0.0103726456272059	0.754412988418897
G30	G64	-0.0103954344436008	0.753890830834168
G64	G30	-0.0103954344436009	0.753890830834167
G8	G51	-0.0104203965689183	0.753319005371614
G51	G8	-0.0104203965689183	0.753319005371613
G57	G50	-0.0104275444726199	0.753155288031381
G50	G57	-0.01042754447262	0.753155288031381
G74	G97	-0.0104378374087103	0.752919555566132
G97	G74	-0.0104378374087103	0.752919555566132
G60	G56	-0.0104718628686322	0.752140456219206
G56	G60	-0.0104718628686322	0.752140456219205
G85	G99	-0.0104955227190911	0.751598852358013
G99	G85	-0.0104955227190911	0.751598852358012
G22	G95	-0.0105517272722541	0.750312749214249
G95	G22	-0.0105517272722541	0.750312749214248
G59	G60	-0.0105597312656502	0.750129653735231
G60	G59	-0.0105597312656503	0.75012965373523
G41	G51	-0.0106758544716607	0.747474861198162
G51	G41	-0.0106758544716607	0.74747486119816
G34	G78	-0.0106804787029625	0.747369204317375
G78	G34	-0.0106804787029626	0.747369204317373
G80	G10	-0.010683755943957	0.747294327052136
G10	G80	-0.010683755943957	0.747294327052136
G25	G59	-0.0107474788440428	0.745838882328383
G59	G25	-0.0107474788440428	0.745838882328382
G56	G99	-0.010777247735061	0.745159264280294
G99	G56	-0.010777247735061	0.745159264280294
G46	G44	-0.0108096667175021	0.744419370366694
G44	G46	-0.0108096667175021	0.744419370366693
G64	G85	-0.0108139874280373	0.744320777158273
G85	G64	-0.0108139874280373	0.744320777158272
G75	G54	-0.0108499138147113	0.743501144108924
G54	G75	-0.0108499138147114	0.743501144108922
G12	G34	-0.0109160844745235	0.741992270890197
G34	G12	-0.0109160844745235	0.741992270890197
G87	G13	-0.0109636244309154	0.740908839463796
G13	G87	-0.0109636244309154	0.740908839463796
G33	G53	-0.0109728910739822	0.740697713127854
G53	G33	-0.0109728910739823	0.740697713127853
G42	G24	-0.0109772464798247	0.740598488578764
G24	G42	-0.0109772464798248	0.740598488578763
G75	G45	-0.0109803402136971	0.740528009968337
G45	G75	-0.0109803402136971	0.740528009968337
G2	G1	-0.0109928815582329	0.740242326824701
G1	G2	-0.010992881558233	0.740242326824699
G35	G16	-0.0111232407944881	0.737274958344806
G16	G35	-0.0111232407944882	0.737274958344804
G50	G1	-0.0111487493725525	0.736694761877092
G1	G50	-0.0111487493725526	0.73669476187709
G39	G37	-0.0112110155380344	0.735279138337628
G37	G39	-0.0112110155380345	0.735279138337627
G94	G10	-0.0112146508088948	0.735196517996355
G10	G94	-0.0112146508088948	0.735196517996354
G83	G87	-0.0112340671602704	0.734755286169918
G87	G83	-0.0112340671602705	0.734755286169917
G59	G80	-0.0112342688113959	0.734750704155801
G80	G59	-0.0112342688113959	0.734750704155801
G25	G13	-0.0113563163903786	0.731979215105017
G13	G25	-0.0113563163903786	0.731979215105017
G21	G1	-0.0113654138244851	0.731772767344961
G1	G21	-0.0113654138244852	0.73177276734496
G29	G6	-0.0114269687402672	0.730376413725408
G6	G29	-0.0114269687402672	0.730376413725408
G33	G78	-0.0114928634096536	0.728882602448073
G78	G33	-0.0114928634096537	0.728882602448072
G95	G29	-0.0115610158442531	0.727338688790236
G29	G95	-0.0115610158442532	0.727338688790233
G40	G95	-0.0115905780031719	0.726669335729253
G95	G40	-0.011590578003172	0.726669335729252
G67	G18	-0.0116004294099369	0.726446324196242
G18	G67	-0.011600429409937	0.726446324196241
G17	G82	-0.0116200233319685	0.726002834973041
G82	G17	-0.0116200233319686	0.726002834973039
G20	G32	-0.0117114157636974	0.723935470239081
G32	G20	-0.0117114157636974	0.72393547023908
G16	G58	-0.0117870737725516	0.72222554882742
G58	G16	-0.0117870737725516	0.722225548827418
G81	G76	-0.0118041244741484	0.721840382464043
G76	G81	-0.0118041244741485	0.72184038246404
G25	G44	-0.0118082462689007	0.72174728385453
G44	G25	-0.0118082462689007	0.72174728385453
G79	G91	-0.011812249202005	0.721656873900971
G91	G79	-0.0118122492020051	0.72165687390097
G9	G38	-0.0118133890351013	0.721631130424285
G38	G9	-0.0118133890351014	0.721631130424284
G83	G80	-0.01181411358793	0.721614766342228
G80	G83	-0.0118141135879302	0.721614766342224
G59	G61	-0.0118405611131296	0.721017534046662
G61	G59	-0.0118405611131297	0.721017534046662
G68	G34	-0.0118556756102516	0.720676297975804
G34	G68	-0.0118556756102517	0.720676297975802
G8	G9	-0.0118864804079697	0.719980998037641
G9	G8	-0.0118864804079698	0.719980998037637
G76	G74	-0.0119141149633777	0.719357450824973
G74	G76	-0.0119141149633777	0.719357450824973
G7	G30	-0.0119449793224673	0.718661246572077
G30	G7	-0.0119449793224673	0.718661246572077
G53	G51	-0.0119781835927661	0.717912521416629
G51	G53	-0.0119781835927661	0.717912521416629
G28	G53	-0.0119958565215342	0.717514123658686
G53	G28	-0.0119958565215343	0.717514123658684
G28	G58	-0.012000573163599	0.717407810178972
G58	G28	-0.012000573163599	0.717407810178972
G22	G30	-0.0120181778904232	0.717011046542469
G30	G22	-0.0120181778904232	0.717011046542469
G83	G62	-0.012021315991758	0.716940330101608
G62	G83	-0.012021315991758	0.716940330101608
G32	G83	-0.0120692605406738	0.715860211546404
G83	G32	-0.0120692605406739	0.715860211546403
G56	G76	-0.0120803301635936	0.715610910156743
G76	G56	-0.0120803301635937	0.715610910156742
G7	G78	-0.0121058629328351	0.715035996581347
G78	G7	-0.0121058629328352	0.715035996581345
G39	G94	-0.0121070522618708	0.715009220753077
G94	G39	-0.0121070522618709	0.715009220753076
G67	G36	-0.0121095844311961	0.714952214204155
G36	G67	-0.0121095844311962	0.714952214204154
G94	G82	-0.0121113412065154	0.714912664978329
G82	G94	-0.0121113412065154	0.714912664978328
G38	G74	-0.012139511224462	0.714278594748358
G74	G38	-0.012139511224462	0.714278594748357
G14	G46	-0.0121735852999678	0.713511895051135
G46	G14	-0.0121735852999679	0.713511895051133
G21	G7	-0.0122322768148645	0.712191956571598
G7	G21	-0.0122322768148646	0.712191956571595
G30	G58	-0.012237446802436	0.712075727694963
G58	G30	-0.012237446802436	0.712075727694961
G60	G78	-0.0122512848379463	0.711764661296414
G78	G60	-0.0122512848379463	0.711764661296413
G100	G48	-0.0122627137513623	0.711507785868181
G48	G100	-0.0122627137513625	0.711507785868178
G85	G36	-0.0122771049832081	0.711184376089363
G36	G85	-0.0122771049832081	0.711184376089363
G46	G2	-0.0122929519003327	0.710828313165554
G2	G46	-0.0122929519003328	0.710828313165552
G47	G43	-0.0122998695636485	0.710672900569218
G43	G47	-0.0122998695636489	0.710672900569209
G17	G44	-0.0123080236499687	0.710489725847099
G44	G17	-0.0123080236499688	0.710489725847098
G33	G62	-0.0123343323510061	0.709898836776752
G62	G33	-0.0123343323510062	0.709898836776751
G95	G47	-0.0123525139723934	0.709490582287634
G47	G95	-0.0123525139723935	0.709490582287633
G8	G45	-0.012357665432686	0.709374925294396
G45	G8	-0.0123576654326861	0.709374925294395
G93	G58	-0.0124069566512324	0.708268611646124
G58	G93	-0.0124069566512325	0.708268611646123
G32	G56	-0.012444967919226	0.707415889511407
G56	G32	-0.012444967919226	0.707415889511406
G10	G25	-0.0125036393463101	0.706100408963642
G25	G10	-0.0125036393463102	0.706100408963641
G45	G57	-0.0125079356349915	0.706004115637088
G57	G45	-0.0125079356349916	0.706004115637087
G32	G85	-0.0125334570675148	0.705432197071392
G85	G32	-0.0125334570675149	0.705432197071389
G86	G14	-0.0125396124295727	0.705294284296557
G14	G86	-0.0125396124295727	0.705294284296557
G17	G32	-0.0125578677629656	0.704885324816251
G32	G17	-0.0125578677629657	0.704885324816248
G34	G7	-0.0125721471402668	0.7045654948008
G7	G34	-0.0125721471402668	0.7045654948008
G37	G52	-0.0125907633192224	0.704148607246274
G52	G37	-0.0125907633192225	0.704148607246274
G78	G50	-0.0126059843658924	0.703807815635612
G50	G78	-0.0126059843658924	0.703807815635612
G57	G6	-0.0126214581543641	0.703461426128309
G6	G57	-0.0126214581543641	0.703461426128308
G49	G32	-0.0126252559706144	0.703376419249855
G32	G49	-0.0126252559706144	0.703376419249855
G81	G38	-0.012647807078768	0.702871731950772
G38	G81	-0.012647807078768	0.70287173195077
G65	G44	-0.012649281904143	0.702838730335552
G44	G65	-0.012649281904143	0.702838730335551
G21	G24	-0.012653348068946	0.702747746184066
G24	G21	-0.012653348068946	0.702747746184066
G62	G98	-0.0126834524827829	0.702074264751178
G98	G62	-0.0126834524827829	0.702074264751178
G54	G100	-0.0126870952531714	0.701992786275096
G100	G54	-0.0126870952531714	0.701992786275096
G44	G97	-0.0126984669708468	0.701738455100675
G97	G44	-0.0126984669708468	0.701738455100675
G45	G18	-0.0126985984759254	0.701735514153287
G18	G45	-0.0126985984759255	0.701735514153286
G75	G96	-0.0127049054135387	0.70159447258136
G96	G75	-0.0127049054135387	0.701594472581359
G95	G52	-0.0127094768084561	0.701492249235443
G52	G95	-0.0127094768084561	0.701492249235443
G35	G57	-0.0127118236196194	0.701439773062109
G57	G35	-0.0127118236196194	0.701439773062108
G12	G70	-0.0127326250628654	0.700974701883932
G70	G12	-0.0127326250628654	0.700974701883931
G17	G30	-0.0127376671206763	0.700861990206306
G30	G17	-0.0127376671206763	0.700861990206306
G52	G35	-0.0127619771834773	0.700318648041484
G35	G52	-0.0127619771834773	0.700318648041482
G50	G55	-0.012795153487872	0.69957738793494
G55	G50	-0.0127951534878721	0.699577387934937
G78	G29	-0.0128042380144162	0.699374461629002
G29	G78	-0.0128042380144162	0.699374461629001
G66	G100	-0.0128085784478643	0.699277514431637
G100	G66	-0.0128085784478643	0.699277514431637
G69	G44	-0.012843679714181	0.698493678370507
G44	G69	-0.012843679714181	0.698493678370507
G63	G47	-0.0128885916237391	0.69749123172049
G47	G63	-0.0128885916237391	0.69749123172049
G25	G41	-0.0128937460826792	0.697376216396604
G41	G25	-0.0128937460826792	0.697376216396604
G25	G63	-0.0129151670938456	0.696898307638219
G63	G25	-0.0129151670938456	0.696898307638219
G24	G27	-0.0129381634412159	0.696385386318352
G27	G24	-0.0129381634412159	0.696385386318352
G9	G79	-0.012940776372036	0.696327115046824
G79	G9	-0.012940776372036	0.696327115046823
G1	G51	-0.0129499959865366	0.696121521658263
G51	G1	-0.0129499959865366	0.696121521658263
G39	G88	-0.0129647883463846	0.695791705054092
G88	G39	-0.0129647883463846	0.695791705054091
G76	G22	-0.0129923479179776	0.695177378624689
G22	G76	-0.0129923479179776	0.695177378624689
G24	G32	-0.0130060134721272	0.694872835782142
G32	G24	-0.0130060134721272	0.694872835782141
G74	G2	-0.0130085896215675	0.694815430671758
G2	G74	-0.0130085896215675	0.694815430671758
G60	G1	-0.0130404981484851	0.694104548323741
G1	G60	-0.0130404981484851	0.69410454832374
G26	G15	-0.013048745166831	0.693920858655046
G15	G26	-0.013048745166831	0.693920858655045
G92	G33	-0.0130834600503591	0.693147834866438
G33	G92	-0.0130834600503591	0.693147834866438
G51	G55	-0.0130913676918511	0.692971793707264
G55	G51	-0.0130913676918511	0.692971793707263
G36	G6	-0.0132009935945372	0.690532993388139
G6	G36	-0.0132009935945373	0.690532993388137
G46	G22	-0.0132280261065704	0.689932104161808
G22	G46	-0.0132280261065704	0.689932104161807
G65	G70	-0.013252338919872	0.689391836098725
G70	G65	-0.0132523389198721	0.689391836098725
G84	G83	-0.0132859571971329	0.688645046770642
G83	G84	-0.013285957197133	0.68864504677064
G61	G21	-0.0133095297558714	0.688121591510387
G21	G61	-0.0133095297558714	0.688121591510387
G66	G89	-0.0133207893089589	0.687871613044806
G89	G66	-0.013320789308959	0.687871613044805
G35	G81	-0.0133414584021591	0.687412817728609
G81	G35	-0.0133414584021592	0.687412817728607
G2	G39	-0.0133568347583256	0.68707158069449
G39	G2	-0.0133568347583256	0.68707158069449
G21	G9	-0.0133570008662017	0.68706789472251
G9	G21	-0.0133570008662017	0.687067894722509
G77	G15	-0.0135358991249857	0.683102428708419
G15	G77	-0.0135358991249857	0.683102428708418
G57	G83	-0.0135584719323091	0.682602695879165
G83	G57	-0.0135584719323091	0.682602695879164
G68	G47	-0.0135659373132439	0.682437452528879
G47	G68	-0.013565937313244	0.682437452528875
G66	G18	-0.0135742560965442	0.682253337346829
G18	G66	-0.0135742560965442	0.682253337346828
G83	G30	-0.0135788234336312	0.682152258945686
G30	G83	-0.0135788234336312	0.682152258945686
G73	G26	-0.0135987724833204	0.681710839118969
G26	G73	-0.0135987724833206	0.681710839118964
G9	G45	-0.0136144234417534	0.681364600823728
G45	G9	-0.0136144234417535	0.681364600823727
G21	G11	-0.0136353916565682	0.680900836548699
G11	G21	-0.0136353916565684	0.680900836548696
G49	G80	-0.0136429889484722	0.680732833230843
G80	G49	-0.0136429889484723	0.680732833230841
G20	G21	-0.0136691134323472	0.680155248109536
G21	G20	-0.0136691134323472	0.680155248109535
G57	G55	-0.0136732856156127	0.680063022819881
G55	G57	-0.0136732856156127	0.680063022819881
G79	G41	-0.0136976979875075	0.679523487954141
G41	G79	-0.0136976979875076	0.67952348795414
G73	G3	-0.0137075355656257	0.679306115131745
G3	G73	-0.0137075355656258	0.679306115131743
G36	G90	-0.0137215386908286	0.678996745579098
G90	G36	-0.0137215386908287	0.678996745579097
G38	G90	-0.0137318958450974	0.678767960799005
G90	G38	-0.0137318958450975	0.678767960799004
G97	G5	-0.0137440519805721	0.678499475044885
G5	G97	-0.0137440519805721	0.678499475044884
G41	G32	-0.0137942176516539	0.677391925216064
G32	G41	-0.0137942176516539	0.677391925216063
G40	G43	-0.0137978735311711	0.677311238457577
G43	G40	-0.0137978735311711	0.677311238457577
G42	G77	-0.0138422884208043	0.676331279120554
G77	G42	-0.0138422884208043	0.676331279120553
G65	G5	-0.0138494611382788	0.676173073288339
G5	G65	-0.0138494611382788	0.676173073288339
G6	G38	-0.0138890529951029	0.675300068118624
G38	G6	-0.0138890529951029	0.675300068118622
G10	G6	-0.0138993511600846	0.675073063741128
G6	G10	-0.0138993511600846	0.675073063741128
G29	G96	-0.0139056488069488	0.674934258071612
G96	G29	-0.0139056488069488	0.67493425807161
G47	G70	-0.0139512724271801	0.673929003325214
G70	G47	-0.0139512724271802	0.673929003325212
G84	G49	-0.0139952103469427	0.67296143982093
G49	G84	-0.0139952103469427	0.67296143982093
G87	G51	-0.0140088280681011	0.672661671536677
G51	G87	-0.0140088280681011	0.672661671536676
G36	G4	-0.0140242208331687	0.672322891557688
G4	G36	-0.0140242208331689	0.672322891557684
G34	G100	-0.0140747574589131	0.671211096213697
G100	G34	-0.0140747574589131	0.671211096213697
G68	G78	-0.014088049266243	0.670918798357624
G78	G68	-0.014088049266243	0.670918798357624
G96	G25	-0.014102121783052	0.670609386223477
G25	G96	-0.014102121783052	0.670609386223477
G62	G8	-0.0141218202968102	0.67017636907671
G8	G62	-0.0141218202968102	0.670176369076709
G48	G59	-0.0141241694243613	0.670124737325576
G59	G48	-0.0141241694243614	0.670124737325574
G96	G95	-0.0141348448149024	0.669890121262579
G95	G96	-0.0141348448149024	0.669890121262578
G83	G77	-0.0141566414708839	0.669411189873605
G77	G83	-0.0141566414708839	0.669411189873603
G29	G10	-0.0141712279018752	0.669090761537332
G10	G29	-0.0141712279018753	0.66909076153733
G46	G21	-0.0141791368056186	0.668917047343649
G21	G46	-0.0141791368056186	0.668917047343648
G19	G82	-0.0142294094219118	0.667813254288829
G82	G19	-0.0142294094219118	0.667813254288828
G87	G64	-0.0143181658863915	0.665866255468961
G64	G87	-0.0143181658863915	0.66586625546896
G64	G79	-0.0143420784403567	0.665342083281766
G79	G64	-0.0143420784403568	0.665342083281764
G10	G36	-0.0143443312402038	0.665292709471077
G36	G10	-0.0143443312402038	0.665292709471076
G69	G70	-0.0143546305724657	0.665067001137649
G70	G69	-0.0143546305724657	0.665067001137649
G44	G33	-0.014361380632997	0.664919091003317
G33	G44	-0.014361380632997	0.664919091003316
G90	G37	-0.0144364232815417	0.663275603473276
G37	G90	-0.0144364232815418	0.663275603473276
G16	G34	-0.0144915947861723	0.662068338701735
G34	G16	-0.0144915947861723	0.662068338701734
G66	G97	-0.01453079239008	0.661211147674239
G97	G66	-0.0145307923900801	0.661211147674238
G76	G9	-0.0145718190601183	0.660314432617236
G9	G76	-0.0145718190601183	0.660314432617235
G27	G69	-0.0145797621371149	0.660140877932268
G69	G27	-0.0145797621371149	0.660140877932268
G60	G75	-0.0145846377827379	0.660034355065389
G75	G60	-0.0145846377827379	0.660034355065388
G37	G18	-0.0146327222714826	0.658984176266564
G18	G37	-0.0146327222714826	0.658984176266564
G71	G57	-0.0146548400053362	0.658501343872839
G57	G71	-0.0146548400053363	0.658501343872837
G56	G100	-0.0146635741610505	0.658310715490434
G100	G56	-0.0146635741610505	0.658310715490433
G74	G37	-0.014692152430985	0.657687131985545
G37	G74	-0.014692152430985	0.657687131985545
G11	G38	-0.0147513949230528	0.656395206763228
G38	G11	-0.0147513949230528	0.656395206763228
G60	G43	-0.0147612588975937	0.656180198489553
G43	G60	-0.0147612588975938	0.656180198489552
G15	G10	-0.0148236755207592	0.65482034273154
G10	G15	-0.0148236755207593	0.654820342731538
G82	G67	-0.0148362577094403	0.654546355862513
G67	G82	-0.0148362577094403	0.654546355862512
G93	G49	-0.0148576779543388	0.654080020358652
G49	G93	-0.0148576779543389	0.654080020358652
G22	G54	-0.0148693152817055	0.653826723118395
G54	G22	-0.0148693152817056	0.653826723118395
G14	G98	-0.0148784981011875	0.653626878617132
G98	G14	-0.0148784981011876	0.65362687861713
G68	G23	-0.0148896899923054	0.653383344480454
G23	G68	-0.0148896899923055	0.653383344480452
G44	G12	-0.0148961655906388	0.6532424531087
G12	G44	-0.0148961655906389	0.653242453108699
G19	G98	-0.0149483048530421	0.652108494985273
G98	G19	-0.0149483048530422	0.65210849498527
G23	G67	-0.0149688315529181	0.651662287152839
G67	G23	-0.0149688315529182	0.651662287152838
G43	G54	-0.0150191199975498	0.650569647195979
G54	G43	-0.0150191199975499	0.650569647195976
G65	G29	-0.0150425963442467	0.650059822319673
G29	G65	-0.0150425963442467	0.650059822319672
G3	G35	-0.0150441962135501	0.650025084651968
G35	G3	-0.0150441962135501	0.650025084651968
G3	G56	-0.0150455878866284	0.649994868128117
G56	G3	-0.0150455878866284	0.649994868128117
G43	G88	-0.0150759340562564	0.649336123743472
G88	G43	-0.0150759340562565	0.649336123743469
G75	G78	-0.0150869148890657	0.649097822943097
G78	G75	-0.0150869148890658	0.649097822943096
G75	G16	-0.0150912295624857	0.649004197766934
G16	G75	-0.0150912295624857	0.649004197766933
G22	G10	-0.0150972591156435	0.648873370261896
G10	G22	-0.0150972591156435	0.648873370261895
G7	G9	-0.0150987113545342	0.648841861617442
G9	G7	-0.0150987113545343	0.648841861617441
G14	G45	-0.015138494244741	0.64797895240801
G45	G14	-0.015138494244741	0.647978952408009
G41	G1	-0.0151593560563796	0.647526638640222
G1	G41	-0.0151593560563796	0.64752663864022
G22	G59	-0.0151641544139078	0.647422621789067
G59	G22	-0.0151641544139078	0.647422621789066
G91	G6	-0.0151741929706868	0.647205032255229
G6	G91	-0.0151741929706868	0.647205032255229
G74	G90	-0.015259198159657	0.645363720655223
G90	G74	-0.015259198159657	0.645363720655222
G45	G7	-0.0152641846496632	0.645255774684277
G7	G45	-0.0152641846496633	0.645255774684276
G79	G39	-0.0153149842207482	0.644156507064398
G39	G79	-0.0153149842207482	0.644156507064397
G95	G3	-0.0154482681502503	0.641276031236498
G3	G95	-0.0154482681502504	0.641276031236497
G97	G53	-0.0155107559010092	0.639927423169996
G53	G97	-0.0155107559010092	0.639927423169995
G47	G20	-0.0155909171234386	0.638199124984724
G20	G47	-0.0155909171234387	0.638199124984724
G46	G92	-0.0156047510723977	0.637901059367068
G92	G46	-0.0156047510723978	0.637901059367066
G14	G75	-0.0156469079198746	0.636993110423136
G75	G14	-0.0156469079198746	0.636993110423135
G12	G50	-0.0156491938016779	0.63694389400107
G50	G12	-0.0156491938016779	0.63694389400107
G51	G97	-0.0156560336576494	0.636796637303326
G97	G51	-0.0156560336576494	0.636796637303326
G40	G20	-0.0156579957309545	0.636754398057556
G20	G40	-0.0156579957309546	0.636754398057556
G39	G96	-0.0157005603673121	0.635838362692488
G96	G39	-0.0157005603673121	0.635838362692488
G29	G67	-0.01570450555286	0.635753486313463
G67	G29	-0.0157045055528601	0.635753486313462
G82	G39	-0.0157426573747449	0.634932937883324
G39	G82	-0.0157426573747449	0.634932937883323
G40	G16	-0.0157712699978356	0.634317846895242
G16	G40	-0.0157712699978356	0.634317846895241
G30	G36	-0.0158463050331304	0.632706002557049
G36	G30	-0.0158463050331305	0.632706002557048
G35	G28	-0.015850453268531	0.632616944075664
G28	G35	-0.015850453268531	0.632616944075664
G88	G92	-0.0158885884186066	0.631798469705943
G92	G88	-0.0158885884186066	0.631798469705942
G16	G15	-0.0159354759790584	0.630792764279776
G15	G16	-0.0159354759790585	0.630792764279775
G81	G8	-0.0159364115531671	0.630772703805854
G8	G81	-0.0159364115531671	0.630772703805853
G91	G57	-0.0159778361760518	0.629884754208919
G57	G91	-0.0159778361760519	0.629884754208918
G47	G8	-0.0159785653580432	0.629869128743622
G8	G47	-0.0159785653580433	0.62986912874362
G99	G2	-0.0159990502277017	0.629430230996449
G2	G99	-0.0159990502277017	0.629430230996448
G8	G18	-0.016023073487804	0.628915688034338
G18	G8	-0.0160230734878041	0.628915688034338
G2	G19	-0.0160570386145605	0.628188511836203
G19	G2	-0.0160570386145606	0.628188511836202
G77	G66	-0.0161116090098849	0.627020941560288
G66	G77	-0.0161116090098849	0.627020941560288
G56	G77	-0.0161366058214108	0.626486429063813
G77	G56	-0.0161366058214108	0.626486429063812
G27	G34	-0.016146364894797	0.626277801707785
G34	G27	-0.016146364894797	0.626277801707785
G8	G64	-0.0161506387513866	0.626186445527302
G64	G8	-0.0161506387513866	0.626186445527302
G95	G61	-0.0161635795267219	0.625909863825807
G61	G95	-0.016163579526722	0.625909863825805
G19	G62	-0.0161804182205602	0.625550051025734
G62	G19	-0.0161804182205603	0.625550051025733
G22	G68	-0.0161982828737863	0.625168412636723
G68	G22	-0.0161982828737863	0.625168412636723
G8	G79	-0.0162004639021113	0.625121826708865
G79	G8	-0.0162004639021114	0.625121826708864
G7	G71	-0.016220832982853	0.624686823161102
G71	G7	-0.0162208329828531	0.624686823161102
G18	G5	-0.0162394594498525	0.624289149241213
G5	G18	-0.0162394594498525	0.624289149241211
G90	G33	-0.0162542970163814	0.623972446274065
G33	G90	-0.0162542970163815	0.623972446274063
