SourceGENES,TargetGENES,Interaction,Edges
G38,G1,1.56380044464256e-36,repression
G16,G23,1.55263045519871e-36,repression
G85,G21,1.55231194726258e-36,repression
G46,G40,1.54308127757929e-36,repression
G19,G94,1.54190661656183e-36,repression
G64,G93,1.53602347564606e-36,repression
G36,G90,1.5356185643703e-36,activation
G73,G22,1.53451519222262e-36,activation
G9,G81,1.52061474493928e-36,repression
G12,G57,1.51891373527377e-36,activation
G12,G59,1.50794264768405e-36,repression
G80,G76,1.50036013822315e-36,repression
G36,G92,1.49131868728802e-36,activation
G57,G23,1.48415018412637e-36,activation
G64,G6,1.48008625971852e-36,repression
G63,G20,1.45989668127979e-36,activation
G81,G1,1.45425633292874e-36,repression
G9,G89,1.43395841734766e-36,activation
G25,G54,1.43353042216657e-36,activation
G64,G29,1.42583109030577e-36,repression
G75,G70,1.39940989437797e-36,repression
G50,G16,1.378883590615e-36,activation
G14,G63,1.37721555906824e-36,activation
G12,G31,1.3714238187523e-36,activation
G63,G52,1.36053565479327e-36,activation
G38,G51,1.34493803334122e-36,activation
G19,G7,1.33852226993032e-36,repression
G19,G28,1.33645813112441e-36,repression
G23,G44,1.33585678136161e-36,activation
G14,G77,1.33066157561282e-36,repression
G71,G35,1.32561563398667e-36,repression
G19,G62,1.31936225205929e-36,repression
G25,G8,1.31689244053363e-36,repression
G50,G14,1.31057157288736e-36,repression
G80,G98,1.30972783100701e-36,activation
G12,G53,1.303541998887e-36,activation
G92,G49,1.29326593958905e-36,activation
G44,G99,1.29234542814651e-36,repression
G12,G83,1.28685136679387e-36,activation
G44,G91,1.25023389342597e-36,activation
G14,G14,1.24422372104645e-36,activation
G16,G4,1.23433941277442e-36,repression
G46,G55,1.23219702730202e-36,activation
G5,G29,1.22033325518468e-36,repression
G57,G59,1.19136667528357e-36,repression
G49,G25,1.18238106024031e-36,activation
G29,G50,1.16574492786402e-36,repression
G65,G35,1.16325787128533e-36,repression
G19,G75,1.14803636153026e-36,repression
G36,G57,1.14787328847133e-36,activation
G40,G73,1.14506207453534e-36,repression
G40,G94,1.14474722801953e-36,activation
G5,G59,1.12301761688334e-36,repression
G16,G55,1.10325365394625e-36,activation
G80,G82,1.09919967793598e-36,activation
G19,G60,1.09164074336691e-36,repression
G80,G12,1.08391629953601e-36,repression
G46,G73,1.08223943098163e-36,activation
G87,G16,1.08206981680193e-36,activation
G57,G4,1.07208103504956e-36,repression
G19,G87,1.05076756547299e-36,repression
G22,G76,1.04487024968576e-36,activation
G68,G40,1.04288475464301e-36,repression
G32,G11,1.02951314983656e-36,repression
G19,G67,1.02923496130647e-36,repression
G73,G99,1.02659958834243e-36,repression
G29,G31,1.00166108792815e-36,activation
G63,G33,9.96270670540485e-37,repression
G36,G56,9.88573706502519e-37,activation
G16,G93,9.87627817477754e-37,repression
G25,G29,9.83097888119425e-37,repression
G83,G12,9.49794959992849e-37,activation
G16,G19,9.26267613966128e-37,repression
G16,G56,9.15649543890249e-37,repression
G57,G96,8.94094826553738e-37,activation
G9,G52,8.8540564850197e-37,repression
G5,G35,8.75972323766045e-37,repression
G44,G22,8.73732467591427e-37,activation
G57,G82,8.66720964074932e-37,repression
G40,G91,8.47317271457773e-37,repression
G30,G14,8.35471945616292e-37,activation
G11,G52,8.3260507088065e-37,repression
G35,G88,8.30466536440609e-37,repression
G22,G56,8.25796145629736e-37,repression
G46,G8,8.25045794797071e-37,repression
G2,G14,8.05355447135785e-37,activation
G73,G49,8.04902147537069e-37,repression
G11,G90,8.00686107808923e-37,repression
G46,G35,8.00452261435934e-37,repression
G60,G35,7.92140092729892e-37,activation
G25,G93,7.89546404506555e-37,repression
G23,G29,7.88179230313044e-37,repression
G45,G30,7.86662277030295e-37,activation
G12,G79,7.85877521067085e-37,activation
G36,G33,7.81056023236868e-37,repression
G50,G31,7.70332050979888e-37,repression
G80,G43,7.67322993073855e-37,activation
G99,G14,7.60216192383892e-37,activation
G23,G83,7.59475956136753e-37,activation
G5,G54,7.57328104254616e-37,activation
G14,G89,7.5155873440455e-37,activation
G9,G95,7.51135501619617e-37,repression
G63,G18,7.50836241473949e-37,repression
G36,G5,7.49154842487463e-37,repression
G87,G12,7.44997411116765e-37,repression
G44,G41,7.41664474661683e-37,activation
G40,G28,7.35694781081982e-37,activation
G73,G9,7.32640727910138e-37,repression
G30,G35,7.28622993710422e-37,repression
G35,G52,7.2271478542162e-37,repression
G27,G25,7.21053121974727e-37,activation
G85,G64,7.14045174145495e-37,activation
G40,G75,7.12805173249745e-37,repression
G68,G26,7.08298791221472e-37,repression
G11,G23,7.04318885567583e-37,activation
G44,G70,6.95077188520462e-37,repression
G19,G34,6.774680659867e-37,repression
G80,G88,6.73053569751047e-37,repression
G28,G1,6.72483570623742e-37,repression
G9,G36,6.61537176509946e-37,activation
G71,G14,6.57200451458661e-37,repression
G68,G73,6.4444046345948e-37,repression
G36,G69,6.41007034485216e-37,activation
G16,G90,6.39101437068894e-37,activation
G9,G88,6.36037104073365e-37,activation
G57,G45,6.23630583543658e-37,repression
G29,G84,6.19658743806893e-37,repression
G19,G71,6.16861445595764e-37,activation
G46,G59,6.14739218127143e-37,repression
G2,G35,6.12466362670389e-37,activation
G68,G82,6.0776144111726e-37,activation
G44,G49,6.06074980596254e-37,activation
G29,G93,5.91505434289864e-37,repression
G36,G35,5.75514283888514e-37,activation
G57,G19,5.5623379466019e-37,activation
G92,G41,5.5350408925087e-37,repression
G16,G30,5.51539052735072e-37,activation
G27,G49,5.50507110741329e-37,repression
G9,G91,5.48602098995196e-37,activation
G29,G59,5.35382003068235e-37,repression
G23,G79,5.14354938573966e-37,activation
G19,G57,5.07769555892054e-37,activation
G25,G95,5.06226305052644e-37,repression
G92,G37,5.0495327760595e-37,repression
G40,G45,4.99147490432379e-37,repression
G41,G51,4.97601169894658e-37,activation
G99,G11,4.90570373341606e-37,activation
G23,G12,4.68582656327407e-37,repression
G5,G92,4.67091965825037e-37,repression
G16,G8,4.65496854110825e-37,repression
G11,G58,4.48236623212921e-37,repression
G36,G53,4.46283784137275e-37,activation
G14,G22,4.30938060344732e-37,activation
G11,G31,4.29737983764105e-37,activation
G63,G8,4.11749466654868e-37,repression
G60,G12,4.10115078295687e-37,repression
G9,G74,4.08043600881648e-37,activation
G57,G26,4.04622205238255e-37,activation
G19,G50,4.004762357776e-37,activation
G36,G72,3.96054240120123e-37,repression
G19,G61,3.8648981973636e-37,repression
G48,G1,3.75292972606611e-37,repression
G68,G14,3.74770453950827e-37,repression
G68,G93,3.55845778117254e-37,activation
G46,G29,3.51196149717613e-37,activation
G63,G93,3.50891664141832e-37,activation
G44,G37,3.42776835460886e-37,repression
G29,G87,3.37895331452813e-37,activation
G16,G88,3.3759099109471e-37,repression
G57,G37,3.34156097454885e-37,repression
G83,G73,3.31765805726826e-37,activation
G60,G30,3.23962247798596e-37,repression
G36,G45,3.22607105845029e-37,activation
G29,G62,3.19886912087801e-37,repression
G83,G99,3.13085974061482e-37,repression
G57,G49,2.89827208037844e-37,repression
G5,G96,2.87273547739401e-37,repression
G63,G39,2.84781312079838e-37,activation
G99,G35,2.80828233130372e-37,repression
G81,G88,2.78241120439118e-37,repression
G19,G72,2.7470451906301e-37,repression
G49,G14,2.72084769842918e-37,activation
G19,G41,2.6391931323955e-37,activation
G63,G54,2.59346897402612e-37,activation
G9,G80,2.59005548843456e-37,activation
G36,G20,2.54053782254481e-37,repression
G9,G22,2.35829264239787e-37,activation
G16,G40,2.22778205851479e-37,activation
G57,G8,2.15209048592477e-37,activation
G40,G61,2.13838649345776e-37,repression
G73,G37,2.13305739307149e-37,activation
G68,G23,2.06517848318955e-37,activation
G19,G69,2.05379816151732e-37,repression
G11,G20,2.04135489670096e-37,activation
G80,G52,2.00983546981482e-37,activation
G85,G11,1.9735921543635e-37,repression
G81,G51,1.9458687248668e-37,repression
G22,G89,1.86370561034776e-37,repression
G16,G54,1.74052822486922e-37,activation
G83,G49,1.72265301910954e-37,repression
G19,G2,1.67901144346762e-37,repression
G14,G52,1.65790535816591e-37,activation
G32,G35,1.52197044354723e-37,repression
G11,G4,1.45631504445261e-37,activation
G36,G78,1.43632123035284e-37,repression
G44,G2,1.42052762072774e-37,activation
G83,G40,1.41546692526968e-37,repression
G73,G41,1.40385974533708e-37,activation
G85,G14,1.20395007984289e-37,repression
G46,G54,1.20278198012503e-37,activation
G81,G52,1.19043386701231e-37,repression
G38,G88,1.1331174330064e-37,repression
G29,G69,1.11586841611882e-37,activation
G14,G81,1.11290423757471e-37,activation
G46,G92,8.30989391963961e-38,repression
G36,G100,7.9078705980754e-38,activation
G44,G73,7.84787287671259e-38,repression
G16,G59,5.49796349642326e-38,activation
G23,G63,4.61167012562793e-38,activation
G64,G59,4.59368753298818e-38,activation
G9,G17,4.35899049066663e-38,activation
G16,G29,2.97835370158087e-38,activation
G99,G21,2.84997267526083e-38,activation
G41,G1,2.68362244381254e-38,repression
G17,G97,2.49506731090065e-38,activation
G40,G71,2.1982557341596e-38,repression
G11,G55,1.99560605866869e-38,repression
G29,G12,1.90681766404108e-38,activation
G29,G15,1.43534304529079e-38,repression
G29,G72,1.32133939408382e-38,activation
G1,G9,0,no regulation
G1,G10,0,no regulation
G1,G11,0,no regulation
G1,G14,0,no regulation
G1,G19,0,no regulation
G1,G22,0,no regulation
G1,G24,0,no regulation
G1,G25,0,no regulation
G1,G34,0,no regulation
G1,G35,0,no regulation
G1,G64,0,no regulation
G1,G86,0,no regulation
G1,G91,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G12,0,no regulation
G2,G13,0,no regulation
G2,G15,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G20,0,no regulation
G2,G22,0,no regulation
G2,G23,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G31,0,no regulation
G2,G32,0,no regulation
G2,G33,0,no regulation
G2,G36,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G42,0,no regulation
G2,G43,0,no regulation
G2,G44,0,no regulation
G2,G45,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G54,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G65,0,no regulation
G2,G66,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G71,0,no regulation
G2,G72,0,no regulation
G2,G73,0,no regulation
G2,G74,0,no regulation
G2,G75,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G78,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G90,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G96,0,no regulation
G2,G97,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G6,0,no regulation
G3,G8,0,no regulation
G3,G12,0,no regulation
G3,G13,0,no regulation
G3,G18,0,no regulation
G3,G20,0,no regulation
G3,G21,0,no regulation
G3,G23,0,no regulation
G3,G24,0,no regulation
G3,G26,0,no regulation
G3,G29,0,no regulation
G3,G31,0,no regulation
G3,G33,0,no regulation
G3,G36,0,no regulation
G3,G39,0,no regulation
G3,G42,0,no regulation
G3,G43,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G66,0,no regulation
G3,G67,0,no regulation
G3,G70,0,no regulation
G3,G74,0,no regulation
G3,G76,0,no regulation
G3,G77,0,no regulation
G3,G78,0,no regulation
G3,G82,0,no regulation
G3,G86,0,no regulation
G3,G88,0,no regulation
G3,G89,0,no regulation
G3,G90,0,no regulation
G3,G91,0,no regulation
G3,G93,0,no regulation
G3,G95,0,no regulation
G3,G97,0,no regulation
G3,G98,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G6,0,no regulation
G4,G8,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G13,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G20,0,no regulation
G4,G21,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G26,0,no regulation
G4,G29,0,no regulation
G4,G33,0,no regulation
G4,G36,0,no regulation
G4,G39,0,no regulation
G4,G42,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G47,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G53,0,no regulation
G4,G54,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G58,0,no regulation
G4,G63,0,no regulation
G4,G67,0,no regulation
G4,G70,0,no regulation
G4,G74,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G78,0,no regulation
G4,G79,0,no regulation
G4,G82,0,no regulation
G4,G83,0,no regulation
G4,G86,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G91,0,no regulation
G4,G95,0,no regulation
G4,G97,0,no regulation
G4,G98,0,no regulation
G4,G100,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G15,0,no regulation
G5,G17,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G22,0,no regulation
G5,G25,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G38,0,no regulation
G5,G39,0,no regulation
G5,G41,0,no regulation
G5,G44,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G62,0,no regulation
G5,G63,0,no regulation
G5,G64,0,no regulation
G5,G65,0,no regulation
G5,G66,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G69,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G74,0,no regulation
G5,G75,0,no regulation
G5,G77,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G83,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G3,0,no regulation
G6,G4,0,no regulation
G6,G6,0,no regulation
G6,G9,0,no regulation
G6,G10,0,no regulation
G6,G13,0,no regulation
G6,G18,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G21,0,no regulation
G6,G23,0,no regulation
G6,G24,0,no regulation
G6,G25,0,no regulation
G6,G26,0,no regulation
G6,G33,0,no regulation
G6,G34,0,no regulation
G6,G36,0,no regulation
G6,G39,0,no regulation
G6,G42,0,no regulation
G6,G43,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G54,0,no regulation
G6,G55,0,no regulation
G6,G56,0,no regulation
G6,G58,0,no regulation
G6,G63,0,no regulation
G6,G67,0,no regulation
G6,G70,0,no regulation
G6,G74,0,no regulation
G6,G76,0,no regulation
G6,G77,0,no regulation
G6,G78,0,no regulation
G6,G82,0,no regulation
G6,G86,0,no regulation
G6,G88,0,no regulation
G6,G89,0,no regulation
G6,G90,0,no regulation
G6,G91,0,no regulation
G6,G95,0,no regulation
G6,G97,0,no regulation
G6,G98,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G12,0,no regulation
G7,G13,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G18,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G23,0,no regulation
G7,G26,0,no regulation
G7,G27,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G36,0,no regulation
G7,G39,0,no regulation
G7,G40,0,no regulation
G7,G42,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G47,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G55,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G62,0,no regulation
G7,G66,0,no regulation
G7,G67,0,no regulation
G7,G68,0,no regulation
G7,G69,0,no regulation
G7,G70,0,no regulation
G7,G72,0,no regulation
G7,G73,0,no regulation
G7,G74,0,no regulation
G7,G76,0,no regulation
G7,G77,0,no regulation
G7,G78,0,no regulation
G7,G79,0,no regulation
G7,G82,0,no regulation
G7,G83,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G91,0,no regulation
G7,G92,0,no regulation
G7,G93,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G3,0,no regulation
G8,G4,0,no regulation
G8,G5,0,no regulation
G8,G6,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G10,0,no regulation
G8,G13,0,no regulation
G8,G18,0,no regulation
G8,G20,0,no regulation
G8,G21,0,no regulation
G8,G23,0,no regulation
G8,G25,0,no regulation
G8,G26,0,no regulation
G8,G27,0,no regulation
G8,G29,0,no regulation
G8,G32,0,no regulation
G8,G33,0,no regulation
G8,G36,0,no regulation
G8,G39,0,no regulation
G8,G42,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G51,0,no regulation
G8,G52,0,no regulation
G8,G53,0,no regulation
G8,G54,0,no regulation
G8,G55,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G58,0,no regulation
G8,G63,0,no regulation
G8,G67,0,no regulation
G8,G74,0,no regulation
G8,G76,0,no regulation
G8,G77,0,no regulation
G8,G78,0,no regulation
G8,G79,0,no regulation
G8,G81,0,no regulation
G8,G82,0,no regulation
G8,G83,0,no regulation
G8,G86,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G95,0,no regulation
G8,G97,0,no regulation
G8,G98,0,no regulation
G8,G100,0,no regulation
G9,G2,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G18,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G23,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G35,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G49,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G78,0,no regulation
G9,G79,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G87,0,no regulation
G9,G90,0,no regulation
G9,G92,0,no regulation
G9,G93,0,no regulation
G9,G94,0,no regulation
G9,G96,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G8,0,no regulation
G10,G12,0,no regulation
G10,G13,0,no regulation
G10,G16,0,no regulation
G10,G18,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G26,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G33,0,no regulation
G10,G39,0,no regulation
G10,G40,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G46,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G55,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G76,0,no regulation
G10,G78,0,no regulation
G10,G82,0,no regulation
G10,G86,0,no regulation
G10,G88,0,no regulation
G10,G90,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G93,0,no regulation
G10,G96,0,no regulation
G10,G97,0,no regulation
G10,G98,0,no regulation
G10,G100,0,no regulation
G11,G2,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G7,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G22,0,no regulation
G11,G25,0,no regulation
G11,G27,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G32,0,no regulation
G11,G33,0,no regulation
G11,G35,0,no regulation
G11,G36,0,no regulation
G11,G37,0,no regulation
G11,G38,0,no regulation
G11,G39,0,no regulation
G11,G40,0,no regulation
G11,G41,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G46,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G49,0,no regulation
G11,G50,0,no regulation
G11,G53,0,no regulation
G11,G54,0,no regulation
G11,G57,0,no regulation
G11,G59,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G62,0,no regulation
G11,G63,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G66,0,no regulation
G11,G67,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G71,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G74,0,no regulation
G11,G75,0,no regulation
G11,G77,0,no regulation
G11,G78,0,no regulation
G11,G79,0,no regulation
G11,G80,0,no regulation
G11,G81,0,no regulation
G11,G83,0,no regulation
G11,G84,0,no regulation
G11,G85,0,no regulation
G11,G87,0,no regulation
G11,G89,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G99,0,no regulation
G11,G100,0,no regulation
G12,G1,0,no regulation
G12,G3,0,no regulation
G12,G4,0,no regulation
G12,G6,0,no regulation
G12,G8,0,no regulation
G12,G10,0,no regulation
G12,G12,0,no regulation
G12,G13,0,no regulation
G12,G18,0,no regulation
G12,G19,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G23,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G26,0,no regulation
G12,G29,0,no regulation
G12,G33,0,no regulation
G12,G36,0,no regulation
G12,G39,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G51,0,no regulation
G12,G52,0,no regulation
G12,G54,0,no regulation
G12,G55,0,no regulation
G12,G56,0,no regulation
G12,G58,0,no regulation
G12,G67,0,no regulation
G12,G70,0,no regulation
G12,G74,0,no regulation
G12,G76,0,no regulation
G12,G77,0,no regulation
G12,G78,0,no regulation
G12,G82,0,no regulation
G12,G86,0,no regulation
G12,G88,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G95,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G100,0,no regulation
G13,G1,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G19,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G24,0,no regulation
G13,G26,0,no regulation
G13,G34,0,no regulation
G13,G43,0,no regulation
G13,G51,0,no regulation
G13,G52,0,no regulation
G13,G56,0,no regulation
G13,G58,0,no regulation
G13,G70,0,no regulation
G13,G76,0,no regulation
G13,G82,0,no regulation
G13,G86,0,no regulation
G13,G88,0,no regulation
G13,G89,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G14,G2,0,no regulation
G14,G3,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G11,0,no regulation
G14,G12,0,no regulation
G14,G13,0,no regulation
G14,G15,0,no regulation
G14,G16,0,no regulation
G14,G17,0,no regulation
G14,G18,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G23,0,no regulation
G14,G26,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
