TF	target	importance
G80	G98	0.8152312356377659
G41	G46	0.8151449278343983
G95	G22	0.8149622637358626
G46	G12	0.8147995707773736
G74	G11	0.8147369519385443
G79	G97	0.8146958935035893
G92	G60	0.8145050444573005
G86	G79	0.8142119170687798
G96	G55	0.8139268857083057
G36	G84	0.8138565005492683
G29	G97	0.8136200216959603
G17	G7	0.8135931845934185
G4	G28	0.81350698272517
G98	G36	0.813475207016908
G70	G43	0.8133056091177996
G26	G5	0.8131503767598703
G34	G15	0.8129546566307566
G7	G16	0.8124304764950911
G49	G8	0.8124183159971806
G21	G49	0.8123455813615098
G11	G19	0.8121758011559392
G99	G94	0.8120522561029243
G1	G51	0.8118261623522602
G89	G23	0.8116284595597197
G20	G99	0.811518545828781
G27	G64	0.8115067512010146
G42	G38	0.8111085984939957
G63	G49	0.8109022583375107
G92	G83	0.8098393192798208
G24	G96	0.8098175310879598
G83	G76	0.8097650835351615
G80	G66	0.8097124500016627
G14	G31	0.8097100104579118
G64	G40	0.8093439854665072
G79	G64	0.8092831118326118
G84	G58	0.8091820084647452
G5	G99	0.8090781552709556
G81	G1	0.8088743707876727
G10	G53	0.808729587790463
G42	G32	0.8083477245312282
G81	G15	0.8082095316323579
G67	G39	0.8081457398698023
G34	G86	0.808107870699938
G78	G35	0.8076924685562668
G25	G57	0.8075145321505708
G68	G5	0.8074564695244784
G92	G77	0.8073808735743023
G48	G55	0.8069046737189168
G64	G13	0.8067335308862323
G85	G62	0.8065017392107982
G29	G79	0.8064314298810696
G86	G28	0.8064213814595899
G47	G84	0.8061733904660723
G66	G86	0.8059876129185725
G99	G37	0.8049643555822035
G49	G56	0.8047864950769575
G51	G39	0.8047848213858674
G10	G41	0.8046286558635843
G26	G72	0.8044235438153597
G44	G21	0.8042751254452655
G27	G86	0.8042161931996261
G43	G52	0.8041729054222084
G40	G38	0.8040959533935591
G38	G6	0.8040846277658477
G24	G54	0.8040793632616758
G39	G41	0.8035273337089665
G57	G58	0.8034897428031977
G67	G1	0.802830240937012
G33	G54	0.8027464035823608
G72	G48	0.8027115786008375
G87	G81	0.8023590328309597
G40	G97	0.8022465341572794
G3	G98	0.8021371856709925
G79	G96	0.8020226100163961
G86	G60	0.8015710990094257
G75	G39	0.8012810263682106
G31	G77	0.8011974498603814
G46	G28	0.7998615813629801
G20	G88	0.7997305929566891
G63	G31	0.7994054602934608
G40	G65	0.7993623478118206
G4	G29	0.7992813190848157
G33	G96	0.7992283476578773
G16	G98	0.7990514398483053
G28	G48	0.7989765367023071
G63	G62	0.7987088980822717
G20	G76	0.7984198789113334
G49	G63	0.79828453257805
G79	G26	0.79801791629027
G34	G60	0.7980038570839584
G79	G23	0.797692181315154
G56	G79	0.7976320960419397
G92	G43	0.7976170510491669
G64	G98	0.7973165162805972
G92	G40	0.7970569627683676
G24	G90	0.7969207730984288
G94	G77	0.7968737425288503
G94	G20	0.7967104349255699
G72	G56	0.7960250543061217
G72	G95	0.7954959478633208
G58	G22	0.7954177302613504
G40	G35	0.7951674880627465
G65	G96	0.7947190090263462
G89	G68	0.794341476080765
G83	G97	0.7940083747606826
G25	G48	0.7937846893313196
G64	G72	0.7934973569087055
G53	G33	0.793070687723706
G61	G80	0.7923586066155479
G87	G6	0.7922479108425713
G25	G43	0.7920930650196422
G97	G4	0.7919944296229698
G25	G99	0.7919368003060342
G34	G68	0.7916061597569273
G90	G63	0.7910352662576315
G15	G95	0.7901840238497246
G88	G46	0.7898307696628725
G79	G32	0.7898177798327299
G85	G74	0.7897871394718597
G90	G11	0.7896238098433791
G33	G74	0.7895849221019018
G88	G93	0.7893239397948331
G75	G12	0.7890195177480268
G35	G56	0.7889491785621827
G97	G77	0.7888795864488896
G56	G46	0.7887078499856467
G11	G41	0.7886222675413769
G45	G84	0.7883601681647776
G6	G75	0.7883259095035392
G56	G77	0.7879862922706155
G25	G7	0.7877568934786073
G16	G65	0.7876053977594558
G66	G36	0.7874907453717823
G22	G99	0.7867410447238874
G16	G36	0.7866125797268079
G37	G55	0.7864535700605845
G18	G28	0.785515167433035
G88	G82	0.7849424248136921
G99	G83	0.7843624783803584
G38	G59	0.783770762305252
G9	G6	0.7836619884442927
G49	G60	0.7835547084617313
G95	G56	0.7834518143042261
G47	G98	0.7832409865656624
G62	G2	0.7829532290075366
G56	G40	0.7829039757437047
G37	G98	0.7827754460593462
G62	G18	0.7826780622811994
G17	G11	0.7826634989587962
G56	G55	0.7824167395480033
G52	G76	0.7822784720639809
G17	G1	0.7822573688462886
G74	G6	0.7814873435027577
G69	G99	0.7812602992680013
G74	G56	0.7812225121994807
G75	G21	0.7811220373011273
G20	G22	0.7810890383608554
G56	G98	0.7804863871681026
G92	G14	0.7804318570821663
G2	G73	0.7798068151959974
G69	G3	0.7796301554647327
G41	G15	0.7794980078921286
G49	G32	0.7792476180658715
G99	G56	0.7791268532235927
G36	G66	0.7789664772554483
G7	G85	0.778788820730698
G55	G32	0.7782215403212915
G66	G84	0.7781047698553185
G96	G7	0.7780152748642123
G71	G44	0.7778634245232722
G3	G20	0.7774677245327518
G98	G90	0.7774568565987245
G75	G50	0.7773293076741834
G33	G56	0.7773219298696363
G75	G87	0.7770721483752607
G46	G18	0.777031558755113
G61	G41	0.7768539580707413
G44	G34	0.7767856378018594
G96	G86	0.7767674944713313
G1	G72	0.7763087263940288
G59	G79	0.776157930034816
G74	G22	0.7759754906646947
G64	G14	0.7758298221243936
G8	G50	0.7754089759562018
G66	G34	0.7750846277608303
G100	G20	0.7743031963978189
G67	G16	0.7740848474850858
G73	G8	0.7736244582086393
G89	G78	0.7736129777110883
G3	G94	0.7734866482877227
G46	G50	0.7731938700847227
G67	G64	0.7727888274003466
G87	G18	0.7726090215251582
G28	G25	0.772546311128301
G79	G91	0.7724925844611752
G7	G20	0.7723411940806445
G84	G66	0.7722786990128556
G24	G77	0.7717765139072328
G72	G100	0.7716328038061185
G13	G67	0.7713932642942459
G81	G2	0.7711690828712071
G5	G47	0.7710619465316525
G86	G40	0.7710398442969209
G30	G58	0.7704579035365025
G52	G27	0.7692440932832924
G84	G18	0.7691557073558557
G72	G60	0.7691026708978703
G95	G82	0.768621646732792
G16	G75	0.7684943543642252
G20	G13	0.7671112059467096
G34	G26	0.7670751362540033
G91	G36	0.7669276868539529
G37	G10	0.7668000247140976
G47	G27	0.766772544731783
G64	G2	0.7661983336234296
G20	G91	0.7660387339829586
G71	G15	0.765652747121622
G64	G71	0.7655399320537566
G44	G20	0.7652576511832115
G96	G2	0.7650686024563331
G61	G48	0.7647955953797239
G15	G38	0.7646595270677927
G62	G78	0.7642355574002232
G80	G67	0.7642266954523519
G15	G43	0.764188753014164
G97	G54	0.7637570486687563
G98	G78	0.7637164015048571
G29	G34	0.7635303806410402
G89	G54	0.7634734309438088
G77	G21	0.7633200571215527
G68	G25	0.7627254513783239
G46	G91	0.7617087063072514
G98	G79	0.7607304815803574
G67	G4	0.7594737922814769
G52	G81	0.7593491818791568
G76	G7	0.7592374813576572
G20	G26	0.7587678825753371
G8	G16	0.7582071650847477
G42	G81	0.7580715138890916
G41	G72	0.7579948632137141
G66	G13	0.757770318042452
G63	G65	0.7569121156628972
G15	G57	0.7563481307387375
G29	G37	0.7563367883539305
G97	G94	0.7561449564132313
G14	G37	0.7559629345284002
G65	G35	0.75583654034202
G99	G51	0.7557280823880189
G95	G34	0.7556941513400044
G14	G82	0.7550549551885268
G95	G79	0.754453009869659
G76	G60	0.75403619316862
G31	G72	0.7534337274041452
G35	G9	0.7530229066737931
G62	G37	0.7526184687783527
G59	G95	0.7514225335563284
G87	G23	0.7510709200143989
G69	G85	0.7503833864291477
G68	G22	0.7502954094963823
G84	G1	0.7499777261493489
G59	G97	0.7497294580900723
G5	G3	0.7495889690452145
G12	G75	0.7482141100976281
G83	G65	0.7477079893947454
G20	G66	0.7476051545043495
G100	G39	0.7474703695571295
G64	G78	0.7471170775937627
G50	G22	0.7471033213958186
G13	G68	0.7471009032469159
G54	G49	0.7470095551896717
G81	G32	0.7465398792885584
G79	G87	0.7464956799830432
G96	G6	0.7463589889714257
G56	G94	0.7461524720167765
G15	G59	0.7458021967185513
G71	G7	0.74566662344246
G45	G11	0.7455969235432625
G45	G73	0.7452222885467029
G79	G68	0.7446743803081614
G29	G32	0.7444103284014137
G91	G50	0.7443694396575622
G25	G46	0.7442478246999027
G41	G2	0.7438803919339593
G75	G47	0.7434737725136096
G32	G56	0.7434665776791716
G38	G96	0.7430913691782052
G59	G42	0.7426204353428351
G90	G8	0.7425198038168206
G3	G57	0.7424107272746602
G26	G14	0.7423321726284998
G97	G18	0.7417809538632935
G17	G22	0.7417490818751888
G99	G28	0.7416209561559391
G54	G24	0.740678880807772
G54	G29	0.7406446371016315
G55	G30	0.7405711551711955
G64	G19	0.7403210344190225
G7	G32	0.7398166704004547
G28	G88	0.7397989962892346
G31	G36	0.739445045089573
G33	G60	0.7394105761786911
G16	G90	0.7394082326185293
G43	G94	0.7391046994408966
G63	G29	0.7388110953289412
G24	G45	0.7387185262823126
G59	G80	0.7382259181497116
G92	G98	0.7377626385020961
G89	G17	0.7375182331604031
G80	G64	0.7370026829243707
G32	G13	0.7367696269504668
G94	G12	0.7367282901001677
G39	G24	0.7364327909188242
G99	G29	0.7357791069468134
G31	G93	0.7356037587336215
G24	G33	0.7352119460461074
G80	G53	0.7351978391407745
G76	G85	0.7347763476408493
G8	G58	0.7343509611179161
G75	G7	0.7340279988686146
G86	G45	0.7335673905440303
G48	G72	0.7334217360211398
G81	G54	0.7332122694794594
G50	G3	0.7330879257763459
G79	G67	0.7329952786585457
G81	G12	0.7320970975859568
G56	G66	0.731749317797852
G4	G90	0.7316259527713705
G14	G16	0.7311374199591191
G35	G95	0.7306987733664193
G64	G35	0.7305331076407324
G6	G90	0.7305216947037833
G39	G89	0.7301809519782195
G43	G60	0.7300326059885344
G92	G21	0.7299427523032479
G18	G95	0.729778914590411
G72	G61	0.7295394621973443
G94	G54	0.7294838189064845
G32	G36	0.729483260022016
G69	G95	0.7292751157438099
G7	G54	0.7291380653325041
G10	G20	0.7290872053495351
G99	G26	0.7289229541932407
G74	G80	0.7289106953195796
G81	G56	0.7285763239746217
G50	G14	0.7281532715463455
G19	G10	0.727375612647362
G91	G94	0.7272509147922654
G67	G86	0.7270248304818218
G26	G16	0.7269935627683796
G69	G57	0.7269787671135776
G55	G64	0.726823981152329
G82	G96	0.7268227674039227
G77	G68	0.7264202778683415
G67	G13	0.7262981937730537
G32	G79	0.7261324452500164
G100	G56	0.7257699049380169
G69	G40	0.7254874281100898
G83	G21	0.7253914052389431
G9	G16	0.7249297398123256
G23	G41	0.7249004656614537
G7	G62	0.7237584136028332
G57	G14	0.723550633418214
G13	G66	0.7232073527079144
G5	G84	0.7230587097506637
G14	G19	0.7230153404097348
G3	G77	0.7227499896673087
G56	G23	0.7225130020094894
G24	G97	0.7224414700933809
G87	G52	0.7222134863912089
G59	G82	0.7221466535018342
G92	G24	0.7219718257655922
G76	G27	0.7217437113744545
G68	G58	0.7216100317359875
G56	G10	0.7207694731016032
G62	G54	0.7207415148155621
G39	G22	0.7205930803738583
G44	G40	0.7204320142990082
G71	G98	0.7202800234840752
G76	G54	0.7199191555056076
G80	G73	0.7198530747146226
G37	G85	0.7198398133070237
G88	G97	0.7194833887328465
G1	G22	0.7189511049569792
G57	G82	0.7183282277142712
G4	G96	0.7177537964641618
G44	G32	0.7176518868716035
G65	G56	0.7174921223291519
G2	G29	0.7174594516358491
G94	G38	0.7174361257189471
G90	G60	0.7171765068951654
G7	G26	0.7171365260344058
G55	G56	0.7168738914213655
G11	G97	0.716853279084891
G51	G80	0.7161722144580284
G24	G44	0.7157139704575941
G80	G4	0.7156899241570426
G20	G97	0.7152604731184763
G7	G87	0.7149392680702364
G10	G29	0.7145207948079251
G85	G97	0.7144095234608853
G87	G51	0.7135334361937626
G80	G34	0.713443219512773
G78	G59	0.713397123819272
G78	G19	0.7133907016708437
G86	G14	0.7128058036840127
G90	G77	0.7126794706175665
G35	G7	0.7125850837116633
G55	G69	0.7123009077995105
G88	G80	0.7120837131123043
G19	G23	0.7119669520576088
G92	G10	0.7113970849825328
G65	G7	0.711141076888807
G73	G16	0.7103109593911354
G31	G74	0.7099062910320022
G45	G67	0.7097986073497399
G89	G16	0.7097958169937287
G13	G37	0.709499921922706
G43	G49	0.7094739089844992
G84	G24	0.7086978228507044
G80	G70	0.7079427766683891
G55	G50	0.7076826893628487
G33	G6	0.7075791303370009
G90	G84	0.7074960069367664
G8	G37	0.7069933706686772
G9	G48	0.7064646616762342
G93	G53	0.7064293962183145
G35	G81	0.7063948541403611
G94	G47	0.7062742208785221
G92	G44	0.706059939489479
G58	G72	0.7055888195229192
G28	G29	0.7053913668421086
G93	G12	0.7047991686487529
G59	G94	0.7046085594210788
G18	G15	0.704382601564583
G13	G96	0.7036879677939369
G3	G75	0.7036733552856514
G6	G78	0.7035272283507851
G75	G36	0.7034340765623964
G63	G44	0.7034103435929906
G98	G8	0.7033702408415631
G48	G99	0.7032625975553902
G76	G36	0.7031556631253368
G17	G90	0.7031334980211176
G25	G70	0.7030472321532167
G36	G17	0.702800190737739
G60	G97	0.7025859503892044
G54	G75	0.7021006789260109
G65	G75	0.7014338982143742
G72	G23	0.7014236298595778
G94	G69	0.7012264225157763
G97	G88	0.7009194942841813
G93	G72	0.7007374561547868
G66	G10	0.7006909519763361
G49	G43	0.6996578353096864
G93	G89	0.6996052297863319
G39	G13	0.6994270546961588
G38	G55	0.6991194700775281
G24	G34	0.6987212185791101
G66	G42	0.6986255731654724
G32	G99	0.6984192132051897
G71	G41	0.6982932652117328
G81	G51	0.698199478346561
G2	G81	0.6980933017021976
G29	G40	0.697996962826546
G93	G4	0.6979459625054029
G85	G11	0.6974150422548998
G96	G70	0.6973452579982314
G39	G44	0.6968652568102629
G12	G18	0.6968290565092965
G4	G16	0.6967829475279453
G91	G84	0.696642785194719
G25	G56	0.696598831478715
G4	G72	0.6964231578331329
G94	G26	0.6962495645299214
G9	G69	0.6956578337733466
G74	G92	0.6947442585182761
G77	G71	0.6945231989306705
G89	G57	0.6943602914329408
G60	G17	0.6943436785652223
G7	G94	0.6941557292891978
G33	G88	0.694056589064757
G29	G10	0.6939814009744316
G59	G7	0.6939284089116323
G3	G12	0.6938713250476212
G59	G43	0.6938567140007736
G66	G63	0.693597926286734
G31	G12	0.693172772019474
G28	G27	0.6930384642117202
G92	G49	0.6925058658200568
G96	G30	0.6924551855311317
G10	G81	0.692284334995376
G69	G64	0.6921465961886492
G39	G19	0.6918424144278496
G74	G86	0.6917208547183141
G92	G35	0.6916013818424475
G76	G71	0.6914975097400262
G75	G57	0.6914737216757453
G94	G96	0.691378399451434
G82	G16	0.6909256355833269
G17	G16	0.6908668485652211
G16	G12	0.6907861646293619
G35	G40	0.6898083120787469
G73	G64	0.6887666303636972
G74	G18	0.6884372219628678
G24	G56	0.6884296870651571
G58	G1	0.6881457445787832
G93	G22	0.6880335624505549
G66	G9	0.687606453223053
G11	G37	0.6872031890163293
G40	G11	0.687134159659694
G28	G91	0.6869750380918
G92	G64	0.6866391595879027
G74	G23	0.6863303209327307
G11	G64	0.6860819586934439
G94	G99	0.6855064436208244
G71	G50	0.6855046505467406
G74	G43	0.6854356229950561
G89	G27	0.6853135102406275
G17	G63	0.6852215026784159
G40	G7	0.6851883527851896
G43	G50	0.6851449399876014
G68	G89	0.6850528194470006
G91	G69	0.6849113745764172
G36	G82	0.6845478146512554
G61	G50	0.6841942026063937
G69	G56	0.6838289750757462
G23	G65	0.6838136165613206
G43	G97	0.6835438072866802
G62	G20	0.6834387603019333
G91	G99	0.6833361109717033
G59	G2	0.682998056648987
G34	G8	0.6827772290528936
G4	G18	0.6826243845229581
G2	G75	0.6824889298859854
G51	G29	0.6821406945306246
G2	G66	0.6819821335712575
G68	G55	0.6814791425540099
G44	G47	0.6813136935263454
G2	G87	0.6812391511036376
G29	G46	0.6810581247382007
G66	G74	0.6808234710715503
G100	G54	0.6805727101968789
G76	G62	0.6801615784308712
G66	G90	0.6797627526955456
G54	G64	0.6795338748259857
G85	G39	0.6794988750311052
G85	G83	0.6792017824685627
G67	G80	0.6789900675154897
G21	G54	0.678844345576084
G69	G44	0.6780632551989143
G90	G66	0.6779137641720638
G2	G68	0.6778455804850642
G16	G49	0.6775843099927243
G28	G99	0.6775099626177287
G60	G95	0.6772831655504523
G39	G70	0.677266052807818
G92	G15	0.6771489660585975
G58	G7	0.6769839552904685
G33	G13	0.676748779387531
G71	G60	0.6767243880496048
G76	G100	0.6765828111006489
G75	G85	0.676379642374078
G5	G88	0.6758184286259162
G83	G37	0.6753401588143033
G64	G4	0.6752921597817008
G25	G23	0.674744939627127
G21	G99	0.6744515594673739
G22	G77	0.6741507514958774
G90	G51	0.6738359046535789
G58	G84	0.6738074189229587
G87	G73	0.6732582689746892
G16	G84	0.6732375098347012
G11	G38	0.6730957175712026
G2	G50	0.6730464002719667
G39	G68	0.6723294235909126
G15	G68	0.6718571709719809
G33	G90	0.6716842139874566
G31	G3	0.6714011226940212
G7	G61	0.6712225362176883
G76	G43	0.670693546053269
G51	G6	0.6706932510506157
G1	G79	0.6705137475811891
G94	G72	0.6700947183478031
G92	G88	0.6700012412110878
G50	G68	0.6698801090776276
G72	G44	0.6690875170722713
G47	G89	0.6689478091812797
G83	G29	0.6687404249348159
G96	G24	0.6686358784749092
G67	G95	0.6686351436879645
G61	G35	0.6684361978657236
G91	G10	0.668427916597867
G79	G47	0.6682743416264538
G12	G51	0.6681800816546796
G44	G94	0.6679267569458519
G51	G1	0.6678450851040733
G55	G22	0.6674256813552502
G3	G25	0.6673186833718333
G98	G37	0.6672196936365887
G14	G86	0.6666241790704367
G71	G6	0.6665595327064242
G44	G2	0.6662327546919443
G56	G25	0.6661704393407721
G59	G32	0.6655262345082036
G12	G67	0.6653745197869674
G34	G25	0.6653727208769097
G30	G66	0.665145467430729
G83	G54	0.6649878768617232
G31	G37	0.664801715254739
G41	G74	0.6646034576815837
G91	G66	0.6645807690200787
G42	G100	0.6645649433199649
G92	G67	0.6642108751147989
G56	G45	0.6641749736606471
G90	G10	0.6641258257703159
G54	G97	0.663822390471129
G100	G60	0.6635564259179692
G94	G50	0.663376533827632
G36	G98	0.6632406863824617
G35	G4	0.6631224401999808
G93	G7	0.6629927764893185
G88	G6	0.6622386582287275
G91	G3	0.6621026072357261
G62	G99	0.6620810121014655
G78	G98	0.6619267222908641
G74	G5	0.6615610193157798
G15	G45	0.6611071954174442
G18	G5	0.6608671697610498
G95	G27	0.6603953495942138
G80	G1	0.6602314760086407
G100	G73	0.6600376298894058
G87	G2	0.6596374025508324
G54	G42	0.65933713639323
G92	G9	0.6590401607208466
G3	G26	0.6589857932930631
G47	G39	0.6588568516070408
G100	G90	0.6585464616753298
G52	G75	0.6584656914607546
G64	G67	0.6582776311012145
G34	G21	0.6575340807974085
G30	G40	0.6575084126315317
G16	G50	0.6573520524592527
G99	G4	0.6571676917940188
G23	G95	0.6570106836187444
G39	G48	0.6568294080831437
G93	G80	0.656576415689475
G78	G66	0.6560642426905778
G47	G95	0.656057073273648
G10	G35	0.6558523848940373
G65	G25	0.6555467727381934
G9	G40	0.655278961133359
G94	G43	0.6551665305075767
G79	G11	0.6549614153314776
G74	G97	0.6548560233291233
G29	G53	0.6548029950459895
G33	G36	0.654314888652821
G84	G23	0.6541365235383924
G53	G37	0.6536391863719833
G28	G36	0.6534080102577252
G78	G82	0.6532296357748794
G43	G92	0.6530979459776081
G55	G96	0.6516004049696661
G81	G40	0.651523878677335
G24	G3	0.651428544985421
G18	G90	0.651086269653834
G28	G37	0.65104387268174
G66	G3	0.65100936298895
G85	G78	0.650715265651564
G41	G77	0.6506081377324732
G4	G21	0.650577548813961
G49	G93	0.6505538891017415
G96	G65	0.650392315617715
G52	G38	0.650208718424136
G60	G68	0.6499317071210711
G16	G87	0.6496875297786058
G84	G82	0.649529116633855
G40	G78	0.6494465393517758
G28	G8	0.6485565567788546
G27	G65	0.6477572594407865
G79	G29	0.6476118338183556
G58	G44	0.6473748106738748
G54	G33	0.6466270175072687
G76	G24	0.6465993047939024
G29	G16	0.6463565072736918
G45	G90	0.6461238837947993
G8	G94	0.6459727724729223
G46	G71	0.6454488807661143
G60	G43	0.6452398128994592
G97	G71	0.6443545412128249
G15	G19	0.6440132055872381
G3	G11	0.6439686990733423
G37	G56	0.6438388889460701
G76	G34	0.6438057182856176
G70	G23	0.6437513845562484
G73	G19	0.6437300080932267
G9	G35	0.6430877250156619
G92	G16	0.6430449656042666
G9	G99	0.64286073311495
G53	G25	0.6423793036690026
G98	G62	0.6421721213925975
G99	G87	0.6418840833111532
G83	G19	0.6416296387154895
G21	G78	0.6415211266579915
G82	G77	0.6406169583020086
G27	G94	0.6403587260872798
G69	G91	0.639840137653919
G33	G65	0.6397110303966418
G92	G32	0.6396050215015873
G65	G97	0.6395562737433454
G31	G79	0.6391031243304158
G34	G79	0.6390242629557544
G7	G35	0.6388152682288506
G76	G18	0.6387892046614095
G3	G51	0.6384331033319834
G40	G57	0.6383989885389358
G100	G16	0.6381004148248822
G95	G70	0.637814761048895
G96	G8	0.637701384416134
G98	G97	0.6373996000259233
G35	G41	0.637394886739583
G15	G67	0.637275598529644
G5	G37	0.6371444765374572
G22	G53	0.6367807618979783
G19	G45	0.6366239569139748
G36	G93	0.6364911378969514
G12	G59	0.6364689811667525
G25	G72	0.6355819091491625
G68	G39	0.6354573647954752
G9	G46	0.6353810200463605
G28	G89	0.6347030876612652
G85	G38	0.6345657863609263
G52	G56	0.6344755082602375
G90	G53	0.6343326811839513
G22	G98	0.6343321222804383
G16	G6	0.6341426158695135
G47	G32	0.6340103343080489
G84	G35	0.6339774551046218
G42	G75	0.6337500364475024
G15	G41	0.6334724585914533
G54	G89	0.6330792189444209
G76	G57	0.6329962738625029
G54	G10	0.6329251467697833
G36	G92	0.6328252522818008
G29	G52	0.6327267298458424
G18	G99	0.6324918622748795
G41	G47	0.6323872082251081
G29	G15	0.632071881192917
G59	G88	0.632046008568111
G6	G49	0.6313546623452084
G39	G7	0.6307910762321995
G6	G86	0.6307486037465636
G39	G23	0.6307467553456845
G10	G14	0.6303195668937025
G7	G12	0.6301935243087
G10	G85	0.6301682835839724
G68	G30	0.6295845899231854
G64	G3	0.6295830063954738
G35	G60	0.629297440616545
G14	G92	0.6291101524706144
G10	G87	0.628842314282591
G80	G81	0.6288168145304339
G91	G67	0.62847486324705
G66	G47	0.6282031101002097
G83	G75	0.6281825337681746
G40	G81	0.6278830786146755
G65	G29	0.627343232601902
G69	G46	0.6270145527578379
G97	G70	0.626991601933855
G12	G76	0.6269541750257739
G19	G79	0.6267804416355952
G1	G2	0.6265134330588229
G39	G2	0.626349679140632
G67	G47	0.6262486731608599
G73	G54	0.626108829562042
G100	G27	0.6260815742279953
G67	G61	0.6258333843965548
G83	G2	0.6257796920157646
G73	G59	0.6253932675213327
G99	G54	0.6251937379403945
G40	G95	0.6247918928523398
G25	G55	0.6246378498100869
G15	G65	0.6242332497111582
G32	G81	0.6242018078267582
G71	G18	0.6240667231996623
G92	G46	0.6240628530787196
G90	G80	0.6236259076083472
G81	G88	0.6235914838172343
G2	G49	0.6234209625899906
G1	G92	0.6232845865510035
G8	G4	0.6231046214816762
G42	G73	0.6229767032602268
G76	G10	0.6229283973063711
G49	G31	0.62283722272977
G71	G81	0.6227821778490521
G37	G78	0.6225892071408993
G98	G39	0.622253572933466
G95	G16	0.6221633381297137
G49	G14	0.621895521027226
G2	G48	0.6215437962633739
G94	G10	0.6213330316312963
G73	G22	0.6213194549415832
G8	G84	0.6212116009336822
G44	G84	0.620643169996146
G44	G81	0.6205444162881604
G4	G14	0.6204743804055367
G61	G39	0.6204166609520834
G34	G5	0.6197575436601992
G47	G11	0.6197549990970257
G59	G11	0.6194623912652297
G51	G45	0.6193466630586552
G45	G96	0.6192650586741383
G52	G2	0.6192134720890581
G97	G43	0.6191909810692128
G65	G32	0.6191070668175094
G6	G85	0.6189604067551752
G96	G35	0.6184837331654243
G80	G92	0.6183905082483444
G57	G88	0.6183190733087014
G1	G48	0.6180610712583858
G41	G56	0.6177685781520598
G89	G47	0.6177047330503512
G19	G27	0.6171987593696039
G67	G6	0.6171808617170804
G6	G51	0.6170476494184068
G87	G12	0.6169900182560946
G22	G16	0.6168911829514202
G84	G67	0.6166168551925664
G84	G6	0.6164944934690351
G84	G8	0.6162093073486341
G2	G64	0.616196647908454
G24	G64	0.616148440347613
G81	G26	0.6161378144150471
G38	G67	0.6159428281029115
G58	G59	0.6159132252185988
G24	G68	0.6156671204427624
G2	G6	0.615652272677203
G88	G17	0.6153441934143837
G44	G39	0.6151128731817924
G92	G26	0.6147959922771118
G28	G17	0.6147829213450997
G26	G4	0.6142611977456226
G3	G16	0.6140780492454619
G61	G65	0.6139209045327537
G71	G14	0.6139006272232287
G35	G73	0.6137170544259221
G18	G58	0.6135716685519895
G2	G86	0.6135144018750982
G51	G27	0.6124026361458913
G60	G54	0.6123048225782013
G60	G53	0.6122513342123145
G30	G19	0.6122453248049895
G87	G70	0.6119849225361386
G85	G98	0.6119019564252124
G17	G47	0.6116528506439085
G4	G36	0.6114402046986896
G94	G57	0.6114050214984512
G79	G94	0.6112259995113114
G11	G94	0.6111859085136979
G24	G53	0.6109991546693897
G99	G23	0.6107489808200798
G60	G62	0.6107443207883895
G14	G34	0.6105340797621113
G79	G4	0.6103497779599025
G67	G98	0.6101483606483806
G74	G44	0.6100920181876179
G43	G28	0.6095595622392287
G97	G15	0.6094650718355585
G45	G75	0.6092759915254402
G3	G6	0.6090635945086048
G84	G45	0.6089248890722476
G58	G17	0.6079188926887656
G13	G76	0.6078560418077267
G16	G60	0.6067682456702963
G97	G66	0.60670830698711
G32	G45	0.6059714729985904
G84	G87	0.6054782620390121
G23	G7	0.6054173174579282
G77	G8	0.6052121947366108
G66	G72	0.6050795725373368
G67	G44	0.6046333775918289
G4	G77	0.6043367575579641
G4	G26	0.603993971616777
G69	G34	0.6039526120190112
G37	G69	0.6037065808527581
G7	G18	0.6035769042574592
G1	G66	0.6027162728645868
G36	G50	0.6025140748620105
G88	G16	0.6024686972003089
G91	G87	0.6023999308852183
G91	G22	0.6021021340256538
G30	G52	0.6016454242954327
G98	G86	0.6010763690960854
G16	G52	0.6006923020358392
G16	G86	0.6006494117338792
G82	G86	0.599704245560808
G38	G9	0.5996604015565733
G31	G33	0.5996274327844995
G32	G28	0.5994828653533727
G35	G92	0.5993619241924627
G6	G93	0.5991086534795507
G49	G99	0.5991023000557972
G64	G69	0.5988508975420496
G30	G64	0.5985929047009574
G87	G41	0.5985248919191547
G55	G19	0.5984863288450604
G14	G69	0.5983783283740584
G68	G7	0.5983596470173782
G30	G96	0.598204878643635
G60	G84	0.5980442298230172
G36	G65	0.5977804330082387
G87	G45	0.5976627228299698
G40	G6	0.5974243206793314
G98	G82	0.5973882499912586
G60	G74	0.5973273412112059
G83	G32	0.5972067874041173
G91	G13	0.5969746632183758
G62	G60	0.5962403009073278
G47	G21	0.5962308566011763
G90	G82	0.5961481461107161
G69	G39	0.5961348381430343
G77	G40	0.595887580487205
G71	G17	0.5957621557126618
G31	G4	0.5953825614147407
G100	G17	0.5952801877945464
G40	G27	0.5952705564224943
G10	G45	0.5952099445566056
G80	G54	0.5951796001102646
G74	G55	0.5950749794596119
G35	G53	0.5950463975771653
G93	G28	0.5947730962048225
G54	G7	0.5947691410829238
G46	G11	0.5947366482400689
G39	G87	0.5945898669760596
G30	G1	0.5945150459081825
G81	G77	0.5944313190942472
G94	G88	0.5944006988342188
G1	G12	0.5941843123230469
G66	G95	0.5939179739234557
G58	G23	0.5932283695946343
G57	G25	0.5931043578172112
