TF	target	importance
G36	G74	0.6615667974162442
G24	G17	0.6613109501348408
G48	G7	0.6608717031171046
G2	G39	0.6607813519173662
G72	G31	0.6604444195409268
G66	G42	0.6603055444390016
G57	G2	0.6602458046631007
G94	G80	0.6602101016731935
G25	G37	0.6599218022113371
G69	G80	0.6598153379455851
G15	G32	0.6596039764071753
G51	G4	0.6593834295354742
G29	G17	0.6591609910876493
G7	G6	0.6590853098907985
G4	G15	0.6586022746865091
G72	G35	0.6585682889373602
G50	G16	0.6583930532638474
G22	G21	0.6583122010934537
G29	G40	0.6582303138434076
G49	G10	0.6580121422851987
G24	G30	0.6579371187615172
G35	G8	0.6572639344357946
G13	G53	0.6572351912766902
G11	G64	0.6571541421455397
G41	G19	0.6570552387660564
G35	G60	0.6566107675214934
G42	G10	0.6565159705194045
G33	G62	0.6564924416722836
G44	G19	0.6564561739334864
G15	G54	0.6559458716137329
G79	G21	0.655835156598678
G43	G26	0.6557887653189508
G7	G94	0.6554771578866927
G31	G54	0.6553852462005916
G5	G74	0.6551409672913515
G20	G27	0.6550648993047927
G95	G73	0.6549025667030417
G14	G91	0.6545396561444035
G60	G32	0.6545045118390375
G65	G52	0.6539309537094947
G37	G20	0.6537634091359037
G45	G62	0.6536232176979722
G28	G46	0.6533411513083559
G100	G57	0.6532193113274305
G58	G41	0.6531444291898455
G92	G7	0.6530935460409532
G72	G99	0.6528484407528357
G79	G63	0.6526585421702087
G30	G8	0.6525771433736276
G97	G74	0.6524708085359547
G99	G90	0.6524161542854858
G44	G63	0.6519829762131703
G41	G79	0.6514842782092264
G94	G71	0.6510785069169245
G10	G45	0.6504671104429098
G58	G24	0.650360025136418
G19	G95	0.6503184351000633
G56	G24	0.6500257041906902
G22	G42	0.6495272973064482
G19	G73	0.6494864308398943
G56	G58	0.6492430219651356
G69	G98	0.6491263332456031
G63	G87	0.6490294062886699
G9	G69	0.6489968310916795
G1	G58	0.6486553307047666
G10	G1	0.6484671348414504
G20	G43	0.6484489476525265
G10	G20	0.6478283982005048
G92	G26	0.6477363938588557
G58	G60	0.6473307486791581
G21	G14	0.6472446921600296
G36	G32	0.6471787137619815
G18	G19	0.6470786844666936
G19	G17	0.647009274359634
G77	G56	0.6469844707543115
G44	G21	0.646795897263233
G49	G91	0.6465955366303403
G62	G66	0.6461189950711795
G87	G7	0.6460017050831394
G30	G75	0.6456092885706857
G46	G62	0.6455879865885548
G88	G43	0.6455681492976624
G15	G29	0.6453882103231172
G61	G86	0.6453815607901385
G69	G62	0.6446295014002973
G67	G100	0.6444333255074661
G53	G46	0.6443390000436465
G67	G54	0.644202013204057
G63	G92	0.6440025816838338
G50	G3	0.6438031904866146
G89	G42	0.6437851530849542
G22	G41	0.6433993222783678
G25	G59	0.6432297664716937
G16	G43	0.6429011249640818
G75	G74	0.6427143219258347
G52	G21	0.6426230809262484
G10	G52	0.6424227812053588
G17	G26	0.6420413013570332
G40	G91	0.6416682842212024
G86	G100	0.6415145043216967
G65	G38	0.6414755457785288
G36	G99	0.6411679043757503
G49	G98	0.6409599056486557
G15	G86	0.6401673267805786
G27	G84	0.6392597320872048
G44	G67	0.6385702889181527
G79	G42	0.6384953481732585
G66	G90	0.6377927644240428
G54	G35	0.6376522126932911
G80	G41	0.6374411879716151
G5	G6	0.6368907932601268
G95	G32	0.6367343370023396
G10	G24	0.636708779354605
G43	G69	0.6366004067677618
G46	G87	0.636509998512751
G73	G59	0.636374186133395
G100	G3	0.6363517664308844
G4	G74	0.6361153807491507
G67	G32	0.635756285814496
G68	G39	0.6357027034498128
G33	G70	0.6355788850809548
G11	G49	0.6345509074313236
G60	G25	0.6345436133398902
G57	G8	0.6344568082493678
G75	G21	0.6338973025806369
G99	G81	0.6338134641589258
G21	G38	0.6337050474231878
G43	G53	0.6336734804224777
G68	G62	0.6336587070016847
G22	G37	0.6335030185573681
G89	G8	0.6328599767295857
G26	G23	0.6327914812853647
G18	G50	0.6318251700620962
G53	G76	0.6317753475977227
G58	G63	0.6317684245769806
G91	G61	0.6316101196442687
G32	G37	0.6315067019156959
G66	G4	0.6311354960995447
G40	G46	0.6309778960634013
G71	G7	0.6309189211601156
G19	G54	0.6309149130851852
G46	G61	0.6306010546152083
G45	G11	0.6298578767701625
G42	G80	0.6290630544851714
G58	G80	0.628316979275757
G79	G32	0.6282644325339228
G59	G29	0.6280002807408334
G15	G22	0.6277270439404975
G93	G3	0.6273671159831216
G99	G39	0.6273120064541402
G99	G58	0.6271840827520968
G55	G5	0.626743012303613
G98	G61	0.6266994139938126
G58	G19	0.6265078046948215
G16	G19	0.6265010188362248
G38	G44	0.6263903616143063
G92	G48	0.6260768804338087
G32	G6	0.6258986401218634
G1	G52	0.6256140763308359
G81	G82	0.6253934405016864
G70	G44	0.6250706051999101
G61	G93	0.6250026611591878
G67	G86	0.6249302148581736
G58	G57	0.6247730310711955
G59	G60	0.6246974515137179
G24	G22	0.6246149926811557
G89	G62	0.6245789683460565
G14	G56	0.6245666007728236
G86	G1	0.6241354009240966
G27	G93	0.6239959694424585
G73	G66	0.6239368689255411
G16	G17	0.6235426770009206
G3	G32	0.6234961522910379
G45	G13	0.6233279542387562
G22	G61	0.6232536173687983
G62	G51	0.6232068610137982
G59	G24	0.6232049901763521
G5	G89	0.6231914566769129
G12	G57	0.6231512256439296
G58	G48	0.6228182632969264
G22	G11	0.622508925786846
G68	G40	0.6221430466082382
G32	G82	0.6218599602633308
G9	G82	0.6218195112155153
G86	G47	0.6205467997554814
G85	G73	0.6201001081414083
G53	G36	0.6200803758139657
G58	G20	0.6200098551881964
G89	G34	0.6199236134633648
G55	G18	0.6195887911506381
G78	G85	0.6191309692680869
G23	G13	0.6190045918069675
G57	G76	0.6189712527805289
G4	G3	0.6187534666894555
G27	G57	0.6182545179804029
G36	G22	0.6180876784832948
G57	G61	0.6180338198195602
G59	G43	0.6177510926603951
G80	G68	0.6175435647454475
G69	G12	0.617538505716013
G55	G82	0.6173986798230948
G36	G51	0.6171626249877997
G47	G21	0.6169443950126479
G77	G32	0.6160919005102743
G65	G79	0.6152353072829024
G69	G43	0.6152064458913287
G57	G32	0.6152041052072313
G8	G84	0.6151751017702709
G62	G58	0.6148547685490537
G4	G46	0.6145748297887222
G41	G40	0.6145355038663933
G78	G32	0.6139176042759096
G97	G84	0.6138156779973067
G4	G50	0.6134713650628217
G6	G14	0.6134229198587835
G7	G98	0.6133880929763516
G37	G10	0.6133050337183745
G41	G26	0.6133008799621132
G26	G62	0.6132666558574322
G98	G51	0.6129055386585035
G18	G63	0.6126984405994024
G1	G50	0.6126131850966904
G87	G35	0.6121756538651267
G30	G86	0.6121015077613949
G78	G87	0.6121005879770148
G23	G62	0.6119077280947238
G72	G81	0.6113374872022157
G48	G82	0.6112553844755978
G20	G65	0.6110318087119526
G63	G23	0.6109442747287217
G21	G16	0.6103994406384449
G10	G48	0.6099840839705939
G23	G54	0.6098950826567413
G68	G32	0.6096639902897294
G93	G43	0.6094804231685252
G79	G64	0.6092667516419433
G63	G69	0.6089869562930066
G48	G83	0.6089762640444453
G10	G38	0.6088783540202529
G77	G48	0.6083897497050662
G28	G69	0.6083713464946153
G54	G42	0.6081948073757868
G34	G72	0.6080141551313897
G52	G77	0.6078151445068525
G38	G80	0.6075452260404409
G1	G6	0.6074576427658384
G12	G86	0.6074327967484445
G93	G87	0.6073088988767966
G2	G20	0.6072502367677259
G47	G32	0.6071438624928388
G67	G13	0.6067971799288149
G44	G17	0.6066347416046274
G84	G6	0.6064524841594953
G4	G6	0.6064443638063631
G1	G5	0.606052429435714
G22	G7	0.6052344307515211
G5	G43	0.6049863495478095
G81	G90	0.6047998806774344
G73	G26	0.6047056980517301
G33	G37	0.6046939148890472
G15	G61	0.604385111553809
G65	G67	0.6040651834025996
G97	G10	0.6038217125882847
G6	G44	0.6037622324884528
G50	G42	0.6035351894436206
G66	G39	0.6033437805527259
G92	G91	0.603325583404723
G54	G23	0.603080992470808
G97	G32	0.6030557140607816
G16	G98	0.6028927919190668
G42	G76	0.6028782635641723
G65	G86	0.6028659758342414
G9	G29	0.6027723330046978
G97	G13	0.602590008800092
G19	G50	0.6024415513134046
G60	G44	0.6021657206043847
G13	G44	0.6016373061580813
G76	G42	0.6016346675197329
G49	G73	0.6013234492522672
G64	G70	0.6012169945145199
G49	G82	0.6011216536632498
G84	G59	0.6008454621263174
G65	G39	0.6007099148523714
G84	G77	0.60058892797604
G7	G35	0.6005761000958799
G23	G97	0.600301306683342
G75	G4	0.6002516978761901
G62	G31	0.6001305226933367
G40	G76	0.6000390842850922
G35	G14	0.599997643419283
G56	G12	0.5990166106360375
G97	G89	0.5990078412554073
G16	G24	0.5987730732973939
G60	G49	0.5985912504329287
G25	G70	0.5984522021829352
G15	G41	0.5983201635934594
G82	G44	0.597892644425581
G84	G91	0.5978093822650747
G58	G84	0.5973030234400938
G16	G64	0.5972319186576209
G95	G7	0.5970117533070755
G7	G24	0.5969959623665898
G64	G71	0.5969404646820021
G76	G90	0.5968825694521868
G64	G100	0.596799557443818
G19	G86	0.5966721036122548
G62	G82	0.5957494162721201
G32	G46	0.5957137355536587
G20	G21	0.5951150328803475
G44	G7	0.5946933725768699
G69	G70	0.5943571365487302
G18	G40	0.5942536251348346
G50	G73	0.5939208434435586
G11	G55	0.5933959135369307
G59	G1	0.5930049278906
G19	G58	0.592654399156652
G8	G57	0.5925892597103749
G82	G66	0.5924973620698308
G38	G3	0.5918831986222599
G68	G14	0.5918546724078719
G43	G46	0.591779187818301
G63	G71	0.5916297203503135
G16	G97	0.5914177560916659
G52	G60	0.5909999815910576
G63	G99	0.59065408200671
G99	G60	0.5906044088004918
G7	G22	0.5903139071022656
G36	G87	0.5902152811131137
G36	G100	0.5896222042337073
G11	G31	0.5896104223524757
G17	G100	0.5895161339878106
G46	G53	0.5890719762855544
G1	G41	0.5888944183410403
G7	G57	0.5888868998306674
G27	G12	0.5885706541149807
G41	G43	0.5885687710618688
G4	G81	0.5883167716202204
G91	G78	0.5876727477136658
G17	G38	0.5876655746400488
G24	G27	0.5871303051892652
G2	G26	0.5866052680466619
G60	G55	0.5865811316658404
G76	G57	0.5865543218382339
G51	G46	0.5864691503409245
G72	G18	0.586249736612908
G71	G62	0.5862389190248044
G75	G15	0.5859149080479905
G10	G70	0.5846255422251381
G89	G32	0.5845521697998325
G31	G50	0.5845491829952209
G27	G72	0.5840719754229666
G92	G73	0.5838571359837211
G76	G14	0.583828647512335
G32	G42	0.5833389757836778
G25	G41	0.582422737241863
G6	G33	0.5818235810625
G67	G46	0.5814956051383192
G11	G79	0.5804642362447126
G64	G23	0.5804010198990016
G52	G57	0.5803166901161292
G75	G14	0.5802664438606846
G15	G77	0.5798184633677356
G47	G52	0.579639956666573
G78	G86	0.5795168676887619
G32	G88	0.5792141530088859
G57	G29	0.5792089652646745
G20	G24	0.5791892097442671
G7	G62	0.5790564346287249
G3	G47	0.5789562382691654
G59	G8	0.5786644510839414
G48	G47	0.5785760432106082
G72	G56	0.5781271088870492
G66	G70	0.5777333406947424
G38	G87	0.5775504747038688
G83	G74	0.5774759208887589
G55	G38	0.5771383875508592
G4	G42	0.5770716205151021
G19	G29	0.5767250476884838
G34	G67	0.576409701318515
G91	G84	0.5760017503772423
G20	G38	0.5758937812438065
G64	G63	0.5751963878028262
G29	G65	0.5751889574315016
G83	G75	0.575063023070166
G35	G7	0.5749051238003888
G2	G45	0.5745524964653855
G29	G18	0.5744092606790738
G8	G62	0.5741306102467338
G14	G59	0.574111567506665
G11	G45	0.5740418004760479
G38	G76	0.5738213424757413
G30	G91	0.5737892302639077
G9	G70	0.5732460825308336
G89	G90	0.5731891186736302
G39	G69	0.5731411754508513
G99	G40	0.5730699808952683
G69	G97	0.5725586314337628
G52	G14	0.5722760185036148
G22	G13	0.5720910465335617
G60	G31	0.5720652856892093
G33	G22	0.5719538577099263
G49	G60	0.5718709639181272
G65	G17	0.5715739542580768
G57	G81	0.5715551157632931
G7	G17	0.5713987954019016
G77	G3	0.5713515067513489
G67	G52	0.571348052799414
G79	G71	0.5710714542880064
G97	G3	0.5709563828801544
G30	G14	0.570831908657565
G59	G91	0.5707264895931587
G55	G90	0.5706343675278263
G70	G87	0.5704977112211652
G63	G26	0.5704250566758826
G77	G87	0.5693313150693766
G92	G55	0.5691034940014238
G99	G6	0.5687633258842966
G42	G54	0.5687277947178176
G13	G80	0.5683345671615679
G61	G46	0.5682806993984487
G60	G99	0.568272624866473
G1	G51	0.5682323577831736
G26	G90	0.5679085058804709
G65	G73	0.5677759734909879
G98	G7	0.567769836445916
G41	G61	0.5673150295795142
G18	G78	0.5666524682093588
G100	G82	0.5664897843513196
G7	G29	0.5661279217702296
G62	G33	0.5661193432823518
G80	G48	0.5660995516956856
G38	G22	0.565913837415616
G70	G6	0.5659108459749959
G83	G100	0.5653184282994267
G78	G97	0.5648944838476356
G76	G63	0.5648743298313949
G39	G62	0.5647413402710048
G8	G61	0.5646890849072743
G82	G74	0.5646569209242636
G78	G59	0.5645505739758858
G42	G1	0.5645331543106533
G79	G94	0.5644611939129822
G59	G79	0.5643228256687759
G84	G70	0.5641491182549504
G3	G2	0.5640131502894616
G96	G51	0.5636857219287866
G66	G35	0.5636753381295635
G83	G47	0.5634829623392672
G66	G75	0.5625388110821292
G77	G68	0.5621052910374448
G60	G45	0.5616142117295548
G93	G74	0.5615664087907293
G70	G82	0.5612930905682169
G68	G17	0.561292181621498
G13	G3	0.5612578238922734
G53	G18	0.5611112202816667
G63	G7	0.5609686594771317
G62	G26	0.5608533632280848
G41	G12	0.5608479855195676
G82	G58	0.5606951286472772
G28	G64	0.5603888180767247
G75	G28	0.5602585368084493
G56	G6	0.5600740182293173
G45	G7	0.5598588405450452
G9	G17	0.559840358105251
G58	G55	0.5595215479202836
G39	G58	0.5595064734524263
G4	G34	0.5593050462745911
G38	G93	0.5591528378680446
G96	G61	0.5588565057022258
G73	G76	0.5587895059989201
G77	G46	0.5586984933477502
G13	G17	0.5585932989745291
G84	G79	0.5582215301949788
G42	G67	0.5579868636897096
G27	G82	0.5574955819838073
G66	G15	0.5574426247878836
G6	G84	0.5574385948000321
G58	G95	0.557346054768888
G93	G70	0.5571008982586185
G16	G82	0.5566492947048165
G64	G44	0.5561342107620421
G52	G6	0.5560522247247542
G68	G100	0.5558117879452961
G18	G23	0.5556143187361268
G25	G93	0.5555971269628668
G37	G21	0.5553281617470401
G47	G67	0.5546982154079388
G37	G62	0.5545850092763455
G34	G69	0.5544868371069245
G76	G60	0.5544848351258816
G89	G72	0.5540208225112678
G37	G41	0.5538965637765784
G23	G16	0.5537234671955545
G25	G33	0.5536265964416778
G93	G86	0.5529063927651406
G20	G90	0.5527036926185676
G9	G33	0.552433600381804
G25	G82	0.5522975180047951
G28	G24	0.552250913427981
G63	G12	0.5520008897718385
G73	G33	0.5518859901288112
G26	G82	0.5514009609062663
G26	G9	0.5512474595991146
G76	G12	0.5511074014344585
G91	G98	0.550996567973245
G10	G2	0.5506219434559789
G80	G73	0.5504365356976498
G88	G10	0.5496553486200767
G17	G13	0.5491796259056059
G26	G63	0.548715589055107
G45	G10	0.5484004175727264
G70	G56	0.5483935403171125
G13	G87	0.5481119063111904
G25	G89	0.5480578253890315
G49	G80	0.5473802958807494
G72	G3	0.5473514107129135
G93	G88	0.5473498872838247
G30	G20	0.5473406649405744
G40	G22	0.5472490150442413
G9	G87	0.5472286943875566
G18	G80	0.5467812537020501
G5	G44	0.5466541680663044
G88	G35	0.5464691352638814
G74	G28	0.5464059022083056
G2	G78	0.5463408032553521
G54	G28	0.5460246644144819
G87	G96	0.5456905824177014
G71	G75	0.5456617706379782
G50	G70	0.5453407775642161
G17	G69	0.5450997268575839
G23	G86	0.5450014832286731
G18	G44	0.5449720629547161
G60	G74	0.5449365499299103
G72	G74	0.5449125914367252
G36	G50	0.5448454873142864
G96	G100	0.5445472453826192
G32	G70	0.5444655197795739
G56	G69	0.5442876701564224
G37	G64	0.5442323966752349
G79	G100	0.5440373182326445
G57	G69	0.5438534542481601
G7	G50	0.5429124994458704
G97	G88	0.5428887800742213
G29	G81	0.5428323788689724
G35	G68	0.5423516125483381
G63	G32	0.5421953180419427
G92	G3	0.542098521627122
G11	G50	0.5418969564405345
G83	G99	0.5418330858694319
G18	G90	0.5414558062350439
G87	G63	0.5410778562933994
G13	G19	0.5410660161531237
G77	G58	0.5410229096918504
G29	G93	0.5406410075406525
G23	G31	0.5404812063305748
G10	G100	0.540436950800443
G19	G30	0.540433898640684
G20	G26	0.5398677133271255
G4	G40	0.5395387246218303
G34	G25	0.539385795475048
G66	G99	0.5392043081243355
G4	G63	0.5391750446693676
G58	G33	0.5389485103352544
G99	G76	0.5387113262264173
G4	G91	0.5385072472664767
G96	G44	0.5384625285022551
G3	G73	0.5384280314806196
G26	G73	0.5383690921163633
G28	G44	0.5383309623931691
G56	G98	0.5381129227065881
G25	G3	0.5376925743627362
G100	G17	0.5375150669141479
G46	G6	0.537463118410585
G40	G97	0.5372380579612366
G12	G18	0.5371852227001327
G25	G39	0.5371243262357134
G1	G70	0.5367663166148933
G77	G23	0.5361721832552383
G62	G65	0.5357648431479467
G3	G89	0.5357477193382512
G96	G7	0.5354756780301574
G87	G76	0.5353685939184921
G93	G19	0.5351248895910692
G81	G97	0.5350782542606
G78	G44	0.5348595899297293
G79	G7	0.5343694098706028
G70	G64	0.5342576030788851
G40	G34	0.5339217390327309
G11	G57	0.5337991588484434
G84	G44	0.5337500926836859
G58	G61	0.5337412046579529
G97	G7	0.5336768136982212
G52	G26	0.5334041788873097
G55	G31	0.5332055379407141
G100	G48	0.5325737754019014
G61	G59	0.5324053401610672
G20	G75	0.5323277226137303
G41	G45	0.5321835906763186
G4	G25	0.5319640199461275
G92	G84	0.5315207019488971
G68	G43	0.5313686023147143
G39	G31	0.5313598663399378
G95	G87	0.5312533025462287
G59	G48	0.5312478818549207
G8	G25	0.531232773960606
G16	G85	0.5311024078704403
G86	G78	0.5303117601565153
G81	G92	0.5302109344046672
G62	G76	0.5300775194555494
G3	G41	0.5299390369424986
G57	G47	0.5299283986111799
G95	G34	0.5298941779994859
G93	G58	0.5298603828129956
G36	G30	0.5297524971086034
G91	G54	0.529348496214755
G82	G27	0.5291810472381573
G72	G59	0.5291087941392266
G99	G25	0.5287575473122548
G66	G56	0.5286276177987226
G93	G6	0.5283235783364165
G56	G11	0.5282658098174375
G100	G93	0.5281800125223527
G42	G2	0.5281476710175634
G45	G46	0.5281285271754456
G44	G73	0.5279813604915174
G5	G18	0.5278047973730705
G80	G18	0.5276052364228231
G70	G22	0.5269762609394476
G81	G69	0.526940021214764
G5	G28	0.526673777050642
G58	G11	0.5265856013098172
G51	G62	0.5263427864842243
G42	G46	0.5262455868200251
G90	G87	0.5261763245395182
G57	G74	0.5261595733008876
G72	G36	0.5258971392990573
G93	G66	0.5258042451306422
G9	G73	0.5257916222981996
G57	G79	0.5256633844575997
G11	G4	0.5255701047277238
G10	G3	0.5254653878279785
G99	G9	0.5254301303908989
G1	G92	0.5249566557230886
G29	G38	0.5247728559317287
G74	G41	0.5246937988518767
G33	G19	0.5244165365799687
G80	G24	0.5241442427230251
G73	G7	0.5239590749214755
G42	G38	0.5236059483920279
G79	G60	0.5233004782895431
G77	G64	0.5231203257975288
G52	G56	0.5225948494668996
G28	G2	0.5224515319099363
G18	G76	0.5223269963766782
G17	G16	0.522090085449504
G34	G3	0.522071491009906
G100	G66	0.5218649802856797
G11	G22	0.5215850817644793
G99	G5	0.5213840136293472
G11	G5	0.5212254297420963
G50	G68	0.5210007934016846
G88	G72	0.5207699507666758
G11	G32	0.5206660610299036
G32	G38	0.5205048861282343
G84	G62	0.5203485801150918
G98	G47	0.5201045564487149
G25	G44	0.5199935877422677
G10	G39	0.519879160699322
G7	G4	0.5194822803220892
G61	G74	0.5194006490712973
G12	G88	0.5193611450323237
G68	G81	0.5193259330184794
G68	G98	0.5191963450017725
G83	G86	0.5190792645847087
G56	G45	0.518683020417006
G13	G51	0.518105843621762
G2	G38	0.51798618366757
G61	G5	0.5177920214517557
G89	G70	0.5174515641096978
G63	G31	0.5172167636327735
G46	G39	0.5171083010623959
G18	G87	0.5171078405284296
G89	G3	0.5170248940692723
G90	G91	0.5168635126878444
G89	G63	0.5168140314515268
G72	G85	0.5167984351514544
G22	G30	0.5167923404362158
G83	G64	0.5167602276131066
G28	G33	0.516581742875979
G89	G40	0.5163298748735341
G72	G41	0.5162581006957793
G42	G3	0.5161669113307091
G76	G86	0.5161487100048796
G2	G48	0.5161183431774324
G86	G49	0.5158524781357764
G96	G75	0.5155822434432743
G45	G89	0.5148762264355073
G50	G32	0.5148733658468913
G34	G35	0.51437464063988
G71	G5	0.5143590983755315
G14	G90	0.514341971705188
G12	G67	0.5141614597631987
G56	G43	0.5140603461336032
G28	G91	0.5140417974017526
G76	G73	0.513953288392799
G56	G16	0.5136563792654478
G3	G94	0.5132774644470872
G14	G75	0.5131715589191074
G87	G93	0.5131519494661788
G68	G33	0.5130504306383586
G83	G37	0.5130183652129456
G68	G49	0.5129618664786847
G60	G10	0.5128541520811138
G56	G59	0.5125172147630016
G80	G46	0.5124115309926499
G57	G89	0.5119903758197266
G57	G66	0.5118066235233454
G1	G10	0.5116111414746117
G57	G23	0.5115986077941309
G9	G97	0.5113536906040107
G36	G43	0.5107167671313516
G73	G97	0.5106956388764234
G12	G92	0.5099222756608736
G12	G7	0.5099195775531604
G46	G66	0.5098599328483955
G53	G100	0.5096844414785263
G57	G86	0.5096298047865381
G34	G62	0.5095345756501948
G38	G95	0.5092559629483946
G10	G53	0.5091874304935932
G17	G25	0.5091589428041553
G83	G15	0.5090405896285685
G95	G93	0.5089347344223388
G66	G45	0.5088620683362383
G14	G82	0.5086205547334195
G58	G86	0.5084425264774272
G57	G60	0.5083655657011403
G63	G70	0.5072319196190627
G52	G64	0.5072096407132468
G17	G70	0.5069258021572328
G38	G45	0.5066742920584927
G73	G27	0.5065074301136566
G7	G19	0.5064546421838326
G83	G9	0.5064510254661101
G27	G6	0.5063947952883027
G27	G11	0.5062786903312847
G4	G67	0.5062127711922132
G84	G74	0.5060807451427671
G1	G81	0.5059015756501751
G58	G12	0.5057928401648194
G55	G77	0.5053335511788171
G23	G99	0.5052758624706931
G76	G58	0.5052595090010298
G13	G57	0.505172465382887
G57	G62	0.5050635958327448
G65	G91	0.5049893290775775
G77	G19	0.5048282303452014
G54	G52	0.5044666930428612
G14	G16	0.5037975578706897
G18	G92	0.5035063625319456
G25	G51	0.5032582461385988
G38	G79	0.5032235561993005
G3	G90	0.5031394239269468
G43	G32	0.5029822607219925
G97	G64	0.5028177817538925
G75	G13	0.5027761584532086
G1	G96	0.5025555805215174
G91	G3	0.5024197299968719
G7	G90	0.502285337535612
G29	G9	0.5020498560641833
G83	G17	0.5018850300154777
G66	G46	0.5017697493309212
G91	G95	0.5015881101170429
G50	G64	0.5013803977256035
G21	G65	0.5012859991582378
G22	G70	0.5011893900870282
G67	G25	0.500946982548399
G46	G32	0.500700234796395
G20	G7	0.5001363089192452
G78	G80	0.500052715022407
G38	G28	0.5000428243034467
G46	G1	0.49987775195018974
G3	G76	0.4997579417703092
G31	G93	0.49952178194405283
G2	G18	0.49948924766597036
G56	G63	0.49899486363292495
G56	G48	0.4979033099848966
G24	G8	0.49775379636989897
G15	G35	0.49771467714333123
G26	G74	0.49742500487528346
G15	G87	0.49714507930053964
G8	G73	0.49687428453249666
G15	G76	0.49667869136693044
G59	G98	0.4965323794616823
G2	G69	0.4961878757827314
G67	G66	0.4960962659863774
G77	G33	0.4958609975958013
G63	G10	0.49580201380334954
G26	G38	0.49537509088344617
G83	G88	0.49484402689730567
G75	G81	0.4947919706638454
G23	G65	0.49478140295926887
G31	G92	0.49451044478938655
G99	G32	0.49433668608781084
G2	G33	0.4941593245591376
G86	G77	0.49391613447003796
G38	G37	0.4935494087469171
G92	G59	0.49338975155598347
G9	G24	0.4932037777051683
G57	G9	0.49300726620592045
G74	G91	0.4924666126434748
G25	G84	0.4922325337708048
G73	G50	0.4922134284993657
G91	G76	0.4918559541423421
G58	G73	0.4916553073989188
G66	G61	0.49159035864703743
G56	G75	0.49157453593275596
G59	G25	0.49118646788282655
G25	G63	0.49078957369886306
G88	G86	0.4907112398965604
G49	G62	0.4905516633654895
G47	G79	0.4902711425626523
G56	G100	0.490143456712015
G86	G64	0.48978377066662326
G63	G97	0.4896349352721552
G88	G31	0.48899998349276597
G28	G68	0.48883742098333327
G75	G20	0.488834576865014
G77	G75	0.488623183073835
G61	G6	0.48824727228390846
G19	G43	0.48815380802396235
G17	G23	0.4880085766652154
G32	G75	0.48799994037751715
G28	G89	0.4877984383456535
G12	G25	0.4871306885285381
G89	G51	0.4870988299938217
G11	G24	0.4868921423086452
G32	G67	0.4866205452068267
G13	G56	0.48610978648579656
G35	G39	0.4859866524395159
G15	G100	0.48594232604112314
G77	G62	0.4859384401073669
G94	G57	0.4858145043005387
G81	G64	0.48570249102448104
G29	G64	0.48519768358037185
G13	G60	0.48497390613085806
G45	G4	0.4849595811785259
G63	G37	0.4848884638976245
G21	G98	0.48471590561223954
G7	G53	0.4846827718170743
G100	G22	0.48459522816895406
G71	G3	0.48449393031059834
G34	G71	0.48446597677173914
G78	G22	0.48446059484071413
G56	G87	0.48414252488892173
G22	G12	0.4840999783502088
G58	G37	0.483771163528919
G93	G1	0.4836568096970086
G98	G74	0.4833919903722862
G84	G75	0.48271363710132503
G82	G84	0.4825517834218276
G34	G39	0.48246080046365547
G67	G95	0.4820119105514288
G13	G31	0.4819545831633496
G29	G14	0.4817244490743793
G1	G9	0.4816720911262159
G51	G50	0.4810428014358111
G61	G8	0.4810146090815666
G14	G85	0.4808977134782491
G68	G87	0.4808790627445638
G47	G66	0.48074643609905854
G17	G92	0.4804412989438527
G22	G36	0.4802335244600055
G73	G23	0.4801420135943117
G5	G36	0.480128090682275
G91	G82	0.4800865290919832
G79	G73	0.4796446442577708
G83	G28	0.47949912790326965
G15	G78	0.4790668527789561
G5	G58	0.47897862886767595
G82	G26	0.47895312121598244
G8	G65	0.4788858431036311
G71	G47	0.4787989352865821
G35	G41	0.4787760961519763
G30	G48	0.47864153514176766
G100	G79	0.4780413861977333
G2	G42	0.47771997789281895
G99	G77	0.4775849944202216
G99	G64	0.47751411391311166
G48	G88	0.47727440405896815
G69	G29	0.4771738895158372
G75	G95	0.4765839977391465
G35	G15	0.4765780830009643
G10	G49	0.4763534220480191
G97	G67	0.4761718965205627
G46	G11	0.4758005446593507
G6	G2	0.4756511826666152
G94	G88	0.47551436567862854
G100	G63	0.47545654725474235
G52	G62	0.47529484357522417
G71	G38	0.47500281092836383
G13	G81	0.47495823138924725
G1	G84	0.4746116716333452
G90	G7	0.47450924277843204
G55	G42	0.47447211653352683
G16	G25	0.4742992732497249
G6	G69	0.4742774661365421
G77	G63	0.4741723394584445
G82	G9	0.47402975462022495
G83	G10	0.47390070031513076
G25	G31	0.4738950468359052
G72	G83	0.4736696185127381
G27	G95	0.47354422739619034
G12	G48	0.4734067838489782
G3	G11	0.47332008779587637
G94	G56	0.4732382036088283
G60	G11	0.4731400621011822
G76	G65	0.47291988547973857
G75	G2	0.47286495949232343
G38	G25	0.472834524056018
G61	G28	0.4725246299711943
G19	G25	0.472414145821642
G17	G84	0.47240686968230333
G83	G85	0.47235316433846763
G36	G26	0.47223039392833877
G1	G7	0.4718470561969579
G88	G89	0.4718433122840944
G46	G86	0.47138159644023053
G97	G52	0.4713544955798675
G35	G69	0.4710387689221244
G34	G81	0.47086910108005037
G49	G33	0.47050048430077235
G2	G83	0.4703890063860171
G83	G82	0.4702939257604911
G57	G63	0.47022052029536787
G50	G24	0.4701915312706968
G9	G61	0.47016432815096393
