Gene1	Gene2	Score
G33	G37	-0.245299785626704
G88	G28	0.24528071050936
G94	G26	-0.245227032688987
G69	G21	0.245111109254103
G44	G74	-0.245102931219871
G95	G21	0.24503786545337
G91	G74	0.245007178734426
G26	G15	0.244946250670836
G38	G19	-0.244897688908435
G97	G5	-0.244864152243824
G37	G32	-0.244836406663215
G96	G49	0.244745792114363
G1	G90	-0.244732510595609
G73	G12	0.244727688204934
G95	G33	-0.244722212577954
G4	G16	0.244620982023611
G67	G2	-0.244592342827484
G39	G11	0.244586089581793
G18	G51	0.244578245383392
G23	G11	0.244575531167953
G93	G49	-0.244563024502119
G49	G93	-0.244563024502119
G83	G46	-0.244547474373499
G36	G46	0.244522926063279
G99	G1	-0.244503889120106
G49	G15	0.244422382913919
G68	G54	0.244387085940148
G56	G16	-0.244370900156466
G88	G90	0.244368226945801
G35	G26	-0.244347731753118
G11	G34	0.244342583305565
G25	G66	0.244331672097754
G39	G35	-0.244323820102521
G2	G46	-0.244303831693858
G38	G72	0.244281876956216
G14	G95	0.244166639280762
G10	G30	0.244166283329542
G39	G40	0.244161344898294
G69	G13	0.244148360758368
G74	G1	0.244094514121737
G96	G19	-0.244048701056641
G42	G38	-0.244031638949807
G78	G96	-0.243974410294494
G89	G52	-0.243884704833794
G65	G48	0.243882597227674
G80	G87	-0.243873059538954
G65	G24	-0.243871998161915
G2	G99	-0.243821367813721
G36	G51	0.243796060031688
G70	G29	0.243771948192916
G98	G58	0.243716058919319
G58	G98	0.243716058919319
G84	G98	-0.243690783627195
G71	G18	-0.243680900621709
G55	G8	-0.243643939783227
G12	G15	0.243639528070229
G75	G49	-0.243634528786195
G96	G71	-0.243601588216414
G63	G67	-0.243588140277875
G69	G51	-0.243567448188296
G47	G6	-0.243566919467575
G32	G86	0.24355172847113
G50	G14	0.243497257777958
G14	G50	0.243497257777958
G3	G72	0.243459637273261
G83	G78	0.243401210415277
G63	G57	0.243375226449616
G5	G53	-0.243295122795317
G87	G97	-0.243292399111963
G95	G93	0.243284993318547
G87	G54	0.243252451729378
G68	G48	-0.243237563060789
G48	G68	-0.243237563060789
G89	G22	0.243207813353524
G99	G98	0.243187293320545
G28	G78	-0.243183353430201
G26	G32	-0.243168600567405
G41	G95	-0.243167602742046
G24	G72	-0.243147039807183
G1	G66	-0.243113124968789
G56	G100	-0.243100319320629
G36	G29	0.243089671053846
G67	G56	0.243074906879403
G94	G20	0.243036604791268
G85	G44	0.242987657620069
G48	G71	0.242955870647424
G77	G9	-0.242945810818136
G17	G2	0.242926625589559
G81	G21	-0.242922957425097
G32	G27	0.242911724801047
G90	G86	0.242862261663244
G13	G62	-0.242843914518232
G28	G30	-0.242783876779841
G26	G10	-0.242761985940588
G81	G49	-0.242744558502972
G29	G5	-0.242713735887599
G66	G43	-0.242687549995325
G86	G22	0.242658272498884
G53	G46	0.242598995189735
G33	G84	0.242545473244973
G41	G84	0.242534995660775
G8	G97	0.242529440521593
G19	G48	0.24252854582365
G7	G74	-0.242499849340254
G44	G65	0.242477624996031
G31	G46	0.242469013926643
G91	G52	0.242461207544825
G50	G70	0.242423460889143
G98	G74	0.242388121077398
G58	G24	-0.242370036560065
G52	G31	-0.242348654420606
G60	G10	-0.242348180745197
G10	G60	-0.242348180745197
G85	G59	-0.242342407944977
G26	G84	0.242342163284183
G59	G71	0.242312149871283
G35	G7	-0.242256755495654
G1	G63	-0.2422332592816
G71	G14	-0.242211885247147
G14	G71	-0.242211885247147
G34	G78	-0.24220202584841
G9	G66	-0.242176078363481
G4	G56	0.242165209436112
G84	G85	-0.242125758377104
G77	G48	0.242090102000963
G99	G48	-0.242056927770359
G88	G39	-0.242024378509887
G39	G17	-0.242019841603262
G55	G62	-0.242009744457965
G4	G67	0.241998236095268
G94	G78	-0.241980209457244
G58	G89	0.241972101236737
G18	G71	-0.24194359147596
G79	G48	-0.241931094273094
G48	G79	-0.241931094273094
G79	G30	0.241887432279389
G88	G92	0.241802040018309
G28	G96	-0.241795418508688
G60	G71	-0.241765509123472
G91	G59	-0.241751758970624
G18	G92	0.24171880899034
G85	G77	-0.241697046067481
G21	G15	0.241685963724411
G90	G92	-0.24162445923438
G22	G41	0.241598894198291
G96	G15	0.241576249872292
G44	G68	0.241572262417726
G11	G69	0.241565856758845
G96	G43	0.241539830902439
G45	G91	0.241522043612962
G51	G2	-0.241509221290607
G77	G82	0.241484586762964
G5	G36	-0.241471971059416
G86	G90	0.2414654122423
G31	G34	-0.241454305479892
G42	G33	0.241444219099152
G39	G68	0.241436846875016
G27	G74	-0.241408106196397
G83	G59	0.241404218291563
G38	G74	-0.241390890623308
G96	G10	0.24138872409197
G91	G37	-0.241387075908043
G41	G72	-0.241319452623458
G97	G83	0.241302208066111
G76	G73	-0.241281634935812
G89	G64	0.241268331260334
G64	G61	-0.241238907361857
G55	G24	-0.24120288822637
G78	G55	-0.241169076026246
G24	G1	-0.241168140518419
G7	G5	-0.241165617814585
G36	G98	-0.241134437041483
G97	G66	0.241109709529593
G89	G37	0.241045850387506
G75	G23	0.241035142604392
G23	G75	0.241035142604392
G3	G60	-0.241029752311906
G100	G95	0.241016895546396
G94	G38	0.241012245929414
G77	G59	0.241010262068342
G21	G48	-0.24100124245417
G27	G4	-0.240955923375184
G39	G55	0.240946191307741
G37	G39	0.240929938214767
G41	G54	0.240905531251299
G1	G76	-0.240893839825339
G88	G53	0.240882836243562
G100	G29	0.240877992797647
G52	G87	0.240870758926493
G22	G84	0.2408382401675
G87	G63	-0.240836840742387
G26	G40	-0.240809997237244
G26	G4	0.240789049187791
G55	G51	-0.240747855201537
G41	G7	0.240689867375949
G63	G10	-0.240637089680667
G10	G98	0.240632512727341
G78	G16	-0.240617606773371
G59	G84	-0.240614735192625
G95	G70	0.240602605790719
G82	G72	-0.240586794400946
G9	G58	-0.240586771620227
G88	G66	0.240491168342174
G5	G29	-0.240480076703403
G28	G83	-0.240478899855157
G15	G39	0.240449241920082
G91	G34	0.240432397243709
G87	G18	-0.240388669777399
G37	G85	-0.240371302602839
G58	G81	0.240371293254178
G99	G28	0.240368746426925
G28	G99	0.240368746426925
G100	G89	0.240366139765511
G16	G73	0.240328778220791
G34	G9	0.24032131150596
G65	G43	0.240302771011822
G64	G25	-0.240283942741263
G90	G47	-0.24027012420182
G47	G90	-0.24027012420182
G50	G74	0.240264942568784
G32	G40	0.240264232943464
G63	G77	0.240230873954134
G69	G70	0.240219835242454
G53	G15	0.240214068375097
G6	G67	-0.24021004242594
G59	G93	0.240166747238101
G39	G20	-0.240152233556694
G57	G1	0.240127269043096
G98	G16	0.240105862656288
G75	G94	-0.240081376581418
G74	G55	0.240079860672731
G48	G17	-0.240063913326962
G15	G6	-0.24004150798957
G6	G1	-0.240018425068048
G85	G58	-0.240013076079329
G58	G85	-0.240013076079329
G23	G96	0.240011557640362
G24	G85	-0.240004934700638
G70	G60	-0.23999067747689
G77	G16	-0.239971213287877
G55	G17	0.239943549442074
G16	G97	-0.239909619871932
G98	G20	0.239901145993614
G88	G25	0.239887060773242
G60	G6	-0.239878003932493
G11	G88	0.239835626246051
G59	G69	-0.239810333338343
G72	G16	0.239808323452795
G16	G86	0.239800623053032
G82	G73	-0.239800511813577
G73	G82	-0.239800511813577
G83	G15	-0.239785933391291
G94	G29	-0.239710022949453
G45	G24	0.239709703381173
G56	G99	-0.239684723942242
G89	G74	0.239662887354862
G71	G80	0.239656350347628
G62	G93	-0.239644678657499
G84	G29	-0.239635991399849
G63	G18	0.239606700050144
G48	G35	-0.239579286754103
G46	G64	0.23957769061928
G6	G79	0.239562918449933
G53	G69	-0.239551841632837
G72	G51	-0.239536319566769
G63	G83	-0.239497429452557
G29	G95	-0.239465107000777
G49	G90	-0.239462812396304
G69	G42	0.239445444075902
G18	G96	-0.239431919045906
G48	G63	0.239421003900094
G25	G51	0.239355898649884
G40	G7	-0.239342814282189
G83	G43	0.239324000739647
G43	G83	0.239324000739647
G50	G18	-0.23931268249857
G18	G50	-0.23931268249857
G8	G27	0.239272178275564
G67	G80	-0.239270875177451
G1	G74	0.239250475851571
G26	G24	0.239249960557734
G53	G33	-0.239195477851576
G5	G18	0.239180588401402
G74	G16	0.239161089579143
G16	G74	0.239161089579143
G36	G86	-0.239102373839592
G11	G8	-0.239069433451414
G98	G47	-0.239067501314687
G57	G9	-0.239066066522482
G64	G34	0.239052048383138
G30	G7	-0.238973321586469
G10	G5	0.238960292050186
G96	G20	0.238958826314873
G98	G62	-0.238951857940116
G12	G33	-0.238933027111211
G78	G29	0.238893329212816
G51	G8	0.238882555795842
G20	G75	-0.238864873115492
G40	G37	-0.238864063773038
G42	G60	0.238834542378751
G80	G70	-0.23882183533579
G76	G99	-0.238814768145071
G73	G62	-0.238812874229946
G60	G9	-0.238812265042068
G58	G52	0.238799865223016
G64	G28	0.238798778543713
G28	G64	0.238798778543713
G35	G30	0.238788251761523
G29	G57	0.238746887697832
G11	G94	0.23874185009817
G4	G26	0.238740257874046
G28	G19	-0.238700705688082
G25	G38	-0.238698955947465
G69	G85	0.238689745498505
G57	G41	-0.238688693056467
G57	G99	-0.238640747568571
G65	G23	-0.238631872975631
G23	G62	-0.23861349486744
G67	G23	-0.238591287491573
G23	G67	-0.238591287491573
G44	G66	-0.238585280951293
G12	G89	0.23857734055064
G58	G38	-0.238563618875358
G79	G51	-0.23848847579727
G18	G7	0.238474850315152
G29	G56	0.238449925256367
G80	G18	0.238441644293742
G18	G80	0.238441644293742
G38	G9	0.238428222308384
G36	G48	-0.238421875109421
G8	G62	0.238406862936633
G67	G10	-0.238400141939743
G10	G67	-0.238400141939743
G73	G58	-0.238392134987038
G35	G81	-0.238391813646222
G6	G19	-0.23839070909907
G42	G99	-0.238378141150929
G19	G22	0.238373762171645
G72	G58	-0.238371435537781
G67	G20	0.238366553085426
G52	G37	0.238337190078614
G4	G97	0.238322581708384
G42	G79	-0.238296523872578
G93	G48	-0.238290822813206
G10	G29	-0.238276992524444
G41	G71	0.23825048991474
G96	G6	0.238250295930428
G89	G50	0.238212219034345
G15	G70	0.238167985310132
G37	G88	0.238148467949074
G50	G11	0.238137973077161
G6	G29	-0.238131524121104
G27	G13	-0.238130988504359
G13	G27	-0.238130988504359
G57	G29	0.238092549934263
G92	G36	0.238087825592443
G100	G38	0.23807801953328
G35	G63	0.238077737565937
G11	G63	-0.238067457323429
G43	G24	-0.238007005785228
G83	G61	0.23795536018158
G47	G96	-0.237952309877695
G27	G94	0.237943436604475
G71	G9	-0.237935803257226
G62	G58	0.237907961375385
G58	G62	0.237907961375385
G10	G65	-0.237878032067097
G77	G81	0.237845468456765
G31	G60	-0.237844015941021
G61	G54	-0.237842333389486
G76	G75	-0.237841188806319
G4	G72	0.23783842193836
G72	G19	-0.237824926612077
G16	G28	0.237819196780308
G43	G96	0.237798772993843
G70	G18	-0.23775724363777
G78	G34	-0.237733058135696
G13	G63	0.237722215333427
G18	G8	0.237721122470272
G8	G18	0.237721122470272
G8	G22	0.237716004591298
G11	G85	0.237684740615064
G82	G49	-0.237669319985796
G93	G58	0.237654409108074
G58	G93	0.237654409108074
G26	G1	-0.23761631712453
G1	G26	-0.23761631712453
G71	G41	0.237596855373873
G95	G68	0.237585427332405
G35	G85	0.237583846406537
G18	G9	-0.237581816996413
G67	G77	0.237578126327133
G7	G35	-0.237484911633093
G33	G1	-0.2374387618295
G37	G48	0.237427246859697
G61	G35	-0.237421674025767
G32	G65	-0.237414457752854
G29	G11	-0.237410519882568
G11	G29	-0.237410519882568
G69	G79	0.237405062469728
G97	G43	-0.237385810020918
G84	G97	0.237378437881511
G32	G89	0.237322222000396
G73	G24	-0.237281395046825
G4	G77	-0.237279483079384
G67	G58	0.237275369266474
G58	G67	0.237275369266474
G37	G87	-0.237253823299656
G13	G91	0.237241108693189
G45	G30	0.237236121293859
G86	G32	0.237228424929136
G88	G35	0.237189768231209
G44	G56	-0.237169544188881
G45	G57	-0.237156642634783
G22	G77	0.237156269045743
G1	G95	0.237130811591981
G77	G2	-0.237111174679566
G93	G34	0.237098054130569
G83	G93	0.237074137124844
G28	G33	-0.237070338868911
G74	G24	-0.237051396670747
G21	G63	-0.237042894209783
G73	G76	-0.237039106275228
G37	G26	0.237033933147563
G47	G53	0.237025634333751
G8	G91	0.237006263769003
G18	G73	-0.237005760526618
G1	G23	0.236984075112991
G44	G46	-0.236967846420072
G61	G6	-0.236950992487473
G38	G56	-0.236944007854304
G68	G94	0.236940260468936
G49	G71	-0.236927766729748
G48	G98	-0.236900443704333
G23	G86	0.236894618430603
G6	G90	0.236849451123009
G40	G31	0.236838009557692
G18	G77	0.236829079189693
G56	G14	-0.23682490443231
G98	G31	-0.236796914169452
G53	G76	0.236792532320433
G57	G89	-0.23675877647417
G79	G68	0.236757854961243
G68	G79	0.236757854961243
G14	G87	0.236702242278283
G85	G93	-0.23668422383429
G10	G37	-0.236655566319222
G55	G66	-0.236630375545439
G79	G33	0.236607182211343
G33	G79	0.236607182211343
G79	G32	0.23659545456119
G26	G100	-0.236550669675516
G8	G45	0.23654975259808
G100	G18	-0.236538833149874
G73	G97	-0.236511549745788
G89	G20	0.236404980489942
G50	G27	-0.236403828732485
G80	G20	-0.236386905161207
G17	G93	-0.236386348733227
G59	G95	-0.236378996819735
G3	G48	-0.236373076118091
G10	G3	0.236372046232451
G27	G91	0.236356270679014
G33	G96	0.236351472935009
G24	G68	-0.236346272123205
G31	G10	0.236324640475705
G18	G69	-0.236277230066075
G28	G82	-0.236265236457739
G48	G95	-0.236258674204752
G27	G18	0.236203271198892
G46	G47	-0.236176610282553
G51	G40	-0.236176536149901
G49	G23	0.236107220627836
G56	G79	-0.236091560429036
G62	G59	-0.236010112181097
G5	G59	-0.235982921551599
G20	G2	-0.235971671750138
G6	G91	0.23596654086367
G13	G92	-0.235938863970079
G68	G74	0.235934172318823
G99	G20	-0.23588869646327
G1	G81	-0.23583075221836
G2	G60	-0.235802261665575
G74	G23	0.235782235964341
G81	G22	0.235780952575823
G49	G47	-0.235764091135007
G9	G18	-0.23576071827446
G72	G4	-0.235738867825903
G7	G37	0.235699655114996
G2	G49	0.235689336702286
G55	G19	-0.235689094123442
G19	G55	-0.235689094123442
G74	G71	-0.235677504246389
G38	G31	-0.235667261361767
G79	G67	-0.235575723235708
G60	G51	0.23557265240724
G58	G10	-0.235555785367381
G10	G58	-0.235555785367381
G51	G78	0.235555304948589
G93	G94	0.235551818613365
G46	G88	0.235538433856046
G65	G60	0.235518914606265
G56	G86	-0.235515212308556
G1	G6	-0.235485503958346
G58	G14	0.235397470076001
G62	G26	0.235390252793096
G60	G21	-0.235390155709179
G92	G54	-0.235389646166394
G27	G79	0.235373188078732
G70	G90	0.235334318817179
G7	G1	-0.235300772612773
G92	G27	0.235292887471504
G54	G35	0.235241883889553
G32	G43	0.235233600080261
G4	G89	0.235225534786459
G9	G60	-0.235219756752371
G21	G65	-0.23521051482467
G43	G29	-0.235202084838467
G47	G24	-0.235181529704104
G90	G11	-0.235116743208068
G60	G11	-0.235102669989555
G25	G24	-0.235084456300244
G40	G58	-0.235076578883792
G37	G68	-0.235063677193535
G93	G76	0.235050498107799
G44	G35	-0.235038462468199
G25	G18	0.235036677846834
G49	G19	-0.235025228781044
G75	G62	0.235024060893902
G62	G75	0.235024060893902
G26	G30	-0.235010903385355
G53	G57	0.23498668921032
G9	G27	0.234955818097748
G85	G84	0.234897721831385
G27	G96	-0.234867312287036
G38	G87	0.23485858789683
G50	G67	-0.234843804687321
G95	G29	-0.234754485062092
G67	G32	-0.234721556330698
G56	G94	-0.234714355879339
G24	G2	0.234696564884759
G15	G5	0.234667293496885
G67	G3	-0.234664619846101
G81	G19	0.234651377335014
G82	G67	-0.234630338961436
G7	G29	0.234625113883299
G32	G29	0.234622115104508
G94	G69	0.234611276758194
G69	G94	0.234611276758194
G53	G58	-0.234600506289462
G44	G90	0.234571099910093
G26	G55	-0.234558820821362
G35	G92	-0.234498051806278
G50	G64	0.234457296692306
G94	G55	0.234450835301215
G91	G42	-0.234446582301638
G55	G52	0.234436960630339
G89	G93	0.234429562367538
G74	G27	0.234424476089549
G12	G75	0.234421464593951
G35	G8	-0.234399295550855
G9	G46	-0.234397478565017
G66	G62	0.234374336579706
G27	G7	0.234340663119699
G58	G95	-0.234311683069394
G71	G40	-0.234296819302633
G94	G19	-0.234262326434235
G45	G40	-0.234196849840611
G5	G41	-0.234175497052067
G80	G44	-0.234167386882782
G34	G91	0.23414721239069
G38	G16	-0.234141880493941
G16	G38	-0.234141880493941
G1	G5	0.23413536125157
G86	G83	-0.234121748353188
G72	G66	-0.234089894515024
G26	G94	-0.234079622645103
G66	G72	-0.234053058890353
G97	G9	-0.233984692559816
G54	G45	0.233966383272209
G92	G44	-0.233964718249385
G9	G16	-0.233961306685882
G47	G61	0.233946385706513
G69	G17	0.233945951037763
G24	G66	0.233925342260245
G3	G91	0.233916236764058
G23	G4	0.233907865210269
G82	G90	-0.233850161543047
G72	G65	-0.233824772322002
G46	G82	-0.233798456203673
G85	G7	0.233760256826439
G7	G85	0.233760256826439
G73	G3	0.233736198419507
G88	G5	-0.233674281262439
G5	G88	-0.233674281262439
G52	G30	0.233669981088741
G62	G44	-0.233653952920303
G44	G62	-0.233653952920303
G67	G49	-0.233639383728916
G7	G65	0.233632805139987
G9	G7	-0.233616482576917
G18	G58	-0.233606339738385
G78	G60	0.233596001790138
G52	G42	-0.233581555787706
G46	G39	0.233549104430778
G47	G60	0.233544509228857
G44	G67	0.2334911289652
G73	G2	0.233437409214555
G80	G25	0.233433365953303
G94	G57	-0.233426572863788
G72	G68	0.233389772590076
G21	G84	-0.233367496406215
G46	G28	-0.233336057080351
G82	G94	-0.233321059624992
G40	G91	0.233298103024352
G9	G6	-0.233235828392619
G11	G9	0.233227600904078
G29	G60	0.233207068816067
G66	G57	0.233195063821228
G17	G73	0.233194179247671
G96	G22	-0.233181537975317
G100	G44	-0.233174470883903
G22	G87	0.233161216996224
G17	G7	-0.233156847079528
G33	G91	0.233156085272425
G34	G5	0.233135230635851
G37	G60	0.23312355081384
G82	G53	0.233052175371346
G90	G9	0.233033941713507
G9	G90	0.233033941713507
G62	G18	-0.233032623959903
G15	G3	0.233031004629767
G48	G87	-0.233015634534882
G69	G82	-0.233012068295277
G14	G16	0.233001320659909
G92	G40	-0.232997560010707
G37	G10	-0.232974592807112
G97	G94	-0.232941569800269
G100	G77	-0.232926292272432
G22	G90	0.232848147388869
G62	G82	0.232833946964465
G68	G71	-0.232791838790707
G52	G11	0.23278927664169
G16	G68	0.232729413053032
G17	G38	0.232715708726016
G61	G26	-0.232709457584348
G97	G92	-0.232704005023765
G51	G69	-0.23268151361619
G75	G51	0.232629725321767
G3	G7	0.232624149359693
G65	G69	-0.232619059798977
G95	G45	-0.232604593888278
G47	G48	0.232596419277217
G38	G71	-0.232576647250334
G35	G42	-0.232549850472383
G86	G74	0.232548995512471
G84	G48	0.232545401281683
G22	G98	-0.232529963542024
G78	G51	0.232524722084813
G72	G99	-0.232504713809135
G7	G96	-0.232463296057864
G78	G63	0.23246082596168
G94	G73	0.232454260915431
G31	G13	-0.232443055362118
G13	G31	-0.232443055362118
G38	G75	0.232406622923811
G18	G33	0.232380760811501
G42	G29	0.232343544034787
G99	G53	-0.232329401371037
G5	G66	-0.232329095107266
G29	G8	0.232294739475163
G30	G83	-0.23228224733717
G61	G93	0.232192407242124
G93	G81	-0.232177221066292
G83	G67	-0.232074591229597
G32	G37	-0.232070914207615
G78	G2	-0.232065817646781
G83	G3	0.232051381955579
G45	G69	-0.232020335502767
G71	G59	0.232014182529436
G99	G91	0.232012809551597
G16	G6	0.231996001221004
G66	G49	-0.2319734461229
G21	G87	0.231971920538249
G65	G31	-0.2319555099584
G49	G27	0.231945417899491
G27	G49	0.231945417899491
G85	G68	0.231890436307757
G70	G4	0.231863808830726
G3	G2	0.231779730043342
G73	G49	0.231773466925556
G49	G73	0.231773466925556
G33	G83	0.231756591989237
G81	G67	0.231704758655786
G45	G90	-0.231703611902748
G48	G99	0.23169379681731
G31	G3	0.231676917165866
G57	G6	0.231674302373743
G83	G48	0.231632604836456
G7	G43	-0.231595061684136
G93	G37	0.231583936432856
G14	G2	0.231566048520779
G10	G23	-0.231549345804868
G37	G19	0.231536815339735
G35	G93	-0.231534732854614
G91	G99	0.231446472788157
G73	G84	-0.231428497854712
G71	G49	-0.231363783823101
G14	G15	0.231350426457233
G73	G94	0.231324240170903
G54	G29	-0.231314120335047
G5	G15	0.23128275751118
G73	G98	0.231273794511292
G16	G5	0.231269896494395
G68	G26	-0.231213351598486
G10	G4	0.231195106059178
G15	G23	0.231193870752009
G39	G76	-0.231174193910054
G19	G18	0.23114571927229
G82	G21	-0.231129263980404
G27	G23	-0.231125241729045
G65	G92	0.231113854778752
G20	G47	0.231069249975327
G74	G7	-0.231063319321553
G100	G91	0.231054775497109
G2	G18	-0.230957308356842
G40	G55	0.230937260901344
G24	G92	0.230931012883074
G33	G98	0.230926896355423
G49	G20	0.23092541988133
G25	G93	-0.230906455602217
G81	G55	-0.230901093559864
G11	G23	-0.230895413960707
G23	G31	-0.230867570979575
G98	G71	-0.230853862284161
G22	G69	-0.230830074897565
G79	G7	-0.230704468580229
G48	G16	0.230698078967882
G52	G27	0.230672761956417
G21	G24	-0.230640984203515
G71	G86	-0.230638437378875
G75	G88	-0.23062971350656
G30	G5	0.230607737488125
G90	G17	0.230605814636128
G17	G90	0.230605814636128
G98	G40	0.230589400350907
G66	G32	-0.230564170315653
G96	G78	-0.23054799477085
G97	G86	-0.230532512449016
G75	G46	0.230529276207829
G22	G12	-0.230529094215256
G74	G69	0.230518105092931
G69	G60	0.230452327402931
G26	G61	0.230449705855467
G75	G38	-0.230446744597662
G61	G82	0.230431951883196
G74	G44	0.230401145477225
G7	G21	-0.230359286310239
G42	G56	0.230356204571165
G43	G78	-0.230345935436635
G20	G86	0.230286658893051
G7	G63	0.230278436681028
G34	G6	-0.230246163883589
G85	G29	0.230233679047421
G92	G78	0.230223843528315
G73	G1	0.230211709679837
G1	G73	0.230211709679837
G93	G29	0.230202554104184
G2	G41	-0.230195731751847
G60	G17	-0.230161713298449
G41	G77	0.23015441654587
G45	G41	0.230139218462541
G74	G94	0.230123191507902
G45	G43	0.230074370926584
G91	G30	0.2300558906632
G60	G47	0.23002702480023
G76	G37	0.229999126217221
G60	G15	-0.22996084894948
G13	G82	-0.229957931864681
G85	G9	0.229956025050231
G72	G92	-0.229925789276143
G28	G2	-0.229917760273507
G99	G46	-0.229860028514333
G24	G82	0.229849052858428
G64	G24	0.22984535865089
G90	G99	-0.229816755052587
G77	G75	-0.22979998562404
G75	G77	-0.22979998562404
G16	G7	0.229773654273276
G85	G73	0.229742620531502
G95	G89	-0.229688246170823
G38	G24	-0.229674092627853
G73	G23	0.229665164223766
G92	G37	0.229658543467079
G6	G64	-0.229655835316469
G66	G2	-0.22963435324716
G2	G66	-0.22963435324716
G1	G64	-0.229609798030864
G29	G81	0.22958518374968
G71	G79	-0.229570695830811
G23	G19	-0.229499268622757
G74	G13	0.22947061515386
G69	G52	0.229456695391218
G28	G92	-0.229355097196559
G86	G99	-0.229303627109764
G20	G82	-0.229294574440716
G84	G56	0.22929456218718
G56	G84	0.22929456218718
G64	G56	-0.229273189732889
G56	G64	-0.229273189732889
G46	G43	-0.229244327885628
G80	G12	-0.229222619927996
G95	G96	0.229204545060445
G42	G80	-0.229192244451156
G87	G44	-0.229189036429111
G44	G87	-0.229189036429111
G63	G21	-0.229143432368451
G14	G73	0.229117589238979
G26	G68	-0.229100515307958
G76	G93	0.22907299007836
G99	G97	-0.229050422972383
G66	G51	0.228937169224178
G82	G77	-0.228932784253092
G1	G98	0.228918036568837
G9	G49	0.228841969482716
G95	G9	0.228788659684833
G91	G79	0.228769908029031
G94	G61	-0.228768395586309
G52	G89	0.228745456824728
G36	G43	0.228688752464501
G57	G94	0.228675202997509
G58	G78	-0.228627689468492
G99	G49	0.228601373589058
G46	G5	-0.228596378708964
G60	G88	0.228565115181736
G22	G53	0.228560204065854
G50	G49	0.228531356839754
G88	G77	0.228527772305255
G59	G90	-0.228525053952088
G77	G72	-0.22846436840168
G24	G69	-0.22841457950779
G100	G4	0.228382944758527
G15	G42	-0.228348369525032
G9	G23	0.228332600948651
G99	G3	0.228317052873392
G100	G73	0.228304126688601
G58	G4	-0.228299385000393
G8	G93	-0.228276373963558
G50	G17	0.228269471652441
G21	G60	-0.22826179404093
G75	G43	-0.228256530044173
G43	G75	-0.228256530044173
G29	G64	-0.228240216323092
G86	G31	0.228236468135297
G62	G53	-0.22819803989047
G45	G63	-0.228154665552066
G70	G33	-0.228152814768173
G29	G62	0.228140491678842
G21	G33	-0.228061465451056
G75	G20	-0.228058247951935
G59	G44	-0.228047979291081
G17	G64	-0.228046808492118
G48	G74	0.228019540042341
G58	G1	0.227911189588762
G1	G58	0.227911189588762
G35	G3	0.227906691750497
G87	G48	-0.227901995635401
G50	G97	0.227878548194752
G58	G53	-0.227839411638876
G93	G13	0.227824648316697
G80	G41	0.227812464144745
G24	G5	-0.227810615957531
G53	G99	0.227809786905935
G65	G90	0.227803426061542
G49	G75	0.227779169579441
G4	G29	-0.22777758434502
G73	G89	0.22774488865931
G59	G22	-0.227733079655054
G88	G43	-0.227711790966774
G60	G70	-0.227706270180964
G49	G39	-0.227680681331316
G29	G42	0.22766612140939
G98	G96	0.227583224413477
G41	G64	-0.227552452393678
G28	G75	0.227527485652876
G62	G14	0.227523160099898
G14	G62	0.227523160099898
G7	G15	-0.227486385798964
G46	G66	0.227472186863498
G32	G62	-0.227465917256904
G53	G49	-0.227461042962582
G65	G55	-0.227432815716534
G68	G45	0.227422706629407
G95	G60	-0.227403973538544
G40	G60	0.227394079524203
G56	G55	-0.227390554424179
G27	G21	0.227365522035732
G33	G56	-0.227350253653756
G50	G83	-0.227340387875044
G42	G67	-0.227338683275571
G94	G23	0.227296697434709
G56	G4	-0.227237345077246
G51	G65	0.227231337742904
G27	G78	-0.227228585801644
G39	G73	-0.227224136956055
G81	G91	-0.227179782460045
G44	G14	0.227174376264312
G90	G35	-0.227165204207576
G83	G68	-0.227139180217571
G35	G72	0.227127319301029
G33	G3	0.227118024102895
G75	G17	-0.227101027149844
G19	G38	-0.227088668208287
G48	G61	-0.227067613091206
G59	G29	-0.227031892828994
G43	G20	-0.227025189652693
G53	G25	0.226982101699456
G54	G38	0.226982077372261
G13	G60	-0.226951758718335
G81	G69	-0.226942630252745
G69	G81	-0.226942630252745
G45	G98	0.226926190659665
G83	G55	-0.226923559573047
G96	G69	0.226908926530789
G76	G85	-0.226861924635462
G46	G97	0.226853902429503
G96	G40	0.226796556376748
G92	G70	-0.226760110005298
G42	G47	0.226752650549047
G32	G41	-0.226736708267743
G63	G60	0.226734977667245
G54	G50	-0.226717264389472
G50	G54	-0.226717264389472
G28	G44	0.226714936381402
G50	G20	0.226709257799939
G67	G51	0.226707098120481
G64	G60	-0.22665656633845
G52	G75	0.226641012047549
G44	G84	-0.22662988989408
G62	G81	0.226620688818478
G5	G94	0.226602676233573
G38	G79	0.226598855833422
G68	G72	0.226596079396247
G36	G88	-0.226590970437485
G78	G97	0.226559173630401
G96	G80	-0.226552799853401
G81	G29	0.226548804225832
G86	G71	-0.226527392746652
G44	G6	0.226516562244972
G47	G56	0.226510579858491
G84	G73	-0.226478172494484
G5	G37	-0.226471790642827
G14	G60	-0.226427542291391
G54	G72	0.226416438227769
G90	G48	0.226413472909616
G48	G90	0.226413472909616
G16	G14	0.226386542585107
G9	G42	0.226378212652235
G50	G76	-0.22637129499629
G65	G77	0.226355692806529
G88	G29	0.22634809073564
G87	G59	-0.226308540567078
G59	G87	-0.226308540567078
G51	G57	0.22627460660112
