SourceGENES,TargetGENES,Interaction,Edges
G17,G14,4.08576460285933e-36,activation
G52,G1,4.07886984839296e-36,activation
G58,G21,4.07744775549794e-36,repression
G81,G70,4.04258303006067e-36,repression
G9,G47,4.03900874014581e-36,repression
G41,G57,4.03863106960989e-36,repression
G58,G53,4.03174699205143e-36,repression
G40,G78,4.03104100864189e-36,activation
G3,G98,4.02734215619504e-36,repression
G43,G44,4.02434872532501e-36,activation
G77,G24,4.00247994260324e-36,activation
G79,G59,3.99141562803882e-36,activation
G65,G100,3.98976175418101e-36,repression
G41,G16,3.93569344778703e-36,repression
G65,G10,3.92156452190932e-36,repression
G60,G22,3.90892341159928e-36,activation
G51,G13,3.8917883154498e-36,activation
G79,G75,3.88109600431e-36,repression
G60,G10,3.87650089504781e-36,repression
G14,G79,3.87512294410661e-36,activation
G79,G37,3.86652863983471e-36,repression
G45,G12,3.85282600248683e-36,repression
G82,G56,3.84507368697342e-36,repression
G81,G82,3.84300130180117e-36,activation
G79,G27,3.83892151666114e-36,activation
G92,G46,3.82828620041514e-36,activation
G96,G2,3.82490567039968e-36,activation
G17,G39,3.8058582645249e-36,repression
G23,G98,3.80355957239749e-36,activation
G79,G5,3.79848961540499e-36,repression
G41,G68,3.78698533521901e-36,activation
G5,G48,3.78529064174231e-36,activation
G44,G82,3.77668735698942e-36,activation
G60,G24,3.75885498097371e-36,activation
G34,G3,3.73167309369884e-36,repression
G53,G48,3.72677200012658e-36,repression
G25,G48,3.69581523232506e-36,repression
G14,G11,3.58446126937408e-36,repression
G24,G78,3.58260559548417e-36,activation
G42,G85,3.57632879094872e-36,activation
G42,G41,3.56757153695529e-36,repression
G65,G12,3.54518099810899e-36,repression
G99,G13,3.54507990017309e-36,activation
G83,G8,3.53727063607434e-36,repression
G3,G13,3.5295309633703e-36,activation
G24,G7,3.52282567777452e-36,activation
G34,G59,3.50957686836532e-36,repression
G79,G30,3.4994409848869e-36,activation
G67,G19,3.49822621434038e-36,activation
G59,G15,3.49540627593852e-36,activation
G9,G99,3.47530606861174e-36,repression
G34,G70,3.46581688868119e-36,activation
G96,G52,3.45554003223832e-36,activation
G70,G25,3.45089161582113e-36,activation
G98,G55,3.44790373742345e-36,repression
G42,G8,3.44506807636596e-36,activation
G18,G54,3.43553402388993e-36,repression
G9,G32,3.43483026665149e-36,repression
G65,G78,3.43158474173353e-36,activation
G58,G3,3.41960113357732e-36,repression
G6,G91,3.4186534705558e-36,activation
G77,G13,3.40987360847674e-36,repression
G34,G63,3.40336101080465e-36,repression
G42,G71,3.39208975598867e-36,activation
G92,G33,3.38433956854732e-36,repression
G60,G54,3.38261939432666e-36,repression
G81,G18,3.37001647879094e-36,activation
G42,G30,3.36980226260601e-36,activation
G96,G44,3.36303730054204e-36,activation
G83,G12,3.35308386745814e-36,activation
G9,G8,3.34866587347974e-36,repression
G58,G95,3.34805511498353e-36,repression
G43,G80,3.33600742479131e-36,repression
G40,G15,3.32738360379306e-36,activation
G22,G48,3.31481390840123e-36,activation
G51,G100,3.3111012798264e-36,repression
G50,G24,3.30872526097149e-36,repression
G79,G40,3.30079437977026e-36,repression
G93,G15,3.29788806628541e-36,repression
G99,G12,3.29595519279584e-36,activation
G22,G4,3.28128876553168e-36,repression
G44,G58,3.26454063180261e-36,repression
G95,G48,3.25461311678505e-36,activation
G79,G2,3.23582069820911e-36,activation
G24,G48,3.22574629517133e-36,repression
G82,G47,3.21785865488284e-36,repression
G58,G5,3.21219475157816e-36,repression
G79,G23,3.20215637355091e-36,activation
G53,G51,3.19300262628931e-36,repression
G50,G69,3.16713784809673e-36,repression
G59,G98,3.16421907307059e-36,activation
G58,G49,3.15732044073659e-36,repression
G23,G14,3.14900979809987e-36,activation
G44,G45,3.13638934012205e-36,activation
G83,G30,3.13637924807693e-36,repression
G34,G37,3.12597946899531e-36,activation
G60,G69,3.11518582052806e-36,repression
G82,G41,3.10936855278593e-36,repression
G17,G73,3.09913961682453e-36,activation
G54,G67,3.08579177048022e-36,repression
G51,G21,3.06544165021797e-36,activation
G44,G68,3.06144340572028e-36,repression
G95,G91,3.05708935810958e-36,repression
G25,G51,3.04947215437222e-36,activation
G58,G72,3.04629673800363e-36,repression
G45,G68,3.0281944563328e-36,repression
G49,G13,3.01542758402749e-36,activation
G40,G98,2.9995906488674e-36,repression
G24,G46,2.9979965647494e-36,activation
G22,G43,2.99739912024708e-36,repression
G41,G18,2.98493053558304e-36,repression
G96,G30,2.97846466525305e-36,activation
G37,G54,2.9675509700246e-36,activation
G92,G96,2.96744336653777e-36,activation
G17,G98,2.94854034159846e-36,repression
G60,G25,2.94573248608617e-36,repression
G77,G69,2.9445655575771e-36,activation
G81,G45,2.91668820457311e-36,activation
G95,G55,2.9080046354034e-36,activation
G92,G4,2.89748585748413e-36,activation
G82,G73,2.89358300935141e-36,activation
G42,G31,2.88245063259148e-36,activation
G70,G20,2.85445588579005e-36,activation
G64,G55,2.84406992070951e-36,repression
G58,G93,2.82132748116946e-36,activation
G40,G12,2.8203251294841e-36,repression
G89,G55,2.82021511389749e-36,activation
G92,G12,2.78748964805348e-36,repression
G94,G24,2.78621465710842e-36,activation
G3,G91,2.77205380970444e-36,activation
G65,G48,2.76480879337738e-36,repression
G93,G91,2.74361653720152e-36,activation
G96,G8,2.73706258815752e-36,repression
G83,G80,2.73496936444065e-36,activation
G52,G28,2.7347342079181e-36,repression
G34,G80,2.72561228742869e-36,repression
G16,G67,2.72479720570298e-36,repression
G33,G86,2.71723200626328e-36,repression
G5,G55,2.71561607915027e-36,repression
G34,G31,2.71197251581254e-36,repression
G79,G77,2.70118037626761e-36,activation
G93,G21,2.69396427578862e-36,activation
G41,G87,2.68964483691196e-36,activation
G79,G63,2.67269848251869e-36,activation
G69,G51,2.657092296898e-36,repression
G33,G70,2.65473770070878e-36,repression
G60,G20,2.65254747969036e-36,repression
G96,G41,2.65253963577143e-36,repression
G9,G74,2.62701704338426e-36,activation
G92,G94,2.6147725042571e-36,activation
G60,G39,2.55926128769859e-36,activation
G79,G64,2.55575056972147e-36,repression
G72,G4,2.54039873423845e-36,activation
G45,G9,2.53776617444252e-36,activation
G58,G64,2.52881228057289e-36,activation
G49,G100,2.52478949154551e-36,repression
G79,G50,2.51915966496005e-36,repression
G92,G82,2.50932894978404e-36,activation
G92,G6,2.49092526679493e-36,activation
G94,G14,2.46512831399352e-36,repression
G92,G60,2.46492801160102e-36,repression
G79,G89,2.43667801342541e-36,activation
G65,G55,2.42690273747447e-36,repression
G14,G84,2.41608725567257e-36,repression
G60,G3,2.41002199108568e-36,activation
G59,G14,2.40871916971896e-36,activation
G43,G61,2.36154635145548e-36,activation
G41,G45,2.35316894429345e-36,repression
G69,G55,2.35295204981709e-36,activation
G96,G71,2.34896210639044e-36,activation
G58,G94,2.34709673584045e-36,activation
G16,G19,2.33493048049473e-36,activation
G33,G27,2.32973867972875e-36,activation
G92,G53,2.3160399885624e-36,repression
G69,G19,2.31202434752045e-36,activation
G92,G31,2.30799127332465e-36,activation
G9,G16,2.2921649652783e-36,repression
G16,G46,2.28829122751932e-36,repression
G58,G37,2.28817653748239e-36,activation
G6,G56,2.28239565331654e-36,activation
G17,G22,2.26688347411915e-36,repression
G60,G56,2.25922695084883e-36,activation
G96,G85,2.22974120000895e-36,repression
G72,G91,2.2201835262337e-36,repression
G51,G19,2.21037200363579e-36,activation
G23,G54,2.20538002918936e-36,repression
G6,G12,2.20182486540411e-36,activation
G60,G95,2.17728964470829e-36,repression
G59,G78,2.16227732239125e-36,activation
G67,G46,2.15940928210395e-36,activation
G96,G51,2.15906094495195e-36,repression
G58,G89,2.1358900630541e-36,activation
G70,G5,2.12897920500829e-36,repression
G25,G55,2.10732722652229e-36,activation
G14,G88,2.10650718539786e-36,repression
G92,G72,2.10203837802883e-36,activation
G3,G12,2.09846019246306e-36,repression
G92,G11,2.0936362753513e-36,activation
G42,G27,2.09360953101312e-36,activation
G92,G45,2.08331870238136e-36,activation
G54,G51,2.08083359810441e-36,repression
G79,G32,2.06578817028477e-36,activation
G92,G22,2.06471419186606e-36,activation
G53,G55,2.06217751962354e-36,repression
G60,G5,2.04630172738565e-36,activation
G58,G59,2.04412604823544e-36,activation
G17,G43,2.04299385019047e-36,repression
G37,G12,2.03312940143214e-36,activation
G17,G24,2.02652366600456e-36,activation
G17,G4,2.02269963328174e-36,activation
G17,G56,2.02150741266221e-36,activation
G41,G82,2.01335271370742e-36,repression
G42,G80,1.9988005130138e-36,repression
G17,G51,1.9907943848769e-36,repression
G70,G64,1.98899723464483e-36,activation
G43,G8,1.98030630201561e-36,activation
G3,G54,1.97540158295806e-36,activation
G79,G99,1.97265936490236e-36,activation
G58,G32,1.97012074612775e-36,repression
G37,G24,1.96489338958261e-36,activation
G92,G34,1.94341002272707e-36,repression
G81,G74,1.92056172756788e-36,repression
G58,G23,1.91589440289094e-36,repression
G17,G91,1.91560410232648e-36,activation
G37,G69,1.91409156849449e-36,activation
G58,G39,1.90310079110655e-36,activation
G22,G55,1.90115378355485e-36,activation
G5,G91,1.89486998772405e-36,repression
G40,G54,1.89402259936861e-36,repression
G83,G61,1.88879484459717e-36,repression
G22,G51,1.88772759484464e-36,repression
G9,G38,1.85792011249511e-36,repression
G59,G54,1.84944525413659e-36,repression
G79,G16,1.84802477316325e-36,activation
G69,G46,1.84686100702065e-36,repression
G94,G98,1.8274052770088e-36,repression
G14,G76,1.81478542213483e-36,activation
G52,G36,1.81299855385411e-36,activation
G79,G82,1.80977150155054e-36,activation
G34,G86,1.80449683573312e-36,activation
G17,G25,1.78928756420543e-36,repression
G92,G36,1.78901427890457e-36,repression
G6,G74,1.78644539123725e-36,activation
G17,G3,1.75317316210796e-36,activation
G92,G92,1.75070288225129e-36,activation
G81,G1,1.72792906718314e-36,activation
G17,G72,1.72785355556705e-36,repression
G44,G1,1.71441394491023e-36,activation
G52,G9,1.71231132181712e-36,repression
G43,G2,1.70564762827316e-36,activation
G98,G21,1.70074994646527e-36,repression
G96,G27,1.69423928327729e-36,repression
G43,G75,1.68967936486337e-36,repression
G70,G95,1.68931640071179e-36,activation
G40,G14,1.66153284112008e-36,activation
G70,G65,1.65617506636227e-36,repression
G51,G48,1.64648472735901e-36,activation
G49,G24,1.64569205201174e-36,repression
G60,G37,1.64486506867036e-36,repression
G32,G48,1.64480257735855e-36,repression
G60,G53,1.60417497124006e-36,repression
G51,G15,1.58850475846256e-36,repression
G79,G8,1.58526649551302e-36,repression
G59,G12,1.56153285641436e-36,repression
G24,G88,1.55925753268907e-36,repression
G45,G79,1.52814071039859e-36,repression
G20,G48,1.527209676458e-36,repression
G65,G51,1.51011555970935e-36,repression
G17,G20,1.50911177822166e-36,repression
G14,G35,1.50683733632384e-36,activation
G42,G51,1.49516844012867e-36,activation
G45,G47,1.49386848160745e-36,activation
G60,G64,1.4885936067076e-36,repression
G60,G59,1.48478684776351e-36,activation
G92,G25,1.48201955733874e-36,activation
G33,G29,1.47875657298901e-36,activation
G92,G29,1.46725293258942e-36,repression
G92,G1,1.46320785908769e-36,activation
G79,G38,1.46221719857494e-36,activation
G64,G46,1.46139128421418e-36,activation
G95,G98,1.46020722983013e-36,repression
G44,G57,1.4584091034829e-36,activation
G34,G61,1.45695066559913e-36,repression
G17,G75,1.45548143417501e-36,activation
G45,G57,1.43919335366066e-36,repression
G43,G29,1.436204681062e-36,activation
G58,G40,1.4351111215473e-36,repression
G17,G95,1.40953303346851e-36,repression
G14,G74,1.40863713540819e-36,repression
G14,G9,1.40734375883367e-36,activation
G60,G49,1.39632536211266e-36,activation
G51,G46,1.39278110282096e-36,repression
G79,G45,1.3916517770231e-36,repression
G17,G53,1.38670498256204e-36,repression
G17,G27,1.38539475040561e-36,activation
G92,G49,1.38462669038613e-36,repression
G24,G55,1.38385665116424e-36,activation
G51,G97,1.38135741983828e-36,repression
G14,G26,1.37928594771477e-36,repression
G45,G81,1.36804375752718e-36,activation
G9,G70,1.36587028340822e-36,repression
G67,G24,1.35764492734287e-36,activation
G60,G93,1.3568281334463e-36,activation
G60,G75,1.34919891515084e-36,repression
G92,G7,1.33919133240471e-36,activation
G17,G69,1.33289252770241e-36,activation
G83,G27,1.32439677970533e-36,activation
G17,G59,1.31894253147093e-36,repression
G42,G70,1.31758468760972e-36,repression
G60,G30,1.31219195539808e-36,repression
G58,G82,1.30498120351942e-36,repression
G58,G16,1.30425674397e-36,repression
G17,G94,1.29487912953878e-36,repression
G9,G68,1.29324913808785e-36,activation
G17,G54,1.29031028292932e-36,activation
G3,G100,1.2876566206962e-36,repression
G70,G32,1.2852639133442e-36,activation
G54,G100,1.28028290446592e-36,activation
G9,G18,1.2789845281905e-36,activation
G42,G61,1.27270876287364e-36,activation
G17,G93,1.27177407250275e-36,activation
G45,G52,1.27129922543189e-36,activation
G96,G31,1.26641606412542e-36,activation
G41,G28,1.26394865861909e-36,activation
G17,G37,1.2630857725389e-36,activation
G60,G23,1.26228350725627e-36,repression
G17,G30,1.2618928003937e-36,activation
G79,G70,1.26159172770204e-36,repression
G70,G53,1.25973689595764e-36,repression
G79,G18,1.25847965203024e-36,repression
G17,G2,1.2536906940801e-36,activation
G70,G89,1.25261689393858e-36,activation
G17,G49,1.25193365305894e-36,activation
G41,G1,1.24557099555271e-36,repression
G6,G68,1.24195631258601e-36,repression
G37,G100,1.23434890426736e-36,repression
G16,G48,1.2333727085526e-36,repression
G45,G35,1.21846987781778e-36,repression
G43,G86,1.20726742571035e-36,activation
G14,G81,1.20668445894327e-36,activation
G34,G23,1.19284417855355e-36,activation
G96,G80,1.18982894881986e-36,repression
G3,G69,1.18403466864151e-36,activation
G14,G68,1.16909367531554e-36,activation
G92,G16,1.16296220685076e-36,repression
G17,G5,1.15992555937907e-36,activation
G60,G89,1.14463066553716e-36,repression
G58,G30,1.12969904693197e-36,repression
G24,G84,1.12881703953896e-36,repression
G14,G52,1.11884806099545e-36,activation
G17,G15,1.10461362144487e-36,activation
G70,G3,1.09354682923003e-36,activation
G18,G69,1.07547504515117e-36,repression
G17,G40,1.07231536497101e-36,repression
G51,G43,1.0625434741674e-36,activation
G95,G54,1.03063286511826e-36,activation
G17,G23,1.02648055948482e-36,repression
G60,G72,1.02248897006897e-36,activation
G58,G63,1.01804299372735e-36,activation
G60,G32,1.00375669595245e-36,repression
G82,G61,9.95465171569821e-37,repression
G6,G9,9.8350288882484e-37,repression
G3,G24,9.72943982405804e-37,repression
G60,G66,9.71766367522357e-37,repression
G92,G85,9.59295495507794e-37,activation
G51,G78,9.57188884876112e-37,repression
G43,G39,9.53467646222199e-37,activation
G83,G70,9.38852544040216e-37,activation
G49,G14,9.36814456532345e-37,repression
G94,G54,9.20052776813006e-37,repression
G17,G63,9.09795995855466e-37,repression
G9,G10,9.02241179326286e-37,repression
G42,G86,9.00713669518407e-37,repression
G99,G64,8.97679115453619e-37,activation
G92,G93,8.97060804327427e-37,activation
G92,G18,8.93894731781638e-37,activation
G17,G77,8.83936256729369e-37,repression
G72,G15,8.82967585099061e-37,repression
G42,G63,8.81750811024051e-37,activation
G79,G1,8.80269757759726e-37,activation
G49,G98,8.79463873178861e-37,activation
G60,G40,8.69597297837927e-37,activation
G34,G40,8.68049279661245e-37,repression
G41,G86,8.67140421845324e-37,activation
G9,G82,8.56504566157754e-37,activation
G64,G19,8.45216828213806e-37,activation
G41,G9,8.4348245654808e-37,activation
G17,G50,8.3290124990202e-37,activation
G60,G63,8.20398426173865e-37,repression
G50,G100,8.19676309266518e-37,repression
G77,G12,8.16894011848396e-37,repression
G41,G55,8.165411812653e-37,activation
G22,G78,8.01533235543817e-37,repression
G96,G63,7.95172643061663e-37,repression
G79,G47,7.87799764890111e-37,activation
G58,G75,7.85393992018668e-37,repression
G96,G70,7.85166232766057e-37,repression
G83,G86,7.64927656124253e-37,repression
G96,G61,7.60908554008134e-37,repression
G14,G57,7.58561832552502e-37,activation
G43,G70,7.53881186309565e-37,repression
G98,G88,7.44544374163973e-37,activation
G50,G64,7.42092406463405e-37,activation
G17,G64,7.41064376178309e-37,activation
G60,G83,7.37637572962745e-37,repression
G58,G99,7.36279316135065e-37,repression
G14,G62,7.35891050422841e-37,repression
G70,G49,7.2173891542116e-37,repression
G17,G8,7.21298039666466e-37,activation
G45,G28,7.20606561029206e-37,repression
G17,G89,7.04868306198288e-37,activation
G77,G64,7.00715663393728e-37,activation
G92,G80,6.93193633446558e-37,activation
G24,G15,6.91569346060612e-37,activation
G92,G86,6.85276193166816e-37,activation
G14,G44,6.82322998578755e-37,repression
G34,G95,6.66674615457612e-37,activation
G98,G51,6.64813605523719e-37,repression
G17,G99,6.36627632735693e-37,repression
G51,G55,6.33658081666711e-37,repression
G94,G100,6.22081304123295e-37,activation
G22,G46,6.09635497353013e-37,repression
G43,G30,6.0466708747962e-37,repression
G83,G51,5.95095532069496e-37,repression
G96,G59,5.89171592388024e-37,repression
G72,G21,5.89088758676066e-37,repression
G58,G77,5.85726951142016e-37,activation
G49,G54,5.84721942006337e-37,repression
G17,G32,5.780473314931e-37,activation
G17,G47,5.74478288109878e-37,activation
G17,G70,5.73635940125022e-37,repression
G58,G50,5.7351091456404e-37,activation
G42,G59,5.72599552863141e-37,repression
G94,G13,5.56201522458431e-37,activation
G95,G14,5.51192520303378e-37,activation
G22,G19,5.49818213566218e-37,activation
G92,G32,5.49203590531378e-37,activation
G17,G38,5.2191454714086e-37,repression
G70,G37,5.14749158334102e-37,repression
G65,G91,5.03448561333072e-37,activation
G17,G16,5.01903455904756e-37,activation
G23,G69,5.00406677558686e-37,activation
G59,G69,4.99917085807665e-37,activation
G6,G52,4.93450949772478e-37,repression
G96,G37,4.90064089825504e-37,activation
G92,G38,4.78761613884758e-37,repression
G92,G61,4.75541166041785e-37,repression
G60,G2,4.56542166049267e-37,repression
G5,G54,4.55550799844514e-37,activation
G14,G28,4.44534818787784e-37,activation
G9,G55,4.43587795823083e-37,repression
G98,G46,4.42887878121408e-37,activation
G6,G81,4.41097658865815e-37,repression
G96,G3,4.40046542106298e-37,activation
G60,G94,4.31054594068949e-37,repression
G98,G19,4.27802975874765e-37,repression
G51,G11,4.2592553136788e-37,activation
G42,G37,4.23439544894337e-37,activation
G6,G47,4.23014876799914e-37,repression
G92,G89,4.19724874834913e-37,activation
G20,G55,4.11347197943596e-37,repression
G17,G82,4.10397345175599e-37,repression
G17,G45,4.06701115798643e-37,activation
G51,G4,3.97697634560638e-37,activation
G17,G18,3.79520722255221e-37,repression
G24,G76,3.79156700794963e-37,repression
G20,G91,3.77737892340073e-37,repression
G60,G99,3.77158055117782e-37,repression
G34,G50,3.70240941761269e-37,repression
G67,G100,3.68368396905803e-37,activation
G70,G93,3.67010782742886e-37,activation
G45,G44,3.65945733372087e-37,activation
G60,G16,3.64377200211087e-37,repression
G53,G46,3.63173455546601e-37,repression
G67,G33,3.58818879218813e-37,activation
G96,G86,3.51791539982119e-37,repression
G67,G92,3.50950567032848e-37,repression
G92,G67,3.46324553664678e-37,repression
G81,G68,3.40049295181232e-37,activation
G70,G23,3.31481672302242e-37,repression
G50,G12,3.24727832090013e-37,repression
G6,G35,3.23994235196439e-37,repression
G17,G58,3.21443725532046e-37,repression
G83,G63,3.13856600633966e-37,activation
G25,G46,3.1164212774851e-37,activation
G20,G54,3.06971560002786e-37,repression
G92,G77,2.96079533602494e-37,activation
G51,G88,2.92411433039439e-37,activation
G42,G3,2.86843552404556e-37,activation
G17,G74,2.7628234090303e-37,repression
G37,G64,2.70520318622703e-37,activation
G77,G22,2.64289835107474e-37,repression
G60,G21,2.57854657284677e-37,activation
G60,G50,2.51258812493083e-37,repression
G45,G76,2.49803674056631e-37,repression
G94,G69,2.45482904179617e-37,activation
G17,G1,2.4393483702829e-37,repression
G92,G14,2.4255572586742e-37,repression
G92,G10,2.25546469601707e-37,repression
G42,G12,2.19645173555257e-37,repression
G40,G69,2.09768764162454e-37,activation
G77,G100,2.01535429259091e-37,activation
G92,G70,2.00713989934254e-37,repression
G81,G58,1.97046701809888e-37,activation
G60,G77,1.85249594183386e-37,activation
G99,G22,1.81389529060015e-37,repression
G92,G71,1.78933589465603e-37,activation
G14,G51,1.75676135106196e-37,repression
G98,G52,1.73841378943244e-37,activation
G60,G27,1.59431076236032e-37,repression
G33,G63,1.58771077305678e-37,repression
G14,G41,1.5449752958695e-37,repression
G92,G64,1.51880326250006e-37,activation
G54,G92,1.5029963451255e-37,activation
G14,G90,1.48336496505346e-37,repression
G17,G86,1.35453468564464e-37,repression
G92,G90,1.32678321851587e-37,repression
G17,G68,1.2535571643158e-37,activation
G49,G46,1.2059274635459e-37,activation
G99,G32,1.18888734399596e-37,activation
G14,G87,1.18287459943472e-37,repression
G6,G54,1.16723527662744e-37,activation
G77,G32,1.09776311735124e-37,repression
G6,G57,1.09123948319564e-37,activation
G92,G50,1.05025319151288e-37,activation
G6,G28,1.00995702100187e-37,activation
G59,G21,1.00403859262805e-37,activation
G65,G52,9.66276551293027e-38,repression
G9,G45,9.36989320118456e-38,activation
G92,G99,9.33198448883718e-38,repression
G3,G64,7.11909457056151e-38,repression
G45,G54,6.07335251970409e-38,activation
G17,G57,5.61021681582632e-38,activation
G17,G36,5.56353916639916e-38,activation
G79,G36,5.33853852228961e-38,repression
G50,G32,5.2786335171771e-38,activation
G58,G18,4.90853275792004e-38,repression
G24,G92,4.59790563518244e-38,activation
G50,G22,4.44628575071119e-38,activation
G24,G52,3.78815644245044e-38,repression
G65,G4,3.05095358720248e-38,repression
G20,G98,2.33759573557088e-38,repression
G65,G21,6.6600821504712e-39,activation
G5,G98,1.0962855338718e-39,repression
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G3,0,no regulation
G1,G4,0,no regulation
G1,G5,0,no regulation
G1,G6,0,no regulation
G1,G8,0,no regulation
G1,G11,0,no regulation
G1,G14,0,no regulation
G1,G15,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G23,0,no regulation
G1,G24,0,no regulation
G1,G25,0,no regulation
G1,G26,0,no regulation
G1,G27,0,no regulation
G1,G29,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G33,0,no regulation
G1,G34,0,no regulation
G1,G36,0,no regulation
G1,G37,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G40,0,no regulation
G1,G41,0,no regulation
G1,G42,0,no regulation
G1,G43,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G60,0,no regulation
G1,G61,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G64,0,no regulation
G1,G65,0,no regulation
G1,G67,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G72,0,no regulation
G1,G75,0,no regulation
G1,G77,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G83,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G1,G92,0,no regulation
G1,G93,0,no regulation
G1,G94,0,no regulation
G1,G95,0,no regulation
G1,G96,0,no regulation
G1,G97,0,no regulation
G1,G98,0,no regulation
G1,G99,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G6,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G23,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G31,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G42,0,no regulation
G2,G44,0,no regulation
G2,G45,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G65,0,no regulation
G2,G68,0,no regulation
G2,G70,0,no regulation
G2,G71,0,no regulation
G2,G72,0,no regulation
G2,G74,0,no regulation
G2,G75,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G78,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G90,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G96,0,no regulation
G2,G97,0,no regulation
G2,G99,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G11,0,no regulation
G3,G16,0,no regulation
G3,G17,0,no regulation
G3,G18,0,no regulation
G3,G19,0,no regulation
G3,G20,0,no regulation
G3,G22,0,no regulation
G3,G23,0,no regulation
G3,G25,0,no regulation
G3,G26,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G32,0,no regulation
G3,G33,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G37,0,no regulation
G3,G38,0,no regulation
G3,G39,0,no regulation
G3,G40,0,no regulation
G3,G41,0,no regulation
G3,G42,0,no regulation
G3,G44,0,no regulation
G3,G45,0,no regulation
G3,G46,0,no regulation
G3,G47,0,no regulation
G3,G48,0,no regulation
G3,G49,0,no regulation
G3,G50,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G61,0,no regulation
G3,G62,0,no regulation
G3,G63,0,no regulation
G3,G65,0,no regulation
G3,G68,0,no regulation
G3,G70,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G74,0,no regulation
G3,G75,0,no regulation
G3,G76,0,no regulation
G3,G77,0,no regulation
G3,G78,0,no regulation
G3,G79,0,no regulation
G3,G80,0,no regulation
G3,G81,0,no regulation
G3,G82,0,no regulation
G3,G83,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G89,0,no regulation
G3,G90,0,no regulation
G3,G92,0,no regulation
G3,G93,0,no regulation
G3,G94,0,no regulation
G3,G95,0,no regulation
G3,G96,0,no regulation
G3,G97,0,no regulation
G3,G99,0,no regulation
G4,G1,0,no regulation
G4,G2,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G9,0,no regulation
G4,G14,0,no regulation
G4,G16,0,no regulation
G4,G18,0,no regulation
G4,G20,0,no regulation
G4,G22,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
