SourceGENES,TargetGENES,Interaction,Edges
G90,G30,3.67674842141104e-37,activation
G78,G86,3.65399977853785e-37,repression
G89,G37,3.62950507746223e-37,activation
G26,G68,3.5649798580971e-37,activation
G19,G92,3.55282692029288e-37,activation
G66,G70,3.54518012603051e-37,repression
G33,G67,3.53223614696441e-37,repression
G84,G36,3.51921889581858e-37,repression
G82,G67,3.41180937842926e-37,activation
G84,G64,3.4061132981341e-37,repression
G37,G4,3.39678199192692e-37,activation
G60,G15,3.37474466076921e-37,activation
G40,G54,3.24684932901093e-37,activation
G44,G66,3.21659531906172e-37,activation
G46,G8,3.18921626596563e-37,repression
G9,G1,3.16134191874449e-37,activation
G81,G62,3.12100540788228e-37,activation
G26,G21,3.11540586160251e-37,repression
G33,G22,3.09529127906929e-37,activation
G32,G81,3.06387891951622e-37,repression
G44,G1,3.04903448363118e-37,activation
G82,G19,3.0272604065243e-37,repression
G40,G49,2.99266697972296e-37,repression
G10,G9,2.97006181620495e-37,activation
G36,G1,2.91043549170554e-37,repression
G44,G27,2.80525027676437e-37,repression
G65,G62,2.7650399882071e-37,activation
G39,G70,2.7453348627282e-37,activation
G81,G39,2.72856905312893e-37,activation
G32,G17,2.7025664449294e-37,activation
G32,G95,2.683732486169e-37,activation
G16,G94,2.56576674526296e-37,repression
G40,G15,2.55395419751964e-37,repression
G58,G65,2.53728816458329e-37,repression
G40,G18,2.51600500387207e-37,activation
G32,G4,2.49973766934858e-37,repression
G89,G86,2.45484996815096e-37,activation
G32,G21,2.42303997683212e-37,activation
G44,G52,2.4180856626439e-37,repression
G32,G10,2.41334465556369e-37,activation
G19,G38,2.3783281570568e-37,activation
G46,G12,2.33059743177059e-37,repression
G45,G52,2.3186487021712e-37,activation
G54,G1,2.3167222286224e-37,activation
G26,G2,2.31501425161842e-37,activation
G84,G16,2.28370727487951e-37,activation
G37,G1,2.27792598112866e-37,repression
G32,G24,2.2721457024432e-37,repression
G14,G16,2.26133742963046e-37,activation
G47,G97,2.24613670126412e-37,activation
G46,G20,2.22798764920681e-37,repression
G97,G12,2.15475747866679e-37,repression
G44,G8,2.14494853041019e-37,activation
G66,G43,2.14444455041834e-37,repression
G40,G63,2.12586827971308e-37,activation
G20,G85,2.08243332741622e-37,activation
G40,G59,2.06539244444852e-37,repression
G65,G20,2.04534080389044e-37,repression
G47,G32,2.03493220915074e-37,repression
G45,G30,2.01668214291577e-37,repression
G26,G56,1.93087122072225e-37,repression
G27,G74,1.76715327944448e-37,repression
G40,G86,1.75878597696069e-37,activation
G40,G39,1.75821203177261e-37,activation
G5,G68,1.74395768935496e-37,activation
G40,G97,1.71732760654081e-37,repression
G86,G1,1.71622629129739e-37,activation
G32,G66,1.71532607141141e-37,repression
G21,G50,1.714759315544e-37,repression
G38,G15,1.6374381479345e-37,repression
G44,G97,1.62584173525481e-37,activation
G40,G34,1.58126940074654e-37,repression
G40,G21,1.56855413708352e-37,repression
G40,G23,1.51994623359182e-37,repression
G89,G71,1.4904878755111e-37,activation
G80,G86,1.48679202963464e-37,activation
G32,G23,1.45604583491405e-37,repression
G40,G76,1.40155162542336e-37,repression
G14,G1,1.38027796242126e-37,activation
G84,G4,1.31794562162363e-37,activation
G40,G7,1.29947436956819e-37,repression
G20,G99,1.2739828443254e-37,repression
G31,G49,1.18034338066285e-37,repression
G40,G17,1.15226389488213e-37,activation
G20,G37,1.13012668715665e-37,repression
G44,G47,1.03339556801748e-37,repression
G19,G76,1.01325218458521e-37,activation
G82,G78,9.91934956214479e-38,repression
G40,G3,9.81153173659494e-38,repression
G89,G66,9.62611923630374e-38,activation
G26,G28,9.32577221925789e-38,repression
G58,G20,9.1631641901399e-38,activation
G53,G74,9.12166217797037e-38,repression
G100,G33,8.330919804373e-38,repression
G22,G17,8.21233879837821e-38,repression
G53,G17,8.12929598233622e-38,activation
G84,G92,7.58169075602466e-38,activation
G26,G85,7.27405196463827e-38,activation
G80,G77,7.04940039302796e-38,activation
G20,G62,6.69625381467088e-38,activation
G82,G35,6.41757445419103e-38,repression
G80,G39,6.18063660347253e-38,activation
G61,G71,5.75115988325997e-38,repression
G45,G43,5.15531500501929e-38,activation
G41,G70,4.27181217435177e-38,repression
G16,G16,4.25464577875829e-38,activation
G37,G37,4.1941349789269e-38,activation
G80,G45,3.78039352076706e-38,activation
G26,G74,2.71964451188798e-38,activation
G32,G33,2.27303527957972e-38,activation
G45,G38,1.80667552846786e-38,activation
G100,G10,1.65197393764621e-38,repression
G45,G93,9.80245060825481e-39,activation
G41,G2,9.60579212838093e-39,repression
G30,G1,9.45312922740532e-39,activation
G37,G49,8.56568037534942e-39,repression
G67,G34,5.21323758408231e-39,repression
G40,G38,5.19789795736271e-39,repression
G98,G96,2.52306524031476e-39,activation
G32,G62,5.45697814425189e-40,repression
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G4,0,no regulation
G1,G5,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G9,0,no regulation
G1,G10,0,no regulation
G1,G11,0,no regulation
G1,G12,0,no regulation
G1,G14,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G23,0,no regulation
G1,G24,0,no regulation
G1,G26,0,no regulation
G1,G27,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G33,0,no regulation
G1,G34,0,no regulation
G1,G35,0,no regulation
G1,G37,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G40,0,no regulation
G1,G41,0,no regulation
G1,G43,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G60,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G66,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G72,0,no regulation
G1,G74,0,no regulation
G1,G75,0,no regulation
G1,G76,0,no regulation
G1,G78,0,no regulation
G1,G80,0,no regulation
G1,G81,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G90,0,no regulation
G1,G91,0,no regulation
G1,G92,0,no regulation
G1,G93,0,no regulation
G1,G94,0,no regulation
G1,G95,0,no regulation
G1,G97,0,no regulation
G1,G98,0,no regulation
G1,G99,0,no regulation
G1,G100,0,no regulation
G2,G3,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G11,0,no regulation
G2,G13,0,no regulation
G2,G14,0,no regulation
G2,G17,0,no regulation
G2,G19,0,no regulation
G2,G21,0,no regulation
G2,G22,0,no regulation
G2,G23,0,no regulation
G2,G24,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G31,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G48,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G65,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G71,0,no regulation
G2,G73,0,no regulation
G2,G77,0,no regulation
G2,G78,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G89,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G8,0,no regulation
G3,G10,0,no regulation
G3,G12,0,no regulation
G3,G15,0,no regulation
G3,G16,0,no regulation
G3,G18,0,no regulation
G3,G20,0,no regulation
G3,G25,0,no regulation
G3,G29,0,no regulation
G3,G32,0,no regulation
G3,G36,0,no regulation
G3,G42,0,no regulation
G3,G43,0,no regulation
G3,G48,0,no regulation
G3,G55,0,no regulation
G3,G64,0,no regulation
G3,G69,0,no regulation
G3,G74,0,no regulation
G3,G77,0,no regulation
G3,G79,0,no regulation
G3,G83,0,no regulation
G3,G88,0,no regulation
G3,G93,0,no regulation
G3,G96,0,no regulation
G4,G2,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G6,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G9,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G13,0,no regulation
G4,G14,0,no regulation
G4,G17,0,no regulation
G4,G19,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G28,0,no regulation
G4,G29,0,no regulation
G4,G31,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G35,0,no regulation
G4,G37,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G41,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G47,0,no regulation
G4,G48,0,no regulation
G4,G50,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G54,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G62,0,no regulation
G4,G63,0,no regulation
G4,G66,0,no regulation
G4,G67,0,no regulation
G4,G68,0,no regulation
G4,G69,0,no regulation
G4,G71,0,no regulation
G4,G72,0,no regulation
G4,G73,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G78,0,no regulation
G4,G80,0,no regulation
G4,G81,0,no regulation
G4,G82,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G91,0,no regulation
G4,G92,0,no regulation
G4,G93,0,no regulation
G4,G94,0,no regulation
G4,G95,0,no regulation
G4,G99,0,no regulation
G4,G100,0,no regulation
G5,G1,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G11,0,no regulation
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G16,0,no regulation
G5,G19,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G23,0,no regulation
G5,G24,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G33,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G38,0,no regulation
G5,G39,0,no regulation
G5,G40,0,no regulation
G5,G41,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G62,0,no regulation
G5,G63,0,no regulation
G5,G64,0,no regulation
G5,G65,0,no regulation
G5,G66,0,no regulation
G5,G67,0,no regulation
G5,G69,0,no regulation
G5,G70,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G73,0,no regulation
G5,G75,0,no regulation
G5,G76,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G82,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G91,0,no regulation
G5,G94,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G3,0,no regulation
G6,G10,0,no regulation
G6,G12,0,no regulation
G6,G15,0,no regulation
G6,G16,0,no regulation
G6,G18,0,no regulation
G6,G20,0,no regulation
G6,G25,0,no regulation
G6,G27,0,no regulation
G6,G32,0,no regulation
G6,G36,0,no regulation
G6,G42,0,no regulation
G6,G48,0,no regulation
G6,G49,0,no regulation
G6,G64,0,no regulation
G6,G69,0,no regulation
G6,G74,0,no regulation
G6,G77,0,no regulation
G6,G79,0,no regulation
G6,G83,0,no regulation
G6,G88,0,no regulation
G6,G90,0,no regulation
G6,G93,0,no regulation
G6,G96,0,no regulation
G6,G97,0,no regulation
G7,G3,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G11,0,no regulation
G7,G13,0,no regulation
G7,G15,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G21,0,no regulation
G7,G23,0,no regulation
G7,G25,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G40,0,no regulation
G7,G42,0,no regulation
G7,G48,0,no regulation
G7,G56,0,no regulation
G7,G59,0,no regulation
G7,G61,0,no regulation
G7,G65,0,no regulation
G7,G71,0,no regulation
G7,G73,0,no regulation
G7,G77,0,no regulation
G7,G82,0,no regulation
G7,G83,0,no regulation
G7,G85,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G91,0,no regulation
G7,G92,0,no regulation
G7,G93,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G8,G3,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G8,0,no regulation
G8,G11,0,no regulation
G8,G13,0,no regulation
G8,G15,0,no regulation
G8,G17,0,no regulation
G8,G18,0,no regulation
G8,G21,0,no regulation
G8,G23,0,no regulation
G8,G25,0,no regulation
G8,G33,0,no regulation
G8,G34,0,no regulation
G8,G40,0,no regulation
G8,G42,0,no regulation
G8,G48,0,no regulation
G8,G56,0,no regulation
G8,G59,0,no regulation
G8,G61,0,no regulation
G8,G71,0,no regulation
G8,G73,0,no regulation
G8,G77,0,no regulation
G8,G82,0,no regulation
G8,G83,0,no regulation
G8,G85,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G93,0,no regulation
G8,G94,0,no regulation
G8,G95,0,no regulation
G8,G96,0,no regulation
G9,G2,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G13,0,no regulation
G9,G14,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G19,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G35,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G49,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G78,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G89,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G2,0,no regulation
G10,G4,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G14,0,no regulation
G10,G17,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G31,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G39,0,no regulation
G10,G41,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G46,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G49,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G55,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G72,0,no regulation
G10,G74,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G78,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G82,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G93,0,no regulation
G10,G95,0,no regulation
G10,G97,0,no regulation
G10,G99,0,no regulation
G10,G100,0,no regulation
G11,G1,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G13,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G18,0,no regulation
G11,G22,0,no regulation
G11,G26,0,no regulation
G11,G30,0,no regulation
G11,G36,0,no regulation
G11,G38,0,no regulation
G11,G40,0,no regulation
G11,G41,0,no regulation
G11,G42,0,no regulation
G11,G46,0,no regulation
G11,G49,0,no regulation
G11,G53,0,no regulation
G11,G58,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G67,0,no regulation
G11,G70,0,no regulation
G11,G71,0,no regulation
G11,G73,0,no regulation
G11,G77,0,no regulation
G11,G79,0,no regulation
G11,G83,0,no regulation
G11,G84,0,no regulation
G11,G89,0,no regulation
G11,G90,0,no regulation
G11,G94,0,no regulation
G11,G96,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G100,0,no regulation
G12,G2,0,no regulation
G12,G3,0,no regulation
G12,G6,0,no regulation
G12,G7,0,no regulation
G12,G8,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G13,0,no regulation
G12,G17,0,no regulation
G12,G19,0,no regulation
G12,G21,0,no regulation
G12,G23,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G31,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G35,0,no regulation
G12,G40,0,no regulation
G12,G48,0,no regulation
G12,G50,0,no regulation
G12,G51,0,no regulation
G12,G55,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G59,0,no regulation
G12,G61,0,no regulation
G12,G62,0,no regulation
G12,G68,0,no regulation
G12,G71,0,no regulation
G12,G73,0,no regulation
G12,G77,0,no regulation
G12,G78,0,no regulation
G12,G80,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G85,0,no regulation
G12,G88,0,no regulation
G12,G89,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G93,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G99,0,no regulation
G13,G2,0,no regulation
G13,G3,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G11,0,no regulation
G13,G12,0,no regulation
G13,G15,0,no regulation
G13,G17,0,no regulation
G13,G18,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G23,0,no regulation
G13,G24,0,no regulation
G13,G25,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G32,0,no regulation
G13,G33,0,no regulation
G13,G34,0,no regulation
G13,G35,0,no regulation
G13,G37,0,no regulation
G13,G43,0,no regulation
G13,G48,0,no regulation
G13,G50,0,no regulation
G13,G51,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G59,0,no regulation
G13,G62,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G74,0,no regulation
G13,G77,0,no regulation
G13,G80,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G83,0,no regulation
G13,G88,0,no regulation
G13,G92,0,no regulation
G13,G93,0,no regulation
G13,G95,0,no regulation
G14,G2,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G9,0,no regulation
G14,G11,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G17,0,no regulation
G14,G19,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G26,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G33,0,no regulation
G14,G34,0,no regulation
G14,G35,0,no regulation
G14,G37,0,no regulation
G14,G38,0,no regulation
G14,G39,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G47,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G55,0,no regulation
G14,G56,0,no regulation
G14,G57,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G61,0,no regulation
G14,G62,0,no regulation
G14,G63,0,no regulation
G14,G65,0,no regulation
G14,G66,0,no regulation
G14,G67,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G71,0,no regulation
G14,G72,0,no regulation
G14,G73,0,no regulation
G14,G75,0,no regulation
G14,G76,0,no regulation
G14,G78,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G84,0,no regulation
G14,G85,0,no regulation
G14,G86,0,no regulation
G14,G87,0,no regulation
G14,G89,0,no regulation
G14,G91,0,no regulation
G14,G92,0,no regulation
G14,G94,0,no regulation
G14,G95,0,no regulation
G14,G97,0,no regulation
G14,G98,0,no regulation
G14,G99,0,no regulation
G14,G100,0,no regulation
G15,G1,0,no regulation
G15,G2,0,no regulation
G15,G4,0,no regulation
G15,G5,0,no regulation
G15,G9,0,no regulation
G15,G10,0,no regulation
G15,G12,0,no regulation
G15,G14,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G20,0,no regulation
G15,G22,0,no regulation
G15,G24,0,no regulation
G15,G26,0,no regulation
G15,G27,0,no regulation
G15,G28,0,no regulation
G15,G29,0,no regulation
G15,G30,0,no regulation
G15,G31,0,no regulation
G15,G32,0,no regulation
G15,G36,0,no regulation
G15,G37,0,no regulation
G15,G38,0,no regulation
G15,G39,0,no regulation
G15,G43,0,no regulation
G15,G44,0,no regulation
G15,G45,0,no regulation
G15,G46,0,no regulation
G15,G47,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G51,0,no regulation
G15,G52,0,no regulation
G15,G53,0,no regulation
G15,G54,0,no regulation
G15,G55,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G60,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G64,0,no regulation
G15,G66,0,no regulation
G15,G67,0,no regulation
G15,G68,0,no regulation
G15,G69,0,no regulation
G15,G70,0,no regulation
G15,G72,0,no regulation
G15,G74,0,no regulation
G15,G75,0,no regulation
G15,G76,0,no regulation
G15,G79,0,no regulation
G15,G80,0,no regulation
G15,G81,0,no regulation
G15,G84,0,no regulation
G15,G86,0,no regulation
G15,G87,0,no regulation
G15,G90,0,no regulation
G15,G96,0,no regulation
G15,G97,0,no regulation
G15,G98,0,no regulation
G15,G100,0,no regulation
G16,G2,0,no regulation
G16,G4,0,no regulation
G16,G5,0,no regulation
G16,G7,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G11,0,no regulation
G16,G12,0,no regulation
G16,G14,0,no regulation
G16,G17,0,no regulation
G16,G19,0,no regulation
G16,G20,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G26,0,no regulation
G16,G27,0,no regulation
G16,G28,0,no regulation
G16,G29,0,no regulation
G16,G31,0,no regulation
G16,G32,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G35,0,no regulation
G16,G37,0,no regulation
G16,G38,0,no regulation
G16,G39,0,no regulation
G16,G40,0,no regulation
G16,G41,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G46,0,no regulation
G16,G47,0,no regulation
G16,G48,0,no regulation
G16,G49,0,no regulation
G16,G50,0,no regulation
G16,G51,0,no regulation
G16,G52,0,no regulation
G16,G53,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G58,0,no regulation
G16,G59,0,no regulation
G16,G60,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G66,0,no regulation
G16,G67,0,no regulation
G16,G68,0,no regulation
G16,G69,0,no regulation
G16,G70,0,no regulation
G16,G72,0,no regulation
G16,G74,0,no regulation
G16,G75,0,no regulation
G16,G76,0,no regulation
G16,G78,0,no regulation
