Gene1	Gene2	Score
G11	G78	-0.168501438753012
G18	G32	-0.168472674537785
G53	G9	-0.168456322118443
G14	G11	-0.168434316582615
G48	G29	0.168433058486958
G53	G33	-0.168378792251961
G87	G48	0.168343722091852
G52	G29	0.168275814929387
G77	G32	-0.168269601683504
G52	G65	0.168250752791642
G30	G29	0.168247677518756
G88	G100	-0.168210421165878
G58	G52	0.168205900291092
G98	G65	0.16817991957019
G18	G52	-0.168174032631861
G35	G15	0.168141804272192
G74	G54	0.168135617882879
G61	G53	0.168102513282818
G53	G61	0.168102513282818
G94	G56	-0.168080145146472
G75	G92	0.168036357542125
G1	G38	0.168033409243397
G90	G67	0.168029611818647
G64	G95	0.168007346273274
G58	G65	0.168004631668874
G81	G60	-0.167986981445181
G60	G81	-0.167986981445181
G9	G76	-0.167980878933178
G36	G67	0.16797350903425
G39	G13	0.167938849990064
G30	G58	0.167935748943181
G99	G86	0.167927268519041
G97	G18	-0.16789708836646
G36	G68	0.167895075898525
G10	G40	0.16785800649977
G87	G19	-0.167850444812615
G55	G25	-0.167834068062557
G77	G94	-0.167808287984845
G82	G8	-0.167796799763951
G8	G82	-0.167796799763951
G56	G42	-0.167794908171893
G2	G18	-0.167793011034312
G76	G63	-0.167787849156981
G63	G76	-0.167787849156981
G86	G3	0.167783629910652
G21	G80	-0.167753135577351
G34	G90	0.167696153733547
G40	G80	-0.167690595332185
G92	G75	0.167686783479616
G54	G80	-0.167679848984018
G87	G50	0.16765120603418
G88	G91	-0.16764282346806
G28	G24	0.167617014039143
G45	G48	-0.167616259904605
G74	G4	-0.167600204090386
G4	G74	-0.167600204090386
G56	G13	0.167599223589394
G13	G56	0.167599223589394
G39	G24	0.167585937697481
G51	G77	0.167546348557816
G15	G83	-0.167541752263958
G65	G15	0.167540082264938
G77	G6	0.167523854876593
G23	G49	0.167491740119201
G40	G33	0.167485033444283
G33	G40	0.167485033444283
G23	G47	-0.16742854511603
G82	G24	-0.167402004138325
G99	G55	0.167380802483458
G97	G50	0.167349983489184
G55	G3	0.167337186590225
G31	G76	-0.167324364676405
G97	G34	0.167289527142496
G17	G29	0.167235369005811
G14	G7	0.167232009660415
G5	G70	0.167221417187736
G87	G54	0.167220671264469
G49	G65	0.167200481002866
G12	G59	0.167119496633449
G43	G35	-0.167049137622252
G50	G75	-0.167009273047608
G22	G47	0.166992427232338
G34	G58	-0.16695810924557
G48	G69	-0.166921008198223
G19	G55	-0.166917367267334
G48	G96	0.166865502188677
G56	G74	-0.166847728668387
G90	G9	0.166842303979573
G35	G95	0.166831122039997
G9	G35	0.166807837399316
G79	G52	0.166768694497809
G87	G77	-0.166741853188369
G37	G60	0.16672572020472
G90	G15	-0.166716634642836
G15	G90	-0.166716634642836
G63	G78	0.166709534256711
G99	G6	-0.166662986521412
G68	G17	0.166662676130838
G32	G31	0.166660142416523
G36	G49	-0.166645851915607
G96	G100	0.166583247191909
G75	G84	0.166577926537004
G35	G22	-0.166575904865058
G67	G31	0.166560216704958
G31	G67	0.166560216704958
G84	G75	0.166483719144992
G25	G59	-0.16645021444664
G96	G2	0.16644376090267
G11	G36	-0.166399838944985
G28	G38	0.166359992372581
G43	G19	0.166350513358176
G19	G43	0.166350513358176
G68	G1	-0.166346482788768
G1	G68	-0.166346482788768
G63	G31	0.166344627634411
G60	G13	-0.166321221179845
G31	G5	0.166312035064432
G64	G76	-0.166265958455058
G61	G23	-0.166232984878273
G6	G40	-0.166198765049757
G49	G95	0.166163840823804
G97	G99	0.166154322188655
G99	G10	0.166123413943925
G13	G65	0.166116892262676
G87	G97	0.166101996449809
G8	G9	-0.166098793760598
G23	G32	0.16609175612048
G19	G45	-0.166048755651788
G46	G99	-0.166023362547659
G91	G32	0.166021719292453
G59	G39	0.166019527284443
G39	G59	0.166019527284443
G40	G95	0.166018879777373
G79	G91	0.166008485201641
G22	G4	0.165994825528855
G4	G22	0.165994825528855
G94	G55	0.165989068532209
G50	G34	0.165980675424338
G41	G16	0.165975111637555
G25	G80	0.165961903514188
G47	G4	-0.165942710176435
G4	G47	-0.165942710176435
G43	G34	0.16593894290673
G8	G33	-0.165915564707122
G77	G43	0.165871137250132
G24	G15	0.165848834101039
G45	G46	0.165819415138082
G22	G7	-0.165818900588064
G2	G14	0.165809357937389
G52	G95	0.165807421715372
G29	G58	0.165796207427992
G61	G66	-0.165781205251191
G2	G68	0.165780356822282
G51	G11	-0.165698995661387
G10	G6	-0.165682908092349
G34	G10	-0.165681557679022
G10	G34	-0.165681557679022
G44	G30	0.165666655922252
G86	G34	0.165624785453016
G81	G67	0.165592842274755
G36	G66	0.165582258730932
G74	G17	-0.165581799257944
G17	G74	-0.165581799257944
G25	G66	0.165574620340741
G34	G97	-0.165574591640167
G36	G17	-0.165551479894576
G17	G36	-0.165551479894576
G41	G65	-0.165539809883843
G33	G15	0.165512112307319
G18	G84	0.165500804340937
G64	G31	-0.165492326695086
G3	G75	-0.165464097097794
G57	G91	-0.165459741963857
G19	G91	-0.165458043679296
G90	G71	0.165434954759981
G71	G90	0.165434954759981
G68	G95	0.165426336427967
G54	G44	0.165375794141768
G44	G54	0.165375794141768
G41	G19	-0.16536439506656
G19	G41	-0.16536439506656
G51	G43	0.1653632503838
G43	G51	0.1653632503838
G84	G86	-0.165345112120298
G24	G19	-0.165289236881232
G19	G24	-0.165289236881232
G75	G18	0.165272683200238
G30	G80	-0.165208469123401
G59	G62	0.165129993505189
G51	G24	-0.165123099700115
G24	G51	-0.165123099700115
G60	G4	0.165104153352737
G4	G60	0.165104153352737
G13	G66	-0.16510116753281
G83	G49	-0.165071960860912
G60	G58	-0.165065534492733
G58	G60	-0.165065534492733
G98	G3	0.165048434393021
G64	G8	-0.165042525169139
G8	G32	-0.165037623025318
G84	G74	-0.165029652841302
G78	G37	-0.165023502890585
G37	G78	-0.165023502890585
G40	G24	0.165002373746341
G63	G11	-0.164986445788723
G34	G27	0.16497064742666
G29	G18	-0.164935142068318
G18	G29	-0.164935142068318
G75	G48	-0.164932654731035
G76	G13	-0.164925481231233
G13	G71	-0.164892011682143
G85	G4	0.164874540962953
G4	G85	0.164874540962953
G34	G89	0.164844200889997
G63	G13	-0.164843496379007
G13	G63	-0.164843496379007
G77	G29	-0.16484316055529
G44	G24	0.164796855371489
G40	G89	0.164796480204633
G31	G19	-0.16475245962511
G29	G30	-0.164739958657264
G32	G23	0.16472611977426
G21	G68	0.164722424165662
G26	G27	0.164721362388246
G7	G57	-0.164710785632586
G48	G98	0.164707449456859
G91	G51	0.164702152789686
G51	G91	0.164702152789686
G36	G61	0.164679401134429
G46	G87	-0.164668502477983
G88	G17	0.164666276831997
G17	G88	0.164666276831997
G92	G2	-0.164664611496067
G2	G92	-0.164664611496067
G25	G82	-0.164663513405574
G3	G42	0.164626724416466
G53	G32	-0.164621403961821
G9	G62	-0.164587870375596
G98	G29	0.164546366712478
G100	G95	0.164545424061962
G40	G79	0.164535859660191
G93	G83	0.164531269367914
G83	G93	0.164531269367914
G83	G100	-0.164526653436218
G96	G61	-0.164515658371833
G55	G2	0.164513326876685
G25	G32	-0.164506268223135
G7	G44	0.164498321691571
G5	G43	-0.16449691226272
G55	G65	0.164380026245481
G52	G40	0.164377179087096
G6	G30	-0.164367333512395
G52	G59	0.164360961117975
G88	G23	-0.164344367118991
G18	G55	-0.164309603097808
G64	G94	0.164300207178274
G43	G66	-0.164289223764738
G74	G61	0.164287648688437
G61	G74	0.164287648688437
G81	G24	0.16426993091631
G34	G95	0.164248024209769
G95	G34	0.164213662206299
G78	G57	0.164180618286037
G49	G32	0.164143098451958
G29	G86	-0.164135043259434
G71	G98	0.164130442307066
G96	G71	-0.164115931354304
G3	G29	0.164106806142162
G65	G51	0.164057051752993
G14	G9	0.164009726015389
G57	G84	0.163973228652623
G66	G18	0.163960140563025
G18	G66	0.163960140563025
G59	G29	0.163882334040179
G29	G59	0.163882334040179
G2	G36	-0.163878361017645
G58	G71	-0.163833897329359
G52	G33	0.163826885554001
G33	G52	0.163826885554001
G68	G55	0.163826551590935
G86	G13	0.163796257862104
G11	G63	-0.163782540388378
G86	G72	0.163765484658196
G72	G86	0.163765484658196
G17	G65	0.163742361286373
G54	G62	-0.16373512481846
G40	G52	0.163717910806028
G82	G71	0.163712017474975
G63	G79	-0.16369571459815
G7	G66	0.163684471606307
G31	G65	0.163678211208747
G29	G5	0.163630766800606
G63	G80	0.16362769054849
G22	G9	-0.163600118440756
G10	G21	0.163589739149989
G63	G8	0.163588572637005
G53	G7	-0.16357924556663
G69	G33	-0.163569716304927
G31	G25	-0.163551368312457
G92	G84	0.163527374096159
G84	G88	0.163520074387966
G43	G93	-0.163514380321101
G22	G5	-0.163504728577469
G34	G7	0.163495809250178
G67	G82	0.163478561411257
G10	G76	-0.163472874755746
G79	G30	0.163472718222352
G5	G30	0.163457654968228
G95	G22	-0.163417510650459
G81	G53	-0.163395453887913
G53	G81	-0.163395453887913
G37	G34	0.163382784214079
G34	G37	0.163382784214079
G15	G7	0.163376097105514
G32	G24	0.163323836495174
G86	G7	0.163323046941709
G79	G54	0.163317038626235
G66	G22	0.163311048185958
G90	G59	-0.163267733486276
G59	G90	-0.163267733486276
G98	G32	0.163210230636722
G92	G46	0.163204134137797
G28	G33	0.163175215185099
G2	G25	-0.163172886902839
G99	G91	0.163170196657694
G50	G97	0.163153554976485
G80	G54	-0.163138830139998
G6	G67	0.16313453521322
G7	G15	-0.163133094650995
G60	G10	-0.163104628585389
G59	G77	-0.163089320900713
G82	G39	0.163057187526616
G40	G14	0.163044710758714
G17	G9	0.163037683873423
G9	G17	0.163037683873423
G10	G16	-0.163035476929423
G15	G75	-0.163013377707481
G36	G38	-0.162962366002003
G29	G33	0.162957607510783
G86	G31	0.162955497103727
G81	G55	-0.162913459436847
G55	G81	-0.162913459436847
G11	G26	-0.162901323799911
G37	G73	0.162831855198059
G33	G76	-0.162830691878598
G75	G91	-0.162817187969292
G21	G48	0.162811291634001
G61	G85	-0.162801257151462
G3	G7	0.162797608128853
G81	G17	-0.162792533083868
G17	G81	-0.162792533083868
G31	G92	-0.162780568085582
G37	G80	0.16277354114832
G12	G87	0.162771575566716
G70	G18	-0.162753818480766
G18	G70	-0.162753818480766
G48	G33	-0.162730915657986
G83	G18	0.162671001532437
G71	G6	0.162648012255831
G6	G28	-0.162629447497929
G23	G61	-0.162620683559108
G15	G16	-0.16260171532185
G57	G4	-0.162596268915582
G4	G57	-0.162596268915582
G15	G13	0.162560821576006
G75	G22	0.162536448767747
G34	G50	0.162506983686074
G66	G1	-0.162477635365716
G83	G39	-0.162475638538875
G40	G32	0.162457788929174
G84	G83	0.162444517238028
G75	G98	-0.162443215946864
G65	G77	-0.162436776824485
G85	G29	0.162343617205681
G46	G49	0.162335411381132
G89	G16	0.162333985333931
G94	G14	0.162332962097329
G42	G10	0.162324404580488
G15	G29	0.162287967265217
G100	G12	0.162286327974603
G96	G57	0.162279653662189
G33	G29	0.162274056809179
G11	G4	0.162270411374954
G91	G68	0.162269938215426
G21	G29	0.162238532060549
G82	G74	0.162218047091494
G8	G87	-0.162204501949506
G55	G10	0.162194867279555
G71	G60	-0.162185045386872
G60	G71	-0.162185045386872
G80	G64	-0.162173524248167
G17	G90	-0.162157546786236
G5	G74	0.162149201374574
G85	G100	0.162144331672822
G55	G52	0.16214338711344
G1	G51	0.162084670192191
G49	G81	0.162024286949672
G25	G57	0.162000548047871
G74	G58	0.161985804986813
G84	G18	0.161984895866753
G20	G34	-0.161978649460868
G76	G64	-0.161958185516868
G99	G13	0.161903448085766
G88	G60	0.161876815920612
G57	G86	-0.161845464167563
G47	G64	-0.161839211020097
G49	G91	0.161838804911447
G100	G23	0.161806856318668
G16	G88	0.161796394750994
G10	G68	0.161793235200279
G14	G38	0.161759349131905
G63	G21	0.161748281761469
G100	G49	0.161740901422965
G49	G100	0.161740901422965
G58	G39	0.161734635191664
G39	G58	0.161734635191664
G14	G89	0.161718610013278
G27	G29	0.161707313402052
G59	G65	0.161696504280854
G84	G46	0.161691146106844
G53	G95	-0.161665385183849
G84	G52	-0.161654570858926
G28	G6	-0.161644754460384
G2	G23	0.161591293922113
G12	G33	0.161589909162517
G94	G36	-0.161583269921553
G71	G44	-0.161576008245963
G44	G71	-0.161576008245963
G33	G60	-0.161493217345702
G11	G75	0.161364899381212
G12	G32	0.161358187195923
G15	G9	0.161331154232684
G90	G31	-0.161271600529197
G11	G15	0.161247766206776
G86	G52	0.161220971964682
G77	G70	-0.161212602773742
G70	G77	-0.161212602773742
G57	G32	-0.161211868762748
G18	G65	-0.161187402932514
G78	G44	-0.161176317036492
G48	G53	-0.161165573553934
G7	G65	0.161160779081692
G90	G56	0.161107556976702
G56	G90	0.161107556976702
G32	G9	0.161103809494617
G9	G32	0.161103809494617
G97	G13	0.161063722859274
G59	G33	0.161058214157268
G25	G75	0.161056620247059
G68	G2	0.161054349148678
G58	G15	0.161038242854061
G61	G30	-0.161022365644698
G72	G25	-0.160960540283043
G68	G49	0.160960290030054
G49	G68	0.160960290030054
G3	G67	-0.160950230322492
G6	G27	-0.160900502883783
G75	G6	0.160895287820308
G82	G28	0.160889020855083
G19	G11	0.160886020475044
G11	G19	0.160886020475044
G37	G24	0.160858986849059
G92	G40	-0.160857303163516
G92	G42	-0.1608537986271
G42	G92	-0.1608537986271
G67	G47	0.160827191952753
G47	G67	0.160827191952753
G33	G26	-0.160826839966177
G10	G92	-0.160805262665294
G39	G64	0.160802247505237
G92	G73	0.160766493217719
G90	G7	-0.160755195984312
G89	G66	0.16074469753346
G3	G66	-0.160737639343996
G27	G89	-0.160736110770591
G72	G63	0.160721440171763
G63	G72	0.160721440171763
G89	G71	0.160704214020809
G22	G37	0.160681598904381
G13	G40	0.160679264525818
G94	G75	-0.16067472225589
G75	G94	-0.16067472225589
G14	G5	-0.160651914938413
G5	G14	-0.160651914938413
G82	G73	-0.160630924249692
G22	G29	-0.160566862246519
G29	G53	-0.160561238997145
G70	G31	-0.160555222483602
G92	G99	-0.160541811378511
G40	G94	0.160530246347984
G68	G58	0.160528184042251
G5	G52	0.160527065176757
G75	G52	-0.160479665097825
G53	G36	0.160474697299969
G63	G40	-0.16045839170464
G90	G54	0.160436665647607
G54	G90	0.160436665647607
G30	G19	-0.160433204101741
G77	G65	-0.160416638389254
G64	G84	-0.160370014185894
G50	G47	-0.160357108002828
G19	G18	0.160342330041704
G18	G19	0.160342330041704
G89	G65	-0.160325236441066
G65	G89	-0.160325236441066
G92	G83	0.160300761577663
G11	G96	0.160259226067083
G79	G77	-0.160225945674235
G69	G65	0.160223251677195
G68	G83	-0.160222029016558
G2	G55	0.160220468307547
G44	G97	0.160200091423331
G89	G74	-0.160175098872291
G21	G82	0.16017443621409
G70	G30	0.160161550649394
G2	G8	-0.160153069515203
G25	G72	0.160145191264084
G68	G19	-0.160141631187927
G54	G40	0.160141379860889
G6	G96	-0.160121322757017
G16	G49	-0.160113470153997
G55	G97	0.160053402367923
G82	G46	-0.160035397590706
G46	G82	-0.160035397590706
G94	G64	-0.160026379665187
G95	G30	0.159993532970338
G29	G13	0.159953990327916
G76	G52	-0.15995295289725
G25	G44	-0.159949597358568
G34	G14	0.159946741497583
G62	G100	0.159930568110448
G55	G60	-0.159852041991332
G39	G47	-0.159849371503749
G43	G60	0.159844728658635
G20	G19	-0.159840651502652
G13	G97	0.159836484347302
G9	G38	-0.159833324507152
G55	G95	0.159813000476301
G64	G32	0.159807266639848
G20	G60	-0.159789672071083
G18	G27	-0.15977008408823
G93	G15	0.15974001618396
G27	G75	-0.159734834079791
G29	G40	0.159717435839013
G67	G52	-0.159710890597272
G98	G80	0.159706212529941
G80	G98	0.159706212529941
G86	G48	-0.159669125351028
G48	G86	-0.159669125351028
G86	G10	0.159668079023081
G51	G76	0.159645266038236
G15	G81	0.159608225505785
G60	G11	-0.159576925534081
G30	G88	-0.159573199216123
G52	G56	-0.159559939905417
G77	G56	0.159550396524059
G5	G91	0.159539931135136
G79	G84	-0.159508282410395
G34	G32	0.159499050393239
G84	G90	-0.159478117877213
G60	G68	-0.159444936107661
G29	G68	0.159408188817874
G82	G60	-0.159399907486422
G51	G56	0.159385108327629
G60	G47	0.15937395836551
G30	G9	0.159362942550878
G61	G50	-0.159348073431392
G90	G50	-0.159332450169167
G68	G54	0.15932365253251
G13	G73	-0.159318180572948
G58	G24	0.159301977399365
G88	G3	-0.159300614544724
G18	G17	0.159276911160511
G17	G18	0.159276911160511
G65	G16	0.159268308911163
G16	G65	0.159268308911163
G30	G82	0.159267512481608
G75	G47	0.159251095022608
G5	G84	-0.159239968180443
G48	G11	-0.15923290907006
G11	G48	-0.15923290907006
G48	G7	-0.159227017962966
G7	G48	-0.159227017962966
G31	G37	0.159209571709465
G22	G42	0.159184291392222
G74	G6	-0.159174690009297
G13	G84	-0.159167429711855
G2	G59	0.15915994957413
G23	G71	-0.15915650344348
G38	G53	-0.159146737010845
G36	G42	-0.159113510434207
G56	G57	0.159075802456464
G52	G27	0.159071632339931
G60	G57	0.159064807151602
G52	G19	-0.159061572938734
G15	G71	-0.159046726858234
G24	G18	-0.15904542274826
G50	G10	0.159032450701551
G19	G15	-0.159027036404376
G7	G9	0.159013057607177
G49	G90	-0.158990091630663
G81	G44	0.158979549335763
G99	G9	0.158974225786414
G7	G33	0.158962077788816
G98	G93	0.158957284510895
G93	G98	0.158957284510895
G61	G47	0.158922723097443
G17	G70	0.158918805744548
G21	G66	-0.158879184662818
G2	G27	0.158876235067485
G19	G84	0.158850136001989
G25	G100	-0.158840209061769
G26	G38	-0.158830079955409
G63	G90	-0.158796779164391
G27	G57	-0.158753871768913
G19	G1	-0.158736099879908
G1	G19	-0.158736099879908
G53	G40	-0.158727428869763
G30	G17	0.158723936390015
G32	G60	-0.158721637113696
G87	G53	-0.158707339433176
G98	G43	-0.158673605781294
G45	G96	0.158672605377112
G77	G24	-0.158652228542763
G32	G53	-0.158633155900379
G76	G42	0.158603494142622
G42	G76	0.158603494142622
G34	G77	-0.158578821226244
G86	G64	0.158576374456579
G60	G83	0.158526197602428
G78	G91	-0.158497504559848
G42	G74	-0.158495762367766
G43	G40	-0.158456921324059
G49	G75	-0.158444234680657
G10	G94	0.158421142361476
G5	G29	0.158414054429859
G40	G97	0.158323978961628
G70	G68	0.158280136729862
G56	G10	-0.1582448753488
G61	G44	0.15823775730857
G44	G61	0.15823775730857
G64	G16	0.158211696156793
G40	G28	0.158201821665223
G8	G63	0.158196133586489
G50	G2	-0.158193488068032
G39	G11	0.158092389904289
G38	G94	0.158085156188817
G87	G12	0.158062640862075
G94	G66	-0.158044770978165
G78	G87	-0.158040493662693
G81	G9	0.15801998052981
G9	G81	0.15801998052981
G73	G27	0.157980478544043
G73	G92	0.157969021400191
G25	G5	0.157957965141193
G10	G4	0.157945624698427
G57	G13	-0.157934809391812
G13	G57	-0.157934809391812
G61	G12	-0.157923279633067
G2	G29	0.157896173949104
G21	G32	0.157893412335489
G15	G61	-0.157890923929898
G64	G62	-0.157884999454672
G18	G83	0.157882315182583
G66	G48	-0.157880694648065
G33	G82	0.157877925316588
G95	G55	0.157866840513193
G94	G51	0.157837515505668
G83	G7	-0.157833189397941
G95	G36	-0.157793459563822
G95	G10	0.157786904987724
G34	G74	0.157692237469728
G5	G66	-0.15765782681938
G92	G91	-0.157655072870835
G68	G92	-0.157633608658133
G61	G34	-0.157621887509593
G32	G58	0.157593022551908
G63	G28	-0.157558127261971
G77	G67	0.157549778733594
G89	G72	-0.157480904215489
G49	G31	-0.15745592675264
G31	G49	-0.15745592675264
G38	G22	-0.157442788025711
G44	G23	0.157442311969119
G82	G96	0.157416042708028
G39	G49	0.157405369290874
G68	G66	-0.157394060693737
G33	G32	-0.157389857794141
G32	G33	-0.157389857794141
G52	G80	-0.15736473675397
G34	G13	-0.157363357890347
G13	G34	-0.157363357890347
G3	G32	0.157355378775447
G16	G96	-0.157345816052502
G25	G58	-0.157337703986506
G81	G7	-0.15732629821467
G7	G81	-0.15732629821467
G39	G27	0.157324731813365
G87	G56	-0.157307176547588
G3	G9	0.157263426546508
G70	G25	-0.157262586996097
G34	G11	0.157255548745607
G62	G1	0.157211098976377
G30	G1	0.157209465824993
G58	G91	-0.157202658142996
G74	G82	0.157186031856308
G15	G42	0.1571832571543
G61	G29	-0.157172861849837
G29	G61	-0.157172861849837
G33	G94	0.157168102954051
G54	G41	0.157159611503511
G41	G54	0.157159611503511
G10	G19	-0.157126675561226
G65	G52	0.157116037546655
G19	G74	-0.157113830403604
G4	G11	0.157100791189575
G39	G10	0.157091723382436
G3	G51	0.157082852142747
G63	G60	0.157029873765005
G78	G16	-0.157024224157903
G16	G78	-0.157024224157903
G92	G29	-0.157015623966242
G85	G52	0.15700229334849
G50	G17	-0.156986210434795
G17	G50	-0.156986210434795
G49	G53	-0.156982507003051
G48	G88	-0.156978438930329
G34	G57	-0.156966392528509
G75	G68	-0.15694166947995
G65	G98	0.156931466177187
G65	G49	-0.15691595480005
G1	G42	0.156904463579314
G75	G32	-0.15690212464298
G38	G26	-0.156878363050336
G73	G95	-0.156874832866845
G15	G5	0.156823841984391
G34	G82	-0.156799885904969
G11	G65	0.156767748794242
G68	G63	-0.156749695613229
G45	G55	-0.156742670717897
G36	G48	0.156738498175022
G55	G67	-0.156696217270576
G100	G22	-0.156647198477859
G22	G100	-0.156647198477859
G29	G85	0.156638072199486
G81	G92	-0.156626112018566
G44	G75	-0.156612171717279
G29	G21	0.156598041271064
G58	G7	0.15658981343082
G7	G58	0.15658981343082
G11	G94	0.156583816221145
G3	G61	-0.156583596399381
G100	G6	-0.156578415513074
G6	G100	-0.156578415513074
G15	G57	-0.156544999252406
G89	G75	-0.156532018258144
G75	G89	-0.156532018258144
G95	G16	0.156520405826792
G16	G95	0.156520405826792
G46	G34	-0.156514549027515
G84	G4	0.156504746206673
G77	G37	0.156486793961356
G25	G49	-0.156461744512886
G91	G6	-0.156456634320361
G31	G35	0.156455624913678
G43	G2	-0.156449126733232
G43	G84	0.156445484364004
G49	G16	-0.15643405588112
G80	G56	0.156429758770529
G21	G11	0.156396282076213
G24	G76	-0.156373077852965
G87	G78	0.156361688704252
G57	G2	-0.156345329891777
G85	G61	-0.156341023389108
G49	G24	-0.156326633089914
G66	G85	-0.156287477006844
G60	G75	0.156277985048904
G35	G37	-0.156243039246492
G66	G94	-0.15623964434024
G27	G2	0.156238115078716
G7	G95	0.156223330721776
G11	G39	0.156209370777884
G68	G43	-0.156196192844268
G5	G2	0.156190532529655
G40	G37	-0.156187627156205
G37	G40	-0.156187627156205
G60	G93	-0.156185080714529
G38	G85	0.156180904738869
G38	G76	-0.156175325440716
G72	G22	-0.15616627558948
G90	G1	-0.156164029884825
G1	G90	-0.156164029884825
G100	G90	0.156135751176621
G31	G30	0.156129144508394
G99	G66	-0.156105352056708
G77	G34	-0.156089824233364
G73	G53	0.15606940452888
G14	G15	0.156062826302439
G89	G58	0.156043638221684
G58	G89	0.156043638221684
G83	G59	0.156002583260716
G59	G83	0.156002583260716
G6	G93	-0.156000950845538
G91	G17	0.156000505859022
G54	G65	0.155998133017696
G44	G100	0.15599751705196
G73	G26	0.155991222691626
G10	G64	0.155983309558655
G27	G82	0.155974401982655
G83	G97	-0.155967012939305
G49	G29	0.155946530081123
G17	G73	0.155929694658098
G97	G81	-0.155926869650495
G81	G97	-0.155926869650495
G1	G71	-0.155925055304323
G37	G12	-0.155924869810763
G32	G11	0.155899312456909
G70	G87	0.155885579688621
G2	G66	-0.155884730596957
G76	G57	0.15587661535017
G18	G24	-0.155863327335165
G67	G87	-0.155840382480243
G42	G96	-0.155828555092201
G19	G10	-0.155821774037062
G93	G45	-0.155811786777635
G58	G25	-0.155801274047578
G49	G37	-0.155800921751572
G12	G2	0.155798769230168
G16	G75	0.155776538163801
G20	G30	0.15576639569656
G86	G61	-0.155745871898173
G6	G61	0.155707817673451
G35	G66	0.155696242696045
G37	G25	0.155694159719757
G99	G81	0.155674500471647
G81	G99	0.155674500471647
G43	G37	0.15565597064298
G6	G74	0.155652144687958
G89	G38	-0.155648948603182
G92	G56	0.155633915254292
G56	G92	0.155633915254292
G55	G68	0.155621029786128
G44	G26	-0.155545678342416
G26	G44	-0.155545678342416
G52	G9	0.155506188107426
G88	G13	-0.155445587159745
G62	G77	-0.155434003936357
G30	G84	-0.155393943715807
G28	G51	-0.155386702908338
G100	G28	0.155378006201062
G91	G54	0.15535878477038
G26	G100	-0.155333623891589
G28	G43	-0.155312650445806
G48	G9	-0.15529872081201
G9	G48	-0.15529872081201
G97	G40	0.155285735548288
G55	G54	0.155245777368626
G16	G66	0.155168629228815
G15	G65	0.155126841047542
G54	G10	0.155108257935846
G25	G2	-0.155056161730032
G82	G33	0.155047354446075
G3	G44	0.155041652860095
G26	G34	-0.155037972870305
G58	G95	0.155025828014028
G97	G77	-0.155009858746754
G31	G17	0.155004220699778
G71	G93	-0.154998485291873
G46	G52	-0.154996608219497
G39	G62	-0.154990259094063
G46	G74	-0.154965487076992
G13	G55	0.154944686137954
G93	G50	-0.154911987459931
G23	G100	0.154899786203026
G80	G25	0.154892401159972
G1	G33	0.154891371149234
G56	G67	0.154884969919689
G94	G58	0.154882481782938
G57	G8	0.154867435257812
G94	G59	0.154865938535461
G79	G49	0.154857755774565
G88	G66	0.154853692958251
G76	G69	0.154840299719583
G55	G6	-0.154840098434956
G38	G28	0.154835415430232
G8	G31	-0.154833342816537
G99	G49	0.154828184186414
G54	G6	-0.154815448259201
G40	G13	0.154792201536596
G9	G40	0.15478677107432
G30	G64	0.154763212470809
G76	G33	-0.154736094961944
G64	G65	0.154727818682592
G6	G9	-0.154709455082624
G50	G90	0.154706381335398
G36	G9	-0.154691971833343
G71	G51	-0.154668375043978
G51	G71	-0.154668375043978
G75	G60	0.154625953429778
G66	G88	-0.154624406425403
G53	G48	-0.154601407340793
G33	G87	0.154599027631006
G80	G91	-0.154579962681603
G11	G8	-0.154527168119214
G75	G51	0.154493000852153
G51	G75	0.154493000852153
G34	G81	0.154433612293202
G5	G34	0.154432922590946
G80	G47	0.154422793196383
G91	G80	-0.154418408381341
G24	G6	-0.154388514470715
G34	G40	0.154387253223256
G53	G49	-0.154334350998282
G10	G58	0.154327044628604
G21	G17	0.154322268674058
G64	G53	-0.154321806958794
G3	G73	-0.154289007701048
G2	G70	0.154281658084253
G77	G59	-0.154259937057116
G32	G86	0.154212345877387
G92	G57	0.154200648961642
G10	G29	0.154184247966346
G31	G86	0.154182044625559
G100	G60	-0.154161623253702
G60	G100	-0.154161623253702
G52	G47	-0.154158065102278
G87	G5	0.154139777185353
G56	G12	-0.154131886942965
G19	G13	-0.154104692526454
G77	G73	0.154098192078557
G70	G53	-0.154090484605489
G45	G42	-0.154087059980081
G40	G60	-0.15408462488332
G98	G67	-0.154064561965475
G33	G12	0.154060703661813
G89	G35	-0.153991537204577
G35	G89	-0.153991537204577
G20	G17	-0.153985364117107
G17	G20	-0.153985364117107
G61	G57	0.153952041433215
G4	G62	-0.153948391830302
G81	G21	0.153925679360576
G100	G96	0.153924340648584
G55	G59	0.153907067746226
G65	G18	-0.153889684735924
G89	G23	-0.153889579297269
G59	G80	-0.153888270290531
G90	G96	0.153853968209567
G91	G45	-0.153759504194387
G59	G12	0.153742014488861
G83	G34	-0.15373618728018
G70	G91	0.153703666677667
G94	G34	0.153687395416882
G87	G35	0.153685021589907
G6	G36	0.153645504321851
G40	G92	-0.153605375153583
G95	G49	0.153592402521588
G13	G67	-0.153525476258005
G93	G74	-0.153498300590077
G92	G37	0.153497938354919
G7	G94	0.153439892333947
G44	G20	0.1534240443889
G71	G9	-0.153408647112911
G18	G61	0.153388635249539
G40	G82	-0.15337302467992
G89	G30	-0.153369092410082
G30	G89	-0.153369092410082
