SourceGENES,TargetGENES,Interaction,Edges
malE,pgk,0,no regulation
malE,edd,0,no regulation
malE,chbF,0,no regulation
malE,nagA,0,no regulation
malE,mtlD,0,no regulation
malE,mtlR,0,no regulation
malE,acnA,0,no regulation
malE,acnB,0,no regulation
malE,aceK,0,no regulation
malE,aceA,0,no regulation
malE,nanK,0,no regulation
malE,yhcH,0,no regulation
malE,nanT,0,no regulation
malE,nanA,0,no regulation
malE,nanE,0,no regulation
malE,nirB,0,no regulation
malE,nirD,0,no regulation
malE,nirC,0,no regulation
malE,cysG,0,no regulation
malE,galS,0,no regulation
malE,mglB,0,no regulation
malE,galR,0,no regulation
malE,galT,0,no regulation
malE,mglC,0,no regulation
malE,galK,0,no regulation
malE,hupA,0,no regulation
malE,mglA,0,no regulation
malE,tyrP,0,no regulation
malE,mtr,0,no regulation
malE,mpl,0,no regulation
malE,glgS,0,no regulation
malE,glpE,0,no regulation
malE,ilvB,0,no regulation
malS,malK,0,no regulation
malS,malT,0,no regulation
malS,malZ,0,no regulation
malS,malQ,0,no regulation
malS,malM,0,no regulation
malS,malF,0,no regulation
malS,malE,0,no regulation
malS,malS,0,no regulation
malS,dgsA,0,no regulation
malS,ptsI,0,no regulation
malS,crr,0,no regulation
malS,fruR,0,no regulation
malS,ptsH,0,no regulation
malS,manY,0,no regulation
malS,manX,0,no regulation
malS,manZ,0,no regulation
malS,pfkA,0,no regulation
malS,glk,0,no regulation
malS,yahA,0,no regulation
malS,fruB,0,no regulation
malS,pck,0,no regulation
malS,fruK,0,no regulation
malS,pykF,0,no regulation
malS,ppsA,0,no regulation
malS,fruA,0,no regulation
malS,eno,0,no regulation
malS,nagE,0,no regulation
malS,aroP,0,no regulation
malS,epd,0,no regulation
malS,nagD,0,no regulation
malS,pgk,0,no regulation
malS,edd,0,no regulation
malS,fbaA,0,no regulation
malS,chbB,0,no regulation
malS,chbR,0,no regulation
malS,chbF,0,no regulation
malS,chbA,0,no regulation
malS,chbC,0,no regulation
malS,nagA,0,no regulation
malS,mtlD,0,no regulation
malS,mtlR,0,no regulation
malS,mtlA,0,no regulation
malS,acnA,0,no regulation
malS,galP,0,no regulation
malS,acnB,0,no regulation
malS,ptsG,0,no regulation
malS,aceK,0,no regulation
malS,aceB,0,no regulation
malS,iclR,0,no regulation
malS,aceA,0,no regulation
malS,nanR,0,no regulation
malS,nanK,0,no regulation
malS,yhcH,0,no regulation
malS,nanT,0,no regulation
malS,nanA,0,no regulation
malS,nanE,0,no regulation
malS,nirB,0,no regulation
malS,nirD,0,no regulation
malS,nirC,0,no regulation
malS,cysG,0,no regulation
malS,galS,0,no regulation
malS,mglB,0,no regulation
malS,galR,0,no regulation
malS,galT,0,no regulation
malS,mglC,0,no regulation
malS,galM,0,no regulation
malS,galK,0,no regulation
malS,galE,0,no regulation
malS,hupA,0,no regulation
malS,mglA,0,no regulation
malS,pgm,0,no regulation
malS,tyrP,0,no regulation
malS,mtr,0,no regulation
malS,aroF,0,no regulation
malS,mpl,0,no regulation
malS,glgS,0,no regulation
malS,glgP,0,no regulation
malS,glpE,0,no regulation
malS,ilvB,0,no regulation
dgsA,malK,0,no regulation
dgsA,malZ,0,no regulation
dgsA,malP,0,no regulation
dgsA,malQ,0,no regulation
dgsA,malF,0,no regulation
dgsA,malS,0,no regulation
dgsA,dgsA,0,no regulation
dgsA,manY,0,no regulation
dgsA,manZ,0,no regulation
dgsA,nagC,0,no regulation
dgsA,yahA,0,no regulation
dgsA,glmS,0,no regulation
dgsA,gapA,0,no regulation
dgsA,nagB,0,no regulation
dgsA,pgk,0,no regulation
dgsA,fbaA,0,no regulation
dgsA,chbB,0,no regulation
dgsA,nanM,0,no regulation
dgsA,nanC,0,no regulation
dgsA,nagA,0,no regulation
dgsA,mtlA,0,no regulation
dgsA,galP,0,no regulation
dgsA,ptsG,0,no regulation
dgsA,aceB,0,no regulation
dgsA,iclR,0,no regulation
dgsA,aceA,0,no regulation
dgsA,nanA,0,no regulation
dgsA,nanE,0,no regulation
dgsA,fimB,0,no regulation
dgsA,mglB,0,no regulation
dgsA,galR,0,no regulation
dgsA,mglC,0,no regulation
dgsA,galK,0,no regulation
dgsA,hupB,0,no regulation
dgsA,galE,0,no regulation
dgsA,hupA,0,no regulation
dgsA,seqA,0,no regulation
dgsA,pgm,0,no regulation
dgsA,tyrP,0,no regulation
dgsA,mtr,0,no regulation
dgsA,aroF,0,no regulation
dgsA,mpl,0,no regulation
dgsA,glgC,0,no regulation
dgsA,glgS,0,no regulation
dgsA,ilvN,0,no regulation
dgsA,glgP,0,no regulation
dgsA,glpE,0,no regulation
ynfK,malK,0,no regulation
ynfK,malT,0,no regulation
ynfK,malF,0,no regulation
ynfK,malG,0,no regulation
ynfK,malE,0,no regulation
ynfK,malS,0,no regulation
ynfK,dgsA,0,no regulation
ynfK,ptsI,0,no regulation
ynfK,crr,0,no regulation
ynfK,fruR,0,no regulation
ynfK,ptsH,0,no regulation
ynfK,manY,0,no regulation
ynfK,manX,0,no regulation
ynfK,pfkA,0,no regulation
ynfK,glk,0,no regulation
ynfK,yahA,0,no regulation
ynfK,fruB,0,no regulation
ynfK,pck,0,no regulation
ynfK,fruK,0,no regulation
ynfK,pykF,0,no regulation
ynfK,ppsA,0,no regulation
ynfK,fruA,0,no regulation
ynfK,eno,0,no regulation
ynfK,nagE,0,no regulation
ynfK,aroP,0,no regulation
ynfK,icd,0,no regulation
ynfK,epd,0,no regulation
ynfK,nagD,0,no regulation
ynfK,pgk,0,no regulation
ynfK,edd,0,no regulation
ynfK,chbR,0,no regulation
ynfK,chbF,0,no regulation
ynfK,chbA,0,no regulation
ynfK,chbG,0,no regulation
ynfK,chbC,0,no regulation
ynfK,nagA,0,no regulation
ynfK,mtlD,0,no regulation
ynfK,mtlR,0,no regulation
ynfK,acnA,0,no regulation
ynfK,acnB,0,no regulation
ynfK,aceK,0,no regulation
ynfK,aceA,0,no regulation
ynfK,nanR,0,no regulation
ynfK,nanK,0,no regulation
ynfK,yhcH,0,no regulation
ynfK,nanT,0,no regulation
ynfK,nanE,0,no regulation
ynfK,nirB,0,no regulation
ynfK,nirD,0,no regulation
ynfK,nirC,0,no regulation
ynfK,cysG,0,no regulation
ynfK,galS,0,no regulation
ynfK,galT,0,no regulation
ynfK,mglC,0,no regulation
ynfK,galM,0,no regulation
ynfK,galK,0,no regulation
ynfK,hupA,0,no regulation
ynfK,mglA,0,no regulation
ynfK,tyrP,0,no regulation
ynfK,mtr,0,no regulation
ynfK,glgS,0,no regulation
ynfK,glpE,0,no regulation
ynfK,ilvB,0,no regulation
ptsI,malF,0,no regulation
ptsI,malS,0,no regulation
ptsI,dgsA,0,no regulation
ptsI,ptsI,0,no regulation
ptsI,crr,0,no regulation
ptsI,ptsH,0,no regulation
ptsI,manY,0,no regulation
ptsI,manZ,0,no regulation
ptsI,fruB,0,no regulation
ptsI,pykF,0,no regulation
ptsI,ppsA,0,no regulation
ptsI,glmS,0,no regulation
ptsI,icd,0,no regulation
ptsI,edd,0,no regulation
ptsI,chbF,0,no regulation
ptsI,nagA,0,no regulation
ptsI,mtlD,0,no regulation
ptsI,mtlR,0,no regulation
ptsI,acnA,0,no regulation
ptsI,aceK,0,no regulation
ptsI,aceA,0,no regulation
ptsI,nanK,0,no regulation
ptsI,yhcH,0,no regulation
ptsI,nanA,0,no regulation
ptsI,nirB,0,no regulation
ptsI,nirD,0,no regulation
ptsI,cysG,0,no regulation
ptsI,galS,0,no regulation
ptsI,mglB,0,no regulation
ptsI,galR,0,no regulation
ptsI,galT,0,no regulation
ptsI,mglC,0,no regulation
ptsI,galK,0,no regulation
ptsI,hupA,0,no regulation
ptsI,mglA,0,no regulation
ptsI,mpl,0,no regulation
ptsI,glpE,0,no regulation
crr,malF,0,no regulation
crr,malS,0,no regulation
crr,dgsA,0,no regulation
crr,ptsI,0,no regulation
crr,crr,0,no regulation
crr,ptsH,0,no regulation
crr,manY,0,no regulation
crr,manZ,0,no regulation
crr,fruB,0,no regulation
crr,pykF,0,no regulation
crr,ppsA,0,no regulation
crr,glmS,0,no regulation
crr,icd,0,no regulation
crr,pgk,0,no regulation
crr,edd,0,no regulation
crr,chbF,0,no regulation
crr,nagA,0,no regulation
crr,mtlD,0,no regulation
crr,acnA,0,no regulation
crr,aceK,0,no regulation
crr,aceA,0,no regulation
crr,yhcH,0,no regulation
crr,nanA,0,no regulation
crr,nanE,0,no regulation
crr,nirB,0,no regulation
crr,nirD,0,no regulation
crr,cysG,0,no regulation
crr,galS,0,no regulation
crr,mglB,0,no regulation
crr,galR,0,no regulation
crr,mglC,0,no regulation
crr,galK,0,no regulation
crr,hupA,0,no regulation
crr,mglA,0,no regulation
crr,aroF,0,no regulation
crr,mpl,0,no regulation
crr,glpE,0,no regulation
fruR,malK,0,no regulation
fruR,malT,0,no regulation
fruR,malZ,0,no regulation
fruR,malQ,0,no regulation
fruR,malF,0,no regulation
fruR,malE,0,no regulation
fruR,malS,0,no regulation
fruR,dgsA,0,no regulation
fruR,ptsI,0,no regulation
fruR,crr,0,no regulation
fruR,fruR,0,no regulation
fruR,ptsH,0,no regulation
fruR,manY,0,no regulation
fruR,manX,0,no regulation
fruR,manZ,0,no regulation
fruR,pfkA,0,no regulation
fruR,glk,0,no regulation
fruR,yahA,0,no regulation
fruR,fruB,0,no regulation
fruR,pck,0,no regulation
fruR,pykF,0,no regulation
fruR,ppsA,0,no regulation
fruR,fruA,0,no regulation
fruR,eno,0,no regulation
fruR,glmS,0,no regulation
fruR,nagE,0,no regulation
fruR,aroP,0,no regulation
fruR,icd,0,no regulation
fruR,epd,0,no regulation
fruR,pgk,0,no regulation
fruR,edd,0,no regulation
fruR,chbF,0,no regulation
fruR,chbA,0,no regulation
fruR,nagA,0,no regulation
fruR,mtlD,0,no regulation
fruR,mtlR,0,no regulation
fruR,mtlA,0,no regulation
fruR,acnA,0,no regulation
fruR,galP,0,no regulation
fruR,acnB,0,no regulation
fruR,ptsG,0,no regulation
fruR,aceK,0,no regulation
fruR,iclR,0,no regulation
fruR,aceA,0,no regulation
fruR,nanR,0,no regulation
fruR,nanK,0,no regulation
fruR,yhcH,0,no regulation
fruR,nanT,0,no regulation
fruR,nanA,0,no regulation
fruR,nanE,0,no regulation
fruR,nirB,0,no regulation
fruR,nirD,0,no regulation
fruR,nirC,0,no regulation
fruR,cysG,0,no regulation
fruR,galS,0,no regulation
fruR,mglB,0,no regulation
fruR,galR,0,no regulation
fruR,galT,0,no regulation
fruR,mglC,0,no regulation
fruR,galM,0,no regulation
fruR,galK,0,no regulation
fruR,hupA,0,no regulation
fruR,mglA,0,no regulation
fruR,pgm,0,no regulation
fruR,tyrP,0,no regulation
fruR,mtr,0,no regulation
fruR,aroF,0,no regulation
fruR,mpl,0,no regulation
fruR,glgS,0,no regulation
fruR,glpE,0,no regulation
fruR,ilvB,0,no regulation
ptsH,malF,0,no regulation
ptsH,dgsA,0,no regulation
ptsH,ptsI,0,no regulation
ptsH,crr,0,no regulation
ptsH,ptsH,0,no regulation
ptsH,manY,0,no regulation
ptsH,fruB,0,no regulation
ptsH,pykF,0,no regulation
ptsH,ppsA,0,no regulation
ptsH,fruA,0,no regulation
ptsH,icd,0,no regulation
ptsH,edd,0,no regulation
ptsH,chbF,0,no regulation
ptsH,mtlD,0,no regulation
ptsH,mtlR,0,no regulation
ptsH,acnA,0,no regulation
ptsH,aceK,0,no regulation
ptsH,nanK,0,no regulation
ptsH,yhcH,0,no regulation
ptsH,nirB,0,no regulation
ptsH,nirD,0,no regulation
ptsH,cysG,0,no regulation
ptsH,mglB,0,no regulation
ptsH,galT,0,no regulation
ptsH,mglC,0,no regulation
ptsH,galK,0,no regulation
ptsH,hupA,0,no regulation
ptsH,mglA,0,no regulation
ptsH,mpl,0,no regulation
ptsH,cyaR,0,no regulation
ptsH,glpE,0,no regulation
ptsH,ilvB,0,no regulation
manY,malK,0,no regulation
manY,malZ,0,no regulation
manY,malP,0,no regulation
manY,malQ,0,no regulation
manY,malM,0,no regulation
manY,malF,0,no regulation
manY,malS,0,no regulation
manY,dgsA,0,no regulation
manY,manY,0,no regulation
manY,manZ,0,no regulation
manY,nagC,0,no regulation
manY,yahA,0,no regulation
manY,eno,0,no regulation
manY,glmS,0,no regulation
manY,gapA,0,no regulation
manY,nagB,0,no regulation
manY,pgk,0,no regulation
manY,fbaA,0,no regulation
manY,chbB,0,no regulation
manY,nanM,0,no regulation
manY,nanC,0,no regulation
manY,nagA,0,no regulation
manY,mtlA,0,no regulation
manY,galP,0,no regulation
manY,ptsG,0,no regulation
manY,aceB,0,no regulation
manY,iclR,0,no regulation
manY,aceA,0,no regulation
manY,nanA,0,no regulation
manY,nanE,0,no regulation
manY,fimB,0,no regulation
manY,mglB,0,no regulation
manY,galR,0,no regulation
manY,mglC,0,no regulation
manY,galM,0,no regulation
manY,galK,0,no regulation
manY,hupB,0,no regulation
manY,galE,0,no regulation
manY,hupA,0,no regulation
manY,seqA,0,no regulation
manY,pgm,0,no regulation
manY,tyrP,0,no regulation
manY,mtr,0,no regulation
manY,aroF,0,no regulation
manY,mpl,0,no regulation
manY,glgC,0,no regulation
manY,glgS,0,no regulation
manY,ilvN,0,no regulation
manY,glgP,0,no regulation
manY,glpE,0,no regulation
manX,malK,0,no regulation
manX,malZ,0,no regulation
manX,malQ,0,no regulation
manX,malF,0,no regulation
manX,malE,0,no regulation
manX,malS,0,no regulation
manX,dgsA,0,no regulation
manX,ptsI,0,no regulation
manX,crr,0,no regulation
manX,ptsH,0,no regulation
manX,manY,0,no regulation
manX,manX,0,no regulation
manX,manZ,0,no regulation
manX,pfkA,0,no regulation
manX,yahA,0,no regulation
manX,fruB,0,no regulation
manX,pck,0,no regulation
manX,pykF,0,no regulation
manX,ppsA,0,no regulation
manX,glmS,0,no regulation
manX,nagE,0,no regulation
manX,aroP,0,no regulation
manX,epd,0,no regulation
manX,pgk,0,no regulation
manX,edd,0,no regulation
manX,fbaA,0,no regulation
manX,chbB,0,no regulation
manX,chbF,0,no regulation
manX,chbA,0,no regulation
manX,nagA,0,no regulation
manX,mtlD,0,no regulation
manX,mtlR,0,no regulation
manX,mtlA,0,no regulation
manX,acnA,0,no regulation
manX,galP,0,no regulation
manX,acnB,0,no regulation
manX,ptsG,0,no regulation
manX,aceK,0,no regulation
manX,aceB,0,no regulation
manX,iclR,0,no regulation
manX,aceA,0,no regulation
manX,nanK,0,no regulation
manX,yhcH,0,no regulation
manX,nanT,0,no regulation
manX,nanA,0,no regulation
manX,nanE,0,no regulation
manX,nirB,0,no regulation
manX,nirD,0,no regulation
manX,nirC,0,no regulation
manX,cysG,0,no regulation
manX,galS,0,no regulation
manX,mglB,0,no regulation
manX,galR,0,no regulation
manX,mglC,0,no regulation
manX,galK,0,no regulation
manX,galE,0,no regulation
manX,hupA,0,no regulation
manX,mglA,0,no regulation
manX,pgm,0,no regulation
manX,tyrP,0,no regulation
manX,mtr,0,no regulation
manX,aroF,0,no regulation
manX,mpl,0,no regulation
manX,glgS,0,no regulation
manX,glgP,0,no regulation
manX,glpE,0,no regulation
manZ,malK,0,no regulation
manZ,malT,0,no regulation
manZ,malZ,0,no regulation
manZ,lamB,0,no regulation
manZ,malQ,0,no regulation
manZ,malM,0,no regulation
manZ,malF,0,no regulation
manZ,malG,0,no regulation
manZ,malE,0,no regulation
manZ,malS,0,no regulation
manZ,dgsA,0,no regulation
manZ,ptsI,0,no regulation
manZ,crr,0,no regulation
manZ,fruR,0,no regulation
manZ,ptsH,0,no regulation
manZ,manY,0,no regulation
manZ,manX,0,no regulation
manZ,manZ,0,no regulation
manZ,nagC,0,no regulation
manZ,pfkA,0,no regulation
manZ,glk,0,no regulation
manZ,yahA,0,no regulation
manZ,fruB,0,no regulation
manZ,pck,0,no regulation
manZ,fruK,0,no regulation
manZ,pykF,0,no regulation
manZ,ppsA,0,no regulation
manZ,eno,0,no regulation
manZ,glmS,0,no regulation
manZ,nagE,0,no regulation
manZ,aroP,0,no regulation
manZ,gapA,0,no regulation
manZ,epd,0,no regulation
manZ,nagB,0,no regulation
manZ,nagD,0,no regulation
manZ,pgk,0,no regulation
manZ,edd,0,no regulation
manZ,fbaA,0,no regulation
manZ,chbB,0,no regulation
manZ,crp,0,no regulation
manZ,chbA,0,no regulation
manZ,nanM,0,no regulation
manZ,nanC,0,no regulation
manZ,nagA,0,no regulation
manZ,mtlD,0,no regulation
manZ,mtlA,0,no regulation
manZ,acnA,0,no regulation
manZ,galP,0,no regulation
manZ,acnB,0,no regulation
manZ,ptsG,0,no regulation
manZ,aceK,0,no regulation
manZ,aceB,0,no regulation
manZ,iclR,0,no regulation
manZ,aceA,0,no regulation
manZ,nanR,0,no regulation
manZ,nanK,0,no regulation
manZ,yhcH,0,no regulation
manZ,nanT,0,no regulation
manZ,nanA,0,no regulation
manZ,nanE,0,no regulation
manZ,fimB,0,no regulation
manZ,nirB,0,no regulation
manZ,nirD,0,no regulation
manZ,nirC,0,no regulation
manZ,cysG,0,no regulation
manZ,galS,0,no regulation
manZ,mglB,0,no regulation
manZ,galR,0,no regulation
manZ,mglC,0,no regulation
manZ,galM,0,no regulation
manZ,galK,0,no regulation
manZ,hupB,0,no regulation
manZ,galE,0,no regulation
manZ,hupA,0,no regulation
manZ,mglA,0,no regulation
manZ,seqA,0,no regulation
manZ,pgm,0,no regulation
manZ,tyrP,0,no regulation
manZ,mtr,0,no regulation
manZ,aroF,0,no regulation
manZ,mpl,0,no regulation
manZ,glgC,0,no regulation
manZ,glgS,0,no regulation
manZ,ilvN,0,no regulation
manZ,glgP,0,no regulation
manZ,glpE,0,no regulation
nagC,malK,0,no regulation
nagC,malT,0,no regulation
nagC,malZ,0,no regulation
nagC,lamB,0,no regulation
nagC,malQ,0,no regulation
nagC,malM,0,no regulation
nagC,malF,0,no regulation
nagC,malG,0,no regulation
nagC,malE,0,no regulation
nagC,malS,0,no regulation
nagC,dgsA,0,no regulation
nagC,ynfK,0,no regulation
nagC,ptsI,0,no regulation
nagC,crr,0,no regulation
nagC,fruR,0,no regulation
nagC,ptsH,0,no regulation
nagC,manY,0,no regulation
nagC,manX,0,no regulation
nagC,manZ,0,no regulation
nagC,nagC,0,no regulation
nagC,pfkA,0,no regulation
nagC,glk,0,no regulation
nagC,yahA,0,no regulation
nagC,fruB,0,no regulation
nagC,pck,0,no regulation
nagC,fruK,0,no regulation
nagC,fruA,0,no regulation
nagC,eno,0,no regulation
nagC,glmS,0,no regulation
nagC,nagE,0,no regulation
nagC,aroP,0,no regulation
nagC,gapA,0,no regulation
nagC,epd,0,no regulation
nagC,nagB,0,no regulation
nagC,nagD,0,no regulation
nagC,pgk,0,no regulation
nagC,edd,0,no regulation
nagC,fbaA,0,no regulation
nagC,chbB,0,no regulation
nagC,chbR,0,no regulation
nagC,crp,0,no regulation
nagC,chbA,0,no regulation
nagC,chbG,0,no regulation
nagC,chbC,0,no regulation
nagC,nanM,0,no regulation
nagC,nanC,0,no regulation
nagC,nagA,0,no regulation
nagC,mtlD,0,no regulation
nagC,mtlA,0,no regulation
nagC,acnA,0,no regulation
nagC,galP,0,no regulation
nagC,acnB,0,no regulation
nagC,ptsG,0,no regulation
nagC,aceB,0,no regulation
nagC,iclR,0,no regulation
nagC,aceA,0,no regulation
nagC,nanR,0,no regulation
nagC,nanK,0,no regulation
nagC,yhcH,0,no regulation
nagC,nanT,0,no regulation
nagC,nanA,0,no regulation
nagC,nanE,0,no regulation
nagC,fimB,0,no regulation
nagC,nirB,0,no regulation
nagC,nirC,0,no regulation
nagC,cysG,0,no regulation
nagC,galS,0,no regulation
nagC,mglB,0,no regulation
nagC,galR,0,no regulation
nagC,mglC,0,no regulation
nagC,galM,0,no regulation
nagC,galK,0,no regulation
nagC,hupB,0,no regulation
nagC,galE,0,no regulation
nagC,mglA,0,no regulation
nagC,seqA,0,no regulation
nagC,pgm,0,no regulation
nagC,tyrP,0,no regulation
nagC,mtr,0,no regulation
nagC,aroF,0,no regulation
nagC,mpl,0,no regulation
nagC,glgC,0,no regulation
nagC,glgS,0,no regulation
nagC,ilvN,0,no regulation
nagC,glgP,0,no regulation
nagC,glpE,0,no regulation
nagC,ilvB,0,no regulation
pfkA,malK,0,no regulation
pfkA,malT,0,no regulation
pfkA,malZ,0,no regulation
pfkA,malQ,0,no regulation
pfkA,malM,0,no regulation
pfkA,malF,0,no regulation
pfkA,malE,0,no regulation
pfkA,malS,0,no regulation
pfkA,dgsA,0,no regulation
pfkA,ptsI,0,no regulation
pfkA,crr,0,no regulation
pfkA,fruR,0,no regulation
pfkA,ptsH,0,no regulation
pfkA,manY,0,no regulation
pfkA,manX,0,no regulation
pfkA,manZ,0,no regulation
pfkA,pfkA,0,no regulation
pfkA,glk,0,no regulation
pfkA,yahA,0,no regulation
pfkA,fruB,0,no regulation
pfkA,pck,0,no regulation
pfkA,pykF,0,no regulation
pfkA,ppsA,0,no regulation
pfkA,fruA,0,no regulation
pfkA,eno,0,no regulation
pfkA,glmS,0,no regulation
pfkA,nagE,0,no regulation
pfkA,aroP,0,no regulation
pfkA,epd,0,no regulation
pfkA,nagD,0,no regulation
pfkA,pgk,0,no regulation
pfkA,edd,0,no regulation
pfkA,fbaA,0,no regulation
pfkA,chbB,0,no regulation
pfkA,chbF,0,no regulation
pfkA,chbA,0,no regulation
pfkA,nagA,0,no regulation
pfkA,mtlD,0,no regulation
pfkA,mtlR,0,no regulation
pfkA,mtlA,0,no regulation
pfkA,acnA,0,no regulation
pfkA,galP,0,no regulation
pfkA,acnB,0,no regulation
pfkA,ptsG,0,no regulation
pfkA,aceK,0,no regulation
pfkA,aceB,0,no regulation
pfkA,iclR,0,no regulation
pfkA,aceA,0,no regulation
pfkA,nanR,0,no regulation
pfkA,nanK,0,no regulation
pfkA,yhcH,0,no regulation
pfkA,nanT,0,no regulation
pfkA,nanA,0,no regulation
pfkA,nanE,0,no regulation
pfkA,nirB,0,no regulation
pfkA,nirD,0,no regulation
pfkA,nirC,0,no regulation
pfkA,cysG,0,no regulation
pfkA,galS,0,no regulation
pfkA,mglB,0,no regulation
pfkA,galR,0,no regulation
pfkA,mglC,0,no regulation
pfkA,galM,0,no regulation
pfkA,galK,0,no regulation
pfkA,galE,0,no regulation
pfkA,hupA,0,no regulation
pfkA,mglA,0,no regulation
pfkA,pgm,0,no regulation
pfkA,tyrP,0,no regulation
pfkA,mtr,0,no regulation
pfkA,aroF,0,no regulation
pfkA,mpl,0,no regulation
pfkA,glgS,0,no regulation
pfkA,glgP,0,no regulation
pfkA,glpE,0,no regulation
pfkA,ilvB,0,no regulation
glk,malK,0,no regulation
glk,malT,0,no regulation
glk,malZ,0,no regulation
glk,malQ,0,no regulation
glk,malF,0,no regulation
glk,malE,0,no regulation
glk,malS,0,no regulation
glk,dgsA,0,no regulation
glk,ptsI,0,no regulation
glk,crr,0,no regulation
glk,fruR,0,no regulation
glk,ptsH,0,no regulation
glk,manY,0,no regulation
glk,manX,0,no regulation
glk,manZ,0,no regulation
glk,pfkA,0,no regulation
glk,glk,0,no regulation
glk,yahA,0,no regulation
glk,fruB,0,no regulation
glk,pck,0,no regulation
glk,fruK,0,no regulation
glk,pykF,0,no regulation
glk,ppsA,0,no regulation
glk,fruA,0,no regulation
glk,nagE,0,no regulation
glk,aroP,0,no regulation
glk,icd,0,no regulation
glk,epd,0,no regulation
glk,pgk,0,no regulation
glk,edd,0,no regulation
glk,chbR,0,no regulation
glk,chbF,0,no regulation
glk,chbA,0,no regulation
glk,chbG,0,no regulation
glk,chbC,0,no regulation
glk,nagA,0,no regulation
glk,mtlD,0,no regulation
glk,mtlR,0,no regulation
glk,acnA,0,no regulation
glk,galP,0,no regulation
glk,acnB,0,no regulation
glk,aceK,0,no regulation
glk,aceA,0,no regulation
glk,nanK,0,no regulation
glk,yhcH,0,no regulation
glk,nanT,0,no regulation
glk,nanA,0,no regulation
glk,nanE,0,no regulation
glk,nirB,0,no regulation
glk,nirD,0,no regulation
glk,nirC,0,no regulation
glk,cysG,0,no regulation
glk,galS,0,no regulation
glk,mglB,0,no regulation
glk,galR,0,no regulation
glk,galT,0,no regulation
glk,mglC,0,no regulation
glk,galK,0,no regulation
glk,hupA,0,no regulation
glk,mglA,0,no regulation
glk,tyrP,0,no regulation
glk,mtr,0,no regulation
glk,glgS,0,no regulation
glk,glpE,0,no regulation
glk,ilvB,0,no regulation
yahA,malK,0,no regulation
yahA,malT,0,no regulation
yahA,malZ,0,no regulation
yahA,lamB,0,no regulation
yahA,malQ,0,no regulation
yahA,malM,0,no regulation
yahA,malF,0,no regulation
yahA,malG,0,no regulation
yahA,malE,0,no regulation
yahA,malS,0,no regulation
yahA,dgsA,0,no regulation
yahA,ptsI,0,no regulation
yahA,crr,0,no regulation
yahA,fruR,0,no regulation
yahA,ptsH,0,no regulation
yahA,manY,0,no regulation
yahA,manX,0,no regulation
yahA,manZ,0,no regulation
yahA,pfkA,0,no regulation
yahA,glk,0,no regulation
yahA,yahA,0,no regulation
yahA,fruB,0,no regulation
yahA,pck,0,no regulation
yahA,fruK,0,no regulation
yahA,pykF,0,no regulation
yahA,ppsA,0,no regulation
yahA,fruA,0,no regulation
yahA,eno,0,no regulation
yahA,nagE,0,no regulation
yahA,aroP,0,no regulation
yahA,epd,0,no regulation
yahA,nagD,0,no regulation
yahA,pgk,0,no regulation
yahA,edd,0,no regulation
yahA,fbaA,0,no regulation
yahA,chbB,0,no regulation
yahA,chbR,0,no regulation
yahA,chbA,0,no regulation
yahA,chbG,0,no regulation
yahA,chbC,0,no regulation
yahA,nanM,0,no regulation
yahA,nagA,0,no regulation
yahA,mtlD,0,no regulation
yahA,mtlR,0,no regulation
yahA,mtlA,0,no regulation
yahA,acnA,0,no regulation
yahA,galP,0,no regulation
yahA,acnB,0,no regulation
yahA,ptsG,0,no regulation
yahA,aceK,0,no regulation
yahA,aceB,0,no regulation
yahA,iclR,0,no regulation
yahA,aceA,0,no regulation
yahA,nanR,0,no regulation
yahA,nanK,0,no regulation
yahA,yhcH,0,no regulation
yahA,nanT,0,no regulation
yahA,nanA,0,no regulation
yahA,nanE,0,no regulation
yahA,fimB,0,no regulation
yahA,nirB,0,no regulation
yahA,nirD,0,no regulation
yahA,nirC,0,no regulation
yahA,cysG,0,no regulation
yahA,galS,0,no regulation
yahA,mglB,0,no regulation
yahA,galR,0,no regulation
yahA,galT,0,no regulation
yahA,mglC,0,no regulation
yahA,galM,0,no regulation
yahA,galK,0,no regulation
yahA,galE,0,no regulation
yahA,hupA,0,no regulation
yahA,mglA,0,no regulation
yahA,pgm,0,no regulation
yahA,tyrP,0,no regulation
yahA,mtr,0,no regulation
yahA,aroF,0,no regulation
yahA,glgS,0,no regulation
yahA,ilvN,0,no regulation
yahA,glgP,0,no regulation
yahA,glpE,0,no regulation
yahA,ilvB,0,no regulation
fruB,malF,0,no regulation
fruB,dgsA,0,no regulation
fruB,ptsI,0,no regulation
fruB,crr,0,no regulation
fruB,ptsH,0,no regulation
fruB,manY,0,no regulation
fruB,fruB,0,no regulation
fruB,pykF,0,no regulation
fruB,ppsA,0,no regulation
fruB,glmS,0,no regulation
fruB,icd,0,no regulation
fruB,edd,0,no regulation
fruB,chbF,0,no regulation
fruB,mtlD,0,no regulation
fruB,mtlR,0,no regulation
fruB,acnA,0,no regulation
fruB,aceK,0,no regulation
fruB,nanK,0,no regulation
fruB,yhcH,0,no regulation
fruB,nirB,0,no regulation
fruB,nirD,0,no regulation
fruB,cysG,0,no regulation
fruB,galS,0,no regulation
fruB,mglB,0,no regulation
fruB,galR,0,no regulation
fruB,galT,0,no regulation
fruB,mglC,0,no regulation
fruB,galK,0,no regulation
fruB,hupA,0,no regulation
fruB,mglA,0,no regulation
