Gene1	Gene2	Score
G65	G43	-0.160997932677664
G43	G65	-0.160997932677664
G41	G44	0.160997085620161
G10	G91	-0.160993373132395
G83	G74	-0.160944071842905
G74	G83	-0.160944071842905
G37	G96	-0.160885810072517
G29	G24	0.160839907596393
G88	G73	-0.160823010542088
G73	G88	-0.160823010542088
G73	G38	0.160822431762383
G59	G37	-0.160798786503799
G37	G59	-0.160798786503799
G45	G62	0.160794408692135
G11	G78	0.160783596534949
G3	G44	-0.160710160494754
G36	G9	0.160686037729625
G9	G36	0.160686037729625
G63	G12	-0.160665361737569
G12	G63	-0.160665361737569
G82	G79	-0.160639812313733
G42	G100	0.160589820405234
G83	G70	0.160585665246808
G41	G8	-0.1605770888521
G77	G73	-0.160534669524546
G57	G23	-0.160473909580724
G90	G44	0.160471398695958
G69	G7	0.160416329762821
G7	G69	0.160416329762821
G22	G50	-0.160335013675763
G63	G58	0.160321861942927
G58	G63	0.160321861942927
G66	G40	-0.160313972003182
G67	G63	-0.160280444805341
G63	G67	-0.160280444805341
G10	G2	-0.160225989501833
G7	G15	0.160202373890053
G23	G48	0.160163830453211
G90	G2	0.160158891688113
G68	G1	0.160128038785063
G46	G2	0.16008131796972
G85	G91	0.160065978976607
G33	G32	-0.160004562176853
G21	G4	-0.15999927921133
G83	G64	-0.159980660848509
G23	G30	0.159970245693423
G32	G14	-0.159938185324128
G14	G32	-0.159938185324128
G31	G64	-0.159935655733763
G17	G45	0.159838783439809
G79	G17	0.159836672297144
G26	G77	-0.159826991543254
G32	G24	-0.159774591742813
G18	G65	-0.159734540537254
G51	G12	0.159694752570484
G12	G51	0.159694752570484
G24	G68	-0.159658256389489
G9	G45	0.1596391036566
G68	G95	-0.159630629948736
G92	G45	0.159500772877876
G9	G19	0.159484662804311
G25	G14	-0.15947816266544
G90	G34	-0.159442060885447
G34	G90	-0.159442060885447
G68	G28	0.159409366500468
G32	G87	-0.159406278471859
G85	G37	-0.15939890474529
G37	G85	-0.15939890474529
G45	G28	0.159389236811526
G28	G45	0.159389236811526
G9	G12	-0.159385766516006
G10	G88	-0.159374159916581
G30	G41	-0.159371536208278
G4	G7	-0.159356954496169
G29	G96	0.15934045772591
G94	G19	0.159335459705127
G7	G80	0.15932285248229
G96	G37	-0.159270754324487
G50	G77	0.159259678211721
G94	G8	-0.159254946112339
G96	G67	0.159183488075765
G67	G96	0.159183488075765
G24	G67	0.159111872111349
G96	G9	-0.159062193506916
G9	G96	-0.159062193506916
G15	G45	0.159052929569227
G28	G2	0.159051709106434
G7	G100	0.159027762014231
G38	G26	0.159027536985337
G34	G14	0.158971260632149
G14	G34	0.158971260632149
G46	G12	-0.158963637255541
G63	G5	0.158947198583081
G5	G63	0.158947198583081
G95	G68	-0.158918992734415
G28	G21	-0.158897813857242
G21	G28	-0.158897813857242
G59	G36	0.15888474116977
G36	G59	0.15888474116977
G66	G11	0.158845112003393
G92	G22	-0.158839637555595
G22	G92	-0.158839637555595
G73	G83	0.158821626891089
G81	G67	-0.158796239281084
G63	G24	0.158792821173285
G24	G63	0.158792821173285
G90	G7	0.158759991212653
G50	G83	-0.15875967116677
G84	G41	-0.158757511231333
G30	G73	-0.158676485858905
G85	G68	-0.158654127268406
G29	G73	0.158649507146421
G7	G64	-0.158643486042086
G93	G10	0.158638296861362
G10	G93	0.158638296861362
G83	G62	0.1586266679656
G44	G10	-0.15862618611748
G88	G8	-0.158595209872073
G98	G45	-0.158542766400613
G90	G69	-0.158538210540044
G69	G90	-0.158538210540044
G25	G22	0.158537574445543
G22	G25	0.158537574445543
G95	G16	-0.158437843014034
G36	G54	0.158383067442851
G28	G43	0.158305882802762
G88	G28	-0.158276974574808
G56	G32	0.158261601250427
G32	G56	0.158261601250427
G57	G27	-0.158247448889321
G27	G57	-0.158247448889321
G34	G12	0.158193724015671
G2	G48	-0.15818713450295
G90	G6	-0.158154949469428
G27	G40	0.158131551760331
G7	G90	0.158082681438315
G23	G75	-0.158027280067441
G27	G12	-0.157912822711228
G96	G45	-0.157861293136476
G58	G60	-0.157808042349313
G24	G31	0.157786559825725
G64	G2	-0.157761784507912
G46	G32	-0.157707184258201
G92	G3	-0.157691523321416
G17	G38	0.157534783253066
G25	G21	-0.157463282974139
G21	G25	-0.157463282974139
G23	G10	0.157412799359567
G71	G16	-0.157375325583845
G68	G50	0.157362063518188
G90	G9	0.157314699967769
G73	G15	0.157303089834842
G22	G81	-0.157189212667817
G73	G77	-0.157167603132063
G90	G8	-0.157160586240888
G44	G42	0.157117173095919
G88	G29	0.157087371672477
G31	G45	0.157077192350564
G80	G68	-0.157074695576915
G19	G14	-0.157065841952031
G21	G12	-0.15699852094148
G71	G51	-0.156971793569329
G51	G71	-0.156971793569329
G1	G73	0.156968332792719
G94	G24	0.156964080897115
G16	G71	-0.1569460394922
G27	G72	-0.156929218551052
G11	G27	-0.15690083081568
G7	G88	0.156868589027457
G16	G21	0.156859181764235
G94	G82	-0.156837026705529
G64	G7	-0.156832962184447
G56	G54	0.156817173763957
G54	G56	0.156817173763957
G32	G10	0.156742055945348
G90	G23	-0.156726532485486
G68	G73	-0.156664312619971
G8	G42	-0.156641801805572
G46	G25	0.156609978091685
G20	G65	-0.156604806379648
G22	G95	0.156600042864388
G98	G100	-0.156538915300842
G29	G3	-0.156524137316358
G24	G15	0.156509174739703
G15	G24	0.156509174739703
G100	G1	0.156499305322274
G23	G70	-0.156496500041247
G76	G32	-0.156494303854941
G32	G76	-0.156494303854941
G90	G85	0.156486915202931
G29	G57	0.156481071388712
G88	G64	-0.156451263781721
G11	G46	-0.156432150216222
G100	G22	0.156429342287007
G22	G100	0.156429342287007
G26	G23	-0.15640784806542
G62	G15	0.156370148519763
G8	G83	-0.156340592388799
G27	G25	0.156264074355322
G12	G34	0.156065199192678
G2	G10	-0.15606277953268
G95	G22	0.15605678996084
G16	G36	-0.156035661552171
G26	G30	-0.155993463588888
G9	G25	0.155937557360359
G6	G77	0.155910426732343
G46	G11	-0.155889413850772
G71	G58	-0.15588666307187
G75	G27	0.155871343686281
G27	G75	0.155871343686281
G31	G16	-0.15577736891712
G96	G38	-0.155767840751297
G38	G96	-0.155767840751297
G72	G37	0.155671913581731
G17	G83	0.155607140620102
G8	G29	-0.155600833469733
G68	G64	-0.155599117906333
G87	G28	-0.155534598492226
G17	G90	0.155468367013528
G74	G10	-0.15545052506678
G10	G74	-0.15545052506678
G49	G57	0.155436827372452
G94	G41	0.155425734410188
G41	G94	0.155425734410188
G96	G81	-0.155418240202771
G44	G83	0.155360134014754
G91	G9	0.155346324062434
G14	G98	0.155306295229171
G85	G16	-0.155276360578317
G26	G24	0.15526695225965
G60	G9	0.155244325806083
G85	G65	-0.155244299127728
G69	G65	0.155212303556993
G65	G69	0.155212303556993
G54	G70	-0.155201196721756
G41	G40	0.155185607295505
G67	G68	-0.155162846973382
G68	G60	-0.155157823546146
G100	G85	0.155153325827602
G45	G57	0.155144546815058
G41	G49	-0.155080615366145
G18	G9	0.15507390257826
G30	G21	0.155060946585789
G21	G30	0.155060946585789
G83	G14	-0.155023645016387
G45	G10	-0.155015093823564
G90	G96	0.154992976580471
G72	G41	-0.154931827519738
G59	G70	0.154922572046362
G7	G91	0.15489565567244
G79	G65	-0.154857905629142
G83	G78	0.154796934405106
G78	G83	0.154796934405106
G40	G73	0.154755816075457
G73	G82	-0.154709137955786
G73	G20	0.154688450575838
G57	G15	-0.154652097218996
G15	G57	-0.154652097218996
G45	G21	-0.154631153736512
G21	G45	-0.154631153736512
G67	G32	-0.154622282794245
G7	G17	0.154607883683616
G73	G30	-0.154596792120777
G54	G78	0.154590928084207
G15	G96	0.154578652752564
G91	G44	0.154577750364927
G32	G38	-0.154562353687069
G45	G22	0.154544497043155
G92	G100	0.154453484203739
G100	G75	0.154447402787505
G33	G11	-0.154427473715334
G11	G33	-0.154427473715334
G50	G9	0.154386571185991
G9	G50	0.154386571185991
G58	G95	-0.154333493936088
G94	G75	0.154328297542969
G37	G95	-0.154320637597107
G81	G10	0.154296593555733
G81	G28	0.154288541746497
G15	G91	0.154267770393409
G15	G2	0.154256499257087
G58	G20	-0.15424042340551
G2	G38	0.15421403986412
G2	G16	-0.15419780611347
G43	G31	0.154152626866183
G31	G43	0.154152626866183
G91	G67	0.15414386218713
G34	G28	-0.154100069503096
G28	G34	-0.154100069503096
G10	G5	0.153978414794756
G5	G10	0.153978414794756
G34	G85	-0.153953689931441
G27	G19	0.153949676608379
G19	G27	0.153949676608379
G46	G1	0.153949042732766
G94	G3	-0.153946249789953
G29	G91	0.1539220998704
G43	G20	0.153880899429839
G68	G96	-0.153865085132355
G7	G23	-0.153857258283252
G7	G79	0.153850497895897
G84	G46	-0.153754716752521
G71	G94	0.153744420133659
G82	G28	0.153742176987762
G82	G15	-0.153714770094554
G91	G68	-0.153706230787778
G10	G96	-0.153654455764183
G24	G26	0.153643228119748
G92	G7	0.153603276392523
G84	G9	-0.153594206405636
G65	G99	0.153557263116243
G80	G100	0.153538124341134
G63	G30	-0.153502589803242
G72	G22	-0.153466020295208
G21	G37	0.153446993640544
G90	G24	0.153419542260598
G100	G94	0.153415201943949
G1	G21	-0.15341278784843
G8	G7	-0.153373883650544
G8	G15	-0.153365473335992
G70	G60	-0.153356626337456
G60	G70	-0.153356626337456
G56	G11	0.153351441438107
G11	G56	0.153351441438107
G74	G63	-0.153317652337492
G63	G74	-0.153317652337492
G83	G73	0.153297824465455
G82	G67	-0.153295593118801
G73	G19	0.153276609978915
G94	G88	-0.153272912283336
G88	G94	-0.153272912283336
G73	G81	-0.153262168431127
G97	G67	-0.153245592638424
G67	G97	-0.153245592638424
G11	G22	-0.153240485324712
G32	G40	-0.153224359147855
G30	G27	-0.153204988970799
G65	G2	-0.153162622225792
G29	G100	0.153139686845856
G25	G46	0.153012509993063
G9	G100	0.15300629189378
G61	G18	-0.152980707760395
G18	G61	-0.152980707760395
G50	G79	-0.152958008345544
G3	G23	0.152952912729562
G73	G1	0.152945696158662
G26	G87	0.152898536609994
G86	G36	0.152887385530276
G36	G86	0.152887385530276
G27	G18	0.152862639885817
G71	G33	0.1528551200777
G86	G40	-0.152757390541931
G18	G14	-0.152680386690761
G86	G19	-0.152568911272766
G77	G37	0.152560858808794
G62	G16	-0.152525538283504
G27	G82	-0.152524955093059
G89	G82	-0.152492048582959
G76	G61	0.15242699127807
G61	G76	0.15242699127807
G90	G91	0.152399853329559
G26	G14	0.152390199468444
G14	G26	0.152390199468444
G76	G54	-0.152354768595745
G54	G76	-0.152354768595745
G12	G27	-0.152345437099509
G2	G23	-0.152313179982303
G82	G78	0.152283820772263
G37	G99	0.152202620205022
G97	G45	0.152170797434833
G45	G97	0.152170797434833
G88	G3	-0.152168844981069
G29	G22	0.152154936655827
G8	G100	-0.152142581693267
G65	G82	0.152132521097804
G17	G7	0.15212549834367
G81	G91	-0.152123550174184
G50	G8	0.152106858193232
G42	G27	0.152052527440715
G27	G42	0.152052527440715
G90	G10	-0.152033676034686
G42	G32	-0.152018327046498
G61	G35	-0.152002208863034
G35	G61	-0.152002208863034
G33	G71	-0.151992009897319
G24	G8	-0.151971144446478
G72	G78	0.151968447629025
G87	G89	0.151923008771315
G41	G31	0.151915157995273
G98	G4	-0.151911073601246
G77	G94	-0.151838634418337
G65	G57	-0.151792883132245
G57	G65	-0.151792883132245
G90	G15	-0.151792065387777
G82	G6	-0.151766572096635
G6	G82	-0.151766572096635
G85	G36	0.151695726484926
G67	G29	0.151683289565316
G72	G61	0.151682651813601
G61	G72	0.151682651813601
G82	G80	-0.15167281927286
G44	G85	0.151669137435759
G90	G41	0.151652787873972
G41	G90	0.151652787873972
G90	G29	0.151652496695737
G30	G9	-0.151644639495099
G99	G73	-0.151639235088751
G27	G20	-0.151620166211845
G83	G65	-0.1516157589702
G78	G50	0.151581758396073
G50	G78	0.151581758396073
G46	G24	0.151550689778371
G6	G60	-0.151533976180014
G8	G41	-0.15147569112412
G65	G30	0.151462650904496
G20	G78	-0.151454535628212
G7	G29	0.151444157926827
G1	G91	0.151427941246343
G83	G15	0.15140324845596
G32	G80	-0.151363969874397
G78	G37	0.151361890804646
G67	G4	-0.151355429048034
G4	G67	-0.151355429048034
G48	G41	-0.151352685714376
G41	G48	-0.151352685714376
G86	G42	-0.151347201171009
G19	G94	0.151316474208825
G24	G19	0.151306009119481
G33	G81	-0.151299774876918
G94	G17	0.151285056355584
G70	G19	0.151281896416472
G19	G70	0.151281896416472
G12	G16	0.151250692916816
G42	G22	0.151232096869834
G35	G9	-0.151227887693536
G9	G35	-0.151227887693536
G9	G87	0.151197326016187
G28	G19	0.151177918138325
G24	G62	0.151175906057889
G70	G1	-0.151167324991932
G1	G70	-0.151167324991932
G17	G1	0.15116207605688
G1	G17	0.15116207605688
G9	G24	0.151101737222027
G3	G83	-0.151063778769014
G64	G9	-0.151022961730239
G9	G64	-0.151022961730239
G88	G69	0.151014447108584
G69	G88	0.151014447108584
G63	G22	0.15098904998196
G22	G63	0.15098904998196
G8	G2	-0.150983242307237
G7	G85	0.150982749240738
G88	G68	-0.150947151089685
G8	G80	-0.150915286348558
G16	G2	-0.150907534443126
G86	G2	-0.150902540229467
G32	G1	-0.150867369570235
G31	G94	-0.150844625520455
G17	G32	-0.15080750683804
G88	G38	0.150801935442565
G30	G28	0.150792575168396
G37	G100	0.15079089441534
G24	G44	0.150737594714975
G57	G43	0.150652175363231
G43	G57	0.150652175363231
G32	G85	-0.150635576433008
G15	G8	-0.150633867470587
G8	G37	0.150631541490994
G15	G80	0.150584548080289
G25	G33	0.150540821117908
G22	G62	0.150526522147442
G41	G2	0.150507403771523
G2	G41	0.150507403771523
G81	G100	-0.150467477451331
G43	G45	0.150450357129258
G41	G81	-0.150441215532924
G62	G96	0.150440845332062
G28	G33	-0.15036414817611
G64	G26	-0.150326761725222
G87	G65	-0.150325947778618
G91	G33	0.150235748926125
G86	G88	-0.150232890778993
G98	G76	-0.150230683693878
G76	G98	-0.150230683693878
G22	G48	-0.150221586924892
G9	G15	0.150168486499597
G16	G95	-0.150075268237012
G90	G68	-0.15002899569011
G81	G7	-0.149943869394496
G86	G93	0.149806685258437
G57	G68	-0.149804282569319
G28	G71	0.149781865775127
G21	G16	0.149770999918246
G59	G27	0.149683208481817
G41	G32	-0.149679589771921
G6	G31	-0.149566154898818
G63	G41	0.149552959199914
G41	G63	0.149552959199914
G32	G23	0.149549561179925
G74	G9	0.149548447293214
G83	G68	-0.14953745687411
G54	G65	0.149491070862674
G79	G51	-0.149456915488988
G51	G79	-0.149456915488988
G94	G73	0.149454643436006
G73	G94	0.149454643436006
G91	G65	-0.149426126693876
G41	G86	-0.149417080826771
G80	G32	-0.149409149634597
G63	G32	0.149395163817842
G64	G3	0.149340191520819
G34	G82	0.149333622622503
G60	G16	-0.149332517866689
G58	G98	0.149317484059449
G45	G46	0.149280875294787
G81	G17	-0.149277870905362
G47	G31	0.149263176990601
G31	G47	0.149263176990601
G83	G76	-0.149243720017208
G26	G80	0.149208011838656
G24	G32	-0.149193844331643
G88	G74	-0.149089999019313
G91	G5	-0.149064308353063
G5	G91	-0.149064308353063
G97	G88	-0.149031569943011
G88	G97	-0.149031569943011
G99	G33	-0.149026320076921
G59	G22	0.148906368721157
G56	G18	0.148903924153203
G18	G56	0.148903924153203
G12	G96	-0.148894865247038
G63	G91	0.148840450584189
G80	G26	0.148814070636197
G41	G30	0.148780014341749
G8	G94	-0.148740147515307
G61	G21	0.148711283040563
G21	G61	0.148711283040563
G86	G18	-0.148635802297046
G19	G73	0.148635632583155
G93	G68	-0.14860002581749
G68	G93	-0.14860002581749
G20	G58	-0.148561074569403
G54	G7	-0.148552164156424
G95	G94	0.14853794833448
G10	G6	0.14852885080943
G60	G33	0.148489434234617
G44	G94	0.148478082914537
G70	G67	-0.148451513165524
G67	G70	-0.148451513165524
G49	G7	-0.148450272538083
G99	G91	-0.148419454859208
G88	G10	-0.148384470933704
G88	G24	0.148348273436898
G37	G70	-0.148335820035002
G30	G70	-0.148294821249819
G50	G64	0.148274902800426
G57	G24	0.148273085038337
G65	G59	-0.148259995075441
G67	G44	0.148236487101705
G33	G99	0.148232712375559
G77	G5	0.148205736543048
G5	G77	0.148205736543048
G25	G27	0.14818743915642
G58	G77	0.148110971798464
G48	G96	-0.148093448352608
G61	G74	0.147947515044838
G25	G9	0.147935458959729
G62	G65	-0.147902152082639
G73	G42	0.147885621282325
G34	G62	-0.147871649893478
G72	G56	0.147868881075467
G56	G72	0.147868881075467
G26	G78	-0.147842569475042
G28	G12	-0.14782568646079
G79	G21	0.14778500862747
G21	G79	0.14778500862747
G24	G25	0.147765757530956
G24	G48	-0.147702994832883
G97	G87	-0.147681627880882
G87	G97	-0.147681627880882
G68	G84	0.147655902784436
G20	G43	0.147633854977314
G10	G32	0.147633428336467
G22	G8	-0.147617914877947
G27	G64	-0.147549153078616
G84	G58	0.147488327083483
G70	G20	-0.147468662800755
G20	G70	-0.147468662800755
G3	G17	-0.147391601037149
G60	G41	0.14738255489066
G81	G33	-0.14734850421683
G86	G77	0.147336008747665
G11	G58	0.147334516887787
G24	G75	0.147283202441292
G45	G68	-0.147272785615708
G74	G25	-0.147207678966194
G25	G74	-0.147207678966194
G88	G75	0.147199647031008
G24	G29	0.147196949275119
G22	G71	0.14717089236911
G3	G1	-0.147153921169263
G31	G33	0.147141451771958
G92	G64	-0.147136288679156
G59	G9	0.147126335094114
G43	G67	0.147076488388221
G85	G6	-0.147037906118767
G57	G28	-0.147029947737706
G28	G57	-0.147029947737706
G2	G87	-0.147017821475303
G24	G65	-0.147011389768869
G44	G8	-0.146998304620036
G96	G79	0.146946555673319
G79	G96	0.146946555673319
G45	G70	0.146923679872809
G83	G3	-0.146916374709058
G64	G57	-0.14689544873979
G46	G21	-0.146883962293843
G27	G78	-0.146879876773033
G22	G86	-0.146869078184191
G41	G98	-0.146806312399127
G84	G63	0.146804254737303
G63	G84	0.146804254737303
G66	G27	-0.146684747883218
G78	G54	0.146646019873163
G50	G62	0.146638774701956
G96	G49	-0.146636190996992
G94	G7	0.14662640121645
G90	G17	0.146621502427616
G42	G43	0.146611081818883
G100	G15	0.146582590454883
G41	G50	-0.14654181340445
G3	G80	-0.146538796381031
G82	G34	-0.146523879843412
G49	G78	0.14649685166065
G68	G3	0.146487664806575
G1	G27	0.146451517821036
G82	G74	0.146336756013923
G12	G94	-0.14633233384016
G58	G91	-0.146257098179962
G6	G44	-0.146252323563324
G64	G70	-0.14623802746702
G38	G68	-0.146232308813433
G49	G21	0.146149575107692
G26	G15	0.146119885140092
G70	G48	-0.146109311460681
G48	G70	-0.146109311460681
G23	G65	0.146092634456305
G58	G80	-0.146017715573767
G94	G32	-0.14599576601501
G35	G10	0.145973374863111
G10	G35	0.145973374863111
G10	G33	-0.145946365309035
G65	G62	0.145946139248395
G60	G73	0.14592891001156
G94	G67	0.145832081856616
G18	G6	-0.14582432676992
G6	G18	-0.14582432676992
G26	G55	0.145815340797401
G98	G51	-0.14578754390713
G63	G37	0.14577258048559
G37	G63	0.14577258048559
G29	G28	-0.145688704065728
G64	G24	-0.145584798860691
G37	G31	-0.145584097515008
G94	G90	0.145572203032302
G90	G94	0.145572203032302
G2	G85	0.145553905334832
G24	G38	0.145531599142228
G48	G65	0.145521691628508
G96	G70	0.145501074654816
G70	G96	0.145501074654816
G40	G28	-0.145487028476536
G100	G90	0.145448564329067
G17	G57	0.145418790590199
G94	G26	0.145414690521982
G67	G91	0.145385609748924
G11	G41	-0.145382761242737
G71	G37	-0.14537417903557
G58	G30	0.145308043513675
G27	G6	-0.145297742678283
G75	G73	0.145272944820753
G89	G7	0.145265687531232
G17	G12	-0.145257356986086
G58	G56	0.145243626132662
G56	G58	0.145243626132662
G16	G72	0.145238266641523
G43	G48	-0.1452262005306
G32	G17	-0.145218338651832
G26	G75	0.145215540046025
G19	G9	0.145157109091151
G100	G29	0.145156538039448
G46	G72	-0.145117764223288
G23	G79	-0.145110846308258
G89	G72	-0.145091107059093
G100	G7	0.145091073161425
G88	G91	0.145076162070971
G58	G7	-0.145057478413941
G42	G33	0.145031557743283
G33	G42	0.145031557743283
G56	G26	-0.145025872633814
G26	G56	-0.145025872633814
G27	G98	-0.145021396060284
G72	G46	-0.145017331140831
G3	G15	-0.145003294343384
G54	G27	-0.144996888874247
G16	G34	-0.144942666929873
G99	G65	0.144940955436166
G40	G41	0.14490887163389
G83	G90	0.144906484413996
G78	G96	-0.144901848998909
G69	G14	0.144886306493886
G26	G20	0.14486420979651
G41	G20	0.14486296166424
G20	G41	0.14486296166424
G54	G64	0.144858476721629
G9	G81	-0.144835618043767
G15	G100	0.144831954413516
G79	G4	0.144831711185871
G4	G79	0.144831711185871
G81	G70	-0.14480532684887
G3	G16	0.144799023619433
G68	G24	-0.144769521503702
G16	G11	0.144756152211228
G56	G28	-0.144743586654046
G9	G7	0.144735510518877
G34	G40	-0.144680883696844
G29	G67	0.144676145930078
G43	G99	-0.144656174796115
G10	G57	-0.144630833139877
G77	G69	0.144629158690383
G41	G25	0.144618659859378
G17	G2	0.144616054787956
G86	G38	-0.144595688271125
G22	G32	-0.144585480177248
G46	G31	0.14456762811901
G84	G73	-0.144531598027571
G36	G24	-0.144517180698585
G24	G36	-0.144517180698585
G73	G60	0.144516925743942
G93	G70	-0.144504963635328
G96	G36	-0.14446704501458
G36	G96	-0.14446704501458
G68	G54	0.144461622224856
G24	G88	0.144459728497808
G77	G58	0.144379289602535
G70	G2	0.144350437288374
G30	G22	-0.144346254945556
G6	G19	-0.144345359788548
G85	G57	0.144338744300125
G9	G83	0.144329992651058
G38	G28	-0.144312697372381
G93	G29	0.144288690257301
G29	G93	0.144288690257301
G99	G46	0.144279651820732
G46	G99	0.144279651820732
G34	G19	-0.144256086535935
G83	G27	0.144245630950987
G48	G9	-0.144233096750542
G38	G9	0.144211879906685
G49	G41	-0.14416140430148
G9	G38	0.14415239350363
G44	G88	0.144107191200155
G10	G90	-0.144095519263125
G80	G73	0.144086680614148
G78	G95	-0.144052184683861
G99	G78	0.14404827594566
G62	G91	0.14404480601056
G82	G57	-0.144018921688012
G62	G22	0.143997265806936
G50	G21	0.143985777081079
G64	G41	0.14397820235708
G41	G64	0.14397820235708
G26	G9	-0.143973087752022
G9	G26	-0.143973087752022
G75	G9	0.143955680559014
G85	G24	0.143955630418656
G75	G32	-0.143940659145948
G79	G22	0.143937861774955
G22	G79	0.143937861774955
G69	G21	0.143906892861914
G21	G69	0.143906892861914
G75	G22	0.143890378538901
G76	G34	-0.143885188883104
G26	G16	-0.143881703908986
G92	G57	0.143855512596746
G84	G89	-0.143823112668743
G68	G30	0.143813736643723
G26	G19	0.143769541289406
G92	G16	-0.143752699008757
G65	G19	-0.1437159095783
G43	G38	0.143677208195366
G73	G92	0.143596327709038
G22	G30	-0.143587103593244
G35	G5	-0.143540201370572
G99	G21	0.143499482916348
G73	G17	0.143482675284909
G88	G43	0.143407414308922
G43	G88	0.143407414308922
G49	G65	0.143368231762118
G90	G89	0.14329265634917
G89	G90	0.14329265634917
G81	G21	0.143280006870506
G89	G71	0.143264808894767
G90	G22	0.143259177130514
G73	G7	0.143236204671899
G23	G51	-0.143164132358745
G56	G49	0.143154118810109
G49	G56	0.143154118810109
G57	G14	-0.143144813202024
G21	G54	0.143139060765041
G6	G25	-0.143077328923307
G30	G58	0.143040263721498
G91	G58	-0.143001150727166
G28	G1	0.142959001829386
G65	G18	-0.142937434518595
G73	G43	0.142933620443206
G44	G57	0.142890066516323
G66	G58	0.142852981404761
G58	G66	0.142852981404761
G94	G43	0.142852137633823
G83	G5	0.142820299966822
G99	G41	-0.142792372690207
G28	G74	0.142785997953883
G76	G7	0.142719886864497
G7	G76	0.142719886864497
G66	G72	0.142716952014512
G71	G6	-0.142682854835102
G57	G5	0.142605790663154
G45	G16	-0.142596832083801
G58	G1	0.14258367599636
G1	G58	0.14258367599636
G65	G50	0.142561338637834
G90	G32	0.142501064899907
G32	G90	0.142501064899907
G69	G48	0.142464305532057
G18	G28	-0.142406306613936
G91	G41	0.14235180770776
G23	G8	0.142351184828691
G88	G45	-0.142348268248825
G3	G28	0.142294528771564
G96	G59	0.142239431666684
G67	G78	-0.14223798579379
G94	G27	0.142234316988397
G3	G61	0.142183180297671
G77	G21	0.142175364187218
G61	G43	-0.142152377953136
G43	G61	-0.142152377953136
G100	G67	0.142127105906369
G41	G26	0.142110094938612
G34	G58	0.142065602834404
G23	G64	0.142064973414614
G6	G8	0.141968931406333
G43	G83	0.141942532068201
G73	G10	-0.14192780970224
G16	G40	0.141920924088513
G32	G6	0.141815890436323
G6	G32	0.141815890436323
G23	G74	0.141789169588724
G17	G24	0.14177675081491
G22	G10	-0.141767212403373
G43	G23	-0.14173801412075
G87	G9	0.141698024449889
G73	G33	0.141615182887261
G92	G73	0.141595158005297
G93	G33	0.141587114253572
G33	G93	0.141587114253572
G43	G40	0.141562241101368
G9	G90	0.141558394967154
G84	G55	-0.1415508059185
G55	G84	-0.1415508059185
G57	G33	-0.141543153236788
G33	G57	-0.141543153236788
G46	G71	0.141495655845623
G27	G8	-0.141475783391244
G60	G14	-0.141430283501424
G32	G18	-0.141417414588672
G43	G7	0.141289743418679
G100	G17	0.141248139850353
G58	G65	0.141234827010112
G5	G88	-0.141227998345442
G88	G16	-0.141195143935937
G32	G21	0.141192217065079
G34	G7	-0.141173495867645
G7	G34	-0.141173495867645
G57	G86	-0.141163157024447
G3	G88	-0.141115469241143
G16	G12	0.141093017447922
G50	G41	-0.141070855388944
G71	G78	-0.140977398324462
G72	G21	0.140976998648126
G49	G35	0.140975828794482
G35	G49	0.140975828794482
G35	G16	0.140967860823991
G16	G35	0.140967860823991
G11	G36	0.140940394895428
G8	G22	-0.140923748330031
G68	G79	0.140914070498454
G58	G86	0.140879263566608
G71	G46	0.140806336521799
G14	G85	-0.140798288339954
G96	G23	-0.140786969231855
G74	G65	0.140742157749068
G65	G74	0.140742157749068
G96	G74	-0.140638013950228
G74	G96	-0.140638013950228
G64	G86	0.140630884590565
G81	G94	-0.140592461392276
G99	G4	-0.140560493131601
G98	G14	0.140550681056112
G69	G44	-0.140524470148624
G44	G69	-0.140524470148624
G8	G21	0.140500282281961
G89	G77	-0.140467430049831
G43	G80	0.140445288278719
G70	G99	-0.140430853387155
G96	G24	0.140411998130261
G84	G70	-0.140290825594009
G17	G26	0.140263091922297
G6	G93	0.14025479140866
G81	G73	-0.14024019737098
G2	G62	0.140234905240542
G80	G9	0.140232963735519
G5	G83	-0.140223603971232
G92	G65	-0.140162900157767
G21	G68	0.140159448160647
G40	G93	-0.140152132084409
G18	G27	0.140143550836343
G58	G73	-0.140071426416862
G9	G80	0.140054353795531
G27	G44	0.140027301457319
G9	G94	0.140015804107883
G25	G6	-0.140014916241118
G14	G71	-0.139989836939195
G30	G76	-0.139965471469539
G37	G9	0.139948318902536
G22	G99	-0.139928652694055
G51	G11	0.139928005086597
G11	G51	0.139928005086597
G73	G18	0.139903614747473
G27	G1	0.139901334734784
G33	G16	-0.139887954173135
G86	G85	-0.13988181238491
G94	G68	-0.139877378195861
G56	G44	0.139824890042555
G44	G56	0.139824890042555
G67	G9	0.139817356252354
G44	G38	0.139811666283668
G13	G87	-0.139797554593395
G29	G7	0.139785848006308
G14	G19	-0.139766316115135
G47	G32	-0.139730356367332
G32	G47	-0.139730356367332
G99	G22	-0.139725196539757
G61	G3	0.139702354645663
G28	G40	0.139692661660051
G3	G64	-0.139665339330423
G62	G74	-0.139496784801944
G37	G48	-0.139483728851102
G45	G5	0.139467919476194
G5	G45	0.139467919476194
G1	G100	0.139439046856893
G44	G100	0.139434996623309
G65	G61	-0.139423403315789
G61	G65	-0.139423403315789
G91	G24	-0.13942277555532
