G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1276715	0.2760946	0.5346487	0.4675630	0.6505954	0.0264017	0.7329134	0.4526826	0.0077729	0.4805405	0.0035233	0.3154771	0.0539031	0.0205886	0.0136372	0.1420293	0.4666870	0.5620219	0.0532927	0.0028891	0.0180593	0.1862830	0.0000000	0.3500102	0.1087317	0.7050193	0.4934430	0.2952469	0.2497309	0.4638370	0.2798315	0.0124449	0.2025291	0.1270983	0.7438456	0.6534189	0.7558412	0.1251806	0.0590559	0.6877054	0.0382111	0.6975770	0.6411648	0.5945739	0.5334189	0.7530107	0.6686690	0.6430206	0.4932795	0.1624957	0.7374986	0.5930292	0.5923942	0.3128185	0.5081644	0.5169377	0.1948260	0.2075193	0.0823288	0.2724316	0.0189267	0.2918730	0.6292101	0.5431690	0.4692850	0.4571832	0.2851122	0.4833617	0.4603238	0.0211317	0.1804455	0.0151201	0.0505660	0.1154373	0.0000000	0.9131495	0.0224041	0.0899385	0.1038696	0.0248966	0.5577890	0.1073370	0.7222774	0.1709965	0.5723455	0.2338906	0.1146509	0.0542704	0.0476389	0.8533163	0.6973398	0.4331115	0.7050842	0.3975855	0.5510322	0.7479669	0.2690420	0.7288580	0.6128762	0.6478536
0.4664315	0.3660659	0.5557995	0.6100289	0.8311387	0.0283612	0.6720396	0.5307364	0.0118588	0.5362649	0.0072984	0.4128777	0.0247333	0.0493805	0.0101580	0.1278758	0.4033252	0.5687839	0.0709797	0.0001939	0.0127396	0.1616115	0.6469801	0.7023171	0.4668226	0.0000000	0.0146827	0.4791690	0.4676401	0.0729127	0.0300471	0.5287040	0.7807584	0.6314266	0.0113545	0.6901165	0.0000000	0.0766290	0.0681444	0.6466806	0.0436375	0.6238914	0.7471976	0.4792984	0.6366108	0.6393705	0.4764503	0.2648834	0.4469587	0.1572031	0.6476484	0.7282744	0.4095498	0.3264932	0.5916099	0.3436600	0.3408029	0.2400519	0.2184399	0.4503096	0.1541764	0.4741583	0.6726480	0.5384970	0.4881936	0.4472458	0.2801516	0.4386266	0.0817248	0.6010169	0.8157924	0.7270693	0.6992814	0.6123592	0.6428992	0.0466197	0.7627514	0.0857734	0.1652711	0.0417938	0.3452674	0.1415560	0.7547057	0.2674606	0.6437836	0.1685891	0.1478345	0.0659099	0.7528984	0.5731232	0.6420842	0.4575386	0.6568010	0.5379600	0.5322570	0.6755068	0.2647657	0.5997470	0.5191682	0.6780882
0.1683684	0.2198796	0.7406747	0.4298565	0.7052381	0.0935257	0.6121299	0.5354679	0.0098704	0.3745451	0.0240580	0.4031004	0.0458555	0.0305663	0.0074375	0.1005830	0.3610129	0.5775421	0.1798752	0.2850815	0.0400830	0.1565239	0.1531087	0.3978269	0.1260205	0.0000000	0.0070233	0.6551080	0.0601284	0.0664248	0.0237945	0.8255582	0.7008072	0.8218215	0.0346660	0.8014122	0.6860866	0.1754485	0.0274325	0.6484101	0.0869698	0.7226396	0.6072724	0.0000000	0.6859122	0.7604943	0.6479067	0.5908623	0.3477626	0.0539733	0.6732576	0.7106864	0.4180913	0.2742962	0.4904322	0.4549818	0.2657946	0.2620067	0.4084631	0.4136629	0.3438253	0.1526858	0.0181384	0.1323421	0.4953978	0.3200078	0.4575853	0.5127048	0.5303930	0.0063804	0.1582160	0.0203532	0.0636272	0.1224001	0.0264807	0.5904911	0.0304323	0.6657868	0.7221313	0.6992408	0.3668729	0.1229656	0.6757890	0.2044296	0.6739359	0.2552759	0.0913476	0.0595417	0.0404433	0.6306884	0.6781526	0.5966336	0.6772496	0.2647268	0.3743161	0.6599876	0.3155802	0.7730897	0.6207842	0.6780455
0.1714903	0.2931967	0.5070928	0.3956945	0.7238043	0.0297259	0.8147765	0.4191633	0.0195979	0.5412348	0.0120204	0.4231202	0.0346691	0.0134401	0.0063815	0.1198202	0.4320348	0.5161524	0.0932122	0.0043731	0.0307529	0.1439446	0.1738536	0.1175151	0.0980623	0.0000000	0.0049388	0.6380234	0.0553983	0.0422904	0.0357443	0.6461735	0.6345163	0.7911535	0.0155148	0.7399132	0.7272904	0.1326872	0.0728996	0.6553709	0.0382151	0.6796176	0.8310667	0.5562051	0.6649873	0.5916696	0.5932488	0.6092132	0.4417094	0.1410309	0.8440037	0.6858419	0.4988174	0.3322559	0.5075302	0.2425050	0.2166808	0.2167395	0.0719229	0.3254523	0.0109781	0.3006501	0.6706330	0.0000000	0.5464067	0.3128700	0.4421808	0.5665832	0.4973984	0.0092515	0.1613418	0.0310357	0.0367283	0.1176486	0.4030975	0.7210141	0.0300113	0.0659517	0.2139642	0.0412524	0.3108089	0.1168518	0.6172090	0.1624066	0.7132240	0.1866427	0.1462519	0.0378092	0.0474457	0.6257530	0.6292599	0.4689301	0.8105041	0.0453594	0.3355486	0.7023711	0.2963757	0.8168656	0.5198586	0.6104004
0.1419454	0.2185469	0.5813163	0.3702814	0.6016281	0.0476011	0.6789684	0.4657605	0.0048041	0.5184977	0.0213857	0.3516962	0.0355052	0.0216305	0.0045392	0.0960745	0.4220600	0.5752361	0.0579369	0.0003508	0.0422905	0.1469368	0.1455591	0.1664320	0.1206159	0.0000000	0.0055764	0.4690804	0.0371414	0.1230390	0.0531304	0.7002493	0.7531311	0.6677988	0.0101313	0.7032267	0.6581532	0.1088375	0.0305426	0.8212160	0.0362247	0.7626021	0.7827205	0.6576192	0.6317404	0.8460114	0.5701290	0.5713119	0.4012394	0.1563793	0.5774760	0.6026176	0.4429003	0.1612183	0.5489192	0.2846040	0.3302805	0.2471728	0.0696546	0.2892728	0.0285993	0.2597872	0.7283064	0.5482686	0.5178971	0.5159587	0.3944572	0.4203480	0.4258237	0.6693096	0.1831235	0.0129181	0.0266448	0.0580265	0.3268875	0.6791238	0.0181609	0.0660973	0.1808632	0.0297552	0.3703694	0.1822652	0.7397497	0.2642947	0.5924064	0.2263934	0.1397087	0.0792502	0.0766664	0.0000000	0.6561751	0.4344638	0.7353931	0.4778371	0.6000043	0.6763048	0.2975761	0.7353988	0.5949618	0.6721450
0.2209679	0.3409692	0.4447347	0.3898376	0.6237626	0.0535344	0.8223553	0.4485146	0.0183741	0.5390886	0.0181200	0.3583722	0.0479848	0.0200718	0.0069735	0.0458676	0.3626774	0.6038691	0.0662712	0.0037713	0.0491716	0.1622223	0.1748627	0.1762233	0.1992334	0.0000000	0.0126716	0.6940050	0.0312230	0.0657174	0.0435150	0.7624550	0.8248892	0.7018469	0.0344347	0.8132154	0.6780273	0.0996293	0.0350913	0.9082136	0.0456875	0.7156466	0.6421506	0.4665980	0.6490916	0.6913409	0.6100255	0.6573631	0.4206640	0.2021649	0.5876922	0.5176565	0.4544691	0.2698787	0.6150849	0.3172163	0.2238704	0.2293167	0.0746808	0.2804873	0.0118144	0.3013341	0.6246639	0.5291284	0.5715977	0.3100613	0.4501125	0.4921780	0.4877020	0.0223290	0.1460418	0.0258937	0.0535654	0.1084955	0.4675980	0.5835761	0.0468753	0.0600117	0.1682350	0.0232384	0.4218189	0.1505654	0.7084782	0.1762463	0.6554464	0.2208508	0.1525653	0.0510084	0.0420892	0.6638651	0.6830977	0.0000000	0.5699443	0.4923627	0.4451631	0.6248972	0.2815323	0.6593368	0.5918354	0.5950957
0.1666197	0.2912734	0.5974170	0.3100848	0.8508507	0.0553872	0.6597518	0.4237765	0.0115085	0.4222954	0.0326797	0.3810577	0.0375423	0.0183739	0.0257949	0.0954318	0.4637665	0.5279764	0.0656910	0.0024831	0.0407565	0.1758886	0.1228809	0.1478501	0.1094483	0.0000000	0.0059425	0.5619133	0.0452720	0.0479944	0.0316748	0.7485623	0.7205283	0.6780569	0.0289635	0.7977819	0.7857378	0.1184732	0.0987747	0.7267617	0.0673434	0.6993013	0.6956703	0.4608109	0.7768734	0.7012061	0.5127308	0.6161013	0.3820327	0.2266404	0.7142579	0.6536268	0.4252504	0.2349951	0.6685119	0.3583856	0.2670196	0.2181942	0.1114338	0.2617207	0.0145673	0.3872711	0.8136098	0.3987891	0.5779521	0.3254058	0.4157622	0.4710148	0.4867084	0.0237332	0.1733589	0.0219811	0.0316086	0.0476824	0.4164137	0.7112175	0.0259484	0.0920826	0.1203559	0.0213102	0.3410572	0.0958962	0.7685687	0.1964347	0.6340946	0.2134392	0.1449973	0.0735018	0.0301452	0.6835110	0.8392294	0.4392254	0.0000000	0.0452113	0.2162535	0.6837581	0.2655618	0.6991371	0.5622125	0.6074701
0.4165663	0.3881588	0.6188360	0.6340284	0.6587201	0.0358669	0.7889567	0.5020107	0.1174896	0.7677416	0.0070647	0.3837740	0.0100862	0.0361515	0.0071233	0.0296904	0.3920187	0.0531837	0.0445169	0.0060129	0.0285079	0.5431096	0.7094465	0.6859599	0.4504792	0.6229440	0.4742031	0.3573776	0.6973965	0.6077067	0.2407510	0.0356680	0.1567560	0.1322221	0.6533494	0.0000000	0.0019524	0.1281039	0.0543271	0.7110936	0.0973719	0.7053439	0.7319814	0.6164408	0.5771437	0.0000000	0.0094921	0.0480611	0.0884331	0.2291020	0.7054721	0.0840436	0.0272036	0.3064287	0.1488198	0.7549559	0.6712751	0.4655316	0.0283702	0.1866555	0.0020262	0.6424436	0.6777598	0.6115217	0.6547750	0.3085817	0.3011947	0.6203789	0.0458412	0.6439478	0.7320740	0.6816248	0.6684571	0.5996398	0.7436138	0.0579182	0.5041773	0.1191289	0.1929985	0.0372598	0.6273520	0.1198572	0.7092042	0.2026536	0.5754165	0.1697955	0.1504078	0.0874477	0.6642980	0.6241105	0.6895506	0.4776636	0.7252111	0.3913683	0.5422745	0.7544144	0.3559177	0.5655429	0.5764748	0.7336908
0.6130997	0.5042820	0.6522275	0.6534655	0.6353927	0.0114202	0.6879139	0.5179020	0.0264413	0.4925703	0.0129689	0.4963567	0.0343426	0.0272667	0.0212476	0.0747288	0.3596222	0.6591334	0.1016408	0.0014777	0.0324152	0.1546087	0.6353818	0.6207625	0.3801793	0.7167599	0.4889551	0.4093023	0.6347832	0.5002402	0.2062391	0.0127167	0.2020176	0.1326768	0.7202206	0.7217738	0.0000000	0.1990552	0.0708543	0.7554918	0.0385900	0.0000000	0.7457729	0.5533778	0.7331899	0.7268264	0.5444275	0.3873681	0.4557033	0.1194518	0.7768702	0.6532938	0.4899989	0.2001851	0.5649440	0.3653947	0.2919357	0.2239181	0.3106434	0.5120765	0.1823139	0.4943044	0.6178141	0.5768587	0.6119163	0.3909174	0.3056707	0.3637373	0.0500969	0.6941050	0.6624096	0.6273190	0.7466230	0.7713351	0.5455195	0.0247110	0.5721296	0.1470295	0.1844971	0.0257846	0.4807653	0.1058920	0.6856839	0.1492032	0.6277853	0.1597594	0.1114469	0.1227399	0.6956854	0.8140515	0.7802067	0.5129270	0.6060624	0.4957992	0.5364268	0.7419310	0.2442121	0.8176890	0.4993354	0.6212834
0.3948551	0.3503512	0.5636418	0.5584674	0.6727524	0.0790369	0.7757660	0.5825049	0.0170361	0.7981571	0.0269032	0.3111727	0.0299451	0.0229461	0.0081919	0.1340540	0.4348756	0.5069649	0.0995531	0.0069231	0.0333585	0.1909782	0.6835612	0.6144882	0.4513873	0.6350972	0.5038842	0.4258008	0.6547073	0.5358698	0.0686012	0.0175432	0.1722736	0.0705071	0.8096623	0.7570481	0.0000000	0.0989088	0.0884804	0.6972912	0.0651970	0.7286036	0.7198658	0.2796002	0.8643118	0.7353411	0.4224112	0.4062191	0.4528981	0.4136900	0.7795170	0.6636587	0.3855043	0.1984567	0.5191267	0.3006153	0.2528196	0.2346996	0.2627571	0.4423548	0.1859332	0.0000000	0.6536168	0.5264892	0.4056726	0.5256422	0.2956192	0.2940483	0.0617817	0.6940658	0.7775193	0.7749323	0.6882657	0.8558982	0.6281174	0.0514729	0.5676879	0.1099696	0.2276100	0.0186348	0.3609815	0.1468597	0.6947050	0.1440601	0.6292930	0.1672341	0.1566441	0.0885267	0.7409062	0.8072164	0.7895911	0.4795632	0.6371313	0.4349804	0.4916330	0.7591422	0.2436503	0.8084414	0.4954954	0.6283359
0.4271625	0.3504114	0.6937332	0.5286231	0.6719595	0.0907211	0.6835901	0.6186308	0.0168783	0.5312611	0.0097868	0.4112693	0.0500811	0.0216197	0.0031472	0.0727303	0.4451858	0.5548520	0.0947094	0.0106839	0.0376124	0.2320664	0.6751429	0.8491042	0.3462381	0.7093545	0.3701559	0.3856495	0.6521776	0.5441334	0.2192204	0.0169885	0.2106001	0.1000483	0.6647490	0.6208453	0.0000000	0.1469333	0.0540135	0.8003876	0.0482134	0.7302452	0.7382179	0.6040833	0.6600661	0.6305467	0.4511333	0.3702001	0.4588329	0.1741933	0.6758489	0.6976489	0.4152540	0.2484628	0.5619689	0.5994346	0.2458091	0.2532137	0.2445229	0.5171046	0.1677705	0.5212204	0.6852855	0.5953019	0.4847934	0.3107982	0.3310186	0.3378532	0.0567396	0.6985190	0.6720232	0.6720013	0.6578229	0.7936976	0.0000000	0.0607987	0.6393027	0.1399347	0.2431086	0.0295335	0.4007968	0.0920837	0.6964343	0.1483794	0.7300552	0.2645695	0.1039552	0.0841752	0.8421295	0.7664568	0.7945714	0.4797976	0.6357357	0.3951705	0.5561897	0.7779260	0.3314529	0.6880691	0.4541299	0.7442412
0.5095606	0.3954012	0.6559260	0.4898435	0.6472603	0.0367116	0.6889801	0.6215063	0.2739219	0.5491201	0.1771929	0.6822598	0.6415501	0.0085777	0.0047661	0.0262744	0.0377827	0.4566929	0.0692770	0.0022873	0.0464728	0.2017135	0.6405159	0.6288699	0.6963278	0.6257611	0.4167346	0.3059757	0.7262015	0.5746303	0.2423684	0.0322747	0.2049638	0.1140206	0.7795615	0.8560072	0.0000000	0.7092421	0.5666553	0.6843389	0.0573136	0.8283046	0.6087264	0.6011377	0.6685834	0.7016529	0.4298532	0.2785696	0.4720201	0.1773731	0.7013558	0.7243926	0.4508988	0.3685445	0.5543195	0.4370959	0.2920291	0.0184002	0.2407869	0.4331321	0.1859463	0.6102949	0.7904648	0.6067028	0.4265327	0.3351440	0.2717692	0.3323296	0.0704358	0.8196484	0.7211911	0.7016176	0.7043317	0.6547817	0.6888021	0.0455499	0.6218099	0.0919336	0.1650862	0.0453848	0.4977436	0.1284037	0.8607136	0.6837351	0.0000000	0.1953461	0.7486918	0.2640990	0.7568663	0.6892852	0.7479553	0.5023857	0.8042278	0.4947657	0.5385488	0.5815420	0.2536091	0.6301646	0.5757408	0.7110554
0.4034502	0.2763144	0.6556776	0.5277185	0.6972415	0.0283638	0.7910178	0.7133553	0.0034593	0.5067006	0.0111629	0.3023165	0.0674821	0.0442689	0.0130379	0.1434758	0.3957157	0.4797275	0.0967592	0.0140025	0.0603489	0.2178717	0.6341746	0.6213268	0.4775499	0.6648016	0.4448751	0.1826398	0.7208432	0.5786958	0.2313838	0.0033806	0.2272350	0.1468821	0.7554537	0.8351983	0.0000000	0.0875217	0.0639618	0.7594984	0.0520175	0.6385643	0.6405204	0.4712018	0.6980634	0.7481836	0.3851366	0.2731577	0.3679108	0.1538959	0.6969056	0.6275546	0.3414810	0.2843791	0.5291568	0.3869304	0.3169469	0.2322997	0.2787773	0.4991171	0.2071634	0.5939392	0.7324611	0.7035896	0.4744009	0.3478158	0.2682038	0.3138881	0.0607319	0.6284681	0.7082431	0.6834708	0.8104998	0.7161196	0.5656705	0.0323670	0.5663112	0.1033344	0.1837150	0.0348428	0.3114481	0.1386044	0.6828638	0.1536621	0.6311005	0.1996393	0.1327458	0.0435818	0.6976539	0.0000000	0.5675814	0.4289873	0.7122456	0.3824970	0.6145505	0.6551945	0.3011074	0.7751256	0.6220379	0.5741084
0.3951521	0.2906820	0.6565237	0.5265950	0.7603949	0.0335531	0.6029287	0.7244373	0.0077739	0.5387719	0.0252297	0.4053910	0.0571993	0.0139275	0.0267625	0.1355734	0.4149648	0.5979661	0.0536813	0.0047590	0.0349769	0.1930582	0.7102827	0.6281397	0.4093582	0.7823698	0.4468119	0.5610291	0.7132659	0.5529821	0.2068101	0.0061714	0.2444911	0.1081045	0.7414672	0.6190085	0.0000000	0.1026662	0.0673969	0.7641391	0.0495566	0.7644982	0.7503994	0.5752247	0.6399463	0.7522705	0.5145094	0.4494448	0.4688951	0.1979697	0.7165229	0.6203785	0.5055552	0.2539794	0.5132044	0.3232622	0.2430022	0.2937931	0.2612465	0.5133900	0.1974303	0.4977256	0.5027382	0.6685658	0.5396563	0.2394880	0.2421734	0.2751112	0.0725702	0.7145228	0.6324305	0.8277646	0.7922377	0.7277016	0.5705929	0.0286245	0.4693953	0.0930150	0.2068079	0.0206279	0.4879392	0.1334719	0.7262546	0.1774038	0.4889882	0.2220157	0.1193477	0.1021916	0.7070897	0.8670297	0.8721091	0.4936608	0.0000000	0.0615733	0.3397552	0.7511219	0.3145506	0.6928573	0.5616891	0.7479293
0.3699067	0.3158475	0.6684485	0.6266315	0.8872114	0.0374480	0.7409209	0.5473412	0.0165802	0.5282016	0.0300860	0.3565953	0.0212787	0.0118500	0.0036838	0.1088495	0.4411166	0.5739121	0.0649277	0.0065473	0.0311686	0.2051855	0.6067814	0.6954308	0.4536645	0.7095661	0.5519433	0.3123662	0.6220022	0.5646655	0.2881570	0.0162533	0.2017650	0.1075758	0.7580843	0.6107197	0.0000000	0.0924048	0.0587495	0.6100748	0.0678560	0.5949814	0.5752347	0.5161983	0.5421422	0.7045567	0.4707366	0.3591182	0.3429354	0.1390717	0.8399199	0.6385918	0.3791640	0.2213235	0.5197747	0.3328539	0.2324781	0.3227560	0.1518966	0.4527480	0.1399019	0.5782815	0.6479664	0.6177591	0.5390783	0.4463812	0.3090842	0.4436109	0.0696998	0.6377478	0.7327354	0.8745222	0.6866247	0.7123485	0.6426257	0.0312918	0.6683699	0.1008176	0.1662292	0.0398373	0.3497088	0.1542865	0.6928931	0.2192604	0.6610056	0.2561044	0.1687939	0.0025114	0.6287337	0.8121081	0.6274349	0.4720175	0.5920539	0.4859788	0.5272527	0.6802590	0.3085531	0.6584161	0.7229944	0.0000000
0.4069204	0.3448119	0.5091451	0.7516994	0.6937502	0.0460742	0.8580394	0.6316202	0.0432489	0.5512861	0.0146778	0.3573779	0.0398178	0.0127860	0.0187296	0.0222813	0.3643598	0.0688708	0.0634798	0.0003649	0.0544546	0.4554182	0.6967087	0.5487661	0.3275267	0.6818050	0.4662939	0.4002266	0.7745178	0.4796720	0.2726755	0.0327518	0.2665389	0.1014765	0.7637623	0.7901328	0.0033223	0.0000000	0.0583116	0.6786937	0.0432155	0.6477003	0.6564449	0.5541762	0.6721519	0.0000000	0.0140129	0.0227484	0.0792699	0.3059811	0.6624191	0.1112569	0.0190179	0.3420639	0.1413218	0.6231067	0.7322369	0.4512886	0.0415695	0.0623428	0.0012872	0.6504737	0.6791903	0.5843962	0.5819192	0.3873021	0.2395798	0.7111056	0.1191795	0.6899170	0.5600374	0.7216440	0.8055942	0.7574478	0.5649876	0.0869964	0.4950350	0.1477416	0.1871418	0.0315917	0.4622886	0.0997193	0.5577440	0.1576122	0.6809562	0.2386667	0.1402183	0.0905063	0.6973281	0.5441739	0.7723722	0.5256956	0.7813379	0.5769486	0.5310250	0.6768203	0.2939608	0.5649106	0.7355490	0.7729374
0.1230837	0.2735799	0.5550815	0.4067924	0.6600847	0.0408563	0.5922740	0.5067019	0.0191986	0.4862975	0.0135104	0.4577460	0.0327011	0.0370568	0.0023360	0.1132158	0.3549004	0.5175880	0.1263498	0.3586099	0.0678833	0.1797422	0.1415893	0.4245521	0.1550398	0.6590034	0.5230537	0.4651517	0.1712431	0.4178767	0.1592486	0.0153159	0.2721440	0.1465159	0.7612787	0.8190899	0.6577481	0.1333319	0.0377414	0.0000000	0.0344922	0.6266114	0.6947274	0.5195339	0.6789812	0.6598538	0.6488316	0.7441172	0.4478118	0.2120841	0.7725953	0.6164516	0.4364849	0.2984755	0.5279348	0.3466446	0.2098811	0.2561225	0.4336975	0.4003091	0.3873566	0.3727665	0.0000000	0.4448893	0.4592166	0.3662002	0.3801193	0.3238577	0.5011885	0.0220052	0.2141580	0.0330828	0.0847265	0.0582347	0.0482365	0.6598129	0.0160047	0.7038677	0.7576367	0.6735740	0.6022061	0.1022275	0.6710498	0.1616323	0.6249646	0.1985475	0.1269152	0.1254954	0.0855484	0.7387335	0.5717910	0.4159669	0.6969362	0.4766179	0.5454711	0.7293030	0.2503648	0.7782781	0.5478077	0.7053495
0.2214219	0.2602067	0.5862201	0.4103487	0.6895913	0.0499403	0.7099502	0.4895276	0.0102839	0.4030803	0.0138895	0.3444548	0.0371582	0.0214353	0.0051169	0.0824717	0.3922441	0.5876356	0.1226269	0.3000815	0.0890997	0.1571257	0.1174901	0.2899163	0.1244769	0.5658720	0.5004494	0.6002344	0.2106370	0.5028215	0.0315872	0.0313805	0.1742421	0.1633818	0.6842829	0.5784879	0.6305827	0.0962060	0.0386406	0.7354145	0.0489374	0.6269855	0.0000000	0.0333828	0.0000000	0.6076927	0.6332634	0.5774704	0.4286042	0.0590595	0.7089536	0.7602830	0.4825582	0.2343669	0.5540763	0.3139134	0.2927631	0.3857796	0.4839250	0.4423497	0.3216324	0.1648825	0.0375143	0.1385427	0.4498695	0.3357231	0.3918145	0.4624915	0.5415909	0.0191221	0.2308072	0.0203918	0.0888073	0.0676546	0.0615306	0.7278747	0.0128805	0.6624026	0.6851291	0.6103655	0.4004097	0.1477557	0.8161885	0.1640955	0.6212080	0.1759935	0.1221807	0.0791218	0.0380001	0.8020028	0.6370675	0.4325921	0.7378930	0.1613506	0.3365208	0.7083232	0.3444289	0.7048182	0.7426135	0.6694660
0.1889487	0.2952221	0.5135516	0.3919137	0.8224555	0.0450032	0.7066495	0.4304709	0.0057451	0.3971195	0.0093209	0.4108375	0.0287602	0.0213222	0.0022118	0.1374160	0.3820836	0.5117689	0.1841959	0.3224177	0.0232596	0.2025188	0.1709709	0.3329025	0.1565058	0.6945339	0.3434159	0.4841801	0.1730709	0.5339414	0.0177109	0.0204448	0.2456428	0.1267107	0.6259402	0.7276348	0.7708051	0.1187615	0.0688665	0.7156095	0.0271015	0.7806120	0.0000000	0.0193595	0.0186501	0.6992082	0.6388110	0.5222139	0.3776085	0.1686723	0.6761844	0.8071040	0.4071012	0.3045737	0.5257648	0.4538122	0.2472308	0.2765478	0.4014247	0.4184500	0.3189814	0.0000000	0.0331761	0.1527645	0.5251517	0.3763524	0.3074299	0.4096584	0.5115762	0.0245235	0.1863252	0.0217709	0.0348660	0.0439221	0.0136728	0.6111388	0.0092894	0.6832004	0.6544227	0.6441562	0.4732793	0.1100905	0.7279927	0.1955534	0.5642800	0.1718063	0.1630478	0.0983957	0.0908650	0.7487214	0.6907549	0.4511372	0.6292253	0.2044102	0.3917556	0.6404566	0.2679015	0.8065957	0.5474799	0.7796236
0.0641485	0.1944529	0.5156730	0.3027263	0.6571752	0.0293944	0.7182096	0.5177362	0.0128654	0.4936714	0.0125442	0.4659485	0.0318637	0.0258521	0.0077094	0.1128210	0.3722313	0.5344250	0.1381623	0.3281136	0.0681508	0.1914489	0.1131216	0.3486659	0.1147181	0.7142784	0.6000758	0.6918742	0.2012085	0.4791173	0.0422520	0.0251822	0.2779383	0.0969829	0.6171983	0.6939977	0.6769258	0.1137180	0.0709222	0.7461654	0.0389858	0.6594210	0.6934228	0.0000000	0.6689865	0.6800545	0.6129059	0.5939804	0.4553805	0.0400188	0.7046710	0.8629849	0.4933656	0.3216963	0.5200615	0.3139235	0.3265439	0.2344069	0.3222546	0.4327611	0.3022188	0.1082784	0.0251730	0.0061210	0.4853946	0.3112143	0.3327264	0.4994537	0.4705675	0.0119133	0.2651888	0.0304495	0.0573718	0.0312337	0.0307855	0.7622739	0.0357424	0.7067433	0.6660385	0.7305297	0.4959245	0.1722862	0.7605772	0.1874418	0.5062241	0.2786197	0.1785857	0.1004585	0.0368361	0.6162329	0.8147198	0.4818354	0.0000000	0.0774417	0.0314390	0.7846335	0.3429401	0.6677732	0.6532475	0.7347776
0.1218102	0.2089468	0.5435888	0.3626259	0.6379323	0.0631591	0.6912282	0.5085562	0.0503797	0.6441041	0.0097167	0.3972497	0.0373201	0.0229855	0.0059025	0.1603283	0.5387040	0.5216111	0.0987596	0.3007425	0.0300267	0.1654315	0.0963481	0.3539210	0.1318864	0.6247076	0.4523269	0.5124740	0.2089777	0.3887829	0.0475511	0.0344866	0.1885257	0.1078771	0.7134594	0.7089701	0.8250817	0.1125330	0.1276185	0.6739716	0.0411272	0.6906491	0.6052800	0.0000000	0.6931223	0.7130650	0.6168668	0.5689457	0.4409093	0.0405717	0.6872380	0.7528044	0.3326687	0.2235835	0.5205457	0.4008621	0.2758363	0.2306919	0.3160850	0.3120781	0.4674014	0.1027780	0.0273842	0.1617875	0.3858452	0.3617212	0.3746598	0.6028538	0.5679262	0.0507411	0.2007484	0.0099648	0.0374104	0.0859470	0.0568512	0.6690939	0.0166608	0.5655435	0.6871707	0.7033191	0.3588382	0.1319438	0.6265849	0.1970022	0.6035985	0.2635698	0.1866038	0.0008128	0.0853146	0.6342885	0.6755913	0.3776143	0.7383233	0.1113214	0.4082604	0.7523268	0.3390334	0.6610721	0.5660821	0.0000000
0.1288512	0.2362064	0.5070719	0.3088734	0.7222999	0.0379007	0.7089684	0.4083537	0.0213203	0.4746334	0.0444453	0.4880461	0.0509036	0.0178323	0.0068176	0.1445390	0.2990486	0.5600815	0.0612407	0.0089641	0.0235688	0.1726456	0.0884717	0.0887863	0.1520365	0.6011618	0.4546056	0.4148512	0.2413389	0.5302029	0.1259783	0.0295103	0.2238593	0.0959339	0.8827904	0.7850208	0.7102085	0.0991898	0.0836780	0.6412235	0.1159151	0.7553238	0.6420929	0.3874788	0.0000000	0.5973264	0.5924854	0.5292498	0.4811246	0.4292883	0.6442127	0.6007321	0.2580427	0.3084583	0.5194899	0.4188448	0.2831678	0.2128680	0.1163245	0.3127786	0.0150248	0.0000000	0.5918570	0.3838221	0.5034608	0.4079362	0.4565078	0.5347036	0.4327126	0.0138406	0.2342847	0.0083861	0.0312225	0.0582502	0.4543318	0.6449925	0.0496033	0.1334542	0.1786140	0.0468234	0.3659307	0.1867319	0.6204630	0.1368166	0.5669489	0.2537533	0.1412272	0.0849799	0.0760691	0.6901279	0.6354427	0.4645157	0.7477011	0.4276966	0.4963826	0.6314828	0.3434675	0.6567143	0.7878150	0.7369983
