Parent	Type	Child	Weight	Probability	Score
G1	-	G49	-0.002674	0.310378	-0.002792
G2	-	G49	-0.027642	0.509039	-0.047338
G3	+	G49	0.041096	0.556724	0.076971
G4	-	G49	-0.027294	0.385520	-0.035399
G5	-	G49	-0.009549	0.380247	-0.012216
G6	+	G49	0.034464	0.527417	0.061151
G7	+	G49	0.037688	0.551384	0.069910
G8	+	G49	0.001994	0.205597	0.001379
G9	+	G49	0.014110	0.363445	0.017253
G10	+	G49	0.019369	0.430042	0.028022
G11	+	G49	0.001454	0.283685	0.001388
G12	-	G49	-0.005752	0.183533	-0.003552
G13	+	G49	0.101041	0.996008	0.338569
G14	+	G49	0.008367	0.299044	0.008418
G15	-	G49	-0.034437	0.460110	-0.053305
G16	-	G49	-0.003387	0.438491	-0.004996
G17	+	G49	0.112461	0.988786	0.374102
G18	+	G49	0.120025	0.998186	0.403060
G19	-	G49	-0.042414	0.560494	-0.079977
G20	-	G49	-0.000531	0.306317	-0.000547
G21	+	G49	0.044968	0.516636	0.078158
G22	+	G49	0.001012	0.221039	0.000753
G23	-	G49	-0.005797	0.196678	-0.003836
G24	-	G49	-0.065321	0.796577	-0.175053
G25	-	G49	-0.006002	0.178495	-0.003604
G26	+	G49	0.026793	0.370806	0.033424
G27	+	G49	0.061024	0.625344	0.128382
G28	+	G49	0.090842	0.996405	0.304516
G29	+	G49	0.134289	0.999903	0.451737
G30	-	G49	-0.013341	0.315715	-0.014170
G31	+	G49	0.051243	0.709374	0.122291
G32	+	G49	0.025767	0.472874	0.040991
G33	+	G49	0.104735	0.843024	0.297042
G34	+	G49	0.018497	0.351330	0.021863
G35	+	G49	0.017838	0.367935	0.022080
G36	+	G49	0.030316	0.412080	0.042027
G37	-	G49	-0.032338	0.515536	-0.056086
G38	+	G49	0.032834	0.530295	0.058577
G39	+	G49	0.041045	0.540873	0.074686
G40	+	G49	0.013421	0.344918	0.015574
G41	+	G49	0.015305	0.499085	0.025698
G42	-	G49	-0.031503	0.447004	-0.047375
G43	+	G49	0.003706	0.307449	0.003833
G44	+	G49	0.010469	0.351671	0.012386
G45	+	G49	0.005003	0.311765	0.005247
G46	+	G49	0.033931	0.512199	0.058468
G47	+	G49	0.020045	0.468831	0.031616
G48	+	G49	0.025132	0.375198	0.031723
G49	-	G49	-0.015026	0.315391	-0.015943
G50	+	G49	0.049314	0.662266	0.109873
G51	+	G49	0.028253	0.455620	0.043306
G52	+	G49	0.045571	0.691474	0.106010
G53	+	G49	0.004721	0.307761	0.004888
G54	+	G49	0.008445	0.306434	0.008706
G55	+	G49	0.005584	0.287229	0.005395
G56	+	G49	0.058752	0.640110	0.126521
G57	-	G49	-0.017827	0.377238	-0.022624
G58	+	G49	0.000909	0.299480	0.000916
G59	+	G49	0.012058	0.325909	0.013221
G60	+	G49	0.061161	0.877832	0.180624
G61	-	G49	-0.027799	0.474950	-0.044418
G62	+	G49	0.039583	0.650531	0.086629
G63	+	G49	0.021947	0.389269	0.028741
G64	+	G49	0.071584	0.795715	0.191630
G65	+	G49	0.038228	0.549284	0.070643
G66	-	G49	-0.087877	0.974696	-0.288160
G67	-	G49	-0.031568	0.408162	-0.043347
G68	+	G49	0.000434	0.369575	0.000540
G69	-	G49	-0.021028	0.412713	-0.029197
G70	+	G49	0.028077	0.475595	0.044923
G71	+	G49	0.014280	0.400984	0.019263
G72	+	G49	0.002339	0.333929	0.002628
G73	+	G49	0.069669	0.740837	0.173639
G74	+	G49	0.039458	0.549920	0.073000
G75	+	G49	0.046482	0.666369	0.104204
G76	+	G49	0.044814	0.543544	0.081947
G77	-	G49	-0.009386	0.245500	-0.007752
G78	+	G49	0.018619	0.336934	0.021105
G79	+	G49	0.008255	0.299904	0.008328
G80	+	G49	0.013700	0.291236	0.013423
G81	+	G49	0.052204	0.702143	0.123315
G82	+	G49	0.052273	0.651062	0.114494
G83	-	G49	-0.070013	0.923751	-0.217581
G84	-	G49	-0.024664	0.339460	-0.028167
G85	+	G49	0.047799	0.591221	0.095073
G86	+	G49	0.067155	0.933146	0.210822
G87	+	G49	0.024828	0.443754	0.037066
G88	+	G49	0.039545	0.602809	0.080196
G89	-	G49	-0.004310	0.233806	-0.003390
G90	+	G49	0.022101	0.332010	0.024685
G91	+	G49	0.066832	0.834374	0.187600
G92	-	G49	-0.084419	0.943123	-0.267853
G93	-	G49	-0.035036	0.457429	-0.053917
G94	+	G49	0.020038	0.358808	0.024188
G95	+	G49	0.023271	0.396023	0.031004
G96	+	G49	0.043241	0.608979	0.088591
G97	-	G49	-0.015218	0.398510	-0.020402
G98	-	G49	-0.007459	0.225218	-0.005652
G99	+	G49	0.097555	0.998198	0.327605
G100	-	G49	-0.070450	0.953796	-0.226058
G1	-	G50	-0.111097	0.989934	-0.369995
G2	-	G50	-0.024003	0.490748	-0.039629
G3	+	G50	0.027020	0.347145	0.031556
G4	+	G50	0.078249	0.811149	0.213534
G5	-	G50	-0.074875	0.713765	-0.179796
G6	+	G50	0.014703	0.343445	0.016988
G7	+	G50	0.036224	0.463269	0.056456
G8	-	G50	-0.101587	0.871650	-0.297898
G9	+	G50	0.023952	0.396035	0.031913
G10	-	G50	-0.003750	0.393640	-0.004967
G11	+	G50	0.024938	0.372356	0.031240
G12	+	G50	0.095970	0.956994	0.308981
G13	+	G50	0.016269	0.313110	0.017138
G14	-	G50	-0.047043	0.479572	-0.075899
G15	+	G50	0.043762	0.484911	0.071392
G16	-	G50	-0.038537	0.517837	-0.067136
G17	-	G50	-0.014456	0.362997	-0.017653
G18	-	G50	-0.084195	0.861090	-0.243906
G19	+	G50	0.072642	0.691800	0.169066
G20	-	G50	-0.025937	0.404813	-0.035324
G21	+	G50	0.018942	0.345272	0.022003
G22	-	G50	-0.015057	0.254338	-0.012884
G23	+	G50	0.093767	0.959264	0.302603
G24	+	G50	0.018058	0.344202	0.020911
G25	-	G50	-0.027857	0.247972	-0.023239
G26	-	G50	-0.006781	0.317702	-0.007248
G27	-	G50	-0.124350	0.849379	-0.355331
G28	+	G50	0.166546	0.999988	0.560294
G29	-	G50	-0.091249	0.922429	-0.283171
G30	+	G50	0.140670	0.999606	0.473059
G31	+	G50	0.101822	0.954596	0.326999
G32	+	G50	0.046820	0.632450	0.099620
G33	+	G50	0.007390	0.443534	0.011027
G34	+	G50	0.041252	0.528223	0.073307
G35	-	G50	-0.035675	0.465737	-0.055898
G36	-	G50	-0.093392	0.876512	-0.275394
G37	-	G50	-0.043225	0.545191	-0.079282
G38	-	G50	-0.107321	0.969448	-0.350021
G39	+	G50	0.065315	0.685218	0.150565
G40	+	G50	0.095570	0.863848	0.277745
G41	-	G50	-0.017281	0.497786	-0.028940
G42	+	G50	0.090212	0.789548	0.239622
G43	+	G50	0.058102	0.595810	0.116463
G44	+	G50	0.128006	0.998631	0.430054
G45	+	G50	0.025899	0.403749	0.035178
G46	-	G50	-0.034770	0.498374	-0.058298
G47	-	G50	-0.002055	0.441631	-0.003054
G48	+	G50	0.065455	0.712711	0.156944
G49	+	G50	0.118123	0.980678	0.389715
G50	+	G50	0.058496	0.622858	0.122576
G51	+	G50	0.004457	0.378126	0.005670
G52	+	G50	0.128581	0.998481	0.431919
G53	+	G50	0.006150	0.323161	0.006686
G54	+	G50	0.073878	0.791833	0.196805
G55	-	G50	-0.034267	0.430510	-0.049630
G56	-	G50	-0.049917	0.533188	-0.089540
G57	+	G50	0.135537	0.991428	0.452071
G58	+	G50	0.075431	0.850697	0.215878
G59	-	G50	-0.062105	0.765788	-0.160002
G60	+	G50	0.073478	0.857871	0.212065
G61	+	G50	0.020635	0.378320	0.026263
G62	+	G50	0.038326	0.521003	0.067177
G63	-	G50	-0.093257	0.891173	-0.279594
G64	-	G50	-0.009452	0.378675	-0.012042
G65	+	G50	0.047780	0.547034	0.087932
G66	+	G50	0.023396	0.377595	0.029720
G67	-	G50	-0.100716	0.875705	-0.296718
G68	+	G50	0.001314	0.374601	0.001656
G69	-	G50	-0.044601	0.593828	-0.089103
G70	+	G50	0.016237	0.423714	0.023146
G71	-	G50	-0.028900	0.426195	-0.041437
G72	-	G50	-0.010719	0.331569	-0.011957
G73	+	G50	0.026547	0.354051	0.031620
G74	-	G50	-0.018035	0.358403	-0.021746
G75	+	G50	0.050206	0.604804	0.102154
G76	-	G50	-0.048873	0.492508	-0.080979
G77	-	G50	-0.060131	0.461290	-0.093317
G78	-	G50	-0.009038	0.293554	-0.008926
G79	-	G50	-0.075094	0.804786	-0.203316
G80	+	G50	0.019531	0.307132	0.020181
G81	+	G50	0.008217	0.389660	0.010772
G82	+	G50	0.109933	0.911514	0.337114
G83	+	G50	0.128214	0.996616	0.429882
G84	+	G50	0.085029	0.695847	0.199052
G85	+	G50	0.062726	0.615637	0.129914
G86	+	G50	0.006259	0.244584	0.005150
G87	+	G50	0.010608	0.389028	0.013883
G88	-	G50	-0.051584	0.621706	-0.107891
G89	+	G50	0.037369	0.369908	0.046504
G90	-	G50	-0.021996	0.301531	-0.022313
G91	-	G50	-0.061463	0.624186	-0.129067
G92	+	G50	0.013748	0.321067	0.014849
G93	-	G50	-0.075858	0.803647	-0.205094
G94	-	G50	-0.032197	0.414711	-0.044920
G95	-	G50	-0.059417	0.725376	-0.144997
G96	-	G50	-0.040749	0.433475	-0.059424
G97	+	G50	0.022333	0.412600	0.031000
G98	+	G50	0.008668	0.236767	0.006904
G99	+	G50	0.160914	0.999973	0.541337
G100	-	G50	-0.089881	0.958296	-0.289770
G1	+	G51	0.058154	0.990451	0.193776
G2	+	G51	0.008778	0.479393	0.014157
G3	+	G51	0.000166	0.268560	0.000150
G4	+	G51	0.018720	0.387922	0.024431
G5	+	G51	0.004845	0.372937	0.006079
G6	+	G51	0.061180	0.981283	0.201973
G7	+	G51	0.076284	0.996476	0.255734
G8	+	G51	0.016027	0.262055	0.014130
G9	-	G51	-0.011097	0.377806	-0.014105
G10	+	G51	0.008313	0.404448	0.011311
G11	+	G51	0.015787	0.385383	0.020468
G12	-	G51	-0.025417	0.406814	-0.034787
G13	+	G51	0.041112	0.819384	0.113330
G14	+	G51	0.011181	0.323549	0.012171
G15	+	G51	0.001962	0.237465	0.001568
G16	+	G51	0.006949	0.446576	0.010441
G17	+	G51	0.042307	0.772734	0.109983
G18	+	G51	0.042982	0.840225	0.121498
G19	-	G51	-0.002831	0.387207	-0.003688
G20	-	G51	-0.013667	0.393342	-0.018086
G21	-	G51	-0.013561	0.355013	-0.016197
G22	-	G51	-0.001385	0.219406	-0.001023
G23	-	G51	-0.047780	0.904714	-0.145427
G24	+	G51	0.014035	0.372880	0.017606
G25	+	G51	0.012717	0.221168	0.009462
G26	+	G51	0.011169	0.331908	0.012471
G27	+	G51	0.010545	0.397961	0.014118
G28	+	G51	0.025313	0.528887	0.045040
G29	+	G51	0.004451	0.311621	0.004667
G30	+	G51	0.000565	0.282840	0.000538
G31	-	G51	-0.035769	0.711018	-0.085560
G32	-	G51	-0.041531	0.900154	-0.125771
G33	+	G51	0.012093	0.458002	0.018633
G34	+	G51	0.029400	0.668997	0.066169
G35	-	G51	-0.007378	0.331451	-0.008228
G36	+	G51	0.004865	0.285340	0.004670
G37	+	G51	0.016481	0.443375	0.024584
G38	+	G51	0.002786	0.341536	0.003202
G39	-	G51	-0.042424	0.785127	-0.112056
G40	+	G51	0.009439	0.345009	0.010956
G41	-	G51	-0.004173	0.491935	-0.006906
G42	-	G51	-0.075447	0.962911	-0.244408
G43	-	G51	-0.020980	0.431594	-0.030463
G44	-	G51	-0.040446	0.894801	-0.121757
G45	+	G51	0.023292	0.566319	0.044377
G46	-	G51	-0.001631	0.462501	-0.002538
G47	+	G51	0.023380	0.518498	0.040783
G48	-	G51	-0.015183	0.353879	-0.018076
G49	-	G51	-0.039959	0.751255	-0.100992
G50	+	G51	0.025055	0.480681	0.040516
G51	+	G51	0.012077	0.404388	0.016430
G52	-	G51	-0.044837	0.903996	-0.136362
G53	+	G51	0.000890	0.308553	0.000923
G54	+	G51	0.001330	0.294483	0.001317
G55	+	G51	0.034961	0.749137	0.088111
G56	+	G51	0.005827	0.420276	0.008239
G57	+	G51	0.001485	0.329138	0.001645
G58	-	G51	-0.008570	0.326920	-0.009426
G59	-	G51	-0.025860	0.592376	-0.051535
G60	-	G51	-0.021276	0.500284	-0.035809
G61	+	G51	0.013102	0.396238	0.017465
G62	+	G51	0.011172	0.365628	0.013742
G63	+	G51	0.024815	0.514674	0.042967
G64	+	G51	0.015956	0.424693	0.022798
G65	-	G51	-0.017236	0.465229	-0.026977
G66	+	G51	0.005575	0.324112	0.006079
G67	+	G51	0.020347	0.392494	0.026867
G68	+	G51	0.029726	0.555511	0.055554
G69	-	G51	-0.001143	0.313636	-0.001206
G70	+	G51	0.000497	0.404121	0.000676
G71	+	G51	0.030195	0.545580	0.055422
G72	+	G51	0.011933	0.349420	0.014028
G73	+	G51	0.004708	0.303557	0.004808
G74	+	G51	0.001226	0.317073	0.001308
G75	+	G51	0.011113	0.406390	0.015194
G76	-	G51	-0.001308	0.326584	-0.001437
G77	+	G51	0.013252	0.279919	0.012480
G78	+	G51	0.034623	0.711144	0.082833
G79	+	G51	0.040447	0.809115	0.110099
G80	+	G51	0.008461	0.293309	0.008349
G81	+	G51	0.069209	0.972140	0.226348
G82	+	G51	0.041728	0.731726	0.102722
G83	-	G51	-0.005221	0.316604	-0.005561
G84	-	G51	-0.008798	0.294213	-0.008708
G85	+	G51	0.002602	0.310082	0.002714
G86	+	G51	0.045708	0.927991	0.142699
G87	+	G51	0.004254	0.377164	0.005398
G88	-	G51	-0.004951	0.331840	-0.005528
G89	+	G51	0.068841	0.990989	0.229510
G90	-	G51	-0.001200	0.252203	-0.001018
G91	+	G51	0.041479	0.761076	0.106204
G92	+	G51	0.064026	0.981318	0.211374
G93	+	G51	0.003401	0.251465	0.002877
G94	+	G51	0.068586	0.998757	0.230452
G95	+	G51	0.000984	0.284472	0.000942
G96	+	G51	0.052805	0.973065	0.172863
G97	+	G51	0.021602	0.486773	0.035375
G98	-	G51	-0.003580	0.218437	-0.002631
G99	-	G51	-0.007298	0.274798	-0.006747
G100	+	G51	0.050962	0.972349	0.166707
G1	+	G52	0.063050	0.967197	0.205156
G2	+	G52	0.045989	0.598920	0.092663
G3	+	G52	0.008525	0.285375	0.008185
G4	+	G52	0.037906	0.580980	0.074089
G5	-	G52	-0.011546	0.391330	-0.015201
G6	+	G52	0.037927	0.647248	0.082586
G7	+	G52	0.030162	0.521515	0.052918
G8	-	G52	-0.030181	0.354803	-0.036025
G9	+	G52	0.058282	0.930307	0.182411
G10	-	G52	-0.015461	0.422259	-0.021963
G11	+	G52	0.085744	0.995490	0.287163
G12	+	G52	0.004671	0.182623	0.002870
G13	+	G52	0.052196	0.825616	0.144978
G14	+	G52	0.003590	0.293617	0.003546
G15	+	G52	0.068150	0.972205	0.222899
G16	-	G52	-0.002891	0.438866	-0.004268
G17	-	G52	-0.008463	0.354523	-0.010093
G18	-	G52	-0.053967	0.823878	-0.149581
G19	+	G52	0.063355	0.807075	0.172022
G20	+	G52	0.084086	0.997946	0.282303
G21	-	G52	-0.013474	0.340595	-0.015439
G22	-	G52	-0.041495	0.488583	-0.068205
G23	-	G52	-0.002386	0.197888	-0.001588
G24	+	G52	0.007071	0.318979	0.007588
G25	+	G52	0.024378	0.285733	0.023434
G26	+	G52	0.001795	0.319632	0.001930
G27	+	G52	0.016598	0.414181	0.023127
G28	+	G52	0.076018	0.993004	0.253952
G29	-	G52	-0.004876	0.317061	-0.005201
G30	+	G52	0.121209	0.999996	0.407774
G31	-	G52	-0.011333	0.335412	-0.012788
G32	-	G52	-0.011930	0.370703	-0.014879
G33	+	G52	0.034038	0.530186	0.060713
G34	+	G52	0.015942	0.369370	0.019810
G35	+	G52	0.014329	0.368622	0.017770
G36	+	G52	0.002734	0.280591	0.002581
G37	+	G52	0.038807	0.668002	0.087211
G38	+	G52	0.018247	0.425696	0.026132
G39	-	G52	-0.002409	0.279053	-0.002262
G40	+	G52	0.064947	0.857999	0.187469
G41	+	G52	0.002495	0.491078	0.004122
G42	+	G52	0.044838	0.615835	0.092896
G43	+	G52	0.008966	0.332488	0.010029
G44	+	G52	0.057778	0.951864	0.185023
G45	+	G52	0.070593	0.986974	0.234399
G46	-	G52	-0.009266	0.469049	-0.014621
G47	+	G52	0.006145	0.445762	0.009216
G48	+	G52	0.032350	0.517831	0.056357
G49	-	G52	-0.026353	0.434489	-0.038521
G50	+	G52	0.005830	0.252696	0.004957
G51	+	G52	0.015081	0.406837	0.020641
G52	+	G52	0.074472	0.987802	0.247485
G53	+	G52	0.018442	0.351604	0.021815
G54	-	G52	-0.007204	0.314159	-0.007614
G55	-	G52	-0.010049	0.312222	-0.010556
G56	+	G52	0.020125	0.462803	0.031334
G57	+	G52	0.035619	0.590380	0.070745
G58	+	G52	0.104721	0.999648	0.352183
G59	-	G52	-0.055647	0.910395	-0.170436
G60	-	G52	-0.020705	0.424923	-0.029599
G61	+	G52	0.045820	0.805816	0.124215
G62	+	G52	0.041868	0.782091	0.110159
G63	-	G52	-0.083194	0.970832	-0.271720
G64	+	G52	0.021713	0.438734	0.032049
G65	+	G52	0.002469	0.393236	0.003267
G66	+	G52	0.026502	0.491836	0.043852
G67	+	G52	0.002291	0.284611	0.002193
G68	+	G52	0.095266	0.958450	0.307181
G69	-	G52	-0.067767	0.976920	-0.222722
G70	-	G52	-0.005775	0.409255	-0.007952
G71	+	G52	0.032614	0.504614	0.055367
G72	-	G52	-0.001405	0.320280	-0.001513
G73	-	G52	-0.008462	0.310995	-0.008853
G74	-	G52	-0.022487	0.418855	-0.031687
G75	+	G52	0.006397	0.381523	0.008211
G76	-	G52	-0.032669	0.477121	-0.052438
G77	-	G52	-0.019591	0.290345	-0.019137
G78	+	G52	0.029369	0.495460	0.048953
G79	+	G52	0.033866	0.554249	0.063147
G80	+	G52	0.030913	0.435949	0.045338
G81	+	G52	0.158757	0.999964	0.534078
G82	+	G52	0.090669	0.965084	0.294380
G83	+	G52	0.010841	0.342881	0.012505
G84	+	G52	0.004290	0.282159	0.004072
G85	+	G52	0.013479	0.340221	0.015428
G86	+	G52	0.040118	0.685281	0.092490
G87	+	G52	0.012148	0.396456	0.016202
G88	-	G52	-0.040098	0.687922	-0.092799
G89	-	G52	-0.005707	0.240733	-0.004622
G90	+	G52	0.074618	0.983881	0.246985
G91	+	G52	0.000715	0.286416	0.000689
G92	+	G52	0.039777	0.631866	0.084556
G93	+	G52	0.065240	0.937485	0.205761
G94	+	G52	0.041224	0.738620	0.102438
G95	+	G52	0.003382	0.287756	0.003274
G96	+	G52	0.032928	0.528572	0.058553
G97	+	G52	0.065729	0.848978	0.187732
G98	-	G52	-0.062303	0.927068	-0.194317
G99	-	G52	-0.037406	0.638217	-0.080315
G100	+	G52	0.075997	0.993313	0.253964
G1	+	G53	0.011522	0.348682	0.013516
G2	-	G53	-0.012133	0.482754	-0.019705
G3	+	G53	0.015431	0.323309	0.016785
G4	-	G53	-0.028969	0.479332	-0.046715
G5	+	G53	0.069164	0.896203	0.208532
G6	+	G53	0.042725	0.765201	0.109987
G7	+	G53	0.014397	0.369422	0.017892
G8	+	G53	0.115561	0.999968	0.388763
G9	+	G53	0.038352	0.749095	0.096652
G10	+	G53	0.035434	0.572314	0.068224
G11	+	G53	0.013013	0.339683	0.014871
G12	-	G53	-0.068816	0.981470	-0.227223
G13	-	G53	-0.012413	0.320563	-0.013387
G14	+	G53	0.031877	0.504761	0.054132
G15	-	G53	-0.022521	0.389664	-0.029523
G16	+	G53	0.061333	0.801586	0.165400
G17	+	G53	0.051358	0.790572	0.136595
G18	+	G53	0.012280	0.359538	0.014853
G19	+	G53	0.008030	0.399353	0.010789
G20	+	G53	0.061774	0.980393	0.203748
G21	+	G53	0.015920	0.355650	0.019048
G22	+	G53	0.067860	0.898621	0.205152
G23	-	G53	-0.096878	0.999934	-0.325897
G24	-	G53	-0.046431	0.736060	-0.114975
G25	+	G53	0.019744	0.285414	0.018959
G26	+	G53	0.080747	0.898937	0.244197
G27	+	G53	0.029522	0.485345	0.048204
G28	-	G53	-0.042931	0.775605	-0.112020
G29	+	G53	0.072506	0.985805	0.240464
G30	+	G53	0.018435	0.398095	0.024690
G31	-	G53	-0.014082	0.362641	-0.017180
G32	-	G53	-0.012531	0.373236	-0.015734
G33	+	G53	0.019737	0.476573	0.031645
G34	+	G53	0.015891	0.365997	0.019567
G35	-	G53	-0.016009	0.382593	-0.020606
G36	-	G53	-0.010343	0.311140	-0.010827
G37	-	G53	-0.034339	0.637289	-0.073622
G38	+	G53	0.070151	0.977661	0.230733
G39	+	G53	0.012054	0.313604	0.012717
G40	-	G53	-0.015327	0.378377	-0.019511
G41	+	G53	0.001903	0.490895	0.003143
G42	-	G53	-0.060916	0.810972	-0.166197
G43	+	G53	0.003669	0.310905	0.003838
G44	-	G53	-0.042212	0.837933	-0.118996
G45	+	G53	0.009939	0.337003	0.011269
G46	+	G53	0.056303	0.637952	0.120839
G47	+	G53	0.008176	0.449152	0.012354
G48	-	G53	-0.022582	0.410641	-0.031197
G49	+	G53	0.003170	0.287123	0.003062
G50	-	G53	-0.032211	0.525844	-0.056982
G51	-	G53	-0.007681	0.385491	-0.009962
G52	+	G53	0.045629	0.835630	0.128276
G53	+	G53	0.065097	0.774137	0.169538
G54	-	G53	-0.034641	0.597978	-0.069689
G55	+	G53	0.011478	0.316597	0.012225
G56	+	G53	0.026620	0.500976	0.044865
G57	-	G53	-0.016990	0.399430	-0.022831
G58	-	G53	-0.011764	0.337407	-0.013353
G59	+	G53	0.037440	0.727745	0.091664
G60	-	G53	-0.022652	0.468426	-0.035697
G61	+	G53	0.017204	0.416165	0.024087
G62	+	G53	0.014948	0.381621	0.019191
G63	+	G53	0.048965	0.798553	0.131545
G64	-	G53	-0.000664	0.370119	-0.000827
G65	+	G53	0.021550	0.472948	0.034288
G66	-	G53	-0.001445	0.311343	-0.001514
G67	+	G53	0.039996	0.597838	0.080442
G68	+	G53	0.009143	0.394112	0.012122
G69	-	G53	-0.004074	0.315446	-0.004323
G70	+	G53	0.020163	0.466462	0.031642
G71	+	G53	0.013969	0.415333	0.019519
G72	+	G53	0.119726	0.997880	0.401934
G73	+	G53	0.013797	0.365416	0.016962
G74	-	G53	-0.017258	0.395856	-0.022983
G75	+	G53	0.029565	0.571608	0.056854
G76	+	G53	0.010605	0.371706	0.013262
G77	+	G53	0.040481	0.480834	0.065484
G78	+	G53	0.030794	0.556091	0.057609
G79	-	G53	-0.017291	0.362297	-0.021075
G80	+	G53	0.016324	0.326137	0.017911
G81	-	G53	-0.054788	0.831758	-0.153311
G82	-	G53	-0.013485	0.397412	-0.018029
G83	-	G53	-0.051436	0.892111	-0.154372
G84	+	G53	0.006610	0.298415	0.006636
G85	+	G53	0.002633	0.317743	0.002815
G86	+	G53	0.043259	0.798746	0.116243
G87	+	G53	0.006012	0.383550	0.007758
G88	+	G53	0.041336	0.758073	0.105421
G89	-	G53	-0.031437	0.465089	-0.049189
G90	+	G53	0.018246	0.345341	0.021198
G91	+	G53	0.022827	0.401698	0.030849
G92	+	G53	0.039384	0.669642	0.088726
G93	-	G53	-0.002801	0.258785	-0.002439
G94	+	G53	0.023120	0.457293	0.035569
G95	+	G53	0.018066	0.388288	0.023600
G96	+	G53	0.036883	0.651953	0.080896
G97	-	G53	-0.001384	0.373898	-0.001741
G98	-	G53	-0.000017	0.219997	-0.000013
G99	-	G53	-0.040204	0.742678	-0.100451
G100	-	G53	-0.027614	0.573846	-0.053310
G1	+	G54	0.158590	0.999999	0.533535
G2	+	G54	0.019788	0.490925	0.032681
G3	-	G54	-0.008685	0.274830	-0.008030
G4	-	G54	-0.011493	0.285619	-0.011043
G5	+	G54	0.042301	0.551255	0.078449
G6	-	G54	-0.035911	0.527876	-0.063774
G7	-	G54	-0.023393	0.402838	-0.031703
G8	-	G54	-0.014905	0.216784	-0.010871
G9	+	G54	0.049122	0.747940	0.123604
G10	-	G54	-0.011083	0.401824	-0.014982
G11	+	G54	0.011623	0.313438	0.012257
G12	+	G54	0.022495	0.259748	0.019657
G13	-	G54	-0.025883	0.385127	-0.033536
G14	+	G54	0.099139	0.967271	0.322610
G15	+	G54	0.049581	0.700186	0.116794
G16	+	G54	0.069310	0.744144	0.173516
G17	+	G54	0.000556	0.338867	0.000633
G18	+	G54	0.002065	0.326244	0.002266
G19	+	G54	0.096622	0.913493	0.296939
G20	+	G54	0.056447	0.856554	0.162660
G21	-	G54	-0.000107	0.318429	-0.000115
G22	-	G54	-0.035120	0.358684	-0.042379
G23	-	G54	-0.016481	0.238271	-0.013211
G24	+	G54	0.128090	0.997471	0.429835
G25	-	G54	-0.013703	0.201574	-0.009293
G26	-	G54	-0.023839	0.358604	-0.028760
G27	+	G54	0.077580	0.720787	0.188124
G28	-	G54	-0.005357	0.241900	-0.004360
G29	+	G54	0.018029	0.362170	0.021967
G30	+	G54	0.061804	0.887315	0.184493
G31	-	G54	-0.007716	0.313314	-0.008133
G32	-	G54	-0.049428	0.774282	-0.128752
G33	-	G54	-0.008354	0.443165	-0.012455
G34	+	G54	0.076699	0.974042	0.251334
G35	-	G54	-0.002310	0.317244	-0.002465
G36	-	G54	-0.009040	0.288881	-0.008785
G37	+	G54	0.039218	0.583812	0.077028
G38	+	G54	0.062430	0.853623	0.179287
G39	+	G54	0.045640	0.586329	0.090027
G40	+	G54	0.047351	0.579889	0.092376
G41	+	G54	0.004355	0.491335	0.007198
G42	+	G54	0.033967	0.460964	0.052676
G43	+	G54	0.005743	0.312668	0.006041
G44	-	G54	-0.038478	0.638464	-0.082649
G45	-	G54	-0.022998	0.418811	-0.032404
G46	-	G54	-0.002602	0.463741	-0.004059
G47	-	G54	-0.015241	0.456470	-0.023405
G48	-	G54	-0.010065	0.293644	-0.009943
G49	+	G54	0.089161	0.969419	0.290785
G50	-	G54	-0.019211	0.301661	-0.019497
G51	+	G54	0.032769	0.482390	0.053179
G52	+	G54	0.065687	0.901095	0.199130
G53	-	G54	-0.017168	0.340710	-0.019678
G54	-	G54	-0.009167	0.302216	-0.009321
G55	-	G54	-0.025430	0.402317	-0.034419
G56	+	G54	0.017029	0.440550	0.025239
G57	+	G54	0.076534	0.911473	0.234684
G58	-	G54	-0.104740	0.993904	-0.350222
G59	-	G54	-0.008571	0.311114	-0.008970
G60	-	G54	-0.074264	0.940196	-0.234901
G61	-	G54	-0.025746	0.448237	-0.038824
G62	-	G54	-0.080928	0.976762	-0.265935
G63	+	G54	0.012671	0.345944	0.014747
G64	+	G54	0.026475	0.446466	0.039765
G65	-	G54	-0.002289	0.393348	-0.003029
G66	+	G54	0.133055	0.999811	0.447543
G67	+	G54	0.049924	0.579686	0.097362
G68	+	G54	0.034405	0.485388	0.056182
G69	+	G54	0.081798	0.983155	0.270552
G70	+	G54	0.037541	0.522787	0.066026
G71	-	G54	-0.062406	0.670337	-0.140736
G72	+	G54	0.004860	0.325910	0.005328
G73	-	G54	-0.043485	0.482083	-0.070526
G74	+	G54	0.011359	0.341424	0.013047
G75	-	G54	-0.014619	0.400965	-0.019720
G76	-	G54	-0.012292	0.340281	-0.014072
G77	-	G54	-0.005061	0.241500	-0.004112
G78	-	G54	-0.023037	0.363677	-0.028186
G79	-	G54	-0.002792	0.282597	-0.002654
G80	+	G54	0.027181	0.352596	0.032242
G81	+	G54	0.076733	0.877904	0.226629
G82	-	G54	-0.029865	0.460296	-0.046247
G83	+	G54	0.004351	0.310412	0.004543
G84	-	G54	-0.044665	0.467899	-0.070308
G85	+	G54	0.036020	0.460913	0.055854
G86	+	G54	0.018782	0.296272	0.018720
G87	+	G54	0.034894	0.491055	0.057646
G88	-	G54	-0.013401	0.345731	-0.015587
G89	+	G54	0.001562	0.226415	0.001190
