Gene1	Gene2	corVal	pValue
crr	manZ	-0.00741975648092402	0.938111659737229
manZ	crr	-0.00741975648092414	0.938111659737228
nirB	nagC	-0.00743295958741046	0.938001751034025
nagC	nirB	-0.0074329595874106	0.938001751034024
malP	malM	-0.00746373273939151	0.937745585753454
malM	malP	-0.00746373273939152	0.937745585753454
nanM	chbC	-0.00746978028888712	0.937695244818331
chbC	nanM	-0.00746978028888746	0.937695244818328
malF	nagA	-0.0075113069430734	0.93734957581237
nagA	malF	-0.00751130694307348	0.93734957581237
glgS	nanT	-0.00752667616488043	0.937221644938531
nanT	glgS	-0.00752667616488052	0.93722164493853
yahA	glgC	-0.00763289807929493	0.93633751507058
glgC	yahA	-0.00763289807929509	0.936337515070579
aceK	malK	-0.00763963679411747	0.936281428500547
malK	aceK	-0.00763963679411752	0.936281428500547
fruA	chbB	-0.0076580192078	0.936128432585343
chbB	fruA	-0.00765801920780023	0.936128432585341
pgm	seqA	-0.00775248992088877	0.935342194353803
seqA	pgm	-0.00775248992088881	0.935342194353802
pykF	crp	-0.00776188223919185	0.935264029602372
crp	pykF	-0.00776188223919245	0.935264029602367
galE	chbB	-0.00778962117584144	0.935033184219419
chbB	galE	-0.00778962117584159	0.935033184219418
chbA	glgP	-0.00779345160212596	0.935001307565206
glgP	chbA	-0.00779345160212602	0.935001307565205
ilvN	chbF	-0.00786449349598971	0.934410118451293
chbF	ilvN	-0.00786449349598972	0.934410118451293
seqA	chbR	-0.00786880493621334	0.934374241097154
chbR	seqA	-0.00786880493621344	0.934374241097153
yahA	hupB	-0.00788125087239805	0.934270673830494
hupB	yahA	-0.00788125087239817	0.934270673830493
galM	nagB	-0.00794257797350448	0.933760364256195
nagB	galM	-0.00794257797350461	0.933760364256193
malQ	mtr	-0.00801345367051699	0.933170633217074
mtr	malQ	-0.00801345367051722	0.933170633217073
pgm	glk	-0.00805774765445802	0.932802097345894
glk	pgm	-0.00805774765445821	0.932802097345893
pfkA	mglB	-0.0082480016570706	0.931219303941049
mglB	pfkA	-0.00824800165707104	0.931219303941045
chbF	hupB	-0.00829904967757728	0.930794661967741
hupB	chbF	-0.00829904967757753	0.930794661967739
nagA	seqA	-0.00831582037330978	0.930655159493391
seqA	nagA	-0.0083158203733101	0.930655159493388
malS	chbA	-0.0083403951881862	0.930450744371751
chbA	malS	-0.00834039518818631	0.93045074437175
aceK	chbC	-0.00841262659322928	0.929849944467075
chbC	aceK	-0.00841262659322937	0.929849944467074
chbF	galT	-0.00846733848440029	0.929394893030451
galT	chbF	-0.00846733848440034	0.92939489303045
malF	fruR	-0.00848789404759285	0.929223933539501
fruR	malF	-0.00848789404759295	0.9292239335395
galK	nagB	-0.0084990536012924	0.929131121492609
nagB	galK	-0.00849905360129243	0.929131121492609
acnB	nirD	-0.00850156141032204	0.929110264616435
nirD	acnB	-0.0085015614103221	0.929110264616435
pgk	malM	-0.00852743792758728	0.928895058326655
malM	pgk	-0.00852743792758737	0.928895058326654
iclR	manX	-0.00854452742977892	0.928752933496692
manX	iclR	-0.00854452742977893	0.928752933496692
aceB	edd	-0.00854634100040158	0.928737851069682
edd	aceB	-0.00854634100040192	0.92873785106968
yahA	galP	-0.00855500381596178	0.928665807748163
galP	yahA	-0.00855500381596212	0.92866580774816
fruA	malG	-0.00859870083000209	0.928302415297547
malG	fruA	-0.00859870083000227	0.928302415297546
nagB	mglA	-0.00861972168908307	0.928127607194495
mglA	nagB	-0.00861972168908316	0.928127607194494
iclR	galR	-0.00865466723106628	0.927837009904933
galR	iclR	-0.00865466723106629	0.927837009904932
pfkA	nagC	-0.00866308610629685	0.927767002326004
nagC	pfkA	-0.00866308610629708	0.927767002326002
chbC	fimB	-0.0086949680732086	0.927501891235309
fimB	chbC	-0.00869496807320873	0.927501891235308
pgm	mglA	-0.00881500707482684	0.92650379118192
mglA	pgm	-0.00881500707482696	0.92650379118192
ptsG	fruR	-0.00884118941118915	0.926286105442865
fruR	ptsG	-0.0088411894111893	0.926286105442864
mtlR	hupB	-0.00890061394214564	0.925792056960367
hupB	mtlR	-0.00890061394214585	0.925792056960365
galK	pykF	-0.00902540019979066	0.924754690938086
pykF	galK	-0.00902540019979081	0.924754690938085
mpl	nagB	-0.00909304573396103	0.92419239656034
nagB	mpl	-0.00909304573396124	0.924192396560338
cysG	glgP	-0.00911104139186175	0.924042816360925
glgP	cysG	-0.00911104139186205	0.924042816360923
fruR	nanC	-0.00916351435573665	0.923606675378534
nanC	fruR	-0.00916351435573686	0.923606675378532
nagA	nagB	-0.00918492854445137	0.923428692975683
nagB	nagA	-0.0091849285444518	0.92342869297568
ptsI	galE	-0.00924606340647989	0.922920596049038
galE	ptsI	-0.0092460634064801	0.922920596049037
chbC	nanR	-0.00935624846043378	0.922004917368282
nanR	chbC	-0.00935624846043402	0.92200491736828
edd	fbaA	-0.00940809566838515	0.921574083034652
fbaA	edd	-0.00940809566838553	0.921574083034649
pck	aceK	-0.0094124043003971	0.921538280649122
aceK	pck	-0.00941240430039744	0.921538280649119
aroF	eno	-0.00944805307470622	0.921242064772147
eno	aroF	-0.00944805307470648	0.921242064772145
hupB	aceA	-0.00948219503854708	0.920958379516656
aceA	hupB	-0.00948219503854744	0.920958379516653
glgP	chbC	-0.00954711821731963	0.920418960831462
chbC	glgP	-0.00954711821731963	0.920418960831462
nirD	seqA	-0.0096406302150228	0.919642073510731
seqA	nirD	-0.00964063021502314	0.919642073510728
mtlA	pck	-0.00973683829555924	0.918842866386379
pck	mtlA	-0.00973683829555949	0.918842866386377
malZ	glgS	-0.00974727005023933	0.918756213929663
glgS	malZ	-0.00974727005023946	0.918756213929662
chbA	mtlD	-0.00975899585221948	0.918658813470389
mtlD	chbA	-0.0097589958522196	0.918658813470388
malG	icd	-0.00987488760015574	0.917696222799737
icd	malG	-0.00987488760015595	0.917696222799736
manX	epd	-0.00991125223960171	0.917394204504595
epd	manX	-0.00991125223960232	0.91739420450459
acnB	fruR	-0.00994802683264315	0.9170887933893
fruR	acnB	-0.00994802683264322	0.9170887933893
malS	mpl	-0.0100419942410897	0.916308453784066
mpl	malS	-0.0100419942410897	0.916308453784065
pgk	aceB	-0.0101022074374697	0.915808463219246
aceB	pgk	-0.0101022074374699	0.915808463219244
malS	nanK	-0.0101500314158131	0.915411372039989
nanK	malS	-0.0101500314158133	0.915411372039987
malE	chbA	-0.0103139388167539	0.91405057766338
chbA	malE	-0.0103139388167539	0.91405057766338
malG	acnB	-0.0103159895201149	0.914033553850057
acnB	malG	-0.010315989520115	0.914033553850057
nagB	nagE	-0.0103594217372502	0.913673012578994
nagE	nagB	-0.0103594217372506	0.91367301257899
cyaR	pykF	-0.0103633252076627	0.913640609790149
pykF	cyaR	-0.0103633252076628	0.913640609790148
malF	aroF	-0.0103640883949739	0.913634274572997
aroF	malF	-0.010364088394974	0.913634274572996
aceB	ilvN	-0.0104063097665448	0.91328380345072
ilvN	aceB	-0.0104063097665451	0.913283803450718
galR	nanA	-0.0104632947679202	0.912810808788334
nanA	galR	-0.0104632947679203	0.912810808788333
nirC	dgsA	-0.0105343512200018	0.912221059047246
dgsA	nirC	-0.010534351220002	0.912221059047245
hupA	acnB	-0.0105620921174228	0.911990829865966
acnB	hupA	-0.0105620921174229	0.911990829865966
gapA	tyrP	-0.0105685135862088	0.911937537404337
tyrP	gapA	-0.0105685135862091	0.911937537404335
mglB	hupB	-0.0105770696873109	0.911866530006083
hupB	mglB	-0.0105770696873113	0.911866530006079
eno	cyaR	-0.0105780648501572	0.911858271158009
cyaR	eno	-0.0105780648501575	0.911858271158006
mglB	nagA	-0.0105877249894846	0.911778102231281
nagA	mglB	-0.0105877249894848	0.911778102231279
mglA	malG	-0.0106807141311902	0.911006436239546
malG	mglA	-0.0106807141311904	0.911006436239544
tyrR	hupB	-0.0107551987173708	0.910388389099765
hupB	tyrR	-0.010755198717371	0.910388389099763
mglB	chbC	-0.0109034248592218	0.909158619685567
chbC	mglB	-0.0109034248592219	0.909158619685567
gapA	galE	-0.0109808481541635	0.908516356616193
galE	gapA	-0.0109808481541638	0.90851635661619
crr	chbC	-0.0111272973765325	0.907301652253977
chbC	crr	-0.0111272973765325	0.907301652253977
aroF	mglA	-0.0112477316947412	0.906302885264087
mglA	aroF	-0.0112477316947413	0.906302885264086
epd	mglB	-0.0112551681227904	0.90624121942
mglB	epd	-0.0112551681227907	0.906241219419997
galS	mpl	-0.0113104557572737	0.905782769683791
mpl	galS	-0.0113104557572737	0.905782769683791
hupA	glgP	-0.0113461527361487	0.905486783760122
glgP	hupA	-0.0113461527361488	0.905486783760121
malP	mtr	-0.0116925030048772	0.902615655936393
mtr	malP	-0.0116925030048772	0.902615655936393
acnB	glmS	-0.0117138915256598	0.902438393045284
glmS	acnB	-0.01171389152566	0.902438393045283
malZ	dgsA	-0.0117317122761128	0.902290702635585
dgsA	malZ	-0.0117317122761129	0.902290702635585
manY	aroF	-0.0117981818645003	0.901739861874222
aroF	manY	-0.0117981818645003	0.901739861874221
malM	hupA	-0.0120319478618397	0.899802989761556
hupA	malM	-0.0120319478618397	0.899802989761556
icd	manZ	-0.012089047991384	0.899329974652526
manZ	icd	-0.0120890479913842	0.899329974652525
manZ	mpl	-0.0123683416816612	0.897016828486185
mpl	manZ	-0.0123683416816616	0.897016828486182
malP	mtlD	-0.012427846452305	0.896524113206584
mtlD	malP	-0.012427846452305	0.896524113206584
malQ	chbG	-0.012457784283186	0.896276234898329
chbG	malQ	-0.0124577842831861	0.896276234898327
glk	nagD	-0.0124665493282068	0.896203664243624
nagD	glk	-0.0124665493282072	0.896203664243621
pgk	nanA	-0.0126515098480387	0.894672474489954
nanA	pgk	-0.0126515098480389	0.894672474489952
mtr	ptsG	-0.012653532934217	0.894655728565061
ptsG	mtr	-0.0126535329342172	0.894655728565059
aroP	malT	-0.0127943658964779	0.893490109836999
malT	aroP	-0.0127943658964782	0.893490109836997
pgm	malZ	-0.0128764998206832	0.892810424400079
malZ	pgm	-0.0128764998206832	0.892810424400079
hupB	malQ	-0.0129346400211277	0.892329341881677
malQ	hupB	-0.0129346400211279	0.892329341881675
nirD	galT	-0.013189713105668	0.890219197469048
galT	nirD	-0.0131897131056684	0.890219197469045
fimB	nagD	-0.0133028039542631	0.889283874687811
nagD	fimB	-0.0133028039542633	0.889283874687809
aceK	tyrP	-0.0133657125784111	0.888763651881042
tyrP	aceK	-0.0133657125784112	0.888763651881041
malM	glgC	-0.0133666918537918	0.888755554137121
glgC	malM	-0.0133666918537918	0.888755554137121
lamB	aceK	-0.0133916553505627	0.888549131898819
aceK	lamB	-0.0133916553505627	0.888549131898819
nagC	malM	-0.0134215143684541	0.888302238567294
malM	nagC	-0.0134215143684542	0.888302238567293
mtr	glmS	-0.0135864341859728	0.886938769900193
glmS	mtr	-0.013586434185973	0.886938769900192
glmU	aroP	-0.0136342441548901	0.886543564220227
aroP	glmU	-0.0136342441548902	0.886543564220226
galE	manZ	-0.0136618840281747	0.886315100814596
manZ	galE	-0.0136618840281747	0.886315100814595
glpE	mpl	-0.0136839253765747	0.886132919916135
mpl	glpE	-0.0136839253765748	0.886132919916134
nanM	fimB	-0.013700375989045	0.885996952639571
fimB	nanM	-0.0137003759890451	0.885996952639571
malM	galK	-0.0137007358240415	0.885993978575461
galK	malM	-0.0137007358240418	0.885993978575459
ppsA	yhcH	-0.0137037536556594	0.885969036025797
yhcH	ppsA	-0.0137037536556595	0.885969036025796
galM	nanR	-0.0137617547739721	0.885489675168363
nanR	galM	-0.0137617547739723	0.885489675168361
malK	aroP	-0.0137831037308432	0.885313243203986
aroP	malK	-0.0137831037308433	0.885313243203985
fbaA	malZ	-0.0138477417125984	0.884779096480588
malZ	fbaA	-0.0138477417125986	0.884779096480587
mtlD	nanT	-0.0139042974729995	0.884311780891699
nanT	mtlD	-0.0139042974729996	0.884311780891699
nirD	nagC	-0.0139708790583493	0.883761673622008
nagC	nirD	-0.0139708790583497	0.883761673622004
nagB	chbG	-0.0139902511870446	0.883601628492637
chbG	nagB	-0.0139902511870447	0.883601628492636
seqA	ilvB	-0.0141276219727223	0.882466858305357
ilvB	seqA	-0.0141276219727225	0.882466858305355
glk	chbF	-0.0141568249229237	0.882225653917931
chbF	glk	-0.0141568249229238	0.88222565391793
pgm	acnB	-0.0142085267854329	0.881798644175821
acnB	pgm	-0.014208526785433	0.88179864417582
fruB	nagC	-0.0142118437911313	0.881771249920673
nagC	fruB	-0.0142118437911314	0.881771249920672
pck	seqA	-0.0142162022579545	0.881735254731154
seqA	pck	-0.0142162022579549	0.881735254731151
fbaA	chbR	-0.0143134418582376	0.880932246619704
chbR	fbaA	-0.0143134418582378	0.880932246619703
glmS	ptsG	-0.0143703581254415	0.880462285999797
ptsG	glmS	-0.0143703581254418	0.880462285999794
malT	galM	-0.0143721584908228	0.880447420964503
galM	malT	-0.0143721584908228	0.880447420964503
nagB	chbR	-0.014380165456364	0.880381310540278
chbR	nagB	-0.0143801654563642	0.880381310540277
pgm	malS	-0.0143811178312908	0.880373447202782
malS	pgm	-0.0143811178312908	0.880373447202781
fruK	nanK	-0.0144156384199351	0.880088433867687
nanK	fruK	-0.0144156384199354	0.880088433867684
aceA	fruR	-0.0144328439421654	0.879946385135293
fruR	aceA	-0.0144328439421656	0.879946385135291
chbB	ynfK	-0.0144874488739452	0.879495592263455
ynfK	chbB	-0.0144874488739454	0.879495592263454
aceA	glgC	-0.0144886094939604	0.879486011143015
glgC	aceA	-0.0144886094939608	0.879486011143013
nanE	galM	-0.0145178328495341	0.879244772990849
galM	nanE	-0.0145178328495342	0.879244772990848
acnA	chbR	-0.0145259401480548	0.879177849379432
chbR	acnA	-0.0145259401480548	0.879177849379431
glgC	pykF	-0.0145671165673751	0.87883796204842
pykF	glgC	-0.0145671165673752	0.878837962048419
icd	manY	-0.0146026225248756	0.87854489875286
manY	icd	-0.0146026225248756	0.878544898752859
mglA	aceA	-0.0146216357750049	0.878387971672714
aceA	mglA	-0.0146216357750051	0.878387971672713
chbF	icd	-0.0146236894181203	0.878371022079355
icd	chbF	-0.0146236894181205	0.878371022079354
pykF	nanM	-0.0146574067415601	0.878092746482684
nanM	pykF	-0.0146574067415602	0.878092746482683
nanM	glmS	-0.0147760393624455	0.877113766809532
glmS	nanM	-0.0147760393624456	0.87711376680953
pfkA	icd	-0.0148096839427665	0.876836158804108
icd	pfkA	-0.0148096839427667	0.876836158804107
nanC	mpl	-0.0149661002744863	0.875545733828439
mpl	nanC	-0.0149661002744864	0.875545733828438
pgk	mglB	-0.0149823373879833	0.875411797291395
mglB	pgk	-0.0149823373879837	0.875411797291391
aroP	nanC	-0.0149844796563519	0.875394126432555
nanC	aroP	-0.0149844796563523	0.875394126432552
malZ	nagA	-0.015050654587563	0.874848301670968
nagA	malZ	-0.015050654587563	0.874848301670967
ptsG	nirB	-0.0150647996255079	0.87473163802957
nirB	ptsG	-0.0150647996255081	0.874731638029568
crr	fruB	-0.0150700006694304	0.874688742197419
fruB	crr	-0.0150700006694304	0.874688742197418
nanT	ppsA	-0.0151183765210082	0.874289777708573
ppsA	nanT	-0.0151183765210085	0.87428977770857
glmU	aceB	-0.0152548010190432	0.873164830040849
aceB	glmU	-0.0152548010190433	0.873164830040848
galK	nagA	-0.015268860606035	0.873048909923343
nagA	galK	-0.015268860606035	0.873048909923343
nagD	malQ	-0.0152717063111982	0.873025447649583
malQ	nagD	-0.0152717063111985	0.87302544764958
mtlA	manX	-0.0152853828587595	0.87291268876896
manX	mtlA	-0.0152853828587597	0.872912688768958
chbR	mtlA	-0.0155336632698817	0.8708661389176
mtlA	chbR	-0.0155336632698817	0.8708661389176
nirB	fbaA	-0.0156854557041377	0.869615348577263
fbaA	nirB	-0.0156854557041381	0.86961534857726
mtr	nagE	-0.0157670160225888	0.868943413099344
nagE	mtr	-0.015767016022589	0.868943413099343
nanR	glmS	-0.0159464381708382	0.867465571161544
glmS	nanR	-0.0159464381708383	0.867465571161543
fruB	chbB	-0.0159583869157339	0.867367169396937
chbB	fruB	-0.0159583869157341	0.867367169396936
nanE	chbF	-0.0159758486056628	0.867223370399387
chbF	nanE	-0.0159758486056629	0.867223370399386
iclR	galK	-0.0160154636616677	0.866897151993784
galK	iclR	-0.0160154636616678	0.866897151993783
malG	malZ	-0.0160638745145742	0.866498533132432
malZ	malG	-0.0160638745145744	0.86649853313243
glpE	ptsG	-0.0160759087135123	0.866399447762187
ptsG	glpE	-0.0160759087135125	0.866399447762185
nanK	tyrR	-0.0161017399887737	0.866186769102915
tyrR	nanK	-0.0161017399887741	0.866186769102912
fbaA	pykF	-0.0161225451070945	0.866015479641778
pykF	fbaA	-0.0161225451070947	0.866015479641777
mtr	galP	-0.0162226524243265	0.865191378582984
galP	mtr	-0.0162226524243267	0.865191378582982
crp	seqA	-0.0162417429166119	0.865034238676302
seqA	crp	-0.0162417429166119	0.865034238676302
galS	nagC	-0.0162658766551642	0.864835593740987
nagC	galS	-0.0162658766551646	0.864835593740983
aroF	nagD	-0.0162828116847124	0.864696206448053
nagD	aroF	-0.0162828116847125	0.864696206448052
cyaR	manY	-0.0162900378901204	0.864636730920845
manY	cyaR	-0.0162900378901206	0.864636730920843
mtr	malS	-0.0163572995694691	0.864083167728417
malS	mtr	-0.0163572995694692	0.864083167728416
galP	acnB	-0.0163889427644384	0.863822767175273
acnB	galP	-0.0163889427644387	0.86382276717527
nirB	nanE	-0.0164187035909488	0.863577870461609
nanE	nirB	-0.016418703590949	0.863577870461607
malE	epd	-0.0164250441844799	0.863525696479571
epd	malE	-0.0164250441844799	0.863525696479571
galE	chbR	-0.0164394878622387	0.863406847939242
chbR	galE	-0.0164394878622388	0.863406847939242
aceA	acnA	-0.0164417428331103	0.863388293383528
acnA	aceA	-0.0164417428331105	0.863388293383527
glgP	mglA	-0.0164992307317483	0.862915291370094
mglA	glgP	-0.0164992307317484	0.862915291370093
chbF	ptsH	-0.0165127312748421	0.862804217899156
ptsH	chbF	-0.0165127312748421	0.862804217899156
pck	pgm	-0.0165364730454819	0.862608892923047
pgm	pck	-0.0165364730454822	0.862608892923044
mtlA	tyrR	-0.0165373824669445	0.862601411222598
tyrR	mtlA	-0.0165373824669449	0.862601411222595
aroF	nagB	-0.0165493076240747	0.862503305521325
nagB	aroF	-0.0165493076240748	0.862503305521325
hupB	acnB	-0.016729758251662	0.861019033170403
acnB	hupB	-0.0167297582516621	0.861019033170402
nagC	malP	-0.0167612806989207	0.860759799038089
malP	nagC	-0.0167612806989208	0.860759799038088
pgm	malP	-0.0169506257274365	0.859202976722411
malP	pgm	-0.0169506257274366	0.85920297672241
fruB	aroP	-0.0170100379070426	0.858714592121089
aroP	fruB	-0.0170100379070428	0.858714592121087
hupA	mtr	-0.0170473341784461	0.85840803365084
mtr	hupA	-0.0170473341784461	0.85840803365084
chbR	fimB	-0.0170988157549719	0.857984912993425
fimB	chbR	-0.017098815754972	0.857984912993424
chbF	pck	-0.0171578273452403	0.857499953592987
pck	chbF	-0.0171578273452406	0.857499953592985
malM	acnA	-0.0172130991735321	0.857045775797218
acnA	malM	-0.0172130991735321	0.857045775797217
ptsI	nirC	-0.0172382044936671	0.856839496618304
nirC	ptsI	-0.0172382044936671	0.856839496618304
seqA	nagD	-0.0173318459080848	0.856070172208701
nagD	seqA	-0.017331845908085	0.8560701722087
aroP	malM	-0.0173450778704383	0.855961473992464
malM	aroP	-0.0173450778704386	0.855961473992462
crr	pfkA	-0.0174358539315534	0.855215837573995
pfkA	crr	-0.0174358539315536	0.855215837573993
pgm	aceA	-0.0174626675015706	0.854995614723799
aceA	pgm	-0.0174626675015709	0.854995614723796
glmU	eno	-0.0175876482871849	0.853969280787613
eno	glmU	-0.0175876482871849	0.853969280787612
aceB	tyrP	-0.0177231371972372	0.852856930172468
tyrP	aceB	-0.0177231371972374	0.852856930172467
malE	chbC	-0.0178272361389453	0.852002483999154
chbC	malE	-0.0178272361389454	0.852002483999153
lamB	mglC	-0.0179228358772721	0.851217950315972
mglC	lamB	-0.0179228358772722	0.851217950315972
ptsG	nagA	-0.0180109120955783	0.850495286462671
nagA	ptsG	-0.0180109120955785	0.850495286462669
malE	galT	-0.0180174253964692	0.850441849851563
galT	malE	-0.0180174253964695	0.85044184985156
fruR	malT	-0.0180669432428467	0.850035616278596
malT	fruR	-0.0180669432428468	0.850035616278595
malP	pfkA	-0.0180804565435709	0.849924762932086
pfkA	malP	-0.018080456543571	0.849924762932085
edd	galM	-0.0180900379709682	0.84984616560359
galM	edd	-0.0180900379709684	0.849846165603589
manY	chbG	-0.0181672883875891	0.849212527177934
chbG	manY	-0.0181672883875892	0.849212527177933
aceK	eno	-0.0181927913097479	0.849003363211335
eno	aceK	-0.0181927913097487	0.849003363211329
malM	fruB	-0.0182348989404377	0.848658037540248
fruB	malM	-0.0182348989404381	0.848658037540244
nanM	manX	-0.0182518848499211	0.848518743801022
manX	nanM	-0.0182518848499212	0.848518743801022
malE	nagB	-0.0183361344839531	0.847827919805571
nagB	malE	-0.0183361344839532	0.847827919805571
crp	ptsG	-0.0183698365323261	0.847551604465147
ptsG	crp	-0.0183698365323262	0.847551604465147
cyaR	pfkA	-0.0183820521521844	0.84745145597005
pfkA	cyaR	-0.0183820521521844	0.84745145597005
fruR	malG	-0.0183967128505214	0.847331264959863
malG	fruR	-0.0183967128505217	0.847331264959862
malS	ptsI	-0.018409117376999	0.847229573182564
ptsI	malS	-0.0184091173769992	0.847229573182562
aroF	pykF	-0.0184109833109162	0.847214276553184
pykF	aroF	-0.0184109833109163	0.847214276553183
eno	galM	-0.018474270146295	0.846695494799152
galM	eno	-0.0184742701462951	0.846695494799151
crr	malT	-0.0184937923878946	0.846535478163547
malT	crr	-0.0184937923878947	0.846535478163546
ilvB	pykF	-0.0185688372382463	0.845920421287719
pykF	ilvB	-0.0185688372382463	0.845920421287719
eno	nagE	-0.01869040385456	0.844924275297823
nagE	eno	-0.0186904038545603	0.84492427529782
galR	nanT	-0.0187806834376083	0.844184660880519
nanT	galR	-0.0187806834376087	0.844184660880516
yahA	cyaR	-0.018821034786872	0.843854126697627
cyaR	yahA	-0.0188210347868721	0.843854126697627
galM	acnA	-0.018880463159061	0.843367374320656
acnA	galM	-0.0188804631590614	0.843367374320653
pfkA	mtr	-0.0189107559865416	0.843119281419887
mtr	pfkA	-0.0189107559865416	0.843119281419887
nanE	malS	-0.0189876066552522	0.842489956972309
malS	nanE	-0.0189876066552522	0.842489956972309
dgsA	ptsG	-0.0189977147657776	0.842407189776171
ptsG	dgsA	-0.0189977147657776	0.842407189776171
pgk	malP	-0.0191160361074939	0.841438479294403
malP	pgk	-0.019116036107494	0.841438479294402
nagC	yahA	-0.0191803357416302	0.840912149941103
yahA	nagC	-0.0191803357416303	0.840912149941102
pgm	malQ	-0.0192398950095472	0.840424685758299
malQ	pgm	-0.0192398950095473	0.840424685758299
galP	malK	-0.0192843037402767	0.840061260754558
malK	galP	-0.019284303740277	0.840061260754555
glgS	seqA	-0.0193937202727751	0.839165979030281
seqA	glgS	-0.0193937202727752	0.83916597903028
malE	nanR	-0.019646188756364	0.837100984584396
nanR	malE	-0.0196461887563642	0.837100984584395
galS	chbC	-0.0197016582627573	0.836647435229874
chbC	galS	-0.0197016582627576	0.836647435229871
nagE	glgC	-0.0197148799719639	0.836539335122544
glgC	nagE	-0.0197148799719641	0.836539335122542
pck	fruB	-0.0197831885188163	0.835980896013632
fruB	pck	-0.0197831885188163	0.835980896013631
aroF	malQ	-0.0199116902406446	0.83493058411007
malQ	aroF	-0.0199116902406448	0.834930584110068
nanT	nanK	-0.0199467942725709	0.834643710874985
nanK	nanT	-0.0199467942725711	0.834643710874984
ilvN	manX	-0.019949488712857	0.834621692568427
manX	ilvN	-0.0199494887128571	0.834621692568426
yahA	dgsA	-0.0199848913059217	0.834332403126715
dgsA	yahA	-0.0199848913059217	0.834332403126714
edd	eno	-0.0199997406696929	0.834211069325668
eno	edd	-0.0199997406696929	0.834211069325668
cysG	pgk	-0.0200676834687996	0.833655960017422
pgk	cysG	-0.0200676834687998	0.833655960017421
chbB	tyrR	-0.0200772099994706	0.833578132458997
tyrR	chbB	-0.0200772099994707	0.833578132458996
hupB	crp	-0.0201187380240911	0.833238885589969
crp	hupB	-0.0201187380240912	0.833238885589968
galT	nanA	-0.0201387759480603	0.833075204597574
nanA	galT	-0.0201387759480605	0.833075204597572
nirD	mglC	-0.0201570837895694	0.832925662126786
mglC	nirD	-0.0201570837895696	0.832925662126785
galS	malM	-0.0201663003521368	0.832850381475317
malM	galS	-0.0201663003521369	0.832850381475316
mglA	ilvB	-0.0201765932666507	0.832766310995084
ilvB	mglA	-0.0201765932666509	0.832766310995082
galR	chbC	-0.0202176386880149	0.832431078919153
chbC	galR	-0.0202176386880152	0.83243107891915
aceA	galM	-0.0202532483325921	0.832140267048531
galM	aceA	-0.0202532483325921	0.832140267048531
pfkA	glgP	-0.0202818682304824	0.831906554487554
glgP	pfkA	-0.0202818682304826	0.831906554487553
fruA	chbG	-0.0203172096613236	0.83161797353413
chbG	fruA	-0.0203172096613239	0.831617973534128
galR	galP	-0.0203271375487977	0.831536911254698
galP	galR	-0.0203271375487979	0.831536911254696
aceK	manX	-0.0203706818141058	0.831181388487257
manX	aceK	-0.0203706818141061	0.831181388487254
aceA	pfkA	-0.0204323482120776	0.83067796353934
pfkA	aceA	-0.0204323482120787	0.83067796353933
yhcH	malE	-0.02053829349006	0.829813219951105
malE	yhcH	-0.0205382934900602	0.829813219951104
malE	hupB	-0.0206705431644055	0.828734060718393
hupB	malE	-0.0206705431644056	0.828734060718392
malS	acnA	-0.0207142878551963	0.82837717346343
acnA	malS	-0.0207142878551964	0.82837717346343
nanK	mpl	-0.0207799151279714	0.82784182461639
mpl	nanK	-0.0207799151279715	0.827841824616389
nanA	epd	-0.0207913777257526	0.827748327543181
epd	nanA	-0.0207913777257529	0.827748327543178
nagE	fruA	-0.0209346769358256	0.826579681192683
fruA	nagE	-0.0209346769358258	0.826579681192682
malQ	mglA	-0.0210219605734139	0.825868043419608
mglA	malQ	-0.0210219605734141	0.825868043419607
pfkA	nirC	-0.0211051574640009	0.82518985687303
nirC	pfkA	-0.021105157464001	0.825189856873029
tyrP	fruB	-0.0211961230322181	0.824448490539698
fruB	tyrP	-0.0211961230322182	0.824448490539698
galP	crp	-0.0212068780499654	0.82436084770195
crp	galP	-0.0212068780499655	0.824360847701949
malM	aroF	-0.0212112860589866	0.824324927379187
aroF	malM	-0.0212112860589868	0.824324927379186
nanT	acnA	-0.0212378835705435	0.824108195235707
acnA	nanT	-0.0212378835705436	0.824108195235707
epd	pck	-0.0212644084674238	0.823892067972748
pck	epd	-0.0212644084674243	0.823892067972744
fbaA	malT	-0.0212950575610113	0.823642352784579
malT	fbaA	-0.0212950575610114	0.823642352784578
chbA	aceK	-0.0213181515166597	0.823454205133344
aceK	chbA	-0.0213181515166598	0.823454205133344
glpE	chbF	-0.0213630576969141	0.823088380820656
chbF	glpE	-0.0213630576969141	0.823088380820656
nirC	malF	-0.021497679270637	0.821991925338314
malF	nirC	-0.0214976792706375	0.82199192533831
nanC	nirC	-0.0215038416396518	0.821941742736941
nirC	nanC	-0.0215038416396525	0.821941742736936
aroP	mtlA	-0.0215220688709356	0.821793315410087
mtlA	aroP	-0.0215220688709357	0.821793315410086
malG	eno	-0.0216175022604511	0.821016288520993
eno	malG	-0.0216175022604511	0.821016288520993
yhcH	glk	-0.0216322773202635	0.820896004173505
glk	yhcH	-0.0216322773202639	0.820896004173501
nirC	eno	-0.0216532274349805	0.820725455580815
eno	nirC	-0.0216532274349806	0.820725455580814
glgS	glpE	-0.0216535474408722	0.820722850573746
glpE	glgS	-0.0216535474408723	0.820722850573745
mtlD	glgP	-0.0217163262235053	0.820211837826663
