SourceGENES,TargetGENES,Interaction,Edges
G97,G6,6.25436090537002e-37,activation
G66,G65,6.23435580816336e-37,activation
G30,G46,6.20761019307804e-37,activation
G17,G24,6.19972437350036e-37,activation
G29,G79,6.19842155158008e-37,activation
G96,G3,6.18774524915053e-37,repression
G18,G54,6.17986446391096e-37,activation
G71,G45,6.1552131510474e-37,repression
G58,G24,6.1449336494973e-37,repression
G5,G99,6.1326827130623e-37,repression
G26,G42,6.11119755282665e-37,repression
G4,G29,6.09732817975214e-37,repression
G58,G43,6.08097932984065e-37,activation
G17,G27,6.08045362574754e-37,activation
G3,G46,6.03091612958531e-37,repression
G8,G79,6.00704826945783e-37,activation
G14,G99,5.97187541374317e-37,activation
G67,G24,5.94199627485988e-37,activation
G16,G2,5.93226366733671e-37,repression
G96,G40,5.90168861619424e-37,activation
G16,G88,5.88019555647335e-37,repression
G89,G40,5.86229952381485e-37,activation
G95,G76,5.85773939968361e-37,repression
G14,G41,5.8345952342044e-37,activation
G26,G13,5.79628936937385e-37,repression
G77,G93,5.77140231756647e-37,activation
G5,G14,5.76339574096123e-37,repression
G65,G38,5.74680551349354e-37,activation
G77,G44,5.74282498969382e-37,activation
G71,G89,5.74022183612228e-37,activation
G4,G30,5.72434623860241e-37,repression
G95,G43,5.71139461660038e-37,activation
G24,G39,5.66051120730278e-37,activation
G65,G63,5.63376992460797e-37,activation
G13,G70,5.61529083616653e-37,repression
G16,G46,5.59244266747991e-37,activation
G16,G55,5.56649892937849e-37,activation
G16,G99,5.4968197209587e-37,repression
G89,G3,5.49122562767191e-37,repression
G21,G46,5.4873797298853e-37,repression
G10,G80,5.45944985574226e-37,repression
G16,G42,5.45161908279153e-37,activation
G94,G99,5.42472507361546e-37,repression
G96,G30,5.41555039102654e-37,repression
G26,G7,5.40771016916242e-37,repression
G58,G91,5.40597208874063e-37,activation
G96,G29,5.405609493247e-37,activation
G23,G14,5.40124393396842e-37,activation
G89,G30,5.3959438143155e-37,activation
G26,G1,5.37530670221735e-37,repression
G96,G34,5.35153698725292e-37,activation
G66,G70,5.34471278573479e-37,repression
G26,G67,5.33328222728125e-37,activation
G26,G45,5.31563168823939e-37,repression
G96,G70,5.31339697900767e-37,activation
G83,G3,5.2871308931337e-37,activation
G70,G63,5.27702193289503e-37,activation
G77,G40,5.2755915830105e-37,activation
G95,G24,5.26612351713339e-37,activation
G3,G84,5.26354461132614e-37,activation
G64,G39,5.24624509721885e-37,activation
G5,G79,5.24325562910708e-37,repression
G4,G35,5.24115808516784e-37,repression
G58,G18,5.23922294801308e-37,repression
G96,G76,5.2363694999528e-37,activation
G4,G25,5.19863335935357e-37,repression
G3,G20,5.18410172758983e-37,repression
G30,G63,5.17322858880012e-37,repression
G23,G60,5.17054815238765e-37,repression
G96,G98,5.1539308913297e-37,repression
G90,G39,5.12147911953567e-37,activation
G17,G99,5.07805307557362e-37,repression
G16,G16,5.06005264564609e-37,activation
G30,G79,5.05165543528477e-37,repression
G4,G88,5.04119236857604e-37,activation
G89,G29,5.03752208759344e-37,activation
G73,G39,5.00590452266574e-37,repression
G3,G89,4.94161908385085e-37,repression
G5,G62,4.93429477271415e-37,repression
G89,G76,4.93137213744657e-37,activation
G96,G60,4.92272825221242e-37,repression
G26,G57,4.92068883175873e-37,repression
G21,G27,4.90799009986969e-37,activation
G26,G36,4.90770358619417e-37,repression
G88,G70,4.90215568004865e-37,repression
G5,G60,4.886536542728e-37,repression
G26,G8,4.85068215101999e-37,activation
G90,G59,4.84930523992444e-37,repression
G89,G70,4.78116892657431e-37,repression
G13,G23,4.77893660712873e-37,repression
G4,G23,4.76384121859955e-37,activation
G1,G67,4.76074590291103e-37,repression
G14,G27,4.75632518616042e-37,activation
G16,G17,4.75224507398634e-37,activation
G3,G45,4.73236494623216e-37,activation
G29,G45,4.73058799150228e-37,activation
G26,G60,4.71275264285845e-37,repression
G14,G59,4.70311859134556e-37,repression
G4,G80,4.69661054918017e-37,activation
G26,G22,4.68825826415878e-37,repression
G8,G18,4.66650390857378e-37,repression
G8,G45,4.66015716399537e-37,repression
G3,G95,4.65933027449786e-37,repression
G42,G45,4.65191562904818e-37,activation
G4,G61,4.60920122610349e-37,activation
G18,G85,4.58167602912961e-37,activation
G96,G45,4.56052009505788e-37,activation
G94,G28,4.54528047210831e-37,repression
G89,G34,4.54478514332696e-37,repression
G84,G63,4.53484237986542e-37,activation
G77,G98,4.49691807533762e-37,repression
G90,G37,4.49035144368725e-37,activation
G71,G67,4.45613390082346e-37,repression
G67,G43,4.4496660343305e-37,repression
G84,G46,4.4495112882419e-37,repression
G45,G59,4.4302841239599e-37,repression
G66,G23,4.42834034131843e-37,activation
G1,G30,4.4104144569709e-37,repression
G35,G37,4.39662288172202e-37,repression
G42,G62,4.3509850611797e-37,repression
G71,G95,4.34893944937211e-37,repression
G14,G60,4.34690571860367e-37,activation
G18,G76,4.33353159540704e-37,repression
G9,G39,4.33085783421266e-37,activation
G64,G24,4.28674011989184e-37,repression
G58,G79,4.27393295064843e-37,activation
G5,G46,4.27354891091051e-37,repression
G89,G45,4.27208693656945e-37,activation
G77,G68,4.2606255560338e-37,repression
G94,G34,4.25165699777945e-37,repression
G35,G63,4.23971908582217e-37,activation
G4,G55,4.23020419191668e-37,activation
G8,G84,4.21878738305604e-37,repression
G96,G68,4.21466827475037e-37,activation
G4,G45,4.20741964655743e-37,repression
G71,G30,4.20692483191964e-37,activation
G83,G25,4.20490464418629e-37,repression
G55,G38,4.20366453256157e-37,activation
G37,G78,4.19992976498265e-37,repression
G95,G79,4.191562890288e-37,repression
G4,G66,4.19146118821626e-37,activation
G5,G38,4.17676018209987e-37,repression
G26,G48,4.17011768075508e-37,repression
G83,G92,4.16107510896147e-37,activation
G94,G76,4.15592539785216e-37,activation
G14,G43,4.15157889058205e-37,activation
G88,G23,4.13851529948264e-37,activation
G83,G82,4.13189960718939e-37,activation
G84,G43,4.11684553552062e-37,repression
G4,G42,4.09910159175009e-37,activation
G5,G24,4.0894870522328e-37,repression
G26,G52,4.08771599096929e-37,repression
G89,G73,4.07647491386405e-37,activation
G96,G23,4.05963990741059e-37,activation
G26,G21,4.05899317642376e-37,activation
G17,G43,4.05439833071593e-37,repression
G26,G49,4.04127619759606e-37,repression
G77,G41,4.01097160840831e-37,activation
G21,G24,4.00780709589617e-37,activation
G3,G97,4.00637895723978e-37,repression
G96,G44,3.99850011169673e-37,repression
G90,G41,3.99025723568354e-37,repression
G4,G67,3.9898829823271e-37,activation
G21,G79,3.98221309613702e-37,repression
G16,G43,3.97960500371757e-37,repression
G14,G46,3.9722561017214e-37,repression
G5,G96,3.95928731436318e-37,repression
G96,G67,3.95712396864474e-37,activation
G5,G81,3.94492148991357e-37,repression
G16,G20,3.93975184342726e-37,repression
G58,G46,3.93897347638196e-37,activation
G65,G60,3.93692849805443e-37,repression
G89,G60,3.91661396219008e-37,repression
G9,G33,3.90866684054477e-37,activation
G18,G31,3.90287441113791e-37,repression
G96,G35,3.87991932563047e-37,repression
G88,G38,3.87812209402073e-37,activation
G4,G82,3.85983886969921e-37,activation
G26,G12,3.84380363461249e-37,repression
G26,G50,3.83448930641094e-37,repression
G4,G60,3.82963849419406e-37,activation
G16,G27,3.80091914513527e-37,repression
G21,G14,3.79403424093131e-37,repression
G45,G46,3.79388020753868e-37,activation
G18,G34,3.79363716973485e-37,repression
G64,G10,3.77095760202996e-37,activation
G71,G92,3.73283376237104e-37,repression
G77,G11,3.72701001974979e-37,repression
G4,G58,3.72330971052083e-37,repression
G23,G38,3.708270810535e-37,activation
G81,G83,3.69270138877619e-37,activation
G70,G60,3.69082714464472e-37,repression
G89,G23,3.67659417655654e-37,repression
G77,G59,3.66257523593826e-37,repression
G4,G47,3.63714924213883e-37,repression
G94,G91,3.61694047241228e-37,activation
G95,G46,3.61317641488655e-37,activation
G67,G46,3.61087984241088e-37,repression
G89,G93,3.59794956256139e-37,repression
G89,G2,3.59500035104198e-37,repression
G26,G76,3.59264853388038e-37,activation
G3,G30,3.58689528410034e-37,activation
G3,G67,3.58522911568017e-37,repression
G41,G39,3.5754294782057e-37,activation
G30,G60,3.52108320730894e-37,repression
G96,G17,3.51417510984088e-37,repression
G89,G67,3.50921444303945e-37,repression
G70,G38,3.50264496813584e-37,activation
G30,G11,3.50080482933001e-37,repression
G4,G76,3.4939815737811e-37,activation
G96,G2,3.48152674812949e-37,activation
G26,G34,3.44336449288075e-37,repression
G96,G16,3.42975556391183e-37,repression
G96,G88,3.40171106938671e-37,activation
G71,G29,3.40012004731861e-37,repression
G16,G62,3.39638365562939e-37,activation
G1,G97,3.39384801208404e-37,repression
G17,G37,3.38822442413798e-37,repression
G9,G80,3.37146687081982e-37,activation
G4,G34,3.33213715208847e-37,repression
G17,G34,3.28653578265444e-37,activation
G4,G13,3.28010889656158e-37,activation
G35,G60,3.26624972983587e-37,repression
G17,G97,3.25823475455662e-37,repression
G5,G37,3.2419694685792e-37,repression
G16,G61,3.22019594714187e-37,repression
G4,G51,3.20238031547693e-37,repression
G18,G86,3.19724199460543e-37,repression
G96,G55,3.1939115142219e-37,activation
G8,G62,3.18063166948272e-37,repression
G81,G81,3.15392547790837e-37,activation
G16,G79,3.15094393963054e-37,repression
G3,G29,3.14415194939093e-37,repression
G90,G90,3.11956745437674e-37,activation
G8,G30,3.09811775366905e-37,repression
G96,G46,3.09268598372557e-37,repression
G96,G42,3.09000444046376e-37,activation
G83,G2,3.08812956205366e-37,repression
G14,G79,3.0868140904667e-37,repression
G77,G99,3.08041989490199e-37,repression
G30,G24,3.07727858356914e-37,repression
G65,G37,3.06445082844403e-37,repression
G14,G45,3.05702535532903e-37,activation
G3,G83,3.05138966506775e-37,activation
G64,G37,3.02042123384603e-37,repression
G16,G71,3.01418745410657e-37,activation
G96,G99,3.01034101486168e-37,activation
G64,G90,2.99005880642518e-37,activation
G83,G71,2.97650439011212e-37,activation
G64,G59,2.97341624624347e-37,activation
G77,G91,2.96115161039167e-37,repression
G17,G79,2.94837421662969e-37,repression
G84,G60,2.94423803502656e-37,activation
G5,G45,2.90438346607888e-37,activation
G95,G81,2.89170188804825e-37,repression
G94,G43,2.88698534657063e-37,repression
G26,G15,2.88513492318766e-37,activation
G17,G76,2.86483763089828e-37,activation
G95,G63,2.84769713553704e-37,activation
G89,G35,2.84225010460552e-37,repression
G4,G40,2.82994374415034e-37,repression
G14,G84,2.82813427177815e-37,activation
G94,G27,2.82567658165596e-37,activation
G84,G27,2.81497651754588e-37,activation
G29,G84,2.79547578875135e-37,activation
G77,G28,2.7872778650478e-37,activation
G1,G29,2.78274634217736e-37,repression
G26,G54,2.77409266568101e-37,repression
G16,G13,2.70671740022024e-37,activation
G17,G38,2.68469745707701e-37,repression
G84,G79,2.67974811654395e-37,repression
G16,G58,2.66418447613974e-37,activation
G5,G84,2.64643551528829e-37,activation
G4,G36,2.64220123936164e-37,repression
G18,G87,2.62693604458421e-37,activation
G89,G80,2.62671052307397e-37,repression
G9,G25,2.61957002966995e-37,activation
G83,G80,2.60213747852068e-37,activation
G77,G34,2.59693567073243e-37,activation
G8,G67,2.59578025245922e-37,activation
G4,G69,2.57269609234699e-37,repression
G3,G70,2.5529396250124e-37,repression
G77,G76,2.50901165938039e-37,activation
G89,G42,2.49469350775527e-37,repression
G16,G21,2.49156803224311e-37,repression
G37,G80,2.47645675717551e-37,activation
G96,G27,2.45548759618007e-37,activation
G1,G95,2.45498084556018e-37,repression
G71,G70,2.43998334983126e-37,activation
G4,G22,2.43345742821321e-37,activation
G26,G31,2.41576944579473e-37,repression
G95,G38,2.41536989104957e-37,repression
G71,G21,2.40745339515024e-37,activation
G13,G24,2.400678906012e-37,repression
G89,G46,2.40001904249813e-37,activation
G64,G41,2.3761440214913e-37,repression
G96,G43,2.33824973306022e-37,activation
G3,G16,2.30587877724393e-37,repression
G89,G99,2.29323583867679e-37,repression
G70,G14,2.28134600787121e-37,activation
G94,G46,2.26327932863025e-37,repression
G67,G79,2.25976856370487e-37,activation
G26,G85,2.24718694522301e-37,repression
G89,G88,2.22808747077498e-37,activation
G3,G65,2.21606527756957e-37,repression
G4,G21,2.20611136181573e-37,activation
G100,G6,2.19722842658863e-37,activation
G5,G94,2.19162755931241e-37,repression
G3,G21,2.1862293741908e-37,repression
G14,G30,2.18139243271104e-37,activation
G4,G48,2.17991155070274e-37,activation
G96,G62,2.17465835928876e-37,repression
G89,G55,2.16034494400561e-37,activation
G16,G80,2.13859797741219e-37,activation
G4,G93,2.12059480218724e-37,activation
G94,G24,2.11806287693968e-37,repression
G96,G71,2.10423670704075e-37,repression
G18,G46,2.09386463149632e-37,repression
G29,G30,2.09056113639639e-37,activation
G3,G23,2.07623636858162e-37,repression
G71,G23,2.06998240545721e-37,repression
G8,G38,2.06870176061527e-37,activation
G10,G78,2.0380916093987e-37,repression
G26,G62,2.02141218643535e-37,repression
G83,G72,2.01047783718336e-37,activation
G95,G60,2.00721186729801e-37,repression
G26,G46,1.98386534142458e-37,activation
G77,G27,1.97164212296251e-37,repression
G96,G61,1.96548178240964e-37,repression
G16,G10,1.96385356113825e-37,activation
G16,G48,1.9629425811215e-37,repression
G45,G63,1.94638440728958e-37,activation
G100,G11,1.93551637399093e-37,repression
G94,G79,1.9132220727862e-37,activation
G89,G68,1.9124870190059e-37,activation
G96,G58,1.86952569735437e-37,activation
G4,G46,1.86909578642098e-37,activation
G17,G46,1.86711834544362e-37,activation
G96,G79,1.86685934576776e-37,repression
G16,G41,1.86021821196725e-37,activation
G89,G98,1.85362235787354e-37,activation
G26,G40,1.84399472942406e-37,activation
G3,G77,1.82820837127588e-37,activation
G3,G58,1.82210610351398e-37,activation
G4,G7,1.81988345379685e-37,repression
G5,G67,1.81942614837397e-37,repression
G77,G43,1.8151537938408e-37,activation
G4,G57,1.80194704856637e-37,activation
G18,G89,1.77261349856226e-37,activation
G71,G65,1.75969681257737e-37,repression
G5,G30,1.75570444926825e-37,repression
G55,G45,1.7501328384609e-37,repression
G66,G37,1.74636356580233e-37,activation
G26,G89,1.74040917189444e-37,activation
G58,G38,1.68949113651386e-37,repression
G16,G66,1.68699571416629e-37,activation
G96,G13,1.68270321071769e-37,repression
G64,G18,1.64835440324622e-37,repression
G4,G5,1.63904742502908e-37,activation
G14,G67,1.63838326222986e-37,activation
G97,G80,1.62764519349985e-37,activation
G67,G27,1.59077752311822e-37,repression
G29,G67,1.58342667335466e-37,repression
G96,G21,1.57046133101363e-37,activation
G90,G44,1.54282907778257e-37,activation
G16,G47,1.49547160688102e-37,repression
G16,G22,1.49150552255794e-37,repression
G83,G20,1.48998352822339e-37,repression
G4,G49,1.47031461644434e-37,repression
G3,G55,1.44457783442053e-37,repression
G66,G55,1.416896770998e-37,activation
G77,G46,1.41227641824668e-37,activation
G26,G86,1.40425027380104e-37,repression
G18,G62,1.37519389829257e-37,repression
G3,G48,1.37283092084366e-37,repression
G4,G50,1.37096830726898e-37,repression
G8,G24,1.36174591346791e-37,repression
G9,G78,1.36155269149738e-37,repression
G8,G95,1.35818164337142e-37,repression
G26,G93,1.34691102220949e-37,repression
G8,G29,1.34277573247646e-37,activation
G45,G60,1.32096257907319e-37,repression
G96,G48,1.28816983605745e-37,repression
G29,G96,1.27254770848126e-37,activation
G3,G35,1.25802722313586e-37,activation
G4,G12,1.25283890323941e-37,repression
G77,G79,1.25107349117845e-37,repression
G1,G23,1.23695511671648e-37,repression
G96,G66,1.23617224996549e-37,repression
G58,G63,1.23491783916975e-37,repression
G77,G14,1.23372346891585e-37,repression
G83,G69,1.22744439180859e-37,repression
G4,G1,1.22555790188136e-37,repression
G96,G10,1.22045440373127e-37,repression
G71,G48,1.20405171730447e-37,repression
G71,G58,1.19482905227129e-37,activation
G84,G45,1.19130107887084e-37,repression
G81,G100,1.18017113019187e-37,repression
G1,G70,1.17870155251271e-37,repression
G96,G80,1.17658980282193e-37,repression
G94,G14,1.17594338443338e-37,repression
G83,G51,1.16932115544024e-37,activation
G4,G77,1.16135226618556e-37,repression
G14,G95,1.16027703347037e-37,activation
G77,G24,1.15183203519638e-37,repression
G83,G47,1.1505860507749e-37,repression
G58,G60,1.14466062931703e-37,repression
G65,G62,1.12746168970701e-37,repression
G83,G14,1.10255369542542e-37,repression
G71,G55,1.09685334606918e-37,repression
G66,G42,1.08494034054811e-37,repression
G26,G87,1.08320123323817e-37,repression
G96,G20,1.06538066518494e-37,activation
G4,G98,1.06256798024669e-37,repression
G96,G41,1.05160401765237e-37,repression
G66,G35,1.05019096787772e-37,repression
G16,G36,1.04351978799711e-37,activation
G96,G22,1.02558506254432e-37,activation
G5,G29,9.91786502942749e-38,activation
G81,G97,9.81658390470466e-38,activation
G4,G52,9.74752243410664e-38,repression
G96,G47,9.56034834478698e-38,repression
G89,G44,9.40950427156847e-38,activation
G4,G99,9.32872639360001e-38,repression
G66,G21,9.31925223947615e-38,repression
G83,G96,9.3017348254578e-38,activation
G4,G64,9.24714051481337e-38,activation
G89,G61,9.11910824070211e-38,activation
G14,G29,9.08689255226108e-38,repression
G77,G63,9.00311713721455e-38,repression
G3,G42,8.87870670551598e-38,activation
G8,G94,8.79857927083019e-38,activation
G71,G16,8.79525143757544e-38,activation
G21,G60,8.66877318562116e-38,repression
G37,G6,8.60341133031187e-38,activation
G4,G62,8.36838775619172e-38,activation
G5,G95,8.0439220675265e-38,activation
G4,G8,7.88556497099222e-38,activation
G3,G31,7.86027065818522e-38,repression
G4,G68,7.50319558862245e-38,activation
G96,G36,7.26970720162597e-38,repression
G17,G83,7.15082164600914e-38,repression
G14,G65,7.11448500214615e-38,activation
G18,G40,6.94664659503206e-38,activation
G1,G21,6.88994451561882e-38,activation
G83,G61,6.86882785160254e-38,repression
G83,G7,6.79478800934786e-38,repression
G8,G65,6.54459968544602e-38,repression
G77,G60,6.52239490645114e-38,activation
G94,G63,6.33986275546586e-38,activation
G45,G45,6.23963756583216e-38,activation
G71,G35,6.18574944392151e-38,activation
G94,G60,5.95179134060446e-38,activation
G89,G47,5.89871444164998e-38,repression
G14,G62,5.84885894053001e-38,activation
G21,G63,5.39163261815027e-38,repression
G1,G65,5.22360365401397e-38,repression
G4,G31,5.10864904916133e-38,activation
G83,G49,5.04568019295057e-38,activation
G71,G31,4.94904549373343e-38,activation
G83,G36,4.61170271233336e-38,repression
G83,G57,4.58832591556481e-38,activation
G30,G45,4.51844170488222e-38,activation
G83,G54,4.24473237489266e-38,activation
G3,G88,4.22585301432354e-38,repression
G18,G19,4.16360785880621e-38,activation
G26,G98,4.14280401112764e-38,activation
G95,G14,3.92505493772362e-38,activation
G71,G42,3.86617808392996e-38,activation
G83,G65,3.76321893860554e-38,repression
G64,G53,3.76094794591975e-38,repression
G89,G71,3.72707612216691e-38,activation
G5,G23,3.6294019999776e-38,activation
G83,G15,3.31899043262104e-38,activation
G88,G42,3.23503917957797e-38,activation
G3,G52,3.04107463304354e-38,repression
G88,G24,3.020517620231e-38,repression
G83,G39,3.01458810448239e-38,repression
G26,G99,2.92839385109344e-38,repression
G5,G70,2.83764222170533e-38,repression
G97,G25,2.72624391863811e-38,repression
G4,G85,2.63073965990228e-38,activation
G23,G45,2.62326430541523e-38,activation
G83,G66,2.56571555892624e-38,repression
G83,G95,2.42311596433445e-38,activation
G58,G81,2.27516770319294e-38,activation
G8,G23,2.20804102983501e-38,activation
G89,G13,2.00912239620442e-38,repression
G83,G85,1.85692751147473e-38,repression
G13,G42,1.71192014911535e-38,activation
G83,G1,1.60861445315062e-38,repression
G5,G65,1.55579904628519e-38,activation
G14,G23,1.3106029579967e-38,activation
G4,G79,1.27996871076996e-38,activation
G4,G43,1.15835628542564e-38,repression
G26,G79,1.10422488915431e-38,activation
G90,G38,7.80944805296966e-39,activation
G64,G44,7.63884138082734e-39,repression
G100,G80,7.05519014461356e-39,repression
G55,G62,5.20538873644188e-39,activation
G77,G38,4.27364954103523e-39,activation
G96,G72,3.67855438136556e-39,repression
G83,G42,2.12910946084796e-39,activation
G95,G37,1.48993732726592e-39,activation
G88,G55,1.47107316155615e-39,repression
G83,G88,9.78062317768042e-40,activation
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G3,0,no regulation
G1,G4,0,no regulation
G1,G5,0,no regulation
G1,G6,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G12,0,no regulation
G1,G13,0,no regulation
G1,G15,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G19,0,no regulation
G1,G22,0,no regulation
G1,G25,0,no regulation
G1,G28,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G33,0,no regulation
G1,G35,0,no regulation
G1,G36,0,no regulation
G1,G39,0,no regulation
G1,G42,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G61,0,no regulation
G1,G66,0,no regulation
G1,G69,0,no regulation
G1,G71,0,no regulation
G1,G72,0,no regulation
G1,G75,0,no regulation
G1,G77,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G83,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G15,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G25,0,no regulation
G2,G32,0,no regulation
G2,G33,0,no regulation
G2,G36,0,no regulation
G2,G37,0,no regulation
G2,G39,0,no regulation
G2,G47,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G53,0,no regulation
G2,G54,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G69,0,no regulation
G2,G71,0,no regulation
G2,G72,0,no regulation
G2,G75,0,no regulation
G2,G78,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G90,0,no regulation
G2,G92,0,no regulation
G2,G97,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G12,0,no regulation
G3,G13,0,no regulation
G3,G15,0,no regulation
G3,G17,0,no regulation
G3,G19,0,no regulation
G3,G22,0,no regulation
G3,G25,0,no regulation
G3,G28,0,no regulation
G3,G32,0,no regulation
G3,G33,0,no regulation
G3,G36,0,no regulation
G3,G39,0,no regulation
G3,G47,0,no regulation
G3,G49,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G61,0,no regulation
G3,G66,0,no regulation
G3,G69,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G75,0,no regulation
G3,G80,0,no regulation
G3,G82,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G90,0,no regulation
G3,G92,0,no regulation
G4,G4,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G15,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G20,0,no regulation
G4,G24,0,no regulation
G4,G27,0,no regulation
G4,G32,0,no regulation
G4,G37,0,no regulation
G4,G38,0,no regulation
G4,G39,0,no regulation
G4,G41,0,no regulation
G4,G44,0,no regulation
G4,G53,0,no regulation
G4,G54,0,no regulation
G4,G56,0,no regulation
G4,G59,0,no regulation
G4,G73,0,no regulation
G4,G75,0,no regulation
G4,G78,0,no regulation
G4,G81,0,no regulation
G4,G83,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G92,0,no regulation
G4,G97,0,no regulation
G4,G100,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G3,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G12,0,no regulation
G5,G13,0,no regulation
G5,G15,0,no regulation
G5,G16,0,no regulation
G5,G17,0,no regulation
G5,G19,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G25,0,no regulation
G5,G28,0,no regulation
G5,G31,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G39,0,no regulation
G5,G42,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G55,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G61,0,no regulation
G5,G66,0,no regulation
G5,G69,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G75,0,no regulation
G5,G77,0,no regulation
G5,G80,0,no regulation
G5,G82,0,no regulation
G5,G83,0,no regulation
G5,G85,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G97,0,no regulation
G6,G2,0,no regulation
G6,G3,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G15,0,no regulation
G6,G20,0,no regulation
G6,G25,0,no regulation
G6,G28,0,no regulation
G6,G33,0,no regulation
G6,G39,0,no regulation
G6,G47,0,no regulation
G6,G49,0,no regulation
G6,G51,0,no regulation
G6,G54,0,no regulation
G6,G69,0,no regulation
G6,G71,0,no regulation
G6,G72,0,no regulation
G6,G80,0,no regulation
G6,G82,0,no regulation
G6,G92,0,no regulation
G7,G1,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G15,0,no regulation
G7,G19,0,no regulation
G7,G25,0,no regulation
G7,G32,0,no regulation
G7,G33,0,no regulation
G7,G36,0,no regulation
G7,G39,0,no regulation
G7,G47,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G61,0,no regulation
G7,G66,0,no regulation
G7,G69,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G75,0,no regulation
G7,G77,0,no regulation
G7,G80,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G83,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G90,0,no regulation
G7,G92,0,no regulation
G7,G97,0,no regulation
G8,G1,0,no regulation
G8,G2,0,no regulation
G8,G3,0,no regulation
G8,G4,0,no regulation
G8,G5,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G8,0,no regulation
G8,G11,0,no regulation
G8,G12,0,no regulation
G8,G13,0,no regulation
G8,G15,0,no regulation
G8,G16,0,no regulation
G8,G17,0,no regulation
