TF	target	importance
G21	G85	0.971925226781096
G14	G30	0.971786364281827
G56	G26	0.9717457512900738
G94	G61	0.9716598677621245
G29	G1	0.9712371733356019
G83	G33	0.9708225909503022
G76	G5	0.9703066152557523
G6	G96	0.9701265711578849
G88	G22	0.9696179203547197
G79	G56	0.9696099616660261
G95	G35	0.9695585224050719
G88	G41	0.9684463094086063
G70	G69	0.9679353789817651
G99	G56	0.9677093169007532
G41	G23	0.9676669396101074
G97	G77	0.9661446682832758
G70	G2	0.9661238632631173
G11	G59	0.9660486816673587
G39	G14	0.9658797575242009
G68	G23	0.9651932890093553
G30	G95	0.9650933466363883
G48	G15	0.9648836260375454
G81	G87	0.9644551105451427
G4	G39	0.9642567409100431
G39	G68	0.9635853097446465
G16	G76	0.9634309098012857
G8	G69	0.9632061059611616
G16	G33	0.9630916327069111
G11	G96	0.9629999552934447
G100	G14	0.9626056959267527
G26	G99	0.9625007230576742
G59	G10	0.9624271666916026
G49	G99	0.9609968678651329
G19	G62	0.9606388600554385
G19	G8	0.959866191238931
G48	G77	0.9596648961181815
G25	G5	0.9592481697232302
G32	G23	0.9581545008459438
G57	G79	0.9578713206197526
G34	G94	0.9569100974730879
G2	G87	0.9568356043921292
G8	G22	0.9568257210244213
G93	G100	0.9567020518808109
G3	G46	0.9565428718442505
G6	G32	0.9564530851136522
G16	G23	0.9556317938586437
G34	G28	0.9555617970259033
G44	G32	0.9548285132361566
G37	G81	0.9548046478051414
G42	G90	0.9533523626207543
G96	G39	0.953139750438691
G93	G75	0.9530948690138602
G76	G37	0.9528041932327623
G3	G12	0.9524517624026585
G52	G24	0.9518269158047034
G2	G6	0.9513603921798625
G16	G74	0.9509587008795582
G50	G45	0.950112461062597
G55	G42	0.9498680901108005
G54	G93	0.9497836653000549
G85	G60	0.949756291868793
G60	G36	0.9497021891580968
G39	G63	0.9488274882437123
G31	G99	0.9487769949205754
G90	G13	0.948226571212766
G96	G30	0.9477393372754029
G48	G32	0.9477273603830855
G17	G23	0.9476292257392953
G63	G80	0.947547636357334
G69	G51	0.946543438999803
G97	G56	0.9463141857407118
G39	G50	0.9461937608706035
G68	G6	0.9461335563758954
G85	G86	0.9458709265033802
G15	G45	0.9458216351348268
G70	G6	0.9457187176583202
G20	G78	0.9454705690170783
G51	G18	0.9450004370117042
G96	G83	0.944701615482751
G57	G64	0.9444891649217231
G97	G8	0.9439128854649679
G24	G33	0.9439016363352091
G80	G31	0.9435862215848616
G61	G86	0.9423335003174786
G65	G88	0.9423032148911215
G58	G25	0.9416345731421458
G38	G52	0.9413900841781037
G67	G43	0.941205960519519
G1	G51	0.9411491418224642
G47	G36	0.941056512627958
G41	G73	0.9410555728584966
G34	G12	0.9409016778016472
G70	G83	0.9401231868891904
G4	G15	0.9400376786002862
G29	G45	0.94000653456931
G25	G6	0.9385409213689467
G98	G62	0.9377288706960824
G70	G92	0.936969161868895
G41	G18	0.9363259322580968
G99	G26	0.9355194893607776
G67	G60	0.9354800875892803
G78	G59	0.9352589509674488
G71	G92	0.9347024615070355
G64	G84	0.9346031544153055
G64	G53	0.934599653689268
G97	G51	0.9345174564067946
G67	G69	0.9342428637290461
G79	G55	0.9339001759404021
G44	G68	0.9338912417271559
G18	G34	0.9338423512892453
G60	G49	0.9336039505052868
G95	G22	0.9330758830108371
G51	G50	0.932278040853883
G59	G40	0.9321050254779033
G2	G81	0.9320946083823465
G36	G54	0.9319110721120115
G34	G39	0.9319093980546127
G24	G71	0.9318755195645169
G72	G15	0.9318620409646767
G5	G45	0.9318022182804919
G33	G40	0.9317889918151042
G77	G15	0.9314602963158402
G6	G28	0.9311203928642622
G15	G43	0.9310547292162791
G75	G31	0.9297956662391363
G16	G66	0.9294696144921428
G78	G13	0.9291821796902024
G53	G24	0.9291596462362325
G81	G66	0.9289804804792487
G78	G12	0.9288704252739087
G85	G30	0.9285661666768245
G33	G80	0.9283009044221824
G64	G72	0.9282226302688882
G42	G17	0.9270724874781924
G31	G19	0.9262114828858379
G22	G31	0.9254015085193186
G82	G74	0.9252009441557557
G3	G25	0.9251741287193695
G74	G48	0.9249525542896214
G23	G18	0.9248605446583988
G69	G6	0.9246461111288041
G3	G10	0.9243994221561392
G22	G65	0.9241912893066688
G82	G88	0.923981913478594
G66	G10	0.9239575647484454
G7	G90	0.923904291693559
G13	G54	0.923001213150429
G62	G98	0.9223440399139716
G65	G80	0.9221868482237924
G97	G55	0.9220755679675263
G54	G68	0.921951934365071
G85	G29	0.9219477663306367
G43	G35	0.9217207268015765
G96	G89	0.9211238154561496
G49	G22	0.9201898025381716
G85	G62	0.9197932584118397
G65	G11	0.9189454692686485
G89	G39	0.9186797022872595
G90	G93	0.9183804123194615
G45	G12	0.9171536320483878
G90	G79	0.9163126258811995
G34	G77	0.9155040001223951
G73	G13	0.9151553099772786
G74	G56	0.9151536882959299
G63	G60	0.9148996778561536
G1	G14	0.9146014164004195
G63	G67	0.9137422796275184
G59	G35	0.9135715872610308
G41	G4	0.912961009903157
G28	G66	0.9128706566491078
G45	G78	0.9128083558302729
G30	G18	0.9126981984249668
G71	G59	0.9124847123912803
G14	G16	0.9124181602260674
G43	G54	0.9123840299700602
G44	G62	0.9123207200502048
G94	G32	0.9115018202047354
G22	G73	0.9112759871905675
G75	G46	0.9112615915324734
G33	G5	0.9108187097168988
G99	G85	0.9107508278263177
G28	G80	0.9107067388443042
G29	G55	0.910477754638088
G68	G29	0.9103319404751621
G20	G25	0.9102947988387008
G46	G48	0.9101298345903893
G82	G55	0.909348550232333
G9	G62	0.9092479046785615
G16	G88	0.9092290908647215
G93	G83	0.9088958601740944
G70	G22	0.908733380036196
G62	G33	0.9086840302815632
G11	G89	0.9086077315946381
G57	G67	0.9084486590937804
G79	G73	0.9084427145224546
G55	G14	0.9083973527831385
G19	G75	0.9078843655950578
G23	G12	0.9073464189614259
G6	G71	0.9072952477651304
G74	G1	0.9072228220150165
G18	G82	0.9061820859484481
G82	G100	0.9044428526463958
G76	G28	0.9041781561393134
G60	G94	0.9041079624816765
G1	G29	0.9039398619135347
G95	G89	0.9038963808064429
G91	G83	0.903341129919247
G82	G15	0.9030399027775736
G77	G50	0.9030374673929802
G97	G63	0.9029211214871603
G97	G36	0.9025434467714293
G37	G96	0.900311476213111
G39	G80	0.9002054142024543
G55	G51	0.9000955702540093
G37	G61	0.9000608879817215
G97	G41	0.899981192186558
G67	G31	0.8989218302933429
G35	G64	0.8986909991648661
G39	G3	0.8986813351752526
G48	G74	0.8980930441928614
G56	G62	0.8979793469708162
G47	G66	0.8976378759864587
G50	G64	0.8975656299557936
G62	G77	0.8973928393871857
G90	G78	0.8973458470833076
G88	G47	0.8959388973042123
G45	G3	0.8948432505692764
G74	G26	0.8946371641158251
G77	G68	0.8944489614846854
G99	G71	0.8926556790057794
G98	G20	0.8921889246658413
G88	G12	0.8919913509459052
G76	G44	0.8918735818014457
G8	G42	0.89182776350285
G49	G78	0.8914981951769477
G64	G79	0.8914754213830623
G90	G83	0.890964864215102
G79	G86	0.8908056263466109
G54	G66	0.8907278242720874
G44	G9	0.8902686724144819
G24	G48	0.8896353891813712
G31	G22	0.889570101507029
G88	G28	0.8889506995867805
G97	G9	0.8875019441703119
G95	G61	0.8872093617192731
G4	G10	0.8869573326878574
G48	G91	0.8868518156509766
G76	G61	0.8868382608400162
G61	G16	0.8867486326942838
G16	G60	0.8861629740431014
G90	G8	0.8860162715458391
G53	G35	0.8859472546536294
G24	G14	0.8859198426589091
G80	G50	0.8852656914520819
G99	G29	0.8834916992521183
G48	G31	0.8834049203579142
G22	G24	0.8830527534236111
G90	G80	0.8830082361885967
G74	G17	0.8824922369033519
G68	G94	0.8816508100120519
G55	G15	0.8811980574766572
G96	G22	0.8810499943305008
G43	G44	0.8809125702655124
G31	G91	0.8802301134261667
G49	G69	0.8800521333050648
G92	G52	0.8800049022241343
G57	G38	0.8797947871381133
G21	G95	0.8796947448418401
G47	G32	0.8793086092991186
G98	G71	0.8790147823932128
G36	G73	0.8784263125072813
G85	G63	0.8782903417629289
G44	G39	0.8779683534290931
G37	G4	0.8774795944910821
G85	G54	0.8774321434352207
G62	G11	0.877339159462773
G99	G20	0.8768796338950404
G13	G50	0.8762366962131201
G20	G26	0.8753617114682436
G84	G3	0.8752149530843323
G8	G83	0.8750079458299886
G59	G80	0.8749088349554865
G64	G38	0.8748510039131439
G85	G67	0.8743050870352078
G64	G31	0.873459177197086
G57	G29	0.8734587574859782
G63	G35	0.8734547525841809
G18	G100	0.8734287755365798
G13	G71	0.8733371098445519
G70	G27	0.8733354166672704
G5	G83	0.8731541898499808
G88	G17	0.8723220810735011
G49	G52	0.871987839319851
G61	G35	0.8718694336336902
G27	G20	0.8718616947018101
G53	G48	0.8717210096782679
G43	G40	0.8712365678263513
G79	G54	0.8708264238837898
G48	G99	0.8706534806009901
G14	G32	0.8704548936728919
G4	G84	0.8698774089871831
G90	G71	0.8698179700388796
G66	G100	0.86978236446036
G78	G91	0.8694461634666183
G86	G80	0.8692214412325614
G24	G37	0.868809617534079
G17	G32	0.868585827434194
G12	G59	0.8684013563389786
G87	G81	0.8681703781346665
G77	G80	0.8677375614373463
G63	G59	0.8677350381190461
G38	G22	0.8673067170487657
G5	G32	0.8671059606624366
G12	G1	0.8669436270300638
G50	G6	0.8666483809049248
G75	G83	0.8665294304519864
G20	G31	0.8660519870438042
G10	G43	0.8657966689609734
G71	G13	0.8655901150018285
G54	G45	0.8653268739080858
G49	G77	0.8652887097986086
G27	G96	0.8652123741332541
G69	G24	0.8651793847480377
G38	G88	0.8650986080511509
G38	G45	0.864642525875968
G63	G26	0.864427028057924
G75	G45	0.8638765285835235
G52	G9	0.8638709648340702
G53	G18	0.8638558152911903
G9	G38	0.8633055887870199
G68	G20	0.8625186043841453
G77	G98	0.8623299811257059
G65	G86	0.8607079177498681
G9	G36	0.8602244802509549
G44	G74	0.8597343852388406
G64	G39	0.859214300212024
G28	G100	0.8584579290688942
G59	G8	0.8581624939123705
G12	G68	0.8580492000623933
G28	G87	0.8579915931916006
G28	G23	0.8570265863432032
G40	G12	0.8569309820032557
G82	G46	0.8560984120325271
G40	G43	0.8552852819058322
G39	G16	0.8552304678798412
G59	G93	0.8544977116540105
G47	G72	0.8542588543204257
G21	G55	0.8542061966577861
G12	G18	0.8542061189257415
G83	G40	0.853898388569443
G83	G94	0.8537636476259112
G8	G25	0.8533166570704439
G28	G71	0.8525546931239975
G35	G29	0.850956652485847
G85	G91	0.850632541720354
G70	G95	0.8503761431946194
G19	G39	0.8503119479058053
G60	G65	0.8500441220519922
G66	G33	0.8497172337337621
G65	G43	0.8489725056198938
G87	G17	0.8487935020642293
G61	G54	0.8486035825589098
G1	G91	0.8482390786379567
G27	G8	0.847767100448199
G81	G95	0.84753695629871
G12	G71	0.8470330837552474
G9	G82	0.8469279520277396
G73	G71	0.8465984816296479
G74	G60	0.8457044298991429
G20	G66	0.8455092984170088
G37	G46	0.8454788355660271
G59	G66	0.8454639588240624
G6	G41	0.8453963796253398
G92	G13	0.8453064199938986
G52	G77	0.8449143418459437
G13	G10	0.8444141559288144
G46	G75	0.8443997102453337
G99	G32	0.8440577046089996
G45	G19	0.8440251825120194
G17	G79	0.8438853435972267
G73	G19	0.8437209408508746
G100	G38	0.8428100643233004
G64	G27	0.8419617711362124
G16	G41	0.8415234897512585
G74	G20	0.8411949724116028
G12	G66	0.8411000821955161
G68	G75	0.8409103430375091
G24	G66	0.8409042404668975
G70	G12	0.8406662761586514
G86	G17	0.840080512215471
G8	G32	0.8393790247156345
G73	G54	0.8393076138149521
G97	G39	0.8391178453947076
G2	G56	0.8391036385518706
G72	G55	0.8390919843100193
G83	G20	0.8388363028361777
G66	G95	0.8386469451218416
G83	G44	0.8384586831706128
G39	G26	0.8383843102540116
G49	G34	0.838012325785887
G75	G15	0.8379196435607843
G3	G26	0.8378046491077259
G13	G52	0.8376040839288701
G42	G35	0.8374078979847293
G36	G91	0.8371949184780025
G79	G75	0.8366255408225004
G71	G14	0.8365118403316489
G24	G51	0.8360557080535755
G84	G27	0.8355031419429938
G80	G82	0.8354448029498451
G65	G18	0.8343149705595152
G92	G71	0.8340245609355805
G3	G37	0.8336711906523249
G97	G59	0.8333448834782249
G56	G25	0.833110544546195
G61	G96	0.8331002715955443
G63	G8	0.8330113572641856
G52	G5	0.8326067165943705
G68	G56	0.8323236339867033
G13	G53	0.8318660766912112
G40	G27	0.8318158857092208
G53	G43	0.8317758321045472
G77	G73	0.8314862491627119
G20	G46	0.8313855098256634
G71	G64	0.8313481365852864
G17	G100	0.8307981926497507
G99	G69	0.8306045072408434
G27	G33	0.8305843074310849
G45	G90	0.8303391802138262
G66	G65	0.8296314470107958
G5	G80	0.8294639140693726
G34	G33	0.8293231709910485
G32	G40	0.8290930382460646
G73	G60	0.8288852907122887
G18	G71	0.8286965303938347
G36	G94	0.8286582577104369
G80	G19	0.8285454268772136
G31	G87	0.8280899512272825
G70	G11	0.828073770153675
G73	G10	0.8280034611136391
G62	G30	0.8277815790485556
G22	G48	0.8272095639416313
G73	G86	0.8271582493250208
G69	G72	0.8266429891122998
G11	G25	0.826345362551466
G43	G39	0.8243860906481171
G10	G83	0.8239961203641746
G78	G66	0.8239426412213341
G22	G91	0.8239357851279728
G54	G90	0.8234094238248173
G19	G93	0.8232050736325417
G87	G69	0.8227363563645137
G54	G32	0.8223752163329658
G44	G1	0.8216331484245749
G15	G60	0.8209180065022346
G69	G54	0.8207556968347881
G85	G35	0.8207044204489768
G24	G94	0.8205063058478016
G80	G90	0.8204611962757634
G27	G65	0.8193822711364799
G24	G64	0.8190352234404799
G47	G37	0.818824767548201
G71	G80	0.8184646561013497
G42	G45	0.8183150278903952
G50	G2	0.8181689011057361
G57	G86	0.8181240498263032
G2	G68	0.8177105333210349
G34	G26	0.8173394747807856
G13	G47	0.8169927915843667
G42	G95	0.8162099074554983
G18	G26	0.8158218117152388
G46	G87	0.8158142265461036
G34	G97	0.8157941599464305
G89	G47	0.815785772890477
G70	G54	0.8155429572397861
G77	G59	0.8151929790174006
G57	G68	0.8150355862706675
G2	G19	0.8146922428751271
G75	G70	0.8145809924055709
G71	G24	0.8141789566833413
G12	G31	0.8139165169589812
G82	G76	0.8135583906493574
G49	G91	0.8129704841866813
G64	G4	0.8129299716262685
G57	G14	0.8129146807549605
G44	G56	0.8127454142211643
G93	G50	0.8126176091932532
G26	G48	0.8124490909176327
G38	G53	0.8120926816633974
G32	G79	0.811893659075766
G66	G20	0.8117370221401301
G94	G14	0.8113430051635934
G70	G39	0.8111064058166337
G74	G72	0.8110260510018118
G95	G77	0.8109592882923702
G53	G23	0.8108548761691632
G38	G35	0.8107007930952784
G20	G75	0.8105218943203297
G35	G58	0.8103365115152116
G76	G40	0.8101979715442675
G99	G43	0.809684640450129
G5	G25	0.8096128108216961
G55	G13	0.8094516930743669
G47	G95	0.8092142208109501
G35	G96	0.8087289162894393
G80	G16	0.8084457294441362
G22	G75	0.8084075022485262
G26	G19	0.8080447844848396
G31	G7	0.8076741420820347
G87	G85	0.8072844054006385
G28	G19	0.8070629501437171
G38	G56	0.8062199316329275
G67	G28	0.8055991032838237
G29	G62	0.8053088215217132
G69	G41	0.8052806574877635
G36	G85	0.8049670987145172
G21	G96	0.8045674928585594
G66	G59	0.8043781277298051
G42	G3	0.8042003467767839
G2	G1	0.8041964212529072
G16	G25	0.8041265668865163
G25	G11	0.8041249247315287
G52	G11	0.8038394041432231
G18	G57	0.8037633634749238
G35	G28	0.803274977425825
G89	G57	0.8028679046782627
G13	G57	0.8028618136657862
G8	G98	0.8022658998813468
G8	G29	0.8020093400059832
G100	G8	0.8018303626896598
G66	G88	0.801800323221508
G65	G15	0.800822710959041
G45	G39	0.800359978934307
G62	G53	0.8002747191818392
G48	G1	0.800228004569195
G66	G90	0.8001179319368629
G99	G93	0.8000990516962082
G9	G48	0.7999757950616023
G40	G28	0.7997328187644508
G15	G87	0.7995573227493326
G35	G77	0.7993921215240826
G55	G46	0.7993767864363865
G5	G54	0.7992213801965331
G48	G62	0.79859065888057
G50	G59	0.7985025369958811
G25	G60	0.7984999880758269
G35	G43	0.7984875192223774
G13	G28	0.7984514483792343
G87	G10	0.7978684685249177
G51	G49	0.7977690565814143
G50	G68	0.7974196412436174
G28	G90	0.7973423212813334
G51	G5	0.7970029851098307
G85	G7	0.7963493478468906
G60	G71	0.7960536650208021
G27	G71	0.7959516128415186
G18	G51	0.7951844222592083
G59	G99	0.795041281441602
G94	G33	0.794949017169935
G67	G56	0.7948719894821022
G23	G30	0.7947256746600875
G57	G41	0.7947133764832494
G96	G32	0.7945116508821831
G13	G42	0.7945087753376244
G72	G95	0.7944193715218104
G22	G70	0.794222510772977
G95	G38	0.7941490396826505
G91	G3	0.7940946123515502
G3	G99	0.7938628747089472
G69	G16	0.7938075634285868
G37	G65	0.7937663954074242
G63	G39	0.7928571660930436
G43	G15	0.7927482163814673
G54	G50	0.792462545743252
G84	G64	0.7923577831054869
G94	G93	0.7919973518659276
G85	G41	0.7916841374261948
G32	G7	0.7910698546051664
G83	G8	0.7910441544150376
G12	G28	0.7906530795007616
G76	G43	0.790393187924355
G53	G46	0.7903832295123716
G46	G71	0.7890552244112794
G63	G29	0.7887763681687449
G73	G94	0.7887241771679009
G90	G56	0.7885301969610041
G73	G78	0.7885286445915208
G40	G63	0.7881470790512708
G34	G14	0.7879585706603015
G54	G17	0.7875005155574561
G3	G69	0.7866674777874214
G73	G67	0.786324101421718
G60	G11	0.7840223666608267
G48	G43	0.7836066646644587
G52	G31	0.7835237560077589
G25	G20	0.7834702154308558
G34	G23	0.7832901083280198
G93	G87	0.783228965147847
G68	G24	0.7827553369688617
G28	G61	0.7827318741803627
G73	G48	0.7824526418954975
G15	G98	0.7824038249514744
G68	G47	0.7823415008596692
G69	G14	0.7816926560016167
G56	G64	0.7814337921067374
G44	G72	0.7812788471479166
G2	G69	0.7812604188192012
G81	G82	0.781007098283244
G26	G9	0.780766482289028
G78	G24	0.7805621252612377
G80	G43	0.7805414385047739
G95	G39	0.7804369275166383
G86	G21	0.7796648620209523
G27	G66	0.7795423189966447
G60	G63	0.7793442189033085
G41	G21	0.7789787726432895
G25	G16	0.7785504337641452
G70	G50	0.7780682343183015
G97	G1	0.777646776458908
G11	G45	0.777354445404089
G55	G11	0.7769224635958722
G29	G35	0.776831610923078
G24	G67	0.7766674143052437
G82	G92	0.7764798744010641
G87	G20	0.7761918051548637
G41	G26	0.775865029603521
G49	G10	0.7756968983665102
G92	G18	0.7756740823497335
G56	G40	0.7744546573357755
G50	G9	0.773921229862806
G84	G10	0.7738828294006898
G34	G68	0.7734804167622543
G21	G26	0.7734743740532104
G43	G89	0.773405505231549
G61	G56	0.7732806895116465
G22	G17	0.7732177199110283
G3	G74	0.7730538423410054
G55	G26	0.7729993228802325
G63	G5	0.7722829086211517
G74	G67	0.7717888200318682
G10	G26	0.7717748132448738
G58	G91	0.7716604402896995
G39	G89	0.7715535220964271
G82	G56	0.7714592664394421
G5	G55	0.7714530571973
G92	G55	0.7710361217678784
G35	G49	0.7708736691605766
G85	G40	0.7707137662344111
G11	G85	0.7707049352492779
G9	G19	0.769687031336748
G66	G40	0.7696070550838936
G47	G25	0.7695382615183699
G71	G89	0.7695084364218828
G72	G39	0.7694257835316163
G73	G77	0.7693185670338163
G22	G55	0.7687841112052396
G52	G35	0.7686980326863571
G50	G53	0.7683538481703175
G71	G23	0.7675962565939201
G39	G5	0.7675141562001941
G1	G34	0.7674293348845955
G12	G90	0.7672911435794579
G59	G34	0.7671154147197078
G50	G15	0.766821713823016
G60	G55	0.7663704794837007
G19	G73	0.7659153580354023
G51	G42	0.7658174514741554
G35	G75	0.7657223154554039
G98	G19	0.7656315075385434
G49	G60	0.7652492678579984
G93	G76	0.7650839133637168
G98	G56	0.7648961596219858
G74	G31	0.7642937954897729
G58	G72	0.7641310012879363
G81	G20	0.7639778096732207
G18	G44	0.7639639010833281
G25	G83	0.7639011324473052
G22	G49	0.7632782857999673
G78	G31	0.763200323117634
G84	G56	0.7628100582721928
G30	G29	0.7626350648500552
G18	G17	0.7616909686296868
G57	G23	0.7610522736214538
G15	G80	0.7608652589413367
G33	G77	0.7607755127118241
G32	G59	0.7607281270427292
G17	G75	0.7606577865543489
G13	G30	0.760559089189604
G32	G71	0.7599145012450083
G85	G90	0.7588993836831192
G63	G91	0.7581350811036442
G57	G30	0.7579596133634565
G14	G1	0.7575115653894098
G97	G25	0.7574888225213449
G53	G39	0.7573387646901478
G48	G68	0.7571828838070268
G40	G56	0.756888972557097
G63	G92	0.7565967021296975
G27	G57	0.7564065300628683
G57	G46	0.7561878417584256
G12	G8	0.7559753376262307
G22	G7	0.7558156208704874
G13	G40	0.7552385629888617
G21	G4	0.7549137515079335
G4	G29	0.7547232083590435
G84	G29	0.7545706405411367
G21	G51	0.7545176775971196
G29	G16	0.7543037495852845
G8	G56	0.7539596391625845
G84	G39	0.7533662317005337
G79	G34	0.7532204644819004
G1	G72	0.7526976222930415
G55	G19	0.7525838425040716
G51	G96	0.7525725999565471
G70	G32	0.752320890376005
G51	G52	0.7517072660141367
G10	G46	0.7517003818999503
G30	G83	0.7512078908344095
G9	G72	0.7509769145461749
G80	G99	0.7508864319667975
G36	G11	0.7497528677245788
G28	G9	0.7492277423409093
G82	G25	0.7484208210677478
G23	G51	0.7478732562006734
G54	G46	0.7478347269937039
G77	G5	0.7477815657298859
G15	G58	0.7474920618287866
G2	G59	0.7471848571750559
G66	G11	0.7467856555675978
G76	G97	0.7465938344076727
G43	G48	0.7461250316554244
G43	G88	0.7460585625908366
G16	G94	0.7451165475064961
G21	G13	0.7447523915976894
G24	G98	0.7446288443653751
G51	G14	0.7443797713659076
G89	G54	0.7442765516129997
G68	G17	0.7442051017434579
G78	G17	0.7440216723919056
G84	G18	0.7437072479803838
G73	G65	0.7436392881086198
G80	G85	0.7436030879045178
G65	G55	0.7429843304053507
G51	G24	0.7429366066924825
G33	G20	0.7426345391074003
G82	G99	0.7421087494189023
G74	G97	0.7417655678864745
G29	G31	0.7414603257809395
G66	G30	0.7413157488983082
G91	G56	0.7407089817450515
G48	G44	0.740414053264243
G56	G46	0.7403674086499036
G21	G87	0.7403454359336693
G2	G60	0.7401053687977729
G56	G75	0.7392892285762996
G5	G52	0.7385438014035637
G63	G98	0.7383591363620654
G63	G69	0.7382161681141459
G45	G53	0.7377365883102132
G33	G12	0.7374420871730457
G18	G10	0.7370353822064432
G64	G1	0.7368367594328915
G22	G67	0.736435201297468
G33	G31	0.7363709306461387
G41	G80	0.7363523841631595
G86	G18	0.7363151859880392
G66	G4	0.735973929678176
G5	G9	0.7354886069606142
G85	G32	0.7350729289344448
G13	G31	0.7350526982975942
G94	G37	0.7348823049128651
G94	G17	0.7347749445834261
G20	G64	0.7346321108818228
G25	G41	0.7335955014029609
G19	G79	0.7332386450504065
G95	G13	0.7329950652946372
G51	G67	0.7326868230171872
G11	G69	0.7326732259414372
G32	G19	0.7326171091772828
G29	G20	0.7324548537980872
G51	G46	0.7322993082731111
G13	G4	0.7321791517900995
G34	G72	0.731503551847401
G60	G47	0.7312951557879295
G76	G75	0.7311696217328617
G43	G74	0.7309590149935055
G81	G99	0.73065481272923
G96	G98	0.7303105953450415
G39	G8	0.7299548015842444
G84	G49	0.7295395047784226
G86	G75	0.728900965674125
G37	G38	0.7283409374858443
G62	G74	0.7282502291452024
G29	G36	0.7282032195888253
G71	G19	0.7281875147640698
G34	G73	0.7278655134279701
G12	G24	0.727823993303116
G82	G19	0.7275322937003238
G20	G94	0.7272941595181847
G43	G24	0.7272469804580449
G41	G29	0.7270686029238644
G78	G26	0.7270454335153395
G74	G68	0.7268953977611214
G19	G83	0.7268435412062166
G59	G23	0.7260607547506015
G20	G39	0.7260552999626966
G72	G25	0.7259069375561996
G29	G48	0.7254427285629055
G14	G87	0.725216684086912
G59	G94	0.7250957078973053
G12	G4	0.7250432310616121
G99	G24	0.7247057052077281
G59	G100	0.7246722270590107
G16	G43	0.7246490278207672
G53	G63	0.7241505558498745
G54	G71	0.7237665126027201
G6	G43	0.7235539588227545
G66	G64	0.7234849650222769
G44	G31	0.7232997246600832
G89	G92	0.723137611202263
G21	G45	0.7229330060691986
G34	G46	0.7228683885630373
G20	G10	0.7221654896523961
G69	G1	0.7219651495213335
G92	G12	0.7215482468767226
G81	G62	0.7207925951256209
G72	G32	0.7205529310547893
G76	G46	0.7205134009847265
G71	G4	0.7204804522704422
G61	G20	0.720382412894288
G47	G45	0.7198741363447682
G17	G91	0.7193927501006951
G41	G45	0.7192305739055432
G93	G18	0.7190739806788667
G83	G32	0.7190473049108941
G36	G64	0.7189307489146147
G94	G80	0.7187501399673137
G24	G76	0.7183891604833341
G44	G15	0.7181952382040316
G63	G54	0.7181655079750375
G73	G18	0.717841870600819
G79	G8	0.717657768716972
G74	G28	0.7175802226975538
G98	G61	0.7174974997275784
G81	G9	0.71743914332153
G75	G54	0.7169581374370015
G59	G9	0.7167410632475419
G92	G72	0.7160577347082054
G90	G85	0.7157768158955718
G63	G89	0.7157168412815396
G25	G96	0.715642713328012
G82	G5	0.7155061950669879
G19	G59	0.7149635907963493
G39	G62	0.714769832907861
G53	G42	0.7147480505089988
G68	G90	0.7146916584975038
G14	G83	0.7139675716871473
G87	G50	0.7136636015167493
G41	G19	0.713518565744541
G2	G7	0.7131386302159075
G23	G67	0.7130879064336243
G93	G33	0.7127720377836875
G7	G71	0.7127380845514147
G97	G3	0.7124518759574126
G31	G63	0.7122960391968631
G67	G30	0.7122650790126626
G42	G27	0.7119140873682374
G46	G6	0.711898918766112
G42	G87	0.7113292867680815
G7	G22	0.7105747905971356
G59	G28	0.7103999154050051
G22	G28	0.7103883128916573
G17	G89	0.7101778178377931
G41	G5	0.7100688366319146
G60	G15	0.7100372794385481
G5	G11	0.7095437031982539
G59	G63	0.7086256220159689
G29	G71	0.708559371746237
G47	G34	0.7083323753871249
G59	G45	0.7081609940364602
G30	G61	0.7076613772627816
G69	G62	0.7076221344205662
G92	G89	0.7073883980068091
G77	G94	0.707292428214525
G18	G36	0.707233490159275
G94	G20	0.7071883116337557
G55	G67	0.7071654016109331
G65	G66	0.7066519389416749
G80	G29	0.7066053467248484
G67	G46	0.7065382305057994
G97	G49	0.7065147309152828
G42	G18	0.7064215165496311
G75	G11	0.7064116799653313
G10	G17	0.7063315095061241
G91	G59	0.7059232635521447
G79	G44	0.7056463351685027
G90	G87	0.7055512822695836
G47	G33	0.7053017552700963
G56	G8	0.7049148224225115
G89	G31	0.7044321070223529
G62	G47	0.7039762156852543
G48	G97	0.7039579953176955
G5	G44	0.7039351726234542
G10	G31	0.703417414153804
G12	G96	0.703179294351161
G6	G46	0.7031116551450224
G34	G11	0.7028868810535601
G73	G22	0.7018704812119697
G51	G70	0.7018256186656537
G27	G89	0.7016488030471699
G19	G98	0.7015341687490131
G7	G13	0.7012106760647232
G28	G21	0.7008237775750976
G59	G55	0.7006125991312399
G3	G56	0.7000056588617339
G37	G31	0.6996080430336128
G87	G3	0.6994169894287227
G91	G92	0.6993511576789903
G74	G99	0.6991602167788862
G15	G36	0.6986000742022113
G84	G31	0.6972918772750273
G87	G71	0.6972137034720955
G56	G23	0.6970825881294671
G33	G26	0.6967529922903615
G11	G65	0.6967495103830613
G71	G41	0.6962685247445739
G39	G73	0.6962406511276934
G71	G95	0.6962195902599403
G81	G91	0.6961608061020019
G15	G23	0.6959777480710699
G91	G50	0.6957192117243288
G93	G97	0.6954099947216448
G12	G56	0.6941848103005742
G27	G56	0.694043665643732
G7	G41	0.6939798236962296
G18	G64	0.6938840321222403
G32	G16	0.693503429924593
G86	G20	0.6933628169921627
G50	G51	0.6933178586328064
