Gene1	Gene2	Score
G67	G5	0.166712717751718
G88	G45	-0.166672950232682
G50	G7	-0.166558481382554
G80	G75	-0.166522394494215
G51	G44	0.166499128433375
G84	G67	-0.166497032242886
G9	G67	-0.166495352552323
G26	G22	-0.166483726210936
G60	G84	0.166461288095157
G11	G28	0.166459426474951
G98	G78	0.166432734885165
G70	G38	0.166419073260735
G98	G9	-0.166264407636592
G83	G33	0.166232704353136
G73	G17	0.166202703648449
G17	G73	0.166202703648449
G94	G4	-0.166155568702149
G79	G31	-0.166148307391117
G31	G79	-0.166148307391117
G82	G32	0.166083298998715
G32	G82	0.166083298998715
G96	G61	-0.166078901037844
G42	G87	-0.166050564265855
G91	G38	-0.16596174446341
G7	G61	-0.165941760580696
G61	G42	-0.165925952542278
G61	G85	-0.165920173082815
G26	G43	0.165905768133141
G78	G61	-0.165899623656713
G80	G92	0.165863685824938
G14	G46	-0.165835981992526
G36	G94	0.165794891921995
G82	G6	-0.165785037554448
G6	G82	-0.165785037554448
G90	G24	-0.16571232443315
G24	G90	-0.16571232443315
G37	G66	0.165707390667792
G83	G57	-0.165703888192486
G67	G80	0.165599785443965
G84	G92	-0.165542131435196
G11	G52	-0.165537448618836
G52	G93	0.165483458565723
G47	G20	-0.165422021557877
G67	G68	0.165385920035826
G58	G67	-0.16536934149533
G29	G64	-0.165329129703316
G39	G94	-0.165313200361169
G96	G6	0.165306720242383
G6	G96	0.165306720242383
G12	G33	0.165297014585382
G74	G55	-0.165272808163546
G55	G74	-0.165272808163546
G68	G51	0.165272599875997
G96	G8	-0.165255858230802
G8	G96	-0.165255858230802
G64	G87	-0.165253124240208
G84	G27	0.165251523408785
G27	G84	0.165251523408785
G20	G7	-0.165211799581608
G91	G98	0.165197135149092
G85	G78	0.165178036774071
G66	G18	0.165143594380737
G18	G66	0.165143594380737
G44	G13	-0.165090403586586
G76	G78	0.165089677981979
G37	G86	0.165083166852994
G58	G9	0.165065504738465
G75	G8	0.165038799722911
G8	G75	0.165038799722911
G52	G87	-0.1650294102959
G52	G39	-0.165013834336002
G90	G88	-0.165005034789727
G39	G64	-0.164931006678039
G45	G75	-0.164929476315832
G85	G1	-0.164914462292874
G38	G69	-0.164911447457881
G43	G72	-0.164894926718438
G77	G68	-0.164855950995213
G72	G79	0.164850424578493
G40	G14	-0.164827615359125
G39	G78	-0.164801262974896
G33	G16	-0.164765650908944
G9	G58	0.164692901618196
G95	G85	0.164682161637919
G85	G95	0.164682161637919
G5	G28	-0.164674686805628
G20	G76	-0.164662139339426
G5	G80	0.164565065156785
G80	G2	-0.164555874850208
G41	G26	-0.164544395409274
G43	G74	-0.164543659261438
G88	G22	0.164457288009993
G93	G13	-0.164386383368696
G37	G42	0.164359604198813
G9	G100	-0.164296914140657
G85	G12	0.164266788518238
G83	G64	0.164244788690072
G4	G15	0.164121836044433
G85	G45	0.164102298238698
G37	G2	-0.164094575327086
G45	G11	-0.164086980500233
G72	G19	0.164051368658224
G53	G93	-0.16403911215678
G78	G47	-0.16403475327294
G47	G78	-0.16403475327294
G73	G57	0.164033499094601
G94	G71	-0.1640036482069
G100	G93	0.163958492743728
G61	G48	-0.163905782790183
G48	G61	-0.163905782790183
G77	G45	-0.163901868371249
G42	G22	-0.163898659384532
G33	G43	0.163841212560802
G53	G7	-0.163731141851548
G72	G2	0.163724689292846
G2	G72	0.163724689292846
G99	G4	0.163722766806559
G4	G99	0.163722766806559
G67	G53	-0.163710040506959
G77	G26	0.163698017988648
G86	G98	0.163675754526492
G47	G88	-0.163663847872136
G90	G50	-0.163609134530562
G50	G90	-0.163609134530562
G16	G4	0.16354570064341
G77	G59	0.163545058183489
G1	G85	-0.163522925471923
G93	G60	-0.163518193370314
G86	G11	-0.163484296655622
G19	G25	0.163460757401745
G42	G61	-0.163380367196826
G8	G10	0.163375851173641
G86	G39	-0.1633501704644
G52	G85	0.163311776452829
G84	G33	-0.163308249113023
G33	G84	-0.163308249113023
G15	G52	-0.163214793227306
G91	G82	0.163175501848001
G92	G1	-0.163118715211862
G5	G66	0.163114424613663
G2	G43	-0.163101980466101
G18	G51	-0.1630741858413
G52	G13	-0.163066716353293
G100	G12	0.163051128209143
G57	G23	0.163042401511889
G23	G57	0.163042401511889
G6	G44	-0.163037130013853
G30	G25	-0.162953572234314
G25	G30	-0.162953572234314
G22	G58	0.162952475083857
G47	G39	-0.162942782198532
G23	G42	0.162893429197927
G87	G18	0.162891208947899
G18	G87	0.162891208947899
G54	G43	0.162863520233752
G43	G54	0.162863520233752
G87	G3	0.162804941198393
G3	G87	0.162804941198393
G1	G79	0.162774939355561
G97	G66	-0.162748413091188
G66	G97	-0.162748413091188
G42	G53	-0.16274341753666
G97	G51	-0.162650982829274
G51	G97	-0.162650982829274
G58	G2	0.162610645616856
G59	G57	-0.162592083889047
G57	G59	-0.162592083889047
G93	G52	0.162556143973044
G97	G1	-0.162494303760564
G1	G97	-0.162494303760564
G34	G67	0.162468539066304
G73	G18	0.162429962771834
G18	G73	0.162429962771834
G43	G33	0.162418985843123
G94	G83	0.162417786501787
G52	G78	0.16239081984517
G64	G72	-0.162388596893547
G93	G59	-0.162321117852816
G11	G50	0.162315575807639
G59	G77	0.162278600711302
G100	G37	0.162263534140618
G85	G27	-0.162246584772923
G27	G85	-0.162246584772923
G25	G19	0.162198387730879
G5	G94	0.162167779154938
G46	G67	0.162161229762454
G91	G32	0.162148191675627
G32	G91	0.162148191675627
G26	G71	-0.162122048415154
G43	G26	0.162115763751208
G67	G77	-0.162026630176349
G22	G78	-0.161990974006742
G89	G57	-0.161983072073182
G57	G89	-0.161983072073182
G3	G84	0.161967647939098
G99	G45	0.16193146501193
G45	G99	0.16193146501193
G76	G67	0.161882668180936
G12	G100	0.161868855344881
G88	G56	0.161813105696073
G56	G88	0.161813105696073
G19	G56	0.161786019147102
G25	G42	0.161764923313176
G21	G65	0.1617598688556
G89	G12	0.161744171498805
G27	G14	0.16172938907284
G14	G27	0.16172938907284
G90	G41	-0.161700889269284
G22	G45	-0.161674495812611
G97	G29	0.161663535884764
G84	G19	0.161549303773872
G71	G68	0.161515341784014
G68	G71	0.161515341784014
G25	G53	-0.161500242720951
G31	G1	-0.161499846131349
G1	G31	-0.161499846131349
G53	G85	-0.161483825371439
G26	G52	0.161480793912586
G78	G52	0.161469312472783
G70	G67	-0.161461617717262
G67	G70	-0.161461617717262
G11	G96	-0.161451675736008
G51	G1	0.16143227723872
G1	G51	0.16143227723872
G21	G26	0.16137292913159
G97	G74	0.161342748674006
G23	G87	0.161095749931969
G95	G25	-0.161063762466174
G58	G41	0.161053015245573
G39	G66	-0.16104365591392
G37	G96	0.161029640886193
G88	G78	-0.161012653362035
G80	G72	-0.161008956614995
G17	G98	-0.160970684705933
G58	G36	-0.160959709036902
G53	G25	-0.160942635166491
G98	G5	0.160941047113442
G7	G33	0.160919541672539
G45	G20	-0.16089356641389
G82	G80	0.160851494237182
G92	G47	0.160826396429082
G47	G92	0.160826396429082
G95	G81	0.160800397508837
G81	G95	0.160800397508837
G48	G44	0.160790105720474
G41	G57	0.160769333934494
G86	G50	-0.16076111597496
G61	G38	0.16073289764652
G36	G38	-0.160680515485243
G21	G79	-0.160647550655037
G39	G33	-0.160612652622437
G33	G39	-0.160612652622437
G92	G79	-0.160569857196809
G79	G92	-0.160569857196809
G95	G52	-0.16054755946417
G52	G95	-0.16054755946417
G93	G27	-0.160529831711031
G27	G93	-0.160529831711031
G67	G37	0.160523989765583
G80	G33	0.160493795585423
G97	G92	-0.160411218178849
G78	G53	-0.160382226983663
G67	G84	-0.160315056517597
G68	G32	0.160253963675874
G32	G68	0.160253963675874
G78	G20	-0.160235255748584
G14	G52	-0.160231934269743
G11	G69	-0.160192317764412
G49	G43	-0.160135620196713
G43	G49	-0.160135620196713
G72	G92	-0.160087552712767
G12	G92	0.160082353750817
G31	G27	0.160059466479175
G27	G31	0.160059466479175
G51	G71	-0.160049448101651
G80	G69	-0.160046144556917
G80	G23	0.160017192095523
G23	G80	0.160017192095523
G93	G20	-0.159974993670258
G47	G85	0.159911440666137
G43	G38	-0.159883693509012
G84	G52	-0.15982299663282
G85	G33	0.159804164602709
G42	G13	-0.159764195763036
G13	G42	-0.159764195763036
G80	G79	0.159737252562173
G73	G53	-0.159717963885007
G53	G73	-0.159717963885007
G46	G86	0.159648329131403
G77	G40	0.15962572201089
G40	G77	0.15962572201089
G32	G28	-0.159620078134845
G28	G32	-0.159620078134845
G96	G26	-0.159564556513624
G26	G96	-0.159564556513624
G4	G3	0.159552398566188
G3	G4	0.159552398566188
G40	G85	0.159537539421151
G1	G94	-0.159486693485052
G59	G1	0.159468816726815
G92	G86	-0.159380996914727
G86	G92	-0.159380996914727
G41	G20	0.15934709254872
G88	G67	-0.159331791669811
G16	G58	0.159314741407539
G96	G75	-0.15928088365818
G79	G61	-0.159267173823534
G61	G79	-0.159267173823534
G43	G61	-0.159230123131448
G86	G16	-0.15922676238876
G92	G43	0.159211291664056
G43	G92	0.159211291664056
G60	G51	0.159191073176483
G51	G60	0.159191073176483
G5	G33	0.159179726362894
G39	G80	-0.159161578832242
G60	G43	-0.159159359855698
G43	G60	-0.159159359855698
G67	G2	-0.159124676337377
G54	G50	-0.159106615995861
G50	G54	-0.159106615995861
G50	G80	-0.15908552955376
G86	G90	0.159067727853479
G68	G29	-0.159014982632892
G75	G84	0.159010148732056
G78	G73	0.158984516733837
G73	G78	0.158984516733837
G94	G47	0.158969234275978
G73	G16	0.158931364131085
G16	G73	0.158931364131085
G77	G49	0.158885582820867
G49	G77	0.158885582820867
G79	G78	0.15887524450634
G57	G7	-0.158835748253903
G7	G57	-0.158835748253903
G79	G41	-0.158820116371766
G9	G40	-0.158814842802278
G14	G94	-0.158811424022078
G21	G82	-0.158705592047031
G86	G75	-0.158699996130307
G13	G69	-0.158679327726065
G83	G26	0.15865141204991
G36	G60	-0.158632548630692
G60	G76	-0.158591210911927
G79	G16	-0.158579792791691
G84	G26	-0.158578453605066
G84	G8	-0.158560487296852
G8	G84	-0.158560487296852
G59	G27	-0.158527071504643
G27	G59	-0.158527071504643
G17	G100	-0.158484583373987
G10	G38	-0.158481352866551
G72	G86	-0.158462941201647
G8	G80	0.158442306855265
G67	G61	-0.158440591790839
G96	G56	0.158425735298298
G56	G96	0.158425735298298
G42	G31	-0.158385414725646
G31	G42	-0.158385414725646
G10	G59	-0.158358175127865
G42	G52	0.158324623249187
G17	G2	-0.158230513644604
G2	G17	-0.158230513644604
G66	G39	-0.158214986474157
G42	G74	-0.158205216553069
G39	G92	-0.158160760125475
G81	G18	0.158155610620621
G18	G81	0.158155610620621
G93	G66	0.158125253132841
G53	G52	-0.158103003907399
G52	G53	-0.158103003907399
G58	G82	-0.158097424865454
G65	G56	0.158085633851175
G56	G65	0.158085633851175
G91	G65	-0.158080408910405
G31	G4	-0.158020906948681
G4	G31	-0.158020906948681
G75	G21	0.158000905901662
G70	G10	-0.157996519336386
G10	G70	-0.157996519336386
G88	G27	0.157993538752987
G27	G88	0.157993538752987
G59	G28	-0.157947864970813
G28	G59	-0.157947864970813
G67	G100	0.157906006711011
G85	G80	0.15789160066391
G14	G78	-0.157874632669464
G42	G72	-0.157873613986933
G25	G96	0.157804344511653
G6	G47	-0.157720459031501
G21	G69	0.157707255339014
G59	G44	-0.157693008399428
G33	G83	0.157690473687082
G53	G15	0.157679466076038
G60	G1	0.157620031043311
G100	G42	0.157602689600027
G93	G33	0.157580129457515
G58	G78	-0.157575078936791
G2	G52	-0.157551684357956
G46	G94	0.157522052020872
G2	G89	0.157509999606686
G22	G91	-0.157497090287958
G100	G50	-0.157442290792914
G50	G100	-0.157442290792914
G51	G4	-0.157404896310308
G25	G43	0.157402460289021
G40	G37	0.157400456250004
G50	G19	-0.157383018576898
G19	G50	-0.157383018576898
G8	G43	0.157343753723695
G8	G21	-0.157319829669946
G29	G88	0.157312240286207
G33	G22	-0.157282394294864
G82	G26	0.15726288827392
G75	G80	0.157249451166007
G94	G64	-0.157194145974826
G64	G94	-0.157194145974826
G67	G15	-0.157188700497066
G98	G50	-0.15716323599022
G49	G28	0.157152722686488
G65	G49	0.15712622549698
G49	G65	0.15712622549698
G50	G98	-0.157114149934281
G13	G17	0.157070147242445
G8	G25	0.157062674129235
G100	G7	0.15705864820514
G24	G13	0.157036015708353
G93	G30	-0.157020497897595
G100	G17	-0.156889811660416
G30	G91	-0.156751557808641
G68	G93	0.15672647078469
G79	G1	-0.156718804164677
G92	G13	-0.156669705208036
G91	G57	-0.156658765211742
G65	G37	-0.156649700604728
G37	G65	-0.156649700604728
G60	G31	-0.156627097820993
G100	G81	-0.156583378781704
G81	G100	-0.156583378781704
G43	G94	0.156574219334026
G98	G28	-0.156574138594621
G28	G98	-0.156574138594621
G80	G87	-0.15656155637454
G58	G17	0.156540821046225
G12	G30	-0.156528580534769
G48	G26	-0.156468433132964
G26	G48	-0.156468433132964
G38	G16	-0.156412854652191
G25	G24	0.156406697874448
G69	G31	0.156395914925682
G67	G20	-0.156343360038668
G20	G67	-0.156343360038668
G82	G84	-0.156302754748566
G5	G45	0.156261772763291
G98	G61	-0.156252464069828
G18	G93	-0.156237235844647
G6	G7	-0.156204663814296
G76	G27	-0.156171555871502
G27	G76	-0.156171555871502
G57	G8	0.156150551174262
G8	G57	0.156150551174262
G18	G36	-0.156129147266554
G12	G44	0.156113592782776
G78	G72	-0.156104962970248
G98	G59	-0.156103975128545
G43	G44	0.156097721109444
G33	G50	-0.156096914505714
G99	G81	0.156068691303401
G81	G99	0.156068691303401
G80	G74	-0.156041978859841
G85	G3	-0.156040130504461
G66	G17	-0.156033253568911
G85	G24	0.156032486083718
G24	G85	0.156032486083718
G77	G62	0.156008641656724
G50	G64	-0.155974327852696
G12	G94	0.155974013326001
G15	G94	-0.155965520726287
G45	G14	-0.155931348827054
G34	G31	-0.15591442387632
G31	G34	-0.15591442387632
G27	G71	-0.155904833812912
G97	G75	-0.155887684709186
G75	G97	-0.155887684709186
G83	G69	-0.15579833235273
G94	G75	-0.155702928134882
G66	G50	-0.155681297665277
G58	G79	-0.155667866232828
G80	G3	-0.155621959725703
G2	G15	0.155590643391416
G7	G98	0.155570803483052
G45	G47	-0.15556321550872
G66	G27	-0.155527700444891
G27	G66	-0.155527700444891
G83	G70	-0.155519003079144
G70	G83	-0.155519003079144
G67	G89	-0.155478389057981
G94	G41	-0.155472239307672
G88	G64	-0.155461898464453
G75	G38	0.155440571248742
G38	G27	0.155438923687541
G27	G38	0.155438923687541
G98	G67	0.155394642635911
G20	G47	-0.15539279097201
G7	G67	0.155387504228451
G26	G29	-0.155381004553725
G47	G7	-0.155361674981312
G79	G7	0.155184487444767
G82	G58	-0.155181683873481
G23	G22	-0.155157546381872
G94	G69	0.155155672310173
G97	G15	-0.1551493022162
G88	G33	-0.155138741428674
G18	G7	-0.15511651561368
G91	G58	-0.155083837020118
G16	G45	-0.155083636759313
G92	G19	-0.155013710638824
G39	G52	-0.154973151445686
G87	G69	-0.154925312909129
G15	G47	-0.154905459054715
G98	G33	0.154819364373904
G69	G3	-0.154814759226022
G3	G69	-0.154814759226022
G27	G23	0.154809078881419
G23	G27	0.154809078881419
G77	G28	0.154734266775488
G14	G47	-0.154709874903349
G51	G75	-0.154688728889897
G94	G21	-0.154625787211404
G90	G96	0.154620720752197
G68	G85	0.154612013322645
G54	G18	-0.154589031646157
G18	G54	-0.154589031646157
G83	G100	0.154581484868108
G43	G100	0.154521914250196
G38	G44	-0.154517521702085
G20	G91	-0.154513731944525
G66	G91	0.15448983595359
G100	G22	-0.154475333951793
G78	G19	0.154474110886953
G19	G78	0.154474110886953
G94	G59	-0.15443773185827
G45	G87	-0.154407703855852
G100	G67	0.154385140100336
G39	G47	-0.154384036887515
G41	G2	0.154375676853053
G13	G57	0.154373579804714
G79	G80	0.154338935379628
G11	G93	-0.154312640089299
G99	G61	0.154311662571786
G61	G99	0.154311662571786
G36	G100	0.15431081815976
G66	G20	0.154310807868216
G20	G66	0.154310807868216
G82	G14	-0.154301279662146
G84	G75	0.154300646606238
G10	G40	0.154261457908996
G72	G41	-0.154261050532456
G18	G96	-0.154238634962854
G68	G17	-0.154213872369191
G12	G8	0.154208479563865
G18	G61	0.154188661692769
G88	G94	-0.154170231491328
G85	G47	0.154166026901392
G1	G81	-0.154164930317698
G82	G19	0.154132334902011
G86	G36	0.154093917994715
G100	G83	0.154086078291061
G21	G19	-0.154036193746842
G19	G21	-0.154036193746842
G76	G32	0.154034868943373
G32	G76	0.154034868943373
G72	G85	-0.154002186853443
G69	G85	-0.153982279383806
G82	G55	-0.153981448914471
G55	G82	-0.153981448914471
G94	G70	-0.153939531334451
G70	G94	-0.153939531334451
G72	G64	-0.153917860704001
G45	G44	0.153889105755517
G51	G92	0.153864366367237
G73	G49	0.153839684392225
G11	G3	0.153808626221697
G67	G66	0.153723577470775
G82	G25	0.15366982994348
G92	G38	-0.153655392978298
G45	G10	0.153632107390693
G20	G46	-0.153621286422111
G96	G4	-0.153620391207995
G28	G5	0.153612725469744
G13	G9	0.153559623404792
G55	G14	0.15350442809189
G14	G55	0.15350442809189
G45	G13	-0.153440686509291
G76	G60	-0.153437586130836
G5	G4	-0.153418028533351
G39	G100	-0.153387225909223
G23	G79	0.153363314108825
G2	G63	0.153284291935268
G81	G6	-0.153262391935453
G6	G81	-0.153262391935453
G20	G94	-0.153259013584581
G39	G98	-0.15323771577887
G87	G92	-0.153225137207092
G61	G27	0.153202645716275
G27	G61	0.153202645716275
G23	G66	0.153173995320279
G59	G75	0.15316175079797
G26	G83	0.153133699955382
G36	G92	0.153118902592805
G15	G46	-0.153114847954417
G45	G70	-0.153083423870146
G30	G93	-0.153042894896101
G86	G9	-0.153019267515028
G57	G39	0.153017683984017
G66	G14	-0.152950294159733
G89	G68	-0.152940468683023
G16	G57	0.152939858092105
G80	G82	0.152905811412914
G37	G59	-0.152864370599003
G44	G8	-0.152821852654018
G79	G33	0.152798854600453
G94	G16	-0.152798837851716
G4	G39	0.152795489819068
G18	G16	0.15278401219693
G49	G73	0.15271229489669
G33	G51	0.152672753647911
G2	G39	0.152630820532749
G40	G15	-0.152613135207334
G68	G78	0.15250925177644
G77	G82	-0.152497917133591
G35	G26	-0.152466136212401
G98	G46	0.15244066115251
G20	G96	0.152426555371762
G36	G8	0.152342805502037
G41	G27	0.152299028619844
G27	G41	0.152299028619844
G78	G90	0.152288783878376
G26	G11	-0.152279930977178
G40	G73	-0.152269578510649
G6	G76	-0.152241141491979
G79	G72	-0.152235900368357
G44	G53	0.152221663680647
G90	G93	0.152186512553273
G82	G42	0.152173900929861
G94	G14	-0.1521414753868
G38	G47	-0.152106349881426
G94	G20	-0.152105756498932
G5	G100	0.152084918340248
G11	G47	-0.152014706297797
G85	G52	0.152004505747136
G98	G40	-0.151982108904135
G40	G98	-0.151982108904135
G2	G20	0.151936219681911
G89	G9	0.15193433786003
G68	G60	-0.151917850609797
G60	G68	-0.151917850609797
G82	G91	0.15190083676163
G52	G83	0.151866553912137
G100	G13	-0.151818352060112
G7	G48	0.151798787864289
G24	G15	0.151790413998131
G27	G17	-0.151779178147922
G17	G27	-0.151779178147922
G86	G61	-0.151718669705087
G46	G73	-0.151712915763535
G79	G53	-0.151704284257593
G53	G79	-0.151704284257593
G86	G41	-0.151686944519607
G80	G52	0.151684773981569
G83	G65	-0.151678856532021
G44	G86	0.151609921015337
G94	G49	-0.151572264560977
G49	G94	-0.151572264560977
G40	G20	-0.151515918157667
G64	G73	-0.151515104079047
G79	G45	0.151495007487435
G47	G87	-0.151490286501376
G25	G92	-0.151489401180069
G98	G15	-0.151478255967098
G25	G41	-0.151445551574473
G9	G90	-0.151438975332907
G53	G68	-0.151401242174119
G17	G1	0.151353991410933
G68	G20	-0.151349456454777
G34	G11	-0.1513245020744
G89	G93	-0.15131998746008
G31	G87	0.151315828834049
G38	G61	0.151250788800144
G77	G92	-0.151215695455337
G36	G45	0.151215545148416
G100	G76	-0.151195462063017
G76	G100	-0.151195462063017
G58	G25	-0.15118119406174
G25	G58	-0.15118119406174
G6	G23	0.151174482772179
G98	G39	-0.151172783735124
G90	G76	0.151141983536195
G15	G91	-0.151124015654551
G52	G77	-0.151057947392086
G71	G45	-0.151033842839996
G68	G67	0.151024580345197
G88	G57	0.150958034143885
G81	G25	-0.15094695125767
G80	G94	0.150932202021398
G23	G91	0.150915439943564
G94	G52	0.150903143648364
G18	G50	0.150876981273421
G90	G9	-0.150852951996731
G88	G66	-0.150827133206919
G71	G92	-0.150806525049593
G38	G50	0.150697972364007
G73	G96	0.150647142407915
G69	G18	0.150618880156489
G97	G78	0.150605755028627
G78	G97	0.150605755028627
G11	G43	-0.150582068425282
G19	G17	-0.150560112067929
G98	G29	-0.150557792859921
G80	G6	-0.150555085077457
G44	G45	0.150534714053378
G34	G4	-0.150534137212297
G4	G34	-0.150534137212297
G53	G69	0.150512941789624
G26	G80	0.150512262425402
G17	G8	-0.150439205424246
G91	G90	0.150436462894662
G51	G33	0.150423864487772
G72	G42	-0.150409188759553
G68	G38	-0.150363005250119
G5	G57	-0.150357947016136
G38	G59	0.150356606759641
G20	G23	0.150323556501208
G22	G100	0.15030138336655
G49	G97	0.150292155851112
G67	G13	-0.150256575618845
G26	G72	-0.150235988644689
G96	G52	0.150209458291933
G52	G96	0.150209458291933
G64	G39	0.150188091283669
G9	G64	-0.150182278216126
G59	G10	-0.150140675251542
G44	G39	-0.150127932540997
G98	G62	-0.150120175607847
G62	G98	-0.150120175607847
G66	G42	0.150099834906047
G97	G31	-0.150077976265388
G31	G97	-0.150077976265388
G89	G69	-0.150063301666387
G69	G89	-0.150063301666387
G81	G93	-0.150055233188697
G43	G8	0.150009634514727
G29	G21	0.149985273294155
G11	G31	-0.149956834758864
G74	G45	-0.14995467642271
G49	G27	-0.14991709599272
G27	G49	-0.14991709599272
G51	G18	-0.149898202513856
G65	G1	0.149865818618296
G1	G65	0.149865818618296
G61	G98	-0.149865312692626
G25	G82	0.149843681072631
G80	G20	-0.149811841940242
G46	G6	-0.149810645200314
G30	G7	-0.149803771786531
G89	G80	-0.149794316170709
G42	G94	0.149791506879737
G12	G52	0.149763166178384
G43	G28	-0.149750130461242
G66	G78	0.149713550444283
G25	G38	0.149703720559953
G34	G1	-0.149691469240678
G1	G34	-0.149691469240678
G22	G72	0.149640968868171
G52	G91	0.149635620503743
G11	G59	0.149633097577251
G53	G14	0.149622927192229
G97	G18	-0.149615657325375
G18	G97	-0.149615657325375
G89	G44	-0.14960789642141
G69	G39	0.149588274088507
G30	G26	0.149585180901794
G26	G30	0.149585180901794
G85	G98	0.149560402057901
G45	G6	-0.149549638870484
G61	G80	0.149529484026483
G37	G49	0.149512548303092
G92	G52	0.149488106154007
G53	G42	-0.149486057047936
G40	G11	-0.149482937709796
G97	G16	-0.149466475431017
G16	G97	-0.149466475431017
G2	G46	-0.14941851696425
G73	G8	0.149356773344484
G98	G74	-0.14935006918926
G100	G85	0.149348952213266
G58	G45	-0.149310687109065
G18	G17	0.149244235630177
G93	G26	0.149239272746918
G88	G73	0.149237419897592
G70	G47	-0.149207623136291
G52	G44	0.149205117735355
G79	G17	-0.14918951994859
G67	G6	-0.149183737688043
G6	G67	-0.149183737688043
G100	G9	-0.149176770319584
G68	G12	0.149139402073286
G30	G42	-0.149124967392465
G47	G91	0.14911271051827
G93	G75	-0.14911228206855
G90	G78	0.14910561135682
G18	G98	-0.149092162155632
G2	G37	-0.149033058986337
G13	G47	-0.149029946715709
G82	G7	0.149029810287923
G97	G82	0.14901658798704
G82	G97	0.14901658798704
G97	G79	0.149001240131783
G79	G97	0.149001240131783
G59	G94	0.148986318411342
G45	G69	0.148984180656674
G22	G33	-0.148979584282691
G26	G82	0.148963812088259
G98	G72	-0.148926214876941
G60	G2	-0.148922321654306
G17	G38	0.148920973743494
G40	G6	-0.148880485292067
G42	G44	0.148879336352187
G17	G68	-0.148846625549875
G21	G25	-0.148829395019946
G25	G2	-0.148822123811493
G100	G80	0.148785064417295
G52	G84	-0.148777982334029
G50	G66	-0.148743292800757
G11	G91	-0.148659682759863
G58	G100	-0.148651347508092
G45	G22	0.148645201440735
G74	G78	0.14861206092582
G64	G45	0.148543632674299
G41	G40	-0.148504547323194
G86	G31	0.148479579268866
G91	G20	-0.148434395941544
G2	G76	-0.148424534054184
G7	G73	-0.148406026513257
G41	G6	0.148359999094966
G74	G85	-0.148357854167995
G42	G47	0.148355747961674
G96	G40	-0.148331498230639
G40	G96	-0.148331498230639
G18	G69	0.148308445741713
G88	G18	0.148307086403877
G18	G88	0.148307086403877
G50	G79	-0.148250395888257
G10	G45	0.148248606289536
G9	G18	0.148238274079168
G31	G72	-0.148233261730309
G34	G21	-0.14822032820156
G21	G34	-0.14822032820156
G2	G78	-0.148182752993415
G42	G38	-0.148178320482814
G79	G57	0.148119131878449
G57	G79	0.148119131878449
G96	G90	0.148078163103373
G23	G67	0.148051704909929
G82	G43	0.147974999099967
G48	G22	-0.147950942408886
G22	G48	-0.147950942408886
G53	G23	-0.14793264994432
G45	G76	0.147875349849154
G92	G72	-0.147869524290145
G23	G13	0.147826474021063
G23	G96	0.147810728972518
G83	G1	-0.147794489593625
G61	G94	-0.147753627223593
G76	G2	-0.147745191151046
G78	G60	-0.147703520403267
G92	G69	0.147684685065278
G61	G45	-0.14768129466001
G45	G28	-0.147641566448952
G79	G32	0.147609954043246
G98	G7	0.147608728408026
G26	G23	-0.147595583669078
G69	G13	-0.147581242602088
G67	G86	0.14757595594631
G3	G85	-0.147557594916401
G57	G73	0.147546203057478
G33	G93	0.147545999945717
G15	G50	0.147544648787341
G28	G38	0.147439268350907
G55	G78	-0.147436802936405
G33	G42	0.147433335406785
G37	G67	0.147431408284387
G84	G32	0.147430890269113
G32	G84	0.147430890269113
G2	G86	-0.147402764427383
G94	G50	-0.14738754653341
G97	G72	0.147367679255623
G29	G45	-0.147360558357981
G90	G86	0.147359049545395
G67	G23	0.147326535961775
G43	G4	-0.147278556745408
G1	G83	-0.147222479817333
G93	G62	-0.147154692391529
G62	G93	-0.147154692391529
G7	G64	0.147146510187243
G97	G81	-0.147146314995178
G81	G97	-0.147146314995178
G59	G97	0.147123526677311
G64	G11	-0.14710676881655
G79	G96	0.147081103181081
G78	G24	0.147075642472954
G24	G78	0.147075642472954
G98	G20	-0.147045722306173
G41	G100	0.147042915065774
G23	G26	0.147024545320302
G38	G25	0.147015021591727
G69	G17	0.146993661242474
G88	G23	-0.146962411631847
G23	G88	-0.146962411631847
G59	G76	-0.146934709346522
G81	G5	0.146920619897426
G5	G81	0.146920619897426
G72	G21	0.146911572788251
G66	G59	-0.146890183764584
G75	G3	0.146879532491267
G3	G75	0.146879532491267
G73	G64	0.14686416681751
G45	G41	-0.146856155378809
G92	G25	0.146828821828962
G100	G43	0.146807223109774
G50	G73	0.146744037106737
G100	G94	0.14672944035911
G86	G64	0.146710522902143
G52	G31	0.146703029588677
G31	G52	0.146703029588677
G64	G4	-0.146688872942802
G4	G45	-0.146648058399581
G61	G57	0.146571746160832
G57	G61	0.146571746160832
G79	G44	-0.146569855960901
G44	G79	-0.146569855960901
G78	G44	0.146535494489257
G3	G83	-0.146533751399377
G21	G100	-0.146531382886005
G78	G71	-0.146530542546798
G69	G48	0.146524005583327
G48	G69	0.146524005583327
G79	G46	0.146517590387019
G94	G77	-0.14650625840593
G21	G3	0.146500446011577
G85	G28	-0.146493177481398
G59	G64	-0.146491622812143
G19	G59	0.146471872826007
G68	G15	-0.146398504121794
G64	G63	0.146392839216301
G63	G64	0.146392839216301
G86	G46	-0.146387983964557
G88	G3	0.146360316762473
G80	G58	-0.146327802
G80	G67	0.146314017574398
G67	G14	-0.146292625900665
G48	G31	0.146291248908892
