G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6498365	0.1128866	0.4866286	0.5145831	0.2982599	0.5855947	0.3956481	0.0668404	0.5915421	0.2916158	0.7816733	0.6432557	0.7014506	0.3842790	0.5400275	0.1494098	0.3852804	0.4457055	0.2365178	0.7269152	0.5540874	0.0723381	0.5957898	0.3571175	0.0258094	0.0169436	0.0974406	0.6227259	0.0000000	0.6874696	0.4814658	0.8092747	0.3399915	0.6163519	0.6245028	0.2936032	0.6388583	0.4423426	0.2342588	0.6837863	0.0303190	0.2256565	0.3483905	0.0447560	0.7184271	0.3146256	0.1404056	0.5766731	0.3627639	0.5118094	0.2749201	0.7428989	0.0723078	0.6060788	0.6522849	0.0986911	0.4412731	0.5055415	0.6410803	0.6555168	0.5167996	0.7302529	0.4177353	0.3066303	0.2820614	0.0000000	0.7048417	0.5093068	0.6682780	0.6509444	0.5244853	0.7415371	0.6559165	0.6208229	0.3844202	0.7475607	0.0036776	0.4937561	0.4864886	0.2239575	0.2572429	0.2289996	0.6331310	0.1221827	0.3739614	0.7266771	0.2044569	0.5600088	0.4150034	0.6172036	0.4932710	0.3678938	0.5887661	0.6889414	0.7785594	0.7290074	0.3740403	0.6668322	0.7524535	0.7077995
0.7770017	0.0830937	0.4575767	0.4506450	0.2287795	0.5822327	0.4550053	0.0662176	0.4925835	0.2026748	0.5502528	0.6004907	0.5769228	0.3364147	0.6408312	0.1464067	0.4667068	0.5736662	0.2458907	0.7291133	0.4281985	0.0458660	0.7348328	0.4171460	0.0374510	0.0475317	0.0762324	0.7023683	0.0000000	0.7462420	0.3770070	0.6775705	0.2367798	0.8663796	0.4332366	0.4342536	0.6899325	0.4766609	0.2431198	0.5908131	0.0251243	0.2317771	0.3342039	0.0395689	0.6437486	0.5187228	0.1256494	0.5760711	0.3945742	0.4871910	0.2225033	0.5611913	0.1413721	0.5582153	0.6830677	0.1596335	0.3192990	0.3696803	0.6430662	0.5729949	0.5957897	0.7280647	0.4416915	0.3170542	0.2882924	0.0794472	0.6626496	0.4736528	0.5672302	0.6752384	0.5003172	0.7288699	0.7469368	0.6953070	0.4704618	0.5597906	0.0145847	0.4594705	0.5055688	0.1607204	0.3398578	0.2690750	0.4932208	0.1058104	0.3138420	0.6807220	0.2518678	0.4505834	0.4111181	0.5934622	0.3950758	0.4164884	0.5515316	0.7057988	0.6535863	0.6882699	0.3539313	0.0000000	0.6559631	0.5933224
0.7874222	0.0855428	0.3879003	0.6123310	0.3780577	0.6529952	0.6440864	0.1177626	0.5515626	0.2652349	0.5092468	0.6104489	0.5917357	0.3039278	0.6973917	0.1991246	0.4403386	0.5049378	0.1706038	0.6959650	0.3959609	0.0477670	0.7630099	0.4033716	0.0122013	0.0184506	0.1483070	0.5871716	0.0000000	0.5905943	0.5101400	0.8042369	0.2629557	0.6672302	0.5413791	0.5109589	0.6599654	0.4809652	0.2062068	0.7849331	0.0202817	0.2211023	0.2832320	0.0543727	0.6593972	0.2878363	0.0958521	0.5588483	0.4051949	0.5337055	0.2401194	0.5979298	0.1078119	0.7047621	0.5736522	0.1146773	0.4360529	0.6563844	0.6109051	0.5355396	0.6768824	0.7924079	0.4107036	0.2900083	0.2098871	0.0264270	0.7638741	0.7345037	0.6719912	0.9017302	0.5566606	0.8030607	0.6039598	0.7143785	0.3760789	0.6481807	0.0008175	0.5025896	0.5600585	0.1280715	0.3466829	0.2752351	0.6402614	0.1533310	0.3142496	0.6742596	0.2423932	0.5219231	0.5196512	0.5315265	0.4778574	0.3128826	0.5038054	0.6802547	0.7322661	0.8087551	0.3084509	0.6488563	0.8500994	0.0000000
0.5915018	0.0992929	0.5369931	0.6044585	0.3877899	0.2052469	0.4612221	0.1170228	0.5828599	0.2264561	0.7633308	0.6538454	0.5494728	0.3712324	0.6628875	0.3390801	0.4209284	0.4082988	0.2163756	0.7584423	0.3369494	0.0286497	0.7052197	0.3944455	0.0263149	0.0307904	0.1037493	0.5992724	0.5545066	0.8109502	0.1396993	0.7353665	0.1270493	0.0000000	0.0322121	0.0209954	0.1445561	0.0000000	0.4715654	0.2988853	0.0525347	0.2208590	0.1989422	0.7010959	0.7564395	0.0007110	0.1863652	0.5551776	0.5026363	0.4467662	0.2614877	0.6523305	0.0833820	0.6054621	0.6755462	0.0628973	0.3705111	0.5592437	0.6325590	0.4767782	0.5636781	0.0950090	0.3815970	0.2229597	0.2643563	0.5372651	0.3307227	0.2669405	0.5738384	0.7201940	0.0487561	0.1428513	0.0897048	0.6266948	0.3726690	0.0312846	0.0052501	0.4749352	0.4772662	0.2358853	0.3876515	0.2388174	0.5964635	0.1265752	0.4447483	0.5781655	0.2544497	0.4908433	0.5475938	0.4886932	0.4718025	0.4591233	0.6035488	0.7884098	0.6629945	0.8636403	0.3463597	0.6363971	0.7275967	0.6617594
0.6802067	0.0829118	0.4257323	0.5926764	0.2149228	0.1660365	0.4443170	0.0669798	0.6113327	0.1363603	0.6092531	0.6894706	0.5581211	0.3370718	0.6759492	0.4990112	0.3686713	0.4396132	0.1640864	0.6900008	0.1976163	0.0170728	0.6928601	0.4031749	0.0209090	0.0211351	0.1421338	0.7094172	0.5233469	0.5988897	0.1979548	0.5683375	0.0682159	0.0000000	0.0411533	0.0075131	0.1554669	0.0696436	0.4102716	0.3079409	0.0167607	0.2270303	0.2030463	0.8953087	0.7004378	0.0000000	0.0952154	0.5954365	0.4175307	0.5556244	0.1727537	0.6457530	0.0655722	0.5015720	0.5872350	0.1794212	0.3487890	0.7085483	0.6526802	0.4787853	0.6593594	0.0657575	0.3394027	0.3134679	0.2209411	0.5504445	0.3869733	0.2658154	0.7368404	0.8187719	0.0305977	0.2555463	0.1360612	0.8384912	0.5460303	0.0222181	0.0141409	0.4647648	0.5854897	0.1320961	0.3346923	0.3334479	0.5005358	0.1200273	0.4436483	0.7491486	0.2362102	0.4615418	0.4254955	0.6528303	0.4237393	0.3422739	0.5432184	0.7242599	0.6203139	0.9178644	0.2589704	0.5795732	0.6891371	0.7215334
0.8017572	0.1477051	0.4332463	0.2896881	0.2514282	0.1854515	0.3878932	0.0599402	0.6274722	0.2854886	0.7378582	0.6521202	0.5162279	0.3673415	0.7119918	0.5606420	0.2315397	0.5725737	0.2361118	0.7056530	0.2420715	0.0312483	0.6919600	0.3832616	0.0213296	0.0397537	0.1263260	0.8227183	0.5475655	0.6631282	0.1401542	0.7873359	0.1118313	0.6383427	0.5327307	0.0000000	0.4184577	0.5112358	0.4891618	0.3709586	0.0080455	0.2404770	0.2711296	0.6172695	0.5790819	0.3954507	0.1183785	0.5999952	0.3801650	0.4394018	0.1830140	0.6956825	0.0733725	0.3991271	0.6618524	0.1341208	0.4506578	0.4554499	0.6768448	0.2118600	0.5928411	0.0125813	0.3707202	0.2821041	0.2537067	0.5225707	0.3614231	0.2105337	0.5329608	0.7985506	0.0102016	0.2042199	0.1814474	0.7378291	0.3577832	0.0324434	0.0057349	0.3403211	0.4993072	0.1874013	0.2378607	0.2573582	0.4769311	0.1143418	0.5861634	0.6920511	0.3182618	0.5386904	0.4783868	0.5777589	0.3611080	0.3855826	0.5487370	0.7823362	0.6279166	0.5721721	0.2603755	0.0000000	0.6545466	0.7401187
0.5905770	0.0948097	0.6199277	0.3668656	0.2009192	0.3177721	0.6359725	0.0469986	0.5731616	0.1798654	0.6670626	0.6359687	0.5872090	0.3219098	0.7358362	0.4321512	0.2777404	0.3904183	0.2734513	0.6391849	0.2170897	0.0166837	0.7527026	0.4027623	0.0123614	0.0125975	0.1296574	0.7924228	0.5410344	0.6205277	0.1396027	0.6999817	0.0524380	0.5339429	0.4630924	0.0000000	0.4412439	0.5143997	0.4238904	0.2686937	0.0173684	0.2151999	0.2706446	0.7058432	0.6731761	0.0004586	0.0746815	0.5186465	0.5296454	0.5558451	0.1404437	0.6886124	0.0967142	0.4757555	0.6116886	0.1572496	0.3433535	0.4571764	0.6040106	0.2813246	0.6083256	0.0171618	0.3716778	0.2576702	0.2667512	0.6457696	0.2526601	0.2166928	0.6016378	0.6472083	0.0092351	0.0872144	0.1050529	0.7975588	0.3866799	0.0426786	0.0121874	0.5435137	0.4581823	0.1844577	0.3158985	0.2726801	0.6000162	0.1652342	0.5511151	0.7991501	0.2967312	0.5208223	0.3882263	0.5500113	0.4680006	0.3796106	0.4847708	0.6147816	0.6874552	0.8285064	0.2961059	0.7173053	0.6080667	0.0000000
0.6650068	0.0892019	0.4762885	0.5268413	0.2856671	0.2268759	0.4136029	0.0432056	0.5726130	0.1831378	0.7106489	0.5767612	0.6360067	0.3838067	0.5945839	0.4732363	0.3553724	0.4032328	0.2288710	0.6136689	0.2610510	0.0343786	0.5949069	0.3648992	0.0109006	0.0219516	0.0975326	0.7184923	0.4617599	0.7232897	0.1416710	0.6758021	0.0818683	0.6325952	0.5208567	0.0160902	0.1498149	0.0000000	0.4880127	0.3778390	0.0228458	0.2481524	0.2654233	0.7744192	0.5536691	0.0000000	0.0919190	0.5950570	0.4234276	0.5205236	0.2867713	0.6681607	0.0727224	0.5158408	0.6386412	0.1205031	0.4344420	0.6475921	0.5661452	0.3161271	0.5631520	0.0296076	0.3047678	0.3190430	0.3311636	0.6080446	0.2549100	0.1896169	0.5657147	0.7134126	0.0267313	0.2032903	0.1830811	0.8522616	0.3142718	0.0246844	0.0022801	0.4235991	0.4887098	0.2117679	0.3359520	0.2786144	0.5437597	0.1690479	0.5859043	0.7848212	0.2217131	0.5011201	0.4524720	0.4598757	0.4467007	0.4082808	0.5382977	0.7855582	0.7056968	0.7541905	0.3049406	0.6509798	0.6200657	0.7280655
0.7629410	0.0919995	0.3864611	0.5226775	0.3178322	0.5456755	0.5592787	0.0486922	0.6441615	0.1512589	0.4951357	0.6976365	0.6065160	0.4083014	0.6376491	0.1674560	0.3161229	0.3458356	0.1446883	0.7378802	0.2255944	0.0380969	0.6364107	0.3411860	0.0167924	0.0313042	0.1305326	0.8030585	0.5857298	0.7473070	0.4543273	0.6731817	0.1171166	0.7527194	0.5895519	0.2681930	0.4876253	0.6384000	0.4377378	0.2985677	0.0088927	0.3050551	0.2511332	0.8408339	0.7456488	0.0000000	0.1617000	0.3891563	0.5655222	0.5930653	0.2823229	0.6778084	0.1320195	0.4700730	0.5987014	0.1283118	0.4085569	0.4798247	0.6558917	0.5883234	0.5262155	0.7884975	0.4001496	0.2847457	0.2491432	0.6182776	0.2323429	0.1811328	0.5920040	0.1697710	0.1480270	0.1402966	0.1369412	0.4121978	0.3984433	0.0862103	0.0021865	0.4339365	0.6660164	0.2128834	0.3005352	0.2963439	0.4910450	0.1685064	0.3074815	0.7134332	0.2446364	0.4985631	0.4662569	0.6528739	0.5011623	0.4754507	0.5760513	0.6690995	0.6800864	0.6180053	0.3701597	0.6312570	0.6289925	0.0000000
0.6151506	0.0758943	0.4730748	0.5880643	0.3003672	0.4051109	0.4785107	0.0751289	0.5655843	0.3016878	0.4973397	0.0510630	0.3868220	0.1198676	0.5632308	0.2374576	0.5487959	0.4321928	0.2382729	0.6766032	0.4852005	0.0798181	0.5900238	0.3712462	0.0179446	0.0308620	0.1720640	0.6700517	0.5074765	0.7007317	0.5345117	0.7752448	0.1013701	0.8034289	0.6128212	0.3424782	0.5317203	0.5060313	0.5385111	0.3375045	0.0743438	0.7150883	0.2168115	0.6986571	0.6219792	0.0050876	0.1691585	0.5547151	0.4036593	0.0000000	0.4017973	0.6986421	0.0000000	0.1765755	0.5649886	0.0882657	0.4638340	0.4883712	0.6865187	0.5682620	0.6155435	0.6711259	0.3266099	0.2707297	0.2649089	0.5604738	0.2536788	0.2121707	0.7626987	0.1476384	0.1875971	0.1827901	0.1034322	0.3937284	0.3694891	0.2239923	0.0022623	0.5397048	0.4493881	0.2466485	0.3103989	0.2297232	0.4429038	0.0992690	0.3839065	0.6674002	0.2213755	0.5673083	0.4312818	0.6289472	0.3179408	0.3813424	0.4983452	0.7729244	0.6406886	0.5504810	0.2647359	0.6218343	0.6710366	0.6963484
0.6886409	0.0856350	0.4346148	0.4592260	0.1911680	0.4753587	0.4298794	0.0290393	0.2645292	0.2473087	0.7342220	0.6834367	0.5830295	0.4749242	0.5990520	0.1565024	0.3490520	0.4263610	0.4108828	0.6620503	0.2801883	0.0260811	0.6764416	0.5043077	0.0481940	0.0850277	0.3148326	0.6199719	0.3963708	0.8020062	0.4411829	0.6728227	0.1237424	0.7448080	0.4462474	0.2983602	0.5313879	0.5826233	0.5145076	0.3896733	0.0251259	0.2752363	0.1533997	0.6860226	0.7695716	0.0197239	0.1241081	0.7555050	0.4237505	0.4782417	0.2205348	0.6218872	0.0954530	0.4862456	0.5209932	0.1192284	0.3797406	0.4370818	0.5583836	0.5899234	0.5731685	0.5849503	0.0000000	0.3085082	0.3570184	0.5086925	0.3134575	0.2044216	0.6387182	0.2428163	0.1465479	0.2101066	0.1925785	0.3678186	0.6887105	0.1551490	0.0001010	0.4469676	0.0000000	0.7334511	0.3446975	0.3676328	0.2704339	0.0140340	0.5089395	0.2648825	0.2899659	0.3074226	0.0092256	0.6859639	0.2916669	0.4188795	0.0495219	0.7430962	0.6590023	0.8094803	0.0411475	0.7113826	0.7257401	0.7704115
0.5940562	0.0614732	0.5008018	0.4647842	0.3925287	0.4302234	0.4227313	0.0216224	0.3245175	0.3327382	0.5560683	0.7269176	0.5849434	0.4529887	0.6226817	0.1883894	0.4168756	0.4389904	0.1694192	0.5695162	0.3104901	0.0570161	0.5311968	0.4231341	0.0135974	0.1150854	0.3946269	0.6792782	0.5420539	0.8502533	0.4051255	0.6484759	0.0897197	0.7233523	0.5961183	0.3175314	0.4113528	0.4355287	0.5919396	0.3126042	0.0527221	0.3238796	0.2355023	0.7475072	0.6169354	0.0091814	0.3379164	0.6612273	0.3748172	0.4221904	0.2318644	0.6854297	0.1052907	0.5353343	0.6330600	0.0957120	0.4782812	0.7238939	0.6419177	0.5929236	0.2471144	0.6542044	0.0000000	0.2804444	0.2848227	0.7182160	0.2785275	0.2072904	0.5443558	0.1652343	0.2048685	0.1513671	0.0717934	0.3937624	0.3307792	0.1863905	0.0012441	0.3920825	0.6760095	0.0000000	0.3503718	0.3460607	0.3649518	0.0291825	0.3415099	0.7138429	0.2291334	0.3173682	0.0152597	0.7740889	0.2716292	0.0537227	0.0139467	0.7163981	0.7434472	0.6760077	0.0593663	0.7551399	0.6911526	0.5231137
0.6175213	0.0844680	0.4886379	0.3861681	0.3209995	0.3551627	0.5490244	0.0724444	0.6353523	0.2887387	0.5700028	0.7241266	0.6301368	0.4212689	0.7254750	0.1765973	0.4477603	0.4603906	0.1870778	0.6582836	0.2344883	0.0176102	0.8269482	0.3952984	0.0279774	0.0911103	0.2407328	0.7857887	0.4892115	0.6188858	0.6072913	0.7732076	0.0656710	0.6475392	0.6133935	0.3067861	0.4709524	0.4633103	0.4191178	0.3719179	0.0063578	0.2100249	0.3167868	0.6769230	0.6935290	0.0145485	0.1465982	0.3964627	0.4948540	0.5709188	0.2457168	0.6097501	0.0496320	0.6084099	0.6345782	0.1525689	0.4460854	0.5319222	0.6378507	0.5248168	0.6015978	0.6963189	0.0000000	0.2083998	0.2976254	0.6118844	0.2897567	0.3644513	0.6379344	0.2137537	0.1242686	0.2420969	0.2054779	0.4495357	0.3443039	0.1473731	0.0014149	0.4842023	0.6013586	0.1847865	0.3917241	0.2417951	0.7495658	0.1229757	0.3492536	0.6549573	0.0000000	0.5093767	0.4515256	0.5578800	0.4304892	0.3151722	0.2455397	0.8008943	0.6678661	0.8065376	0.1022910	0.6288097	0.7907517	0.6865658
0.7549638	0.0836863	0.4703593	0.3694207	0.2279232	0.5274839	0.4660065	0.0620320	0.4753394	0.2481815	0.5875203	0.5271268	0.5850887	0.3608450	0.6878932	0.1613900	0.2445489	0.4830405	0.2066527	0.7949003	0.2032194	0.0206069	0.7508295	0.4375730	0.0130867	0.0324452	0.3449291	0.6483323	0.4477566	0.7967443	0.3550026	0.7376222	0.1420229	0.6668897	0.5935223	0.2491368	0.4149371	0.5605317	0.4654575	0.3896119	0.0240416	0.2011754	0.3353976	0.8508169	0.8069873	0.0054475	0.1002528	0.4896386	0.4451944	0.5985061	0.3024952	0.6837049	0.0460563	0.4061196	0.5079393	0.1739433	0.3524376	0.4055252	0.6132347	0.6309307	0.6279098	0.6813992	0.0000000	0.2254133	0.2778975	0.4974950	0.4065845	0.3322978	0.6879355	0.1474159	0.1902445	0.2112005	0.2262849	0.4718838	0.4092325	0.1680435	0.0065880	0.5155539	0.5003587	0.1786066	0.3481574	0.3158743	0.5264296	0.2141487	0.3659073	0.7247681	0.2632887	0.5816987	0.4262555	0.6054893	0.4480281	0.3383696	0.3122844	0.6447940	0.0000000	0.6512567	0.0685430	0.6978201	0.6475492	0.7380944
0.6820425	0.0803407	0.4862570	0.4010380	0.2419462	0.5063746	0.4891181	0.0024484	0.2840178	0.2418701	0.5172069	0.7948451	0.6743436	0.4635480	0.6694211	0.1777067	0.3802205	0.4454526	0.3703151	0.5780543	0.1744747	0.0071939	0.8496990	0.4772049	0.0315933	0.6579156	0.6456386	0.7811195	0.5118414	0.7199296	0.5275422	0.5491066	0.1192367	0.7517818	0.5905532	0.3724645	0.4567177	0.4715438	0.4996114	0.3866106	0.0238663	0.3466413	0.2705608	0.6870353	0.6852989	0.0133339	0.1910412	0.7360485	0.4716189	0.5760687	0.1752364	0.6288222	0.0565071	0.5233547	0.5151868	0.0967577	0.4319656	0.5677330	0.5554238	0.6925837	0.4607911	0.7173755	0.0382310	0.3216062	0.2597304	0.4150175	0.2514286	0.1764038	0.5644032	0.1798875	0.1380485	0.1384610	0.0707797	0.3906682	0.5582239	0.1204845	0.0002363	0.3377874	0.0000000	0.7419512	0.3534246	0.4765693	0.2761534	0.0125104	0.5298443	0.2647550	0.3234344	0.4474973	0.0170892	0.5782522	0.2541654	0.3533620	0.0159931	0.6921499	0.6577336	0.0000000	0.0726231	0.7331556	0.6450559	0.6201030
0.5672509	0.1084416	0.4276467	0.5637207	0.3347288	0.4090402	0.4363321	0.0179539	0.2868402	0.1817643	0.4903758	0.7800516	0.5840127	0.3863508	0.7632267	0.1857042	0.3837509	0.4384014	0.3537954	0.7059449	0.3077615	0.0410637	0.6307003	0.5134907	0.0357603	0.0378945	0.1916846	0.5901200	0.5924407	0.8227309	0.4178534	0.6436369	0.0828762	0.6842522	0.6520075	0.2933630	0.5016461	0.5595132	0.4840787	0.2850594	0.0199672	0.3142247	0.2204702	0.6846703	0.6117561	0.0157028	0.1934426	0.7355661	0.4063927	0.4053806	0.2696571	0.7069562	0.0560076	0.5793655	0.5854253	0.0723482	0.5175248	0.2141803	0.3273816	0.5331739	0.4831329	0.7012409	0.4797522	0.2601348	0.2870619	0.6021194	0.2329630	0.1915302	0.8154804	0.1436521	0.1752147	0.1408359	0.1240415	0.4118338	0.6235030	0.1556743	0.0003895	0.3917804	0.0000000	0.9072913	0.4694636	0.5914151	0.3645629	0.0384920	0.6009154	0.2563264	0.3264785	0.3737172	0.0192906	0.6895519	0.2482477	0.5077684	0.3414972	0.7908185	0.6841229	0.6962533	0.3610785	0.7243206	0.0000000	0.7932213
0.6467891	0.0692287	0.4226479	0.4388163	0.2738287	0.4825855	0.5169206	0.0178426	0.3680340	0.2014615	0.4920545	0.7398962	0.6641602	0.4709939	0.6972109	0.1962566	0.4295185	0.4555371	0.2614023	0.7363250	0.2113114	0.0228735	0.5684526	0.3985520	0.0197281	0.5792217	0.7325332	0.6920851	0.4268402	0.6612496	0.4548032	0.6817181	0.1075085	0.6732720	0.5246363	0.3859338	0.4376055	0.4856708	0.4125799	0.2872136	0.0150790	0.2790535	0.2519579	0.6801450	0.5088628	0.0071064	0.3950778	0.6640729	0.2169346	0.5101700	0.2605867	0.5277015	0.0543895	0.6689680	0.6699031	0.1719189	0.4028657	0.6325994	0.6218720	0.6743970	0.3515891	0.6536809	0.0846470	0.3151447	0.2608776	0.6228647	0.2808532	0.2399422	0.6472963	0.2261861	0.1840068	0.1863158	0.0953010	0.3942758	0.4112776	0.1208134	0.0017804	0.4033911	0.6604747	0.0000000	0.4084342	0.3385233	0.3888560	0.0277072	0.4110554	0.7368996	0.2866624	0.4181418	0.0066521	0.6313574	0.3026719	0.0759645	0.0404226	0.7393957	0.6367190	0.0000000	0.0920628	0.8345189	0.7047874	0.6599603
0.6198478	0.0939640	0.4934786	0.5147984	0.3292690	0.4244256	0.4486333	0.0165144	0.4108787	0.3486192	0.5127595	0.7484639	0.5688371	0.4161902	0.6600570	0.1990781	0.3832615	0.4539787	0.2047347	0.6618190	0.2950798	0.0322869	0.6705186	0.4181510	0.0141605	0.0216001	0.1896010	0.5511494	0.5403411	0.8306491	0.4037353	0.7330769	0.1056543	0.7416190	0.4509096	0.3166898	0.4871421	0.5146343	0.4033714	0.3612449	0.0223690	0.2816609	0.1779460	0.6593109	0.5012325	0.0156720	0.4466305	0.7465467	0.2245316	0.5197427	0.2528730	0.6394939	0.0915645	0.4677680	0.6006967	0.0837408	0.3238760	0.1720451	0.3311168	0.6319258	0.3122397	0.7546711	0.4608531	0.2943325	0.3320451	0.5896933	0.3596221	0.2172999	0.6204178	0.1653449	0.2266402	0.1594297	0.1457093	0.3377865	0.3212896	0.1104236	0.0011387	0.4451025	0.7655810	0.0000000	0.6200263	0.3034372	0.3742786	0.0409424	0.3765753	0.7625861	0.3403622	0.3087469	0.0112288	0.5980949	0.2741702	0.1492837	0.3928637	0.6608389	0.6861756	0.8344222	0.2718315	0.6249817	0.0000000	0.6579883
0.6329463	0.0875146	0.4845855	0.4709631	0.2136571	0.5215645	0.4923751	0.0883677	0.6392469	0.2246717	0.5664114	0.5322136	0.6033377	0.3110506	0.6859941	0.1573499	0.3568076	0.4289757	0.2004415	0.5705321	0.2140770	0.0174267	0.8345610	0.3218819	0.0222057	0.0700398	0.2325644	0.7353166	0.5910262	0.6081405	0.4504337	0.6150439	0.1245721	0.8292084	0.5962680	0.4003688	0.4695860	0.5696711	0.5357057	0.3972864	0.0093252	0.1775495	0.3457999	0.7805154	0.7351202	0.0026856	0.0881968	0.4194950	0.4092899	0.4913492	0.1963986	0.6215508	0.0859809	0.4360325	0.5908492	0.1311036	0.4677590	0.6418084	0.6953750	0.5788212	0.5349873	0.6710601	0.3845345	0.3107174	0.2538567	0.5569649	0.2866485	0.2740703	0.7105842	0.1648159	0.1439546	0.1198426	0.1482976	0.4320829	0.3891919	0.1025508	0.0024498	0.4276932	0.4428123	0.2574644	0.3083959	0.3452262	0.6665637	0.1390480	0.4014332	0.7867663	0.0000000	0.5471933	0.3809958	0.5976620	0.4398090	0.3556467	0.5441732	0.6213673	0.0000000	0.8827704	0.3075951	0.7539035	0.7396530	0.7461336
0.8690168	0.0790707	0.5189672	0.3811405	0.2905024	0.4580023	0.4344698	0.0975321	0.6046557	0.1852096	0.5478407	0.4596794	0.4091108	0.3119919	0.7461785	0.1809835	0.3200462	0.4033368	0.2934697	0.7195979	0.1664931	0.0179410	0.7669630	0.3537272	0.0240274	0.4481930	0.7881271	0.5721701	0.5151869	0.6880549	0.4834757	0.7488329	0.0937427	0.7099845	0.5136723	0.3956121	0.4839124	0.5349023	0.4246692	0.2596387	0.0179277	0.2577581	0.3117320	0.7007562	0.6453840	0.0087426	0.1074284	0.4429362	0.4551876	0.5217610	0.2165333	0.8017494	0.0596586	0.4913442	0.5770120	0.1198582	0.4042162	0.4646896	0.6366803	0.4931632	0.7121444	0.6840090	0.0426630	0.2471921	0.2183305	0.5520300	0.2332573	0.3125529	0.6619994	0.1762134	0.1558869	0.2574007	0.1692282	0.4489922	0.3040538	0.1664976	0.0007535	0.4972264	0.4623770	0.2241735	0.3157516	0.2704040	0.5346573	0.1639176	0.3586438	0.7713261	0.0000000	0.4765545	0.4160027	0.6301887	0.4000700	0.3665641	0.0277765	0.6685993	0.6806155	0.0000000	0.1205394	0.6881587	0.5889118	0.7528550
0.6816398	0.0990034	0.5080850	0.5129510	0.3736938	0.4029401	0.4216672	0.0826662	0.5701971	0.1965384	0.6437541	0.6846054	0.6099380	0.3302860	0.7091874	0.1574808	0.3272344	0.3815321	0.1778144	0.6327986	0.2267163	0.0696936	0.8295251	0.4292304	0.0305060	0.4484896	0.7116195	0.7237054	0.6560891	0.7674330	0.4556733	0.8283776	0.0927885	0.6930400	0.5289717	0.3678142	0.4057181	0.5531699	0.3681392	0.3056778	0.0209381	0.2684228	0.2610558	0.7492335	0.7047455	0.0061995	0.1464626	0.5117873	0.4639370	0.4375456	0.2092740	0.6535715	0.0919593	0.4939835	0.5776537	0.1478258	0.3318859	0.5261387	0.6619503	0.4510678	0.6461311	0.7001250	0.0898619	0.2424273	0.2868371	0.5394479	0.3157581	0.2274183	0.5942643	0.1974755	0.1575715	0.1473195	0.1760265	0.4223607	0.3908029	0.1426896	0.0046460	0.4531607	0.5110757	0.2674867	0.2909055	0.2208086	0.5658217	0.0410906	0.3218934	0.7040823	0.1710911	0.5064717	0.3204612	0.4847826	0.3930787	0.2981363	0.0327546	0.6398402	0.0000000	0.0000000	0.0637101	0.6801782	0.6966718	0.7146921
0.0000000	0.6895871	0.7520463	0.0250008	0.7424679	0.2500634	0.0000000	0.4647660	0.6563703	0.6606227	0.6784319	0.7675790	0.2401405	0.2310344	0.5206811	0.4141085	0.5741207	0.3848234	0.0015730	0.0028866	0.4921605	0.4529136	0.6883320	0.3371560	0.0240374	0.0356216	0.1111296	0.7730084	0.4952944	0.7576506	0.3836029	0.7251912	0.1021437	0.7829573	0.5987074	0.2562068	0.3849382	0.5280947	0.6111031	0.3206626	0.3215642	0.3967999	0.1322354	0.6975117	0.6930775	0.0054287	0.1585069	0.6006426	0.3439305	0.2589853	0.3696073	0.7428426	0.3802096	0.5486481	0.6846053	0.0881350	0.5330824	0.6148540	0.6747795	0.5052737	0.6784496	0.6579533	0.3624599	0.2116411	0.2407181	0.6344652	0.3799092	0.2645646	0.6580259	0.1539810	0.2539545	0.3266345	0.2775580	0.4602163	0.4206256	0.1647155	0.0021971	0.3688023	0.5576564	0.1693562	0.2895373	0.2643968	0.5326499	0.1317324	0.4048003	0.5663271	0.2853250	0.5733193	0.5472720	0.5379015	0.3803750	0.3383212	0.5145157	0.7888669	0.6241709	0.5277326	0.2856835	0.6299967	0.8327476	0.6014201
