Gene1	Gene2	Score
G65	G97	0.178617013388933
G98	G77	-0.178594669156161
G88	G35	-0.178543173575626
G67	G2	-0.178511049409713
G2	G67	-0.178511049409713
G76	G26	0.178384229623268
G87	G12	0.178372880190822
G67	G54	-0.178366830599151
G52	G94	0.178221698284016
G12	G42	0.17819898886674
G77	G41	0.178152931170921
G34	G2	0.17813136446443
G2	G34	0.17813136446443
G81	G41	0.17810018602394
G34	G98	0.17809891731751
G55	G41	-0.178098370299204
G83	G39	0.178094518121924
G39	G83	0.178094518121924
G100	G17	0.17809284780528
G17	G100	0.17809284780528
G97	G10	-0.177966488017325
G10	G97	-0.177966488017325
G98	G39	0.177964833277337
G14	G16	0.177847053079733
G94	G83	-0.177690201283735
G79	G77	-0.177630793014163
G79	G69	0.177600316384635
G69	G79	0.177600316384635
G15	G8	-0.177599433900794
G8	G15	-0.177599433900794
G54	G97	-0.177575985290348
G32	G39	0.17752911156193
G60	G32	-0.177473988099837
G41	G61	0.177448443120746
G33	G17	-0.177442209540794
G17	G33	-0.177442209540794
G60	G65	0.177417599467676
G42	G94	0.177416827348813
G89	G23	-0.177330556851269
G23	G89	-0.177330556851269
G88	G84	-0.177316333383879
G84	G88	-0.177316333383879
G12	G60	-0.177303776515478
G88	G85	-0.177240173077684
G39	G46	-0.17720427586709
G88	G65	0.17711218566273
G96	G35	0.177109248858541
G97	G99	-0.177088349923362
G18	G6	-0.177059776303329
G6	G18	-0.177059776303329
G100	G25	0.177054948623321
G25	G100	0.177054948623321
G28	G61	-0.177053726387674
G90	G42	0.177031646633056
G42	G90	0.177031646633056
G92	G43	0.177020168800311
G87	G35	0.176978705424943
G58	G53	0.17690091066187
G53	G58	0.17690091066187
G89	G39	0.176870625303043
G35	G31	0.176862180064421
G31	G35	0.176862180064421
G63	G88	0.176839782169191
G19	G1	-0.176831996104448
G12	G77	-0.176830694643227
G86	G71	-0.176811701286742
G89	G71	-0.176802746364565
G71	G89	-0.176802746364565
G39	G21	0.176779094589277
G77	G65	0.176775506424809
G26	G14	-0.176733102866925
G60	G17	-0.17669700297035
G16	G32	0.176671979973965
G12	G70	0.176503229261986
G68	G95	0.176500352482657
G3	G54	0.176492847152409
G39	G28	0.176489526316434
G88	G12	-0.176480393726697
G56	G17	-0.176478548077035
G76	G95	-0.176383479760174
G81	G4	-0.176375209030025
G2	G70	0.176345444150592
G98	G87	0.17633092632781
G35	G76	-0.176245001414232
G32	G67	-0.176240405250971
G54	G33	-0.176235508097846
G60	G34	-0.176165354476045
G14	G36	0.17615477549671
G28	G56	-0.176147774760279
G21	G49	0.176135500349454
G82	G19	0.176114490620011
G54	G34	0.176080486376853
G73	G96	0.176008559999122
G14	G49	0.17596560679254
G54	G92	-0.175957781189616
G78	G54	-0.175939010071135
G54	G78	-0.175939010071135
G55	G34	0.175938311111013
G55	G9	0.175918319434101
G97	G39	-0.175916938559984
G67	G36	0.175861911548133
G99	G81	-0.175816638756328
G81	G99	-0.175816638756328
G36	G99	-0.17581466830047
G14	G25	-0.175759794595284
G74	G5	0.175655834853724
G85	G83	-0.175620361989107
G78	G25	-0.175572294588351
G25	G78	-0.175572294588351
G98	G92	-0.175517932826522
G30	G92	-0.175507453427436
G41	G77	0.17537733290369
G34	G97	-0.175343263338425
G39	G95	0.175304161630765
G60	G7	0.175210846488477
G7	G60	0.175210846488477
G91	G16	0.175172741895542
G16	G91	0.175172741895542
G33	G73	0.175161903025383
G30	G34	0.175134601949871
G23	G16	0.175115639164823
G59	G10	-0.175096907373572
G10	G59	-0.175096907373572
G46	G65	0.175087182034641
G28	G62	0.1750855807429
G10	G5	0.175078003572147
G8	G99	-0.175047527308789
G40	G21	-0.175024500337879
G21	G40	-0.175024500337879
G12	G9	0.175009216686601
G30	G29	-0.174998116004195
G29	G30	-0.174998116004195
G21	G33	-0.174995237995871
G97	G96	-0.17485062045252
G100	G96	0.174845604581648
G96	G100	0.174845604581648
G97	G17	-0.17483591006079
G69	G48	-0.174804781051491
G48	G69	-0.174804781051491
G21	G99	0.174786892892073
G54	G2	-0.174755424800654
G2	G54	-0.174755424800654
G3	G97	-0.174681795403593
G5	G33	-0.174656317570751
G23	G81	0.174605915011049
G94	G58	0.174603280454068
G58	G94	0.174603280454068
G58	G28	0.174585488425714
G26	G27	-0.174566935796781
G3	G61	-0.174511419825245
G16	G9	0.174483624480434
G83	G2	-0.174414488908467
G85	G80	-0.174349116183244
G80	G85	-0.174349116183244
G53	G16	-0.174324256302531
G16	G53	-0.174324256302531
G42	G34	0.1743101400349
G98	G35	0.1742497197564
G17	G42	0.174220740769229
G58	G9	0.174211828822637
G50	G9	-0.174203051322294
G9	G50	-0.174203051322294
G60	G50	0.17419712248744
G34	G3	0.174184479596987
G30	G46	-0.174113321604866
G95	G58	0.17392387933799
G30	G77	-0.173857319574075
G56	G76	0.173843958038046
G21	G75	0.173834837783592
G92	G3	-0.173824447780121
G35	G28	0.17380851753915
G17	G55	0.17377742665288
G94	G40	-0.173740478615963
G40	G94	-0.173740478615963
G79	G70	-0.173715992827745
G70	G79	-0.173715992827745
G65	G59	-0.173688781995313
G59	G65	-0.173688781995313
G25	G47	0.173688111334659
G98	G41	-0.173667816882931
G95	G67	-0.173666723735399
G50	G33	0.173661888383729
G33	G50	0.173661888383729
G23	G34	0.173599069500393
G25	G34	-0.173596829549012
G54	G30	0.173556840015187
G17	G99	0.173552019388599
G25	G88	0.173544737534195
G87	G99	0.173527661842832
G34	G39	0.173502649843514
G65	G87	-0.1734937577411
G35	G34	0.173477916105299
G65	G76	0.173427224840873
G72	G60	-0.173399854234637
G60	G72	-0.173399854234637
G28	G15	-0.173366106272556
G15	G28	-0.173366106272556
G68	G48	-0.173338663693362
G48	G68	-0.173338663693362
G78	G5	-0.173322275559733
G3	G63	-0.173315637884101
G50	G12	0.173266632833527
G12	G50	0.173266632833527
G25	G92	0.173247878587979
G34	G60	-0.173183480963964
G74	G17	-0.173126070402526
G17	G74	-0.173126070402526
G9	G54	0.173117654009489
G50	G7	-0.17308190984273
G7	G50	-0.17308190984273
G99	G98	-0.173060294897765
G98	G99	-0.173060294897765
G26	G91	-0.172959963714902
G96	G42	0.172898454306935
G78	G37	0.172852084452037
G97	G35	-0.17282757884397
G32	G27	0.172825479584459
G41	G63	0.172819957228733
G92	G11	-0.172795881042161
G11	G92	-0.172795881042161
G85	G29	0.172757527163567
G8	G75	-0.17265017469996
G42	G95	0.17262838454171
G26	G71	0.172628011180707
G84	G79	0.172603786189777
G79	G84	0.172603786189777
G16	G59	0.172480657150535
G9	G63	-0.172433828382904
G19	G91	-0.172407045100632
G96	G76	-0.172338769947514
G60	G55	-0.172291502396233
G55	G60	-0.172291502396233
G32	G30	0.172215027571065
G42	G17	0.172206158319316
G75	G24	-0.172182442321377
G24	G75	-0.172182442321377
G98	G4	0.172178764184671
G49	G54	0.172146963864029
G36	G27	-0.172082651378997
G50	G28	-0.172076911326367
G82	G21	-0.172058356183713
G28	G58	0.172050173123738
G43	G34	0.172040783659635
G14	G92	-0.171929019741963
G75	G21	-0.171921330923644
G82	G28	-0.171905188607606
G67	G97	0.171896341043424
G99	G82	0.171856057103978
G82	G99	0.171856057103978
G36	G1	-0.171770478629414
G1	G36	-0.171770478629414
G99	G17	0.171754225459365
G38	G27	0.171714850139043
G27	G38	0.171714850139043
G63	G12	0.171712352453679
G82	G81	0.171710015677658
G17	G65	-0.171705671189065
G62	G39	0.17169761465677
G42	G16	-0.17169551003392
G16	G42	-0.17169551003392
G82	G8	0.171695350396702
G94	G71	-0.171678691341524
G55	G94	0.171650192473541
G3	G95	0.171642052520973
G30	G26	-0.171608346628644
G83	G85	-0.171552355075549
G70	G34	0.171548221072508
G59	G81	-0.171497598822044
G95	G7	0.171492676034948
G50	G17	-0.171450319772326
G79	G56	-0.171447005485167
G56	G79	-0.171447005485167
G90	G65	-0.171442670362909
G65	G90	-0.171442670362909
G14	G9	0.171429833246125
G74	G38	-0.17142510343642
G38	G74	-0.17142510343642
G17	G68	0.171387775791818
G46	G55	-0.171325053281172
G55	G11	-0.171270542759761
G68	G16	0.171248924378702
G47	G98	-0.171239197119841
G28	G1	-0.171168534776309
G1	G28	-0.171168534776309
G24	G22	0.171126605616595
G22	G24	0.171126605616595
G36	G50	0.17111637989294
G52	G41	0.171111678579421
G41	G52	0.171111678579421
G96	G72	0.171111147117078
G72	G96	0.171111147117078
G5	G30	0.171062453585277
G14	G82	-0.171055719248329
G12	G39	0.171046048794919
G95	G87	0.171033659941087
G58	G7	0.170906864002927
G7	G58	0.170906864002927
G88	G3	-0.170895785369855
G85	G48	0.170880908951433
G48	G85	0.170880908951433
G87	G91	0.170843319681531
G30	G37	-0.170835529055923
G54	G47	-0.170824867678883
G59	G4	0.170815404030238
G4	G59	0.170815404030238
G30	G65	-0.170784631922504
G73	G54	0.17074048499392
G54	G73	0.17074048499392
G96	G73	0.170662961729516
G14	G59	0.170630470857116
G9	G60	-0.170584330093666
G17	G71	-0.170522214520575
G100	G85	-0.170462797389795
G85	G100	-0.170462797389795
G99	G70	0.170457404118558
G25	G9	-0.170433313864589
G97	G82	0.170354584371682
G61	G52	-0.170338984138198
G52	G61	-0.170338984138198
G71	G41	-0.170297866540449
G41	G71	-0.170297866540449
G70	G63	-0.170120701992048
G70	G81	-0.170112435373596
G70	G98	0.17009281414668
G19	G52	-0.170083229900907
G33	G27	0.170037646448059
G27	G33	0.170037646448059
G74	G73	0.170022468786773
G75	G69	-0.169968837321926
G69	G75	-0.169968837321926
G83	G95	-0.169957507264542
G60	G29	0.169905126573475
G29	G60	0.169905126573475
G95	G62	0.169874377354166
G23	G85	0.169860091691784
G83	G37	0.169850328476044
G46	G60	0.16979297487186
G92	G23	-0.16978238142114
G24	G11	0.169719827965373
G11	G24	0.169719827965373
G27	G85	0.169691633262931
G84	G49	0.169687885100337
G49	G84	0.169687885100337
G56	G37	0.169643608634939
G66	G16	-0.169642250966614
G90	G88	0.169637221670588
G88	G90	0.169637221670588
G83	G5	-0.169634276332921
G91	G26	-0.169558464380785
G23	G62	0.169536493727249
G100	G28	0.169470985983056
G84	G68	0.169427762006212
G68	G84	0.169427762006212
G66	G4	0.169416814942521
G4	G66	0.169416814942521
G26	G49	-0.169388193413838
G75	G55	0.169327644100673
G55	G75	0.169327644100673
G16	G25	-0.169257337562894
G46	G23	-0.169253924409022
G95	G14	0.169140656249528
G87	G39	0.169039908801894
G95	G40	0.169006508186215
G46	G82	0.169004334376562
G68	G27	0.168981745447218
G3	G28	0.168940172064105
G12	G30	0.168915240820797
G59	G3	0.168871687823186
G3	G59	0.168871687823186
G85	G56	-0.168844028606291
G48	G17	0.168816533016098
G9	G25	-0.16872496704847
G41	G43	0.16871034082053
G9	G98	0.168693922196928
G37	G82	0.168673583142115
G47	G33	0.168579793231641
G99	G85	0.168559143576829
G85	G27	0.168465149752387
G14	G4	0.168302291983349
G72	G30	0.168278934599082
G30	G72	0.168278934599082
G68	G60	-0.168250398955178
G60	G68	-0.168250398955178
G78	G27	-0.168231707569622
G27	G78	-0.168231707569622
G50	G34	-0.168172518542874
G34	G50	-0.168172518542874
G96	G16	0.168154313437046
G88	G60	0.1681275430511
G79	G88	-0.168127224430143
G82	G97	0.168084580533149
G5	G3	0.168058628383203
G14	G41	-0.168014599787699
G37	G65	0.16800361581641
G97	G9	-0.167972289503113
G69	G33	-0.167936747623956
G33	G69	-0.167936747623956
G15	G33	-0.167920670216309
G3	G37	-0.167850710871335
G88	G59	-0.167835976570073
G3	G85	0.167804428771355
G85	G58	0.167774970552321
G58	G85	0.167774970552321
G26	G4	-0.167764532335178
G32	G60	-0.167749987586564
G23	G77	-0.167726805835838
G46	G49	0.167693708628659
G4	G26	-0.167655226303274
G30	G97	-0.167631592248687
G70	G15	0.167585256317509
G15	G70	0.167585256317509
G99	G27	0.167580374248372
G27	G99	0.167580374248372
G54	G76	-0.167463008438605
G43	G26	0.1674571092908
G16	G68	0.167387651400494
G57	G30	0.16738687079196
G100	G80	0.167339554264358
G80	G100	0.167339554264358
G2	G27	0.167337529228521
G92	G57	-0.167307692209494
G79	G19	-0.16729868571788
G65	G52	0.167256628287894
G52	G65	0.167256628287894
G100	G2	0.167195341623333
G2	G100	0.167195341623333
G81	G60	0.167193463573056
G97	G70	0.167181619903283
G70	G97	0.167181619903283
G27	G97	-0.167166579818769
G93	G15	-0.167165416679667
G15	G93	-0.167165416679667
G30	G54	0.167162294798198
G76	G58	0.167135675673464
G58	G76	0.167135675673464
G73	G4	0.16713482680445
G4	G73	0.16713482680445
G30	G16	0.16708760828937
G16	G30	0.16708760828937
G85	G92	-0.167050420269471
G77	G49	-0.167040746176872
G74	G21	0.167030677614816
G39	G22	0.166960727009487
G22	G39	0.166960727009487
G56	G33	0.166903733959759
G72	G58	0.166851664631434
G58	G72	0.166851664631434
G86	G57	0.166845585388342
G57	G86	0.166845585388342
G41	G81	0.166836424546814
G37	G30	-0.166801926809111
G95	G3	-0.166762525038181
G55	G58	0.166752428514624
G59	G34	0.166736514933809
G73	G36	-0.166718700074138
G42	G14	0.166706721027648
G63	G1	0.166678663370283
G1	G63	0.166678663370283
G65	G98	-0.166639695665677
G68	G98	0.166639169082683
G5	G62	0.166567266056949
G36	G4	-0.166562378738298
G62	G61	0.166553587083994
G61	G62	0.166553587083994
G49	G26	-0.1665249862016
G27	G46	-0.166504539191439
G66	G63	-0.166478399172822
G63	G66	-0.166478399172822
G73	G32	0.166452421062312
G32	G73	0.166452421062312
G75	G67	-0.166443100991873
G99	G21	0.166368887775024
G51	G86	-0.166368563273726
G89	G54	0.166350666039146
G54	G89	0.166350666039146
G88	G58	-0.166336324769395
G49	G9	0.166316603157343
G58	G37	-0.166308918712856
G85	G23	0.166258360619128
G76	G77	0.166248145216484
G29	G39	0.166234634426428
G37	G98	-0.166205536646909
G76	G16	-0.166106319486937
G16	G76	-0.166106319486937
G43	G92	0.166083509688263
G57	G27	0.16601932054998
G27	G57	0.16601932054998
G41	G62	-0.166003622536507
G14	G35	0.165947020412445
G82	G85	-0.165922498973099
G99	G62	0.16590327798564
G47	G28	-0.165892070209228
G54	G88	-0.165872722570602
G76	G96	0.165871520775095
G9	G97	-0.165855118955726
G83	G46	0.165845680588554
G76	G35	-0.165747366345274
G28	G50	-0.165724192497543
G87	G11	0.165721988195681
G11	G87	0.165721988195681
G12	G73	0.165698855541764
G26	G62	-0.165696193207786
G42	G46	-0.16569130598013
G46	G66	-0.165644997449974
G65	G53	-0.165638255406507
G53	G65	-0.165638255406507
G51	G4	0.165636503579346
G50	G36	0.165615035487062
G19	G99	-0.165607966724423
G62	G73	-0.165594855388262
G84	G72	-0.165565193823954
G72	G84	-0.165565193823954
G41	G9	-0.165514299223825
G55	G7	-0.165512519377864
G7	G55	-0.165512519377864
G32	G47	-0.165493281286288
G81	G76	0.165444610300571
G87	G88	-0.165430988693482
G58	G57	0.165428128570601
G43	G33	0.165418061595159
G17	G6	-0.165304714415748
G6	G17	-0.165304714415748
G95	G71	-0.165297254971781
G63	G98	-0.165280222476975
G70	G59	0.165272636754015
G98	G65	-0.165255344139295
G76	G19	-0.165236952238486
G99	G50	-0.165221010676813
G50	G99	-0.165221010676813
G43	G9	-0.165219968168814
G43	G24	-0.165143471973766
G24	G43	-0.165143471973766
G61	G33	0.16513240413422
G33	G61	0.16513240413422
G35	G94	0.165131001743974
G83	G97	0.165090266879934
G80	G17	-0.165083716273491
G17	G80	-0.165083716273491
G69	G54	0.165055113636948
G54	G69	0.165055113636948
G2	G96	0.164955846636569
G39	G19	-0.164948253085694
G67	G22	0.164919443453603
G22	G67	0.164919443453603
G26	G92	0.164860927438054
G19	G29	-0.164858215266698
G89	G36	0.16484508637
G36	G89	0.16484508637
G49	G14	-0.164730054232672
G77	G35	-0.164710566651527
G37	G83	0.164699302489759
G60	G9	-0.164604722363185
G32	G84	-0.164599683178725
G49	G87	0.164583332882723
G94	G78	-0.16456911008608
G9	G36	0.164543028113301
G59	G77	-0.164533705853848
G87	G4	0.164497465351255
G32	G42	0.164468312220936
G80	G60	-0.164468121273874
G60	G80	-0.164468121273874
G12	G34	-0.164466352796585
G96	G2	0.164455531693088
G78	G96	-0.164393644959524
G77	G30	-0.164388225375645
G65	G60	0.164372264082507
G28	G42	0.164340235718265
G95	G83	-0.164296733520809
G97	G23	-0.16429213141642
G95	G77	-0.164286758521348
G70	G27	0.164223970935038
G26	G69	-0.16414055026476
G45	G19	-0.164130893355523
G19	G45	-0.164130893355523
G89	G25	0.164071415518855
G25	G89	0.164071415518855
G84	G78	-0.164040197033111
G78	G84	-0.164040197033111
G49	G37	-0.164006961121211
G37	G49	-0.164006961121211
G86	G27	0.163962974814125
G14	G23	0.163960353840197
G77	G99	-0.16394173340273
G27	G68	0.163919437936075
G9	G37	-0.163917378016207
G30	G56	-0.163913426239837
G37	G1	0.163886057751134
G1	G37	0.163886057751134
G77	G42	-0.163771785482474
G49	G77	-0.163706598990686
G100	G23	-0.163697507676641
G23	G100	-0.163697507676641
G91	G21	0.163693948230802
G65	G81	0.163684259364144
G80	G37	0.163643727715107
G37	G80	0.163643727715107
G69	G27	0.163551411486903
G27	G69	0.163551411486903
G3	G87	0.16354351168793
G100	G94	0.163479576900732
G99	G8	-0.163471590284893
G70	G78	-0.163455836593883
G92	G91	-0.163439551629083
G84	G38	0.163436372135047
G38	G84	0.163436372135047
G32	G12	0.163436039358292
G37	G76	0.163407875734906
G57	G38	0.163402658844428
G38	G57	0.163402658844428
G12	G27	0.163336431337203
G63	G43	0.163287932025506
G12	G32	0.163251744135606
G35	G17	0.163242253141079
G77	G52	0.163227539659946
G52	G77	0.163227539659946
G76	G65	0.16321672220394
G100	G12	0.163139479495957
G27	G81	-0.163130674062504
G46	G29	-0.163110779705001
G78	G21	-0.163093853912868
G21	G74	0.163077347224431
G97	G92	0.163063335990417
G17	G50	-0.163042011226628
G72	G5	0.162965195286376
G72	G16	0.162929416905175
G9	G94	0.162923852641085
G33	G26	0.162907539579041
G98	G25	-0.162888990811348
G90	G94	0.162844109270224
G17	G27	0.16283220219822
G32	G58	0.162829162357669
G63	G76	0.162807006091449
G88	G79	-0.162797757203098
G82	G9	-0.162791349901324
G72	G26	-0.162762361638614
G26	G72	-0.162762361638614
G60	G88	0.162744083256661
G63	G48	0.162653533165177
G48	G63	0.162653533165177
G27	G88	-0.162623143205305
G86	G48	0.162614015976343
G48	G86	0.162614015976343
G67	G3	-0.16260351603931
G55	G26	-0.162566344970146
G90	G14	-0.162562990953808
G14	G90	-0.162562990953808
G38	G35	0.162537038855251
G35	G38	0.162537038855251
G32	G22	0.162535378603821
G22	G32	0.162535378603821
G16	G72	0.162524683206502
G30	G39	0.162511990274323
G36	G29	-0.162494493335086
G63	G53	0.162479357160086
G53	G63	0.162479357160086
G65	G79	-0.162463756931202
G16	G65	-0.162463582169616
G67	G56	0.162416466916729
G25	G61	0.162413742968421
G83	G25	0.16236771825189
G42	G92	-0.162351054421917
G96	G58	0.162349499420022
G69	G59	0.162336894421779
G59	G69	0.162336894421779
G65	G9	-0.162306772669082
G81	G64	-0.162193170976874
G64	G81	-0.162193170976874
G23	G92	-0.162182145802985
G32	G92	-0.162153966233748
G98	G9	0.162152218731285
G94	G56	-0.162111946509494
G56	G94	-0.162111946509494
G51	G2	-0.162111422539408
G2	G51	-0.162111422539408
G92	G68	-0.162105477451223
G96	G78	-0.162080503006905
G3	G32	0.162057531810771
G35	G60	-0.162033629646458
G9	G82	-0.162023148870196
G41	G12	-0.162007983109023
G30	G32	0.161995351650002
G42	G32	0.161981508412106
G63	G22	-0.161971341099494
G22	G63	-0.161971341099494
G52	G26	-0.161963320486025
G59	G60	-0.161939352805365
G95	G99	0.161938740084841
G80	G21	0.161915078376691
G21	G80	0.161915078376691
G65	G32	-0.161838822824607
G59	G88	-0.161809929467801
G63	G45	-0.161800434539754
G67	G92	0.16172354261818
G54	G67	-0.161707286935246
G54	G83	-0.161705842051696
G63	G65	0.161675245282766
G75	G19	-0.161664902064843
G37	G56	0.16166148630932
G29	G62	0.16161759969014
G97	G47	0.161535166049246
G23	G14	0.161470335681456
G100	G70	0.161469954335749
G70	G100	0.161469954335749
G30	G14	0.161460552728155
G59	G97	-0.161458801696118
G68	G2	0.161437125749171
G86	G55	0.161433321613982
G86	G70	0.16142969636375
G73	G85	0.161429627819689
G61	G1	0.161418102118321
G1	G61	0.161418102118321
G53	G22	0.16140667121828
G22	G53	0.16140667121828
G56	G32	-0.161394738534871
G32	G56	-0.161394738534871
G47	G94	-0.161372744380594
G50	G43	0.161368914486661
G21	G62	0.161344578664359
G65	G63	-0.161315176548767
G19	G40	-0.161239264780597
G28	G52	0.161227203044685
G46	G83	-0.161217604186403
G81	G65	0.161195559145244
G61	G41	-0.161162666007821
G55	G27	0.161140028082431
G12	G76	-0.161058627561115
G82	G11	0.16104529223724
G11	G82	0.16104529223724
G53	G13	-0.161044164494485
G13	G53	-0.161044164494485
G23	G88	-0.161038199643277
G87	G65	-0.16102706157378
G3	G12	0.160956641362408
G26	G60	0.160956448074011
G68	G67	-0.160948826584056
G77	G11	0.160900550138808
G11	G77	0.160900550138808
G84	G74	-0.160861143717157
G74	G84	-0.160861143717157
G2	G60	-0.160858521333276
G41	G14	-0.160844922103618
G23	G99	0.16084151767965
G73	G6	0.160785513549548
G6	G73	0.160785513549548
G27	G92	-0.160775978306646
G74	G86	0.160740458067013
G30	G88	-0.16073879560747
G63	G2	-0.16071376885775
G2	G63	-0.16071376885775
G5	G78	-0.16071094393935
G28	G43	-0.16068959965939
G17	G70	0.160669141639153
G9	G56	-0.160636020469073
G72	G49	0.160632554387209
G49	G72	0.160632554387209
G97	G22	-0.160610671238713
G22	G97	-0.160610671238713
G55	G96	0.160573897824453
G42	G63	-0.160551367486261
G14	G52	0.160529499721855
G75	G26	0.160515008129823
G26	G75	0.160515008129823
G78	G95	-0.160506998926075
G89	G49	-0.160453302756759
G49	G89	-0.160453302756759
G48	G94	0.160427098171846
G2	G83	-0.160414153189282
G98	G97	-0.160407495259527
G87	G41	-0.160386306365566
G82	G98	-0.160368375534076
G54	G70	0.16034995629354
G47	G5	-0.160340739990698
G29	G35	0.160323456462696
G90	G2	0.160313581594764
G2	G90	0.160313581594764
G92	G35	-0.160296893856526
G42	G77	-0.160283215108199
G55	G67	-0.160243763881158
G34	G49	0.160215469834016
G23	G67	-0.160208361297188
G81	G33	0.160201895595841
G28	G78	-0.160195096964135
G50	G94	-0.160145414138562
G94	G68	0.160126580484063
G79	G22	0.160126485266824
G22	G79	0.160126485266824
G49	G25	-0.160101289953095
G55	G98	0.160011629997444
G35	G66	0.159980938028137
G92	G83	0.159979861379313
G58	G77	-0.159955382032768
G54	G3	0.159937914434275
G25	G71	0.15990892286192
G89	G16	-0.159903307158272
G16	G89	-0.159903307158272
G35	G62	0.159900859404696
G88	G97	0.159874273773702
G3	G67	-0.159868902241246
G28	G49	0.159866126862756
G50	G46	0.159858224079168
G87	G72	0.159839890965761
G72	G87	0.159839890965761
G43	G50	0.15981562396933
G59	G67	-0.159806470934397
G37	G68	0.159802063428722
G40	G79	0.159739390018369
G59	G36	-0.159703389035623
G68	G63	0.159641758738631
G63	G68	0.159641758738631
G16	G82	-0.159636611802223
G80	G57	-0.159626982313653
G57	G80	-0.159626982313653
G63	G3	-0.159603411928852
G2	G68	0.159587301775642
G12	G58	0.159560680503663
G79	G41	-0.159555371557589
G85	G65	-0.159513197290055
G46	G27	-0.159433143715784
G54	G68	0.15926488578186
G86	G49	0.159264370986449
G73	G46	-0.159226399506268
G82	G52	-0.15921919819621
G52	G54	0.159162531401653
G23	G4	0.159137208052479
G65	G34	-0.159135936371963
G59	G51	0.159135510401204
G51	G59	0.159135510401204
G2	G87	0.159112664553054
G93	G22	-0.159109210757843
G22	G93	-0.159109210757843
G36	G2	-0.159090097948344
G98	G82	-0.159081847675823
G23	G47	-0.15907597238303
G78	G11	0.159055336096738
G11	G78	0.159055336096738
G5	G74	0.158940880639473
G16	G88	-0.15893005516491
G45	G70	-0.158845792155721
G92	G82	0.158816328605003
G65	G50	0.158775220352805
G82	G59	-0.158775091548719
G59	G82	-0.158775091548719
G81	G29	-0.158697449736764
G59	G71	-0.158692891565673
G36	G33	0.158658482992559
G99	G11	-0.158637652907331
G11	G99	-0.158637652907331
G94	G29	0.158630525336616
G91	G19	-0.158592509401518
G3	G92	-0.158507168134306
G16	G23	0.158487655951302
G98	G60	-0.158484729612317
G79	G36	-0.158450945341585
G79	G14	0.158444610457695
G12	G2	0.158434132782995
G68	G53	0.158378628437683
G53	G68	0.158378628437683
G8	G57	-0.158311013139598
G56	G19	0.158234740835292
G91	G71	0.158164739299974
G71	G91	0.158164739299974
G1	G46	-0.158149764308198
G96	G69	0.158127347623469
G69	G96	0.158127347623469
G67	G83	0.158037608798027
G29	G47	-0.157984379237067
G85	G57	0.157969210971391
G97	G41	-0.15796263760629
G62	G17	0.157911599326335
G17	G62	0.157911599326335
G30	G61	-0.157898326871043
G21	G91	0.157867756610997
G8	G55	-0.157865367800514
G32	G41	-0.157864997406713
G36	G58	-0.15784781578833
G50	G60	0.157838829948705
G28	G55	0.157829981483101
G46	G72	0.157824644605583
G78	G65	0.157797846598417
G78	G50	0.15776943871736
G50	G78	0.15776943871736
G23	G15	-0.157738670220623
G15	G23	-0.157738670220623
G70	G9	0.157722430229843
G37	G23	-0.157704187114436
G30	G82	-0.15767998806649
G49	G5	0.157675623170228
G38	G41	0.157666658064571
G87	G64	0.157590236215729
G64	G87	0.157590236215729
G43	G39	-0.15757123937741
G39	G43	-0.15757123937741
G52	G46	-0.15756994107867
G78	G94	-0.157569678979678
G96	G65	-0.157567419244943
G17	G15	0.157541654208353
G15	G17	0.157541654208353
G17	G83	-0.157539794845873
G69	G95	0.157490908523379
G63	G62	-0.157484220374859
G16	G73	0.157479922021943
G92	G41	0.157374241641909
G5	G76	-0.157356153518963
G70	G43	-0.157352401826848
G25	G90	-0.15733923391338
G72	G27	0.157306029354146
G55	G88	-0.157217174744765
G27	G14	0.157195756911005
G27	G41	-0.157151910048272
G62	G72	-0.15715026792203
G27	G73	0.157143042050185
G63	G42	-0.157138502450365
G97	G93	0.157135151214586
G93	G97	0.157135151214586
G59	G12	0.157116372413027
G47	G82	-0.157116180064747
G92	G42	-0.157107448467541
G83	G35	-0.157106696609934
G85	G30	0.157102253286575
G94	G62	0.157074898433082
G73	G67	-0.157043687045678
G77	G39	-0.157035267471158
G65	G92	0.157012118934059
G36	G76	0.157002145660981
G35	G71	-0.156999653347802
G97	G67	0.156992685256267
G73	G3	0.156980337056178
G3	G73	0.156980337056178
G78	G81	0.156931949057
G74	G2	0.156912892662191
G97	G84	0.156910023057323
G87	G49	0.156909545923756
G9	G67	-0.156905110070359
G14	G27	0.156899276717275
G15	G12	-0.156871520130163
G12	G15	-0.156871520130163
G65	G77	0.156870907314419
G14	G65	-0.156859630655408
G14	G56	-0.156843814931295
G78	G36	0.156838710962212
G29	G19	0.156809463449466
G18	G86	0.156806895983569
G36	G78	0.156794168285126
G98	G88	-0.15678052493155
G58	G12	0.156771544303241
G48	G95	0.15666582180833
G95	G98	0.156627995896024
G82	G14	-0.156592030050856
G97	G65	0.156551303512148
G90	G27	-0.156468311313993
G27	G90	-0.156468311313993
G14	G60	-0.156467182279994
G78	G8	0.156424974553997
G21	G55	0.156360035125146
G59	G62	0.156326264051128
G5	G55	0.156317113090742
G80	G54	-0.156316699295105
G54	G80	-0.156316699295105
G55	G23	0.156308549085041
G88	G98	-0.156302204731476
G83	G98	-0.15628757232943
G72	G69	-0.156269694439116
G69	G72	-0.156269694439116
G88	G23	-0.156253585170587
G27	G12	0.156212814426718
G83	G1	-0.156179235198403
