Parent	Type	Child	Weight	Probability	Score
G39	+	G45	0.016104	0.463703	0.028570
G40	+	G45	0.032773	0.499328	0.062607
G41	+	G45	0.010409	0.430887	0.017160
G42	-	G45	-0.003342	0.421392	-0.005389
G43	+	G45	0.008124	0.418464	0.013006
G44	-	G45	-0.007757	0.405686	-0.012040
G45	+	G45	0.031314	0.501397	0.060068
G46	+	G45	0.015016	0.427535	0.024560
G47	+	G45	0.021894	0.444557	0.037238
G48	+	G45	0.022699	0.451821	0.039236
G49	+	G45	0.078230	0.848848	0.254052
G50	+	G45	0.033160	0.491214	0.062317
G51	+	G45	0.035185	0.525169	0.070694
G52	+	G45	0.071506	0.689879	0.188728
G53	+	G45	0.032457	0.480692	0.059689
G54	-	G45	-0.016736	0.428309	-0.027424
G55	+	G45	0.034358	0.483642	0.063572
G56	+	G45	0.009947	0.404110	0.015378
G57	+	G45	0.074853	0.723538	0.207202
G58	+	G45	0.031857	0.480578	0.058572
G59	-	G45	-0.014187	0.474473	-0.025753
G60	+	G45	0.012417	0.401535	0.019075
G61	+	G45	0.016881	0.430009	0.027772
G62	+	G45	0.013015	0.414262	0.020627
G63	-	G45	-0.002270	0.392312	-0.003407
G64	-	G45	-0.007255	0.432715	-0.012011
G65	+	G45	0.032033	0.503344	0.061686
G66	+	G45	0.087694	0.897722	0.301183
G67	-	G45	-0.004418	0.435786	-0.007366
G68	+	G45	0.021796	0.408674	0.034077
G69	+	G45	0.004298	0.411192	0.006761
G70	+	G45	0.006146	0.416527	0.009794
G71	+	G45	0.028990	0.485762	0.053876
G72	-	G45	-0.026477	0.462935	-0.046893
G73	+	G45	0.038102	0.560187	0.081659
G74	-	G45	-0.013936	0.486955	-0.025962
G75	+	G45	0.004243	0.464969	0.007548
G76	+	G45	0.022704	0.495610	0.043049
G77	+	G45	0.012425	0.495914	0.023574
G78	+	G45	0.007810	0.459587	0.013732
G79	+	G45	0.011769	0.449600	0.020244
G80	+	G45	0.063347	0.755902	0.183193
G81	+	G45	0.019514	0.487616	0.036404
G82	+	G45	0.028469	0.501368	0.054607
G83	-	G45	-0.025597	0.464468	-0.045484
G84	+	G45	0.043385	0.485613	0.080602
G85	+	G45	0.018478	0.463199	0.032746
G86	-	G45	-0.003877	0.412366	-0.006117
G87	-	G45	-0.005680	0.406718	-0.008839
G88	+	G45	0.002732	0.412388	0.004311
G89	-	G45	-0.013520	0.429302	-0.022206
G90	+	G45	0.011055	0.429161	0.018151
G91	+	G45	0.041133	0.589829	0.092818
G92	+	G45	0.027238	0.432506	0.045070
G93	+	G45	0.016091	0.465180	0.028636
G94	+	G45	0.051999	0.688159	0.136900
G95	+	G45	0.033582	0.441872	0.056771
G96	+	G45	0.022452	0.487235	0.041851
G97	+	G45	0.035266	0.534039	0.072054
G98	+	G45	0.011829	0.488990	0.022130
G99	+	G45	0.078622	0.851516	0.256130
G100	+	G45	0.040919	0.599999	0.093929
G1	+	G46	0.014279	0.388063	0.021199
G2	-	G46	-0.008419	0.480880	-0.015488
G3	-	G46	-0.000894	0.477012	-0.001632
G4	+	G46	0.023978	0.453761	0.041625
G5	-	G46	-0.006866	0.423076	-0.011114
G6	-	G46	-0.015369	0.440033	-0.025873
G7	+	G46	0.010128	0.412328	0.015976
G8	+	G46	0.031306	0.498370	0.059690
G9	-	G46	-0.007693	0.450709	-0.013265
G10	-	G46	-0.023790	0.457298	-0.041620
G11	-	G46	-0.083615	0.755323	-0.241622
G12	-	G46	-0.030903	0.428174	-0.050622
G13	+	G46	0.019584	0.446342	0.033442
G14	+	G46	0.018645	0.465993	0.033241
G15	+	G46	0.095574	0.820768	0.300109
G16	-	G46	-0.003663	0.373943	-0.005241
G17	-	G46	-0.017158	0.423103	-0.027774
G18	-	G46	-0.022053	0.441452	-0.037246
G19	+	G46	0.056432	0.538556	0.116272
G20	+	G46	0.055160	0.644148	0.135936
G21	+	G46	0.079281	0.609701	0.184929
G22	+	G46	0.023547	0.453620	0.040865
G23	+	G46	0.004992	0.384268	0.007339
G24	+	G46	0.040927	0.515682	0.080744
G25	+	G46	0.001887	0.402665	0.002907
G26	-	G46	-0.026355	0.464986	-0.046885
G27	-	G46	-0.034446	0.456617	-0.060173
G28	+	G46	0.026649	0.466745	0.047587
G29	-	G46	-0.008068	0.410566	-0.012673
G30	+	G46	0.012207	0.412050	0.019244
G31	-	G46	-0.010523	0.428683	-0.017258
G32	-	G46	-0.011096	0.378651	-0.016075
G33	+	G46	0.015253	0.409650	0.023905
G34	-	G46	-0.047134	0.590947	-0.106563
G35	-	G46	-0.015187	0.418787	-0.024333
G36	-	G46	-0.013295	0.428979	-0.021819
G37	-	G46	-0.019409	0.467093	-0.034685
G38	+	G46	0.040778	0.515358	0.080399
G39	-	G46	-0.006494	0.445966	-0.011080
G40	+	G46	0.029723	0.468470	0.053272
G41	-	G46	-0.003741	0.423758	-0.006066
G42	-	G46	-0.064334	0.668339	-0.164496
G43	-	G46	-0.002142	0.410108	-0.003361
G44	+	G46	0.039569	0.512859	0.077639
G45	+	G46	0.082568	0.787797	0.248854
G46	+	G46	0.018506	0.428208	0.030317
G47	+	G46	0.034740	0.476859	0.063378
G48	-	G46	-0.000595	0.428020	-0.000974
G49	+	G46	0.023269	0.417899	0.037203
G50	+	G46	0.004028	0.418489	0.006449
G51	+	G46	0.025953	0.446757	0.044359
G52	-	G46	-0.012648	0.437770	-0.021183
G53	-	G46	-0.020505	0.445078	-0.034915
G54	-	G46	-0.006013	0.413145	-0.009505
G55	+	G46	0.001747	0.407010	0.002720
G56	-	G46	-0.009828	0.402433	-0.015132
G57	+	G46	0.063855	0.612910	0.149732
G58	-	G46	-0.004937	0.444480	-0.008396
G59	+	G46	0.017545	0.474162	0.031828
G60	+	G46	0.026924	0.426486	0.043930
G61	-	G46	-0.004021	0.408577	-0.006285
G62	+	G46	0.003117	0.394600	0.004706
G63	-	G46	-0.100372	0.867645	-0.333177
G64	-	G46	-0.004136	0.426853	-0.006754
G65	+	G46	0.006607	0.456651	0.011542
G66	-	G46	-0.027644	0.441530	-0.046697
G67	-	G46	-0.038915	0.508247	-0.075669
G68	-	G46	-0.038224	0.455115	-0.066555
G69	+	G46	0.033743	0.471829	0.060910
G70	-	G46	-0.019769	0.431304	-0.032620
G71	+	G46	0.008120	0.437784	0.013600
G72	+	G46	0.087968	0.708291	0.238373
G73	+	G46	0.021299	0.464270	0.037831
G74	+	G46	0.021168	0.493714	0.039984
G75	+	G46	0.075017	0.639867	0.183641
G76	+	G46	0.103299	0.923193	0.364847
G77	-	G46	-0.008698	0.492805	-0.016398
G78	-	G46	-0.001317	0.454271	-0.002288
G79	-	G46	-0.046821	0.528014	-0.094581
G80	+	G46	0.029553	0.467891	0.052901
G81	+	G46	0.017830	0.480783	0.032795
G82	-	G46	-0.007683	0.449812	-0.013221
G83	+	G46	0.045776	0.500997	0.087740
G84	-	G46	-0.039234	0.442580	-0.066432
G85	+	G46	0.010892	0.433678	0.018071
G86	+	G46	0.023011	0.446029	0.039267
G87	+	G46	0.095111	0.754567	0.274566
G88	-	G46	-0.008598	0.416740	-0.013708
G89	-	G46	-0.049423	0.553690	-0.104693
G90	-	G46	-0.030163	0.455018	-0.052507
G91	+	G46	0.064110	0.719496	0.176472
G92	-	G46	-0.015559	0.369440	-0.021990
G93	-	G46	-0.019790	0.465550	-0.035248
G94	+	G46	0.078869	0.829306	0.250232
G95	+	G46	0.098207	0.795358	0.298831
G96	-	G46	-0.015644	0.443235	-0.026528
G97	+	G46	0.008335	0.402987	0.012851
G98	-	G46	-0.002068	0.483212	-0.003823
G99	-	G46	-0.016211	0.375014	-0.023258
G100	+	G46	0.015649	0.446708	0.026745
G1	-	G47	-0.017172	0.401205	-0.026357
G2	+	G47	0.004475	0.480770	0.008231
G3	+	G47	0.004715	0.478459	0.008631
G4	+	G47	0.001325	0.429851	0.002179
G5	+	G47	0.050521	0.569697	0.110113
G6	+	G47	0.051706	0.640446	0.126692
G7	-	G47	-0.020266	0.438610	-0.034007
G8	-	G47	-0.007312	0.473514	-0.013247
G9	+	G47	0.024469	0.488262	0.045708
G10	+	G47	0.097155	0.774237	0.287780
G11	+	G47	0.012983	0.438587	0.021784
G12	+	G47	0.146774	0.998575	0.560727
G13	+	G47	0.006058	0.428066	0.009922
G14	+	G47	0.005848	0.457463	0.010235
G15	-	G47	-0.054749	0.614232	-0.128656
G16	+	G47	0.064466	0.752569	0.185608
G17	+	G47	0.039033	0.478477	0.071451
G18	+	G47	0.055147	0.678893	0.143234
G19	+	G47	0.011398	0.357206	0.015577
G20	+	G47	0.006761	0.415644	0.010752
G21	-	G47	-0.015882	0.366988	-0.022299
G22	-	G47	-0.001194	0.425293	-0.001942
G23	+	G47	0.036493	0.456372	0.063716
G24	+	G47	0.044886	0.568153	0.097565
G25	-	G47	-0.004706	0.406131	-0.007313
G26	+	G47	0.026582	0.474290	0.048234
G27	+	G47	0.031695	0.462675	0.056103
G28	-	G47	-0.017460	0.453999	-0.030327
G29	+	G47	0.010298	0.410323	0.016166
G30	-	G47	-0.004341	0.405938	-0.006742
G31	+	G47	0.028753	0.478055	0.052587
G32	-	G47	-0.001558	0.377504	-0.002250
G33	-	G47	-0.004985	0.396882	-0.007568
G34	+	G47	0.060754	0.739280	0.171832
G35	+	G47	0.009002	0.422782	0.014560
G36	-	G47	-0.003392	0.423144	-0.005491
G37	+	G47	0.079426	0.811599	0.246620
G38	-	G47	-0.042619	0.558862	-0.091124
G39	+	G47	0.018025	0.465263	0.032084
G40	-	G47	-0.022632	0.454957	-0.039393
G41	+	G47	0.055258	0.578258	0.122247
G42	+	G47	0.010708	0.428073	0.017537
G43	+	G47	0.056311	0.636277	0.137076
G44	-	G47	-0.036341	0.515927	-0.071732
G45	-	G47	-0.027291	0.478854	-0.049996
G46	+	G47	0.047866	0.532550	0.097523
G47	-	G47	-0.017151	0.431401	-0.028307
G48	+	G47	0.043496	0.509188	0.084732
G49	+	G47	0.018179	0.416059	0.028937
G50	+	G47	0.029283	0.477100	0.053450
G51	+	G47	0.008352	0.398365	0.012729
G52	+	G47	0.024418	0.469178	0.043829
G53	+	G47	0.034523	0.486692	0.064281
G54	+	G47	0.005049	0.409775	0.007915
G55	-	G47	-0.000610	0.408985	-0.000954
G56	+	G47	0.030644	0.461798	0.054139
G57	-	G47	-0.009616	0.425669	-0.015659
G58	+	G47	0.012362	0.451994	0.021377
G59	+	G47	0.001260	0.463473	0.002235
G60	+	G47	0.038387	0.470239	0.069060
G61	+	G47	0.027933	0.461685	0.049339
G62	-	G47	-0.016762	0.419746	-0.026917
G63	+	G47	0.013129	0.399455	0.020064
G64	+	G47	0.042138	0.574033	0.092540
G65	+	G47	0.023517	0.481503	0.043321
G66	+	G47	0.015801	0.409979	0.024783
G67	+	G47	0.050795	0.589327	0.114524
G68	+	G47	0.034391	0.458285	0.060299
G69	-	G47	-0.015858	0.428317	-0.025986
G70	+	G47	0.062173	0.624378	0.148514
G71	+	G47	0.013086	0.447359	0.022396
G72	-	G47	-0.033278	0.484830	-0.061726
G73	+	G47	0.003295	0.433095	0.005459
G74	-	G47	-0.004755	0.481320	-0.008756
G75	-	G47	-0.020925	0.484074	-0.038753
G76	-	G47	-0.008538	0.449937	-0.014696
G77	+	G47	0.013377	0.496559	0.025413
G78	+	G47	0.014720	0.467839	0.026347
G79	+	G47	0.059489	0.610007	0.138833
G80	-	G47	-0.040912	0.562653	-0.088068
G81	-	G47	-0.006541	0.471270	-0.011793
G82	+	G47	0.016121	0.464956	0.028676
G83	-	G47	-0.029852	0.473413	-0.054068
G84	+	G47	0.075738	0.661683	0.191729
G85	+	G47	0.022097	0.474837	0.040143
G86	+	G47	0.009079	0.414039	0.014381
G87	-	G47	-0.017537	0.424145	-0.028457
G88	+	G47	0.023588	0.445276	0.040184
G89	+	G47	0.085861	0.824009	0.270677
G90	+	G47	0.054422	0.544907	0.113454
G91	-	G47	-0.047369	0.634210	-0.114933
G92	-	G47	-0.012248	0.365895	-0.017145
G93	+	G47	0.092196	0.926279	0.326721
G94	+	G47	0.007571	0.422411	0.012235
G95	+	G47	0.002385	0.360310	0.003287
G96	-	G47	-0.009996	0.437564	-0.016734
G97	+	G47	0.002803	0.401816	0.004309
G98	+	G47	0.012217	0.488877	0.022850
G99	+	G47	0.051548	0.622977	0.122859
G100	+	G47	0.012132	0.442531	0.020540
G1	+	G48	0.019096	0.402370	0.029397
G2	-	G48	-0.015509	0.487186	-0.028907
G3	-	G48	-0.012110	0.481504	-0.022309
G4	+	G48	0.039625	0.495703	0.075147
G5	+	G48	0.024594	0.457849	0.043079
G6	-	G48	-0.041901	0.571903	-0.091678
G7	+	G48	0.041220	0.511143	0.080606
G8	+	G48	0.040944	0.524678	0.082187
G9	+	G48	0.004794	0.448627	0.008228
G10	-	G48	-0.010122	0.439083	-0.017004
G11	-	G48	-0.035009	0.516223	-0.069142
G12	-	G48	-0.022558	0.402994	-0.034779
G13	+	G48	0.012796	0.436905	0.021388
G14	-	G48	-0.003610	0.454181	-0.006272
G15	+	G48	0.018997	0.419173	0.030466
G16	+	G48	0.001965	0.372476	0.002800
G17	-	G48	-0.042219	0.489616	-0.079083
G18	-	G48	-0.020481	0.445063	-0.034873
G19	+	G48	0.023673	0.392303	0.035530
G20	+	G48	0.050639	0.662233	0.128297
G21	+	G48	0.069159	0.597791	0.158169
G22	+	G48	0.018340	0.445772	0.031278
G23	-	G48	-0.004274	0.380941	-0.006228
G24	+	G48	0.016090	0.434205	0.026729
G25	-	G48	-0.026804	0.446709	-0.045809
G26	-	G48	-0.016117	0.449892	-0.027740
G27	-	G48	-0.011713	0.400043	-0.017927
G28	-	G48	-0.000736	0.433892	-0.001222
G29	-	G48	-0.002938	0.403539	-0.004537
G30	+	G48	0.027898	0.467444	0.049891
G31	+	G48	0.005096	0.425555	0.008296
G32	-	G48	-0.006280	0.370105	-0.008892
G33	+	G48	0.022925	0.436442	0.038278
G34	-	G48	-0.030722	0.519182	-0.061022
G35	-	G48	-0.005235	0.401111	-0.008034
G36	-	G48	-0.031331	0.475744	-0.057026
G37	+	G48	0.022316	0.482551	0.041198
G38	+	G48	0.020383	0.419623	0.032722
G39	-	G48	-0.009498	0.447842	-0.016274
G40	-	G48	-0.001677	0.412764	-0.002648
G41	-	G48	-0.008877	0.427029	-0.014503
G42	-	G48	-0.061404	0.705075	-0.165634
G43	+	G48	0.004163	0.410585	0.006539
G44	+	G48	0.016484	0.418848	0.026414
G45	+	G48	0.033845	0.512105	0.066310
G46	+	G48	0.016095	0.425935	0.026227
G47	+	G48	0.000221	0.409486	0.000346
G48	+	G48	0.016059	0.437716	0.026892
G49	+	G48	0.005948	0.376045	0.008558
G50	-	G48	-0.008207	0.421251	-0.013227
G51	+	G48	0.026088	0.461375	0.046048
G52	+	G48	0.006072	0.430700	0.010005
G53	-	G48	-0.013520	0.435951	-0.022550
G54	+	G48	0.033432	0.485535	0.062103
G55	-	G48	-0.009928	0.411979	-0.015648
G56	-	G48	-0.024050	0.433528	-0.039889
G57	+	G48	0.032794	0.487697	0.061188
G58	-	G48	-0.001008	0.443961	-0.001713
G59	+	G48	0.007682	0.464459	0.013651
G60	+	G48	0.067866	0.599489	0.155652
G61	-	G48	-0.017731	0.427924	-0.029028
G62	-	G48	-0.031125	0.475637	-0.056638
G63	-	G48	-0.086680	0.866707	-0.287416
G64	+	G48	0.013163	0.439784	0.022147
G65	+	G48	0.007738	0.457499	0.013545
G66	-	G48	-0.020444	0.422727	-0.033063
G67	-	G48	-0.010433	0.439548	-0.017544
G68	-	G48	-0.023672	0.408984	-0.037038
G69	+	G48	0.019562	0.436184	0.032644
G70	-	G48	-0.016604	0.428495	-0.027220
G71	-	G48	-0.007478	0.438385	-0.012541
G72	+	G48	0.124124	0.911410	0.432805
G73	+	G48	0.013372	0.446485	0.022841
G74	+	G48	0.022235	0.498080	0.042370
G75	+	G48	0.037740	0.528045	0.076243
G76	+	G48	0.035290	0.561043	0.075748
G77	-	G48	-0.011853	0.494976	-0.022446
G78	+	G48	0.013178	0.463740	0.023380
G79	-	G48	-0.029632	0.485483	-0.055037
G80	+	G48	0.008093	0.398866	0.012349
G81	+	G48	0.019869	0.487464	0.037055
G82	-	G48	-0.007976	0.450254	-0.013739
G83	+	G48	0.053121	0.538363	0.109411
G84	-	G48	-0.018484	0.391014	-0.027650
G85	+	G48	0.035757	0.553599	0.075732
G86	+	G48	0.023504	0.460196	0.041381
G87	+	G48	0.018624	0.424267	0.030229
G88	+	G48	0.008170	0.416107	0.013007
G89	-	G48	-0.093062	0.863612	-0.307477
G90	-	G48	-0.014659	0.432603	-0.024262
G91	+	G48	0.030984	0.512437	0.060744
G92	-	G48	-0.001572	0.347416	-0.002089
G93	-	G48	-0.004615	0.435223	-0.007684
G94	+	G48	0.038120	0.572819	0.083539
G95	+	G48	0.117151	0.937169	0.420035
G96	-	G48	-0.006017	0.424171	-0.009765
G97	-	G48	-0.005860	0.400141	-0.008971
G98	+	G48	0.010885	0.487015	0.020281
G99	-	G48	-0.003618	0.352405	-0.004878
G100	+	G48	0.025429	0.492949	0.047957
G1	-	G49	-0.012014	0.386014	-0.017743
G2	-	G49	-0.015950	0.486721	-0.029700
G3	+	G49	0.006697	0.479003	0.012273
G4	-	G49	-0.007490	0.431823	-0.012373
G5	+	G49	0.082421	0.681465	0.214884
G6	+	G49	0.123035	0.940242	0.442578
G7	+	G49	0.014005	0.420375	0.022524
G8	-	G49	-0.019369	0.481540	-0.035682
G9	+	G49	0.008580	0.455769	0.014961
G10	+	G49	0.020071	0.452433	0.034741
G11	+	G49	0.088542	0.772490	0.261676
G12	-	G49	-0.100480	0.864139	-0.332188
G13	-	G49	-0.044022	0.515151	-0.086761
G14	+	G49	0.014694	0.463160	0.026037
G15	+	G49	0.103215	0.843245	0.332980
G16	-	G49	-0.027967	0.439876	-0.047065
G17	+	G49	0.014112	0.418112	0.022574
G18	+	G49	0.071513	0.729429	0.199567
G19	-	G49	-0.028090	0.396747	-0.042636
G20	+	G49	0.019019	0.442416	0.032191
G21	+	G49	0.002914	0.352843	0.003933
G22	+	G49	0.061973	0.616127	0.146080
G23	-	G49	-0.058140	0.518068	-0.115234
G24	+	G49	0.023576	0.450602	0.040642
G25	+	G49	0.036445	0.469468	0.065457
G26	+	G49	0.091752	0.686232	0.240885
G27	+	G49	0.004343	0.401081	0.006664
G28	-	G49	-0.008089	0.439849	-0.013612
G29	+	G49	0.028916	0.449798	0.049759
G30	+	G49	0.009981	0.408102	0.015583
G31	+	G49	0.024636	0.451611	0.042566
G32	+	G49	0.005336	0.374795	0.007651
G33	+	G49	0.016568	0.419667	0.026601
G34	+	G49	0.102052	0.901043	0.351793
G35	+	G49	0.009842	0.416952	0.015699
G36	+	G49	0.023180	0.448722	0.039794
G37	-	G49	-0.008828	0.452569	-0.015285
G38	-	G49	-0.042689	0.516576	-0.084367
G39	+	G49	0.009433	0.450469	0.016257
G40	+	G49	0.005184	0.419061	0.008311
G41	-	G49	-0.002402	0.423770	-0.003894
G42	+	G49	0.025384	0.463567	0.045020
G43	+	G49	0.092930	0.790762	0.281140
G44	+	G49	0.000410	0.401088	0.000629
G45	+	G49	0.018065	0.437154	0.030213
G46	+	G49	0.048094	0.505641	0.093037
G47	-	G49	-0.008424	0.417160	-0.013445
G48	+	G49	0.013421	0.437131	0.022445
G49	-	G49	-0.003493	0.378394	-0.005056
G50	+	G49	0.052544	0.549807	0.110523
G51	+	G49	0.000861	0.393779	0.001298
G52	+	G49	0.014609	0.443021	0.024761
G53	+	G49	0.030939	0.466126	0.055173
G54	-	G49	-0.014936	0.422514	-0.024143
G55	+	G49	0.095410	0.742068	0.270869
G56	+	G49	0.070997	0.615897	0.167290
G57	+	G49	0.042508	0.508949	0.082769
G58	+	G49	0.029664	0.469340	0.053264
G59	-	G49	-0.005089	0.465184	-0.009057
G60	-	G49	-0.043570	0.468270	-0.078056
G61	+	G49	0.042945	0.500174	0.082178
G62	-	G49	-0.010701	0.405566	-0.016603
G63	+	G49	0.145581	0.977549	0.544458
G64	+	G49	0.022459	0.460870	0.039599
G65	+	G49	0.026581	0.481678	0.048983
G66	+	G49	0.030060	0.466179	0.053613
G67	-	G49	-0.003553	0.435964	-0.005926
G68	+	G49	0.023567	0.404736	0.036492
G69	+	G49	0.034248	0.472325	0.061887
G70	+	G49	0.022186	0.438355	0.037206
G71	+	G49	0.042762	0.515817	0.084387
G72	+	G49	0.010594	0.428287	0.017359
G73	+	G49	0.029958	0.497423	0.057011
G74	-	G49	-0.027914	0.499861	-0.053382
G75	+	G49	0.011803	0.470214	0.021233
G76	+	G49	0.077369	0.783603	0.231945
G77	+	G49	0.020678	0.500820	0.039619
G78	-	G49	-0.037234	0.516003	-0.073505
G79	+	G49	0.013634	0.451924	0.023573
G80	+	G49	0.034543	0.488707	0.064585
G81	+	G49	0.026389	0.494558	0.049930
G82	-	G49	-0.014040	0.458793	-0.024643
G83	+	G49	0.004014	0.440265	0.006761
G84	-	G49	-0.085001	0.644648	-0.209636
G85	+	G49	0.057417	0.662133	0.145447
G86	+	G49	0.006683	0.410185	0.010488
G87	-	G49	-0.047356	0.509058	-0.092228
G88	+	G49	0.078007	0.636662	0.190003
G89	+	G49	0.041591	0.514470	0.081861
G90	+	G49	0.023718	0.443260	0.040221
G91	+	G49	0.034096	0.504779	0.065846
G92	+	G49	0.183429	0.999154	0.701168
G93	+	G49	0.020217	0.469483	0.036313
G94	+	G49	0.051534	0.621133	0.122462
G95	-	G49	-0.050327	0.497076	-0.095707
G96	+	G49	0.002911	0.434380	0.004837
G97	+	G49	0.092744	0.869595	0.308547
G98	+	G49	0.014937	0.490845	0.028049
G99	+	G49	0.009331	0.366516	0.013085
G100	+	G49	0.090578	0.867644	0.300666
G1	+	G50	0.054267	0.594674	0.123464
G2	+	G50	0.038403	0.532655	0.078258
G3	-	G50	-0.004009	0.477468	-0.007323
G4	-	G50	-0.044772	0.512127	-0.087722
G5	-	G50	-0.007128	0.423020	-0.011537
G6	-	G50	-0.010053	0.433983	-0.016691
G7	-	G50	-0.015259	0.423703	-0.024735
G8	-	G50	-0.027411	0.497864	-0.052211
G9	+	G50	0.006530	0.450158	0.011246
G10	-	G50	-0.026629	0.472295	-0.048116
G11	-	G50	-0.007211	0.429578	-0.011851
G12	+	G50	0.037833	0.508637	0.073620
G13	+	G50	0.004984	0.424975	0.008103
G14	+	G50	0.031905	0.498926	0.060900
G15	+	G50	0.036308	0.505376	0.070200
G16	-	G50	-0.036768	0.520822	-0.073262
G17	+	G50	0.004657	0.410834	0.007319
G18	-	G50	-0.000428	0.405115	-0.000664
G19	+	G50	0.003536	0.345746	0.004678
G20	+	G50	0.015970	0.438265	0.026778
G21	-	G50	-0.003150	0.353106	-0.004255
G22	+	G50	0.029191	0.487697	0.054465
G23	+	G50	0.110143	0.847162	0.356980
G24	+	G50	0.040388	0.544565	0.084143
G25	+	G50	0.050279	0.556600	0.107066
G26	-	G50	-0.041039	0.520264	-0.081684
G27	+	G50	0.016855	0.412925	0.026628
G28	+	G50	0.038992	0.521480	0.077793
G29	+	G50	0.001412	0.406702	0.002197
G30	+	G50	0.002196	0.404880	0.003402
G31	+	G50	0.005253	0.426026	0.008562
G32	+	G50	0.065147	0.764865	0.190632
G33	+	G50	0.054006	0.631203	0.130416
G34	-	G50	-0.004576	0.429101	-0.007512
G35	+	G50	0.020515	0.454625	0.035681
G36	+	G50	0.024552	0.458618	0.043078
G37	-	G50	-0.007174	0.450822	-0.012374
G38	+	G50	0.091927	0.934794	0.328760
G39	+	G50	0.027054	0.498097	0.051555
G40	+	G50	0.024717	0.469019	0.044352
G41	-	G50	-0.006718	0.427462	-0.010987
G42	-	G50	-0.007354	0.423629	-0.011919
G43	-	G50	-0.006510	0.413525	-0.010299
G44	+	G50	0.016367	0.430520	0.026958
G45	+	G50	0.021707	0.460708	0.038261
G46	-	G50	-0.002982	0.414398	-0.004727
G47	+	G50	0.071052	0.715174	0.194406
G48	-	G50	-0.024018	0.455384	-0.041844
G49	+	G50	0.099397	0.956314	0.363657
G50	-	G50	-0.027822	0.470941	-0.050127
G51	-	G50	-0.020072	0.436258	-0.033501
G52	-	G50	-0.010218	0.438245	-0.017132
G53	-	G50	-0.006095	0.430330	-0.010034
G54	-	G50	-0.006444	0.411281	-0.010139
G55	-	G50	-0.021310	0.437873	-0.035699
G56	+	G50	0.010629	0.406312	0.016522
G57	+	G50	0.028285	0.475315	0.051434
G58	-	G50	-0.008646	0.446141	-0.014757
G59	-	G50	-0.000635	0.463980	-0.001126
G60	-	G50	-0.030380	0.443206	-0.051513
G61	-	G50	-0.042912	0.528311	-0.086733
G62	+	G50	0.057277	0.666610	0.146075
G63	+	G50	0.052945	0.630551	0.127721
G64	+	G50	0.016854	0.454045	0.029278
G65	+	G50	0.004851	0.458051	0.008500
G66	-	G50	-0.015099	0.407188	-0.023521
G67	-	G50	-0.000079	0.433404	-0.000131
G68	-	G50	-0.029826	0.444993	-0.050777
G69	-	G50	-0.015249	0.429804	-0.025075
G70	+	G50	0.018699	0.438005	0.031334
G71	-	G50	-0.001180	0.435967	-0.001968
G72	-	G50	-0.040526	0.517009	-0.080158
G73	+	G50	0.004754	0.433378	0.007883
G74	+	G50	0.002549	0.480706	0.004688
G75	+	G50	0.016650	0.477155	0.030395
G76	+	G50	0.029517	0.532172	0.060097
G77	-	G50	-0.015268	0.498507	-0.029120
G78	-	G50	-0.003501	0.455659	-0.006103
G79	-	G50	-0.004110	0.440626	-0.006928
G80	+	G50	0.082501	0.898138	0.283480
G81	-	G50	-0.003115	0.468710	-0.005585
G82	-	G50	-0.013105	0.460023	-0.023063
G83	-	G50	-0.008356	0.443557	-0.014181
G84	-	G50	-0.007104	0.379280	-0.010308
G85	+	G50	0.017147	0.457313	0.030000
G86	+	G50	0.063919	0.783471	0.191591
G87	+	G50	0.080716	0.742397	0.229253
G88	-	G50	-0.035501	0.485448	-0.065933
G89	+	G50	0.050978	0.608968	0.118769
G90	-	G50	-0.006480	0.425025	-0.010536
G91	+	G50	0.058106	0.745862	0.165806
G92	-	G50	-0.013261	0.367472	-0.018643
G93	-	G50	-0.012150	0.451897	-0.021005
G94	-	G50	-0.024656	0.487792	-0.046013
G95	-	G50	-0.028368	0.421436	-0.045739
G96	+	G50	0.013615	0.445746	0.023218
G97	+	G50	0.009843	0.415139	0.015633
G98	-	G50	-0.019573	0.497180	-0.037230
G99	+	G50	0.012992	0.378752	0.018826
G100	-	G50	-0.000953	0.429828	-0.001568
G1	+	G51	0.028164	0.420011	0.045256
G2	+	G51	0.035229	0.511678	0.068963
G3	-	G51	-0.004822	0.477777	-0.008813
G4	-	G51	-0.009720	0.434723	-0.016165
G5	+	G51	0.004353	0.424665	0.007072
G6	+	G51	0.112784	0.905758	0.390825
G7	-	G51	-0.019944	0.428602	-0.032703
G8	-	G51	-0.016142	0.478462	-0.029548
G9	+	G51	0.064151	0.627219	0.153936
G10	+	G51	0.053245	0.534505	0.108881
G11	+	G51	0.064412	0.635970	0.156720
G12	+	G51	0.002191	0.355291	0.002978
G13	+	G51	0.006867	0.426610	0.011207
G14	-	G51	-0.006837	0.456551	-0.011942
G15	-	G51	-0.043366	0.500331	-0.083009
G16	+	G51	0.071382	0.716640	0.195710
G17	+	G51	0.023111	0.430990	0.038108
G18	+	G51	0.184557	0.998695	0.705155
G19	+	G51	0.028382	0.394901	0.042879
G20	-	G51	-0.011178	0.425457	-0.018194
G21	-	G51	-0.036727	0.410773	-0.057717
G22	+	G51	0.051747	0.560347	0.110934
G23	-	G51	-0.000169	0.381218	-0.000246
G24	+	G51	0.030340	0.468642	0.054398
G25	+	G51	0.073789	0.622417	0.175709
G26	+	G51	0.023133	0.459669	0.040681
