Gene1	Gene2	corVal	pValue
G28	G87	0.0012177922518758	0.970703401953237
G87	G28	0.00121779225187564	0.970703401953241
G67	G24	0.00119358669635863	0.971285464784248
G24	G67	0.00119358669635863	0.971285464784248
G35	G97	0.00118374086826482	0.971522228478501
G97	G35	0.00118374086826479	0.971522228478501
G64	G14	0.00115796362644044	0.97214210841771
G14	G64	0.00115796362644042	0.972142108417711
G89	G32	0.00113161644521266	0.97277571137199
G32	G89	0.00113161644521257	0.972775711371992
G21	G24	0.00107034364994707	0.974249279016001
G24	G21	0.00107034364994703	0.974249279016002
G42	G76	0.00104869080401569	0.974770035979258
G76	G42	0.00104869080401567	0.974770035979258
G69	G74	0.000975110548285225	0.976539740496309
G74	G69	0.000975110548285201	0.97653974049631
G46	G98	0.000950012684296671	0.97714340482609
G98	G46	0.000950012684296649	0.977143404826091
G29	G69	0.000949239208361239	0.977162009002404
G69	G29	0.000949239208361187	0.977162009002406
G74	G94	0.000929634011935105	0.977633570813651
G94	G74	0.000929634011935071	0.977633570813652
G5	G66	0.000928060281665385	0.977671423929563
G66	G5	0.000928060281665373	0.977671423929563
G7	G86	0.000914250359528042	0.978003597725097
G86	G7	0.000914250359527953	0.978003597725099
G76	G12	0.000892579097910809	0.97852487010203
G12	G76	0.000892579097910697	0.978524870102033
G76	G25	0.000889984753440951	0.978587274106239
G25	G76	0.000889984753440882	0.978587274106241
G21	G75	0.000872820786167859	0.979000137086777
G75	G21	0.000872820786167834	0.979000137086778
G65	G68	0.000857168007010984	0.979376654767121
G68	G65	0.000857168007010962	0.979376654767121
G68	G26	0.000840684827278084	0.979773152163838
G26	G68	0.000840684827278029	0.979773152163839
G29	G72	0.000816189444483021	0.980362389622289
G72	G29	0.000816189444482988	0.98036238962229
G7	G72	0.00076637418775026	0.981560730363828
G72	G7	0.000766374187750196	0.98156073036383
G17	G57	0.000754669331729774	0.981842304965204
G57	G17	0.000754669331729764	0.981842304965204
G84	G54	0.00073368831858434	0.982347034480155
G54	G84	0.000733688318584311	0.982347034480156
G15	G62	0.00071241331022578	0.982858843690593
G62	G15	0.000712413310225683	0.982858843690595
G3	G37	0.000706981730781533	0.982989511398483
G37	G3	0.000706981730781514	0.982989511398483
G55	G8	0.000704368935489993	0.983052367674107
G8	G55	0.000704368935489985	0.983052367674107
G95	G6	0.000689466696020141	0.983410874324261
G6	G95	0.000689466696020127	0.983410874324262
G24	G56	0.000654374083046136	0.984255118581005
G56	G24	0.000654374083046112	0.984255118581006
G9	G34	0.000641955108284824	0.984553893648735
G34	G9	0.000641955108284754	0.984553893648737
G85	G30	0.000622836983575224	0.985013840740498
G30	G85	0.000622836983575216	0.985013840740499
G58	G87	0.000618453534408539	0.985119299211493
G87	G58	0.000618453534408293	0.985119299211498
G51	G63	0.000608354654240643	0.985362262398269
G63	G51	0.000608354654240628	0.985362262398269
G26	G66	0.000586704204660946	0.985883142730819
G66	G26	0.00058670420466083	0.985883142730822
G19	G69	0.000580025172912903	0.986043832361803
G69	G19	0.000580025172912891	0.986043832361803
G31	G91	0.000541248722950861	0.986976759001316
G91	G31	0.000541248722950838	0.986976759001316
G82	G49	0.000514345439556345	0.987624038415374
G49	G82	0.000514345439556184	0.987624038415378
G2	G5	0.000507499649496916	0.987788745982424
G5	G2	0.000507499649496879	0.987788745982425
G39	G42	0.000483856959861622	0.988357585650009
G42	G39	0.000483856959861601	0.988357585650009
G32	G70	0.000469964141941859	0.988691847599443
G70	G32	0.000469964141941849	0.988691847599443
G12	G85	0.000450432899823408	0.989161773677459
G85	G12	0.000450432899823357	0.98916177367746
G42	G69	0.000428574767464634	0.989687689701645
G69	G42	0.000428574767464611	0.989687689701645
G21	G54	0.000406978927698923	0.990207299247888
G54	G21	0.000406978927698881	0.990207299247889
G15	G88	0.000340425442403566	0.991808643264936
G88	G15	0.000340425442403496	0.991808643264937
G100	G80	0.000302941752917728	0.99271055357444
G80	G100	0.000302941752917724	0.99271055357444
G37	G42	0.000275144829003447	0.993379392743861
G42	G37	0.000275144829003444	0.993379392743861
G26	G84	0.000258134210590681	0.993788698192153
G84	G26	0.00025813421059065	0.993788698192154
G74	G85	0.000228524109640834	0.994501173217385
G85	G74	0.000228524109640813	0.994501173217386
G58	G27	0.000222693501558052	0.994641469208018
G27	G58	0.000222693501558026	0.994641469208018
G72	G95	0.000216340317076486	0.994794339611061
G95	G72	0.000216340317076463	0.994794339611061
G79	G29	0.000183249625539641	0.995590571194946
G29	G79	0.000183249625539577	0.995590571194947
G32	G31	0.000176753822115763	0.995746874416992
G31	G32	0.000176753822115758	0.995746874416992
G63	G16	0.00014987625650411	0.996393609031644
G16	G63	0.000149876256504092	0.996393609031644
G10	G63	0.000142010163327458	0.996582885372673
G63	G10	0.000142010163327449	0.996582885372673
G24	G80	0.000127459811212554	0.996933000895711
G80	G24	0.000127459811212516	0.996933000895712
G17	G14	0.000123602920066611	0.997025806824308
G14	G17	0.000123602920066599	0.997025806824309
G16	G77	0.000120905185541567	0.997090720725326
G77	G16	0.000120905185541363	0.997090720725331
G17	G21	0.000110597987277643	0.997338736573166
G21	G17	0.000110597987277616	0.997338736573167
G16	G20	9.86006695959081e-05	0.997627421059086
G20	G16	9.86006695958899e-05	0.997627421059087
G15	G25	5.68542758939142e-05	0.99863194245316
G25	G15	5.6854275893881e-05	0.99863194245316
G76	G19	3.96920361889865e-05	0.999044909069369
G19	G76	3.96920361889216e-05	0.99904490906937
G73	G93	2.70074717366529e-05	0.999350131736886
G93	G73	2.70074717366505e-05	0.999350131736886
G20	G30	1.9594799905783e-05	0.999528499395622
G30	G20	1.95947999056973e-05	0.999528499395624
G88	G12	-3.25945473752429e-06	0.999921569244243
G12	G88	-3.25945473758439e-06	0.999921569244242
G14	G11	-1.49919578201226e-05	0.999639255446482
G11	G14	-1.49919578201588e-05	0.999639255446481
G7	G25	-3.7031352401122e-05	0.999108931833289
G25	G7	-3.70313524011971e-05	0.999108931833287
G29	G27	-4.01369708478978e-05	0.999034202819647
G27	G29	-4.01369708479075e-05	0.999034202819647
G64	G20	-5.42294360404093e-05	0.998695102675337
G20	G64	-5.42294360404445e-05	0.998695102675337
G39	G97	-8.21267360976433e-05	0.998023824248425
G97	G39	-8.21267360976571e-05	0.998023824248425
G76	G3	-9.8107531628277e-05	0.997639287158421
G3	G76	-9.81075316283101e-05	0.99763928715842
G93	G5	-0.000116454994943445	0.997197802924152
G5	G93	-0.000116454994943448	0.997197802924152
G31	G44	-0.000124836865572044	0.996996115170791
G44	G31	-0.000124836865572102	0.99699611517079
G26	G38	-0.000185382643203107	0.995539246166418
G38	G26	-0.000185382643203117	0.995539246166418
G53	G4	-0.000185983677097518	0.995524783991432
G4	G53	-0.000185983677097548	0.995524783991431
G63	G20	-0.000189265290651826	0.995445821300197
G20	G63	-0.000189265290651857	0.995445821300196
G79	G56	-0.000226818505621775	0.99454221341436
G56	G79	-0.000226818505621843	0.994542213414358
G63	G93	-0.00029321622380684	0.992944565054732
G93	G63	-0.000293216223806852	0.992944565054732
G65	G94	-0.000322075309235355	0.992250172053763
G94	G65	-0.000322075309235365	0.992250172053763
G70	G23	-0.000350126982710071	0.991575212210879
G23	G70	-0.000350126982710077	0.991575212210878
G40	G19	-0.000357865453909377	0.991389015541752
G19	G40	-0.000357865453909427	0.991389015541751
G69	G63	-0.000376663122500665	0.990936723616966
G63	G69	-0.000376663122500694	0.990936723616965
G32	G37	-0.000441138326357163	0.989385404533676
G37	G32	-0.0004411383263573	0.989385404533673
G19	G10	-0.000449183935882939	0.989191824160189
G10	G19	-0.000449183935882947	0.989191824160189
G96	G34	-0.000465516238796957	0.988798864810909
G34	G96	-0.000465516238796957	0.988798864810909
G64	G86	-0.000470444555696307	0.988680288785151
G86	G64	-0.000470444555696338	0.98868028878515
G84	G37	-0.000485177037519011	0.988325824615502
G37	G84	-0.000485177037519027	0.988325824615501
G67	G79	-0.000497950338414528	0.988018500285819
G79	G67	-0.000497950338414565	0.988018500285818
G23	G32	-0.000504302403797134	0.987865670892096
G32	G23	-0.000504302403797167	0.987865670892095
G2	G58	-0.000545683382753907	0.986870064135917
G58	G2	-0.000545683382753939	0.986870064135916
G35	G34	-0.000576479871463296	0.986129128365738
G34	G35	-0.000576479871463474	0.986129128365734
G58	G97	-0.000582918370464618	0.985974225369276
G97	G58	-0.000582918370464637	0.985974225369275
G33	G19	-0.000640283543015117	0.984594108247659
G19	G33	-0.000640283543015177	0.984594108247658
G46	G53	-0.000695385457323394	0.983268484898896
G53	G46	-0.000695385457323455	0.983268484898895
G36	G84	-0.000746072188531636	0.982049121181162
G84	G36	-0.000746072188531723	0.98204912118116
G66	G43	-0.000751583432295918	0.981916540421114
G43	G66	-0.000751583432295952	0.981916540421114
G85	G96	-0.000811709198545075	0.980470163292467
G96	G85	-0.000811709198545104	0.980470163292467
G29	G75	-0.000848848712402958	0.979576771997504
G75	G29	-0.000848848712402976	0.979576771997503
G64	G72	-0.000879345837656438	0.978843182483989
G72	G64	-0.000879345837656465	0.978843182483988
G59	G38	-0.000908351096263331	0.978145495465506
G38	G59	-0.000908351096263333	0.978145495465506
G73	G41	-0.000932399142074568	0.977567060940937
G41	G73	-0.000932399142074613	0.977567060940936
G52	G15	-0.000955662452614515	0.977007513081543
G15	G52	-0.000955662452614591	0.977007513081542
G35	G13	-0.000956564030681336	0.976985827826187
G13	G35	-0.000956564030681387	0.976985827826186
G13	G87	-0.00095881512290501	0.976931683382539
G87	G13	-0.000958815122905026	0.976931683382539
G73	G90	-0.000978277764018681	0.976463562243875
G90	G73	-0.000978277764018686	0.976463562243874
G10	G100	-0.000997971345970133	0.97598989468678
G100	G10	-0.000997971345970153	0.975989894686779
G33	G51	-0.00101280443398895	0.975633136690527
G51	G33	-0.00101280443398898	0.975633136690526
G1	G28	-0.0010390656530447	0.975001526995942
G28	G1	-0.00103906565304479	0.975001526995939
G13	G53	-0.00108371062480608	0.973927805011757
G53	G13	-0.00108371062480611	0.973927805011756
G3	G99	-0.0010944961708168	0.973668417114991
G99	G3	-0.00109449617081688	0.97366841711499
G24	G50	-0.00111828093325823	0.973096413333222
G50	G24	-0.00111828093325827	0.973096413333221
G68	G85	-0.00111909683004558	0.973076791936537
G85	G68	-0.00111909683004562	0.973076791936536
G81	G79	-0.00113004261491825	0.972813559744613
G79	G81	-0.00113004261491832	0.972813559744611
G42	G81	-0.001147558752401	0.972392325099519
G81	G42	-0.00114755875240101	0.972392325099519
G19	G94	-0.00115204731390044	0.972284383721561
G94	G19	-0.00115204731390049	0.97228438372156
G79	G45	-0.0011691474350472	0.97187316295025
G45	G79	-0.00116914743504722	0.97187316295025
G17	G23	-0.0011771235216034	0.971681357939367
G23	G17	-0.00117712352160345	0.971681357939366
G34	G5	-0.00120283441607791	0.971063086167328
G5	G34	-0.00120283441607818	0.971063086167321
G21	G63	-0.00121826918553579	0.970691933445834
G63	G21	-0.00121826918553585	0.970691933445833
G21	G68	-0.00122692299487111	0.970483842085501
G68	G21	-0.00122692299487114	0.9704838420855
G50	G48	-0.00123378169715017	0.970318917679888
G48	G50	-0.00123378169715017	0.970318917679888
G13	G1	-0.00124148750890024	0.970133625185678
G1	G13	-0.00124148750890026	0.970133625185677
G39	G74	-0.00126720695075835	0.969515192051031
G74	G39	-0.00126720695075836	0.969515192051031
G50	G75	-0.00127660357975842	0.969289251306945
G75	G50	-0.00127660357975845	0.969289251306944
G36	G16	-0.00128641774703234	0.969053273536115
G16	G36	-0.00128641774703254	0.96905327353611
G11	G28	-0.00130391864673121	0.968632478050395
G28	G11	-0.00130391864673128	0.968632478050393
G40	G34	-0.00130838588696804	0.96852506813473
G34	G40	-0.00130838588696811	0.968525068134729
G59	G31	-0.00132163085256685	0.968206610751366
G31	G59	-0.00132163085256687	0.968206610751365
G49	G35	-0.00132376672989029	0.968155256926486
G35	G49	-0.00132376672989043	0.968155256926483
G88	G13	-0.00135039459472215	0.967515042758604
G13	G88	-0.0013503945947222	0.967515042758603
G50	G78	-0.00141414987416232	0.965982259299662
G78	G50	-0.00141414987416235	0.965982259299661
G69	G22	-0.00144796890908155	0.965169243759183
G22	G69	-0.00144796890908156	0.965169243759183
G15	G75	-0.00146456424436642	0.964770302152903
G75	G15	-0.00146456424436648	0.964770302152901
G7	G52	-0.00155709969210575	0.96254597136268
G52	G7	-0.00155709969210586	0.962545971362677
G98	G22	-0.00156268883853383	0.962411630799233
G22	G98	-0.00156268883853384	0.962411630799233
G99	G72	-0.00158777979524474	0.961808558463872
G72	G99	-0.00158777979524474	0.961808558463872
G67	G21	-0.00160183841838422	0.961470662700288
G21	G67	-0.00160183841838423	0.961470662700288
G18	G98	-0.00160350782366024	0.961430539387391
G98	G18	-0.00160350782366027	0.96143053938739
G53	G24	-0.00161127603701044	0.96124383558621
G24	G53	-0.00161127603701048	0.961243835586209
G50	G6	-0.00162313068818094	0.960958921084279
G6	G50	-0.00162313068818094	0.960958921084279
G30	G48	-0.00168150321917451	0.959556069875359
G48	G30	-0.00168150321917461	0.959556069875356
G76	G13	-0.00171551050107484	0.958738839448442
G13	G76	-0.00171551050107485	0.958738839448442
G75	G31	-0.0017503690135522	0.95790119799972
G31	G75	-0.0017503690135522	0.95790119799972
G44	G17	-0.00183071742172217	0.955970623873535
G17	G44	-0.00183071742172218	0.955970623873535
G50	G15	-0.00184398632249461	0.955651829409825
G15	G50	-0.00184398632249466	0.955651829409824
G69	G62	-0.00184486297897661	0.95563076738399
G62	G69	-0.00184486297897665	0.955630767383989
G50	G10	-0.0018486833613576	0.955538981516511
G10	G50	-0.00184868336135766	0.95553898151651
G52	G57	-0.00184934238290189	0.955523148379716
G57	G52	-0.00184934238290195	0.955523148379715
G14	G87	-0.00185284780290203	0.955438930191849
G87	G14	-0.00185284780290203	0.955438930191849
G57	G51	-0.00186627557303741	0.955116330808299
G51	G57	-0.00186627557303743	0.955116330808298
G20	G6	-0.00189896622325207	0.954330975533389
G6	G20	-0.00189896622325213	0.954330975533387
G55	G58	-0.00190585082986135	0.954165586394865
G58	G55	-0.00190585082986144	0.954165586394863
G90	G19	-0.00199784592538524	0.951955776973029
G19	G90	-0.00199784592538525	0.951955776973029
G90	G35	-0.00200250214407053	0.951843939847201
G35	G90	-0.00200250214407071	0.951843939847197
G30	G29	-0.00201616636840848	0.951515746051101
G29	G30	-0.00201616636840848	0.951515746051101
G84	G98	-0.00206092173948461	0.950440848178781
G98	G84	-0.00206092173948462	0.95044084817878
G2	G77	-0.00207035368550241	0.950214330838333
G77	G2	-0.00207035368550243	0.950214330838332
G80	G82	-0.00212453377252924	0.94891322180657
G82	G80	-0.00212453377252925	0.94891322180657
G90	G83	-0.00214445437698999	0.948434871967905
G83	G90	-0.00214445437699014	0.948434871967902
G59	G40	-0.00216445884659796	0.947954526962636
G40	G59	-0.00216445884659801	0.947954526962635
G69	G36	-0.00217731389354053	0.947645863021599
G36	G69	-0.00217731389354055	0.947645863021598
G43	G30	-0.00219144563181659	0.947306553358537
G30	G43	-0.00219144563181662	0.947306553358536
G97	G42	-0.00225930982733601	0.945677236208826
G42	G97	-0.00225930982733601	0.945677236208826
G9	G98	-0.00226057151689472	0.945646947068912
G98	G9	-0.00226057151689474	0.945646947068911
G73	G36	-0.00230802684434344	0.9445077534465
G36	G73	-0.00230802684434345	0.944507753446499
G21	G30	-0.00231844719225738	0.944257621828234
G30	G21	-0.0023184471922574	0.944257621828233
G7	G74	-0.0023760186119288	0.942875768270795
G74	G7	-0.00237601861192889	0.942875768270793
G14	G86	-0.00238444017407234	0.94267364466556
G86	G14	-0.00238444017407237	0.942673644665559
G84	G85	-0.0024632359631093	0.940782668827354
G85	G84	-0.0024632359631093	0.940782668827354
G38	G4	-0.00252077255375482	0.939402090436199
G4	G38	-0.00252077255375483	0.939402090436199
G20	G3	-0.00255176493114838	0.93865850993537
G3	G20	-0.00255176493114847	0.938658509935368
G36	G13	-0.00257175124061928	0.938179019336819
G13	G36	-0.00257175124061929	0.938179019336819
G2	G32	-0.00257695273597694	0.938054234172264
G32	G2	-0.00257695273597695	0.938054234172264
G18	G43	-0.00257788403973509	0.938031892124189
G43	G18	-0.0025778840397351	0.938031892124189
G20	G32	-0.00259285635270377	0.937672711893588
G32	G20	-0.00259285635270385	0.937672711893586
G37	G79	-0.00259538070239148	0.937612154926862
G79	G37	-0.00259538070239153	0.937612154926861
G68	G83	-0.00262076340250977	0.937003265975415
G83	G68	-0.00262076340250985	0.937003265975413
G57	G13	-0.00274850971655126	0.933939408939932
G13	G57	-0.00274850971655126	0.933939408939932
G19	G12	-0.00275277225432387	0.933837193173457
G12	G19	-0.00275277225432389	0.933837193173456
G52	G30	-0.00275736343561862	0.933727097745058
G30	G52	-0.00275736343561867	0.933727097745057
G68	G3	-0.00279513474556418	0.932821398998612
G3	G68	-0.00279513474556423	0.932821398998611
G52	G65	-0.00279543496141061	0.93281420062401
G65	G52	-0.00279543496141064	0.93281420062401
G53	G29	-0.00282335970650241	0.932144663841974
G29	G53	-0.00282335970650244	0.932144663841974
G76	G67	-0.00283565706767423	0.931849831717522
G67	G76	-0.00283565706767431	0.93184983171752
G46	G94	-0.00284375993385341	0.931655568695917
G94	G46	-0.00284375993385346	0.931655568695916
G57	G94	-0.00290508782784239	0.930185389233986
G94	G57	-0.0029050878278424	0.930185389233986
G74	G84	-0.00290649493162657	0.930151660290068
G84	G74	-0.00290649493162658	0.930151660290068
G52	G92	-0.0029300853829295	0.929586204702803
G92	G52	-0.00293008538292959	0.929586204702801
G14	G92	-0.00293719125211695	0.929415886228668
G92	G14	-0.00293719125211702	0.929415886228666
G52	G6	-0.00303818732610818	0.926995493885473
G6	G52	-0.00303818732610827	0.926995493885471
G76	G55	-0.00305524479215991	0.926586774040573
G55	G76	-0.00305524479215992	0.926586774040573
G9	G16	-0.00308813076695191	0.925798836503375
G16	G9	-0.00308813076695192	0.925798836503375
G91	G51	-0.00310468368799936	0.925402261200347
G51	G91	-0.00310468368799936	0.925402261200347
G54	G14	-0.00311073184316279	0.925257363956158
G14	G54	-0.00311073184316279	0.925257363956158
G23	G15	-0.00311123463572588	0.925245318533843
G15	G23	-0.00311123463572594	0.925245318533842
G98	G94	-0.00311182423022015	0.925231193615854
G94	G98	-0.00311182423022017	0.925231193615853
G96	G39	-0.00312918096487782	0.924815388805903
G39	G96	-0.00312918096487783	0.924815388805903
G72	G97	-0.00313018158040635	0.92479141828805
G97	G72	-0.00313018158040636	0.924791418288049
G16	G75	-0.0031467652768748	0.924394152974001
G75	G16	-0.00314676527687481	0.924394152974001
G26	G29	-0.00320289182460719	0.923049772067578
G29	G26	-0.00320289182460724	0.923049772067576
G12	G95	-0.00321728536168194	0.922705043563688
G95	G12	-0.00321728536168197	0.922705043563687
G73	G56	-0.00322299224395456	0.92256836643772
G56	G73	-0.00322299224395458	0.92256836643772
G87	G2	-0.0032640375154214	0.921585419128404
G2	G87	-0.00326403751542144	0.921585419128403
G72	G43	-0.0033018744417672	0.920679410767888
G43	G72	-0.00330187444176723	0.920679410767887
G12	G57	-0.00333197446453171	0.919958736551101
G57	G12	-0.00333197446453172	0.9199587365511
G17	G13	-0.00333204966368476	0.91995693616627
G13	G17	-0.00333204966368477	0.919956936166269
G17	G51	-0.00333748962787354	0.91982669603919
G51	G17	-0.00333748962787354	0.91982669603919
G21	G53	-0.00333903575177343	0.919789680125948
G53	G21	-0.00333903575177346	0.919789680125947
G26	G81	-0.00335684828799379	0.919363240876951
G81	G26	-0.00335684828799386	0.919363240876949
G23	G39	-0.00337460909927053	0.918938062995219
G39	G23	-0.00337460909927056	0.918938062995219
G86	G98	-0.00338626030857555	0.918659156062138
G98	G86	-0.00338626030857556	0.918659156062138
G90	G6	-0.00338925753512227	0.918587409994197
G6	G90	-0.00338925753512238	0.918587409994194
G55	G92	-0.00339443468836346	0.918463483521054
G92	G55	-0.00339443468836354	0.918463483521053
G26	G86	-0.003395185692769	0.918445506754082
G86	G26	-0.00339518569276902	0.918445506754081
G89	G41	-0.00339700139327344	0.918402044564688
G41	G89	-0.00339700139327365	0.918402044564683
G6	G32	-0.00344097537235421	0.917349519722494
G32	G6	-0.00344097537235426	0.917349519722493
G4	G95	-0.00344178105608253	0.917330236885607
G95	G4	-0.00344178105608258	0.917330236885606
G71	G32	-0.00345688610883483	0.916968729005095
G32	G71	-0.00345688610883485	0.916968729005095
G89	G49	-0.00346859357257169	0.916688547106172
G49	G89	-0.00346859357257175	0.916688547106171
G91	G20	-0.00347720023841268	0.916482579792017
G20	G91	-0.00347720023841273	0.916482579792016
G25	G22	-0.00350956357258471	0.915708138557231
G22	G25	-0.00350956357258474	0.915708138557231
G54	G39	-0.0035423069442902	0.914924684462561
G39	G54	-0.0035423069442902	0.914924684462561
G11	G25	-0.00354278198664787	0.914913318679533
G25	G11	-0.00354278198664788	0.914913318679532
G11	G48	-0.00354928474009964	0.914757736648466
G48	G11	-0.00354928474009968	0.914757736648465
G87	G39	-0.00355261537617732	0.914678050570694
G39	G87	-0.00355261537617732	0.914678050570694
G53	G84	-0.00355477590224601	0.914626360046816
G84	G53	-0.00355477590224603	0.914626360046815
G15	G28	-0.00356054582110464	0.914488316671948
G28	G15	-0.0035605458211047	0.914488316671947
G68	G100	-0.00356089424746731	0.914479980770402
G100	G68	-0.00356089424746731	0.914479980770402
G20	G38	-0.00357658128306509	0.914104687154524
G38	G20	-0.00357658128306514	0.914104687154523
G9	G81	-0.00359195353353012	0.913736942944118
G81	G9	-0.00359195353353022	0.913736942944116
G57	G19	-0.00361551319787265	0.913173370309257
G19	G57	-0.00361551319787265	0.913173370309257
G58	G96	-0.0036335627121901	0.912741635892009
G96	G58	-0.00363356271219011	0.912741635892009
G28	G88	-0.0036577917828144	0.912162130341683
G88	G28	-0.00365779178281477	0.912162130341674
G43	G22	-0.00366756593185051	0.911928367590739
G22	G43	-0.00366756593185052	0.911928367590739
G79	G50	-0.00367861109810107	0.911664215803945
G50	G79	-0.0036786110981011	0.911664215803944
G13	G65	-0.00368847233741773	0.91142838657456
G65	G13	-0.00368847233741774	0.91142838657456
G91	G87	-0.00373221743399442	0.910382327026429
G87	G91	-0.0037322174339945	0.910382327026427
G87	G34	-0.00373279258729449	0.910368574637224
G34	G87	-0.00373279258729459	0.910368574637221
G100	G81	-0.00374047709640649	0.910184834267597
G81	G100	-0.0037404770964065	0.910184834267597
G9	G75	-0.00377697774355101	0.909312151602192
G75	G9	-0.00377697774355107	0.909312151602191
G98	G45	-0.00378415679126452	0.909140522796778
G45	G98	-0.00378415679126456	0.909140522796778
G21	G84	-0.00379835084252103	0.90880119944195
G84	G21	-0.00379835084252104	0.90880119944195
G6	G49	-0.00385344570387356	0.907484258197669
G49	G6	-0.00385344570387371	0.907484258197666
G54	G97	-0.00388269428577207	0.906785227612266
G97	G54	-0.00388269428577211	0.906785227612265
G6	G23	-0.00389376776538691	0.906520594214241
G23	G6	-0.00389376776538692	0.906520594214241
G46	G50	-0.00389640154514582	0.906457653816577
G50	G46	-0.00389640154514583	0.906457653816577
G86	G35	-0.00391043207898979	0.906122370914086
G35	G86	-0.00391043207898984	0.906122370914084
G75	G87	-0.00391758563035637	0.905951431351736
G87	G75	-0.0039175856303564	0.905951431351736
G43	G6	-0.00392862389951699	0.905687672033954
G6	G43	-0.00392862389951699	0.905687672033954
G10	G51	-0.00395940703034715	0.904952164425853
G51	G10	-0.00395940703034716	0.904952164425852
G86	G91	-0.00396634152178888	0.904786488421865
G91	G86	-0.00396634152178889	0.904786488421864
G65	G27	-0.00397936874224275	0.90447525864739
G27	G65	-0.00397936874224277	0.90447525864739
G51	G67	-0.0039904415331071	0.904210733133701
G67	G51	-0.0039904415331071	0.904210733133701
G10	G24	-0.00399698793492323	0.904054346630088
G24	G10	-0.00399698793492326	0.904054346630087
G28	G100	-0.00401444375491289	0.903637364030172
G100	G28	-0.00401444375491289	0.903637364030172
G22	G46	-0.00402044461952417	0.903494022195962
G46	G22	-0.00402044461952418	0.903494022195962
G80	G3	-0.00404255333863233	0.902965941371059
G3	G80	-0.00404255333863241	0.902965941371057
G48	G63	-0.00404412212501498	0.902928471535598
G63	G48	-0.00404412212501499	0.902928471535598
G8	G14	-0.00405117141539699	0.90276010471887
G14	G8	-0.00405117141539702	0.902760104718869
G41	G92	-0.00407588384618454	0.902169902064188
G92	G41	-0.00407588384618457	0.902169902064187
G28	G24	-0.00411415248029338	0.901256045610287
G24	G28	-0.00411415248029347	0.901256045610285
G80	G90	-0.00414237798937485	0.900582103010225
G90	G80	-0.00414237798937486	0.900582103010225
G66	G42	-0.00431782135696548	0.896394651723066
G42	G66	-0.00431782135696551	0.896394651723065
G23	G2	-0.00434229160594702	0.895810826332404
G2	G23	-0.00434229160594708	0.895810826332403
G38	G50	-0.00438149918525822	0.894875506725199
G50	G38	-0.00438149918525829	0.894875506725197
G15	G35	-0.00438367534040568	0.894823597539988
G35	G15	-0.0043836753404057	0.894823597539988
G63	G99	-0.00443026592938484	0.893712351401444
G99	G63	-0.00443026592938487	0.893712351401443
G8	G9	-0.00444742668880716	0.893303097337099
G9	G8	-0.00444742668880719	0.893303097337098
G9	G43	-0.00444873241864625	0.893271959126422
G43	G9	-0.00444873241864627	0.893271959126422
G60	G45	-0.00445711350813995	0.893072096173186
G45	G60	-0.00445711350813999	0.893072096173185
G53	G51	-0.00447305035081596	0.892692070685958
G51	G53	-0.00447305035081596	0.892692070685958
G30	G9	-0.00449928663967521	0.892066501109883
G9	G30	-0.00449928663967522	0.892066501109883
G92	G78	-0.00451793272395187	0.891621950650445
G78	G92	-0.00451793272395192	0.891621950650444
G20	G79	-0.00455723374276658	0.890685067278808
G79	G20	-0.00455723374276661	0.890685067278807
G17	G100	-0.00458625355915159	0.889993371640139
G100	G17	-0.00458625355915159	0.889993371640139
G48	G20	-0.00467846338541106	0.887796081266157
G20	G48	-0.00467846338541109	0.887796081266157
G99	G6	-0.00474689021195487	0.886166077095402
G6	G99	-0.0047468902119549	0.886166077095401
G67	G64	-0.00478974977261845	0.885145358427592
G64	G67	-0.00478974977261845	0.885145358427592
G32	G24	-0.00482783800143381	0.884238430663924
G24	G32	-0.00482783800143387	0.884238430663923
G60	G63	-0.00482843430746232	0.884224233081796
G63	G60	-0.00482843430746234	0.884224233081795
G8	G6	-0.00484262357197494	0.883886408704601
G6	G8	-0.00484262357197495	0.883886408704601
G9	G94	-0.00484595357037748	0.883807129659689
G94	G9	-0.00484595357037755	0.883807129659687
G82	G46	-0.00490450428134088	0.882413372193024
G46	G82	-0.00490450428134095	0.882413372193022
G39	G73	-0.00491177603912113	0.882240298521867
G73	G39	-0.00491177603912114	0.882240298521867
G53	G94	-0.0049519798745283	0.881283516498977
G94	G53	-0.00495197987452836	0.881283516498976
G27	G91	-0.00495771466836176	0.881147052347616
G91	G27	-0.00495771466836177	0.881147052347615
G49	G31	-0.00498016525724695	0.880612855988934
G31	G49	-0.00498016525724695	0.880612855988934
G31	G30	-0.00502257651901325	0.879603857297632
G30	G31	-0.00502257651901327	0.879603857297631
G28	G79	-0.0050533669454166	0.878871449979347
G79	G28	-0.00505336694541675	0.878871449979344
G67	G69	-0.00506430453579587	0.878611304009012
G69	G67	-0.00506430453579597	0.878611304009009
G49	G92	-0.00508485942493204	0.878122450068349
G92	G49	-0.00508485942493211	0.878122450068347
G51	G75	-0.00514603067759944	0.876667898242779
G75	G51	-0.00514603067759944	0.876667898242779
G22	G99	-0.00517887799962809	0.875887014160355
G99	G22	-0.00517887799962817	0.875887014160353
G53	G64	-0.00521860422856068	0.874942758053478
G64	G53	-0.0052186042285607	0.874942758053477
G26	G85	-0.00522429819906532	0.874807432117691
G85	G26	-0.00522429819906532	0.874807432117691
G60	G79	-0.00522934077554549	0.874687590611035
