Gene1	Gene2	Score
G64	G76	0.228480987618733
G50	G1	0.228459083930174
G1	G50	0.228459083930174
G77	G16	-0.22844342558252
G78	G80	0.22843697993294
G88	G68	-0.228378007090377
G100	G92	0.228295930282879
G78	G8	0.228287997531009
G22	G64	0.228241029227993
G3	G52	-0.228230845043456
G29	G27	0.228171447201639
G27	G29	0.228171447201639
G72	G4	0.228060211642092
G60	G81	0.228055488352395
G35	G75	0.228050588216013
G100	G78	0.227960639247171
G90	G16	0.22795565126063
G32	G28	-0.227880984758007
G100	G5	0.227862575821135
G9	G28	0.227814336621622
G98	G20	0.227805999407548
G44	G24	-0.227760048095026
G18	G20	0.227749161657037
G53	G21	-0.227742899214948
G21	G53	-0.227742899214948
G9	G37	-0.227697129044955
G68	G65	0.22769296538158
G94	G63	-0.227674546136194
G24	G83	0.227672091258715
G84	G25	0.227657769142502
G39	G76	0.227644162012917
G82	G86	-0.227638960832897
G12	G74	-0.227425830651802
G49	G72	0.227419041238838
G6	G67	-0.227403225332848
G32	G43	0.227380560430875
G51	G1	-0.227380383124081
G1	G51	-0.227380383124081
G99	G24	-0.227352519243282
G23	G72	0.227338684135863
G84	G42	0.227323095106391
G61	G6	0.227287244850171
G4	G7	-0.227262180709841
G75	G45	-0.22725713892826
G45	G75	-0.22725713892826
G7	G94	-0.227241041044968
G100	G79	0.227210417144029
G40	G86	-0.227173108683145
G85	G83	0.22715718289945
G5	G34	-0.227151739172472
G95	G63	-0.227131832716991
G12	G83	-0.227120857912527
G52	G60	-0.227019648806011
G49	G69	-0.227010062362126
G57	G14	0.226964239100607
G19	G22	0.226959678483322
G56	G54	-0.22695271726198
G33	G90	0.226935014644932
G41	G91	0.226916633688659
G30	G77	-0.226902701179914
G66	G78	0.226887868296352
G61	G48	0.226823547239752
G61	G89	-0.226818373788993
G68	G14	0.226737831712494
G24	G48	-0.226727404480049
G13	G12	0.226680083659128
G12	G13	0.226680083659128
G75	G89	0.226673631354605
G6	G73	0.226650171406537
G45	G59	-0.226644447995353
G39	G31	0.226608720373596
G60	G37	-0.226588921551853
G37	G60	-0.226588921551853
G95	G45	-0.226569375661748
G26	G18	0.2265619263253
G52	G75	0.226475958391431
G59	G21	-0.226457853347769
G16	G5	-0.22644481516784
G5	G16	-0.22644481516784
G22	G10	0.226384378358631
G18	G7	-0.226383893161831
G33	G46	-0.226344748416916
G65	G16	-0.22632222171743
G37	G66	-0.226321469211332
G99	G67	0.226303273952581
G30	G7	-0.22626563223104
G26	G6	-0.226246085652738
G98	G10	-0.226222136431772
G78	G39	-0.226203828534052
G97	G8	-0.226200287119628
G39	G35	-0.22619411898317
G25	G10	0.226167226466819
G100	G74	-0.226153592932911
G22	G41	0.226151211764725
G7	G98	-0.226123126844186
G94	G96	-0.226086199791074
G92	G99	0.226063302997874
G90	G36	-0.226060267214291
G36	G90	-0.226060267214291
G91	G8	-0.226045851048781
G57	G62	0.226007792753733
G41	G25	0.226002170593807
G38	G62	-0.225979508998405
G56	G85	-0.2259605098757
G91	G46	0.22594830349555
G32	G83	0.225935922603976
G81	G100	-0.225935470693996
G32	G22	-0.225904488005329
G63	G87	-0.22590026274512
G91	G65	0.225882324256314
G45	G95	-0.225866455932085
G17	G99	-0.225847609304091
G54	G24	0.225839997920621
G8	G40	-0.2258351447098
G44	G48	0.225815333877812
G69	G16	-0.225813182315137
G61	G42	-0.225784770769142
G19	G36	0.225778449485801
G53	G61	-0.225726419680628
G93	G51	-0.225660575496217
G77	G92	0.225598009264773
G10	G50	-0.225564465509658
G43	G62	-0.22555426618704
G59	G45	-0.225544098686351
G66	G96	-0.225537537025694
G82	G26	0.225499721223839
G99	G5	-0.225487678475236
G90	G60	-0.225475363626401
G60	G90	-0.225475363626401
G24	G78	-0.225470119647851
G42	G96	0.225467750367494
G2	G38	0.225398569373106
G66	G82	0.225373820800654
G59	G87	0.225359751525646
G50	G82	-0.225347990827919
G44	G100	0.22531352813372
G65	G10	0.225304469598782
G92	G74	0.225254951639555
G23	G60	0.225234947188385
G92	G35	-0.225208776188631
G74	G6	-0.225111250442179
G1	G35	-0.225107639069676
G92	G30	-0.225080815462893
G27	G12	-0.225077106895703
G12	G27	-0.225077106895703
G87	G91	-0.225000607024957
G42	G7	0.224972754252588
G10	G5	-0.224969769285847
G10	G39	0.224966989404336
G17	G59	0.22495629843649
G64	G4	-0.224924753330852
G4	G64	-0.224924753330852
G48	G29	-0.22489167624452
G76	G32	-0.224820600363864
G67	G14	-0.22480526704009
G74	G90	-0.224778033184065
G85	G37	0.224725347744948
G79	G77	0.224725192159161
G22	G3	0.224718999213137
G51	G33	-0.224685581489209
G33	G51	-0.224685581489209
G11	G50	0.224631840916408
G1	G61	-0.224618214240933
G52	G47	-0.224583260928691
G42	G83	0.224547411598917
G85	G3	-0.224543122926816
G4	G35	-0.224542400112659
G7	G45	0.224536621823125
G92	G62	-0.224512069792263
G41	G95	-0.224495640593742
G38	G35	0.22445547197492
G45	G61	-0.224443097212502
G45	G41	0.22438175990308
G37	G24	-0.22435573772532
G57	G77	0.224347740118001
G63	G58	-0.224346741841381
G95	G1	-0.224331223333786
G73	G98	-0.224296638673989
G49	G15	-0.224292605210904
G61	G46	-0.224292519302648
G46	G61	-0.224292519302648
G7	G84	0.224276779769169
G35	G92	-0.224265880514857
G59	G25	-0.224250464109521
G25	G59	-0.224250464109521
G54	G41	0.224248155677926
G61	G16	0.224235184400081
G88	G100	-0.224166037536866
G35	G36	-0.224140322411152
G66	G22	-0.224099870011911
G17	G37	0.224094493696387
G54	G83	0.224051521195126
G29	G76	0.22404198761832
G77	G32	-0.224035836526476
G96	G59	-0.224028908041295
G64	G7	0.22401114492901
G33	G81	-0.223985512655531
G62	G88	0.223982843778052
G28	G75	-0.223916415811636
G90	G19	-0.223910249545783
G25	G38	-0.223889895965864
G24	G45	0.223839200834241
G100	G84	0.22377493188748
G32	G77	-0.223745922721924
G67	G55	-0.223739148397757
G55	G67	-0.223739148397757
G59	G96	-0.223686123196668
G41	G42	0.223677130397418
G42	G13	-0.223664377240716
G13	G23	-0.223661257953998
G83	G18	-0.223624107030897
G82	G65	-0.223592066760562
G28	G29	0.223582719825442
G24	G3	0.223577520083497
G91	G98	-0.223527773803866
G68	G39	0.223472769117729
G73	G62	0.223430244457704
G62	G73	0.223430244457704
G61	G7	0.223419894886098
G7	G61	0.223419894886098
G48	G32	0.223404220158808
G32	G48	0.223404220158808
G42	G46	0.223379562169101
G82	G39	-0.223376719910148
G44	G77	-0.22337390201447
G71	G57	-0.223348843243978
G57	G71	-0.223348843243978
G26	G83	0.223293628088474
G53	G23	0.223277212646772
G56	G65	0.223271666866124
G50	G88	0.223245376549327
G31	G57	0.223242279070215
G37	G35	0.223179992236677
G80	G97	-0.223168179449217
G48	G16	0.223167383987087
G43	G20	-0.223165857470387
G50	G7	0.223078450359606
G88	G31	-0.223024266841389
G41	G30	-0.223022403659745
G83	G93	-0.223002470601602
G9	G44	-0.222997638714704
G34	G98	0.22297514648421
G66	G65	-0.222964814529779
G33	G92	-0.222945548983655
G34	G39	-0.222905850602803
G56	G79	0.222900777827926
G76	G99	0.222887286690847
G24	G16	-0.222877572602979
G34	G38	0.222875185308945
G13	G93	0.22283949133496
G86	G92	-0.222806467399748
G85	G66	0.222765321019138
G98	G17	0.222719593098582
G75	G88	-0.222712269227287
G96	G13	-0.222675131203296
G48	G7	-0.222672604877373
G32	G99	-0.222626701903874
G80	G75	-0.222609306922926
G75	G80	-0.222609306922926
G84	G24	0.222608575344937
G3	G78	-0.222544328689177
G83	G7	0.222534608494829
G21	G31	0.222516469647616
G8	G29	-0.222502818232959
G48	G76	-0.222487449934202
G13	G95	0.222487378626482
G51	G75	-0.222480018754154
G77	G14	0.222472236589528
G90	G82	0.222426870431417
G60	G70	0.222417207365292
G44	G15	0.22241072841917
G15	G44	0.22241072841917
G57	G96	0.222391966661731
G20	G28	-0.22239150430369
G12	G24	-0.222369209862859
G24	G90	-0.222344920971784
G36	G99	0.222328070574232
G29	G52	-0.222260640442891
G28	G76	0.222220100319451
G14	G86	-0.22221126869535
G3	G99	0.222169039208456
G63	G3	0.222151304446042
G46	G80	-0.222149866378805
G36	G79	-0.222145205269706
G66	G5	0.2221027743153
G7	G68	0.222098595320406
G52	G64	-0.222093919542519
G13	G3	0.222088648259784
G14	G40	0.222043109005978
G89	G87	0.222042378357854
G14	G3	0.222016619211995
G52	G92	-0.221998617877154
G100	G24	0.221965333996734
G24	G100	0.221965333996734
G32	G94	0.221941976016258
G24	G43	0.221925599301351
G35	G5	-0.221920516515703
G81	G69	0.221912514831442
G85	G75	0.221887782141849
G77	G81	0.22186222720806
G84	G53	0.221839952375585
G89	G97	0.221835414039048
G59	G22	-0.221829319761464
G83	G100	0.221804233078965
G28	G20	-0.221801042623356
G53	G48	-0.221773509134009
G30	G84	-0.221731222489911
G54	G88	-0.221713524449838
G85	G45	-0.221684798565027
G35	G80	0.221658646321858
G23	G31	0.22163650727827
G42	G21	0.221556755609713
G6	G59	-0.221521398029767
G71	G40	0.221520256022085
G40	G71	0.221520256022085
G49	G6	-0.221472163834023
G94	G89	-0.221459505517136
G78	G72	-0.221403190953083
G72	G78	-0.221403190953083
G21	G42	0.221367501177727
G65	G81	0.221339415422526
G74	G19	0.22129799164262
G31	G35	-0.221249319273009
G33	G13	0.221246893877712
G8	G41	-0.221241455793714
G69	G46	0.221233739166063
G39	G53	0.221213671986421
G40	G32	-0.221197331411982
G81	G84	0.221187935428625
G16	G52	-0.221180367743906
G66	G7	-0.221149765840661
G63	G33	-0.221114883577305
G10	G8	-0.221089418728249
G36	G73	-0.221084115058516
G54	G6	0.221063690930037
G7	G57	0.22106187418253
G39	G99	0.221027613845032
G51	G40	-0.220975386494792
G63	G55	-0.220917293415137
G37	G18	-0.220906604767124
G6	G40	0.220906457507558
G9	G57	0.220904622988144
G22	G12	-0.220900286798921
G20	G76	-0.220895443978997
G64	G71	0.220878287416455
G48	G5	0.22086841388192
G69	G98	-0.220801707078235
G56	G4	-0.220771822366742
G4	G56	-0.220771822366742
G13	G36	0.220751492498514
G21	G78	-0.220749315613755
G66	G67	0.220744704879845
G42	G74	0.220741645465473
G90	G74	-0.220727356352665
G77	G71	-0.220725087958738
G1	G7	0.220660961189773
G64	G35	-0.220650620712813
G45	G85	-0.220610809961966
G19	G8	-0.220607819902454
G98	G69	-0.220594441348643
G30	G40	-0.220593713001869
G21	G20	-0.22054587151845
G66	G42	-0.220533839227726
G22	G90	-0.220528144374844
G45	G63	0.220522235047124
G74	G30	-0.220516313424257
G30	G74	-0.220516313424257
G12	G55	0.220478407752144
G4	G72	-0.220472883625934
G93	G43	-0.220447657945053
G43	G93	-0.220447657945053
G86	G31	-0.22043883953111
G21	G6	0.220392170707716
G6	G21	0.220392170707716
G47	G100	-0.220382836725322
G66	G83	-0.220357968684429
G5	G33	0.220339546777773
G41	G40	0.220310608585545
G60	G46	0.220295299878596
G46	G60	0.220295299878596
G78	G98	0.220268097027798
G26	G92	-0.220109590502647
G66	G52	0.220108892958201
G90	G29	-0.220099538472316
G91	G37	-0.220067959627713
G28	G6	-0.220027264389354
G94	G1	-0.219997365557931
G28	G27	-0.219958246403477
G27	G28	-0.219958246403477
G41	G93	-0.21995008142069
G88	G23	-0.219945884013384
G23	G88	-0.219945884013384
G39	G36	0.219932439417696
G36	G39	0.219932439417696
G5	G67	0.219911898297527
G94	G14	-0.219878072484277
G37	G70	-0.219842345925854
G20	G30	0.219836959373918
G1	G75	-0.219787149459308
G6	G54	0.219772672835117
G23	G39	0.219767731210991
G96	G43	0.219729792757534
G91	G40	0.219727133194506
G92	G64	0.219710497989394
G18	G16	-0.21970670306822
G16	G18	-0.21970670306822
G36	G4	-0.219657030817205
G4	G36	-0.219657030817205
G1	G24	0.219649471113783
G42	G60	0.219596292556218
G88	G21	-0.219519014995088
G34	G49	0.219475285805047
G39	G86	-0.21947304172398
G59	G51	-0.219398981999995
G18	G84	-0.219353166225996
G92	G83	0.219344760700831
G100	G20	-0.219314383773151
G3	G21	0.219274320125278
G48	G23	-0.219214996239114
G94	G46	-0.219214867738985
G86	G41	-0.219202395175125
G82	G62	-0.219191886732764
G74	G46	-0.219189557531263
G46	G74	-0.219189557531263
G64	G42	0.219181161644475
G39	G10	-0.21918089803447
G7	G74	0.219162688215907
G2	G61	-0.219160022060634
G98	G77	-0.219144493604063
G84	G93	-0.219126637082254
G89	G19	0.219121572314214
G48	G94	0.21907993728215
G53	G96	0.219074416888746
G81	G1	0.219069511699883
G1	G81	0.219069511699883
G82	G1	-0.219058862978705
G76	G91	0.219056239938286
G41	G7	-0.21905564073386
G15	G95	-0.219043191662844
G14	G92	0.219036257141899
G27	G74	0.219030033524836
G96	G74	0.219013326181055
G56	G95	-0.219009471828843
G86	G72	0.218967595997274
G50	G4	0.218965221737833
G4	G50	0.218965221737833
G35	G96	-0.218912392971971
G93	G74	-0.218893709703134
G39	G88	-0.218817992262206
G56	G23	0.218795927182719
G77	G44	-0.218760875014466
G72	G5	-0.218703238153365
G23	G7	0.218702363290955
G66	G18	0.218695452441066
G7	G16	-0.218684102784704
G22	G62	0.218674523801616
G60	G57	0.218661410075645
G17	G9	0.218629584799846
G9	G17	0.218629584799846
G32	G81	-0.218618274580753
G16	G80	0.218539933838558
G79	G78	-0.218518870157664
G49	G38	0.218500671404691
G17	G73	-0.218405956816511
G79	G12	-0.218381139760029
G12	G79	-0.218381139760029
G59	G1	-0.218378954599223
G40	G83	0.218362254074236
G33	G18	-0.218347873613978
G39	G34	-0.218314573331388
G33	G48	0.218304952832433
G73	G26	-0.218296776220691
G40	G53	0.218295813641545
G5	G90	0.218282187947308
G64	G10	0.21825839288305
G81	G64	0.218182324404639
G84	G32	-0.218162858788725
G100	G67	0.218155601820002
G67	G100	0.218155601820002
G69	G80	-0.218137143327079
G7	G34	-0.218119172974674
G92	G8	-0.218114618119965
G54	G90	-0.218082580081135
G65	G78	-0.218055634235995
G9	G35	-0.218035992754685
G12	G58	0.218014614025617
G81	G40	0.218011204862289
G6	G19	0.217988232913895
G16	G12	-0.217957030002903
G12	G16	-0.217957030002903
G77	G96	0.217876689432986
G77	G75	0.217873374163192
G75	G77	0.217873374163192
G40	G91	0.217833141814035
G36	G75	-0.21780136225377
G98	G26	-0.217796797835468
G66	G9	-0.217776034333827
G99	G36	0.217744649320918
G5	G65	-0.217738741133613
G78	G44	0.217699868119431
G77	G35	-0.217698693787963
G6	G98	-0.217694420014694
G44	G92	-0.217677418746307
G79	G50	-0.217659214672294
G38	G21	-0.217647238775507
G21	G38	-0.217647238775507
G52	G27	0.217639628795195
G27	G52	0.217639628795195
G89	G60	0.217633617259785
G85	G13	0.217591730202387
G96	G69	0.217577069816849
G34	G12	-0.21756511846761
G12	G34	-0.21756511846761
G13	G48	-0.217521767567872
G100	G95	-0.217493150626748
G9	G92	-0.217491618985189
G77	G13	0.217457331062124
G13	G77	0.217457331062124
G87	G20	0.217434957720088
G57	G52	-0.217425821703649
G48	G60	-0.217407485974669
G26	G22	-0.217383229221516
G43	G5	-0.217327413115266
G77	G98	-0.217305904220345
G32	G8	-0.217292927471158
G71	G18	-0.217249053044674
G82	G27	0.217229589129664
G51	G78	-0.217178529275675
G54	G60	0.217091186133258
G87	G68	-0.217070999932902
G11	G45	0.217067241705942
G91	G26	-0.217066202140603
G7	G54	0.217043732350206
G10	G87	-0.217027089342463
G30	G27	-0.216961994806158
G13	G4	-0.216908784575659
G50	G89	-0.216902866293584
G56	G12	0.216895548067463
G12	G56	0.216895548067463
G43	G63	0.216895300537446
G30	G39	-0.216888877399227
G85	G8	0.21684028359106
G94	G66	0.216825184979673
G77	G63	0.216775354894266
G88	G62	-0.216736187335813
G60	G54	-0.216672758745009
G86	G57	-0.216656488564287
G61	G31	-0.216611933788352
G39	G25	0.216589009996363
G3	G37	0.216567499893535
G39	G54	0.216540142334152
G80	G56	-0.216523627947381
G87	G76	-0.216513764221
G10	G41	0.216507278641032
G35	G45	-0.216493019313587
G20	G67	-0.216459600521762
G21	G83	0.2164589480959
G44	G80	0.216442341865971
G90	G33	0.216387219535896
G75	G9	-0.216359046339631
G54	G79	0.216346799266763
G87	G88	0.216331385885308
G97	G7	0.216313731422449
G74	G41	0.216312723706773
G4	G53	-0.216291710933936
G77	G26	-0.216274024747587
G26	G77	-0.216274024747587
G49	G16	0.216235508856815
G11	G44	-0.216221354783747
G37	G46	-0.216215424706665
G70	G75	0.216214393207821
G8	G13	0.216202034047337
G66	G57	-0.216171836578801
G87	G67	-0.216166107426437
G16	G20	-0.216135440876621
G22	G84	0.216134863460988
G91	G77	0.216130100120378
G49	G89	-0.216121680346487
G13	G51	-0.216104840390253
G72	G99	-0.216019945241837
G35	G48	0.21593061982853
G61	G93	0.21587667349441
G78	G31	-0.215817857072349
G79	G63	0.215742449086595
G84	G19	0.215701296867712
G1	G71	0.215696868874969
G80	G46	-0.215671540466744
G28	G67	0.21563914973877
G26	G61	0.215633726415694
G86	G5	0.215625927123155
G5	G86	0.215625927123155
G20	G18	0.2156104820657
G62	G83	0.215610095709743
G10	G92	0.215598235653776
G90	G83	0.215542514915637
G89	G21	0.215536973857916
G21	G89	0.215536973857916
G31	G33	-0.215501044868281
G51	G62	0.215492762220357
G55	G61	0.215490783451512
G36	G41	0.215444439228514
G6	G13	-0.215415098359667
G51	G60	0.215413988667881
G77	G20	-0.215387927643915
G15	G80	-0.215384459231945
G97	G45	0.21535410739329
G49	G19	-0.215344868139105
G91	G5	-0.215340217783596
G61	G56	-0.215335495915318
G42	G15	-0.215328608114854
G72	G87	0.215317512023789
G6	G84	0.215307945836795
G47	G72	0.215255943314967
G21	G63	0.215250389884504
G42	G58	-0.215236792049857
G9	G40	0.21522897835647
G26	G11	0.215172703303055
G11	G26	0.215172703303055
G36	G18	0.215168534276906
G100	G57	0.215151264191064
G57	G100	0.215151264191064
G14	G85	-0.215138917424434
G50	G92	0.215132003761261
G60	G78	-0.215131083962703
G3	G70	0.215061579887885
G57	G5	-0.215040958679999
G3	G50	-0.2150040798641
G72	G8	0.214974914774186
G25	G98	0.214972023189579
G10	G73	0.214968786618857
G56	G73	0.214949617085563
G23	G3	0.214947920387737
G62	G47	-0.214935583148228
G57	G76	0.214931688623715
G22	G61	-0.21483273414203
G97	G87	-0.214831100524177
G24	G63	0.214823868965739
G96	G22	0.214804968101758
G81	G67	0.214786371325973
G28	G90	-0.214742312274141
G89	G72	0.21474209500753
G72	G89	0.21474209500753
G7	G66	-0.214714496220709
G77	G90	-0.214699570448365
G48	G36	-0.214658806264566
G36	G48	-0.214658806264566
G91	G47	0.214644639989542
G6	G29	0.214574652304525
G51	G95	-0.214556585886598
G13	G65	0.214549862847032
G5	G43	-0.214548239112867
G80	G95	-0.214470786337504
G60	G11	-0.214345173502046
G7	G95	-0.214329111597293
G83	G77	-0.214323343918404
G23	G12	-0.21427670590355
G21	G80	-0.214264890880072
G41	G96	0.21424457048358
G71	G86	-0.214244249725992
G23	G6	0.214238675004218
G100	G65	0.214235081738722
G65	G100	0.214235081738722
G1	G72	0.21423312133586
G64	G49	-0.214221090315446
G25	G20	-0.214215430598841
G10	G86	-0.214190944877
G60	G1	-0.214179523855085
G1	G60	-0.214179523855085
G12	G9	-0.214107052723853
G25	G11	0.214090352148271
G76	G26	0.214079254330065
G26	G76	0.214079254330065
G89	G76	-0.214061004331293
G76	G89	-0.214061004331293
G95	G5	0.2140573796536
G67	G83	-0.214056944189491
G61	G55	0.214019483161621
G21	G34	-0.213998172119933
G9	G87	-0.213901936191981
G92	G33	-0.213851272724994
G7	G83	-0.213828812497731
G22	G39	0.213805561632805
G53	G13	-0.213802519917695
G97	G26	-0.213737665729422
G41	G47	0.213716381355812
G22	G26	0.21371621337356
G31	G18	-0.213711212076559
G7	G71	-0.213658262378694
G30	G64	-0.213636112830281
G63	G28	0.213585870068091
G3	G75	-0.213570372896724
G84	G77	0.213548525113765
G82	G95	0.213531495802778
G41	G86	-0.213528195324039
G32	G88	0.213527709755462
G53	G43	0.213494625902084
G43	G53	0.213494625902084
G46	G88	-0.213489025588005
G77	G51	0.21347912261127
G51	G77	0.21347912261127
G52	G17	0.213461907858903
G62	G92	0.213433853203115
G96	G88	-0.213427333549045
G3	G15	-0.213421309793094
G87	G31	-0.213420486738597
G86	G63	-0.21339405903505
G92	G12	-0.213389366400691
G46	G71	0.213384484934076
G21	G29	0.213364023392014
G15	G23	0.213353292033963
G38	G75	0.213349334158714
G34	G83	-0.213332951575179
G85	G76	-0.213330272591998
G96	G31	-0.213303638012799
G31	G96	-0.213303638012799
G96	G30	-0.213297794983268
G21	G8	-0.213288067707858
G86	G73	-0.213249403230919
G79	G99	0.213211878980489
G42	G24	-0.213197795106138
G68	G61	-0.213123149662674
G50	G27	-0.213108224839223
G28	G68	0.21305619836188
G19	G11	0.213054270490077
G11	G19	0.213054270490077
G64	G16	-0.21300071994392
G83	G12	-0.212982955060295
G14	G21	-0.212980251621187
G72	G64	0.212963277284582
G99	G83	0.212953772313421
G34	G66	0.212946140153051
G32	G91	-0.212930810852866
G32	G40	0.212914717663802
G25	G9	0.212893996218621
G100	G30	0.212865909059569
G60	G80	-0.212862372564155
G88	G19	0.212816869862554
G65	G14	0.212815233607665
G100	G98	0.212815007257589
G40	G8	-0.212808813555823
G90	G80	-0.212773387939028
G80	G90	-0.212773387939028
G72	G80	-0.212763279279295
G44	G60	-0.2127260085901
G83	G59	-0.212720688253131
G25	G41	0.212706796056183
G17	G24	-0.212699090223136
G94	G83	-0.212643105457502
G57	G8	-0.212641783141964
G33	G14	-0.212612849944102
G99	G37	-0.212607571061673
G91	G25	0.212584885654029
G84	G68	0.212581133760841
G91	G16	-0.212573368550218
G66	G13	0.21256575648891
G68	G27	0.212539497871514
G38	G60	-0.212532583761377
G54	G89	0.212373390226644
G8	G69	-0.212364934370948
G6	G23	0.212355368682304
G17	G54	-0.212325305313261
G93	G98	0.212295887822386
G66	G40	-0.212290735033214
G90	G85	0.212253689608757
G56	G40	0.21223168474735
G79	G40	0.212220565889738
G33	G39	-0.212220554851591
G93	G3	-0.212154582348371
G5	G48	0.212152835434728
G56	G6	0.212112539167491
G6	G56	0.212112539167491
G75	G4	0.212099607863345
G87	G60	-0.212082790364787
G35	G2	0.212022545247265
G23	G21	0.21201850300269
G15	G100	0.212015762489146
G26	G56	-0.212005355071529
G28	G51	0.21198063374829
G7	G20	-0.211973037954666
G8	G53	-0.211970970945727
G29	G83	0.211953797179675
G53	G27	0.211950078565297
G86	G84	-0.211949213969106
G85	G100	0.211892792977213
G68	G21	-0.21189202791466
G21	G68	-0.21189202791466
G28	G74	0.211868921619764
G44	G3	-0.211812509090982
G38	G73	-0.211803988176849
G14	G96	-0.211794658807422
G80	G88	0.21175442252461
G51	G88	-0.211752021984433
G80	G34	0.211735264186303
G43	G35	0.211733502492176
G15	G12	0.211729767041279
G12	G15	0.211729767041279
G69	G52	-0.211727636483969
G64	G31	0.211696840948422
G31	G64	0.211696840948422
G89	G52	-0.211691534187978
G52	G89	-0.211691534187978
G22	G65	0.211664011603762
G71	G27	-0.211658452542326
G100	G69	-0.211600897910082
G63	G85	-0.21159292460816
G63	G99	0.21156793793756
G81	G13	-0.211565584092024
G13	G81	-0.211565584092024
G82	G96	-0.211554279170797
G41	G79	0.211541929632958
G78	G84	-0.211537255201944
G46	G45	0.211526219402427
G45	G46	0.211526219402427
G52	G4	-0.211522169958685
G77	G53	0.21144158089995
G39	G18	-0.211423610135031
G99	G22	0.211353820614305
G61	G53	-0.211296263887386
G1	G69	0.211204062493887
G17	G29	-0.211204032124847
G49	G87	0.211196787162528
G71	G52	-0.211177350294251
G61	G67	-0.211170177993893
G72	G21	-0.211159519706214
G73	G15	-0.21113630850841
G15	G73	-0.21113630850841
G96	G76	0.211118567999149
G96	G50	0.211097194457074
G92	G53	0.211092923992623
G13	G16	0.211084284846952
G26	G15	-0.211071754515022
G96	G24	0.211061452348644
G46	G83	-0.211007355014422
G21	G94	-0.210975657807327
G13	G21	-0.210962412951089
G24	G80	-0.210952437606164
G30	G18	0.210937601324541
G62	G53	-0.210922705935105
G53	G62	-0.210922705935105
G37	G9	-0.210921872280298
G98	G40	-0.210916272508644
G15	G26	-0.210862341009469
G78	G87	-0.210854490855122
G88	G63	0.210770712776045
G63	G88	0.210770712776045
G76	G46	-0.210726723768272
G46	G76	-0.210726723768272
G14	G90	-0.210725882639426
G60	G34	-0.210717891989322
G77	G79	0.210664602504674
G31	G46	0.21063865678091
G65	G74	0.210636800023051
G70	G87	-0.210624554544174
G74	G95	-0.210614570462709
G36	G1	-0.210614127579478
G1	G36	-0.210614127579478
G16	G58	-0.210589793614328
G71	G69	0.210584929965628
G16	G83	-0.210560512845294
G3	G33	-0.21053208876225
G28	G57	0.210487900861628
G92	G45	0.210486653661948
G51	G87	-0.210466962116731
G28	G53	0.210417384986401
G88	G70	0.210380865577884
G74	G32	-0.210375247830619
G93	G21	-0.21035574493883
G16	G76	-0.210313460384361
G29	G60	0.210303554134785
G58	G30	-0.210251288387491
G12	G26	0.210231791971723
G71	G26	0.210203712315138
G79	G68	0.210163047961894
G68	G79	0.210163047961894
G43	G68	-0.210157665249524
G69	G51	0.210138903086372
G11	G72	0.210097837830766
G8	G82	0.210095922522208
G72	G91	-0.210092806769841
G78	G12	-0.210060131424336
G84	G66	-0.210058875439844
G47	G61	-0.210037166759106
G82	G14	-0.209987248561078
G49	G13	-0.209987204895971
G100	G42	0.20997654048572
G16	G91	0.209954483895728
G34	G79	-0.209949884859254
G16	G79	0.2099216018752
G92	G71	-0.209917309410816
G71	G92	-0.209917309410816
G30	G71	0.209889063190455
G80	G73	0.209859902887604
G73	G80	0.209859902887604
G34	G89	-0.209849586217606
G3	G54	0.209810220674583
G51	G34	-0.209806630056111
G34	G51	-0.209806630056111
G89	G69	-0.209795393013611
G42	G18	-0.209765421137558
G25	G85	-0.209668369637421
G29	G45	0.209661510582748
G92	G93	-0.209651361783067
G60	G2	-0.209621656082106
G35	G39	-0.209586070429306
G90	G63	-0.209575827942891
G46	G20	0.209550226198488
G78	G40	0.209538634582954
G40	G78	0.209538634582954
G4	G2	-0.209536711387309
G2	G4	-0.209536711387309
G82	G67	-0.209530273433151
G48	G10	-0.209520984478064
G10	G48	-0.209520984478064
G14	G55	-0.209494727058413
G87	G59	0.20948984396118
G17	G13	-0.209455286543658
G11	G77	0.209417129389501
G46	G50	-0.209409597681216
G79	G100	-0.209401604040727
G92	G52	-0.20936804389977
G90	G23	-0.209350567263108
G38	G94	0.209347507804429
G20	G5	0.209283404862558
G31	G15	-0.209278812816333
G7	G75	-0.209221962753096
G72	G63	-0.209210155328777
G63	G72	-0.209210155328777
G1	G98	-0.209197919450337
G19	G1	0.209177024739252
G1	G19	0.209177024739252
G80	G62	-0.209152142425879
G61	G95	0.209113992447959
G44	G43	-0.209104719975086
G53	G77	0.209085911427483
G6	G45	0.209068401211065
G21	G55	-0.209050872722088
G68	G4	0.209030984171046
G14	G84	0.209029610086345
G8	G94	0.209026917842426
G50	G84	0.209004030591876
G13	G24	-0.209003818848111
G43	G15	0.208984881009906
G80	G51	-0.20896038072146
G2	G11	-0.208955273730676
G78	G15	0.208943632122242
G7	G25	0.208903617385932
G31	G98	-0.208869416607365
G71	G15	-0.208846036416518
G18	G72	-0.208746294526843
G99	G17	-0.208739162873924
G35	G11	-0.208734190811873
G36	G83	-0.208712576839375
G74	G72	-0.208702577386304
G12	G51	0.208679699178646
G92	G58	-0.208675169267561
G14	G7	0.208653498554809
G100	G46	-0.208636365590134
G91	G100	0.208612100392522
G24	G38	-0.208562591108402
G66	G10	-0.208562337349106
G84	G74	0.208539006367118
G27	G73	-0.208499413473993
