Gene1	Gene2	Score
G32	G49	-0.185956056847471
G90	G44	0.185943183898049
G59	G34	0.185927310019799
G34	G59	0.185927310019799
G67	G21	-0.185927200838047
G21	G67	-0.185927200838047
G70	G9	-0.185926556499724
G62	G44	0.185926309806436
G22	G45	-0.185915586797257
G26	G16	-0.185892770372885
G16	G26	-0.185892770372885
G40	G83	0.185861539619134
G58	G79	-0.185799384328411
G79	G10	0.185761738744502
G10	G79	0.185761738744502
G33	G3	-0.185752856662544
G5	G84	-0.185675153264365
G12	G5	0.185671664910845
G48	G91	0.185587744773135
G13	G44	0.185564658326149
G6	G27	-0.185514957646957
G29	G9	0.185504477192913
G31	G73	0.185496340112155
G33	G6	0.185423798147025
G9	G94	-0.185418300969061
G83	G79	0.185399499449712
G96	G94	0.185387513497617
G20	G5	-0.185369302792584
G62	G42	0.185354535940648
G91	G76	0.18533696828169
G17	G8	0.185303217571379
G8	G17	0.185303217571379
G76	G63	0.185272375463624
G63	G76	0.185272375463624
G58	G97	0.18520070739277
G29	G61	0.18519436921717
G51	G25	0.185169204760718
G91	G43	0.185119823341469
G20	G43	-0.185110946235745
G51	G27	-0.185056129518186
G84	G3	0.185002972851118
G21	G4	0.184979134848848
G75	G59	0.184965484259382
G61	G47	-0.184963003115092
G50	G72	0.184944595893492
G85	G93	-0.184930860877245
G8	G36	0.184921047210231
G78	G40	0.184902103658228
G74	G17	-0.184858643891079
G17	G74	-0.184858643891079
G89	G11	0.184850193876833
G37	G85	0.184841305461514
G82	G11	-0.184822305015963
G34	G88	-0.184793310985036
G8	G42	0.184791579140764
G1	G94	-0.184774905173346
G40	G90	0.18476003632466
G44	G54	0.184758324465482
G7	G38	0.184749454062339
G82	G22	0.184746086296202
G22	G82	0.184746086296202
G39	G24	0.184730192331778
G82	G18	-0.184694584530692
G18	G82	-0.184694584530692
G44	G57	-0.184690420937055
G64	G1	-0.184660733997303
G77	G51	-0.184622417302458
G97	G8	-0.184567793030156
G8	G97	-0.184567793030156
G54	G8	-0.184455137549868
G8	G54	-0.184455137549868
G36	G18	0.184453294802719
G18	G36	0.184453294802719
G26	G21	-0.184437970037431
G21	G26	-0.184437970037431
G87	G27	-0.184437110862673
G41	G5	-0.184435123927732
G17	G91	-0.184379319949627
G25	G44	0.18436838872012
G70	G56	-0.184209636980358
G96	G11	0.184170346489219
G11	G96	0.184170346489219
G69	G77	0.184110471796129
G79	G40	0.183947428687566
G57	G38	-0.183940519753441
G50	G73	0.183911948048143
G20	G73	0.183853405135508
G20	G39	0.183832785032462
G46	G85	0.183823772956645
G11	G16	-0.183820218238905
G66	G39	-0.183794149529814
G90	G4	-0.183779749557698
G59	G28	-0.183762674370163
G28	G59	-0.183762674370163
G94	G16	-0.183733058812126
G66	G87	0.183730711371415
G76	G4	-0.183713003121874
G4	G76	-0.183713003121874
G55	G25	-0.18370421070698
G69	G3	0.183691306437601
G25	G24	-0.183680025997444
G24	G25	-0.183680025997444
G99	G56	-0.183621437657364
G60	G87	0.183585983376531
G3	G88	0.183561361571879
G33	G78	0.183539927515682
G28	G1	-0.183514482476916
G70	G10	0.183475540284685
G62	G31	-0.183439969148914
G84	G78	-0.183432142171991
G2	G76	-0.183411747297549
G12	G62	0.183349978001788
G86	G17	0.18333483657098
G72	G34	0.183289017171757
G74	G44	-0.183266758147758
G93	G27	-0.183250952371358
G4	G54	0.183162379011511
G3	G44	-0.183137415407314
G38	G87	0.183132874014632
G78	G26	0.183124325182086
G26	G78	0.183124325182086
G100	G53	0.183067922210052
G25	G5	0.183059237302977
G5	G25	0.183059237302977
G7	G87	0.183040073930043
G78	G14	0.182996895041695
G71	G16	-0.182985959097543
G16	G71	-0.182985959097543
G91	G70	-0.182971367090694
G66	G52	-0.182947462429193
G52	G66	-0.182947462429193
G98	G86	0.182925437571355
G86	G98	0.182925437571355
G38	G28	-0.182819576210929
G70	G30	0.182709604906158
G30	G70	0.182709604906158
G79	G88	-0.182691092108684
G71	G57	-0.182656917385601
G48	G14	0.182652662215118
G56	G19	0.182648079514945
G19	G56	0.182648079514945
G93	G68	0.182629808397117
G68	G93	0.182629808397117
G90	G72	-0.182625230604641
G88	G17	0.182614789202488
G54	G86	-0.182582835488949
G76	G42	-0.182525041330387
G59	G22	-0.182469938026302
G22	G59	-0.182469938026302
G50	G25	-0.182459921104256
G74	G20	0.18238811843376
G20	G84	0.182315303262492
G9	G3	0.182298432286676
G82	G1	0.182243940339767
G70	G61	-0.182210180998174
G68	G29	-0.182198673119063
G29	G68	-0.182198673119063
G84	G70	0.182160875205792
G70	G84	0.182160875205792
G84	G76	-0.182159780181369
G68	G99	0.182157454210872
G2	G36	-0.182121855748908
G51	G28	0.182043047744985
G20	G8	0.181981770640892
G57	G83	-0.181969507200544
G66	G12	0.181953714035226
G28	G43	0.181951091052465
G100	G12	0.181943249295472
G42	G40	0.181921917861081
G91	G67	0.181919074666271
G54	G20	-0.181917106417163
G77	G83	-0.18190204547414
G34	G79	0.181900635077625
G29	G96	-0.181886404179807
G84	G13	-0.181847432488765
G87	G5	0.181830266731417
G40	G17	-0.18182355071306
G67	G20	-0.181820812737543
G37	G77	-0.181793431480967
G67	G53	0.181788715160299
G17	G40	-0.181779857589343
G55	G2	0.18176204409121
G10	G95	0.181755130287285
G18	G88	0.181672786553673
G13	G78	0.181665820399192
G6	G92	0.18163207771749
G96	G5	0.18157408363299
G77	G7	-0.181557529827286
G33	G70	0.181553483356541
G2	G6	-0.181541758630011
G22	G94	-0.181474858533701
G19	G28	0.181465694446113
G17	G81	0.181449141879091
G91	G19	0.181417941251837
G19	G91	0.181417941251837
G84	G99	-0.18136280016574
G97	G69	-0.181303878972508
G63	G85	0.181287793733371
G31	G50	0.181274631666043
G99	G85	-0.181266754151018
G85	G99	-0.181266754151018
G68	G48	0.181258163311312
G76	G39	-0.181229830981041
G66	G58	-0.181186045734858
G68	G40	0.181150979886732
G30	G8	0.18112799576875
G8	G30	0.18112799576875
G80	G96	0.181124409253549
G33	G27	-0.181120196886582
G62	G13	-0.18110662487415
G96	G23	-0.181095431500709
G73	G19	0.181093059960821
G84	G36	-0.181026394774401
G79	G99	0.180955193735816
G69	G11	-0.180938577532663
G11	G69	-0.180938577532663
G35	G50	-0.180875347047125
G69	G64	-0.180871867230717
G64	G69	-0.180871867230717
G3	G12	-0.180847035580642
G93	G71	-0.180761424866737
G77	G56	0.180745035864103
G84	G90	-0.180687752104286
G84	G25	-0.180676035280588
G44	G88	-0.180674787658182
G42	G29	-0.180638438060686
G7	G76	0.180635767694905
G13	G84	-0.180629771328629
G32	G84	-0.180607037588273
G79	G51	0.180571986059501
G37	G42	0.18056356638023
G56	G28	-0.180547151847164
G83	G84	-0.180543842189911
G82	G73	0.180519099794325
G73	G82	0.180519099794325
G79	G16	-0.180515166975523
G14	G56	-0.180469643743723
G13	G3	-0.180443768043681
G80	G77	-0.180417169920081
G57	G3	0.180394654917403
G50	G62	-0.180366401372275
G100	G14	0.180358382853752
G71	G27	-0.180351303818699
G49	G34	0.180334439700906
G34	G49	0.180334439700906
G59	G2	-0.180308230603308
G2	G59	-0.180308230603308
G8	G62	0.180210657925957
G46	G45	0.180186889834611
G28	G2	-0.180185209283106
G2	G28	-0.180185209283106
G76	G28	-0.18013616962804
G28	G76	-0.18013616962804
G2	G44	-0.180133206658346
G19	G41	-0.180123123842057
G27	G93	-0.180098643746698
G73	G34	0.180096402354731
G17	G72	0.180088553960818
G49	G39	-0.180080175979791
G62	G50	0.179999246210477
G74	G38	0.179985356387467
G38	G74	0.179985356387467
G47	G61	-0.179971415644556
G2	G74	0.179953286315678
G76	G8	0.179893694020752
G36	G2	-0.179838774011303
G78	G57	-0.179804962769667
G80	G85	0.179800561357386
G38	G52	0.17976810174609
G45	G25	0.179765837139611
G89	G94	-0.179759311557493
G93	G11	-0.179686535956529
G42	G62	0.179553564221427
G51	G49	0.17953428731596
G29	G8	0.179492559803748
G8	G29	0.179492559803748
G10	G23	-0.179492317888152
G65	G99	0.179453253520409
G31	G41	0.179445193157257
G42	G59	0.179393775561852
G2	G39	-0.179370466447473
G20	G91	-0.179351956592991
G82	G15	0.179322204001475
G15	G82	0.179322204001475
G5	G17	-0.179309352105105
G21	G75	0.179284911738215
G70	G46	0.179267761169969
G31	G83	-0.179254166980049
G50	G31	0.179250730508056
G62	G96	0.179239825805065
G91	G62	0.179239118471366
G13	G98	0.179229274622352
G28	G79	0.179213582030764
G72	G36	-0.179197590178988
G7	G85	0.179179961858018
G80	G75	-0.17910015407431
G22	G64	-0.179057761891337
G43	G38	0.179055430001848
G95	G57	-0.179050802177017
G57	G95	-0.179050802177017
G26	G25	-0.179039637233851
G25	G26	-0.179039637233851
G33	G35	0.179027656167575
G39	G72	0.178941956662165
G42	G28	0.17892141090913
G87	G71	-0.178913542867536
G71	G87	-0.178913542867536
G90	G92	0.178898058400483
G62	G66	0.178895374979629
G28	G66	0.178878212859345
G64	G13	0.178875798961072
G13	G64	0.178875798961072
G47	G56	-0.178872790150446
G31	G15	0.178863046912652
G45	G13	0.178840339055578
G13	G45	0.178840339055578
G7	G82	-0.178835482701978
G80	G16	-0.178798159704107
G48	G27	-0.178791539707056
G49	G44	0.178785598253199
G100	G99	0.178782273702236
G67	G81	-0.178728966642902
G40	G3	-0.178728340878152
G3	G40	-0.178728340878152
G25	G1	-0.178726876478697
G1	G25	-0.178726876478697
G90	G68	0.178693909133073
G72	G56	0.178688715641521
G12	G63	0.178628227271031
G22	G79	-0.178576219749495
G8	G6	0.178572072989548
G6	G8	0.178572072989548
G66	G19	0.178560152524585
G19	G66	0.178560152524585
G59	G50	-0.178559389798905
G50	G59	-0.178559389798905
G17	G7	-0.178557344809682
G80	G18	-0.178529079102945
G18	G80	-0.178529079102945
G70	G93	0.178516908952677
G51	G85	0.178488644970223
G100	G52	0.178369116404623
G61	G19	0.178367353959198
G19	G61	0.178367353959198
G3	G89	0.178353364510581
G44	G7	0.178327905843154
G40	G43	0.178305050497451
G23	G44	-0.178286092991241
G12	G74	-0.178224443876041
G27	G20	0.178188852590957
G62	G26	0.178161972553402
G26	G62	0.178161972553402
G32	G6	0.178158218334926
G6	G32	0.178158218334926
G19	G64	-0.178145259982563
G43	G29	-0.178122821857262
G24	G89	0.178096275980874
G43	G66	0.17806784509723
G52	G64	0.178049721147917
G97	G1	0.178035071772573
G60	G93	0.178015448176723
G77	G94	-0.178009944079147
G70	G87	0.178000696263668
G44	G12	0.177982521513791
G13	G69	-0.177974128783718
G20	G98	-0.177889394560915
G87	G40	0.177885718685935
G3	G84	-0.177881131483324
G42	G75	-0.177853971939451
G39	G82	0.177847589405848
G29	G50	0.177830025253189
G84	G73	0.177827065458683
G98	G20	-0.177793867272301
G31	G22	0.1777031430648
G10	G64	0.177656027221265
G88	G2	0.177603493281189
G45	G46	0.177565685740642
G60	G97	-0.177550694913254
G3	G22	0.177546754204854
G3	G67	-0.177542804171894
G76	G54	0.177541137718767
G69	G85	-0.177534087049666
G71	G38	0.177476604583088
G38	G71	0.177476604583088
G39	G75	0.177450365566481
G86	G68	0.177403205673619
G68	G86	0.177403205673619
G8	G16	-0.177403045616188
G44	G20	-0.177319968440378
G78	G79	0.177287645380455
G5	G53	0.177237724758675
G60	G43	0.177226008422582
G70	G67	0.177202905409895
G67	G70	0.177202905409895
G70	G7	0.177179879380368
G77	G12	-0.177130607464677
G23	G70	-0.177117211167797
G43	G99	0.177108617835346
G66	G62	0.177089741073368
G78	G90	0.177063373225082
G77	G99	-0.177060963149318
G8	G1	-0.177057663384268
G83	G29	-0.177046103327284
G82	G94	-0.177032550991413
G77	G75	0.177011927532672
G75	G77	0.177011927532672
G98	G30	0.177003627093105
G25	G81	-0.176998229095671
G60	G49	0.176992120060289
G43	G77	-0.176953026647555
G56	G36	-0.176936488093406
G84	G29	0.176912973788199
G87	G92	0.176866489136674
G98	G23	-0.176865729520405
G8	G41	-0.176838995949488
G75	G38	0.176832573791882
G38	G75	0.176832573791882
G100	G55	-0.176756948644747
G14	G79	0.176739140422848
G4	G21	-0.176734468391252
G7	G63	0.176685942579044
G72	G14	0.176674023079398
G97	G79	0.176598525525671
G69	G76	-0.176570307626824
G67	G9	-0.176568785462682
G65	G8	-0.176557834094041
G8	G65	-0.176557834094041
G78	G63	-0.17648728627367
G63	G78	-0.17648728627367
G47	G25	0.176467645536469
G34	G96	0.176462783762981
G92	G20	-0.176448458758114
G2	G99	-0.17643393456131
G66	G33	0.176423215027114
G33	G20	-0.176403896341938
G99	G32	0.176400220438098
G76	G32	-0.176357314828361
G1	G60	-0.176356175012803
G56	G13	-0.176345377311701
G80	G52	0.176303986017255
G55	G8	0.17624595805158
G65	G23	-0.176086819587656
G23	G65	-0.176086819587656
G82	G9	0.176084274904123
G60	G36	0.17608020426566
G91	G2	-0.176075776426866
G78	G4	0.176059401778226
G77	G40	-0.176001061125054
G40	G77	-0.176001061125054
G66	G22	-0.175957872788252
G77	G88	0.175949765374783
G94	G73	0.175947834954269
G73	G94	0.175947834954269
G43	G32	0.175933825323307
G32	G43	0.175933825323307
G68	G41	-0.17593150016314
G98	G70	0.175914345413235
G16	G8	-0.175914219008397
G68	G63	0.175913611907938
G63	G68	0.175913611907938
G61	G67	-0.175854696442403
G92	G42	0.1758048721788
G86	G42	-0.175795595210106
G42	G86	-0.175795595210106
G95	G89	0.175774162080681
G89	G95	0.175774162080681
G29	G56	0.175750127667016
G16	G76	-0.1757118668564
G97	G73	0.175691240874438
G2	G75	0.175675294620219
G79	G93	0.175666837165294
G64	G40	-0.175666215895498
G40	G64	-0.175666215895498
G6	G66	0.175616095714706
G83	G45	0.175584455895384
G31	G24	0.175571088065515
G37	G12	0.175551666016649
G2	G24	0.175495355485205
G74	G55	0.175459611278648
G55	G74	0.175459611278648
G74	G10	-0.175418811008573
G81	G83	-0.175376228616355
G66	G6	0.175374599349535
G53	G19	-0.175374321195806
G79	G37	0.175353302576547
G3	G99	-0.175351603568885
G27	G47	-0.175334768398909
G95	G31	0.175319395159806
G100	G58	-0.175306641468372
G1	G55	0.175257202525057
G95	G86	-0.175213956380494
G86	G95	-0.175213956380494
G52	G79	0.17519814594556
G59	G13	0.175187577047266
G13	G59	0.175187577047266
G84	G74	0.175166046060323
G85	G71	-0.175166011918308
G8	G40	0.175148199153632
G30	G3	-0.175133725818635
G3	G30	-0.175133725818635
G31	G91	-0.175131863118552
G47	G55	-0.175128259150971
G16	G80	-0.175119468898096
G79	G66	0.175112839737006
G54	G70	0.175092012412838
G94	G84	-0.175080542558833
G81	G21	0.174998800837985
G64	G42	-0.174981660143371
G42	G64	-0.174981660143371
G54	G74	-0.174980631692806
G69	G63	-0.174972830359188
G63	G69	-0.174972830359188
G58	G17	-0.174954219540171
G17	G58	-0.174954219540171
G76	G80	-0.174945676678532
G32	G88	-0.174896691141204
G60	G23	-0.174896378545513
G23	G60	-0.174896378545513
G51	G69	-0.1748827619267
G82	G4	0.174859312280177
G4	G82	0.174859312280177
G78	G37	0.174817721430737
G96	G8	0.174781015065516
G75	G68	-0.174775608530686
G68	G75	-0.174775608530686
G77	G11	0.174756227464626
G11	G77	0.174756227464626
G20	G24	0.174743278987689
G22	G70	-0.174698964095625
G79	G25	0.174692530198811
G4	G88	-0.174673988933231
G68	G18	0.174655051358059
G20	G60	-0.174648399268128
G34	G69	-0.174617584579868
G44	G97	-0.174606549856025
G19	G12	0.174585820895322
G12	G19	0.174585820895322
G42	G73	-0.17456937150876
G31	G84	0.174519074498285
G39	G70	-0.174509257576244
G84	G33	-0.174491953154312
G94	G9	-0.17447280223825
G10	G90	0.174451743723017
G93	G3	-0.174413720900641
G4	G94	-0.174409532791416
G2	G10	-0.174390753779727
G45	G73	-0.174374493490751
G82	G61	0.17436335083975
G49	G6	0.17435186309285
G27	G68	-0.174332237156403
G29	G87	-0.174295079536151
G16	G75	0.174239521199764
G19	G72	0.174231213822836
G22	G25	-0.174224951020786
G37	G83	0.174218296650982
G74	G79	0.174213119157527
G71	G95	-0.174067304248307
G76	G82	-0.174054128347401
G98	G17	0.174046355736476
G40	G28	-0.17403759352611
G28	G40	-0.17403759352611
G72	G79	0.174001296668637
G50	G11	0.173994324109322
G11	G50	0.173994324109322
G44	G47	0.173982565576186
G71	G79	0.173962195149295
G26	G100	0.173916963302463
G88	G73	0.173903975338132
G96	G100	0.173884915041849
G20	G15	0.173870981306165
G34	G91	0.173866952648856
G67	G43	0.173851090436189
G43	G67	0.173851090436189
G2	G72	0.173792315391361
G17	G88	0.173783487121227
G41	G73	0.173740891042482
G82	G21	0.173714778408636
G39	G11	0.173691358273924
G11	G39	0.173691358273924
G63	G1	-0.173672620387973
G31	G79	-0.173643848227352
G71	G34	0.173570262485501
G64	G34	0.173557258465054
G34	G64	0.173557258465054
G26	G37	0.173554794853096
G99	G20	-0.173554547677346
G54	G19	0.173549038625739
G19	G54	0.173549038625739
G81	G57	0.173533068588604
G42	G20	-0.173521799110469
G96	G67	0.173518178278308
G67	G96	0.173518178278308
G65	G98	0.173513240388094
G17	G45	-0.173474991866428
G84	G80	0.173472234154785
G80	G84	0.173472234154785
G38	G85	0.173456362609118
G81	G33	-0.173412700681991
G57	G5	-0.173345539769007
G58	G95	-0.173345337132325
G26	G57	-0.173341822980511
G68	G69	-0.173341107177007
G80	G31	-0.173339583057329
G12	G72	-0.173337577205629
G36	G70	0.173266222276805
G23	G95	-0.173242566065126
G93	G5	0.173236017811855
G82	G69	-0.173228766777452
G69	G82	-0.173228766777452
G21	G5	-0.173195946767248
G55	G34	-0.173160532025654
G21	G32	-0.173143324628771
G84	G82	0.173140277679267
G80	G70	0.17313393755029
G1	G28	0.173050819725329
G74	G65	-0.1730469176912
G48	G3	-0.173036834453871
G3	G48	-0.173036834453871
G99	G51	0.173000758862334
G72	G31	-0.172970928446627
G91	G85	-0.172966449736191
G85	G91	-0.172966449736191
G58	G94	-0.17296204992618
G90	G85	0.172956281431996
G85	G90	0.172956281431996
G42	G2	-0.172949179781846
G2	G29	0.172922965851299
G34	G38	0.172893133858939
G2	G55	-0.172887074525657
G49	G94	0.172880351995393
G78	G60	0.172833760073861
G99	G88	-0.172810275370814
G96	G82	-0.172799798137643
G9	G5	-0.172786499559751
G21	G82	0.172753577049326
G60	G26	0.172748743724583
G97	G23	0.172723904736956
G12	G75	-0.172708528679494
G93	G62	0.172705558347709
G60	G95	-0.172703323691578
G39	G62	-0.172620283998384
G85	G44	0.172613412988686
G96	G31	-0.172589420395482
G90	G79	0.172516416111731
G10	G85	0.172507027625977
G77	G18	-0.172498998055121
G18	G77	-0.172498998055121
G5	G10	-0.172417757491253
G10	G25	0.172395144853512
G41	G100	-0.172367506448536
G2	G37	-0.172338966971217
G77	G47	-0.172337374461758
G75	G25	0.17232236674995
G34	G44	0.172294435934209
G78	G45	-0.172252210048651
G45	G78	-0.172252210048651
G67	G91	0.172250002324217
G11	G43	-0.172247864405136
G41	G70	-0.172197622710404
G54	G30	-0.172183274048737
G30	G54	-0.172183274048737
G8	G58	-0.172136035785053
G47	G42	0.172114584325821
G27	G85	-0.172114520813148
G39	G85	-0.172083332213683
G20	G29	0.172059007943694
G80	G42	0.172021419138862
G100	G23	-0.172019205590719
G66	G2	-0.171995210985489
G2	G66	-0.171995210985489
G6	G38	0.171956004174623
G88	G75	0.17194753446467
G39	G3	0.171904236119356
G17	G73	0.17185598450085
G53	G26	-0.171828774901616
G51	G15	-0.171828018715831
G15	G51	-0.171828018715831
G61	G13	-0.171780935234782
G80	G36	-0.17176080603446
G36	G80	-0.17176080603446
G9	G8	-0.17175673393098
G38	G26	-0.171750488152839
G26	G38	-0.171750488152839
G80	G48	0.171719348570333
G81	G62	-0.171698972544985
G63	G72	-0.171683979167929
G100	G71	0.171622457322766
G5	G61	-0.171598422382781
G27	G97	0.171595699456105
G55	G45	-0.171565812400572
G45	G55	-0.171565812400572
G35	G87	0.171546728696867
G50	G71	-0.17148919196207
G98	G65	0.171474551784917
G91	G45	0.171461851553181
G71	G7	-0.171453277848471
G7	G71	-0.171453277848471
G34	G42	0.171392805737102
G90	G24	-0.171366940021985
G8	G93	0.171349132858896
G8	G37	0.171288554024706
G84	G26	0.171281896018653
G26	G84	0.171281896018653
G44	G8	-0.17127568777687
G1	G97	0.171266346049877
G73	G16	-0.17124849367199
G61	G78	-0.171234768807873
G97	G46	-0.171199310492052
G2	G92	-0.171150775269829
G77	G85	-0.171139730688251
G95	G73	-0.171114104377616
G56	G38	0.171104789623469
G38	G56	0.171104789623469
G86	G20	-0.171075586848365
G50	G76	-0.17106717484169
G67	G3	-0.171036758982047
G48	G63	0.171031784739118
G6	G24	-0.171010985165055
G68	G12	0.171006533819844
G100	G50	-0.170998291594776
G97	G60	-0.170957252044976
G67	G38	0.170911125448073
G73	G93	-0.170909455309968
G7	G79	0.170890993323803
G90	G11	-0.170890484887248
G68	G49	0.170872315717418
G88	G70	-0.170838041832187
G70	G88	-0.170838041832187
G96	G15	0.170829310068631
G37	G17	-0.170811353186336
G94	G96	0.170799878293459
G58	G70	-0.170762619048967
G51	G79	0.170752413580504
G92	G80	-0.170750568805604
G80	G21	-0.17073137104382
G97	G37	-0.170715221904607
G60	G94	0.170709843778397
G83	G40	0.170707372728322
G74	G96	0.170702408777417
G92	G97	-0.170701147256917
G28	G13	0.170691163757128
G83	G38	0.170652508608694
G55	G64	-0.170635540321112
G100	G82	0.170626192499498
G31	G55	0.170608328691134
G36	G77	-0.170606508556914
G36	G8	0.17057722105211
G64	G62	-0.170573852661684
G58	G45	-0.170498886922821
G84	G65	-0.170470641895805
G65	G84	-0.170470641895805
G84	G85	-0.170468969981995
G17	G67	-0.170455146442159
G87	G72	-0.170454315343021
G49	G2	0.170448123657806
G2	G49	0.170448123657806
G38	G67	0.170443617025608
G12	G34	0.170440339676336
G99	G23	-0.170403817565743
G94	G56	0.170368300404083
G37	G68	0.170355528065896
G58	G38	-0.170342667364536
G87	G74	-0.170317435666768
G19	G44	-0.170313294786725
G81	G53	-0.170288237073534
G60	G3	-0.170287772900853
G68	G96	0.170273344525673
G94	G74	-0.170256671949407
G80	G49	0.17025608432805
G2	G3	0.170230182529064
G29	G43	-0.170196595393449
G93	G14	0.170171548191217
G14	G93	0.170171548191217
G78	G69	-0.170151160729789
G72	G96	0.170142333232199
G3	G20	0.170131898404429
G20	G95	-0.170126746177825
G20	G27	0.170040774621472
G73	G84	0.170019087216219
G57	G8	-0.170016106207535
G79	G47	0.170008345389216
G91	G75	-0.169998552553983
G48	G94	0.16999580581991
G66	G21	-0.169928369051429
G19	G65	0.169915924946859
G92	G64	0.169889987512005
G2	G82	0.169831394742314
G79	G14	0.169771628657478
G2	G15	0.169737842556186
G60	G16	-0.169730780554303
G48	G97	-0.169713028971912
G62	G81	0.169693831831069
G53	G9	-0.169693726086861
G64	G48	0.169676637656232
G29	G83	-0.169663358382225
G11	G80	0.169653969823899
G68	G78	0.169650860092408
G7	G81	-0.169640289040107
G60	G64	0.169611252368369
G53	G77	0.169599480592095
G59	G49	0.169587968034334
G49	G59	0.169587968034334
G1	G64	-0.169583789006887
G89	G18	-0.169566729895128
G36	G17	-0.169529878677948
G40	G79	0.169477985077517
G99	G9	-0.169469517035025
G63	G61	-0.169458494303722
G61	G63	-0.169458494303722
G87	G24	-0.169436442572299
G66	G27	-0.169430839077906
G68	G28	0.16940001787459
G57	G87	-0.169398661760565
G74	G21	0.169386667308565
G27	G70	-0.169386069491338
G77	G44	-0.169373632383171
G64	G57	-0.169368960085667
G57	G64	-0.169368960085667
G53	G27	-0.169358515008312
G33	G66	0.169277023037049
G75	G91	-0.169249392133972
G66	G99	0.169231371164295
G58	G85	-0.169226736574355
G66	G24	0.169166501060196
G24	G66	0.169166501060196
G69	G90	-0.169142933692008
G87	G3	-0.169123522990325
G41	G75	0.169079348969314
G9	G71	0.169077561009723
G56	G35	-0.169050920091239
G94	G80	-0.1690018970602
G1	G36	-0.16898386336879
G70	G13	0.168983743746819
G100	G37	0.168976964839812
G79	G29	-0.168944365088757
G83	G67	0.168929109379829
G29	G27	0.168927473851717
G23	G7	-0.168923763312413
G22	G35	-0.168864861237607
G5	G16	-0.168844805907107
G35	G52	0.168839777792025
G31	G8	-0.168815718081102
G60	G59	0.168802519086017
G59	G60	0.168802519086017
G19	G53	0.168795443646984
G79	G70	0.168783896837047
G12	G73	-0.168764899603679
G65	G40	0.168752823670433
G40	G65	0.168752823670433
G17	G37	0.168750610440994
G81	G61	-0.168741944662892
G61	G81	-0.168741944662892
G20	G11	0.168703185453635
G11	G20	0.168703185453635
G91	G80	0.168648715715008
G80	G91	0.168648715715008
G22	G100	-0.168614734550801
G54	G3	-0.168532380823593
G67	G82	0.1685318452826
G24	G21	-0.168504507020811
G8	G31	-0.168485961473463
G96	G26	0.1684231960247
G26	G96	0.1684231960247
G44	G62	-0.168397558563313
G32	G18	-0.168396348997827
G18	G32	-0.168396348997827
G40	G88	-0.168388087030991
G91	G32	-0.168378353922042
G32	G91	-0.168378353922042
G92	G79	-0.16837733131442
G49	G23	-0.168363479067289
G54	G66	0.168360878311122
G77	G41	0.1683332858531
G49	G90	0.168320130599469
G79	G53	0.168314189309103
G25	G27	-0.168308230621718
G55	G79	-0.168294687256022
G35	G98	0.168272065602076
G16	G85	-0.168263950280661
G94	G71	0.168218676154713
G88	G4	0.168186845076415
G21	G14	-0.168165952532086
G14	G21	-0.168165952532086
G78	G25	0.16814385836116
G53	G67	-0.168139620897014
G27	G25	-0.168122611308615
G5	G36	0.168081369881806
G20	G40	-0.168076944744107
G3	G47	-0.168052119482362
G14	G1	-0.168019566305288
G54	G26	0.168013116715628
G4	G8	0.168011911724449
G3	G42	-0.168011330128613
G42	G74	-0.167967696824423
G84	G34	-0.167913239076022
G34	G84	-0.167913239076022
G36	G5	0.167910092276305
G92	G82	-0.16788141649505
G68	G5	0.167872818958751
G5	G68	0.167872818958751
G2	G43	-0.167845089539005
G16	G79	-0.167757279001194
G9	G67	0.167738730473029
G86	G75	-0.16772006447212
G75	G86	-0.16772006447212
G8	G66	0.167704319393263
G2	G73	0.167699291551293
G4	G14	0.167696695613062
G98	G66	0.167693017359022
G66	G98	0.167693017359022
G27	G92	-0.167670171827381
G85	G92	0.167663058650657
G16	G20	0.16766284456289
G26	G31	-0.167636654067307
G40	G16	-0.167634965526378
G91	G11	-0.167498449645444
G11	G91	-0.167498449645444
G22	G95	-0.167476234632725
G20	G47	-0.167445537493421
G54	G40	0.167412710012052
G83	G74	-0.167365714871431
G73	G13	-0.167350177048575
G13	G73	-0.167350177048575
G86	G85	-0.167316380635362
G20	G58	0.167312380565314
G91	G69	-0.167275501824326
G44	G46	0.167272168633628
G93	G17	-0.167225298953993
G95	G1	-0.167217430414547
G5	G42	0.16720657027908
G30	G47	0.167189806459
G64	G4	-0.167183740830505
G67	G31	-0.167179799273499
G24	G60	-0.167173442554162
G68	G88	-0.167133714449338
G85	G58	-0.167128753075131
G9	G45	-0.167118233745916
G95	G66	-0.167117617010786
G38	G92	0.167109353008446
G66	G84	-0.167099542780687
G34	G39	-0.167037197839611
G86	G31	0.167027574506606
G76	G91	0.166999602694936
G66	G8	0.166967684329804
G68	G7	0.166906231285982
G7	G17	-0.166896445477973
G5	G44	0.166888712667572
G52	G97	-0.166848008776466
G2	G88	0.166831178953221
G61	G23	0.166826987027791
G6	G71	0.16682593264776
G82	G25	0.166768658327367
G81	G60	-0.166742812535218
G70	G33	0.166723276452524
G65	G92	0.16667524175528
G24	G41	-0.166649913700768
G37	G3	-0.166645164061231
G60	G34	0.166644068890672
G34	G60	0.166644068890672
G94	G33	0.166597866171193
G88	G68	-0.166590150957831
G78	G43	0.166579680265845
G64	G52	0.166538116413348
G51	G18	0.166515389477373
G41	G72	0.166510942049464
