G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2182695	0.3367785	0.4869894	0.3450641	0.6427331	0.0491438	0.5914909	0.3533314	0.0375942	0.5429048	0.0064916	0.3251730	0.0339526	0.0221442	0.0043939	0.1021867	0.2466979	0.5441800	0.0431175	0.0023834	0.0123101	0.1596638	0.0000000	0.3786087	0.1753452	0.7153293	0.5185554	0.3134972	0.1553727	0.3283739	0.1809538	0.0368592	0.2694929	0.0987283	0.6584857	0.5595788	0.7462111	0.1362137	0.0959912	0.7041896	0.0271163	0.7580932	0.6797791	0.5940611	0.8178112	0.5830909	0.5172145	0.8227934	0.4578040	0.1919962	0.5703952	0.7035911	0.5536861	0.2969662	0.6020097	0.4382113	0.1812242	0.2140055	0.0917120	0.3890441	0.0290813	0.4609022	0.7193103	0.5194360	0.5217942	0.3978788	0.3470991	0.4349386	0.4706483	0.0217794	0.1755399	0.0423964	0.0559164	0.0979913	0.0000000	0.5723949	0.0131826	0.1293214	0.1549776	0.0243026	0.4070367	0.1103031	0.7430745	0.1828663	0.6087545	0.2210284	0.1380852	0.1044243	0.0382669	0.6340312	0.6391224	0.4456437	0.7093381	0.4425621	0.4806969	0.5852623	0.2575644	0.6166927	0.5566181	0.6498313
0.4759075	0.4002737	0.4765249	0.4545704	0.6969806	0.0327505	0.6500377	0.7809303	0.0130378	0.4013348	0.0196489	0.3564666	0.0392115	0.0251651	0.0137512	0.0791777	0.3937199	0.5105247	0.0623759	0.0034540	0.0147815	0.1529378	0.7725551	0.7599736	0.4160717	0.0000000	0.0010246	0.4421942	0.3579117	0.0554171	0.0326056	0.6540003	0.5718730	0.6745661	0.0291319	0.7357252	0.0000000	0.1155781	0.1234317	0.8019213	0.0517797	0.6906796	0.6673786	0.5516676	0.5840295	0.6402207	0.5271994	0.3720909	0.3982540	0.1603297	0.6666262	0.5470175	0.4386180	0.3105953	0.4425375	0.3394662	0.2827180	0.2533122	0.3329307	0.4328428	0.2162780	0.5346368	0.6580551	0.5870225	0.5142486	0.3206233	0.2906666	0.2841880	0.0645178	0.6935137	0.6819695	0.6855661	0.6514010	0.6837763	0.6598774	0.0266003	0.6128046	0.0962542	0.1590098	0.0266568	0.3770393	0.1231025	0.5694107	0.2196748	0.6135582	0.2077551	0.0997471	0.0713092	0.6507236	0.6204832	0.7242725	0.4119000	0.6923399	0.5747380	0.6325500	0.6559737	0.2741459	0.7537229	0.6561216	0.6958932
0.1595664	0.2201902	0.5859324	0.4578476	0.6519149	0.0409063	0.8053691	0.5446793	0.0202289	0.3073833	0.0165513	0.3707577	0.0616521	0.0255716	0.0103058	0.0949360	0.3620567	0.3887593	0.1576974	0.3873177	0.0771310	0.2202193	0.1350457	0.3964784	0.1033000	0.0000000	0.0024791	0.5504979	0.0203807	0.0646559	0.0424915	0.5738814	0.7195448	0.6708316	0.0160309	0.6795625	0.6559310	0.0973657	0.0733368	0.5842854	0.0571890	0.6493632	0.7001904	0.0000000	0.6558545	0.6025089	0.6677571	0.5951774	0.4505344	0.0447931	0.8047050	0.6809556	0.4644047	0.2201553	0.4857315	0.2659108	0.3509281	0.2025101	0.3489470	0.3366126	0.3614456	0.1667538	0.0278779	0.2316946	0.4425890	0.4078255	0.3696414	0.4275892	0.4845391	0.0148689	0.1769532	0.0172158	0.0943633	0.0865961	0.0236232	0.7821806	0.0129195	0.6788358	0.6739817	0.8229889	0.3051410	0.1428837	0.7208487	0.1323102	0.5971442	0.1562305	0.1117483	0.0938886	0.0361027	0.7651673	0.7141745	0.4171318	0.6229376	0.2258382	0.4088572	0.6837732	0.2849162	0.6135725	0.6249241	0.7361345
0.0996442	0.2500388	0.4533549	0.3503393	0.6794091	0.0448075	0.7804022	0.4087131	0.0364844	0.4270288	0.0097798	0.3266159	0.0608672	0.0075650	0.0226000	0.0520793	0.3307858	0.5090590	0.0941422	0.0017639	0.0430754	0.1447808	0.1552414	0.1662322	0.1478436	0.0000000	0.0017832	0.6573275	0.0454449	0.0685625	0.0314305	0.5809603	0.6272478	0.6732143	0.0292104	0.6110610	0.7247435	0.1642014	0.0709014	0.6697716	0.1024167	0.7281402	0.7250898	0.5705659	0.6714260	0.6840191	0.5905827	0.6124706	0.3985121	0.1765651	0.6587971	0.7020338	0.4661763	0.2061611	0.4836002	0.2234843	0.3393611	0.2552110	0.0529217	0.2271945	0.0024385	0.3445514	0.7921868	0.0000000	0.4606262	0.4223000	0.3916985	0.4068837	0.4003024	0.0315317	0.1747173	0.0225025	0.0645810	0.0744470	0.3703626	0.6216189	0.0394744	0.0952216	0.2400647	0.0178158	0.4623296	0.1476868	0.7525585	0.1652299	0.5477413	0.2226221	0.0887870	0.0959535	0.0487430	0.7089990	0.6323470	0.5247859	0.7438265	0.0605180	0.4061724	0.6980898	0.2394784	0.7221802	0.6278640	0.6640763
0.1143333	0.2499812	0.4654530	0.3649362	0.7775399	0.0613755	0.6927152	0.4748904	0.0552703	0.4816168	0.0068368	0.4454798	0.0302822	0.0286773	0.0047387	0.0713951	0.4006454	0.5876750	0.0817176	0.0071396	0.0389411	0.2211697	0.1379228	0.0908716	0.1756070	0.0000000	0.0047836	0.4805799	0.0453345	0.0635472	0.0207576	0.5249690	0.7485333	0.5522924	0.0239574	0.7001690	0.6512402	0.0648812	0.0936016	0.7211837	0.0424813	0.5127688	0.7196587	0.5293795	0.7205708	0.7729087	0.6316617	0.6095680	0.4144185	0.1744091	0.6815649	0.6943528	0.3830297	0.2514842	0.4941910	0.3420523	0.3177024	0.2087776	0.0709379	0.2378900	0.0596375	0.3503139	0.6396071	0.4320069	0.4802017	0.3757072	0.3502478	0.4684308	0.4753337	0.6273747	0.1646789	0.0280330	0.0590211	0.0706103	0.4120217	0.7097854	0.0144175	0.0977842	0.1579523	0.0359656	0.5130332	0.1138296	0.6988533	0.1183506	0.6416801	0.2348794	0.1682732	0.0748388	0.0274723	0.0000000	0.5074025	0.5486671	0.6544437	0.6039174	0.5531922	0.6636504	0.2696326	0.6382850	0.5970655	0.5900935
0.1149188	0.2781864	0.4205916	0.3421529	0.7042943	0.0449923	0.6488507	0.5040900	0.0110517	0.4638352	0.0228538	0.3234221	0.0426404	0.0338017	0.0034328	0.0648134	0.4362805	0.5470714	0.0467956	0.0117962	0.0339167	0.1924740	0.1551105	0.1603871	0.1327602	0.0000000	0.0147896	0.7481090	0.0411858	0.0699759	0.0545061	0.6618822	0.6149653	0.7192604	0.0318649	0.7220564	0.8125329	0.1131476	0.0610399	0.6951054	0.0277516	0.6463376	0.5718737	0.7194474	0.6985632	0.6486691	0.5921183	0.6304843	0.3802863	0.2022615	0.6221666	0.7064852	0.3534837	0.2818754	0.4575632	0.3003680	0.3459123	0.2063706	0.1232741	0.3110537	0.0109821	0.4454058	0.7101209	0.5224178	0.5189612	0.3896253	0.4100187	0.3071800	0.4773160	0.0174346	0.1365883	0.0515697	0.0498082	0.0522183	0.3010941	0.7675789	0.0288889	0.1950383	0.2645840	0.0149355	0.5016579	0.1159222	0.7490767	0.1120522	0.5076312	0.1699447	0.1960853	0.1064933	0.0372521	0.6789003	0.5952512	0.0000000	0.6444636	0.3482688	0.4886731	0.7174275	0.2944672	0.7205697	0.5799660	0.7507906
0.1641010	0.2617827	0.5365892	0.3837378	0.8277194	0.0330549	0.7485781	0.4316155	0.0185600	0.5312632	0.0235998	0.3594840	0.0312540	0.0233343	0.0213316	0.1263815	0.3644166	0.5313647	0.0501487	0.0023104	0.0449652	0.1569538	0.1122257	0.1597708	0.1464985	0.0000000	0.0079371	0.4993673	0.0379327	0.0723624	0.0164352	0.7121059	0.6873830	0.7055427	0.0122053	0.7530150	0.6253133	0.1728345	0.0775130	0.7539486	0.0559484	0.6519582	0.6449569	0.5871486	0.6967273	0.6236984	0.6829146	0.5479332	0.4833246	0.1930302	0.4686637	0.5765081	0.3067443	0.2493059	0.5518146	0.3208129	0.2704001	0.2404571	0.0853929	0.1771966	0.0451475	0.3636890	0.5636665	0.4050762	0.5350876	0.2624076	0.3687168	0.4786589	0.6118709	0.0170547	0.1979547	0.0248920	0.0306403	0.0691738	0.4208835	0.6874585	0.0135036	0.0919382	0.1554646	0.0057433	0.3510729	0.0885331	0.8010899	0.2068746	0.5469793	0.1951514	0.0966031	0.0622499	0.0273099	0.7231291	0.5515569	0.3273877	0.0000000	0.0526167	0.2116311	0.6915639	0.3014614	0.7195342	0.5710768	0.7460872
0.4066410	0.4568511	0.5627667	0.6286683	0.7773525	0.0362461	0.7383748	0.6464889	0.0669533	0.6259405	0.0159835	0.4106365	0.0413630	0.0106305	0.0177720	0.0334036	0.3309660	0.0454455	0.0394126	0.0003173	0.0525074	0.5584717	0.5715127	0.6922479	0.2887013	0.5851080	0.5416319	0.2776874	0.6485617	0.5112825	0.2570895	0.0130838	0.2359044	0.0591733	0.6146566	0.0000000	0.0016317	0.0893207	0.0904937	0.7328571	0.0686377	0.8580446	0.9051565	0.6552734	0.6224669	0.0000000	0.0025234	0.0180477	0.1439880	0.2912388	0.6019669	0.1189580	0.0304928	0.3488210	0.1249855	0.6890904	0.6473423	0.4218217	0.0344343	0.0918166	0.0009737	0.5415105	0.5966303	0.7222496	0.6247774	0.4023077	0.3054880	0.6220375	0.0561520	0.5059663	0.6385287	0.6511801	0.7218470	0.7799328	0.6627231	0.0238211	0.5227984	0.0878706	0.2019927	0.0195875	0.4286824	0.1339113	0.6928848	0.2488571	0.5671669	0.3037533	0.1434680	0.1033932	0.7453994	0.6102901	0.5485830	0.5412715	0.7425587	0.5476928	0.6040763	0.7409997	0.2997468	0.6955990	0.5278049	0.5716705
0.6559546	0.4691323	0.6488567	0.4691715	0.5720194	0.0251436	0.5710441	0.6189001	0.0216687	0.5288098	0.0058489	0.4072962	0.0265018	0.0223867	0.0073178	0.1437698	0.3681661	0.5799847	0.0871375	0.0054874	0.0514370	0.1629208	0.7107822	0.7683725	0.3781272	0.8137809	0.5537669	0.2765608	0.5782720	0.4924224	0.2167356	0.0227721	0.1746309	0.1335496	0.6731935	0.7634434	0.0000000	0.1135990	0.0675230	0.6465518	0.0508326	0.0000000	0.6515296	0.5528537	0.7423151	0.8132628	0.5099394	0.3431209	0.4354122	0.1545451	0.6037255	0.5364392	0.4464102	0.2223895	0.4846249	0.2452824	0.2793505	0.2930843	0.2283783	0.4717197	0.1490243	0.5449533	0.7487937	0.6270293	0.5842140	0.3847876	0.2854359	0.3110321	0.0970383	0.6761379	0.7823198	0.7026358	0.6490758	0.7072072	0.5852963	0.0480649	0.5269761	0.1189915	0.1607477	0.0360529	0.4290229	0.1281207	0.7208645	0.1428373	0.5177342	0.1937670	0.1872391	0.0787368	0.6309833	0.6611520	0.6633372	0.3726778	0.6396165	0.5023305	0.5979416	0.6028579	0.2328457	0.6458070	0.5829466	0.6873576
0.3869614	0.3176789	0.5817948	0.5620980	0.8512022	0.0521600	0.5943918	0.6415288	0.0151790	0.6154575	0.0250993	0.3731015	0.0210674	0.0336137	0.0205446	0.1285387	0.3292082	0.4992459	0.0798314	0.0007824	0.0355228	0.2308387	0.7002670	0.6799975	0.4295614	0.6270062	0.6688182	0.4946347	0.5700465	0.5635280	0.0715204	0.0077638	0.1948786	0.1291287	0.6816092	0.7210569	0.0000000	0.0847856	0.0814668	0.8021910	0.0237940	0.6400496	0.7414923	0.3398530	0.7070782	0.7169801	0.5001250	0.3578434	0.3962616	0.4623580	0.7673839	0.5849456	0.6014126	0.2778183	0.5556322	0.4139021	0.2596433	0.2056354	0.2347264	0.4964275	0.1358638	0.0000000	0.6621876	0.4792377	0.5236123	0.3664038	0.2826213	0.2569786	0.0536675	0.5933947	0.7472479	0.7439043	0.6893266	0.7849536	0.5120234	0.0243891	0.5268058	0.1424984	0.1789272	0.0339365	0.3843839	0.1237612	0.6774369	0.1724486	0.6744466	0.2500223	0.1785936	0.0455967	0.6306323	0.7109384	0.5808082	0.4207176	0.7366222	0.4931426	0.4088047	0.6309862	0.2304389	0.8256339	0.5852843	0.7448123
0.3700783	0.3815180	0.6115618	0.5423464	0.7497150	0.0183552	0.7384312	0.6792807	0.0300742	0.4689591	0.0112371	0.3854715	0.0310962	0.0186865	0.0024085	0.1011399	0.3415350	0.5986788	0.1048262	0.0081240	0.0401172	0.1392139	0.6886384	0.7872920	0.4432206	0.6524047	0.5154164	0.2731841	0.5768742	0.4101907	0.1794708	0.0221783	0.2463276	0.1015089	0.7785047	0.5699517	0.0000000	0.1241580	0.0359299	0.7802154	0.0365035	0.6476269	0.6249534	0.6454870	0.6771323	0.6363888	0.5677493	0.3259193	0.4438842	0.1074231	0.6582181	0.5929124	0.4883317	0.1782331	0.5743012	0.3263426	0.2138241	0.2577164	0.2502308	0.4469857	0.2079746	0.6069782	0.5940147	0.5160521	0.5439284	0.3776929	0.3135662	0.3403299	0.0734996	0.7309085	0.6576519	0.7212276	0.8364568	0.6883709	0.0000000	0.0556211	0.5950622	0.1171553	0.1715979	0.0372605	0.3794500	0.1063163	0.7404664	0.2041373	0.5439246	0.2182823	0.1134845	0.0671437	0.6214537	0.6247217	0.6864557	0.5009901	0.6065188	0.4469817	0.5115292	0.6465311	0.2831300	0.6571830	0.7678420	0.6264538
0.2776387	0.3204678	0.6506448	0.6555753	0.7296450	0.0717580	0.7632932	0.5059556	0.2488757	0.5305179	0.2360906	0.7466300	0.6740053	0.0132367	0.0122304	0.0264758	0.0425065	0.5175049	0.0862495	0.0213131	0.0374619	0.1994672	0.6403641	0.5938217	0.8131318	0.6769040	0.4357071	0.2282959	0.7446412	0.5424274	0.2791300	0.0142461	0.2092393	0.0901624	0.6777128	0.5934189	0.0000000	0.7573688	0.4423122	0.6948685	0.0210487	0.8144773	0.6735011	0.5333520	0.5391624	0.7078062	0.4638679	0.3364082	0.4553795	0.1948249	0.7090158	0.6450375	0.3671796	0.1887100	0.6695455	0.4250284	0.2234763	0.0316590	0.2787225	0.4509523	0.1983679	0.7065289	0.6375760	0.6254710	0.4962574	0.3423446	0.3474338	0.2544518	0.0619981	0.6124190	0.5367176	0.6283408	0.6111085	0.6709493	0.5691950	0.0397980	0.4854957	0.1288822	0.2269096	0.0225057	0.3487986	0.1079342	0.5943196	0.6544448	0.0000000	0.1370986	0.7244778	0.4828956	0.7126341	0.7215537	0.6093215	0.4800759	0.6738071	0.5439359	0.5462981	0.6535908	0.2640432	0.6622411	0.7219536	0.6307854
0.3985867	0.3752647	0.5988042	0.6095180	0.5417105	0.0458710	0.7903257	0.5696903	0.0114401	0.4691781	0.0189919	0.3307438	0.0390779	0.0107502	0.0187594	0.0785066	0.3613900	0.5254868	0.0605833	0.0050536	0.0275423	0.1680684	0.5959700	0.6632231	0.3747451	0.7677078	0.5676010	0.1372297	0.6847478	0.4554660	0.2512287	0.0219641	0.1479318	0.0817987	0.6309193	0.6026151	0.0000000	0.1127717	0.0291042	0.7719837	0.0774827	0.6357224	0.7341084	0.7746180	0.6132114	0.6983842	0.5229090	0.3500380	0.3941339	0.2200680	0.6622513	0.6316482	0.3743031	0.2714931	0.5535007	0.4309578	0.3080774	0.3054354	0.2311280	0.4625199	0.2223417	0.6192279	0.5661620	0.5412354	0.4147839	0.4179324	0.2155796	0.3688440	0.0619768	0.6644797	0.6398825	0.6229185	0.5424436	0.7477961	0.5305782	0.0529898	0.5619134	0.1143652	0.0889030	0.0157047	0.5212382	0.0779567	0.7325741	0.1612387	0.6408151	0.1606544	0.1748750	0.0614317	0.8106263	0.0000000	0.6707693	0.4827933	0.6302387	0.3981687	0.5230987	0.6863502	0.3037376	0.6257292	0.5958708	0.6362298
0.3010153	0.3496657	0.6018555	0.5410784	0.7243246	0.0445707	0.5701092	0.5585878	0.0183980	0.3570015	0.0273479	0.3897902	0.0302121	0.0179704	0.0107305	0.0797867	0.3421528	0.4744216	0.0512460	0.0014783	0.0309933	0.2026476	0.6427510	0.7518263	0.3890182	0.6833216	0.4830457	0.4660059	0.7228927	0.4762647	0.1990063	0.0424344	0.2429399	0.1685560	0.7058805	0.6479110	0.0000000	0.1051640	0.0520262	0.5956309	0.0157054	0.7408221	0.6229370	0.5631789	0.6442188	0.6432546	0.5725392	0.2680927	0.3834184	0.1408020	0.6629913	0.6186897	0.3196384	0.2837046	0.5151095	0.3738388	0.3454536	0.2927070	0.2561796	0.4720606	0.1844649	0.5120975	0.7755381	0.6421568	0.3486605	0.4035987	0.3253579	0.3386293	0.0666474	0.5852136	0.8290174	0.8355668	0.5722831	0.6922988	0.5844505	0.0298632	0.6027770	0.1482501	0.1875892	0.0290958	0.4228163	0.1070986	0.7895600	0.1498744	0.5778029	0.2000212	0.1652756	0.1047065	0.7631904	0.5517480	0.5834524	0.4048021	0.0000000	0.0400047	0.3310007	0.6844831	0.2463187	0.7178688	0.6703037	0.6487410
0.3922226	0.3483880	0.6115191	0.6093630	0.7124492	0.0364544	0.6296999	0.5704802	0.0121746	0.5198226	0.0205038	0.3775646	0.0164110	0.0161108	0.0595442	0.0934942	0.4091039	0.5689793	0.0906647	0.0084012	0.1038029	0.1051178	0.6843948	0.7373562	0.3580615	0.6714954	0.5040554	0.2722823	0.6667259	0.4716061	0.2683529	0.0219701	0.1880281	0.1583581	0.6038664	0.6843411	0.0000000	0.0714878	0.0462462	0.5362300	0.0385081	0.6266198	0.5558925	0.4723591	0.6099070	0.6069083	0.3924042	0.3821958	0.4406543	0.1786133	0.7021657	0.6304943	0.3951893	0.3002132	0.6005775	0.3429163	0.2658650	0.2102227	0.2447380	0.5005105	0.1273222	0.6703883	0.6354876	0.6748491	0.5235245	0.3220229	0.2627972	0.3158532	0.0587074	0.7341870	0.6215258	0.6593526	0.7241239	0.7449841	0.6187230	0.0386695	0.5260733	0.1096267	0.2334111	0.0321963	0.2760607	0.1012332	0.6476802	0.1285376	0.5110367	0.1846506	0.1411760	0.0047427	0.7319380	0.6185077	0.5993533	0.5196177	0.6004810	0.5530030	0.4784488	0.5862139	0.2869760	0.5744996	0.5253327	0.0000000
0.3587089	0.3792493	0.6734179	0.5921958	0.7081864	0.0438380	0.8191226	0.5243125	0.0661674	0.7437822	0.0157719	0.4196431	0.0131960	0.0491372	0.0030538	0.0108128	0.3083798	0.0672008	0.0847372	0.0008936	0.0522728	0.5369511	0.7116469	0.8200785	0.3846107	0.6190775	0.3787469	0.2504064	0.6669515	0.5587014	0.3289365	0.0133881	0.2389193	0.1168444	0.5936932	0.6242490	0.0056536	0.0000000	0.0608677	0.6709105	0.0585938	0.6264553	0.7084717	0.6737767	0.6531612	0.0000000	0.0298720	0.0616118	0.1158840	0.2907558	0.7523282	0.0507953	0.0566961	0.3748482	0.1063832	0.7296111	0.6846578	0.5524417	0.0888557	0.1216420	0.0047743	0.5022874	0.6411435	0.6482723	0.5551117	0.3843933	0.3141427	0.5090694	0.0886321	0.6837745	0.7276637	0.5586014	0.6466055	0.6783350	0.7520125	0.0500738	0.4860247	0.1286137	0.1814380	0.0332944	0.4895184	0.0794546	0.6385144	0.1692847	0.6047019	0.1331784	0.2047370	0.0667275	0.6889017	0.8459382	0.6869217	0.4460016	0.7717757	0.6046068	0.5261533	0.6958548	0.2380819	0.6564834	0.6405423	0.7718600
0.1845984	0.2948211	0.4286180	0.4177177	0.6563294	0.0310124	0.6578807	0.5089669	0.0247928	0.5585004	0.0313180	0.3890912	0.0233451	0.0105520	0.0302968	0.1122478	0.3994422	0.5770602	0.1639403	0.2617112	0.0546341	0.1292561	0.1760575	0.4441195	0.1321684	0.7288585	0.4964809	0.3963882	0.2538842	0.5460997	0.2048665	0.0096320	0.1322852	0.1207992	0.7438897	0.6609450	0.6708328	0.1299837	0.0532115	0.0000000	0.0456371	0.5511910	0.7310563	0.6113607	0.6251124	0.6813290	0.5682237	0.6589769	0.4187270	0.2118144	0.7583134	0.6705953	0.4124884	0.3309078	0.5337071	0.2744368	0.2721893	0.2104874	0.4339730	0.4428053	0.4327555	0.3212548	0.0000000	0.4416101	0.4903106	0.3748635	0.4231974	0.4598511	0.4405845	0.0162375	0.1625884	0.0252871	0.0333250	0.1087037	0.0785933	0.6259835	0.0298224	0.7295912	0.6560588	0.6482427	0.2859750	0.1109389	0.7140119	0.1599662	0.4970160	0.2076912	0.1552254	0.1295476	0.0430497	0.7670882	0.6335068	0.3825390	0.5887548	0.4947664	0.5378111	0.5326763	0.2631544	0.6002557	0.6874670	0.6892073
0.1907225	0.2463303	0.5767685	0.4871614	0.6388763	0.0409817	0.6926771	0.6219556	0.0147507	0.3586733	0.0129476	0.3941202	0.0322808	0.0151763	0.0222740	0.0896938	0.3013744	0.5068256	0.1410130	0.4030424	0.0338487	0.1739612	0.1000580	0.4334342	0.1323213	0.5896049	0.5082456	0.4723971	0.2475725	0.5240405	0.0225550	0.0316301	0.2086255	0.0831312	0.5927084	0.6113297	0.7002411	0.0844108	0.0403300	0.7342614	0.0292553	0.8074484	0.0000000	0.0273036	0.0000000	0.5997925	0.5375404	0.5166887	0.4727482	0.0535937	0.5552163	0.7354808	0.5144697	0.2593830	0.5421391	0.3283642	0.2385793	0.2373825	0.4032558	0.4077064	0.2934324	0.1477572	0.0261195	0.1963868	0.4765723	0.3527562	0.2803144	0.3894107	0.4861523	0.0199237	0.1559173	0.0196725	0.0854432	0.0911583	0.0432972	0.8114482	0.0190323	0.6803591	0.6251600	0.6235173	0.3805971	0.1494233	0.7432380	0.1917731	0.5755905	0.1876025	0.1378917	0.1306836	0.0771351	0.7168844	0.7480828	0.5015406	0.6597113	0.2504187	0.3667857	0.7471850	0.3299046	0.6919594	0.6704535	0.6484545
0.1350153	0.2540544	0.5080773	0.4002428	0.6783864	0.0453669	0.5843566	0.3481925	0.0133235	0.4339559	0.0086478	0.3862456	0.0266962	0.0195933	0.0262979	0.1064545	0.3779632	0.6189761	0.1019246	0.2875585	0.0513078	0.1672218	0.0549145	0.4344000	0.1615100	0.6861392	0.4383397	0.5271129	0.2081676	0.4841084	0.0676529	0.0217336	0.2013579	0.0901400	0.6047959	0.6520056	0.6985372	0.0814240	0.0816283	0.6688523	0.0487116	0.5929948	0.0000000	0.0113223	0.0264121	0.6048376	0.5830915	0.6000045	0.3289458	0.1027161	0.7631354	0.6466135	0.4162620	0.1856784	0.6364584	0.3278076	0.2222438	0.1900222	0.4378896	0.4178011	0.3662076	0.0000000	0.0531894	0.1918505	0.4643927	0.3318010	0.3527199	0.3679355	0.4124723	0.0291539	0.2126907	0.0138771	0.0789117	0.0798585	0.0354173	0.6675074	0.0215722	0.6282493	0.6549455	0.6416745	0.4164307	0.1262588	0.5673897	0.3342394	0.5126168	0.2086629	0.2218489	0.0874408	0.0516778	0.6183199	0.6723526	0.4372041	0.7108441	0.1419263	0.3609197	0.7061522	0.3400540	0.5340897	0.5806844	0.6317288
0.1819734	0.2632038	0.5800250	0.3429780	0.7886314	0.0436904	0.7432686	0.4122691	0.0141742	0.3818280	0.0058843	0.3406230	0.0414320	0.0249223	0.0064251	0.1880058	0.4356195	0.5253264	0.1621378	0.2525022	0.0884037	0.1594605	0.1630918	0.3877517	0.1443468	0.8242197	0.5373716	0.6057830	0.1949134	0.4329385	0.0357106	0.0144756	0.1325811	0.0739280	0.6577299	0.6454288	0.6405875	0.0829533	0.0455982	0.5827661	0.0576974	0.7144309	0.6143031	0.0000000	0.6218050	0.6805193	0.6495952	0.6693084	0.5438658	0.0589584	0.6307453	0.6215173	0.5665629	0.2439673	0.4352720	0.3428680	0.3427716	0.2377852	0.4593601	0.4376965	0.2960826	0.1362943	0.0182453	0.0214961	0.4969146	0.3839574	0.3767034	0.5039136	0.5703524	0.0228211	0.1920098	0.0171993	0.0407872	0.1024201	0.0210403	0.6722966	0.0210535	0.6753048	0.6311739	0.7613835	0.4506079	0.1069802	0.6476266	0.1798471	0.5130443	0.2279866	0.1304776	0.1017049	0.0501948	0.5913509	0.5215865	0.5649061	0.0000000	0.0489601	0.0400067	0.7116430	0.3295901	0.5971638	0.6713770	0.6009463
0.1738218	0.2423146	0.4886050	0.3591320	0.6203191	0.0428926	0.6389074	0.4178576	0.0081409	0.6398976	0.0070467	0.3488714	0.0211123	0.0229872	0.0208519	0.1793687	0.4303533	0.4287685	0.1340325	0.3061826	0.0219474	0.2501779	0.1676655	0.4526162	0.0853978	0.6312014	0.5102628	0.5094694	0.1708286	0.4831677	0.0316567	0.0127019	0.2046810	0.1389631	0.7156011	0.6230500	0.6159834	0.0758123	0.0452783	0.6935944	0.0722383	0.7158084	0.6954727	0.0000000	0.6956336	0.6476282	0.7092278	0.5443816	0.3897579	0.0479128	0.6855364	0.7325951	0.3928507	0.2007027	0.4591096	0.2914715	0.2645476	0.2398925	0.4862097	0.4051877	0.4515189	0.1572199	0.0355625	0.2202135	0.4639115	0.2998907	0.3878063	0.3962703	0.4652972	0.0144992	0.2267107	0.0181604	0.0291499	0.0598518	0.0175575	0.6842035	0.0483089	0.6009080	0.6187688	0.5578172	0.4086192	0.1260223	0.6649485	0.1423911	0.6219139	0.1676546	0.1477827	0.0047656	0.0152811	0.6558690	0.6086482	0.5175287	0.7634679	0.2014147	0.4570832	0.6272086	0.2167761	0.6053074	0.6012600	0.0000000
0.2016358	0.2560939	0.5440801	0.3997498	0.6436080	0.0881070	0.6754278	0.4245444	0.0328190	0.5256581	0.0246704	0.3914963	0.0238789	0.0451937	0.0350344	0.1478848	0.4641833	0.5014685	0.0670982	0.0035813	0.0312175	0.1405552	0.2281094	0.1328217	0.1251280	0.7852846	0.6267636	0.3662355	0.1914187	0.4861714	0.1303061	0.0141325	0.2439156	0.1298346	0.8092868	0.6242897	0.6587328	0.1060951	0.0479801	0.6921621	0.0529047	0.6597563	0.6514154	0.3327174	0.0000000	0.6131215	0.6643464	0.5261730	0.5641981	0.2490452	0.6820768	0.6825071	0.5417695	0.2796049	0.5427424	0.4700602	0.1530284	0.2617923	0.1065798	0.2954055	0.0057183	0.0000000	0.5480239	0.3283525	0.5180813	0.3105859	0.4787598	0.4503691	0.4809340	0.0212526	0.1821306	0.0398659	0.0364799	0.0924058	0.3193127	0.6727779	0.0170295	0.0907964	0.2386256	0.0196191	0.5532868	0.1255394	0.7228370	0.1765610	0.6264731	0.1799264	0.1615828	0.0607510	0.0333569	0.6882198	0.6831988	0.5232331	0.6798282	0.4215125	0.5232901	0.6004135	0.3286019	0.5665733	0.5772910	0.7332835
