Gene1	Gene2	corVal	pValue
G37	G22	-0.0204791508412077	0.830295927426543
G81	G10	-0.020498562818066	0.830137484764072
G10	G81	-0.020498562818066	0.830137484764072
G7	G15	-0.0205942934726019	0.829356220515052
G15	G7	-0.020594293472602	0.82935622051505
G81	G53	-0.0206661845470178	0.828769622030615
G53	G81	-0.0206661845470179	0.828769622030614
G80	G31	-0.0206674501729597	0.828759295940778
G31	G80	-0.0206674501729599	0.828759295940777
G35	G71	-0.0206721146727822	0.828721239099743
G71	G35	-0.0206721146727822	0.828721239099743
G47	G72	-0.0208127106237074	0.827574327715488
G72	G47	-0.0208127106237074	0.827574327715487
G68	G56	-0.0208677149352499	0.82712572861391
G56	G68	-0.0208677149352501	0.827125728613908
G77	G61	-0.0209064652691157	0.82680972560031
G61	G77	-0.0209064652691159	0.826809725600308
G67	G69	-0.0209276912804546	0.826636642463786
G69	G67	-0.0209276912804548	0.826636642463785
G5	G27	-0.0209594468402147	0.826377713806922
G27	G5	-0.0209594468402148	0.826377713806921
G6	G90	-0.0209851391196749	0.826168237583414
G90	G6	-0.0209851391196749	0.826168237583414
G10	G27	-0.0209858358938893	0.826162556761421
G27	G10	-0.0209858358938893	0.826162556761421
G23	G76	-0.0211321358844888	0.824969967578432
G76	G23	-0.0211321358844891	0.824969967578429
G59	G24	-0.0211345184316976	0.824950549129845
G24	G59	-0.0211345184316979	0.824950549129843
G31	G78	-0.0212291766616781	0.824179142786692
G78	G31	-0.0212291766616781	0.824179142786692
G95	G52	-0.0212737591104619	0.823815881225267
G52	G95	-0.0212737591104619	0.823815881225267
G6	G15	-0.0213011693410072	0.823592558823545
G15	G6	-0.0213011693410072	0.823592558823545
G82	G57	-0.0213373833824964	0.82329752976473
G57	G82	-0.0213373833824964	0.82329752976473
G58	G62	-0.0213876396620768	0.822888142022457
G62	G58	-0.021387639662077	0.822888142022455
G78	G67	-0.0213936785685169	0.822838952277489
G67	G78	-0.0213936785685169	0.822838952277488
G66	G30	-0.021452916699491	0.82235646615716
G30	G66	-0.0214529166994914	0.822356466157157
G83	G19	-0.0215889072606359	0.821249093336878
G19	G83	-0.021588907260636	0.821249093336877
G92	G50	-0.021599696751131	0.821161249393506
G50	G92	-0.0215996967511312	0.821161249393504
G27	G56	-0.0216257759776944	0.820948931349405
G56	G27	-0.0216257759776946	0.820948931349404
G92	G6	-0.0216334029668353	0.820886840410409
G6	G92	-0.0216334029668353	0.820886840410409
G37	G68	-0.0216779178105543	0.820524469379482
G68	G37	-0.0216779178105543	0.820524469379482
G43	G68	-0.0217966156857645	0.819558399692262
G68	G43	-0.0217966156857646	0.81955839969226
G99	G18	-0.0218108766438673	0.819442349376992
G18	G99	-0.0218108766438673	0.819442349376992
G58	G17	-0.0219148246533468	0.818596577534178
G17	G58	-0.0219148246533469	0.818596577534177
G61	G10	-0.0219498720669656	0.818311461512146
G10	G61	-0.0219498720669656	0.818311461512146
G66	G77	-0.0221234220978876	0.816899955635729
G77	G66	-0.0221234220978876	0.816899955635728
G75	G51	-0.0222078089381777	0.81621383733059
G51	G75	-0.0222078089381777	0.81621383733059
G54	G92	-0.0222263797098056	0.816062863861782
G92	G54	-0.0222263797098059	0.81606286386178
G100	G23	-0.0222574836078601	0.815810015820576
G23	G100	-0.0222574836078602	0.815810015820575
G6	G11	-0.022302472720411	0.815444326352096
G11	G6	-0.022302472720411	0.815444326352096
G83	G3	-0.0223388054971963	0.815149027969961
G3	G83	-0.0223388054971963	0.815149027969961
G25	G61	-0.0224137471687228	0.814540013663531
G61	G25	-0.022413747168723	0.814540013663529
G29	G90	-0.0224384347375563	0.814339414052817
G90	G29	-0.0224384347375564	0.814339414052816
G53	G84	-0.0225114203139541	0.813746437741833
G84	G53	-0.0225114203139542	0.813746437741832
G30	G26	-0.0225505751265965	0.813428365149598
G26	G30	-0.0225505751265966	0.813428365149597
G61	G15	-0.0225848657028816	0.813149831914675
G15	G61	-0.0225848657028816	0.813149831914675
G93	G14	-0.0226319607248635	0.812767329565635
G14	G93	-0.0226319607248637	0.812767329565633
G7	G88	-0.0226543767683864	0.812585283555807
G88	G7	-0.0226543767683864	0.812585283555807
G40	G10	-0.0226642604864779	0.812505018707973
G10	G40	-0.0226642604864779	0.812505018707972
G87	G60	-0.0227482277103453	0.811823206349844
G60	G87	-0.0227482277103454	0.811823206349843
G60	G76	-0.022756866172593	0.811753070165062
G76	G60	-0.0227568661725932	0.81175307016506
G12	G78	-0.0228098079121376	0.811323265621383
G78	G12	-0.0228098079121377	0.811323265621383
G80	G71	-0.0228154402525422	0.811277543080002
G71	G80	-0.0228154402525426	0.811277543079998
G51	G83	-0.0228868539012453	0.810697872305862
G83	G51	-0.0228868539012455	0.81069787230586
G45	G69	-0.0230395125656677	0.809459072387231
G69	G45	-0.0230395125656677	0.809459072387231
G49	G64	-0.0231721312120177	0.808383275900894
G64	G49	-0.0231721312120177	0.808383275900893
G3	G57	-0.0231879383977504	0.808255072508165
G57	G3	-0.0231879383977504	0.808255072508165
G26	G5	-0.0233932538867832	0.8065903339403
G5	G26	-0.0233932538867833	0.806590333940299
G65	G71	-0.0233998212729387	0.806537098494005
G71	G65	-0.0233998212729388	0.806537098494004
G52	G13	-0.0235037363107452	0.80569487762096
G13	G52	-0.0235037363107453	0.80569487762096
G6	G85	-0.0235157112490927	0.805597836220791
G85	G6	-0.0235157112490927	0.805597836220791
G78	G75	-0.0236565969367546	0.80445636190301
G75	G78	-0.0236565969367546	0.80445636190301
G70	G67	-0.0237457721513763	0.803734064894605
G67	G70	-0.0237457721513763	0.803734064894605
G6	G65	-0.0237636226722229	0.803589499958094
G65	G6	-0.0237636226722232	0.803589499958091
G45	G64	-0.0238210925906072	0.803124116829753
G64	G45	-0.0238210925906074	0.803124116829752
G12	G18	-0.0240313962765205	0.801421695913045
G18	G12	-0.0240313962765205	0.801421695913045
G23	G68	-0.0240732444283156	0.801083043260527
G68	G23	-0.0240732444283158	0.801083043260526
G93	G100	-0.0241934837010245	0.800110222387544
G100	G93	-0.0241934837010246	0.800110222387543
G17	G42	-0.0242376133697136	0.799753258742053
G42	G17	-0.0242376133697137	0.799753258742052
G72	G60	-0.0242900155323158	0.799329432715286
G60	G72	-0.0242900155323158	0.799329432715286
G94	G37	-0.0243348239110497	0.798967071055563
G37	G94	-0.0243348239110498	0.798967071055561
G71	G70	-0.0243377665362457	0.798943275781736
G70	G71	-0.0243377665362458	0.798943275781735
G29	G98	-0.024351616927674	0.798831278311561
G98	G29	-0.0243516169276742	0.798831278311559
G86	G94	-0.0243885950866718	0.798532284364066
G94	G86	-0.0243885950866719	0.798532284364065
G49	G23	-0.0244013893101457	0.798428841016061
G23	G49	-0.0244013893101458	0.798428841016061
G48	G19	-0.0244167464530228	0.798304680662422
G19	G48	-0.024416746453023	0.79830468066242
G59	G81	-0.0244987467122178	0.797641805251602
G81	G59	-0.0244987467122178	0.797641805251601
G99	G8	-0.024528951946637	0.797397667784788
G8	G99	-0.0245289519466371	0.797397667784788
G9	G92	-0.0245714442517106	0.797054251676069
G92	G9	-0.0245714442517106	0.797054251676069
G26	G71	-0.0246361165167201	0.796531655010216
G71	G26	-0.0246361165167202	0.796531655010215
G99	G17	-0.0247165050665009	0.79588218533523
G17	G99	-0.024716505066501	0.795882185335229
G83	G70	-0.0248373747422196	0.794905925892493
G70	G83	-0.0248373747422197	0.794905925892492
G81	G70	-0.0248418483204291	0.79486979905198
G70	G81	-0.0248418483204294	0.794869799051978
G97	G3	-0.0248488072411276	0.794813602435227
G3	G97	-0.0248488072411277	0.794813602435227
G8	G97	-0.0249605838135378	0.7939110971813
G97	G8	-0.0249605838135379	0.793911097181299
G13	G37	-0.0249921537206494	0.793656244985422
G37	G13	-0.0249921537206495	0.793656244985421
G86	G9	-0.025012803905229	0.793489555428518
G9	G86	-0.0250128039052291	0.793489555428517
G100	G72	-0.0250596699878196	0.793111284065395
G72	G100	-0.0250596699878196	0.793111284065395
G27	G11	-0.0251262982591208	0.792573588323899
G11	G27	-0.0251262982591209	0.792573588323898
G28	G66	-0.0251553471978213	0.792339191385424
G66	G28	-0.0251553471978214	0.792339191385424
G39	G10	-0.025243210749349	0.791630329948668
G10	G39	-0.0252432107493491	0.791630329948667
G26	G41	-0.02541495780664	0.790245208207949
G41	G26	-0.0254149578066402	0.790245208207948
G58	G95	-0.0254755058605117	0.789757050125083
G95	G58	-0.025475505860512	0.789757050125082
G51	G92	-0.0256685350165827	0.788201330423499
G92	G51	-0.0256685350165827	0.788201330423498
G9	G17	-0.0257386254121421	0.787636642235343
G17	G9	-0.0257386254121423	0.787636642235341
G77	G68	-0.0258205323103205	0.786976893070989
G68	G77	-0.0258205323103206	0.786976893070988
G28	G82	-0.025844488631473	0.786783956571024
G82	G28	-0.0258444886314731	0.786783956571023
G15	G73	-0.0258899571705016	0.786417803103767
G73	G15	-0.0258899571705017	0.786417803103766
G53	G60	-0.0259674724352182	0.785793688085478
G60	G53	-0.0259674724352182	0.785793688085478
G38	G27	-0.0260261749269344	0.785321134629537
G27	G38	-0.0260261749269344	0.785321134629537
G59	G42	-0.0261039564305586	0.784695115851014
G42	G59	-0.0261039564305587	0.784695115851013
G10	G93	-0.0261129209213598	0.784622974618606
G93	G10	-0.0261129209213599	0.784622974618605
G35	G59	-0.0261543071164751	0.784289945227009
G59	G35	-0.0261543071164751	0.784289945227009
G49	G22	-0.026188719732972	0.784013060986662
G22	G49	-0.026188719732972	0.784013060986662
G20	G21	-0.0263713052439771	0.782544428128754
G21	G20	-0.0263713052439773	0.782544428128752
G81	G73	-0.0264079251356666	0.782249966596864
G73	G81	-0.0264079251356667	0.782249966596864
G53	G97	-0.0264726933198958	0.781729239261425
G97	G53	-0.0264726933198958	0.781729239261425
G84	G49	-0.0265697905405661	0.780948771711145
G49	G84	-0.0265697905405664	0.780948771711143
G43	G79	-0.0266925111668394	0.779962654579125
G79	G43	-0.0266925111668395	0.779962654579124
G25	G87	-0.0269501574654	0.777893484552592
G87	G25	-0.0269501574654001	0.777893484552591
G50	G80	-0.0269631691528796	0.777789028114044
G80	G50	-0.0269631691528796	0.777789028114044
G66	G49	-0.026987056284463	0.777597275081882
G49	G66	-0.026987056284463	0.777597275081882
G66	G57	-0.0270863279832532	0.776800518578572
G57	G66	-0.0270863279832534	0.77680051857857
G52	G17	-0.027150626972457	0.776284577185184
G17	G52	-0.0271506269724571	0.776284577185184
G99	G55	-0.0271587491771626	0.776219410738411
G55	G99	-0.0271587491771628	0.776219410738409
G61	G16	-0.0271933008608451	0.775942211446201
G16	G61	-0.0271933008608451	0.775942211446201
G21	G27	-0.0272287351822625	0.775657960213896
G27	G21	-0.0272287351822627	0.775657960213893
G74	G72	-0.0272524915515925	0.775467405154358
G72	G74	-0.0272524915515925	0.775467405154357
G74	G4	-0.0272595987160089	0.775410399617218
G4	G74	-0.0272595987160091	0.775410399617217
G49	G19	-0.0272885826421783	0.775177936103148
G19	G49	-0.0272885826421784	0.775177936103147
G73	G84	-0.0273492994086823	0.774691026042075
G84	G73	-0.0273492994086824	0.774691026042074
G53	G56	-0.0274071677319222	0.774227040019032
G56	G53	-0.0274071677319223	0.774227040019032
G15	G63	-0.0274406954221935	0.773958252645563
G63	G15	-0.0274406954221938	0.77395825264556
G93	G85	-0.0274612869404886	0.773793186219156
G85	G93	-0.0274612869404886	0.773793186219155
G7	G13	-0.0274647398199068	0.773765508117654
G13	G7	-0.0274647398199069	0.773765508117653
G67	G28	-0.0274800470016121	0.773642809963628
G28	G67	-0.0274800470016123	0.773642809963627
G54	G34	-0.0276128715590085	0.772578359395509
G34	G54	-0.0276128715590088	0.772578359395507
G44	G95	-0.0276205302882368	0.772516995499072
G95	G44	-0.0276205302882368	0.772516995499072
G87	G47	-0.0276313923576307	0.772429967944684
G47	G87	-0.0276313923576308	0.772429967944683
G9	G52	-0.0276329670240678	0.772417351856592
G52	G9	-0.0276329670240678	0.772417351856591
G43	G57	-0.0276966599958254	0.77190709917645
G57	G43	-0.0276966599958254	0.77190709917645
G89	G45	-0.0278003156790102	0.771076908089981
G45	G89	-0.0278003156790103	0.77107690808998
G64	G60	-0.0278213565834348	0.770908420441468
G60	G64	-0.0278213565834348	0.770908420441467
G41	G82	-0.027828320568249	0.770852657818033
G82	G41	-0.0278283205682491	0.770852657818031
G96	G42	-0.0279428437200479	0.769935805839609
G42	G96	-0.0279428437200481	0.769935805839607
G71	G60	-0.0279526118981384	0.769857618202219
G60	G71	-0.0279526118981388	0.769857618202216
G81	G2	-0.0280033817430797	0.769451277222896
G2	G81	-0.0280033817430797	0.769451277222896
G97	G70	-0.0280469275170591	0.769102804477821
G70	G97	-0.0280469275170592	0.76910280447782
G67	G26	-0.0280974927194389	0.76869821685137
G26	G67	-0.0280974927194391	0.768698216851369
G91	G59	-0.0281373680025142	0.768379206341346
G59	G91	-0.0281373680025144	0.768379206341344
G12	G53	-0.0282206811056217	0.767712809195117
G53	G12	-0.0282206811056218	0.767712809195116
G11	G76	-0.0283866799084081	0.766385538570964
G76	G11	-0.0283866799084082	0.766385538570963
G54	G67	-0.0284313388682873	0.766028575759014
G67	G54	-0.0284313388682874	0.766028575759013
G64	G69	-0.0284325636632631	0.766018786559885
G69	G64	-0.0284325636632632	0.766018786559884
G34	G52	-0.0284372976459409	0.765980950452052
G52	G34	-0.028437297645941	0.765980950452052
G59	G20	-0.0284997175824246	0.765482113908882
G20	G59	-0.0284997175824247	0.765482113908881
G42	G52	-0.0285486460300598	0.765091163290494
G52	G42	-0.0285486460300599	0.765091163290493
G34	G61	-0.028588092149111	0.764776021833805
G61	G34	-0.0285880921491111	0.764776021833805
G14	G21	-0.0286142600322701	0.764566983551009
G21	G14	-0.0286142600322701	0.764566983551009
G95	G31	-0.0286247590563935	0.764483118396912
G31	G95	-0.0286247590563937	0.76448311839691
G67	G18	-0.0287197724257299	0.763724285102789
G18	G67	-0.0287197724257302	0.763724285102786
G18	G28	-0.0287471755160489	0.763505469269342
G28	G18	-0.0287471755160489	0.763505469269342
G83	G56	-0.0288131588928227	0.762978663283743
G56	G83	-0.0288131588928228	0.762978663283742
G56	G20	-0.0288777309347556	0.7624632300795
G20	G56	-0.0288777309347556	0.7624632300795
G53	G83	-0.0288878290970906	0.762382632937891
G83	G53	-0.0288878290970907	0.76238263293789
G66	G90	-0.028964279113189	0.761772539792174
G90	G66	-0.0289642791131891	0.761772539792173
G27	G46	-0.0289770884898049	0.761670331549566
G46	G27	-0.0289770884898051	0.761670331549564
G68	G3	-0.0289853739139872	0.761604222893699
G3	G68	-0.0289853739139872	0.761604222893698
G82	G31	-0.0289921211048383	0.76155038893124
G31	G82	-0.0289921211048383	0.76155038893124
G28	G71	-0.0291039023773323	0.760658683013758
G71	G28	-0.0291039023773324	0.760658683013757
G66	G88	-0.0291208257906684	0.760523708200927
G88	G66	-0.0291208257906686	0.760523708200926
G69	G56	-0.0291657122722965	0.760165745253119
G56	G69	-0.0291657122722965	0.760165745253119
G54	G80	-0.0291912559497803	0.759962060871601
G80	G54	-0.0291912559497804	0.7599620608716
G88	G61	-0.0292599330003064	0.759414513935642
G61	G88	-0.0292599330003066	0.75941451393564
G21	G38	-0.0292668951625269	0.75935901279054
G38	G21	-0.0292668951625269	0.75935901279054
G93	G35	-0.0293201715108057	0.758934343504239
G35	G93	-0.0293201715108059	0.758934343504238
G96	G76	-0.0294175195977558	0.758158560764303
G76	G96	-0.029417519597756	0.758158560764301
G22	G77	-0.0294453600630452	0.757936739689407
G77	G22	-0.0294453600630455	0.757936739689405
G81	G7	-0.0294642363974921	0.757786352205046
G7	G81	-0.0294642363974924	0.757786352205044
G41	G29	-0.0295309194596894	0.757255161627521
G29	G41	-0.0295309194596895	0.757255161627521
G94	G100	-0.0296742269272172	0.756113971597827
G100	G94	-0.0296742269272173	0.756113971597826
G83	G84	-0.0296774755213819	0.756088108372501
G84	G83	-0.0296774755213821	0.7560881083725
G91	G51	-0.0297139600549114	0.755797660410746
G51	G91	-0.0297139600549115	0.755797660410746
G85	G16	-0.0297726304294713	0.755330665645251
G16	G85	-0.0297726304294713	0.755330665645251
G83	G49	-0.0298400359073094	0.754794251492505
G49	G83	-0.0298400359073096	0.754794251492504
G3	G44	-0.0300990373641096	0.752734199698559
G44	G3	-0.0300990373641096	0.752734199698559
G46	G90	-0.0301343255158014	0.752453657997172
G90	G46	-0.0301343255158014	0.752453657997172
G84	G86	-0.0303290415470292	0.750906241401806
G86	G84	-0.0303290415470293	0.750906241401805
G98	G49	-0.0303733140989989	0.750554543133743
G49	G98	-0.0303733140989989	0.750554543133743
G95	G71	-0.030377936726193	0.750517824230811
G71	G95	-0.030377936726193	0.750517824230811
G31	G8	-0.0303847557385632	0.750463659804631
G8	G31	-0.0303847557385633	0.75046365980463
G81	G66	-0.0304203039847152	0.75018131446756
G66	G81	-0.0304203039847154	0.750181314467558
G65	G36	-0.0304702233307938	0.749784881020259
G36	G65	-0.0304702233307939	0.749784881020259
G52	G3	-0.030606843216423	0.748700250618789
G3	G52	-0.0306068432164231	0.748700250618788
G88	G8	-0.0307118711302611	0.747866763219169
G8	G88	-0.0307118711302612	0.747866763219168
G15	G68	-0.0307270739139661	0.747746140026133
G68	G15	-0.0307270739139666	0.747746140026128
G3	G62	-0.0308383566269548	0.746863377104662
G62	G3	-0.0308383566269549	0.746863377104661
G42	G40	-0.030906481430318	0.746323130775052
G40	G42	-0.030906481430318	0.746323130775052
G49	G94	-0.0310276373575438	0.745362638608041
G94	G49	-0.0310276373575438	0.74536263860804
G33	G1	-0.0310548285181118	0.745147127845848
G1	G33	-0.0310548285181118	0.745147127845848
G71	G100	-0.0311422512202487	0.744454369385464
G100	G71	-0.0311422512202491	0.744454369385461
G94	G36	-0.0312099528869346	0.74391802518141
G36	G94	-0.0312099528869347	0.743918025181409
G13	G41	-0.0312295147431632	0.743763075605128
G41	G13	-0.0312295147431632	0.743763075605128
G48	G28	-0.0313629840618774	0.742706137750224
G28	G48	-0.0313629840618777	0.742706137750222
G75	G52	-0.0314172157246586	0.742276816041752
G52	G75	-0.0314172157246586	0.742276816041752
G51	G29	-0.031451465200487	0.742005722847699
G29	G51	-0.0314514652004872	0.742005722847698
G94	G57	-0.0314846024686817	0.741743463102372
G57	G94	-0.0314846024686819	0.74174346310237
G93	G75	-0.0316241196532902	0.740639600840884
G75	G93	-0.0316241196532904	0.740639600840883
G45	G39	-0.0316419746157573	0.740498370034531
G39	G45	-0.0316419746157573	0.740498370034531
G39	G56	-0.0317329686261648	0.739778751420145
G56	G39	-0.0317329686261648	0.739778751420144
G24	G7	-0.0318113763901222	0.739158850227513
G7	G24	-0.0318113763901225	0.739158850227511
G69	G5	-0.0318939920796222	0.738505861508419
G5	G69	-0.0318939920796223	0.738505861508418
G92	G11	-0.0318955496603887	0.738493552282263
G11	G92	-0.0318955496603888	0.738493552282263
G66	G69	-0.0319861074188828	0.737778007525966
G69	G66	-0.031986107418883	0.737778007525963
G96	G4	-0.0320724452158589	0.737096015532156
G4	G96	-0.0320724452158592	0.737096015532154
G71	G45	-0.0320983028132981	0.736891803155688
G45	G71	-0.0320983028132983	0.736891803155685
G32	G41	-0.0321439623723458	0.736531248007984
G41	G32	-0.0321439623723459	0.736531248007983
G90	G17	-0.0321812930378482	0.736236505279778
G17	G90	-0.0321812930378482	0.736236505279778
G84	G61	-0.032226264639728	0.735881484690553
G61	G84	-0.032226264639728	0.735881484690553
G87	G91	-0.0322772098218704	0.73547937389585
G91	G87	-0.0322772098218705	0.735479373895849
G1	G70	-0.0323748055901571	0.734709249306967
G70	G1	-0.0323748055901571	0.734709249306967
G19	G91	-0.0324356847666224	0.734228987149457
G91	G19	-0.0324356847666227	0.734228987149455
G29	G50	-0.0324816568174514	0.73386639188829
G50	G29	-0.0324816568174515	0.733866391888289
G74	G82	-0.032500797596931	0.73371544011254
G82	G74	-0.0325007975969312	0.733715440112539
G79	G74	-0.0325034516985722	0.733694509616063
G74	G79	-0.0325034516985723	0.733694509616063
G87	G77	-0.0325756254926199	0.733125415131487
G77	G87	-0.0325756254926199	0.733125415131487
G28	G100	-0.0327033476342487	0.732118673395305
G100	G28	-0.0327033476342487	0.732118673395305
G72	G99	-0.0327937372848555	0.731406471393877
G99	G72	-0.0327937372848557	0.731406471393875
G97	G22	-0.032844963918709	0.731002945588997
G22	G97	-0.0328449639187092	0.731002945588995
G10	G21	-0.0328842560324916	0.730693480904796
G21	G10	-0.0328842560324916	0.730693480904795
G36	G39	-0.0329664759252996	0.730046056960709
G39	G36	-0.0329664759252997	0.730046056960707
G84	G100	-0.033076468402844	0.729180240120528
G100	G84	-0.0330764684028441	0.729180240120527
G21	G70	-0.0330863767799682	0.729102262037639
G70	G21	-0.0330863767799682	0.729102262037638
G53	G8	-0.0331093800150746	0.728921239197133
G8	G53	-0.0331093800150748	0.728921239197131
G56	G1	-0.0331335103822341	0.728731362465138
G1	G56	-0.0331335103822343	0.728731362465137
G65	G68	-0.0332389811233978	0.72790162840198
G68	G65	-0.0332389811233979	0.727901628401979
G80	G44	-0.0333957515907526	0.726668902774538
G44	G80	-0.0333957515907526	0.726668902774538
G26	G16	-0.0334023630689876	0.726616930367833
G16	G26	-0.0334023630689879	0.72661693036783
G24	G18	-0.0334059696224861	0.726588580004994
G18	G24	-0.0334059696224862	0.726588580004994
G68	G39	-0.0334382251138667	0.726335042757958
G39	G68	-0.0334382251138667	0.726335042757958
G43	G74	-0.033549571385912	0.725460057037239
G74	G43	-0.033549571385912	0.725460057037239
G88	G75	-0.033626099879879	0.724858882587724
G75	G88	-0.033626099879879	0.724858882587724
G4	G26	-0.0336713733620665	0.724503312585373
G26	G4	-0.0336713733620666	0.724503312585373
G21	G18	-0.0337725879957719	0.723708602629152
G18	G21	-0.033772587995772	0.723708602629151
G34	G31	-0.0338492840258631	0.723106601657269
G31	G34	-0.0338492840258634	0.723106601657267
G40	G48	-0.0338931789101089	0.722762138793955
G48	G40	-0.033893178910109	0.722762138793954
G84	G82	-0.0339330106037966	0.722449609559695
G82	G84	-0.0339330106037968	0.722449609559693
G55	G1	-0.0339832285850397	0.722055652058753
G1	G55	-0.0339832285850397	0.722055652058753
G6	G48	-0.0341198456710529	0.720984266114519
G48	G6	-0.034119845671053	0.720984266114518
G40	G88	-0.0341477268391584	0.720765681169505
G88	G40	-0.0341477268391585	0.720765681169504
G74	G2	-0.0341699810476697	0.720591227045649
G2	G74	-0.0341699810476698	0.720591227045649
G53	G25	-0.0342158980579103	0.720231321959261
G25	G53	-0.0342158980579103	0.720231321959261
G93	G96	-0.034256192223507	0.719915540015802
G96	G93	-0.034256192223507	0.719915540015802
G72	G21	-0.0342799726037171	0.719729197312257
G21	G72	-0.0342799726037172	0.719729197312255
G85	G83	-0.0342886674352013	0.719661068842763
G83	G85	-0.0342886674352014	0.719661068842762
G11	G41	-0.034333342942629	0.719311047944306
G41	G11	-0.0343333429426291	0.719311047944305
G68	G47	-0.034348922901785	0.719188996693216
G47	G68	-0.0343489229017851	0.719188996693215
G45	G94	-0.034385559185214	0.718902020936187
G94	G45	-0.0343855591852141	0.718902020936186
G75	G28	-0.034509134442209	0.717934331794408
G28	G75	-0.034509134442209	0.717934331794408
G75	G37	-0.0348204179231906	0.715498723482158
G37	G75	-0.0348204179231908	0.715498723482157
G45	G9	-0.0348211881761885	0.715492700239332
G9	G45	-0.0348211881761888	0.71549270023933
G26	G27	-0.034837849073395	0.715362419232684
G27	G26	-0.034837849073395	0.715362419232684
G4	G10	-0.0348502458394209	0.715265487191812
G10	G4	-0.0348502458394209	0.715265487191812
G10	G80	-0.0349834050636886	0.714224582497554
G80	G10	-0.0349834050636887	0.714224582497553
G33	G78	-0.0351190399592859	0.713164864410638
G78	G33	-0.035119039959286	0.713164864410637
G31	G53	-0.0351755014684342	0.712723890293599
G53	G31	-0.0351755014684344	0.712723890293598
G60	G97	-0.0351762763052193	0.71271783934314
G97	G60	-0.0351762763052193	0.71271783934314
G30	G60	-0.0352228553663955	0.712354121197582
G60	G30	-0.0352228553663956	0.712354121197582
G70	G45	-0.035267097324981	0.71200871234144
G45	G70	-0.035267097324981	0.71200871234144
G12	G73	-0.0354032759595234	0.710945895164135
G73	G12	-0.0354032759595235	0.710945895164134
G21	G97	-0.0354995913385789	0.710194528328224
G97	G21	-0.0354995913385789	0.710194528328223
G47	G12	-0.0355695115537562	0.709649247030761
G12	G47	-0.0355695115537563	0.70964924703076
G13	G46	-0.035612966088171	0.709310435426922
G46	G13	-0.0356129660881712	0.709310435426921
G1	G35	-0.0357703553871609	0.708083758359426
G35	G1	-0.035770355387161	0.708083758359425
G17	G55	-0.0358588525525448	0.707394347691097
G55	G17	-0.0358588525525449	0.707394347691096
G70	G26	-0.0359999257339388	0.706295848602945
G26	G70	-0.0359999257339389	0.706295848602944
G33	G60	-0.0360243642273991	0.706105613832336
G60	G33	-0.0360243642273991	0.706105613832335
G31	G65	-0.0360393491663814	0.705988976628098
G65	G31	-0.0360393491663814	0.705988976628098
G91	G46	-0.0361181145809834	0.70537600792577
G46	G91	-0.0361181145809834	0.70537600792577
G71	G51	-0.0361216835180673	0.705348238183804
G51	G71	-0.0361216835180674	0.705348238183804
G86	G23	-0.0362276874256443	0.704523603115954
G23	G86	-0.0362276874256443	0.704523603115954
G68	G98	-0.0362570644763699	0.704295131094425
G98	G68	-0.0362570644763701	0.704295131094424
G74	G75	-0.0362721787121123	0.704177594488057
G75	G74	-0.0362721787121123	0.704177594488057
G4	G81	-0.0363790543972744	0.703346669393895
G81	G4	-0.0363790543972744	0.703346669393895
G75	G59	-0.0364026376267607	0.703163364156911
G59	G75	-0.0364026376267608	0.70316336415691
G32	G100	-0.0364190896933456	0.70303549734636
G100	G32	-0.0364190896933457	0.703035497346359
G87	G31	-0.0364753588692962	0.70259823134242
G31	G87	-0.0364753588692962	0.70259823134242
G7	G59	-0.0364866758997754	0.702510298770543
G59	G7	-0.0364866758997755	0.702510298770542
G46	G44	-0.036495032861897	0.7024453682526
G44	G46	-0.0364950328618972	0.702445368252599
G96	G18	-0.036513402551866	0.702302650054825
G18	G96	-0.0365134025518662	0.702302650054824
G94	G71	-0.03652443164115	0.702216967585866
G71	G94	-0.0365244316411501	0.702216967585866
G68	G69	-0.0365291020664062	0.702180685246507
G69	G68	-0.0365291020664064	0.702180685246507
G67	G42	-0.036556460594422	0.70196816314517
G42	G67	-0.0365564605944221	0.701968163145169
G29	G8	-0.0366386002712328	0.701330237123007
G8	G29	-0.0366386002712329	0.701330237123006
G63	G72	-0.036649199607722	0.701247934009346
G72	G63	-0.036649199607722	0.701247934009346
G11	G75	-0.0367045083654392	0.70081852144854
G75	G11	-0.0367045083654393	0.700818521448539
G11	G33	-0.0367068444193881	0.700800386595348
G33	G11	-0.0367068444193881	0.700800386595348
G35	G50	-0.0367751736171754	0.700270019528442
G50	G35	-0.0367751736171754	0.700270019528442
G52	G74	-0.0369727956294541	0.698736901451849
G74	G52	-0.0369727956294543	0.698736901451848
G3	G9	-0.0370466636855211	0.698164156216644
G9	G3	-0.0370466636855213	0.698164156216643
G57	G1	-0.0370891748246583	0.697834617585051
G1	G57	-0.0370891748246584	0.69783461758505
G17	G21	-0.0371372753756732	0.697461818605117
G21	G17	-0.0371372753756734	0.697461818605116
G55	G23	-0.037204706337076	0.696939322281782
G23	G55	-0.0372047063370761	0.696939322281782
G96	G91	-0.0372145196287048	0.696863294707305
G91	G96	-0.0372145196287048	0.696863294707305
G29	G68	-0.0372476020686336	0.696607013674302
G68	G29	-0.0372476020686337	0.696607013674301
G86	G99	-0.0373182434888161	0.696059887371041
G99	G86	-0.0373182434888162	0.696059887371041
G18	G9	-0.0373505453052725	0.695809757863902
G9	G18	-0.0373505453052727	0.695809757863901
