TF	target	importance
G34	G51	1.0346469115815442
G6	G84	1.0346422437961387
G53	G5	1.0340967457412658
G26	G62	1.0338865598169402
G78	G51	1.032325573850181
G3	G47	1.0322932819034516
G46	G47	1.031632016414098
G29	G42	1.0312243252575781
G49	G15	1.030995766030262
G50	G64	1.029012717158667
G14	G27	1.0289166316883194
G42	G76	1.0285139131873635
G17	G38	1.0280704304968533
G65	G76	1.0277296996687328
G54	G88	1.027588939099523
G8	G44	1.027563231458198
G61	G47	1.0275290291913102
G53	G23	1.0270905717802126
G12	G72	1.0268403735147362
G61	G16	1.026647064669239
G70	G48	1.026407538210914
G44	G29	1.0261754440378894
G17	G84	1.0257102633208899
G52	G75	1.0256080190690895
G66	G30	1.0254682765810084
G100	G98	1.0249504197935486
G59	G43	1.0237315754014322
G27	G80	1.0224568827263525
G48	G2	1.0221457725373553
G89	G65	1.0220739461703081
G98	G83	1.0218064495062844
G25	G65	1.021675328954565
G67	G52	1.0214234444570531
G100	G36	1.021223470429517
G2	G98	1.0209902236351753
G27	G35	1.0208369350199695
G12	G13	1.0205175253668528
G21	G76	1.0204281920570235
G2	G94	1.02033239776073
G11	G59	1.0200354020144806
G42	G53	1.019433013632844
G65	G11	1.0193045563242957
G61	G38	1.0190767912452239
G13	G48	1.0189828424615077
G5	G10	1.0188774406208843
G82	G52	1.0186635051031083
G10	G69	1.0185868421069157
G49	G11	1.01856975991371
G81	G44	1.0174032232239223
G87	G40	1.0172573742641986
G29	G70	1.0172197021233573
G66	G51	1.0170206045521673
G73	G84	1.0168714690694314
G9	G87	1.0167147031633679
G19	G61	1.0165207141674917
G45	G32	1.0164030445503236
G17	G51	1.0162587524293785
G37	G87	1.0159214274619972
G17	G59	1.0157282071296554
G98	G81	1.0149555523282203
G42	G82	1.0138669524916144
G53	G4	1.013670857437611
G68	G45	1.0128130522674499
G17	G4	1.012781714129482
G28	G46	1.0125701270840983
G17	G76	1.0118689904611917
G73	G92	1.0118589286504422
G70	G5	1.0118040047823884
G1	G79	1.0115502233466367
G8	G69	1.0113570585581317
G33	G87	1.011124917715942
G40	G71	1.0108223065585857
G69	G48	1.0106977431431023
G14	G57	1.0096815776639263
G49	G33	1.0095925135902277
G67	G95	1.0095072378634953
G35	G4	1.0093704413568552
G83	G53	1.0089527149908615
G23	G79	1.0087316669540674
G13	G59	1.0084034529806989
G34	G44	1.0083449796860529
G95	G64	1.0080690110817232
G96	G95	1.0075766603283653
G57	G98	1.007540175056797
G75	G89	1.0073370581353944
G83	G20	1.0072439564622913
G8	G28	1.0071568632891417
G91	G47	1.006968149845816
G92	G97	1.0068239444972236
G33	G6	1.0062024282001427
G74	G93	1.0060690482232657
G52	G61	1.004419203904884
G12	G33	1.0041392757198022
G48	G56	1.0039299055032047
G60	G17	1.0039229325717385
G16	G95	1.0035349963724451
G12	G40	1.002690898955749
G38	G31	1.0022817542393152
G8	G93	1.0020705611888971
G89	G53	1.0015750822828133
G24	G88	1.0014880750073025
G35	G87	1.0014612306080333
G6	G9	1.001309651776344
G45	G65	0.9999287182307585
G84	G82	0.9998974862712869
G81	G73	0.999586726002337
G2	G70	0.9992606189670106
G46	G64	0.9989341718159654
G37	G4	0.9985921278122686
G4	G20	0.9982821046091055
G41	G99	0.997960343655276
G8	G43	0.9978548417309225
G87	G14	0.9975508659892673
G11	G1	0.996705565162751
G49	G21	0.9961196340500393
G44	G98	0.9958486968479457
G19	G24	0.9958244479746231
G42	G89	0.9954952263886355
G38	G16	0.9952820837036835
G42	G47	0.9951777518929625
G37	G88	0.9943782034675399
G12	G47	0.9939593650501543
G83	G27	0.9939319576339868
G20	G61	0.9935209097894199
G100	G77	0.9934906810152198
G71	G68	0.9934534990339563
G30	G25	0.9933248510775565
G22	G1	0.9932456515037958
G11	G57	0.993000917094232
G96	G41	0.9929983643326634
G48	G98	0.9927399941974857
G79	G66	0.9922701788313979
G26	G10	0.9922053368957157
G36	G1	0.9919877309784159
G29	G28	0.991933530244929
G65	G22	0.991761657010265
G25	G78	0.9917451324474126
G19	G84	0.9916942646797273
G65	G85	0.9912972830300203
G3	G38	0.9911047316316635
G33	G66	0.9909770635361955
G98	G5	0.9906245222251734
G58	G93	0.9900937384393649
G38	G94	0.9896746318313197
G86	G3	0.9890691418729647
G80	G54	0.9887382133231803
G88	G65	0.9885493169292001
G83	G14	0.9884009201120376
G31	G68	0.988261890886053
G2	G40	0.9871452781378849
G48	G19	0.9870928687590304
G28	G92	0.9868750086225245
G4	G80	0.9867233650305767
G31	G56	0.9866525310872863
G46	G80	0.985989169256901
G23	G44	0.9859580035944197
G15	G41	0.9850629172401524
G95	G28	0.9850618899849259
G31	G99	0.9844812872340185
G1	G11	0.9841541910205256
G37	G13	0.9839413261341408
G92	G47	0.9834758236438238
G86	G88	0.9830660230935695
G24	G95	0.9828818965341367
G89	G28	0.981835490859437
G44	G35	0.9810346291739382
G6	G100	0.9809504206216434
G93	G77	0.9809180886630122
G84	G27	0.9807744910004388
G61	G52	0.9806257306306556
G70	G54	0.9803975769860978
G52	G83	0.9803838046751784
G65	G29	0.9788744380455819
G74	G51	0.9779676852784265
G99	G47	0.9777836038403857
G23	G100	0.9776582924482626
G69	G10	0.9771442828484448
G56	G16	0.9767238327737748
G86	G50	0.9765478767116426
G22	G89	0.9765032164379145
G12	G31	0.9762741751517223
G74	G47	0.975686910284519
G39	G5	0.97532581503352
G64	G24	0.9752562986962082
G36	G68	0.9750115480721697
G31	G66	0.9747829698039941
G46	G84	0.974608376692651
G96	G73	0.9744726367116007
G91	G29	0.9740267123341605
G24	G76	0.9737685871811533
G84	G91	0.9727255251522394
G100	G22	0.9726036937638397
G11	G94	0.9720427807136107
G72	G96	0.9716373123534731
G61	G10	0.9715982342194741
G67	G43	0.9715125141613102
G49	G32	0.9710186150058785
G63	G17	0.9708715145113554
G60	G72	0.9708225121391209
G36	G9	0.9707227782883714
G98	G93	0.9699688844857239
G17	G7	0.9699010866545044
G33	G73	0.9693937412897456
G71	G88	0.9691649015397406
G52	G20	0.9691392097624433
G86	G33	0.9686529944360432
G47	G52	0.9685231189324482
G95	G96	0.968270732948073
G19	G26	0.9680815489244677
G73	G81	0.9680155410448311
G68	G22	0.9678717318950391
G11	G3	0.9674940111809225
G6	G54	0.9672085509040441
G64	G88	0.9670709951030398
G47	G31	0.9667394289194063
G48	G59	0.9665436692006042
G7	G16	0.9662361488029466
G98	G19	0.9660478725620071
G27	G69	0.9658455998480189
G90	G54	0.9657842890912021
G79	G18	0.9654926515481268
G46	G52	0.9652214576519293
G92	G76	0.9651498022376399
G19	G93	0.964873233852047
G4	G73	0.9648678476819831
G40	G6	0.9648155678952209
G45	G59	0.964527162926957
G27	G17	0.9639211595200784
G21	G28	0.9639132267694418
G18	G70	0.9627182210568794
G47	G86	0.9625390032168861
G12	G73	0.9624307847788646
G60	G4	0.9621802838119101
G68	G59	0.9621625996480431
G5	G78	0.961957982962905
G54	G7	0.9618610536696014
G51	G12	0.9610210470038648
G25	G97	0.9610182869360814
G29	G78	0.9602169781871933
G89	G9	0.9599296240901918
G69	G35	0.9588053994950863
G26	G22	0.9584578581117542
G34	G33	0.9584165414666155
G17	G98	0.9584042381613092
G23	G95	0.958285735523308
G64	G74	0.9582636460060634
G99	G17	0.9582061558361307
G6	G83	0.9579480548738406
G49	G36	0.957554647718196
G58	G38	0.9574209805506929
G10	G19	0.9573958246249122
G64	G53	0.955944132905806
G90	G24	0.9556494858872902
G64	G43	0.9555771812835804
G55	G63	0.9553065923589765
G42	G9	0.9549996743568412
G91	G12	0.9549856183461193
G30	G92	0.9541150113899851
G86	G90	0.9536880954504346
G72	G4	0.9535432879824617
G41	G68	0.9527255511947607
G11	G98	0.9520960127084401
G77	G22	0.9520659177165055
G35	G93	0.9518896860590532
G57	G90	0.9508426890840754
G2	G81	0.9506527765240365
G9	G5	0.9502695086623419
G91	G53	0.9495026037805955
G83	G56	0.9494027526504109
G66	G43	0.9493810005244651
G69	G56	0.9491543745205399
G46	G93	0.9490682266004052
G15	G95	0.9489214624226415
G74	G86	0.9486797623431535
G16	G94	0.948431865277085
G89	G10	0.9468935719898672
G76	G64	0.9468693552848481
G31	G43	0.9467542426737497
G2	G32	0.9467110589456376
G26	G78	0.9464195790161912
G92	G96	0.9459808179755361
G69	G2	0.9458259343041735
G30	G15	0.9457802974992103
G74	G17	0.9455293972654649
G6	G22	0.9453144677509187
G41	G28	0.9449162454383204
G83	G15	0.9447536078615951
G48	G4	0.944438205229337
G97	G84	0.9441174852619739
G72	G46	0.943739418654847
G36	G30	0.9436592652701593
G63	G8	0.9434170325120118
G80	G23	0.9429175387115442
G84	G34	0.9426553008830919
G95	G39	0.9423570725986379
G75	G76	0.9418282298479239
G69	G40	0.9417857639770353
G84	G87	0.9413014874035502
G26	G98	0.9412844769421465
G85	G98	0.9411500258207074
G64	G93	0.9411495546433605
G22	G93	0.9405182315475742
G38	G69	0.940364047580944
G51	G29	0.9400742722822398
G51	G79	0.9399412014332327
G63	G66	0.9397254163739138
G24	G48	0.939638195284686
G46	G53	0.9387943869043599
G67	G27	0.9383621747526842
G50	G74	0.9377596908936974
G51	G84	0.9377174226024861
G51	G23	0.9373057597979868
G29	G77	0.9372959378100759
G61	G29	0.9372482948396215
G68	G49	0.9355441424935464
G36	G7	0.9355291743335513
G31	G25	0.9349129564256414
G39	G96	0.9346052795114242
G69	G21	0.9343281940821727
G19	G57	0.9342253779093539
G38	G66	0.9341406025779746
G28	G81	0.9338799286350501
G27	G52	0.9338099955691856
G77	G11	0.9331803352870394
G27	G66	0.9331276475610613
G68	G5	0.9329071195092995
G80	G94	0.9328887557112843
G82	G31	0.9324203870046365
G50	G16	0.9318769359861723
G41	G87	0.9318665853417799
G67	G3	0.9315944520263317
G42	G28	0.9313301493130985
G88	G6	0.9311005689088875
G75	G38	0.930602333741299
G29	G58	0.9305333864048589
G51	G13	0.9305186619005618
G7	G47	0.9303226801479536
G72	G41	0.9300547344484719
G10	G95	0.9298561847709732
G24	G25	0.9295242895431378
G69	G98	0.9294644116347311
G89	G72	0.9293202337410128
G68	G11	0.9279940246487034
G68	G86	0.9278885931012116
G52	G82	0.927490232265335
G35	G41	0.9271945157466176
G85	G6	0.9266923539861348
G24	G93	0.9261881600040643
G72	G65	0.9258234349877416
G60	G86	0.9257937354978227
G72	G67	0.9257751848495617
G97	G76	0.9255550750714416
G24	G12	0.9255436574677052
G8	G96	0.9245066070384466
G2	G100	0.9244452272773078
G68	G58	0.9243518021948274
G9	G32	0.9243249276445272
G84	G64	0.9235922474500144
G37	G21	0.9234139287829501
G15	G63	0.923308175107322
G34	G4	0.9231914353620257
G51	G2	0.9230747099139366
G57	G5	0.9230073534111808
G62	G47	0.9226912797115415
G13	G2	0.9222913411624628
G44	G28	0.9222211565788327
G94	G77	0.9220626282069393
G93	G58	0.921941422256642
G69	G51	0.9212864431764562
G61	G82	0.9208140579849723
G76	G90	0.9206225808561094
G28	G63	0.920411476382655
G44	G59	0.9198564038753886
G27	G5	0.9195649443736524
G74	G57	0.9195567261111147
G17	G86	0.9194176130922546
G19	G94	0.9189805005372982
G73	G1	0.918609163982733
G26	G87	0.9184268558459102
G18	G64	0.9181158532161919
G29	G26	0.9175155376843427
G69	G58	0.9170177577037544
G7	G56	0.9169666770349802
G2	G30	0.9168423959599732
G51	G69	0.9163021234214248
G58	G54	0.9161929245547386
G19	G80	0.9160049045596802
G98	G54	0.9158716219715594
G14	G62	0.9158272998755935
G29	G81	0.9155740790924525
G63	G53	0.9154507438339564
G100	G4	0.9150451539530864
G37	G59	0.9148499489402439
G8	G15	0.9142489220761468
G72	G56	0.9137942228250209
G82	G80	0.9137597315845563
G98	G42	0.9122971614001105
G27	G44	0.9120619746696343
G27	G65	0.9120515474104972
G86	G5	0.9113975958694835
G15	G32	0.9098013370659418
G61	G25	0.9089294379513713
G90	G51	0.9088867837056905
G66	G82	0.9083255520124912
G60	G69	0.9080091323655374
G46	G85	0.9078231388790297
G90	G62	0.9078178167181039
G14	G2	0.9078143634741851
G66	G29	0.9074582727357253
G2	G37	0.9066900002036521
G4	G91	0.906596043348267
G78	G16	0.906226146630259
G48	G85	0.9058386225861609
G22	G18	0.9056083480344079
G91	G90	0.9053867674911893
G90	G2	0.9053284251117489
G67	G16	0.9050430086321489
G28	G42	0.9048586155328374
G61	G17	0.9042861918923989
G20	G34	0.9032547286846944
G57	G97	0.9028898772182272
G37	G44	0.9024062242616455
G7	G83	0.9021302312331129
G73	G89	0.9020719605685015
G82	G25	0.90192361614507
G32	G71	0.9018034399124695
G54	G82	0.9017061752016269
G79	G85	0.9015102279419671
G52	G81	0.9007607496429657
G46	G28	0.9007236412898202
G11	G24	0.9007166784040365
G20	G98	0.9001417742510934
G10	G67	0.9000550937323893
G44	G11	0.8996697821747254
G9	G94	0.8985059572919887
G15	G81	0.897103739037088
G73	G55	0.897034999544825
G49	G81	0.8970200558072937
G12	G21	0.8969671666591039
G8	G31	0.896833536226376
G69	G61	0.8955986391074137
G36	G31	0.8955132094660666
G12	G77	0.8955126030427858
G40	G17	0.8950977318716739
G72	G24	0.8944931082194529
G8	G47	0.8944394350264848
G18	G66	0.8942769374221943
G42	G27	0.8928225157173778
G1	G96	0.891722618703756
G41	G2	0.8914157064951649
G34	G39	0.8909228809829731
G76	G20	0.8907987608383414
G48	G17	0.8904642362422472
G13	G8	0.890363596485933
G92	G51	0.8900527383832975
G93	G60	0.8896081440182395
G72	G27	0.8895473465768661
G83	G12	0.889118146220036
G11	G10	0.8886110206776208
G79	G90	0.8881659909935873
G38	G62	0.8880004878473786
G42	G72	0.8879372381718801
G86	G72	0.8878169479756035
G100	G19	0.8874906871237012
G39	G86	0.8874363460688022
G11	G86	0.8871735194237318
G60	G83	0.8859796041866598
G94	G93	0.885755347355435
G66	G75	0.8848597159118029
G88	G64	0.8841406422273582
G42	G24	0.883906734487194
G28	G97	0.8837994183248153
G86	G22	0.8832696439086083
G25	G68	0.8828129308698152
G99	G83	0.8824664559012552
G21	G1	0.8820157653661319
G45	G43	0.8819282501398704
G5	G45	0.8814119742336528
G61	G71	0.8812539260771981
G23	G27	0.8809028903903193
G11	G77	0.8808176707883154
G18	G49	0.88038965337472
G3	G89	0.8803748856074418
G23	G61	0.8798579562019558
G7	G15	0.8793083938348702
G24	G78	0.8788481264752155
G66	G33	0.8781452008177172
G50	G85	0.8778112029196374
G19	G87	0.8774508202151193
G86	G47	0.8773592507310266
G68	G90	0.8769443292001408
G18	G77	0.8768186490198259
G81	G29	0.8764451572390043
G97	G19	0.8763898135050995
G21	G31	0.8757558830428819
G63	G35	0.8752751268961427
G19	G48	0.8749294600495738
G12	G51	0.8747391245101827
G95	G57	0.8742631050771417
G66	G12	0.8742154461423671
G1	G98	0.8740847526679824
G51	G55	0.8733713987678496
G90	G53	0.8733276612017984
G43	G67	0.8730599907674049
G86	G37	0.8728056153122049
G65	G1	0.8727662187108979
G11	G58	0.8725037538171317
G86	G79	0.8710218605920993
G68	G1	0.8708823915570642
G50	G81	0.8707905454149191
G82	G29	0.8706590022863329
G99	G46	0.8706582844914814
G59	G86	0.8706229966522756
G89	G32	0.8702130653007285
G91	G1	0.8701604712553539
G11	G92	0.8700331422107458
G16	G93	0.8698568783519864
G30	G21	0.8691574773251177
G76	G81	0.8689344514025733
G72	G11	0.8684753994550024
G28	G20	0.8682483916008
G2	G77	0.8679225458602082
G34	G21	0.8676511063113295
G81	G37	0.867607888469456
G77	G38	0.8675563791129528
G87	G85	0.8673116419275582
G38	G26	0.8671247477481733
G15	G42	0.8662016189878788
G98	G68	0.8658285507292381
G17	G39	0.8655481359484967
G38	G33	0.8655073867930568
G33	G46	0.865439603006096
G4	G44	0.8653614301531604
G70	G88	0.8651981193184609
G72	G26	0.8650787547287528
G5	G28	0.864975677904269
G69	G53	0.8647344618007728
G96	G57	0.8643129374830442
G38	G84	0.8642601362263665
G32	G22	0.8639825832888369
G21	G63	0.8636460478010379
G59	G31	0.8636255211853173
G60	G68	0.8633522945050389
G10	G36	0.8632958697134879
G62	G30	0.8631092251437137
G19	G53	0.8630737777289228
G37	G49	0.8622639268781058
G28	G14	0.8622392222448454
G80	G28	0.8621715035214755
G59	G45	0.8612237711898236
G92	G27	0.8611831117928858
G92	G44	0.8603691844474001
G97	G89	0.8602957352421168
G44	G19	0.8598194790810675
G57	G10	0.8598170293031999
G42	G70	0.859561978369311
G30	G38	0.8593997636858555
G9	G23	0.8593436178727013
G88	G92	0.859338454346451
G78	G18	0.858739871631135
G85	G2	0.8583518465265374
G45	G53	0.8581885466578943
G21	G70	0.858031317254752
G42	G3	0.8577855679630718
G15	G98	0.857328678409951
G52	G41	0.8571020164375398
G74	G35	0.8567474708835094
G23	G13	0.8566366184480019
G66	G34	0.8562164451268064
G40	G25	0.8561938968998066
G85	G77	0.8561902694286281
G95	G13	0.8550031737874396
G48	G73	0.8547261049337328
G92	G68	0.853785655270094
G67	G64	0.8535776976434084
G43	G98	0.8534601980481226
G43	G72	0.8533707570128224
G57	G23	0.8532363692113322
G81	G76	0.8519521726802933
G5	G22	0.8519426826676634
G7	G40	0.8517575443825348
G45	G77	0.8516856727617874
G70	G91	0.8514772291478262
G35	G48	0.8513563574611184
G51	G71	0.851230636854645
G29	G83	0.8511051175186779
G92	G20	0.8505994838494597
G91	G97	0.8505016036134863
G15	G49	0.8504182013766867
G26	G91	0.8497519329533058
G20	G57	0.8495290017341959
G8	G38	0.8494928244246243
G92	G6	0.8494182560097412
G89	G97	0.8488611660926374
G2	G27	0.8487464270982223
G28	G68	0.8485402222772311
G94	G37	0.8484846647499726
G13	G84	0.8478866236123526
G57	G46	0.8477306013397501
G1	G18	0.847606682562764
G61	G8	0.8475660452430458
G10	G20	0.8475587049735844
G7	G36	0.8468550914925164
G24	G53	0.8468112795565605
G9	G67	0.8468085394686123
G80	G98	0.8467154039021285
G63	G60	0.8465804740086462
G98	G56	0.8461771419755925
G92	G66	0.8460493066733596
G94	G1	0.8455464294562025
G72	G97	0.8441584299669839
G85	G48	0.8441415820596753
G74	G81	0.8439006847286062
G71	G15	0.8434562793289617
G91	G33	0.8427724648920649
G80	G43	0.8424738850670191
G29	G67	0.8424634706046087
G35	G9	0.8424401941458436
G24	G28	0.8421625650645367
G47	G85	0.842043644125023
G61	G5	0.8418656160929359
G24	G34	0.8414862390497144
G57	G22	0.8410505223262429
G65	G58	0.8409393123064635
G52	G92	0.8405666356035781
G72	G35	0.840471849260925
G83	G54	0.8399294068356027
G72	G100	0.8392818127263537
G82	G34	0.837910024010059
G3	G26	0.8375461765349352
G32	G48	0.837288828562027
G70	G42	0.8368070230773207
G29	G21	0.8364156037804971
G96	G2	0.8362987648228729
G94	G62	0.8362679577808763
G97	G35	0.836237533263193
G56	G10	0.8361756809992382
G13	G75	0.8359984134502902
G94	G53	0.835967149536441
G26	G3	0.8357720387903548
G17	G27	0.8357404865084812
G12	G57	0.8356923405326151
G39	G69	0.8355921413373539
G100	G47	0.8350284569444444
G24	G43	0.8345663537252553
G55	G81	0.8341950391726082
G26	G49	0.8338624290555019
G12	G24	0.8338358369538149
G69	G4	0.8336115645480897
G73	G91	0.8329216995699376
G5	G31	0.8327451373128111
G27	G19	0.832303235221505
G10	G83	0.8319302746896106
G53	G44	0.8318834355747571
G23	G88	0.8317087534668385
G63	G68	0.8314744948440386
G78	G96	0.831366894173409
G78	G3	0.8308209071813011
G40	G98	0.8308121607204467
G71	G57	0.830408356233423
G17	G66	0.8301040578387496
G93	G28	0.8298046161143786
G14	G67	0.8297353268458791
G96	G71	0.8293754115424433
G79	G63	0.8291309978172178
G58	G12	0.8291218400501227
G16	G45	0.8290535876256677
G49	G66	0.8288450873153369
G94	G87	0.8286084503723584
G10	G92	0.8281599444103136
G91	G75	0.8281121563328684
G32	G10	0.8279720594813949
G70	G92	0.8279515807308919
G86	G67	0.8274062389282457
G9	G78	0.8270904715724741
G26	G19	0.8270695938749624
G58	G76	0.8270424520198891
G38	G14	0.8264279424622519
G51	G3	0.8264194072515612
G70	G39	0.8259540292612214
G3	G91	0.8254517869422033
G93	G74	0.8254129839938633
G22	G7	0.825388697677703
G59	G25	0.8252319814607987
G31	G1	0.8251127860607047
G22	G84	0.8246225173612446
G14	G59	0.8245452500309001
G46	G72	0.8242362208273536
G44	G23	0.8241258289847673
G16	G52	0.8237820094267068
G61	G41	0.8234004013890394
G51	G4	0.8233654799899408
G5	G51	0.8223420192001866
G47	G72	0.8220486757463829
G17	G25	0.8217749614331152
G42	G88	0.8198188971349473
G48	G41	0.8196919510166862
G26	G63	0.8192005582069875
G59	G83	0.8190491650173884
G59	G47	0.8189893771089879
G80	G17	0.818954731639396
G99	G29	0.8185652641069251
G49	G80	0.8184237496599237
G48	G67	0.818360280907983
G43	G24	0.8178395151982025
G94	G30	0.8177791172841864
G47	G74	0.8176812072213794
G10	G66	0.817070835821361
G67	G55	0.8167467404738784
G1	G52	0.8166462341160157
G21	G72	0.8164984908858073
G47	G90	0.816411821243432
G14	G51	0.8163951216543938
G40	G23	0.8158579969534824
G84	G98	0.8156687148694257
G15	G89	0.8152583448845571
G84	G31	0.8152001555869921
G93	G99	0.8150247747241881
G19	G6	0.8145481215577572
G70	G15	0.8144166191978085
G32	G50	0.8139124060654338
G23	G45	0.8137481116108988
G28	G5	0.8132857905956921
G11	G41	0.8132429443582968
G88	G2	0.8128414330280099
G41	G34	0.8126415011028911
G68	G70	0.8124828834775765
G33	G85	0.8122253832079569
G71	G21	0.8120829563072681
G95	G56	0.8120759096984016
G59	G39	0.8120718061930673
G62	G33	0.8120498015405015
G82	G42	0.8117427317587158
G29	G41	0.811234530949418
G42	G1	0.8111931511786471
G3	G64	0.8108879287642506
G90	G59	0.8097797921379284
G100	G76	0.8095650952607829
G35	G28	0.8093925165076737
G59	G3	0.8093789250003189
G54	G64	0.8092061268745685
G1	G67	0.8091726196692244
G21	G75	0.8091537172177029
G94	G74	0.8088095145363474
G37	G99	0.808723288465047
G77	G95	0.8087009658316957
G34	G2	0.8084850054410992
G7	G21	0.8083735673367719
G27	G79	0.8081824725920733
G23	G41	0.8078887588419281
G52	G91	0.8077556813662449
G74	G44	0.8075090641220446
G21	G45	0.807400900115305
G96	G10	0.8073990746041134
G1	G25	0.8070929473472962
G3	G82	0.8069141707817944
G6	G34	0.8065798674688629
G21	G94	0.806059568400856
G86	G10	0.8056188017245428
G82	G35	0.8055721660453052
G33	G62	0.8055574686789775
G3	G12	0.8048558033410089
G97	G11	0.8043453421429789
G73	G87	0.8041651327807171
G76	G13	0.8036449866291037
G9	G13	0.8028313669462633
G10	G40	0.8027399803998758
G25	G13	0.8026764104525156
G90	G61	0.8026407027158144
G21	G80	0.8024539762676607
G83	G62	0.8020294445989729
G70	G74	0.8019566261005551
G12	G94	0.8018718942205065
G51	G98	0.8016593586128402
G16	G87	0.8016311017484518
G41	G65	0.8013156312148568
G23	G77	0.8009084191377597
G47	G45	0.8008081900882366
G72	G91	0.8003928242061604
G95	G26	0.7998039341752287
G96	G52	0.7995518057403851
G37	G94	0.7995502503635588
G67	G83	0.7993458139103142
G38	G61	0.7989000754150898
G25	G34	0.7988952328123946
G8	G55	0.7988247783094472
G22	G43	0.7986729016716179
G62	G14	0.7985631871706282
G33	G94	0.7982869049732629
G83	G44	0.7980912293003584
G54	G94	0.7979276177804275
G81	G75	0.797745544252711
G11	G81	0.7976618191374679
G76	G26	0.797564167010736
G6	G36	0.7968777585437663
G78	G98	0.7967880405201871
G38	G11	0.7967132449022302
G49	G18	0.7962434224240375
G27	G34	0.7961501168161105
G51	G50	0.7960394621943626
G27	G92	0.7959792989494783
G41	G94	0.7959073698562786
G56	G29	0.7958189710296192
G72	G50	0.7956812095011153
G12	G87	0.7950211796897455
G98	G10	0.7948695936179732
G96	G56	0.7947076305622435
G76	G80	0.7946745464911147
G32	G95	0.7942973474465502
G35	G72	0.7940868814768398
G48	G54	0.7940740912956568
G51	G78	0.7933951764285329
G83	G24	0.7932716374021516
G23	G16	0.7928962668447932
G67	G32	0.7927334765079769
G59	G11	0.7923801759813541
G63	G15	0.7923617757998499
G10	G77	0.7922661119530112
G80	G79	0.7922463579017858
G56	G91	0.7915581811990772
G70	G46	0.7913724704090936
G46	G14	0.7911994332095922
G59	G12	0.7906641908227459
G32	G44	0.7906373548008465
G34	G77	0.7903699045106142
G91	G87	0.7902345917771251
G81	G41	0.7902273479129533
G11	G44	0.7902270291371379
G92	G56	0.7900111267654694
G14	G89	0.7899517019573266
G23	G18	0.789570556811507
G55	G98	0.7895360814936377
G67	G68	0.7894669079498938
G15	G56	0.788712088536158
G84	G33	0.788149553258164
G36	G63	0.787695288104651
G99	G27	0.787157091284768
G93	G92	0.7867899117651237
G12	G92	0.786161746492755
G73	G22	0.7857870641841904
G64	G35	0.7854594292273737
G46	G4	0.7854430094447351
G47	G54	0.785336931382614
G85	G72	0.7850538622709846
G66	G40	0.7846793142436453
G3	G27	0.7846625529938801
G54	G5	0.7841074454614309
G44	G7	0.7840312624019942
G14	G28	0.783936422799415
G89	G62	0.7836303293133706
G30	G72	0.7836025966358796
G3	G11	0.7833791396884446
G90	G10	0.7824762643414933
G13	G39	0.7821519109006896
G41	G96	0.7820319600776114
G20	G64	0.7820126799843717
G84	G13	0.7819776672131924
G95	G76	0.7813549578141417
G52	G42	0.7809537473488987
G25	G80	0.7803229424192796
G38	G8	0.7794847223492636
G69	G80	0.7791672178932401
G4	G26	0.779155264219834
G89	G8	0.7791551519928358
G60	G39	0.778872504867101
G76	G35	0.7788103317508358
G78	G35	0.7784370625719159
G74	G64	0.7783763443188317
G10	G43	0.7783025175826139
G6	G48	0.7782597099301637
G73	G11	0.7782390080816547
G92	G43	0.77823696793701
G39	G70	0.7780106212061281
G11	G50	0.777991714328315
G48	G97	0.7779810372307923
G19	G54	0.7777646434596599
G70	G87	0.7777183514150894
G35	G62	0.7775555098465601
G48	G80	0.7772618116922845
G73	G56	0.7769768706852307
G14	G87	0.7768044386946976
G58	G89	0.7763902067145136
G91	G52	0.7759703838710527
G80	G20	0.7753566888912703
G33	G77	0.7752589788206894
G59	G80	0.7752336009366168
G58	G85	0.7747868814384582
G26	G93	0.7747745837763126
G21	G88	0.7746766539808928
G94	G32	0.7744943758208201
G83	G7	0.7743026454321603
G37	G65	0.7742245267333219
G13	G81	0.7737263625404962
G23	G65	0.7731361195816889
G25	G5	0.7728106056515944
G22	G48	0.7727674335317278
G6	G15	0.7724320841033464
G47	G26	0.7723509758286631
G98	G61	0.7721972597460066
G61	G11	0.7719830665371268
G38	G6	0.7719108662140619
G88	G40	0.7718949827791662
G80	G72	0.7718341272761141
G31	G47	0.7717835037139334
G45	G93	0.7717395983647679
G86	G41	0.7716357131172046
G45	G6	0.7714493322075013
G11	G73	0.7713706578738481
G42	G92	0.7713615943891635
G11	G52	0.7713295498806378
G47	G97	0.7708332459918582
G2	G20	0.7707684932788765
G90	G66	0.7703290667028354
G96	G5	0.7688213162697167
G72	G61	0.7688152728951497
G78	G74	0.7683515185273474
G40	G5	0.7680095040896125
G12	G6	0.7677154622575939
G1	G100	0.7677066824398112
G77	G89	0.767169292861466
G81	G49	0.767133634344168
G9	G63	0.7664766099689058
G9	G70	0.7662194151794488
G58	G27	0.7654938971364059
G89	G59	0.7648284715198469
G37	G34	0.7644023391248613
G34	G65	0.7643043212471545
G78	G23	0.7639730260415475
G83	G71	0.7636620044400163
G78	G60	0.7634540854770892
G30	G56	0.7630136972924536
G10	G62	0.7627762368499654
G60	G6	0.7627565969996948
G90	G64	0.7623181590799991
G5	G35	0.7622634770142903
G8	G46	0.7622181423867308
G72	G42	0.7621136061162204
G54	G96	0.7620301749973301
G29	G72	0.7618276960640357
G31	G24	0.7618066729257023
