SourceGENES,TargetGENES,Interaction,Edges
G54,G86,2.7015610242033e-36,activation
G9,G28,2.69014302550026e-36,repression
G16,G30,2.65730921411602e-36,repression
G15,G62,2.63744613924106e-36,repression
G37,G69,2.62733748565189e-36,activation
G46,G6,2.60876458248077e-36,activation
G16,G22,2.58564332320061e-36,activation
G63,G92,2.58376583478441e-36,activation
G60,G67,2.58030639792872e-36,activation
G54,G30,2.56845105712499e-36,repression
G4,G28,2.56775604267205e-36,activation
G59,G81,2.52848242410223e-36,repression
G23,G38,2.52455084409742e-36,repression
G60,G4,2.50433907247457e-36,repression
G82,G20,2.4984140863329e-36,activation
G54,G16,2.47800272409162e-36,activation
G23,G55,2.47362411728186e-36,repression
G63,G9,2.46682899961131e-36,repression
G20,G27,2.46630786200377e-36,activation
G5,G65,2.46418892289544e-36,repression
G15,G52,2.46115193759528e-36,repression
G5,G71,2.45837197124845e-36,activation
G23,G41,2.44537184005942e-36,repression
G63,G78,2.42876996888207e-36,repression
G4,G9,2.41640069102481e-36,repression
G54,G88,2.40131436040931e-36,activation
G16,G86,2.38231736168052e-36,repression
G54,G13,2.37942607568519e-36,activation
G54,G31,2.37770390217944e-36,activation
G15,G24,2.37745398686477e-36,activation
G15,G76,2.34738746169521e-36,activation
G73,G11,2.34259063380921e-36,activation
G41,G30,2.33980245142097e-36,activation
G54,G6,2.33536633806928e-36,activation
G37,G32,2.33243673721856e-36,activation
G15,G63,2.31037799608153e-36,repression
G16,G31,2.29813900656515e-36,repression
G76,G9,2.28254749188113e-36,repression
G54,G85,2.27390461148178e-36,repression
G16,G88,2.26534493992166e-36,activation
G95,G28,2.2631629591155e-36,repression
G41,G17,2.22994701005224e-36,activation
G60,G95,2.21465331993363e-36,repression
G5,G77,2.20300707409953e-36,activation
G15,G56,2.19937010542131e-36,repression
G41,G41,2.19635960066435e-36,activation
G16,G13,2.18544234141882e-36,activation
G20,G92,2.17997690752085e-36,activation
G16,G16,2.16301801434806e-36,activation
G40,G28,2.15273855157762e-36,activation
G60,G41,2.14187094680687e-36,repression
G5,G16,2.12794159202013e-36,activation
G15,G14,2.10553451134381e-36,repression
G27,G77,2.10356974957679e-36,repression
G15,G64,2.04715234722263e-36,activation
G73,G20,2.03952818291025e-36,repression
G16,G85,2.00605013372972e-36,repression
G83,G68,2.00498109330044e-36,repression
G64,G28,1.98961581213369e-36,repression
G66,G64,1.97609451229242e-36,activation
G73,G6,1.96303802150154e-36,repression
G41,G81,1.94512533340698e-36,activation
G100,G75,1.94224554146476e-36,activation
G9,G25,1.88578095199271e-36,repression
G73,G17,1.88476689208133e-36,activation
G60,G72,1.88193687045281e-36,repression
G59,G92,1.87992760929103e-36,activation
G100,G48,1.87541040121738e-36,activation
G4,G92,1.87329653238269e-36,activation
G15,G8,1.86171616361111e-36,activation
G5,G46,1.80916932661953e-36,activation
G64,G77,1.80555292663972e-36,activation
G83,G16,1.79856202611344e-36,repression
G95,G9,1.7964659075577e-36,repression
G10,G92,1.79168994154945e-36,activation
G92,G28,1.77750171281741e-36,repression
G46,G64,1.77595141985027e-36,repression
G23,G99,1.77543466538595e-36,activation
G16,G10,1.75582317764887e-36,repression
G27,G40,1.74994650762019e-36,repression
G37,G75,1.73332342195957e-36,activation
G15,G90,1.7285890534767e-36,repression
G15,G50,1.72752705049248e-36,activation
G82,G95,1.7197932295829e-36,activation
G100,G29,1.71453237647834e-36,activation
G16,G59,1.71364199162969e-36,repression
G20,G9,1.7113863350422e-36,repression
G60,G79,1.70631830993482e-36,repression
G54,G56,1.70083974182273e-36,repression
G82,G30,1.69283402778821e-36,activation
G79,G69,1.67186868266803e-36,activation
G10,G41,1.67080250621817e-36,repression
G16,G82,1.66581789145285e-36,activation
G41,G11,1.66458626842546e-36,repression
G5,G64,1.64720700938505e-36,repression
G5,G74,1.64499548486017e-36,repression
G15,G73,1.63934030561247e-36,activation
G82,G4,1.60625478299818e-36,activation
G9,G77,1.5995756115569e-36,activation
G78,G68,1.59691328328699e-36,repression
G100,G41,1.59228352667321e-36,repression
G60,G91,1.57730253830905e-36,activation
G43,G20,1.55322558050356e-36,activation
G54,G50,1.543718456946e-36,repression
G5,G39,1.53987780903129e-36,activation
G83,G65,1.53224336019431e-36,activation
G15,G44,1.52881372567901e-36,repression
G16,G52,1.52669453073571e-36,repression
G59,G17,1.52208934212587e-36,repression
G78,G9,1.50536369764016e-36,activation
G41,G20,1.49230258141044e-36,repression
G95,G81,1.48941805330631e-36,repression
G37,G6,1.48087915810847e-36,repression
G23,G98,1.47106081343417e-36,activation
G38,G87,1.46924590910753e-36,activation
G15,G25,1.46791117521538e-36,repression
G16,G65,1.45942314836031e-36,repression
G78,G27,1.45859989062096e-36,activation
G10,G30,1.44523179742285e-36,activation
G15,G66,1.44487876192084e-36,activation
G83,G71,1.42990188032608e-36,activation
G100,G60,1.42971106490817e-36,repression
G15,G47,1.42891414885711e-36,activation
G92,G77,1.41697869930073e-36,repression
G15,G40,1.41467758814349e-36,repression
G60,G32,1.41073855307081e-36,activation
G83,G77,1.40958088263225e-36,repression
G44,G69,1.38868554062906e-36,repression
G46,G27,1.38490923928432e-36,activation
G20,G28,1.38076061812468e-36,activation
G60,G55,1.38014720494108e-36,activation
G16,G56,1.37019415482597e-36,activation
G83,G33,1.36641761281821e-36,repression
G54,G52,1.36271081624585e-36,activation
G16,G98,1.35758717519042e-36,repression
G54,G10,1.35707692192105e-36,activation
G5,G1,1.35330276304359e-36,repression
G82,G67,1.34943382303288e-36,repression
G37,G48,1.31958870174356e-36,activation
G15,G85,1.30669738227369e-36,repression
G15,G2,1.30028526736907e-36,repression
G100,G12,1.30018797370778e-36,activation
G78,G95,1.2888077432798e-36,repression
G15,G87,1.28829382264205e-36,activation
G15,G13,1.26919899630276e-36,repression
G67,G69,1.26912155538167e-36,activation
G83,G39,1.2508655580214e-36,repression
G59,G32,1.24640894466327e-36,repression
G54,G98,1.24194048326949e-36,repression
G37,G19,1.23260808242656e-36,repression
G100,G27,1.22963077488213e-36,repression
G16,G50,1.22536772398476e-36,activation
G60,G89,1.22312510268837e-36,repression
G40,G25,1.21630996533098e-36,activation
G100,G19,1.2005497345385e-36,activation
G73,G48,1.19049282911715e-36,activation
G46,G9,1.17354908158341e-36,activation
G54,G82,1.16882938983008e-36,repression
G46,G72,1.15426959337519e-36,repression
G46,G68,1.15307593279577e-36,activation
G100,G30,1.15008171235199e-36,activation
G78,G76,1.14781342377076e-36,activation
G20,G68,1.13798132042582e-36,repression
G23,G89,1.12996798463939e-36,activation
G100,G93,1.12662108452066e-36,repression
G16,G3,1.11163500531778e-36,repression
G60,G38,1.10459187730048e-36,repression
G64,G87,1.09670248681274e-36,repression
G15,G22,1.09499647972957e-36,repression
G95,G92,1.09110835749817e-36,repression
G78,G20,1.09088429492104e-36,repression
G100,G57,1.08869626576997e-36,activation
G60,G99,1.08811452443731e-36,activation
G15,G80,1.08713101382789e-36,activation
G92,G25,1.07394312029857e-36,repression
G37,G93,1.07202232668703e-36,repression
G100,G11,1.06181607109879e-36,activation
G54,G59,1.05908978652538e-36,activation
G82,G79,1.0543194738268e-36,repression
G15,G86,1.05337697406466e-36,repression
G54,G39,1.04615443210342e-36,activation
G100,G6,1.041705601765e-36,activation
G9,G87,1.03730441721018e-36,repression
G40,G17,1.02975851547715e-36,repression
G37,G51,1.02948645785283e-36,activation
G5,G3,1.02531163472133e-36,activation
G37,G29,1.02466677013149e-36,activation
G66,G20,1.02069003360788e-36,activation
G27,G46,1.01764043148895e-36,activation
G60,G98,1.01079424692005e-36,activation
G5,G76,9.90656744653632e-37,activation
G78,G63,9.90651015217668e-37,repression
G100,G94,9.81554223305e-37,repression
G15,G34,9.81170670127477e-37,activation
G83,G25,9.80710226427672e-37,activation
G82,G38,9.7436964222858e-37,repression
G83,G6,9.53059412651155e-37,repression
G83,G28,9.41338863946725e-37,repression
G100,G58,9.32353905369815e-37,activation
G15,G36,9.26577124705996e-37,repression
G54,G3,9.2279293121273e-37,activation
G16,G99,9.19189447423667e-37,activation
G27,G87,9.17943517313316e-37,repression
G64,G25,9.15458801042318e-37,activation
G78,G4,9.14558625012857e-37,activation
G16,G6,9.13773655361384e-37,repression
G23,G76,9.10260946153137e-37,repression
G10,G54,9.09363056839334e-37,activation
G16,G39,9.02206645311177e-37,activation
G83,G7,8.97546258689942e-37,activation
G23,G43,8.85484438061338e-37,activation
G73,G29,8.84900928513145e-37,activation
G37,G94,8.79919860530139e-37,activation
G100,G42,8.76776461348617e-37,repression
G10,G11,8.76682951494246e-37,activation
G5,G63,8.74019869297195e-37,activation
G5,G14,8.71981100007729e-37,repression
G5,G56,8.66971033358865e-37,repression
G76,G78,8.65626042666314e-37,activation
G5,G82,8.61879231640127e-37,repression
G15,G28,8.56125684375073e-37,activation
G5,G40,8.54811018183874e-37,activation
G92,G87,8.49509940854506e-37,repression
G83,G56,8.43801705315804e-37,activation
G73,G60,8.42831248199428e-37,repression
G37,G12,8.41152008083413e-37,repression
G83,G72,8.40808444281736e-37,activation
G78,G38,8.39954724308982e-37,activation
G82,G11,8.3863180137739e-37,repression
G15,G95,8.33276356515051e-37,activation
G79,G28,8.28603886128739e-37,repression
G37,G60,7.970361857807e-37,repression
G54,G65,7.94952831830536e-37,repression
G5,G87,7.8269241378665e-37,activation
G37,G26,7.80507303738557e-37,repression
G37,G41,7.73034405402445e-37,activation
G37,G34,7.71521859751427e-37,activation
G100,G70,7.65172878954293e-37,repression
G82,G91,7.57745416622878e-37,repression
G37,G28,7.51280642403118e-37,repression
G100,G9,7.50478618694136e-37,repression
G73,G91,7.49397897081919e-37,repression
G82,G55,7.45379743020118e-37,repression
G10,G20,7.41217430530943e-37,activation
G40,G69,7.32589193066205e-37,repression
G100,G45,7.29428726994881e-37,activation
G41,G48,7.22575048525722e-37,activation
G37,G57,7.1722036765541e-37,activation
G37,G42,7.09337392707244e-37,repression
G5,G7,7.09130918412118e-37,repression
G82,G76,7.03912526884644e-37,repression
G83,G50,6.99835556599914e-37,repression
G15,G38,6.97218674197911e-37,activation
G9,G56,6.91407619683264e-37,repression
G83,G3,6.88539118883582e-37,repression
G9,G50,6.8767031816687e-37,repression
G5,G50,6.8731818257745e-37,activation
G4,G81,6.80884121355868e-37,activation
G73,G67,6.74337227137231e-37,repression
G15,G53,6.64694775414739e-37,repression
G76,G28,6.60453402959019e-37,activation
G43,G40,6.58717212839169e-37,repression
G100,G97,6.58078928150106e-37,repression
G37,G25,6.46495661581132e-37,repression
G46,G40,6.44077773817685e-37,activation
G100,G89,6.34263196806446e-37,activation
G5,G90,6.26191604601709e-37,activation
G92,G33,6.21944965091338e-37,repression
G100,G23,6.16854089462915e-37,repression
G59,G41,6.10071643382709e-37,activation
G100,G51,6.0886089834104e-37,repression
G83,G1,6.05165863328739e-37,activation
G59,G30,5.99237256407483e-37,repression
G73,G98,5.95958296383775e-37,activation
G100,G15,5.92057059584232e-37,activation
G5,G92,5.84684980685604e-37,repression
G83,G18,5.81573513597806e-37,activation
G5,G15,5.7962744499683e-37,activation
G16,G8,5.78782249367964e-37,activation
G100,G84,5.73476447649266e-37,repression
G37,G58,5.7110460649367e-37,repression
G83,G87,5.67213251441108e-37,repression
G9,G39,5.66152697297423e-37,activation
G15,G21,5.58017176924173e-37,repression
G73,G4,5.5554936502633e-37,repression
G82,G63,5.47794720054864e-37,activation
G15,G51,5.46527605037013e-37,repression
G37,G15,5.41987473459512e-37,repression
G15,G59,5.35629455963754e-37,activation
G4,G87,5.3071874330248e-37,repression
G5,G52,5.21668509913594e-37,activation
G60,G43,5.19775301019157e-37,repression
G78,G79,5.17659276212052e-37,repression
G4,G68,5.16691346480308e-37,repression
G73,G81,5.16661674263552e-37,repression
G23,G63,5.13252992534368e-37,activation
G5,G18,5.02213378556504e-37,repression
G5,G25,4.95563583476069e-37,activation
G100,G34,4.90688235373485e-37,repression
G83,G14,4.89776023846182e-37,activation
G37,G84,4.89464205578792e-37,activation
G37,G45,4.89181351387121e-37,repression
G64,G64,4.85663409584243e-37,activation
G37,G47,4.84119758408938e-37,activation
G59,G20,4.80855079587613e-37,repression
G27,G76,4.78815760725107e-37,repression
G15,G35,4.75155050106268e-37,repression
G63,G28,4.74688469595766e-37,activation
G40,G87,4.71507242065279e-37,repression
G27,G38,4.66967709027238e-37,activation
G82,G99,4.65073510231687e-37,repression
G83,G51,4.64972747201311e-37,activation
G5,G28,4.64815815849484e-37,activation
G95,G87,4.56222013315365e-37,activation
G43,G69,4.51631936422518e-37,activation
G40,G27,4.47376299573198e-37,repression
G78,G44,4.46470688243406e-37,activation
G64,G92,4.4238186371073e-37,activation
G16,G43,4.3936288538522e-37,activation
G9,G16,4.35775461733972e-37,activation
G20,G87,4.34680909230105e-37,activation
G100,G35,4.34500706239255e-37,activation
G15,G10,4.32512354167772e-37,repression
G66,G40,4.30941940299053e-37,activation
G83,G90,4.30340280958371e-37,repression
G54,G99,4.28064685054039e-37,activation
G83,G47,4.13220028665862e-37,repression
G15,G49,4.10374676628341e-37,repression
G73,G89,4.09152766625846e-37,activation
G83,G82,4.08530172422716e-37,repression
G5,G8,3.98995520573064e-37,repression
G83,G15,3.97443436895741e-37,activation
G16,G91,3.9618940716368e-37,repression
G16,G21,3.95907362094987e-37,repression
G91,G81,3.95849144911268e-37,repression
G92,G50,3.87919578444615e-37,activation
G100,G61,3.87802554698991e-37,repression
G92,G56,3.71066436379965e-37,repression
G5,G44,3.64616914838034e-37,repression
G78,G67,3.6460917132049e-37,repression
G76,G64,3.58722125033622e-37,repression
G100,G88,3.58146550321968e-37,repression
G5,G38,3.57650198914315e-37,activation
G41,G91,3.56152600723166e-37,activation
G95,G68,3.54333335395954e-37,activation
G37,G27,3.49222033778592e-37,activation
G40,G68,3.4448761895383e-37,activation
G10,G48,3.4279075599634e-37,activation
G83,G85,3.35202735035053e-37,activation
G83,G52,3.24223008809357e-37,repression
G5,G95,3.19157174967174e-37,repression
G37,G23,3.17455356956305e-37,activation
G37,G11,3.15897113813853e-37,activation
G37,G70,3.12533575383504e-37,activation
G63,G69,3.09628054404516e-37,repression
G100,G98,3.06564350951167e-37,activation
G16,G55,3.05243996057213e-37,repression
G82,G98,3.02852520369816e-37,repression
G92,G39,2.98363062792971e-37,repression
G91,G28,2.97254769550651e-37,activation
G37,G61,2.93742939625706e-37,activation
G10,G75,2.74688790658627e-37,repression
G37,G2,2.6929103397967e-37,activation
G27,G9,2.6714881266426e-37,repression
G54,G8,2.62464032963056e-37,repression
G5,G6,2.61314130141755e-37,activation
G27,G95,2.53701974297957e-37,activation
G37,G35,2.52113357364351e-37,activation
G82,G43,2.51611124754317e-37,activation
G16,G90,2.51470571032701e-37,activation
G100,G31,2.47851640264213e-37,activation
G64,G50,2.39687098570293e-37,activation
G44,G64,2.37307832976633e-37,repression
G38,G64,2.36706791005101e-37,activation
G100,G26,2.35086040255115e-37,repression
G83,G2,2.34927845808317e-37,repression
G37,G30,2.34834964271419e-37,repression
G73,G54,2.32349318064191e-37,activation
G5,G85,2.306778719989e-37,repression
G83,G86,2.30467091269416e-37,activation
G20,G64,2.29779447696654e-37,repression
G83,G80,2.26838020064546e-37,repression
G15,G43,2.2265021445088e-37,activation
G37,G53,2.20042888428586e-37,activation
G66,G69,2.19311508319196e-37,repression
G15,G55,2.14704896342098e-37,repression
G16,G67,2.14271289276571e-37,activation
G73,G57,2.06787270008513e-37,activation
G9,G51,2.0141587986676e-37,activation
G83,G13,1.99022649833974e-37,repression
G37,G80,1.97617917727624e-37,repression
G82,G44,1.95137593366104e-37,activation
G37,G49,1.89180010973009e-37,activation
G60,G69,1.88473872358176e-37,activation
G100,G49,1.82841521318135e-37,repression
G59,G11,1.82048895122863e-37,repression
G73,G70,1.80996986391328e-37,repression
G100,G91,1.77740542775336e-37,repression
G83,G22,1.71430049966026e-37,activation
G78,G55,1.64566278123104e-37,repression
G82,G41,1.63465961572444e-37,repression
G54,G90,1.62944872143149e-37,repression
G64,G56,1.6197826415484e-37,repression
G100,G20,1.59441313889959e-37,repression
G54,G91,1.50854497255606e-37,repression
G73,G97,1.45449830281263e-37,repression
G83,G81,1.45194287017437e-37,repression
G83,G8,1.41953133262702e-37,activation
G41,G98,1.41632388013948e-37,repression
G100,G28,1.3134234732376e-37,repression
G78,G91,1.29371860471907e-37,activation
G46,G87,1.29147735810209e-37,repression
G78,G66,1.28514867739645e-37,repression
G37,G88,1.28376340277229e-37,activation
G37,G97,1.24364333379763e-37,activation
G64,G72,1.17986671869585e-37,repression
G41,G4,1.17922440567671e-37,repression
G83,G26,1.1618678548073e-37,repression
G73,G79,1.12631955496243e-37,repression
G5,G13,9.97209677086634e-38,activation
G83,G34,9.92087496695778e-38,repression
G41,G60,9.90851724525818e-38,repression
G27,G63,9.82183516528424e-38,repression
G73,G75,9.77527181486552e-38,activation
G5,G66,9.72964951634116e-38,activation
G27,G14,9.30767778054838e-38,repression
G44,G20,9.25943046392043e-38,repression
G41,G29,8.90213008272159e-38,activation
G15,G79,8.6156881295187e-38,repression
G83,G53,8.25123362720032e-38,repression
G100,G53,6.87672609166383e-38,repression
G54,G21,6.13367624345937e-38,activation
G37,G86,6.12644165498763e-38,activation
G92,G16,5.78890717048396e-38,repression
G100,G47,5.70520644640486e-38,repression
G5,G86,5.18672666162891e-38,activation
G83,G76,4.959150660694e-38,repression
G40,G51,4.93173876186331e-38,repression
G76,G87,4.63266138357905e-38,activation
G27,G28,4.30463268958161e-38,activation
G46,G38,4.12521521286699e-38,repression
G37,G31,3.94821745949428e-38,activation
G37,G9,3.84030813619344e-38,repression
G73,G88,3.73644641600147e-38,activation
G83,G74,3.26609046714898e-38,activation
G73,G40,3.06308698917045e-38,activation
G37,G22,2.59642966747748e-38,repression
G41,G75,2.51621799365429e-38,activation
G38,G77,2.27837512677267e-38,activation
G40,G50,1.81110525082867e-38,activation
G95,G25,1.69278677610127e-38,activation
G37,G36,1.58550966636921e-38,activation
G27,G27,1.56368830215982e-38,activation
G67,G64,1.49886011506135e-38,activation
G15,G61,1.24451753300018e-38,repression
G63,G64,7.79482156107408e-39,activation
G100,G67,7.21627840334572e-39,activation
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G3,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G10,0,no regulation
G1,G12,0,no regulation
G1,G13,0,no regulation
G1,G14,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G23,0,no regulation
G1,G24,0,no regulation
G1,G25,0,no regulation
G1,G26,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G33,0,no regulation
G1,G34,0,no regulation
G1,G35,0,no regulation
G1,G36,0,no regulation
G1,G37,0,no regulation
G1,G39,0,no regulation
G1,G42,0,no regulation
G1,G43,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G60,0,no regulation
G1,G61,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G65,0,no regulation
G1,G66,0,no regulation
G1,G68,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G72,0,no regulation
G1,G73,0,no regulation
G1,G75,0,no regulation
G1,G76,0,no regulation
G1,G77,0,no regulation
G1,G80,0,no regulation
G1,G81,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G1,G93,0,no regulation
G1,G94,0,no regulation
G1,G96,0,no regulation
G1,G97,0,no regulation
G1,G98,0,no regulation
G1,G99,0,no regulation
G1,G100,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G13,0,no regulation
G2,G14,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G22,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G28,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G39,0,no regulation
G2,G42,0,no regulation
G2,G47,0,no regulation
G2,G49,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G54,0,no regulation
G2,G56,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G65,0,no regulation
G2,G68,0,no regulation
G2,G71,0,no regulation
G2,G72,0,no regulation
G2,G73,0,no regulation
G2,G75,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G90,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G96,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G13,0,no regulation
G3,G14,0,no regulation
G3,G16,0,no regulation
G3,G18,0,no regulation
G3,G22,0,no regulation
G3,G24,0,no regulation
G3,G25,0,no regulation
G3,G26,0,no regulation
G3,G28,0,no regulation
G3,G33,0,no regulation
G3,G34,0,no regulation
G3,G36,0,no regulation
G3,G38,0,no regulation
G3,G39,0,no regulation
G3,G44,0,no regulation
G3,G46,0,no regulation
G3,G47,0,no regulation
G3,G49,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G56,0,no regulation
G3,G62,0,no regulation
G3,G63,0,no regulation
G3,G64,0,no regulation
G3,G65,0,no regulation
G3,G68,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G73,0,no regulation
G3,G76,0,no regulation
G3,G77,0,no regulation
G3,G80,0,no regulation
G3,G82,0,no regulation
G3,G83,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G90,0,no regulation
G3,G96,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G2,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G13,0,no regulation
G4,G14,0,no regulation
G4,G16,0,no regulation
G4,G17,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G20,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G26,0,no regulation
G4,G29,0,no regulation
G4,G30,0,no regulation
G4,G31,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G35,0,no regulation
G4,G36,0,no regulation
G4,G37,0,no regulation
G4,G38,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G41,0,no regulation
G4,G42,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G46,0,no regulation
G4,G47,0,no regulation
G4,G48,0,no regulation
G4,G49,0,no regulation
G4,G50,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G53,0,no regulation
G4,G54,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G62,0,no regulation
G4,G63,0,no regulation
G4,G64,0,no regulation
G4,G65,0,no regulation
G4,G66,0,no regulation
G4,G67,0,no regulation
G4,G69,0,no regulation
G4,G70,0,no regulation
G4,G71,0,no regulation
G4,G72,0,no regulation
G4,G73,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G78,0,no regulation
G4,G79,0,no regulation
G4,G80,0,no regulation
G4,G82,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G91,0,no regulation
G4,G93,0,no regulation
G4,G94,0,no regulation
G4,G95,0,no regulation
G4,G96,0,no regulation
G4,G97,0,no regulation
G4,G98,0,no regulation
G4,G99,0,no regulation
G4,G100,0,no regulation
G5,G2,0,no regulation
G5,G4,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G11,0,no regulation
G5,G12,0,no regulation
G5,G17,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G23,0,no regulation
G5,G24,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G29,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G41,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G45,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G51,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G55,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G62,0,no regulation
G5,G67,0,no regulation
G5,G69,0,no regulation
G5,G70,0,no regulation
G5,G73,0,no regulation
G5,G75,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G84,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G91,0,no regulation
G5,G93,0,no regulation
G5,G94,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G6,0,no regulation
G6,G9,0,no regulation
G6,G11,0,no regulation
G6,G12,0,no regulation
G6,G15,0,no regulation
G6,G17,0,no regulation
G6,G19,0,no regulation
G6,G25,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G29,0,no regulation
G6,G30,0,no regulation
G6,G32,0,no regulation
G6,G33,0,no regulation
G6,G41,0,no regulation
G6,G42,0,no regulation
G6,G48,0,no regulation
G6,G51,0,no regulation
G6,G54,0,no regulation
G6,G57,0,no regulation
G6,G60,0,no regulation
G6,G69,0,no regulation
G6,G74,0,no regulation
G6,G75,0,no regulation
G6,G78,0,no regulation
G6,G81,0,no regulation
G6,G93,0,no regulation
G6,G96,0,no regulation
G7,G1,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G13,0,no regulation
G7,G14,0,no regulation
G7,G16,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G22,0,no regulation
