Parent	Type	Child	Weight	Probability	Score
G21	+	G45	0.089642	0.691443	0.241392
G22	+	G45	0.038802	0.446210	0.067429
G23	-	G45	-0.096625	0.808597	-0.304281
G24	+	G45	0.060088	0.563606	0.131891
G25	+	G45	0.026848	0.461425	0.048247
G26	+	G45	0.049604	0.559916	0.108167
G27	-	G45	-0.001748	0.423006	-0.002880
G28	-	G45	-0.032240	0.481965	-0.060515
G29	+	G45	0.064784	0.563335	0.142130
G30	+	G45	0.049147	0.502850	0.096248
G31	+	G45	0.098913	0.785784	0.302699
G32	-	G45	-0.069017	0.648478	-0.174302
G33	+	G45	0.014985	0.436724	0.025487
G34	+	G45	0.033768	0.492895	0.064821
G35	+	G45	0.064981	0.597434	0.151193
G36	+	G45	0.038560	0.457333	0.068679
G37	-	G45	-0.013723	0.424185	-0.022671
G38	+	G45	0.039300	0.459508	0.070330
G39	-	G45	-0.007627	0.391975	-0.011643
G40	+	G45	0.021593	0.463178	0.038950
G41	-	G45	-0.026477	0.392439	-0.040466
G42	+	G45	0.016800	0.396214	0.025924
G43	+	G45	0.027871	0.458718	0.049791
G44	+	G45	0.005863	0.496973	0.011347
G45	+	G45	0.013433	0.389096	0.020356
G46	+	G45	0.010657	0.356970	0.014816
G47	-	G45	-0.008980	0.396118	-0.013853
G48	-	G45	-0.055091	0.544464	-0.116816
G49	-	G45	-0.014796	0.409626	-0.023603
G50	-	G45	-0.051169	0.568033	-0.113197
G51	+	G45	0.046141	0.466371	0.083805
G52	-	G45	-0.031433	0.413749	-0.050650
G53	-	G45	-0.005743	0.435669	-0.009745
G54	+	G45	0.007614	0.393593	0.011672
G55	-	G45	-0.010103	0.348360	-0.013707
G56	-	G45	-0.039275	0.477731	-0.073072
G57	+	G45	0.044455	0.485956	0.084134
G58	-	G45	-0.010249	0.384975	-0.015366
G59	-	G45	-0.002158	0.490287	-0.004121
G60	-	G45	-0.070195	0.670117	-0.183194
G61	+	G45	0.002674	0.372922	0.003883
G62	-	G45	-0.003659	0.451393	-0.006433
G63	+	G45	0.064508	0.574558	0.144344
G64	+	G45	0.038000	0.519463	0.076877
G65	-	G45	-0.010280	0.406258	-0.016265
G66	-	G45	-0.002907	0.369508	-0.004183
G67	-	G45	-0.017710	0.456291	-0.031472
G68	-	G45	-0.008111	0.493775	-0.015598
G69	+	G45	0.060143	0.563325	0.131946
G70	+	G45	0.028103	0.445862	0.048798
G71	+	G45	0.064426	0.715480	0.179520
G72	+	G45	0.015759	0.441557	0.027101
G73	+	G45	0.054114	0.513814	0.108284
G74	-	G45	-0.002063	0.495508	-0.003981
G75	-	G45	-0.009711	0.431579	-0.016322
G76	+	G45	0.006260	0.496314	0.012100
G77	+	G45	0.009731	0.402863	0.015268
G78	+	G45	0.015697	0.431830	0.026398
G79	+	G45	0.008178	0.434352	0.013835
G80	-	G45	-0.031186	0.410245	-0.049827
G81	-	G45	-0.012646	0.439291	-0.021635
G82	+	G45	0.063840	0.598867	0.148893
G83	+	G45	0.010800	0.386264	0.016247
G84	+	G45	0.051594	0.536726	0.107846
G85	-	G45	-0.069076	0.633009	-0.170290
G86	-	G45	-0.048237	0.486354	-0.091367
G87	+	G45	0.044803	0.429122	0.074876
G88	-	G45	-0.036535	0.458985	-0.065307
G89	+	G45	0.070833	0.521989	0.143996
G90	-	G45	-0.149730	0.990629	-0.577660
G91	+	G45	0.001763	0.307978	0.002115
G92	+	G45	0.130989	0.979762	0.499813
G93	+	G45	0.019250	0.500380	0.037513
G94	+	G45	0.037979	0.520800	0.077032
G95	-	G45	-0.009607	0.490832	-0.018365
G96	+	G45	0.037524	0.535691	0.078285
G97	+	G45	0.023162	0.397091	0.035820
G98	-	G45	-0.045274	0.518347	-0.091395
G99	+	G45	0.005734	0.497739	0.011116
G100	-	G45	-0.024342	0.474561	-0.044988
G1	-	G46	-0.045269	0.506840	-0.089356
G2	-	G46	-0.022746	0.479013	-0.042433
G3	+	G46	0.027044	0.470207	0.049524
G4	+	G46	0.008474	0.439131	0.014492
G5	-	G46	-0.014106	0.446913	-0.024552
G6	+	G46	0.008512	0.427003	0.014155
G7	-	G46	-0.021723	0.447823	-0.037887
G8	-	G46	-0.039972	0.478298	-0.074457
G9	+	G46	0.135661	0.944653	0.499093
G10	+	G46	0.010348	0.401308	0.016173
G11	-	G46	-0.006497	0.431251	-0.010912
G12	+	G46	0.029583	0.443716	0.051122
G13	-	G46	-0.007696	0.444762	-0.013331
G14	-	G46	-0.000902	0.456146	-0.001603
G15	-	G46	-0.004515	0.432760	-0.007609
G16	+	G46	0.031198	0.498808	0.060606
G17	-	G46	-0.009754	0.440812	-0.016746
G18	+	G46	0.010253	0.413306	0.016504
G19	+	G46	0.081183	0.633784	0.200383
G20	-	G46	-0.054108	0.537405	-0.113245
G21	-	G46	-0.044298	0.462409	-0.079774
G22	-	G46	-0.002690	0.361436	-0.003786
G23	+	G46	0.155063	0.955762	0.577182
G24	+	G46	0.057399	0.508465	0.113664
G25	+	G46	0.009581	0.416919	0.015556
G26	+	G46	0.057219	0.569891	0.126995
G27	-	G46	-0.009317	0.424364	-0.015397
G28	+	G46	0.102353	0.809154	0.322542
G29	-	G46	-0.023162	0.434800	-0.039221
G30	-	G46	-0.051449	0.490539	-0.098288
G31	-	G46	-0.070600	0.562682	-0.154711
G32	+	G46	0.060073	0.571843	0.133786
G33	+	G46	0.006509	0.424225	0.010754
G34	-	G46	-0.043144	0.505242	-0.084893
G35	-	G46	-0.030090	0.473371	-0.055473
G36	+	G46	0.070832	0.568017	0.156691
G37	+	G46	0.059262	0.602674	0.139096
G38	+	G46	0.013947	0.415857	0.022589
G39	+	G46	0.030877	0.451044	0.054239
G40	+	G46	0.014193	0.450420	0.024898
G41	+	G46	0.207012	0.999265	0.805619
G42	+	G46	0.063040	0.500321	0.122835
G43	+	G46	0.025122	0.444382	0.043478
G44	+	G46	0.003617	0.496668	0.006996
G45	+	G46	0.014592	0.388164	0.022059
G46	-	G46	-0.015703	0.365042	-0.022325
G47	-	G46	-0.025445	0.421517	-0.041770
G48	+	G46	0.083915	0.616864	0.201597
G49	-	G46	-0.021797	0.425353	-0.036108
G50	+	G46	0.080911	0.697986	0.219941
G51	-	G46	-0.005078	0.373862	-0.007393
G52	+	G46	0.103538	0.799733	0.322478
G53	-	G46	-0.007705	0.438170	-0.013148
G54	+	G46	0.017641	0.409432	0.028129
G55	-	G46	-0.046751	0.458383	-0.083459
G56	-	G46	-0.005950	0.374621	-0.008681
G57	-	G46	-0.041547	0.453898	-0.073444
G58	+	G46	0.039448	0.423354	0.065041
G59	+	G46	0.006155	0.491098	0.011772
G60	+	G46	0.090905	0.756759	0.267917
G61	+	G46	0.016208	0.381052	0.024053
G62	-	G46	-0.047630	0.501232	-0.092976
G63	+	G46	0.007570	0.395446	0.011659
G64	-	G46	-0.004947	0.438164	-0.008441
G65	+	G46	0.019286	0.417999	0.031396
G66	+	G46	0.071587	0.619671	0.172762
G67	-	G46	-0.048539	0.496906	-0.093933
G68	+	G46	0.004881	0.492948	0.009371
G69	+	G46	0.018000	0.430906	0.030207
G70	-	G46	-0.040402	0.461919	-0.072681
G71	+	G46	0.051780	0.588611	0.118697
G72	+	G46	0.093756	0.701120	0.256004
G73	+	G46	0.010838	0.406199	0.017145
G74	-	G46	-0.015239	0.499063	-0.029620
G75	-	G46	-0.002578	0.430305	-0.004320
G76	+	G46	0.015898	0.499576	0.030930
G77	-	G46	-0.026453	0.440120	-0.045342
G78	-	G46	-0.007889	0.420907	-0.012932
G79	+	G46	0.015594	0.441684	0.026825
G80	+	G46	0.142472	0.865869	0.480434
G81	-	G46	-0.010048	0.434332	-0.016996
G82	-	G46	-0.013273	0.427117	-0.022079
G83	+	G46	0.070641	0.664828	0.182901
G84	-	G46	-0.007069	0.481713	-0.013262
G85	+	G46	0.116083	0.836857	0.378333
G86	+	G46	0.023698	0.378712	0.034953
G87	+	G46	0.003979	0.353703	0.005481
G88	+	G46	0.110947	0.860556	0.371834
G89	-	G46	-0.044946	0.377701	-0.066113
G90	+	G46	0.068582	0.590852	0.157812
G91	-	G46	-0.088669	0.691560	-0.238811
G92	+	G46	0.008056	0.426944	0.013394
G93	+	G46	0.003293	0.492976	0.006323
G94	+	G46	0.075586	0.677845	0.199538
G95	+	G46	0.009910	0.490874	0.018946
G96	-	G46	-0.006220	0.448620	-0.010867
G97	+	G46	0.029032	0.409276	0.046275
G98	-	G46	-0.027195	0.409260	-0.043345
G99	-	G46	-0.006149	0.497742	-0.011920
G100	+	G46	0.026033	0.471814	0.047835
G1	+	G47	0.022857	0.458005	0.040770
G2	+	G47	0.034544	0.513202	0.069042
G3	-	G47	-0.072194	0.781455	-0.219715
G4	-	G47	-0.002947	0.432217	-0.004961
G5	+	G47	0.004792	0.440126	0.008213
G6	-	G47	-0.034441	0.524737	-0.070384
G7	+	G47	0.019073	0.452546	0.033616
G8	+	G47	0.009822	0.407658	0.015594
G9	+	G47	0.047233	0.505440	0.092975
G10	-	G47	-0.031973	0.445638	-0.055491
G11	-	G47	-0.012650	0.432352	-0.021300
G12	-	G47	-0.028601	0.452352	-0.050387
G13	-	G47	-0.029271	0.477492	-0.054432
G14	-	G47	-0.008179	0.456418	-0.014539
G15	-	G47	-0.014403	0.437077	-0.024516
G16	+	G47	0.037635	0.528613	0.077480
G17	+	G47	0.000030	0.431751	0.000051
G18	+	G47	0.057335	0.569515	0.127168
G19	+	G47	0.011088	0.394720	0.017045
G20	+	G47	0.026427	0.460462	0.047390
G21	-	G47	-0.008438	0.399833	-0.013139
G22	-	G47	-0.008254	0.361638	-0.011624
G23	+	G47	0.023010	0.412930	0.037004
G24	-	G47	-0.030769	0.425809	-0.051025
G25	-	G47	-0.046986	0.581305	-0.106371
G26	-	G47	-0.012937	0.406056	-0.020459
G27	+	G47	0.036980	0.495186	0.071316
G28	+	G47	0.035614	0.509653	0.070689
G29	-	G47	-0.017060	0.428387	-0.028462
G30	+	G47	0.000014	0.434357	0.000024
G31	-	G47	-0.063891	0.600365	-0.149386
G32	+	G47	0.012990	0.443263	0.022424
G33	+	G47	0.002305	0.418234	0.003754
G34	-	G47	-0.000432	0.435680	-0.000734
G35	-	G47	-0.034024	0.495798	-0.065696
G36	-	G47	-0.029361	0.429546	-0.049117
G37	+	G47	0.031360	0.494088	0.060343
G38	-	G47	-0.016406	0.420535	-0.026870
G39	+	G47	0.099528	0.927139	0.359371
G40	-	G47	-0.021888	0.464859	-0.039625
G41	-	G47	-0.015343	0.362049	-0.021634
G42	-	G47	-0.010496	0.388162	-0.015867
G43	+	G47	0.003623	0.405839	0.005726
G44	-	G47	-0.011827	0.499430	-0.023004
G45	+	G47	0.008105	0.381587	0.012045
G46	+	G47	0.013584	0.369261	0.019535
G47	+	G47	0.057829	0.560588	0.126252
G48	-	G47	-0.012806	0.448680	-0.022377
G49	+	G47	0.040539	0.516107	0.081483
G50	+	G47	0.047614	0.573050	0.106262
G51	-	G47	-0.030542	0.418856	-0.049822
G52	+	G47	0.061665	0.626432	0.150441
G53	+	G47	0.090251	0.822059	0.288941
G54	+	G47	0.038792	0.493344	0.074533
G55	+	G47	0.045559	0.503053	0.089257
G56	+	G47	0.029251	0.438939	0.050003
G57	-	G47	-0.013832	0.405582	-0.021849
G58	+	G47	0.006402	0.378966	0.009449
G59	+	G47	0.010345	0.492944	0.019860
G60	+	G47	0.030500	0.417811	0.049629
G61	-	G47	-0.002498	0.370874	-0.003607
G62	+	G47	0.023764	0.469099	0.043415
G63	-	G47	-0.066840	0.604861	-0.157452
G64	+	G47	0.020329	0.462784	0.036639
G65	+	G47	0.014424	0.412230	0.023156
G66	+	G47	0.053274	0.578211	0.119966
G67	+	G47	0.007595	0.448977	0.013280
G68	+	G47	0.001610	0.492377	0.003088
G69	-	G47	-0.053156	0.548840	-0.113618
G70	-	G47	-0.007744	0.420868	-0.012693
G71	+	G47	0.027298	0.495014	0.052626
G72	+	G47	0.021054	0.453510	0.037186
G73	+	G47	0.005807	0.400100	0.009048
G74	-	G47	-0.011680	0.498566	-0.022679
G75	+	G47	0.021469	0.456136	0.038138
G76	-	G47	-0.021658	0.506036	-0.042682
G77	+	G47	0.010779	0.402696	0.016905
G78	+	G47	0.028330	0.473857	0.052281
G79	-	G47	-0.031219	0.478846	-0.058219
G80	-	G47	-0.009311	0.365894	-0.013269
G81	-	G47	-0.012236	0.438297	-0.020886
G82	-	G47	-0.001004	0.419082	-0.001639
G83	+	G47	0.010323	0.393882	0.015836
G84	-	G47	-0.009781	0.482882	-0.018394
G85	+	G47	0.129250	0.957799	0.482123
G86	+	G47	0.107174	0.904283	0.377438
G87	+	G47	0.000622	0.352380	0.000853
G88	+	G47	0.022237	0.408843	0.035406
G89	-	G47	-0.055699	0.461340	-0.100075
G90	+	G47	0.155653	0.997723	0.604813
G91	+	G47	0.008361	0.311761	0.010151
G92	-	G47	-0.070500	0.782674	-0.214894
G93	-	G47	-0.012987	0.496787	-0.025127
G94	-	G47	-0.021467	0.465623	-0.038927
G95	+	G47	0.009005	0.490778	0.017211
G96	+	G47	0.003718	0.445388	0.006448
G97	-	G47	-0.003042	0.368986	-0.004371
G98	-	G47	-0.010044	0.373979	-0.014629
G99	+	G47	0.001586	0.497149	0.003070
G100	+	G47	0.057803	0.683572	0.153882
G1	+	G48	0.004389	0.430381	0.007356
G2	+	G48	0.009360	0.469212	0.017104
G3	-	G48	-0.053956	0.753486	-0.158331
G4	+	G48	0.011444	0.448925	0.020008
G5	-	G48	-0.013099	0.448409	-0.022876
G6	-	G48	-0.017492	0.464802	-0.031664
G7	-	G48	-0.000251	0.419327	-0.000410
G8	-	G48	-0.013525	0.416597	-0.021944
G9	+	G48	0.073450	0.870926	0.249130
G10	-	G48	-0.017223	0.417132	-0.027979
G11	+	G48	0.017018	0.453074	0.030028
G12	-	G48	-0.038827	0.520225	-0.078664
G13	-	G48	-0.006470	0.440884	-0.011109
G14	-	G48	-0.010087	0.461774	-0.018141
G15	-	G48	-0.009534	0.434493	-0.016132
G16	+	G48	0.021728	0.501231	0.042414
G17	+	G48	0.042740	0.649997	0.108194
G18	+	G48	0.010036	0.415730	0.016249
G19	+	G48	0.023106	0.434415	0.039092
G20	+	G48	0.052216	0.663211	0.134868
G21	-	G48	-0.005288	0.396435	-0.008165
G22	+	G48	0.003399	0.352675	0.004668
G23	+	G48	0.023307	0.435231	0.039506
G24	-	G48	-0.032016	0.466594	-0.058177
G25	+	G48	0.014879	0.438696	0.025421
G26	-	G48	-0.019011	0.437605	-0.032399
G27	+	G48	0.007587	0.421876	0.012465
G28	+	G48	0.015631	0.448277	0.027289
G29	-	G48	-0.016373	0.435198	-0.027751
G30	-	G48	-0.019204	0.452550	-0.033846
G31	-	G48	-0.035031	0.478176	-0.065236
G32	+	G48	0.017626	0.462755	0.031765
G33	+	G48	0.003928	0.422597	0.006465
G34	-	G48	-0.005886	0.439186	-0.010067
G35	-	G48	-0.003970	0.444902	-0.006880
G36	-	G48	-0.021922	0.417015	-0.035604
G37	+	G48	0.017113	0.454024	0.030259
G38	+	G48	0.007840	0.412088	0.012583
G39	+	G48	0.053924	0.749581	0.157417
G40	-	G48	-0.004144	0.444199	-0.007168
G41	+	G48	0.023907	0.423732	0.039453
G42	-	G48	-0.040704	0.496026	-0.078631
G43	+	G48	0.013576	0.441195	0.023327
G44	-	G48	-0.002617	0.496999	-0.005066
G45	-	G48	-0.015546	0.395714	-0.023959
G46	+	G48	0.023929	0.426133	0.039713
G47	-	G48	-0.018087	0.419777	-0.029569
G48	+	G48	0.014730	0.453625	0.026023
G49	+	G48	0.005056	0.403182	0.007939
G50	+	G48	0.027235	0.498044	0.052827
G51	-	G48	-0.001309	0.368012	-0.001877
G52	-	G48	-0.001792	0.350828	-0.002448
G53	+	G48	0.034558	0.554405	0.074616
G54	+	G48	0.027778	0.471241	0.050980
G55	+	G48	0.054002	0.681871	0.143405
G56	+	G48	0.022438	0.433109	0.037847
G57	-	G48	-0.035424	0.489288	-0.067502
G58	-	G48	-0.023769	0.417651	-0.038661
G59	+	G48	0.002204	0.490453	0.004210
G60	+	G48	0.041613	0.568972	0.092208
G61	-	G48	-0.017739	0.391334	-0.027035
G62	+	G48	0.019752	0.469826	0.036140
G63	-	G48	-0.020642	0.426530	-0.034290
G64	+	G48	0.004744	0.437132	0.008076
G65	-	G48	-0.014967	0.417919	-0.024361
G66	-	G48	-0.005125	0.375345	-0.007492
G67	+	G48	0.009827	0.450887	0.017256
G68	+	G48	0.003366	0.493104	0.006464
G69	-	G48	-0.005790	0.419206	-0.009452
G70	-	G48	-0.009627	0.422531	-0.015842
G71	+	G48	0.008531	0.436867	0.014515
G72	-	G48	-0.031273	0.510477	-0.062174
G73	-	G48	-0.016910	0.418287	-0.027547
G74	+	G48	0.002201	0.495604	0.004248
G75	+	G48	0.006405	0.428992	0.010702
G76	-	G48	-0.009561	0.498695	-0.018569
G77	+	G48	0.048182	0.680999	0.127786
G78	-	G48	-0.016596	0.445117	-0.028770
G79	+	G48	0.011044	0.439296	0.018894
G80	+	G48	0.019789	0.398887	0.030741
G81	+	G48	0.011659	0.442473	0.020091
G82	-	G48	-0.000353	0.417897	-0.000574
G83	+	G48	0.028483	0.496550	0.055080
G84	-	G48	-0.006041	0.482027	-0.011341
G85	+	G48	0.034696	0.498511	0.067360
G86	+	G48	0.041415	0.530786	0.085612
G87	-	G48	-0.015015	0.363084	-0.021232
G88	-	G48	-0.004420	0.362716	-0.006244
G89	-	G48	-0.009555	0.311386	-0.011587
G90	+	G48	0.036320	0.508880	0.071981
G91	+	G48	0.088275	0.950145	0.326648
G92	+	G48	0.008398	0.431977	0.014129
G93	-	G48	-0.007780	0.494987	-0.014997
G94	-	G48	-0.008965	0.443076	-0.015470
G95	+	G48	0.003474	0.490368	0.006634
G96	-	G48	-0.003353	0.445385	-0.005816
G97	+	G48	0.038999	0.525547	0.079822
G98	-	G48	-0.002621	0.365396	-0.003730
G99	+	G48	0.005550	0.498231	0.010770
G100	+	G48	0.025520	0.518833	0.051565
G1	+	G49	0.001265	0.429193	0.002114
G2	+	G49	0.003762	0.464917	0.006811
G3	-	G49	-0.036879	0.559770	-0.080398
G4	+	G49	0.050418	0.611013	0.119974
G5	-	G49	-0.031104	0.484467	-0.058686
G6	+	G49	0.042395	0.601578	0.099325
G7	-	G49	-0.004014	0.426844	-0.006673
G8	+	G49	0.094821	0.870880	0.321601
G9	+	G49	0.014658	0.348677	0.019905
G10	-	G49	-0.003507	0.393582	-0.005376
G11	-	G49	-0.002820	0.427278	-0.004693
G12	-	G49	-0.032376	0.471695	-0.059475
G13	-	G49	-0.029198	0.486101	-0.055276
G14	+	G49	0.005394	0.457279	0.009606
G15	+	G49	0.037975	0.502092	0.074257
G16	+	G49	0.006050	0.472635	0.011136
G17	+	G49	0.006734	0.439172	0.011518
G18	-	G49	-0.005425	0.411465	-0.008693
G19	+	G49	0.007596	0.389458	0.011521
G20	-	G49	-0.031685	0.490857	-0.060571
G21	+	G49	0.010884	0.403907	0.017121
G22	-	G49	-0.008010	0.361151	-0.011266
G23	+	G49	0.098061	0.892308	0.340774
G24	-	G49	-0.000609	0.365918	-0.000868
G25	+	G49	0.009878	0.420585	0.016180
G26	+	G49	0.033537	0.501435	0.065492
G27	+	G49	0.006543	0.422245	0.010760
G28	+	G49	0.168159	0.998225	0.653736
G29	-	G49	-0.043205	0.508654	-0.085587
G30	-	G49	-0.020966	0.450759	-0.036806
G31	-	G49	-0.043328	0.500564	-0.084466
G32	-	G49	-0.023812	0.473991	-0.043955
G33	-	G49	-0.020890	0.468664	-0.038130
G34	-	G49	-0.010694	0.445777	-0.018565
G35	-	G49	-0.078552	0.708416	-0.216719
G36	+	G49	0.025821	0.421635	0.042399
G37	+	G49	0.059922	0.720405	0.168120
G38	+	G49	0.007234	0.413283	0.011643
G39	+	G49	0.021984	0.447497	0.038313
G40	+	G49	0.005615	0.445610	0.009744
G41	+	G49	0.047804	0.572568	0.106598
G42	+	G49	0.006585	0.385117	0.009877
G43	+	G49	0.021878	0.453877	0.038671
G44	-	G49	-0.004742	0.497062	-0.009179
G45	-	G49	-0.019742	0.403702	-0.031038
G46	+	G49	0.021971	0.404425	0.034606
G47	+	G49	0.029413	0.449645	0.051506
G48	+	G49	0.008621	0.447941	0.015039
G49	-	G49	-0.039029	0.521317	-0.079239
G50	+	G49	0.019148	0.447551	0.033376
G51	-	G49	-0.023846	0.405964	-0.037701
G52	+	G49	0.109129	0.951467	0.404377
G53	+	G49	0.046349	0.593126	0.107063
G54	+	G49	0.028669	0.457244	0.051052
G55	-	G49	-0.024071	0.400936	-0.037586
G56	+	G49	0.034887	0.484123	0.065776
G57	-	G49	-0.016175	0.411707	-0.025935
G58	-	G49	-0.004867	0.379186	-0.007187
G59	+	G49	0.015655	0.497263	0.030317
G60	+	G49	0.056502	0.643306	0.141557
G61	+	G49	0.025358	0.404688	0.039966
G62	-	G49	-0.014518	0.459361	-0.025973
G63	-	G49	-0.001202	0.394775	-0.001848
G64	+	G49	0.056759	0.668623	0.147800
G65	-	G49	-0.004333	0.404892	-0.006832
G66	+	G49	0.112723	0.958322	0.420706
G67	-	G49	-0.032356	0.486306	-0.061280
G68	-	G49	-0.001845	0.492739	-0.003541
G69	+	G49	0.010398	0.427231	0.017301
G70	-	G49	-0.044192	0.503754	-0.086699
G71	+	G49	0.004090	0.431473	0.006872
G72	-	G49	-0.005371	0.433611	-0.009071
G73	+	G49	0.014880	0.414704	0.024032
G74	+	G49	0.005148	0.496272	0.009949
G75	+	G49	0.043541	0.569292	0.096535
G76	-	G49	-0.006529	0.496745	-0.012630
G77	+	G49	0.045660	0.596600	0.106090
G78	-	G49	-0.002463	0.417888	-0.004009
G79	+	G49	0.003157	0.434710	0.005344
G80	+	G49	0.044785	0.492770	0.085947
G81	+	G49	0.006356	0.434092	0.010745
G82	+	G49	0.000968	0.420734	0.001585
G83	+	G49	0.056068	0.686052	0.149805
G84	+	G49	0.014629	0.487373	0.027766
G85	+	G49	0.020267	0.410729	0.032418
G86	+	G49	0.022897	0.392332	0.034986
G87	-	G49	-0.023111	0.378628	-0.034079
G88	+	G49	0.068556	0.750546	0.200389
G89	-	G49	-0.032200	0.372766	-0.046746
G90	+	G49	0.111548	0.966287	0.419778
G91	+	G49	0.045043	0.506042	0.088770
G92	+	G49	0.026895	0.501744	0.052553
G93	+	G49	0.009597	0.495547	0.018521
G94	+	G49	0.003864	0.438371	0.006597
G95	+	G49	0.002335	0.489718	0.004454
G96	+	G49	0.001368	0.448193	0.002387
G97	+	G49	0.097989	0.879160	0.335506
G98	-	G49	-0.060065	0.688493	-0.161055
G99	+	G49	0.000188	0.497189	0.000365
G100	+	G49	0.008397	0.442092	0.014458
G1	+	G50	0.010803	0.439463	0.018490
G2	-	G50	-0.003686	0.465364	-0.006681
G3	-	G50	-0.028858	0.510517	-0.057377
G4	-	G50	-0.043294	0.564478	-0.095176
G5	+	G50	0.025600	0.469365	0.046795
G6	+	G50	0.031300	0.524762	0.063968
G7	+	G50	0.041386	0.569795	0.091838
G8	-	G50	-0.045110	0.551688	-0.096921
G9	+	G50	0.156662	0.999277	0.609680
G10	+	G50	0.021409	0.429007	0.035769
G11	+	G50	0.037962	0.521509	0.077101
G12	+	G50	0.022084	0.441814	0.037998
G13	-	G50	-0.021971	0.469076	-0.040138
G14	+	G50	0.021005	0.483114	0.039520
G15	-	G50	-0.003764	0.430784	-0.006315
G16	+	G50	0.054636	0.606538	0.129060
G17	+	G50	0.077889	0.842151	0.255459
G18	+	G50	0.036143	0.489407	0.068890
G19	+	G50	0.017379	0.404892	0.027404
G20	+	G50	0.039726	0.532450	0.082377
G21	-	G50	-0.006261	0.396283	-0.009663
G22	+	G50	0.000904	0.355942	0.001254
G23	+	G50	0.157304	0.996110	0.610241
G24	-	G50	-0.031247	0.438814	-0.053400
G25	+	G50	0.003996	0.413249	0.006431
G26	-	G50	-0.000786	0.398977	-0.001221
G27	+	G50	0.027046	0.469560	0.049460
G28	+	G50	0.025256	0.479837	0.047197
G29	-	G50	-0.005197	0.421455	-0.008531
G30	-	G50	-0.030555	0.471707	-0.056132
G31	-	G50	-0.013063	0.372121	-0.018931
G32	+	G50	0.061932	0.668391	0.161214
G33	+	G50	0.028241	0.507979	0.055871
G34	-	G50	-0.049830	0.580400	-0.112634
G35	+	G50	0.004187	0.446194	0.007277
G36	-	G50	-0.009593	0.380316	-0.014209
G37	+	G50	0.030933	0.506915	0.061068
G38	-	G50	-0.011746	0.416571	-0.019057
G39	+	G50	0.148676	0.998583	0.578203
G40	-	G50	-0.025794	0.481715	-0.048390
G41	+	G50	0.101593	0.945241	0.373991
G42	+	G50	0.023966	0.412026	0.038458
G43	-	G50	-0.002720	0.410902	-0.004353
G44	-	G50	-0.007500	0.497877	-0.014542
G45	-	G50	-0.038251	0.458910	-0.068364
G46	-	G50	-0.000096	0.352043	-0.000132
G47	+	G50	0.073500	0.680970	0.194927
G48	+	G50	0.027531	0.485102	0.052012
G49	+	G50	0.028041	0.466208	0.050912
G50	+	G50	0.058562	0.678356	0.154714
G51	-	G50	-0.013902	0.382703	-0.020720
G52	-	G50	-0.001542	0.348129	-0.002090
G53	+	G50	0.002701	0.436509	0.004591
G54	+	G50	0.011629	0.407730	0.018466
G55	-	G50	-0.008453	0.353085	-0.011623
G56	+	G50	0.056222	0.641867	0.140541
G57	-	G50	-0.026567	0.438742	-0.045395
G58	+	G50	0.031740	0.428740	0.052998
G59	+	G50	0.009158	0.492926	0.017581
G60	+	G50	0.113286	0.972560	0.429087
G61	+	G50	0.026874	0.407352	0.042635
G62	+	G50	0.042931	0.520020	0.086944
G63	-	G50	-0.010704	0.398953	-0.016632
G64	+	G50	0.025496	0.489304	0.048586
G65	+	G50	0.014304	0.417729	0.023271
G66	-	G50	-0.021293	0.416513	-0.034541
G67	+	G50	0.008848	0.450569	0.015527
G68	+	G50	0.006320	0.493601	0.012149
G69	-	G50	-0.001586	0.419516	-0.002592
G70	-	G50	-0.025203	0.446888	-0.043864
G71	-	G50	-0.008629	0.437241	-0.014694
G72	+	G50	0.032382	0.499409	0.062982
G73	-	G50	-0.000105	0.400692	-0.000163
G74	+	G50	0.004056	0.495995	0.007836
G75	-	G50	-0.005487	0.430610	-0.009201
G76	+	G50	0.007552	0.497149	0.014621
G77	+	G50	0.004903	0.405286	0.007739
G78	+	G50	0.008121	0.424247	0.013417
G79	+	G50	0.006334	0.434157	0.010710
G80	+	G50	0.009238	0.378045	0.013601
G81	+	G50	0.018107	0.454827	0.032073
G82	+	G50	0.007369	0.423197	0.012144
G83	+	G50	0.006028	0.394603	0.009264
G84	-	G50	-0.039144	0.523785	-0.079850
G85	+	G50	0.032269	0.458792	0.057658
G86	+	G50	0.043427	0.498930	0.084383
G87	-	G50	-0.027252	0.387928	-0.041171
G88	+	G50	0.018588	0.400567	0.028997
G89	-	G50	-0.000832	0.304658	-0.000987
G90	+	G50	0.037489	0.474167	0.069229
G91	-	G50	-0.020563	0.352416	-0.028222
G92	-	G50	-0.026900	0.498937	-0.052270
G93	-	G50	-0.019261	0.503008	-0.037733
G94	+	G50	0.006428	0.441333	0.011049
G95	+	G50	0.020006	0.500753	0.039015
G96	+	G50	0.015117	0.467757	0.027538
G97	-	G50	-0.014619	0.382636	-0.021786
G98	+	G50	0.016540	0.395264	0.025462
G99	-	G50	-0.005646	0.497979	-0.010950
G100	+	G50	0.055763	0.701531	0.152350
G1	-	G51	-0.018064	0.442002	-0.031095
G2	+	G51	0.006365	0.462915	0.011475
G3	+	G51	0.140573	0.969759	0.530909
G4	-	G51	-0.011184	0.439011	-0.019122
G5	+	G51	0.047912	0.501849	0.093642
G6	-	G51	-0.002483	0.422238	-0.004083
