Parent	Type	Child	Weight	Probability	Score
G3	+	G45	0.044008	0.864242	0.132570
G4	-	G45	-0.000458	0.198165	-0.000317
G5	+	G45	0.019398	0.374935	0.025350
G6	-	G45	-0.003082	0.330283	-0.003549
G7	+	G45	0.002812	0.351063	0.003442
G8	-	G45	-0.003932	0.280096	-0.003839
G9	+	G45	0.027274	0.410499	0.039025
G10	-	G45	-0.000402	0.310945	-0.000436
G11	+	G45	0.001607	0.481157	0.002696
G12	+	G45	0.002028	0.483339	0.003416
G13	+	G45	0.074910	0.998736	0.260778
G14	+	G45	0.030505	0.736231	0.078283
G15	+	G45	0.007646	0.475813	0.012681
G16	-	G45	-0.000641	0.439782	-0.000982
G17	-	G45	-0.003003	0.346157	-0.003623
G18	+	G45	0.005035	0.479404	0.008414
G19	+	G45	0.029483	0.717181	0.073702
G20	+	G45	0.007820	0.499752	0.013623
G21	+	G45	0.034248	0.787982	0.094067
G22	+	G45	0.012605	0.456275	0.020047
G23	+	G45	0.006504	0.496938	0.011267
G24	+	G45	0.072361	0.998555	0.251857
G25	+	G45	0.033575	0.784863	0.091851
G26	+	G45	0.033281	0.775118	0.089917
G27	-	G45	-0.015645	0.500032	-0.027268
G28	+	G45	0.070107	0.997757	0.243820
G29	+	G45	0.054465	0.967344	0.183644
G30	-	G45	-0.012468	0.302401	-0.013142
G31	+	G45	0.006377	0.380681	0.008462
G32	+	G45	0.002787	0.474967	0.004614
G33	+	G45	0.042701	0.911256	0.135631
G34	+	G45	0.036683	0.833687	0.106597
G35	+	G45	0.001149	0.489815	0.001962
G36	-	G45	-0.003406	0.369733	-0.004390
G37	-	G45	-0.025116	0.606367	-0.053084
G38	+	G45	0.041397	0.769564	0.111043
G39	-	G45	-0.010977	0.300382	-0.011493
G40	+	G45	0.031049	0.721329	0.078065
G41	+	G45	0.000601	0.338154	0.000708
G42	+	G45	0.011183	0.457087	0.017817
G43	+	G45	0.047080	0.696998	0.114379
G44	+	G45	0.061736	0.982704	0.211467
G45	+	G45	0.056866	0.984373	0.195117
G46	+	G45	0.002509	0.309842	0.002709
G47	+	G45	0.021873	0.397464	0.030303
G48	+	G45	0.015293	0.381088	0.020315
G49	+	G45	0.033941	0.798009	0.094409
G50	-	G45	-0.007525	0.255096	-0.006691
G51	+	G45	0.003887	0.261653	0.003545
G52	-	G45	-0.014930	0.483044	-0.025137
G53	+	G45	0.012330	0.402003	0.017277
G54	+	G45	0.067356	0.996216	0.233890
G55	-	G45	-0.007958	0.353278	-0.009800
G56	-	G45	-0.011727	0.372744	-0.015237
G57	+	G45	0.030280	0.534014	0.056363
G58	+	G45	0.009343	0.387205	0.012610
G59	+	G45	0.015030	0.453154	0.023740
G60	+	G45	0.007858	0.239855	0.006570
G61	-	G45	-0.013262	0.253911	-0.011737
G62	-	G45	-0.001423	0.264395	-0.001311
G63	+	G45	0.077234	0.999028	0.268947
G64	+	G45	0.018622	0.406447	0.026382
G65	+	G45	0.009573	0.226116	0.007545
G66	+	G45	0.022350	0.529106	0.041219
G67	+	G45	0.026467	0.583477	0.053828
G68	+	G45	0.003160	0.496033	0.005463
G69	+	G45	0.095275	0.999972	0.332082
G70	+	G45	0.007030	0.344857	0.008451
G71	+	G45	0.012072	0.410989	0.017294
G72	+	G45	0.015599	0.430900	0.023428
G73	+	G45	0.023079	0.492599	0.039628
G74	+	G45	0.027411	0.551126	0.052658
G75	-	G45	-0.001001	0.328597	-0.001147
G76	+	G45	0.009584	0.356051	0.011895
G77	+	G45	0.015893	0.420021	0.023268
G78	+	G45	0.010463	0.482993	0.017614
G79	-	G45	-0.001166	0.494582	-0.002010
G80	+	G45	0.097909	0.999982	0.341268
G81	+	G45	0.038217	0.767141	0.102191
G82	-	G45	-0.012627	0.231328	-0.010182
G83	+	G45	0.080829	0.999563	0.281615
G84	-	G45	-0.023615	0.361020	-0.029716
G85	+	G45	0.029728	0.567923	0.058849
G86	+	G45	0.042165	0.904519	0.132938
G87	-	G45	-0.022563	0.499397	-0.039276
G88	+	G45	0.009734	0.447576	0.015186
G89	-	G45	-0.006952	0.367250	-0.008899
G90	+	G45	0.003537	0.480193	0.005921
G91	+	G45	0.045505	0.653835	0.103706
G92	+	G45	0.069551	0.997726	0.241878
G93	+	G45	0.005034	0.497269	0.008725
G94	+	G45	0.006341	0.462382	0.010220
G95	+	G45	0.007160	0.487025	0.012155
G96	-	G45	-0.032062	0.565013	-0.063143
G97	+	G45	0.034542	0.807357	0.097205
G98	-	G45	-0.004966	0.488349	-0.008453
G99	+	G45	0.020326	0.525274	0.037215
G100	+	G45	0.015429	0.457802	0.024620
G1	+	G46	0.024226	0.413642	0.034930
G2	-	G46	-0.023587	0.379598	-0.031208
G3	+	G46	0.019709	0.315684	0.021687
G4	+	G46	0.047638	0.744209	0.123573
G5	-	G46	-0.008335	0.314032	-0.009123
G6	+	G46	0.033764	0.642253	0.075586
G7	-	G46	-0.028389	0.578876	-0.057281
G8	+	G46	0.022791	0.409267	0.032513
G9	+	G46	0.060762	0.833158	0.176457
G10	-	G46	-0.019450	0.372838	-0.025277
G11	+	G46	0.005088	0.482263	0.008552
G12	+	G46	0.012188	0.491638	0.020886
G13	-	G46	-0.033575	0.652554	-0.076368
G14	+	G46	0.033290	0.666959	0.077391
G15	-	G46	-0.013878	0.483864	-0.023407
G16	+	G46	0.023764	0.482149	0.039937
G17	-	G46	-0.001619	0.339046	-0.001913
G18	-	G46	-0.031659	0.537422	-0.059305
G19	+	G46	0.078199	0.994128	0.270971
G20	-	G46	-0.004546	0.496134	-0.007862
G21	+	G46	0.061709	0.959262	0.206333
G22	-	G46	-0.023190	0.481359	-0.038910
G23	-	G46	-0.007182	0.496305	-0.012424
G24	+	G46	0.050710	0.899488	0.158991
G25	+	G46	0.044983	0.832904	0.130594
G26	+	G46	0.014214	0.399157	0.019776
G27	-	G46	-0.028844	0.525210	-0.052804
G28	+	G46	0.011527	0.386359	0.015523
G29	+	G46	0.048180	0.815223	0.136907
G30	-	G46	-0.072624	0.829036	-0.209862
G31	+	G46	0.075528	0.992298	0.261235
G32	-	G46	-0.006949	0.476790	-0.011549
G33	-	G46	-0.040251	0.762786	-0.107018
G34	+	G46	0.076520	0.992219	0.264644
G35	-	G46	-0.003985	0.490511	-0.006813
G36	-	G46	-0.003023	0.363522	-0.003830
G37	+	G46	0.076260	0.990764	0.263357
G38	+	G46	0.022036	0.409918	0.031485
G39	-	G46	-0.057444	0.875273	-0.175255
G40	+	G46	0.033954	0.652276	0.077196
G41	-	G46	-0.014866	0.362484	-0.018783
G42	-	G46	-0.014697	0.454019	-0.023259
G43	-	G46	-0.022715	0.365092	-0.028907
G44	-	G46	-0.027466	0.467045	-0.044712
G45	+	G46	0.072320	0.987615	0.248960
G46	+	G46	0.144876	1.000000	0.504981
G47	-	G46	-0.002232	0.214630	-0.001670
G48	-	G46	-0.008056	0.298160	-0.008372
G49	+	G46	0.045252	0.840391	0.132557
G50	+	G46	0.016194	0.293803	0.016584
G51	-	G46	-0.046339	0.763911	-0.123387
G52	-	G46	-0.058191	0.654770	-0.132808
G53	+	G46	0.018574	0.425869	0.027572
G54	-	G46	-0.016784	0.427462	-0.025008
G55	-	G46	-0.015253	0.378125	-0.020103
G56	+	G46	0.101182	0.999698	0.352574
G57	+	G46	0.011487	0.413333	0.016550
G58	+	G46	0.015660	0.420861	0.022973
G59	+	G46	0.002278	0.346646	0.002752
G60	+	G46	0.017395	0.272838	0.016543
G61	-	G46	-0.006578	0.197965	-0.004539
G62	+	G46	0.012863	0.297813	0.013353
G63	+	G46	0.047392	0.837014	0.138267
G64	-	G46	-0.008922	0.284059	-0.008834
G65	+	G46	0.000486	0.203838	0.000345
G66	+	G46	0.061880	0.954757	0.205930
G67	+	G46	0.119028	0.999953	0.414868
G68	+	G46	0.015510	0.507237	0.027422
G69	-	G46	-0.064255	0.964690	-0.216061
G70	+	G46	0.062548	0.955889	0.208400
G71	+	G46	0.031037	0.479978	0.051926
G72	+	G46	0.014235	0.386316	0.019168
G73	-	G46	-0.014947	0.379965	-0.019796
G74	+	G46	0.025014	0.400165	0.034890
G75	+	G46	0.067351	0.978927	0.229813
G76	+	G46	0.017604	0.404544	0.024824
G77	-	G46	-0.006366	0.387080	-0.008589
G78	-	G46	-0.033403	0.543063	-0.063229
G79	-	G46	-0.000172	0.494435	-0.000296
G80	-	G46	-0.008887	0.359661	-0.011142
G81	-	G46	-0.032043	0.496112	-0.055411
G82	-	G46	-0.005480	0.185129	-0.003536
G83	-	G46	-0.014638	0.404575	-0.020643
G84	+	G46	0.006796	0.260708	0.006175
G85	+	G46	0.055322	0.736660	0.142052
G86	-	G46	-0.008156	0.368091	-0.010464
G87	-	G46	-0.017336	0.366515	-0.022147
G88	+	G46	0.024736	0.491578	0.042384
G89	+	G46	0.056998	0.939889	0.186732
G90	-	G46	-0.007485	0.481950	-0.012573
G91	+	G46	0.021062	0.459073	0.033702
G92	+	G46	0.077606	0.993960	0.268871
G93	-	G46	-0.011056	0.501460	-0.019325
G94	-	G46	-0.004349	0.458415	-0.006948
G95	+	G46	0.004514	0.483495	0.007608
G96	+	G46	0.025325	0.392518	0.034649
G97	+	G46	0.016834	0.435224	0.025538
G98	-	G46	-0.001105	0.486053	-0.001872
G99	+	G46	0.020939	0.465929	0.034006
G100	+	G46	0.078257	0.993963	0.271128
G1	-	G47	-0.037571	0.407892	-0.053417
G2	+	G47	0.083792	0.801343	0.234045
G3	-	G47	-0.014552	0.265314	-0.013458
G4	+	G47	0.003810	0.204862	0.002721
G5	-	G47	-0.020701	0.333917	-0.024094
G6	-	G47	-0.180548	0.999866	-0.629238
G7	+	G47	0.157459	0.999496	0.548568
G8	-	G47	-0.031764	0.361935	-0.040073
G9	-	G47	-0.022017	0.244786	-0.018785
G10	-	G47	-0.010880	0.322107	-0.012216
G11	-	G47	-0.057341	0.559033	-0.111733
G12	+	G47	0.014245	0.488663	0.024264
G13	+	G47	0.015704	0.369533	0.020227
G14	+	G47	0.049725	0.627829	0.108817
G15	-	G47	-0.002270	0.469908	-0.003717
G16	+	G47	0.048086	0.510345	0.085538
G17	+	G47	0.038722	0.510833	0.068947
G18	+	G47	0.010061	0.481020	0.016868
G19	+	G47	0.126057	0.994261	0.436866
G20	+	G47	0.002527	0.495243	0.004362
G21	+	G47	0.030494	0.437070	0.046456
G22	+	G47	0.044324	0.506105	0.078191
G23	+	G47	0.009854	0.495756	0.017027
G24	+	G47	0.028456	0.445490	0.044186
G25	-	G47	-0.039191	0.514342	-0.070261
G26	-	G47	-0.080977	0.880467	-0.248516
G27	+	G47	0.043063	0.521414	0.078265
G28	+	G47	0.186420	0.999960	0.649762
G29	+	G47	0.042744	0.461983	0.068830
G30	-	G47	-0.123620	0.871423	-0.375489
G31	+	G47	0.037724	0.523987	0.068900
G32	+	G47	0.020973	0.486533	0.035567
G33	-	G47	-0.012494	0.358970	-0.015633
G34	-	G47	-0.020255	0.390869	-0.027595
G35	+	G47	0.001828	0.490288	0.003123
G36	-	G47	-0.058834	0.702664	-0.144098
G37	+	G47	0.035517	0.477731	0.059142
G38	-	G47	-0.047016	0.493084	-0.080807
G39	-	G47	-0.051510	0.504587	-0.090596
G40	+	G47	0.066398	0.763744	0.176760
G41	-	G47	-0.049102	0.444746	-0.076118
G42	+	G47	0.032744	0.468905	0.053517
G43	+	G47	0.008643	0.297268	0.008956
G44	+	G47	0.135722	0.994612	0.470527
G45	-	G47	-0.022323	0.399379	-0.031075
G46	-	G47	-0.015688	0.330182	-0.018056
G47	-	G47	-0.043419	0.409100	-0.061913
G48	+	G47	0.020840	0.343876	0.024979
G49	+	G47	0.076916	0.872508	0.233920
G50	+	G47	0.044206	0.469120	0.072284
G51	+	G47	0.071766	0.776626	0.194271
G52	-	G47	-0.027901	0.481194	-0.046798
G53	-	G47	-0.016370	0.358836	-0.020476
G54	-	G47	-0.082012	0.885311	-0.253079
G55	-	G47	-0.111771	0.927243	-0.361247
G56	-	G47	-0.009561	0.321345	-0.010709
G57	-	G47	-0.025339	0.421265	-0.037207
G58	-	G47	-0.063331	0.753997	-0.166443
G59	+	G47	0.104922	0.975031	0.356588
G60	+	G47	0.000104	0.235622	0.000085
G61	+	G47	0.054829	0.497083	0.094999
G62	-	G47	-0.020573	0.302608	-0.021700
G63	-	G47	-0.033529	0.453233	-0.052969
G64	+	G47	0.130798	0.996541	0.454336
G65	-	G47	-0.010558	0.216770	-0.007977
G66	+	G47	0.066040	0.751385	0.172961
G67	+	G47	0.013201	0.334298	0.015382
G68	+	G47	0.011676	0.498063	0.020271
G69	+	G47	0.081448	0.894666	0.253994
G70	-	G47	-0.028674	0.412599	-0.041238
G71	-	G47	-0.001659	0.376893	-0.002179
G72	+	G47	0.010982	0.337780	0.012930
G73	+	G47	0.072821	0.696924	0.176897
G74	+	G47	0.232400	1.000000	0.810057
G75	-	G47	-0.180117	0.999866	-0.627736
G76	+	G47	0.106847	0.973808	0.362673
G77	-	G47	-0.037913	0.446079	-0.058950
G78	+	G47	0.023520	0.489335	0.040117
G79	+	G47	0.016228	0.499909	0.028278
G80	-	G47	-0.034289	0.468620	-0.056008
G81	+	G47	0.117930	0.985527	0.405108
G82	+	G47	0.191330	0.999999	0.666904
G83	+	G47	0.016400	0.371616	0.021243
G84	-	G47	-0.209550	0.999142	-0.729786
G85	+	G47	0.039127	0.479776	0.065433
G86	-	G47	-0.019944	0.390251	-0.027130
G87	-	G47	-0.007749	0.301323	-0.008139
G88	+	G47	0.013911	0.441109	0.021389
G89	+	G47	0.020703	0.388331	0.028023
G90	+	G47	0.008098	0.480042	0.013550
G91	+	G47	0.022177	0.440409	0.034043
G92	-	G47	-0.035374	0.499546	-0.061594
G93	-	G47	-0.004312	0.495971	-0.007454
G94	-	G47	-0.024193	0.479431	-0.040430
G95	-	G47	-0.000606	0.483598	-0.001021
G96	-	G47	-0.071083	0.642433	-0.159173
G97	+	G47	0.102074	0.968481	0.344578
G98	+	G47	0.017536	0.493791	0.030182
G99	+	G47	0.092713	0.941409	0.304227
G100	-	G47	-0.013230	0.359028	-0.016556
G1	+	G48	0.023566	0.375345	0.030831
G2	+	G48	0.022057	0.296302	0.022780
G3	+	G48	0.052412	0.558035	0.101947
G4	-	G48	-0.004858	0.201497	-0.003412
G5	+	G48	0.021709	0.335805	0.025410
G6	+	G48	0.026290	0.417693	0.038276
G7	+	G48	0.097538	0.977369	0.332285
G8	+	G48	0.002459	0.258202	0.002213
G9	+	G48	0.061223	0.539643	0.115159
G10	+	G48	0.087688	0.775617	0.237064
G11	-	G48	-0.014102	0.487134	-0.023944
G12	+	G48	0.021187	0.495517	0.036594
G13	+	G48	0.047446	0.632232	0.104557
G14	+	G48	0.135800	0.999164	0.472951
G15	-	G48	-0.019212	0.481943	-0.032273
G16	-	G48	-0.020337	0.454079	-0.032188
G17	-	G48	-0.033060	0.482919	-0.055648
G18	+	G48	0.039685	0.522491	0.072274
G19	+	G48	0.013558	0.367882	0.017385
G20	+	G48	0.012283	0.498589	0.021347
G21	+	G48	0.120827	0.996546	0.419704
G22	+	G48	0.045265	0.517150	0.081595
G23	+	G48	0.005868	0.494441	0.010113
G24	-	G48	-0.021988	0.417762	-0.032018
G25	-	G48	-0.036295	0.515977	-0.065277
G26	+	G48	0.069534	0.853534	0.206871
G27	+	G48	0.027432	0.499117	0.047724
G28	+	G48	0.008182	0.353887	0.010093
G29	-	G48	-0.016578	0.297003	-0.017162
G30	-	G48	-0.034591	0.348662	-0.042039
G31	+	G48	0.053548	0.719597	0.134312
G32	+	G48	0.003868	0.474952	0.006403
G33	+	G48	0.079575	0.920692	0.255371
G34	+	G48	0.053061	0.701280	0.129703
G35	-	G48	-0.019465	0.499302	-0.033876
G36	+	G48	0.083916	0.930800	0.272260
G37	+	G48	0.041104	0.556719	0.079763
G38	+	G48	0.122978	0.981682	0.420803
G39	-	G48	-0.002368	0.258290	-0.002132
G40	-	G48	-0.031192	0.458075	-0.049803
G41	+	G48	0.041328	0.426951	0.061503
G42	-	G48	-0.071101	0.581371	-0.144081
G43	-	G48	-0.065321	0.544844	-0.124051
G44	+	G48	0.051930	0.587413	0.106326
G45	+	G48	0.058132	0.753221	0.152622
G46	-	G48	-0.002008	0.302380	-0.002116
G47	+	G48	0.039765	0.403063	0.055867
G48	+	G48	0.008953	0.288711	0.009010
G49	-	G48	-0.054161	0.712874	-0.134579
G50	+	G48	0.047768	0.530607	0.088347
G51	+	G48	0.041535	0.474643	0.068716
G52	+	G48	0.022457	0.475717	0.037237
G53	-	G48	-0.052464	0.640589	-0.117144
G54	+	G48	0.067501	0.836856	0.196897
G55	-	G48	-0.105763	0.932599	-0.343803
G56	-	G48	-0.085207	0.915753	-0.271977
G57	+	G48	0.018440	0.413813	0.026597
G58	+	G48	0.000065	0.343339	0.000077
G59	+	G48	0.022270	0.412098	0.031990
G60	-	G48	-0.000372	0.237926	-0.000309
G61	+	G48	0.014188	0.219483	0.010854
G62	+	G48	0.111633	0.967686	0.376538
G63	+	G48	0.007805	0.339550	0.009238
G64	+	G48	0.038071	0.452616	0.060063
G65	-	G48	-0.000309	0.205004	-0.000221
G66	+	G48	0.039355	0.510918	0.070085
G67	+	G48	0.001641	0.318271	0.001820
G68	+	G48	0.000057	0.495422	0.000098
G69	-	G48	-0.027938	0.452518	-0.044066
G70	-	G48	-0.008258	0.331264	-0.009535
G71	+	G48	0.062626	0.561147	0.122492
G72	+	G48	0.015896	0.354878	0.019662
G73	-	G48	-0.101684	0.898838	-0.318576
G74	+	G48	0.029441	0.344087	0.035311
G75	+	G48	0.116442	0.994843	0.403780
G76	+	G48	0.053864	0.682044	0.128054
G77	+	G48	0.002090	0.386027	0.002813
G78	+	G48	0.078217	0.632663	0.172486
G79	+	G48	0.001047	0.494585	0.001805
G80	+	G48	0.009992	0.347715	0.012110
G81	-	G48	-0.013830	0.262038	-0.012631
G82	+	G48	0.121348	0.995935	0.421253
G83	+	G48	0.008410	0.350464	0.010274
G84	-	G48	-0.083366	0.609523	-0.177116
G85	+	G48	0.068050	0.656609	0.155746
G86	+	G48	0.032034	0.486019	0.054269
G87	+	G48	0.160649	0.999963	0.559942
G88	+	G48	0.007538	0.433453	0.011389
G89	-	G48	-0.053772	0.700925	-0.131372
G90	+	G48	0.030424	0.504168	0.053464
G91	-	G48	-0.019125	0.434217	-0.028945
G92	-	G48	-0.026685	0.453277	-0.042161
G93	-	G48	-0.009306	0.497285	-0.016131
G94	+	G48	0.000048	0.459177	0.000076
G95	+	G48	0.013452	0.487692	0.022866
G96	+	G48	0.040923	0.423237	0.060371
G97	+	G48	0.040725	0.575426	0.081683
G98	-	G48	-0.011074	0.489709	-0.018903
G99	-	G48	-0.056503	0.720325	-0.141868
G100	+	G48	0.013459	0.366256	0.017182
G1	+	G49	0.014751	0.384760	0.019783
G2	-	G49	-0.011313	0.285739	-0.011268
G3	-	G49	-0.014543	0.306787	-0.015552
G4	+	G49	0.003157	0.199404	0.002195
G5	+	G49	0.010599	0.327946	0.012116
G6	+	G49	0.011171	0.387397	0.015084
G7	+	G49	0.081766	0.999766	0.284938
G8	+	G49	0.018107	0.395907	0.024987
G9	-	G49	-0.008718	0.211041	-0.006413
G10	+	G49	0.016162	0.374788	0.021114
G11	+	G49	0.027098	0.551579	0.052098
G12	+	G49	0.000736	0.483365	0.001240
G13	+	G49	0.011204	0.405846	0.015850
G14	+	G49	0.014426	0.452306	0.022743
G15	-	G49	-0.018406	0.507675	-0.032570
G16	+	G49	0.015294	0.472566	0.025191
G17	-	G49	-0.003522	0.345862	-0.004246
G18	+	G49	0.006626	0.482667	0.011147
G19	+	G49	0.073695	0.999079	0.256638
G20	+	G49	0.001132	0.495236	0.001955
G21	-	G49	-0.010961	0.390269	-0.014910
G22	+	G49	0.006514	0.439919	0.009989
G23	+	G49	0.011934	0.505128	0.021012
G24	+	G49	0.068066	0.997808	0.236732
G25	+	G49	0.058359	0.990107	0.201403
G26	+	G49	0.076854	0.999457	0.267740
G27	+	G49	0.025031	0.533819	0.046574
G28	+	G49	0.040692	0.900018	0.127654
G29	-	G49	-0.006662	0.284261	-0.006601
G30	+	G49	0.009594	0.283514	0.009481
G31	+	G49	0.019676	0.548352	0.037607
G32	+	G49	0.008889	0.483330	0.014976
G33	+	G49	0.031641	0.769812	0.084901
G34	+	G49	0.002411	0.351745	0.002956
G35	+	G49	0.009683	0.497768	0.016800
G36	+	G49	0.002179	0.366245	0.002782
G37	+	G49	0.008749	0.375971	0.011465
G38	+	G49	0.036048	0.701090	0.088093
G39	-	G49	-0.005028	0.263909	-0.004626
G40	+	G49	0.016784	0.465238	0.027217
G41	+	G49	0.002261	0.338020	0.002664
G42	+	G49	0.017499	0.477744	0.029140
G43	+	G49	0.029653	0.479735	0.049584
G44	-	G49	-0.047629	0.895620	-0.148688
G45	+	G49	0.067700	0.997414	0.235365
G46	+	G49	0.088330	0.999863	0.307843
G47	+	G49	0.032605	0.651290	0.074017
G48	+	G49	0.053135	0.976291	0.180818
G49	+	G49	0.069400	0.998105	0.241442
G50	-	G49	-0.000280	0.240429	-0.000235
G51	-	G49	-0.031672	0.669092	-0.073865
G52	-	G49	-0.000035	0.459317	-0.000056
G53	-	G49	-0.020606	0.507179	-0.036429
G54	+	G49	0.020043	0.535120	0.037385
G55	+	G49	0.049744	0.891192	0.154522
G56	+	G49	0.043166	0.904316	0.136064
G57	+	G49	0.020259	0.459953	0.032479
G58	+	G49	0.039390	0.886044	0.121651
G59	+	G49	0.009159	0.390397	0.012463
G60	+	G49	0.026155	0.389336	0.035494
G61	-	G49	-0.009915	0.236060	-0.008158
G62	-	G49	-0.003483	0.272207	-0.003305
G63	-	G49	-0.003337	0.338618	-0.003939
G64	+	G49	0.013357	0.335989	0.015642
G65	+	G49	0.060673	0.916151	0.193750
G66	-	G49	-0.017927	0.454993	-0.028430
G67	+	G49	0.024421	0.552853	0.047060
G68	-	G49	-0.002349	0.495838	-0.004059
G69	+	G49	0.013834	0.443970	0.021408
G70	+	G49	0.016763	0.454520	0.026558
G71	+	G49	0.036766	0.597937	0.076628
G72	+	G49	0.086446	0.999918	0.301293
G73	+	G49	0.030083	0.601217	0.063042
G74	+	G49	0.047114	0.924990	0.151902
G75	+	G49	0.015443	0.447368	0.024082
G76	+	G49	0.012935	0.391844	0.017667
G77	+	G49	0.019076	0.453996	0.030186
G78	+	G49	0.025488	0.538851	0.047872
G79	-	G49	-0.004558	0.496241	-0.007884
G80	+	G49	0.033091	0.783393	0.090359
G81	+	G49	0.027659	0.560154	0.054004
G82	+	G49	0.038820	0.726801	0.098345
G83	+	G49	0.040959	0.898153	0.128228
G84	-	G49	-0.038769	0.530267	-0.071658
G85	+	G49	0.004100	0.394740	0.005641
G86	+	G49	0.038134	0.868413	0.115430
G87	-	G49	-0.007305	0.310760	-0.007913
G88	-	G49	-0.005845	0.437542	-0.008914
G89	+	G49	0.006628	0.364151	0.008413
G90	+	G49	0.007769	0.484594	0.013122
G91	+	G49	0.030343	0.543540	0.057488
G92	+	G49	0.064643	0.996148	0.224454
G93	-	G49	-0.014566	0.511956	-0.025992
G94	-	G49	-0.008684	0.467972	-0.014165
G95	-	G49	-0.002392	0.482992	-0.004028
G96	+	G49	0.013686	0.333755	0.015922
G97	+	G49	0.065155	0.996302	0.226267
G98	-	G49	-0.009623	0.494809	-0.016596
G99	+	G49	0.018789	0.504647	0.033050
G100	+	G49	0.050153	0.968094	0.169236
G1	-	G50	-0.020272	0.363224	-0.025666
G2	-	G50	-0.056483	0.524221	-0.103208
G3	+	G50	0.073312	0.751871	0.192133
G4	+	G50	0.056934	0.527513	0.104685
G5	-	G50	-0.102932	0.711315	-0.255208
G6	+	G50	0.076433	0.855016	0.227790
G7	-	G50	-0.043380	0.554613	-0.083861
G8	+	G50	0.010203	0.270646	0.009625
G9	+	G50	0.024775	0.236796	0.020449
G10	+	G50	0.029637	0.367572	0.037971
G11	+	G50	0.014267	0.485734	0.024156
G12	-	G50	-0.007287	0.484181	-0.012298
G13	+	G50	0.014955	0.366573	0.019108
G14	+	G50	0.010748	0.357609	0.013398
G15	-	G50	-0.001969	0.470184	-0.003226
G16	+	G50	0.070380	0.576056	0.141316
G17	-	G50	-0.086145	0.907076	-0.272367
G18	-	G50	-0.009940	0.479296	-0.016607
G19	+	G50	0.047157	0.600824	0.098757
G20	+	G50	0.001197	0.495200	0.002067
G21	+	G50	0.014120	0.350968	0.017273
G22	+	G50	0.086387	0.649133	0.195462
G23	+	G50	0.009867	0.495541	0.017043
G24	-	G50	-0.030191	0.455468	-0.047931
G25	+	G50	0.074316	0.849421	0.220033
G26	+	G50	0.039618	0.516092	0.071270
G27	-	G50	-0.017435	0.485777	-0.029522
G28	-	G50	-0.055199	0.671897	-0.129274
G29	-	G50	-0.038940	0.420608	-0.057089
G30	+	G50	0.006142	0.265753	0.005690
G31	+	G50	0.008106	0.359449	0.010156
G32	-	G50	-0.001121	0.476069	-0.001861
G33	-	G50	-0.004705	0.342919	-0.005624
G34	+	G50	0.070810	0.820127	0.202422
G35	+	G50	0.036539	0.517044	0.065851
G36	-	G50	-0.031316	0.463623	-0.050606
G37	+	G50	0.051846	0.629490	0.113759
G38	-	G50	-0.041713	0.454496	-0.066082
G39	+	G50	0.048066	0.477347	0.079975
G40	+	G50	0.065455	0.760783	0.173574
G41	-	G50	-0.175702	0.970394	-0.594299
G42	+	G50	0.015962	0.450233	0.025050
G43	-	G50	-0.014500	0.307644	-0.015549
G44	-	G50	-0.044914	0.472542	-0.073978
G45	+	G50	0.100792	0.967133	0.339777
G46	+	G50	0.099809	0.951478	0.331017
G47	+	G50	0.185214	0.999997	0.645585
G48	-	G50	-0.057402	0.627923	-0.125637
G49	+	G50	0.079996	0.889247	0.247953
G50	+	G50	0.050293	0.503910	0.088337
G51	+	G50	0.041613	0.445208	0.064575
G52	+	G50	0.004574	0.460458	0.007341
G53	+	G50	0.109342	0.968317	0.369049
G54	-	G50	-0.039326	0.514239	-0.070489
G55	-	G50	-0.035155	0.428786	-0.052542
G56	+	G50	0.093291	0.929651	0.302301
G57	+	G50	0.028469	0.428551	0.042526
G58	+	G50	0.083251	0.908727	0.263696
G59	+	G50	0.058767	0.716420	0.146750
G60	+	G50	0.034604	0.299431	0.036116
G61	+	G50	0.083986	0.844785	0.247304
G62	-	G50	-0.083565	0.753995	-0.219621
G63	+	G50	0.003858	0.331986	0.004465
G64	-	G50	-0.029981	0.359644	-0.037584
G65	+	G50	0.009510	0.219444	0.007274
G66	-	G50	-0.096122	0.935762	-0.313521
G67	+	G50	0.130232	0.990485	0.449621
G68	+	G50	0.023403	0.505892	0.041267
G69	-	G50	-0.023031	0.405628	-0.032563
G70	+	G50	0.055199	0.643254	0.123765
G71	-	G50	-0.003090	0.376621	-0.004057
G72	+	G50	0.001991	0.324380	0.002251
G73	-	G50	-0.049942	0.517942	-0.090163
G74	+	G50	0.131730	0.995883	0.457271
G75	-	G50	-0.010896	0.341046	-0.012953
G76	-	G50	-0.032798	0.431169	-0.049292
G77	-	G50	-0.002295	0.382528	-0.003060
G78	-	G50	-0.070948	0.590163	-0.145947
G79	+	G50	0.000134	0.494711	0.000231
G80	+	G50	0.072640	0.828831	0.209856
G81	+	G50	0.088368	0.883529	0.272143
G82	+	G50	0.060537	0.526913	0.111183
G83	-	G50	-0.016783	0.370612	-0.021680
G84	-	G50	-0.050904	0.381944	-0.067770
G85	+	G50	0.059813	0.575213	0.119924
G86	-	G50	-0.037351	0.502532	-0.065425
G87	+	G50	0.005316	0.296553	0.005495
G88	+	G50	0.021298	0.447764	0.033240
G89	+	G50	0.035311	0.483413	0.059498
G90	-	G50	-0.022369	0.490329	-0.038230
G91	+	G50	0.030839	0.450708	0.048448
