G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6973077	0.8282719	0.4204771	0.6369263	0.1210751	0.3297434	0.0068021	0.3730354	0.0068570	0.5839565	0.0006341	0.1170659	0.6211434	0.4215921	0.0809676	0.0040192	0.6942106	0.8198421	0.6561859	0.8487881	0.1016035	0.6862342	0.0420686	0.0000000	0.5703293	0.5686748	0.7347940	0.1490620	0.7298154	0.0777331	0.6041009	0.0220301	0.8135489	0.0000000	0.4526212	0.0198400	0.1474401	0.7392526	0.6839744	0.6927005	0.5573296	0.0714430	0.1092025	0.7348954	0.6293435	0.6977387	0.7565813	0.0134947	0.0473511	0.0838266	0.6112309	0.6405911	0.6884745	0.1426804	0.7238995	0.7141990	0.1331906	0.3085278	0.5567502	0.6864333	0.3753328	0.3442863	0.0238138	0.1216379	0.2174315	0.7311351	0.1034097	0.0267715	0.5575997	0.5442951	0.7455439	0.0073696	0.6949309	0.1252423	0.0410370	0.4231668	0.0223958	0.5987364	0.6664207	0.7051951	0.0132222	0.2412366	0.5083139	0.0351295	0.6727340	0.4846870	0.6850562	0.7062166	0.6769198	0.0275769	0.0763939	0.0615426	0.5701881	0.1690664	0.4418588	0.5012239	0.6812693	0.0010844	0.0000139	0.0061322
0.6788219	0.5882220	0.6127063	0.5819175	0.0450641	0.1051792	0.0064652	0.2756915	0.0159462	0.3832149	0.0000685	0.0687344	0.7224755	0.4768348	0.0833678	0.0156376	0.6227850	0.7279040	0.6475198	0.6393000	0.0996357	0.6536853	0.0560366	0.5492663	0.7290758	0.7006386	0.7543842	0.1400502	0.0000000	0.7599578	0.5983066	0.0026909	0.8274222	0.0000000	0.4592944	0.0337132	0.1059591	0.7041083	0.6188949	0.6557952	0.4899044	0.0484992	0.1012267	0.6610972	0.6001729	0.7153126	0.7186348	0.0398948	0.0423671	0.0687741	0.7264294	0.5463789	0.7363547	0.1902716	0.6387686	0.7172255	0.2453154	0.2232916	0.6839209	0.5837906	0.4165296	0.3772499	0.0261545	0.0959922	0.3259215	0.6976260	0.1794242	0.0153346	0.5191654	0.6070500	0.7115204	0.0096945	0.6295009	0.1383350	0.0745798	0.3837858	0.0156319	0.6900860	0.6818735	0.6725115	0.0189138	0.1696270	0.5585849	0.0552612	0.6685421	0.5850526	0.7256472	0.6762556	0.8206616	0.0180735	0.0743657	0.0401786	0.3938423	0.1701568	0.4449763	0.4809385	0.7750403	0.0016838	0.0000732	0.0105832
0.7472321	0.6192576	0.4709137	0.7001417	0.1646138	0.2727692	0.0206091	0.2640130	0.0266971	0.6230729	0.0007951	0.1029751	0.6459271	0.4777987	0.0819539	0.0109916	0.5692136	0.6553237	0.6962356	0.6641438	0.1257222	0.6196162	0.0505074	0.5714926	0.6271722	0.7523977	0.6682671	0.1942701	0.0000000	0.0626375	0.7179940	0.0179765	0.6095555	0.2439477	0.3646546	0.4679438	0.1472919	0.6710865	0.7511605	0.6198297	0.0000000	0.0599683	0.0364663	0.6488851	0.7285703	0.8804940	0.6846958	0.0269967	0.0358769	0.0592505	0.5858171	0.5611405	0.7190307	0.0578074	0.7869768	0.8140448	0.2495822	0.1458701	0.7154766	0.5855083	0.3543463	0.4863783	0.0197699	0.1269819	0.3610811	0.6502805	0.1611238	0.0241163	0.5299660	0.7615173	0.7311517	0.0070046	0.6651285	0.1308089	0.0486661	0.4016164	0.0177168	0.4551147	0.7358848	0.6566496	0.0217265	0.1346423	0.6527674	0.0263616	0.7377147	0.4455137	0.7571486	0.6436724	0.6096758	0.0294089	0.0351474	0.0374848	0.6212823	0.1651511	0.6805089	0.4489412	0.5915920	0.0004537	0.0055336	0.0125522
0.7638169	0.6131942	0.3601720	0.7551132	0.0732990	0.2636116	0.0112113	0.2821477	0.0160625	0.5177461	0.0013112	0.1071619	0.7234685	0.5156242	0.0849334	0.0136397	0.7313542	0.6568327	0.6534706	0.6953973	0.1177112	0.7826977	0.0608396	0.4813784	0.7307358	0.8222053	0.7136951	0.1151784	0.7151444	0.0712530	0.6081901	0.0076973	0.6299710	0.6994524	0.0000000	0.6711501	0.0000000	0.5965130	0.6616039	0.5984050	0.5441206	0.0478082	0.1047257	0.6752541	0.6802947	0.5569931	0.6623853	0.0474634	0.0452030	0.0548740	0.8219552	0.7537584	0.7169254	0.0975212	0.7057209	0.5850810	0.2997388	0.1724447	0.6361612	0.6093400	0.2870815	0.3827798	0.0253314	0.0788776	0.2376422	0.6903957	0.1616326	0.0108004	0.5716304	0.5750254	0.8573214	0.0132896	0.7462256	0.1320139	0.0481485	0.5042208	0.0279333	0.5947319	0.7669496	0.7945437	0.0076932	0.1322488	0.5786230	0.0680583	0.7022342	0.5283932	0.6486781	0.8183345	0.6929245	0.0326512	0.0524626	0.0433525	0.5701913	0.1675654	0.4778131	0.5126472	0.6761952	0.0021173	0.0013330	0.0202845
0.7098883	0.6957650	0.4149967	0.6632560	0.3619123	0.3029920	0.0133118	0.2458825	0.0171013	0.4446326	0.0003804	0.0817480	0.8086357	0.4059993	0.0579179	0.0566951	0.4695377	0.6480218	0.5800033	0.7432323	0.1621907	0.6072539	0.0469293	0.5668638	0.8258222	0.7013647	0.6243962	0.2002139	0.7806285	0.0572850	0.5537093	0.0105008	0.5525140	0.1596965	0.0000000	0.5198684	0.1508356	0.6448695	0.7381674	0.0000000	0.6600835	0.6505119	0.7421496	0.0011907	0.6760085	0.6399668	0.8570254	0.0300358	0.0128600	0.1025281	0.6305392	0.7188734	0.7242174	0.0980548	0.6339601	0.6591017	0.2026772	0.1088426	0.7305402	0.7898039	0.4127180	0.4534148	0.0429672	0.0814927	0.1170898	0.8201966	0.1710383	0.0095816	0.5262548	0.6688964	0.7730951	0.0065298	0.6670515	0.1646758	0.0554606	0.4184470	0.0275373	0.6149465	0.7444248	0.6750616	0.0055363	0.2060072	0.7388147	0.0501522	0.7381288	0.4623539	0.6328752	0.7042127	0.7285263	0.0169320	0.0263531	0.0843877	0.6627211	0.2054928	0.5667620	0.5875304	0.6905418	0.0005361	0.0000113	0.0148108
0.7236824	0.7768820	0.4347479	0.7691488	0.1804543	0.2546001	0.0109919	0.2958941	0.0185420	0.4833599	0.0002388	0.0704221	0.6449473	0.4616605	0.1040060	0.0093830	0.6171614	0.6778146	0.7482399	0.8374855	0.1620967	0.5919785	0.0597294	0.4647836	0.7543185	0.5977421	0.7938778	0.1149267	0.6244506	0.1178470	0.6184095	0.0050411	0.6644288	0.3052846	0.0567534	0.6385082	0.0000000	0.5802466	0.7050422	0.0000000	0.6790581	0.6776363	0.7150157	0.0064929	0.7778441	0.7663344	0.6737358	0.0662575	0.0330602	0.0816185	0.6737992	0.6850066	0.6240164	0.1301552	0.6706706	0.6221547	0.1389362	0.1483801	0.6021685	0.6801908	0.3806550	0.4181166	0.0148169	0.0765965	0.3142988	0.6083617	0.2016729	0.0121362	0.6762674	0.5783117	0.7564732	0.0073057	0.7411493	0.1614169	0.0504413	0.4526390	0.0153097	0.6722000	0.6614616	0.6141995	0.0034362	0.1606085	0.5735000	0.0340121	0.7655101	0.5317623	0.6401256	0.7352994	0.7059486	0.0413865	0.0513018	0.0301067	0.4722658	0.1747789	0.4734150	0.4516168	0.8467609	0.0020528	0.0000163	0.0144750
0.6529089	0.6511022	0.3866254	0.5709072	0.1944001	0.1262621	0.0204680	0.2421877	0.0118500	0.4983264	0.0009844	0.1273417	0.6619854	0.5327796	0.0842878	0.0420657	0.6105105	0.7240659	0.6737038	0.7089217	0.1706774	0.5665434	0.0670671	0.6128947	0.6820949	0.7303202	0.6582296	0.1171161	0.7539840	0.1162610	0.7027987	0.0209372	0.6726609	0.3422355	0.2993138	0.6397744	0.0000000	0.7431479	0.6033188	0.7289169	0.6024738	0.0647398	0.0831347	0.7114923	0.6364794	0.6212532	0.7399123	0.0442559	0.0183259	0.0380386	0.7304775	0.7813333	0.6613570	0.1141039	0.6877904	0.0000000	0.3450307	0.0892866	0.4874609	0.7260209	0.3552975	0.6156811	0.0490897	0.1423669	0.3131441	0.6372392	0.9028251	0.0099197	0.6002671	0.5672195	0.8041648	0.0088563	0.6797199	0.1512922	0.0783756	0.4015802	0.0170573	0.6808704	0.8230014	0.6241968	0.0021042	0.1280976	0.5627964	0.0468702	0.6125658	0.4785734	0.6716345	0.6162195	0.6315033	0.0280041	0.0496858	0.0696354	0.5369445	0.1378314	0.5626562	0.6591637	0.6389542	0.0050110	0.0004359	0.0076561
0.8273949	0.6718164	0.4842691	0.7619043	0.2563560	0.3291721	0.0129727	0.2158386	0.0138802	0.4523389	0.0000523	0.1068808	0.7921601	0.4035070	0.0427174	0.0265936	0.5435368	0.5294950	0.7391582	0.6731092	0.1260304	0.5391488	0.0482571	0.5884950	0.6391143	0.6267540	0.7482663	0.1265045	0.7328459	0.0993548	0.6192031	0.0116623	0.6477494	0.1987560	0.4676482	0.4903082	0.1913583	0.6553185	0.6430484	0.0000000	0.6666393	0.8180641	0.6568520	0.0024346	0.0000000	0.6401547	0.6969520	0.0375778	0.0193199	0.0730385	0.7572185	0.6737937	0.6766430	0.0756444	0.6398194	0.6707686	0.2465147	0.1360515	0.5685056	0.6695467	0.3522249	0.4263538	0.0158129	0.0973162	0.3257798	0.7022260	0.1284231	0.0262381	0.6163511	0.4635625	0.6777430	0.0009838	0.8222412	0.1987554	0.0701320	0.3326577	0.0255277	0.5570741	0.7177776	0.7594744	0.0056602	0.2657074	0.6192077	0.0367200	0.8064537	0.5308381	0.7093635	0.7350942	0.8982940	0.0248569	0.0506754	0.0377041	0.5749004	0.0915765	0.6049805	0.4724680	0.9852674	0.0021754	0.0001465	0.0186196
0.5846841	0.6426048	0.3696116	0.6505708	0.3537288	0.3918353	0.0120190	0.1865404	0.0341787	0.3847950	0.0001191	0.0846747	0.7406118	0.3204312	0.0425941	0.0263711	0.6289543	0.7976888	0.7245869	0.7402720	0.1222329	0.6153084	0.0752478	0.6806791	0.6509265	0.7334133	0.7489170	0.1650349	0.6959354	0.1145851	0.7742131	0.0122181	0.7324838	0.0828412	0.7023725	0.3981792	0.3472408	0.8435890	0.6805677	0.6432945	0.5514243	0.0330290	0.1247327	0.6979779	0.7509234	0.0000000	0.6792136	0.0374815	0.0307420	0.0450702	0.7011134	0.7745973	0.6830826	0.0796642	0.7255078	0.0000000	0.3187085	0.1907850	0.5570028	0.6845175	0.3531708	0.6600462	0.0213407	0.1257471	0.4037213	0.6367448	0.6840862	0.0150737	0.5419038	0.6697577	0.6562284	0.0115785	0.7496766	0.1083732	0.0455246	0.4720398	0.0047908	0.6079589	0.6015261	0.6795991	0.0036188	0.1856819	0.4125637	0.0461654	0.7210644	0.5395984	0.7148016	0.6479161	0.7473731	0.0202341	0.0811812	0.0550360	0.6086808	0.1699005	0.5365336	0.5806197	0.7372972	0.0034352	0.0001246	0.0220128
0.7517703	0.6809519	0.5780809	0.5984511	0.1746676	0.2062042	0.0115814	0.1875913	0.0495093	0.2892753	0.0001894	0.0729304	0.6069223	0.5185344	0.0629023	0.0072211	0.4953734	0.7729359	0.6800426	0.6799652	0.1106127	0.7584594	0.0398202	0.5889990	0.6105893	0.6417222	0.6802586	0.2439182	0.6776317	0.0812217	0.6814340	0.0187774	0.6497956	0.0670970	0.5230530	0.2456897	0.7160156	0.6566601	0.6417820	0.5906041	0.5522525	0.0461656	0.0776533	0.6809098	0.6575118	0.0000000	0.6849252	0.0314470	0.0382035	0.0555103	0.7601845	0.8286481	0.7408470	0.0797317	0.7306568	0.6760464	0.2229309	0.1337633	0.6161052	0.6849483	0.3322244	0.3903483	0.0191796	0.1477845	0.2142512	0.5471461	0.1614439	0.0174149	0.5781624	0.7621334	0.6650971	0.0064192	0.7562577	0.1154548	0.0855476	0.4348182	0.0198078	0.5482736	0.7456893	0.7154990	0.0038475	0.1355721	0.3986746	0.1012869	0.7180690	0.4837751	0.8648107	0.7132325	0.7431047	0.0400596	0.0513290	0.0000000	0.6320572	0.1769375	0.6060279	0.5958325	0.6534945	0.0056480	0.0000326	0.0102070
0.6245431	0.6715243	0.4622183	0.6220441	0.4455525	0.4557104	0.6357571	0.3019480	0.0065073	0.3283674	0.0000976	0.0698797	0.7592778	0.0457776	0.4003336	0.3998406	0.0478013	0.6698908	0.6871626	0.6977929	0.1530651	0.7371280	0.0568286	0.6765048	0.7464263	0.7685967	0.7530074	0.2421371	0.7410100	0.1159266	0.6589609	0.0245653	0.5331438	0.2256914	0.3773053	0.5650450	0.0895832	0.6622104	0.6040382	0.6724315	0.6305293	0.0578850	0.0698320	0.7667886	0.7395886	0.6860873	0.7335602	0.0000000	0.8579221	0.6237431	0.0000000	0.4676359	0.5156075	0.6732068	0.8304155	0.5302669	0.1748979	0.5845739	0.3665841	0.6440419	0.4520800	0.4305891	0.0274433	0.4963600	0.2029776	0.5944775	0.1478768	0.0461008	0.5828311	0.4196528	0.7332467	0.0001768	0.6483543	0.1946323	0.7480909	0.4859787	0.0210729	0.6513798	0.1382965	0.6948515	0.0003003	0.1641085	0.4340130	0.0151892	0.7024443	0.4071874	0.6785260	0.8677351	0.7853921	0.0505923	0.0491502	0.0435124	0.4781347	0.2205693	0.5100054	0.5454988	0.6825617	0.0020575	0.0007123	0.7127273
0.5071300	0.8372578	0.4666829	0.6353408	0.0403723	0.1773080	0.0206869	0.2629399	0.0277628	0.6263195	0.0032137	0.0735447	0.7149614	0.6642677	0.0715190	0.0213724	0.6503117	0.6222092	0.6334219	0.7435405	0.0770985	0.5598345	0.0502615	0.7076129	0.6052298	0.9352757	0.6805415	0.1470577	0.7312687	0.1411319	0.6426857	0.0205711	0.7397663	0.1946785	0.4022982	0.4855761	0.1503797	0.7068978	0.6591363	0.6820577	0.5343393	0.0570645	0.0906864	0.6768459	0.6594089	0.7691059	0.8417204	0.0000000	0.0581164	0.0444893	0.6131614	0.6482821	0.0000000	0.0433931	0.6622660	0.7932018	0.1315048	0.1750482	0.3549555	0.6225257	0.3941836	0.4806505	0.0271297	0.3422766	0.4509547	0.6851158	0.1830477	0.0115765	0.4947159	0.6703249	0.8837901	0.3662442	0.6935650	0.1061679	0.0551052	0.4368104	0.0409213	0.6528322	0.6544296	0.6565894	0.1557059	0.1770865	0.5520179	0.0569138	0.6449756	0.7170599	0.6932599	0.6807785	0.6351419	0.0113418	0.1033962	0.0854912	0.5452804	0.1613425	0.4998627	0.5625555	0.7021136	0.0004663	0.0010582	0.0060375
0.9244090	0.6227852	0.4690600	0.6935293	0.2594336	0.2556129	0.0255128	0.2551815	0.0101964	0.5375632	0.0002789	0.1102224	0.7167363	0.4500853	0.0713339	0.0155648	0.6788275	0.5716298	0.6388171	0.5616004	0.1016895	0.5798038	0.0381935	0.6475989	0.5794566	0.6101581	0.6513863	0.1743065	0.7934090	0.1067998	0.6256647	0.0103310	0.6652794	0.1873598	0.3800451	0.5692767	0.2502589	0.6965964	0.5912846	0.7800311	0.5946809	0.0383362	0.1650766	0.7324085	0.6352301	0.6271947	0.6598347	0.0000000	0.0419044	0.1065889	0.5694042	0.7395876	0.6475971	0.0679505	0.8003387	0.6189163	0.1951909	0.1617039	0.6571095	0.7380123	0.3942535	0.4081173	0.0157972	0.0000000	0.0955640	0.6598854	0.1477526	0.0088279	0.5777297	0.5444074	0.6578980	0.0176475	0.7290496	0.1045777	0.0451617	0.3660006	0.0193793	0.6278130	0.8698902	0.6620515	0.0146188	0.1489623	0.4940243	0.0409309	0.7588721	0.5621396	0.6517362	0.6635299	0.6642450	0.0270852	0.0707113	0.0431496	0.5599674	0.1468002	0.5308767	0.5015980	0.6179998	0.0023984	0.0001410	0.0089431
0.7097278	0.7464827	0.4469069	0.7081877	0.0248243	0.1355482	0.0067888	0.3699227	0.0469627	0.6899419	0.0031428	0.0577207	0.5900572	0.6306049	0.0384793	0.0214505	0.6804302	0.6855354	0.7833902	0.7395540	0.1062679	0.6266760	0.0453822	0.6387629	0.6974421	0.7403651	0.6987806	0.1417939	0.7616380	0.0986538	0.5050360	0.0164307	0.6385010	0.2244184	0.4268430	0.5873037	0.1098865	0.6349227	0.7111470	0.7309790	0.5195102	0.0497328	0.0580414	0.6961532	0.6106987	0.7640542	0.6256256	0.0000000	0.0268149	0.0589760	0.5978682	0.7575741	0.7350128	0.0968714	0.6648324	0.6537541	0.2069651	0.2782419	0.6526750	0.8035948	0.3399148	0.3803112	0.0192973	0.0663443	0.0000000	0.6575036	0.1381952	0.0134131	0.5604418	0.0038555	0.6942962	0.0089900	0.6174697	0.1028526	0.0312766	0.3313024	0.0321790	0.5989925	0.6781164	0.5963340	0.0013220	0.2069237	0.5404106	0.0424502	0.7743400	0.3851849	0.8510555	0.6628536	0.8385311	0.0367804	0.0491337	0.0289342	0.5192313	0.1981406	0.6312634	0.6070433	0.6133191	0.0024725	0.0000573	0.0175800
0.6390994	0.7247158	0.3940405	0.6401428	0.2509186	0.2342624	0.0094504	0.2785964	0.0329834	0.4961053	0.0000747	0.0696905	0.7347297	0.4611720	0.0571380	0.0354491	0.5995036	0.6892434	0.6912278	0.5983574	0.1183975	0.6660596	0.0733418	0.5133674	0.8017996	0.6844431	0.7116511	0.1188972	0.9030936	0.0999095	0.6054095	0.0438573	0.7121332	0.2316884	0.3872933	0.4179053	0.1658238	0.7561820	0.6643964	0.7659058	0.5060576	0.0376611	0.1203328	0.9839888	0.7346148	0.6719366	0.6173295	0.0000000	0.0367916	0.0801703	0.6672177	0.6952913	0.7015378	0.0912197	0.6407024	0.7387023	0.2393370	0.1398186	0.2922275	0.6643507	0.3606474	0.3531926	0.0173981	0.3735666	0.0337105	0.0000000	0.1548321	0.0185420	0.5734509	0.0085773	0.5709784	0.0066291	0.7736796	0.1315580	0.0229684	0.3457632	0.0176764	0.6638022	0.8556087	0.7850611	0.0031860	0.2353788	0.4329858	0.0442116	0.6951755	0.5092608	0.6686222	0.7377017	0.5823563	0.6875931	0.1074681	0.0425352	0.5873685	0.1253357	0.5966709	0.5774181	0.7349971	0.0011390	0.0000275	0.0153285
0.7759600	0.6859165	0.4333492	0.6698809	0.2200700	0.2242451	0.0055901	0.2220722	0.0196118	0.5127412	0.0026381	0.0635895	0.6163314	0.3934814	0.0925236	0.0596397	0.7235098	0.6195819	0.8167584	0.7261461	0.1171649	0.5999400	0.0382295	0.5913622	0.8469423	0.5856960	0.6712322	0.1208659	0.8210072	0.0837982	0.6616723	0.0104646	0.3164191	0.1699640	0.4499101	0.5705029	0.1244317	0.6557196	0.7409200	0.6650695	0.4966919	0.0438010	0.0787061	0.6827183	0.7113828	0.7517521	0.6973699	0.0000000	0.0369194	0.0384037	0.5950413	0.8366588	0.7399589	0.0463763	0.8025203	0.6179230	0.1834006	0.1965942	0.2797140	0.6963081	0.3668855	0.3911822	0.0397606	0.4338105	0.2799344	0.6971598	0.1696011	0.0221572	0.3967365	0.6081372	0.7345839	0.0000296	0.7412447	0.1581324	0.0431793	0.5070327	0.0175013	0.6930327	0.0000000	0.7797253	0.0046098	0.1652998	0.4740490	0.0642767	0.6616659	0.4634494	0.6721095	0.8023082	0.7061736	0.0169342	0.0628821	0.0839227	0.4620695	0.1791997	0.4548656	0.5871072	0.7213295	0.0010225	0.0037861	0.0089776
0.6574106	0.7824400	0.4930542	0.8874943	0.1718725	0.2120581	0.0371418	0.1800235	0.0154186	0.3854812	0.0021433	0.1150496	0.7250311	0.4686886	0.0749701	0.0164011	0.5908803	0.7753226	0.6188943	0.7896294	0.1693534	0.6404488	0.0414497	0.5234878	0.8913748	0.8077803	0.7255699	0.1065160	0.8239848	0.1254905	0.7265689	0.0079869	0.6735133	0.2513532	0.4937008	0.4657287	0.1655570	0.9010885	0.7234111	0.6976924	0.5128105	0.0689056	0.1213206	0.6973800	0.8095697	0.7389327	0.7077390	0.0000000	0.0588777	0.0618703	0.6542518	0.8042689	0.6715062	0.0707232	0.6562762	0.7290893	0.1420509	0.1948032	0.3398809	0.5977535	0.3860475	0.4394741	0.0244787	0.3565336	0.0116735	0.0044867	0.1417958	0.0083648	0.5151711	0.0137584	0.7612560	0.0009988	0.7391544	0.1140972	0.0652181	0.4431152	0.0076997	0.6453002	0.7147438	0.7806736	0.0039649	0.1567548	0.4814198	0.0190782	0.7736518	0.4433200	0.7584761	0.6262954	0.8290816	0.5759735	0.0435438	0.0822784	0.6606628	0.0967614	0.5324457	0.5376731	0.0000000	0.0037220	0.0001205	0.0048728
0.8637716	0.6346077	0.5387209	0.6451526	0.3204742	0.3811807	0.7489706	0.4710702	0.0117249	0.6932174	0.0002985	0.1048325	0.6568080	0.0180496	0.4187932	0.4339988	0.0364036	0.6253798	0.6546850	0.6569639	0.1122929	0.6374007	0.0441929	0.5901640	0.6332036	0.6670305	0.8428821	0.1962308	0.7232973	0.0914821	0.6508093	0.0212762	0.5670548	0.1478176	0.3638756	0.4935184	0.1570467	0.6372094	0.6298595	0.6471742	0.5749314	0.0470983	0.0865757	0.6395745	0.7101258	0.6128953	0.7475903	0.0318510	0.7189979	0.5762060	0.0000000	0.4438026	0.0000000	0.7095593	0.7397763	0.8231507	0.2559898	0.6135611	0.6168802	0.7099830	0.5095532	0.2851151	0.0075029	0.0916498	0.3531287	0.6630573	0.1596020	0.0382665	0.5019236	0.5426374	0.6061369	0.0003707	0.7654011	0.1841909	0.6968521	0.4417821	0.0103937	0.6621253	0.1345717	0.6422932	0.0004478	0.1512485	0.4789646	0.0365140	0.7634522	0.6700667	0.6679617	0.7319358	0.7495067	0.0243805	0.0256566	0.0558480	0.6211806	0.1163185	0.5175813	0.6525588	0.7057884	0.0012194	0.0003896	0.7604497
0.7889753	0.6883219	0.4397655	0.6863285	0.3464460	0.4371143	0.7584546	0.4471116	0.0271469	0.6031071	0.0002694	0.0958895	0.7801128	0.0138563	0.5589382	0.4081847	0.0177836	0.6935215	0.6615570	0.6553832	0.0756051	0.8294245	0.0409048	0.5748538	0.7173419	0.7323187	0.5894758	0.1268274	0.7678416	0.0881474	0.6131946	0.0107179	0.6516135	0.2070170	0.3615143	0.4713357	0.1251957	0.7489521	0.7640114	0.7300113	0.4457473	0.0539375	0.0993154	0.6367576	0.8088362	0.7698516	0.5748252	0.0440476	0.6293285	0.6511221	0.0000000	0.4504830	0.6583110	0.6565882	0.8276671	0.6258507	0.1798368	0.6565470	0.5756105	0.6546996	0.3956078	0.4028763	0.0281230	0.1489003	0.1932786	0.7394461	0.1931691	0.0073998	0.5583511	0.4463085	0.5646553	0.0002396	0.6794436	0.0000000	0.7513134	0.3688008	0.0595214	0.6473796	0.1041309	0.5803299	0.0006696	0.3109673	0.4785055	0.0523458	0.7973938	0.4246152	0.7475183	0.6332636	0.6289644	0.0320014	0.0334346	0.0990344	0.5580545	0.1139976	0.3849158	0.7058152	0.5992023	0.0011541	0.0001208	0.7135319
0.8797592	0.7407418	0.3276057	0.6649942	0.2902477	0.2922800	0.7528562	0.3970690	0.0250140	0.5569700	0.0038128	0.1288530	0.6780763	0.0171365	0.5517524	0.4939294	0.0316965	0.6685030	0.6703505	0.6153848	0.1168833	0.5626164	0.0594281	0.5464565	0.6353084	0.6872652	0.6426581	0.1703379	0.7802120	0.0686856	0.7312489	0.0350445	0.3465032	0.2262847	0.3590075	0.5858346	0.0969812	0.9199391	0.6806082	0.7126916	0.5382206	0.0334309	0.0544647	0.6041857	0.6826875	0.6842055	0.6855710	0.0582803	0.7304355	0.6057003	0.0000000	0.5053077	0.4653974	0.6992193	0.7182880	0.7121785	0.2498335	0.6187292	0.7042952	0.7061361	0.4034097	0.5126848	0.0239829	0.1382321	0.5932666	0.6294626	0.1259936	0.0259279	0.5575996	0.5945842	0.7003898	0.0003644	0.8404188	0.1013208	0.6636139	0.4305551	0.0065965	0.4454653	0.0000000	0.5869437	0.0011247	0.2072879	0.5799773	0.0719321	0.6999384	0.4856456	0.6206218	0.7134375	0.7131053	0.0335807	0.0632111	0.0747677	0.4747347	0.1734642	0.5649546	0.6618573	0.6816076	0.0023614	0.0005125	0.6253126
0.5859639	0.7743007	0.4499928	0.6788907	0.3143290	0.4285310	0.6688822	0.4459058	0.0264433	0.5031840	0.0044018	0.0493349	0.6801352	0.0121833	0.5934548	0.4413641	0.1015737	0.6893509	0.5271028	0.7014522	0.1090408	0.5652697	0.0609911	0.5759447	0.7512985	0.6950985	0.8075209	0.1439563	0.6648221	0.1607902	0.5724972	0.0169162	0.4760371	0.7241128	0.0328294	0.7255701	0.0090675	0.8223415	0.7921368	0.7366030	0.5535430	0.0654143	0.1029034	0.7158644	0.7285696	0.6776790	0.6931076	0.0404469	0.7425079	0.5806254	0.0000000	0.4128469	0.5641214	0.8455215	0.7326309	0.5870338	0.2250521	0.4641781	0.6441019	0.7414476	0.4839719	0.4580001	0.0202448	0.1542801	0.3379600	0.6448464	0.1904407	0.0154448	0.1606728	0.6853906	0.6649737	0.2350956	0.7146696	0.1082114	0.7526360	0.4787137	0.4712852	0.6900670	0.1194844	0.0000000	0.6225833	0.6618681	0.5470670	0.0244630	0.7301395	0.6207289	0.6942401	0.7793844	0.0123626	0.0197485	0.5210941	0.4162756	0.0724933	0.1722038	0.4092649	0.4658113	0.7239521	0.6970357	0.0001443	0.6201479
0.7280177	0.6486641	0.3915344	0.6892727	0.2729655	0.3253758	0.0141119	0.3653037	0.0284331	0.5214392	0.0003130	0.0548716	0.6965500	0.3867122	0.0910475	0.0367956	0.4770139	0.6544026	0.6682302	0.8655110	0.0880991	0.5639361	0.0409363	0.5850721	0.7808622	0.5540681	0.7569192	0.1386972	0.6560568	0.0689611	0.7352467	0.0083051	0.4781042	0.7261808	0.0682938	0.6682151	0.0059972	0.7517691	0.6292987	0.7193328	0.4868126	0.0380184	0.0806619	0.6699399	0.6122662	0.6792504	0.7897590	0.0216396	0.0192109	0.0968624	0.6298622	0.7152972	0.0000000	0.0806734	0.7239216	0.6795882	0.1432441	0.1732558	0.5891436	0.7677922	0.6758753	0.4004509	0.0382973	0.0827983	0.2050447	0.6971615	0.1659017	0.0326096	0.1535593	0.4441406	0.6010954	0.7201253	0.8596627	0.1411931	0.0385848	0.4733151	0.4250726	0.7244559	0.6918177	0.0000000	0.6519703	0.7175195	0.4914260	0.0258409	0.7660881	0.4471574	0.5985739	0.7756667	0.0080320	0.0328933	0.6069669	0.3732816	0.0475628	0.1625497	0.5299609	0.5806541	0.8285613	0.6732103	0.0000372	0.0119733
